t_s,t_sim_s,kind,servo_idx,value_deg
16.574321,5.640000,cmd,3,0.0000
16.586339,5.650000,cmd,0,0.0000
16.586339,5.650000,cmd,1,0.0000
16.586339,5.650000,cmd,2,0.0000
16.586339,5.650000,cmd,3,0.0000
16.598298,5.660000,cmd,0,0.0000
16.598298,5.660000,cmd,1,0.0000
16.598298,5.660000,cmd,2,0.0000
16.598298,5.660000,cmd,3,0.0000
16.610347,5.670000,cmd,0,0.0000
16.610347,5.670000,cmd,1,0.0000
16.610347,5.670000,cmd,2,0.0000
16.610347,5.670000,cmd,3,0.0000
16.622271,5.680000,cmd,0,0.0000
16.622271,5.680000,cmd,1,0.0000
16.622271,5.680000,cmd,2,0.0000
16.622271,5.680000,cmd,3,0.0000
16.633322,5.690000,cmd,0,0.0000
16.633322,5.690000,cmd,1,0.0000
16.633322,5.690000,cmd,2,0.0000
16.633322,5.690000,cmd,3,0.0000
16.645254,5.700000,cmd,0,0.0000
16.645254,5.700000,cmd,1,0.0000
16.645254,5.700000,cmd,2,0.0000
16.645254,5.700000,cmd,3,0.0000
16.656264,5.710000,cmd,0,0.0000
16.656264,5.710000,cmd,1,0.0000
16.656264,5.710000,cmd,2,0.0000
16.656264,5.710000,cmd,3,0.0000
16.668317,5.720000,cmd,0,0.0000
16.668317,5.720000,cmd,1,0.0000
16.668317,5.720000,cmd,2,0.0000
16.668317,5.720000,cmd,3,0.0000
16.680414,5.730000,cmd,0,0.0000
16.680414,5.730000,cmd,1,0.0000
16.680414,5.730000,cmd,2,0.0000
16.680414,5.730000,cmd,3,0.0000
16.692290,5.740000,cmd,0,0.0000
16.692290,5.740000,cmd,1,0.0000
16.692290,5.740000,cmd,2,0.0000
16.692290,5.740000,cmd,3,0.0000
16.704326,5.750000,cmd,0,0.0000
16.704326,5.750000,cmd,1,0.0000
16.704326,5.750000,cmd,2,0.0000
16.704326,5.750000,cmd,3,0.0000
16.716302,5.760000,cmd,0,0.0000
16.716302,5.760000,cmd,1,0.0000
16.716302,5.760000,cmd,2,0.0000
16.716302,5.760000,cmd,3,0.0000
16.728300,5.770000,cmd,0,0.0000
16.728300,5.770000,cmd,1,0.0000
16.728300,5.770000,cmd,2,0.0000
16.728300,5.770000,cmd,3,0.0000
16.738325,5.780000,cmd,0,0.0000
16.738325,5.780000,cmd,1,0.0000
16.738325,5.780000,cmd,2,0.0000
16.738325,5.780000,cmd,3,0.0000
16.750341,5.790000,cmd,0,0.0000
16.750341,5.790000,cmd,1,0.0000
16.750341,5.790000,cmd,2,0.0000
16.750341,5.790000,cmd,3,0.0000
16.765620,5.810000,cmd,0,0.0000
16.765620,5.810000,cmd,1,0.0000
16.765620,5.810000,cmd,2,0.0000
16.765620,5.810000,cmd,3,0.0000
16.777281,5.820000,cmd,0,0.0000
16.777281,5.820000,cmd,1,0.0000
16.777281,5.820000,cmd,2,0.0000
16.777281,5.820000,cmd,3,0.0000
16.789329,5.830000,cmd,0,0.0000
16.789329,5.830000,cmd,1,0.0000
16.789329,5.830000,cmd,2,0.0000
16.789329,5.830000,cmd,3,0.0000
16.801407,5.840000,cmd,0,0.0000
16.801407,5.840000,cmd,1,0.0000
16.801407,5.840000,cmd,2,0.0000
16.801407,5.840000,cmd,3,0.0000
16.813318,5.850000,cmd,0,0.0000
16.813318,5.850000,cmd,1,0.0000
16.813318,5.850000,cmd,2,0.0000
16.813318,5.850000,cmd,3,0.0000
16.825394,5.860000,cmd,0,0.0000
16.825394,5.860000,cmd,1,0.0000
16.825394,5.860000,cmd,2,0.0000
16.825394,5.860000,cmd,3,0.0000
16.837387,5.870000,cmd,0,0.0000
16.837387,5.870000,cmd,1,0.0000
16.837387,5.870000,cmd,2,0.0000
16.837387,5.870000,cmd,3,0.0000
16.849326,5.880000,cmd,0,0.0000
16.849326,5.880000,cmd,1,0.0000
16.849326,5.880000,cmd,2,0.0000
16.849326,5.880000,cmd,3,0.0000
16.861357,5.890000,cmd,0,0.0000
16.861357,5.890000,cmd,1,0.0000
16.861357,5.890000,cmd,2,0.0000
16.861357,5.890000,cmd,3,0.0000
16.876524,5.910000,cmd,0,0.0000
16.876524,5.910000,cmd,1,0.0000
16.876524,5.910000,cmd,2,0.0000
16.876524,5.910000,cmd,3,0.0000
16.888255,5.920000,cmd,0,0.0000
16.888255,5.920000,cmd,1,0.0000
16.888255,5.920000,cmd,2,0.0000
16.888255,5.920000,cmd,3,0.0000
16.899314,5.930000,cmd,0,0.0000
16.899314,5.930000,cmd,1,0.0000
16.899314,5.930000,cmd,2,0.0000
16.899314,5.930000,cmd,3,0.0000
16.911246,5.940000,cmd,0,0.0000
16.911246,5.940000,cmd,1,0.0000
16.911246,5.940000,cmd,2,0.0000
16.911246,5.940000,cmd,3,0.0000
16.922278,5.950000,cmd,0,0.0000
16.922278,5.950000,cmd,1,0.0000
16.922278,5.950000,cmd,2,0.0000
16.922278,5.950000,cmd,3,0.0000
16.934350,5.960000,cmd,0,0.0000
16.934350,5.960000,cmd,1,0.0000
16.934350,5.960000,cmd,2,0.0000
16.934350,5.960000,cmd,3,0.0000
16.946299,5.970000,cmd,0,0.0000
16.946299,5.970000,cmd,1,0.0000
16.946299,5.970000,cmd,2,0.0000
16.946299,5.970000,cmd,3,0.0000
16.958274,5.980000,cmd,0,0.0000
16.958274,5.980000,cmd,1,0.0000
16.958274,5.980000,cmd,2,0.0000
16.958274,5.980000,cmd,3,0.0000
16.969318,5.990000,cmd,0,0.0000
16.969318,5.990000,cmd,1,0.0000
16.969318,5.990000,cmd,2,0.0000
16.969318,5.990000,cmd,3,0.0000
16.984515,6.010000,cmd,0,0.0000
16.984515,6.010000,cmd,1,0.0000
16.984515,6.010000,cmd,2,0.0000
16.984515,6.010000,cmd,3,0.0000
16.996259,6.020000,cmd,0,0.0000
16.996259,6.020000,cmd,1,0.0000
16.996259,6.020000,cmd,2,0.0000
16.996259,6.020000,cmd,3,0.0000
17.007385,6.030000,cmd,0,0.0000
17.007385,6.030000,cmd,1,0.0000
17.007385,6.030000,cmd,2,0.0000
17.007385,6.030000,cmd,3,0.0000
17.019385,6.040000,cmd,0,0.0000
17.019385,6.040000,cmd,1,0.0000
17.019385,6.040000,cmd,2,0.0000
17.019385,6.040000,cmd,3,0.0000
17.031359,6.050000,cmd,0,0.0000
17.031359,6.050000,cmd,1,0.0000
17.031359,6.050000,cmd,2,0.0000
17.031359,6.050000,cmd,3,0.0000
17.043276,6.060000,cmd,0,0.0000
17.043276,6.060000,cmd,1,0.0000
17.043276,6.060000,cmd,2,0.0000
17.043276,6.060000,cmd,3,0.0000
17.055369,6.070000,cmd,0,0.0000
17.055369,6.070000,cmd,1,0.0000
17.055369,6.070000,cmd,2,0.0000
17.055369,6.070000,cmd,3,0.0000
17.067268,6.080000,cmd,0,0.0000
17.067268,6.080000,cmd,1,0.0000
17.067268,6.080000,cmd,2,0.0000
17.067268,6.080000,cmd,3,0.0000
17.079317,6.090000,cmd,0,0.0000
17.079317,6.090000,cmd,1,0.0000
17.079317,6.090000,cmd,2,0.0000
17.079317,6.090000,cmd,3,0.0000
17.091291,6.100000,cmd,0,0.0000
17.091291,6.100000,cmd,1,0.0000
17.091291,6.100000,cmd,2,0.0000
17.091291,6.100000,cmd,3,0.0000
17.103374,6.110000,cmd,0,0.0000
17.103374,6.110000,cmd,1,0.0000
17.103374,6.110000,cmd,2,0.0000
17.103374,6.110000,cmd,3,0.0000
17.115535,6.120000,cmd,0,0.0000
17.115535,6.120000,cmd,1,0.0000
17.115535,6.120000,cmd,2,0.0000
17.115535,6.120000,cmd,3,0.0000
17.127452,6.130000,cmd,0,0.0000
17.127452,6.130000,cmd,1,0.0000
17.127452,6.130000,cmd,2,0.0000
17.127452,6.130000,cmd,3,0.0000
17.139314,6.140000,cmd,0,0.0000
17.139314,6.140000,cmd,1,0.0000
17.139314,6.140000,cmd,2,0.0000
17.139314,6.140000,cmd,3,0.0000
17.151444,6.150000,cmd,0,0.0000
17.151444,6.150000,cmd,1,0.0000
17.151444,6.150000,cmd,2,0.0000
17.151444,6.150000,cmd,3,0.0000
17.163312,6.160000,cmd,0,0.0000
17.163312,6.160000,cmd,1,0.0000
17.163312,6.160000,cmd,2,0.0000
17.163312,6.160000,cmd,3,0.0000
17.175414,6.170000,cmd,0,0.0000
17.175414,6.170000,cmd,1,0.0000
17.175414,6.170000,cmd,2,0.0000
17.175414,6.170000,cmd,3,0.0000
17.187326,6.180000,cmd,0,0.0000
17.187326,6.180000,cmd,1,0.0000
17.187326,6.180000,cmd,2,0.0000
17.187326,6.180000,cmd,3,0.0000
17.199412,6.190000,cmd,0,0.0000
17.199412,6.190000,cmd,1,0.0000
17.199412,6.190000,cmd,2,0.0000
17.199412,6.190000,cmd,3,0.0000
17.211314,6.200000,cmd,0,0.0000
17.211314,6.200000,cmd,1,0.0000
17.211314,6.200000,cmd,2,0.0000
17.211314,6.200000,cmd,3,0.0000
17.223495,6.210000,cmd,0,0.0000
17.223495,6.210000,cmd,1,0.0000
17.223495,6.210000,cmd,2,0.0000
17.223495,6.210000,cmd,3,0.0000
17.235306,6.220000,cmd,0,0.0000
17.235306,6.220000,cmd,1,0.0000
17.235306,6.220000,cmd,2,0.0000
17.235306,6.220000,cmd,3,0.0000
17.247498,6.230000,cmd,0,0.0000
17.247498,6.230000,cmd,1,0.0000
17.247498,6.230000,cmd,2,0.0000
17.247498,6.230000,cmd,3,0.0000
17.259359,6.240000,cmd,0,0.0000
17.259359,6.240000,cmd,1,0.0000
17.259359,6.240000,cmd,2,0.0000
17.259359,6.240000,cmd,3,0.0000
17.271463,6.250000,cmd,0,0.0000
17.271463,6.250000,cmd,1,0.0000
17.271463,6.250000,cmd,2,0.0000
17.271463,6.250000,cmd,3,0.0000
17.283368,6.260000,cmd,0,0.0000
17.283368,6.260000,cmd,1,0.0000
17.283368,6.260000,cmd,2,0.0000
17.283368,6.260000,cmd,3,0.0000
17.295314,6.270000,cmd,0,0.0000
17.295314,6.270000,cmd,1,0.0000
17.295314,6.270000,cmd,2,0.0000
17.295314,6.270000,cmd,3,0.0000
17.307341,6.280000,cmd,0,0.0000
17.307341,6.280000,cmd,1,0.0000
17.307341,6.280000,cmd,2,0.0000
17.307341,6.280000,cmd,3,0.0000
17.319528,6.290000,cmd,0,0.0000
17.319528,6.290000,cmd,1,0.0000
17.319528,6.290000,cmd,2,0.0000
17.319528,6.290000,cmd,3,0.0000
17.331336,6.300000,cmd,0,0.0000
17.331336,6.300000,cmd,1,0.0000
17.331336,6.300000,cmd,2,0.0000
17.331336,6.300000,cmd,3,0.0000
17.343416,6.310000,cmd,0,0.0000
17.343416,6.310000,cmd,1,0.0000
17.343416,6.310000,cmd,2,0.0000
17.343416,6.310000,cmd,3,0.0000
17.355287,6.320000,cmd,0,0.0000
17.355287,6.320000,cmd,1,0.0000
17.355287,6.320000,cmd,2,0.0000
17.355287,6.320000,cmd,3,0.0000
17.367447,6.330000,cmd,0,0.0000
17.367447,6.330000,cmd,1,0.0000
17.367447,6.330000,cmd,2,0.0000
17.367447,6.330000,cmd,3,0.0000
17.379328,6.340000,cmd,0,0.0000
17.379328,6.340000,cmd,1,0.0000
17.379328,6.340000,cmd,2,0.0000
17.379328,6.340000,cmd,3,0.0000
17.391394,6.350000,cmd,0,0.0000
17.391394,6.350000,cmd,1,0.0000
17.391394,6.350000,cmd,2,0.0000
17.391394,6.350000,cmd,3,0.0000
17.403335,6.360000,cmd,0,0.0000
17.403335,6.360000,cmd,1,0.0000
17.403335,6.360000,cmd,2,0.0000
17.403335,6.360000,cmd,3,0.0000
17.418553,6.380000,cmd,0,0.0000
17.418553,6.380000,cmd,1,0.0000
17.418553,6.380000,cmd,2,0.0000
17.418553,6.380000,cmd,3,0.0000
17.430332,6.390000,cmd,0,0.0000
17.430332,6.390000,cmd,1,0.0000
17.430332,6.390000,cmd,2,0.0000
17.430332,6.390000,cmd,3,0.0000
17.442262,6.400000,cmd,0,0.0000
17.442262,6.400000,cmd,1,0.0000
17.442262,6.400000,cmd,2,0.0000
17.442262,6.400000,cmd,3,0.0000
17.454346,6.410000,cmd,0,0.0000
17.454346,6.410000,cmd,1,0.0000
17.454346,6.410000,cmd,2,0.0000
17.454346,6.410000,cmd,3,0.0000
17.466270,6.420000,cmd,0,0.0000
17.466270,6.420000,cmd,1,0.0000
17.466270,6.420000,cmd,2,0.0000
17.466270,6.420000,cmd,3,0.0000
17.476337,6.430000,cmd,0,0.0000
17.476337,6.430000,cmd,1,0.0000
17.476337,6.430000,cmd,2,0.0000
17.476337,6.430000,cmd,3,0.0000
17.488272,6.440000,cmd,0,0.0000
17.488272,6.440000,cmd,1,0.0000
17.488272,6.440000,cmd,2,0.0000
17.488272,6.440000,cmd,3,0.0000
17.499324,6.450000,cmd,0,0.0000
17.499324,6.450000,cmd,1,0.0000
17.499324,6.450000,cmd,2,0.0000
17.499324,6.450000,cmd,3,0.0000
17.511256,6.460000,cmd,0,0.0000
17.511256,6.460000,cmd,1,0.0000
17.511256,6.460000,cmd,2,0.0000
17.511256,6.460000,cmd,3,0.0000
17.522284,6.470000,cmd,0,0.0000
17.522284,6.470000,cmd,1,0.0000
17.522284,6.470000,cmd,2,0.0000
17.522284,6.470000,cmd,3,0.0000
17.533387,6.480000,cmd,0,0.0000
17.533387,6.480000,cmd,1,0.0000
17.533387,6.480000,cmd,2,0.0000
17.533387,6.480000,cmd,3,0.0000
17.545474,6.490000,cmd,0,0.0000
17.545474,6.490000,cmd,1,0.0000
17.545474,6.490000,cmd,2,0.0000
17.545474,6.490000,cmd,3,0.0000
17.557359,6.500000,cmd,0,0.0000
17.557359,6.500000,cmd,1,0.0000
17.557359,6.500000,cmd,2,0.0000
17.557359,6.500000,cmd,3,0.0000
17.569308,6.510000,cmd,0,0.0000
17.569308,6.510000,cmd,1,0.0000
17.569308,6.510000,cmd,2,0.0000
17.569308,6.510000,cmd,3,0.0000
17.581258,6.520000,cmd,0,0.0000
17.581258,6.520000,cmd,1,0.0000
17.581258,6.520000,cmd,2,0.0000
17.581258,6.520000,cmd,3,0.0000
17.593302,6.530000,cmd,0,0.0000
17.593302,6.530000,cmd,1,0.0000
17.593302,6.530000,cmd,2,0.0000
17.593302,6.530000,cmd,3,0.0000
17.605278,6.540000,cmd,0,0.0000
17.605278,6.540000,cmd,1,0.0000
17.605278,6.540000,cmd,2,0.0000
17.605278,6.540000,cmd,3,0.0000
17.617303,6.550000,cmd,0,0.0000
17.617303,6.550000,cmd,1,0.0000
17.617303,6.550000,cmd,2,0.0000
17.617303,6.550000,cmd,3,0.0000
17.629298,6.560000,cmd,0,0.0000
17.629298,6.560000,cmd,1,0.0000
17.629298,6.560000,cmd,2,0.0000
17.629298,6.560000,cmd,3,0.0000
17.641279,6.570000,cmd,0,0.0000
17.641279,6.570000,cmd,1,0.0000
17.641279,6.570000,cmd,2,0.0000
17.641279,6.570000,cmd,3,0.0000
17.652323,6.580000,cmd,0,0.0000
17.652323,6.580000,cmd,1,0.0000
17.652323,6.580000,cmd,2,0.0000
17.652323,6.580000,cmd,3,0.0000
17.664333,6.590000,cmd,0,0.0000
17.664333,6.590000,cmd,1,0.0000
17.664333,6.590000,cmd,2,0.0000
17.664333,6.590000,cmd,3,0.0000
17.676293,6.600000,cmd,0,0.0000
17.676293,6.600000,cmd,1,0.0000
17.676293,6.600000,cmd,2,0.0000
17.676293,6.600000,cmd,3,0.0000
17.688312,6.610000,cmd,0,0.0000
17.688312,6.610000,cmd,1,0.0000
17.688312,6.610000,cmd,2,0.0000
17.688312,6.610000,cmd,3,0.0000
17.700227,6.620000,cmd,0,0.0000
17.700227,6.620000,cmd,1,0.0000
17.700227,6.620000,cmd,2,0.0000
17.700227,6.620000,cmd,3,0.0000
17.711307,6.630000,cmd,0,0.0000
17.711307,6.630000,cmd,1,0.0000
17.711307,6.630000,cmd,2,0.0000
17.711307,6.630000,cmd,3,0.0000
17.723305,6.640000,cmd,0,0.0000
17.723305,6.640000,cmd,1,0.0000
17.723305,6.640000,cmd,2,0.0000
17.723305,6.640000,cmd,3,0.0000
17.735305,6.650000,cmd,0,0.0000
17.735305,6.650000,cmd,1,0.0000
17.735305,6.650000,cmd,2,0.0000
17.735305,6.650000,cmd,3,0.0000
17.747244,6.660000,cmd,0,0.0000
17.747244,6.660000,cmd,1,0.0000
17.747244,6.660000,cmd,2,0.0000
17.747244,6.660000,cmd,3,0.0000
17.759644,6.670000,cmd,0,0.0000
17.759644,6.670000,cmd,1,0.0000
17.759644,6.670000,cmd,2,0.0000
17.759644,6.670000,cmd,3,0.0000
17.771278,6.680000,cmd,0,0.0000
17.771278,6.680000,cmd,1,0.0000
17.771278,6.680000,cmd,2,0.0000
17.771278,6.680000,cmd,3,0.0000
17.782283,6.690000,cmd,0,0.0000
17.782283,6.690000,cmd,1,0.0000
17.782283,6.690000,cmd,2,0.0000
17.782283,6.690000,cmd,3,0.0000
17.794383,6.700000,cmd,0,0.0000
17.794383,6.700000,cmd,1,0.0000
17.794383,6.700000,cmd,2,0.0000
17.794383,6.700000,cmd,3,0.0000
17.806329,6.710000,cmd,0,0.0000
17.806329,6.710000,cmd,1,0.0000
17.806329,6.710000,cmd,2,0.0000
17.806329,6.710000,cmd,3,0.0000
17.818395,6.720000,cmd,0,0.0000
17.818395,6.720000,cmd,1,0.0000
17.818395,6.720000,cmd,2,0.0000
17.818395,6.720000,cmd,3,0.0000
17.830307,6.730000,cmd,0,0.0000
17.830307,6.730000,cmd,1,0.0000
17.830307,6.730000,cmd,2,0.0000
17.830307,6.730000,cmd,3,0.0000
17.843305,6.740000,cmd,0,0.0000
17.843305,6.740000,cmd,1,0.0000
17.843305,6.740000,cmd,2,0.0000
17.843305,6.740000,cmd,3,0.0000
17.853311,6.750000,cmd,0,0.0000
17.853311,6.750000,cmd,1,0.0000
17.853311,6.750000,cmd,2,0.0000
17.853311,6.750000,cmd,3,0.0000
17.865260,6.760000,cmd,0,0.0000
17.865260,6.760000,cmd,1,0.0000
17.865260,6.760000,cmd,2,0.0000
17.865260,6.760000,cmd,3,0.0000
17.876304,6.770000,cmd,0,0.0000
17.876304,6.770000,cmd,1,0.0000
17.876304,6.770000,cmd,2,0.0000
17.876304,6.770000,cmd,3,0.0000
17.888307,6.780000,cmd,0,0.0000
17.888307,6.780000,cmd,1,0.0000
17.888307,6.780000,cmd,2,0.0000
17.888307,6.780000,cmd,3,0.0000
17.900254,6.790000,cmd,0,0.0000
17.900254,6.790000,cmd,1,0.0000
17.900254,6.790000,cmd,2,0.0000
17.900254,6.790000,cmd,3,0.0000
17.911307,6.800000,cmd,0,0.0000
17.911307,6.800000,cmd,1,0.0000
17.911307,6.800000,cmd,2,0.0000
17.911307,6.800000,cmd,3,0.0000
17.923347,6.810000,cmd,0,0.0000
17.923347,6.810000,cmd,1,0.0000
17.923347,6.810000,cmd,2,0.0000
17.923347,6.810000,cmd,3,0.0000
17.935315,6.820000,cmd,0,0.0000
17.935315,6.820000,cmd,1,0.0000
17.935315,6.820000,cmd,2,0.0000
17.935315,6.820000,cmd,3,0.0000
17.947286,6.830000,cmd,0,0.0000
17.947286,6.830000,cmd,1,0.0000
17.947286,6.830000,cmd,2,0.0000
17.947286,6.830000,cmd,3,0.0000
17.959264,6.840000,cmd,0,0.0000
17.959264,6.840000,cmd,1,0.0000
17.959264,6.840000,cmd,2,0.0000
17.959264,6.840000,cmd,3,0.0000
17.970315,6.850000,cmd,0,0.0000
17.970315,6.850000,cmd,1,0.0000
17.970315,6.850000,cmd,2,0.0000
17.970315,6.850000,cmd,3,0.0000
17.982302,6.860000,cmd,0,0.0000
17.982302,6.860000,cmd,1,0.0000
17.982302,6.860000,cmd,2,0.0000
17.982302,6.860000,cmd,3,0.0000
17.994314,6.870000,cmd,0,0.0000
17.994314,6.870000,cmd,1,0.0000
17.994314,6.870000,cmd,2,0.0000
17.994314,6.870000,cmd,3,0.0000
18.006276,6.880000,cmd,0,0.0000
18.006276,6.880000,cmd,1,0.0000
18.006276,6.880000,cmd,2,0.0000
18.006276,6.880000,cmd,3,0.0000
18.020554,6.900000,cmd,0,0.0000
18.020554,6.900000,cmd,1,0.0000
18.020554,6.900000,cmd,2,0.0000
18.020554,6.900000,cmd,3,0.0000
18.032322,6.910000,cmd,0,0.0000
18.032322,6.910000,cmd,1,0.0000
18.032322,6.910000,cmd,2,0.0000
18.032322,6.910000,cmd,3,0.0000
18.044252,6.920000,cmd,0,0.0000
18.044252,6.920000,cmd,1,0.0000
18.044252,6.920000,cmd,2,0.0000
18.044252,6.920000,cmd,3,0.0000
18.055308,6.930000,cmd,0,0.0000
18.055308,6.930000,cmd,1,0.0000
18.055308,6.930000,cmd,2,0.0000
18.055308,6.930000,cmd,3,0.0000
18.067251,6.940000,cmd,0,0.0000
18.067251,6.940000,cmd,1,0.0000
18.067251,6.940000,cmd,2,0.0000
18.067251,6.940000,cmd,3,0.0000
18.078295,6.950000,cmd,0,0.0000
18.078295,6.950000,cmd,1,0.0000
18.078295,6.950000,cmd,2,0.0000
18.078295,6.950000,cmd,3,0.0000
18.090285,6.960000,cmd,0,0.0000
18.090285,6.960000,cmd,1,0.0000
18.090285,6.960000,cmd,2,0.0000
18.090285,6.960000,cmd,3,0.0000
18.101311,6.970000,cmd,0,0.0000
18.101311,6.970000,cmd,1,0.0000
18.101311,6.970000,cmd,2,0.0000
18.101311,6.970000,cmd,3,0.0000
18.113266,6.980000,cmd,0,0.0000
18.113266,6.980000,cmd,1,0.0000
18.113266,6.980000,cmd,2,0.0000
18.113266,6.980000,cmd,3,0.0000
18.124304,6.990000,cmd,0,0.0000
18.124304,6.990000,cmd,1,0.0000
18.124304,6.990000,cmd,2,0.0000
18.124304,6.990000,cmd,3,0.0000
18.136253,7.000000,cmd,0,0.0000
18.136253,7.000000,cmd,1,0.0000
18.136253,7.000000,cmd,2,0.0000
18.136253,7.000000,cmd,3,0.0000
18.146357,7.010000,cmd,0,0.0000
18.146357,7.010000,cmd,1,0.0000
18.146357,7.010000,cmd,2,0.0000
18.146357,7.010000,cmd,3,0.0000
18.158283,7.020000,cmd,0,0.0000
18.158283,7.020000,cmd,1,0.0000
18.158283,7.020000,cmd,2,0.0000
18.158283,7.020000,cmd,3,0.0000
18.174523,7.040000,cmd,0,0.0000
18.174523,7.040000,cmd,1,0.0000
18.174523,7.040000,cmd,2,0.0000
18.174523,7.040000,cmd,3,0.0000
18.186407,7.050000,cmd,0,0.0000
18.186407,7.050000,cmd,1,0.0000
18.186407,7.050000,cmd,2,0.0000
18.186407,7.050000,cmd,3,0.0000
18.198360,7.060000,cmd,0,0.0000
18.198360,7.060000,cmd,1,0.0000
18.198360,7.060000,cmd,2,0.0000
18.198360,7.060000,cmd,3,0.0000
18.210316,7.070000,cmd,0,0.0000
18.210316,7.070000,cmd,1,0.0000
18.210316,7.070000,cmd,2,0.0000
18.210316,7.070000,cmd,3,0.0000
18.222309,7.080000,cmd,0,0.0000
18.222309,7.080000,cmd,1,0.0000
18.222309,7.080000,cmd,2,0.0000
18.222309,7.080000,cmd,3,0.0000
18.234501,7.090000,cmd,0,0.0000
18.234501,7.090000,cmd,1,0.0000
18.234501,7.090000,cmd,2,0.0000
18.234501,7.090000,cmd,3,0.0000
18.246344,7.100000,cmd,0,0.0000
18.246344,7.100000,cmd,1,0.0000
18.246344,7.100000,cmd,2,0.0000
18.246344,7.100000,cmd,3,0.0000
18.258422,7.110000,cmd,0,0.0000
18.258422,7.110000,cmd,1,0.0000
18.258422,7.110000,cmd,2,0.0000
18.258422,7.110000,cmd,3,0.0000
18.270412,7.120000,cmd,0,0.0000
18.270412,7.120000,cmd,1,0.0000
18.270412,7.120000,cmd,2,0.0000
18.270412,7.120000,cmd,3,0.0000
18.282458,7.130000,cmd,0,0.0000
18.282458,7.130000,cmd,1,0.0000
18.282458,7.130000,cmd,2,0.0000
18.282458,7.130000,cmd,3,0.0000
18.294477,7.140000,cmd,0,0.0000
18.294477,7.140000,cmd,1,0.0000
18.294477,7.140000,cmd,2,0.0000
18.294477,7.140000,cmd,3,0.0000
18.306405,7.150000,cmd,0,0.0000
18.306405,7.150000,cmd,1,0.0000
18.306405,7.150000,cmd,2,0.0000
18.306405,7.150000,cmd,3,0.0000
18.318304,7.160000,cmd,0,0.0000
18.318304,7.160000,cmd,1,0.0000
18.318304,7.160000,cmd,2,0.0000
18.318304,7.160000,cmd,3,0.0000
18.330322,7.170000,cmd,0,0.0000
18.330322,7.170000,cmd,1,0.0000
18.330322,7.170000,cmd,2,0.0000
18.330322,7.170000,cmd,3,0.0000
18.340331,7.180000,cmd,0,0.0000
18.340331,7.180000,cmd,1,0.0000
18.340331,7.180000,cmd,2,0.0000
18.340331,7.180000,cmd,3,0.0000
18.353310,7.190000,cmd,0,0.0000
18.353310,7.190000,cmd,1,0.0000
18.353310,7.190000,cmd,2,0.0000
18.353310,7.190000,cmd,3,0.0000
18.365269,7.200000,cmd,0,0.0000
18.365269,7.200000,cmd,1,0.0000
18.365269,7.200000,cmd,2,0.0000
18.365269,7.200000,cmd,3,0.0000
18.377394,7.210000,cmd,0,0.0000
18.377394,7.210000,cmd,1,0.0000
18.377394,7.210000,cmd,2,0.0000
18.377394,7.210000,cmd,3,0.0000
18.389286,7.220000,cmd,0,0.0000
18.389286,7.220000,cmd,1,0.0000
18.389286,7.220000,cmd,2,0.0000
18.389286,7.220000,cmd,3,0.0000
18.401331,7.230000,cmd,0,0.0000
18.401331,7.230000,cmd,1,0.0000
18.401331,7.230000,cmd,2,0.0000
18.401331,7.230000,cmd,3,0.0000
18.413312,7.240000,cmd,0,0.0000
18.413312,7.240000,cmd,1,0.0000
18.413312,7.240000,cmd,2,0.0000
18.413312,7.240000,cmd,3,0.0000
18.425293,7.250000,cmd,0,0.0000
18.425293,7.250000,cmd,1,0.0000
18.425293,7.250000,cmd,2,0.0000
18.425293,7.250000,cmd,3,0.0000
18.435297,7.260000,cmd,0,0.0000
18.435297,7.260000,cmd,1,0.0000
18.435297,7.260000,cmd,2,0.0000
18.435297,7.260000,cmd,3,0.0000
18.447408,7.270000,cmd,0,0.0000
18.447408,7.270000,cmd,1,0.0000
18.447408,7.270000,cmd,2,0.0000
18.447408,7.270000,cmd,3,0.0000
18.459277,7.280000,cmd,0,0.0000
18.459277,7.280000,cmd,1,0.0000
18.459277,7.280000,cmd,2,0.0000
18.459277,7.280000,cmd,3,0.0000
18.470333,7.290000,cmd,0,0.0000
18.470333,7.290000,cmd,1,0.0000
18.470333,7.290000,cmd,2,0.0000
18.470333,7.290000,cmd,3,0.0000
18.482348,7.300000,cmd,0,0.0000
18.482348,7.300000,cmd,1,0.0000
18.482348,7.300000,cmd,2,0.0000
18.482348,7.300000,cmd,3,0.0000
18.494400,7.310000,cmd,0,0.0000
18.494400,7.310000,cmd,1,0.0000
18.494400,7.310000,cmd,2,0.0000
18.494400,7.310000,cmd,3,0.0000
18.507316,7.320000,cmd,0,0.0000
18.507316,7.320000,cmd,1,0.0000
18.507316,7.320000,cmd,2,0.0000
18.507316,7.320000,cmd,3,0.0000
18.519403,7.330000,cmd,0,0.0000
18.519403,7.330000,cmd,1,0.0000
18.519403,7.330000,cmd,2,0.0000
18.519403,7.330000,cmd,3,0.0000
18.536633,7.350000,cmd,0,0.0000
18.536633,7.350000,cmd,1,0.0000
18.536633,7.350000,cmd,2,0.0000
18.536633,7.350000,cmd,3,0.0000
18.548307,7.360000,cmd,0,0.0000
18.548307,7.360000,cmd,1,0.0000
18.548307,7.360000,cmd,2,0.0000
18.548307,7.360000,cmd,3,0.0000
18.558381,7.370000,cmd,0,0.0000
18.558381,7.370000,cmd,1,0.0000
18.558381,7.370000,cmd,2,0.0000
18.558381,7.370000,cmd,3,0.0000
