t_s,t_sim_s,kind,servo_idx,value_deg
27.994939,13.090000,cmd,0,0.2019
27.994939,13.090000,cmd,1,0.2653
27.994939,13.090000,cmd,2,-0.2010
27.994939,13.090000,cmd,3,-0.2644
28.010487,13.100000,cmd,0,0.2019
28.010487,13.100000,cmd,1,0.2653
28.010487,13.100000,cmd,2,-0.2010
28.010487,13.100000,cmd,3,-0.2644
28.044204,13.110000,cmd,0,0.1909
28.044204,13.110000,cmd,1,0.2543
28.044204,13.110000,cmd,2,-0.1900
28.044204,13.110000,cmd,3,-0.2534
28.062707,13.120000,cmd,0,0.1909
28.062707,13.120000,cmd,1,0.2543
28.062707,13.120000,cmd,2,-0.1900
28.062707,13.120000,cmd,3,-0.2534
28.078221,13.130000,cmd,0,0.1909
28.078221,13.130000,cmd,1,0.2543
28.078221,13.130000,cmd,2,-0.1900
28.078221,13.130000,cmd,3,-0.2534
28.091889,13.140000,cmd,0,0.1909
28.091889,13.140000,cmd,1,0.2543
28.091889,13.140000,cmd,2,-0.1900
28.091889,13.140000,cmd,3,-0.2534
28.127794,13.150000,cmd,0,0.1814
28.127794,13.150000,cmd,1,0.2404
28.127794,13.150000,cmd,2,-0.1804
28.127794,13.150000,cmd,3,-0.2395
28.145839,13.160000,cmd,0,0.1814
28.145839,13.160000,cmd,1,0.2404
28.145839,13.160000,cmd,2,-0.1804
28.145839,13.160000,cmd,3,-0.2395
28.163335,13.170000,cmd,0,0.1814
28.163335,13.170000,cmd,1,0.2404
28.163335,13.170000,cmd,2,-0.1804
28.163335,13.170000,cmd,3,-0.2395
28.179854,13.180000,cmd,0,0.1814
28.179854,13.180000,cmd,1,0.2404
28.179854,13.180000,cmd,2,-0.1804
28.179854,13.180000,cmd,3,-0.2395
28.215185,13.190000,cmd,0,0.1685
28.215185,13.190000,cmd,1,0.2261
28.215185,13.190000,cmd,2,-0.1676
28.215185,13.190000,cmd,3,-0.2252
28.233556,13.200000,cmd,0,0.1685
28.233556,13.200000,cmd,1,0.2261
28.233556,13.200000,cmd,2,-0.1676
28.233556,13.200000,cmd,3,-0.2252
28.248787,13.210000,cmd,0,0.1685
28.248787,13.210000,cmd,1,0.2261
28.248787,13.210000,cmd,2,-0.1676
28.248787,13.210000,cmd,3,-0.2252
28.262880,13.220000,cmd,0,0.1685
28.262880,13.220000,cmd,1,0.2261
28.262880,13.220000,cmd,2,-0.1676
28.262880,13.220000,cmd,3,-0.2252
28.294975,13.230000,cmd,0,0.1563
28.294975,13.230000,cmd,1,0.2131
28.294975,13.230000,cmd,2,-0.1554
28.294975,13.230000,cmd,3,-0.2122
28.314914,13.240000,cmd,0,0.1563
28.314914,13.240000,cmd,1,0.2131
28.314914,13.240000,cmd,2,-0.1554
28.314914,13.240000,cmd,3,-0.2122
28.330016,13.250000,cmd,0,0.1563
28.330016,13.250000,cmd,1,0.2131
28.330016,13.250000,cmd,2,-0.1554
28.330016,13.250000,cmd,3,-0.2122
28.344331,13.260000,cmd,0,0.1563
28.344331,13.260000,cmd,1,0.2131
28.344331,13.260000,cmd,2,-0.1554
28.344331,13.260000,cmd,3,-0.2122
28.375033,13.270000,cmd,0,0.1469
28.375033,13.270000,cmd,1,0.2026
28.375033,13.270000,cmd,2,-0.1461
28.375033,13.270000,cmd,3,-0.2018
28.391674,13.280000,cmd,0,0.1469
28.391674,13.280000,cmd,1,0.2026
28.391674,13.280000,cmd,2,-0.1461
28.391674,13.280000,cmd,3,-0.2018
28.409957,13.290000,cmd,0,0.1469
28.409957,13.290000,cmd,1,0.2026
28.409957,13.290000,cmd,2,-0.1461
28.409957,13.290000,cmd,3,-0.2018
28.426397,13.300000,cmd,0,0.1469
28.426397,13.300000,cmd,1,0.2026
28.426397,13.300000,cmd,2,-0.1461
28.426397,13.300000,cmd,3,-0.2018
28.459281,13.310000,cmd,0,0.1372
28.459281,13.310000,cmd,1,0.1893
28.459281,13.310000,cmd,2,-0.1364
28.459281,13.310000,cmd,3,-0.1885
28.476365,13.320000,cmd,0,0.1372
28.476365,13.320000,cmd,1,0.1893
28.476365,13.320000,cmd,2,-0.1364
28.476365,13.320000,cmd,3,-0.1885
28.495959,13.330000,cmd,0,0.1372
28.495959,13.330000,cmd,1,0.1893
28.495959,13.330000,cmd,2,-0.1364
28.495959,13.330000,cmd,3,-0.1885
28.512156,13.340000,cmd,0,0.1372
28.512156,13.340000,cmd,1,0.1893
28.512156,13.340000,cmd,2,-0.1364
28.512156,13.340000,cmd,3,-0.1885
28.545498,13.350000,cmd,0,0.1242
28.545498,13.350000,cmd,1,0.1789
28.545498,13.350000,cmd,2,-0.1235
28.545498,13.350000,cmd,3,-0.1782
28.563191,13.360000,cmd,0,0.1242
28.563191,13.360000,cmd,1,0.1789
28.563191,13.360000,cmd,2,-0.1235
28.563191,13.360000,cmd,3,-0.1782
28.577636,13.370000,cmd,0,0.1242
28.577636,13.370000,cmd,1,0.1789
28.577636,13.370000,cmd,2,-0.1235
28.577636,13.370000,cmd,3,-0.1782
28.590644,13.380000,cmd,0,0.1242
28.590644,13.380000,cmd,1,0.1789
28.590644,13.380000,cmd,2,-0.1235
28.590644,13.380000,cmd,3,-0.1782
28.623087,13.390000,cmd,0,0.1173
28.623087,13.390000,cmd,1,0.1677
28.623087,13.390000,cmd,2,-0.1166
28.623087,13.390000,cmd,3,-0.1671
28.638500,13.400000,cmd,0,0.1173
28.638500,13.400000,cmd,1,0.1677
28.638500,13.400000,cmd,2,-0.1166
28.638500,13.400000,cmd,3,-0.1671
28.658522,13.410000,cmd,0,0.1173
28.658522,13.410000,cmd,1,0.1677
28.658522,13.410000,cmd,2,-0.1166
28.658522,13.410000,cmd,3,-0.1671
28.675701,13.420000,cmd,0,0.1173
28.675701,13.420000,cmd,1,0.1677
28.675701,13.420000,cmd,2,-0.1166
28.675701,13.420000,cmd,3,-0.1671
28.708673,13.430000,cmd,0,0.1054
28.708673,13.430000,cmd,1,0.1570
28.708673,13.430000,cmd,2,-0.1048
28.708673,13.430000,cmd,3,-0.1564
28.727529,13.440000,cmd,0,0.1054
28.727529,13.440000,cmd,1,0.1570
28.727529,13.440000,cmd,2,-0.1048
28.727529,13.440000,cmd,3,-0.1564
28.743789,13.450000,cmd,0,0.1054
28.743789,13.450000,cmd,1,0.1570
28.743789,13.450000,cmd,2,-0.1048
28.743789,13.450000,cmd,3,-0.1564
28.762644,13.460000,cmd,0,0.1054
28.762644,13.460000,cmd,1,0.1570
28.762644,13.460000,cmd,2,-0.1048
28.762644,13.460000,cmd,3,-0.1564
28.795854,13.470000,cmd,0,0.0990
28.795854,13.470000,cmd,1,0.1470
28.795854,13.470000,cmd,2,-0.0985
28.795854,13.470000,cmd,3,-0.1465
28.823681,13.480000,cmd,0,0.0990
28.823681,13.480000,cmd,1,0.1470
28.823681,13.480000,cmd,2,-0.0985
28.823681,13.480000,cmd,3,-0.1465
28.839705,13.490000,cmd,0,0.0990
28.839705,13.490000,cmd,1,0.1470
28.839705,13.490000,cmd,2,-0.0985
28.839705,13.490000,cmd,3,-0.1465
28.857218,13.500000,cmd,0,0.0990
28.857218,13.500000,cmd,1,0.1470
28.857218,13.500000,cmd,2,-0.0985
28.857218,13.500000,cmd,3,-0.1465
28.888017,13.510000,cmd,0,0.0899
28.888017,13.510000,cmd,1,0.1365
28.888017,13.510000,cmd,2,-0.0895
28.888017,13.510000,cmd,3,-0.1361
28.902982,13.520000,cmd,0,0.0899
28.902982,13.520000,cmd,1,0.1365
28.902982,13.520000,cmd,2,-0.0895
28.902982,13.520000,cmd,3,-0.1361
28.921642,13.530000,cmd,0,0.0899
28.921642,13.530000,cmd,1,0.1365
28.921642,13.530000,cmd,2,-0.0895
28.921642,13.530000,cmd,3,-0.1361
28.935632,13.540000,cmd,0,0.0899
28.935632,13.540000,cmd,1,0.1365
28.935632,13.540000,cmd,2,-0.0895
28.935632,13.540000,cmd,3,-0.1361
28.970676,13.550000,cmd,0,0.0832
28.970676,13.550000,cmd,1,0.1273
28.970676,13.550000,cmd,2,-0.0829
28.970676,13.550000,cmd,3,-0.1271
28.983397,13.560000,cmd,0,0.0832
28.983397,13.560000,cmd,1,0.1273
28.983397,13.560000,cmd,2,-0.0829
28.983397,13.560000,cmd,3,-0.1271
28.995352,13.570000,cmd,0,0.0832
28.995352,13.570000,cmd,1,0.1273
28.995352,13.570000,cmd,2,-0.0829
28.995352,13.570000,cmd,3,-0.1271
29.007874,13.580000,cmd,0,0.0832
29.007874,13.580000,cmd,1,0.1273
29.007874,13.580000,cmd,2,-0.0829
29.007874,13.580000,cmd,3,-0.1271
29.042476,13.590000,cmd,0,0.0769
29.042476,13.590000,cmd,1,0.1179
29.042476,13.590000,cmd,2,-0.0768
29.042476,13.590000,cmd,3,-0.1178
29.054497,13.600000,cmd,0,0.0769
29.054497,13.600000,cmd,1,0.1179
29.054497,13.600000,cmd,2,-0.0768
29.054497,13.600000,cmd,3,-0.1178
29.069674,13.610000,cmd,0,0.0769
29.069674,13.610000,cmd,1,0.1179
29.069674,13.610000,cmd,2,-0.0768
29.069674,13.610000,cmd,3,-0.1178
29.086718,13.620000,cmd,0,0.0769
29.086718,13.620000,cmd,1,0.1179
29.086718,13.620000,cmd,2,-0.0768
29.086718,13.620000,cmd,3,-0.1178
29.118668,13.630000,cmd,0,0.0721
29.118668,13.630000,cmd,1,0.1075
29.118668,13.630000,cmd,2,-0.0721
29.118668,13.630000,cmd,3,-0.1074
29.137962,13.640000,cmd,0,0.0721
29.137962,13.640000,cmd,1,0.1075
29.137962,13.640000,cmd,2,-0.0721
29.137962,13.640000,cmd,3,-0.1074
29.157168,13.650000,cmd,0,0.0721
29.157168,13.650000,cmd,1,0.1075
29.157168,13.650000,cmd,2,-0.0721
29.157168,13.650000,cmd,3,-0.1074
29.171859,13.660000,cmd,0,0.0721
29.171859,13.660000,cmd,1,0.1075
29.171859,13.660000,cmd,2,-0.0721
29.171859,13.660000,cmd,3,-0.1074
29.203739,13.670000,cmd,0,0.0661
29.203739,13.670000,cmd,1,0.1025
29.203739,13.670000,cmd,2,-0.0662
29.203739,13.670000,cmd,3,-0.1025
29.218284,13.680000,cmd,0,0.0661
29.218284,13.680000,cmd,1,0.1025
29.218284,13.680000,cmd,2,-0.0662
29.218284,13.680000,cmd,3,-0.1025
29.234155,13.690000,cmd,0,0.0661
29.234155,13.690000,cmd,1,0.1025
29.234155,13.690000,cmd,2,-0.0662
29.234155,13.690000,cmd,3,-0.1025
29.248594,13.700000,cmd,0,0.0661
29.248594,13.700000,cmd,1,0.1025
29.248594,13.700000,cmd,2,-0.0662
29.248594,13.700000,cmd,3,-0.1025
29.281527,13.710000,cmd,0,0.0602
29.281527,13.710000,cmd,1,0.0948
29.281527,13.710000,cmd,2,-0.0604
29.281527,13.710000,cmd,3,-0.0950
29.300296,13.720000,cmd,0,0.0602
29.300296,13.720000,cmd,1,0.0948
29.300296,13.720000,cmd,2,-0.0604
29.300296,13.720000,cmd,3,-0.0950
29.313875,13.730000,cmd,0,0.0602
29.313875,13.730000,cmd,1,0.0948
29.313875,13.730000,cmd,2,-0.0604
29.313875,13.730000,cmd,3,-0.0950
29.332861,13.740000,cmd,0,0.0602
29.332861,13.740000,cmd,1,0.0948
29.332861,13.740000,cmd,2,-0.0604
29.332861,13.740000,cmd,3,-0.0950
29.364475,13.750000,cmd,0,0.0537
29.364475,13.750000,cmd,1,0.0893
29.364475,13.750000,cmd,2,-0.0540
29.364475,13.750000,cmd,3,-0.0896
29.380546,13.760000,cmd,0,0.0537
29.380546,13.760000,cmd,1,0.0893
29.380546,13.760000,cmd,2,-0.0540
29.380546,13.760000,cmd,3,-0.0896
29.394306,13.770000,cmd,0,0.0537
29.394306,13.770000,cmd,1,0.0893
29.394306,13.770000,cmd,2,-0.0540
29.394306,13.770000,cmd,3,-0.0896
29.407616,13.780000,cmd,0,0.0537
29.407616,13.780000,cmd,1,0.0893
29.407616,13.780000,cmd,2,-0.0540
29.407616,13.780000,cmd,3,-0.0896
29.439591,13.790000,cmd,0,0.0445
29.439591,13.790000,cmd,1,0.0843
29.439591,13.790000,cmd,2,-0.0449
29.439591,13.790000,cmd,3,-0.0847
29.458760,13.800000,cmd,0,0.0445
29.458760,13.800000,cmd,1,0.0843
29.458760,13.800000,cmd,2,-0.0449
29.458760,13.800000,cmd,3,-0.0847
29.476729,13.810000,cmd,0,0.0445
29.476729,13.810000,cmd,1,0.0843
29.476729,13.810000,cmd,2,-0.0449
29.476729,13.810000,cmd,3,-0.0847
29.494914,13.820000,cmd,0,0.0445
29.494914,13.820000,cmd,1,0.0843
29.494914,13.820000,cmd,2,-0.0449
29.494914,13.820000,cmd,3,-0.0847
29.525022,13.830000,cmd,0,0.0361
29.525022,13.830000,cmd,1,0.0776
29.525022,13.830000,cmd,2,-0.0365
29.525022,13.830000,cmd,3,-0.0781
29.542037,13.840000,cmd,0,0.0361
29.542037,13.840000,cmd,1,0.0776
29.542037,13.840000,cmd,2,-0.0365
29.542037,13.840000,cmd,3,-0.0781
29.555087,13.850000,cmd,0,0.0361
29.555087,13.850000,cmd,1,0.0776
29.555087,13.850000,cmd,2,-0.0365
29.555087,13.850000,cmd,3,-0.0781
29.566162,13.860000,cmd,0,0.0361
29.566162,13.860000,cmd,1,0.0776
29.566162,13.860000,cmd,2,-0.0365
29.566162,13.860000,cmd,3,-0.0781
29.601896,13.870000,cmd,0,0.0307
29.601896,13.870000,cmd,1,0.0704
29.601896,13.870000,cmd,2,-0.0312
29.601896,13.870000,cmd,3,-0.0709
29.616339,13.880000,cmd,0,0.0307
29.616339,13.880000,cmd,1,0.0704
29.616339,13.880000,cmd,2,-0.0312
29.616339,13.880000,cmd,3,-0.0709
29.633974,13.890000,cmd,0,0.0307
29.633974,13.890000,cmd,1,0.0704
29.633974,13.890000,cmd,2,-0.0312
29.633974,13.890000,cmd,3,-0.0709
29.649715,13.900000,cmd,0,0.0307
29.649715,13.900000,cmd,1,0.0704
29.649715,13.900000,cmd,2,-0.0312
29.649715,13.900000,cmd,3,-0.0709
29.681434,13.910000,cmd,0,0.0259
29.681434,13.910000,cmd,1,0.0659
29.681434,13.910000,cmd,2,-0.0264
29.681434,13.910000,cmd,3,-0.0664
29.696976,13.920000,cmd,0,0.0259
29.696976,13.920000,cmd,1,0.0659
29.696976,13.920000,cmd,2,-0.0264
29.696976,13.920000,cmd,3,-0.0664
29.714719,13.930000,cmd,0,0.0259
29.714719,13.930000,cmd,1,0.0659
29.714719,13.930000,cmd,2,-0.0264
29.714719,13.930000,cmd,3,-0.0664
29.734711,13.940000,cmd,0,0.0259
29.734711,13.940000,cmd,1,0.0659
29.734711,13.940000,cmd,2,-0.0264
29.734711,13.940000,cmd,3,-0.0664
29.767683,13.950000,cmd,0,0.0237
29.767683,13.950000,cmd,1,0.0599
29.767683,13.950000,cmd,2,-0.0241
29.767683,13.950000,cmd,3,-0.0604
29.784353,13.960000,cmd,0,0.0237
29.784353,13.960000,cmd,1,0.0599
29.784353,13.960000,cmd,2,-0.0241
29.784353,13.960000,cmd,3,-0.0604
29.796431,13.970000,cmd,0,0.0237
29.796431,13.970000,cmd,1,0.0599
29.796431,13.970000,cmd,2,-0.0241
29.796431,13.970000,cmd,3,-0.0604
29.808848,13.980000,cmd,0,0.0237
29.808848,13.980000,cmd,1,0.0599
29.808848,13.980000,cmd,2,-0.0241
29.808848,13.980000,cmd,3,-0.0604
29.846334,13.990000,cmd,0,0.0249
29.846334,13.990000,cmd,1,0.0585
29.846334,13.990000,cmd,2,-0.0253
29.846334,13.990000,cmd,3,-0.0589
29.862795,14.000000,cmd,0,0.0249
29.862795,14.000000,cmd,1,0.0585
29.862795,14.000000,cmd,2,-0.0253
29.862795,14.000000,cmd,3,-0.0589
29.882530,14.010000,cmd,0,0.0249
29.882530,14.010000,cmd,1,0.0585
29.882530,14.010000,cmd,2,-0.0253
29.882530,14.010000,cmd,3,-0.0589
29.899731,14.020000,cmd,0,0.0249
29.899731,14.020000,cmd,1,0.0585
29.899731,14.020000,cmd,2,-0.0253
29.899731,14.020000,cmd,3,-0.0589
29.933523,14.030000,cmd,0,0.0251
29.933523,14.030000,cmd,1,0.0571
29.933523,14.030000,cmd,2,-0.0254
29.933523,14.030000,cmd,3,-0.0575
29.949952,14.040000,cmd,0,0.0251
29.949952,14.040000,cmd,1,0.0571
29.949952,14.040000,cmd,2,-0.0254
29.949952,14.040000,cmd,3,-0.0575
29.965447,14.050000,cmd,0,0.0251
29.965447,14.050000,cmd,1,0.0571
29.965447,14.050000,cmd,2,-0.0254
29.965447,14.050000,cmd,3,-0.0575
29.982993,14.060000,cmd,0,0.0251
29.982993,14.060000,cmd,1,0.0571
29.982993,14.060000,cmd,2,-0.0254
29.982993,14.060000,cmd,3,-0.0575
30.017758,14.070000,cmd,0,0.0266
30.017758,14.070000,cmd,1,0.0599
30.017758,14.070000,cmd,2,-0.0270
30.017758,14.070000,cmd,3,-0.0603
30.034922,14.080000,cmd,0,0.0266
30.034922,14.080000,cmd,1,0.0599
30.034922,14.080000,cmd,2,-0.0270
30.034922,14.080000,cmd,3,-0.0603
30.052226,14.090000,cmd,0,0.0266
30.052226,14.090000,cmd,1,0.0599
30.052226,14.090000,cmd,2,-0.0270
30.052226,14.090000,cmd,3,-0.0603
30.066660,14.100000,cmd,0,0.0266
30.066660,14.100000,cmd,1,0.0599
30.066660,14.100000,cmd,2,-0.0270
30.066660,14.100000,cmd,3,-0.0603
30.103181,14.110000,cmd,0,0.0255
30.103181,14.110000,cmd,1,0.0600
30.103181,14.110000,cmd,2,-0.0259
30.103181,14.110000,cmd,3,-0.0604
30.117451,14.120000,cmd,0,0.0255
30.117451,14.120000,cmd,1,0.0600
30.117451,14.120000,cmd,2,-0.0259
30.117451,14.120000,cmd,3,-0.0604
30.130900,14.130000,cmd,0,0.0255
30.130900,14.130000,cmd,1,0.0600
30.130900,14.130000,cmd,2,-0.0259
30.130900,14.130000,cmd,3,-0.0604
30.149534,14.140000,cmd,0,0.0255
30.149534,14.140000,cmd,1,0.0600
30.149534,14.140000,cmd,2,-0.0259
30.149534,14.140000,cmd,3,-0.0604
30.182645,14.150000,cmd,0,0.0247
30.182645,14.150000,cmd,1,0.0591
30.182645,14.150000,cmd,2,-0.0251
30.182645,14.150000,cmd,3,-0.0595
30.201543,14.159999,cmd,0,0.0247
30.201543,14.159999,cmd,1,0.0591
30.201543,14.159999,cmd,2,-0.0251
30.201543,14.159999,cmd,3,-0.0595
30.214843,14.170000,cmd,0,0.0247
30.214843,14.170000,cmd,1,0.0591
30.214843,14.170000,cmd,2,-0.0251
30.214843,14.170000,cmd,3,-0.0595
30.226827,14.180000,cmd,0,0.0247
30.226827,14.180000,cmd,1,0.0591
30.226827,14.180000,cmd,2,-0.0251
30.226827,14.180000,cmd,3,-0.0595
30.264162,14.190000,cmd,0,0.0240
30.264162,14.190000,cmd,1,0.0590
30.264162,14.190000,cmd,2,-0.0244
30.264162,14.190000,cmd,3,-0.0593
30.282271,14.199999,cmd,0,0.0240
30.282271,14.199999,cmd,1,0.0590
30.282271,14.199999,cmd,2,-0.0244
30.282271,14.199999,cmd,3,-0.0593
30.299675,14.210000,cmd,0,0.0240
30.299675,14.210000,cmd,1,0.0590
30.299675,14.210000,cmd,2,-0.0244
30.299675,14.210000,cmd,3,-0.0593
30.317998,14.220000,cmd,0,0.0240
30.317998,14.220000,cmd,1,0.0590
30.317998,14.220000,cmd,2,-0.0244
30.317998,14.220000,cmd,3,-0.0593
30.354404,14.230000,cmd,0,0.0215
30.354404,14.230000,cmd,1,0.0540
30.354404,14.230000,cmd,2,-0.0218
30.354404,14.230000,cmd,3,-0.0543
30.370251,14.239999,cmd,0,0.0215
30.370251,14.239999,cmd,1,0.0540
30.370251,14.239999,cmd,2,-0.0218
30.370251,14.239999,cmd,3,-0.0543
30.386915,14.250000,cmd,0,0.0215
30.386915,14.250000,cmd,1,0.0540
30.386915,14.250000,cmd,2,-0.0218
30.386915,14.250000,cmd,3,-0.0543
30.403949,14.260000,cmd,0,0.0215
30.403949,14.260000,cmd,1,0.0540
30.403949,14.260000,cmd,2,-0.0218
30.403949,14.260000,cmd,3,-0.0543
30.437269,14.270000,cmd,0,0.0216
30.437269,14.270000,cmd,1,0.0507
30.437269,14.270000,cmd,2,-0.0219
30.437269,14.270000,cmd,3,-0.0510
30.454751,14.280000,cmd,0,0.0216
30.454751,14.280000,cmd,1,0.0507
30.454751,14.280000,cmd,2,-0.0219
30.454751,14.280000,cmd,3,-0.0510
30.473294,14.290000,cmd,0,0.0216
30.473294,14.290000,cmd,1,0.0507
30.473294,14.290000,cmd,2,-0.0219
30.473294,14.290000,cmd,3,-0.0510
30.491173,14.300000,cmd,0,0.0216
30.491173,14.300000,cmd,1,0.0507
30.491173,14.300000,cmd,2,-0.0219
30.491173,14.300000,cmd,3,-0.0510
30.527415,14.310000,cmd,0,0.0193
30.527415,14.310000,cmd,1,0.0477
30.527415,14.310000,cmd,2,-0.0195
30.527415,14.310000,cmd,3,-0.0479
30.546489,14.320000,cmd,0,0.0193
30.546489,14.320000,cmd,1,0.0477
30.546489,14.320000,cmd,2,-0.0195
30.546489,14.320000,cmd,3,-0.0479
30.564925,14.330000,cmd,0,0.0193
30.564925,14.330000,cmd,1,0.0477
30.564925,14.330000,cmd,2,-0.0195
30.564925,14.330000,cmd,3,-0.0479
30.581921,14.340000,cmd,0,0.0193
30.581921,14.340000,cmd,1,0.0477
30.581921,14.340000,cmd,2,-0.0195
30.581921,14.340000,cmd,3,-0.0479
30.618169,14.350000,cmd,0,0.0187
30.618169,14.350000,cmd,1,0.0449
30.618169,14.350000,cmd,2,-0.0188
30.618169,14.350000,cmd,3,-0.0450
30.636524,14.360000,cmd,0,0.0187
30.636524,14.360000,cmd,1,0.0449
30.636524,14.360000,cmd,2,-0.0188
30.636524,14.360000,cmd,3,-0.0450
30.655330,14.370000,cmd,0,0.0187
30.655330,14.370000,cmd,1,0.0449
30.655330,14.370000,cmd,2,-0.0188
30.655330,14.370000,cmd,3,-0.0450
30.672953,14.380000,cmd,0,0.0187
30.672953,14.380000,cmd,1,0.0449
30.672953,14.380000,cmd,2,-0.0188
30.672953,14.380000,cmd,3,-0.0450
30.709382,14.390000,cmd,0,0.0171
30.709382,14.390000,cmd,1,0.0437
30.709382,14.390000,cmd,2,-0.0172
30.709382,14.390000,cmd,3,-0.0439
30.727330,14.400000,cmd,0,0.0171
30.727330,14.400000,cmd,1,0.0437
30.727330,14.400000,cmd,2,-0.0172
30.727330,14.400000,cmd,3,-0.0439
30.743759,14.410000,cmd,0,0.0171
30.743759,14.410000,cmd,1,0.0437
30.743759,14.410000,cmd,2,-0.0172
30.743759,14.410000,cmd,3,-0.0439
30.768813,14.420000,cmd,0,0.0171
30.768813,14.420000,cmd,1,0.0437
30.768813,14.420000,cmd,2,-0.0172
30.768813,14.420000,cmd,3,-0.0439
30.804945,14.430000,cmd,0,0.0149
30.804945,14.430000,cmd,1,0.0421
30.804945,14.430000,cmd,2,-0.0150
30.804945,14.430000,cmd,3,-0.0422
30.824472,14.440000,cmd,0,0.0149
30.824472,14.440000,cmd,1,0.0421
30.824472,14.440000,cmd,2,-0.0150
30.824472,14.440000,cmd,3,-0.0422
30.843044,14.450000,cmd,0,0.0149
30.843044,14.450000,cmd,1,0.0421
30.843044,14.450000,cmd,2,-0.0150
30.843044,14.450000,cmd,3,-0.0422
30.859862,14.460000,cmd,0,0.0149
30.859862,14.460000,cmd,1,0.0421
30.859862,14.460000,cmd,2,-0.0150
30.859862,14.460000,cmd,3,-0.0422
30.896191,14.470000,cmd,0,0.0141
30.896191,14.470000,cmd,1,0.0435
30.896191,14.470000,cmd,2,-0.0142
30.896191,14.470000,cmd,3,-0.0436
30.915198,14.480000,cmd,0,0.0141
30.915198,14.480000,cmd,1,0.0435
30.915198,14.480000,cmd,2,-0.0142
30.915198,14.480000,cmd,3,-0.0436
30.933104,14.490000,cmd,0,0.0141
30.933104,14.490000,cmd,1,0.0435
30.933104,14.490000,cmd,2,-0.0142
30.933104,14.490000,cmd,3,-0.0436
30.948472,14.500000,cmd,0,0.0141
30.948472,14.500000,cmd,1,0.0435
30.948472,14.500000,cmd,2,-0.0142
30.948472,14.500000,cmd,3,-0.0436
30.985455,14.510000,cmd,0,0.0132
30.985455,14.510000,cmd,1,0.0417
30.985455,14.510000,cmd,2,-0.0133
30.985455,14.510000,cmd,3,-0.0418
31.003340,14.520000,cmd,0,0.0132
31.003340,14.520000,cmd,1,0.0417
31.003340,14.520000,cmd,2,-0.0133
31.003340,14.520000,cmd,3,-0.0418
31.020368,14.530000,cmd,0,0.0132
31.020368,14.530000,cmd,1,0.0417
31.020368,14.530000,cmd,2,-0.0133
31.020368,14.530000,cmd,3,-0.0418
31.033326,14.540000,cmd,0,0.0132
31.033326,14.540000,cmd,1,0.0417
31.033326,14.540000,cmd,2,-0.0133
31.033326,14.540000,cmd,3,-0.0418
31.063052,14.550000,cmd,0,0.0129
31.063052,14.550000,cmd,1,0.0410
31.063052,14.550000,cmd,2,-0.0129
31.063052,14.550000,cmd,3,-0.0411
31.080574,14.560000,cmd,0,0.0129
31.080574,14.560000,cmd,1,0.0410
31.080574,14.560000,cmd,2,-0.0129
31.080574,14.560000,cmd,3,-0.0411
31.095184,14.570000,cmd,0,0.0129
31.095184,14.570000,cmd,1,0.0410
31.095184,14.570000,cmd,2,-0.0129
31.095184,14.570000,cmd,3,-0.0411
31.111518,14.580000,cmd,0,0.0129
31.111518,14.580000,cmd,1,0.0410
31.111518,14.580000,cmd,2,-0.0129
31.111518,14.580000,cmd,3,-0.0411
31.147705,14.590000,cmd,0,0.0121
31.147705,14.590000,cmd,1,0.0424
31.147705,14.590000,cmd,2,-0.0121
31.147705,14.590000,cmd,3,-0.0424
31.162047,14.600000,cmd,0,0.0121
31.162047,14.600000,cmd,1,0.0424
31.162047,14.600000,cmd,2,-0.0121
31.162047,14.600000,cmd,3,-0.0424
31.174370,14.610000,cmd,0,0.0121
31.174370,14.610000,cmd,1,0.0424
31.174370,14.610000,cmd,2,-0.0121
31.174370,14.610000,cmd,3,-0.0424
31.187930,14.620000,cmd,0,0.0121
31.187930,14.620000,cmd,1,0.0424
31.187930,14.620000,cmd,2,-0.0121
31.187930,14.620000,cmd,3,-0.0424
31.224701,14.630000,cmd,0,0.0132
31.224701,14.630000,cmd,1,0.0419
31.224701,14.630000,cmd,2,-0.0133
31.224701,14.630000,cmd,3,-0.0420
31.243617,14.640000,cmd,0,0.0132
31.243617,14.640000,cmd,1,0.0419
31.243617,14.640000,cmd,2,-0.0133
31.243617,14.640000,cmd,3,-0.0420
31.260993,14.650000,cmd,0,0.0132
31.260993,14.650000,cmd,1,0.0419
31.260993,14.650000,cmd,2,-0.0133
31.260993,14.650000,cmd,3,-0.0420
31.276197,14.660000,cmd,0,0.0132
31.276197,14.660000,cmd,1,0.0419
31.276197,14.660000,cmd,2,-0.0133
31.276197,14.660000,cmd,3,-0.0420
31.309032,14.670000,cmd,0,0.0134
31.309032,14.670000,cmd,1,0.0415
31.309032,14.670000,cmd,2,-0.0133
31.309032,14.670000,cmd,3,-0.0414
31.328313,14.680000,cmd,0,0.0134
31.328313,14.680000,cmd,1,0.0415
31.328313,14.680000,cmd,2,-0.0133
31.328313,14.680000,cmd,3,-0.0414
31.346013,14.690000,cmd,0,0.0134
31.346013,14.690000,cmd,1,0.0415
31.346013,14.690000,cmd,2,-0.0133
31.346013,14.690000,cmd,3,-0.0414
31.361037,14.700000,cmd,0,0.0134
31.361037,14.700000,cmd,1,0.0415
31.361037,14.700000,cmd,2,-0.0133
31.361037,14.700000,cmd,3,-0.0414
31.397980,14.710000,cmd,0,0.0104
31.397980,14.710000,cmd,1,0.0405
