t_s,t_sim_s,kind,servo_idx,value_deg
17.928609,,fb,0,-0.1111
17.932624,,fb,1,-0.0556
17.935615,,fb,2,0.0000
17.938624,,fb,3,-0.1667
17.940608,,fb,0,-0.0556
17.944625,,fb,1,-0.0556
17.947622,,fb,2,0.0000
17.950619,,fb,3,-0.1667
17.952616,,fb,0,-0.0556
17.956607,,fb,1,-0.0556
17.970617,,fb,3,-0.1667
17.971604,,fb,0,-0.0556
17.972761,,fb,2,0.0000
17.974698,,fb,3,-0.1667
17.974606,10.050000,cmd,0,0.0000
17.974606,10.050000,cmd,1,0.0000
17.974606,10.050000,cmd,2,0.0000
17.974606,10.050000,cmd,3,0.0000
17.980619,,fb,0,-0.0556
17.984637,,fb,1,0.0000
17.987625,,fb,2,0.0000
17.990614,,fb,3,-0.1667
17.992631,,fb,0,-0.0556
17.996628,,fb,1,-0.0556
17.999609,,fb,2,0.0000
18.002611,,fb,3,-0.1667
18.017621,,fb,1,-0.0556
18.018733,,fb,0,-0.0556
18.020635,,fb,1,-0.0556
18.023606,,fb,2,0.0000
18.026802,,fb,3,-0.1667
18.028608,,fb,0,-0.1111
18.029559,10.060000,cmd,0,0.0000
18.031629,,fb,1,-0.0556
18.029559,10.060000,cmd,1,0.0000
18.029559,10.060000,cmd,2,0.0000
18.034664,,fb,2,0.0000
18.029559,10.060000,cmd,3,0.0000
18.038610,,fb,3,-0.1667
18.041606,,fb,0,-0.0556
18.044612,,fb,1,-0.0556
18.046610,,fb,2,0.0000
18.060636,,fb,3,-0.1667
18.061653,,fb,0,-0.1111
18.062612,,fb,1,-0.0556
18.063629,,fb,3,-0.1667
18.065636,,fb,0,-0.0556
18.068606,,fb,1,-0.0556
18.071604,,fb,2,0.0000
18.074656,,fb,3,-0.1667
18.076797,,fb,0,-0.1111
18.080643,,fb,1,-0.0556
18.083610,,fb,2,0.0000
18.086653,,fb,3,-0.1667
18.088643,,fb,0,-0.0556
18.086605,10.070000,cmd,0,0.0000
18.086605,10.070000,cmd,1,0.0000
18.086605,10.070000,cmd,2,0.0000
18.086605,10.070000,cmd,3,0.0000
18.092634,,fb,1,-0.0556
18.141686,,fb,3,-0.1667
18.143640,,fb,0,-0.0556
18.143527,10.080000,cmd,0,0.0000
18.143527,10.080000,cmd,1,0.0000
18.143527,10.080000,cmd,2,0.0000
18.143527,10.080000,cmd,3,0.0000
18.156667,10.090000,cmd,0,0.0000
18.156667,10.090000,cmd,1,0.0000
18.156667,10.090000,cmd,2,0.0000
18.156667,10.090000,cmd,3,0.0000
18.169548,10.100000,cmd,0,0.0000
18.169548,10.100000,cmd,1,0.0000
18.169548,10.100000,cmd,2,0.0000
18.169548,10.100000,cmd,3,0.0000
18.179986,10.110000,cmd,0,0.0000
18.179986,10.110000,cmd,1,0.0000
18.179986,10.110000,cmd,2,0.0000
18.179986,10.110000,cmd,3,0.0000
18.190238,10.120000,cmd,0,0.0000
18.190238,10.120000,cmd,1,0.0000
18.192629,,fb,0,-0.0556
18.193637,,fb,1,0.0000
18.190238,10.120000,cmd,2,0.0000
18.190238,10.120000,cmd,3,0.0000
18.200888,10.130000,cmd,0,0.0000
18.200888,10.130000,cmd,1,0.0000
18.200888,10.130000,cmd,2,0.0000
18.200888,10.130000,cmd,3,0.0000
18.212027,10.140000,cmd,0,0.0000
18.212027,10.140000,cmd,1,0.0000
18.212027,10.140000,cmd,2,0.0000
18.212027,10.140000,cmd,3,0.0000
18.223317,10.150000,cmd,0,0.0000
18.223317,10.150000,cmd,1,0.0000
18.223317,10.150000,cmd,2,0.0000
18.223317,10.150000,cmd,3,0.0000
18.236225,10.160000,cmd,0,0.0000
18.236225,10.160000,cmd,1,0.0000
18.236225,10.160000,cmd,2,0.0000
18.240643,,fb,3,-0.1667
18.236225,10.160000,cmd,3,0.0000
18.244508,,fb,1,-0.0556
18.254336,,fb,2,0.0000
18.254975,10.170000,cmd,0,0.0000
18.255639,,fb,3,-0.1667
18.258631,,fb,2,0.0000
18.254975,10.170000,cmd,1,0.0000
18.254975,10.170000,cmd,2,0.0000
18.260638,,fb,1,-0.0556
18.254975,10.170000,cmd,3,0.0000
18.262903,,fb,2,0.0000
18.266578,,fb,3,-0.1667
18.275062,10.180000,cmd,0,0.0000
18.277639,,fb,0,-0.0556
18.275062,10.180000,cmd,1,0.0000
18.275062,10.180000,cmd,2,0.0000
18.275062,10.180000,cmd,3,0.0000
18.287813,,fb,1,-0.0556
18.290943,,fb,2,0.0000
18.291698,10.190000,cmd,0,0.0000
18.291698,10.190000,cmd,1,0.0000
18.291698,10.190000,cmd,2,0.0000
18.291698,10.190000,cmd,3,0.0000
18.310312,10.200000,cmd,0,0.0000
18.310312,10.200000,cmd,1,0.0000
18.310312,10.200000,cmd,2,0.0000
18.310312,10.200000,cmd,3,0.0000
18.325562,10.210000,cmd,0,0.0000
18.325562,10.210000,cmd,1,0.0000
18.325562,10.210000,cmd,2,0.0000
18.330642,,fb,0,-0.0556
18.325562,10.210000,cmd,3,0.0000
18.331641,,fb,1,-0.0556
18.344118,,fb,2,0.0000
18.344637,,fb,3,-0.1667
18.344711,10.220000,cmd,0,0.0000
18.345630,,fb,1,-0.0556
18.344711,10.220000,cmd,1,0.0000
18.344711,10.220000,cmd,2,0.0000
18.344711,10.220000,cmd,3,0.0000
18.364519,10.230000,cmd,0,0.0000
18.364519,10.230000,cmd,1,0.0000
18.364519,10.230000,cmd,2,0.0000
18.364519,10.230000,cmd,3,0.0000
18.379465,10.240000,cmd,0,0.0000
18.379465,10.240000,cmd,1,0.0000
18.379465,10.240000,cmd,2,0.0000
18.379465,10.240000,cmd,3,0.0000
18.392633,,fb,0,-0.0556
18.392914,10.250000,cmd,0,0.0000
18.393622,,fb,1,-0.0556
18.394862,,fb,2,0.0000
18.395634,,fb,3,-0.1667
18.392914,10.250000,cmd,1,0.0000
18.392914,10.250000,cmd,2,0.0000
18.396631,,fb,0,-0.0556
18.397637,,fb,1,-0.0556
18.392914,10.250000,cmd,3,0.0000
18.398637,,fb,3,-0.1667
18.401866,,fb,0,-0.1111
18.410445,10.260000,cmd,0,0.0000
18.410445,10.260000,cmd,1,0.0000
18.410445,10.260000,cmd,2,0.0000
18.410445,10.260000,cmd,3,0.0000
18.423023,10.270000,cmd,0,0.0000
18.423023,10.270000,cmd,1,0.0000
18.423023,10.270000,cmd,2,0.0000
18.423023,10.270000,cmd,3,0.0000
18.439859,10.280000,cmd,0,0.0000
18.439859,10.280000,cmd,1,0.0000
18.439859,10.280000,cmd,2,0.0000
18.439859,10.280000,cmd,3,0.0000
18.448754,,fb,1,-0.0556
18.450769,,fb,2,0.0000
18.458381,,fb,3,-0.1667
18.459640,,fb,1,-0.0556
18.459391,10.290000,cmd,0,0.0000
18.459391,10.290000,cmd,1,0.0000
18.459391,10.290000,cmd,2,0.0000
18.459391,10.290000,cmd,3,0.0000
18.475349,10.300000,cmd,0,0.0000
18.475349,10.300000,cmd,1,0.0000
18.475349,10.300000,cmd,2,0.0000
18.475349,10.300000,cmd,3,0.0000
18.491285,10.310000,cmd,0,0.0000
18.491285,10.310000,cmd,1,0.0000
18.495647,,fb,3,-0.1667
18.491285,10.310000,cmd,2,0.0000
18.491285,10.310000,cmd,3,0.0000
18.506735,,fb,3,-0.1667
18.507644,,fb,0,-0.1111
18.508031,10.320000,cmd,0,0.0000
18.508031,10.320000,cmd,1,0.0000
18.508031,10.320000,cmd,2,0.0000
18.508031,10.320000,cmd,3,0.0000
18.522127,10.330000,cmd,0,0.0000
18.522127,10.330000,cmd,1,0.0000
18.522127,10.330000,cmd,2,0.0000
18.522127,10.330000,cmd,3,0.0000
18.540832,10.340000,cmd,0,0.0000
18.540832,10.340000,cmd,1,0.0000
18.543668,,fb,2,0.0000
18.540832,10.340000,cmd,2,0.0000
18.544659,,fb,2,0.0000
18.546656,,fb,3,-0.1667
18.547642,,fb,0,-0.0556
18.540832,10.340000,cmd,3,0.0000
18.549737,,fb,1,-0.0556
18.561168,,fb,3,-0.1667
18.561625,,fb,0,-0.1111
18.561917,10.350000,cmd,0,0.0000
18.561917,10.350000,cmd,1,0.0000
18.561917,10.350000,cmd,2,0.0000
18.561917,10.350000,cmd,3,0.0000
18.576309,10.360000,cmd,0,0.0000
18.576309,10.360000,cmd,1,0.0000
18.576309,10.360000,cmd,2,0.0000
18.576309,10.360000,cmd,3,0.0000
18.593877,,fb,3,-0.1667
18.594631,,fb,0,-0.0556
18.594820,10.370000,cmd,0,0.0000
18.595647,,fb,1,-0.0556
18.596643,,fb,0,-0.0556
18.594820,10.370000,cmd,1,0.0000
18.594820,10.370000,cmd,2,0.0000
18.594820,10.370000,cmd,3,0.0000
18.611064,10.380000,cmd,0,0.0000
18.611064,10.380000,cmd,1,0.0000
18.611064,10.380000,cmd,2,0.0000
18.611064,10.380000,cmd,3,0.0000
18.624041,10.390000,cmd,0,0.0000
18.624041,10.390000,cmd,1,0.0000
18.624041,10.390000,cmd,2,0.0000
18.624041,10.390000,cmd,3,0.0000
18.641945,,fb,1,-0.0556
18.642647,,fb,2,0.0000
18.643644,,fb,3,-0.1667
18.643583,10.400000,cmd,0,0.0000
18.643583,10.400000,cmd,1,0.0000
18.643583,10.400000,cmd,2,0.0000
18.643583,10.400000,cmd,3,0.0000
18.658839,10.410000,cmd,0,0.0000
18.658839,10.410000,cmd,1,0.0000
18.658839,10.410000,cmd,2,0.0000
18.658839,10.410000,cmd,3,0.0000
18.672577,10.420000,cmd,0,0.0000
18.672577,10.420000,cmd,1,0.0000
18.672577,10.420000,cmd,2,0.0000
18.672577,10.420000,cmd,3,0.0000
18.686293,10.430000,cmd,0,0.0000
18.686293,10.430000,cmd,1,0.0000
18.686293,10.430000,cmd,2,0.0000
18.686293,10.430000,cmd,3,0.0000
18.705085,10.440000,cmd,0,0.0000
18.705085,10.440000,cmd,1,0.0000
18.705085,10.440000,cmd,2,0.0000
18.705085,10.440000,cmd,3,0.0000
18.730635,,fb,3,-0.1667
18.731655,,fb,0,-0.0556
18.734643,,fb,1,-0.0556
18.747658,10.450000,cmd,0,2.8059
18.747658,10.450000,cmd,1,2.9790
18.747658,10.450000,cmd,2,-2.2207
18.747658,10.450000,cmd,3,-2.3937
18.769296,10.460000,cmd,0,2.8059
18.769296,10.460000,cmd,1,2.9790
18.772670,,fb,3,-0.1667
18.769296,10.460000,cmd,2,-2.2207
18.769296,10.460000,cmd,3,-2.3937
18.786099,10.470000,cmd,0,2.8059
18.786099,10.470000,cmd,1,2.9790
18.786099,10.470000,cmd,2,-2.2207
18.786099,10.470000,cmd,3,-2.3937
18.804498,10.480000,cmd,0,2.8059
18.804498,10.480000,cmd,1,2.9790
18.804498,10.480000,cmd,2,-2.2207
18.804498,10.480000,cmd,3,-2.3937
18.846505,10.490000,cmd,0,3.4946
18.846505,10.490000,cmd,1,3.7380
18.846505,10.490000,cmd,2,-3.0728
18.846505,10.490000,cmd,3,-3.3162
18.867139,10.500000,cmd,0,3.4946
18.867139,10.500000,cmd,1,3.7380
18.867139,10.500000,cmd,2,-3.0728
18.867139,10.500000,cmd,3,-3.3162
18.884357,10.510000,cmd,0,3.4946
18.884357,10.510000,cmd,1,3.7380
18.884357,10.510000,cmd,2,-3.0728
18.884357,10.510000,cmd,3,-3.3162
18.896440,10.520000,cmd,0,3.4946
18.896440,10.520000,cmd,1,3.7380
18.896440,10.520000,cmd,2,-3.0728
18.896440,10.520000,cmd,3,-3.3162
18.916629,,fb,2,-3.2778
18.939188,10.530000,cmd,0,4.0524
18.939188,10.530000,cmd,1,4.3366
18.939188,10.530000,cmd,2,-3.6474
18.939188,10.530000,cmd,3,-3.9316
18.956189,,fb,1,3.6667
18.956655,,fb,3,-3.3889
18.956530,10.540000,cmd,0,4.0524
18.957644,,fb,0,3.6111
18.958645,,fb,0,3.6111
18.959646,,fb,1,3.7222
18.956530,10.540000,cmd,1,4.3366
18.960644,,fb,2,-3.2222
18.956530,10.540000,cmd,2,-3.6474
18.956530,10.540000,cmd,3,-3.9316
18.973859,10.550000,cmd,0,4.0524
18.973859,10.550000,cmd,1,4.3366
18.973859,10.550000,cmd,2,-3.6474
18.973859,10.550000,cmd,3,-3.9316
18.990913,10.560000,cmd,0,4.0524
18.990913,10.560000,cmd,1,4.3366
18.990913,10.560000,cmd,2,-3.6474
18.990913,10.560000,cmd,3,-3.9316
19.002931,,fb,0,4.1667
19.007843,,fb,2,-3.8333
19.008647,,fb,3,-3.9444
19.011648,,fb,2,-3.8333
19.024159,10.570000,cmd,0,4.3591
19.024159,10.570000,cmd,1,4.6968
19.024159,10.570000,cmd,2,-3.9217
19.024159,10.570000,cmd,3,-4.2595
19.043258,10.580000,cmd,0,4.3591
19.043258,10.580000,cmd,1,4.6968
19.043258,10.580000,cmd,2,-3.9217
19.043258,10.580000,cmd,3,-4.2595
19.051808,,fb,0,4.2222
19.053201,,fb,0,4.1667
19.055414,,fb,1,4.3333
19.060930,,fb,2,-3.8333
19.061755,,fb,3,-3.9444
19.062165,10.590000,cmd,0,4.3591
19.062165,10.590000,cmd,1,4.6968
19.062165,10.590000,cmd,2,-3.9217
19.062165,10.590000,cmd,3,-4.2595
19.079902,10.600000,cmd,0,4.3591
19.079902,10.600000,cmd,1,4.6968
19.079902,10.600000,cmd,2,-3.9217
19.079902,10.600000,cmd,3,-4.2595
19.110644,,fb,3,-4.3889
19.111739,,fb,0,4.1667
19.112639,,fb,2,-3.8333
19.113648,,fb,3,-4.3333
19.114644,,fb,0,4.1667
19.113787,10.610000,cmd,0,4.3347
19.115654,,fb,2,-3.8333
19.113787,10.610000,cmd,1,4.7082
19.113787,10.610000,cmd,2,-4.0291
19.113787,10.610000,cmd,3,-4.4026
19.132376,10.620000,cmd,0,4.3347
19.132376,10.620000,cmd,1,4.7082
19.132376,10.620000,cmd,2,-4.0291
19.132376,10.620000,cmd,3,-4.4026
19.151681,,fb,3,-4.3333
19.151052,10.630000,cmd,0,4.3347
19.152657,,fb,3,-4.3333
19.151052,10.630000,cmd,1,4.7082
19.153655,,fb,0,4.1667
19.151052,10.630000,cmd,2,-4.0291
19.154648,,fb,1,4.7222
19.155650,,fb,2,-3.8333
19.151052,10.630000,cmd,3,-4.4026
19.156648,,fb,3,-4.3333
19.160227,,fb,1,4.7222
19.165949,,fb,2,-3.8333
19.166843,10.640000,cmd,0,4.3347
19.166843,10.640000,cmd,1,4.7082
19.166843,10.640000,cmd,2,-4.0291
19.166843,10.640000,cmd,3,-4.4026
19.197917,10.650000,cmd,0,4.2203
19.197917,10.650000,cmd,1,4.5756
19.197917,10.650000,cmd,2,-4.0087
19.197917,10.650000,cmd,3,-4.3639
19.206899,,fb,0,4.1667
19.209222,,fb,1,4.7222
19.210151,,fb,2,-3.8333
19.211932,,fb,1,4.7222
19.212660,,fb,0,4.1667
19.213649,,fb,1,4.7222
19.212395,10.660000,cmd,0,4.2203
19.214644,,fb,2,-3.8333
19.212395,10.660000,cmd,1,4.5756
19.212395,10.660000,cmd,2,-4.0087
19.212395,10.660000,cmd,3,-4.3639
19.233298,10.670000,cmd,0,4.2203
19.233298,10.670000,cmd,1,4.5756
19.233298,10.670000,cmd,2,-4.0087
19.233298,10.670000,cmd,3,-4.3639
19.246519,10.680000,cmd,0,4.2203
19.246519,10.680000,cmd,1,4.5756
19.246519,10.680000,cmd,2,-4.0087
19.251670,,fb,3,-4.3333
19.252663,,fb,0,4.1667
19.246519,10.680000,cmd,3,-4.3639
19.254168,,fb,1,4.6667
19.258239,,fb,2,-3.8889
19.261029,,fb,3,-4.3333
19.261649,,fb,0,4.1667
19.262640,,fb,3,-4.3333
19.276703,10.690000,cmd,0,3.9752
19.276703,10.690000,cmd,1,4.3337
19.276703,10.690000,cmd,2,-3.8722
19.276703,10.690000,cmd,3,-4.2307
19.294962,10.700000,cmd,0,3.9752
19.294962,10.700000,cmd,1,4.3337
19.294962,10.700000,cmd,2,-3.8722
19.294962,10.700000,cmd,3,-4.2307
19.301658,,fb,1,4.7222
19.305326,,fb,1,4.6667
19.305867,,fb,2,-3.8889
19.307092,,fb,3,-4.3889
19.308211,,fb,2,-3.8889
19.308776,10.710000,cmd,0,3.9752
19.308776,10.710000,cmd,1,4.3337
19.308776,10.710000,cmd,2,-3.8722
19.308776,10.710000,cmd,3,-4.2307
19.326740,10.720000,cmd,0,3.9752
19.326740,10.720000,cmd,1,4.3337
19.326740,10.720000,cmd,2,-3.8722
19.326740,10.720000,cmd,3,-4.2307
19.345666,,fb,0,4.1111
19.346659,,fb,1,4.5556
19.347707,,fb,3,-4.3889
19.348662,,fb,0,4.1111
19.349634,,fb,1,4.5556
19.350633,,fb,3,-4.3889
19.351636,,fb,0,4.1111
19.357776,10.730000,cmd,0,3.7058
19.357776,10.730000,cmd,1,4.0366
19.357776,10.730000,cmd,2,-3.6579
19.357776,10.730000,cmd,3,-3.9887
19.378020,10.740000,cmd,0,3.7058
19.378020,10.740000,cmd,1,4.0366
19.378020,10.740000,cmd,2,-3.6579
19.378020,10.740000,cmd,3,-3.9887
19.393272,10.750000,cmd,0,3.7058
19.393272,10.750000,cmd,1,4.0366
19.393272,10.750000,cmd,2,-3.6579
19.393272,10.750000,cmd,3,-3.9887
19.404108,,fb,3,-4.3333
19.404820,,fb,0,4.0556
19.406459,,fb,2,-3.8889
19.406759,,fb,2,-3.8889
19.407028,10.760000,cmd,0,3.7058
19.407028,10.760000,cmd,1,4.0366
19.407028,10.760000,cmd,2,-3.6579
19.407028,10.760000,cmd,3,-3.9887
19.441063,10.770000,cmd,0,3.4706
19.441745,,fb,3,-4.3333
19.442658,,fb,1,4.1111
19.443662,,fb,2,-3.8889
19.441063,10.770000,cmd,1,3.7744
19.441063,10.770000,cmd,2,-3.4544
19.445663,,fb,0,3.8333
19.441063,10.770000,cmd,3,-3.7582
19.446671,,fb,3,-4.1667
19.448383,,fb,1,4.1111
19.450730,,fb,2,-3.8333
19.454961,10.780000,cmd,0,3.4706
19.454961,10.780000,cmd,1,3.7744
19.454961,10.780000,cmd,2,-3.4544
19.454961,10.780000,cmd,3,-3.7582
19.474153,,fb,0,3.6667
19.474669,,fb,1,4.0000
19.474746,10.790000,cmd,0,3.4706
19.474746,10.790000,cmd,1,3.7744
19.476657,,fb,2,-3.8889
19.478657,,fb,3,-3.9444
19.474746,10.790000,cmd,2,-3.4544
19.474746,10.790000,cmd,3,-3.7582
19.484374,,fb,0,3.5556
19.492535,10.800000,cmd,0,3.4706
19.493674,,fb,1,3.9444
19.492535,10.800000,cmd,1,3.7744
19.492535,10.800000,cmd,2,-3.4544
19.492535,10.800000,cmd,3,-3.7582
19.526204,10.810000,cmd,0,3.2735
19.526204,10.810000,cmd,1,3.5288
19.526204,10.810000,cmd,2,-3.2503
19.526204,10.810000,cmd,3,-3.5057
19.544031,,fb,0,3.5556
19.544657,,fb,3,-3.9444
19.544502,10.820000,cmd,0,3.2735
19.545646,,fb,0,3.5556
19.544502,10.820000,cmd,1,3.5288
19.544502,10.820000,cmd,2,-3.2503
19.544502,10.820000,cmd,3,-3.5057
19.563105,10.830000,cmd,0,3.2735
19.563105,10.830000,cmd,1,3.5288
19.563105,10.830000,cmd,2,-3.2503
19.563105,10.830000,cmd,3,-3.5057
19.581122,10.840000,cmd,0,3.2735
19.581122,10.840000,cmd,1,3.5288
19.584674,,fb,1,3.6111
19.581122,10.840000,cmd,2,-3.2503
19.581122,10.840000,cmd,3,-3.5057
19.585677,,fb,3,-3.5000
19.587009,,fb,0,3.5556
19.594919,,fb,1,3.6111
19.612561,10.850000,cmd,0,3.0956
19.612561,10.850000,cmd,1,3.3182
19.612561,10.850000,cmd,2,-3.0491
19.612561,10.850000,cmd,3,-3.2717
19.630947,10.860000,cmd,0,3.0956
19.633698,,fb,0,3.3889
19.630947,10.860000,cmd,1,3.3182
19.634676,,fb,3,-3.5000
19.630947,10.860000,cmd,2,-3.0491
19.635672,,fb,0,3.3889
19.630947,10.860000,cmd,3,-3.2717
19.636675,,fb,1,3.6111
19.646946,,fb,2,-3.3889
19.650635,,fb,3,-3.5000
19.650966,10.870000,cmd,0,3.0956
19.650966,10.870000,cmd,1,3.3182
19.650966,10.870000,cmd,2,-3.0491
19.650966,10.870000,cmd,3,-3.2717
19.668490,10.880000,cmd,0,3.0956
19.668490,10.880000,cmd,1,3.3182
19.668490,10.880000,cmd,2,-3.0491
19.668490,10.880000,cmd,3,-3.2717
19.685669,,fb,1,3.4444
19.686808,,fb,3,-3.4444
19.687644,,fb,0,3.2222
19.688642,,fb,1,3.4444
19.698683,,fb,2,-3.2222
19.699622,10.890000,cmd,0,2.9588
19.699622,10.890000,cmd,1,3.1679
19.699622,10.890000,cmd,2,-2.9082
19.699622,10.890000,cmd,3,-3.1172
19.717948,10.900000,cmd,0,2.9588
19.717948,10.900000,cmd,1,3.1679
19.717948,10.900000,cmd,2,-2.9082
19.717948,10.900000,cmd,3,-3.1172
19.735983,,fb,1,3.4444
19.736664,,fb,3,-3.4444
19.737677,,fb,0,3.2778
19.736498,10.910000,cmd,0,2.9588
19.738666,,fb,1,3.4444
19.736498,10.910000,cmd,1,3.1679
19.739665,,fb,2,-3.2222
19.736498,10.910000,cmd,2,-2.9082
19.740664,,fb,3,-3.3889
19.741663,,fb,0,3.2222
19.736498,10.910000,cmd,3,-3.1172
19.754814,10.920000,cmd,0,2.9588
19.754814,10.920000,cmd,1,3.1679
19.754814,10.920000,cmd,2,-2.9082
19.754814,10.920000,cmd,3,-3.1172
19.779687,,fb,3,-3.3889
19.780668,,fb,0,3.0556
19.781713,,fb,1,3.4444
19.782654,,fb,0,3.0000
19.784668,,fb,1,3.5000
19.787335,10.930000,cmd,0,2.8373
19.787335,10.930000,cmd,1,3.0153
19.787335,10.930000,cmd,2,-2.7932
19.787335,10.930000,cmd,3,-2.9713
19.808175,10.940000,cmd,0,2.8373
19.808175,10.940000,cmd,1,3.0153
19.808175,10.940000,cmd,2,-2.7932
19.808175,10.940000,cmd,3,-2.9713
19.825019,10.950000,cmd,0,2.8373
19.825019,10.950000,cmd,1,3.0153
19.825019,10.950000,cmd,2,-2.7932
19.825019,10.950000,cmd,3,-2.9713
19.835680,,fb,3,-3.2778
19.842037,,fb,0,3.0556
19.842661,,fb,1,3.1667
19.842220,10.960000,cmd,0,2.8373
19.842220,10.960000,cmd,1,3.0153
19.849702,,fb,3,-3.2778
19.850671,,fb,3,-3.2778
19.842220,10.960000,cmd,2,-2.7932
19.851665,,fb,0,3.0000
19.842220,10.960000,cmd,3,-2.9713
19.853128,,fb,1,3.1111
19.856593,,fb,3,-3.1111
19.862669,,fb,0,3.0000
19.864670,,fb,1,3.1111
19.868667,,fb,2,-2.9444
19.870666,,fb,3,-3.1111
19.874666,,fb,0,3.0000
19.876014,10.970000,cmd,0,2.7763
19.876667,,fb,1,3.1667
19.876014,10.970000,cmd,1,2.8987
19.876014,10.970000,cmd,2,-2.7373
19.879724,,fb,2,-2.9444
19.876014,10.970000,cmd,3,-2.8597
19.891724,,fb,3,-3.0556
19.893489,10.980000,cmd,0,2.7763
19.893489,10.980000,cmd,1,2.8987
19.893489,10.980000,cmd,2,-2.7373
19.893489,10.980000,cmd,3,-2.8597
19.913737,10.990000,cmd,0,2.7763
19.913737,10.990000,cmd,1,2.8987
19.913737,10.990000,cmd,2,-2.7373
19.913737,10.990000,cmd,3,-2.8597
19.926652,11.000000,cmd,0,2.7763
19.926652,11.000000,cmd,1,2.8987
19.926652,11.000000,cmd,2,-2.7373
19.931743,,fb,0,2.8333
19.932669,,fb,1,2.9444
19.926652,11.000000,cmd,3,-2.8597
19.937286,,fb,2,-2.8889
19.944713,,fb,3,-3.0000
19.948685,,fb,0,2.8889
19.949652,,fb,1,3.0000
19.952667,,fb,2,-2.8889
19.954649,,fb,3,-3.0000
19.958682,,fb,0,2.8889
19.960662,,fb,1,3.0000
19.961077,11.010000,cmd,0,2.7305
19.963693,,fb,2,-2.8889
19.961077,11.010000,cmd,1,2.8082
19.961077,11.010000,cmd,2,-2.6979
19.961077,11.010000,cmd,3,-2.7756
19.966676,,fb,3,-3.0000
19.972849,,fb,0,2.8889
19.978890,11.020000,cmd,0,2.7305
19.978890,11.020000,cmd,1,2.8082
19.981692,,fb,1,2.9444
19.978890,11.020000,cmd,2,-2.6979
19.978890,11.020000,cmd,3,-2.7756
19.993756,11.030000,cmd,0,2.7305
19.993756,11.030000,cmd,1,2.8082
19.993756,11.030000,cmd,2,-2.6979
19.993756,11.030000,cmd,3,-2.7756
20.012028,11.040000,cmd,0,2.7305
20.012028,11.040000,cmd,1,2.8082
20.012028,11.040000,cmd,2,-2.6979
20.012028,11.040000,cmd,3,-2.7756
20.021089,,fb,2,-2.8889
20.024014,,fb,3,-2.9444
20.025274,,fb,1,2.9444
20.025669,,fb,2,-2.8889
20.028669,,fb,2,-2.8889
20.041620,11.050000,cmd,0,2.6943
20.041620,11.050000,cmd,1,2.7316
20.041620,11.050000,cmd,2,-2.6633
20.041620,11.050000,cmd,3,-2.7006
20.060035,11.060000,cmd,0,2.6943
20.060035,11.060000,cmd,1,2.7316
20.060035,11.060000,cmd,2,-2.6633
20.060035,11.060000,cmd,3,-2.7006
20.070895,,fb,0,2.8889
20.076223,,fb,0,2.8889
20.076673,,fb,1,2.9444
20.076490,11.070000,cmd,0,2.6943
20.077655,,fb,3,-2.8889
20.076490,11.070000,cmd,1,2.7316
20.076490,11.070000,cmd,2,-2.6633
20.076490,11.070000,cmd,3,-2.7006
20.091057,11.080000,cmd,0,2.6943
20.091057,11.080000,cmd,1,2.7316
20.091057,11.080000,cmd,2,-2.6633
20.091057,11.080000,cmd,3,-2.7006
20.116676,,fb,1,2.8333
20.117671,,fb,3,-2.8889
20.118669,,fb,0,2.7778
20.119656,,fb,1,2.8333
20.120670,,fb,2,-2.8333
20.122662,,fb,1,2.8333
20.125658,,fb,2,-2.8333
20.125539,11.090000,cmd,0,2.6395
20.125539,11.090000,cmd,1,2.6425
20.125539,11.090000,cmd,2,-2.6122
20.125539,11.090000,cmd,3,-2.6153
20.144301,11.100000,cmd,0,2.6395
20.144301,11.100000,cmd,1,2.6425
20.144301,11.100000,cmd,2,-2.6122
20.144301,11.100000,cmd,3,-2.6153
20.163693,,fb,3,-2.8889
20.164719,,fb,0,2.7778
20.163081,11.110000,cmd,0,2.6395
20.165678,,fb,1,2.8333
20.163081,11.110000,cmd,1,2.6425
20.166676,,fb,2,-2.8333
20.163081,11.110000,cmd,2,-2.6122
20.167683,,fb,3,-2.8889
20.168677,,fb,1,2.8333
20.169688,,fb,2,-2.7778
20.163081,11.110000,cmd,3,-2.6153
20.176780,11.120000,cmd,0,2.6395
20.176780,11.120000,cmd,1,2.6425
20.176780,11.120000,cmd,2,-2.6122
20.176780,11.120000,cmd,3,-2.6153
20.208683,,fb,0,2.7778
20.209660,,fb,1,2.7778
20.209882,11.130000,cmd,0,2.5901
20.210661,,fb,2,-2.7778
20.211866,,fb,3,-2.8333
20.212687,,fb,2,-2.7778
20.209882,11.130000,cmd,1,2.5322
20.213685,,fb,3,-2.8333
20.209882,11.130000,cmd,2,-2.5644
20.209882,11.130000,cmd,3,-2.5065
20.228261,11.140000,cmd,0,2.5901
20.228261,11.140000,cmd,1,2.5322
20.228261,11.140000,cmd,2,-2.5644
20.228261,11.140000,cmd,3,-2.5065
20.246737,11.150000,cmd,0,2.5901
20.246737,11.150000,cmd,1,2.5322
20.246737,11.150000,cmd,2,-2.5644
20.251702,,fb,2,-2.7222
20.246737,11.150000,cmd,3,-2.5065
20.255919,,fb,3,-2.7222
20.260351,,fb,0,2.7778
20.260670,,fb,1,2.8889
20.261000,11.160000,cmd,0,2.5901
20.261000,11.160000,cmd,1,2.5322
20.261000,11.160000,cmd,2,-2.5644
