t_s,servo_idx,node_id,cmd_deg,fb_deg
3.397693,3,0x04,0.0000,0.1111
3.398772,0,0x01,5.0000,5.1111
3.398772,1,0x02,0.0000,0.0000
3.398772,2,0x03,0.0000,0.0556
3.398772,3,0x04,0.0000,0.1111
3.399837,0,0x01,5.0000,5.1111
3.399837,1,0x02,0.0000,0.0000
3.399837,2,0x03,0.0000,0.0556
3.399837,3,0x04,0.0000,0.1111
3.407569,0,0x01,5.0000,5.1111
3.407569,1,0x02,0.0000,0.0000
3.407569,2,0x03,0.0000,0.0556
3.407569,3,0x04,0.0000,0.1111
3.408635,0,0x01,5.0000,5.1111
3.408635,1,0x02,0.0000,0.0000
3.408635,2,0x03,0.0000,0.0556
3.408635,3,0x04,0.0000,0.1111
3.409694,0,0x01,5.0000,5.1111
3.409694,1,0x02,0.0000,0.0000
3.409694,2,0x03,0.0000,0.0556
3.409694,3,0x04,0.0000,0.1111
3.416582,0,0x01,5.0000,5.1111
3.416582,1,0x02,0.0000,0.0000
3.416582,2,0x03,0.0000,0.0556
3.416582,3,0x04,0.0000,0.1111
3.417661,0,0x01,5.0000,5.1111
3.417661,1,0x02,0.0000,0.0000
3.417661,2,0x03,0.0000,0.0556
3.417661,3,0x04,0.0000,0.1111
3.418690,0,0x01,5.0000,5.1111
3.418690,1,0x02,0.0000,0.0000
3.418690,2,0x03,0.0000,0.0556
3.418690,3,0x04,0.0000,0.1111
3.419796,0,0x01,5.0000,5.1111
3.419796,1,0x02,0.0000,0.0000
3.419796,2,0x03,0.0000,0.0556
3.419796,3,0x04,0.0000,0.1111
3.425614,0,0x01,5.0000,5.1111
3.425614,1,0x02,0.0000,0.0000
3.425614,2,0x03,0.0000,0.0556
3.425614,3,0x04,0.0000,0.1111
3.426691,0,0x01,5.0000,5.1111
3.426691,1,0x02,0.0000,0.0000
3.426691,2,0x03,0.0000,0.0556
3.426691,3,0x04,0.0000,0.1111
3.427799,0,0x01,5.0000,5.1111
3.427799,1,0x02,0.0000,0.0000
3.427799,2,0x03,0.0000,0.0556
3.427799,3,0x04,0.0000,0.1111
3.428920,0,0x01,5.0000,5.1111
3.428920,1,0x02,0.0000,0.0000
3.428920,2,0x03,0.0000,0.0556
3.428920,3,0x04,0.0000,0.1111
3.430030,0,0x01,5.0000,5.1667
3.430030,1,0x02,0.0000,0.0000
3.430030,2,0x03,0.0000,0.0556
3.430030,3,0x04,0.0000,0.1111
3.437604,0,0x01,5.0000,5.1667
3.437604,1,0x02,0.0000,0.0000
3.437604,2,0x03,0.0000,0.0556
3.437604,3,0x04,0.0000,0.1111
3.438695,0,0x01,5.0000,5.1667
3.438695,1,0x02,0.0000,0.0000
3.438695,2,0x03,0.0000,0.0556
3.438695,3,0x04,0.0000,0.1111
3.439790,0,0x01,5.0000,5.1111
3.439790,1,0x02,0.0000,0.0000
3.439790,2,0x03,0.0000,0.0556
3.439790,3,0x04,0.0000,0.1111
3.446645,0,0x01,5.0000,5.1111
3.446645,1,0x02,0.0000,0.0000
3.446645,2,0x03,0.0000,0.0556
3.446645,3,0x04,0.0000,0.1111
3.447691,0,0x01,5.0000,5.1111
3.447691,1,0x02,0.0000,0.0000
3.447691,2,0x03,0.0000,0.0556
3.447691,3,0x04,0.0000,0.1111
3.448765,0,0x01,5.0000,5.1111
3.448765,1,0x02,0.0000,0.0000
3.448765,2,0x03,0.0000,0.0556
3.448765,3,0x04,0.0000,0.1111
3.449843,0,0x01,5.0000,5.1111
3.449843,1,0x02,0.0000,0.0000
3.449843,2,0x03,0.0000,0.0556
3.449843,3,0x04,0.0000,0.0556
3.457600,0,0x01,5.0000,5.1111
3.457600,1,0x02,0.0000,0.0000
3.457600,2,0x03,0.0000,0.0556
3.457600,3,0x04,0.0000,0.0556
3.458664,0,0x01,5.0000,5.1111
3.458664,1,0x02,0.0000,0.0000
3.458664,2,0x03,0.0000,0.0556
3.458664,3,0x04,0.0000,0.0556
3.459744,0,0x01,5.0000,5.1111
3.459744,1,0x02,0.0000,0.0000
3.459744,2,0x03,0.0000,0.0556
3.459744,3,0x04,0.0000,0.0556
3.466609,0,0x01,5.0000,5.1111
3.466609,1,0x02,0.0000,0.0000
3.466609,2,0x03,0.0000,0.0556
3.466609,3,0x04,0.0000,0.0556
3.467675,0,0x01,5.0000,5.1111
3.467675,1,0x02,0.0000,0.0000
3.467675,2,0x03,0.0000,0.0556
3.467675,3,0x04,0.0000,0.0556
3.468754,0,0x01,5.0000,5.1111
3.468754,1,0x02,0.0000,0.0000
3.468754,2,0x03,0.0000,0.0556
3.468754,3,0x04,0.0000,0.1111
3.469831,0,0x01,5.0000,5.1111
3.469831,1,0x02,0.0000,0.0000
3.469831,2,0x03,0.0000,0.0556
3.469831,3,0x04,0.0000,0.1111
3.475623,0,0x01,5.0000,5.1111
3.475623,1,0x02,0.0000,0.0000
3.475623,2,0x03,0.0000,0.0556
3.475623,3,0x04,0.0000,0.1111
3.476693,0,0x01,5.0000,5.1111
3.476693,1,0x02,0.0000,0.0000
3.476693,2,0x03,0.0000,0.0556
3.476693,3,0x04,0.0000,0.1111
3.477775,0,0x01,5.0000,5.1111
3.477775,1,0x02,0.0000,0.0000
3.477775,2,0x03,0.0000,0.0556
3.477775,3,0x04,0.0000,0.1111
3.478852,0,0x01,5.0000,5.1111
3.478852,1,0x02,0.0000,0.0000
3.478852,2,0x03,0.0000,0.0556
3.478852,3,0x04,0.0000,0.1111
3.479916,0,0x01,5.0000,5.1111
3.479916,1,0x02,0.0000,0.0000
3.479916,2,0x03,0.0000,0.0556
3.479916,3,0x04,0.0000,0.1111
3.487568,0,0x01,5.0000,5.1111
3.487568,1,0x02,0.0000,0.0000
3.487568,2,0x03,0.0000,0.0556
3.487568,3,0x04,0.0000,0.1111
3.488632,0,0x01,5.0000,5.1111
3.488632,1,0x02,0.0000,0.0000
3.488632,2,0x03,0.0000,0.0556
3.488632,3,0x04,0.0000,0.1111
3.489690,0,0x01,5.0000,5.1111
3.489690,1,0x02,0.0000,0.0000
3.489690,2,0x03,0.0000,0.0556
3.489690,3,0x04,0.0000,0.1111
3.496579,0,0x01,5.0000,5.1111
3.496579,1,0x02,0.0000,0.0000
3.496579,2,0x03,0.0000,0.0556
3.496579,3,0x04,0.0000,0.1111
3.497651,0,0x01,5.0000,5.1111
3.497651,1,0x02,0.0000,0.0000
3.497651,2,0x03,0.0000,0.0556
3.497651,3,0x04,0.0000,0.1111
3.498692,0,0x01,5.0000,5.1111
3.498692,1,0x02,0.0000,0.0000
3.498692,2,0x03,0.0000,0.0556
3.498692,3,0x04,0.0000,0.1111
3.499766,0,0x01,5.0000,5.1111
3.499766,1,0x02,0.0000,0.0000
3.499766,2,0x03,0.0000,0.0556
3.499766,3,0x04,0.0000,0.1111
3.505573,0,0x01,5.0000,5.1111
3.505573,1,0x02,0.0000,0.0000
3.505573,2,0x03,0.0000,0.0556
3.505573,3,0x04,0.0000,0.1111
3.506653,0,0x01,5.0000,5.1111
3.506653,1,0x02,0.0000,0.0000
3.506653,2,0x03,0.0000,0.0556
3.506653,3,0x04,0.0000,0.1111
3.507691,0,0x01,5.0000,5.1111
3.507691,1,0x02,0.0000,0.0000
3.507691,2,0x03,0.0000,0.0556
3.507691,3,0x04,0.0000,0.1111
3.508764,0,0x01,5.0000,5.1111
3.508764,1,0x02,0.0000,0.0000
3.508764,2,0x03,0.0000,0.0556
3.508764,3,0x04,0.0000,0.1111
3.509829,0,0x01,5.0000,5.1111
3.509829,1,0x02,0.0000,-0.0556
3.509829,2,0x03,0.0000,0.0556
3.509829,3,0x04,0.0000,0.0556
3.517657,0,0x01,5.0000,5.1111
3.517657,1,0x02,0.0000,0.0000
3.517657,2,0x03,0.0000,0.0556
3.517657,3,0x04,0.0000,0.0556
3.518768,0,0x01,5.0000,5.1111
3.518768,1,0x02,0.0000,0.0000
3.518768,2,0x03,0.0000,0.0556
3.518768,3,0x04,0.0000,0.0556
3.519841,0,0x01,5.0000,5.1111
3.519841,1,0x02,0.0000,0.0000
3.519841,2,0x03,0.0000,0.0556
3.519841,3,0x04,0.0000,0.0556
3.526585,0,0x01,5.0000,5.1111
3.526585,1,0x02,0.0000,0.0000
3.526585,2,0x03,0.0000,0.0556
3.526585,3,0x04,0.0000,0.0556
3.527654,0,0x01,5.0000,5.1111
3.527654,1,0x02,0.0000,0.0000
3.527654,2,0x03,0.0000,0.0556
3.527654,3,0x04,0.0000,0.0556
3.528693,0,0x01,5.0000,5.1111
3.528693,1,0x02,0.0000,0.0000
3.528693,2,0x03,0.0000,0.0556
3.528693,3,0x04,0.0000,0.0556
3.529760,0,0x01,5.0000,5.1111
3.529760,1,0x02,0.0000,0.0000
3.529760,2,0x03,0.0000,0.0556
3.529760,3,0x04,0.0000,0.0556
3.535570,0,0x01,5.0000,5.1111
3.535570,1,0x02,0.0000,0.0000
3.535570,2,0x03,0.0000,0.0556
3.535570,3,0x04,0.0000,0.0556
3.536636,0,0x01,5.0000,5.1111
3.536636,1,0x02,0.0000,0.0000
3.536636,2,0x03,0.0000,0.0556
3.536636,3,0x04,0.0000,0.0556
3.537693,0,0x01,5.0000,5.1111
3.537693,1,0x02,0.0000,0.0000
3.537693,2,0x03,0.0000,0.0556
3.537693,3,0x04,0.0000,0.0556
3.538771,0,0x01,5.0000,5.1111
3.538771,1,0x02,0.0000,0.0000
3.538771,2,0x03,0.0000,0.0556
3.538771,3,0x04,0.0000,0.0556
3.539848,0,0x01,5.0000,5.1111
3.539848,1,0x02,0.0000,0.0000
3.539848,2,0x03,0.0000,0.0556
3.539848,3,0x04,0.0000,0.0556
3.547574,0,0x01,5.0000,5.1111
3.547574,1,0x02,0.0000,0.0000
3.547574,2,0x03,0.0000,0.0556
3.547574,3,0x04,0.0000,0.0556
3.548640,0,0x01,5.0000,5.1111
3.548640,1,0x02,0.0000,0.0000
3.548640,2,0x03,0.0000,0.0556
3.548640,3,0x04,0.0000,0.0556
3.549692,0,0x01,5.0000,5.1111
3.549692,1,0x02,0.0000,0.0000
3.549692,2,0x03,0.0000,0.0556
3.549692,3,0x04,0.0000,0.0556
3.556590,0,0x01,5.0000,5.1111
3.556590,1,0x02,0.0000,0.0000
3.556590,2,0x03,0.0000,0.0556
3.556590,3,0x04,0.0000,0.0556
3.557690,0,0x01,5.0000,5.1111
3.557690,1,0x02,0.0000,0.0000
3.557690,2,0x03,0.0000,0.0556
3.557690,3,0x04,0.0000,0.0556
3.558802,0,0x01,5.0000,5.1111
3.558802,1,0x02,0.0000,0.0000
3.558802,2,0x03,0.0000,0.0556
3.558802,3,0x04,0.0000,0.0556
3.559879,0,0x01,5.0000,5.1111
3.559879,1,0x02,0.0000,0.0000
3.559879,2,0x03,0.0000,0.0000
3.559879,3,0x04,0.0000,0.1111
3.567680,0,0x01,5.0000,5.1111
3.567680,1,0x02,0.0000,0.0000
3.567680,2,0x03,0.0000,0.0000
3.567680,3,0x04,0.0000,0.1111
3.568765,0,0x01,5.0000,5.1111
3.568765,1,0x02,0.0000,0.0000
3.568765,2,0x03,0.0000,0.0000
3.568765,3,0x04,0.0000,0.0556
3.569865,0,0x01,5.0000,5.1111
3.569865,1,0x02,0.0000,-0.0556
3.569865,2,0x03,0.0000,0.0000
3.569865,3,0x04,0.0000,0.0556
3.576641,0,0x01,5.0000,5.1111
3.576641,1,0x02,0.0000,-0.0556
3.576641,2,0x03,0.0000,0.0000
3.576641,3,0x04,0.0000,0.0556
3.577694,0,0x01,5.0000,5.1111
3.577694,1,0x02,0.0000,-0.0556
3.577694,2,0x03,0.0000,0.0000
3.577694,3,0x04,0.0000,0.0556
3.578774,0,0x01,5.0000,5.1111
3.578774,1,0x02,0.0000,-0.0556
3.578774,2,0x03,0.0000,0.0000
3.578774,3,0x04,0.0000,0.0556
3.579839,0,0x01,5.0000,5.1111
3.579839,1,0x02,0.0000,-0.0556
3.579839,2,0x03,0.0000,0.0000
3.579839,3,0x04,0.0000,0.0556
3.584610,0,0x01,5.0000,5.1111
3.584610,1,0x02,0.0000,-0.0556
3.584610,2,0x03,0.0000,0.0000
3.584610,3,0x04,0.0000,0.0556
3.585713,0,0x01,5.0000,5.1111
3.585713,1,0x02,0.0000,-0.0556
3.585713,2,0x03,0.0000,0.0000
3.585713,3,0x04,0.0000,0.0556
3.586807,0,0x01,5.0000,5.1111
3.586807,1,0x02,0.0000,-0.0556
3.586807,2,0x03,0.0000,0.0000
3.586807,3,0x04,0.0000,0.0556
3.587886,0,0x01,5.0000,5.1111
3.587886,1,0x02,0.0000,-0.0556
3.587886,2,0x03,0.0000,0.0000
3.587886,3,0x04,0.0000,0.0556
3.588963,0,0x01,5.0000,5.1111
3.588963,1,0x02,0.0000,-0.0556
3.588963,2,0x03,0.0000,0.0000
3.588963,3,0x04,0.0000,0.0556
3.590030,0,0x01,5.0000,5.1111
3.590030,1,0x02,0.0000,-0.0556
3.590030,2,0x03,0.0000,0.0000
3.590030,3,0x04,0.0000,0.0556
3.596574,0,0x01,5.0000,5.1111
3.596574,1,0x02,0.0000,-0.0556
3.596574,2,0x03,0.0000,0.0000
3.596574,3,0x04,0.0000,0.0556
3.597656,0,0x01,5.0000,5.1111
3.597656,1,0x02,0.0000,-0.0556
3.597656,2,0x03,0.0000,0.0000
3.597656,3,0x04,0.0000,0.0556
3.598694,0,0x01,5.0000,5.1111
3.598694,1,0x02,0.0000,-0.0556
3.598694,2,0x03,0.0000,0.0000
3.598694,3,0x04,0.0000,0.0556
3.599770,0,0x01,5.0000,5.1111
3.599770,1,0x02,0.0000,-0.0556
3.599770,2,0x03,0.0000,0.0000
3.599770,3,0x04,0.0000,0.0556
3.605564,0,0x01,5.0000,5.1111
3.605564,1,0x02,0.0000,-0.0556
3.605564,2,0x03,0.0000,0.0000
3.605564,3,0x04,0.0000,0.0556
3.606631,0,0x01,5.0000,5.1111
3.606631,1,0x02,0.0000,-0.0556
3.606631,2,0x03,0.0000,0.0000
3.606631,3,0x04,0.0000,0.0556
3.607691,0,0x01,5.0000,5.1111
3.607691,1,0x02,0.0000,-0.0556
3.607691,2,0x03,0.0000,0.0000
3.607691,3,0x04,0.0000,0.0556
3.608765,0,0x01,5.0000,5.1111
3.608765,1,0x02,0.0000,-0.0556
3.608765,2,0x03,0.0000,0.0000
3.608765,3,0x04,0.0000,0.0556
3.609862,0,0x01,5.0000,5.1111
3.609862,1,0x02,0.0000,0.0000
3.609862,2,0x03,0.0000,0.0556
3.609862,3,0x04,0.0000,0.0556
3.617688,0,0x01,5.0000,5.1111
3.617688,1,0x02,0.0000,0.0000
3.617688,2,0x03,0.0000,0.0556
3.617688,3,0x04,0.0000,0.0556
3.618771,0,0x01,5.0000,5.1111
3.618771,1,0x02,0.0000,0.0000
3.618771,2,0x03,0.0000,0.0556
3.618771,3,0x04,0.0000,0.0556
3.619831,0,0x01,5.0000,5.1111
3.619831,1,0x02,0.0000,0.0000
3.619831,2,0x03,0.0000,0.0556
3.619831,3,0x04,0.0000,0.0556
3.629598,0,0x01,5.0000,5.1111
3.629598,1,0x02,0.0000,0.0000
3.629598,2,0x03,0.0000,0.0556
3.629598,3,0x04,0.0000,0.0556
3.630666,0,0x01,5.0000,5.1111
3.630666,1,0x02,0.0000,0.0000
3.630666,2,0x03,0.0000,0.0556
3.630666,3,0x04,0.0000,0.0556
3.638697,0,0x01,5.0000,5.1111
3.638697,1,0x02,0.0000,0.0000
3.638697,2,0x03,0.0000,0.0556
3.638697,3,0x04,0.0000,0.0556
3.639786,0,0x01,5.0000,5.1111
3.639786,1,0x02,0.0000,0.0000
3.639786,2,0x03,0.0000,0.0556
3.639786,3,0x04,0.0000,0.0556
3.647596,0,0x01,5.0000,5.1111
3.647596,1,0x02,0.0000,0.0000
3.647596,2,0x03,0.0000,0.0556
3.647596,3,0x04,0.0000,0.0556
3.648669,0,0x01,5.0000,5.1111
3.648669,1,0x02,0.0000,0.0000
3.648669,2,0x03,0.0000,0.0556
3.648669,3,0x04,0.0000,0.0556
3.649755,0,0x01,5.0000,5.1111
3.649755,1,0x02,0.0000,0.0000
3.649755,2,0x03,0.0000,0.0556
3.649755,3,0x04,0.0000,0.0556
3.656585,0,0x01,5.0000,5.1111
3.656585,1,0x02,0.0000,0.0000
3.656585,2,0x03,0.0000,0.0556
3.656585,3,0x04,0.0000,0.0556
3.657658,0,0x01,5.0000,5.1111
3.657658,1,0x02,0.0000,0.0000
3.657658,2,0x03,0.0000,0.0556
3.657658,3,0x04,0.0000,0.0556
3.658747,0,0x01,5.0000,5.1111
3.658747,1,0x02,0.0000,0.0000
3.658747,2,0x03,0.0000,0.0556
3.658747,3,0x04,0.0000,0.0556
3.659813,0,0x01,5.0000,5.1111
3.659813,1,0x02,0.0000,0.0000
3.659813,2,0x03,0.0000,0.0556
3.659813,3,0x04,0.0000,0.0556
3.665623,0,0x01,5.0000,5.1111
3.665623,1,0x02,0.0000,0.0000
3.665623,2,0x03,0.0000,0.0556
3.665623,3,0x04,0.0000,0.0556
3.666698,0,0x01,5.0000,5.1111
3.666698,1,0x02,0.0000,0.0000
3.666698,2,0x03,0.0000,0.0556
3.666698,3,0x04,0.0000,0.0556
3.667795,0,0x01,5.0000,5.1111
3.667795,1,0x02,0.0000,0.0000
3.667795,2,0x03,0.0000,0.0556
3.667795,3,0x04,0.0000,0.0556
3.668874,0,0x01,5.0000,5.1111
3.668874,1,0x02,0.0000,0.0000
3.668874,2,0x03,0.0000,0.0556
3.668874,3,0x04,0.0000,0.0556
3.669937,0,0x01,5.0000,5.1111
3.669937,1,0x02,0.0000,0.0000
3.669937,2,0x03,0.0000,0.0556
3.669937,3,0x04,0.0000,0.1111
3.677687,0,0x01,5.0000,5.1111
3.677687,1,0x02,0.0000,0.0000
3.677687,2,0x03,0.0000,0.0556
3.677687,3,0x04,0.0000,0.1111
3.678770,0,0x01,5.0000,5.1111
3.678770,1,0x02,0.0000,0.0000
3.678770,2,0x03,0.0000,0.0556
3.678770,3,0x04,0.0000,0.1111
3.679874,0,0x01,5.0000,5.1111
3.679874,1,0x02,0.0000,0.0000
3.679874,2,0x03,0.0000,0.0556
3.679874,3,0x04,0.0000,0.1111
3.686565,0,0x01,5.0000,5.1111
3.686565,1,0x02,0.0000,0.0000
3.686565,2,0x03,0.0000,0.0556
3.686565,3,0x04,0.0000,0.1111
3.687631,0,0x01,5.0000,5.1111
3.687631,1,0x02,0.0000,0.0000
3.687631,2,0x03,0.0000,0.0556
3.687631,3,0x04,0.0000,0.1111
3.688691,0,0x01,5.0000,5.1111
3.688691,1,0x02,0.0000,0.0000
3.688691,2,0x03,0.0000,0.0556
3.688691,3,0x04,0.0000,0.1111
3.689767,0,0x01,5.0000,5.1111
3.689767,1,0x02,0.0000,0.0000
3.689767,2,0x03,0.0000,0.0556
3.689767,3,0x04,0.0000,0.0556
3.695633,0,0x01,5.0000,5.1111
3.695633,1,0x02,0.0000,0.0000
3.695633,2,0x03,0.0000,0.0556
3.695633,3,0x04,0.0000,0.0556
3.696692,0,0x01,5.0000,5.1111
3.696692,1,0x02,0.0000,0.0000
3.696692,2,0x03,0.0000,0.0556
3.696692,3,0x04,0.0000,0.0556
3.697771,0,0x01,5.0000,5.1111
3.697771,1,0x02,0.0000,0.0000
3.697771,2,0x03,0.0000,0.0556
3.697771,3,0x04,0.0000,0.0556
3.698865,0,0x01,5.0000,5.1111
3.698865,1,0x02,0.0000,0.0000
3.698865,2,0x03,0.0000,0.0556
3.698865,3,0x04,0.0000,0.0556
3.699929,0,0x01,5.0000,5.1111
3.699929,1,0x02,0.0000,0.0000
3.699929,2,0x03,0.0000,0.0556
3.699929,3,0x04,0.0000,0.0556
3.707613,0,0x01,5.0000,5.1111
3.707613,1,0x02,0.0000,0.0000
3.707613,2,0x03,0.0000,0.0556
3.707613,3,0x04,0.0000,0.0556
3.708691,0,0x01,5.0000,5.1111
3.708691,1,0x02,0.0000,0.0000
3.708691,2,0x03,0.0000,0.0556
3.708691,3,0x04,0.0000,0.0556
3.709766,0,0x01,5.0000,5.1111
3.709766,1,0x02,0.0000,0.0000
3.709766,2,0x03,0.0000,0.0556
3.709766,3,0x04,0.0000,0.0556
3.716601,0,0x01,5.0000,5.1111
3.716601,1,0x02,0.0000,0.0000
3.716601,2,0x03,0.0000,0.0556
3.716601,3,0x04,0.0000,0.0556
3.717671,0,0x01,5.0000,5.1111
3.717671,1,0x02,0.0000,0.0000
3.717671,2,0x03,0.0000,0.0556
3.717671,3,0x04,0.0000,0.0556
3.718753,0,0x01,5.0000,5.1111
3.718753,1,0x02,0.0000,0.0000
3.718753,2,0x03,0.0000,0.0556
3.718753,3,0x04,0.0000,0.0556
3.719834,0,0x01,5.0000,5.1111
3.719834,1,0x02,0.0000,0.0000
3.719834,2,0x03,0.0000,0.0556
3.719834,3,0x04,0.0000,0.0556
3.725578,0,0x01,5.0000,5.1111
3.725578,1,0x02,0.0000,0.0000
3.725578,2,0x03,0.0000,0.0556
3.725578,3,0x04,0.0000,0.0556
3.726646,0,0x01,5.0000,5.1111
3.726646,1,0x02,0.0000,0.0000
3.726646,2,0x03,0.0000,0.0556
3.726646,3,0x04,0.0000,0.0556
3.727696,0,0x01,5.0000,5.1111
3.727696,1,0x02,0.0000,0.0000
3.727696,2,0x03,0.0000,0.0556
3.727696,3,0x04,0.0000,0.0556
3.728776,0,0x01,5.0000,5.1111
3.728776,1,0x02,0.0000,0.0000
3.728776,2,0x03,0.0000,0.0556
3.728776,3,0x04,0.0000,0.0556
3.729841,0,0x01,5.0000,5.1111
3.729841,1,0x02,0.0000,0.0000
3.729841,2,0x03,0.0000,0.0556
3.729841,3,0x04,0.0000,0.0556
3.736580,0,0x01,5.0000,5.1111
3.736580,1,0x02,0.0000,0.0000
3.736580,2,0x03,0.0000,0.0556
3.736580,3,0x04,0.0000,0.0556
3.737646,0,0x01,5.0000,5.1111
3.737646,1,0x02,0.0000,0.0000
3.737646,2,0x03,0.0000,0.0556
3.737646,3,0x04,0.0000,0.0556
3.738690,0,0x01,5.0000,5.1111
3.738690,1,0x02,0.0000,0.0000
3.738690,2,0x03,0.0000,0.0556
3.738690,3,0x04,0.0000,0.0556
3.739764,0,0x01,5.0000,5.1111
3.739764,1,0x02,0.0000,0.0000
3.739764,2,0x03,0.0000,0.0556
3.739764,3,0x04,0.0000,0.0556
3.745606,0,0x01,5.0000,5.1111
3.745606,1,0x02,0.0000,0.0000
3.745606,2,0x03,0.0000,0.0556
3.745606,3,0x04,0.0000,0.0556
3.746694,0,0x01,5.0000,5.1111
3.746694,1,0x02,0.0000,0.0000
3.746694,2,0x03,0.0000,0.0556
3.746694,3,0x04,0.0000,0.0556
3.747780,0,0x01,5.0000,5.1111
3.747780,1,0x02,0.0000,0.0000
3.747780,2,0x03,0.0000,0.0556
3.747780,3,0x04,0.0000,0.0556
3.748882,0,0x01,5.0000,5.1111
3.748882,1,0x02,0.0000,0.0000
3.748882,2,0x03,0.0000,0.0556
3.748882,3,0x04,0.0000,0.0556
3.749968,0,0x01,5.0000,5.1111
3.749968,1,0x02,0.0000,0.0000
3.749968,2,0x03,0.0000,0.0556
3.749968,3,0x04,0.0000,0.0556
3.757568,0,0x01,5.0000,5.1111
3.757568,1,0x02,0.0000,0.0000
3.757568,2,0x03,0.0000,0.0556
3.757568,3,0x04,0.0000,0.0556
3.758635,0,0x01,5.0000,5.1111
3.758635,1,0x02,0.0000,0.0000
3.758635,2,0x03,0.0000,0.0556
3.758635,3,0x04,0.0000,0.0556
3.759693,0,0x01,5.0000,5.1111
3.759693,1,0x02,0.0000,0.0000
3.759693,2,0x03,0.0000,0.0556
3.759693,3,0x04,0.0000,0.0556
3.766648,0,0x01,5.0000,5.1111
3.766648,1,0x02,0.0000,0.0000
3.766648,2,0x03,0.0000,0.0556
3.766648,3,0x04,0.0000,0.0556
3.767692,0,0x01,5.0000,5.1111
3.767692,1,0x02,0.0000,0.0000
3.767692,2,0x03,0.0000,0.0556
3.767692,3,0x04,0.0000,0.0556
3.768793,0,0x01,5.0000,5.1111
3.768793,1,0x02,0.0000,0.0000
3.768793,2,0x03,0.0000,0.0556
3.768793,3,0x04,0.0000,0.0556
3.769877,0,0x01,5.0000,5.1111
3.769877,1,0x02,0.0000,0.0000
3.769877,2,0x03,0.0000,0.0556
3.769877,3,0x04,0.0000,0.1111
3.778625,0,0x01,5.0000,5.1111
3.778625,1,0x02,0.0000,0.0000
3.778625,2,0x03,0.0000,0.0556
3.778625,3,0x04,0.0000,0.1111
3.779694,0,0x01,5.0000,5.1111
3.779694,1,0x02,0.0000,0.0000
3.779694,2,0x03,0.0000,0.0556
3.779694,3,0x04,0.0000,0.1111
3.787585,0,0x01,5.0000,5.1111
3.787585,1,0x02,0.0000,0.0000
3.787585,2,0x03,0.0000,0.0556
3.787585,3,0x04,0.0000,0.1111
3.788652,0,0x01,5.0000,5.1111
3.788652,1,0x02,0.0000,0.0000
3.788652,2,0x03,0.0000,0.0556
3.788652,3,0x04,0.0000,0.1111
3.789690,0,0x01,5.0000,5.1111
3.789690,1,0x02,0.0000,0.0000
3.789690,2,0x03,0.0000,0.0556
3.789690,3,0x04,0.0000,0.1111
3.796578,0,0x01,5.0000,5.1111
3.796578,1,0x02,0.0000,0.0000
3.796578,2,0x03,0.0000,0.0556
3.796578,3,0x04,0.0000,0.1111
3.797653,0,0x01,5.0000,5.1111
3.797653,1,0x02,0.0000,0.0000
3.797653,2,0x03,0.0000,0.0556
3.797653,3,0x04,0.0000,0.1111
3.798692,0,0x01,5.0000,5.1111
3.798692,1,0x02,0.0000,0.0000
3.798692,2,0x03,0.0000,0.0556
3.798692,3,0x04,0.0000,0.1111
3.799769,0,0x01,5.0000,5.1111
3.799769,1,0x02,0.0000,0.0000
3.799769,2,0x03,0.0000,0.0556
3.799769,3,0x04,0.0000,0.1111
3.805567,0,0x01,5.0000,5.1111
3.805567,1,0x02,0.0000,0.0000
3.805567,2,0x03,0.0000,0.0556
3.805567,3,0x04,0.0000,0.1111
3.806635,0,0x01,5.0000,5.1111
3.806635,1,0x02,0.0000,0.0000
3.806635,2,0x03,0.0000,0.0556
3.806635,3,0x04,0.0000,0.1111
3.807691,0,0x01,5.0000,5.1111
3.807691,1,0x02,0.0000,0.0000
3.807691,2,0x03,0.0000,0.0556
3.807691,3,0x04,0.0000,0.1111
3.808765,0,0x01,5.0000,5.1111
3.808765,1,0x02,0.0000,0.0000
3.808765,2,0x03,0.0000,0.0556
3.808765,3,0x04,0.0000,0.1111
3.809828,0,0x01,5.0000,5.1111
3.809828,1,0x02,0.0000,0.0000
3.809828,2,0x03,0.0000,0.0556
3.809828,3,0x04,0.0000,0.1111
3.817584,0,0x01,5.0000,5.1111
3.817584,1,0x02,0.0000,0.0000
3.817584,2,0x03,0.0000,0.0556
3.817584,3,0x04,0.0000,0.1111
3.818650,0,0x01,5.0000,5.1111
3.818650,1,0x02,0.0000,0.0000
3.818650,2,0x03,0.0000,0.0556
3.818650,3,0x04,0.0000,0.1111
3.819777,0,0x01,5.0000,5.1111
3.819777,1,0x02,0.0000,0.0000
3.819777,2,0x03,0.0000,0.0556
3.819777,3,0x04,0.0000,0.0556
3.826688,0,0x01,5.0000,5.1111
3.826688,1,0x02,0.0000,0.0000
3.826688,2,0x03,0.0000,0.0556
3.826688,3,0x04,0.0000,0.0556
3.827769,0,0x01,5.0000,5.1111
3.827769,1,0x02,0.0000,0.0000
3.827769,2,0x03,0.0000,0.0556
3.827769,3,0x04,0.0000,0.0556
3.828840,0,0x01,5.0000,5.1111
3.828840,1,0x02,0.0000,0.0000
3.828840,2,0x03,0.0000,0.0556
3.828840,3,0x04,0.0000,0.0556
3.829940,0,0x01,5.0000,5.1111
3.829940,1,0x02,0.0000,-0.0556
3.829940,2,0x03,0.0000,0.0556
