t_s,servo_idx,node_id,cmd_deg,fb_deg
2.310755,1,0x02,0.0000,0.0000
2.310755,2,0x03,0.0000,0.0556
2.310755,3,0x04,0.0000,0.0556
2.316333,0,0x01,5.0000,0.0556
2.316333,1,0x02,0.0000,0.0000
2.316333,2,0x03,0.0000,0.0556
2.316333,3,0x04,0.0000,0.0556
2.317454,0,0x01,5.0000,0.0556
2.317454,1,0x02,0.0000,0.0000
2.317454,2,0x03,0.0000,0.0556
2.317454,3,0x04,0.0000,0.0556
2.318579,0,0x01,5.0000,0.0556
2.318579,1,0x02,0.0000,0.0000
2.318579,2,0x03,0.0000,0.0556
2.318579,3,0x04,0.0000,0.0556
2.319649,0,0x01,5.0000,0.0556
2.319649,1,0x02,0.0000,0.0000
2.319649,2,0x03,0.0000,0.0556
2.319649,3,0x04,0.0000,0.0556
2.320724,0,0x01,5.0000,0.0556
2.320724,1,0x02,0.0000,0.0000
2.320724,2,0x03,0.0000,0.0556
2.320724,3,0x04,0.0000,0.1111
2.325387,0,0x01,5.0000,0.0556
2.325387,1,0x02,0.0000,0.0000
2.325387,2,0x03,0.0000,0.0556
2.325387,3,0x04,0.0000,0.1111
2.326499,0,0x01,5.0000,0.0556
2.326499,1,0x02,0.0000,0.0000
2.326499,2,0x03,0.0000,0.0556
2.326499,3,0x04,0.0000,0.1111
2.327605,0,0x01,5.0000,0.0556
2.327605,1,0x02,0.0000,0.0000
2.327605,2,0x03,0.0000,0.0556
2.327605,3,0x04,0.0000,0.1111
2.328678,0,0x01,5.0000,0.0556
2.328678,1,0x02,0.0000,0.0000
2.328678,2,0x03,0.0000,0.0556
2.328678,3,0x04,0.0000,0.1111
2.329779,0,0x01,5.0000,0.0556
2.329779,1,0x02,0.0000,0.0000
2.329779,2,0x03,0.0000,0.0556
2.329779,3,0x04,0.0000,0.1111
2.330855,0,0x01,5.0000,0.0556
2.330855,1,0x02,0.0000,0.0000
2.330855,2,0x03,0.0000,0.0556
2.330855,3,0x04,0.0000,0.1111
2.336299,0,0x01,5.0000,0.0556
2.336299,1,0x02,0.0000,0.0000
2.336299,2,0x03,0.0000,0.0556
2.336299,3,0x04,0.0000,0.1111
2.337372,0,0x01,5.0000,0.0556
2.337372,1,0x02,0.0000,0.0000
2.337372,2,0x03,0.0000,0.0556
2.337372,3,0x04,0.0000,0.1111
2.338452,0,0x01,5.0000,0.0556
2.338452,1,0x02,0.0000,0.0000
2.338452,2,0x03,0.0000,0.0556
2.338452,3,0x04,0.0000,0.1111
2.339517,0,0x01,5.0000,0.0556
2.339517,1,0x02,0.0000,0.0000
2.339517,2,0x03,0.0000,0.0556
2.339517,3,0x04,0.0000,0.1111
2.340611,0,0x01,5.0000,0.0556
2.340611,1,0x02,0.0000,0.0000
2.340611,2,0x03,0.0000,0.0556
2.340611,3,0x04,0.0000,0.1111
2.345299,0,0x01,5.0000,0.0556
2.345299,1,0x02,0.0000,0.0000
2.345299,2,0x03,0.0000,0.0556
2.345299,3,0x04,0.0000,0.1111
2.346430,0,0x01,5.0000,0.0556
2.346430,1,0x02,0.0000,0.0000
2.346430,2,0x03,0.0000,0.0556
2.346430,3,0x04,0.0000,0.1111
2.347514,0,0x01,5.0000,0.0556
2.347514,1,0x02,0.0000,0.0000
2.347514,2,0x03,0.0000,0.0556
2.347514,3,0x04,0.0000,0.1111
2.348678,0,0x01,5.0000,0.0556
2.348678,1,0x02,0.0000,0.0000
2.348678,2,0x03,0.0000,0.0556
2.348678,3,0x04,0.0000,0.1111
2.349753,0,0x01,5.0000,0.0556
2.349753,1,0x02,0.0000,0.0000
2.349753,2,0x03,0.0000,0.0556
2.349753,3,0x04,0.0000,0.1111
2.350822,0,0x01,5.0000,0.0556
2.350822,1,0x02,0.0000,0.0000
2.350822,2,0x03,0.0000,0.0556
2.350822,3,0x04,0.0000,0.1111
2.356354,0,0x01,5.0000,0.0556
2.356354,1,0x02,0.0000,0.0000
2.356354,2,0x03,0.0000,0.0556
2.356354,3,0x04,0.0000,0.1111
2.357444,0,0x01,5.0000,0.0556
2.357444,1,0x02,0.0000,0.0000
2.357444,2,0x03,0.0000,0.0556
2.357444,3,0x04,0.0000,0.1111
2.358522,0,0x01,5.0000,0.0556
2.358522,1,0x02,0.0000,0.0000
2.358522,2,0x03,0.0000,0.0556
2.358522,3,0x04,0.0000,0.1111
2.359613,0,0x01,5.0000,0.0556
2.359613,1,0x02,0.0000,0.0000
2.359613,2,0x03,0.0000,0.0556
2.359613,3,0x04,0.0000,0.1111
2.360699,0,0x01,5.0000,0.0556
2.360699,1,0x02,0.0000,0.0000
2.360699,2,0x03,0.0000,0.0556
2.360699,3,0x04,0.0000,0.1111
2.366294,0,0x01,5.0000,0.0556
2.366294,1,0x02,0.0000,0.0000
2.366294,2,0x03,0.0000,0.0556
2.366294,3,0x04,0.0000,0.1111
2.367453,0,0x01,5.0000,0.0556
2.367453,1,0x02,0.0000,0.0000
2.367453,2,0x03,0.0000,0.0556
2.367453,3,0x04,0.0000,0.1111
2.368512,0,0x01,5.0000,0.0556
2.368512,1,0x02,0.0000,0.0000
2.368512,2,0x03,0.0000,0.0556
2.368512,3,0x04,0.0000,0.1111
2.369583,0,0x01,5.0000,0.0556
2.369583,1,0x02,0.0000,0.0000
2.369583,2,0x03,0.0000,0.0556
2.369583,3,0x04,0.0000,0.1111
2.370655,0,0x01,5.0000,0.0556
2.370655,1,0x02,0.0000,0.0000
2.370655,2,0x03,0.0000,0.0556
2.370655,3,0x04,0.0000,0.1111
2.375348,0,0x01,5.0000,0.0556
2.375348,1,0x02,0.0000,0.0000
2.375348,2,0x03,0.0000,0.0556
2.375348,3,0x04,0.0000,0.1111
2.376433,0,0x01,5.0000,0.0556
2.376433,1,0x02,0.0000,0.0000
2.376433,2,0x03,0.0000,0.0556
2.376433,3,0x04,0.0000,0.1111
2.377512,0,0x01,5.0000,0.0556
2.377512,1,0x02,0.0000,0.0000
2.377512,2,0x03,0.0000,0.0556
2.377512,3,0x04,0.0000,0.1111
2.378583,0,0x01,5.0000,0.0556
2.378583,1,0x02,0.0000,0.0000
2.378583,2,0x03,0.0000,0.0556
2.378583,3,0x04,0.0000,0.1111
2.379655,0,0x01,5.0000,0.0556
2.379655,1,0x02,0.0000,0.0000
2.379655,2,0x03,0.0000,0.0556
2.379655,3,0x04,0.0000,0.1111
2.380728,0,0x01,5.0000,0.0556
2.380728,1,0x02,0.0000,0.0000
2.380728,2,0x03,0.0000,0.0556
2.380728,3,0x04,0.0000,0.1111
2.385336,0,0x01,5.0000,0.1111
2.385336,1,0x02,0.0000,0.0000
2.385336,2,0x03,0.0000,0.0556
2.385336,3,0x04,0.0000,0.1111
2.386467,0,0x01,5.0000,0.1111
2.386467,1,0x02,0.0000,0.0000
2.386467,2,0x03,0.0000,0.0556
2.386467,3,0x04,0.0000,0.1111
2.387569,0,0x01,5.0000,0.1111
2.387569,1,0x02,0.0000,0.0000
2.387569,2,0x03,0.0000,0.0556
2.387569,3,0x04,0.0000,0.1111
2.388669,0,0x01,5.0000,0.1111
2.388669,1,0x02,0.0000,0.0000
2.388669,2,0x03,0.0000,0.0000
2.388669,3,0x04,0.0000,0.1111
2.389780,0,0x01,5.0000,0.1111
2.389780,1,0x02,0.0000,0.0000
2.389780,2,0x03,0.0000,0.0000
2.389780,3,0x04,0.0000,0.1111
2.390911,0,0x01,5.0000,0.0556
2.390911,1,0x02,0.0000,0.0000
2.390911,2,0x03,0.0000,0.0000
2.390911,3,0x04,0.0000,0.1111
2.396364,0,0x01,5.0000,0.0556
2.396364,1,0x02,0.0000,0.0000
2.396364,2,0x03,0.0000,0.0000
2.396364,3,0x04,0.0000,0.1111
2.397440,0,0x01,5.0000,0.0556
2.397440,1,0x02,0.0000,0.0000
2.397440,2,0x03,0.0000,0.0000
2.397440,3,0x04,0.0000,0.1111
2.398512,0,0x01,5.0000,0.0556
2.398512,1,0x02,0.0000,0.0000
2.398512,2,0x03,0.0000,0.0000
2.398512,3,0x04,0.0000,0.1111
2.399585,0,0x01,5.0000,0.0556
2.399585,1,0x02,0.0000,0.0000
2.399585,2,0x03,0.0000,0.0000
2.399585,3,0x04,0.0000,0.1111
2.400654,0,0x01,5.0000,0.0556
2.400654,1,0x02,0.0000,0.0000
2.400654,2,0x03,0.0000,0.0000
2.400654,3,0x04,0.0000,0.1111
2.407344,0,0x01,5.0000,0.0556
2.407344,1,0x02,0.0000,0.0000
2.407344,2,0x03,0.0000,0.0000
2.407344,3,0x04,0.0000,0.1111
2.408455,0,0x01,5.0000,0.0556
2.408455,1,0x02,0.0000,0.0000
2.408455,2,0x03,0.0000,0.0000
2.408455,3,0x04,0.0000,0.1111
2.409523,0,0x01,5.0000,0.0556
2.409523,1,0x02,0.0000,0.0000
2.409523,2,0x03,0.0000,0.0000
2.409523,3,0x04,0.0000,0.1111
2.410624,0,0x01,5.0000,0.0556
2.410624,1,0x02,0.0000,0.0000
2.410624,2,0x03,0.0000,0.0000
2.410624,3,0x04,0.0000,0.1111
2.416367,0,0x01,5.0000,0.0556
2.416367,1,0x02,0.0000,0.0000
2.416367,2,0x03,0.0000,0.0000
2.416367,3,0x04,0.0000,0.1111
2.417441,0,0x01,5.0000,0.0556
2.417441,1,0x02,0.0000,0.0000
2.417441,2,0x03,0.0000,0.0000
2.417441,3,0x04,0.0000,0.1111
2.418511,0,0x01,5.0000,0.0556
2.418511,1,0x02,0.0000,0.0000
2.418511,2,0x03,0.0000,0.0000
2.418511,3,0x04,0.0000,0.1111
2.419581,0,0x01,5.0000,0.0556
2.419581,1,0x02,0.0000,0.0000
2.419581,2,0x03,0.0000,0.0556
2.419581,3,0x04,0.0000,0.1111
2.420675,0,0x01,5.0000,0.0556
2.420675,1,0x02,0.0000,0.0000
2.420675,2,0x03,0.0000,0.0556
2.420675,3,0x04,0.0000,0.1111
2.426335,0,0x01,5.0000,0.0556
2.426335,1,0x02,0.0000,0.0000
2.426335,2,0x03,0.0000,0.0556
2.426335,3,0x04,0.0000,0.0556
2.427467,0,0x01,5.0000,0.0556
2.427467,1,0x02,0.0000,0.0000
2.427467,2,0x03,0.0000,0.0556
2.427467,3,0x04,0.0000,0.0556
2.428589,0,0x01,5.0000,0.0556
2.428589,1,0x02,0.0000,0.0000
2.428589,2,0x03,0.0000,0.0556
2.428589,3,0x04,0.0000,0.0556
2.429656,0,0x01,5.0000,0.0556
2.429656,1,0x02,0.0000,0.0000
2.429656,2,0x03,0.0000,0.0556
2.429656,3,0x04,0.0000,0.0556
2.430728,0,0x01,5.0000,0.1111
2.430728,1,0x02,0.0000,0.0000
2.430728,2,0x03,0.0000,0.0556
2.430728,3,0x04,0.0000,0.0556
2.435352,0,0x01,5.0000,0.1111
2.435352,1,0x02,0.0000,0.0000
2.435352,2,0x03,0.0000,0.0556
2.435352,3,0x04,0.0000,0.0556
2.436426,0,0x01,5.0000,0.1111
2.436426,1,0x02,0.0000,0.0000
2.436426,2,0x03,0.0000,0.0556
2.436426,3,0x04,0.0000,0.0556
2.437515,0,0x01,5.0000,0.1111
2.437515,1,0x02,0.0000,0.0000
2.437515,2,0x03,0.0000,0.0556
2.437515,3,0x04,0.0000,0.0556
2.438616,0,0x01,5.0000,0.1111
2.438616,1,0x02,0.0000,-0.0556
2.438616,2,0x03,0.0000,0.0556
2.438616,3,0x04,0.0000,0.0556
2.439746,0,0x01,5.0000,0.1111
2.439746,1,0x02,0.0000,-0.0556
2.439746,2,0x03,0.0000,0.0556
2.439746,3,0x04,0.0000,0.0556
2.440844,0,0x01,5.0000,0.1111
2.440844,1,0x02,0.0000,-0.0556
2.440844,2,0x03,0.0000,0.0556
2.440844,3,0x04,0.0000,0.0556
2.447287,0,0x01,5.0000,0.1111
2.447287,1,0x02,0.0000,-0.0556
2.447287,2,0x03,0.0000,0.0556
2.447287,3,0x04,0.0000,0.0556
2.448358,0,0x01,5.0000,0.1111
2.448358,1,0x02,0.0000,-0.0556
2.448358,2,0x03,0.0000,0.0556
2.448358,3,0x04,0.0000,0.0556
2.449420,0,0x01,5.0000,0.1111
2.449420,1,0x02,0.0000,-0.0556
2.449420,2,0x03,0.0000,0.0556
2.449420,3,0x04,0.0000,0.0556
2.450483,0,0x01,5.0000,0.1111
2.450483,1,0x02,0.0000,-0.0556
2.450483,2,0x03,0.0000,0.0556
2.450483,3,0x04,0.0000,0.0556
2.451512,0,0x01,5.0000,0.1111
2.451512,1,0x02,0.0000,-0.0556
2.451512,2,0x03,0.0000,0.0556
2.451512,3,0x04,0.0000,0.0556
2.456318,0,0x01,5.0000,0.1111
2.456318,1,0x02,0.0000,-0.0556
2.456318,2,0x03,0.0000,0.0556
2.456318,3,0x04,0.0000,0.0556
2.457396,0,0x01,5.0000,0.1111
2.457396,1,0x02,0.0000,-0.0556
2.457396,2,0x03,0.0000,0.0556
2.457396,3,0x04,0.0000,0.0556
2.458474,0,0x01,5.0000,0.1111
2.458474,1,0x02,0.0000,-0.0556
2.458474,2,0x03,0.0000,0.0556
2.458474,3,0x04,0.0000,0.0556
2.459606,0,0x01,5.0000,0.1111
2.459606,1,0x02,0.0000,-0.0556
2.459606,2,0x03,0.0000,0.0556
2.459606,3,0x04,0.0000,0.0556
2.460676,0,0x01,5.0000,0.1111
2.460676,1,0x02,0.0000,-0.0556
2.460676,2,0x03,0.0000,0.0556
2.460676,3,0x04,0.0000,0.0556
2.466287,0,0x01,5.0000,0.1111
2.466287,1,0x02,0.0000,-0.0556
2.466287,2,0x03,0.0000,0.0556
2.466287,3,0x04,0.0000,0.0556
2.467360,0,0x01,5.0000,0.1111
2.467360,1,0x02,0.0000,-0.0556
2.467360,2,0x03,0.0000,0.0556
2.467360,3,0x04,0.0000,0.0556
2.468432,0,0x01,5.0000,0.1111
2.468432,1,0x02,0.0000,-0.0556
2.468432,2,0x03,0.0000,0.0556
2.468432,3,0x04,0.0000,0.0556
2.469509,0,0x01,5.0000,0.1111
2.469509,1,0x02,0.0000,-0.0556
2.469509,2,0x03,0.0000,0.0556
2.469509,3,0x04,0.0000,0.0556
2.470581,0,0x01,5.0000,0.1111
2.470581,1,0x02,0.0000,-0.0556
2.470581,2,0x03,0.0000,0.0556
2.470581,3,0x04,0.0000,0.0556
2.475289,0,0x01,5.0000,0.1111
2.475289,1,0x02,0.0000,-0.0556
2.475289,2,0x03,0.0000,0.0556
2.475289,3,0x04,0.0000,0.0556
2.476394,0,0x01,5.0000,0.1111
2.476394,1,0x02,0.0000,-0.0556
2.476394,2,0x03,0.0000,0.0556
2.476394,3,0x04,0.0000,0.0556
2.477481,0,0x01,5.0000,0.1111
2.477481,1,0x02,0.0000,-0.0556
2.477481,2,0x03,0.0000,0.0556
2.477481,3,0x04,0.0000,0.0556
2.478515,0,0x01,5.0000,0.1111
2.478515,1,0x02,0.0000,-0.0556
2.478515,2,0x03,0.0000,0.0556
2.478515,3,0x04,0.0000,0.0556
2.479587,0,0x01,5.0000,0.1111
2.479587,1,0x02,0.0000,-0.0556
2.479587,2,0x03,0.0000,0.0556
2.479587,3,0x04,0.0000,0.0556
2.480656,0,0x01,5.0000,0.1111
2.480656,1,0x02,0.0000,-0.0556
2.480656,2,0x03,0.0000,0.0556
2.480656,3,0x04,0.0000,0.0556
2.486320,0,0x01,5.0000,0.1111
2.486320,1,0x02,0.0000,-0.0556
2.486320,2,0x03,0.0000,0.0556
2.486320,3,0x04,0.0000,0.0556
2.487402,0,0x01,5.0000,0.1111
2.487402,1,0x02,0.0000,-0.0556
2.487402,2,0x03,0.0000,0.0556
2.487402,3,0x04,0.0000,0.0556
2.488481,0,0x01,5.0000,0.1111
2.488481,1,0x02,0.0000,-0.0556
2.488481,2,0x03,0.0000,0.0556
2.488481,3,0x04,0.0000,0.0556
2.489572,0,0x01,5.0000,0.1111
2.489572,1,0x02,0.0000,-0.0556
2.489572,2,0x03,0.0000,0.0556
2.489572,3,0x04,0.0000,0.0556
2.490685,0,0x01,5.0000,0.1111
2.490685,1,0x02,0.0000,-0.0556
2.490685,2,0x03,0.0000,0.0556
2.490685,3,0x04,0.0000,0.0556
2.496347,0,0x01,5.0000,0.1111
2.496347,1,0x02,0.0000,-0.0556
2.496347,2,0x03,0.0000,0.0556
2.496347,3,0x04,0.0000,0.0556
2.497446,0,0x01,5.0000,0.1111
2.497446,1,0x02,0.0000,-0.0556
2.497446,2,0x03,0.0000,0.0556
2.497446,3,0x04,0.0000,0.0556
2.498515,0,0x01,5.0000,0.1111
2.498515,1,0x02,0.0000,-0.0556
2.498515,2,0x03,0.0000,0.0556
2.498515,3,0x04,0.0000,0.0556
2.499603,0,0x01,5.0000,0.1111
2.499603,1,0x02,0.0000,-0.0556
2.499603,2,0x03,0.0000,0.0556
2.499603,3,0x04,0.0000,0.0556
2.500678,0,0x01,5.0000,0.1111
2.500678,1,0x02,0.0000,-0.0556
2.500678,2,0x03,0.0000,0.0556
2.500678,3,0x04,0.0000,0.0556
2.505338,0,0x01,5.0000,0.1111
2.505338,1,0x02,0.0000,-0.0556
2.505338,2,0x03,0.0000,0.0556
2.505338,3,0x04,0.0000,0.1111
2.506459,0,0x01,5.0000,0.1111
2.506459,1,0x02,0.0000,-0.0556
2.506459,2,0x03,0.0000,0.0556
2.506459,3,0x04,0.0000,0.1111
2.507513,0,0x01,5.0000,0.1111
2.507513,1,0x02,0.0000,-0.0556
2.507513,2,0x03,0.0000,0.0556
2.507513,3,0x04,0.0000,0.1111
2.508588,0,0x01,5.0000,0.1111
2.508588,1,0x02,0.0000,-0.0556
2.508588,2,0x03,0.0000,0.0556
2.508588,3,0x04,0.0000,0.1111
2.509668,0,0x01,5.0000,0.1111
2.509668,1,0x02,0.0000,-0.0556
2.509668,2,0x03,0.0000,0.0556
2.509668,3,0x04,0.0000,0.1111
2.510737,0,0x01,5.0000,0.1111
2.510737,1,0x02,0.0000,-0.0556
2.510737,2,0x03,0.0000,0.0556
2.510737,3,0x04,0.0000,0.1111
2.517331,0,0x01,5.0000,0.1111
2.517331,1,0x02,0.0000,-0.0556
2.517331,2,0x03,0.0000,0.0556
2.517331,3,0x04,0.0000,0.1111
2.518484,0,0x01,5.0000,0.1111
2.518484,1,0x02,0.0000,-0.0556
2.518484,2,0x03,0.0000,0.0556
2.518484,3,0x04,0.0000,0.1111
2.519584,0,0x01,5.0000,0.1111
2.519584,1,0x02,0.0000,-0.0556
2.519584,2,0x03,0.0000,0.0556
2.519584,3,0x04,0.0000,0.1111
2.520681,0,0x01,5.0000,0.1111
2.520681,1,0x02,0.0000,-0.0556
2.520681,2,0x03,0.0000,0.0000
2.520681,3,0x04,0.0000,0.1111
2.525470,0,0x01,5.0000,0.1111
2.525470,1,0x02,0.0000,-0.0556
2.525470,2,0x03,0.0000,0.0000
2.525470,3,0x04,0.0000,0.1111
2.526569,0,0x01,5.0000,0.1111
2.526569,1,0x02,0.0000,-0.0556
2.526569,2,0x03,0.0000,0.0000
2.526569,3,0x04,0.0000,0.1111
2.527650,0,0x01,5.0000,0.1111
2.527650,1,0x02,0.0000,-0.0556
2.527650,2,0x03,0.0000,0.0000
2.527650,3,0x04,0.0000,0.1111
2.528723,0,0x01,5.0000,0.1111
2.528723,1,0x02,0.0000,-0.0556
2.528723,2,0x03,0.0000,0.0000
2.528723,3,0x04,0.0000,0.1111
2.529818,0,0x01,5.0000,0.1111
2.529818,1,0x02,0.0000,-0.0556
2.529818,2,0x03,0.0000,0.0000
2.529818,3,0x04,0.0000,0.1111
2.530889,0,0x01,5.0000,0.0556
2.530889,1,0x02,0.0000,-0.0556
2.530889,2,0x03,0.0000,0.0000
2.530889,3,0x04,0.0000,0.1111
2.536322,0,0x01,5.0000,0.0556
2.536322,1,0x02,0.0000,-0.0556
2.536322,2,0x03,0.0000,0.0000
2.536322,3,0x04,0.0000,0.1111
2.537426,0,0x01,5.0000,0.0556
2.537426,1,0x02,0.0000,-0.0556
2.537426,2,0x03,0.0000,0.0000
2.537426,3,0x04,0.0000,0.1111
2.538519,0,0x01,5.0000,0.0556
2.538519,1,0x02,0.0000,-0.0556
2.538519,2,0x03,0.0000,0.0000
2.538519,3,0x04,0.0000,0.1111
2.539594,0,0x01,5.0000,0.0556
2.539594,1,0x02,0.0000,-0.0556
2.539594,2,0x03,0.0000,0.0000
2.539594,3,0x04,0.0000,0.1111
2.540664,0,0x01,5.0000,0.0556
2.540664,1,0x02,0.0000,-0.0556
2.540664,2,0x03,0.0000,0.0000
2.540664,3,0x04,0.0000,0.1111
2.545346,0,0x01,5.0000,0.0556
2.545346,1,0x02,0.0000,-0.0556
2.545346,2,0x03,0.0000,0.0000
2.545346,3,0x04,0.0000,0.1111
2.546450,0,0x01,5.0000,0.0556
2.546450,1,0x02,0.0000,-0.0556
2.546450,2,0x03,0.0000,0.0000
2.546450,3,0x04,0.0000,0.1111
2.547515,0,0x01,5.0000,0.0556
2.547515,1,0x02,0.0000,-0.0556
2.547515,2,0x03,0.0000,0.0556
2.547515,3,0x04,0.0000,0.1111
2.548612,0,0x01,5.0000,0.0556
2.548612,1,0x02,0.0000,-0.0556
2.548612,2,0x03,0.0000,0.0556
2.548612,3,0x04,0.0000,0.1111
2.549674,0,0x01,5.0000,0.0556
2.549674,1,0x02,0.0000,-0.0556
2.549674,2,0x03,0.0000,0.0556
2.549674,3,0x04,0.0000,0.1111
2.550742,0,0x01,5.0000,0.0556
2.550742,1,0x02,0.0000,-0.0556
2.550742,2,0x03,0.0000,0.0556
2.550742,3,0x04,0.0000,0.1111
2.556309,0,0x01,5.0000,0.0556
2.556309,1,0x02,0.0000,-0.0556
2.556309,2,0x03,0.0000,0.0556
2.556309,3,0x04,0.0000,0.1111
2.557385,0,0x01,5.0000,0.0556
2.557385,1,0x02,0.0000,-0.0556
2.557385,2,0x03,0.0000,0.0556
2.557385,3,0x04,0.0000,0.1111
2.558467,0,0x01,5.0000,0.0556
2.558467,1,0x02,0.0000,-0.0556
2.558467,2,0x03,0.0000,0.0556
2.558467,3,0x04,0.0000,0.1111
2.559517,0,0x01,5.0000,0.0556
2.559517,1,0x02,0.0000,-0.0556
2.559517,2,0x03,0.0000,0.0556
2.559517,3,0x04,0.0000,0.1111
2.560589,0,0x01,5.0000,0.0556
2.560589,1,0x02,0.0000,-0.0556
2.560589,2,0x03,0.0000,0.0556
2.560589,3,0x04,0.0000,0.1111
2.566276,0,0x01,5.0000,0.0556
2.566276,1,0x02,0.0000,-0.0556
2.566276,2,0x03,0.0000,0.0556
2.566276,3,0x04,0.0000,0.1111
2.567344,0,0x01,5.0000,0.0556
2.567344,1,0x02,0.0000,-0.0556
2.567344,2,0x03,0.0000,0.0556
2.567344,3,0x04,0.0000,0.1111
2.568418,0,0x01,5.0000,0.0556
2.568418,1,0x02,0.0000,-0.0556
2.568418,2,0x03,0.0000,0.0556
2.568418,3,0x04,0.0000,0.1111
2.569490,0,0x01,5.0000,0.0556
2.569490,1,0x02,0.0000,-0.0556
2.569490,2,0x03,0.0000,0.0556
2.569490,3,0x04,0.0000,0.1111
2.570517,0,0x01,5.0000,0.0556
2.570517,1,0x02,0.0000,-0.0556
2.570517,2,0x03,0.0000,0.0556
2.570517,3,0x04,0.0000,0.1111
2.571608,0,0x01,5.0000,0.0556
2.571608,1,0x02,0.0000,-0.0556
2.571608,2,0x03,0.0000,0.0556
2.571608,3,0x04,0.0000,0.1111
2.576310,0,0x01,5.0000,0.0556
2.576310,1,0x02,0.0000,-0.0556
2.576310,2,0x03,0.0000,0.0556
2.576310,3,0x04,0.0000,0.1111
2.577378,0,0x01,5.0000,0.0556
2.577378,1,0x02,0.0000,-0.0556
2.577378,2,0x03,0.0000,0.0556
2.577378,3,0x04,0.0000,0.1111
2.578451,0,0x01,5.0000,0.0556
2.578451,1,0x02,0.0000,-0.0556
2.578451,2,0x03,0.0000,0.0556
2.578451,3,0x04,0.0000,0.1111
2.579514,0,0x01,5.0000,0.0556
2.579514,1,0x02,0.0000,-0.0556
2.579514,2,0x03,0.0000,0.0556
2.579514,3,0x04,0.0000,0.1111
2.580602,0,0x01,5.0000,0.0556
2.580602,1,0x02,0.0000,-0.0556
2.580602,2,0x03,0.0000,0.0556
2.580602,3,0x04,0.0000,0.1111
2.586297,0,0x01,5.0000,0.0556
2.586297,1,0x02,0.0000,-0.0556
2.586297,2,0x03,0.0000,0.0556
2.586297,3,0x04,0.0000,0.1111
2.587374,0,0x01,5.0000,0.0556
2.587374,1,0x02,0.0000,-0.0556
2.587374,2,0x03,0.0000,0.0556
2.587374,3,0x04,0.0000,0.1111
2.588445,0,0x01,5.0000,0.0556
2.588445,1,0x02,0.0000,-0.0556
2.588445,2,0x03,0.0000,0.0556
2.588445,3,0x04,0.0000,0.1111
2.589515,0,0x01,5.0000,0.0556
2.589515,1,0x02,0.0000,-0.0556
2.589515,2,0x03,0.0000,0.0556
2.589515,3,0x04,0.0000,0.1111
2.590607,0,0x01,5.0000,0.0556
2.590607,1,0x02,0.0000,-0.0556
2.590607,2,0x03,0.0000,0.0556
2.590607,3,0x04,0.0000,0.1111
2.595286,0,0x01,5.0000,0.0556
2.595286,1,0x02,0.0000,-0.0556
2.595286,2,0x03,0.0000,0.0556
2.595286,3,0x04,0.0000,0.1111
2.596359,0,0x01,5.0000,0.0556
2.596359,1,0x02,0.0000,-0.0556
2.596359,2,0x03,0.0000,0.0556
2.596359,3,0x04,0.0000,0.1111
2.597430,0,0x01,5.0000,0.0556
2.597430,1,0x02,0.0000,-0.0556
2.597430,2,0x03,0.0000,0.0556
2.597430,3,0x04,0.0000,0.1111
2.598497,0,0x01,5.0000,0.0556
2.598497,1,0x02,0.0000,-0.0556
2.598497,2,0x03,0.0000,0.0556
2.598497,3,0x04,0.0000,0.1111
2.599580,0,0x01,5.0000,0.0556
2.599580,1,0x02,0.0000,-0.0556
2.599580,2,0x03,0.0000,0.0556
2.599580,3,0x04,0.0000,0.1111
2.600696,0,0x01,5.0000,0.1111
2.600696,1,0x02,0.0000,0.0000
2.600696,2,0x03,0.0000,0.0556
2.600696,3,0x04,0.0000,0.1111
2.606360,0,0x01,5.0000,0.1111
2.606360,1,0x02,0.0000,0.0000
2.606360,2,0x03,0.0000,0.0556
2.606360,3,0x04,0.0000,0.1111
2.607481,0,0x01,5.0000,0.1111
2.607481,1,0x02,0.0000,0.0000
2.607481,2,0x03,0.0000,0.0556
2.607481,3,0x04,0.0000,0.1111
2.608586,0,0x01,5.0000,0.0556
2.608586,1,0x02,0.0000,0.0000
2.608586,2,0x03,0.0000,0.0556
2.608586,3,0x04,0.0000,0.1111
2.609692,0,0x01,5.0000,0.0556
2.609692,1,0x02,0.0000,0.0000
2.609692,2,0x03,0.0000,0.0556
2.609692,3,0x04,0.0000,0.1111
2.610783,0,0x01,5.0000,0.0556
2.610783,1,0x02,0.0000,0.0000
2.610783,2,0x03,0.0000,0.0556
2.610783,3,0x04,0.0000,0.1111
2.616379,0,0x01,5.0000,0.0556
2.616379,1,0x02,0.0000,0.0000
2.616379,2,0x03,0.0000,0.0556
2.616379,3,0x04,0.0000,0.1111
2.617453,0,0x01,5.0000,0.0556
2.617453,1,0x02,0.0000,0.0000
2.617453,2,0x03,0.0000,0.0556
2.617453,3,0x04,0.0000,0.1111
2.618511,0,0x01,5.0000,0.0556
2.618511,1,0x02,0.0000,0.0000
2.618511,2,0x03,0.0000,0.0556
2.618511,3,0x04,0.0000,0.1111
2.619578,0,0x01,5.0000,0.0556
2.619578,1,0x02,0.0000,0.0000
2.619578,2,0x03,0.0000,0.0556
2.619578,3,0x04,0.0000,0.1111
2.620642,0,0x01,5.0000,0.0556
2.620642,1,0x02,0.0000,0.0000
2.620642,2,0x03,0.0000,0.0556
2.620642,3,0x04,0.0000,0.1111
2.626337,0,0x01,5.0000,0.0556
2.626337,1,0x02,0.0000,0.0000
