t_s,servo_idx,node_id,cmd_deg,fb_deg
3.239370,1,0x02,5.0000,5.1111
3.239370,2,0x03,5.0000,5.0556
3.239370,3,0x04,5.0000,5.1111
3.248852,0,0x01,5.0000,5.1111
3.248852,1,0x02,5.0000,5.1111
3.248852,2,0x03,5.0000,5.0556
3.248852,3,0x04,5.0000,5.1111
3.249940,0,0x01,5.0000,5.1111
3.249940,1,0x02,5.0000,5.1111
3.249940,2,0x03,5.0000,5.0556
3.249940,3,0x04,5.0000,5.1111
3.257946,0,0x01,5.0000,5.1111
3.257946,1,0x02,5.0000,5.1111
3.257946,2,0x03,5.0000,5.0556
3.257946,3,0x04,5.0000,5.1111
3.259046,0,0x01,5.0000,5.1111
3.259046,1,0x02,5.0000,5.1111
3.259046,2,0x03,5.0000,5.0556
3.259046,3,0x04,5.0000,5.1111
3.266847,0,0x01,5.0000,5.1111
3.266847,1,0x02,5.0000,5.1111
3.266847,2,0x03,5.0000,5.0556
3.266847,3,0x04,5.0000,5.1111
3.267931,0,0x01,5.0000,5.1111
3.267931,1,0x02,5.0000,5.1111
3.267931,2,0x03,5.0000,5.0556
3.267931,3,0x04,5.0000,5.1111
3.269009,0,0x01,5.0000,5.1111
3.269009,1,0x02,5.0000,5.1111
3.269009,2,0x03,5.0000,5.0556
3.269009,3,0x04,5.0000,5.1111
3.276849,0,0x01,5.0000,5.1111
3.276849,1,0x02,5.0000,5.1111
3.276849,2,0x03,5.0000,5.0556
3.276849,3,0x04,5.0000,5.1111
3.277949,0,0x01,5.0000,5.1111
3.277949,1,0x02,5.0000,5.1111
3.277949,2,0x03,5.0000,5.0556
3.277949,3,0x04,5.0000,5.1111
3.279033,0,0x01,5.0000,5.1111
3.279033,1,0x02,5.0000,5.1111
3.279033,2,0x03,5.0000,5.0556
3.279033,3,0x04,5.0000,5.1111
3.286902,0,0x01,5.0000,5.1111
3.286902,1,0x02,5.0000,5.1111
3.286902,2,0x03,5.0000,5.0556
3.286902,3,0x04,5.0000,5.1111
3.288028,0,0x01,5.0000,5.1111
3.288028,1,0x02,5.0000,5.1111
3.288028,2,0x03,5.0000,5.0556
3.288028,3,0x04,5.0000,5.1111
3.289159,0,0x01,5.0000,5.1111
3.289159,1,0x02,5.0000,5.1111
3.289159,2,0x03,5.0000,5.0556
3.289159,3,0x04,5.0000,5.1111
3.295936,0,0x01,5.0000,5.1111
3.295936,1,0x02,5.0000,5.1111
3.295936,2,0x03,5.0000,5.0556
3.295936,3,0x04,5.0000,5.1111
3.297027,0,0x01,5.0000,5.1111
3.297027,1,0x02,5.0000,5.1111
3.297027,2,0x03,5.0000,5.0556
3.297027,3,0x04,5.0000,5.1111
3.298137,0,0x01,5.0000,5.1111
3.298137,1,0x02,5.0000,5.1111
3.298137,2,0x03,5.0000,5.0556
3.298137,3,0x04,5.0000,5.1111
3.299235,0,0x01,5.0000,5.1111
3.299235,1,0x02,5.0000,5.1111
3.299235,2,0x03,5.0000,5.0556
3.299235,3,0x04,5.0000,5.1111
3.306861,0,0x01,5.0000,5.1111
3.306861,1,0x02,5.0000,5.1111
3.306861,2,0x03,5.0000,5.0556
3.306861,3,0x04,5.0000,5.1111
3.307945,0,0x01,5.0000,5.1111
3.307945,1,0x02,5.0000,5.1111
3.307945,2,0x03,5.0000,5.0556
3.307945,3,0x04,5.0000,5.1111
3.309026,0,0x01,5.0000,5.1111
3.309026,1,0x02,5.0000,5.1111
3.309026,2,0x03,5.0000,5.0556
3.309026,3,0x04,5.0000,5.1111
3.316955,0,0x01,5.0000,5.1111
3.316955,1,0x02,5.0000,5.1111
3.316955,2,0x03,5.0000,5.0556
3.316955,3,0x04,5.0000,5.1111
3.318046,0,0x01,5.0000,5.1111
3.318046,1,0x02,5.0000,5.1111
3.318046,2,0x03,5.0000,5.0556
3.318046,3,0x04,5.0000,5.1111
3.319133,0,0x01,5.0000,5.1111
3.319133,1,0x02,5.0000,5.1111
3.319133,2,0x03,5.0000,5.0556
3.319133,3,0x04,5.0000,5.1111
3.325906,0,0x01,5.0000,5.1111
3.325906,1,0x02,5.0000,5.1111
3.325906,2,0x03,5.0000,5.0556
3.325906,3,0x04,5.0000,5.1111
3.326996,0,0x01,5.0000,5.1111
3.326996,1,0x02,5.0000,5.1111
3.326996,2,0x03,5.0000,5.0556
3.326996,3,0x04,5.0000,5.1111
3.328073,0,0x01,5.0000,5.1111
3.328073,1,0x02,5.0000,5.1111
3.328073,2,0x03,5.0000,5.0556
3.328073,3,0x04,5.0000,5.1111
3.329188,0,0x01,5.0000,5.1111
3.329188,1,0x02,5.0000,5.1111
3.329188,2,0x03,5.0000,5.0556
3.329188,3,0x04,5.0000,5.1111
3.336869,0,0x01,5.0000,5.1111
3.336869,1,0x02,5.0000,5.1111
3.336869,2,0x03,5.0000,5.0556
3.336869,3,0x04,5.0000,5.1111
3.337990,0,0x01,5.0000,5.1111
3.337990,1,0x02,5.0000,5.1111
3.337990,2,0x03,5.0000,5.0556
3.337990,3,0x04,5.0000,5.1111
3.339075,0,0x01,5.0000,5.1111
3.339075,1,0x02,5.0000,5.1111
3.339075,2,0x03,5.0000,5.0556
3.339075,3,0x04,5.0000,5.1111
3.345876,0,0x01,5.0000,5.1111
3.345876,1,0x02,5.0000,5.1111
3.345876,2,0x03,5.0000,5.0556
3.345876,3,0x04,5.0000,5.1111
3.346955,0,0x01,5.0000,5.1111
3.346955,1,0x02,5.0000,5.1111
3.346955,2,0x03,5.0000,5.0556
3.346955,3,0x04,5.0000,5.1111
3.348032,0,0x01,5.0000,5.1111
3.348032,1,0x02,5.0000,5.1111
3.348032,2,0x03,5.0000,5.0556
3.348032,3,0x04,5.0000,5.1111
3.349124,0,0x01,5.0000,5.1111
3.349124,1,0x02,5.0000,5.1111
3.349124,2,0x03,5.0000,5.0556
3.349124,3,0x04,5.0000,5.1111
3.356865,0,0x01,5.0000,5.1111
3.356865,1,0x02,5.0000,5.1111
3.356865,2,0x03,5.0000,5.0556
3.356865,3,0x04,5.0000,5.1111
3.357946,0,0x01,5.0000,5.1111
3.357946,1,0x02,5.0000,5.1111
3.357946,2,0x03,5.0000,5.0556
3.357946,3,0x04,5.0000,5.1111
3.359026,0,0x01,5.0000,5.1111
3.359026,1,0x02,5.0000,5.1111
3.359026,2,0x03,5.0000,5.0556
3.359026,3,0x04,5.0000,5.1111
3.366828,0,0x01,5.0000,5.1111
3.366828,1,0x02,5.0000,5.1111
3.366828,2,0x03,5.0000,5.0556
3.366828,3,0x04,5.0000,5.1111
3.367911,0,0x01,5.0000,5.1111
3.367911,1,0x02,5.0000,5.1111
3.367911,2,0x03,5.0000,5.0556
3.367911,3,0x04,5.0000,5.1111
3.368989,0,0x01,5.0000,5.1111
3.368989,1,0x02,5.0000,5.1111
3.368989,2,0x03,5.0000,5.0556
3.368989,3,0x04,5.0000,5.1111
3.376867,0,0x01,5.0000,5.1111
3.376867,1,0x02,5.0000,5.1111
3.376867,2,0x03,5.0000,5.0556
3.376867,3,0x04,5.0000,5.1111
3.377950,0,0x01,5.0000,5.1111
3.377950,1,0x02,5.0000,5.1111
3.377950,2,0x03,5.0000,5.0556
3.377950,3,0x04,5.0000,5.1111
3.379032,0,0x01,5.0000,5.1111
3.379032,1,0x02,5.0000,5.1111
3.379032,2,0x03,5.0000,5.0556
3.379032,3,0x04,5.0000,5.1111
3.387320,0,0x01,5.0000,5.1111
3.387320,1,0x02,5.0000,5.1111
3.387320,2,0x03,5.0000,5.0556
3.387320,3,0x04,5.0000,5.1111
3.388557,0,0x01,5.0000,5.1111
3.388557,1,0x02,5.0000,5.1111
3.388557,2,0x03,5.0000,5.0000
3.388557,3,0x04,5.0000,5.1111
3.389716,0,0x01,5.0000,5.1111
3.389716,1,0x02,5.0000,5.1667
3.389716,2,0x03,5.0000,5.0000
3.389716,3,0x04,5.0000,5.1111
3.396936,0,0x01,5.0000,5.1111
3.396936,1,0x02,5.0000,5.1667
3.396936,2,0x03,5.0000,5.0000
3.396936,3,0x04,5.0000,5.1111
3.398033,0,0x01,5.0000,5.1111
3.398033,1,0x02,5.0000,5.1667
3.398033,2,0x03,5.0000,5.0000
3.398033,3,0x04,5.0000,5.1111
3.399117,0,0x01,5.0000,5.1111
3.399117,1,0x02,5.0000,5.1667
3.399117,2,0x03,5.0000,5.0000
3.399117,3,0x04,5.0000,5.1111
3.405986,0,0x01,5.0000,5.1111
3.405986,1,0x02,5.0000,5.1667
3.405986,2,0x03,5.0000,5.0000
3.405986,3,0x04,5.0000,5.1111
3.407063,0,0x01,5.0000,5.1111
3.407063,1,0x02,5.0000,5.1667
3.407063,2,0x03,5.0000,5.0000
3.407063,3,0x04,5.0000,5.1111
3.408144,0,0x01,5.0000,5.1111
3.408144,1,0x02,5.0000,5.1667
3.408144,2,0x03,5.0000,5.0000
3.408144,3,0x04,5.0000,5.1111
3.409228,0,0x01,5.0000,5.1111
3.409228,1,0x02,5.0000,5.1667
3.409228,2,0x03,5.0000,5.0000
3.409228,3,0x04,5.0000,5.1111
3.416831,0,0x01,5.0000,5.1111
3.416831,1,0x02,5.0000,5.1667
3.416831,2,0x03,5.0000,5.0000
3.416831,3,0x04,5.0000,5.1111
3.417914,0,0x01,5.0000,5.1111
3.417914,1,0x02,5.0000,5.1667
3.417914,2,0x03,5.0000,5.0000
3.417914,3,0x04,5.0000,5.1111
3.418992,0,0x01,5.0000,5.1111
3.418992,1,0x02,5.0000,5.1667
3.418992,2,0x03,5.0000,5.0000
3.418992,3,0x04,5.0000,5.1111
3.426860,0,0x01,5.0000,5.1111
3.426860,1,0x02,5.0000,5.1667
3.426860,2,0x03,5.0000,5.0000
3.426860,3,0x04,5.0000,5.1111
3.427957,0,0x01,5.0000,5.1111
3.427957,1,0x02,5.0000,5.1667
3.427957,2,0x03,5.0000,5.0000
3.427957,3,0x04,5.0000,5.1111
3.429037,0,0x01,5.0000,5.1111
3.429037,1,0x02,5.0000,5.1667
3.429037,2,0x03,5.0000,5.0556
3.429037,3,0x04,5.0000,5.1111
3.436956,0,0x01,5.0000,5.1111
3.436956,1,0x02,5.0000,5.1111
3.436956,2,0x03,5.0000,5.0556
3.436956,3,0x04,5.0000,5.1111
3.438138,0,0x01,5.0000,5.1111
3.438138,1,0x02,5.0000,5.1111
3.438138,2,0x03,5.0000,5.0556
3.438138,3,0x04,5.0000,5.1111
3.439317,0,0x01,5.0000,5.1111
3.439317,1,0x02,5.0000,5.1111
3.439317,2,0x03,5.0000,5.0556
3.439317,3,0x04,5.0000,5.1111
3.447897,0,0x01,5.0000,5.1111
3.447897,1,0x02,5.0000,5.1111
3.447897,2,0x03,5.0000,5.0556
3.447897,3,0x04,5.0000,5.1111
3.448982,0,0x01,5.0000,5.1111
3.448982,1,0x02,5.0000,5.1111
3.448982,2,0x03,5.0000,5.0556
3.448982,3,0x04,5.0000,5.1111
3.456898,0,0x01,5.0000,5.1111
3.456898,1,0x02,5.0000,5.1111
3.456898,2,0x03,5.0000,5.0556
3.456898,3,0x04,5.0000,5.1111
3.457988,0,0x01,5.0000,5.1111
3.457988,1,0x02,5.0000,5.1111
3.457988,2,0x03,5.0000,5.0556
3.457988,3,0x04,5.0000,5.1111
3.459071,0,0x01,5.0000,5.1111
3.459071,1,0x02,5.0000,5.1111
3.459071,2,0x03,5.0000,5.0556
3.459071,3,0x04,5.0000,5.1111
3.466888,0,0x01,5.0000,5.1111
3.466888,1,0x02,5.0000,5.1111
3.466888,2,0x03,5.0000,5.0556
3.466888,3,0x04,5.0000,5.1111
3.467977,0,0x01,5.0000,5.1111
3.467977,1,0x02,5.0000,5.1111
3.467977,2,0x03,5.0000,5.0556
3.467977,3,0x04,5.0000,5.1111
3.469058,0,0x01,5.0000,5.1111
3.469058,1,0x02,5.0000,5.1111
3.469058,2,0x03,5.0000,5.0556
3.469058,3,0x04,5.0000,5.1111
3.476919,0,0x01,5.0000,5.1111
3.476919,1,0x02,5.0000,5.1111
3.476919,2,0x03,5.0000,5.0556
3.476919,3,0x04,5.0000,5.1111
3.478013,0,0x01,5.0000,5.1111
3.478013,1,0x02,5.0000,5.1111
3.478013,2,0x03,5.0000,5.0556
3.478013,3,0x04,5.0000,5.1111
3.479134,0,0x01,5.0000,5.1111
3.479134,1,0x02,5.0000,5.1111
3.479134,2,0x03,5.0000,5.0556
3.479134,3,0x04,5.0000,5.1111
3.486871,0,0x01,5.0000,5.1111
3.486871,1,0x02,5.0000,5.1111
3.486871,2,0x03,5.0000,5.0556
3.486871,3,0x04,5.0000,5.1111
3.488045,0,0x01,5.0000,5.1111
3.488045,1,0x02,5.0000,5.1111
3.488045,2,0x03,5.0000,5.0556
3.488045,3,0x04,5.0000,5.1111
3.489166,0,0x01,5.0000,5.1111
3.489166,1,0x02,5.0000,5.1111
3.489166,2,0x03,5.0000,5.0556
3.489166,3,0x04,5.0000,5.1111
3.495993,0,0x01,5.0000,5.1111
3.495993,1,0x02,5.0000,5.1111
3.495993,2,0x03,5.0000,5.0556
3.495993,3,0x04,5.0000,5.1111
3.497122,0,0x01,5.0000,5.1111
3.497122,1,0x02,5.0000,5.1111
3.497122,2,0x03,5.0000,5.0556
3.497122,3,0x04,5.0000,5.1111
3.498284,0,0x01,5.0000,5.1111
3.498284,1,0x02,5.0000,5.1111
3.498284,2,0x03,5.0000,5.0556
3.498284,3,0x04,5.0000,5.1111
3.499369,0,0x01,5.0000,5.1111
3.499369,1,0x02,5.0000,5.1111
3.499369,2,0x03,5.0000,5.0556
3.499369,3,0x04,5.0000,5.1111
3.507020,0,0x01,5.0000,5.1111
3.507020,1,0x02,5.0000,5.1111
3.507020,2,0x03,5.0000,5.0556
3.507020,3,0x04,5.0000,5.1111
3.508112,0,0x01,5.0000,5.1111
3.508112,1,0x02,5.0000,5.1111
3.508112,2,0x03,5.0000,5.0556
3.508112,3,0x04,5.0000,5.1111
3.509218,0,0x01,5.0000,5.1111
3.509218,1,0x02,5.0000,5.1111
3.509218,2,0x03,5.0000,5.0556
3.509218,3,0x04,5.0000,5.1111
3.515893,0,0x01,5.0000,5.1111
3.515893,1,0x02,5.0000,5.1111
3.515893,2,0x03,5.0000,5.0556
3.515893,3,0x04,5.0000,5.1111
3.516976,0,0x01,5.0000,5.1111
3.516976,1,0x02,5.0000,5.1111
3.516976,2,0x03,5.0000,5.0556
3.516976,3,0x04,5.0000,5.1111
3.518065,0,0x01,5.0000,5.1111
3.518065,1,0x02,5.0000,5.1111
3.518065,2,0x03,5.0000,5.0556
3.518065,3,0x04,5.0000,5.1111
3.519146,0,0x01,5.0000,5.1111
3.519146,1,0x02,5.0000,5.1111
3.519146,2,0x03,5.0000,5.0556
3.519146,3,0x04,5.0000,5.1111
3.526856,0,0x01,5.0000,5.1111
3.526856,1,0x02,5.0000,5.1111
3.526856,2,0x03,5.0000,5.0556
3.526856,3,0x04,5.0000,5.1111
3.527954,0,0x01,5.0000,5.1111
3.527954,1,0x02,5.0000,5.1111
3.527954,2,0x03,5.0000,5.0556
3.527954,3,0x04,5.0000,5.1111
3.529033,0,0x01,5.0000,5.1111
3.529033,1,0x02,5.0000,5.1111
3.529033,2,0x03,5.0000,5.0556
3.529033,3,0x04,5.0000,5.1111
3.536876,0,0x01,5.0000,5.1111
3.536876,1,0x02,5.0000,5.1111
3.536876,2,0x03,5.0000,5.0556
3.536876,3,0x04,5.0000,5.1111
3.538015,0,0x01,5.0000,5.1111
3.538015,1,0x02,5.0000,5.1111
3.538015,2,0x03,5.0000,5.0556
3.538015,3,0x04,5.0000,5.1111
3.539152,0,0x01,5.0000,5.1111
3.539152,1,0x02,5.0000,5.1111
3.539152,2,0x03,5.0000,5.0556
3.539152,3,0x04,5.0000,5.1111
3.546947,0,0x01,5.0000,5.1111
3.546947,1,0x02,5.0000,5.1111
3.546947,2,0x03,5.0000,5.0556
3.546947,3,0x04,5.0000,5.1111
3.548120,0,0x01,5.0000,5.1111
3.548120,1,0x02,5.0000,5.1111
3.548120,2,0x03,5.0000,5.0556
3.548120,3,0x04,5.0000,5.1111
3.549221,0,0x01,5.0000,5.1111
3.549221,1,0x02,5.0000,5.1111
3.549221,2,0x03,5.0000,5.0556
3.549221,3,0x04,5.0000,5.1111
3.555975,0,0x01,5.0000,5.1111
3.555975,1,0x02,5.0000,5.1111
3.555975,2,0x03,5.0000,5.0556
3.555975,3,0x04,5.0000,5.1111
3.557133,0,0x01,5.0000,5.1111
3.557133,1,0x02,5.0000,5.1111
3.557133,2,0x03,5.0000,5.0556
3.557133,3,0x04,5.0000,5.1111
3.558304,0,0x01,5.0000,5.1111
3.558304,1,0x02,5.0000,5.1111
3.558304,2,0x03,5.0000,5.0556
3.558304,3,0x04,5.0000,5.1111
3.559369,0,0x01,5.0000,5.1111
3.559369,1,0x02,5.0000,5.1111
3.559369,2,0x03,5.0000,5.0556
3.559369,3,0x04,5.0000,5.1111
3.567857,0,0x01,5.0000,5.1111
3.567857,1,0x02,5.0000,5.1111
3.567857,2,0x03,5.0000,5.0556
3.567857,3,0x04,5.0000,5.1111
3.568954,0,0x01,5.0000,5.1111
3.568954,1,0x02,5.0000,5.1111
3.568954,2,0x03,5.0000,5.0556
3.568954,3,0x04,5.0000,5.1111
3.574858,0,0x01,5.0000,5.1111
3.574858,1,0x02,5.0000,5.1111
3.574858,2,0x03,5.0000,5.0556
3.574858,3,0x04,5.0000,5.1111
3.575907,0,0x01,5.0000,5.1111
3.575907,1,0x02,5.0000,5.1111
3.575907,2,0x03,5.0000,5.0556
3.575907,3,0x04,5.0000,5.1111
3.577006,0,0x01,5.0000,5.1111
3.577006,1,0x02,5.0000,5.1111
3.577006,2,0x03,5.0000,5.0556
3.577006,3,0x04,5.0000,5.1111
3.578089,0,0x01,5.0000,5.1111
3.578089,1,0x02,5.0000,5.1111
3.578089,2,0x03,5.0000,5.0556
3.578089,3,0x04,5.0000,5.1111
3.579178,0,0x01,5.0000,5.1111
3.579178,1,0x02,5.0000,5.1111
3.579178,2,0x03,5.0000,5.0556
3.579178,3,0x04,5.0000,5.1111
3.586853,0,0x01,5.0000,5.1111
3.586853,1,0x02,5.0000,5.1111
3.586853,2,0x03,5.0000,5.0556
3.586853,3,0x04,5.0000,5.1111
3.587945,0,0x01,5.0000,5.1111
3.587945,1,0x02,5.0000,5.1111
3.587945,2,0x03,5.0000,5.0556
3.587945,3,0x04,5.0000,5.1111
3.589036,0,0x01,5.0000,5.1111
3.589036,1,0x02,5.0000,5.1111
3.589036,2,0x03,5.0000,5.0556
3.589036,3,0x04,5.0000,5.1111
3.595839,0,0x01,5.0000,5.1111
3.595839,1,0x02,5.0000,5.1111
3.595839,2,0x03,5.0000,5.0556
3.595839,3,0x04,5.0000,5.1111
3.596922,0,0x01,5.0000,5.1111
3.596922,1,0x02,5.0000,5.1111
3.596922,2,0x03,5.0000,5.0556
3.596922,3,0x04,5.0000,5.1111
3.598003,0,0x01,5.0000,5.1111
3.598003,1,0x02,5.0000,5.1111
3.598003,2,0x03,5.0000,5.0556
3.598003,3,0x04,5.0000,5.1111
3.599085,0,0x01,5.0000,5.1111
3.599085,1,0x02,5.0000,5.1111
3.599085,2,0x03,5.0000,5.0556
3.599085,3,0x04,5.0000,5.1111
3.606925,0,0x01,5.0000,5.1111
3.606925,1,0x02,5.0000,5.1111
3.606925,2,0x03,5.0000,5.0556
3.606925,3,0x04,5.0000,5.1111
3.608042,0,0x01,5.0000,5.1111
3.608042,1,0x02,5.0000,5.1111
3.608042,2,0x03,5.0000,5.0556
3.608042,3,0x04,5.0000,5.1111
3.609140,0,0x01,5.0000,5.1111
3.609140,1,0x02,5.0000,5.1111
3.609140,2,0x03,5.0000,5.0556
3.609140,3,0x04,5.0000,5.1111
3.616967,0,0x01,5.0000,5.1111
3.616967,1,0x02,5.0000,5.1111
3.616967,2,0x03,5.0000,5.0556
3.616967,3,0x04,5.0000,5.1111
3.618053,0,0x01,5.0000,5.1111
3.618053,1,0x02,5.0000,5.1111
3.618053,2,0x03,5.0000,5.0556
3.618053,3,0x04,5.0000,5.1111
3.619150,0,0x01,5.0000,5.1111
3.619150,1,0x02,5.0000,5.1111
3.619150,2,0x03,5.0000,5.0556
3.619150,3,0x04,5.0000,5.1111
3.626928,0,0x01,5.0000,5.1111
3.626928,1,0x02,5.0000,5.1111
3.626928,2,0x03,5.0000,5.0556
3.626928,3,0x04,5.0000,5.1111
3.628015,0,0x01,5.0000,5.1111
3.628015,1,0x02,5.0000,5.1111
3.628015,2,0x03,5.0000,5.0556
3.628015,3,0x04,5.0000,5.1111
3.629126,0,0x01,5.0000,5.1111
3.629126,1,0x02,5.0000,5.1111
3.629126,2,0x03,5.0000,5.0556
3.629126,3,0x04,5.0000,5.1111
3.636896,0,0x01,5.0000,5.1111
3.636896,1,0x02,5.0000,5.1111
3.636896,2,0x03,5.0000,5.0556
3.636896,3,0x04,5.0000,5.1111
3.637996,0,0x01,5.0000,5.1111
3.637996,1,0x02,5.0000,5.1111
3.637996,2,0x03,5.0000,5.0556
3.637996,3,0x04,5.0000,5.1111
3.639097,0,0x01,5.0000,5.1111
3.639097,1,0x02,5.0000,5.1111
3.639097,2,0x03,5.0000,5.0556
3.639097,3,0x04,5.0000,5.1111
3.645850,0,0x01,5.0000,5.1111
3.645850,1,0x02,5.0000,5.1111
3.645850,2,0x03,5.0000,5.0556
3.645850,3,0x04,5.0000,5.1111
3.646935,0,0x01,5.0000,5.1111
3.646935,1,0x02,5.0000,5.1111
3.646935,2,0x03,5.0000,5.0556
3.646935,3,0x04,5.0000,5.1111
3.648010,0,0x01,5.0000,5.1111
3.648010,1,0x02,5.0000,5.1111
3.648010,2,0x03,5.0000,5.0556
3.648010,3,0x04,5.0000,5.1111
3.649086,0,0x01,5.0000,5.1111
3.649086,1,0x02,5.0000,5.1111
3.649086,2,0x03,5.0000,5.0556
3.649086,3,0x04,5.0000,5.1111
3.656867,0,0x01,5.0000,5.1111
3.656867,1,0x02,5.0000,5.1111
3.656867,2,0x03,5.0000,5.0556
3.656867,3,0x04,5.0000,5.1111
3.657937,0,0x01,5.0000,5.1111
3.657937,1,0x02,5.0000,5.1111
3.657937,2,0x03,5.0000,5.0556
3.657937,3,0x04,5.0000,5.1111
3.659005,0,0x01,5.0000,5.1111
3.659005,1,0x02,5.0000,5.1111
3.659005,2,0x03,5.0000,5.0556
3.659005,3,0x04,5.0000,5.1111
3.666853,0,0x01,5.0000,5.1111
3.666853,1,0x02,5.0000,5.1111
3.666853,2,0x03,5.0000,5.0556
3.666853,3,0x04,5.0000,5.1111
3.667959,0,0x01,5.0000,5.1111
3.667959,1,0x02,5.0000,5.1111
3.667959,2,0x03,5.0000,5.0556
3.667959,3,0x04,5.0000,5.1111
3.669028,0,0x01,5.0000,5.1111
3.669028,1,0x02,5.0000,5.1111
3.669028,2,0x03,5.0000,5.0556
3.669028,3,0x04,5.0000,5.1111
3.676964,0,0x01,5.0000,5.1111
3.676964,1,0x02,5.0000,5.1111
3.676964,2,0x03,5.0000,5.0556
3.676964,3,0x04,5.0000,5.1111
3.678090,0,0x01,5.0000,5.1111
3.678090,1,0x02,5.0000,5.1667
3.678090,2,0x03,5.0000,5.0556
3.678090,3,0x04,5.0000,5.1111
3.679287,0,0x01,5.0000,5.1111
3.679287,1,0x02,5.0000,5.1667
3.679287,2,0x03,5.0000,5.0556
3.679287,3,0x04,5.0000,5.1111
3.688934,0,0x01,5.0000,5.1111
3.688934,1,0x02,5.0000,5.1111
3.688934,2,0x03,5.0000,5.0000
3.688934,3,0x04,5.0000,5.1111
3.695910,0,0x01,5.0000,5.1111
3.695910,1,0x02,5.0000,5.1111
3.695910,2,0x03,5.0000,5.0556
3.695910,3,0x04,5.0000,5.1111
3.697010,0,0x01,5.0000,5.1111
3.697010,1,0x02,5.0000,5.1111
3.697010,2,0x03,5.0000,5.0556
3.697010,3,0x04,5.0000,5.1111
3.698107,0,0x01,5.0000,5.1111
3.698107,1,0x02,5.0000,5.1111
3.698107,2,0x03,5.0000,5.0556
3.698107,3,0x04,5.0000,5.1111
3.699186,0,0x01,5.0000,5.1111
3.699186,1,0x02,5.0000,5.1111
3.699186,2,0x03,5.0000,5.0556
3.699186,3,0x04,5.0000,5.1111
3.707004,0,0x01,5.0000,5.1111
3.707004,1,0x02,5.0000,5.1111
3.707004,2,0x03,5.0000,5.0556
3.707004,3,0x04,5.0000,5.1111
3.708088,0,0x01,5.0000,5.1111
3.708088,1,0x02,5.0000,5.1111
3.708088,2,0x03,5.0000,5.0556
3.708088,3,0x04,5.0000,5.1111
3.709156,0,0x01,5.0000,5.1111
3.709156,1,0x02,5.0000,5.1111
3.709156,2,0x03,5.0000,5.0556
3.709156,3,0x04,5.0000,5.1111
3.716905,0,0x01,5.0000,5.1111
3.716905,1,0x02,5.0000,5.1111
3.716905,2,0x03,5.0000,5.0556
3.716905,3,0x04,5.0000,5.1111
3.717990,0,0x01,5.0000,5.1111
3.717990,1,0x02,5.0000,5.1111
3.717990,2,0x03,5.0000,5.0556
3.717990,3,0x04,5.0000,5.1111
3.719065,0,0x01,5.0000,5.1111
3.719065,1,0x02,5.0000,5.1111
3.719065,2,0x03,5.0000,5.0556
3.719065,3,0x04,5.0000,5.1111
3.725912,0,0x01,5.0000,5.1111
3.725912,1,0x02,5.0000,5.1111
3.725912,2,0x03,5.0000,5.0556
3.725912,3,0x04,5.0000,5.1111
3.726993,0,0x01,5.0000,5.1111
3.726993,1,0x02,5.0000,5.1111
3.726993,2,0x03,5.0000,5.0556
3.726993,3,0x04,5.0000,5.1111
3.728071,0,0x01,5.0000,5.1111
3.728071,1,0x02,5.0000,5.1111
3.728071,2,0x03,5.0000,5.0556
3.728071,3,0x04,5.0000,5.1111
3.729142,0,0x01,5.0000,5.1111
3.729142,1,0x02,5.0000,5.1111
3.729142,2,0x03,5.0000,5.0556
3.729142,3,0x04,5.0000,5.1111
3.735850,0,0x01,5.0000,5.1111
3.735850,1,0x02,5.0000,5.1111
3.735850,2,0x03,5.0000,5.0556
3.735850,3,0x04,5.0000,5.1111
3.736946,0,0x01,5.0000,5.1111
3.736946,1,0x02,5.0000,5.1111
3.736946,2,0x03,5.0000,5.0556
3.736946,3,0x04,5.0000,5.1111
3.738042,0,0x01,5.0000,5.1111
3.738042,1,0x02,5.0000,5.1111
3.738042,2,0x03,5.0000,5.0556
3.738042,3,0x04,5.0000,5.1111
3.739126,0,0x01,5.0000,5.1111
3.739126,1,0x02,5.0000,5.1111
3.739126,2,0x03,5.0000,5.0556
3.739126,3,0x04,5.0000,5.1111
3.746870,0,0x01,5.0000,5.1111
3.746870,1,0x02,5.0000,5.1111
3.746870,2,0x03,5.0000,5.0556
3.746870,3,0x04,5.0000,5.1111
3.747937,0,0x01,5.0000,5.1111
3.747937,1,0x02,5.0000,5.1111
3.747937,2,0x03,5.0000,5.0556
3.747937,3,0x04,5.0000,5.1111
3.749013,0,0x01,5.0000,5.1111
3.749013,1,0x02,5.0000,5.1111
3.749013,2,0x03,5.0000,5.0556
3.749013,3,0x04,5.0000,5.1111
3.755844,0,0x01,5.0000,5.1111
3.755844,1,0x02,5.0000,5.1111
3.755844,2,0x03,5.0000,5.0556
3.755844,3,0x04,5.0000,5.1111
3.756933,0,0x01,5.0000,5.1111
3.756933,1,0x02,5.0000,5.1111
3.756933,2,0x03,5.0000,5.0556
3.756933,3,0x04,5.0000,5.1111
3.758017,0,0x01,5.0000,5.1111
3.758017,1,0x02,5.0000,5.1111
3.758017,2,0x03,5.0000,5.0556
3.758017,3,0x04,5.0000,5.1111
3.759099,0,0x01,5.0000,5.1111
3.759099,1,0x02,5.0000,5.1111
3.759099,2,0x03,5.0000,5.0000
3.759099,3,0x04,5.0000,5.1111
3.766938,0,0x01,5.0000,5.1111
3.766938,1,0x02,5.0000,5.1111
