t_s,servo_idx,node_id,cmd_deg,fb_deg
3.651149,0,0x01,0.0000,-0.0556
3.651149,1,0x02,0.0000,0.0000
3.651149,2,0x03,0.0000,0.0556
3.651149,3,0x04,5.0000,5.1111
3.658996,0,0x01,0.0000,-0.0556
3.658996,1,0x02,0.0000,0.0000
3.658996,2,0x03,0.0000,0.1111
3.658996,3,0x04,5.0000,5.1111
3.660176,0,0x01,0.0000,-0.0556
3.660176,1,0x02,0.0000,0.0000
3.660176,2,0x03,0.0000,0.1111
3.660176,3,0x04,5.0000,5.1111
3.661322,0,0x01,0.0000,-0.1111
3.661322,1,0x02,0.0000,0.0000
3.661322,2,0x03,0.0000,0.1111
3.661322,3,0x04,5.0000,5.1111
3.667920,0,0x01,0.0000,-0.1111
3.667920,1,0x02,0.0000,0.0000
3.667920,2,0x03,0.0000,0.1111
3.667920,3,0x04,5.0000,5.1111
3.669000,0,0x01,0.0000,-0.1111
3.669000,1,0x02,0.0000,0.0000
3.669000,2,0x03,0.0000,0.1111
3.669000,3,0x04,5.0000,5.1111
3.670081,0,0x01,0.0000,-0.1111
3.670081,1,0x02,0.0000,0.0000
3.670081,2,0x03,0.0000,0.1111
3.670081,3,0x04,5.0000,5.1111
3.671172,0,0x01,0.0000,-0.1111
3.671172,1,0x02,0.0000,0.0000
3.671172,2,0x03,0.0000,0.1111
3.671172,3,0x04,5.0000,5.1111
3.678887,0,0x01,0.0000,-0.1111
3.678887,1,0x02,0.0000,0.0000
3.678887,2,0x03,0.0000,0.1111
3.678887,3,0x04,5.0000,5.1111
3.679960,0,0x01,0.0000,-0.1111
3.679960,1,0x02,0.0000,0.0000
3.679960,2,0x03,0.0000,0.1111
3.679960,3,0x04,5.0000,5.1111
3.681028,0,0x01,0.0000,-0.1111
3.681028,1,0x02,0.0000,0.0000
3.681028,2,0x03,0.0000,0.1111
3.681028,3,0x04,5.0000,5.1111
3.687883,0,0x01,0.0000,-0.1111
3.687883,1,0x02,0.0000,0.0000
3.687883,2,0x03,0.0000,0.1111
3.687883,3,0x04,5.0000,5.1111
3.688960,0,0x01,0.0000,-0.1111
3.688960,1,0x02,0.0000,0.0000
3.688960,2,0x03,0.0000,0.1111
3.688960,3,0x04,5.0000,5.1111
3.690039,0,0x01,0.0000,-0.1111
3.690039,1,0x02,0.0000,0.0000
3.690039,2,0x03,0.0000,0.1111
3.690039,3,0x04,5.0000,5.1111
3.691117,0,0x01,0.0000,-0.1111
3.691117,1,0x02,0.0000,0.0000
3.691117,2,0x03,0.0000,0.1111
3.691117,3,0x04,5.0000,5.1111
3.698895,0,0x01,0.0000,-0.1111
3.698895,1,0x02,0.0000,0.0000
3.698895,2,0x03,0.0000,0.1111
3.698895,3,0x04,5.0000,5.1111
3.699969,0,0x01,0.0000,-0.1111
3.699969,1,0x02,0.0000,0.0000
3.699969,2,0x03,0.0000,0.1111
3.699969,3,0x04,5.0000,5.1111
3.701045,0,0x01,0.0000,-0.1111
3.701045,1,0x02,0.0000,0.0000
3.701045,2,0x03,0.0000,0.1111
3.701045,3,0x04,5.0000,5.1111
3.707912,0,0x01,0.0000,-0.1111
3.707912,1,0x02,0.0000,0.0000
3.707912,2,0x03,0.0000,0.1111
3.707912,3,0x04,5.0000,5.1111
3.708997,0,0x01,0.0000,-0.1111
3.708997,1,0x02,0.0000,0.0000
3.708997,2,0x03,0.0000,0.1111
3.708997,3,0x04,5.0000,5.1111
3.710087,0,0x01,0.0000,-0.1111
3.710087,1,0x02,0.0000,0.0000
3.710087,2,0x03,0.0000,0.0556
3.710087,3,0x04,5.0000,5.1111
3.711217,0,0x01,0.0000,-0.0556
3.711217,1,0x02,0.0000,0.0556
3.711217,2,0x03,0.0000,0.0556
3.711217,3,0x04,5.0000,5.1111
3.718956,0,0x01,0.0000,-0.0556
3.718956,1,0x02,0.0000,0.0556
3.718956,2,0x03,0.0000,0.0556
3.718956,3,0x04,5.0000,5.1111
3.720056,0,0x01,0.0000,-0.0556
3.720056,1,0x02,0.0000,0.0556
3.720056,2,0x03,0.0000,0.0556
3.720056,3,0x04,5.0000,5.1111
3.721133,0,0x01,0.0000,-0.0556
3.721133,1,0x02,0.0000,0.0556
3.721133,2,0x03,0.0000,0.0556
3.721133,3,0x04,5.0000,5.1111
3.727910,0,0x01,0.0000,-0.0556
3.727910,1,0x02,0.0000,0.0556
3.727910,2,0x03,0.0000,0.0556
3.727910,3,0x04,5.0000,5.1111
3.728999,0,0x01,0.0000,-0.0556
3.728999,1,0x02,0.0000,0.0556
3.728999,2,0x03,0.0000,0.0556
3.728999,3,0x04,5.0000,5.1111
3.730064,0,0x01,0.0000,-0.0556
3.730064,1,0x02,0.0000,0.0556
3.730064,2,0x03,0.0000,0.0556
3.730064,3,0x04,5.0000,5.1111
3.731135,0,0x01,0.0000,-0.0556
3.731135,1,0x02,0.0000,0.0556
3.731135,2,0x03,0.0000,0.0556
3.731135,3,0x04,5.0000,5.1111
3.738854,0,0x01,0.0000,-0.0556
3.738854,1,0x02,0.0000,0.0556
3.738854,2,0x03,0.0000,0.0556
3.738854,3,0x04,5.0000,5.1111
3.739933,0,0x01,0.0000,-0.0556
3.739933,1,0x02,0.0000,0.0556
3.739933,2,0x03,0.0000,0.0556
3.739933,3,0x04,5.0000,5.1111
3.741009,0,0x01,0.0000,-0.0556
3.741009,1,0x02,0.0000,0.0556
3.741009,2,0x03,0.0000,0.0556
3.741009,3,0x04,5.0000,5.1111
3.747901,0,0x01,0.0000,-0.0556
3.747901,1,0x02,0.0000,0.0556
3.747901,2,0x03,0.0000,0.0556
3.747901,3,0x04,5.0000,5.1111
3.748972,0,0x01,0.0000,-0.0556
3.748972,1,0x02,0.0000,0.0556
3.748972,2,0x03,0.0000,0.0556
3.748972,3,0x04,5.0000,5.1111
3.750051,0,0x01,0.0000,-0.0556
3.750051,1,0x02,0.0000,0.0556
3.750051,2,0x03,0.0000,0.0556
3.750051,3,0x04,5.0000,5.1111
3.751131,0,0x01,0.0000,-0.0556
3.751131,1,0x02,0.0000,0.0556
3.751131,2,0x03,0.0000,0.0556
3.751131,3,0x04,5.0000,5.1111
3.758882,0,0x01,0.0000,-0.0556
3.758882,1,0x02,0.0000,0.0556
3.758882,2,0x03,0.0000,0.0556
3.758882,3,0x04,5.0000,5.1111
3.759985,0,0x01,0.0000,-0.0556
3.759985,1,0x02,0.0000,0.0556
3.759985,2,0x03,0.0000,0.0556
3.759985,3,0x04,5.0000,5.1111
3.761085,0,0x01,0.0000,-0.0556
3.761085,1,0x02,0.0000,0.0556
3.761085,2,0x03,0.0000,0.1111
3.761085,3,0x04,5.0000,5.1111
3.768052,0,0x01,0.0000,-0.1111
3.768052,1,0x02,0.0000,0.0556
3.768052,2,0x03,0.0000,0.1111
3.768052,3,0x04,5.0000,5.1111
3.769156,0,0x01,0.0000,-0.1111
3.769156,1,0x02,0.0000,0.0556
3.769156,2,0x03,0.0000,0.1111
3.769156,3,0x04,5.0000,5.1111
3.770257,0,0x01,0.0000,-0.1111
3.770257,1,0x02,0.0000,0.0556
3.770257,2,0x03,0.0000,0.1111
3.770257,3,0x04,5.0000,5.1111
3.771392,0,0x01,0.0000,-0.1111
3.771392,1,0x02,0.0000,0.0556
3.771392,2,0x03,0.0000,0.1111
3.771392,3,0x04,5.0000,5.1111
3.785034,0,0x01,0.0000,-0.1111
3.785034,1,0x02,0.0000,0.0556
3.785034,2,0x03,0.0000,0.1111
3.785034,3,0x04,5.0000,5.1111
3.790895,0,0x01,0.0000,-0.1111
3.790895,1,0x02,0.0000,0.0556
3.790895,2,0x03,0.0000,0.1111
3.790895,3,0x04,5.0000,5.1111
3.791993,0,0x01,0.0000,-0.1111
3.791993,1,0x02,0.0000,0.0556
3.791993,2,0x03,0.0000,0.1111
3.791993,3,0x04,5.0000,5.1111
3.799871,0,0x01,0.0000,-0.1111
3.799871,1,0x02,0.0000,0.0556
3.799871,2,0x03,0.0000,0.1111
3.799871,3,0x04,5.0000,5.1111
3.800948,0,0x01,0.0000,-0.1111
3.800948,1,0x02,0.0000,0.0556
3.800948,2,0x03,0.0000,0.1111
3.800948,3,0x04,5.0000,5.1111
3.802038,0,0x01,0.0000,-0.1111
3.802038,1,0x02,0.0000,0.0556
3.802038,2,0x03,0.0000,0.1111
3.802038,3,0x04,5.0000,5.1111
3.808888,0,0x01,0.0000,-0.1111
3.808888,1,0x02,0.0000,0.0556
3.808888,2,0x03,0.0000,0.1111
3.808888,3,0x04,5.0000,5.1111
3.809967,0,0x01,0.0000,-0.1111
3.809967,1,0x02,0.0000,0.0556
3.809967,2,0x03,0.0000,0.1111
3.809967,3,0x04,5.0000,5.1111
3.811045,0,0x01,0.0000,-0.1111
3.811045,1,0x02,0.0000,0.0556
3.811045,2,0x03,0.0000,0.1111
3.811045,3,0x04,5.0000,5.1111
3.817890,0,0x01,0.0000,-0.1111
3.817890,1,0x02,0.0000,0.0556
3.817890,2,0x03,0.0000,0.1111
3.817890,3,0x04,5.0000,5.1111
3.818967,0,0x01,0.0000,-0.1111
3.818967,1,0x02,0.0000,0.0556
3.818967,2,0x03,0.0000,0.1111
3.818967,3,0x04,5.0000,5.1111
3.820059,0,0x01,0.0000,-0.1111
3.820059,1,0x02,0.0000,0.0556
3.820059,2,0x03,0.0000,0.1111
3.820059,3,0x04,5.0000,5.1111
3.821176,0,0x01,0.0000,-0.1111
3.821176,1,0x02,0.0000,0.0556
3.821176,2,0x03,0.0000,0.0556
3.821176,3,0x04,5.0000,5.1111
3.829001,0,0x01,0.0000,-0.1111
3.829001,1,0x02,0.0000,0.0556
3.829001,2,0x03,0.0000,0.0556
3.829001,3,0x04,5.0000,5.1111
3.830136,0,0x01,0.0000,-0.1111
3.830136,1,0x02,0.0000,0.0556
3.830136,2,0x03,0.0000,0.0556
3.830136,3,0x04,5.0000,5.1111
3.831238,0,0x01,0.0000,-0.0556
3.831238,1,0x02,0.0000,0.0556
3.831238,2,0x03,0.0000,0.0556
3.831238,3,0x04,5.0000,5.1111
3.838167,0,0x01,0.0000,-0.0556
3.838167,1,0x02,0.0000,0.0556
3.838167,2,0x03,0.0000,0.0556
3.838167,3,0x04,5.0000,5.1111
3.839239,0,0x01,0.0000,-0.0556
3.839239,1,0x02,0.0000,0.0556
3.839239,2,0x03,0.0000,0.0556
3.839239,3,0x04,5.0000,5.1111
3.840361,0,0x01,0.0000,-0.0556
3.840361,1,0x02,0.0000,0.0556
3.840361,2,0x03,0.0000,0.0556
3.840361,3,0x04,5.0000,5.1111
3.841421,0,0x01,0.0000,-0.0556
3.841421,1,0x02,0.0000,0.0556
3.841421,2,0x03,0.0000,0.0556
3.841421,3,0x04,5.0000,5.1111
3.847903,0,0x01,0.0000,-0.0556
3.847903,1,0x02,0.0000,0.0556
3.847903,2,0x03,0.0000,0.0556
3.847903,3,0x04,5.0000,5.1111
3.848984,0,0x01,0.0000,-0.0556
3.848984,1,0x02,0.0000,0.0556
3.848984,2,0x03,0.0000,0.0556
3.848984,3,0x04,5.0000,5.1111
3.850061,0,0x01,0.0000,-0.0556
3.850061,1,0x02,0.0000,0.0556
3.850061,2,0x03,0.0000,0.0556
3.850061,3,0x04,5.0000,5.1111
3.851138,0,0x01,0.0000,-0.0556
3.851138,1,0x02,0.0000,0.0556
3.851138,2,0x03,0.0000,0.0556
3.851138,3,0x04,5.0000,5.1111
3.858911,0,0x01,0.0000,-0.0556
3.858911,1,0x02,0.0000,0.0556
3.858911,2,0x03,0.0000,0.0556
3.858911,3,0x04,5.0000,5.1111
3.860013,0,0x01,0.0000,-0.0556
3.860013,1,0x02,0.0000,0.0556
3.860013,2,0x03,0.0000,0.0556
3.860013,3,0x04,5.0000,5.1111
3.861125,0,0x01,0.0000,-0.0556
3.861125,1,0x02,0.0000,0.0556
3.861125,2,0x03,0.0000,0.0556
3.861125,3,0x04,5.0000,5.1111
3.867904,0,0x01,0.0000,-0.0556
3.867904,1,0x02,0.0000,0.0556
3.867904,2,0x03,0.0000,0.0556
3.867904,3,0x04,5.0000,5.1111
3.868983,0,0x01,0.0000,-0.0556
3.868983,1,0x02,0.0000,0.0556
3.868983,2,0x03,0.0000,0.0556
3.868983,3,0x04,5.0000,5.1111
3.870056,0,0x01,0.0000,-0.0556
3.870056,1,0x02,0.0000,0.0556
3.870056,2,0x03,0.0000,0.0556
3.870056,3,0x04,5.0000,5.1111
3.871127,0,0x01,0.0000,-0.0556
3.871127,1,0x02,0.0000,0.0556
3.871127,2,0x03,0.0000,0.0556
3.871127,3,0x04,5.0000,5.1111
3.878889,0,0x01,0.0000,-0.0556
3.878889,1,0x02,0.0000,0.0556
3.878889,2,0x03,0.0000,0.0556
3.878889,3,0x04,5.0000,5.1111
3.880030,0,0x01,0.0000,-0.0556
3.880030,1,0x02,0.0000,0.0556
3.880030,2,0x03,0.0000,0.0556
3.880030,3,0x04,5.0000,5.1111
3.881135,0,0x01,0.0000,-0.0556
3.881135,1,0x02,0.0000,0.0556
3.881135,2,0x03,0.0000,0.0556
3.881135,3,0x04,5.0000,5.1111
3.888964,0,0x01,0.0000,-0.0556
3.888964,1,0x02,0.0000,0.0556
3.888964,2,0x03,0.0000,0.0556
3.888964,3,0x04,5.0000,5.1111
3.890071,0,0x01,0.0000,-0.0556
3.890071,1,0x02,0.0000,0.0556
3.890071,2,0x03,0.0000,0.0556
3.890071,3,0x04,5.0000,5.1111
3.891172,0,0x01,0.0000,-0.1111
3.891172,1,0x02,0.0000,0.0556
3.891172,2,0x03,0.0000,0.0556
3.891172,3,0x04,5.0000,5.1111
3.898957,0,0x01,0.0000,-0.1111
3.898957,1,0x02,0.0000,0.0556
3.898957,2,0x03,0.0000,0.0556
3.898957,3,0x04,5.0000,5.1111
3.900038,0,0x01,0.0000,-0.1111
3.900038,1,0x02,0.0000,0.0556
3.900038,2,0x03,0.0000,0.0556
3.900038,3,0x04,5.0000,5.1111
3.901114,0,0x01,0.0000,-0.1111
3.901114,1,0x02,0.0000,0.0556
3.901114,2,0x03,0.0000,0.0556
3.901114,3,0x04,5.0000,5.1111
3.907932,0,0x01,0.0000,-0.1111
3.907932,1,0x02,0.0000,0.0556
3.907932,2,0x03,0.0000,0.0556
3.907932,3,0x04,5.0000,5.1111
3.909000,0,0x01,0.0000,-0.1111
3.909000,1,0x02,0.0000,0.0556
3.909000,2,0x03,0.0000,0.0556
3.909000,3,0x04,5.0000,5.1111
3.910070,0,0x01,0.0000,-0.1111
3.910070,1,0x02,0.0000,0.0556
3.910070,2,0x03,0.0000,0.0556
3.910070,3,0x04,5.0000,5.1111
3.911162,0,0x01,0.0000,-0.1111
3.911162,1,0x02,0.0000,0.0556
3.911162,2,0x03,0.0000,0.0556
3.911162,3,0x04,5.0000,5.1111
3.918929,0,0x01,0.0000,-0.1111
3.918929,1,0x02,0.0000,0.0556
3.918929,2,0x03,0.0000,0.0556
3.918929,3,0x04,5.0000,5.1111
3.920013,0,0x01,0.0000,-0.1111
3.920013,1,0x02,0.0000,0.0556
3.920013,2,0x03,0.0000,0.0556
3.920013,3,0x04,5.0000,5.1111
3.921089,0,0x01,0.0000,-0.1111
3.921089,1,0x02,0.0000,0.0556
3.921089,2,0x03,0.0000,0.0556
3.921089,3,0x04,5.0000,5.1111
3.927888,0,0x01,0.0000,-0.1111
3.927888,1,0x02,0.0000,0.0556
3.927888,2,0x03,0.0000,0.0556
3.927888,3,0x04,5.0000,5.1111
3.928972,0,0x01,0.0000,-0.1111
3.928972,1,0x02,0.0000,0.0556
3.928972,2,0x03,0.0000,0.0556
3.928972,3,0x04,5.0000,5.1111
3.930049,0,0x01,0.0000,-0.1111
3.930049,1,0x02,0.0000,0.0556
3.930049,2,0x03,0.0000,0.0556
3.930049,3,0x04,5.0000,5.1111
3.931163,0,0x01,0.0000,-0.0556
3.931163,1,0x02,0.0000,0.0556
3.931163,2,0x03,0.0000,0.0556
3.931163,3,0x04,5.0000,5.1111
3.938950,0,0x01,0.0000,-0.0556
3.938950,1,0x02,0.0000,0.0556
3.938950,2,0x03,0.0000,0.0556
3.938950,3,0x04,5.0000,5.1111
3.940061,0,0x01,0.0000,-0.0556
3.940061,1,0x02,0.0000,0.0556
3.940061,2,0x03,0.0000,0.0556
3.940061,3,0x04,5.0000,5.1111
3.941141,0,0x01,0.0000,-0.0556
3.941141,1,0x02,0.0000,0.0556
3.941141,2,0x03,0.0000,0.0556
3.941141,3,0x04,5.0000,5.1111
3.947947,0,0x01,0.0000,-0.0556
3.947947,1,0x02,0.0000,0.0556
3.947947,2,0x03,0.0000,0.0556
3.947947,3,0x04,5.0000,5.1111
3.949032,0,0x01,0.0000,-0.0556
3.949032,1,0x02,0.0000,0.0556
3.949032,2,0x03,0.0000,0.0556
3.949032,3,0x04,5.0000,5.1111
3.950110,0,0x01,0.0000,-0.0556
3.950110,1,0x02,0.0000,0.0556
3.950110,2,0x03,0.0000,0.0556
3.950110,3,0x04,5.0000,5.1111
3.951190,0,0x01,0.0000,-0.0556
3.951190,1,0x02,0.0000,0.0556
3.951190,2,0x03,0.0000,0.0556
3.951190,3,0x04,5.0000,5.1111
3.958911,0,0x01,0.0000,-0.0556
3.958911,1,0x02,0.0000,0.0556
3.958911,2,0x03,0.0000,0.0556
3.958911,3,0x04,5.0000,5.1111
3.959998,0,0x01,0.0000,-0.0556
3.959998,1,0x02,0.0000,0.0556
3.959998,2,0x03,0.0000,0.0556
3.959998,3,0x04,5.0000,5.1111
3.961073,0,0x01,0.0000,-0.0556
3.961073,1,0x02,0.0000,0.0556
3.961073,2,0x03,0.0000,0.0556
3.961073,3,0x04,5.0000,5.1111
3.967897,0,0x01,0.0000,-0.0556
3.967897,1,0x02,0.0000,0.0556
3.967897,2,0x03,0.0000,0.0556
3.967897,3,0x04,5.0000,5.1111
3.968977,0,0x01,0.0000,-0.0556
3.968977,1,0x02,0.0000,0.0556
3.968977,2,0x03,0.0000,0.0556
3.968977,3,0x04,5.0000,5.1111
3.970054,0,0x01,0.0000,-0.0556
3.970054,1,0x02,0.0000,0.0556
3.970054,2,0x03,0.0000,0.0556
3.970054,3,0x04,5.0000,5.1111
3.971141,0,0x01,0.0000,-0.0556
3.971141,1,0x02,0.0000,0.0556
3.971141,2,0x03,0.0000,0.0556
3.971141,3,0x04,5.0000,5.1111
3.978907,0,0x01,0.0000,-0.0556
3.978907,1,0x02,0.0000,0.0556
3.978907,2,0x03,0.0000,0.0556
3.978907,3,0x04,5.0000,5.1111
3.979984,0,0x01,0.0000,-0.0556
3.979984,1,0x02,0.0000,0.0556
3.979984,2,0x03,0.0000,0.0556
3.979984,3,0x04,5.0000,5.1111
3.981056,0,0x01,0.0000,-0.0556
3.981056,1,0x02,0.0000,0.0556
3.981056,2,0x03,0.0000,0.0556
3.981056,3,0x04,5.0000,5.1111
3.987930,0,0x01,0.0000,-0.0556
3.987930,1,0x02,0.0000,0.0556
3.987930,2,0x03,0.0000,0.0556
3.987930,3,0x04,5.0000,5.1111
3.989054,0,0x01,0.0000,-0.0556
3.989054,1,0x02,0.0000,0.0556
3.989054,2,0x03,0.0000,0.0556
3.989054,3,0x04,5.0000,5.1111
3.990134,0,0x01,0.0000,-0.1111
3.990134,1,0x02,0.0000,0.0556
3.990134,2,0x03,0.0000,0.0556
3.990134,3,0x04,5.0000,5.1111
3.991239,0,0x01,0.0000,-0.0556
3.991239,1,0x02,0.0000,0.0556
3.991239,2,0x03,0.0000,0.0556
3.991239,3,0x04,5.0000,5.1111
3.999084,0,0x01,0.0000,-0.0556
3.999084,1,0x02,0.0000,0.0556
3.999084,2,0x03,0.0000,0.0556
3.999084,3,0x04,5.0000,5.1111
4.000184,0,0x01,0.0000,-0.0556
4.000184,1,0x02,0.0000,0.0556
4.000184,2,0x03,0.0000,0.0556
4.000184,3,0x04,5.0000,5.1111
4.001244,0,0x01,0.0000,-0.0556
4.001244,1,0x02,0.0000,0.0556
4.001244,2,0x03,0.0000,0.1111
4.001244,3,0x04,5.0000,5.1111
4.010947,0,0x01,0.0000,-0.0556
4.010947,1,0x02,0.0000,0.0556
4.010947,2,0x03,0.0000,0.1111
4.010947,3,0x04,5.0000,5.1111
4.012044,0,0x01,0.0000,-0.0556
4.012044,1,0x02,0.0000,0.0556
4.012044,2,0x03,0.0000,0.1111
4.012044,3,0x04,5.0000,5.1111
4.018922,0,0x01,0.0000,-0.0556
4.018922,1,0x02,0.0000,0.0556
4.018922,2,0x03,0.0000,0.1111
4.018922,3,0x04,5.0000,5.1111
4.020003,0,0x01,0.0000,-0.0556
4.020003,1,0x02,0.0000,0.0556
4.020003,2,0x03,0.0000,0.1111
4.020003,3,0x04,5.0000,5.1111
4.021077,0,0x01,0.0000,-0.0556
4.021077,1,0x02,0.0000,0.0556
4.021077,2,0x03,0.0000,0.1111
4.021077,3,0x04,5.0000,5.1111
4.027898,0,0x01,0.0000,-0.0556
4.027898,1,0x02,0.0000,0.0556
4.027898,2,0x03,0.0000,0.1111
4.027898,3,0x04,5.0000,5.1111
4.028981,0,0x01,0.0000,-0.0556
4.028981,1,0x02,0.0000,0.0556
4.028981,2,0x03,0.0000,0.1111
4.028981,3,0x04,5.0000,5.1111
4.030045,0,0x01,0.0000,-0.0556
4.030045,1,0x02,0.0000,0.0556
4.030045,2,0x03,0.0000,0.1111
4.030045,3,0x04,5.0000,5.1111
4.031117,0,0x01,0.0000,-0.0556
4.031117,1,0x02,0.0000,0.0556
4.031117,2,0x03,0.0000,0.1111
4.031117,3,0x04,5.0000,5.1111
4.038916,0,0x01,0.0000,-0.0556
4.038916,1,0x02,0.0000,0.0556
4.038916,2,0x03,0.0000,0.1111
4.038916,3,0x04,5.0000,5.1111
4.039997,0,0x01,0.0000,-0.0556
4.039997,1,0x02,0.0000,0.0556
4.039997,2,0x03,0.0000,0.1111
4.039997,3,0x04,5.0000,5.1111
4.041075,0,0x01,0.0000,-0.0556
4.041075,1,0x02,0.0000,0.0556
4.041075,2,0x03,0.0000,0.1111
4.041075,3,0x04,5.0000,5.1111
4.048909,0,0x01,0.0000,-0.0556
4.048909,1,0x02,0.0000,0.0556
4.048909,2,0x03,0.0000,0.0556
4.048909,3,0x04,5.0000,5.1111
4.050023,0,0x01,0.0000,-0.0556
4.050023,1,0x02,0.0000,0.0556
4.050023,2,0x03,0.0000,0.0556
4.050023,3,0x04,5.0000,5.1111
4.051099,0,0x01,0.0000,-0.0556
4.051099,1,0x02,0.0000,0.0556
4.051099,2,0x03,0.0000,0.0556
4.051099,3,0x04,5.0000,5.1111
4.058979,0,0x01,0.0000,-0.0556
4.058979,1,0x02,0.0000,0.0556
4.058979,2,0x03,0.0000,0.0556
4.058979,3,0x04,5.0000,5.1111
4.060101,0,0x01,0.0000,-0.0556
4.060101,1,0x02,0.0000,0.0556
4.060101,2,0x03,0.0000,0.0556
4.060101,3,0x04,5.0000,5.1111
4.061205,0,0x01,0.0000,-0.1111
4.061205,1,0x02,0.0000,0.0556
4.061205,2,0x03,0.0000,0.0556
4.061205,3,0x04,5.0000,5.1111
4.067928,0,0x01,0.0000,-0.1111
4.067928,1,0x02,0.0000,0.0556
4.067928,2,0x03,0.0000,0.0556
4.067928,3,0x04,5.0000,5.1111
4.069006,0,0x01,0.0000,-0.1111
4.069006,1,0x02,0.0000,0.0556
4.069006,2,0x03,0.0000,0.0556
4.069006,3,0x04,5.0000,5.1111
4.070083,0,0x01,0.0000,-0.1111
4.070083,1,0x02,0.0000,0.0556
4.070083,2,0x03,0.0000,0.0556
4.070083,3,0x04,5.0000,5.1111
4.071160,0,0x01,0.0000,-0.1111
4.071160,1,0x02,0.0000,0.0556
4.071160,2,0x03,0.0000,0.0556
4.071160,3,0x04,5.0000,5.1111
4.078928,0,0x01,0.0000,-0.1111
4.078928,1,0x02,0.0000,0.0556
4.078928,2,0x03,0.0000,0.0556
4.078928,3,0x04,5.0000,5.1111
4.080004,0,0x01,0.0000,-0.1111
4.080004,1,0x02,0.0000,0.0556
4.080004,2,0x03,0.0000,0.0556
4.080004,3,0x04,5.0000,5.1111
4.081072,0,0x01,0.0000,-0.1111
4.081072,1,0x02,0.0000,0.0556
4.081072,2,0x03,0.0000,0.0556
4.081072,3,0x04,5.0000,5.1111
4.087910,0,0x01,0.0000,-0.1111
4.087910,1,0x02,0.0000,0.0556
4.087910,2,0x03,0.0000,0.0556
4.087910,3,0x04,5.0000,5.1111
4.088983,0,0x01,0.0000,-0.1111
4.088983,1,0x02,0.0000,0.0556
4.088983,2,0x03,0.0000,0.0556
4.088983,3,0x04,5.0000,5.1111
4.090055,0,0x01,0.0000,-0.1111
4.090055,1,0x02,0.0000,0.0556
4.090055,2,0x03,0.0000,0.0556
4.090055,3,0x04,5.0000,5.1111
4.091131,0,0x01,0.0000,-0.1111
4.091131,1,0x02,0.0000,0.0556
4.091131,2,0x03,0.0000,0.0556
4.091131,3,0x04,5.0000,5.1111
4.096912,0,0x01,0.0000,-0.1111
4.096912,1,0x02,0.0000,0.0556
4.096912,2,0x03,0.0000,0.0556
4.096912,3,0x04,5.0000,5.1111
4.097985,0,0x01,0.0000,-0.1111
4.097985,1,0x02,0.0000,0.0556
4.097985,2,0x03,0.0000,0.0556
4.097985,3,0x04,5.0000,5.1111
4.099060,0,0x01,0.0000,-0.1111
4.099060,1,0x02,0.0000,0.0556
4.099060,2,0x03,0.0000,0.0556
4.099060,3,0x04,5.0000,5.1111
4.100123,0,0x01,0.0000,-0.1111
4.100123,1,0x02,0.0000,0.0556
4.100123,2,0x03,0.0000,0.0556
4.100123,3,0x04,5.0000,5.1111
4.101301,0,0x01,0.0000,-0.1111
4.101301,1,0x02,0.0000,0.0556
4.101301,2,0x03,0.0000,0.0556
4.101301,3,0x04,5.0000,5.1111
4.111028,0,0x01,0.0000,-0.1111
4.111028,1,0x02,0.0000,0.0556
4.111028,2,0x03,0.0000,0.1111
4.111028,3,0x04,5.0000,5.1111
4.117943,0,0x01,0.0000,-0.1111
4.117943,1,0x02,0.0000,0.0556
4.117943,2,0x03,0.0000,0.1111
4.117943,3,0x04,5.0000,5.1111
4.119009,0,0x01,0.0000,-0.1111
4.119009,1,0x02,0.0000,0.0556
4.119009,2,0x03,0.0000,0.1111
4.119009,3,0x04,5.0000,5.1111
4.120093,0,0x01,0.0000,-0.1111
4.120093,1,0x02,0.0000,0.0556
4.120093,2,0x03,0.0000,0.1111
4.120093,3,0x04,5.0000,5.1111
4.121175,0,0x01,0.0000,-0.1111
4.121175,1,0x02,0.0000,0.0556
4.121175,2,0x03,0.0000,0.1111
4.121175,3,0x04,5.0000,5.1111
4.128933,0,0x01,0.0000,-0.1111
4.128933,1,0x02,0.0000,0.0556
4.128933,2,0x03,0.0000,0.1111
4.128933,3,0x04,5.0000,5.1111
4.130015,0,0x01,0.0000,-0.1111
4.130015,1,0x02,0.0000,0.0556
4.130015,2,0x03,0.0000,0.1111
4.130015,3,0x04,5.0000,5.1111
4.131105,0,0x01,0.0000,-0.1111
4.131105,1,0x02,0.0000,0.0556
4.131105,2,0x03,0.0000,0.1111
4.131105,3,0x04,5.0000,5.1111
4.137917,0,0x01,0.0000,-0.1111
4.137917,1,0x02,0.0000,0.0556
4.137917,2,0x03,0.0000,0.1111
4.137917,3,0x04,5.0000,5.1111
4.138986,0,0x01,0.0000,-0.1111
4.138986,1,0x02,0.0000,0.0556
4.138986,2,0x03,0.0000,0.1111
4.138986,3,0x04,5.0000,5.1111
4.140033,0,0x01,0.0000,-0.1111
4.140033,1,0x02,0.0000,0.0556
4.140033,2,0x03,0.0000,0.1111
4.140033,3,0x04,5.0000,5.1111
4.141122,0,0x01,0.0000,-0.1111
4.141122,1,0x02,0.0000,0.0556
4.141122,2,0x03,0.0000,0.1111
4.141122,3,0x04,5.0000,5.1111
4.148930,0,0x01,0.0000,-0.1111
