t_s,servo_idx,node_id,cmd_deg,fb_deg
13.156825,3,0x04,0.0000,0.0556
13.157932,0,0x01,-0.5352,-1.1111
13.157932,1,0x02,0.0000,0.0000
13.157932,2,0x03,0.0000,0.0556
13.157932,3,0x04,0.0000,0.0556
13.165458,0,0x01,-0.5352,-1.1111
13.165458,1,0x02,0.0000,0.0000
13.165458,2,0x03,0.0000,0.0556
13.165458,3,0x04,0.0000,0.0556
13.166605,0,0x01,-0.5352,-1.1111
13.166605,1,0x02,0.0000,0.0000
13.166605,2,0x03,0.0000,0.0556
13.166605,3,0x04,0.0000,0.0556
13.167722,0,0x01,-0.4265,-1.1111
13.167722,1,0x02,0.0000,0.0000
13.167722,2,0x03,0.0000,0.0556
13.167722,3,0x04,0.0000,0.0556
13.174625,0,0x01,-0.4265,-1.1111
13.174625,1,0x02,0.0000,0.0000
13.174625,2,0x03,0.0000,0.0556
13.174625,3,0x04,0.0000,0.0556
13.175850,0,0x01,-0.4265,-1.0000
13.175850,1,0x02,0.0000,0.0000
13.175850,2,0x03,0.0000,0.0556
13.175850,3,0x04,0.0000,0.0556
13.177143,0,0x01,-0.4265,-1.0000
13.177143,1,0x02,0.0000,0.0000
13.177143,2,0x03,0.0000,0.0556
13.177143,3,0x04,0.0000,0.0556
13.178233,0,0x01,-0.3090,-1.0000
13.178233,1,0x02,0.0000,0.0000
13.178233,2,0x03,0.0000,0.0556
13.178233,3,0x04,0.0000,0.1111
13.185758,0,0x01,-0.3090,-1.0000
13.185758,1,0x02,0.0000,0.0000
13.185758,2,0x03,0.0000,0.0556
13.185758,3,0x04,0.0000,0.1111
13.186842,0,0x01,-0.3090,-1.0000
13.186842,1,0x02,0.0000,0.0000
13.186842,2,0x03,0.0000,0.0556
13.186842,3,0x04,0.0000,0.1111
13.188015,0,0x01,-0.1990,-1.0000
13.188015,1,0x02,0.0000,0.0000
13.188015,2,0x03,0.0000,0.0556
13.188015,3,0x04,0.0000,0.1111
13.196437,0,0x01,-0.1990,-1.0000
13.196437,1,0x02,0.0000,0.0000
13.196437,2,0x03,0.0000,0.0556
13.196437,3,0x04,0.0000,0.1111
13.197537,0,0x01,-0.0915,-1.0000
13.197537,1,0x02,0.0000,0.0000
13.197537,2,0x03,0.0000,0.0556
13.197537,3,0x04,0.0000,0.1111
13.205503,0,0x01,-0.0915,-1.0000
13.205503,1,0x02,0.0000,0.0000
13.205503,2,0x03,0.0000,0.0556
13.205503,3,0x04,0.0000,0.1111
13.206658,0,0x01,-0.0915,-1.0000
13.206658,1,0x02,0.0000,0.0000
13.206658,2,0x03,0.0000,0.0556
13.206658,3,0x04,0.0000,0.1111
13.207763,0,0x01,0.0243,-1.0000
13.207763,1,0x02,0.0000,0.0000
13.207763,2,0x03,0.0000,0.0556
13.207763,3,0x04,0.0000,0.1111
13.214359,0,0x01,0.0243,-1.0000
13.214359,1,0x02,0.0000,0.0000
13.214359,2,0x03,0.0000,0.0556
13.214359,3,0x04,0.0000,0.1111
13.215467,0,0x01,0.0243,-1.0000
13.215467,1,0x02,0.0000,0.0000
13.215467,2,0x03,0.0000,0.0556
13.215467,3,0x04,0.0000,0.1111
13.216569,0,0x01,0.0243,-1.0000
13.216569,1,0x02,0.0000,0.0000
13.216569,2,0x03,0.0000,0.0556
13.216569,3,0x04,0.0000,0.1111
13.217656,0,0x01,0.1365,-1.0000
13.217656,1,0x02,0.0000,0.0000
13.217656,2,0x03,0.0000,0.0556
13.217656,3,0x04,0.0000,0.1111
13.225492,0,0x01,0.1365,-1.0000
13.225492,1,0x02,0.0000,0.0000
13.225492,2,0x03,0.0000,0.0556
13.225492,3,0x04,0.0000,0.1111
13.226609,0,0x01,0.1365,-1.0000
13.226609,1,0x02,0.0000,0.0000
13.226609,2,0x03,0.0000,0.0556
13.226609,3,0x04,0.0000,0.1111
13.227692,0,0x01,0.2503,-0.3889
13.227692,1,0x02,0.0000,0.0000
13.227692,2,0x03,0.0000,0.0556
13.227692,3,0x04,0.0000,0.1111
13.234701,0,0x01,0.2503,-0.3889
13.234701,1,0x02,0.0000,0.0000
13.234701,2,0x03,0.0000,0.0556
13.234701,3,0x04,0.0000,0.1111
13.235908,0,0x01,0.2503,-0.3889
13.235908,1,0x02,0.0000,0.0000
13.235908,2,0x03,0.0000,0.0556
13.235908,3,0x04,0.0000,0.0556
13.237195,0,0x01,0.2503,-0.4444
13.237195,1,0x02,0.0000,0.0000
13.237195,2,0x03,0.0000,0.0556
13.237195,3,0x04,0.0000,0.0556
13.238459,0,0x01,0.3721,-0.3889
13.238459,1,0x02,0.0000,0.0000
13.238459,2,0x03,0.0000,0.0556
13.238459,3,0x04,0.0000,0.0556
13.244642,0,0x01,0.3721,-0.3889
13.244642,1,0x02,0.0000,0.0000
13.244642,2,0x03,0.0000,0.0556
13.244642,3,0x04,0.0000,0.0556
13.245800,0,0x01,0.3721,-0.4444
13.245800,1,0x02,0.0000,0.0000
13.245800,2,0x03,0.0000,0.0556
13.245800,3,0x04,0.0000,0.0556
13.246954,0,0x01,0.3721,-0.4444
13.246954,1,0x02,0.0000,0.0000
13.246954,2,0x03,0.0000,0.0556
13.246954,3,0x04,0.0000,0.0556
13.248058,0,0x01,0.4805,-0.4444
13.248058,1,0x02,0.0000,0.0000
13.248058,2,0x03,0.0000,0.0556
13.248058,3,0x04,0.0000,0.0556
13.256507,0,0x01,0.4805,-0.4444
13.256507,1,0x02,0.0000,0.0000
13.256507,2,0x03,0.0000,0.0556
13.256507,3,0x04,0.0000,0.0556
13.257628,0,0x01,0.5880,0.0556
13.257628,1,0x02,0.0000,0.0000
13.257628,2,0x03,0.0000,0.0556
13.257628,3,0x04,0.0000,0.0556
13.265960,0,0x01,0.5880,0.0556
13.265960,1,0x02,0.0000,0.0000
13.265960,2,0x03,0.0000,0.0556
13.265960,3,0x04,0.0000,0.1111
13.267214,0,0x01,0.5880,0.0556
13.267214,1,0x02,0.0000,0.0000
13.267214,2,0x03,0.0000,0.0556
13.267214,3,0x04,0.0000,0.1111
13.268359,0,0x01,0.7079,0.1667
13.268359,1,0x02,0.0000,0.0556
13.268359,2,0x03,0.0000,0.0556
13.268359,3,0x04,0.0000,0.1111
13.275806,0,0x01,0.7079,0.1667
13.275806,1,0x02,0.0000,0.0556
13.275806,2,0x03,0.0000,0.0556
13.275806,3,0x04,0.0000,0.1111
13.276901,0,0x01,0.7079,0.1667
13.276901,1,0x02,0.0000,0.0556
13.276901,2,0x03,0.0000,0.0556
13.276901,3,0x04,0.0000,0.1111
13.278008,0,0x01,0.8148,0.2778
13.278008,1,0x02,0.0000,0.0000
13.278008,2,0x03,0.0000,0.0556
13.278008,3,0x04,0.0000,0.1111
13.285903,0,0x01,0.8148,0.2778
13.285903,1,0x02,0.0000,0.0000
13.285903,2,0x03,0.0000,0.0556
13.285903,3,0x04,0.0000,0.1111
13.287080,0,0x01,0.8148,0.2778
13.287080,1,0x02,0.0000,0.0000
13.287080,2,0x03,0.0000,0.0556
13.287080,3,0x04,0.0000,0.1111
13.288255,0,0x01,0.9273,0.2778
13.288255,1,0x02,0.0000,0.0000
13.288255,2,0x03,0.0000,0.0556
13.288255,3,0x04,0.0000,0.0556
13.295640,0,0x01,0.9273,0.2778
13.295640,1,0x02,0.0000,0.0000
13.295640,2,0x03,0.0000,0.0556
13.295640,3,0x04,0.0000,0.0556
13.296751,0,0x01,0.9273,0.2778
13.296751,1,0x02,0.0000,0.0000
13.296751,2,0x03,0.0000,0.0556
13.296751,3,0x04,0.0000,0.0556
13.297834,0,0x01,1.0314,0.2778
13.297834,1,0x02,0.0000,0.0000
13.297834,2,0x03,0.0000,0.0556
13.297834,3,0x04,0.0000,0.0556
13.304460,0,0x01,1.0314,0.2778
13.304460,1,0x02,0.0000,0.0000
13.304460,2,0x03,0.0000,0.0556
13.304460,3,0x04,0.0000,0.0556
13.305585,0,0x01,1.0314,0.2778
13.305585,1,0x02,0.0000,0.0000
13.305585,2,0x03,0.0000,0.0556
13.305585,3,0x04,0.0000,0.0556
13.306705,0,0x01,1.0314,0.2778
13.306705,1,0x02,0.0000,0.0000
13.306705,2,0x03,0.0000,0.0556
13.306705,3,0x04,0.0000,0.0556
13.307834,0,0x01,1.1387,0.2778
13.307834,1,0x02,0.0000,0.0000
13.307834,2,0x03,0.0000,0.0556
13.307834,3,0x04,0.0000,0.0556
13.315360,0,0x01,1.1387,0.2778
13.315360,1,0x02,0.0000,0.0000
13.315360,2,0x03,0.0000,0.0556
13.315360,3,0x04,0.0000,0.0556
13.316465,0,0x01,1.1387,0.2778
13.316465,1,0x02,0.0000,0.0000
13.316465,2,0x03,0.0000,0.0556
13.316465,3,0x04,0.0000,0.0556
13.317576,0,0x01,1.2419,0.2778
13.317576,1,0x02,0.0000,0.0000
13.317576,2,0x03,0.0000,0.0556
13.317576,3,0x04,0.0000,0.0556
13.324415,0,0x01,1.2419,0.2778
13.324415,1,0x02,0.0000,0.0000
13.324415,2,0x03,0.0000,0.0556
13.324415,3,0x04,0.0000,0.0556
13.325501,0,0x01,1.2419,0.2778
13.325501,1,0x02,0.0000,0.0000
13.325501,2,0x03,0.0000,0.0556
13.325501,3,0x04,0.0000,0.0556
13.326628,0,0x01,1.2419,0.2778
13.326628,1,0x02,0.0000,0.0000
13.326628,2,0x03,0.0000,0.0556
13.326628,3,0x04,0.0000,0.0556
13.327887,0,0x01,1.3493,0.6111
13.327887,1,0x02,0.0000,0.0000
13.327887,2,0x03,0.0000,0.0556
13.327887,3,0x04,0.0000,0.1111
13.336052,0,0x01,1.3493,0.6111
13.336052,1,0x02,0.0000,0.0000
13.336052,2,0x03,0.0000,0.0556
13.336052,3,0x04,0.0000,0.1111
13.337269,0,0x01,1.3493,0.6111
13.337269,1,0x02,0.0000,0.0000
13.337269,2,0x03,0.0000,0.0556
13.337269,3,0x04,0.0000,0.1111
13.338371,0,0x01,1.4566,0.6111
13.338371,1,0x02,0.0000,0.0000
13.338371,2,0x03,0.0000,0.0556
13.338371,3,0x04,0.0000,0.1111
13.345531,0,0x01,1.4566,0.6111
13.345531,1,0x02,0.0000,0.0000
13.345531,2,0x03,0.0000,0.0556
13.345531,3,0x04,0.0000,0.1111
13.346647,0,0x01,1.4566,0.6111
13.346647,1,0x02,0.0000,0.0000
13.346647,2,0x03,0.0000,0.0556
13.346647,3,0x04,0.0000,0.1111
13.347739,0,0x01,1.5505,0.6111
13.347739,1,0x02,0.0000,0.0000
13.347739,2,0x03,0.0000,0.0556
13.347739,3,0x04,0.0000,0.1111
13.354439,0,0x01,1.5505,0.6111
13.354439,1,0x02,0.0000,0.0000
13.354439,2,0x03,0.0000,0.0556
13.354439,3,0x04,0.0000,0.1111
13.355553,0,0x01,1.5505,0.6111
13.355553,1,0x02,0.0000,0.0000
13.355553,2,0x03,0.0000,0.0556
13.355553,3,0x04,0.0000,0.1111
13.356678,0,0x01,1.5505,0.6111
13.356678,1,0x02,0.0000,0.0000
13.356678,2,0x03,0.0000,0.0556
13.356678,3,0x04,0.0000,0.1111
13.357796,0,0x01,1.6493,0.6111
13.357796,1,0x02,0.0000,0.0000
13.357796,2,0x03,0.0000,0.0556
13.357796,3,0x04,0.0000,0.1111
13.365490,0,0x01,1.6493,0.6111
13.365490,1,0x02,0.0000,0.0000
13.365490,2,0x03,0.0000,0.0556
13.365490,3,0x04,0.0000,0.1111
13.366675,0,0x01,1.6493,0.6111
13.366675,1,0x02,0.0000,0.0000
13.366675,2,0x03,0.0000,0.0556
13.366675,3,0x04,0.0000,0.1111
13.367814,0,0x01,1.7454,1.1667
13.367814,1,0x02,0.0000,0.0000
13.367814,2,0x03,0.0000,0.0556
13.367814,3,0x04,0.0000,0.1111
13.374589,0,0x01,1.7454,1.1667
13.374589,1,0x02,0.0000,0.0000
13.374589,2,0x03,0.0000,0.0556
13.374589,3,0x04,0.0000,0.1111
13.375690,0,0x01,1.7454,1.1667
13.375690,1,0x02,0.0000,0.0000
13.375690,2,0x03,0.0000,0.0556
13.375690,3,0x04,0.0000,0.1111
13.376930,0,0x01,1.7454,1.1667
13.376930,1,0x02,0.0000,0.0556
13.376930,2,0x03,0.0000,0.0556
13.376930,3,0x04,0.0000,0.1111
13.378093,0,0x01,1.8413,1.2222
13.378093,1,0x02,0.0000,0.0556
13.378093,2,0x03,0.0000,0.0556
13.378093,3,0x04,0.0000,0.0556
13.385848,0,0x01,1.8413,1.2222
13.385848,1,0x02,0.0000,0.0556
13.385848,2,0x03,0.0000,0.0556
13.385848,3,0x04,0.0000,0.0556
13.387052,0,0x01,1.8413,1.2222
13.387052,1,0x02,0.0000,0.0556
13.387052,2,0x03,0.0000,0.0556
13.387052,3,0x04,0.0000,0.0556
13.388276,0,0x01,1.9337,1.2222
13.388276,1,0x02,0.0000,0.0556
13.388276,2,0x03,0.0000,0.0556
13.388276,3,0x04,0.0000,0.0556
13.395482,0,0x01,1.9337,1.2222
13.395482,1,0x02,0.0000,0.0556
13.395482,2,0x03,0.0000,0.0556
13.395482,3,0x04,0.0000,0.0556
13.396572,0,0x01,1.9337,1.2222
13.396572,1,0x02,0.0000,0.0556
13.396572,2,0x03,0.0000,0.0556
13.396572,3,0x04,0.0000,0.0556
13.397647,0,0x01,2.0162,1.2222
13.397647,1,0x02,0.0000,0.0556
13.397647,2,0x03,0.0000,0.0556
13.397647,3,0x04,0.0000,0.0556
13.404367,0,0x01,2.0162,1.2222
13.404367,1,0x02,0.0000,0.0556
13.404367,2,0x03,0.0000,0.0556
13.404367,3,0x04,0.0000,0.0556
13.405531,0,0x01,2.0162,1.2222
13.405531,1,0x02,0.0000,0.0556
13.405531,2,0x03,0.0000,0.0556
13.405531,3,0x04,0.0000,0.0556
13.406661,0,0x01,2.0162,1.2222
13.406661,1,0x02,0.0000,0.0556
13.406661,2,0x03,0.0000,0.0556
13.406661,3,0x04,0.0000,0.0556
13.407786,0,0x01,2.1025,1.2222
13.407786,1,0x02,0.0000,0.0556
13.407786,2,0x03,0.0000,0.0556
13.407786,3,0x04,0.0000,0.0556
13.415505,0,0x01,2.1025,1.2222
13.415505,1,0x02,0.0000,0.0556
13.415505,2,0x03,0.0000,0.0556
13.415505,3,0x04,0.0000,0.0556
13.416627,0,0x01,2.1025,1.2222
13.416627,1,0x02,0.0000,0.0556
13.416627,2,0x03,0.0000,0.0556
13.416627,3,0x04,0.0000,0.0556
13.417812,0,0x01,2.1847,1.2222
13.417812,1,0x02,0.0000,0.0556
13.417812,2,0x03,0.0000,0.0556
13.417812,3,0x04,0.0000,0.0556
13.424477,0,0x01,2.1847,1.2222
13.424477,1,0x02,0.0000,0.0556
13.424477,2,0x03,0.0000,0.0556
13.424477,3,0x04,0.0000,0.0556
13.425616,0,0x01,2.1847,1.2222
13.425616,1,0x02,0.0000,0.0556
13.425616,2,0x03,0.0000,0.0556
13.425616,3,0x04,0.0000,0.0556
13.426763,0,0x01,2.1847,1.2222
13.426763,1,0x02,0.0000,0.0556
13.426763,2,0x03,0.0000,0.0556
13.426763,3,0x04,0.0000,0.0556
13.427902,0,0x01,2.2642,1.2222
13.427902,1,0x02,0.0000,0.0000
13.427902,2,0x03,0.0000,0.1111
13.427902,3,0x04,0.0000,0.0556
13.435661,0,0x01,2.2642,1.2222
13.435661,1,0x02,0.0000,0.0000
13.435661,2,0x03,0.0000,0.1111
13.435661,3,0x04,0.0000,0.0556
13.436868,0,0x01,2.2642,1.8333
13.436868,1,0x02,0.0000,0.0556
13.436868,2,0x03,0.0000,0.1111
13.436868,3,0x04,0.0000,0.0556
13.438202,0,0x01,2.3419,1.8889
13.438202,1,0x02,0.0000,0.0556
13.438202,2,0x03,0.0000,0.0556
13.438202,3,0x04,0.0000,0.0556
13.445868,0,0x01,2.3419,1.8889
13.445868,1,0x02,0.0000,0.0556
13.445868,2,0x03,0.0000,0.0556
13.445868,3,0x04,0.0000,0.0556
13.447017,0,0x01,2.3419,1.8889
13.447017,1,0x02,0.0000,0.0556
13.447017,2,0x03,0.0000,0.0556
13.447017,3,0x04,0.0000,0.0556
13.448194,0,0x01,2.4137,1.8889
13.448194,1,0x02,0.0000,0.0556
13.448194,2,0x03,0.0000,0.0556
13.448194,3,0x04,0.0000,0.0556
13.457700,0,0x01,2.4786,1.8889
13.457700,1,0x02,0.0000,0.0556
13.457700,2,0x03,0.0000,0.0556
13.457700,3,0x04,0.0000,0.0556
13.464603,0,0x01,2.4786,1.8889
13.464603,1,0x02,0.0000,0.0556
13.464603,2,0x03,0.0000,0.0556
13.464603,3,0x04,0.0000,0.0556
13.465748,0,0x01,2.4786,1.8889
13.465748,1,0x02,0.0000,0.0556
13.465748,2,0x03,0.0000,0.0556
13.465748,3,0x04,0.0000,0.0556
13.466857,0,0x01,2.4786,1.8889
13.466857,1,0x02,0.0000,0.0556
13.466857,2,0x03,0.0000,0.0556
13.466857,3,0x04,0.0000,0.0556
13.467962,0,0x01,2.5449,1.8889
13.467962,1,0x02,0.0000,0.0556
13.467962,2,0x03,0.0000,0.0556
13.467962,3,0x04,0.0000,0.0556
13.475493,0,0x01,2.5449,1.8889
13.475493,1,0x02,0.0000,0.0556
13.475493,2,0x03,0.0000,0.0556
13.475493,3,0x04,0.0000,0.0556
13.476692,0,0x01,2.5449,1.8889
13.476692,1,0x02,0.0000,0.0556
13.476692,2,0x03,0.0000,0.0556
13.476692,3,0x04,0.0000,0.0556
13.477838,0,0x01,2.6049,1.8889
13.477838,1,0x02,0.0000,0.0556
13.477838,2,0x03,0.0000,0.0556
13.477838,3,0x04,0.0000,0.0556
13.484457,0,0x01,2.6049,1.8889
13.484457,1,0x02,0.0000,0.0556
13.484457,2,0x03,0.0000,0.0556
13.484457,3,0x04,0.0000,0.0556
13.485564,0,0x01,2.6049,1.8889
13.485564,1,0x02,0.0000,0.0556
13.485564,2,0x03,0.0000,0.0556
13.485564,3,0x04,0.0000,0.0556
13.486692,0,0x01,2.6049,1.8889
13.486692,1,0x02,0.0000,0.0556
13.486692,2,0x03,0.0000,0.0556
13.486692,3,0x04,0.0000,0.0556
13.487811,0,0x01,2.6616,1.8889
13.487811,1,0x02,0.0000,0.0556
13.487811,2,0x03,0.0000,0.0556
13.487811,3,0x04,0.0000,0.0556
13.495526,0,0x01,2.6616,1.8889
13.495526,1,0x02,0.0000,0.0556
13.495526,2,0x03,0.0000,0.0556
13.495526,3,0x04,0.0000,0.0556
13.496677,0,0x01,2.6616,1.8889
13.496677,1,0x02,0.0000,0.0556
13.496677,2,0x03,0.0000,0.0556
13.496677,3,0x04,0.0000,0.0556
13.497892,0,0x01,2.7148,2.4444
13.497892,1,0x02,0.0000,0.0556
13.497892,2,0x03,0.0000,0.0556
13.497892,3,0x04,0.0000,0.0556
13.504645,0,0x01,2.7148,2.4444
13.504645,1,0x02,0.0000,0.0556
13.504645,2,0x03,0.0000,0.0556
13.504645,3,0x04,0.0000,0.0556
13.505849,0,0x01,2.7148,2.4444
13.505849,1,0x02,0.0000,0.0556
13.505849,2,0x03,0.0000,0.0556
13.505849,3,0x04,0.0000,0.0556
13.507033,0,0x01,2.7148,2.4444
13.507033,1,0x02,0.0000,0.0556
13.507033,2,0x03,0.0000,0.0556
13.507033,3,0x04,0.0000,0.0556
13.508158,0,0x01,2.7645,2.4444
13.508158,1,0x02,0.0000,0.0556
13.508158,2,0x03,0.0000,0.0556
13.508158,3,0x04,0.0000,0.0556
13.515433,0,0x01,2.7645,2.4444
13.515433,1,0x02,0.0000,0.0556
13.515433,2,0x03,0.0000,0.0556
13.515433,3,0x04,0.0000,0.0556
13.516514,0,0x01,2.7645,2.4444
13.516514,1,0x02,0.0000,0.0556
13.516514,2,0x03,0.0000,0.0556
13.516514,3,0x04,0.0000,0.0556
13.517595,0,0x01,2.8063,2.4444
13.517595,1,0x02,0.0000,0.0556
13.517595,2,0x03,0.0000,0.0556
13.517595,3,0x04,0.0000,0.0556
13.524476,0,0x01,2.8063,2.4444
13.524476,1,0x02,0.0000,0.0556
13.524476,2,0x03,0.0000,0.0556
13.524476,3,0x04,0.0000,0.0556
13.525623,0,0x01,2.8063,2.4444
13.525623,1,0x02,0.0000,0.0556
13.525623,2,0x03,0.0000,0.0556
13.525623,3,0x04,0.0000,0.0556
13.526759,0,0x01,2.8063,2.4444
13.526759,1,0x02,0.0000,0.0556
13.526759,2,0x03,0.0000,0.0556
13.526759,3,0x04,0.0000,0.0556
13.527921,0,0x01,2.8475,2.4444
13.527921,1,0x02,0.0000,0.0556
13.527921,2,0x03,0.0000,0.0556
13.527921,3,0x04,0.0000,0.0556
13.535422,0,0x01,2.8475,2.4444
13.535422,1,0x02,0.0000,0.0556
13.535422,2,0x03,0.0000,0.0556
13.535422,3,0x04,0.0000,0.0556
13.536535,0,0x01,2.8475,2.4444
13.536535,1,0x02,0.0000,0.0556
13.536535,2,0x03,0.0000,0.0556
13.536535,3,0x04,0.0000,0.0556
13.537664,0,0x01,2.8820,2.4444
13.537664,1,0x02,0.0000,0.0556
13.537664,2,0x03,0.0000,0.0556
13.537664,3,0x04,0.0000,0.0556
13.545638,0,0x01,2.8820,2.4444
13.545638,1,0x02,0.0000,0.0556
13.545638,2,0x03,0.0000,0.0556
13.545638,3,0x04,0.0000,0.0556
13.546807,0,0x01,2.8820,2.4444
13.546807,1,0x02,0.0000,0.0556
13.546807,2,0x03,0.0000,0.0556
13.546807,3,0x04,0.0000,0.0556
13.547953,0,0x01,2.9138,2.5000
13.547953,1,0x02,0.0000,0.0556
13.547953,2,0x03,0.0000,0.0556
13.547953,3,0x04,0.0000,0.1111
13.554811,0,0x01,2.9138,2.5000
13.554811,1,0x02,0.0000,0.0000
13.554811,2,0x03,0.0000,0.0556
13.554811,3,0x04,0.0000,0.1111
13.555961,0,0x01,2.9138,2.5000
13.555961,1,0x02,0.0000,0.0000
13.555961,2,0x03,0.0000,0.0556
13.555961,3,0x04,0.0000,0.1111
13.557121,0,0x01,2.9138,2.5000
13.557121,1,0x02,0.0000,0.0000
13.557121,2,0x03,0.0000,0.0556
13.557121,3,0x04,0.0000,0.1111
13.558292,0,0x01,2.9409,2.5000
13.558292,1,0x02,0.0000,0.0000
13.558292,2,0x03,0.0000,0.0556
13.558292,3,0x04,0.0000,0.1111
13.564426,0,0x01,2.9409,2.5000
13.564426,1,0x02,0.0000,0.0000
13.564426,2,0x03,0.0000,0.0556
13.564426,3,0x04,0.0000,0.1111
13.565507,0,0x01,2.9409,2.5000
13.565507,1,0x02,0.0000,0.0000
13.565507,2,0x03,0.0000,0.0556
13.565507,3,0x04,0.0000,0.1111
13.566622,0,0x01,2.9409,2.5000
13.566622,1,0x02,0.0000,0.0000
13.566622,2,0x03,0.0000,0.0556
13.566622,3,0x04,0.0000,0.1111
13.567705,0,0x01,2.9611,2.5000
13.567705,1,0x02,0.0000,0.0000
13.567705,2,0x03,0.0000,0.0556
13.567705,3,0x04,0.0000,0.1111
13.574486,0,0x01,2.9611,2.5000
13.574486,1,0x02,0.0000,0.0000
13.574486,2,0x03,0.0000,0.0556
13.574486,3,0x04,0.0000,0.1111
13.575648,0,0x01,2.9611,2.5000
13.575648,1,0x02,0.0000,0.0000
13.575648,2,0x03,0.0000,0.0556
13.575648,3,0x04,0.0000,0.1111
13.576765,0,0x01,2.9611,2.5000
13.576765,1,0x02,0.0000,0.0000
13.576765,2,0x03,0.0000,0.0556
13.576765,3,0x04,0.0000,0.1111
13.577860,0,0x01,2.9783,2.5000
13.577860,1,0x02,0.0000,0.0000
13.577860,2,0x03,0.0000,0.0556
13.577860,3,0x04,0.0000,0.1111
13.584445,0,0x01,2.9783,2.5000
13.584445,1,0x02,0.0000,0.0000
13.584445,2,0x03,0.0000,0.0556
13.584445,3,0x04,0.0000,0.1111
13.585611,0,0x01,2.9783,2.5000
13.585611,1,0x02,0.0000,0.0000
13.585611,2,0x03,0.0000,0.0556
13.585611,3,0x04,0.0000,0.1111
13.586790,0,0x01,2.9783,2.5000
13.586790,1,0x02,0.0000,0.0000
13.586790,2,0x03,0.0000,0.0556
13.586790,3,0x04,0.0000,0.1111
13.587900,0,0x01,2.9904,2.5000
13.587900,1,0x02,0.0000,0.0000
13.587900,2,0x03,0.0000,0.0556
13.587900,3,0x04,0.0000,0.1111
13.595429,0,0x01,2.9904,2.5000
13.595429,1,0x02,0.0000,0.0000
13.595429,2,0x03,0.0000,0.0556
13.595429,3,0x04,0.0000,0.1111
13.596513,0,0x01,2.9904,2.5000
13.596513,1,0x02,0.0000,0.0000
13.596513,2,0x03,0.0000,0.0556
13.596513,3,0x04,0.0000,0.1111
13.597606,0,0x01,2.9975,2.5000
13.597606,1,0x02,0.0000,0.0000
13.597606,2,0x03,0.0000,0.0556
13.597606,3,0x04,0.0000,0.1111
13.604357,0,0x01,2.9975,2.5000
13.604357,1,0x02,0.0000,0.0000
13.604357,2,0x03,0.0000,0.0556
13.604357,3,0x04,0.0000,0.1111
13.605530,0,0x01,2.9975,2.5000
13.605530,1,0x02,0.0000,0.0000
13.605530,2,0x03,0.0000,0.0556
13.605530,3,0x04,0.0000,0.1111
13.606627,0,0x01,2.9975,2.9444
13.606627,1,0x02,0.0000,0.0000
13.606627,2,0x03,0.0000,0.0556
13.606627,3,0x04,0.0000,0.1111
13.607799,0,0x01,3.0000,2.9444
13.607799,1,0x02,0.0000,0.0000
13.607799,2,0x03,0.0000,0.0556
13.607799,3,0x04,0.0000,0.0556
13.615816,0,0x01,3.0000,2.9444
13.615816,1,0x02,0.0000,0.0556
13.615816,2,0x03,0.0000,0.0556
13.615816,3,0x04,0.0000,0.0556
13.617024,0,0x01,3.0000,2.9444
13.617024,1,0x02,0.0000,0.0556
13.617024,2,0x03,0.0000,0.0556
13.617024,3,0x04,0.0000,0.0556
13.618131,0,0x01,2.9974,2.9444
13.618131,1,0x02,0.0000,0.0556
13.618131,2,0x03,0.0000,0.0556
13.618131,3,0x04,0.0000,0.0556
13.627472,0,0x01,2.9904,2.9444
13.627472,1,0x02,0.0000,0.0556
13.627472,2,0x03,0.0000,0.0556
13.627472,3,0x04,0.0000,0.0556
13.632443,0,0x01,2.9904,2.9444
13.632443,1,0x02,0.0000,0.0556
13.632443,2,0x03,0.0000,0.0556
13.632443,3,0x04,0.0000,0.0556
13.633590,0,0x01,2.9904,2.9444
13.633590,1,0x02,0.0000,0.0556
13.633590,2,0x03,0.0000,0.0556
13.633590,3,0x04,0.0000,0.0556
13.634672,0,0x01,2.9904,2.9444
13.634672,1,0x02,0.0000,0.0556
13.634672,2,0x03,0.0000,0.0556
13.634672,3,0x04,0.0000,0.0556
13.635760,0,0x01,2.9904,2.9444
13.635760,1,0x02,0.0000,0.0556
13.635760,2,0x03,0.0000,0.0556
13.635760,3,0x04,0.0000,0.0556
13.636867,0,0x01,2.9904,2.9444
13.636867,1,0x02,0.0000,0.0556
13.636867,2,0x03,0.0000,0.0556
13.636867,3,0x04,0.0000,0.0556
13.637993,0,0x01,2.9775,2.9444
13.637993,1,0x02,0.0000,0.0556
13.637993,2,0x03,0.0000,0.0556
13.637993,3,0x04,0.0000,0.0556
13.644363,0,0x01,2.9775,2.9444
13.644363,1,0x02,0.0000,0.0556
13.644363,2,0x03,0.0000,0.0556
13.644363,3,0x04,0.0000,0.0556
13.645480,0,0x01,2.9775,2.9444
13.645480,1,0x02,0.0000,0.0556
13.645480,2,0x03,0.0000,0.0556
13.645480,3,0x04,0.0000,0.0556
13.646587,0,0x01,2.9775,2.9444
13.646587,1,0x02,0.0000,0.0556
13.646587,2,0x03,0.0000,0.0556
13.646587,3,0x04,0.0000,0.0556
13.647676,0,0x01,2.9608,2.9444
13.647676,1,0x02,0.0000,0.0556
13.647676,2,0x03,0.0000,0.0556
13.647676,3,0x04,0.0000,0.0556
13.655363,0,0x01,2.9608,2.9444
13.655363,1,0x02,0.0000,0.0556
