t_s,servo_idx,node_id,cmd_deg,fb_deg
3.043749,2,0x03,0.0000,
3.043749,3,0x04,0.0000,
3.044816,0,0x01,3.0000,
3.044816,1,0x02,0.0000,
3.044816,2,0x03,0.0000,
3.044816,3,0x04,0.0000,
3.045901,0,0x01,3.0000,
3.045901,1,0x02,0.0000,
3.045901,2,0x03,0.0000,
3.045901,3,0x04,0.0000,
3.047089,0,0x01,3.0000,
3.047089,1,0x02,0.0000,
3.047089,2,0x03,0.0000,
3.047089,3,0x04,0.0000,
3.048163,0,0x01,3.0000,
3.048163,1,0x02,0.0000,
3.048163,2,0x03,0.0000,
3.048163,3,0x04,0.0000,
3.049223,0,0x01,3.0000,
3.049223,1,0x02,0.0000,
3.049223,2,0x03,0.0000,
3.049223,3,0x04,0.0000,
3.050283,0,0x01,3.0000,
3.050283,1,0x02,0.0000,
3.050283,2,0x03,0.0000,
3.050283,3,0x04,0.0000,
3.051342,0,0x01,3.0000,
3.051342,1,0x02,0.0000,
3.051342,2,0x03,0.0000,
3.051342,3,0x04,0.0000,
3.052405,0,0x01,3.0000,
3.052405,1,0x02,0.0000,
3.052405,2,0x03,0.0000,
3.052405,3,0x04,0.0000,
3.053478,0,0x01,3.0000,
3.053478,1,0x02,0.0000,
3.053478,2,0x03,0.0000,
3.053478,3,0x04,0.0000,
3.054536,0,0x01,3.0000,
3.054536,1,0x02,0.0000,
3.054536,2,0x03,0.0000,
3.054536,3,0x04,0.0000,
3.055596,0,0x01,3.0000,
3.055596,1,0x02,0.0000,
3.055596,2,0x03,0.0000,
3.055596,3,0x04,0.0000,
3.056750,0,0x01,3.0000,
3.056750,1,0x02,0.0000,
3.056750,2,0x03,0.0000,
3.056750,3,0x04,0.0000,
3.057819,0,0x01,3.0000,
3.057819,1,0x02,0.0000,
3.057819,2,0x03,0.0000,
3.057819,3,0x04,0.0000,
3.058879,0,0x01,3.0000,
3.058879,1,0x02,0.0000,
3.058879,2,0x03,0.0000,
3.058879,3,0x04,0.0000,
3.059944,0,0x01,3.0000,
3.059944,1,0x02,0.0000,
3.059944,2,0x03,0.0000,
3.059944,3,0x04,0.0000,
3.061013,0,0x01,3.0000,
3.061013,1,0x02,0.0000,
3.061013,2,0x03,0.0000,
3.061013,3,0x04,0.0000,
3.062077,0,0x01,3.0000,
3.062077,1,0x02,0.0000,
3.062077,2,0x03,0.0000,
3.062077,3,0x04,0.0000,
3.063162,0,0x01,3.0000,
3.063162,1,0x02,0.0000,
3.063162,2,0x03,0.0000,
3.063162,3,0x04,0.0000,
3.064237,0,0x01,3.0000,
3.064237,1,0x02,0.0000,
3.064237,2,0x03,0.0000,
3.064237,3,0x04,0.0000,
3.065299,0,0x01,3.0000,
3.065299,1,0x02,0.0000,
3.065299,2,0x03,0.0000,
3.065299,3,0x04,0.0000,
3.066362,0,0x01,3.0000,
3.066362,1,0x02,0.0000,
3.066362,2,0x03,0.0000,
3.066362,3,0x04,0.0000,
3.067512,0,0x01,3.0000,
3.067512,1,0x02,0.0000,
3.067512,2,0x03,0.0000,
3.067512,3,0x04,0.0000,
3.068590,0,0x01,3.0000,
3.068590,1,0x02,0.0000,
3.068590,2,0x03,0.0000,
3.068590,3,0x04,0.0000,
3.069649,0,0x01,3.0000,
3.069649,1,0x02,0.0000,
3.069649,2,0x03,0.0000,
3.069649,3,0x04,0.0000,
3.070708,0,0x01,3.0000,
3.070708,1,0x02,0.0000,
3.070708,2,0x03,0.0000,
3.070708,3,0x04,0.0000,
3.071767,0,0x01,3.0000,
3.071767,1,0x02,0.0000,
3.071767,2,0x03,0.0000,
3.071767,3,0x04,0.0000,
3.072826,0,0x01,3.0000,
3.072826,1,0x02,0.0000,
3.072826,2,0x03,0.0000,
3.072826,3,0x04,0.0000,
3.073886,0,0x01,3.0000,
3.073886,1,0x02,0.0000,
3.073886,2,0x03,0.0000,
3.073886,3,0x04,0.0000,
3.074946,0,0x01,3.0000,
3.074946,1,0x02,0.0000,
3.074946,2,0x03,0.0000,
3.074946,3,0x04,0.0000,
3.075976,0,0x01,3.0000,
3.075976,1,0x02,0.0000,
3.075976,2,0x03,0.0000,
3.075976,3,0x04,0.0000,
3.077102,0,0x01,3.0000,
3.077102,1,0x02,0.0000,
3.077102,2,0x03,0.0000,
3.077102,3,0x04,0.0000,
3.078176,0,0x01,3.0000,
3.078176,1,0x02,0.0000,
3.078176,2,0x03,0.0000,
3.078176,3,0x04,0.0000,
3.079267,0,0x01,3.0000,
3.079267,1,0x02,0.0000,
3.079267,2,0x03,0.0000,
3.079267,3,0x04,0.0000,
3.080369,0,0x01,3.0000,
3.080369,1,0x02,0.0000,
3.080369,2,0x03,0.0000,
3.080369,3,0x04,0.0000,
3.081433,0,0x01,3.0000,
3.081433,1,0x02,0.0000,
3.081433,2,0x03,0.0000,
3.081433,3,0x04,0.0000,
3.082495,0,0x01,3.0000,
3.082495,1,0x02,0.0000,
3.082495,2,0x03,0.0000,
3.082495,3,0x04,0.0000,
3.083556,0,0x01,3.0000,
3.083556,1,0x02,0.0000,
3.083556,2,0x03,0.0000,
3.083556,3,0x04,0.0000,
3.084618,0,0x01,3.0000,
3.084618,1,0x02,0.0000,
3.084618,2,0x03,0.0000,
3.084618,3,0x04,0.0000,
3.085679,0,0x01,3.0000,
3.085679,1,0x02,0.0000,
3.085679,2,0x03,0.0000,
3.085679,3,0x04,0.0000,
3.086844,0,0x01,3.0000,
3.086844,1,0x02,0.0000,
3.086844,2,0x03,0.0000,
3.086844,3,0x04,0.0000,
3.087904,0,0x01,3.0000,
3.087904,1,0x02,0.0000,
3.087904,2,0x03,0.0000,
3.087904,3,0x04,0.0000,
3.088964,0,0x01,3.0000,
3.088964,1,0x02,0.0000,
3.088964,2,0x03,0.0000,
3.088964,3,0x04,0.0000,
3.089975,0,0x01,3.0000,
3.089975,1,0x02,0.0000,
3.089975,2,0x03,0.0000,
3.089975,3,0x04,0.0000,
3.091041,0,0x01,3.0000,
3.091041,1,0x02,0.0000,
3.091041,2,0x03,0.0000,
3.091041,3,0x04,0.0000,
3.092102,0,0x01,3.0000,
3.092102,1,0x02,0.0000,
3.092102,2,0x03,0.0000,
3.092102,3,0x04,0.0000,
3.093162,0,0x01,3.0000,
3.093162,1,0x02,0.0000,
3.093162,2,0x03,0.0000,
3.093162,3,0x04,0.0000,
3.094221,0,0x01,3.0000,
3.094221,1,0x02,0.0000,
3.094221,2,0x03,0.0000,
3.094221,3,0x04,0.0000,
3.095287,0,0x01,3.0000,
3.095287,1,0x02,0.0000,
3.095287,2,0x03,0.0000,
3.095287,3,0x04,0.0000,
3.096360,0,0x01,3.0000,
3.096360,1,0x02,0.0000,
3.096360,2,0x03,0.0000,
3.096360,3,0x04,0.0000,
3.097530,0,0x01,3.0000,
3.097530,1,0x02,0.0000,
3.097530,2,0x03,0.0000,
3.097530,3,0x04,0.0000,
3.098591,0,0x01,3.0000,
3.098591,1,0x02,0.0000,
3.098591,2,0x03,0.0000,
3.098591,3,0x04,0.0000,
3.099658,0,0x01,3.0000,
3.099658,1,0x02,0.0000,
3.099658,2,0x03,0.0000,
3.099658,3,0x04,0.0000,
3.100732,0,0x01,3.0000,
3.100732,1,0x02,0.0000,
3.100732,2,0x03,0.0000,
3.100732,3,0x04,0.0000,
3.101812,0,0x01,3.0000,
3.101812,1,0x02,0.0000,
3.101812,2,0x03,0.0000,
3.101812,3,0x04,0.0000,
3.102876,0,0x01,3.0000,
3.102876,1,0x02,0.0000,
3.102876,2,0x03,0.0000,
3.102876,3,0x04,0.0000,
3.103946,0,0x01,3.0000,
3.103946,1,0x02,0.0000,
3.103946,2,0x03,0.0000,
3.103946,3,0x04,0.0000,
3.104982,0,0x01,3.0000,
3.104982,1,0x02,0.0000,
3.104982,2,0x03,0.0000,
3.104982,3,0x04,0.0000,
3.106043,0,0x01,3.0000,
3.106043,1,0x02,0.0000,
3.106043,2,0x03,0.0000,
3.106043,3,0x04,0.0000,
3.107173,0,0x01,3.0000,
3.107173,1,0x02,0.0000,
3.107173,2,0x03,0.0000,
3.107173,3,0x04,0.0000,
3.108242,0,0x01,3.0000,
3.108242,1,0x02,0.0000,
3.108242,2,0x03,0.0000,
3.108242,3,0x04,0.0000,
3.109303,0,0x01,3.0000,
3.109303,1,0x02,0.0000,
3.109303,2,0x03,0.0000,
3.109303,3,0x04,0.0000,
3.110363,0,0x01,3.0000,
3.110363,1,0x02,0.0000,
3.110363,2,0x03,0.0000,
3.110363,3,0x04,0.0000,
3.111424,0,0x01,3.0000,
3.111424,1,0x02,0.0000,
3.111424,2,0x03,0.0000,
3.111424,3,0x04,0.0000,
3.112488,0,0x01,3.0000,
3.112488,1,0x02,0.0000,
3.112488,2,0x03,0.0000,
3.112488,3,0x04,0.0000,
3.113575,0,0x01,3.0000,
3.113575,1,0x02,0.0000,
3.113575,2,0x03,0.0000,
3.113575,3,0x04,0.0000,
3.114647,0,0x01,3.0000,
3.114647,1,0x02,0.0000,
3.114647,2,0x03,0.0000,
3.114647,3,0x04,0.0000,
3.115710,0,0x01,3.0000,
3.115710,1,0x02,0.0000,
3.115710,2,0x03,0.0000,
3.115710,3,0x04,0.0000,
3.116861,0,0x01,3.0000,
3.116861,1,0x02,0.0000,
3.116861,2,0x03,0.0000,
3.116861,3,0x04,0.0000,
3.117926,0,0x01,3.0000,
3.117926,1,0x02,0.0000,
3.117926,2,0x03,0.0000,
3.117926,3,0x04,0.0000,
3.118981,0,0x01,3.0000,
3.118981,1,0x02,0.0000,
3.118981,2,0x03,0.0000,
3.118981,3,0x04,0.0000,
3.120042,0,0x01,3.0000,
3.120042,1,0x02,0.0000,
3.120042,2,0x03,0.0000,
3.120042,3,0x04,0.0000,
3.121102,0,0x01,3.0000,
3.121102,1,0x02,0.0000,
3.121102,2,0x03,0.0000,
3.121102,3,0x04,0.0000,
3.122161,0,0x01,3.0000,
3.122161,1,0x02,0.0000,
3.122161,2,0x03,0.0000,
3.122161,3,0x04,0.0000,
3.123226,0,0x01,3.0000,
3.123226,1,0x02,0.0000,
3.123226,2,0x03,0.0000,
3.123226,3,0x04,0.0000,
3.124295,0,0x01,3.0000,
3.124295,1,0x02,0.0000,
3.124295,2,0x03,0.0000,
3.124295,3,0x04,0.0000,
3.125362,0,0x01,3.0000,
3.125362,1,0x02,0.0000,
3.125362,2,0x03,0.0000,
3.125362,3,0x04,0.0000,
3.126515,0,0x01,3.0000,
3.126515,1,0x02,0.0000,
3.126515,2,0x03,0.0000,
3.126515,3,0x04,0.0000,
3.127575,0,0x01,3.0000,
3.127575,1,0x02,0.0000,
3.127575,2,0x03,0.0000,
3.127575,3,0x04,0.0000,
3.128651,0,0x01,3.0000,
3.128651,1,0x02,0.0000,
3.128651,2,0x03,0.0000,
3.128651,3,0x04,0.0000,
3.129745,0,0x01,3.0000,
3.129745,1,0x02,0.0000,
3.129745,2,0x03,0.0000,
3.129745,3,0x04,0.0000,
3.130838,0,0x01,3.0000,
3.130838,1,0x02,0.0000,
3.130838,2,0x03,0.0000,
3.130838,3,0x04,0.0000,
3.131912,0,0x01,3.0000,
3.131912,1,0x02,0.0000,
3.131912,2,0x03,0.0000,
3.131912,3,0x04,0.0000,
3.132978,0,0x01,3.0000,
3.132978,1,0x02,0.0000,
3.132978,2,0x03,0.0000,
3.132978,3,0x04,0.0000,
3.134043,0,0x01,3.0000,
3.134043,1,0x02,0.0000,
3.134043,2,0x03,0.0000,
3.134043,3,0x04,0.0000,
3.135159,0,0x01,3.0000,
3.135159,1,0x02,0.0000,
3.135159,2,0x03,0.0000,
3.135159,3,0x04,0.0000,
3.136229,0,0x01,3.0000,
3.136229,1,0x02,0.0000,
3.136229,2,0x03,0.0000,
3.136229,3,0x04,0.0000,
3.137398,0,0x01,3.0000,
3.137398,1,0x02,0.0000,
3.137398,2,0x03,0.0000,
3.137398,3,0x04,0.0000,
3.138459,0,0x01,3.0000,
3.138459,1,0x02,0.0000,
3.138459,2,0x03,0.0000,
3.138459,3,0x04,0.0000,
3.139519,0,0x01,3.0000,
3.139519,1,0x02,0.0000,
3.139519,2,0x03,0.0000,
3.139519,3,0x04,0.0000,
3.140580,0,0x01,3.0000,
3.140580,1,0x02,0.0000,
3.140580,2,0x03,0.0000,
3.140580,3,0x04,0.0000,
3.141639,0,0x01,3.0000,
3.141639,1,0x02,0.0000,
3.141639,2,0x03,0.0000,
3.141639,3,0x04,0.0000,
3.142703,0,0x01,3.0000,
3.142703,1,0x02,0.0000,
3.142703,2,0x03,0.0000,
3.142703,3,0x04,0.0000,
3.143771,0,0x01,3.0000,
3.143771,1,0x02,0.0000,
3.143771,2,0x03,0.0000,
3.143771,3,0x04,0.0000,
3.144830,0,0x01,3.0000,
3.144830,1,0x02,0.0000,
3.144830,2,0x03,0.0000,
3.144830,3,0x04,0.0000,
3.145894,0,0x01,3.0000,
3.145894,1,0x02,0.0000,
3.145894,2,0x03,0.0000,
3.145894,3,0x04,0.0000,
3.147046,0,0x01,3.0000,
3.147046,1,0x02,0.0000,
3.147046,2,0x03,0.0000,
3.147046,3,0x04,0.0000,
3.148147,0,0x01,3.0000,
3.148147,1,0x02,0.0000,
3.148147,2,0x03,0.0000,
3.148147,3,0x04,0.0000,
3.149209,0,0x01,3.0000,
3.149209,1,0x02,0.0000,
3.149209,2,0x03,0.0000,
3.149209,3,0x04,0.0000,
3.150271,0,0x01,3.0000,
3.150271,1,0x02,0.0000,
3.150271,2,0x03,0.0000,
3.150271,3,0x04,0.0000,
3.151331,0,0x01,3.0000,
3.151331,1,0x02,0.0000,
3.151331,2,0x03,0.0000,
3.151331,3,0x04,0.0000,
3.152392,0,0x01,3.0000,
3.152392,1,0x02,0.0000,
3.152392,2,0x03,0.0000,
3.152392,3,0x04,0.0000,
3.153456,0,0x01,3.0000,
3.153456,1,0x02,0.0000,
3.153456,2,0x03,0.0000,
3.153456,3,0x04,0.0000,
3.154524,0,0x01,3.0000,
3.154524,1,0x02,0.0000,
3.154524,2,0x03,0.0000,
3.154524,3,0x04,0.0000,
3.155585,0,0x01,3.0000,
3.155585,1,0x02,0.0000,
3.155585,2,0x03,0.0000,
3.155585,3,0x04,0.0000,
3.156728,0,0x01,3.0000,
3.156728,1,0x02,0.0000,
3.156728,2,0x03,0.0000,
3.156728,3,0x04,0.0000,
3.157788,0,0x01,3.0000,
3.157788,1,0x02,0.0000,
3.157788,2,0x03,0.0000,
3.157788,3,0x04,0.0000,
3.158848,0,0x01,3.0000,
3.158848,1,0x02,0.0000,
3.158848,2,0x03,0.0000,
3.158848,3,0x04,0.0000,
3.159912,0,0x01,3.0000,
3.159912,1,0x02,0.0000,
3.159912,2,0x03,0.0000,
3.159912,3,0x04,0.0000,
3.160974,0,0x01,3.0000,
3.160974,1,0x02,0.0000,
3.160974,2,0x03,0.0000,
3.160974,3,0x04,0.0000,
3.162039,0,0x01,3.0000,
3.162039,1,0x02,0.0000,
3.162039,2,0x03,0.0000,
3.162039,3,0x04,0.0000,
3.163118,0,0x01,3.0000,
3.163118,1,0x02,0.0000,
3.163118,2,0x03,0.0000,
3.163118,3,0x04,0.0000,
3.164195,0,0x01,3.0000,
3.164195,1,0x02,0.0000,
3.164195,2,0x03,0.0000,
3.164195,3,0x04,0.0000,
3.165263,0,0x01,3.0000,
3.165263,1,0x02,0.0000,
3.165263,2,0x03,0.0000,
3.165263,3,0x04,0.0000,
3.166324,0,0x01,3.0000,
3.166324,1,0x02,0.0000,
3.166324,2,0x03,0.0000,
3.166324,3,0x04,0.0000,
3.167482,0,0x01,3.0000,
3.167482,1,0x02,0.0000,
3.167482,2,0x03,0.0000,
3.167482,3,0x04,0.0000,
3.168547,0,0x01,3.0000,
3.168547,1,0x02,0.0000,
3.168547,2,0x03,0.0000,
3.168547,3,0x04,0.0000,
3.169616,0,0x01,3.0000,
3.169616,1,0x02,0.0000,
3.169616,2,0x03,0.0000,
3.169616,3,0x04,0.0000,
3.170679,0,0x01,3.0000,
3.170679,1,0x02,0.0000,
3.170679,2,0x03,0.0000,
3.170679,3,0x04,0.0000,
3.171740,0,0x01,3.0000,
3.171740,1,0x02,0.0000,
3.171740,2,0x03,0.0000,
3.171740,3,0x04,0.0000,
3.172805,0,0x01,3.0000,
3.172805,1,0x02,0.0000,
3.172805,2,0x03,0.0000,
3.172805,3,0x04,0.0000,
3.173878,0,0x01,3.0000,
3.173878,1,0x02,0.0000,
3.173878,2,0x03,0.0000,
3.173878,3,0x04,0.0000,
3.174947,0,0x01,3.0000,
3.174947,1,0x02,0.0000,
3.174947,2,0x03,0.0000,
3.174947,3,0x04,0.0000,
3.175983,0,0x01,3.0000,
3.175983,1,0x02,0.0000,
3.175983,2,0x03,0.0000,
3.175983,3,0x04,0.0000,
3.177112,0,0x01,3.0000,
3.177112,1,0x02,0.0000,
3.177112,2,0x03,0.0000,
3.177112,3,0x04,0.0000,
3.178176,0,0x01,3.0000,
3.178176,1,0x02,0.0000,
3.178176,2,0x03,0.0000,
3.178176,3,0x04,0.0000,
3.179257,0,0x01,3.0000,
3.179257,1,0x02,0.0000,
3.179257,2,0x03,0.0000,
3.179257,3,0x04,0.0000,
3.180348,0,0x01,3.0000,
3.180348,1,0x02,0.0000,
3.180348,2,0x03,0.0000,
3.180348,3,0x04,0.0000,
3.181415,0,0x01,3.0000,
3.181415,1,0x02,0.0000,
3.181415,2,0x03,0.0000,
3.181415,3,0x04,0.0000,
3.182491,0,0x01,3.0000,
3.182491,1,0x02,0.0000,
3.182491,2,0x03,0.0000,
3.182491,3,0x04,0.0000,
3.183564,0,0x01,3.0000,
3.183564,1,0x02,0.0000,
3.183564,2,0x03,0.0000,
3.183564,3,0x04,0.0000,
3.184626,0,0x01,3.0000,
3.184626,1,0x02,0.0000,
3.184626,2,0x03,0.0000,
3.184626,3,0x04,0.0000,
3.185686,0,0x01,3.0000,
3.185686,1,0x02,0.0000,
3.185686,2,0x03,0.0000,
3.185686,3,0x04,0.0000,
3.186855,0,0x01,3.0000,
3.186855,1,0x02,0.0000,
3.186855,2,0x03,0.0000,
3.186855,3,0x04,0.0000,
3.187914,0,0x01,3.0000,
3.187914,1,0x02,0.0000,
3.187914,2,0x03,0.0000,
3.187914,3,0x04,0.0000,
3.188975,0,0x01,3.0000,
3.188975,1,0x02,0.0000,
3.188975,2,0x03,0.0000,
3.188975,3,0x04,0.0000,
3.190038,0,0x01,3.0000,
3.190038,1,0x02,0.0000,
3.190038,2,0x03,0.0000,
3.190038,3,0x04,0.0000,
3.191103,0,0x01,3.0000,
3.191103,1,0x02,0.0000,
3.191103,2,0x03,0.0000,
3.191103,3,0x04,0.0000,
3.192172,0,0x01,3.0000,
3.192172,1,0x02,0.0000,
3.192172,2,0x03,0.0000,
3.192172,3,0x04,0.0000,
3.193235,0,0x01,3.0000,
3.193235,1,0x02,0.0000,
3.193235,2,0x03,0.0000,
3.193235,3,0x04,0.0000,
3.194300,0,0x01,3.0000,
3.194300,1,0x02,0.0000,
3.194300,2,0x03,0.0000,
3.194300,3,0x04,0.0000,
3.195382,0,0x01,3.0000,
3.195382,1,0x02,0.0000,
3.195382,2,0x03,0.0000,
3.195382,3,0x04,0.0000,
3.196564,0,0x01,3.0000,
3.196564,1,0x02,0.0000,
3.196564,2,0x03,0.0000,
3.196564,3,0x04,0.0000,
3.197639,0,0x01,3.0000,
3.197639,1,0x02,0.0000,
3.197639,2,0x03,0.0000,
3.197639,3,0x04,0.0000,
3.198700,0,0x01,3.0000,
3.198700,1,0x02,0.0000,
3.198700,2,0x03,0.0000,
3.198700,3,0x04,0.0000,
3.199769,0,0x01,3.0000,
3.199769,1,0x02,0.0000,
3.199769,2,0x03,0.0000,
3.199769,3,0x04,0.0000,
3.200840,0,0x01,3.0000,
3.200840,1,0x02,0.0000,
3.200840,2,0x03,0.0000,
3.200840,3,0x04,0.0000,
3.201924,0,0x01,3.0000,
3.201924,1,0x02,0.0000,
3.201924,2,0x03,0.0000,
3.201924,3,0x04,0.0000,
3.202995,0,0x01,3.0000,
3.202995,1,0x02,0.0000,
3.202995,2,0x03,0.0000,
3.202995,3,0x04,0.0000,
3.204069,0,0x01,3.0000,
3.204069,1,0x02,0.0000,
3.204069,2,0x03,0.0000,
3.204069,3,0x04,0.0000,
3.205148,0,0x01,3.0000,
3.205148,1,0x02,0.0000,
3.205148,2,0x03,0.0000,
3.205148,3,0x04,0.0000,
3.206208,0,0x01,3.0000,
3.206208,1,0x02,0.0000,
3.206208,2,0x03,0.0000,
3.206208,3,0x04,0.0000,
3.207360,0,0x01,3.0000,
3.207360,1,0x02,0.0000,
3.207360,2,0x03,0.0000,
3.207360,3,0x04,0.0000,
3.208421,0,0x01,3.0000,
3.208421,1,0x02,0.0000,
3.208421,2,0x03,0.0000,
3.208421,3,0x04,0.0000,
3.209485,0,0x01,3.0000,
3.209485,1,0x02,0.0000,
3.209485,2,0x03,0.0000,
3.209485,3,0x04,0.0000,
3.210554,0,0x01,3.0000,
3.210554,1,0x02,0.0000,
3.210554,2,0x03,0.0000,
3.210554,3,0x04,0.0000,
3.211621,0,0x01,3.0000,
3.211621,1,0x02,0.0000,
3.211621,2,0x03,0.0000,
3.211621,3,0x04,0.0000,
3.212695,0,0x01,3.0000,
3.212695,1,0x02,0.0000,
3.212695,2,0x03,0.0000,
3.212695,3,0x04,0.0000,
3.213791,0,0x01,3.0000,
3.213791,1,0x02,0.0000,
3.213791,2,0x03,0.0000,
3.213791,3,0x04,0.0000,
3.214870,0,0x01,3.0000,
3.214870,1,0x02,0.0000,
3.214870,2,0x03,0.0000,
3.214870,3,0x04,0.0000,
3.215934,0,0x01,3.0000,
3.215934,1,0x02,0.0000,
3.215934,2,0x03,0.0000,
3.215934,3,0x04,0.0000,
3.217084,0,0x01,3.0000,
3.217084,1,0x02,0.0000,
3.217084,2,0x03,0.0000,
3.217084,3,0x04,0.0000,
3.218146,0,0x01,3.0000,
3.218146,1,0x02,0.0000,
3.218146,2,0x03,0.0000,
3.218146,3,0x04,0.0000,
3.219206,0,0x01,3.0000,
3.219206,1,0x02,0.0000,
3.219206,2,0x03,0.0000,
3.219206,3,0x04,0.0000,
3.220266,0,0x01,3.0000,
3.220266,1,0x02,0.0000,
3.220266,2,0x03,0.0000,
3.220266,3,0x04,0.0000,
3.221326,0,0x01,3.0000,
3.221326,1,0x02,0.0000,
3.221326,2,0x03,0.0000,
3.221326,3,0x04,0.0000,
3.222386,0,0x01,3.0000,
3.222386,1,0x02,0.0000,
3.222386,2,0x03,0.0000,
3.222386,3,0x04,0.0000,
3.223447,0,0x01,3.0000,
3.223447,1,0x02,0.0000,
3.223447,2,0x03,0.0000,
3.223447,3,0x04,0.0000,
3.224528,0,0x01,3.0000,
3.224528,1,0x02,0.0000,
3.224528,2,0x03,0.0000,
3.224528,3,0x04,0.0000,
3.225594,0,0x01,3.0000,
3.225594,1,0x02,0.0000,
3.225594,2,0x03,0.0000,
3.225594,3,0x04,0.0000,
3.226746,0,0x01,3.0000,
3.226746,1,0x02,0.0000,
3.226746,2,0x03,0.0000,
3.226746,3,0x04,0.0000,
3.227825,0,0x01,3.0000,
3.227825,1,0x02,0.0000,
3.227825,2,0x03,0.0000,
3.227825,3,0x04,0.0000,
3.228928,0,0x01,3.0000,
3.228928,1,0x02,0.0000,
3.228928,2,0x03,0.0000,
3.228928,3,0x04,0.0000,
3.229980,0,0x01,3.0000,
3.229980,1,0x02,0.0000,
3.229980,2,0x03,0.0000,
3.229980,3,0x04,0.0000,
3.231052,0,0x01,3.0000,
3.231052,1,0x02,0.0000,
3.231052,2,0x03,0.0000,
3.231052,3,0x04,0.0000,
3.232130,0,0x01,3.0000,
3.232130,1,0x02,0.0000,
3.232130,2,0x03,0.0000,
3.232130,3,0x04,0.0000,
3.233208,0,0x01,3.0000,
3.233208,1,0x02,0.0000,
3.233208,2,0x03,0.0000,
3.233208,3,0x04,0.0000,
3.234279,0,0x01,3.0000,
3.234279,1,0x02,0.0000,
3.234279,2,0x03,0.0000,
3.234279,3,0x04,0.0000,
3.235352,0,0x01,3.0000,
3.235352,1,0x02,0.0000,
3.235352,2,0x03,0.0000,
3.235352,3,0x04,0.0000,
3.236543,0,0x01,3.0000,
3.236543,1,0x02,0.0000,
3.236543,2,0x03,0.0000,
3.236543,3,0x04,0.0000,
3.237616,0,0x01,3.0000,
3.237616,1,0x02,0.0000,
3.237616,2,0x03,0.0000,
3.237616,3,0x04,0.0000,
3.238691,0,0x01,3.0000,
3.238691,1,0x02,0.0000,
3.238691,2,0x03,0.0000,
3.238691,3,0x04,0.0000,
3.239774,0,0x01,3.0000,
3.239774,1,0x02,0.0000,
3.239774,2,0x03,0.0000,
3.239774,3,0x04,0.0000,
3.240862,0,0x01,3.0000,
3.240862,1,0x02,0.0000,
3.240862,2,0x03,0.0000,
3.240862,3,0x04,0.0000,
3.241941,0,0x01,3.0000,
3.241941,1,0x02,0.0000,
3.241941,2,0x03,0.0000,
3.241941,3,0x04,0.0000,
3.242981,0,0x01,3.0000,
3.242981,1,0x02,0.0000,
3.242981,2,0x03,0.0000,
3.242981,3,0x04,0.0000,
3.244053,0,0x01,3.0000,
3.244053,1,0x02,0.0000,
3.244053,2,0x03,0.0000,
3.244053,3,0x04,0.0000,
3.245123,0,0x01,3.0000,
3.245123,1,0x02,0.0000,
3.245123,2,0x03,0.0000,
3.245123,3,0x04,0.0000,
3.246203,0,0x01,3.0000,
3.246203,1,0x02,0.0000,
3.246203,2,0x03,0.0000,
3.246203,3,0x04,0.0000,
3.247357,0,0x01,3.0000,
3.247357,1,0x02,0.0000,
3.247357,2,0x03,0.0000,
3.247357,3,0x04,0.0000,
3.248422,0,0x01,3.0000,
3.248422,1,0x02,0.0000,
3.248422,2,0x03,0.0000,
3.248422,3,0x04,0.0000,
3.249483,0,0x01,3.0000,
3.249483,1,0x02,0.0000,
3.249483,2,0x03,0.0000,
3.249483,3,0x04,0.0000,
3.250543,0,0x01,3.0000,
3.250543,1,0x02,0.0000,
3.250543,2,0x03,0.0000,
3.250543,3,0x04,0.0000,
3.251619,0,0x01,3.0000,
3.251619,1,0x02,0.0000,
3.251619,2,0x03,0.0000,
3.251619,3,0x04,0.0000,
3.252687,0,0x01,3.0000,
3.252687,1,0x02,0.0000,
3.252687,2,0x03,0.0000,
3.252687,3,0x04,0.0000,
3.253747,0,0x01,3.0000,
3.253747,1,0x02,0.0000,
3.253747,2,0x03,0.0000,
3.253747,3,0x04,0.0000,
3.254813,0,0x01,3.0000,
3.254813,1,0x02,0.0000,
3.254813,2,0x03,0.0000,
3.254813,3,0x04,0.0000,
3.255886,0,0x01,3.0000,
3.255886,1,0x02,0.0000,
3.255886,2,0x03,0.0000,
3.255886,3,0x04,0.0000,
3.257054,0,0x01,3.0000,
3.257054,1,0x02,0.0000,
3.257054,2,0x03,0.0000,
3.257054,3,0x04,0.0000,
3.258119,0,0x01,3.0000,
3.258119,1,0x02,0.0000,
3.258119,2,0x03,0.0000,
3.258119,3,0x04,0.0000,
3.259198,0,0x01,3.0000,
3.259198,1,0x02,0.0000,
3.259198,2,0x03,0.0000,
3.259198,3,0x04,0.0000,
3.260270,0,0x01,3.0000,
3.260270,1,0x02,0.0000,
3.260270,2,0x03,0.0000,
3.260270,3,0x04,0.0000,
3.261341,0,0x01,3.0000,
3.261341,1,0x02,0.0000,
3.261341,2,0x03,0.0000,
3.261341,3,0x04,0.0000,
3.262408,0,0x01,3.0000,
3.262408,1,0x02,0.0000,
3.262408,2,0x03,0.0000,
3.262408,3,0x04,0.0000,
3.263471,0,0x01,3.0000,
3.263471,1,0x02,0.0000,
3.263471,2,0x03,0.0000,
3.263471,3,0x04,0.0000,
3.264537,0,0x01,3.0000,
3.264537,1,0x02,0.0000,
3.264537,2,0x03,0.0000,
