t_s,servo_idx,node_id,cmd_deg,fb_deg
13.673765,3,0x04,5.0000,
13.674836,0,0x01,0.0000,
13.674836,1,0x02,0.0000,
13.674836,2,0x03,0.0000,
13.674836,3,0x04,5.0000,
13.682591,0,0x01,0.0000,
13.682591,1,0x02,0.0000,
13.682591,2,0x03,0.0000,
13.682591,3,0x04,5.0000,
13.683669,0,0x01,0.0000,
13.683669,1,0x02,0.0000,
13.683669,2,0x03,0.0000,
13.683669,3,0x04,5.0000,
13.684741,0,0x01,0.0000,
13.684741,1,0x02,0.0000,
13.684741,2,0x03,0.0000,
13.684741,3,0x04,5.0000,
13.691576,0,0x01,0.0000,
13.691576,1,0x02,0.0000,
13.691576,2,0x03,0.0000,
13.691576,3,0x04,5.0000,
13.692645,0,0x01,0.0000,
13.692645,1,0x02,0.0000,
13.692645,2,0x03,0.0000,
13.692645,3,0x04,5.0000,
13.693703,0,0x01,0.0000,
13.693703,1,0x02,0.0000,
13.693703,2,0x03,0.0000,
13.693703,3,0x04,5.0000,
13.694760,0,0x01,0.0000,
13.694760,1,0x02,0.0000,
13.694760,2,0x03,0.0000,
13.694760,3,0x04,5.0000,
13.700596,0,0x01,0.0000,
13.700596,1,0x02,0.0000,
13.700596,2,0x03,0.0000,
13.700596,3,0x04,5.0000,
13.701670,0,0x01,0.0000,
13.701670,1,0x02,0.0000,
13.701670,2,0x03,0.0000,
13.701670,3,0x04,5.0000,
13.702741,0,0x01,0.0000,
13.702741,1,0x02,0.0000,
13.702741,2,0x03,0.0000,
13.702741,3,0x04,5.0000,
13.703815,0,0x01,0.0000,
13.703815,1,0x02,0.0000,
13.703815,2,0x03,0.0000,
13.703815,3,0x04,5.0000,
13.704912,0,0x01,0.0000,
13.704912,1,0x02,0.0000,
13.704912,2,0x03,0.0000,
13.704912,3,0x04,5.0000,
13.712582,0,0x01,0.0000,
13.712582,1,0x02,0.0000,
13.712582,2,0x03,0.0000,
13.712582,3,0x04,5.0000,
13.713653,0,0x01,0.0000,
13.713653,1,0x02,0.0000,
13.713653,2,0x03,0.0000,
13.713653,3,0x04,5.0000,
13.714722,0,0x01,0.0000,
13.714722,1,0x02,0.0000,
13.714722,2,0x03,0.0000,
13.714722,3,0x04,5.0000,
13.721599,0,0x01,0.0000,
13.721599,1,0x02,0.0000,
13.721599,2,0x03,0.0000,
13.721599,3,0x04,5.0000,
13.722675,0,0x01,0.0000,
13.722675,1,0x02,0.0000,
13.722675,2,0x03,0.0000,
13.722675,3,0x04,5.0000,
13.723749,0,0x01,0.0000,
13.723749,1,0x02,0.0000,
13.723749,2,0x03,0.0000,
13.723749,3,0x04,5.0000,
13.724822,0,0x01,0.0000,
13.724822,1,0x02,0.0000,
13.724822,2,0x03,0.0000,
13.724822,3,0x04,5.0000,
13.730535,0,0x01,0.0000,
13.730535,1,0x02,0.0000,
13.730535,2,0x03,0.0000,
13.730535,3,0x04,5.0000,
13.731606,0,0x01,0.0000,
13.731606,1,0x02,0.0000,
13.731606,2,0x03,0.0000,
13.731606,3,0x04,5.0000,
13.732677,0,0x01,0.0000,
13.732677,1,0x02,0.0000,
13.732677,2,0x03,0.0000,
13.732677,3,0x04,5.0000,
13.733748,0,0x01,0.0000,
13.733748,1,0x02,0.0000,
13.733748,2,0x03,0.0000,
13.733748,3,0x04,5.0000,
13.734818,0,0x01,0.0000,
13.734818,1,0x02,0.0000,
13.734818,2,0x03,0.0000,
13.734818,3,0x04,5.0000,
13.742601,0,0x01,0.0000,
13.742601,1,0x02,0.0000,
13.742601,2,0x03,0.0000,
13.742601,3,0x04,5.0000,
13.743663,0,0x01,0.0000,
13.743663,1,0x02,0.0000,
13.743663,2,0x03,0.0000,
13.743663,3,0x04,5.0000,
13.744732,0,0x01,0.0000,
13.744732,1,0x02,0.0000,
13.744732,2,0x03,0.0000,
13.744732,3,0x04,5.0000,
13.751583,0,0x01,0.0000,
13.751583,1,0x02,0.0000,
13.751583,2,0x03,0.0000,
13.751583,3,0x04,5.0000,
13.752645,0,0x01,0.0000,
13.752645,1,0x02,0.0000,
13.752645,2,0x03,0.0000,
13.752645,3,0x04,5.0000,
13.753717,0,0x01,0.0000,
13.753717,1,0x02,0.0000,
13.753717,2,0x03,0.0000,
13.753717,3,0x04,5.0000,
13.754797,0,0x01,0.0000,
13.754797,1,0x02,0.0000,
13.754797,2,0x03,0.0000,
13.754797,3,0x04,5.0000,
13.760589,0,0x01,0.0000,
13.760589,1,0x02,0.0000,
13.760589,2,0x03,0.0000,
13.760589,3,0x04,5.0000,
13.761652,0,0x01,0.0000,
13.761652,1,0x02,0.0000,
13.761652,2,0x03,0.0000,
13.761652,3,0x04,5.0000,
13.762721,0,0x01,0.0000,
13.762721,1,0x02,0.0000,
13.762721,2,0x03,0.0000,
13.762721,3,0x04,5.0000,
13.763787,0,0x01,0.0000,
13.763787,1,0x02,0.0000,
13.763787,2,0x03,0.0000,
13.763787,3,0x04,5.0000,
13.764896,0,0x01,0.0000,
13.764896,1,0x02,0.0000,
13.764896,2,0x03,0.0000,
13.764896,3,0x04,5.0000,
13.772603,0,0x01,0.0000,
13.772603,1,0x02,0.0000,
13.772603,2,0x03,0.0000,
13.772603,3,0x04,5.0000,
13.773666,0,0x01,0.0000,
13.773666,1,0x02,0.0000,
13.773666,2,0x03,0.0000,
13.773666,3,0x04,5.0000,
13.774736,0,0x01,0.0000,
13.774736,1,0x02,0.0000,
13.774736,2,0x03,0.0000,
13.774736,3,0x04,5.0000,
13.781587,0,0x01,0.0000,
13.781587,1,0x02,0.0000,
13.781587,2,0x03,0.0000,
13.781587,3,0x04,5.0000,
13.782675,0,0x01,0.0000,
13.782675,1,0x02,0.0000,
13.782675,2,0x03,0.0000,
13.782675,3,0x04,5.0000,
13.783775,0,0x01,0.0000,
13.783775,1,0x02,0.0000,
13.783775,2,0x03,0.0000,
13.783775,3,0x04,5.0000,
13.784840,0,0x01,0.0000,
13.784840,1,0x02,0.0000,
13.784840,2,0x03,0.0000,
13.784840,3,0x04,5.0000,
13.790596,0,0x01,0.0000,
13.790596,1,0x02,0.0000,
13.790596,2,0x03,0.0000,
13.790596,3,0x04,5.0000,
13.791671,0,0x01,0.0000,
13.791671,1,0x02,0.0000,
13.791671,2,0x03,0.0000,
13.791671,3,0x04,5.0000,
13.792755,0,0x01,0.0000,
13.792755,1,0x02,0.0000,
13.792755,2,0x03,0.0000,
13.792755,3,0x04,5.0000,
13.793826,0,0x01,0.0000,
13.793826,1,0x02,0.0000,
13.793826,2,0x03,0.0000,
13.793826,3,0x04,5.0000,
13.794892,0,0x01,0.0000,
13.794892,1,0x02,0.0000,
13.794892,2,0x03,0.0000,
13.794892,3,0x04,5.0000,
13.802593,0,0x01,0.0000,
13.802593,1,0x02,0.0000,
13.802593,2,0x03,0.0000,
13.802593,3,0x04,5.0000,
13.803667,0,0x01,0.0000,
13.803667,1,0x02,0.0000,
13.803667,2,0x03,0.0000,
13.803667,3,0x04,5.0000,
13.804752,0,0x01,0.0000,
13.804752,1,0x02,0.0000,
13.804752,2,0x03,0.0000,
13.804752,3,0x04,5.0000,
13.811560,0,0x01,0.0000,
13.811560,1,0x02,0.0000,
13.811560,2,0x03,0.0000,
13.811560,3,0x04,5.0000,
13.812624,0,0x01,0.0000,
13.812624,1,0x02,0.0000,
13.812624,2,0x03,0.0000,
13.812624,3,0x04,5.0000,
13.813694,0,0x01,0.0000,
13.813694,1,0x02,0.0000,
13.813694,2,0x03,0.0000,
13.813694,3,0x04,5.0000,
13.814763,0,0x01,0.0000,
13.814763,1,0x02,0.0000,
13.814763,2,0x03,0.0000,
13.814763,3,0x04,5.0000,
13.820582,0,0x01,0.0000,
13.820582,1,0x02,0.0000,
13.820582,2,0x03,0.0000,
13.820582,3,0x04,5.0000,
13.821662,0,0x01,0.0000,
13.821662,1,0x02,0.0000,
13.821662,2,0x03,0.0000,
13.821662,3,0x04,5.0000,
13.822753,0,0x01,0.0000,
13.822753,1,0x02,0.0000,
13.822753,2,0x03,0.0000,
13.822753,3,0x04,5.0000,
13.823828,0,0x01,0.0000,
13.823828,1,0x02,0.0000,
13.823828,2,0x03,0.0000,
13.823828,3,0x04,5.0000,
13.824896,0,0x01,0.0000,
13.824896,1,0x02,0.0000,
13.824896,2,0x03,0.0000,
13.824896,3,0x04,5.0000,
13.832860,0,0x01,0.0000,
13.832860,1,0x02,0.0000,
13.832860,2,0x03,0.0000,
13.832860,3,0x04,5.0000,
13.833931,0,0x01,0.0000,
13.833931,1,0x02,0.0000,
13.833931,2,0x03,0.0000,
13.833931,3,0x04,5.0000,
13.835007,0,0x01,0.0000,
13.835007,1,0x02,0.0000,
13.835007,2,0x03,0.0000,
13.835007,3,0x04,5.0000,
13.841562,0,0x01,0.0000,
13.841562,1,0x02,0.0000,
13.841562,2,0x03,0.0000,
13.841562,3,0x04,5.0000,
13.842620,0,0x01,0.0000,
13.842620,1,0x02,0.0000,
13.842620,2,0x03,0.0000,
13.842620,3,0x04,5.0000,
13.843678,0,0x01,0.0000,
13.843678,1,0x02,0.0000,
13.843678,2,0x03,0.0000,
13.843678,3,0x04,5.0000,
13.844736,0,0x01,0.0000,
13.844736,1,0x02,0.0000,
13.844736,2,0x03,0.0000,
13.844736,3,0x04,5.0000,
13.850591,0,0x01,0.0000,
13.850591,1,0x02,0.0000,
13.850591,2,0x03,0.0000,
13.850591,3,0x04,5.0000,
13.851655,0,0x01,0.0000,
13.851655,1,0x02,0.0000,
13.851655,2,0x03,0.0000,
13.851655,3,0x04,5.0000,
13.852727,0,0x01,0.0000,
13.852727,1,0x02,0.0000,
13.852727,2,0x03,0.0000,
13.852727,3,0x04,5.0000,
13.853797,0,0x01,0.0000,
13.853797,1,0x02,0.0000,
13.853797,2,0x03,0.0000,
13.853797,3,0x04,5.0000,
13.854890,0,0x01,0.0000,
13.854890,1,0x02,0.0000,
13.854890,2,0x03,0.0000,
13.854890,3,0x04,5.0000,
13.862576,0,0x01,0.0000,
13.862576,1,0x02,0.0000,
13.862576,2,0x03,0.0000,
13.862576,3,0x04,5.0000,
13.863648,0,0x01,0.0000,
13.863648,1,0x02,0.0000,
13.863648,2,0x03,0.0000,
13.863648,3,0x04,5.0000,
13.864710,0,0x01,0.0000,
13.864710,1,0x02,0.0000,
13.864710,2,0x03,0.0000,
13.864710,3,0x04,5.0000,
13.871607,0,0x01,0.0000,
13.871607,1,0x02,0.0000,
13.871607,2,0x03,0.0000,
13.871607,3,0x04,5.0000,
13.872675,0,0x01,0.0000,
13.872675,1,0x02,0.0000,
13.872675,2,0x03,0.0000,
13.872675,3,0x04,5.0000,
13.873758,0,0x01,0.0000,
13.873758,1,0x02,0.0000,
13.873758,2,0x03,0.0000,
13.873758,3,0x04,5.0000,
13.874828,0,0x01,0.0000,
13.874828,1,0x02,0.0000,
13.874828,2,0x03,0.0000,
13.874828,3,0x04,5.0000,
13.880585,0,0x01,0.0000,
13.880585,1,0x02,0.0000,
13.880585,2,0x03,0.0000,
13.880585,3,0x04,5.0000,
13.881659,0,0x01,0.0000,
13.881659,1,0x02,0.0000,
13.881659,2,0x03,0.0000,
13.881659,3,0x04,5.0000,
13.882743,0,0x01,0.0000,
13.882743,1,0x02,0.0000,
13.882743,2,0x03,0.0000,
13.882743,3,0x04,5.0000,
13.883824,0,0x01,0.0000,
13.883824,1,0x02,0.0000,
13.883824,2,0x03,0.0000,
13.883824,3,0x04,5.0000,
13.884926,0,0x01,0.0000,
13.884926,1,0x02,0.0000,
13.884926,2,0x03,0.0000,
13.884926,3,0x04,5.0000,
13.892597,0,0x01,0.0000,
13.892597,1,0x02,0.0000,
13.892597,2,0x03,0.0000,
13.892597,3,0x04,5.0000,
13.893660,0,0x01,0.0000,
13.893660,1,0x02,0.0000,
13.893660,2,0x03,0.0000,
13.893660,3,0x04,5.0000,
13.894730,0,0x01,0.0000,
13.894730,1,0x02,0.0000,
13.894730,2,0x03,0.0000,
13.894730,3,0x04,5.0000,
13.901584,0,0x01,0.0000,
13.901584,1,0x02,0.0000,
13.901584,2,0x03,0.0000,
13.901584,3,0x04,5.0000,
13.902653,0,0x01,0.0000,
13.902653,1,0x02,0.0000,
13.902653,2,0x03,0.0000,
13.902653,3,0x04,5.0000,
13.903724,0,0x01,0.0000,
13.903724,1,0x02,0.0000,
13.903724,2,0x03,0.0000,
13.903724,3,0x04,5.0000,
13.904798,0,0x01,0.0000,
13.904798,1,0x02,0.0000,
13.904798,2,0x03,0.0000,
13.904798,3,0x04,5.0000,
13.910571,0,0x01,0.0000,
13.910571,1,0x02,0.0000,
13.910571,2,0x03,0.0000,
13.910571,3,0x04,5.0000,
13.911635,0,0x01,0.0000,
13.911635,1,0x02,0.0000,
13.911635,2,0x03,0.0000,
13.911635,3,0x04,5.0000,
13.912706,0,0x01,0.0000,
13.912706,1,0x02,0.0000,
13.912706,2,0x03,0.0000,
13.912706,3,0x04,5.0000,
13.913772,0,0x01,0.0000,
13.913772,1,0x02,0.0000,
13.913772,2,0x03,0.0000,
13.913772,3,0x04,5.0000,
13.914860,0,0x01,0.0000,
13.914860,1,0x02,0.0000,
13.914860,2,0x03,0.0000,
13.914860,3,0x04,5.0000,
13.922602,0,0x01,0.0000,
13.922602,1,0x02,0.0000,
13.922602,2,0x03,0.0000,
13.922602,3,0x04,5.0000,
13.923666,0,0x01,0.0000,
13.923666,1,0x02,0.0000,
13.923666,2,0x03,0.0000,
13.923666,3,0x04,5.0000,
13.924749,0,0x01,0.0000,
13.924749,1,0x02,0.0000,
13.924749,2,0x03,0.0000,
13.924749,3,0x04,5.0000,
13.931615,0,0x01,0.0000,
13.931615,1,0x02,0.0000,
13.931615,2,0x03,0.0000,
13.931615,3,0x04,5.0000,
13.932692,0,0x01,0.0000,
13.932692,1,0x02,0.0000,
13.932692,2,0x03,0.0000,
13.932692,3,0x04,5.0000,
13.933767,0,0x01,0.0000,
13.933767,1,0x02,0.0000,
13.933767,2,0x03,0.0000,
13.933767,3,0x04,5.0000,
13.934835,0,0x01,0.0000,
13.934835,1,0x02,0.0000,
13.934835,2,0x03,0.0000,
13.934835,3,0x04,5.0000,
13.940553,0,0x01,0.0000,
13.940553,1,0x02,0.0000,
13.940553,2,0x03,0.0000,
13.940553,3,0x04,5.0000,
13.941627,0,0x01,0.0000,
13.941627,1,0x02,0.0000,
13.941627,2,0x03,0.0000,
13.941627,3,0x04,5.0000,
13.942701,0,0x01,0.0000,
13.942701,1,0x02,0.0000,
13.942701,2,0x03,0.0000,
13.942701,3,0x04,5.0000,
13.943768,0,0x01,0.0000,
13.943768,1,0x02,0.0000,
13.943768,2,0x03,0.0000,
13.943768,3,0x04,5.0000,
13.944825,0,0x01,0.0000,
13.944825,1,0x02,0.0000,
13.944825,2,0x03,0.0000,
13.944825,3,0x04,5.0000,
13.952589,0,0x01,0.0000,
13.952589,1,0x02,0.0000,
13.952589,2,0x03,0.0000,
13.952589,3,0x04,5.0000,
13.953672,0,0x01,0.0000,
13.953672,1,0x02,0.0000,
13.953672,2,0x03,0.0000,
13.953672,3,0x04,5.0000,
13.954742,0,0x01,0.0000,
13.954742,1,0x02,0.0000,
13.954742,2,0x03,0.0000,
13.954742,3,0x04,5.0000,
13.961576,0,0x01,0.0000,
13.961576,1,0x02,0.0000,
13.961576,2,0x03,0.0000,
13.961576,3,0x04,5.0000,
13.962641,0,0x01,0.0000,
13.962641,1,0x02,0.0000,
13.962641,2,0x03,0.0000,
13.962641,3,0x04,5.0000,
13.963710,0,0x01,0.0000,
13.963710,1,0x02,0.0000,
13.963710,2,0x03,0.0000,
13.963710,3,0x04,5.0000,
13.964788,0,0x01,0.0000,
13.964788,1,0x02,0.0000,
13.964788,2,0x03,0.0000,
13.964788,3,0x04,5.0000,
13.970587,0,0x01,0.0000,
13.970587,1,0x02,0.0000,
13.970587,2,0x03,0.0000,
13.970587,3,0x04,5.0000,
13.971662,0,0x01,0.0000,
13.971662,1,0x02,0.0000,
13.971662,2,0x03,0.0000,
13.971662,3,0x04,5.0000,
13.972748,0,0x01,0.0000,
13.972748,1,0x02,0.0000,
13.972748,2,0x03,0.0000,
13.972748,3,0x04,5.0000,
13.973823,0,0x01,0.0000,
13.973823,1,0x02,0.0000,
13.973823,2,0x03,0.0000,
13.973823,3,0x04,5.0000,
13.974892,0,0x01,0.0000,
13.974892,1,0x02,0.0000,
13.974892,2,0x03,0.0000,
13.974892,3,0x04,5.0000,
13.982620,0,0x01,0.0000,
13.982620,1,0x02,0.0000,
13.982620,2,0x03,0.0000,
13.982620,3,0x04,5.0000,
13.983717,0,0x01,0.0000,
13.983717,1,0x02,0.0000,
13.983717,2,0x03,0.0000,
13.983717,3,0x04,5.0000,
13.984793,0,0x01,0.0000,
13.984793,1,0x02,0.0000,
13.984793,2,0x03,0.0000,
13.984793,3,0x04,5.0000,
13.991578,0,0x01,0.0000,
13.991578,1,0x02,0.0000,
13.991578,2,0x03,0.0000,
13.991578,3,0x04,5.0000,
13.992641,0,0x01,0.0000,
13.992641,1,0x02,0.0000,
13.992641,2,0x03,0.0000,
13.992641,3,0x04,5.0000,
13.993706,0,0x01,0.0000,
13.993706,1,0x02,0.0000,
13.993706,2,0x03,0.0000,
13.993706,3,0x04,5.0000,
13.994764,0,0x01,0.0000,
13.994764,1,0x02,0.0000,
13.994764,2,0x03,0.0000,
13.994764,3,0x04,5.0000,
14.000579,0,0x01,0.0000,
14.000579,1,0x02,0.0000,
14.000579,2,0x03,0.0000,
14.000579,3,0x04,5.0000,
14.001611,0,0x01,0.0000,
14.001611,1,0x02,0.0000,
14.001611,2,0x03,0.0000,
14.001611,3,0x04,5.0000,
14.002692,0,0x01,0.0000,
14.002692,1,0x02,0.0000,
14.002692,2,0x03,0.0000,
14.002692,3,0x04,5.0000,
14.003774,0,0x01,0.0000,
14.003774,1,0x02,0.0000,
14.003774,2,0x03,0.0000,
14.003774,3,0x04,5.0000,
14.004835,0,0x01,0.0000,
14.004835,1,0x02,0.0000,
14.004835,2,0x03,0.0000,
14.004835,3,0x04,5.0000,
14.012582,0,0x01,0.0000,
14.012582,1,0x02,0.0000,
14.012582,2,0x03,0.0000,
14.012582,3,0x04,5.0000,
14.013645,0,0x01,0.0000,
14.013645,1,0x02,0.0000,
14.013645,2,0x03,0.0000,
14.013645,3,0x04,5.0000,
14.014715,0,0x01,0.0000,
14.014715,1,0x02,0.0000,
14.014715,2,0x03,0.0000,
14.014715,3,0x04,5.0000,
14.021582,0,0x01,0.0000,
14.021582,1,0x02,0.0000,
14.021582,2,0x03,0.0000,
14.021582,3,0x04,5.0000,
14.022648,0,0x01,0.0000,
14.022648,1,0x02,0.0000,
14.022648,2,0x03,0.0000,
14.022648,3,0x04,5.0000,
14.023716,0,0x01,0.0000,
14.023716,1,0x02,0.0000,
14.023716,2,0x03,0.0000,
14.023716,3,0x04,5.0000,
14.024784,0,0x01,0.0000,
14.024784,1,0x02,0.0000,
14.024784,2,0x03,0.0000,
14.024784,3,0x04,5.0000,
14.030567,0,0x01,0.0000,
14.030567,1,0x02,0.0000,
14.030567,2,0x03,0.0000,
14.030567,3,0x04,5.0000,
14.031654,0,0x01,0.0000,
14.031654,1,0x02,0.0000,
14.031654,2,0x03,0.0000,
14.031654,3,0x04,5.0000,
14.032752,0,0x01,0.0000,
14.032752,1,0x02,0.0000,
14.032752,2,0x03,0.0000,
14.032752,3,0x04,5.0000,
14.033828,0,0x01,0.0000,
14.033828,1,0x02,0.0000,
14.033828,2,0x03,0.0000,
14.033828,3,0x04,5.0000,
14.034891,0,0x01,0.0000,
14.034891,1,0x02,0.0000,
14.034891,2,0x03,0.0000,
14.034891,3,0x04,5.0000,
14.042580,0,0x01,0.0000,
14.042580,1,0x02,0.0000,
14.042580,2,0x03,0.0000,
14.042580,3,0x04,5.0000,
14.043643,0,0x01,0.0000,
14.043643,1,0x02,0.0000,
14.043643,2,0x03,0.0000,
14.043643,3,0x04,5.0000,
14.044713,0,0x01,0.0000,
14.044713,1,0x02,0.0000,
14.044713,2,0x03,0.0000,
14.044713,3,0x04,5.0000,
14.051580,0,0x01,0.0000,
14.051580,1,0x02,0.0000,
14.051580,2,0x03,0.0000,
14.051580,3,0x04,5.0000,
14.052647,0,0x01,0.0000,
14.052647,1,0x02,0.0000,
14.052647,2,0x03,0.0000,
14.052647,3,0x04,5.0000,
14.053729,0,0x01,0.0000,
14.053729,1,0x02,0.0000,
14.053729,2,0x03,0.0000,
14.053729,3,0x04,5.0000,
14.054805,0,0x01,0.0000,
14.054805,1,0x02,0.0000,
14.054805,2,0x03,0.0000,
14.054805,3,0x04,5.0000,
14.060582,0,0x01,0.0000,
14.060582,1,0x02,0.0000,
14.060582,2,0x03,0.0000,
14.060582,3,0x04,5.0000,
14.061658,0,0x01,0.0000,
14.061658,1,0x02,0.0000,
14.061658,2,0x03,0.0000,
14.061658,3,0x04,5.0000,
14.062728,0,0x01,0.0000,
14.062728,1,0x02,0.0000,
14.062728,2,0x03,0.0000,
14.062728,3,0x04,5.0000,
14.063796,0,0x01,0.0000,
14.063796,1,0x02,0.0000,
14.063796,2,0x03,0.0000,
14.063796,3,0x04,5.0000,
14.064873,0,0x01,0.0000,
14.064873,1,0x02,0.0000,
14.064873,2,0x03,0.0000,
14.064873,3,0x04,5.0000,
14.072596,0,0x01,0.0000,
14.072596,1,0x02,0.0000,
14.072596,2,0x03,0.0000,
14.072596,3,0x04,5.0000,
14.073655,0,0x01,0.0000,
14.073655,1,0x02,0.0000,
14.073655,2,0x03,0.0000,
14.073655,3,0x04,5.0000,
14.074717,0,0x01,0.0000,
14.074717,1,0x02,0.0000,
14.074717,2,0x03,0.0000,
14.074717,3,0x04,5.0000,
14.081594,0,0x01,0.0000,
14.081594,1,0x02,0.0000,
14.081594,2,0x03,0.0000,
14.081594,3,0x04,5.0000,
14.082679,0,0x01,0.0000,
14.082679,1,0x02,0.0000,
14.082679,2,0x03,0.0000,
14.082679,3,0x04,5.0000,
14.083771,0,0x01,0.0000,
14.083771,1,0x02,0.0000,
14.083771,2,0x03,0.0000,
14.083771,3,0x04,5.0000,
14.084868,0,0x01,0.0000,
14.084868,1,0x02,0.0000,
14.084868,2,0x03,0.0000,
14.084868,3,0x04,5.0000,
14.092591,0,0x01,0.0000,
14.092591,1,0x02,0.0000,
14.092591,2,0x03,0.0000,
14.092591,3,0x04,5.0000,
14.093658,0,0x01,0.0000,
14.093658,1,0x02,0.0000,
14.093658,2,0x03,0.0000,
14.093658,3,0x04,5.0000,
14.094730,0,0x01,0.0000,
14.094730,1,0x02,0.0000,
14.094730,2,0x03,0.0000,
14.094730,3,0x04,5.0000,
14.101590,0,0x01,0.0000,
14.101590,1,0x02,0.0000,
14.101590,2,0x03,0.0000,
14.101590,3,0x04,5.0000,
14.102663,0,0x01,0.0000,
14.102663,1,0x02,0.0000,
14.102663,2,0x03,0.0000,
14.102663,3,0x04,5.0000,
14.103740,0,0x01,0.0000,
14.103740,1,0x02,0.0000,
14.103740,2,0x03,0.0000,
14.103740,3,0x04,5.0000,
14.104808,0,0x01,0.0000,
14.104808,1,0x02,0.0000,
14.104808,2,0x03,0.0000,
14.104808,3,0x04,5.0000,
14.110594,0,0x01,0.0000,
14.110594,1,0x02,0.0000,
14.110594,2,0x03,0.0000,
14.110594,3,0x04,5.0000,
14.111670,0,0x01,0.0000,
14.111670,1,0x02,0.0000,
14.111670,2,0x03,0.0000,
14.111670,3,0x04,5.0000,
14.112742,0,0x01,0.0000,
14.112742,1,0x02,0.0000,
14.112742,2,0x03,0.0000,
14.112742,3,0x04,5.0000,
14.113826,0,0x01,0.0000,
14.113826,1,0x02,0.0000,
14.113826,2,0x03,0.0000,
14.113826,3,0x04,5.0000,
14.114893,0,0x01,0.0000,
14.114893,1,0x02,0.0000,
14.114893,2,0x03,0.0000,
14.114893,3,0x04,5.0000,
14.122624,0,0x01,0.0000,
14.122624,1,0x02,0.0000,
14.122624,2,0x03,0.0000,
14.122624,3,0x04,5.0000,
14.123689,0,0x01,0.0000,
14.123689,1,0x02,0.0000,
14.123689,2,0x03,0.0000,
14.123689,3,0x04,5.0000,
14.124762,0,0x01,0.0000,
14.124762,1,0x02,0.0000,
14.124762,2,0x03,0.0000,
14.124762,3,0x04,5.0000,
14.131598,0,0x01,0.0000,
14.131598,1,0x02,0.0000,
14.131598,2,0x03,0.0000,
14.131598,3,0x04,5.0000,
14.132686,0,0x01,0.0000,
14.132686,1,0x02,0.0000,
14.132686,2,0x03,0.0000,
14.132686,3,0x04,5.0000,
14.133793,0,0x01,0.0000,
14.133793,1,0x02,0.0000,
14.133793,2,0x03,0.0000,
14.133793,3,0x04,5.0000,
14.134868,0,0x01,0.0000,
14.134868,1,0x02,0.0000,
14.134868,2,0x03,0.0000,
14.134868,3,0x04,5.0000,
14.142600,0,0x01,0.0000,
14.142600,1,0x02,0.0000,
14.142600,2,0x03,0.0000,
14.142600,3,0x04,5.0000,
14.143673,0,0x01,0.0000,
14.143673,1,0x02,0.0000,
14.143673,2,0x03,0.0000,
14.143673,3,0x04,5.0000,
14.144744,0,0x01,0.0000,
14.144744,1,0x02,0.0000,
14.144744,2,0x03,0.0000,
14.144744,3,0x04,5.0000,
14.151600,0,0x01,0.0000,
14.151600,1,0x02,0.0000,
14.151600,2,0x03,0.0000,
14.151600,3,0x04,5.0000,
14.152661,0,0x01,0.0000,
14.152661,1,0x02,0.0000,
14.152661,2,0x03,0.0000,
14.152661,3,0x04,5.0000,
14.153731,0,0x01,0.0000,
14.153731,1,0x02,0.0000,
14.153731,2,0x03,0.0000,
14.153731,3,0x04,5.0000,
14.154805,0,0x01,0.0000,
14.154805,1,0x02,0.0000,
14.154805,2,0x03,0.0000,
14.154805,3,0x04,5.0000,
14.160580,0,0x01,0.0000,
14.160580,1,0x02,0.0000,
14.160580,2,0x03,0.0000,
14.160580,3,0x04,5.0000,
14.161646,0,0x01,0.0000,
14.161646,1,0x02,0.0000,
14.161646,2,0x03,0.0000,
14.161646,3,0x04,5.0000,
14.162720,0,0x01,0.0000,
14.162720,1,0x02,0.0000,
14.162720,2,0x03,0.0000,
14.162720,3,0x04,5.0000,
14.163787,0,0x01,0.0000,
14.163787,1,0x02,0.0000,
14.163787,2,0x03,0.0000,
14.163787,3,0x04,5.0000,
14.164885,0,0x01,0.0000,
14.164885,1,0x02,0.0000,
14.164885,2,0x03,0.0000,
14.164885,3,0x04,5.0000,
14.172618,0,0x01,0.0000,
14.172618,1,0x02,0.0000,
14.172618,2,0x03,0.0000,
14.172618,3,0x04,5.0000,
14.173679,0,0x01,0.0000,
14.173679,1,0x02,0.0000,
14.173679,2,0x03,0.0000,
14.173679,3,0x04,5.0000,
14.174737,0,0x01,0.0000,
14.174737,1,0x02,0.0000,
14.174737,2,0x03,0.0000,
14.174737,3,0x04,0.0000,
14.181577,0,0x01,0.0000,
14.181577,1,0x02,0.0000,
14.181577,2,0x03,0.0000,
14.181577,3,0x04,0.0000,
14.182662,0,0x01,0.0000,
14.182662,1,0x02,0.0000,
14.182662,2,0x03,0.0000,
14.182662,3,0x04,0.0000,
14.183755,0,0x01,0.0000,
14.183755,1,0x02,0.0000,
14.183755,2,0x03,0.0000,
14.183755,3,0x04,0.0000,
14.184833,0,0x01,0.0000,
14.184833,1,0x02,0.0000,
14.184833,2,0x03,0.0000,
14.184833,3,0x04,0.0000,
14.190578,0,0x01,0.0000,
14.190578,1,0x02,0.0000,
14.190578,2,0x03,0.0000,
14.190578,3,0x04,0.0000,
14.191639,0,0x01,0.0000,
14.191639,1,0x02,0.0000,
14.191639,2,0x03,0.0000,
14.191639,3,0x04,0.0000,
14.192707,0,0x01,0.0000,
14.192707,1,0x02,0.0000,
14.192707,2,0x03,0.0000,
14.192707,3,0x04,0.0000,
