t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.536601,0,0x01,0.0000,1.1111,1.529871
1.536601,1,0x02,0.0000,1.1111,1.532868
1.536601,2,0x03,0.0000,1.1111,1.524862
1.536601,3,0x04,0.0000,1.1111,1.527843
1.543456,0,0x01,0.0000,1.1111,1.541872
1.543456,1,0x02,0.0000,1.1111,1.532868
1.543456,2,0x03,0.0000,1.0000,1.536839
1.543456,3,0x04,0.0000,1.0556,1.539872
1.544535,0,0x01,0.0000,1.1111,1.541872
1.544535,1,0x02,0.0000,1.1111,1.532868
1.544535,2,0x03,0.0000,1.0000,1.536839
1.544535,3,0x04,0.0000,1.0556,1.539872
1.545627,0,0x01,0.0000,1.1111,1.541872
1.545627,1,0x02,0.0000,1.1111,1.532868
1.545627,2,0x03,0.0000,1.0000,1.536839
1.545627,3,0x04,0.0000,1.0556,1.539872
1.546705,0,0x01,0.0000,1.1111,1.541872
1.546705,1,0x02,0.0000,1.1111,1.532868
1.546705,2,0x03,0.0000,1.0000,1.536839
1.546705,3,0x04,0.0000,1.0556,1.539872
1.554386,0,0x01,0.0000,1.1111,1.541872
1.554386,1,0x02,0.0000,1.1111,1.532868
1.554386,2,0x03,0.0000,1.0000,1.536839
1.554386,3,0x04,0.0000,1.0556,1.539872
1.555486,0,0x01,0.0000,1.1111,1.541872
1.555486,1,0x02,0.0000,1.1111,1.532868
1.555486,2,0x03,0.0000,1.0000,1.536839
1.555486,3,0x04,0.0000,1.0556,1.539872
1.556567,0,0x01,0.0000,1.1111,1.541872
1.556567,1,0x02,0.0000,1.1111,1.532868
1.556567,2,0x03,0.0000,1.0000,1.536839
1.556567,3,0x04,0.0000,1.0556,1.539872
1.563409,0,0x01,0.0000,1.1111,1.541872
1.563409,1,0x02,0.0000,1.1111,1.532868
1.563409,2,0x03,0.0000,1.0000,1.536839
1.563409,3,0x04,0.0000,1.0556,1.539872
1.564494,0,0x01,0.0000,1.1111,1.541872
1.564494,1,0x02,0.0000,1.1111,1.532868
1.564494,2,0x03,0.0000,1.0000,1.536839
1.564494,3,0x04,0.0000,1.0556,1.539872
1.565565,0,0x01,0.0000,1.1111,1.541872
1.565565,1,0x02,0.0000,1.1111,1.532868
1.565565,2,0x03,0.0000,1.0000,1.536839
1.565565,3,0x04,0.0000,1.0556,1.539872
1.566640,0,0x01,0.0000,1.1111,1.541872
1.566640,1,0x02,0.0000,1.1111,1.532868
1.566640,2,0x03,0.0000,1.0000,1.536839
1.566640,3,0x04,0.0000,1.0556,1.539872
1.574402,0,0x01,0.0000,1.1111,1.541872
1.574402,1,0x02,0.0000,1.1111,1.532868
1.574402,2,0x03,0.0000,1.0000,1.536839
1.574402,3,0x04,0.0000,1.0556,1.539872
1.575483,0,0x01,0.0000,1.1111,1.541872
1.575483,1,0x02,0.0000,1.1111,1.532868
1.575483,2,0x03,0.0000,1.0000,1.536839
1.575483,3,0x04,0.0000,1.0556,1.539872
1.576562,0,0x01,0.0000,1.1111,1.541872
1.576562,1,0x02,0.0000,1.1111,1.532868
1.576562,2,0x03,0.0000,1.0000,1.536839
1.576562,3,0x04,0.0000,1.0556,1.539872
1.583447,0,0x01,0.0000,1.1111,1.582871
1.583447,1,0x02,0.0000,1.1111,1.532868
1.583447,2,0x03,0.0000,1.0556,1.580883
1.583447,3,0x04,0.0000,1.0556,1.581863
1.584536,0,0x01,0.0000,1.1111,1.582871
1.584536,1,0x02,0.0000,1.1111,1.583860
1.584536,2,0x03,0.0000,1.0556,1.580883
1.584536,3,0x04,0.0000,1.0556,1.581863
1.585627,0,0x01,0.0000,1.1111,1.582871
1.585627,1,0x02,0.0000,1.1111,1.583860
1.585627,2,0x03,0.0000,1.0556,1.580883
1.585627,3,0x04,0.0000,1.0556,1.584841
1.586713,0,0x01,0.0000,1.1111,1.585839
1.586713,1,0x02,0.0000,1.1111,1.583860
1.586713,2,0x03,0.0000,1.0556,1.580883
1.586713,3,0x04,0.0000,1.0556,1.584841
1.594442,0,0x01,0.0000,1.1111,1.590860
1.594442,1,0x02,0.0000,1.1111,1.586844
1.594442,2,0x03,0.0000,1.0556,1.589875
1.594442,3,0x04,0.0000,1.0556,1.591867
1.595511,0,0x01,0.0000,1.1111,1.590860
1.595511,1,0x02,0.0000,1.1111,1.586844
1.595511,2,0x03,0.0000,1.0556,1.589875
1.595511,3,0x04,0.0000,1.0556,1.591867
1.596581,0,0x01,0.0000,1.1111,1.590860
1.596581,1,0x02,0.0000,1.1111,1.586844
1.596581,2,0x03,0.0000,1.0556,1.589875
1.596581,3,0x04,0.0000,1.0556,1.591867
1.603379,0,0x01,0.0000,1.1111,1.590860
1.603379,1,0x02,0.0000,1.1111,1.586844
1.603379,2,0x03,0.0000,1.0556,1.589875
1.603379,3,0x04,0.0000,1.0556,1.591867
1.604446,0,0x01,0.0000,1.1111,1.590860
1.604446,1,0x02,0.0000,1.1111,1.586844
1.604446,2,0x03,0.0000,1.0556,1.589875
1.604446,3,0x04,0.0000,1.0556,1.591867
1.605509,0,0x01,0.0000,1.1111,1.590860
1.605509,1,0x02,0.0000,1.1111,1.586844
1.605509,2,0x03,0.0000,1.0556,1.589875
1.605509,3,0x04,0.0000,1.0556,1.591867
1.606579,0,0x01,0.0000,1.1111,1.590860
1.606579,1,0x02,0.0000,1.1111,1.586844
1.606579,2,0x03,0.0000,1.0556,1.589875
1.606579,3,0x04,0.0000,1.0556,1.591867
1.612380,0,0x01,0.0000,1.1111,1.590860
1.612380,1,0x02,0.0000,1.1111,1.586844
1.612380,2,0x03,0.0000,1.0556,1.589875
1.612380,3,0x04,0.0000,1.0556,1.591867
1.613447,0,0x01,0.0000,1.1111,1.590860
1.613447,1,0x02,0.0000,1.1111,1.586844
1.613447,2,0x03,0.0000,1.0556,1.589875
1.613447,3,0x04,0.0000,1.0556,1.591867
1.614515,0,0x01,0.0000,1.1111,1.590860
1.614515,1,0x02,0.0000,1.1111,1.586844
1.614515,2,0x03,0.0000,1.0556,1.589875
1.614515,3,0x04,0.0000,1.0556,1.591867
1.615608,0,0x01,0.0000,1.1111,1.590860
1.615608,1,0x02,0.0000,1.1111,1.586844
1.615608,2,0x03,0.0000,1.0556,1.589875
1.615608,3,0x04,0.0000,1.0556,1.591867
1.616680,0,0x01,0.0000,1.1111,1.590860
1.616680,1,0x02,0.0000,1.1111,1.586844
1.616680,2,0x03,0.0000,1.0556,1.589875
1.616680,3,0x04,0.0000,1.0556,1.591867
1.624386,0,0x01,0.0000,1.1111,1.590860
1.624386,1,0x02,0.0000,1.1111,1.586844
1.624386,2,0x03,0.0000,1.0556,1.589875
1.624386,3,0x04,0.0000,1.0556,1.591867
1.625455,0,0x01,0.0000,1.1111,1.590860
1.625455,1,0x02,0.0000,1.1111,1.586844
1.625455,2,0x03,0.0000,1.0556,1.589875
1.625455,3,0x04,0.0000,1.0556,1.591867
1.626513,0,0x01,0.0000,1.1111,1.590860
1.626513,1,0x02,0.0000,1.1111,1.586844
1.626513,2,0x03,0.0000,1.0556,1.589875
1.626513,3,0x04,0.0000,1.0556,1.591867
1.633467,0,0x01,0.0000,1.1111,1.590860
1.633467,1,0x02,0.0000,1.1111,1.630871
1.633467,2,0x03,0.0000,1.0556,1.631861
1.633467,3,0x04,0.0000,1.1111,1.632859
1.634537,0,0x01,0.0000,1.1111,1.633860
1.634537,1,0x02,0.0000,1.1111,1.630871
1.634537,2,0x03,0.0000,1.0556,1.631861
1.634537,3,0x04,0.0000,1.1111,1.632859
1.635617,0,0x01,0.0000,1.1111,1.633860
1.635617,1,0x02,0.0000,1.1111,1.634838
1.635617,2,0x03,0.0000,1.0556,1.631861
1.635617,3,0x04,0.0000,1.1111,1.632859
1.636708,0,0x01,0.0000,1.1111,1.633860
1.636708,1,0x02,0.0000,1.1111,1.634838
1.636708,2,0x03,0.0000,1.0556,1.631861
1.636708,3,0x04,0.0000,1.1111,1.635839
1.644403,0,0x01,0.0000,1.1111,1.639878
1.644403,1,0x02,0.0000,1.1111,1.637836
1.644403,2,0x03,0.0000,1.0556,1.631861
1.644403,3,0x04,0.0000,1.1111,1.638861
1.645462,0,0x01,0.0000,1.1111,1.639878
1.645462,1,0x02,0.0000,1.1111,1.637836
1.645462,2,0x03,0.0000,1.0556,1.631861
1.645462,3,0x04,0.0000,1.1111,1.638861
1.646527,0,0x01,0.0000,1.1111,1.639878
1.646527,1,0x02,0.0000,1.1111,1.637836
1.646527,2,0x03,0.0000,1.0556,1.631861
1.646527,3,0x04,0.0000,1.1111,1.638861
1.653379,0,0x01,0.0000,1.1111,1.639878
1.653379,1,0x02,0.0000,1.1111,1.637836
1.653379,2,0x03,0.0000,1.0556,1.631861
1.653379,3,0x04,0.0000,1.1111,1.638861
1.654451,0,0x01,0.0000,1.1111,1.639878
1.654451,1,0x02,0.0000,1.1111,1.637836
1.654451,2,0x03,0.0000,1.0556,1.631861
1.654451,3,0x04,0.0000,1.1111,1.638861
1.655524,0,0x01,0.0000,1.1111,1.639878
1.655524,1,0x02,0.0000,1.1111,1.637836
1.655524,2,0x03,0.0000,1.0556,1.631861
1.655524,3,0x04,0.0000,1.1111,1.638861
1.656599,0,0x01,0.0000,1.1111,1.639878
1.656599,1,0x02,0.0000,1.1111,1.637836
1.656599,2,0x03,0.0000,1.0556,1.631861
1.656599,3,0x04,0.0000,1.1111,1.638861
1.662373,0,0x01,0.0000,1.1111,1.639878
1.662373,1,0x02,0.0000,1.1111,1.637836
1.662373,2,0x03,0.0000,1.0556,1.631861
1.662373,3,0x04,0.0000,1.1111,1.638861
1.663434,0,0x01,0.0000,1.1111,1.639878
1.663434,1,0x02,0.0000,1.1111,1.637836
1.663434,2,0x03,0.0000,1.0556,1.631861
1.663434,3,0x04,0.0000,1.1111,1.638861
1.664502,0,0x01,0.0000,1.1111,1.639878
1.664502,1,0x02,0.0000,1.1111,1.637836
1.664502,2,0x03,0.0000,1.0556,1.631861
1.664502,3,0x04,0.0000,1.1111,1.638861
1.665564,0,0x01,0.0000,1.1111,1.639878
1.665564,1,0x02,0.0000,1.1111,1.637836
1.665564,2,0x03,0.0000,1.0556,1.631861
1.665564,3,0x04,0.0000,1.1111,1.638861
1.666623,0,0x01,0.0000,1.1111,1.639878
1.666623,1,0x02,0.0000,1.1111,1.637836
1.666623,2,0x03,0.0000,1.0556,1.631861
1.666623,3,0x04,0.0000,1.1111,1.638861
1.674401,0,0x01,0.0000,1.1111,1.639878
1.674401,1,0x02,0.0000,1.1111,1.637836
1.674401,2,0x03,0.0000,1.0556,1.631861
1.674401,3,0x04,0.0000,1.1111,1.638861
1.675468,0,0x01,0.0000,1.1111,1.639878
1.675468,1,0x02,0.0000,1.1111,1.637836
1.675468,2,0x03,0.0000,1.0556,1.631861
1.675468,3,0x04,0.0000,1.1111,1.638861
1.676568,0,0x01,0.0000,1.1111,1.639878
1.676568,1,0x02,0.0000,1.1111,1.675858
1.676568,2,0x03,0.0000,1.0556,1.631861
1.676568,3,0x04,0.0000,1.1111,1.638861
1.683429,0,0x01,0.0000,1.1111,1.678859
1.683429,1,0x02,0.0000,1.1111,1.681868
1.683429,2,0x03,0.0000,1.0556,1.682879
1.683429,3,0x04,0.0000,1.1111,1.680858
1.684496,0,0x01,0.0000,1.1111,1.678859
1.684496,1,0x02,0.0000,1.1111,1.681868
1.684496,2,0x03,0.0000,1.0556,1.682879
1.684496,3,0x04,0.0000,1.1667,1.683860
1.685561,0,0x01,0.0000,1.1111,1.684837
1.685561,1,0x02,0.0000,1.1111,1.681868
1.685561,2,0x03,0.0000,1.0556,1.682879
1.685561,3,0x04,0.0000,1.1667,1.683860
1.686625,0,0x01,0.0000,1.1111,1.684837
1.686625,1,0x02,0.0000,1.1111,1.685837
1.686625,2,0x03,0.0000,1.0556,1.682879
1.686625,3,0x04,0.0000,1.1667,1.683860
1.695401,0,0x01,0.0000,1.1111,1.687858
1.695401,1,0x02,0.0000,1.1111,1.685837
1.695401,2,0x03,0.0000,1.0556,1.686841
1.695401,3,0x04,0.0000,1.1667,1.683860
1.696463,0,0x01,0.0000,1.1111,1.687858
1.696463,1,0x02,0.0000,1.1111,1.685837
1.696463,2,0x03,0.0000,1.0556,1.686841
1.696463,3,0x04,0.0000,1.1667,1.683860
1.703419,0,0x01,0.0000,1.1111,1.687858
1.703419,1,0x02,0.0000,1.1111,1.685837
1.703419,2,0x03,0.0000,1.0556,1.698868
1.703419,3,0x04,0.0000,1.1667,1.683860
1.704483,0,0x01,0.0000,1.1111,1.687858
1.704483,1,0x02,0.0000,1.1111,1.685837
1.704483,2,0x03,0.0000,1.0556,1.698868
1.704483,3,0x04,0.0000,1.1667,1.683860
1.705553,0,0x01,0.0000,1.1111,1.687858
1.705553,1,0x02,0.0000,1.1111,1.685837
1.705553,2,0x03,0.0000,1.0556,1.698868
1.705553,3,0x04,0.0000,1.1667,1.683860
1.706644,0,0x01,0.0000,1.1111,1.687858
1.706644,1,0x02,0.0000,1.1111,1.685837
1.706644,2,0x03,0.0000,1.0556,1.698868
1.706644,3,0x04,0.0000,1.1667,1.683860
1.714394,0,0x01,0.0000,1.1111,1.687858
1.714394,1,0x02,0.0000,1.1111,1.685837
1.714394,2,0x03,0.0000,1.0556,1.698868
1.714394,3,0x04,0.0000,1.1667,1.683860
1.715468,0,0x01,0.0000,1.1111,1.687858
1.715468,1,0x02,0.0000,1.1111,1.685837
1.715468,2,0x03,0.0000,1.0556,1.698868
1.715468,3,0x04,0.0000,1.1667,1.683860
1.716540,0,0x01,0.0000,1.1111,1.687858
1.716540,1,0x02,0.0000,1.1111,1.685837
1.716540,2,0x03,0.0000,1.0556,1.698868
1.716540,3,0x04,0.0000,1.1667,1.683860
1.723383,0,0x01,0.0000,1.1111,1.687858
1.723383,1,0x02,0.0000,1.1111,1.685837
1.723383,2,0x03,0.0000,1.0556,1.698868
1.723383,3,0x04,0.0000,1.1667,1.683860
1.724458,0,0x01,0.0000,1.1111,1.687858
1.724458,1,0x02,0.0000,1.1111,1.685837
1.724458,2,0x03,0.0000,1.0556,1.698868
1.724458,3,0x04,0.0000,1.1667,1.683860
1.725533,0,0x01,0.0000,1.1111,1.687858
1.725533,1,0x02,0.0000,1.1111,1.685837
1.725533,2,0x03,0.0000,1.0556,1.698868
1.725533,3,0x04,0.0000,1.1667,1.683860
1.726605,0,0x01,0.0000,1.1111,1.687858
1.726605,1,0x02,0.0000,1.1111,1.685837
1.726605,2,0x03,0.0000,1.0556,1.698868
1.726605,3,0x04,0.0000,1.1667,1.683860
1.732382,0,0x01,0.0000,1.1111,1.687858
1.732382,1,0x02,0.0000,1.1111,1.685837
1.732382,2,0x03,0.0000,1.0556,1.698868
1.732382,3,0x04,0.0000,1.1667,1.683860
1.733450,0,0x01,0.0000,1.1111,1.687858
1.733450,1,0x02,0.0000,1.1111,1.685837
1.733450,2,0x03,0.0000,1.0556,1.698868
1.733450,3,0x04,0.0000,1.1667,1.683860
1.734521,0,0x01,0.0000,1.1111,1.687858
1.734521,1,0x02,0.0000,1.1111,1.685837
1.734521,2,0x03,0.0000,1.0556,1.698868
1.734521,3,0x04,0.0000,1.1667,1.683860
1.735593,0,0x01,0.0000,1.1111,1.687858
1.735593,1,0x02,0.0000,1.1111,1.685837
1.735593,2,0x03,0.0000,1.0556,1.698868
1.735593,3,0x04,0.0000,1.1667,1.683860
1.736679,0,0x01,0.0000,1.1111,1.687858
1.736679,1,0x02,0.0000,1.1111,1.685837
1.736679,2,0x03,0.0000,1.0556,1.698868
1.736679,3,0x04,0.0000,1.0556,1.735846
1.744458,0,0x01,0.0000,1.1111,1.742863
1.744458,1,0x02,0.0000,1.1111,1.739904
1.744458,2,0x03,0.0000,1.0556,1.743861
1.744458,3,0x04,0.0000,1.1111,1.741861
1.745525,0,0x01,0.0000,1.1111,1.742863
1.745525,1,0x02,0.0000,1.1111,1.739904
1.745525,2,0x03,0.0000,1.0556,1.743861
1.745525,3,0x04,0.0000,1.1111,1.744860
1.746591,0,0x01,0.0000,1.1111,1.742863
1.746591,1,0x02,0.0000,1.1111,1.739904
1.746591,2,0x03,0.0000,1.0556,1.743861
1.746591,3,0x04,0.0000,1.1111,1.744860
1.753432,0,0x01,0.0000,0.9444,1.748872
1.753432,1,0x02,0.0000,1.0556,1.749870
1.753432,2,0x03,0.0000,0.9444,1.747845
1.753432,3,0x04,0.0000,1.1111,1.744860
1.754503,0,0x01,0.0000,0.9444,1.748872
1.754503,1,0x02,0.0000,1.0556,1.749870
1.754503,2,0x03,0.0000,0.9444,1.747845
1.754503,3,0x04,0.0000,1.1111,1.744860
1.755573,0,0x01,0.0000,0.9444,1.748872
1.755573,1,0x02,0.0000,1.0556,1.749870
1.755573,2,0x03,0.0000,0.9444,1.747845
1.755573,3,0x04,0.0000,1.1111,1.744860
1.756642,0,0x01,0.0000,0.9444,1.748872
1.756642,1,0x02,0.0000,1.0556,1.749870
1.756642,2,0x03,0.0000,0.9444,1.747845
1.756642,3,0x04,0.0000,1.1111,1.744860
1.762384,0,0x01,0.0000,0.9444,1.748872
1.762384,1,0x02,0.0000,1.0556,1.749870
1.762384,2,0x03,0.0000,0.9444,1.747845
1.762384,3,0x04,0.0000,1.1111,1.744860
1.763454,0,0x01,0.0000,0.9444,1.748872
1.763454,1,0x02,0.0000,1.0556,1.749870
1.763454,2,0x03,0.0000,0.9444,1.747845
1.763454,3,0x04,0.0000,1.1111,1.744860
1.764522,0,0x01,0.0000,0.9444,1.748872
1.764522,1,0x02,0.0000,1.0556,1.749870
1.764522,2,0x03,0.0000,0.9444,1.747845
1.764522,3,0x04,0.0000,1.1111,1.744860
1.765594,0,0x01,0.0000,0.9444,1.748872
1.765594,1,0x02,0.0000,1.0556,1.749870
1.765594,2,0x03,0.0000,0.9444,1.747845
1.765594,3,0x04,0.0000,1.1111,1.744860
1.766660,0,0x01,0.0000,0.9444,1.748872
1.766660,1,0x02,0.0000,1.0556,1.749870
1.766660,2,0x03,0.0000,0.9444,1.747845
1.766660,3,0x04,0.0000,1.1111,1.744860
1.774379,0,0x01,0.0000,0.9444,1.748872
1.774379,1,0x02,0.0000,1.0556,1.749870
1.774379,2,0x03,0.0000,0.9444,1.747845
1.774379,3,0x04,0.0000,1.1111,1.744860
1.775449,0,0x01,0.0000,0.9444,1.748872
1.775449,1,0x02,0.0000,1.0556,1.749870
1.775449,2,0x03,0.0000,0.9444,1.747845
1.775449,3,0x04,0.0000,1.1111,1.744860
1.776507,0,0x01,0.0000,0.9444,1.748872
1.776507,1,0x02,0.0000,1.0556,1.749870
1.776507,2,0x03,0.0000,0.9444,1.747845
1.776507,3,0x04,0.0000,1.1111,1.744860
1.783379,0,0x01,0.0000,0.9444,1.748872
1.783379,1,0x02,0.0000,1.0556,1.749870
1.783379,2,0x03,0.0000,0.9444,1.747845
1.783379,3,0x04,0.0000,1.1111,1.744860
1.784457,0,0x01,0.0000,0.9444,1.748872
1.784457,1,0x02,0.0000,1.0556,1.749870
1.784457,2,0x03,0.0000,0.9444,1.747845
1.784457,3,0x04,0.0000,1.1111,1.744860
1.785533,0,0x01,0.0000,0.9444,1.748872
1.785533,1,0x02,0.0000,1.0556,1.749870
1.785533,2,0x03,0.0000,0.9444,1.747845
1.785533,3,0x04,0.0000,1.1111,1.744860
1.786649,0,0x01,0.0000,0.9444,1.748872
1.786649,1,0x02,0.0000,1.0556,1.749870
1.786649,2,0x03,0.0000,0.7778,1.785847
1.786649,3,0x04,0.0000,1.1111,1.744860
1.792440,0,0x01,0.0000,-0.9444,1.790871
1.792440,1,0x02,0.0000,-0.9444,1.787860
1.792440,2,0x03,0.0000,-0.8889,1.788860
1.792440,3,0x04,0.0000,-1.0000,1.789861
1.793523,0,0x01,0.0000,-0.9444,1.790871
1.793523,1,0x02,0.0000,-0.9444,1.787860
1.793523,2,0x03,0.0000,-0.8889,1.788860
1.793523,3,0x04,0.0000,-1.0556,1.792863
1.794613,0,0x01,0.0000,-0.8889,1.793841
1.794613,1,0x02,0.0000,-0.9444,1.787860
1.794613,2,0x03,0.0000,-0.8889,1.788860
1.794613,3,0x04,0.0000,-1.0556,1.792863
1.795680,0,0x01,0.0000,-0.8889,1.793841
1.795680,1,0x02,0.0000,-0.9444,1.787860
1.795680,2,0x03,0.0000,-0.8889,1.794841
1.795680,3,0x04,0.0000,-1.0556,1.792863
1.796748,0,0x01,0.0000,-0.8889,1.793841
1.796748,1,0x02,0.0000,-0.9444,1.787860
1.796748,2,0x03,0.0000,-0.8889,1.794841
1.796748,3,0x04,0.0000,-1.0556,1.795844
1.808396,0,0x01,0.0000,-0.9444,1.796839
1.808396,1,0x02,0.0000,-1.1667,1.797840
1.808396,2,0x03,0.0000,-0.8889,1.794841
1.808396,3,0x04,0.0000,-1.0556,1.795844
1.814444,0,0x01,0.0000,-1.2222,1.813858
1.814444,1,0x02,0.0000,-1.0556,1.810860
1.814444,2,0x03,0.0000,-1.3889,1.811860
1.814444,3,0x04,0.0000,-1.0556,1.795844
1.815504,0,0x01,0.0000,-1.2222,1.813858
1.815504,1,0x02,0.0000,-1.0556,1.810860
1.815504,2,0x03,0.0000,-1.3889,1.811860
1.815504,3,0x04,0.0000,-1.0556,1.795844
1.816570,0,0x01,0.0000,-1.2222,1.813858
1.816570,1,0x02,0.0000,-1.0556,1.810860
1.816570,2,0x03,0.0000,-1.3889,1.811860
1.816570,3,0x04,0.0000,-1.0556,1.795844
1.823432,0,0x01,0.0000,-1.2222,1.813858
1.823432,1,0x02,0.0000,-1.0000,1.816841
1.823432,2,0x03,0.0000,-1.2222,1.819859
1.823432,3,0x04,0.0000,-1.1667,1.821870
1.824497,0,0x01,0.0000,-1.2222,1.813858
1.824497,1,0x02,0.0000,-1.0000,1.816841
1.824497,2,0x03,0.0000,-1.2222,1.819859
1.824497,3,0x04,0.0000,-1.1667,1.821870
1.825568,0,0x01,0.0000,-1.2222,1.813858
1.825568,1,0x02,0.0000,-1.0000,1.816841
1.825568,2,0x03,0.0000,-1.2222,1.819859
1.825568,3,0x04,0.0000,-1.1667,1.821870
1.826659,0,0x01,0.0000,-1.1111,1.825844
1.826659,1,0x02,0.0000,-1.0000,1.816841
1.826659,2,0x03,0.0000,-1.2222,1.819859
1.826659,3,0x04,0.0000,-1.1667,1.821870
1.834431,0,0x01,0.0000,-1.1111,1.825844
1.834431,1,0x02,0.0000,-1.0556,1.828854
1.834431,2,0x03,0.0000,-1.1111,1.830861
1.834431,3,0x04,0.0000,-1.1667,1.821870
1.835517,0,0x01,0.0000,-1.1111,1.825844
1.835517,1,0x02,0.0000,-1.0556,1.828854
1.835517,2,0x03,0.0000,-1.1111,1.830861
1.835517,3,0x04,0.0000,-1.1111,1.834861
1.836588,0,0x01,0.0000,-1.1111,1.825844
