t_s,servo_idx,node_id,cmd_deg,fb_deg
7.090680,2,0x03,0.0000,0.0556
7.090680,3,0x04,0.0000,0.0556
7.091775,0,0x01,0.0000,-0.0556
7.091775,1,0x02,-2.8187,-2.6111
7.091775,2,0x03,0.0000,0.0556
7.091775,3,0x04,0.0000,0.0556
7.092876,0,0x01,0.0000,-0.0556
7.092876,1,0x02,-2.8323,-2.6667
7.092876,2,0x03,0.0000,0.0556
7.092876,3,0x04,0.0000,0.0000
7.099731,0,0x01,0.0000,-0.0556
7.099731,1,0x02,-2.8323,-2.6667
7.099731,2,0x03,0.0000,0.0556
7.099731,3,0x04,0.0000,0.0000
7.100801,0,0x01,0.0000,-0.0556
7.100801,1,0x02,-2.8323,-2.6667
7.100801,2,0x03,0.0000,0.0556
7.100801,3,0x04,0.0000,0.0000
7.101915,0,0x01,0.0000,-0.0556
7.101915,1,0x02,-2.8323,-2.6667
7.101915,2,0x03,0.0000,0.0556
7.101915,3,0x04,0.0000,0.0000
7.102979,0,0x01,0.0000,-0.0556
7.102979,1,0x02,-2.8456,-2.6667
7.102979,2,0x03,0.0000,0.0556
7.102979,3,0x04,0.0000,0.0000
7.112725,0,0x01,0.0000,-0.0556
7.112725,1,0x02,-2.8456,-2.6667
7.112725,2,0x03,0.0000,0.0556
7.112725,3,0x04,0.0000,0.0000
7.113795,0,0x01,0.0000,-0.1111
7.113795,1,0x02,-2.8593,-2.7222
7.113795,2,0x03,0.0000,0.0556
7.113795,3,0x04,0.0000,0.0000
7.121783,0,0x01,0.0000,-0.1111
7.121783,1,0x02,-2.8593,-2.7222
7.121783,2,0x03,0.0000,0.0556
7.121783,3,0x04,0.0000,0.0000
7.122959,0,0x01,0.0000,-0.0556
7.122959,1,0x02,-2.8704,-2.7222
7.122959,2,0x03,0.0000,0.0556
7.122959,3,0x04,0.0000,0.0556
7.130759,0,0x01,0.0000,-0.0556
7.130759,1,0x02,-2.8704,-2.7222
7.130759,2,0x03,0.0000,0.0556
7.130759,3,0x04,0.0000,0.0556
7.131846,0,0x01,0.0000,-0.0556
7.131846,1,0x02,-2.8704,-2.7222
7.131846,2,0x03,0.0000,0.0556
7.131846,3,0x04,0.0000,0.0556
7.132948,0,0x01,0.0000,-0.0556
7.132948,1,0x02,-2.8821,-2.7222
7.132948,2,0x03,0.0000,0.0556
7.132948,3,0x04,0.0000,0.0556
7.139895,0,0x01,0.0000,-0.0556
7.139895,1,0x02,-2.8821,-2.7222
7.139895,2,0x03,0.0000,0.0556
7.139895,3,0x04,0.0000,0.0556
7.140991,0,0x01,0.0000,-0.0556
7.140991,1,0x02,-2.8821,-2.7222
7.140991,2,0x03,0.0000,0.0556
7.140991,3,0x04,0.0000,0.0556
7.142093,0,0x01,0.0000,-0.1111
7.142093,1,0x02,-2.8821,-2.7222
7.142093,2,0x03,0.0000,0.0556
7.142093,3,0x04,0.0000,0.0556
7.143266,0,0x01,0.0000,-0.1111
7.143266,1,0x02,-2.8935,-2.7778
7.143266,2,0x03,0.0000,0.0556
7.143266,3,0x04,0.0000,0.0556
7.150729,0,0x01,0.0000,-0.1111
7.150729,1,0x02,-2.8935,-2.7778
7.150729,2,0x03,0.0000,0.0556
7.150729,3,0x04,0.0000,0.0556
7.151794,0,0x01,0.0000,-0.1111
7.151794,1,0x02,-2.8935,-2.7778
7.151794,2,0x03,0.0000,0.0556
7.151794,3,0x04,0.0000,0.0556
7.152883,0,0x01,0.0000,-0.1111
7.152883,1,0x02,-2.9037,-2.7778
7.152883,2,0x03,0.0000,0.0556
7.152883,3,0x04,0.0000,0.0556
7.161703,0,0x01,0.0000,-0.0556
7.161703,1,0x02,-2.9037,-2.7778
7.161703,2,0x03,0.0000,0.0556
7.161703,3,0x04,0.0000,0.0556
7.162841,0,0x01,0.0000,-0.0556
7.162841,1,0x02,-2.9138,-2.7222
7.162841,2,0x03,0.0000,0.0556
7.162841,3,0x04,0.0000,0.0000
7.168753,0,0x01,0.0000,-0.0556
7.168753,1,0x02,-2.9138,-2.7222
7.168753,2,0x03,0.0000,0.0556
7.168753,3,0x04,0.0000,0.0000
7.170202,0,0x01,0.0000,-0.0556
7.170202,1,0x02,-2.9138,-2.7222
7.170202,2,0x03,0.0000,0.0556
7.170202,3,0x04,0.0000,0.0000
7.171437,0,0x01,0.0000,-0.0556
7.171437,1,0x02,-2.9138,-2.7222
7.171437,2,0x03,0.0000,0.0556
7.171437,3,0x04,0.0000,0.0000
7.172537,0,0x01,0.0000,-0.0556
7.172537,1,0x02,-2.9138,-2.7222
7.172537,2,0x03,0.0000,0.0556
7.172537,3,0x04,0.0000,0.0000
7.173663,0,0x01,0.0000,-0.0556
7.173663,1,0x02,-2.9241,-2.7222
7.173663,2,0x03,0.0000,0.0556
7.173663,3,0x04,0.0000,0.0556
7.180876,0,0x01,0.0000,-0.0556
7.180876,1,0x02,-2.9241,-2.7222
7.180876,2,0x03,0.0000,0.0556
7.180876,3,0x04,0.0000,0.0556
7.181967,0,0x01,0.0000,-0.0556
7.181967,1,0x02,-2.9241,-2.7222
7.181967,2,0x03,0.0000,0.0556
7.181967,3,0x04,0.0000,0.0556
7.183117,0,0x01,0.0000,-0.0556
7.183117,1,0x02,-2.9326,-2.7222
7.183117,2,0x03,0.0000,0.0556
7.183117,3,0x04,0.0000,0.0000
7.189905,0,0x01,0.0000,-0.0556
7.189905,1,0x02,-2.9326,-2.7222
7.189905,2,0x03,0.0000,0.0556
7.189905,3,0x04,0.0000,0.0000
7.190997,0,0x01,0.0000,-0.0556
7.190997,1,0x02,-2.9326,-2.7222
7.190997,2,0x03,0.0000,0.0556
7.190997,3,0x04,0.0000,0.0000
7.192127,0,0x01,0.0000,-0.0556
7.192127,1,0x02,-2.9326,-2.7222
7.192127,2,0x03,0.0000,0.0556
7.192127,3,0x04,0.0000,0.0000
7.193198,0,0x01,0.0000,-0.0556
7.193198,1,0x02,-2.9411,-2.8333
7.193198,2,0x03,0.0000,0.0556
7.193198,3,0x04,0.0000,0.0000
7.200700,0,0x01,0.0000,-0.0556
7.200700,1,0x02,-2.9411,-2.8333
7.200700,2,0x03,0.0000,0.0556
7.200700,3,0x04,0.0000,0.0000
7.201787,0,0x01,0.0000,-0.0556
7.201787,1,0x02,-2.9411,-2.8333
7.201787,2,0x03,0.0000,0.0556
7.201787,3,0x04,0.0000,0.0000
7.202869,0,0x01,0.0000,-0.0556
7.202869,1,0x02,-2.9488,-2.8333
7.202869,2,0x03,0.0000,0.0556
7.202869,3,0x04,0.0000,0.0000
7.209691,0,0x01,0.0000,-0.0556
7.209691,1,0x02,-2.9488,-2.8333
7.209691,2,0x03,0.0000,0.0556
7.209691,3,0x04,0.0000,0.0000
7.210766,0,0x01,0.0000,-0.0556
7.210766,1,0x02,-2.9488,-2.8333
7.210766,2,0x03,0.0000,0.0556
7.210766,3,0x04,0.0000,0.0000
7.211870,0,0x01,0.0000,-0.0556
7.211870,1,0x02,-2.9488,-2.8333
7.211870,2,0x03,0.0000,0.0556
7.211870,3,0x04,0.0000,0.0000
7.212964,0,0x01,0.0000,-0.0556
7.212964,1,0x02,-2.9562,-2.8333
7.212964,2,0x03,0.0000,0.0556
7.212964,3,0x04,0.0000,0.0000
7.220681,0,0x01,0.0000,-0.0556
7.220681,1,0x02,-2.9562,-2.8333
7.220681,2,0x03,0.0000,0.0556
7.220681,3,0x04,0.0000,0.0000
7.221783,0,0x01,0.0000,-0.0556
7.221783,1,0x02,-2.9562,-2.8333
7.221783,2,0x03,0.0000,0.0556
7.221783,3,0x04,0.0000,0.0000
7.222859,0,0x01,0.0000,-0.0556
7.222859,1,0x02,-2.9629,-2.8333
7.222859,2,0x03,0.0000,0.0556
7.222859,3,0x04,0.0000,0.0000
7.229666,0,0x01,0.0000,-0.0556
7.229666,1,0x02,-2.9629,-2.8333
7.229666,2,0x03,0.0000,0.0556
7.229666,3,0x04,0.0000,0.0000
7.230737,0,0x01,0.0000,-0.0556
7.230737,1,0x02,-2.9629,-2.8333
7.230737,2,0x03,0.0000,0.0556
7.230737,3,0x04,0.0000,0.0000
7.231819,0,0x01,0.0000,-0.0556
7.231819,1,0x02,-2.9629,-2.8333
7.231819,2,0x03,0.0000,0.0556
7.231819,3,0x04,0.0000,0.0000
7.233162,0,0x01,0.0000,-0.0556
7.233162,1,0x02,-2.9694,-2.8333
7.233162,2,0x03,0.0000,0.0556
7.233162,3,0x04,0.0000,0.0000
7.240839,0,0x01,0.0000,-0.0556
7.240839,1,0x02,-2.9694,-2.8333
7.240839,2,0x03,0.0000,0.0556
7.240839,3,0x04,0.0000,0.0000
7.241936,0,0x01,0.0000,-0.0556
7.241936,1,0x02,-2.9694,-2.8333
7.241936,2,0x03,0.0000,0.0556
7.241936,3,0x04,0.0000,0.0000
7.243075,0,0x01,0.0000,-0.1111
7.243075,1,0x02,-2.9750,-2.8333
7.243075,2,0x03,0.0000,0.0556
7.243075,3,0x04,0.0000,0.0000
7.249722,0,0x01,0.0000,-0.1111
7.249722,1,0x02,-2.9750,-2.8333
7.249722,2,0x03,0.0000,0.0556
7.249722,3,0x04,0.0000,0.0000
7.250802,0,0x01,0.0000,-0.1111
7.250802,1,0x02,-2.9750,-2.8333
7.250802,2,0x03,0.0000,0.0556
7.250802,3,0x04,0.0000,0.0000
7.251887,0,0x01,0.0000,-0.1111
7.251887,1,0x02,-2.9750,-2.8333
7.251887,2,0x03,0.0000,0.0556
7.251887,3,0x04,0.0000,0.0000
7.252962,0,0x01,0.0000,-0.1111
7.252962,1,0x02,-2.9800,-2.8333
7.252962,2,0x03,0.0000,0.0556
7.252962,3,0x04,0.0000,0.0556
7.260810,0,0x01,0.0000,-0.1111
7.260810,1,0x02,-2.9800,-2.8333
7.260810,2,0x03,0.0000,0.0556
7.260810,3,0x04,0.0000,0.0556
7.261904,0,0x01,0.0000,-0.1111
7.261904,1,0x02,-2.9800,-2.8333
7.261904,2,0x03,0.0000,0.0556
7.261904,3,0x04,0.0000,0.0556
7.262983,0,0x01,0.0000,-0.1111
7.262983,1,0x02,-2.9846,-2.8333
7.262983,2,0x03,0.0000,0.0556
7.262983,3,0x04,0.0000,0.0000
7.270925,0,0x01,0.0000,-0.1111
7.270925,1,0x02,-2.9846,-2.8333
7.270925,2,0x03,0.0000,0.0556
7.270925,3,0x04,0.0000,0.0000
7.271987,0,0x01,0.0000,-0.1111
7.271987,1,0x02,-2.9846,-2.8333
7.271987,2,0x03,0.0000,0.0556
7.271987,3,0x04,0.0000,0.0000
7.273098,0,0x01,0.0000,-0.1111
7.273098,1,0x02,-2.9886,-2.8333
7.273098,2,0x03,0.0000,0.0556
7.273098,3,0x04,0.0000,0.0000
7.279834,0,0x01,0.0000,-0.1111
7.279834,1,0x02,-2.9886,-2.8333
7.279834,2,0x03,0.0000,0.0556
7.279834,3,0x04,0.0000,0.0000
7.280955,0,0x01,0.0000,-0.1111
7.280955,1,0x02,-2.9886,-2.8333
7.280955,2,0x03,0.0000,0.0556
7.280955,3,0x04,0.0000,0.0556
7.282156,0,0x01,0.0000,-0.1111
7.282156,1,0x02,-2.9886,-2.8333
7.282156,2,0x03,0.0000,0.0556
7.282156,3,0x04,0.0000,0.0556
7.283250,0,0x01,0.0000,-0.0556
7.283250,1,0x02,-2.9920,-2.8333
7.283250,2,0x03,0.0000,0.0556
7.283250,3,0x04,0.0000,0.0556
7.290730,0,0x01,0.0000,-0.0556
7.290730,1,0x02,-2.9920,-2.8333
7.290730,2,0x03,0.0000,0.0556
7.290730,3,0x04,0.0000,0.0556
7.291813,0,0x01,0.0000,-0.0556
7.291813,1,0x02,-2.9920,-2.8333
7.291813,2,0x03,0.0000,0.0556
7.291813,3,0x04,0.0000,0.0556
7.292889,0,0x01,0.0000,-0.0556
7.292889,1,0x02,-2.9947,-2.8333
7.292889,2,0x03,0.0000,0.0556
7.292889,3,0x04,0.0000,0.0556
7.300682,0,0x01,0.0000,-0.0556
7.300682,1,0x02,-2.9947,-2.8333
7.300682,2,0x03,0.0000,0.0556
7.300682,3,0x04,0.0000,0.0556
7.302345,0,0x01,0.0000,-0.0556
7.302345,1,0x02,-2.9947,-2.8333
7.302345,2,0x03,0.0000,0.0556
7.302345,3,0x04,0.0000,0.0556
7.303467,0,0x01,0.0000,-0.0556
7.303467,1,0x02,-2.9970,-2.8333
7.303467,2,0x03,0.0000,0.0556
7.303467,3,0x04,0.0000,0.0556
7.310733,0,0x01,0.0000,-0.0556
7.310733,1,0x02,-2.9970,-2.8333
7.310733,2,0x03,0.0000,0.0556
7.310733,3,0x04,0.0000,0.0556
7.311875,0,0x01,0.0000,-0.0556
7.311875,1,0x02,-2.9970,-2.8333
7.311875,2,0x03,0.0000,0.0556
7.311875,3,0x04,0.0000,0.0556
7.312987,0,0x01,0.0000,-0.0556
7.312987,1,0x02,-2.9985,-2.8333
7.312987,2,0x03,0.0000,0.0556
7.312987,3,0x04,0.0000,0.0556
7.319694,0,0x01,0.0000,-0.0556
7.319694,1,0x02,-2.9985,-2.8333
7.319694,2,0x03,0.0000,0.0556
7.319694,3,0x04,0.0000,0.0556
7.320798,0,0x01,0.0000,-0.0556
7.320798,1,0x02,-2.9985,-2.8333
7.320798,2,0x03,0.0000,0.0556
7.320798,3,0x04,0.0000,0.0556
7.321920,0,0x01,0.0000,-0.0556
7.321920,1,0x02,-2.9985,-2.8333
7.321920,2,0x03,0.0000,0.0556
7.321920,3,0x04,0.0000,0.0556
7.322987,0,0x01,0.0000,-0.0556
7.322987,1,0x02,-2.9996,-2.8333
7.322987,2,0x03,0.0000,0.0556
7.322987,3,0x04,0.0000,0.0556
7.330723,0,0x01,0.0000,-0.0556
7.330723,1,0x02,-2.9996,-2.8333
7.330723,2,0x03,0.0000,0.0556
7.330723,3,0x04,0.0000,0.0556
7.331817,0,0x01,0.0000,-0.0556
7.331817,1,0x02,-2.9996,-2.8333
7.331817,2,0x03,0.0000,0.0556
7.331817,3,0x04,0.0000,0.0556
7.332903,0,0x01,0.0000,-0.0556
7.332903,1,0x02,-3.0000,-2.9444
7.332903,2,0x03,0.0000,0.0556
7.332903,3,0x04,0.0000,0.0556
7.340849,0,0x01,0.0000,-0.0556
7.340849,1,0x02,-3.0000,-2.9444
7.340849,2,0x03,0.0000,0.0556
7.340849,3,0x04,0.0000,0.0556
7.341954,0,0x01,0.0000,-0.0556
7.341954,1,0x02,-3.0000,-2.9444
7.341954,2,0x03,0.0000,0.0556
7.341954,3,0x04,0.0000,0.0556
7.343090,0,0x01,0.0000,-0.0556
7.343090,1,0x02,-2.9998,-2.9444
7.343090,2,0x03,0.0000,0.0556
7.343090,3,0x04,0.0000,0.0556
7.350799,0,0x01,0.0000,-0.0556
7.350799,1,0x02,-2.9998,-2.9444
7.350799,2,0x03,0.0000,0.0556
7.350799,3,0x04,0.0000,0.0556
7.352057,0,0x01,0.0000,-0.0556
7.352057,1,0x02,-2.9998,-2.9444
7.352057,2,0x03,0.0000,0.0556
7.352057,3,0x04,0.0000,0.0556
7.353174,0,0x01,0.0000,-0.0556
7.353174,1,0x02,-2.9990,-2.9444
7.353174,2,0x03,0.0000,0.0556
7.353174,3,0x04,0.0000,0.0556
7.359674,0,0x01,0.0000,-0.0556
7.359674,1,0x02,-2.9990,-2.9444
7.359674,2,0x03,0.0000,0.0556
7.359674,3,0x04,0.0000,0.0556
7.360768,0,0x01,0.0000,-0.0556
7.360768,1,0x02,-2.9990,-2.9444
7.360768,2,0x03,0.0000,0.0556
7.360768,3,0x04,0.0000,0.0556
7.361874,0,0x01,0.0000,-0.0556
7.361874,1,0x02,-2.9990,-2.9444
7.361874,2,0x03,0.0000,0.0556
7.361874,3,0x04,0.0000,0.0556
7.362985,0,0x01,0.0000,-0.0556
7.362985,1,0x02,-2.9976,-2.9444
7.362985,2,0x03,0.0000,0.0556
7.362985,3,0x04,0.0000,0.0556
7.370671,0,0x01,0.0000,-0.0556
7.370671,1,0x02,-2.9976,-2.9444
7.370671,2,0x03,0.0000,0.0556
7.370671,3,0x04,0.0000,0.0556
7.371769,0,0x01,0.0000,-0.0556
7.371769,1,0x02,-2.9976,-2.9444
7.371769,2,0x03,0.0000,0.0556
7.371769,3,0x04,0.0000,0.0556
7.372848,0,0x01,0.0000,-0.0556
7.372848,1,0x02,-2.9957,-2.9444
7.372848,2,0x03,0.0000,0.0556
7.372848,3,0x04,0.0000,0.0556
7.380733,0,0x01,0.0000,-0.0556
7.380733,1,0x02,-2.9957,-2.9444
7.380733,2,0x03,0.0000,0.0556
7.380733,3,0x04,0.0000,0.0556
7.381824,0,0x01,0.0000,-0.0556
7.381824,1,0x02,-2.9957,-2.9444
7.381824,2,0x03,0.0000,0.0556
7.381824,3,0x04,0.0000,0.0556
7.382912,0,0x01,0.0000,-0.0556
7.382912,1,0x02,-2.9931,-2.9444
7.382912,2,0x03,0.0000,0.0556
7.382912,3,0x04,0.0000,0.0556
7.389839,0,0x01,0.0000,-0.0556
7.389839,1,0x02,-2.9931,-2.9444
7.389839,2,0x03,0.0000,0.0556
7.389839,3,0x04,0.0000,0.0556
7.390985,0,0x01,0.0000,-0.0556
7.390985,1,0x02,-2.9931,-2.9444
7.390985,2,0x03,0.0000,0.0556
7.390985,3,0x04,0.0000,0.0556
7.392143,0,0x01,0.0000,-0.0556
7.392143,1,0x02,-2.9931,-2.9444
7.392143,2,0x03,0.0000,0.0556
7.392143,3,0x04,0.0000,0.0556
7.393309,0,0x01,0.0000,-0.0556
7.393309,1,0x02,-2.9897,-2.9444
7.393309,2,0x03,0.0000,0.0556
7.393309,3,0x04,0.0000,0.0000
7.400752,0,0x01,0.0000,-0.0556
7.400752,1,0x02,-2.9897,-2.9444
7.400752,2,0x03,0.0000,0.0556
7.400752,3,0x04,0.0000,0.0000
7.401840,0,0x01,0.0000,-0.0556
7.401840,1,0x02,-2.9897,-2.9444
7.401840,2,0x03,0.0000,0.0556
7.401840,3,0x04,0.0000,0.0000
7.402926,0,0x01,0.0000,-0.0556
7.402926,1,0x02,-2.9860,-2.9444
7.402926,2,0x03,0.0000,0.0556
7.402926,3,0x04,0.0000,0.0000
7.409939,0,0x01,0.0000,-0.0556
7.409939,1,0x02,-2.9860,-2.9444
7.409939,2,0x03,0.0000,0.0556
7.409939,3,0x04,0.0000,0.0000
7.411042,0,0x01,0.0000,-0.0556
7.411042,1,0x02,-2.9860,-2.9444
7.411042,2,0x03,0.0000,0.0556
7.411042,3,0x04,0.0000,0.0000
7.412127,0,0x01,0.0000,-0.0556
7.412127,1,0x02,-2.9860,-2.9444
7.412127,2,0x03,0.0000,0.0556
7.412127,3,0x04,0.0000,0.0000
7.413205,0,0x01,0.0000,-0.0556
7.413205,1,0x02,-2.9814,-2.9444
7.413205,2,0x03,0.0000,0.0556
7.413205,3,0x04,0.0000,0.0000
7.420690,0,0x01,0.0000,-0.0556
7.420690,1,0x02,-2.9814,-2.9444
7.420690,2,0x03,0.0000,0.0556
7.420690,3,0x04,0.0000,0.0000
7.421791,0,0x01,0.0000,-0.0556
7.421791,1,0x02,-2.9814,-2.9444
7.421791,2,0x03,0.0000,0.0556
7.421791,3,0x04,0.0000,0.0000
7.422880,0,0x01,0.0000,-0.0556
7.422880,1,0x02,-2.9765,-2.9444
7.422880,2,0x03,0.0000,0.0556
7.422880,3,0x04,0.0000,0.0000
7.430702,0,0x01,0.0000,-0.0556
7.430702,1,0x02,-2.9765,-2.9444
7.430702,2,0x03,0.0000,0.0556
7.430702,3,0x04,0.0000,0.0000
7.431792,0,0x01,0.0000,-0.0556
7.431792,1,0x02,-2.9765,-2.9444
7.431792,2,0x03,0.0000,0.0556
7.431792,3,0x04,0.0000,0.0000
7.432878,0,0x01,0.0000,-0.0556
7.432878,1,0x02,-2.9708,-2.9444
7.432878,2,0x03,0.0000,0.0556
7.432878,3,0x04,0.0000,0.0000
7.439723,0,0x01,0.0000,-0.0556
7.439723,1,0x02,-2.9708,-2.9444
7.439723,2,0x03,0.0000,0.0556
7.439723,3,0x04,0.0000,0.0000
7.440852,0,0x01,0.0000,-0.0556
7.440852,1,0x02,-2.9708,-2.9444
7.440852,2,0x03,0.0000,0.0556
7.440852,3,0x04,0.0000,0.0000
7.441985,0,0x01,0.0000,-0.0556
7.441985,1,0x02,-2.9708,-2.9444
7.441985,2,0x03,0.0000,0.0556
7.441985,3,0x04,0.0000,0.0000
7.443132,0,0x01,0.0000,-0.1111
7.443132,1,0x02,-2.9643,-2.9444
7.443132,2,0x03,0.0000,0.0556
7.443132,3,0x04,0.0000,0.0556
7.450786,0,0x01,0.0000,-0.1111
7.450786,1,0x02,-2.9643,-2.9444
7.450786,2,0x03,0.0000,0.0556
7.450786,3,0x04,0.0000,0.0556
7.451874,0,0x01,0.0000,-0.1111
7.451874,1,0x02,-2.9643,-2.9444
7.451874,2,0x03,0.0000,0.0556
7.451874,3,0x04,0.0000,0.0556
7.452961,0,0x01,0.0000,-0.1111
7.452961,1,0x02,-2.9575,-2.9444
7.452961,2,0x03,0.0000,0.0556
7.452961,3,0x04,0.0000,0.0556
7.461691,0,0x01,0.0000,-0.1111
7.461691,1,0x02,-2.9575,-2.9444
7.461691,2,0x03,0.0000,0.0556
7.461691,3,0x04,0.0000,0.0556
7.462794,0,0x01,0.0000,-0.1111
7.462794,1,0x02,-2.9501,-2.9444
7.462794,2,0x03,0.0000,0.0556
7.462794,3,0x04,0.0000,0.0556
7.470669,0,0x01,0.0000,-0.1111
7.470669,1,0x02,-2.9501,-2.9444
7.470669,2,0x03,0.0000,0.0556
7.470669,3,0x04,0.0000,0.0556
7.471764,0,0x01,0.0000,-0.1111
7.471764,1,0x02,-2.9501,-2.9444
7.471764,2,0x03,0.0000,0.0556
7.471764,3,0x04,0.0000,0.0556
7.472849,0,0x01,0.0000,-0.1111
7.472849,1,0x02,-2.9418,-2.9444
7.472849,2,0x03,0.0000,0.0556
7.472849,3,0x04,0.0000,0.0556
7.479681,0,0x01,0.0000,-0.1111
7.479681,1,0x02,-2.9418,-2.9444
7.479681,2,0x03,0.0000,0.0556
7.479681,3,0x04,0.0000,0.0556
7.480753,0,0x01,0.0000,-0.1111
7.480753,1,0x02,-2.9418,-2.9444
7.480753,2,0x03,0.0000,0.0556
7.480753,3,0x04,0.0000,0.0556
7.481838,0,0x01,0.0000,-0.1111
7.481838,1,0x02,-2.9418,-2.9444
7.481838,2,0x03,0.0000,0.0556
7.481838,3,0x04,0.0000,0.0556
7.482980,0,0x01,0.0000,-0.1111
7.482980,1,0x02,-2.9329,-2.9444
7.482980,2,0x03,0.0000,0.0556
7.482980,3,0x04,0.0000,0.0556
7.490709,0,0x01,0.0000,-0.1111
7.490709,1,0x02,-2.9329,-2.9444
7.490709,2,0x03,0.0000,0.0556
7.490709,3,0x04,0.0000,0.0556
7.491817,0,0x01,0.0000,-0.1111
7.491817,1,0x02,-2.9329,-2.9444
7.491817,2,0x03,0.0000,0.0556
7.491817,3,0x04,0.0000,0.0556
7.492905,0,0x01,0.0000,-0.0556
7.492905,1,0x02,-2.9235,-2.8889
7.492905,2,0x03,0.0000,0.0556
7.492905,3,0x04,0.0000,0.0556
7.499902,0,0x01,0.0000,-0.0556
7.499902,1,0x02,-2.9235,-2.9444
7.499902,2,0x03,0.0000,0.0556
7.499902,3,0x04,0.0000,0.0556
7.501062,0,0x01,0.0000,-0.0556
7.501062,1,0x02,-2.9235,-2.9444
7.501062,2,0x03,0.0000,0.0556
7.501062,3,0x04,0.0000,0.0000
7.502218,0,0x01,0.0000,-0.0556
7.502218,1,0x02,-2.9235,-2.9444
7.502218,2,0x03,0.0000,0.0556
7.502218,3,0x04,0.0000,0.0000
7.503355,0,0x01,0.0000,-0.0556
7.503355,1,0x02,-2.9129,-2.9444
7.503355,2,0x03,0.0000,0.0556
7.503355,3,0x04,0.0000,0.0000
7.510876,0,0x01,0.0000,-0.0556
7.510876,1,0x02,-2.9129,-2.9444
7.510876,2,0x03,0.0000,0.0556
7.510876,3,0x04,0.0000,0.0000
7.511962,0,0x01,0.0000,-0.0556
7.511962,1,0x02,-2.9129,-2.9444
7.511962,2,0x03,0.0000,0.0556
7.511962,3,0x04,0.0000,0.0000
7.513047,0,0x01,0.0000,-0.0556
7.513047,1,0x02,-2.9025,-2.9444
7.513047,2,0x03,0.0000,0.0556
7.513047,3,0x04,0.0000,0.0000
7.519671,0,0x01,0.0000,-0.0556
7.519671,1,0x02,-2.9025,-2.9444
7.519671,2,0x03,0.0000,0.0556
7.519671,3,0x04,0.0000,0.0000
7.520762,0,0x01,0.0000,-0.0556
7.520762,1,0x02,-2.9025,-2.9444
7.520762,2,0x03,0.0000,0.0556
7.520762,3,0x04,0.0000,0.0000
7.521849,0,0x01,0.0000,-0.0556
7.521849,1,0x02,-2.9025,-2.9444
7.521849,2,0x03,0.0000,0.0556
7.521849,3,0x04,0.0000,0.0000
7.522942,0,0x01,0.0000,-0.0556
7.522942,1,0x02,-2.8912,-2.9444
7.522942,2,0x03,0.0000,0.0556
7.522942,3,0x04,0.0000,0.0000
7.530696,0,0x01,0.0000,-0.0556
7.530696,1,0x02,-2.8912,-2.9444
7.530696,2,0x03,0.0000,0.0556
7.530696,3,0x04,0.0000,0.0000
7.531785,0,0x01,0.0000,-0.0556
7.531785,1,0x02,-2.8912,-2.9444
7.531785,2,0x03,0.0000,0.0556
7.531785,3,0x04,0.0000,0.0000
7.532873,0,0x01,0.0000,-0.0556
7.532873,1,0x02,-2.8793,-2.9444
7.532873,2,0x03,0.0000,0.0556
7.532873,3,0x04,0.0000,0.0000
7.539697,0,0x01,0.0000,-0.0556
7.539697,1,0x02,-2.8793,-2.9444
7.539697,2,0x03,0.0000,0.0556
7.539697,3,0x04,0.0000,0.0000
7.540805,0,0x01,0.0000,-0.0556
7.540805,1,0x02,-2.8793,-2.9444
7.540805,2,0x03,0.0000,0.0556
7.540805,3,0x04,0.0000,0.0000
7.541902,0,0x01,0.0000,-0.0556
7.541902,1,0x02,-2.8793,-2.9444
7.541902,2,0x03,0.0000,0.0556
7.541902,3,0x04,0.0000,0.0000
7.542980,0,0x01,0.0000,-0.0556
7.542980,1,0x02,-2.8665,-2.8889
7.542980,2,0x03,0.0000,0.0556
7.542980,3,0x04,0.0000,0.0000
7.550798,0,0x01,0.0000,-0.0556
7.550798,1,0x02,-2.8665,-2.8889
7.550798,2,0x03,0.0000,0.0556
7.550798,3,0x04,0.0000,0.0000
7.551882,0,0x01,0.0000,-0.0556
7.551882,1,0x02,-2.8665,-2.8889
7.551882,2,0x03,0.0000,0.0556
7.551882,3,0x04,0.0000,0.0000
7.552975,0,0x01,0.0000,-0.0556
7.552975,1,0x02,-2.8532,-2.8889
7.552975,2,0x03,0.0000,0.0556
7.552975,3,0x04,0.0000,0.0000
7.559829,0,0x01,0.0000,-0.0556
7.559829,1,0x02,-2.8532,-2.8889
7.559829,2,0x03,0.0000,0.0556
7.559829,3,0x04,0.0000,0.0000
7.560911,0,0x01,0.0000,-0.0556
7.560911,1,0x02,-2.8532,-2.8889
7.560911,2,0x03,0.0000,0.0556
7.560911,3,0x04,0.0000,0.0000
7.561984,0,0x01,0.0000,-0.0556
7.561984,1,0x02,-2.8532,-2.8889
7.561984,2,0x03,0.0000,0.0556
7.561984,3,0x04,0.0000,0.0000
7.563087,0,0x01,0.0000,-0.0556
7.563087,1,0x02,-2.8392,-2.8889
7.563087,2,0x03,0.0000,0.0556
7.563087,3,0x04,0.0000,0.0000
7.570661,0,0x01,0.0000,-0.0556
7.570661,1,0x02,-2.8392,-2.8889
7.570661,2,0x03,0.0000,0.0556
7.570661,3,0x04,0.0000,0.0000
7.571753,0,0x01,0.0000,-0.0556
7.571753,1,0x02,-2.8392,-2.8889
7.571753,2,0x03,0.0000,0.0556
7.571753,3,0x04,0.0000,0.0000
