t_s,servo_idx,node_id,cmd_deg,fb_deg
3.530895,2,0x03,0.0000,0.0556
3.530895,3,0x04,0.0000,0.0556
3.531962,0,0x01,5.0000,0.0556
3.531962,1,0x02,0.0000,0.0000
3.531962,2,0x03,0.0000,0.0556
3.531962,3,0x04,0.0000,0.0556
3.533044,0,0x01,5.0000,0.0556
3.533044,1,0x02,0.0000,0.0000
3.533044,2,0x03,0.0000,0.0556
3.533044,3,0x04,0.0000,0.0556
3.534156,0,0x01,5.0000,0.1111
3.534156,1,0x02,0.0000,0.0000
3.534156,2,0x03,0.0000,0.0556
3.534156,3,0x04,0.0000,0.0556
3.538930,0,0x01,5.0000,0.1111
3.538930,1,0x02,0.0000,0.0000
3.538930,2,0x03,0.0000,0.0556
3.538930,3,0x04,0.0000,0.0556
3.540003,0,0x01,5.0000,0.1111
3.540003,1,0x02,0.0000,0.0000
3.540003,2,0x03,0.0000,0.0556
3.540003,3,0x04,0.0000,0.0556
3.541092,0,0x01,5.0000,0.1111
3.541092,1,0x02,0.0000,0.0000
3.541092,2,0x03,0.0000,0.0556
3.541092,3,0x04,0.0000,0.0556
3.542192,0,0x01,5.0000,0.1111
3.542192,1,0x02,0.0000,0.0000
3.542192,2,0x03,0.0000,0.0556
3.542192,3,0x04,0.0000,0.0556
3.543287,0,0x01,5.0000,0.1111
3.543287,1,0x02,0.0000,0.0000
3.543287,2,0x03,0.0000,0.0556
3.543287,3,0x04,0.0000,0.0556
3.544381,0,0x01,5.0000,0.1111
3.544381,1,0x02,0.0000,0.0000
3.544381,2,0x03,0.0000,0.0556
3.544381,3,0x04,0.0000,0.0556
3.550846,0,0x01,5.0000,0.1111
3.550846,1,0x02,0.0000,0.0000
3.550846,2,0x03,0.0000,0.0556
3.550846,3,0x04,0.0000,0.0556
3.551936,0,0x01,5.0000,0.1111
3.551936,1,0x02,0.0000,0.0000
3.551936,2,0x03,0.0000,0.0556
3.551936,3,0x04,0.0000,0.0556
3.553008,0,0x01,5.0000,0.1111
3.553008,1,0x02,0.0000,0.0000
3.553008,2,0x03,0.0000,0.0556
3.553008,3,0x04,0.0000,0.0556
3.554082,0,0x01,5.0000,0.1111
3.554082,1,0x02,0.0000,0.0000
3.554082,2,0x03,0.0000,0.0556
3.554082,3,0x04,0.0000,0.0556
3.558854,0,0x01,5.0000,0.1111
3.558854,1,0x02,0.0000,0.0000
3.558854,2,0x03,0.0000,0.0556
3.558854,3,0x04,0.0000,0.0556
3.559917,0,0x01,5.0000,0.1111
3.559917,1,0x02,0.0000,0.0000
3.559917,2,0x03,0.0000,0.0556
3.559917,3,0x04,0.0000,0.0556
3.560988,0,0x01,5.0000,0.1111
3.560988,1,0x02,0.0000,0.0000
3.560988,2,0x03,0.0000,0.0556
3.560988,3,0x04,0.0000,0.0556
3.562057,0,0x01,5.0000,0.1111
3.562057,1,0x02,0.0000,0.0000
3.562057,2,0x03,0.0000,0.0556
3.562057,3,0x04,0.0000,0.0556
3.563127,0,0x01,5.0000,0.1111
3.563127,1,0x02,0.0000,0.0000
3.563127,2,0x03,0.0000,0.0556
3.563127,3,0x04,0.0000,0.0556
3.564197,0,0x01,5.0000,0.1111
3.564197,1,0x02,0.0000,0.0000
3.564197,2,0x03,0.0000,0.0556
3.564197,3,0x04,0.0000,0.0556
3.569941,0,0x01,5.0000,0.1111
3.569941,1,0x02,0.0000,0.0000
3.569941,2,0x03,0.0000,0.0556
3.569941,3,0x04,0.0000,0.0556
3.571006,0,0x01,5.0000,0.1111
3.571006,1,0x02,0.0000,0.0000
3.571006,2,0x03,0.0000,0.0556
3.571006,3,0x04,0.0000,0.0556
3.572091,0,0x01,5.0000,0.1111
3.572091,1,0x02,0.0000,0.0000
3.572091,2,0x03,0.0000,0.0556
3.572091,3,0x04,0.0000,0.0556
3.573166,0,0x01,5.0000,0.1111
3.573166,1,0x02,0.0000,0.0000
3.573166,2,0x03,0.0000,0.0556
3.573166,3,0x04,0.0000,0.0556
3.574240,0,0x01,5.0000,0.1111
3.574240,1,0x02,0.0000,0.0000
3.574240,2,0x03,0.0000,0.0556
3.574240,3,0x04,0.0000,0.0556
3.579836,0,0x01,5.0000,0.1111
3.579836,1,0x02,0.0000,0.0000
3.579836,2,0x03,0.0000,0.0556
3.579836,3,0x04,0.0000,0.0556
3.580898,0,0x01,5.0000,0.1111
3.580898,1,0x02,0.0000,0.0000
3.580898,2,0x03,0.0000,0.0556
3.580898,3,0x04,0.0000,0.0556
3.581957,0,0x01,5.0000,0.1111
3.581957,1,0x02,0.0000,0.0000
3.581957,2,0x03,0.0000,0.0556
3.581957,3,0x04,0.0000,0.0556
3.583018,0,0x01,5.0000,0.1111
3.583018,1,0x02,0.0000,0.0000
3.583018,2,0x03,0.0000,0.0556
3.583018,3,0x04,0.0000,0.0556
3.584079,0,0x01,5.0000,0.1111
3.584079,1,0x02,0.0000,0.0000
3.584079,2,0x03,0.0000,0.0556
3.584079,3,0x04,0.0000,0.0556
3.588943,0,0x01,5.0000,0.1111
3.588943,1,0x02,0.0000,0.0000
3.588943,2,0x03,0.0000,0.0556
3.588943,3,0x04,0.0000,0.0556
3.590012,0,0x01,5.0000,0.1111
3.590012,1,0x02,0.0000,0.0000
3.590012,2,0x03,0.0000,0.0556
3.590012,3,0x04,0.0000,0.0556
3.591084,0,0x01,5.0000,0.1111
3.591084,1,0x02,0.0000,0.0000
3.591084,2,0x03,0.0000,0.0556
3.591084,3,0x04,0.0000,0.0556
3.592162,0,0x01,5.0000,0.1111
3.592162,1,0x02,0.0000,0.0000
3.592162,2,0x03,0.0000,0.0556
3.592162,3,0x04,0.0000,0.0556
3.593257,0,0x01,5.0000,0.1111
3.593257,1,0x02,0.0000,0.0000
3.593257,2,0x03,0.0000,0.0556
3.593257,3,0x04,0.0000,0.0556
3.594348,0,0x01,5.0000,0.1111
3.594348,1,0x02,0.0000,0.0000
3.594348,2,0x03,0.0000,0.0556
3.594348,3,0x04,0.0000,0.0556
3.599864,0,0x01,5.0000,0.1111
3.599864,1,0x02,0.0000,0.0000
3.599864,2,0x03,0.0000,0.0556
3.599864,3,0x04,0.0000,0.0556
3.600985,0,0x01,5.0000,0.1111
3.600985,1,0x02,0.0000,0.0000
3.600985,2,0x03,0.0000,0.0556
3.600985,3,0x04,0.0000,0.0556
3.602086,0,0x01,5.0000,0.1111
3.602086,1,0x02,0.0000,0.0000
3.602086,2,0x03,0.0000,0.0556
3.602086,3,0x04,0.0000,0.0556
3.603168,0,0x01,5.0000,0.1111
3.603168,1,0x02,0.0000,0.0000
3.603168,2,0x03,0.0000,0.0556
3.603168,3,0x04,0.0000,0.0556
3.604257,0,0x01,5.0000,0.1111
3.604257,1,0x02,0.0000,-0.0556
3.604257,2,0x03,0.0000,0.0556
3.604257,3,0x04,0.0000,0.0556
3.609874,0,0x01,5.0000,0.1111
3.609874,1,0x02,0.0000,-0.0556
3.609874,2,0x03,0.0000,0.0556
3.609874,3,0x04,0.0000,0.0556
3.610934,0,0x01,5.0000,0.1111
3.610934,1,0x02,0.0000,-0.0556
3.610934,2,0x03,0.0000,0.0556
3.610934,3,0x04,0.0000,0.0556
3.611999,0,0x01,5.0000,0.1111
3.611999,1,0x02,0.0000,-0.0556
3.611999,2,0x03,0.0000,0.0556
3.611999,3,0x04,0.0000,0.0556
3.613061,0,0x01,5.0000,0.1111
3.613061,1,0x02,0.0000,-0.0556
3.613061,2,0x03,0.0000,0.0556
3.613061,3,0x04,0.0000,0.0556
3.614240,0,0x01,5.0000,0.1111
3.614240,1,0x02,0.0000,-0.0556
3.614240,2,0x03,0.0000,0.0556
3.614240,3,0x04,0.0000,0.0556
3.619879,0,0x01,5.0000,0.1111
3.619879,1,0x02,0.0000,-0.0556
3.619879,2,0x03,0.0000,0.0556
3.619879,3,0x04,0.0000,0.0556
3.620947,0,0x01,5.0000,0.1111
3.620947,1,0x02,0.0000,-0.0556
3.620947,2,0x03,0.0000,0.0556
3.620947,3,0x04,0.0000,0.0556
3.622007,0,0x01,5.0000,0.1111
3.622007,1,0x02,0.0000,-0.0556
3.622007,2,0x03,0.0000,0.0556
3.622007,3,0x04,0.0000,0.0556
3.623072,0,0x01,5.0000,0.1111
3.623072,1,0x02,0.0000,-0.0556
3.623072,2,0x03,0.0000,0.0556
3.623072,3,0x04,0.0000,0.0556
3.624147,0,0x01,5.0000,0.1111
3.624147,1,0x02,0.0000,-0.0556
3.624147,2,0x03,0.0000,0.0556
3.624147,3,0x04,0.0000,0.0556
3.628869,0,0x01,5.0000,0.1111
3.628869,1,0x02,0.0000,-0.0556
3.628869,2,0x03,0.0000,0.0556
3.628869,3,0x04,0.0000,0.0556
3.629944,0,0x01,5.0000,0.1111
3.629944,1,0x02,0.0000,-0.0556
3.629944,2,0x03,0.0000,0.0556
3.629944,3,0x04,0.0000,0.0556
3.631014,0,0x01,5.0000,0.1111
3.631014,1,0x02,0.0000,-0.0556
3.631014,2,0x03,0.0000,0.0556
3.631014,3,0x04,0.0000,0.0556
3.632102,0,0x01,5.0000,0.1111
3.632102,1,0x02,0.0000,-0.0556
3.632102,2,0x03,0.0000,0.0556
3.632102,3,0x04,0.0000,0.0556
3.633190,0,0x01,5.0000,0.1111
3.633190,1,0x02,0.0000,-0.0556
3.633190,2,0x03,0.0000,0.0556
3.633190,3,0x04,0.0000,0.0556
3.634254,0,0x01,5.0000,0.1111
3.634254,1,0x02,0.0000,-0.0556
3.634254,2,0x03,0.0000,0.0556
3.634254,3,0x04,0.0000,0.0556
3.639905,0,0x01,5.0000,0.1111
3.639905,1,0x02,0.0000,-0.0556
3.639905,2,0x03,0.0000,0.0556
3.639905,3,0x04,0.0000,0.0556
3.640977,0,0x01,5.0000,0.1111
3.640977,1,0x02,0.0000,-0.0556
3.640977,2,0x03,0.0000,0.0556
3.640977,3,0x04,0.0000,0.0556
3.642044,0,0x01,5.0000,0.1111
3.642044,1,0x02,0.0000,-0.0556
3.642044,2,0x03,0.0000,0.0556
3.642044,3,0x04,0.0000,0.0556
3.643113,0,0x01,5.0000,0.1111
3.643113,1,0x02,0.0000,-0.0556
3.643113,2,0x03,0.0000,0.0556
3.643113,3,0x04,0.0000,0.0556
3.644183,0,0x01,5.0000,0.1111
3.644183,1,0x02,0.0000,-0.0556
3.644183,2,0x03,0.0000,0.0556
3.644183,3,0x04,0.0000,0.0556
3.649836,0,0x01,5.0000,0.1111
3.649836,1,0x02,0.0000,-0.0556
3.649836,2,0x03,0.0000,0.0556
3.649836,3,0x04,0.0000,0.0556
3.650903,0,0x01,5.0000,0.1111
3.650903,1,0x02,0.0000,-0.0556
3.650903,2,0x03,0.0000,0.0556
3.650903,3,0x04,0.0000,0.0556
3.651978,0,0x01,5.0000,0.1111
3.651978,1,0x02,0.0000,-0.0556
3.651978,2,0x03,0.0000,0.0556
3.651978,3,0x04,0.0000,0.0556
3.653089,0,0x01,5.0000,0.1111
3.653089,1,0x02,0.0000,-0.0556
3.653089,2,0x03,0.0000,0.0556
3.653089,3,0x04,0.0000,0.0556
3.654167,0,0x01,5.0000,0.1111
3.654167,1,0x02,0.0000,0.0000
3.654167,2,0x03,0.0000,0.0556
3.654167,3,0x04,0.0000,0.0556
3.658883,0,0x01,5.0000,0.1111
3.658883,1,0x02,0.0000,0.0000
3.658883,2,0x03,0.0000,0.0556
3.658883,3,0x04,0.0000,0.0556
3.659975,0,0x01,5.0000,0.0556
3.659975,1,0x02,0.0000,0.0000
3.659975,2,0x03,0.0000,0.0556
3.659975,3,0x04,0.0000,0.0556
3.661068,0,0x01,5.0000,0.0556
3.661068,1,0x02,0.0000,0.0000
3.661068,2,0x03,0.0000,0.0556
3.661068,3,0x04,0.0000,0.0556
3.662160,0,0x01,5.0000,0.0556
3.662160,1,0x02,0.0000,0.0000
3.662160,2,0x03,0.0000,0.0556
3.662160,3,0x04,0.0000,0.0556
3.663249,0,0x01,5.0000,0.0556
3.663249,1,0x02,0.0000,0.0000
3.663249,2,0x03,0.0000,0.0556
3.663249,3,0x04,0.0000,0.0556
3.664335,0,0x01,5.0000,0.0556
3.664335,1,0x02,0.0000,0.0000
3.664335,2,0x03,0.0000,0.0556
3.664335,3,0x04,0.0000,0.0556
3.669903,0,0x01,5.0000,0.0556
3.669903,1,0x02,0.0000,0.0000
3.669903,2,0x03,0.0000,0.0556
3.669903,3,0x04,0.0000,0.0556
3.670983,0,0x01,5.0000,0.0556
3.670983,1,0x02,0.0000,0.0000
3.670983,2,0x03,0.0000,0.0556
3.670983,3,0x04,0.0000,0.0556
3.672070,0,0x01,5.0000,0.0556
3.672070,1,0x02,0.0000,0.0000
3.672070,2,0x03,0.0000,0.0556
3.672070,3,0x04,0.0000,0.0556
3.673134,0,0x01,5.0000,0.0556
3.673134,1,0x02,0.0000,0.0000
3.673134,2,0x03,0.0000,0.0556
3.673134,3,0x04,0.0000,0.0556
3.674207,0,0x01,5.0000,0.0556
3.674207,1,0x02,0.0000,0.0000
3.674207,2,0x03,0.0000,0.0556
3.674207,3,0x04,0.0000,0.0556
3.678851,0,0x01,5.0000,0.0556
3.678851,1,0x02,0.0000,0.0000
3.678851,2,0x03,0.0000,0.0556
3.678851,3,0x04,0.0000,0.0556
3.679915,0,0x01,5.0000,0.0556
3.679915,1,0x02,0.0000,0.0000
3.679915,2,0x03,0.0000,0.0556
3.679915,3,0x04,0.0000,0.0556
3.680982,0,0x01,5.0000,0.0556
3.680982,1,0x02,0.0000,0.0000
3.680982,2,0x03,0.0000,0.0556
3.680982,3,0x04,0.0000,0.0556
3.682046,0,0x01,5.0000,0.0556
3.682046,1,0x02,0.0000,0.0000
3.682046,2,0x03,0.0000,0.0556
3.682046,3,0x04,0.0000,0.0556
3.683112,0,0x01,5.0000,0.0556
3.683112,1,0x02,0.0000,0.0000
3.683112,2,0x03,0.0000,0.0556
3.683112,3,0x04,0.0000,0.0556
3.684173,0,0x01,5.0000,0.0556
3.684173,1,0x02,0.0000,0.0000
3.684173,2,0x03,0.0000,0.0556
3.684173,3,0x04,0.0000,0.0556
3.689906,0,0x01,5.0000,0.0556
3.689906,1,0x02,0.0000,0.0000
3.689906,2,0x03,0.0000,0.0556
3.689906,3,0x04,0.0000,0.0556
3.690973,0,0x01,5.0000,0.0556
3.690973,1,0x02,0.0000,0.0000
3.690973,2,0x03,0.0000,0.0556
3.690973,3,0x04,0.0000,0.0556
3.692064,0,0x01,5.0000,0.0556
3.692064,1,0x02,0.0000,0.0000
3.692064,2,0x03,0.0000,0.0556
3.692064,3,0x04,0.0000,0.0556
3.693136,0,0x01,5.0000,0.0556
3.693136,1,0x02,0.0000,0.0000
3.693136,2,0x03,0.0000,0.0556
3.693136,3,0x04,0.0000,0.0556
3.694208,0,0x01,5.0000,0.0556
3.694208,1,0x02,0.0000,0.0000
3.694208,2,0x03,0.0000,0.0556
3.694208,3,0x04,0.0000,0.0556
3.699848,0,0x01,5.0000,0.0556
3.699848,1,0x02,0.0000,0.0000
3.699848,2,0x03,0.0000,0.0556
3.699848,3,0x04,0.0000,0.0556
3.700914,0,0x01,5.0000,0.0556
3.700914,1,0x02,0.0000,0.0000
3.700914,2,0x03,0.0000,0.0556
3.700914,3,0x04,0.0000,0.0556
3.702029,0,0x01,5.0000,0.0556
3.702029,1,0x02,0.0000,0.0000
3.702029,2,0x03,0.0000,0.0556
3.702029,3,0x04,0.0000,0.0556
3.703109,0,0x01,5.0000,0.0556
3.703109,1,0x02,0.0000,0.0000
3.703109,2,0x03,0.0000,0.0556
3.703109,3,0x04,0.0000,0.0556
3.704184,0,0x01,5.0000,0.0556
3.704184,1,0x02,0.0000,0.0000
3.704184,2,0x03,0.0000,0.0556
3.704184,3,0x04,0.0000,0.0556
3.708905,0,0x01,5.0000,0.0556
3.708905,1,0x02,0.0000,0.0000
3.708905,2,0x03,0.0000,0.0556
3.708905,3,0x04,0.0000,0.0556
3.709968,0,0x01,5.0000,0.0556
3.709968,1,0x02,0.0000,0.0000
3.709968,2,0x03,0.0000,0.0556
3.709968,3,0x04,0.0000,0.0556
3.711042,0,0x01,5.0000,0.0556
3.711042,1,0x02,0.0000,0.0000
3.711042,2,0x03,0.0000,0.0556
3.711042,3,0x04,0.0000,0.0556
3.712113,0,0x01,5.0000,0.0556
3.712113,1,0x02,0.0000,0.0000
3.712113,2,0x03,0.0000,0.0556
3.712113,3,0x04,0.0000,0.0556
3.713186,0,0x01,5.0000,0.0556
3.713186,1,0x02,0.0000,0.0000
3.713186,2,0x03,0.0000,0.0556
3.713186,3,0x04,0.0000,0.0556
3.714255,0,0x01,5.0000,0.0556
3.714255,1,0x02,0.0000,0.0000
3.714255,2,0x03,0.0000,0.0556
3.714255,3,0x04,0.0000,0.0556
3.719899,0,0x01,5.0000,0.0556
3.719899,1,0x02,0.0000,0.0000
3.719899,2,0x03,0.0000,0.0556
3.719899,3,0x04,0.0000,0.0556
3.720996,0,0x01,5.0000,0.0556
3.720996,1,0x02,0.0000,0.0000
3.720996,2,0x03,0.0000,0.0556
3.720996,3,0x04,0.0000,0.0556
3.722086,0,0x01,5.0000,0.0556
3.722086,1,0x02,0.0000,0.0000
3.722086,2,0x03,0.0000,0.0556
3.722086,3,0x04,0.0000,0.0556
3.723157,0,0x01,5.0000,0.0556
3.723157,1,0x02,0.0000,0.0000
3.723157,2,0x03,0.0000,0.0556
3.723157,3,0x04,0.0000,0.0556
3.724244,0,0x01,5.0000,0.0556
3.724244,1,0x02,0.0000,0.0000
3.724244,2,0x03,0.0000,0.0556
3.724244,3,0x04,0.0000,0.0556
3.728861,0,0x01,5.0000,0.0556
3.728861,1,0x02,0.0000,0.0000
3.728861,2,0x03,0.0000,0.0556
3.728861,3,0x04,0.0000,0.0556
3.729946,0,0x01,5.0000,0.0556
3.729946,1,0x02,0.0000,0.0000
3.729946,2,0x03,0.0000,0.0000
3.729946,3,0x04,0.0000,0.0556
3.731062,0,0x01,5.0000,0.0556
3.731062,1,0x02,0.0000,0.0000
3.731062,2,0x03,0.0000,0.0000
3.731062,3,0x04,0.0000,0.0556
3.732190,0,0x01,5.0000,0.0556
3.732190,1,0x02,0.0000,0.0000
3.732190,2,0x03,0.0000,0.0000
3.732190,3,0x04,0.0000,0.0556
3.733291,0,0x01,5.0000,0.0556
3.733291,1,0x02,0.0000,0.0000
3.733291,2,0x03,0.0000,0.0000
3.733291,3,0x04,0.0000,0.0556
3.734363,0,0x01,5.0000,0.0556
3.734363,1,0x02,0.0000,0.0000
3.734363,2,0x03,0.0000,0.0000
3.734363,3,0x04,0.0000,0.0556
3.739853,0,0x01,5.0000,0.0556
3.739853,1,0x02,0.0000,0.0000
3.739853,2,0x03,0.0000,0.0000
3.739853,3,0x04,0.0000,0.0556
3.740928,0,0x01,5.0000,0.0556
3.740928,1,0x02,0.0000,0.0000
3.740928,2,0x03,0.0000,0.0000
3.740928,3,0x04,0.0000,0.0556
3.742001,0,0x01,5.0000,0.0556
3.742001,1,0x02,0.0000,0.0000
3.742001,2,0x03,0.0000,0.0000
3.742001,3,0x04,0.0000,0.0556
3.743070,0,0x01,5.0000,0.0556
3.743070,1,0x02,0.0000,0.0000
3.743070,2,0x03,0.0000,0.0000
3.743070,3,0x04,0.0000,0.0556
3.744138,0,0x01,5.0000,0.0556
3.744138,1,0x02,0.0000,0.0000
3.744138,2,0x03,0.0000,0.0000
3.744138,3,0x04,0.0000,0.0556
3.749831,0,0x01,5.0000,0.0556
3.749831,1,0x02,0.0000,0.0000
3.749831,2,0x03,0.0000,0.0000
3.749831,3,0x04,0.0000,0.0556
3.750894,0,0x01,5.0000,0.0556
3.750894,1,0x02,0.0000,0.0000
3.750894,2,0x03,0.0000,0.0000
3.750894,3,0x04,0.0000,0.0556
3.752003,0,0x01,5.0000,0.0556
3.752003,1,0x02,0.0000,0.0000
3.752003,2,0x03,0.0000,0.0000
3.752003,3,0x04,0.0000,0.0556
3.753079,0,0x01,5.0000,0.0556
3.753079,1,0x02,0.0000,0.0000
3.753079,2,0x03,0.0000,0.0000
3.753079,3,0x04,0.0000,0.0556
3.754148,0,0x01,5.0000,0.0556
3.754148,1,0x02,0.0000,0.0000
3.754148,2,0x03,0.0000,0.0000
3.754148,3,0x04,0.0000,0.0556
3.758849,0,0x01,5.0000,0.0556
3.758849,1,0x02,0.0000,0.0000
3.758849,2,0x03,0.0000,0.0000
3.758849,3,0x04,0.0000,0.0556
3.759908,0,0x01,5.0000,0.0556
3.759908,1,0x02,0.0000,0.0000
3.759908,2,0x03,0.0000,0.0000
3.759908,3,0x04,0.0000,0.0556
3.760970,0,0x01,5.0000,0.0556
3.760970,1,0x02,0.0000,0.0000
3.760970,2,0x03,0.0000,0.0000
3.760970,3,0x04,0.0000,0.0556
3.762038,0,0x01,5.0000,0.0556
3.762038,1,0x02,0.0000,0.0000
3.762038,2,0x03,0.0000,0.0000
3.762038,3,0x04,0.0000,0.0556
3.763108,0,0x01,5.0000,0.0556
3.763108,1,0x02,0.0000,0.0000
3.763108,2,0x03,0.0000,0.0000
3.763108,3,0x04,0.0000,0.0556
3.764178,0,0x01,5.0000,0.0556
3.764178,1,0x02,0.0000,0.0000
3.764178,2,0x03,0.0000,0.0000
3.764178,3,0x04,0.0000,0.0556
3.769844,0,0x01,5.0000,0.0556
3.769844,1,0x02,0.0000,0.0000
3.769844,2,0x03,0.0000,0.0000
3.769844,3,0x04,0.0000,0.0556
3.770928,0,0x01,5.0000,0.0556
3.770928,1,0x02,0.0000,0.0000
3.770928,2,0x03,0.0000,0.0000
3.770928,3,0x04,0.0000,0.0556
3.771997,0,0x01,5.0000,0.0556
3.771997,1,0x02,0.0000,0.0000
3.771997,2,0x03,0.0000,0.0000
3.771997,3,0x04,0.0000,0.0556
3.773081,0,0x01,5.0000,0.0556
3.773081,1,0x02,0.0000,0.0000
3.773081,2,0x03,0.0000,0.0000
3.773081,3,0x04,0.0000,0.0556
3.774158,0,0x01,5.0000,0.0556
3.774158,1,0x02,0.0000,0.0000
3.774158,2,0x03,0.0000,0.0000
3.774158,3,0x04,0.0000,0.1111
3.778888,0,0x01,5.0000,0.0556
3.778888,1,0x02,0.0000,0.0000
3.778888,2,0x03,0.0000,0.0000
3.778888,3,0x04,0.0000,0.1111
3.779972,0,0x01,5.0000,0.0556
3.779972,1,0x02,0.0000,0.0000
3.779972,2,0x03,0.0000,0.0000
3.779972,3,0x04,0.0000,0.1111
3.781057,0,0x01,5.0000,0.0556
3.781057,1,0x02,0.0000,0.0000
3.781057,2,0x03,0.0000,0.0000
3.781057,3,0x04,0.0000,0.1111
3.782152,0,0x01,5.0000,0.0556
3.782152,1,0x02,0.0000,0.0000
3.782152,2,0x03,0.0000,0.0000
3.782152,3,0x04,0.0000,0.1111
3.783251,0,0x01,5.0000,0.0556
3.783251,1,0x02,0.0000,0.0000
3.783251,2,0x03,0.0000,0.0556
3.783251,3,0x04,0.0000,0.1111
3.784356,0,0x01,5.0000,0.0556
3.784356,1,0x02,0.0000,0.0000
3.784356,2,0x03,0.0000,0.0556
3.784356,3,0x04,0.0000,0.1111
3.790862,0,0x01,5.0000,0.0556
3.790862,1,0x02,0.0000,0.0000
3.790862,2,0x03,0.0000,0.0556
3.790862,3,0x04,0.0000,0.1111
3.791931,0,0x01,5.0000,0.0556
3.791931,1,0x02,0.0000,0.0000
3.791931,2,0x03,0.0000,0.0556
3.791931,3,0x04,0.0000,0.1111
3.793000,0,0x01,5.0000,0.0556
3.793000,1,0x02,0.0000,0.0000
3.793000,2,0x03,0.0000,0.0556
3.793000,3,0x04,0.0000,0.1111
3.794069,0,0x01,5.0000,0.0556
3.794069,1,0x02,0.0000,0.0000
3.794069,2,0x03,0.0000,0.0556
3.794069,3,0x04,0.0000,0.0556
3.799875,0,0x01,5.0000,0.0556
3.799875,1,0x02,0.0000,0.0000
3.799875,2,0x03,0.0000,0.0556
3.799875,3,0x04,0.0000,0.0556
3.800960,0,0x01,5.0000,0.0556
3.800960,1,0x02,0.0000,0.0000
3.800960,2,0x03,0.0000,0.0556
3.800960,3,0x04,0.0000,0.0556
3.802060,0,0x01,5.0000,0.0556
3.802060,1,0x02,0.0000,0.0000
3.802060,2,0x03,0.0000,0.0556
3.802060,3,0x04,0.0000,0.0556
3.803125,0,0x01,5.0000,0.0556
3.803125,1,0x02,0.0000,0.0000
3.803125,2,0x03,0.0000,0.0556
3.803125,3,0x04,0.0000,0.0556
3.804194,0,0x01,5.0000,0.0556
3.804194,1,0x02,0.0000,0.0000
3.804194,2,0x03,0.0000,0.0556
3.804194,3,0x04,0.0000,0.0556
3.808911,0,0x01,5.0000,0.0556
3.808911,1,0x02,0.0000,0.0000
3.808911,2,0x03,0.0000,0.0556
3.808911,3,0x04,0.0000,0.0556
3.809986,0,0x01,5.0000,0.0556
3.809986,1,0x02,0.0000,0.0000
3.809986,2,0x03,0.0000,0.0556
3.809986,3,0x04,0.0000,0.0556
3.811060,0,0x01,5.0000,0.0556
3.811060,1,0x02,0.0000,0.0000
3.811060,2,0x03,0.0000,0.0556
3.811060,3,0x04,0.0000,0.0556
3.812142,0,0x01,5.0000,0.1111
3.812142,1,0x02,0.0000,0.0000
3.812142,2,0x03,0.0000,0.0556
3.812142,3,0x04,0.0000,0.0556
3.813238,0,0x01,5.0000,0.1111
3.813238,1,0x02,0.0000,0.0000
3.813238,2,0x03,0.0000,0.0556
3.813238,3,0x04,0.0000,0.0556
3.814304,0,0x01,5.0000,0.1111
3.814304,1,0x02,0.0000,0.0000
3.814304,2,0x03,0.0000,0.0556
3.814304,3,0x04,0.0000,0.0556
3.819907,0,0x01,5.0000,0.1111
3.819907,1,0x02,0.0000,0.0000
3.819907,2,0x03,0.0000,0.0556
3.819907,3,0x04,0.0000,0.0556
3.821031,0,0x01,5.0000,0.1111
3.821031,1,0x02,0.0000,0.0000
3.821031,2,0x03,0.0000,0.0556
3.821031,3,0x04,0.0000,0.0556
3.822129,0,0x01,5.0000,0.1111
3.822129,1,0x02,0.0000,0.0000
3.822129,2,0x03,0.0000,0.0556
3.822129,3,0x04,0.0000,0.0556
3.823201,0,0x01,5.0000,0.1111
3.823201,1,0x02,0.0000,0.0000
3.823201,2,0x03,0.0000,0.0556
3.823201,3,0x04,0.0000,0.0556
3.824273,0,0x01,5.0000,0.1111
3.824273,1,0x02,0.0000,0.0000
3.824273,2,0x03,0.0000,0.0556
3.824273,3,0x04,0.0000,0.0556
3.828875,0,0x01,5.0000,0.1111
3.828875,1,0x02,0.0000,0.0000
3.828875,2,0x03,0.0000,0.0556
3.828875,3,0x04,0.0000,0.0556
3.829952,0,0x01,5.0000,0.1111
3.829952,1,0x02,0.0000,0.0000
3.829952,2,0x03,0.0000,0.0556
3.829952,3,0x04,0.0000,0.0556
3.831023,0,0x01,5.0000,0.1111
3.831023,1,0x02,0.0000,0.0000
3.831023,2,0x03,0.0000,0.0556
3.831023,3,0x04,0.0000,0.0556
3.832095,0,0x01,5.0000,0.1111
3.832095,1,0x02,0.0000,0.0000
3.832095,2,0x03,0.0000,0.0556
3.832095,3,0x04,0.0000,0.0556
3.833164,0,0x01,5.0000,0.1111
3.833164,1,0x02,0.0000,0.0000
3.833164,2,0x03,0.0000,0.0556
3.833164,3,0x04,0.0000,0.0556
3.834231,0,0x01,5.0000,0.1111
3.834231,1,0x02,0.0000,0.0000
3.834231,2,0x03,0.0000,0.0556
3.834231,3,0x04,0.0000,0.0556
3.839849,0,0x01,5.0000,0.1111
3.839849,1,0x02,0.0000,0.0000
3.839849,2,0x03,0.0000,0.0556
3.839849,3,0x04,0.0000,0.0556
3.840914,0,0x01,5.0000,0.1111
3.840914,1,0x02,0.0000,0.0000
3.840914,2,0x03,0.0000,0.0556
3.840914,3,0x04,0.0000,0.0556
3.841974,0,0x01,5.0000,0.1111
3.841974,1,0x02,0.0000,0.0000
