t_s,servo_idx,node_id,cmd_deg,fb_deg
3.444211,1,0x02,0.0000,0.0000
3.444211,2,0x03,0.0000,0.1111
3.444211,3,0x04,5.0000,5.1111
3.445323,0,0x01,0.0000,-0.0556
3.445323,1,0x02,0.0000,0.0000
3.445323,2,0x03,0.0000,0.1111
3.445323,3,0x04,5.0000,5.1111
3.446427,0,0x01,0.0000,-0.0556
3.446427,1,0x02,0.0000,0.0000
3.446427,2,0x03,0.0000,0.1111
3.446427,3,0x04,5.0000,5.1111
3.453348,0,0x01,0.0000,-0.0556
3.453348,1,0x02,0.0000,0.0000
3.453348,2,0x03,0.0000,0.1111
3.453348,3,0x04,5.0000,5.1111
3.454422,0,0x01,0.0000,-0.0556
3.454422,1,0x02,0.0000,0.0000
3.454422,2,0x03,0.0000,0.1111
3.454422,3,0x04,5.0000,5.1111
3.455513,0,0x01,0.0000,-0.0556
3.455513,1,0x02,0.0000,0.0000
3.455513,2,0x03,0.0000,0.1111
3.455513,3,0x04,5.0000,5.1111
3.456599,0,0x01,0.0000,-0.1111
3.456599,1,0x02,0.0000,-0.0556
3.456599,2,0x03,0.0000,0.1111
3.456599,3,0x04,5.0000,5.1111
3.465222,0,0x01,0.0000,-0.1111
3.465222,1,0x02,0.0000,-0.0556
3.465222,2,0x03,0.0000,0.1111
3.465222,3,0x04,5.0000,5.1111
3.466369,0,0x01,0.0000,-0.0556
3.466369,1,0x02,0.0000,0.0000
3.466369,2,0x03,0.0000,0.1111
3.466369,3,0x04,5.0000,5.1111
3.474680,0,0x01,0.0000,-0.0556
3.474680,1,0x02,0.0000,0.0000
3.474680,2,0x03,0.0000,0.1111
3.474680,3,0x04,5.0000,5.1111
3.475755,0,0x01,0.0000,-0.0556
3.475755,1,0x02,0.0000,0.0000
3.475755,2,0x03,0.0000,0.1111
3.475755,3,0x04,5.0000,5.1111
3.476831,0,0x01,0.0000,-0.0556
3.476831,1,0x02,0.0000,0.0000
3.476831,2,0x03,0.0000,0.1111
3.476831,3,0x04,5.0000,5.1111
3.484452,0,0x01,0.0000,-0.0556
3.484452,1,0x02,0.0000,0.0000
3.484452,2,0x03,0.0000,0.1111
3.484452,3,0x04,5.0000,5.1111
3.485540,0,0x01,0.0000,-0.0556
3.485540,1,0x02,0.0000,0.0000
3.485540,2,0x03,0.0000,0.1111
3.485540,3,0x04,5.0000,5.1111
3.486686,0,0x01,0.0000,-0.0556
3.486686,1,0x02,0.0000,0.0000
3.486686,2,0x03,0.0000,0.1111
3.486686,3,0x04,5.0000,5.1111
3.494264,0,0x01,0.0000,-0.0556
3.494264,1,0x02,0.0000,0.0000
3.494264,2,0x03,0.0000,0.1111
3.494264,3,0x04,5.0000,5.1111
3.495370,0,0x01,0.0000,-0.0556
3.495370,1,0x02,0.0000,0.0000
3.495370,2,0x03,0.0000,0.1111
3.495370,3,0x04,5.0000,5.1111
3.496454,0,0x01,0.0000,-0.0556
3.496454,1,0x02,0.0000,0.0000
3.496454,2,0x03,0.0000,0.1111
3.496454,3,0x04,5.0000,5.1111
3.504242,0,0x01,0.0000,-0.0556
3.504242,1,0x02,0.0000,0.0000
3.504242,2,0x03,0.0000,0.1111
3.504242,3,0x04,5.0000,5.1111
3.505582,0,0x01,0.0000,-0.0556
3.505582,1,0x02,0.0000,0.0000
3.505582,2,0x03,0.0000,0.1111
3.505582,3,0x04,5.0000,5.1111
3.506671,0,0x01,0.0000,-0.0556
3.506671,1,0x02,0.0000,0.0000
3.506671,2,0x03,0.0000,0.1111
3.506671,3,0x04,5.0000,5.1111
3.513192,0,0x01,0.0000,-0.0556
3.513192,1,0x02,0.0000,0.0000
3.513192,2,0x03,0.0000,0.1111
3.513192,3,0x04,5.0000,5.1111
3.514279,0,0x01,0.0000,-0.0556
3.514279,1,0x02,0.0000,0.0000
3.514279,2,0x03,0.0000,0.1111
3.514279,3,0x04,5.0000,5.1111
3.515378,0,0x01,0.0000,-0.0556
3.515378,1,0x02,0.0000,0.0000
3.515378,2,0x03,0.0000,0.1111
3.515378,3,0x04,5.0000,5.1111
3.516451,0,0x01,0.0000,-0.0556
3.516451,1,0x02,0.0000,0.0000
3.516451,2,0x03,0.0000,0.1111
3.516451,3,0x04,5.0000,5.1111
3.524123,0,0x01,0.0000,-0.0556
3.524123,1,0x02,0.0000,0.0000
3.524123,2,0x03,0.0000,0.1111
3.524123,3,0x04,5.0000,5.1111
3.525194,0,0x01,0.0000,-0.0556
3.525194,1,0x02,0.0000,0.0000
3.525194,2,0x03,0.0000,0.1111
3.525194,3,0x04,5.0000,5.1111
3.526273,0,0x01,0.0000,-0.0556
3.526273,1,0x02,0.0000,0.0000
3.526273,2,0x03,0.0000,0.1111
3.526273,3,0x04,5.0000,5.1111
3.533137,0,0x01,0.0000,-0.0556
3.533137,1,0x02,0.0000,0.0000
3.533137,2,0x03,0.0000,0.1111
3.533137,3,0x04,5.0000,5.1111
3.534205,0,0x01,0.0000,-0.0556
3.534205,1,0x02,0.0000,0.0000
3.534205,2,0x03,0.0000,0.1111
3.534205,3,0x04,5.0000,5.1111
3.535279,0,0x01,0.0000,-0.0556
3.535279,1,0x02,0.0000,0.0000
3.535279,2,0x03,0.0000,0.1111
3.535279,3,0x04,5.0000,5.1111
3.536341,0,0x01,0.0000,-0.0556
3.536341,1,0x02,0.0000,0.0000
3.536341,2,0x03,0.0000,0.1111
3.536341,3,0x04,5.0000,5.1111
3.542137,0,0x01,0.0000,-0.0556
3.542137,1,0x02,0.0000,0.0000
3.542137,2,0x03,0.0000,0.1111
3.542137,3,0x04,5.0000,5.1111
3.543207,0,0x01,0.0000,-0.0556
3.543207,1,0x02,0.0000,0.0000
3.543207,2,0x03,0.0000,0.1111
3.543207,3,0x04,5.0000,5.1111
3.544286,0,0x01,0.0000,-0.0556
3.544286,1,0x02,0.0000,0.0000
3.544286,2,0x03,0.0000,0.1111
3.544286,3,0x04,5.0000,5.1111
3.545365,0,0x01,0.0000,-0.0556
3.545365,1,0x02,0.0000,0.0000
3.545365,2,0x03,0.0000,0.1111
3.545365,3,0x04,5.0000,5.1111
3.546446,0,0x01,0.0000,-0.1111
3.546446,1,0x02,0.0000,0.0000
3.546446,2,0x03,0.0000,0.1111
3.546446,3,0x04,5.0000,5.1111
3.554290,0,0x01,0.0000,-0.1111
3.554290,1,0x02,0.0000,-0.0556
3.554290,2,0x03,0.0000,0.1111
3.554290,3,0x04,5.0000,5.1111
3.555404,0,0x01,0.0000,-0.1111
3.555404,1,0x02,0.0000,-0.0556
3.555404,2,0x03,0.0000,0.1111
3.555404,3,0x04,5.0000,5.1111
3.556448,0,0x01,0.0000,-0.0556
3.556448,1,0x02,0.0000,0.0000
3.556448,2,0x03,0.0000,0.1111
3.556448,3,0x04,5.0000,5.1111
3.563258,0,0x01,0.0000,-0.0556
3.563258,1,0x02,0.0000,0.0000
3.563258,2,0x03,0.0000,0.1111
3.563258,3,0x04,5.0000,5.1111
3.564337,0,0x01,0.0000,-0.0556
3.564337,1,0x02,0.0000,0.0000
3.564337,2,0x03,0.0000,0.1111
3.564337,3,0x04,5.0000,5.1111
3.565419,0,0x01,0.0000,-0.0556
3.565419,1,0x02,0.0000,0.0000
3.565419,2,0x03,0.0000,0.1111
3.565419,3,0x04,5.0000,5.1111
3.566508,0,0x01,0.0000,-0.0556
3.566508,1,0x02,0.0000,0.0000
3.566508,2,0x03,0.0000,0.1111
3.566508,3,0x04,5.0000,5.1111
3.574204,0,0x01,0.0000,-0.0556
3.574204,1,0x02,0.0000,0.0000
3.574204,2,0x03,0.0000,0.1111
3.574204,3,0x04,5.0000,5.1111
3.575291,0,0x01,0.0000,-0.0556
3.575291,1,0x02,0.0000,0.0000
3.575291,2,0x03,0.0000,0.1111
3.575291,3,0x04,5.0000,5.1111
3.576373,0,0x01,0.0000,-0.0556
3.576373,1,0x02,0.0000,0.0000
3.576373,2,0x03,0.0000,0.1111
3.576373,3,0x04,5.0000,5.1111
3.583092,0,0x01,0.0000,-0.0556
3.583092,1,0x02,0.0000,0.0000
3.583092,2,0x03,0.0000,0.1111
3.583092,3,0x04,5.0000,5.1111
3.584155,0,0x01,0.0000,-0.0556
3.584155,1,0x02,0.0000,0.0000
3.584155,2,0x03,0.0000,0.1111
3.584155,3,0x04,5.0000,5.1111
3.585218,0,0x01,0.0000,-0.0556
3.585218,1,0x02,0.0000,0.0000
3.585218,2,0x03,0.0000,0.1111
3.585218,3,0x04,5.0000,5.1111
3.586283,0,0x01,0.0000,-0.0556
3.586283,1,0x02,0.0000,0.0000
3.586283,2,0x03,0.0000,0.1111
3.586283,3,0x04,5.0000,5.1111
3.592143,0,0x01,0.0000,-0.0556
3.592143,1,0x02,0.0000,0.0000
3.592143,2,0x03,0.0000,0.1111
3.592143,3,0x04,5.0000,5.1111
3.593216,0,0x01,0.0000,-0.0556
3.593216,1,0x02,0.0000,0.0000
3.593216,2,0x03,0.0000,0.1111
3.593216,3,0x04,5.0000,5.1111
3.594299,0,0x01,0.0000,-0.0556
3.594299,1,0x02,0.0000,0.0000
3.594299,2,0x03,0.0000,0.1111
3.594299,3,0x04,5.0000,5.1111
3.595380,0,0x01,0.0000,-0.0556
3.595380,1,0x02,0.0000,0.0000
3.595380,2,0x03,0.0000,0.1111
3.595380,3,0x04,5.0000,5.1111
3.596445,0,0x01,0.0000,-0.0556
3.596445,1,0x02,0.0000,-0.0556
3.596445,2,0x03,0.0000,0.1111
3.596445,3,0x04,5.0000,5.1111
3.604261,0,0x01,0.0000,-0.0556
3.604261,1,0x02,0.0000,-0.0556
3.604261,2,0x03,0.0000,0.1111
3.604261,3,0x04,5.0000,5.1111
3.605333,0,0x01,0.0000,-0.0556
3.605333,1,0x02,0.0000,-0.0556
3.605333,2,0x03,0.0000,0.1111
3.605333,3,0x04,5.0000,5.1111
3.606451,0,0x01,0.0000,-0.0556
3.606451,1,0x02,0.0000,-0.0556
3.606451,2,0x03,0.0000,0.1111
3.606451,3,0x04,5.0000,5.1111
3.614175,0,0x01,0.0000,-0.0556
3.614175,1,0x02,0.0000,-0.0556
3.614175,2,0x03,0.0000,0.1111
3.614175,3,0x04,5.0000,5.1111
3.615256,0,0x01,0.0000,-0.0556
3.615256,1,0x02,0.0000,-0.0556
3.615256,2,0x03,0.0000,0.1111
3.615256,3,0x04,5.0000,5.1111
3.616378,0,0x01,0.0000,-0.0556
3.616378,1,0x02,0.0000,-0.0556
3.616378,2,0x03,0.0000,0.1111
3.616378,3,0x04,5.0000,5.1111
3.624140,0,0x01,0.0000,-0.0556
3.624140,1,0x02,0.0000,-0.0556
3.624140,2,0x03,0.0000,0.1111
3.624140,3,0x04,5.0000,5.1111
3.625208,0,0x01,0.0000,-0.0556
3.625208,1,0x02,0.0000,-0.0556
3.625208,2,0x03,0.0000,0.1111
3.625208,3,0x04,5.0000,5.1111
3.626278,0,0x01,0.0000,-0.0556
3.626278,1,0x02,0.0000,-0.0556
3.626278,2,0x03,0.0000,0.1111
3.626278,3,0x04,5.0000,5.1111
3.633133,0,0x01,0.0000,-0.0556
3.633133,1,0x02,0.0000,-0.0556
3.633133,2,0x03,0.0000,0.1111
3.633133,3,0x04,5.0000,5.1111
3.634204,0,0x01,0.0000,-0.0556
3.634204,1,0x02,0.0000,-0.0556
3.634204,2,0x03,0.0000,0.1111
3.634204,3,0x04,5.0000,5.1111
3.635283,0,0x01,0.0000,-0.0556
3.635283,1,0x02,0.0000,-0.0556
3.635283,2,0x03,0.0000,0.1111
3.635283,3,0x04,5.0000,5.1111
3.636359,0,0x01,0.0000,-0.0556
3.636359,1,0x02,0.0000,-0.0556
3.636359,2,0x03,0.0000,0.1111
3.636359,3,0x04,5.0000,5.1111
3.644136,0,0x01,0.0000,-0.0556
3.644136,1,0x02,0.0000,-0.0556
3.644136,2,0x03,0.0000,0.1111
3.644136,3,0x04,5.0000,5.1111
3.645211,0,0x01,0.0000,-0.0556
3.645211,1,0x02,0.0000,-0.0556
3.645211,2,0x03,0.0000,0.1111
3.645211,3,0x04,5.0000,5.1111
3.646289,0,0x01,0.0000,-0.0556
3.646289,1,0x02,0.0000,-0.0556
3.646289,2,0x03,0.0000,0.1111
3.646289,3,0x04,5.0000,5.1111
3.653134,0,0x01,0.0000,-0.0556
3.653134,1,0x02,0.0000,-0.0556
3.653134,2,0x03,0.0000,0.1111
3.653134,3,0x04,5.0000,5.1111
3.654212,0,0x01,0.0000,-0.0556
3.654212,1,0x02,0.0000,-0.0556
3.654212,2,0x03,0.0000,0.1111
3.654212,3,0x04,5.0000,5.1111
3.655302,0,0x01,0.0000,-0.0556
3.655302,1,0x02,0.0000,-0.0556
3.655302,2,0x03,0.0000,0.1111
3.655302,3,0x04,5.0000,5.1111
3.656425,0,0x01,0.0000,-0.0556
3.656425,1,0x02,0.0000,0.0000
3.656425,2,0x03,0.0000,0.0556
3.656425,3,0x04,5.0000,5.1111
3.664225,0,0x01,0.0000,-0.0556
3.664225,1,0x02,0.0000,0.0000
3.664225,2,0x03,0.0000,0.1111
3.664225,3,0x04,5.0000,5.1111
3.665328,0,0x01,0.0000,-0.0556
3.665328,1,0x02,0.0000,0.0000
3.665328,2,0x03,0.0000,0.1111
3.665328,3,0x04,5.0000,5.1111
3.666412,0,0x01,0.0000,0.0000
3.666412,1,0x02,0.0000,0.0000
3.666412,2,0x03,0.0000,0.1111
3.666412,3,0x04,5.0000,5.1111
3.673206,0,0x01,0.0000,0.0000
3.673206,1,0x02,0.0000,0.0000
3.673206,2,0x03,0.0000,0.1111
3.673206,3,0x04,5.0000,5.1111
3.674294,0,0x01,0.0000,0.0000
3.674294,1,0x02,0.0000,0.0000
3.674294,2,0x03,0.0000,0.1111
3.674294,3,0x04,5.0000,5.1111
3.675378,0,0x01,0.0000,0.0000
3.675378,1,0x02,0.0000,0.0000
3.675378,2,0x03,0.0000,0.1111
3.675378,3,0x04,5.0000,5.1111
3.676449,0,0x01,0.0000,0.0000
3.676449,1,0x02,0.0000,0.0000
3.676449,2,0x03,0.0000,0.1111
3.676449,3,0x04,5.0000,5.1111
3.684142,0,0x01,0.0000,0.0000
3.684142,1,0x02,0.0000,0.0000
3.684142,2,0x03,0.0000,0.1111
3.684142,3,0x04,5.0000,5.1111
3.685223,0,0x01,0.0000,0.0000
3.685223,1,0x02,0.0000,0.0000
3.685223,2,0x03,0.0000,0.1111
3.685223,3,0x04,5.0000,5.1111
3.686302,0,0x01,0.0000,0.0000
3.686302,1,0x02,0.0000,0.0000
3.686302,2,0x03,0.0000,0.1111
3.686302,3,0x04,5.0000,5.1111
3.693170,0,0x01,0.0000,0.0000
3.693170,1,0x02,0.0000,0.0000
3.693170,2,0x03,0.0000,0.1111
3.693170,3,0x04,5.0000,5.1111
3.694247,0,0x01,0.0000,0.0000
3.694247,1,0x02,0.0000,0.0000
3.694247,2,0x03,0.0000,0.1111
3.694247,3,0x04,5.0000,5.1111
3.695333,0,0x01,0.0000,0.0000
3.695333,1,0x02,0.0000,0.0000
3.695333,2,0x03,0.0000,0.1111
3.695333,3,0x04,5.0000,5.1111
3.696416,0,0x01,0.0000,0.0000
3.696416,1,0x02,0.0000,0.0000
3.696416,2,0x03,0.0000,0.1111
3.696416,3,0x04,5.0000,5.1111
3.704122,0,0x01,0.0000,0.0000
3.704122,1,0x02,0.0000,0.0000
3.704122,2,0x03,0.0000,0.1111
3.704122,3,0x04,5.0000,5.1111
3.705192,0,0x01,0.0000,0.0000
3.705192,1,0x02,0.0000,0.0000
3.705192,2,0x03,0.0000,0.1111
3.705192,3,0x04,5.0000,5.1111
3.706318,0,0x01,0.0000,-0.0556
3.706318,1,0x02,0.0000,0.0000
3.706318,2,0x03,0.0000,0.0556
3.706318,3,0x04,5.0000,5.1111
3.713245,0,0x01,0.0000,-0.0556
3.713245,1,0x02,0.0000,0.0000
3.713245,2,0x03,0.0000,0.0556
3.713245,3,0x04,5.0000,5.1111
3.714378,0,0x01,0.0000,-0.0556
3.714378,1,0x02,0.0000,0.0000
3.714378,2,0x03,0.0000,0.0556
3.714378,3,0x04,5.0000,5.1111
3.715452,0,0x01,0.0000,-0.0556
3.715452,1,0x02,0.0000,0.0000
3.715452,2,0x03,0.0000,0.0556
3.715452,3,0x04,5.0000,5.1111
3.716571,0,0x01,0.0000,-0.0556
3.716571,1,0x02,0.0000,0.0000
3.716571,2,0x03,0.0000,0.1111
3.716571,3,0x04,5.0000,5.1111
3.725265,0,0x01,0.0000,-0.0556
3.725265,1,0x02,0.0000,0.0000
3.725265,2,0x03,0.0000,0.1111
3.725265,3,0x04,5.0000,5.1111
3.726349,0,0x01,0.0000,-0.0556
3.726349,1,0x02,0.0000,0.0000
3.726349,2,0x03,0.0000,0.1111
3.726349,3,0x04,5.0000,5.1111
3.734171,0,0x01,0.0000,-0.0556
3.734171,1,0x02,0.0000,0.0000
3.734171,2,0x03,0.0000,0.1111
3.734171,3,0x04,5.0000,5.1111
3.735257,0,0x01,0.0000,-0.0556
3.735257,1,0x02,0.0000,0.0000
3.735257,2,0x03,0.0000,0.1111
3.735257,3,0x04,5.0000,5.1111
3.736355,0,0x01,0.0000,-0.0556
3.736355,1,0x02,0.0000,0.0000
3.736355,2,0x03,0.0000,0.1111
3.736355,3,0x04,5.0000,5.1111
3.743137,0,0x01,0.0000,-0.0556
3.743137,1,0x02,0.0000,0.0000
3.743137,2,0x03,0.0000,0.1111
3.743137,3,0x04,5.0000,5.1111
3.744219,0,0x01,0.0000,-0.0556
3.744219,1,0x02,0.0000,0.0000
3.744219,2,0x03,0.0000,0.1111
3.744219,3,0x04,5.0000,5.1111
3.745295,0,0x01,0.0000,-0.0556
3.745295,1,0x02,0.0000,0.0000
3.745295,2,0x03,0.0000,0.1111
3.745295,3,0x04,5.0000,5.1111
3.746378,0,0x01,0.0000,-0.0556
3.746378,1,0x02,0.0000,0.0000
3.746378,2,0x03,0.0000,0.1111
3.746378,3,0x04,5.0000,5.1111
3.753217,0,0x01,0.0000,-0.0556
3.753217,1,0x02,0.0000,0.0000
3.753217,2,0x03,0.0000,0.1111
3.753217,3,0x04,5.0000,5.1111
3.754314,0,0x01,0.0000,-0.0556
3.754314,1,0x02,0.0000,0.0000
3.754314,2,0x03,0.0000,0.1111
3.754314,3,0x04,5.0000,5.1111
3.755425,0,0x01,0.0000,-0.0556
3.755425,1,0x02,0.0000,0.0000
3.755425,2,0x03,0.0000,0.1111
3.755425,3,0x04,5.0000,5.1111
3.756515,0,0x01,0.0000,-0.0556
3.756515,1,0x02,0.0000,0.0000
3.756515,2,0x03,0.0000,0.1111
3.756515,3,0x04,5.0000,5.1111
3.764238,0,0x01,0.0000,-0.0556
3.764238,1,0x02,0.0000,0.0000
3.764238,2,0x03,0.0000,0.1111
3.764238,3,0x04,5.0000,5.1111
3.765413,0,0x01,0.0000,-0.0556
3.765413,1,0x02,0.0000,0.0000
3.765413,2,0x03,0.0000,0.1111
3.765413,3,0x04,5.0000,5.1111
3.766561,0,0x01,0.0000,-0.0556
3.766561,1,0x02,0.0000,0.0000
3.766561,2,0x03,0.0000,0.1111
3.766561,3,0x04,5.0000,5.1111
3.774738,0,0x01,0.0000,-0.0556
3.774738,1,0x02,0.0000,-0.0556
3.774738,2,0x03,0.0000,0.1111
3.774738,3,0x04,5.0000,5.1111
3.775832,0,0x01,0.0000,-0.0556
3.775832,1,0x02,0.0000,-0.0556
3.775832,2,0x03,0.0000,0.1111
3.775832,3,0x04,5.0000,5.1111
3.776955,0,0x01,0.0000,-0.0556
3.776955,1,0x02,0.0000,0.0000
3.776955,2,0x03,0.0000,0.1111
3.776955,3,0x04,5.0000,5.1111
3.785172,0,0x01,0.0000,-0.0556
3.785172,1,0x02,0.0000,0.0000
3.785172,2,0x03,0.0000,0.1111
3.785172,3,0x04,5.0000,5.1111
3.786259,0,0x01,0.0000,-0.0556
3.786259,1,0x02,0.0000,0.0000
3.786259,2,0x03,0.0000,0.1111
3.786259,3,0x04,5.0000,5.1111
3.794117,0,0x01,0.0000,-0.0556
3.794117,1,0x02,0.0000,0.0000
3.794117,2,0x03,0.0000,0.1111
3.794117,3,0x04,5.0000,5.1111
3.795210,0,0x01,0.0000,-0.0556
3.795210,1,0x02,0.0000,0.0000
3.795210,2,0x03,0.0000,0.1111
3.795210,3,0x04,5.0000,5.1111
3.796329,0,0x01,0.0000,-0.0556
3.796329,1,0x02,0.0000,0.0000
3.796329,2,0x03,0.0000,0.1111
3.796329,3,0x04,5.0000,5.1111
3.803127,0,0x01,0.0000,-0.0556
3.803127,1,0x02,0.0000,0.0000
3.803127,2,0x03,0.0000,0.1111
3.803127,3,0x04,5.0000,5.1111
3.804231,0,0x01,0.0000,-0.0556
3.804231,1,0x02,0.0000,0.0000
3.804231,2,0x03,0.0000,0.1111
3.804231,3,0x04,5.0000,5.1111
3.805326,0,0x01,0.0000,-0.0556
3.805326,1,0x02,0.0000,0.0000
3.805326,2,0x03,0.0000,0.1111
3.805326,3,0x04,5.0000,5.1111
3.806407,0,0x01,0.0000,-0.0556
3.806407,1,0x02,0.0000,0.0000
3.806407,2,0x03,0.0000,0.1111
3.806407,3,0x04,5.0000,5.1111
3.814141,0,0x01,0.0000,-0.0556
3.814141,1,0x02,0.0000,0.0000
3.814141,2,0x03,0.0000,0.1111
3.814141,3,0x04,5.0000,5.1111
3.815227,0,0x01,0.0000,-0.0556
3.815227,1,0x02,0.0000,0.0000
3.815227,2,0x03,0.0000,0.1111
3.815227,3,0x04,5.0000,5.1111
3.816303,0,0x01,0.0000,-0.0556
3.816303,1,0x02,0.0000,0.0000
3.816303,2,0x03,0.0000,0.1111
3.816303,3,0x04,5.0000,5.1111
3.823264,0,0x01,0.0000,-0.0556
3.823264,1,0x02,0.0000,0.0000
3.823264,2,0x03,0.0000,0.1111
3.823264,3,0x04,5.0000,5.1111
3.824338,0,0x01,0.0000,-0.0556
3.824338,1,0x02,0.0000,0.0000
3.824338,2,0x03,0.0000,0.1111
3.824338,3,0x04,5.0000,5.1111
3.825433,0,0x01,0.0000,-0.0556
3.825433,1,0x02,0.0000,0.0000
3.825433,2,0x03,0.0000,0.1111
3.825433,3,0x04,5.0000,5.1111
3.826504,0,0x01,0.0000,-0.1111
3.826504,1,0x02,0.0000,0.0000
3.826504,2,0x03,0.0000,0.1111
3.826504,3,0x04,5.0000,5.1111
3.834208,0,0x01,0.0000,-0.1111
3.834208,1,0x02,0.0000,0.0000
3.834208,2,0x03,0.0000,0.1111
3.834208,3,0x04,5.0000,5.1111
3.835319,0,0x01,0.0000,-0.1111
3.835319,1,0x02,0.0000,0.0000
3.835319,2,0x03,0.0000,0.1111
3.835319,3,0x04,5.0000,5.1111
3.836524,0,0x01,0.0000,-0.1111
3.836524,1,0x02,0.0000,0.0000
3.836524,2,0x03,0.0000,0.1111
3.836524,3,0x04,5.0000,5.1111
3.844179,0,0x01,0.0000,-0.1111
3.844179,1,0x02,0.0000,0.0000
3.844179,2,0x03,0.0000,0.1111
3.844179,3,0x04,5.0000,5.1111
3.845276,0,0x01,0.0000,-0.1111
3.845276,1,0x02,0.0000,0.0000
3.845276,2,0x03,0.0000,0.1111
3.845276,3,0x04,5.0000,5.1111
3.846383,0,0x01,0.0000,-0.1111
3.846383,1,0x02,0.0000,0.0000
3.846383,2,0x03,0.0000,0.1111
3.846383,3,0x04,5.0000,5.1111
3.854212,0,0x01,0.0000,-0.1111
3.854212,1,0x02,0.0000,0.0000
3.854212,2,0x03,0.0000,0.1111
3.854212,3,0x04,5.0000,5.1111
3.855595,0,0x01,0.0000,-0.1111
3.855595,1,0x02,0.0000,0.0000
3.855595,2,0x03,0.0000,0.1111
3.855595,3,0x04,5.0000,5.1111
3.856675,0,0x01,0.0000,-0.1111
3.856675,1,0x02,0.0000,0.0000
3.856675,2,0x03,0.0000,0.1111
3.856675,3,0x04,5.0000,5.1111
3.863159,0,0x01,0.0000,-0.1111
3.863159,1,0x02,0.0000,0.0000
3.863159,2,0x03,0.0000,0.1111
3.863159,3,0x04,5.0000,5.1111
3.864242,0,0x01,0.0000,-0.1111
3.864242,1,0x02,0.0000,0.0000
3.864242,2,0x03,0.0000,0.1111
3.864242,3,0x04,5.0000,5.1111
3.865322,0,0x01,0.0000,-0.1111
3.865322,1,0x02,0.0000,0.0000
3.865322,2,0x03,0.0000,0.1111
3.865322,3,0x04,5.0000,5.1111
3.866415,0,0x01,0.0000,-0.1111
3.866415,1,0x02,0.0000,0.0000
3.866415,2,0x03,0.0000,0.1111
3.866415,3,0x04,5.0000,5.1111
3.873112,0,0x01,0.0000,-0.1111
3.873112,1,0x02,0.0000,0.0000
3.873112,2,0x03,0.0000,0.1111
3.873112,3,0x04,5.0000,5.1111
3.874183,0,0x01,0.0000,-0.1111
3.874183,1,0x02,0.0000,0.0000
3.874183,2,0x03,0.0000,0.1111
3.874183,3,0x04,5.0000,5.1111
3.875252,0,0x01,0.0000,-0.1111
3.875252,1,0x02,0.0000,0.0000
3.875252,2,0x03,0.0000,0.1111
3.875252,3,0x04,5.0000,5.1111
3.876321,0,0x01,0.0000,-0.1111
3.876321,1,0x02,0.0000,0.0000
3.876321,2,0x03,0.0000,0.1111
3.876321,3,0x04,5.0000,5.1111
3.882154,0,0x01,0.0000,-0.1111
3.882154,1,0x02,0.0000,0.0000
3.882154,2,0x03,0.0000,0.1111
3.882154,3,0x04,5.0000,5.1111
3.883236,0,0x01,0.0000,-0.1111
3.883236,1,0x02,0.0000,0.0000
3.883236,2,0x03,0.0000,0.1111
3.883236,3,0x04,5.0000,5.1111
3.884315,0,0x01,0.0000,-0.1111
3.884315,1,0x02,0.0000,0.0000
3.884315,2,0x03,0.0000,0.1111
3.884315,3,0x04,5.0000,5.1111
3.885395,0,0x01,0.0000,-0.1111
3.885395,1,0x02,0.0000,0.0000
3.885395,2,0x03,0.0000,0.1111
3.885395,3,0x04,5.0000,5.1111
3.886522,0,0x01,0.0000,-0.0556
3.886522,1,0x02,0.0000,0.0000
3.886522,2,0x03,0.0000,0.1111
3.886522,3,0x04,5.0000,5.1111
3.894187,0,0x01,0.0000,-0.0556
3.894187,1,0x02,0.0000,0.0000
3.894187,2,0x03,0.0000,0.1111
3.894187,3,0x04,5.0000,5.1111
3.895288,0,0x01,0.0000,-0.0556
3.895288,1,0x02,0.0000,0.0000
3.895288,2,0x03,0.0000,0.1111
3.895288,3,0x04,5.0000,5.1111
3.896400,0,0x01,0.0000,-0.1111
3.896400,1,0x02,0.0000,0.0000
3.896400,2,0x03,0.0000,0.1111
3.896400,3,0x04,5.0000,5.1111
3.903257,0,0x01,0.0000,-0.1111
3.903257,1,0x02,0.0000,0.0000
3.903257,2,0x03,0.0000,0.1111
3.903257,3,0x04,5.0000,5.1111
3.904336,0,0x01,0.0000,-0.1111
3.904336,1,0x02,0.0000,0.0000
3.904336,2,0x03,0.0000,0.1111
3.904336,3,0x04,5.0000,5.1111
3.905409,0,0x01,0.0000,-0.1111
3.905409,1,0x02,0.0000,0.0000
3.905409,2,0x03,0.0000,0.1111
3.905409,3,0x04,5.0000,5.1111
3.906451,0,0x01,0.0000,-0.1111
3.906451,1,0x02,0.0000,0.0000
3.906451,2,0x03,0.0000,0.1111
3.906451,3,0x04,5.0000,5.1111
3.914166,0,0x01,0.0000,-0.1111
3.914166,1,0x02,0.0000,0.0000
3.914166,2,0x03,0.0000,0.1111
3.914166,3,0x04,5.0000,5.1111
3.915257,0,0x01,0.0000,-0.1111
3.915257,1,0x02,0.0000,0.0000
3.915257,2,0x03,0.0000,0.1111
3.915257,3,0x04,5.0000,5.1111
3.916336,0,0x01,0.0000,-0.1111
3.916336,1,0x02,0.0000,0.0000
3.916336,2,0x03,0.0000,0.1111
3.916336,3,0x04,5.0000,5.1111
3.923136,0,0x01,0.0000,-0.1111
3.923136,1,0x02,0.0000,0.0000
