t_s,servo_idx,node_id,cmd_deg,fb_deg
9.077982,0,0x01,0.0000,-0.1111
9.077982,1,0x02,0.0000,0.0556
9.077982,2,0x03,0.0000,0.0556
9.077982,3,0x04,2.8042,2.6111
9.079086,0,0x01,0.0000,-0.1111
9.079086,1,0x02,0.0000,0.0556
9.079086,2,0x03,0.0000,0.1111
9.079086,3,0x04,2.8244,2.6111
9.088652,0,0x01,0.0000,-0.1111
9.088652,1,0x02,0.0000,0.0556
9.088652,2,0x03,0.0000,0.1111
9.088652,3,0x04,2.8422,2.6667
9.095613,0,0x01,0.0000,-0.1111
9.095613,1,0x02,0.0000,0.0556
9.095613,2,0x03,0.0000,0.1111
9.095613,3,0x04,2.8422,2.6667
9.096697,0,0x01,0.0000,-0.1111
9.096697,1,0x02,0.0000,0.0556
9.096697,2,0x03,0.0000,0.1111
9.096697,3,0x04,2.8422,2.6667
9.097770,0,0x01,0.0000,-0.1111
9.097770,1,0x02,0.0000,0.0556
9.097770,2,0x03,0.0000,0.1111
9.097770,3,0x04,2.8422,2.6667
9.098865,0,0x01,0.0000,-0.1111
9.098865,1,0x02,0.0000,0.0556
9.098865,2,0x03,0.0000,0.1111
9.098865,3,0x04,2.8602,2.6667
9.106599,0,0x01,0.0000,-0.1111
9.106599,1,0x02,0.0000,0.0556
9.106599,2,0x03,0.0000,0.1111
9.106599,3,0x04,2.8602,2.6667
9.107691,0,0x01,0.0000,-0.1111
9.107691,1,0x02,0.0000,0.0556
9.107691,2,0x03,0.0000,0.1111
9.107691,3,0x04,2.8602,2.6667
9.108764,0,0x01,0.0000,-0.1111
9.108764,1,0x02,0.0000,0.0556
9.108764,2,0x03,0.0000,0.1111
9.108764,3,0x04,2.8766,2.6667
9.116540,0,0x01,0.0000,-0.1111
9.116540,1,0x02,0.0000,0.0556
9.116540,2,0x03,0.0000,0.1111
9.116540,3,0x04,2.8766,2.6667
9.117633,0,0x01,0.0000,-0.1111
9.117633,1,0x02,0.0000,0.0556
9.117633,2,0x03,0.0000,0.1111
9.117633,3,0x04,2.8766,2.6667
9.118939,0,0x01,0.0000,-0.1111
9.118939,1,0x02,0.0000,0.0556
9.118939,2,0x03,0.0000,0.1111
9.118939,3,0x04,2.8925,2.6667
9.126600,0,0x01,0.0000,-0.1111
9.126600,1,0x02,0.0000,0.0556
9.126600,2,0x03,0.0000,0.1111
9.126600,3,0x04,2.8925,2.6667
9.127700,0,0x01,0.0000,-0.1111
9.127700,1,0x02,0.0000,0.0556
9.127700,2,0x03,0.0000,0.1111
9.127700,3,0x04,2.8925,2.6667
9.128761,0,0x01,0.0000,-0.0556
9.128761,1,0x02,0.0000,0.0000
9.128761,2,0x03,0.0000,0.0556
9.128761,3,0x04,2.9068,2.6667
9.135679,0,0x01,0.0000,-0.0556
9.135679,1,0x02,0.0000,0.0000
9.135679,2,0x03,0.0000,0.0556
9.135679,3,0x04,2.9068,2.6667
9.136911,0,0x01,0.0000,-0.1111
9.136911,1,0x02,0.0000,0.0000
9.136911,2,0x03,0.0000,0.0556
9.136911,3,0x04,2.9068,2.6667
9.138055,0,0x01,0.0000,-0.1111
9.138055,1,0x02,0.0000,0.0556
9.138055,2,0x03,0.0000,0.0556
9.138055,3,0x04,2.9068,2.6667
9.139192,0,0x01,0.0000,-0.0556
9.139192,1,0x02,0.0000,0.0556
9.139192,2,0x03,0.0000,0.1111
9.139192,3,0x04,2.9209,2.6667
9.147592,0,0x01,0.0000,-0.0556
9.147592,1,0x02,0.0000,0.0556
9.147592,2,0x03,0.0000,0.1111
9.147592,3,0x04,2.9209,2.6667
9.148664,0,0x01,0.0000,-0.0556
9.148664,1,0x02,0.0000,0.0556
9.148664,2,0x03,0.0000,0.1111
9.148664,3,0x04,2.9328,2.6667
9.156594,0,0x01,0.0000,-0.0556
9.156594,1,0x02,0.0000,0.0556
9.156594,2,0x03,0.0000,0.1111
9.156594,3,0x04,2.9328,2.6667
9.157703,0,0x01,0.0000,-0.0556
9.157703,1,0x02,0.0000,0.0556
9.157703,2,0x03,0.0000,0.1111
9.157703,3,0x04,2.9328,2.6667
9.158766,0,0x01,0.0000,-0.0556
9.158766,1,0x02,0.0000,0.0556
9.158766,2,0x03,0.0000,0.1111
9.158766,3,0x04,2.9444,2.6667
9.165566,0,0x01,0.0000,-0.0556
9.165566,1,0x02,0.0000,0.0556
9.165566,2,0x03,0.0000,0.1111
9.165566,3,0x04,2.9444,2.6667
9.166641,0,0x01,0.0000,-0.0556
9.166641,1,0x02,0.0000,0.0556
9.166641,2,0x03,0.0000,0.1111
9.166641,3,0x04,2.9444,2.6667
9.167730,0,0x01,0.0000,-0.0556
9.167730,1,0x02,0.0000,0.0556
9.167730,2,0x03,0.0000,0.1111
9.167730,3,0x04,2.9444,2.6667
9.168837,0,0x01,0.0000,-0.0556
9.168837,1,0x02,0.0000,0.0556
9.168837,2,0x03,0.0000,0.1111
9.168837,3,0x04,2.9549,2.6667
9.176562,0,0x01,0.0000,-0.0556
9.176562,1,0x02,0.0000,0.0556
9.176562,2,0x03,0.0000,0.1111
9.176562,3,0x04,2.9549,2.6667
9.177639,0,0x01,0.0000,-0.0556
9.177639,1,0x02,0.0000,0.0556
9.177639,2,0x03,0.0000,0.1111
9.177639,3,0x04,2.9549,2.6667
9.178732,0,0x01,0.0000,-0.0556
9.178732,1,0x02,0.0000,0.0556
9.178732,2,0x03,0.0000,0.1111
9.178732,3,0x04,2.9642,2.6667
9.185557,0,0x01,0.0000,-0.0556
9.185557,1,0x02,0.0000,0.0556
9.185557,2,0x03,0.0000,0.1111
9.185557,3,0x04,2.9642,2.6667
9.186692,0,0x01,0.0000,-0.0556
9.186692,1,0x02,0.0000,0.0556
9.186692,2,0x03,0.0000,0.1111
9.186692,3,0x04,2.9642,2.6667
9.187883,0,0x01,0.0000,-0.0556
9.187883,1,0x02,0.0000,0.0556
9.187883,2,0x03,0.0000,0.1111
9.187883,3,0x04,2.9642,2.6667
9.188994,0,0x01,0.0000,-0.1111
9.188994,1,0x02,0.0000,0.0556
9.188994,2,0x03,0.0000,0.1111
9.188994,3,0x04,2.9727,2.6667
9.196683,0,0x01,0.0000,-0.1111
9.196683,1,0x02,0.0000,0.0556
9.196683,2,0x03,0.0000,0.1111
9.196683,3,0x04,2.9727,2.7778
9.197778,0,0x01,0.0000,-0.1111
9.197778,1,0x02,0.0000,0.0556
9.197778,2,0x03,0.0000,0.1111
9.197778,3,0x04,2.9727,2.7778
9.198874,0,0x01,0.0000,-0.0556
9.198874,1,0x02,0.0000,0.0556
9.198874,2,0x03,0.0000,0.0556
9.198874,3,0x04,2.9798,2.7778
9.205736,0,0x01,0.0000,-0.0556
9.205736,1,0x02,0.0000,0.0556
9.205736,2,0x03,0.0000,0.0556
9.205736,3,0x04,2.9798,2.7778
9.206818,0,0x01,0.0000,-0.0556
9.206818,1,0x02,0.0000,0.0556
9.206818,2,0x03,0.0000,0.0556
9.206818,3,0x04,2.9798,2.7778
9.207918,0,0x01,0.0000,-0.0556
9.207918,1,0x02,0.0000,0.0556
9.207918,2,0x03,0.0000,0.0556
9.207918,3,0x04,2.9798,2.7778
9.208986,0,0x01,0.0000,-0.0556
9.208986,1,0x02,0.0000,0.0556
9.208986,2,0x03,0.0000,0.0556
9.208986,3,0x04,2.9860,2.7778
9.218551,0,0x01,0.0000,-0.0556
9.218551,1,0x02,0.0000,0.0556
9.218551,2,0x03,0.0000,0.0556
9.218551,3,0x04,2.9860,2.7778
9.219673,0,0x01,0.0000,-0.0556
9.219673,1,0x02,0.0000,0.0556
9.219673,2,0x03,0.0000,0.0556
9.219673,3,0x04,2.9913,2.7778
9.227564,0,0x01,0.0000,-0.0556
9.227564,1,0x02,0.0000,0.0556
9.227564,2,0x03,0.0000,0.0556
9.227564,3,0x04,2.9913,2.7778
9.228642,0,0x01,0.0000,-0.0556
9.228642,1,0x02,0.0000,0.0556
9.228642,2,0x03,0.0000,0.0556
9.228642,3,0x04,2.9913,2.7778
9.229711,0,0x01,0.0000,-0.0556
9.229711,1,0x02,0.0000,0.0556
9.229711,2,0x03,0.0000,0.0556
9.229711,3,0x04,2.9952,2.7778
9.236579,0,0x01,0.0000,-0.0556
9.236579,1,0x02,0.0000,0.0556
9.236579,2,0x03,0.0000,0.0556
9.236579,3,0x04,2.9952,2.7778
9.237699,0,0x01,0.0000,-0.0556
9.237699,1,0x02,0.0000,0.0556
9.237699,2,0x03,0.0000,0.0556
9.237699,3,0x04,2.9952,2.7778
9.238762,0,0x01,0.0000,-0.0556
9.238762,1,0x02,0.0000,0.0556
9.238762,2,0x03,0.0000,0.0556
9.238762,3,0x04,2.9977,2.7778
9.245547,0,0x01,0.0000,-0.0556
9.245547,1,0x02,0.0000,0.0556
9.245547,2,0x03,0.0000,0.0556
9.245547,3,0x04,2.9977,2.7778
9.246640,0,0x01,0.0000,-0.0556
9.246640,1,0x02,0.0000,0.0556
9.246640,2,0x03,0.0000,0.0556
9.246640,3,0x04,2.9977,2.7778
9.247737,0,0x01,0.0000,-0.0556
9.247737,1,0x02,0.0000,0.0556
9.247737,2,0x03,0.0000,0.0556
9.247737,3,0x04,2.9977,2.7778
9.248843,0,0x01,0.0000,-0.0556
9.248843,1,0x02,0.0000,0.0000
9.248843,2,0x03,0.0000,0.1111
9.248843,3,0x04,2.9994,2.8333
9.256716,0,0x01,0.0000,-0.0556
9.256716,1,0x02,0.0000,0.0000
9.256716,2,0x03,0.0000,0.1111
9.256716,3,0x04,2.9994,2.8889
9.257892,0,0x01,0.0000,-0.0556
9.257892,1,0x02,0.0000,0.0000
9.257892,2,0x03,0.0000,0.1111
9.257892,3,0x04,2.9994,2.8889
9.258988,0,0x01,0.0000,-0.0556
9.258988,1,0x02,0.0000,0.0556
9.258988,2,0x03,0.0000,0.1111
9.258988,3,0x04,3.0000,2.8333
9.266641,0,0x01,0.0000,-0.0556
9.266641,1,0x02,0.0000,0.0556
9.266641,2,0x03,0.0000,0.1111
9.266641,3,0x04,3.0000,2.8333
9.267768,0,0x01,0.0000,-0.0556
9.267768,1,0x02,0.0000,0.0556
9.267768,2,0x03,0.0000,0.1111
9.267768,3,0x04,3.0000,2.8333
9.268884,0,0x01,0.0000,-0.0556
9.268884,1,0x02,0.0000,0.0556
9.268884,2,0x03,0.0000,0.1111
9.268884,3,0x04,2.9994,2.8333
9.275589,0,0x01,0.0000,-0.0556
9.275589,1,0x02,0.0000,0.0556
9.275589,2,0x03,0.0000,0.1111
9.275589,3,0x04,2.9994,2.8333
9.276686,0,0x01,0.0000,-0.0556
9.276686,1,0x02,0.0000,0.0556
9.276686,2,0x03,0.0000,0.1111
9.276686,3,0x04,2.9994,2.8333
9.277765,0,0x01,0.0000,-0.0556
9.277765,1,0x02,0.0000,0.0556
9.277765,2,0x03,0.0000,0.1111
9.277765,3,0x04,2.9994,2.8333
9.278864,0,0x01,0.0000,-0.0556
9.278864,1,0x02,0.0000,0.0556
9.278864,2,0x03,0.0000,0.1111
9.278864,3,0x04,2.9978,2.8333
9.285582,0,0x01,0.0000,-0.0556
9.285582,1,0x02,0.0000,0.0556
9.285582,2,0x03,0.0000,0.1111
9.285582,3,0x04,2.9978,2.8333
9.286678,0,0x01,0.0000,-0.0556
9.286678,1,0x02,0.0000,0.0556
9.286678,2,0x03,0.0000,0.1111
9.286678,3,0x04,2.9978,2.8333
9.287764,0,0x01,0.0000,-0.0556
9.287764,1,0x02,0.0000,0.0556
9.287764,2,0x03,0.0000,0.1111
9.287764,3,0x04,2.9978,2.8333
9.288864,0,0x01,0.0000,-0.0556
9.288864,1,0x02,0.0000,0.0556
9.288864,2,0x03,0.0000,0.1111
9.288864,3,0x04,2.9949,2.8333
9.296562,0,0x01,0.0000,-0.0556
9.296562,1,0x02,0.0000,0.0556
9.296562,2,0x03,0.0000,0.1111
9.296562,3,0x04,2.9949,2.8333
9.297660,0,0x01,0.0000,-0.0556
9.297660,1,0x02,0.0000,0.0556
9.297660,2,0x03,0.0000,0.1111
9.297660,3,0x04,2.9949,2.8333
9.298822,0,0x01,0.0000,-0.0556
9.298822,1,0x02,0.0000,0.0556
9.298822,2,0x03,0.0000,0.1111
9.298822,3,0x04,2.9910,2.8333
9.306611,0,0x01,0.0000,-0.0556
9.306611,1,0x02,0.0000,0.0556
9.306611,2,0x03,0.0000,0.1111
9.306611,3,0x04,2.9910,2.8333
9.307716,0,0x01,0.0000,-0.0556
9.307716,1,0x02,0.0000,0.0556
9.307716,2,0x03,0.0000,0.1111
9.307716,3,0x04,2.9910,2.8333
9.308761,0,0x01,0.0000,-0.0556
9.308761,1,0x02,0.0000,0.0000
9.308761,2,0x03,0.0000,0.0556
9.308761,3,0x04,2.9859,2.8333
9.315639,0,0x01,0.0000,-0.0556
9.315639,1,0x02,0.0000,0.0000
9.315639,2,0x03,0.0000,0.0556
9.315639,3,0x04,2.9859,2.8333
9.316804,0,0x01,0.0000,-0.1111
9.316804,1,0x02,0.0000,0.0000
9.316804,2,0x03,0.0000,0.0556
9.316804,3,0x04,2.9859,2.8333
9.317895,0,0x01,0.0000,-0.1111
9.317895,1,0x02,0.0000,0.0000
9.317895,2,0x03,0.0000,0.0556
9.317895,3,0x04,2.9859,2.8333
9.318986,0,0x01,0.0000,-0.0556
9.318986,1,0x02,0.0000,0.0000
9.318986,2,0x03,0.0000,0.1111
9.318986,3,0x04,2.9795,2.8333
9.326690,0,0x01,0.0000,-0.0556
9.326690,1,0x02,0.0000,0.0556
9.326690,2,0x03,0.0000,0.1111
9.326690,3,0x04,2.9795,2.8333
9.327764,0,0x01,0.0000,-0.0556
9.327764,1,0x02,0.0000,0.0556
9.327764,2,0x03,0.0000,0.1111
9.327764,3,0x04,2.9795,2.8333
9.328910,0,0x01,0.0000,-0.0556
9.328910,1,0x02,0.0000,0.0556
9.328910,2,0x03,0.0000,0.1111
9.328910,3,0x04,2.9721,2.8333
9.336562,0,0x01,0.0000,-0.0556
9.336562,1,0x02,0.0000,0.0556
9.336562,2,0x03,0.0000,0.1111
9.336562,3,0x04,2.9721,2.8333
9.337641,0,0x01,0.0000,-0.0556
9.337641,1,0x02,0.0000,0.0556
9.337641,2,0x03,0.0000,0.1111
9.337641,3,0x04,2.9721,2.8333
9.338750,0,0x01,0.0000,-0.0556
9.338750,1,0x02,0.0000,0.0556
9.338750,2,0x03,0.0000,0.1111
9.338750,3,0x04,2.9637,2.8333
9.345586,0,0x01,0.0000,-0.0556
9.345586,1,0x02,0.0000,0.0556
9.345586,2,0x03,0.0000,0.1111
9.345586,3,0x04,2.9637,2.8333
9.346699,0,0x01,0.0000,-0.0556
9.346699,1,0x02,0.0000,0.0556
9.346699,2,0x03,0.0000,0.1111
9.346699,3,0x04,2.9637,2.8333
9.347762,0,0x01,0.0000,-0.0556
9.347762,1,0x02,0.0000,0.0556
9.347762,2,0x03,0.0000,0.1111
9.347762,3,0x04,2.9637,2.8333
9.348871,0,0x01,0.0000,-0.0556
9.348871,1,0x02,0.0000,0.0556
9.348871,2,0x03,0.0000,0.1111
9.348871,3,0x04,2.9538,2.8333
9.356606,0,0x01,0.0000,-0.0556
9.356606,1,0x02,0.0000,0.0556
9.356606,2,0x03,0.0000,0.1111
9.356606,3,0x04,2.9538,2.8333
9.357710,0,0x01,0.0000,-0.0556
9.357710,1,0x02,0.0000,0.0556
9.357710,2,0x03,0.0000,0.1111
9.357710,3,0x04,2.9538,2.8333
9.358765,0,0x01,0.0000,-0.1111
9.358765,1,0x02,0.0000,0.0000
9.358765,2,0x03,0.0000,0.1111
9.358765,3,0x04,2.9430,2.8333
9.366693,0,0x01,0.0000,-0.1111
9.366693,1,0x02,0.0000,0.0000
9.366693,2,0x03,0.0000,0.1111
9.366693,3,0x04,2.9430,2.8333
9.367864,0,0x01,0.0000,-0.1111
9.367864,1,0x02,0.0000,0.0000
9.367864,2,0x03,0.0000,0.1111
9.367864,3,0x04,2.9430,2.7778
9.369055,0,0x01,0.0000,-0.1111
9.369055,1,0x02,0.0000,0.0556
9.369055,2,0x03,0.0000,0.0556
9.369055,3,0x04,2.9306,2.8333
9.376739,0,0x01,0.0000,-0.1111
9.376739,1,0x02,0.0000,0.0556
9.376739,2,0x03,0.0000,0.0556
9.376739,3,0x04,2.9306,2.8333
9.377841,0,0x01,0.0000,-0.1111
9.377841,1,0x02,0.0000,0.0556
9.377841,2,0x03,0.0000,0.0556
9.377841,3,0x04,2.9306,2.8333
9.378933,0,0x01,0.0000,-0.1111
9.378933,1,0x02,0.0000,0.0556
9.378933,2,0x03,0.0000,0.0556
9.378933,3,0x04,2.9175,2.8333
9.388596,0,0x01,0.0000,-0.1111
9.388596,1,0x02,0.0000,0.0556
9.388596,2,0x03,0.0000,0.0556
9.388596,3,0x04,2.9175,2.8333
9.389690,0,0x01,0.0000,-0.1111
9.389690,1,0x02,0.0000,0.0556
9.389690,2,0x03,0.0000,0.0556
9.389690,3,0x04,2.9019,2.8333
9.395558,0,0x01,0.0000,-0.1111
9.395558,1,0x02,0.0000,0.0556
9.395558,2,0x03,0.0000,0.0556
9.395558,3,0x04,2.9019,2.8333
9.396665,0,0x01,0.0000,-0.1111
9.396665,1,0x02,0.0000,0.0556
9.396665,2,0x03,0.0000,0.0556
9.396665,3,0x04,2.9019,2.8333
9.397762,0,0x01,0.0000,-0.1111
9.397762,1,0x02,0.0000,0.0556
9.397762,2,0x03,0.0000,0.0556
9.397762,3,0x04,2.9019,2.8333
9.398871,0,0x01,0.0000,-0.1111
9.398871,1,0x02,0.0000,0.0556
9.398871,2,0x03,0.0000,0.0556
9.398871,3,0x04,2.8876,2.8333
9.406641,0,0x01,0.0000,-0.1111
9.406641,1,0x02,0.0000,0.0556
9.406641,2,0x03,0.0000,0.0556
9.406641,3,0x04,2.8876,2.8333
9.407769,0,0x01,0.0000,-0.1111
9.407769,1,0x02,0.0000,0.0556
9.407769,2,0x03,0.0000,0.0556
9.407769,3,0x04,2.8876,2.8333
9.408867,0,0x01,0.0000,-0.1111
9.408867,1,0x02,0.0000,0.0556
9.408867,2,0x03,0.0000,0.0556
9.408867,3,0x04,2.8709,2.8333
9.416590,0,0x01,0.0000,-0.1111
9.416590,1,0x02,0.0000,0.0556
9.416590,2,0x03,0.0000,0.0556
9.416590,3,0x04,2.8709,2.8333
9.417685,0,0x01,0.0000,-0.1111
9.417685,1,0x02,0.0000,0.0556
9.417685,2,0x03,0.0000,0.0556
9.417685,3,0x04,2.8709,2.8333
9.418766,0,0x01,0.0000,-0.1111
9.418766,1,0x02,0.0000,0.0556
9.418766,2,0x03,0.0000,0.1111
9.418766,3,0x04,2.8531,2.8333
9.425651,0,0x01,0.0000,-0.1111
9.425651,1,0x02,0.0000,0.0556
9.425651,2,0x03,0.0000,0.1111
9.425651,3,0x04,2.8531,2.8333
9.426814,0,0x01,0.0000,-0.0556
9.426814,1,0x02,0.0000,0.0556
9.426814,2,0x03,0.0000,0.1111
9.426814,3,0x04,2.8531,2.8333
9.427974,0,0x01,0.0000,-0.0556
9.427974,1,0x02,0.0000,0.0556
9.427974,2,0x03,0.0000,0.1111
9.427974,3,0x04,2.8531,2.8333
9.429102,0,0x01,0.0000,-0.1111
9.429102,1,0x02,0.0000,0.0556
9.429102,2,0x03,0.0000,0.1111
9.429102,3,0x04,2.8334,2.8333
9.436720,0,0x01,0.0000,-0.1111
9.436720,1,0x02,0.0000,0.0556
9.436720,2,0x03,0.0000,0.1111
9.436720,3,0x04,2.8334,2.8333
9.437844,0,0x01,0.0000,-0.1111
9.437844,1,0x02,0.0000,0.0556
9.437844,2,0x03,0.0000,0.1111
9.437844,3,0x04,2.8334,2.8333
9.438947,0,0x01,0.0000,-0.1111
9.438947,1,0x02,0.0000,0.0556
9.438947,2,0x03,0.0000,0.1111
9.438947,3,0x04,2.8135,2.8333
9.447549,0,0x01,0.0000,-0.1111
9.447549,1,0x02,0.0000,0.0556
9.447549,2,0x03,0.0000,0.1111
9.447549,3,0x04,2.8135,2.8333
9.448643,0,0x01,0.0000,-0.1111
9.448643,1,0x02,0.0000,0.0556
9.448643,2,0x03,0.0000,0.1111
9.448643,3,0x04,2.8135,2.8333
9.449744,0,0x01,0.0000,-0.1111
9.449744,1,0x02,0.0000,0.0556
9.449744,2,0x03,0.0000,0.1111
9.449744,3,0x04,2.7903,2.8333
9.456563,0,0x01,0.0000,-0.1111
9.456563,1,0x02,0.0000,0.0556
9.456563,2,0x03,0.0000,0.1111
9.456563,3,0x04,2.7903,2.8333
9.457659,0,0x01,0.0000,-0.1111
9.457659,1,0x02,0.0000,0.0556
9.457659,2,0x03,0.0000,0.1111
9.457659,3,0x04,2.7903,2.8333
9.458765,0,0x01,0.0000,-0.1111
9.458765,1,0x02,0.0000,0.0556
9.458765,2,0x03,0.0000,0.1111
9.458765,3,0x04,2.7700,2.8333
9.465544,0,0x01,0.0000,-0.1111
9.465544,1,0x02,0.0000,0.0556
9.465544,2,0x03,0.0000,0.1111
9.465544,3,0x04,2.7700,2.8333
9.466640,0,0x01,0.0000,-0.1111
9.466640,1,0x02,0.0000,0.0556
9.466640,2,0x03,0.0000,0.1111
9.466640,3,0x04,2.7700,2.8333
9.467737,0,0x01,0.0000,-0.1111
9.467737,1,0x02,0.0000,0.0556
9.467737,2,0x03,0.0000,0.1111
9.467737,3,0x04,2.7700,2.8333
9.468847,0,0x01,0.0000,-0.1111
9.468847,1,0x02,0.0000,0.0556
9.468847,2,0x03,0.0000,0.1111
9.468847,3,0x04,2.7461,2.8333
9.476589,0,0x01,0.0000,-0.1111
9.476589,1,0x02,0.0000,0.0556
9.476589,2,0x03,0.0000,0.1111
9.476589,3,0x04,2.7461,2.8333
9.477687,0,0x01,0.0000,-0.1111
9.477687,1,0x02,0.0000,0.0556
9.477687,2,0x03,0.0000,0.1111
9.477687,3,0x04,2.7461,2.8333
9.478763,0,0x01,0.0000,-0.0556
9.478763,1,0x02,0.0000,0.0556
9.478763,2,0x03,0.0000,0.0556
9.478763,3,0x04,2.7214,2.7778
9.485760,0,0x01,0.0000,-0.0556
9.485760,1,0x02,0.0000,0.0556
9.485760,2,0x03,0.0000,0.1111
9.485760,3,0x04,2.7214,2.7778
9.486994,0,0x01,0.0000,-0.0556
9.486994,1,0x02,0.0000,0.0556
9.486994,2,0x03,0.0000,0.1111
9.486994,3,0x04,2.7214,2.7778
9.488191,0,0x01,0.0000,-0.0556
9.488191,1,0x02,0.0000,0.0556
9.488191,2,0x03,0.0000,0.1111
9.488191,3,0x04,2.7214,2.7778
9.489372,0,0x01,0.0000,-0.1111
9.489372,1,0x02,0.0000,0.0556
9.489372,2,0x03,0.0000,0.0556
9.489372,3,0x04,2.6938,2.8333
9.496839,0,0x01,0.0000,-0.0556
9.496839,1,0x02,0.0000,0.0556
9.496839,2,0x03,0.0000,0.0556
9.496839,3,0x04,2.6938,2.8333
9.497957,0,0x01,0.0000,-0.0556
9.497957,1,0x02,0.0000,0.0556
9.497957,2,0x03,0.0000,0.0556
9.497957,3,0x04,2.6938,2.8333
9.499055,0,0x01,0.0000,-0.0556
9.499055,1,0x02,0.0000,0.0556
9.499055,2,0x03,0.0000,0.0556
9.499055,3,0x04,2.6675,2.8333
9.509584,0,0x01,0.0000,-0.0556
9.509584,1,0x02,0.0000,0.0556
9.509584,2,0x03,0.0000,0.0556
9.509584,3,0x04,2.6377,2.7778
9.515569,0,0x01,0.0000,-0.0556
9.515569,1,0x02,0.0000,0.0556
9.515569,2,0x03,0.0000,0.0556
9.515569,3,0x04,2.6377,2.7778
9.516663,0,0x01,0.0000,-0.0556
9.516663,1,0x02,0.0000,0.0556
9.516663,2,0x03,0.0000,0.0556
9.516663,3,0x04,2.6377,2.7778
9.517759,0,0x01,0.0000,-0.0556
9.517759,1,0x02,0.0000,0.0556
9.517759,2,0x03,0.0000,0.0556
9.517759,3,0x04,2.6377,2.7778
9.518861,0,0x01,0.0000,-0.0556
9.518861,1,0x02,0.0000,0.0556
9.518861,2,0x03,0.0000,0.0556
9.518861,3,0x04,2.6104,2.7778
9.526573,0,0x01,0.0000,-0.0556
9.526573,1,0x02,0.0000,0.0556
9.526573,2,0x03,0.0000,0.0556
9.526573,3,0x04,2.6104,2.7778
9.527717,0,0x01,0.0000,-0.0556
9.527717,1,0x02,0.0000,0.0556
9.527717,2,0x03,0.0000,0.0556
9.527717,3,0x04,2.6104,2.7778
9.528821,0,0x01,0.0000,-0.0556
9.528821,1,0x02,0.0000,0.0556
9.528821,2,0x03,0.0000,0.0556
9.528821,3,0x04,2.5800,2.7778
9.535575,0,0x01,0.0000,-0.0556
9.535575,1,0x02,0.0000,0.0556
9.535575,2,0x03,0.0000,0.0556
9.535575,3,0x04,2.5800,2.7778
9.536681,0,0x01,0.0000,-0.0556
9.536681,1,0x02,0.0000,0.0556
9.536681,2,0x03,0.0000,0.0556
9.536681,3,0x04,2.5800,2.7778
9.537821,0,0x01,0.0000,-0.0556
9.537821,1,0x02,0.0000,0.0556
9.537821,2,0x03,0.0000,0.0556
9.537821,3,0x04,2.5800,2.7778
9.538916,0,0x01,0.0000,-0.0556
9.538916,1,0x02,0.0000,0.0556
9.538916,2,0x03,0.0000,0.0556
9.538916,3,0x04,2.5481,2.7778
9.546542,0,0x01,0.0000,-0.0556
9.546542,1,0x02,0.0000,0.0556
9.546542,2,0x03,0.0000,0.1111
9.546542,3,0x04,2.5481,2.7778
9.547675,0,0x01,0.0000,-0.1111
9.547675,1,0x02,0.0000,0.0556
9.547675,2,0x03,0.0000,0.1111
9.547675,3,0x04,2.5481,2.7778
9.548762,0,0x01,0.0000,-0.0556
9.548762,1,0x02,0.0000,0.0556
9.548762,2,0x03,0.0000,0.1111
9.548762,3,0x04,2.5159,2.7222
9.555716,0,0x01,0.0000,-0.0556
9.555716,1,0x02,0.0000,0.0556
9.555716,2,0x03,0.0000,0.1111
9.555716,3,0x04,2.5159,2.7222
9.556855,0,0x01,0.0000,-0.0556
9.556855,1,0x02,0.0000,0.0556
9.556855,2,0x03,0.0000,0.1111
9.556855,3,0x04,2.5159,2.7778
9.557988,0,0x01,0.0000,-0.0556
9.557988,1,0x02,0.0000,0.0556
9.557988,2,0x03,0.0000,0.0556
9.557988,3,0x04,2.5159,2.7778
9.559115,0,0x01,0.0000,-0.0556
9.559115,1,0x02,0.0000,0.0556
9.559115,2,0x03,0.0000,0.0556
9.559115,3,0x04,2.4808,2.7778
9.567568,0,0x01,0.0000,-0.0556
9.567568,1,0x02,0.0000,0.0556
9.567568,2,0x03,0.0000,0.0556
9.567568,3,0x04,2.4808,2.7778
9.568669,0,0x01,0.0000,-0.0556
9.568669,1,0x02,0.0000,0.0556
9.568669,2,0x03,0.0000,0.0556
9.568669,3,0x04,2.4475,2.7778
9.576553,0,0x01,0.0000,-0.0556
9.576553,1,0x02,0.0000,0.0556
9.576553,2,0x03,0.0000,0.0556
9.576553,3,0x04,2.4475,2.7778
9.577645,0,0x01,0.0000,-0.0556
9.577645,1,0x02,0.0000,0.0556
9.577645,2,0x03,0.0000,0.0556
9.577645,3,0x04,2.4475,2.7778
9.578738,0,0x01,0.0000,-0.0556
9.578738,1,0x02,0.0000,0.0556
9.578738,2,0x03,0.0000,0.0556
9.578738,3,0x04,2.4112,2.7778
9.585552,0,0x01,0.0000,-0.0556
9.585552,1,0x02,0.0000,0.0556
9.585552,2,0x03,0.0000,0.0556
9.585552,3,0x04,2.4112,2.7778
9.586646,0,0x01,0.0000,-0.0556
9.586646,1,0x02,0.0000,0.0556
9.586646,2,0x03,0.0000,0.0556
9.586646,3,0x04,2.4112,2.7778
9.587747,0,0x01,0.0000,-0.0556
9.587747,1,0x02,0.0000,0.0556
9.587747,2,0x03,0.0000,0.0556
9.587747,3,0x04,2.4112,2.7778
9.588856,0,0x01,0.0000,-0.0556
