t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
5.746463,3,0x04,0.0000,0.0556,5.742789
5.747571,0,0x01,25.0000,24.9444,5.745769
5.747571,1,0x02,0.0000,0.0000,5.736754
5.747571,2,0x03,0.0000,0.0556,5.739777
5.747571,3,0x04,0.0000,0.0556,5.742789
5.748709,0,0x01,25.0000,24.9444,5.745769
5.748709,1,0x02,0.0000,0.0556,5.748758
5.748709,2,0x03,0.0000,0.1111,5.751808
5.748709,3,0x04,0.0000,0.0556,5.754780
5.756461,0,0x01,25.0000,24.9444,5.745769
5.756461,1,0x02,0.0000,0.0556,5.748758
5.756461,2,0x03,0.0000,0.1111,5.751808
5.756461,3,0x04,0.0000,0.0556,5.754780
5.757574,0,0x01,25.0000,24.9444,5.745769
5.757574,1,0x02,0.0000,0.0556,5.748758
5.757574,2,0x03,0.0000,0.1111,5.751808
5.757574,3,0x04,0.0000,0.0556,5.754780
5.758683,0,0x01,25.0000,24.9444,5.757775
5.758683,1,0x02,0.0000,0.0556,5.760796
5.758683,2,0x03,0.0000,0.1111,5.763808
5.758683,3,0x04,0.0000,0.0556,5.754780
5.765484,0,0x01,25.0000,24.9444,5.757775
5.765484,1,0x02,0.0000,0.0556,5.760796
5.765484,2,0x03,0.0000,0.1111,5.763808
5.765484,3,0x04,0.0000,0.0556,5.754780
5.766571,0,0x01,25.0000,24.9444,5.757775
5.766571,1,0x02,0.0000,0.0556,5.760796
5.766571,2,0x03,0.0000,0.1111,5.763808
5.766571,3,0x04,0.0000,0.0556,5.754780
5.767652,0,0x01,25.0000,24.9444,5.757775
5.767652,1,0x02,0.0000,0.0556,5.760796
5.767652,2,0x03,0.0000,0.1111,5.763808
5.767652,3,0x04,0.0000,0.0556,5.754780
5.768745,0,0x01,25.0000,24.9444,5.757775
5.768745,1,0x02,0.0000,0.0556,5.760796
5.768745,2,0x03,0.0000,0.1111,5.763808
5.768745,3,0x04,0.0000,0.0556,5.754780
5.776428,0,0x01,25.0000,24.9444,5.757775
5.776428,1,0x02,0.0000,0.0556,5.760796
5.776428,2,0x03,0.0000,0.1111,5.763808
5.776428,3,0x04,0.0000,0.0556,5.754780
5.777522,0,0x01,25.0000,24.9444,5.757775
5.777522,1,0x02,0.0000,0.0556,5.760796
5.777522,2,0x03,0.0000,0.1111,5.763808
5.777522,3,0x04,0.0000,0.0556,5.754780
5.778612,0,0x01,25.0000,24.9444,5.757775
5.778612,1,0x02,0.0000,0.0556,5.760796
5.778612,2,0x03,0.0000,0.1111,5.763808
5.778612,3,0x04,0.0000,0.0556,5.754780
5.785396,0,0x01,25.0000,24.9444,5.757775
5.785396,1,0x02,0.0000,0.0556,5.760796
5.785396,2,0x03,0.0000,0.1111,5.763808
5.785396,3,0x04,0.0000,0.0556,5.754780
5.786478,0,0x01,25.0000,24.9444,5.757775
5.786478,1,0x02,0.0000,0.0556,5.760796
5.786478,2,0x03,0.0000,0.1111,5.763808
5.786478,3,0x04,0.0000,0.0556,5.754780
5.787560,0,0x01,25.0000,24.9444,5.757775
5.787560,1,0x02,0.0000,0.0556,5.760796
5.787560,2,0x03,0.0000,0.1111,5.763808
5.787560,3,0x04,0.0000,0.0556,5.754780
5.788641,0,0x01,25.0000,24.9444,5.757775
5.788641,1,0x02,0.0000,0.0556,5.760796
5.788641,2,0x03,0.0000,0.1111,5.763808
5.788641,3,0x04,0.0000,0.0556,5.754780
5.796421,0,0x01,25.0000,24.9444,5.757775
5.796421,1,0x02,0.0000,0.0556,5.760796
5.796421,2,0x03,0.0000,0.1111,5.763808
5.796421,3,0x04,0.0000,0.0556,5.754780
5.797513,0,0x01,25.0000,24.9444,5.757775
5.797513,1,0x02,0.0000,0.0556,5.760796
5.797513,2,0x03,0.0000,0.1111,5.763808
5.797513,3,0x04,0.0000,0.0556,5.754780
5.798610,0,0x01,25.0000,24.9444,5.801824
5.798610,1,0x02,0.0000,0.0556,5.802786
5.798610,2,0x03,0.0000,0.1111,5.803789
5.798610,3,0x04,0.0000,0.0556,5.754780
5.805487,0,0x01,25.0000,24.9444,5.804795
5.805487,1,0x02,0.0000,0.0556,5.802786
5.805487,2,0x03,0.0000,0.1111,5.803789
5.805487,3,0x04,0.0000,0.0556,5.754780
5.806594,0,0x01,25.0000,24.9444,5.804795
5.806594,1,0x02,0.0000,0.0556,5.805766
5.806594,2,0x03,0.0000,0.1111,5.803789
5.806594,3,0x04,0.0000,0.0556,5.754780
5.807675,0,0x01,25.0000,24.9444,5.804795
5.807675,1,0x02,0.0000,0.0556,5.805766
5.807675,2,0x03,0.0000,0.1111,5.806770
5.807675,3,0x04,0.0000,0.0556,5.754780
5.808869,0,0x01,25.0000,25.0000,5.811787
5.808869,1,0x02,0.0000,0.0556,5.812802
5.808869,2,0x03,0.0000,0.1111,5.809762
5.808869,3,0x04,0.0000,0.0556,5.810789
5.816521,0,0x01,25.0000,25.0000,5.811787
5.816521,1,0x02,0.0000,0.0556,5.812802
5.816521,2,0x03,0.0000,0.1111,5.809762
5.816521,3,0x04,0.0000,0.0556,5.810789
5.817635,0,0x01,25.0000,25.0000,5.811787
5.817635,1,0x02,0.0000,0.0556,5.812802
5.817635,2,0x03,0.0000,0.1111,5.809762
5.817635,3,0x04,0.0000,0.0556,5.810789
5.818733,0,0x01,25.0000,25.0000,5.811787
5.818733,1,0x02,0.0000,0.0556,5.812802
5.818733,2,0x03,0.0000,0.1111,5.809762
5.818733,3,0x04,0.0000,0.0556,5.810789
5.825420,0,0x01,25.0000,25.0000,5.811787
5.825420,1,0x02,0.0000,0.0556,5.812802
5.825420,2,0x03,0.0000,0.1111,5.809762
5.825420,3,0x04,0.0000,0.0556,5.810789
5.826498,0,0x01,25.0000,25.0000,5.811787
5.826498,1,0x02,0.0000,0.0556,5.812802
5.826498,2,0x03,0.0000,0.1111,5.809762
5.826498,3,0x04,0.0000,0.0556,5.810789
5.827581,0,0x01,25.0000,25.0000,5.811787
5.827581,1,0x02,0.0000,0.0556,5.812802
5.827581,2,0x03,0.0000,0.1111,5.809762
5.827581,3,0x04,0.0000,0.0556,5.810789
5.828669,0,0x01,25.0000,25.0000,5.811787
5.828669,1,0x02,0.0000,0.0556,5.812802
5.828669,2,0x03,0.0000,0.1111,5.809762
5.828669,3,0x04,0.0000,0.0556,5.810789
5.836461,0,0x01,25.0000,25.0000,5.811787
5.836461,1,0x02,0.0000,0.0556,5.812802
5.836461,2,0x03,0.0000,0.1111,5.809762
5.836461,3,0x04,0.0000,0.0556,5.810789
5.837565,0,0x01,25.0000,25.0000,5.811787
5.837565,1,0x02,0.0000,0.0556,5.812802
5.837565,2,0x03,0.0000,0.1111,5.809762
5.837565,3,0x04,0.0000,0.0556,5.810789
5.838655,0,0x01,25.0000,25.0000,5.811787
5.838655,1,0x02,0.0000,0.0556,5.812802
5.838655,2,0x03,0.0000,0.1111,5.809762
5.838655,3,0x04,0.0000,0.0556,5.810789
5.845416,0,0x01,25.0000,25.0000,5.811787
5.845416,1,0x02,0.0000,0.0556,5.812802
5.845416,2,0x03,0.0000,0.1111,5.809762
5.845416,3,0x04,0.0000,0.0556,5.810789
5.846526,0,0x01,25.0000,25.0000,5.811787
5.846526,1,0x02,0.0000,0.0556,5.812802
5.846526,2,0x03,0.0000,0.1111,5.809762
5.846526,3,0x04,0.0000,0.0556,5.810789
5.847622,0,0x01,25.0000,25.0000,5.811787
5.847622,1,0x02,0.0000,0.0556,5.812802
5.847622,2,0x03,0.0000,0.1111,5.809762
5.847622,3,0x04,0.0000,0.0556,5.810789
5.848737,0,0x01,25.0000,24.9444,5.850796
5.848737,1,0x02,0.0000,0.0556,5.853779
5.848737,2,0x03,0.0000,0.1111,5.854802
5.848737,3,0x04,0.0000,0.0556,5.852819
5.856508,0,0x01,25.0000,24.9444,5.850796
5.856508,1,0x02,0.0000,0.0556,5.853779
5.856508,2,0x03,0.0000,0.1111,5.854802
5.856508,3,0x04,0.0000,0.0556,5.855789
5.857682,0,0x01,25.0000,24.9444,5.850796
5.857682,1,0x02,0.0000,0.0556,5.856773
5.857682,2,0x03,0.0000,0.1111,5.854802
5.857682,3,0x04,0.0000,0.0556,5.855789
5.858865,0,0x01,25.0000,24.9444,5.858792
5.858865,1,0x02,0.0000,0.0556,5.859785
5.858865,2,0x03,0.0000,0.0556,5.860802
5.858865,3,0x04,0.0000,0.0556,5.855789
5.866513,0,0x01,25.0000,24.9444,5.858792
5.866513,1,0x02,0.0000,0.0556,5.859785
5.866513,2,0x03,0.0000,0.0556,5.860802
5.866513,3,0x04,0.0000,0.0556,5.855789
5.867617,0,0x01,25.0000,24.9444,5.858792
5.867617,1,0x02,0.0000,0.0556,5.859785
5.867617,2,0x03,0.0000,0.0556,5.860802
5.867617,3,0x04,0.0000,0.0556,5.855789
5.868676,0,0x01,25.0000,24.9444,5.871808
5.868676,1,0x02,0.0000,0.0556,5.859785
5.868676,2,0x03,0.0000,0.0556,5.860802
5.868676,3,0x04,0.0000,0.0556,5.855789
5.875495,0,0x01,25.0000,24.9444,5.871808
5.875495,1,0x02,0.0000,0.0556,5.859785
5.875495,2,0x03,0.0000,0.0556,5.860802
5.875495,3,0x04,0.0000,0.0556,5.855789
5.876585,0,0x01,25.0000,24.9444,5.871808
5.876585,1,0x02,0.0000,0.0556,5.859785
5.876585,2,0x03,0.0000,0.0556,5.860802
5.876585,3,0x04,0.0000,0.0556,5.855789
5.877672,0,0x01,25.0000,24.9444,5.871808
5.877672,1,0x02,0.0000,0.0556,5.859785
5.877672,2,0x03,0.0000,0.0556,5.860802
5.877672,3,0x04,0.0000,0.0556,5.855789
5.878753,0,0x01,25.0000,24.9444,5.871808
5.878753,1,0x02,0.0000,0.0556,5.859785
5.878753,2,0x03,0.0000,0.0556,5.860802
5.878753,3,0x04,0.0000,0.0556,5.855789
5.886433,0,0x01,25.0000,24.9444,5.871808
5.886433,1,0x02,0.0000,0.0556,5.859785
5.886433,2,0x03,0.0000,0.0556,5.860802
5.886433,3,0x04,0.0000,0.0556,5.855789
5.887559,0,0x01,25.0000,24.9444,5.871808
5.887559,1,0x02,0.0000,0.0556,5.859785
5.887559,2,0x03,0.0000,0.0556,5.860802
5.887559,3,0x04,0.0000,0.0556,5.855789
5.888645,0,0x01,25.0000,24.9444,5.871808
5.888645,1,0x02,0.0000,0.0556,5.859785
5.888645,2,0x03,0.0000,0.0556,5.860802
5.888645,3,0x04,0.0000,0.0556,5.855789
5.895409,0,0x01,25.0000,24.9444,5.871808
5.895409,1,0x02,0.0000,0.0556,5.859785
5.895409,2,0x03,0.0000,0.0556,5.860802
5.895409,3,0x04,0.0000,0.0556,5.855789
5.896495,0,0x01,25.0000,24.9444,5.871808
5.896495,1,0x02,0.0000,0.0556,5.859785
5.896495,2,0x03,0.0000,0.0556,5.860802
5.896495,3,0x04,0.0000,0.0556,5.855789
5.897592,0,0x01,25.0000,24.9444,5.871808
5.897592,1,0x02,0.0000,0.0556,5.859785
5.897592,2,0x03,0.0000,0.0556,5.860802
5.897592,3,0x04,0.0000,0.0556,5.855789
5.898672,0,0x01,25.0000,24.9444,5.871808
5.898672,1,0x02,0.0000,0.0556,5.859785
5.898672,2,0x03,0.0000,0.0556,5.860802
5.898672,3,0x04,0.0000,0.0556,5.855789
5.906449,0,0x01,25.0000,24.9444,5.871808
5.906449,1,0x02,0.0000,0.0556,5.859785
5.906449,2,0x03,0.0000,0.0556,5.860802
5.906449,3,0x04,0.0000,0.0556,5.855789
5.907570,0,0x01,25.0000,24.9444,5.871808
5.907570,1,0x02,0.0000,0.0556,5.859785
5.907570,2,0x03,0.0000,0.0556,5.860802
5.907570,3,0x04,0.0000,0.0556,5.906785
5.908676,0,0x01,25.0000,24.9444,5.913793
5.908676,1,0x02,0.0000,0.0556,5.911806
5.908676,2,0x03,0.0000,0.0556,5.908772
5.908676,3,0x04,0.0000,0.0556,5.912789
5.915483,0,0x01,25.0000,24.9444,5.913793
5.915483,1,0x02,0.0000,0.0556,5.914780
5.915483,2,0x03,0.0000,0.0556,5.908772
5.915483,3,0x04,0.0000,0.0556,5.912789
5.916592,0,0x01,25.0000,24.9444,5.913793
5.916592,1,0x02,0.0000,0.0556,5.914780
5.916592,2,0x03,0.0000,0.0556,5.908772
5.916592,3,0x04,0.0000,0.0556,5.915760
5.917670,0,0x01,25.0000,25.0000,5.916769
5.917670,1,0x02,0.0000,0.0556,5.914780
5.917670,2,0x03,0.0000,0.0556,5.908772
5.917670,3,0x04,0.0000,0.0556,5.915760
5.918831,0,0x01,25.0000,24.9444,5.922934
5.918831,1,0x02,0.0000,0.0556,5.920817
5.918831,2,0x03,0.0000,0.1111,5.921793
5.918831,3,0x04,0.0000,0.0556,5.918774
5.926539,0,0x01,25.0000,24.9444,5.922934
5.926539,1,0x02,0.0000,0.0556,5.920817
5.926539,2,0x03,0.0000,0.1111,5.921793
5.926539,3,0x04,0.0000,0.0556,5.918774
5.927623,0,0x01,25.0000,24.9444,5.922934
5.927623,1,0x02,0.0000,0.0556,5.920817
5.927623,2,0x03,0.0000,0.1111,5.921793
5.927623,3,0x04,0.0000,0.0556,5.918774
5.928737,0,0x01,25.0000,24.9444,5.922934
5.928737,1,0x02,0.0000,0.0556,5.920817
5.928737,2,0x03,0.0000,0.1111,5.921793
5.928737,3,0x04,0.0000,0.0556,5.918774
5.936417,0,0x01,25.0000,24.9444,5.922934
5.936417,1,0x02,0.0000,0.0556,5.920817
5.936417,2,0x03,0.0000,0.1111,5.921793
5.936417,3,0x04,0.0000,0.0556,5.918774
5.937527,0,0x01,25.0000,24.9444,5.922934
5.937527,1,0x02,0.0000,0.0556,5.920817
5.937527,2,0x03,0.0000,0.1111,5.921793
5.937527,3,0x04,0.0000,0.0556,5.918774
5.938609,0,0x01,25.0000,24.9444,5.922934
5.938609,1,0x02,0.0000,0.0556,5.920817
5.938609,2,0x03,0.0000,0.1111,5.921793
5.938609,3,0x04,0.0000,0.0556,5.918774
5.945415,0,0x01,25.0000,24.9444,5.922934
5.945415,1,0x02,0.0000,0.0556,5.920817
5.945415,2,0x03,0.0000,0.1111,5.921793
5.945415,3,0x04,0.0000,0.0556,5.918774
5.946536,0,0x01,25.0000,24.9444,5.922934
5.946536,1,0x02,0.0000,0.0556,5.920817
5.946536,2,0x03,0.0000,0.1111,5.921793
5.946536,3,0x04,0.0000,0.0556,5.918774
5.947629,0,0x01,25.0000,24.9444,5.922934
5.947629,1,0x02,0.0000,0.0556,5.920817
5.947629,2,0x03,0.0000,0.1111,5.921793
5.947629,3,0x04,0.0000,0.0556,5.918774
5.948743,0,0x01,25.0000,24.9444,5.922934
5.948743,1,0x02,0.0000,0.0556,5.920817
5.948743,2,0x03,0.0000,0.1111,5.921793
5.948743,3,0x04,0.0000,0.0556,5.918774
5.956417,0,0x01,25.0000,24.9444,5.922934
5.956417,1,0x02,0.0000,0.0556,5.920817
5.956417,2,0x03,0.0000,0.1111,5.921793
5.956417,3,0x04,0.0000,0.0556,5.918774
5.957518,0,0x01,25.0000,24.9444,5.922934
5.957518,1,0x02,0.0000,0.0556,5.920817
5.957518,2,0x03,0.0000,0.1111,5.921793
5.957518,3,0x04,0.0000,0.0556,5.918774
5.958599,0,0x01,25.0000,24.9444,5.964795
5.958599,1,0x02,0.0000,0.0000,5.961780
5.958599,2,0x03,0.0000,0.0556,5.962853
5.958599,3,0x04,0.0000,0.0556,5.963799
5.966543,0,0x01,25.0000,24.9444,5.964795
5.966543,1,0x02,0.0000,0.0556,5.965784
5.966543,2,0x03,0.0000,0.0556,5.962853
5.966543,3,0x04,0.0000,0.0556,5.963799
5.967671,0,0x01,25.0000,24.9444,5.964795
5.967671,1,0x02,0.0000,0.0556,5.965784
5.967671,2,0x03,0.0000,0.0556,5.962853
5.967671,3,0x04,0.0000,0.0556,5.966769
5.968749,0,0x01,25.0000,24.9444,5.967765
5.968749,1,0x02,0.0000,0.0556,5.968773
5.968749,2,0x03,0.0000,0.1111,5.969794
5.968749,3,0x04,0.0000,0.0556,5.970785
5.976490,0,0x01,25.0000,24.9444,5.967765
5.976490,1,0x02,0.0000,0.0556,5.968773
5.976490,2,0x03,0.0000,0.1111,5.969794
5.976490,3,0x04,0.0000,0.0556,5.970785
5.977561,0,0x01,25.0000,24.9444,5.967765
5.977561,1,0x02,0.0000,0.0556,5.968773
5.977561,2,0x03,0.0000,0.1111,5.969794
5.977561,3,0x04,0.0000,0.0556,5.970785
5.978642,0,0x01,25.0000,24.9444,5.967765
5.978642,1,0x02,0.0000,0.0556,5.968773
5.978642,2,0x03,0.0000,0.1111,5.969794
5.978642,3,0x04,0.0000,0.0556,5.970785
5.987468,0,0x01,25.0000,24.9444,5.967765
5.987468,1,0x02,0.0000,0.0556,5.968773
5.987468,2,0x03,0.0000,0.1111,5.969794
5.987468,3,0x04,0.0000,0.0556,5.970785
5.988568,0,0x01,25.0000,24.9444,5.967765
5.988568,1,0x02,0.0000,0.0556,5.968773
5.988568,2,0x03,0.0000,0.1111,5.969794
5.988568,3,0x04,0.0000,0.0556,5.970785
5.996448,0,0x01,25.0000,24.9444,5.967765
5.996448,1,0x02,0.0000,0.0556,5.968773
5.996448,2,0x03,0.0000,0.1111,5.969794
5.996448,3,0x04,0.0000,0.0556,5.970785
5.997545,0,0x01,25.0000,24.9444,5.967765
5.997545,1,0x02,0.0000,0.0556,5.968773
5.997545,2,0x03,0.0000,0.1111,5.969794
5.997545,3,0x04,0.0000,0.0556,5.970785
5.998692,0,0x01,25.0000,24.9444,5.967765
5.998692,1,0x02,0.0000,0.0556,5.968773
5.998692,2,0x03,0.0000,0.1111,5.969794
5.998692,3,0x04,0.0000,0.0556,5.970785
6.006400,0,0x01,25.0000,24.9444,5.967765
6.006400,1,0x02,0.0000,0.0556,5.968773
6.006400,2,0x03,0.0000,0.1111,5.969794
6.006400,3,0x04,0.0000,0.0556,5.970785
6.007496,0,0x01,25.0000,24.9444,5.967765
6.007496,1,0x02,0.0000,0.0556,5.968773
6.007496,2,0x03,0.0000,0.1111,5.969794
6.007496,3,0x04,0.0000,0.0556,5.970785
6.008598,0,0x01,25.0000,24.9444,5.967765
6.008598,1,0x02,0.0000,0.0556,5.968773
6.008598,2,0x03,0.0000,0.1111,5.969794
6.008598,3,0x04,0.0000,0.0556,5.970785
6.015562,0,0x01,25.0000,24.9444,5.967765
6.015562,1,0x02,0.0000,0.0556,5.968773
6.015562,2,0x03,0.0000,0.1111,5.969794
6.015562,3,0x04,0.0000,0.0556,5.970785
6.016716,0,0x01,25.0000,24.9444,5.967765
6.016716,1,0x02,0.0000,0.0556,5.968773
6.016716,2,0x03,0.0000,0.1111,5.969794
6.016716,3,0x04,0.0000,0.0556,5.970785
6.017876,0,0x01,25.0000,24.9444,5.967765
6.017876,1,0x02,0.0000,0.0556,5.968773
6.017876,2,0x03,0.0000,0.1111,6.017804
6.017876,3,0x04,0.0000,0.0556,5.970785
6.018982,0,0x01,25.0000,24.9444,6.022808
6.018982,1,0x02,0.0000,0.0556,6.023785
6.018982,2,0x03,0.0000,0.0556,6.024778
6.018982,3,0x04,0.0000,0.0556,5.970785
6.026535,0,0x01,25.0000,24.9444,6.025780
6.026535,1,0x02,0.0000,0.0556,6.023785
6.026535,2,0x03,0.0000,0.0556,6.024778
6.026535,3,0x04,0.0000,0.0556,5.970785
6.027638,0,0x01,25.0000,24.9444,6.025780
6.027638,1,0x02,0.0000,0.0556,6.026775
6.027638,2,0x03,0.0000,0.0556,6.024778
6.027638,3,0x04,0.0000,0.0556,5.970785
6.028762,0,0x01,25.0000,24.9444,6.029779
6.028762,1,0x02,0.0000,0.0556,6.026775
6.028762,2,0x03,0.0000,0.0556,6.030818
6.028762,3,0x04,0.0000,0.1111,6.031822
6.035446,0,0x01,25.0000,24.9444,6.029779
6.035446,1,0x02,0.0000,0.0556,6.026775
6.035446,2,0x03,0.0000,0.0556,6.030818
6.035446,3,0x04,0.0000,0.1111,6.031822
6.036510,0,0x01,25.0000,24.9444,6.029779
6.036510,1,0x02,0.0000,0.0556,6.026775
6.036510,2,0x03,0.0000,0.0556,6.030818
6.036510,3,0x04,0.0000,0.1111,6.031822
6.037608,0,0x01,25.0000,24.9444,6.029779
6.037608,1,0x02,0.0000,0.0556,6.026775
6.037608,2,0x03,0.0000,0.0556,6.030818
6.037608,3,0x04,0.0000,0.1111,6.031822
6.038679,0,0x01,25.0000,24.9444,6.029779
6.038679,1,0x02,0.0000,0.0556,6.026775
6.038679,2,0x03,0.0000,0.0556,6.030818
6.038679,3,0x04,0.0000,0.1111,6.031822
6.046441,0,0x01,25.0000,24.9444,6.029779
6.046441,1,0x02,0.0000,0.0556,6.026775
6.046441,2,0x03,0.0000,0.0556,6.030818
6.046441,3,0x04,0.0000,0.1111,6.031822
6.047542,0,0x01,25.0000,24.9444,6.029779
6.047542,1,0x02,0.0000,0.0556,6.026775
6.047542,2,0x03,0.0000,0.0556,6.030818
6.047542,3,0x04,0.0000,0.1111,6.031822
6.048661,0,0x01,25.0000,24.9444,6.029779
6.048661,1,0x02,0.0000,0.0556,6.026775
6.048661,2,0x03,0.0000,0.0556,6.030818
6.048661,3,0x04,0.0000,0.1111,6.031822
6.057462,0,0x01,25.0000,24.9444,6.029779
6.057462,1,0x02,0.0000,0.0556,6.026775
6.057462,2,0x03,0.0000,0.0556,6.030818
6.057462,3,0x04,0.0000,0.1111,6.031822
6.058555,0,0x01,25.0000,24.9444,6.029779
6.058555,1,0x02,0.0000,0.0556,6.026775
6.058555,2,0x03,0.0000,0.0556,6.030818
6.058555,3,0x04,0.0000,0.1111,6.031822
6.066452,0,0x01,25.0000,24.9444,6.029779
6.066452,1,0x02,0.0000,0.0556,6.026775
6.066452,2,0x03,0.0000,0.0556,6.030818
6.066452,3,0x04,0.0000,0.1111,6.031822
6.067556,0,0x01,25.0000,24.9444,6.029779
6.067556,1,0x02,0.0000,0.0556,6.026775
6.067556,2,0x03,0.0000,0.0556,6.030818
6.067556,3,0x04,0.0000,0.1111,6.031822
6.068668,0,0x01,25.0000,24.9444,6.069782
6.068668,1,0x02,0.0000,0.0556,6.073809
6.068668,2,0x03,0.0000,0.1111,6.074788
6.068668,3,0x04,0.0000,0.0556,6.072802
6.076672,0,0x01,25.0000,24.9444,6.069782
6.076672,1,0x02,0.0000,0.0556,6.073809
6.076672,2,0x03,0.0000,0.1111,6.074788
6.076672,3,0x04,0.0000,0.0556,6.075791
6.077818,0,0x01,25.0000,24.9444,6.076773
6.077818,1,0x02,0.0000,0.0556,6.077771
6.077818,2,0x03,0.0000,0.1111,6.074788
6.077818,3,0x04,0.0000,0.0556,6.075791
6.078905,0,0x01,25.0000,24.9444,6.079788
6.078905,1,0x02,0.0000,0.0556,6.077771
6.078905,2,0x03,0.0000,0.1111,6.074788
6.078905,3,0x04,0.0000,0.0556,6.078788
6.085464,0,0x01,25.0000,24.9444,6.079788
6.085464,1,0x02,0.0000,0.0556,6.077771
6.085464,2,0x03,0.0000,0.1111,6.074788
6.085464,3,0x04,0.0000,0.0556,6.078788
6.086562,0,0x01,25.0000,24.9444,6.079788
6.086562,1,0x02,0.0000,0.0556,6.077771
6.086562,2,0x03,0.0000,0.1111,6.074788
6.086562,3,0x04,0.0000,0.0556,6.078788
6.087676,0,0x01,25.0000,24.9444,6.079788
6.087676,1,0x02,0.0000,0.0556,6.077771
6.087676,2,0x03,0.0000,0.1111,6.074788
6.087676,3,0x04,0.0000,0.0556,6.078788
6.088773,0,0x01,25.0000,24.9444,6.079788
6.088773,1,0x02,0.0000,0.0556,6.077771
6.088773,2,0x03,0.0000,0.1111,6.074788
6.088773,3,0x04,0.0000,0.0556,6.078788
6.096435,0,0x01,25.0000,24.9444,6.079788
6.096435,1,0x02,0.0000,0.0556,6.077771
6.096435,2,0x03,0.0000,0.1111,6.074788
6.096435,3,0x04,0.0000,0.0556,6.078788
6.097532,0,0x01,25.0000,24.9444,6.079788
6.097532,1,0x02,0.0000,0.0556,6.077771
6.097532,2,0x03,0.0000,0.1111,6.074788
6.097532,3,0x04,0.0000,0.0556,6.078788
6.098629,0,0x01,25.0000,24.9444,6.079788
6.098629,1,0x02,0.0000,0.0556,6.077771
6.098629,2,0x03,0.0000,0.1111,6.074788
6.098629,3,0x04,0.0000,0.0556,6.078788
6.105434,0,0x01,25.0000,24.9444,6.079788
6.105434,1,0x02,0.0000,0.0556,6.077771
6.105434,2,0x03,0.0000,0.1111,6.074788
6.105434,3,0x04,0.0000,0.0556,6.078788
6.106533,0,0x01,25.0000,24.9444,6.079788
6.106533,1,0x02,0.0000,0.0556,6.077771
6.106533,2,0x03,0.0000,0.1111,6.074788
6.106533,3,0x04,0.0000,0.0556,6.078788
6.107651,0,0x01,25.0000,24.9444,6.079788
6.107651,1,0x02,0.0000,0.0556,6.077771
6.107651,2,0x03,0.0000,0.1111,6.074788
6.107651,3,0x04,0.0000,0.0556,6.078788
6.108756,0,0x01,25.0000,24.9444,6.079788
6.108756,1,0x02,0.0000,0.0556,6.077771
6.108756,2,0x03,0.0000,0.1111,6.074788
6.108756,3,0x04,0.0000,0.0556,6.078788
6.116426,0,0x01,25.0000,24.9444,6.079788
6.116426,1,0x02,0.0000,0.0556,6.077771
6.116426,2,0x03,0.0000,0.1111,6.074788
6.116426,3,0x04,0.0000,0.0556,6.078788
6.117495,0,0x01,25.0000,24.9444,6.079788
6.117495,1,0x02,0.0000,0.0556,6.077771
6.117495,2,0x03,0.0000,0.1111,6.116792
6.117495,3,0x04,0.0000,0.0556,6.078788
6.118609,0,0x01,25.0000,24.9444,6.123811
6.118609,1,0x02,0.0000,0.0556,6.121788
6.118609,2,0x03,0.0000,0.1111,6.122787
6.118609,3,0x04,0.0000,0.0556,6.078788
6.125859,0,0x01,25.0000,24.9444,6.123811
6.125859,1,0x02,0.0000,0.0556,6.124819
6.125859,2,0x03,0.0000,0.1111,6.125767
6.125859,3,0x04,0.0000,0.0556,6.078788
6.126984,0,0x01,25.0000,24.9444,6.123811
6.126984,1,0x02,0.0000,0.0556,6.124819
6.126984,2,0x03,0.0000,0.1111,6.125767
6.126984,3,0x04,0.0000,0.0556,6.126758
6.128064,0,0x01,25.0000,24.9444,6.127772
6.128064,1,0x02,0.0000,0.0556,6.124819
6.128064,2,0x03,0.0000,0.1111,6.125767
6.128064,3,0x04,0.0000,0.0556,6.126758
6.129160,0,0x01,25.0000,24.9444,6.127772
6.129160,1,0x02,0.0000,0.0556,6.124819
6.129160,2,0x03,0.0000,0.1111,6.125767
6.129160,3,0x04,0.0000,0.0556,6.126758
6.138437,0,0x01,25.0000,24.9444,6.127772
6.138437,1,0x02,0.0000,0.0556,6.124819
6.138437,2,0x03,0.0000,0.1111,6.125767
6.138437,3,0x04,0.0000,0.0556,6.126758
6.144438,0,0x01,25.0000,24.9444,6.127772
6.144438,1,0x02,0.0000,0.0556,6.124819
6.144438,2,0x03,0.0000,0.1111,6.125767
6.144438,3,0x04,0.0000,0.0556,6.126758
6.145521,0,0x01,25.0000,24.9444,6.127772
6.145521,1,0x02,0.0000,0.0556,6.124819
6.145521,2,0x03,0.0000,0.1111,6.125767
6.145521,3,0x04,0.0000,0.0556,6.126758
6.146639,0,0x01,25.0000,24.9444,6.127772
6.146639,1,0x02,0.0000,0.0556,6.124819
6.146639,2,0x03,0.0000,0.1111,6.125767
6.146639,3,0x04,0.0000,0.0556,6.126758
6.147734,0,0x01,25.0000,24.9444,6.127772
6.147734,1,0x02,0.0000,0.0556,6.124819
6.147734,2,0x03,0.0000,0.1111,6.125767
6.147734,3,0x04,0.0000,0.0556,6.126758
6.148814,0,0x01,25.0000,24.9444,6.127772
6.148814,1,0x02,0.0000,0.0556,6.124819
6.148814,2,0x03,0.0000,0.1111,6.125767
6.148814,3,0x04,0.0000,0.0556,6.126758
