t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.575960,1,0x02,0.0000,1.3333,1.541410
1.575960,2,0x03,0.0000,1.2778,1.538400
1.575960,3,0x04,0.0000,1.2222,1.539396
1.576998,0,0x01,0.0000,1.1111,1.554455
1.576998,1,0x02,0.0000,1.3333,1.541410
1.576998,2,0x03,0.0000,1.2778,1.538400
1.576998,3,0x04,0.0000,1.2222,1.539396
1.578065,0,0x01,0.0000,1.1111,1.554455
1.578065,1,0x02,0.0000,1.3333,1.541410
1.578065,2,0x03,0.0000,1.2778,1.538400
1.578065,3,0x04,0.0000,1.2222,1.539396
1.584941,0,0x01,0.0000,1.1111,1.554455
1.584941,1,0x02,0.0000,1.3333,1.541410
1.584941,2,0x03,0.0000,1.2778,1.538400
1.584941,3,0x04,0.0000,1.2222,1.539396
1.586002,0,0x01,0.0000,1.1111,1.554455
1.586002,1,0x02,0.0000,1.3333,1.541410
1.586002,2,0x03,0.0000,1.2778,1.538400
1.586002,3,0x04,0.0000,1.2222,1.539396
1.587075,0,0x01,0.0000,1.1111,1.554455
1.587075,1,0x02,0.0000,1.3333,1.541410
1.587075,2,0x03,0.0000,1.2778,1.538400
1.587075,3,0x04,0.0000,1.2222,1.539396
1.588177,0,0x01,0.0000,1.1111,1.554455
1.588177,1,0x02,0.0000,1.3333,1.541410
1.588177,2,0x03,0.0000,1.2778,1.538400
1.588177,3,0x04,0.0000,1.2222,1.539396
1.596080,0,0x01,0.0000,1.1111,1.595420
1.596080,1,0x02,0.0000,1.3333,1.541410
1.596080,2,0x03,0.0000,1.0556,1.593411
1.596080,3,0x04,0.0000,1.0556,1.594432
1.597146,0,0x01,0.0000,1.1111,1.595420
1.597146,1,0x02,0.0000,1.3333,1.541410
1.597146,2,0x03,0.0000,1.0556,1.596405
1.597146,3,0x04,0.0000,1.0556,1.594432
1.598207,0,0x01,0.0000,1.1111,1.595420
1.598207,1,0x02,0.0000,1.3333,1.541410
1.598207,2,0x03,0.0000,1.0556,1.596405
1.598207,3,0x04,0.0000,1.0556,1.597399
1.605028,0,0x01,0.0000,1.1111,1.601412
1.605028,1,0x02,0.0000,1.1111,1.602441
1.605028,2,0x03,0.0000,1.0000,1.603423
1.605028,3,0x04,0.0000,1.0556,1.597399
1.606093,0,0x01,0.0000,1.1111,1.601412
1.606093,1,0x02,0.0000,1.1111,1.602441
1.606093,2,0x03,0.0000,1.0000,1.603423
1.606093,3,0x04,0.0000,1.0556,1.597399
1.607186,0,0x01,0.0000,1.1111,1.601412
1.607186,1,0x02,0.0000,1.1111,1.602441
1.607186,2,0x03,0.0000,1.0000,1.603423
1.607186,3,0x04,0.0000,1.0556,1.597399
1.615951,0,0x01,0.0000,1.1111,1.601412
1.615951,1,0x02,0.0000,1.1111,1.602441
1.615951,2,0x03,0.0000,1.0000,1.603423
1.615951,3,0x04,0.0000,1.0556,1.597399
1.617032,0,0x01,0.0000,1.1111,1.601412
1.617032,1,0x02,0.0000,1.1111,1.602441
1.617032,2,0x03,0.0000,1.0000,1.603423
1.617032,3,0x04,0.0000,1.0556,1.597399
1.618110,0,0x01,0.0000,1.1111,1.601412
1.618110,1,0x02,0.0000,1.1111,1.602441
1.618110,2,0x03,0.0000,1.0000,1.603423
1.618110,3,0x04,0.0000,1.0556,1.597399
1.625031,0,0x01,0.0000,1.1111,1.601412
1.625031,1,0x02,0.0000,1.1111,1.602441
1.625031,2,0x03,0.0000,1.0000,1.603423
1.625031,3,0x04,0.0000,1.0556,1.597399
1.626097,0,0x01,0.0000,1.1111,1.601412
1.626097,1,0x02,0.0000,1.1111,1.602441
1.626097,2,0x03,0.0000,1.0000,1.603423
1.626097,3,0x04,0.0000,1.0556,1.597399
1.627180,0,0x01,0.0000,1.1111,1.601412
1.627180,1,0x02,0.0000,1.1111,1.602441
1.627180,2,0x03,0.0000,1.0000,1.603423
1.627180,3,0x04,0.0000,1.0556,1.597399
1.633979,0,0x01,0.0000,1.1111,1.601412
1.633979,1,0x02,0.0000,1.1111,1.602441
1.633979,2,0x03,0.0000,1.0000,1.603423
1.633979,3,0x04,0.0000,1.0556,1.597399
1.635075,0,0x01,0.0000,1.1111,1.601412
1.635075,1,0x02,0.0000,1.1111,1.602441
1.635075,2,0x03,0.0000,1.0000,1.603423
1.635075,3,0x04,0.0000,1.0556,1.597399
1.636143,0,0x01,0.0000,1.1111,1.601412
1.636143,1,0x02,0.0000,1.1111,1.602441
1.636143,2,0x03,0.0000,1.0000,1.603423
1.636143,3,0x04,0.0000,1.0556,1.597399
1.637280,0,0x01,0.0000,1.1111,1.601412
1.637280,1,0x02,0.0000,1.1111,1.602441
1.637280,2,0x03,0.0000,1.0000,1.603423
1.637280,3,0x04,0.0000,1.0556,1.597399
1.644955,0,0x01,0.0000,1.1111,1.601412
1.644955,1,0x02,0.0000,1.1111,1.602441
1.644955,2,0x03,0.0000,1.0000,1.603423
1.644955,3,0x04,0.0000,1.0556,1.597399
1.645997,0,0x01,0.0000,1.1111,1.601412
1.645997,1,0x02,0.0000,1.1111,1.602441
1.645997,2,0x03,0.0000,1.0000,1.603423
1.645997,3,0x04,0.0000,1.0556,1.597399
1.647067,0,0x01,0.0000,1.1111,1.601412
1.647067,1,0x02,0.0000,1.1111,1.602441
1.647067,2,0x03,0.0000,1.0000,1.603423
1.647067,3,0x04,0.0000,1.0556,1.597399
1.648142,0,0x01,0.0000,1.1111,1.601412
1.648142,1,0x02,0.0000,1.1111,1.602441
1.648142,2,0x03,0.0000,1.0000,1.603423
1.648142,3,0x04,0.0000,1.0556,1.597399
1.654059,0,0x01,0.0000,1.1111,1.653431
1.654059,1,0x02,0.0000,1.1111,1.651426
1.654059,2,0x03,0.0000,1.0000,1.603423
1.654059,3,0x04,0.0000,1.0556,1.652412
1.655151,0,0x01,0.0000,1.1111,1.653431
1.655151,1,0x02,0.0000,1.1111,1.651426
1.655151,2,0x03,0.0000,1.0000,1.654425
1.655151,3,0x04,0.0000,1.0556,1.652412
1.656234,0,0x01,0.0000,1.1111,1.653431
1.656234,1,0x02,0.0000,1.1111,1.651426
1.656234,2,0x03,0.0000,1.0000,1.654425
1.656234,3,0x04,0.0000,1.0556,1.655390
1.657319,0,0x01,0.0000,1.1667,1.656407
1.657319,1,0x02,0.0000,1.1111,1.651426
1.657319,2,0x03,0.0000,1.0000,1.654425
1.657319,3,0x04,0.0000,1.0556,1.655390
1.665085,0,0x01,0.0000,1.1111,1.662409
1.665085,1,0x02,0.0000,1.1111,1.663410
1.665085,2,0x03,0.0000,1.0556,1.664412
1.665085,3,0x04,0.0000,1.0556,1.659407
1.666159,0,0x01,0.0000,1.1111,1.665406
1.666159,1,0x02,0.0000,1.1111,1.663410
1.666159,2,0x03,0.0000,1.0556,1.664412
1.666159,3,0x04,0.0000,1.0556,1.659407
1.667230,0,0x01,0.0000,1.1111,1.665406
1.667230,1,0x02,0.0000,1.1111,1.663410
1.667230,2,0x03,0.0000,1.0556,1.664412
1.667230,3,0x04,0.0000,1.0556,1.659407
1.673946,0,0x01,0.0000,1.1111,1.665406
1.673946,1,0x02,0.0000,1.1111,1.663410
1.673946,2,0x03,0.0000,1.0556,1.664412
1.673946,3,0x04,0.0000,1.0556,1.659407
1.674998,0,0x01,0.0000,1.1111,1.665406
1.674998,1,0x02,0.0000,1.1111,1.663410
1.674998,2,0x03,0.0000,1.0556,1.664412
1.674998,3,0x04,0.0000,1.0556,1.659407
1.676061,0,0x01,0.0000,1.1111,1.665406
1.676061,1,0x02,0.0000,1.1111,1.663410
1.676061,2,0x03,0.0000,1.0556,1.664412
1.676061,3,0x04,0.0000,1.0556,1.659407
1.677129,0,0x01,0.0000,1.1111,1.665406
1.677129,1,0x02,0.0000,1.1111,1.663410
1.677129,2,0x03,0.0000,1.0556,1.664412
1.677129,3,0x04,0.0000,1.0556,1.659407
1.678207,0,0x01,0.0000,1.1111,1.665406
1.678207,1,0x02,0.0000,1.1111,1.663410
1.678207,2,0x03,0.0000,1.0556,1.664412
1.678207,3,0x04,0.0000,1.0556,1.659407
1.685926,0,0x01,0.0000,1.1111,1.665406
1.685926,1,0x02,0.0000,1.1111,1.663410
1.685926,2,0x03,0.0000,1.0556,1.664412
1.685926,3,0x04,0.0000,1.0556,1.659407
1.687011,0,0x01,0.0000,1.1111,1.665406
1.687011,1,0x02,0.0000,1.1111,1.663410
1.687011,2,0x03,0.0000,1.0556,1.664412
1.687011,3,0x04,0.0000,1.0556,1.659407
1.688098,0,0x01,0.0000,1.1111,1.665406
1.688098,1,0x02,0.0000,1.1111,1.663410
1.688098,2,0x03,0.0000,1.0556,1.664412
1.688098,3,0x04,0.0000,1.0556,1.659407
1.694967,0,0x01,0.0000,1.1111,1.665406
1.694967,1,0x02,0.0000,1.1111,1.663410
1.694967,2,0x03,0.0000,1.0556,1.664412
1.694967,3,0x04,0.0000,1.0556,1.659407
1.696058,0,0x01,0.0000,1.1111,1.665406
1.696058,1,0x02,0.0000,1.1111,1.663410
1.696058,2,0x03,0.0000,1.0556,1.664412
1.696058,3,0x04,0.0000,1.0556,1.659407
1.697122,0,0x01,0.0000,1.1111,1.665406
1.697122,1,0x02,0.0000,1.1111,1.663410
1.697122,2,0x03,0.0000,1.0556,1.664412
1.697122,3,0x04,0.0000,1.0556,1.659407
1.698178,0,0x01,0.0000,1.1111,1.665406
1.698178,1,0x02,0.0000,1.1111,1.663410
1.698178,2,0x03,0.0000,1.0556,1.664412
1.698178,3,0x04,0.0000,1.0556,1.659407
1.706075,0,0x01,0.0000,1.1111,1.703417
1.706075,1,0x02,0.0000,1.1111,1.705431
1.706075,2,0x03,0.0000,1.0556,1.664412
1.706075,3,0x04,0.0000,1.0556,1.702416
1.707153,0,0x01,0.0000,1.1111,1.706413
1.707153,1,0x02,0.0000,1.1111,1.705431
1.707153,2,0x03,0.0000,1.0556,1.664412
1.707153,3,0x04,0.0000,1.0556,1.702416
1.708240,0,0x01,0.0000,1.1111,1.706413
1.708240,1,0x02,0.0000,1.1111,1.707390
1.708240,2,0x03,0.0000,1.0556,1.664412
1.708240,3,0x04,0.0000,1.0556,1.702416
1.715054,0,0x01,0.0000,1.1111,1.713412
1.715054,1,0x02,0.0000,1.1111,1.707390
1.715054,2,0x03,0.0000,1.0556,1.711406
1.715054,3,0x04,0.0000,1.0556,1.712412
1.716123,0,0x01,0.0000,1.1111,1.713412
1.716123,1,0x02,0.0000,1.1111,1.707390
1.716123,2,0x03,0.0000,1.0556,1.711406
1.716123,3,0x04,0.0000,1.0556,1.712412
1.717196,0,0x01,0.0000,1.1111,1.713412
1.717196,1,0x02,0.0000,1.1111,1.707390
1.717196,2,0x03,0.0000,1.0556,1.711406
1.717196,3,0x04,0.0000,1.0556,1.712412
1.724956,0,0x01,0.0000,1.1111,1.713412
1.724956,1,0x02,0.0000,1.1111,1.707390
1.724956,2,0x03,0.0000,1.0556,1.711406
1.724956,3,0x04,0.0000,1.0556,1.712412
1.726012,0,0x01,0.0000,1.1111,1.713412
1.726012,1,0x02,0.0000,1.1111,1.707390
1.726012,2,0x03,0.0000,1.0556,1.711406
1.726012,3,0x04,0.0000,1.0556,1.712412
1.727115,0,0x01,0.0000,0.8333,1.726413
1.727115,1,0x02,0.0000,1.1111,1.707390
1.727115,2,0x03,0.0000,1.0556,1.711406
1.727115,3,0x04,0.0000,1.0556,1.712412
1.728203,0,0x01,0.0000,0.8333,1.726413
1.728203,1,0x02,0.0000,1.1111,1.707390
1.728203,2,0x03,0.0000,1.0556,1.711406
1.728203,3,0x04,0.0000,1.0556,1.712412
1.735954,0,0x01,0.0000,0.8333,1.726413
1.735954,1,0x02,0.0000,1.1111,1.707390
1.735954,2,0x03,0.0000,1.0556,1.711406
1.735954,3,0x04,0.0000,1.0556,1.712412
1.737243,0,0x01,0.0000,0.8333,1.726413
1.737243,1,0x02,0.0000,1.1111,1.707390
1.737243,2,0x03,0.0000,1.0556,1.711406
1.737243,3,0x04,0.0000,1.0556,1.712412
1.743938,0,0x01,0.0000,0.8333,1.726413
1.743938,1,0x02,0.0000,1.1111,1.707390
1.743938,2,0x03,0.0000,1.0556,1.711406
1.743938,3,0x04,0.0000,1.0556,1.712412
1.745004,0,0x01,0.0000,0.8333,1.726413
1.745004,1,0x02,0.0000,1.1111,1.707390
1.745004,2,0x03,0.0000,1.0556,1.711406
1.745004,3,0x04,0.0000,1.0556,1.712412
1.746070,0,0x01,0.0000,0.8333,1.726413
1.746070,1,0x02,0.0000,1.1111,1.707390
1.746070,2,0x03,0.0000,1.0556,1.711406
1.746070,3,0x04,0.0000,1.0556,1.712412
1.747149,0,0x01,0.0000,0.8333,1.726413
1.747149,1,0x02,0.0000,1.1111,1.707390
1.747149,2,0x03,0.0000,1.0556,1.711406
1.747149,3,0x04,0.0000,1.0556,1.712412
1.748216,0,0x01,0.0000,0.8333,1.726413
1.748216,1,0x02,0.0000,1.1111,1.707390
1.748216,2,0x03,0.0000,1.0556,1.711406
1.748216,3,0x04,0.0000,1.0556,1.712412
1.755941,0,0x01,0.0000,0.8333,1.726413
1.755941,1,0x02,0.0000,1.1111,1.707390
1.755941,2,0x03,0.0000,1.0556,1.711406
1.755941,3,0x04,0.0000,1.0556,1.712412
1.756999,0,0x01,0.0000,0.8333,1.726413
1.756999,1,0x02,0.0000,1.1111,1.707390
1.756999,2,0x03,0.0000,1.0556,1.711406
1.756999,3,0x04,0.0000,1.0556,1.712412
1.758069,0,0x01,0.0000,0.8333,1.726413
1.758069,1,0x02,0.0000,1.1111,1.707390
1.758069,2,0x03,0.0000,1.0556,1.711406
1.758069,3,0x04,0.0000,1.0556,1.712412
1.765007,0,0x01,0.0000,-0.8889,1.764409
1.765007,1,0x02,0.0000,1.1111,1.707390
1.765007,2,0x03,0.0000,-0.8889,1.763429
1.765007,3,0x04,0.0000,1.0556,1.712412
1.766088,0,0x01,0.0000,-0.8889,1.764409
1.766088,1,0x02,0.0000,-1.1667,1.765410
1.766088,2,0x03,0.0000,-0.8889,1.763429
1.766088,3,0x04,0.0000,1.0556,1.712412
1.767177,0,0x01,0.0000,-0.8889,1.764409
1.767177,1,0x02,0.0000,-1.1667,1.765410
1.767177,2,0x03,0.0000,-0.8889,1.766409
1.767177,3,0x04,0.0000,1.0556,1.712412
1.774160,0,0x01,0.0000,-0.9444,1.771441
1.774160,1,0x02,0.0000,-1.0556,1.772408
1.774160,2,0x03,0.0000,-0.8889,1.773408
1.774160,3,0x04,0.0000,-1.0556,1.770418
1.775293,0,0x01,0.0000,-1.0556,1.774408
1.775293,1,0x02,0.0000,-1.0556,1.772408
1.775293,2,0x03,0.0000,-0.8889,1.773408
1.775293,3,0x04,0.0000,-1.0556,1.770418
1.776413,0,0x01,0.0000,-1.0556,1.774408
1.776413,1,0x02,0.0000,-1.1111,1.775399
1.776413,2,0x03,0.0000,-0.8889,1.773408
1.776413,3,0x04,0.0000,-1.0556,1.770418
1.777537,0,0x01,0.0000,-1.0556,1.774408
1.777537,1,0x02,0.0000,-1.1111,1.775399
1.777537,2,0x03,0.0000,-1.1111,1.776427
1.777537,3,0x04,0.0000,-1.0556,1.770418
1.784951,0,0x01,0.0000,-1.0556,1.774408
1.784951,1,0x02,0.0000,-1.1111,1.775399
1.784951,2,0x03,0.0000,-1.1111,1.776427
1.784951,3,0x04,0.0000,-1.0556,1.770418
1.785997,0,0x01,0.0000,-1.0556,1.774408
1.785997,1,0x02,0.0000,-1.1111,1.775399
1.785997,2,0x03,0.0000,-1.1111,1.776427
1.785997,3,0x04,0.0000,-1.0556,1.770418
1.787063,0,0x01,0.0000,-1.0556,1.774408
1.787063,1,0x02,0.0000,-1.1111,1.775399
1.787063,2,0x03,0.0000,-1.1111,1.776427
1.787063,3,0x04,0.0000,-1.0556,1.770418
1.788135,0,0x01,0.0000,-1.0556,1.774408
1.788135,1,0x02,0.0000,-1.1111,1.775399
1.788135,2,0x03,0.0000,-1.1111,1.776427
1.788135,3,0x04,0.0000,-1.0556,1.770418
1.793948,0,0x01,0.0000,-1.0556,1.774408
1.793948,1,0x02,0.0000,-1.1111,1.775399
1.793948,2,0x03,0.0000,-1.1111,1.776427
1.793948,3,0x04,0.0000,-1.0556,1.770418
1.795001,0,0x01,0.0000,-1.0556,1.774408
1.795001,1,0x02,0.0000,-1.1111,1.775399
1.795001,2,0x03,0.0000,-1.1111,1.776427
1.795001,3,0x04,0.0000,-1.0556,1.770418
1.796068,0,0x01,0.0000,-1.0556,1.774408
1.796068,1,0x02,0.0000,-1.1111,1.775399
1.796068,2,0x03,0.0000,-1.1111,1.776427
1.796068,3,0x04,0.0000,-1.0556,1.770418
1.797138,0,0x01,0.0000,-1.0556,1.774408
1.797138,1,0x02,0.0000,-1.1111,1.775399
1.797138,2,0x03,0.0000,-1.1111,1.776427
1.797138,3,0x04,0.0000,-1.0556,1.770418
1.798212,0,0x01,0.0000,-1.0556,1.774408
1.798212,1,0x02,0.0000,-1.1111,1.775399
1.798212,2,0x03,0.0000,-1.1111,1.776427
1.798212,3,0x04,0.0000,-1.0556,1.770418
1.805945,0,0x01,0.0000,-1.0556,1.774408
1.805945,1,0x02,0.0000,-1.1111,1.775399
1.805945,2,0x03,0.0000,-1.1111,1.776427
1.805945,3,0x04,0.0000,-1.0556,1.770418
1.807008,0,0x01,0.0000,-1.0556,1.774408
1.807008,1,0x02,0.0000,-1.1111,1.775399
1.807008,2,0x03,0.0000,-1.1111,1.776427
1.807008,3,0x04,0.0000,-1.0556,1.770418
1.808079,0,0x01,0.0000,-1.0556,1.774408
