t_s,servo_idx,node_id,cmd_deg,fb_deg
1.895029,1,0x02,0.0000,0.0000
1.895029,2,0x03,0.0000,0.0556
1.895029,3,0x04,0.0000,0.1111
1.896115,0,0x01,0.0000,0.1111
1.896115,1,0x02,0.0000,0.0000
1.896115,2,0x03,0.0000,0.0556
1.896115,3,0x04,0.0000,0.1111
1.897184,0,0x01,0.0000,0.1111
1.897184,1,0x02,0.0000,0.0000
1.897184,2,0x03,0.0000,0.0556
1.897184,3,0x04,0.0000,0.1111
1.901790,0,0x01,0.0000,0.1111
1.901790,1,0x02,0.0000,0.0000
1.901790,2,0x03,0.0000,0.0556
1.901790,3,0x04,0.0000,0.1111
1.902894,0,0x01,0.0000,0.1111
1.902894,1,0x02,0.0000,0.0000
1.902894,2,0x03,0.0000,0.0556
1.902894,3,0x04,0.0000,0.1111
1.903974,0,0x01,0.0000,0.1111
1.903974,1,0x02,0.0000,0.0000
1.903974,2,0x03,0.0000,0.0556
1.903974,3,0x04,0.0000,0.0556
1.905072,0,0x01,0.0000,0.1111
1.905072,1,0x02,0.0000,0.0000
1.905072,2,0x03,0.0000,0.0556
1.905072,3,0x04,0.0000,0.0556
1.906135,0,0x01,0.0000,0.1111
1.906135,1,0x02,0.0000,0.0000
1.906135,2,0x03,0.0000,0.0556
1.906135,3,0x04,0.0000,0.0556
1.907229,0,0x01,0.0000,0.0556
1.907229,1,0x02,0.0000,0.0000
1.907229,2,0x03,0.0000,0.0556
1.907229,3,0x04,0.0000,0.0556
1.912791,0,0x01,0.0000,0.0556
1.912791,1,0x02,0.0000,0.0000
1.912791,2,0x03,0.0000,0.0556
1.912791,3,0x04,0.0000,0.0556
1.913875,0,0x01,0.0000,0.0556
1.913875,1,0x02,0.0000,0.0000
1.913875,2,0x03,0.0000,0.0556
1.913875,3,0x04,0.0000,0.0556
1.914957,0,0x01,0.0000,0.0556
1.914957,1,0x02,0.0000,0.0000
1.914957,2,0x03,0.0000,0.0556
1.914957,3,0x04,0.0000,0.0556
1.916033,0,0x01,0.0000,0.0556
1.916033,1,0x02,0.0000,0.0000
1.916033,2,0x03,0.0000,0.0556
1.916033,3,0x04,0.0000,0.0556
1.917110,0,0x01,0.0000,0.0556
1.917110,1,0x02,0.0000,0.0000
1.917110,2,0x03,0.0000,0.0556
1.917110,3,0x04,0.0000,0.0556
1.921761,0,0x01,0.0000,0.0556
1.921761,1,0x02,0.0000,0.0000
1.921761,2,0x03,0.0000,0.0556
1.921761,3,0x04,0.0000,0.0556
1.922827,0,0x01,0.0000,0.0556
1.922827,1,0x02,0.0000,0.0000
1.922827,2,0x03,0.0000,0.0556
1.922827,3,0x04,0.0000,0.0556
1.923907,0,0x01,0.0000,0.0556
1.923907,1,0x02,0.0000,0.0000
1.923907,2,0x03,0.0000,0.0556
1.923907,3,0x04,0.0000,0.0556
1.924999,0,0x01,0.0000,0.0556
1.924999,1,0x02,0.0000,0.0000
1.924999,2,0x03,0.0000,0.0556
1.924999,3,0x04,0.0000,0.0556
1.926073,0,0x01,0.0000,0.0556
1.926073,1,0x02,0.0000,0.0000
1.926073,2,0x03,0.0000,0.0556
1.926073,3,0x04,0.0000,0.0556
1.927172,0,0x01,0.0000,0.0556
1.927172,1,0x02,0.0000,0.0000
1.927172,2,0x03,0.0000,0.0556
1.927172,3,0x04,0.0000,0.0556
1.932772,0,0x01,0.0000,0.0556
1.932772,1,0x02,0.0000,0.0000
1.932772,2,0x03,0.0000,0.0556
1.932772,3,0x04,0.0000,0.0556
1.933845,0,0x01,0.0000,0.0556
1.933845,1,0x02,0.0000,0.0000
1.933845,2,0x03,0.0000,0.0556
1.933845,3,0x04,0.0000,0.0556
1.934917,0,0x01,0.0000,0.0556
1.934917,1,0x02,0.0000,0.0000
1.934917,2,0x03,0.0000,0.0556
1.934917,3,0x04,0.0000,0.0556
1.935988,0,0x01,0.0000,0.0556
1.935988,1,0x02,0.0000,0.0000
1.935988,2,0x03,0.0000,0.0556
1.935988,3,0x04,0.0000,0.0556
1.937056,0,0x01,0.0000,0.0556
1.937056,1,0x02,0.0000,0.0000
1.937056,2,0x03,0.0000,0.0556
1.937056,3,0x04,0.0000,0.0556
1.941773,0,0x01,0.0000,0.0556
1.941773,1,0x02,0.0000,0.0000
1.941773,2,0x03,0.0000,0.0556
1.941773,3,0x04,0.0000,0.0556
1.942849,0,0x01,0.0000,0.0556
1.942849,1,0x02,0.0000,0.0000
1.942849,2,0x03,0.0000,0.0556
1.942849,3,0x04,0.0000,0.0556
1.943926,0,0x01,0.0000,0.0556
1.943926,1,0x02,0.0000,0.0000
1.943926,2,0x03,0.0000,0.0556
1.943926,3,0x04,0.0000,0.0556
1.944992,0,0x01,0.0000,0.0556
1.944992,1,0x02,0.0000,0.0000
1.944992,2,0x03,0.0000,0.0556
1.944992,3,0x04,0.0000,0.0556
1.946078,0,0x01,0.0000,0.0556
1.946078,1,0x02,0.0000,0.0000
1.946078,2,0x03,0.0000,0.0556
1.946078,3,0x04,0.0000,0.0556
1.947177,0,0x01,0.0000,0.0556
1.947177,1,0x02,0.0000,0.0000
1.947177,2,0x03,0.0000,0.0556
1.947177,3,0x04,0.0000,0.0556
1.952789,0,0x01,0.0000,0.0556
1.952789,1,0x02,0.0000,0.0000
1.952789,2,0x03,0.0000,0.0556
1.952789,3,0x04,0.0000,0.0556
1.953882,0,0x01,0.0000,0.0556
1.953882,1,0x02,0.0000,0.0000
1.953882,2,0x03,0.0000,0.0556
1.953882,3,0x04,0.0000,0.0556
1.954961,0,0x01,0.0000,0.0556
1.954961,1,0x02,0.0000,0.0000
1.954961,2,0x03,0.0000,0.0556
1.954961,3,0x04,0.0000,0.0556
1.956050,0,0x01,0.0000,0.0556
1.956050,1,0x02,0.0000,0.0000
1.956050,2,0x03,0.0000,0.0556
1.956050,3,0x04,0.0000,0.0556
1.957169,0,0x01,0.0000,0.0556
1.957169,1,0x02,0.0000,0.0000
1.957169,2,0x03,0.0000,0.0556
1.957169,3,0x04,0.0000,0.0556
1.962802,0,0x01,0.0000,0.0556
1.962802,1,0x02,0.0000,0.0000
1.962802,2,0x03,0.0000,0.0556
1.962802,3,0x04,0.0000,0.0556
1.963881,0,0x01,0.0000,0.0556
1.963881,1,0x02,0.0000,0.0000
1.963881,2,0x03,0.0000,0.0556
1.963881,3,0x04,0.0000,0.0556
1.964957,0,0x01,0.0000,0.0556
1.964957,1,0x02,0.0000,0.0000
1.964957,2,0x03,0.0000,0.0556
1.964957,3,0x04,0.0000,0.0556
1.966031,0,0x01,0.0000,0.0556
1.966031,1,0x02,0.0000,0.0000
1.966031,2,0x03,0.0000,0.0556
1.966031,3,0x04,0.0000,0.0556
1.967120,0,0x01,0.0000,0.0556
1.967120,1,0x02,0.0000,0.0000
1.967120,2,0x03,0.0000,0.0556
1.967120,3,0x04,0.0000,0.0556
1.971754,0,0x01,0.0000,0.0556
1.971754,1,0x02,0.0000,0.0000
1.971754,2,0x03,0.0000,0.0556
1.971754,3,0x04,0.0000,0.0556
1.972821,0,0x01,0.0000,0.0556
1.972821,1,0x02,0.0000,0.0000
1.972821,2,0x03,0.0000,0.0556
1.972821,3,0x04,0.0000,0.0556
1.973908,0,0x01,0.0000,0.0556
1.973908,1,0x02,0.0000,0.0000
1.973908,2,0x03,0.0000,0.0556
1.973908,3,0x04,0.0000,0.0556
1.975000,0,0x01,0.0000,0.0556
1.975000,1,0x02,0.0000,0.0000
1.975000,2,0x03,0.0000,0.0556
1.975000,3,0x04,0.0000,0.0556
1.976084,0,0x01,0.0000,0.0556
1.976084,1,0x02,0.0000,0.0000
1.976084,2,0x03,0.0000,0.0556
1.976084,3,0x04,0.0000,0.0556
1.977165,0,0x01,0.0000,0.0556
1.977165,1,0x02,0.0000,0.0000
1.977165,2,0x03,0.0000,0.0556
1.977165,3,0x04,0.0000,0.0556
1.981743,0,0x01,0.0000,0.0556
1.981743,1,0x02,0.0000,0.0000
1.981743,2,0x03,0.0000,0.0556
1.981743,3,0x04,0.0000,0.0556
1.982809,0,0x01,0.0000,0.0556
1.982809,1,0x02,0.0000,0.0000
1.982809,2,0x03,0.0000,0.0556
1.982809,3,0x04,0.0000,0.0556
1.983875,0,0x01,0.0000,0.0556
1.983875,1,0x02,0.0000,0.0000
1.983875,2,0x03,0.0000,0.0556
1.983875,3,0x04,0.0000,0.0556
1.984936,0,0x01,0.0000,0.0556
1.984936,1,0x02,0.0000,0.0000
1.984936,2,0x03,0.0000,0.0556
1.984936,3,0x04,0.0000,0.0556
1.986005,0,0x01,0.0000,0.0556
1.986005,1,0x02,0.0000,0.0000
1.986005,2,0x03,0.0000,0.0556
1.986005,3,0x04,0.0000,0.0556
1.987066,0,0x01,0.0000,0.0556
1.987066,1,0x02,0.0000,0.0000
1.987066,2,0x03,0.0000,0.0556
1.987066,3,0x04,0.0000,0.0556
1.992776,0,0x01,0.0000,0.0556
1.992776,1,0x02,0.0000,0.0000
1.992776,2,0x03,0.0000,0.0556
1.992776,3,0x04,0.0000,0.0556
1.993848,0,0x01,0.0000,0.0556
1.993848,1,0x02,0.0000,0.0000
1.993848,2,0x03,0.0000,0.0556
1.993848,3,0x04,0.0000,0.0556
1.994912,0,0x01,0.0000,0.0556
1.994912,1,0x02,0.0000,0.0000
1.994912,2,0x03,0.0000,0.0556
1.994912,3,0x04,0.0000,0.0556
1.995981,0,0x01,0.0000,0.0556
1.995981,1,0x02,0.0000,0.0000
1.995981,2,0x03,0.0000,0.0556
1.995981,3,0x04,0.0000,0.0556
1.997049,0,0x01,0.0000,0.0556
1.997049,1,0x02,0.0000,0.0000
1.997049,2,0x03,0.0000,0.0556
1.997049,3,0x04,0.0000,0.0556
2.001767,0,0x01,0.0000,0.0556
2.001767,1,0x02,0.0000,0.0000
2.001767,2,0x03,0.0000,0.0556
2.001767,3,0x04,0.0000,0.0556
2.002839,0,0x01,0.0000,0.0556
2.002839,1,0x02,0.0000,0.0000
2.002839,2,0x03,0.0000,0.0556
2.002839,3,0x04,0.0000,0.0556
2.003903,0,0x01,0.0000,0.0556
2.003903,1,0x02,0.0000,0.0000
2.003903,2,0x03,0.0000,0.0556
2.003903,3,0x04,0.0000,0.0556
2.004990,0,0x01,0.0000,0.0556
2.004990,1,0x02,0.0000,0.0000
2.004990,2,0x03,0.0000,0.0556
2.004990,3,0x04,0.0000,0.0556
2.006078,0,0x01,0.0000,0.0556
2.006078,1,0x02,0.0000,0.0000
2.006078,2,0x03,0.0000,0.0556
2.006078,3,0x04,0.0000,0.0556
2.007167,0,0x01,0.0000,0.0556
2.007167,1,0x02,0.0000,0.0000
2.007167,2,0x03,0.0000,0.0556
2.007167,3,0x04,0.0000,0.0556
2.012800,0,0x01,0.0000,0.0556
2.012800,1,0x02,0.0000,0.0000
2.012800,2,0x03,0.0000,0.0556
2.012800,3,0x04,0.0000,0.0556
2.013888,0,0x01,0.0000,0.0556
2.013888,1,0x02,0.0000,0.0000
2.013888,2,0x03,0.0000,0.0556
2.013888,3,0x04,0.0000,0.0556
2.014959,0,0x01,0.0000,0.0556
2.014959,1,0x02,0.0000,0.0000
2.014959,2,0x03,0.0000,0.0556
2.014959,3,0x04,0.0000,0.0556
2.016032,0,0x01,0.0000,0.0556
2.016032,1,0x02,0.0000,0.0000
2.016032,2,0x03,0.0000,0.0556
2.016032,3,0x04,0.0000,0.0556
2.017104,0,0x01,0.0000,0.0556
2.017104,1,0x02,0.0000,0.0000
2.017104,2,0x03,0.0000,0.0556
2.017104,3,0x04,0.0000,0.0556
2.021775,0,0x01,0.0000,0.0556
2.021775,1,0x02,0.0000,0.0000
2.021775,2,0x03,0.0000,0.0556
2.021775,3,0x04,0.0000,0.0556
2.022835,0,0x01,0.0000,0.0556
2.022835,1,0x02,0.0000,0.0000
2.022835,2,0x03,0.0000,0.0556
2.022835,3,0x04,0.0000,0.0556
2.023906,0,0x01,0.0000,0.0556
2.023906,1,0x02,0.0000,0.0000
2.023906,2,0x03,0.0000,0.0556
2.023906,3,0x04,0.0000,0.0556
2.024998,0,0x01,0.0000,0.0556
2.024998,1,0x02,0.0000,0.0000
2.024998,2,0x03,0.0000,0.0556
2.024998,3,0x04,0.0000,0.0556
2.026079,0,0x01,0.0000,0.0556
2.026079,1,0x02,0.0000,0.0000
2.026079,2,0x03,0.0000,0.0556
2.026079,3,0x04,0.0000,0.0556
2.027160,0,0x01,0.0000,0.0556
2.027160,1,0x02,0.0000,0.0000
2.027160,2,0x03,0.0000,0.0556
2.027160,3,0x04,0.0000,0.0556
2.032794,0,0x01,0.0000,0.0556
2.032794,1,0x02,0.0000,0.0000
2.032794,2,0x03,0.0000,0.0556
2.032794,3,0x04,0.0000,0.0556
2.033916,0,0x01,0.0000,0.0556
2.033916,1,0x02,0.0000,0.0000
2.033916,2,0x03,0.0000,0.0556
2.033916,3,0x04,0.0000,0.0556
2.034994,0,0x01,0.0000,0.0556
2.034994,1,0x02,0.0000,0.0000
2.034994,2,0x03,0.0000,0.0556
2.034994,3,0x04,0.0000,0.0556
2.036070,0,0x01,0.0000,0.0556
2.036070,1,0x02,0.0000,0.0000
2.036070,2,0x03,0.0000,0.0556
2.036070,3,0x04,0.0000,0.0556
2.037143,0,0x01,0.0000,0.0556
2.037143,1,0x02,0.0000,0.0000
2.037143,2,0x03,0.0000,0.0556
2.037143,3,0x04,0.0000,0.0556
2.041781,0,0x01,0.0000,0.0556
2.041781,1,0x02,0.0000,0.0000
2.041781,2,0x03,0.0000,0.0556
2.041781,3,0x04,0.0000,0.0556
2.042859,0,0x01,0.0000,0.0556
2.042859,1,0x02,0.0000,0.0000
2.042859,2,0x03,0.0000,0.0556
2.042859,3,0x04,0.0000,0.0556
2.043944,0,0x01,0.0000,0.0556
2.043944,1,0x02,0.0000,0.0000
2.043944,2,0x03,0.0000,0.0556
2.043944,3,0x04,0.0000,0.0556
2.045028,0,0x01,0.0000,0.0556
2.045028,1,0x02,0.0000,0.0000
2.045028,2,0x03,0.0000,0.0556
2.045028,3,0x04,0.0000,0.0556
2.046096,0,0x01,0.0000,0.0556
2.046096,1,0x02,0.0000,0.0000
2.046096,2,0x03,0.0000,0.0556
2.046096,3,0x04,0.0000,0.0556
2.047168,0,0x01,0.0000,0.0556
2.047168,1,0x02,0.0000,0.0000
2.047168,2,0x03,0.0000,0.0556
2.047168,3,0x04,0.0000,0.0556
2.052749,0,0x01,0.0000,0.0556
2.052749,1,0x02,0.0000,0.0000
2.052749,2,0x03,0.0000,0.0556
2.052749,3,0x04,0.0000,0.0556
2.053823,0,0x01,0.0000,0.0556
2.053823,1,0x02,0.0000,0.0000
2.053823,2,0x03,0.0000,0.0556
2.053823,3,0x04,0.0000,0.0556
2.054892,0,0x01,0.0000,0.0556
2.054892,1,0x02,0.0000,0.0000
2.054892,2,0x03,0.0000,0.0556
2.054892,3,0x04,0.0000,0.0556
2.055955,0,0x01,0.0000,0.0556
2.055955,1,0x02,0.0000,0.0000
2.055955,2,0x03,0.0000,0.0556
2.055955,3,0x04,0.0000,0.0556
2.057024,0,0x01,0.0000,0.0556
2.057024,1,0x02,0.0000,0.0000
2.057024,2,0x03,0.0000,0.0556
2.057024,3,0x04,0.0000,0.0556
2.062765,0,0x01,0.0000,0.0556
2.062765,1,0x02,0.0000,0.0000
2.062765,2,0x03,0.0000,0.0556
2.062765,3,0x04,0.0000,0.0556
2.063843,0,0x01,0.0000,0.0556
2.063843,1,0x02,0.0000,0.0000
2.063843,2,0x03,0.0000,0.0556
2.063843,3,0x04,0.0000,0.0556
2.064931,0,0x01,0.0000,0.0556
2.064931,1,0x02,0.0000,0.0000
2.064931,2,0x03,0.0000,0.0556
2.064931,3,0x04,0.0000,0.0556
2.066003,0,0x01,0.0000,0.0556
2.066003,1,0x02,0.0000,0.0000
2.066003,2,0x03,0.0000,0.0556
2.066003,3,0x04,0.0000,0.0556
2.067079,0,0x01,0.0000,0.0556
2.067079,1,0x02,0.0000,0.0000
2.067079,2,0x03,0.0000,0.0556
2.067079,3,0x04,0.0000,0.1111
2.071831,0,0x01,0.0000,0.0556
2.071831,1,0x02,0.0000,0.0000
2.071831,2,0x03,0.0000,0.0556
2.071831,3,0x04,0.0000,0.1111
2.072908,0,0x01,0.0000,0.0556
2.072908,1,0x02,0.0000,-0.0556
2.072908,2,0x03,0.0000,0.0556
2.072908,3,0x04,0.0000,0.1111
2.074003,0,0x01,0.0000,0.0556
2.074003,1,0x02,0.0000,-0.0556
2.074003,2,0x03,0.0000,0.0556
2.074003,3,0x04,0.0000,0.1111
2.075101,0,0x01,0.0000,0.0556
2.075101,1,0x02,0.0000,-0.0556
2.075101,2,0x03,0.0000,0.0556
2.075101,3,0x04,0.0000,0.1111
2.076195,0,0x01,0.0000,0.0556
2.076195,1,0x02,0.0000,-0.0556
2.076195,2,0x03,0.0000,0.0556
2.076195,3,0x04,0.0000,0.1111
2.077262,0,0x01,0.0000,0.1111
2.077262,1,0x02,0.0000,0.0000
2.077262,2,0x03,0.0000,0.0556
2.077262,3,0x04,0.0000,0.1111
2.082799,0,0x01,0.0000,0.1111
2.082799,1,0x02,0.0000,0.0000
2.082799,2,0x03,0.0000,0.0556
2.082799,3,0x04,0.0000,0.1111
2.083862,0,0x01,0.0000,0.1111
2.083862,1,0x02,0.0000,0.0000
2.083862,2,0x03,0.0000,0.0556
2.083862,3,0x04,0.0000,0.1111
2.084949,0,0x01,0.0000,0.1111
2.084949,1,0x02,0.0000,0.0000
2.084949,2,0x03,0.0000,0.0556
2.084949,3,0x04,0.0000,0.1111
2.086023,0,0x01,0.0000,0.1111
2.086023,1,0x02,0.0000,0.0000
2.086023,2,0x03,0.0000,0.0556
2.086023,3,0x04,0.0000,0.1111
2.087095,0,0x01,0.0000,0.1111
2.087095,1,0x02,0.0000,0.0000
2.087095,2,0x03,0.0000,0.0556
2.087095,3,0x04,0.0000,0.1111
2.094780,0,0x01,0.0000,0.1111
2.094780,1,0x02,0.0000,0.0000
2.094780,2,0x03,0.0000,0.0556
2.094780,3,0x04,0.0000,0.1111
2.095852,0,0x01,0.0000,0.1111
2.095852,1,0x02,0.0000,0.0000
2.095852,2,0x03,0.0000,0.0556
2.095852,3,0x04,0.0000,0.1111
2.096919,0,0x01,0.0000,0.1111
2.096919,1,0x02,0.0000,0.0000
2.096919,2,0x03,0.0000,0.0556
2.096919,3,0x04,0.0000,0.1111
2.101762,0,0x01,0.0000,0.1111
2.101762,1,0x02,0.0000,0.0000
2.101762,2,0x03,0.0000,0.0556
2.101762,3,0x04,0.0000,0.1111
2.102837,0,0x01,0.0000,0.1111
2.102837,1,0x02,0.0000,0.0000
2.102837,2,0x03,0.0000,0.0556
2.102837,3,0x04,0.0000,0.1111
2.103909,0,0x01,0.0000,0.1111
2.103909,1,0x02,0.0000,0.0000
2.103909,2,0x03,0.0000,0.0556
2.103909,3,0x04,0.0000,0.1111
2.104976,0,0x01,0.0000,0.1111
2.104976,1,0x02,0.0000,0.0000
2.104976,2,0x03,0.0000,0.0556
2.104976,3,0x04,0.0000,0.1111
2.106045,0,0x01,0.0000,0.1111
2.106045,1,0x02,0.0000,0.0000
2.106045,2,0x03,0.0000,0.0556
2.106045,3,0x04,0.0000,0.1111
2.107121,0,0x01,0.0000,0.1111
2.107121,1,0x02,0.0000,0.0000
2.107121,2,0x03,0.0000,0.0556
2.107121,3,0x04,0.0000,0.1111
2.112762,0,0x01,0.0000,0.1111
2.112762,1,0x02,0.0000,0.0000
2.112762,2,0x03,0.0000,0.0556
2.112762,3,0x04,0.0000,0.1111
2.113834,0,0x01,0.0000,0.1111
2.113834,1,0x02,0.0000,0.0000
2.113834,2,0x03,0.0000,0.0556
2.113834,3,0x04,0.0000,0.1111
2.114909,0,0x01,0.0000,0.1111
2.114909,1,0x02,0.0000,0.0000
2.114909,2,0x03,0.0000,0.0556
2.114909,3,0x04,0.0000,0.1111
2.115978,0,0x01,0.0000,0.1111
2.115978,1,0x02,0.0000,0.0000
2.115978,2,0x03,0.0000,0.0556
2.115978,3,0x04,0.0000,0.1111
2.117049,0,0x01,0.0000,0.1111
2.117049,1,0x02,0.0000,0.0000
2.117049,2,0x03,0.0000,0.0556
2.117049,3,0x04,0.0000,0.1111
2.122734,0,0x01,0.0000,0.1111
2.122734,1,0x02,0.0000,0.0000
2.122734,2,0x03,0.0000,0.0556
2.122734,3,0x04,0.0000,0.1111
2.123809,0,0x01,0.0000,0.1111
2.123809,1,0x02,0.0000,0.0000
2.123809,2,0x03,0.0000,0.0556
2.123809,3,0x04,0.0000,0.1111
2.124895,0,0x01,0.0000,0.1111
2.124895,1,0x02,0.0000,0.0000
2.124895,2,0x03,0.0000,0.0556
2.124895,3,0x04,0.0000,0.1111
2.125968,0,0x01,0.0000,0.1111
2.125968,1,0x02,0.0000,0.0000
2.125968,2,0x03,0.0000,0.0556
2.125968,3,0x04,0.0000,0.1111
2.127047,0,0x01,0.0000,0.1111
2.127047,1,0x02,0.0000,0.0000
2.127047,2,0x03,0.0000,0.0556
2.127047,3,0x04,0.0000,0.1111
2.131812,0,0x01,0.0000,0.1111
2.131812,1,0x02,0.0000,0.0000
2.131812,2,0x03,0.0000,0.0556
2.131812,3,0x04,0.0000,0.1111
2.132912,0,0x01,0.0000,0.1111
2.132912,1,0x02,0.0000,0.0000
2.132912,2,0x03,0.0000,0.0556
2.132912,3,0x04,0.0000,0.1111
2.134004,0,0x01,0.0000,0.1111
2.134004,1,0x02,0.0000,0.0000
2.134004,2,0x03,0.0000,0.0556
2.134004,3,0x04,0.0000,0.1111
2.135094,0,0x01,0.0000,0.1111
2.135094,1,0x02,0.0000,0.0000
2.135094,2,0x03,0.0000,0.0556
2.135094,3,0x04,0.0000,0.1111
2.136163,0,0x01,0.0000,0.1111
2.136163,1,0x02,0.0000,0.0000
2.136163,2,0x03,0.0000,0.0556
2.136163,3,0x04,0.0000,0.1111
2.137242,0,0x01,0.0000,0.1111
2.137242,1,0x02,0.0000,0.0000
2.137242,2,0x03,0.0000,0.0556
2.137242,3,0x04,0.0000,0.1111
2.142781,0,0x01,0.0000,0.1111
2.142781,1,0x02,0.0000,0.0000
2.142781,2,0x03,0.0000,0.0556
2.142781,3,0x04,0.0000,0.1111
2.143884,0,0x01,0.0000,0.1111
2.143884,1,0x02,0.0000,0.0000
2.143884,2,0x03,0.0000,0.0556
2.143884,3,0x04,0.0000,0.1111
2.144948,0,0x01,0.0000,0.1111
2.144948,1,0x02,0.0000,0.0000
2.144948,2,0x03,0.0000,0.0556
2.144948,3,0x04,0.0000,0.1111
2.146012,0,0x01,0.0000,0.1111
2.146012,1,0x02,0.0000,0.0000
2.146012,2,0x03,0.0000,0.0556
2.146012,3,0x04,0.0000,0.1111
2.147082,0,0x01,0.0000,0.1111
2.147082,1,0x02,0.0000,0.0000
2.147082,2,0x03,0.0000,0.0556
2.147082,3,0x04,0.0000,0.1111
2.152760,0,0x01,0.0000,0.1111
2.152760,1,0x02,0.0000,0.0000
2.152760,2,0x03,0.0000,0.0556
2.152760,3,0x04,0.0000,0.1111
2.153837,0,0x01,0.0000,0.1111
2.153837,1,0x02,0.0000,0.0000
2.153837,2,0x03,0.0000,0.0556
2.153837,3,0x04,0.0000,0.1111
2.154939,0,0x01,0.0000,0.1111
2.154939,1,0x02,0.0000,0.0000
2.154939,2,0x03,0.0000,0.0556
2.154939,3,0x04,0.0000,0.1111
2.156015,0,0x01,0.0000,0.0556
2.156015,1,0x02,0.0000,0.0000
2.156015,2,0x03,0.0000,0.0556
2.156015,3,0x04,0.0000,0.1111
2.157126,0,0x01,0.0000,0.0556
2.157126,1,0x02,0.0000,0.0000
2.157126,2,0x03,0.0000,0.0556
2.157126,3,0x04,0.0000,0.1111
2.162817,0,0x01,0.0000,0.0556
2.162817,1,0x02,0.0000,0.0000
2.162817,2,0x03,0.0000,0.0556
2.162817,3,0x04,0.0000,0.1111
2.163943,0,0x01,0.0000,0.0556
2.163943,1,0x02,0.0000,0.0000
2.163943,2,0x03,0.0000,0.0556
2.163943,3,0x04,0.0000,0.1111
2.165048,0,0x01,0.0000,0.0556
2.165048,1,0x02,0.0000,0.0000
2.165048,2,0x03,0.0000,0.0556
2.165048,3,0x04,0.0000,0.1111
2.166122,0,0x01,0.0000,0.0556
2.166122,1,0x02,0.0000,0.0000
2.166122,2,0x03,0.0000,0.0556
2.166122,3,0x04,0.0000,0.1111
2.167202,0,0x01,0.0000,0.0556
2.167202,1,0x02,0.0000,0.0000
2.167202,2,0x03,0.0000,0.0556
2.167202,3,0x04,0.0000,0.0556
2.171786,0,0x01,0.0000,0.0556
2.171786,1,0x02,0.0000,0.0000
2.171786,2,0x03,0.0000,0.0556
2.171786,3,0x04,0.0000,0.0556
2.172865,0,0x01,0.0000,0.1111
2.172865,1,0x02,0.0000,0.0000
2.172865,2,0x03,0.0000,0.0556
2.172865,3,0x04,0.0000,0.0556
2.173959,0,0x01,0.0000,0.1111
2.173959,1,0x02,0.0000,0.0000
2.173959,2,0x03,0.0000,0.0556
2.173959,3,0x04,0.0000,0.0556
2.175052,0,0x01,0.0000,0.1111
2.175052,1,0x02,0.0000,0.0000
2.175052,2,0x03,0.0000,0.0556
2.175052,3,0x04,0.0000,0.0556
2.176146,0,0x01,0.0000,0.1111
2.176146,1,0x02,0.0000,0.0000
2.176146,2,0x03,0.0000,0.0556
2.176146,3,0x04,0.0000,0.0556
2.177232,0,0x01,0.0000,0.1111
2.177232,1,0x02,0.0000,-0.0556
2.177232,2,0x03,0.0000,0.0556
2.177232,3,0x04,0.0000,0.0556
2.182859,0,0x01,0.0000,0.1111
2.182859,1,0x02,0.0000,-0.0556
2.182859,2,0x03,0.0000,0.0556
2.182859,3,0x04,0.0000,0.0556
2.183955,0,0x01,0.0000,0.1111
2.183955,1,0x02,0.0000,-0.0556
2.183955,2,0x03,0.0000,0.0556
2.183955,3,0x04,0.0000,0.0556
2.185046,0,0x01,0.0000,0.1111
2.185046,1,0x02,0.0000,-0.0556
2.185046,2,0x03,0.0000,0.0556
2.185046,3,0x04,0.0000,0.0556
2.186123,0,0x01,0.0000,0.1111
2.186123,1,0x02,0.0000,-0.0556
2.186123,2,0x03,0.0000,0.0556
2.186123,3,0x04,0.0000,0.0556
2.187241,0,0x01,0.0000,0.1111
2.187241,1,0x02,0.0000,-0.0556
2.187241,2,0x03,0.0000,0.0556
2.187241,3,0x04,0.0000,0.0556
2.192756,0,0x01,0.0000,0.1111
2.192756,1,0x02,0.0000,-0.0556
2.192756,2,0x03,0.0000,0.0556
2.192756,3,0x04,0.0000,0.0556
2.193828,0,0x01,0.0000,0.1111
2.193828,1,0x02,0.0000,-0.0556
2.193828,2,0x03,0.0000,0.0556
2.193828,3,0x04,0.0000,0.0556
2.194895,0,0x01,0.0000,0.1111
2.194895,1,0x02,0.0000,-0.0556
2.194895,2,0x03,0.0000,0.0556
2.194895,3,0x04,0.0000,0.0556
2.195970,0,0x01,0.0000,0.1111
2.195970,1,0x02,0.0000,-0.0556
2.195970,2,0x03,0.0000,0.0556
2.195970,3,0x04,0.0000,0.0556
2.197041,0,0x01,0.0000,0.1111
2.197041,1,0x02,0.0000,-0.0556
2.197041,2,0x03,0.0000,0.0556
2.197041,3,0x04,0.0000,0.0556
2.201854,0,0x01,0.0000,0.1111
2.201854,1,0x02,0.0000,-0.0556
2.201854,2,0x03,0.0000,0.0556
2.201854,3,0x04,0.0000,0.0556
2.202946,0,0x01,0.0000,0.1111
2.202946,1,0x02,0.0000,-0.0556
2.202946,2,0x03,0.0000,0.0556
2.202946,3,0x04,0.0000,0.0556
2.204046,0,0x01,0.0000,0.1111
2.204046,1,0x02,0.0000,-0.0556
2.204046,2,0x03,0.0000,0.0556
2.204046,3,0x04,0.0000,0.0556
2.205139,0,0x01,0.0000,0.1111
