t_s,servo_idx,node_id,cmd_deg,fb_deg
3.405272,1,0x02,0.0000,0.0556
3.405272,2,0x03,0.0000,0.1111
3.405272,3,0x04,5.0000,5.1111
3.406359,0,0x01,0.0000,-0.1111
3.406359,1,0x02,0.0000,0.0556
3.406359,2,0x03,0.0000,0.1111
3.406359,3,0x04,5.0000,5.1111
3.412133,0,0x01,0.0000,-0.1111
3.412133,1,0x02,0.0000,0.0556
3.412133,2,0x03,0.0000,0.1111
3.412133,3,0x04,5.0000,5.1111
3.413209,0,0x01,0.0000,-0.1111
3.413209,1,0x02,0.0000,0.0556
3.413209,2,0x03,0.0000,0.1111
3.413209,3,0x04,5.0000,5.1111
3.414285,0,0x01,0.0000,-0.1111
3.414285,1,0x02,0.0000,0.0556
3.414285,2,0x03,0.0000,0.1111
3.414285,3,0x04,5.0000,5.1111
3.415379,0,0x01,0.0000,-0.1111
3.415379,1,0x02,0.0000,0.0556
3.415379,2,0x03,0.0000,0.1111
3.415379,3,0x04,5.0000,5.1111
3.416455,0,0x01,0.0000,-0.1111
3.416455,1,0x02,0.0000,0.0556
3.416455,2,0x03,0.0000,0.1111
3.416455,3,0x04,5.0000,5.1111
3.424231,0,0x01,0.0000,-0.1111
3.424231,1,0x02,0.0000,0.0556
3.424231,2,0x03,0.0000,0.1111
3.424231,3,0x04,5.0000,5.1111
3.425333,0,0x01,0.0000,-0.1111
3.425333,1,0x02,0.0000,0.0556
3.425333,2,0x03,0.0000,0.1111
3.425333,3,0x04,5.0000,5.1111
3.426434,0,0x01,0.0000,-0.1111
3.426434,1,0x02,0.0000,0.0556
3.426434,2,0x03,0.0000,0.1111
3.426434,3,0x04,5.0000,5.1111
3.435194,0,0x01,0.0000,-0.1111
3.435194,1,0x02,0.0000,0.0556
3.435194,2,0x03,0.0000,0.1111
3.435194,3,0x04,5.0000,5.1111
3.436272,0,0x01,0.0000,-0.1111
3.436272,1,0x02,0.0000,0.0556
3.436272,2,0x03,0.0000,0.1111
3.436272,3,0x04,5.0000,5.1111
3.444152,0,0x01,0.0000,-0.1111
3.444152,1,0x02,0.0000,0.0556
3.444152,2,0x03,0.0000,0.1111
3.444152,3,0x04,5.0000,5.1111
3.445231,0,0x01,0.0000,-0.1111
3.445231,1,0x02,0.0000,0.0556
3.445231,2,0x03,0.0000,0.1111
3.445231,3,0x04,5.0000,5.1111
3.446307,0,0x01,0.0000,-0.1111
3.446307,1,0x02,0.0000,0.0556
3.446307,2,0x03,0.0000,0.1111
3.446307,3,0x04,5.0000,5.1111
3.453117,0,0x01,0.0000,-0.1111
3.453117,1,0x02,0.0000,0.0556
3.453117,2,0x03,0.0000,0.1111
3.453117,3,0x04,5.0000,5.1111
3.454196,0,0x01,0.0000,-0.1111
3.454196,1,0x02,0.0000,0.0556
3.454196,2,0x03,0.0000,0.1111
3.454196,3,0x04,5.0000,5.1111
3.455280,0,0x01,0.0000,-0.1111
3.455280,1,0x02,0.0000,0.0556
3.455280,2,0x03,0.0000,0.1111
3.455280,3,0x04,5.0000,5.1111
3.456367,0,0x01,0.0000,-0.1111
3.456367,1,0x02,0.0000,0.0556
3.456367,2,0x03,0.0000,0.1111
3.456367,3,0x04,5.0000,5.1111
3.464143,0,0x01,0.0000,-0.1111
3.464143,1,0x02,0.0000,0.0556
3.464143,2,0x03,0.0000,0.1111
3.464143,3,0x04,5.0000,5.1111
3.465211,0,0x01,0.0000,-0.1111
3.465211,1,0x02,0.0000,0.0556
3.465211,2,0x03,0.0000,0.1111
3.465211,3,0x04,5.0000,5.1111
3.466285,0,0x01,0.0000,-0.1111
3.466285,1,0x02,0.0000,0.0556
3.466285,2,0x03,0.0000,0.1111
3.466285,3,0x04,5.0000,5.1111
3.473150,0,0x01,0.0000,-0.1111
3.473150,1,0x02,0.0000,0.0556
3.473150,2,0x03,0.0000,0.1111
3.473150,3,0x04,5.0000,5.1111
3.474227,0,0x01,0.0000,-0.1111
3.474227,1,0x02,0.0000,0.0556
3.474227,2,0x03,0.0000,0.1111
3.474227,3,0x04,5.0000,5.1111
3.475299,0,0x01,0.0000,-0.1111
3.475299,1,0x02,0.0000,0.0556
3.475299,2,0x03,0.0000,0.1111
3.475299,3,0x04,5.0000,5.1111
3.476396,0,0x01,0.0000,-0.1111
3.476396,1,0x02,0.0000,0.0556
3.476396,2,0x03,0.0000,0.1111
3.476396,3,0x04,5.0000,5.1111
3.484208,0,0x01,0.0000,-0.1111
3.484208,1,0x02,0.0000,0.0556
3.484208,2,0x03,0.0000,0.1111
3.484208,3,0x04,5.0000,5.1111
3.485307,0,0x01,0.0000,-0.1111
3.485307,1,0x02,0.0000,0.0556
3.485307,2,0x03,0.0000,0.1111
3.485307,3,0x04,5.0000,5.1111
3.486382,0,0x01,0.0000,-0.1111
3.486382,1,0x02,0.0000,0.0556
3.486382,2,0x03,0.0000,0.1111
3.486382,3,0x04,5.0000,5.1111
3.493244,0,0x01,0.0000,-0.1111
3.493244,1,0x02,0.0000,0.0556
3.493244,2,0x03,0.0000,0.1111
3.493244,3,0x04,5.0000,5.1111
3.494321,0,0x01,0.0000,-0.1111
3.494321,1,0x02,0.0000,0.0556
3.494321,2,0x03,0.0000,0.1111
3.494321,3,0x04,5.0000,5.1111
3.495389,0,0x01,0.0000,-0.1111
3.495389,1,0x02,0.0000,0.0556
3.495389,2,0x03,0.0000,0.1111
3.495389,3,0x04,5.0000,5.1111
3.496467,0,0x01,0.0000,-0.1111
3.496467,1,0x02,0.0000,0.0556
3.496467,2,0x03,0.0000,0.1111
3.496467,3,0x04,5.0000,5.1111
3.505168,0,0x01,0.0000,-0.1111
3.505168,1,0x02,0.0000,0.0556
3.505168,2,0x03,0.0000,0.1111
3.505168,3,0x04,5.0000,5.1111
3.506259,0,0x01,0.0000,-0.1111
3.506259,1,0x02,0.0000,0.0556
3.506259,2,0x03,0.0000,0.1111
3.506259,3,0x04,5.0000,5.1111
3.514145,0,0x01,0.0000,-0.1111
3.514145,1,0x02,0.0000,0.0556
3.514145,2,0x03,0.0000,0.1111
3.514145,3,0x04,5.0000,5.1111
3.515223,0,0x01,0.0000,-0.1111
3.515223,1,0x02,0.0000,0.0556
3.515223,2,0x03,0.0000,0.1111
3.515223,3,0x04,5.0000,5.1111
3.516298,0,0x01,0.0000,-0.1111
3.516298,1,0x02,0.0000,0.0556
3.516298,2,0x03,0.0000,0.1111
3.516298,3,0x04,5.0000,5.1111
3.523546,0,0x01,0.0000,-0.1111
3.523546,1,0x02,0.0000,0.0556
3.523546,2,0x03,0.0000,0.1111
3.523546,3,0x04,5.0000,5.1111
3.524639,0,0x01,0.0000,-0.1111
3.524639,1,0x02,0.0000,0.0556
3.524639,2,0x03,0.0000,0.1111
3.524639,3,0x04,5.0000,5.1111
3.525743,0,0x01,0.0000,-0.1111
3.525743,1,0x02,0.0000,0.0556
3.525743,2,0x03,0.0000,0.1111
3.525743,3,0x04,5.0000,5.1111
3.526849,0,0x01,0.0000,-0.1111
3.526849,1,0x02,0.0000,0.0556
3.526849,2,0x03,0.0000,0.1111
3.526849,3,0x04,5.0000,5.1111
3.533158,0,0x01,0.0000,-0.1111
3.533158,1,0x02,0.0000,0.0556
3.533158,2,0x03,0.0000,0.1111
3.533158,3,0x04,5.0000,5.1111
3.534257,0,0x01,0.0000,-0.1111
3.534257,1,0x02,0.0000,0.0556
3.534257,2,0x03,0.0000,0.1111
3.534257,3,0x04,5.0000,5.1111
3.535337,0,0x01,0.0000,-0.1111
3.535337,1,0x02,0.0000,0.0556
3.535337,2,0x03,0.0000,0.1111
3.535337,3,0x04,5.0000,5.1111
3.536418,0,0x01,0.0000,-0.1111
3.536418,1,0x02,0.0000,0.0556
3.536418,2,0x03,0.0000,0.1111
3.536418,3,0x04,5.0000,5.1111
3.544207,0,0x01,0.0000,-0.1111
3.544207,1,0x02,0.0000,0.0556
3.544207,2,0x03,0.0000,0.1111
3.544207,3,0x04,5.0000,5.1111
3.545303,0,0x01,0.0000,-0.1111
3.545303,1,0x02,0.0000,0.0556
3.545303,2,0x03,0.0000,0.1111
3.545303,3,0x04,5.0000,5.1111
3.546403,0,0x01,0.0000,-0.1111
3.546403,1,0x02,0.0000,0.0556
3.546403,2,0x03,0.0000,0.1111
3.546403,3,0x04,5.0000,5.1111
3.553215,0,0x01,0.0000,-0.1111
3.553215,1,0x02,0.0000,0.0556
3.553215,2,0x03,0.0000,0.1111
3.553215,3,0x04,5.0000,5.1111
3.554304,0,0x01,0.0000,-0.1111
3.554304,1,0x02,0.0000,0.0556
3.554304,2,0x03,0.0000,0.1111
3.554304,3,0x04,5.0000,5.1111
3.555386,0,0x01,0.0000,-0.1111
3.555386,1,0x02,0.0000,0.0556
3.555386,2,0x03,0.0000,0.1111
3.555386,3,0x04,5.0000,5.1111
3.556468,0,0x01,0.0000,-0.1111
3.556468,1,0x02,0.0000,0.0556
3.556468,2,0x03,0.0000,0.1111
3.556468,3,0x04,5.0000,5.1111
3.564136,0,0x01,0.0000,-0.1111
3.564136,1,0x02,0.0000,0.0556
3.564136,2,0x03,0.0000,0.1111
3.564136,3,0x04,5.0000,5.1111
3.565218,0,0x01,0.0000,-0.1111
3.565218,1,0x02,0.0000,0.0556
3.565218,2,0x03,0.0000,0.1111
3.565218,3,0x04,5.0000,5.1111
3.566294,0,0x01,0.0000,-0.1111
3.566294,1,0x02,0.0000,0.0556
3.566294,2,0x03,0.0000,0.1111
3.566294,3,0x04,5.0000,5.1111
3.573192,0,0x01,0.0000,-0.1111
3.573192,1,0x02,0.0000,0.0556
3.573192,2,0x03,0.0000,0.1111
3.573192,3,0x04,5.0000,5.1111
3.574275,0,0x01,0.0000,-0.1111
3.574275,1,0x02,0.0000,0.0556
3.574275,2,0x03,0.0000,0.1111
3.574275,3,0x04,5.0000,5.1111
3.575354,0,0x01,0.0000,-0.1111
3.575354,1,0x02,0.0000,0.0556
3.575354,2,0x03,0.0000,0.1111
3.575354,3,0x04,5.0000,5.1111
3.576434,0,0x01,0.0000,-0.1111
3.576434,1,0x02,0.0000,0.0556
3.576434,2,0x03,0.0000,0.1111
3.576434,3,0x04,5.0000,5.1111
3.584136,0,0x01,0.0000,-0.1111
3.584136,1,0x02,0.0000,0.0556
3.584136,2,0x03,0.0000,0.1111
3.584136,3,0x04,5.0000,5.1111
3.585206,0,0x01,0.0000,-0.1111
3.585206,1,0x02,0.0000,0.0556
3.585206,2,0x03,0.0000,0.1111
3.585206,3,0x04,5.0000,5.1111
3.586283,0,0x01,0.0000,-0.1111
3.586283,1,0x02,0.0000,0.0556
3.586283,2,0x03,0.0000,0.1111
3.586283,3,0x04,5.0000,5.1111
3.593172,0,0x01,0.0000,-0.1111
3.593172,1,0x02,0.0000,0.0556
3.593172,2,0x03,0.0000,0.1111
3.593172,3,0x04,5.0000,5.1111
3.594264,0,0x01,0.0000,-0.1111
3.594264,1,0x02,0.0000,0.0556
3.594264,2,0x03,0.0000,0.1111
3.594264,3,0x04,5.0000,5.1111
3.595375,0,0x01,0.0000,-0.1111
3.595375,1,0x02,0.0000,0.0556
3.595375,2,0x03,0.0000,0.1111
3.595375,3,0x04,5.0000,5.1111
3.596482,0,0x01,0.0000,-0.0556
3.596482,1,0x02,0.0000,0.0556
3.596482,2,0x03,0.0000,0.1111
3.596482,3,0x04,5.0000,5.1111
3.604238,0,0x01,0.0000,-0.0556
3.604238,1,0x02,0.0000,0.0556
3.604238,2,0x03,0.0000,0.1111
3.604238,3,0x04,5.0000,5.1111
3.605318,0,0x01,0.0000,-0.0556
3.605318,1,0x02,0.0000,0.0556
3.605318,2,0x03,0.0000,0.1111
3.605318,3,0x04,5.0000,5.1111
3.606402,0,0x01,0.0000,-0.0556
3.606402,1,0x02,0.0000,0.0556
3.606402,2,0x03,0.0000,0.1111
3.606402,3,0x04,5.0000,5.1111
3.613136,0,0x01,0.0000,-0.0556
3.613136,1,0x02,0.0000,0.0556
3.613136,2,0x03,0.0000,0.1111
3.613136,3,0x04,5.0000,5.1111
3.614211,0,0x01,0.0000,-0.0556
3.614211,1,0x02,0.0000,0.0556
3.614211,2,0x03,0.0000,0.1111
3.614211,3,0x04,5.0000,5.1111
3.615306,0,0x01,0.0000,-0.0556
3.615306,1,0x02,0.0000,0.0556
3.615306,2,0x03,0.0000,0.1111
3.615306,3,0x04,5.0000,5.1111
3.616387,0,0x01,0.0000,-0.0556
3.616387,1,0x02,0.0000,0.0556
3.616387,2,0x03,0.0000,0.1111
3.616387,3,0x04,5.0000,5.1111
3.624149,0,0x01,0.0000,-0.0556
3.624149,1,0x02,0.0000,0.0556
3.624149,2,0x03,0.0000,0.1111
3.624149,3,0x04,5.0000,5.1111
3.625232,0,0x01,0.0000,-0.0556
3.625232,1,0x02,0.0000,0.0556
3.625232,2,0x03,0.0000,0.1111
3.625232,3,0x04,5.0000,5.1111
3.626311,0,0x01,0.0000,-0.0556
3.626311,1,0x02,0.0000,0.0556
3.626311,2,0x03,0.0000,0.1111
3.626311,3,0x04,5.0000,5.1111
3.633153,0,0x01,0.0000,-0.0556
3.633153,1,0x02,0.0000,0.0556
3.633153,2,0x03,0.0000,0.1111
3.633153,3,0x04,5.0000,5.1111
3.634223,0,0x01,0.0000,-0.0556
3.634223,1,0x02,0.0000,0.0556
3.634223,2,0x03,0.0000,0.1111
3.634223,3,0x04,5.0000,5.1111
3.635302,0,0x01,0.0000,-0.0556
3.635302,1,0x02,0.0000,0.0556
3.635302,2,0x03,0.0000,0.1111
3.635302,3,0x04,5.0000,5.1111
3.636380,0,0x01,0.0000,-0.1111
3.636380,1,0x02,0.0000,0.0556
3.636380,2,0x03,0.0000,0.1111
3.636380,3,0x04,5.0000,5.1111
3.642242,0,0x01,0.0000,-0.0556
3.642242,1,0x02,0.0000,0.0556
3.642242,2,0x03,0.0000,0.1111
3.642242,3,0x04,5.0000,5.1111
3.643325,0,0x01,0.0000,-0.0556
3.643325,1,0x02,0.0000,0.0556
3.643325,2,0x03,0.0000,0.1111
3.643325,3,0x04,5.0000,5.1111
3.644436,0,0x01,0.0000,-0.0556
3.644436,1,0x02,0.0000,0.0556
3.644436,2,0x03,0.0000,0.1111
3.644436,3,0x04,5.0000,5.1111
3.645550,0,0x01,0.0000,-0.0556
3.645550,1,0x02,0.0000,0.0556
3.645550,2,0x03,0.0000,0.1111
3.645550,3,0x04,5.0000,5.1111
3.646618,0,0x01,0.0000,-0.0556
3.646618,1,0x02,0.0000,0.0556
3.646618,2,0x03,0.0000,0.1111
3.646618,3,0x04,5.0000,5.1111
3.656174,0,0x01,0.0000,-0.0556
3.656174,1,0x02,0.0000,0.0556
3.656174,2,0x03,0.0000,0.1111
3.656174,3,0x04,5.0000,5.1111
3.662149,0,0x01,0.0000,-0.0556
3.662149,1,0x02,0.0000,0.0556
3.662149,2,0x03,0.0000,0.1111
3.662149,3,0x04,5.0000,5.1111
3.663216,0,0x01,0.0000,-0.0556
3.663216,1,0x02,0.0000,0.0556
3.663216,2,0x03,0.0000,0.1111
3.663216,3,0x04,5.0000,5.1111
3.664293,0,0x01,0.0000,-0.0556
3.664293,1,0x02,0.0000,0.0556
3.664293,2,0x03,0.0000,0.1111
3.664293,3,0x04,5.0000,5.1111
3.665399,0,0x01,0.0000,-0.0556
3.665399,1,0x02,0.0000,0.0556
3.665399,2,0x03,0.0000,0.1111
3.665399,3,0x04,5.0000,5.1111
3.666494,0,0x01,0.0000,-0.0556
3.666494,1,0x02,0.0000,0.0556
3.666494,2,0x03,0.0000,0.1111
3.666494,3,0x04,5.0000,5.1111
3.674162,0,0x01,0.0000,-0.0556
3.674162,1,0x02,0.0000,0.0556
3.674162,2,0x03,0.0000,0.1111
3.674162,3,0x04,5.0000,5.1111
3.675252,0,0x01,0.0000,-0.0556
3.675252,1,0x02,0.0000,0.0556
3.675252,2,0x03,0.0000,0.1111
3.675252,3,0x04,5.0000,5.1111
3.676332,0,0x01,0.0000,-0.0556
3.676332,1,0x02,0.0000,0.0556
3.676332,2,0x03,0.0000,0.1111
3.676332,3,0x04,5.0000,5.1111
3.683120,0,0x01,0.0000,-0.0556
3.683120,1,0x02,0.0000,0.0556
3.683120,2,0x03,0.0000,0.1111
3.683120,3,0x04,5.0000,5.1111
3.684187,0,0x01,0.0000,-0.0556
3.684187,1,0x02,0.0000,0.0556
3.684187,2,0x03,0.0000,0.1111
3.684187,3,0x04,5.0000,5.1111
3.685264,0,0x01,0.0000,-0.0556
3.685264,1,0x02,0.0000,0.0556
3.685264,2,0x03,0.0000,0.1111
3.685264,3,0x04,5.0000,5.1111
3.686351,0,0x01,0.0000,-0.0556
3.686351,1,0x02,0.0000,0.0556
3.686351,2,0x03,0.0000,0.1111
3.686351,3,0x04,5.0000,5.1111
3.692124,0,0x01,0.0000,-0.0556
3.692124,1,0x02,0.0000,0.0556
3.692124,2,0x03,0.0000,0.1111
3.692124,3,0x04,5.0000,5.1111
3.693193,0,0x01,0.0000,-0.0556
3.693193,1,0x02,0.0000,0.0556
3.693193,2,0x03,0.0000,0.1111
3.693193,3,0x04,5.0000,5.1111
3.694273,0,0x01,0.0000,-0.0556
3.694273,1,0x02,0.0000,0.0556
3.694273,2,0x03,0.0000,0.1111
3.694273,3,0x04,5.0000,5.1111
3.695349,0,0x01,0.0000,-0.0556
3.695349,1,0x02,0.0000,0.0556
3.695349,2,0x03,0.0000,0.1111
3.695349,3,0x04,5.0000,5.1111
3.696472,0,0x01,0.0000,-0.0556
3.696472,1,0x02,0.0000,0.0556
3.696472,2,0x03,0.0000,0.1111
3.696472,3,0x04,5.0000,5.1111
3.704192,0,0x01,0.0000,-0.0556
3.704192,1,0x02,0.0000,0.0556
3.704192,2,0x03,0.0000,0.1111
3.704192,3,0x04,5.0000,5.1111
3.705288,0,0x01,0.0000,-0.0556
3.705288,1,0x02,0.0000,0.0556
3.705288,2,0x03,0.0000,0.1111
3.705288,3,0x04,5.0000,5.1111
3.706399,0,0x01,0.0000,-0.0556
3.706399,1,0x02,0.0000,0.0556
3.706399,2,0x03,0.0000,0.1111
3.706399,3,0x04,5.0000,5.1111
3.713140,0,0x01,0.0000,-0.0556
3.713140,1,0x02,0.0000,0.0556
3.713140,2,0x03,0.0000,0.1111
3.713140,3,0x04,5.0000,5.1111
3.714214,0,0x01,0.0000,-0.0556
3.714214,1,0x02,0.0000,0.0556
3.714214,2,0x03,0.0000,0.1111
3.714214,3,0x04,5.0000,5.1111
3.715291,0,0x01,0.0000,-0.0556
3.715291,1,0x02,0.0000,0.0556
3.715291,2,0x03,0.0000,0.1111
3.715291,3,0x04,5.0000,5.1111
3.716367,0,0x01,0.0000,-0.0556
3.716367,1,0x02,0.0000,0.0556
3.716367,2,0x03,0.0000,0.1111
3.716367,3,0x04,5.0000,5.1111
3.722109,0,0x01,0.0000,-0.0556
3.722109,1,0x02,0.0000,0.0556
3.722109,2,0x03,0.0000,0.1111
3.722109,3,0x04,5.0000,5.1111
3.723180,0,0x01,0.0000,-0.0556
3.723180,1,0x02,0.0000,0.0556
3.723180,2,0x03,0.0000,0.1111
3.723180,3,0x04,5.0000,5.1111
3.724259,0,0x01,0.0000,-0.0556
3.724259,1,0x02,0.0000,0.0556
3.724259,2,0x03,0.0000,0.1111
3.724259,3,0x04,5.0000,5.1111
3.725333,0,0x01,0.0000,-0.0556
3.725333,1,0x02,0.0000,0.0556
3.725333,2,0x03,0.0000,0.1111
3.725333,3,0x04,5.0000,5.1111
3.726398,0,0x01,0.0000,-0.0556
3.726398,1,0x02,0.0000,0.0556
3.726398,2,0x03,0.0000,0.1111
3.726398,3,0x04,5.0000,5.1111
3.734118,0,0x01,0.0000,-0.0556
3.734118,1,0x02,0.0000,0.0556
3.734118,2,0x03,0.0000,0.1111
3.734118,3,0x04,5.0000,5.1111
3.735183,0,0x01,0.0000,-0.0556
3.735183,1,0x02,0.0000,0.0556
3.735183,2,0x03,0.0000,0.1111
3.735183,3,0x04,5.0000,5.1111
3.736257,0,0x01,0.0000,-0.0556
3.736257,1,0x02,0.0000,0.0556
3.736257,2,0x03,0.0000,0.1111
3.736257,3,0x04,5.0000,5.1111
3.743143,0,0x01,0.0000,-0.0556
3.743143,1,0x02,0.0000,0.0556
3.743143,2,0x03,0.0000,0.1111
3.743143,3,0x04,5.0000,5.1111
3.744210,0,0x01,0.0000,-0.0556
3.744210,1,0x02,0.0000,0.0556
3.744210,2,0x03,0.0000,0.1111
3.744210,3,0x04,5.0000,5.1111
3.745286,0,0x01,0.0000,-0.0556
3.745286,1,0x02,0.0000,0.0556
3.745286,2,0x03,0.0000,0.1111
3.745286,3,0x04,5.0000,5.1111
3.746358,0,0x01,0.0000,-0.0556
3.746358,1,0x02,0.0000,0.0556
3.746358,2,0x03,0.0000,0.1111
3.746358,3,0x04,5.0000,5.1111
3.752147,0,0x01,0.0000,-0.0556
3.752147,1,0x02,0.0000,0.0556
3.752147,2,0x03,0.0000,0.1111
3.752147,3,0x04,5.0000,5.1111
3.753213,0,0x01,0.0000,-0.0556
3.753213,1,0x02,0.0000,0.0556
3.753213,2,0x03,0.0000,0.1111
3.753213,3,0x04,5.0000,5.1111
3.754314,0,0x01,0.0000,-0.0556
3.754314,1,0x02,0.0000,0.0556
3.754314,2,0x03,0.0000,0.1111
3.754314,3,0x04,5.0000,5.1111
3.755388,0,0x01,0.0000,-0.0556
3.755388,1,0x02,0.0000,0.0556
3.755388,2,0x03,0.0000,0.1111
3.755388,3,0x04,5.0000,5.1111
3.756477,0,0x01,0.0000,-0.0556
3.756477,1,0x02,0.0000,0.0556
3.756477,2,0x03,0.0000,0.1111
3.756477,3,0x04,5.0000,5.1111
3.764125,0,0x01,0.0000,-0.0556
3.764125,1,0x02,0.0000,0.0556
3.764125,2,0x03,0.0000,0.1111
3.764125,3,0x04,5.0000,5.1111
3.765190,0,0x01,0.0000,-0.0556
3.765190,1,0x02,0.0000,0.0556
3.765190,2,0x03,0.0000,0.1111
3.765190,3,0x04,5.0000,5.1111
3.766267,0,0x01,0.0000,-0.0556
3.766267,1,0x02,0.0000,0.0556
3.766267,2,0x03,0.0000,0.1111
3.766267,3,0x04,5.0000,5.1111
3.773110,0,0x01,0.0000,-0.0556
3.773110,1,0x02,0.0000,0.0556
3.773110,2,0x03,0.0000,0.1111
3.773110,3,0x04,5.0000,5.1111
3.774176,0,0x01,0.0000,-0.0556
3.774176,1,0x02,0.0000,0.0556
3.774176,2,0x03,0.0000,0.1111
3.774176,3,0x04,5.0000,5.1111
3.775240,0,0x01,0.0000,-0.0556
3.775240,1,0x02,0.0000,0.0556
3.775240,2,0x03,0.0000,0.1111
3.775240,3,0x04,5.0000,5.1111
3.776303,0,0x01,0.0000,-0.0556
3.776303,1,0x02,0.0000,0.0556
3.776303,2,0x03,0.0000,0.1111
3.776303,3,0x04,5.0000,5.1111
3.782127,0,0x01,0.0000,-0.0556
3.782127,1,0x02,0.0000,0.0556
3.782127,2,0x03,0.0000,0.1111
3.782127,3,0x04,5.0000,5.1111
3.783194,0,0x01,0.0000,-0.0556
3.783194,1,0x02,0.0000,0.0556
3.783194,2,0x03,0.0000,0.1111
3.783194,3,0x04,5.0000,5.1111
3.784273,0,0x01,0.0000,-0.0556
3.784273,1,0x02,0.0000,0.0556
3.784273,2,0x03,0.0000,0.1111
3.784273,3,0x04,5.0000,5.1111
3.785347,0,0x01,0.0000,-0.0556
3.785347,1,0x02,0.0000,0.0556
3.785347,2,0x03,0.0000,0.1111
3.785347,3,0x04,5.0000,5.1111
3.786409,0,0x01,0.0000,-0.0556
3.786409,1,0x02,0.0000,0.0556
3.786409,2,0x03,0.0000,0.1111
3.786409,3,0x04,5.0000,5.1111
3.794128,0,0x01,0.0000,-0.0556
3.794128,1,0x02,0.0000,0.0556
3.794128,2,0x03,0.0000,0.1111
3.794128,3,0x04,5.0000,5.1111
3.795190,0,0x01,0.0000,-0.0556
3.795190,1,0x02,0.0000,0.0556
3.795190,2,0x03,0.0000,0.1111
3.795190,3,0x04,5.0000,5.1111
3.796254,0,0x01,0.0000,-0.0556
3.796254,1,0x02,0.0000,0.0556
3.796254,2,0x03,0.0000,0.1111
3.796254,3,0x04,5.0000,5.1111
3.803170,0,0x01,0.0000,-0.0556
3.803170,1,0x02,0.0000,0.0556
3.803170,2,0x03,0.0000,0.1111
3.803170,3,0x04,5.0000,5.1111
3.804236,0,0x01,0.0000,-0.0556
3.804236,1,0x02,0.0000,0.0556
3.804236,2,0x03,0.0000,0.1111
3.804236,3,0x04,5.0000,5.1111
3.805342,0,0x01,0.0000,-0.0556
3.805342,1,0x02,0.0000,0.0556
3.805342,2,0x03,0.0000,0.1111
3.805342,3,0x04,5.0000,5.1111
3.806431,0,0x01,0.0000,-0.0556
3.806431,1,0x02,0.0000,0.0556
3.806431,2,0x03,0.0000,0.1111
3.806431,3,0x04,5.0000,5.1111
3.815125,0,0x01,0.0000,-0.0556
3.815125,1,0x02,0.0000,0.0556
3.815125,2,0x03,0.0000,0.1111
3.815125,3,0x04,5.0000,5.1111
3.816198,0,0x01,0.0000,-0.0556
3.816198,1,0x02,0.0000,0.0556
3.816198,2,0x03,0.0000,0.1111
3.816198,3,0x04,5.0000,5.1111
3.822109,0,0x01,0.0000,-0.0556
3.822109,1,0x02,0.0000,0.0556
3.822109,2,0x03,0.0000,0.1111
3.822109,3,0x04,5.0000,5.1111
3.823189,0,0x01,0.0000,-0.0556
3.823189,1,0x02,0.0000,0.0556
3.823189,2,0x03,0.0000,0.1111
3.823189,3,0x04,5.0000,5.1111
3.824270,0,0x01,0.0000,-0.0556
3.824270,1,0x02,0.0000,0.0556
3.824270,2,0x03,0.0000,0.1111
3.824270,3,0x04,5.0000,5.1111
3.825354,0,0x01,0.0000,-0.0556
3.825354,1,0x02,0.0000,0.0556
3.825354,2,0x03,0.0000,0.1111
3.825354,3,0x04,5.0000,5.1111
3.826417,0,0x01,0.0000,-0.0556
3.826417,1,0x02,0.0000,0.0556
3.826417,2,0x03,0.0000,0.1111
3.826417,3,0x04,5.0000,5.1111
3.834128,0,0x01,0.0000,-0.0556
3.834128,1,0x02,0.0000,0.0556
3.834128,2,0x03,0.0000,0.1111
3.834128,3,0x04,5.0000,5.1111
3.835206,0,0x01,0.0000,-0.0556
3.835206,1,0x02,0.0000,0.0556
3.835206,2,0x03,0.0000,0.1111
3.835206,3,0x04,5.0000,5.1111
3.836284,0,0x01,0.0000,-0.0556
3.836284,1,0x02,0.0000,0.0556
3.836284,2,0x03,0.0000,0.1111
3.836284,3,0x04,5.0000,5.1111
3.843093,0,0x01,0.0000,-0.0556
3.843093,1,0x02,0.0000,0.0556
3.843093,2,0x03,0.0000,0.1111
3.843093,3,0x04,5.0000,5.1111
3.844160,0,0x01,0.0000,-0.0556
3.844160,1,0x02,0.0000,0.0556
3.844160,2,0x03,0.0000,0.1111
3.844160,3,0x04,5.0000,5.1111
3.845237,0,0x01,0.0000,-0.0556
3.845237,1,0x02,0.0000,0.0556
3.845237,2,0x03,0.0000,0.1111
3.845237,3,0x04,5.0000,5.1111
3.846315,0,0x01,0.0000,-0.0556
3.846315,1,0x02,0.0000,0.0556
3.846315,2,0x03,0.0000,0.1111
3.846315,3,0x04,5.0000,5.1111
3.852102,0,0x01,0.0000,-0.0556
3.852102,1,0x02,0.0000,0.0556
3.852102,2,0x03,0.0000,0.1111
3.852102,3,0x04,5.0000,5.1111
3.853167,0,0x01,0.0000,-0.0556
3.853167,1,0x02,0.0000,0.0556
3.853167,2,0x03,0.0000,0.1111
3.853167,3,0x04,5.0000,5.1111
3.854254,0,0x01,0.0000,-0.0556
3.854254,1,0x02,0.0000,0.0556
3.854254,2,0x03,0.0000,0.1111
3.854254,3,0x04,5.0000,5.1111
3.855346,0,0x01,0.0000,-0.0556
3.855346,1,0x02,0.0000,0.0556
