t_s,servo_idx,node_id,cmd_deg,fb_deg
3.112037,0,0x01,5.0000,0.1111
3.112037,1,0x02,0.0000,0.0000
3.112037,2,0x03,0.0000,0.0556
3.112037,3,0x04,0.0000,0.0556
3.113110,0,0x01,5.0000,0.1111
3.113110,1,0x02,0.0000,0.0000
3.113110,2,0x03,0.0000,0.0556
3.113110,3,0x04,0.0000,0.0556
3.114174,0,0x01,5.0000,0.1111
3.114174,1,0x02,0.0000,0.0000
3.114174,2,0x03,0.0000,0.0556
3.114174,3,0x04,0.0000,0.0556
3.119990,0,0x01,5.0000,0.1111
3.119990,1,0x02,0.0000,0.0000
3.119990,2,0x03,0.0000,0.0556
3.119990,3,0x04,0.0000,0.0556
3.121087,0,0x01,5.0000,0.1111
3.121087,1,0x02,0.0000,0.0000
3.121087,2,0x03,0.0000,0.0556
3.121087,3,0x04,0.0000,0.0556
3.122297,0,0x01,5.0000,0.0556
3.122297,1,0x02,0.0000,0.0000
3.122297,2,0x03,0.0000,0.0556
3.122297,3,0x04,0.0000,0.0556
3.123443,0,0x01,5.0000,0.0556
3.123443,1,0x02,0.0000,0.0000
3.123443,2,0x03,0.0000,0.0556
3.123443,3,0x04,0.0000,0.0556
3.124612,0,0x01,5.0000,0.0556
3.124612,1,0x02,0.0000,-0.0556
3.124612,2,0x03,0.0000,0.0556
3.124612,3,0x04,0.0000,0.0556
3.132106,0,0x01,5.0000,0.0556
3.132106,1,0x02,0.0000,-0.0556
3.132106,2,0x03,0.0000,0.0556
3.132106,3,0x04,0.0000,0.0556
3.133249,0,0x01,5.0000,0.0556
3.133249,1,0x02,0.0000,-0.0556
3.133249,2,0x03,0.0000,0.0556
3.133249,3,0x04,0.0000,0.0556
3.134445,0,0x01,5.0000,0.0556
3.134445,1,0x02,0.0000,0.0000
3.134445,2,0x03,0.0000,0.0556
3.134445,3,0x04,0.0000,0.1111
3.141135,0,0x01,5.0000,0.0556
3.141135,1,0x02,0.0000,0.0000
3.141135,2,0x03,0.0000,0.0556
3.141135,3,0x04,0.0000,0.1111
3.142239,0,0x01,5.0000,0.0556
3.142239,1,0x02,0.0000,0.0000
3.142239,2,0x03,0.0000,0.0556
3.142239,3,0x04,0.0000,0.1111
3.143348,0,0x01,5.0000,0.0556
3.143348,1,0x02,0.0000,0.0000
3.143348,2,0x03,0.0000,0.0556
3.143348,3,0x04,0.0000,0.1111
3.144480,0,0x01,5.0000,0.0556
3.144480,1,0x02,0.0000,0.0000
3.144480,2,0x03,0.0000,0.0556
3.144480,3,0x04,0.0000,0.1111
3.152005,0,0x01,5.0000,0.0556
3.152005,1,0x02,0.0000,0.0000
3.152005,2,0x03,0.0000,0.0556
3.152005,3,0x04,0.0000,0.1111
3.153089,0,0x01,5.0000,0.0556
3.153089,1,0x02,0.0000,0.0000
3.153089,2,0x03,0.0000,0.0556
3.153089,3,0x04,0.0000,0.1111
3.154171,0,0x01,5.0000,0.1111
3.154171,1,0x02,0.0000,0.0000
3.154171,2,0x03,0.0000,0.0556
3.154171,3,0x04,0.0000,0.1111
3.160088,0,0x01,5.0000,0.1111
3.160088,1,0x02,0.0000,0.0000
3.160088,2,0x03,0.0000,0.0556
3.160088,3,0x04,0.0000,0.1111
3.161197,0,0x01,5.0000,0.1111
3.161197,1,0x02,0.0000,0.0000
3.161197,2,0x03,0.0000,0.0556
3.161197,3,0x04,0.0000,0.1111
3.162297,0,0x01,5.0000,0.1111
3.162297,1,0x02,0.0000,0.0000
3.162297,2,0x03,0.0000,0.0556
3.162297,3,0x04,0.0000,0.1111
3.163416,0,0x01,5.0000,0.1111
3.163416,1,0x02,0.0000,0.0000
3.163416,2,0x03,0.0000,0.0556
3.163416,3,0x04,0.0000,0.1111
3.164527,0,0x01,5.0000,0.1111
3.164527,1,0x02,0.0000,-0.0556
3.164527,2,0x03,0.0000,0.0556
3.164527,3,0x04,0.0000,0.1111
3.172079,0,0x01,5.0000,0.1111
3.172079,1,0x02,0.0000,-0.0556
3.172079,2,0x03,0.0000,0.0556
3.172079,3,0x04,0.0000,0.1111
3.173176,0,0x01,5.0000,0.1111
3.173176,1,0x02,0.0000,-0.0556
3.173176,2,0x03,0.0000,0.0556
3.173176,3,0x04,0.0000,0.1111
3.174284,0,0x01,5.0000,0.1111
3.174284,1,0x02,0.0000,0.0000
3.174284,2,0x03,0.0000,0.0556
3.174284,3,0x04,0.0000,0.0556
3.181084,0,0x01,5.0000,0.1111
3.181084,1,0x02,0.0000,0.0000
3.181084,2,0x03,0.0000,0.0556
3.181084,3,0x04,0.0000,0.0556
3.182165,0,0x01,5.0000,0.1111
3.182165,1,0x02,0.0000,0.0000
3.182165,2,0x03,0.0000,0.0556
3.182165,3,0x04,0.0000,0.0556
3.183293,0,0x01,5.0000,0.1111
3.183293,1,0x02,0.0000,0.0000
3.183293,2,0x03,0.0000,0.0556
3.183293,3,0x04,0.0000,0.0556
3.184412,0,0x01,5.0000,0.1111
3.184412,1,0x02,0.0000,0.0000
3.184412,2,0x03,0.0000,0.0556
3.184412,3,0x04,0.0000,0.0556
3.192022,0,0x01,5.0000,0.1111
3.192022,1,0x02,0.0000,0.0000
3.192022,2,0x03,0.0000,0.0556
3.192022,3,0x04,0.0000,0.0556
3.193099,0,0x01,5.0000,0.1111
3.193099,1,0x02,0.0000,0.0000
3.193099,2,0x03,0.0000,0.0556
3.193099,3,0x04,0.0000,0.0556
3.194166,0,0x01,5.0000,0.1111
3.194166,1,0x02,0.0000,0.0000
3.194166,2,0x03,0.0000,0.0556
3.194166,3,0x04,0.0000,0.0556
3.202023,0,0x01,5.0000,0.1111
3.202023,1,0x02,0.0000,0.0000
3.202023,2,0x03,0.0000,0.0556
3.202023,3,0x04,0.0000,0.0556
3.203092,0,0x01,5.0000,0.1111
3.203092,1,0x02,0.0000,0.0000
3.203092,2,0x03,0.0000,0.0556
3.203092,3,0x04,0.0000,0.0556
3.204214,0,0x01,5.0000,0.1111
3.204214,1,0x02,0.0000,0.0000
3.204214,2,0x03,0.0000,0.0556
3.204214,3,0x04,0.0000,0.0556
3.211012,0,0x01,5.0000,0.1111
3.211012,1,0x02,0.0000,0.0000
3.211012,2,0x03,0.0000,0.0556
3.211012,3,0x04,0.0000,0.0556
3.212097,0,0x01,5.0000,0.1111
3.212097,1,0x02,0.0000,0.0000
3.212097,2,0x03,0.0000,0.0556
3.212097,3,0x04,0.0000,0.0556
3.213192,0,0x01,5.0000,0.1111
3.213192,1,0x02,0.0000,0.0000
3.213192,2,0x03,0.0000,0.0556
3.213192,3,0x04,0.0000,0.0556
3.214302,0,0x01,5.0000,0.1111
3.214302,1,0x02,0.0000,0.0000
3.214302,2,0x03,0.0000,0.0556
3.214302,3,0x04,0.0000,0.0556
3.221017,0,0x01,5.0000,0.1111
3.221017,1,0x02,0.0000,0.0000
3.221017,2,0x03,0.0000,0.0556
3.221017,3,0x04,0.0000,0.0556
3.222086,0,0x01,5.0000,0.1111
3.222086,1,0x02,0.0000,0.0000
3.222086,2,0x03,0.0000,0.0556
3.222086,3,0x04,0.0000,0.0556
3.223158,0,0x01,5.0000,0.1111
3.223158,1,0x02,0.0000,0.0000
3.223158,2,0x03,0.0000,0.0556
3.223158,3,0x04,0.0000,0.0556
3.224257,0,0x01,5.0000,0.1111
3.224257,1,0x02,0.0000,0.0000
3.224257,2,0x03,0.0000,0.0556
3.224257,3,0x04,0.0000,0.0556
3.232019,0,0x01,5.0000,0.1111
3.232019,1,0x02,0.0000,0.0000
3.232019,2,0x03,0.0000,0.0556
3.232019,3,0x04,0.0000,0.0556
3.233127,0,0x01,5.0000,0.1111
3.233127,1,0x02,0.0000,0.0000
3.233127,2,0x03,0.0000,0.0556
3.233127,3,0x04,0.0000,0.0556
3.234200,0,0x01,5.0000,0.1111
3.234200,1,0x02,0.0000,0.0000
3.234200,2,0x03,0.0000,0.0556
3.234200,3,0x04,0.0000,0.0556
3.241993,0,0x01,5.0000,0.1111
3.241993,1,0x02,0.0000,0.0000
3.241993,2,0x03,0.0000,0.0556
3.241993,3,0x04,0.0000,0.0556
3.243076,0,0x01,5.0000,0.1111
3.243076,1,0x02,0.0000,0.0000
3.243076,2,0x03,0.0000,0.0556
3.243076,3,0x04,0.0000,0.0556
3.244152,0,0x01,5.0000,0.1111
3.244152,1,0x02,0.0000,0.0000
3.244152,2,0x03,0.0000,0.0556
3.244152,3,0x04,0.0000,0.0556
3.250982,0,0x01,5.0000,0.1111
3.250982,1,0x02,0.0000,0.0000
3.250982,2,0x03,0.0000,0.0556
3.250982,3,0x04,0.0000,0.0556
3.252054,0,0x01,5.0000,0.1111
3.252054,1,0x02,0.0000,0.0000
3.252054,2,0x03,0.0000,0.0556
3.252054,3,0x04,0.0000,0.0556
3.253152,0,0x01,5.0000,0.1111
3.253152,1,0x02,0.0000,0.0000
3.253152,2,0x03,0.0000,0.0556
3.253152,3,0x04,0.0000,0.0556
3.254252,0,0x01,5.0000,0.1111
3.254252,1,0x02,0.0000,0.0000
3.254252,2,0x03,0.0000,0.0556
3.254252,3,0x04,0.0000,0.0556
3.261975,0,0x01,5.0000,0.1111
3.261975,1,0x02,0.0000,0.0000
3.261975,2,0x03,0.0000,0.0556
3.261975,3,0x04,0.0000,0.0556
3.263059,0,0x01,5.0000,0.1111
3.263059,1,0x02,0.0000,0.0000
3.263059,2,0x03,0.0000,0.0556
3.263059,3,0x04,0.0000,0.0556
3.264147,0,0x01,5.0000,0.1111
3.264147,1,0x02,0.0000,0.0000
3.264147,2,0x03,0.0000,0.0556
3.264147,3,0x04,0.0000,0.0556
3.270957,0,0x01,5.0000,0.1111
3.270957,1,0x02,0.0000,0.0000
3.270957,2,0x03,0.0000,0.0556
3.270957,3,0x04,0.0000,0.0556
3.272058,0,0x01,5.0000,0.1111
3.272058,1,0x02,0.0000,0.0000
3.272058,2,0x03,0.0000,0.0556
3.272058,3,0x04,0.0000,0.0556
3.273164,0,0x01,5.0000,0.1111
3.273164,1,0x02,0.0000,0.0000
3.273164,2,0x03,0.0000,0.0000
3.273164,3,0x04,0.0000,0.0556
3.274261,0,0x01,5.0000,0.1111
3.274261,1,0x02,0.0000,0.0000
3.274261,2,0x03,0.0000,0.0000
3.274261,3,0x04,0.0000,0.1111
3.282039,0,0x01,5.0000,0.1111
3.282039,1,0x02,0.0000,0.0000
3.282039,2,0x03,0.0000,0.0000
3.282039,3,0x04,0.0000,0.1111
3.283156,0,0x01,5.0000,0.1111
3.283156,1,0x02,0.0000,0.0000
3.283156,2,0x03,0.0000,0.0000
3.283156,3,0x04,0.0000,0.1111
3.284247,0,0x01,5.0000,0.1111
3.284247,1,0x02,0.0000,0.0000
3.284247,2,0x03,0.0000,0.0556
3.284247,3,0x04,0.0000,0.1111
3.291077,0,0x01,5.0000,0.1111
3.291077,1,0x02,0.0000,0.0000
3.291077,2,0x03,0.0000,0.0556
3.291077,3,0x04,0.0000,0.1111
3.292151,0,0x01,5.0000,0.1111
3.292151,1,0x02,0.0000,0.0000
3.292151,2,0x03,0.0000,0.0556
3.292151,3,0x04,0.0000,0.1111
3.293232,0,0x01,5.0000,0.1111
3.293232,1,0x02,0.0000,0.0000
3.293232,2,0x03,0.0000,0.0556
3.293232,3,0x04,0.0000,0.1111
3.294309,0,0x01,5.0000,0.1111
3.294309,1,0x02,0.0000,0.0000
3.294309,2,0x03,0.0000,0.0556
3.294309,3,0x04,0.0000,0.1111
3.301954,0,0x01,5.0000,0.1111
3.301954,1,0x02,0.0000,0.0000
3.301954,2,0x03,0.0000,0.0556
3.301954,3,0x04,0.0000,0.1111
3.303030,0,0x01,5.0000,0.1111
3.303030,1,0x02,0.0000,0.0000
3.303030,2,0x03,0.0000,0.0556
3.303030,3,0x04,0.0000,0.1111
3.304109,0,0x01,5.0000,0.1111
3.304109,1,0x02,0.0000,0.0000
3.304109,2,0x03,0.0000,0.0556
3.304109,3,0x04,0.0000,0.1111
3.310960,0,0x01,5.0000,0.1111
3.310960,1,0x02,0.0000,0.0000
3.310960,2,0x03,0.0000,0.0556
3.310960,3,0x04,0.0000,0.1111
3.312037,0,0x01,5.0000,0.1111
3.312037,1,0x02,0.0000,0.0000
3.312037,2,0x03,0.0000,0.0556
3.312037,3,0x04,0.0000,0.1111
3.313117,0,0x01,5.0000,0.1111
3.313117,1,0x02,0.0000,0.0000
3.313117,2,0x03,0.0000,0.0556
3.313117,3,0x04,0.0000,0.1111
3.314193,0,0x01,5.0000,0.1111
3.314193,1,0x02,0.0000,0.0000
3.314193,2,0x03,0.0000,0.0556
3.314193,3,0x04,0.0000,0.1111
3.319987,0,0x01,5.0000,0.1111
3.319987,1,0x02,0.0000,0.0000
3.319987,2,0x03,0.0000,0.0556
3.319987,3,0x04,0.0000,0.1111
3.321061,0,0x01,5.0000,0.1111
3.321061,1,0x02,0.0000,0.0000
3.321061,2,0x03,0.0000,0.0556
3.321061,3,0x04,0.0000,0.1111
3.322152,0,0x01,5.0000,0.1111
3.322152,1,0x02,0.0000,0.0000
3.322152,2,0x03,0.0000,0.0556
3.322152,3,0x04,0.0000,0.1111
3.323240,0,0x01,5.0000,0.1111
3.323240,1,0x02,0.0000,0.0000
3.323240,2,0x03,0.0000,0.0556
3.323240,3,0x04,0.0000,0.1111
3.324323,0,0x01,5.0000,0.1111
3.324323,1,0x02,0.0000,0.0000
3.324323,2,0x03,0.0000,0.0556
3.324323,3,0x04,0.0000,0.1111
3.332094,0,0x01,5.0000,0.1111
3.332094,1,0x02,0.0000,0.0000
3.332094,2,0x03,0.0000,0.0556
3.332094,3,0x04,0.0000,0.1111
3.333247,0,0x01,5.0000,0.1111
3.333247,1,0x02,0.0000,0.0000
3.333247,2,0x03,0.0000,0.0556
3.333247,3,0x04,0.0000,0.1111
3.334379,0,0x01,5.0000,0.0556
3.334379,1,0x02,0.0000,0.0000
3.334379,2,0x03,0.0000,0.0556
3.334379,3,0x04,0.0000,0.1111
3.341082,0,0x01,5.0000,0.0556
3.341082,1,0x02,0.0000,0.0000
3.341082,2,0x03,0.0000,0.0556
3.341082,3,0x04,0.0000,0.1111
3.342161,0,0x01,5.0000,0.0556
3.342161,1,0x02,0.0000,0.0000
3.342161,2,0x03,0.0000,0.0556
3.342161,3,0x04,0.0000,0.1111
3.343253,0,0x01,5.0000,0.0556
3.343253,1,0x02,0.0000,0.0000
3.343253,2,0x03,0.0000,0.0556
3.343253,3,0x04,0.0000,0.1111
3.344373,0,0x01,5.0000,0.0556
3.344373,1,0x02,0.0000,0.0000
3.344373,2,0x03,0.0000,0.0556
3.344373,3,0x04,0.0000,0.1111
3.351968,0,0x01,5.0000,0.0556
3.351968,1,0x02,0.0000,0.0000
3.351968,2,0x03,0.0000,0.0556
3.351968,3,0x04,0.0000,0.1111
3.353054,0,0x01,5.0000,0.0556
3.353054,1,0x02,0.0000,0.0000
3.353054,2,0x03,0.0000,0.0556
3.353054,3,0x04,0.0000,0.1111
3.354136,0,0x01,5.0000,0.0556
3.354136,1,0x02,0.0000,0.0000
3.354136,2,0x03,0.0000,0.0556
3.354136,3,0x04,0.0000,0.1111
3.360996,0,0x01,5.0000,0.0556
3.360996,1,0x02,0.0000,0.0000
3.360996,2,0x03,0.0000,0.0556
3.360996,3,0x04,0.0000,0.1111
3.362070,0,0x01,5.0000,0.0556
3.362070,1,0x02,0.0000,0.0000
3.362070,2,0x03,0.0000,0.0556
3.362070,3,0x04,0.0000,0.1111
3.363166,0,0x01,5.0000,0.0556
3.363166,1,0x02,0.0000,0.0000
3.363166,2,0x03,0.0000,0.0556
3.363166,3,0x04,0.0000,0.1111
3.364263,0,0x01,5.0000,0.0556
3.364263,1,0x02,0.0000,0.0000
3.364263,2,0x03,0.0000,0.0556
3.364263,3,0x04,0.0000,0.1111
3.371995,0,0x01,5.0000,0.0556
3.371995,1,0x02,0.0000,0.0000
3.371995,2,0x03,0.0000,0.0556
3.371995,3,0x04,0.0000,0.1111
3.373067,0,0x01,5.0000,0.0556
3.373067,1,0x02,0.0000,0.0000
3.373067,2,0x03,0.0000,0.0556
3.373067,3,0x04,0.0000,0.1111
3.374148,0,0x01,5.0000,0.0556
3.374148,1,0x02,0.0000,0.0000
3.374148,2,0x03,0.0000,0.0556
3.374148,3,0x04,0.0000,0.1111
3.380989,0,0x01,5.0000,0.0556
3.380989,1,0x02,0.0000,0.0000
3.380989,2,0x03,0.0000,0.0556
3.380989,3,0x04,0.0000,0.1111
3.382070,0,0x01,5.0000,0.0556
3.382070,1,0x02,0.0000,0.0000
3.382070,2,0x03,0.0000,0.0556
3.382070,3,0x04,0.0000,0.1111
3.383141,0,0x01,5.0000,0.0556
3.383141,1,0x02,0.0000,0.0000
3.383141,2,0x03,0.0000,0.0556
3.383141,3,0x04,0.0000,0.1111
3.384222,0,0x01,5.0000,0.0556
3.384222,1,0x02,0.0000,0.0000
3.384222,2,0x03,0.0000,0.0556
3.384222,3,0x04,0.0000,0.1111
3.392010,0,0x01,5.0000,0.0556
3.392010,1,0x02,0.0000,0.0000
3.392010,2,0x03,0.0000,0.0556
3.392010,3,0x04,0.0000,0.1111
3.393082,0,0x01,5.0000,0.0556
3.393082,1,0x02,0.0000,0.0000
3.393082,2,0x03,0.0000,0.0556
3.393082,3,0x04,0.0000,0.1111
3.394165,0,0x01,5.0000,0.0556
3.394165,1,0x02,0.0000,0.0000
3.394165,2,0x03,0.0000,0.0556
3.394165,3,0x04,0.0000,0.1111
3.401102,0,0x01,5.0000,0.0556
3.401102,1,0x02,0.0000,0.0000
3.401102,2,0x03,0.0000,0.0556
3.401102,3,0x04,0.0000,0.1111
3.402186,0,0x01,5.0000,0.0556
3.402186,1,0x02,0.0000,0.0000
3.402186,2,0x03,0.0000,0.0556
3.402186,3,0x04,0.0000,0.1111
3.403249,0,0x01,5.0000,0.0556
3.403249,1,0x02,0.0000,0.0000
3.403249,2,0x03,0.0000,0.0556
3.403249,3,0x04,0.0000,0.1111
3.404360,0,0x01,5.0000,0.1111
3.404360,1,0x02,0.0000,0.0000
3.404360,2,0x03,0.0000,0.0556
3.404360,3,0x04,0.0000,0.1111
3.412237,0,0x01,5.0000,0.1111
3.412237,1,0x02,0.0000,0.0000
3.412237,2,0x03,0.0000,0.0556
3.412237,3,0x04,0.0000,0.1111
3.413366,0,0x01,5.0000,0.1111
3.413366,1,0x02,0.0000,0.0000
3.413366,2,0x03,0.0000,0.0556
3.413366,3,0x04,0.0000,0.1111
3.414462,0,0x01,5.0000,0.1111
3.414462,1,0x02,0.0000,0.0000
3.414462,2,0x03,0.0000,0.0556
3.414462,3,0x04,0.0000,0.1111
3.420968,0,0x01,5.0000,0.1111
3.420968,1,0x02,0.0000,0.0000
3.420968,2,0x03,0.0000,0.0556
3.420968,3,0x04,0.0000,0.1111
3.422041,0,0x01,5.0000,0.1111
3.422041,1,0x02,0.0000,0.0000
3.422041,2,0x03,0.0000,0.0556
3.422041,3,0x04,0.0000,0.1111
3.423106,0,0x01,5.0000,0.1111
3.423106,1,0x02,0.0000,0.0000
3.423106,2,0x03,0.0000,0.0556
3.423106,3,0x04,0.0000,0.1111
3.424173,0,0x01,5.0000,0.1111
3.424173,1,0x02,0.0000,0.0000
3.424173,2,0x03,0.0000,0.0556
3.424173,3,0x04,0.0000,0.1111
3.429968,0,0x01,5.0000,0.1111
3.429968,1,0x02,0.0000,0.0000
3.429968,2,0x03,0.0000,0.0556
3.429968,3,0x04,0.0000,0.1111
3.431036,0,0x01,5.0000,0.1111
3.431036,1,0x02,0.0000,0.0000
3.431036,2,0x03,0.0000,0.0556
3.431036,3,0x04,0.0000,0.1111
3.432115,0,0x01,5.0000,0.1111
3.432115,1,0x02,0.0000,0.0000
3.432115,2,0x03,0.0000,0.0556
3.432115,3,0x04,0.0000,0.1111
3.433191,0,0x01,5.0000,0.1111
3.433191,1,0x02,0.0000,0.0000
3.433191,2,0x03,0.0000,0.0556
3.433191,3,0x04,0.0000,0.1111
3.434266,0,0x01,5.0000,0.1111
3.434266,1,0x02,0.0000,0.0000
3.434266,2,0x03,0.0000,0.0556
3.434266,3,0x04,0.0000,0.1111
3.442138,0,0x01,5.0000,0.1111
3.442138,1,0x02,0.0000,0.0000
3.442138,2,0x03,0.0000,0.0556
3.442138,3,0x04,0.0000,0.1111
3.443246,0,0x01,5.0000,0.1111
3.443246,1,0x02,0.0000,0.0000
3.443246,2,0x03,0.0000,0.0556
3.443246,3,0x04,0.0000,0.1111
3.444445,0,0x01,5.0000,0.1111
3.444445,1,0x02,0.0000,0.0000
3.444445,2,0x03,0.0000,0.0556
3.444445,3,0x04,0.0000,0.1111
3.450980,0,0x01,5.0000,0.1111
3.450980,1,0x02,0.0000,0.0000
3.450980,2,0x03,0.0000,0.0556
3.450980,3,0x04,0.0000,0.1111
3.452062,0,0x01,5.0000,0.1111
3.452062,1,0x02,0.0000,0.0000
3.452062,2,0x03,0.0000,0.0556
3.452062,3,0x04,0.0000,0.1111
3.453144,0,0x01,5.0000,0.1111
3.453144,1,0x02,0.0000,0.0000
3.453144,2,0x03,0.0000,0.0556
3.453144,3,0x04,0.0000,0.1111
3.454283,0,0x01,5.0000,0.0556
3.454283,1,0x02,0.0000,0.0000
3.454283,2,0x03,0.0000,0.0556
3.454283,3,0x04,0.0000,0.1111
3.462087,0,0x01,5.0000,0.0556
3.462087,1,0x02,0.0000,0.0000
3.462087,2,0x03,0.0000,0.0556
3.462087,3,0x04,0.0000,0.1111
3.463233,0,0x01,5.0000,0.0556
3.463233,1,0x02,0.0000,0.0000
3.463233,2,0x03,0.0000,0.0556
3.463233,3,0x04,0.0000,0.1111
3.464401,0,0x01,5.0000,0.1111
3.464401,1,0x02,0.0000,0.0000
3.464401,2,0x03,0.0000,0.0556
3.464401,3,0x04,0.0000,0.0556
3.471148,0,0x01,5.0000,0.1111
3.471148,1,0x02,0.0000,0.0000
3.471148,2,0x03,0.0000,0.0556
3.471148,3,0x04,0.0000,0.0556
3.472250,0,0x01,5.0000,0.1111
3.472250,1,0x02,0.0000,0.0000
3.472250,2,0x03,0.0000,0.0556
3.472250,3,0x04,0.0000,0.0556
3.473328,0,0x01,5.0000,0.1111
3.473328,1,0x02,0.0000,0.0000
3.473328,2,0x03,0.0000,0.0556
3.473328,3,0x04,0.0000,0.0556
3.474412,0,0x01,5.0000,0.1111
3.474412,1,0x02,0.0000,0.0000
3.474412,2,0x03,0.0000,0.0556
3.474412,3,0x04,0.0000,0.0556
3.481972,0,0x01,5.0000,0.1111
3.481972,1,0x02,0.0000,0.0000
3.481972,2,0x03,0.0000,0.0556
3.481972,3,0x04,0.0000,0.0556
3.483078,0,0x01,5.0000,0.1111
3.483078,1,0x02,0.0000,0.0000
3.483078,2,0x03,0.0000,0.0556
3.483078,3,0x04,0.0000,0.0556
3.484144,0,0x01,5.0000,0.1111
3.484144,1,0x02,0.0000,0.0000
3.484144,2,0x03,0.0000,0.0556
3.484144,3,0x04,0.0000,0.0556
3.491024,0,0x01,5.0000,0.1111
3.491024,1,0x02,0.0000,0.0000
3.491024,2,0x03,0.0000,0.0556
3.491024,3,0x04,0.0000,0.0556
3.492095,0,0x01,5.0000,0.1111
3.492095,1,0x02,0.0000,0.0000
3.492095,2,0x03,0.0000,0.0556
3.492095,3,0x04,0.0000,0.0556
3.493175,0,0x01,5.0000,0.1111
3.493175,1,0x02,0.0000,0.0000
3.493175,2,0x03,0.0000,0.0556
3.493175,3,0x04,0.0000,0.0556
3.494254,0,0x01,5.0000,0.1111
3.494254,1,0x02,0.0000,0.0000
3.494254,2,0x03,0.0000,0.0556
3.494254,3,0x04,0.0000,0.0556
3.501973,0,0x01,5.0000,0.1111
3.501973,1,0x02,0.0000,0.0000
3.501973,2,0x03,0.0000,0.0556
3.501973,3,0x04,0.0000,0.0556
3.503074,0,0x01,5.0000,0.1111
3.503074,1,0x02,0.0000,0.0000
3.503074,2,0x03,0.0000,0.0556
3.503074,3,0x04,0.0000,0.0556
3.504153,0,0x01,5.0000,0.1111
3.504153,1,0x02,0.0000,0.0000
3.504153,2,0x03,0.0000,0.0556
3.504153,3,0x04,0.0000,0.0556
3.510972,0,0x01,5.0000,0.1111
3.510972,1,0x02,0.0000,0.0000
3.510972,2,0x03,0.0000,0.0556
3.510972,3,0x04,0.0000,0.0556
3.512074,0,0x01,5.0000,0.1111
3.512074,1,0x02,0.0000,0.0000
3.512074,2,0x03,0.0000,0.0556
3.512074,3,0x04,0.0000,0.0556
3.513160,0,0x01,5.0000,0.1111
3.513160,1,0x02,0.0000,0.0000
3.513160,2,0x03,0.0000,0.0556
3.513160,3,0x04,0.0000,0.0556
3.514227,0,0x01,5.0000,0.1111
3.514227,1,0x02,0.0000,0.0000
3.514227,2,0x03,0.0000,0.0556
3.514227,3,0x04,0.0000,0.0556
3.522007,0,0x01,5.0000,0.1111
3.522007,1,0x02,0.0000,0.0000
3.522007,2,0x03,0.0000,0.0556
3.522007,3,0x04,0.0000,0.0556
3.523097,0,0x01,5.0000,0.1111
3.523097,1,0x02,0.0000,0.0000
3.523097,2,0x03,0.0000,0.0556
3.523097,3,0x04,0.0000,0.0556
3.524179,0,0x01,5.0000,0.1111
3.524179,1,0x02,0.0000,0.0000
3.524179,2,0x03,0.0000,0.0556
3.524179,3,0x04,0.0000,0.0556
3.531076,0,0x01,5.0000,0.1111
3.531076,1,0x02,0.0000,0.0000
3.531076,2,0x03,0.0000,0.0556
3.531076,3,0x04,0.0000,0.0556
3.532156,0,0x01,5.0000,0.1111
3.532156,1,0x02,0.0000,0.0000
3.532156,2,0x03,0.0000,0.0556
3.532156,3,0x04,0.0000,0.0556
3.533251,0,0x01,5.0000,0.1111
3.533251,1,0x02,0.0000,0.0000
3.533251,2,0x03,0.0000,0.0556
3.533251,3,0x04,0.0000,0.0556
3.534337,0,0x01,5.0000,0.1111
3.534337,1,0x02,0.0000,0.0000
3.534337,2,0x03,0.0000,0.0556
3.534337,3,0x04,0.0000,0.0556
3.542072,0,0x01,5.0000,0.1111
3.542072,1,0x02,0.0000,0.0000
3.542072,2,0x03,0.0000,0.0556
3.542072,3,0x04,0.0000,0.0556
3.543262,0,0x01,5.0000,0.1111
3.543262,1,0x02,0.0000,0.0000
3.543262,2,0x03,0.0000,0.0556
3.543262,3,0x04,0.0000,0.0556
3.544376,0,0x01,5.0000,0.1111
3.544376,1,0x02,0.0000,0.0000
3.544376,2,0x03,0.0000,0.0556
3.544376,3,0x04,0.0000,0.0556
3.553008,0,0x01,5.0000,0.1111
3.553008,1,0x02,0.0000,0.0000
3.553008,2,0x03,0.0000,0.0556
3.553008,3,0x04,0.0000,0.0556
3.554096,0,0x01,5.0000,0.1111
3.554096,1,0x02,0.0000,0.0000
3.554096,2,0x03,0.0000,0.0556
3.554096,3,0x04,0.0000,0.0556
3.562004,0,0x01,5.0000,0.1111
3.562004,1,0x02,0.0000,0.0000
3.562004,2,0x03,0.0000,0.0556
3.562004,3,0x04,0.0000,0.0556
3.563111,0,0x01,5.0000,0.1111
3.563111,1,0x02,0.0000,0.0000
3.563111,2,0x03,0.0000,0.0556
3.563111,3,0x04,0.0000,0.0556
3.564227,0,0x01,5.0000,0.1111
3.564227,1,0x02,0.0000,0.0000
3.564227,2,0x03,0.0000,0.0556
3.564227,3,0x04,0.0000,0.0556
3.570991,0,0x01,5.0000,0.1111
3.570991,1,0x02,0.0000,0.0000
3.570991,2,0x03,0.0000,0.0556
3.570991,3,0x04,0.0000,0.0556
3.572065,0,0x01,5.0000,0.1111
3.572065,1,0x02,0.0000,0.0000
3.572065,2,0x03,0.0000,0.0556
3.572065,3,0x04,0.0000,0.0556
3.573163,0,0x01,5.0000,0.1111
3.573163,1,0x02,0.0000,0.0000
3.573163,2,0x03,0.0000,0.0556
3.573163,3,0x04,0.0000,0.0556
3.574271,0,0x01,5.0000,0.1111
