t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.674339,2,0x03,0.0000,1.0556,1.669743
1.674339,3,0x04,0.0000,1.1111,1.671748
1.675420,0,0x01,0.0000,1.1111,1.662743
1.675420,1,0x02,0.0000,1.1111,1.665733
1.675420,2,0x03,0.0000,1.0556,1.669743
1.675420,3,0x04,0.0000,1.1111,1.671748
1.676483,0,0x01,0.0000,1.1111,1.662743
1.676483,1,0x02,0.0000,1.1111,1.665733
1.676483,2,0x03,0.0000,1.0556,1.669743
1.676483,3,0x04,0.0000,1.1111,1.671748
1.682274,0,0x01,0.0000,1.1111,1.662743
1.682274,1,0x02,0.0000,1.1111,1.665733
1.682274,2,0x03,0.0000,1.0556,1.669743
1.682274,3,0x04,0.0000,1.1111,1.671748
1.683341,0,0x01,0.0000,1.1111,1.662743
1.683341,1,0x02,0.0000,1.1111,1.665733
1.683341,2,0x03,0.0000,1.0556,1.669743
1.683341,3,0x04,0.0000,1.1111,1.671748
1.684412,0,0x01,0.0000,1.1111,1.662743
1.684412,1,0x02,0.0000,1.1111,1.665733
1.684412,2,0x03,0.0000,1.0556,1.669743
1.684412,3,0x04,0.0000,1.1111,1.671748
1.685483,0,0x01,0.0000,1.1111,1.662743
1.685483,1,0x02,0.0000,1.1111,1.665733
1.685483,2,0x03,0.0000,1.0556,1.669743
1.685483,3,0x04,0.0000,1.1111,1.671748
1.686558,0,0x01,0.0000,1.1111,1.662743
1.686558,1,0x02,0.0000,1.1111,1.665733
1.686558,2,0x03,0.0000,1.0556,1.669743
1.686558,3,0x04,0.0000,1.1111,1.671748
1.694260,0,0x01,0.0000,1.1111,1.662743
1.694260,1,0x02,0.0000,1.1111,1.665733
1.694260,2,0x03,0.0000,1.0556,1.669743
1.694260,3,0x04,0.0000,1.1111,1.671748
1.695335,0,0x01,0.0000,1.1111,1.662743
1.695335,1,0x02,0.0000,1.1111,1.665733
1.695335,2,0x03,0.0000,1.0556,1.669743
1.695335,3,0x04,0.0000,1.1111,1.671748
1.696404,0,0x01,0.0000,1.1111,1.662743
1.696404,1,0x02,0.0000,1.1111,1.665733
1.696404,2,0x03,0.0000,1.0556,1.669743
1.696404,3,0x04,0.0000,1.1111,1.671748
1.703262,0,0x01,0.0000,1.1111,1.662743
1.703262,1,0x02,0.0000,1.1111,1.665733
1.703262,2,0x03,0.0000,1.0556,1.669743
1.703262,3,0x04,0.0000,1.1111,1.671748
1.704339,0,0x01,0.0000,1.1111,1.662743
1.704339,1,0x02,0.0000,1.1111,1.665733
1.704339,2,0x03,0.0000,1.0556,1.669743
1.704339,3,0x04,0.0000,1.1111,1.671748
1.705404,0,0x01,0.0000,1.1111,1.662743
1.705404,1,0x02,0.0000,1.1111,1.665733
1.705404,2,0x03,0.0000,1.0556,1.669743
1.705404,3,0x04,0.0000,1.1111,1.671748
1.706474,0,0x01,0.0000,1.1111,1.662743
1.706474,1,0x02,0.0000,1.1111,1.665733
1.706474,2,0x03,0.0000,1.0556,1.669743
1.706474,3,0x04,0.0000,1.1111,1.671748
1.712309,0,0x01,0.0000,1.1111,1.709761
1.712309,1,0x02,0.0000,1.1111,1.665733
1.712309,2,0x03,0.0000,1.0556,1.710745
1.712309,3,0x04,0.0000,1.1111,1.671748
1.713392,0,0x01,0.0000,1.1111,1.712752
1.713392,1,0x02,0.0000,1.1111,1.665733
1.713392,2,0x03,0.0000,1.0556,1.710745
1.713392,3,0x04,0.0000,1.1111,1.671748
1.714464,0,0x01,0.0000,1.1111,1.712752
1.714464,1,0x02,0.0000,1.1111,1.665733
1.714464,2,0x03,0.0000,1.0556,1.713723
1.714464,3,0x04,0.0000,1.1111,1.671748
1.715525,0,0x01,0.0000,1.1111,1.712752
1.715525,1,0x02,0.0000,1.1111,1.665733
1.715525,2,0x03,0.0000,1.0556,1.713723
1.715525,3,0x04,0.0000,1.1111,1.671748
1.716594,0,0x01,0.0000,1.1111,1.712752
1.716594,1,0x02,0.0000,1.1111,1.665733
1.716594,2,0x03,0.0000,1.0556,1.713723
1.716594,3,0x04,0.0000,1.0556,1.715730
1.724309,0,0x01,0.0000,1.1111,1.719741
1.724309,1,0x02,0.0000,1.1111,1.720739
1.724309,2,0x03,0.0000,1.0556,1.717724
1.724309,3,0x04,0.0000,1.0556,1.718739
1.725339,0,0x01,0.0000,1.1111,1.719741
1.725339,1,0x02,0.0000,1.1111,1.720739
1.725339,2,0x03,0.0000,1.0556,1.717724
1.725339,3,0x04,0.0000,1.0556,1.718739
1.726406,0,0x01,0.0000,1.1111,1.719741
1.726406,1,0x02,0.0000,1.1111,1.720739
1.726406,2,0x03,0.0000,1.0556,1.717724
1.726406,3,0x04,0.0000,1.0556,1.718739
1.733285,0,0x01,0.0000,1.1111,1.719741
1.733285,1,0x02,0.0000,1.1111,1.720739
1.733285,2,0x03,0.0000,1.0556,1.717724
1.733285,3,0x04,0.0000,1.0556,1.718739
1.734356,0,0x01,0.0000,1.1111,1.719741
1.734356,1,0x02,0.0000,1.1111,1.720739
1.734356,2,0x03,0.0000,1.0556,1.717724
1.734356,3,0x04,0.0000,1.0556,1.718739
1.735422,0,0x01,0.0000,1.1111,1.719741
1.735422,1,0x02,0.0000,1.1111,1.720739
1.735422,2,0x03,0.0000,1.0556,1.717724
1.735422,3,0x04,0.0000,1.0556,1.718739
1.736494,0,0x01,0.0000,1.1111,1.719741
1.736494,1,0x02,0.0000,1.1111,1.720739
1.736494,2,0x03,0.0000,1.0556,1.717724
1.736494,3,0x04,0.0000,1.0556,1.718739
1.742259,0,0x01,0.0000,1.1111,1.719741
1.742259,1,0x02,0.0000,1.1111,1.720739
1.742259,2,0x03,0.0000,1.0556,1.717724
1.742259,3,0x04,0.0000,1.0556,1.718739
1.743325,0,0x01,0.0000,1.1111,1.719741
1.743325,1,0x02,0.0000,1.1111,1.720739
1.743325,2,0x03,0.0000,1.0556,1.717724
1.743325,3,0x04,0.0000,1.0556,1.718739
1.744394,0,0x01,0.0000,1.1111,1.719741
1.744394,1,0x02,0.0000,1.1111,1.720739
1.744394,2,0x03,0.0000,1.0556,1.717724
1.744394,3,0x04,0.0000,1.0556,1.718739
1.745500,0,0x01,0.0000,1.1111,1.719741
1.745500,1,0x02,0.0000,1.1111,1.720739
1.745500,2,0x03,0.0000,1.0556,1.717724
1.745500,3,0x04,0.0000,1.0556,1.718739
1.746571,0,0x01,0.0000,1.1111,1.719741
1.746571,1,0x02,0.0000,1.1111,1.720739
1.746571,2,0x03,0.0000,1.0556,1.717724
1.746571,3,0x04,0.0000,1.0556,1.718739
1.754260,0,0x01,0.0000,1.1111,1.719741
1.754260,1,0x02,0.0000,1.1111,1.720739
1.754260,2,0x03,0.0000,1.0556,1.717724
1.754260,3,0x04,0.0000,1.0556,1.718739
1.755322,0,0x01,0.0000,1.1111,1.719741
1.755322,1,0x02,0.0000,1.1111,1.720739
1.755322,2,0x03,0.0000,1.0556,1.717724
1.755322,3,0x04,0.0000,1.0556,1.718739
1.756381,0,0x01,0.0000,1.1111,1.719741
1.756381,1,0x02,0.0000,1.1111,1.720739
1.756381,2,0x03,0.0000,1.0556,1.717724
1.756381,3,0x04,0.0000,1.0556,1.718739
1.763325,0,0x01,0.0000,1.1111,1.761742
1.763325,1,0x02,0.0000,1.0556,1.758742
1.763325,2,0x03,0.0000,1.0556,1.762741
1.763325,3,0x04,0.0000,1.1111,1.759740
1.764394,0,0x01,0.0000,1.1111,1.761742
1.764394,1,0x02,0.0000,1.0556,1.758742
1.764394,2,0x03,0.0000,1.0556,1.762741
1.764394,3,0x04,0.0000,1.0556,1.763746
1.765477,0,0x01,0.0000,1.1111,1.764736
1.765477,1,0x02,0.0000,1.0556,1.758742
1.765477,2,0x03,0.0000,1.0556,1.762741
1.765477,3,0x04,0.0000,1.0556,1.763746
1.766567,0,0x01,0.0000,1.1111,1.764736
1.766567,1,0x02,0.0000,1.0556,1.758742
1.766567,2,0x03,0.0000,1.0556,1.765728
1.766567,3,0x04,0.0000,1.0556,1.763746
1.775310,0,0x01,0.0000,1.1111,1.764736
1.775310,1,0x02,0.0000,1.1111,1.768724
1.775310,2,0x03,0.0000,1.0556,1.765728
1.775310,3,0x04,0.0000,1.0556,1.766727
1.776372,0,0x01,0.0000,1.1111,1.764736
1.776372,1,0x02,0.0000,1.1111,1.768724
1.776372,2,0x03,0.0000,1.0556,1.765728
1.776372,3,0x04,0.0000,1.0556,1.766727
1.783287,0,0x01,0.0000,1.1111,1.764736
1.783287,1,0x02,0.0000,1.1111,1.768724
1.783287,2,0x03,0.0000,1.0556,1.765728
1.783287,3,0x04,0.0000,1.0556,1.766727
1.784553,0,0x01,0.0000,1.1111,1.764736
1.784553,1,0x02,0.0000,1.1111,1.768724
1.784553,2,0x03,0.0000,1.0556,1.765728
1.784553,3,0x04,0.0000,1.0556,1.766727
1.785628,0,0x01,0.0000,1.1111,1.764736
1.785628,1,0x02,0.0000,1.1111,1.768724
1.785628,2,0x03,0.0000,1.0556,1.765728
1.785628,3,0x04,0.0000,1.0556,1.766727
1.786701,0,0x01,0.0000,1.1111,1.764736
1.786701,1,0x02,0.0000,1.1111,1.768724
1.786701,2,0x03,0.0000,1.0556,1.765728
1.786701,3,0x04,0.0000,1.0556,1.766727
1.794271,0,0x01,0.0000,1.1111,1.764736
1.794271,1,0x02,0.0000,1.1111,1.768724
1.794271,2,0x03,0.0000,1.0556,1.765728
1.794271,3,0x04,0.0000,1.0556,1.766727
1.795338,0,0x01,0.0000,1.1111,1.764736
1.795338,1,0x02,0.0000,1.1111,1.768724
1.795338,2,0x03,0.0000,1.0556,1.765728
1.795338,3,0x04,0.0000,1.0556,1.766727
1.796411,0,0x01,0.0000,1.1111,1.764736
1.796411,1,0x02,0.0000,1.1111,1.768724
1.796411,2,0x03,0.0000,1.0556,1.765728
1.796411,3,0x04,0.0000,1.0556,1.766727
1.803275,0,0x01,0.0000,1.1111,1.764736
1.803275,1,0x02,0.0000,1.1111,1.768724
1.803275,2,0x03,0.0000,1.0556,1.765728
1.803275,3,0x04,0.0000,1.0556,1.766727
1.804340,0,0x01,0.0000,1.1111,1.764736
1.804340,1,0x02,0.0000,1.1111,1.768724
1.804340,2,0x03,0.0000,1.0556,1.765728
1.804340,3,0x04,0.0000,1.0556,1.766727
1.805404,0,0x01,0.0000,1.1111,1.764736
1.805404,1,0x02,0.0000,1.1111,1.768724
1.805404,2,0x03,0.0000,1.0556,1.765728
1.805404,3,0x04,0.0000,1.0556,1.766727
1.806474,0,0x01,0.0000,1.1111,1.764736
1.806474,1,0x02,0.0000,1.1111,1.768724
1.806474,2,0x03,0.0000,1.0556,1.765728
1.806474,3,0x04,0.0000,1.0556,1.766727
1.812276,0,0x01,0.0000,1.1111,1.764736
1.812276,1,0x02,0.0000,1.1111,1.768724
1.812276,2,0x03,0.0000,1.0556,1.765728
1.812276,3,0x04,0.0000,1.0556,1.766727
1.813340,0,0x01,0.0000,1.1111,1.764736
1.813340,1,0x02,0.0000,1.1111,1.768724
1.813340,2,0x03,0.0000,1.0556,1.765728
1.813340,3,0x04,0.0000,1.0556,1.766727
1.814406,0,0x01,0.0000,1.1111,1.764736
1.814406,1,0x02,0.0000,1.1111,1.768724
1.814406,2,0x03,0.0000,1.0556,1.765728
1.814406,3,0x04,0.0000,1.0556,1.766727
1.815513,0,0x01,0.0000,1.1111,1.764736
1.815513,1,0x02,0.0000,1.1111,1.768724
1.815513,2,0x03,0.0000,1.0556,1.765728
1.815513,3,0x04,0.0000,1.0556,1.814736
1.816588,0,0x01,0.0000,-0.8889,1.815730
1.816588,1,0x02,0.0000,1.1111,1.768724
1.816588,2,0x03,0.0000,1.0556,1.765728
1.816588,3,0x04,0.0000,1.0556,1.814736
1.824310,0,0x01,0.0000,-1.0000,1.822745
1.824310,1,0x02,0.0000,-1.1667,1.816724
1.824310,2,0x03,0.0000,-0.8889,1.823741
1.824310,3,0x04,0.0000,-1.0000,1.821753
1.825377,0,0x01,0.0000,-1.0000,1.822745
1.825377,1,0x02,0.0000,-1.1667,1.816724
1.825377,2,0x03,0.0000,-0.8889,1.823741
1.825377,3,0x04,0.0000,-1.0000,1.824753
1.826459,0,0x01,0.0000,-1.0000,1.822745
1.826459,1,0x02,0.0000,-1.0556,1.825737
1.826459,2,0x03,0.0000,-0.8889,1.823741
1.826459,3,0x04,0.0000,-1.0000,1.824753
1.840314,0,0x01,0.0000,-1.0000,1.822745
1.840314,1,0x02,0.0000,-1.1111,1.828753
1.840314,2,0x03,0.0000,-0.8889,1.827721
1.840314,3,0x04,0.0000,-1.0000,1.824753
1.846259,0,0x01,0.0000,-1.0000,1.822745
1.846259,1,0x02,0.0000,-1.1111,1.828753
1.846259,2,0x03,0.0000,-0.8889,1.827721
1.846259,3,0x04,0.0000,-1.0000,1.824753
1.852263,0,0x01,0.0000,-1.0000,1.822745
1.852263,1,0x02,0.0000,-1.1111,1.828753
1.852263,2,0x03,0.0000,-0.8889,1.827721
1.852263,3,0x04,0.0000,-1.0000,1.824753
1.853339,0,0x01,0.0000,-1.0000,1.822745
1.853339,1,0x02,0.0000,-1.1111,1.828753
1.853339,2,0x03,0.0000,-0.8889,1.827721
1.853339,3,0x04,0.0000,-1.0000,1.824753
1.854404,0,0x01,0.0000,-1.0000,1.822745
1.854404,1,0x02,0.0000,-1.1111,1.828753
1.854404,2,0x03,0.0000,-0.8889,1.827721
1.854404,3,0x04,0.0000,-1.0000,1.824753
1.855474,0,0x01,0.0000,-1.0000,1.822745
1.855474,1,0x02,0.0000,-1.1111,1.828753
1.855474,2,0x03,0.0000,-0.8889,1.827721
1.855474,3,0x04,0.0000,-1.0000,1.824753
1.856537,0,0x01,0.0000,-1.0000,1.822745
1.856537,1,0x02,0.0000,-1.1111,1.828753
1.856537,2,0x03,0.0000,-0.8889,1.827721
1.856537,3,0x04,0.0000,-1.0000,1.824753
1.864259,0,0x01,0.0000,-1.0000,1.822745
1.864259,1,0x02,0.0000,-1.1111,1.828753
1.864259,2,0x03,0.0000,-0.8889,1.827721
1.864259,3,0x04,0.0000,-1.0000,1.824753
1.865326,0,0x01,0.0000,-1.0000,1.822745
1.865326,1,0x02,0.0000,-1.1111,1.828753
1.865326,2,0x03,0.0000,-0.8889,1.827721
1.865326,3,0x04,0.0000,-1.0000,1.824753
1.866393,0,0x01,0.0000,-1.0000,1.822745
1.866393,1,0x02,0.0000,-1.1111,1.828753
1.866393,2,0x03,0.0000,-0.8889,1.827721
1.866393,3,0x04,0.0000,-1.0000,1.824753
1.873259,0,0x01,0.0000,-1.0000,1.822745
1.873259,1,0x02,0.0000,-1.1111,1.828753
1.873259,2,0x03,0.0000,-0.8889,1.827721
1.873259,3,0x04,0.0000,-1.0000,1.824753
1.874331,0,0x01,0.0000,-1.0000,1.822745
1.874331,1,0x02,0.0000,-1.1111,1.828753
