t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.551727,2,0x03,0.0000,0.1111,1.529960
1.551727,3,0x04,0.0000,0.0556,1.526973
1.552799,0,0x01,0.0000,0.1667,1.530955
1.552799,1,0x02,0.0000,0.0556,1.528960
1.552799,2,0x03,0.0000,0.1111,1.529960
1.552799,3,0x04,0.0000,0.0556,1.526973
1.560522,0,0x01,0.0000,0.1667,1.530955
1.560522,1,0x02,0.0000,0.0556,1.528960
1.560522,2,0x03,0.0000,0.1111,1.529960
1.560522,3,0x04,0.0000,0.0556,1.526973
1.561600,0,0x01,0.0000,0.1667,1.530955
1.561600,1,0x02,0.0000,0.0556,1.528960
1.561600,2,0x03,0.0000,0.1111,1.529960
1.561600,3,0x04,0.0000,0.0556,1.526973
1.562685,0,0x01,0.0000,0.1667,1.530955
1.562685,1,0x02,0.0000,0.0556,1.528960
1.562685,2,0x03,0.0000,0.1111,1.529960
1.562685,3,0x04,0.0000,0.0556,1.526973
1.569489,0,0x01,0.0000,0.1667,1.530955
1.569489,1,0x02,0.0000,0.0556,1.528960
1.569489,2,0x03,0.0000,0.1111,1.529960
1.569489,3,0x04,0.0000,0.0556,1.526973
1.570573,0,0x01,0.0000,0.1667,1.530955
1.570573,1,0x02,0.0000,0.0556,1.528960
1.570573,2,0x03,0.0000,0.1111,1.529960
1.570573,3,0x04,0.0000,0.0556,1.526973
1.571645,0,0x01,0.0000,0.1667,1.530955
1.571645,1,0x02,0.0000,0.0556,1.528960
1.571645,2,0x03,0.0000,0.1111,1.529960
1.571645,3,0x04,0.0000,0.0556,1.526973
1.572745,0,0x01,0.0000,0.1667,1.530955
1.572745,1,0x02,0.0000,0.0556,1.528960
1.572745,2,0x03,0.0000,0.1111,1.529960
1.572745,3,0x04,0.0000,0.0556,1.526973
1.581582,0,0x01,0.0000,0.1667,1.530955
1.581582,1,0x02,0.0000,1.3333,1.579967
1.581582,2,0x03,0.0000,1.1111,1.580964
1.581582,3,0x04,0.0000,0.0556,1.526973
1.582679,0,0x01,0.0000,0.1667,1.530955
1.582679,1,0x02,0.0000,1.3333,1.579967
1.582679,2,0x03,0.0000,1.1111,1.580964
1.582679,3,0x04,0.0000,1.2222,1.581945
1.588569,0,0x01,0.0000,1.1111,1.587969
1.588569,1,0x02,0.0000,1.2222,1.585964
1.588569,2,0x03,0.0000,1.0556,1.586966
1.588569,3,0x04,0.0000,1.1667,1.583961
1.589655,0,0x01,0.0000,1.1111,1.587969
1.589655,1,0x02,0.0000,1.1667,1.588968
1.589655,2,0x03,0.0000,1.0556,1.586966
1.589655,3,0x04,0.0000,1.1667,1.583961
1.590741,0,0x01,0.0000,1.1111,1.587969
1.590741,1,0x02,0.0000,1.1667,1.588968
1.590741,2,0x03,0.0000,1.0556,1.589939
1.590741,3,0x04,0.0000,1.1667,1.583961
1.591833,0,0x01,0.0000,1.1111,1.587969
1.591833,1,0x02,0.0000,1.1667,1.588968
1.591833,2,0x03,0.0000,1.0556,1.589939
1.591833,3,0x04,0.0000,1.1667,1.590952
1.592926,0,0x01,0.0000,1.1111,1.591963
1.592926,1,0x02,0.0000,1.1667,1.588968
1.592926,2,0x03,0.0000,1.0556,1.589939
1.592926,3,0x04,0.0000,1.1667,1.590952
1.602506,0,0x01,0.0000,1.1111,1.591963
1.602506,1,0x02,0.0000,1.1667,1.588968
1.602506,2,0x03,0.0000,1.0556,1.589939
1.602506,3,0x04,0.0000,1.1667,1.590952
1.608522,0,0x01,0.0000,1.1111,1.591963
1.608522,1,0x02,0.0000,1.1667,1.588968
1.608522,2,0x03,0.0000,1.0556,1.589939
1.608522,3,0x04,0.0000,1.1667,1.590952
1.609612,0,0x01,0.0000,1.1111,1.591963
1.609612,1,0x02,0.0000,1.1667,1.588968
1.609612,2,0x03,0.0000,1.0556,1.589939
1.609612,3,0x04,0.0000,1.1667,1.590952
1.610695,0,0x01,0.0000,1.1111,1.591963
1.610695,1,0x02,0.0000,1.1667,1.588968
1.610695,2,0x03,0.0000,1.0556,1.589939
1.610695,3,0x04,0.0000,1.1667,1.590952
1.611774,0,0x01,0.0000,1.1111,1.591963
1.611774,1,0x02,0.0000,1.1667,1.588968
1.611774,2,0x03,0.0000,1.0556,1.589939
1.611774,3,0x04,0.0000,1.1667,1.590952
1.612849,0,0x01,0.0000,1.1111,1.591963
1.612849,1,0x02,0.0000,1.1667,1.588968
1.612849,2,0x03,0.0000,1.0556,1.589939
1.612849,3,0x04,0.0000,1.1667,1.590952
1.620518,0,0x01,0.0000,1.1111,1.591963
1.620518,1,0x02,0.0000,1.1667,1.588968
1.620518,2,0x03,0.0000,1.0556,1.589939
1.620518,3,0x04,0.0000,1.1667,1.590952
1.621598,0,0x01,0.0000,1.1111,1.591963
1.621598,1,0x02,0.0000,1.1667,1.588968
1.621598,2,0x03,0.0000,1.0556,1.589939
1.621598,3,0x04,0.0000,1.1667,1.590952
1.622672,0,0x01,0.0000,1.1111,1.591963
1.622672,1,0x02,0.0000,1.1667,1.588968
1.622672,2,0x03,0.0000,1.0556,1.589939
1.622672,3,0x04,0.0000,1.1667,1.590952
1.629608,0,0x01,0.0000,1.1111,1.591963
1.629608,1,0x02,0.0000,1.1667,1.588968
1.629608,2,0x03,0.0000,1.0556,1.589939
1.629608,3,0x04,0.0000,1.1667,1.590952
1.630705,0,0x01,0.0000,1.1111,1.591963
1.630705,1,0x02,0.0000,1.1667,1.588968
1.630705,2,0x03,0.0000,1.0556,1.589939
1.630705,3,0x04,0.0000,1.1667,1.590952
1.631783,0,0x01,0.0000,1.1111,1.591963
1.631783,1,0x02,0.0000,1.1667,1.588968
1.631783,2,0x03,0.0000,1.0556,1.589939
1.631783,3,0x04,0.0000,1.1667,1.590952
1.632874,0,0x01,0.0000,1.1111,1.591963
1.632874,1,0x02,0.0000,1.1667,1.588968
1.632874,2,0x03,0.0000,1.0556,1.589939
1.632874,3,0x04,0.0000,1.1667,1.590952
1.640556,0,0x01,0.0000,1.1111,1.639965
1.640556,1,0x02,0.0000,1.1667,1.588968
1.640556,2,0x03,0.0000,1.0556,1.589939
1.640556,3,0x04,0.0000,1.1111,1.638975
1.641642,0,0x01,0.0000,1.1111,1.639965
1.641642,1,0x02,0.0000,1.1111,1.640968
1.641642,2,0x03,0.0000,1.0556,1.589939
1.641642,3,0x04,0.0000,1.1111,1.638975
1.642755,0,0x01,0.0000,1.1111,1.639965
1.642755,1,0x02,0.0000,1.1111,1.640968
1.642755,2,0x03,0.0000,1.0000,1.641968
1.642755,3,0x04,0.0000,1.1111,1.638975
1.649596,0,0x01,0.0000,1.1111,1.648969
1.649596,1,0x02,0.0000,1.1111,1.640968
1.649596,2,0x03,0.0000,1.0556,1.647971
1.649596,3,0x04,0.0000,1.0556,1.644965
1.650683,0,0x01,0.0000,1.1111,1.648969
1.650683,1,0x02,0.0000,1.1111,1.649962
1.650683,2,0x03,0.0000,1.0556,1.647971
1.650683,3,0x04,0.0000,1.0556,1.644965
1.651772,0,0x01,0.0000,1.1111,1.648969
1.651772,1,0x02,0.0000,1.1111,1.649962
1.651772,2,0x03,0.0000,1.0000,1.650940
1.651772,3,0x04,0.0000,1.0556,1.644965
1.658532,0,0x01,0.0000,1.1111,1.651943
1.658532,1,0x02,0.0000,1.1111,1.652965
1.658532,2,0x03,0.0000,1.0000,1.650940
1.658532,3,0x04,0.0000,1.0556,1.644965
1.659599,0,0x01,0.0000,1.1111,1.651943
1.659599,1,0x02,0.0000,1.1111,1.652965
1.659599,2,0x03,0.0000,1.0000,1.650940
1.659599,3,0x04,0.0000,1.0556,1.644965
1.660676,0,0x01,0.0000,1.1111,1.651943
1.660676,1,0x02,0.0000,1.1111,1.652965
1.660676,2,0x03,0.0000,1.0000,1.650940
1.660676,3,0x04,0.0000,1.0556,1.644965
1.661750,0,0x01,0.0000,1.1111,1.651943
1.661750,1,0x02,0.0000,1.1111,1.652965
1.661750,2,0x03,0.0000,1.0000,1.650940
1.661750,3,0x04,0.0000,1.0556,1.644965
1.662816,0,0x01,0.0000,1.1111,1.651943
1.662816,1,0x02,0.0000,1.1111,1.652965
1.662816,2,0x03,0.0000,1.0000,1.650940
1.662816,3,0x04,0.0000,1.0556,1.644965
1.670498,0,0x01,0.0000,1.1111,1.651943
1.670498,1,0x02,0.0000,1.1111,1.652965
1.670498,2,0x03,0.0000,1.0000,1.650940
1.670498,3,0x04,0.0000,1.0556,1.644965
1.671574,0,0x01,0.0000,1.1111,1.651943
1.671574,1,0x02,0.0000,1.1111,1.652965
1.671574,2,0x03,0.0000,1.0000,1.650940
1.671574,3,0x04,0.0000,1.0556,1.644965
1.672639,0,0x01,0.0000,1.1111,1.651943
1.672639,1,0x02,0.0000,1.1111,1.652965
1.672639,2,0x03,0.0000,1.0000,1.650940
1.672639,3,0x04,0.0000,1.0556,1.644965
1.679501,0,0x01,0.0000,1.1111,1.651943
1.679501,1,0x02,0.0000,1.1111,1.652965
1.679501,2,0x03,0.0000,1.0000,1.650940
1.679501,3,0x04,0.0000,1.0556,1.644965
1.680579,0,0x01,0.0000,1.1111,1.651943
1.680579,1,0x02,0.0000,1.1111,1.652965
1.680579,2,0x03,0.0000,1.0000,1.650940
1.680579,3,0x04,0.0000,1.0556,1.644965
1.681670,0,0x01,0.0000,1.1111,1.651943
1.681670,1,0x02,0.0000,1.1111,1.652965
1.681670,2,0x03,0.0000,1.0000,1.650940
1.681670,3,0x04,0.0000,1.0556,1.644965
1.682737,0,0x01,0.0000,1.1111,1.651943
1.682737,1,0x02,0.0000,1.1111,1.652965
1.682737,2,0x03,0.0000,1.0000,1.650940
1.682737,3,0x04,0.0000,1.0556,1.644965
1.688477,0,0x01,0.0000,1.1111,1.651943
1.688477,1,0x02,0.0000,1.1111,1.652965
1.688477,2,0x03,0.0000,1.0000,1.650940
1.688477,3,0x04,0.0000,1.0556,1.644965
1.689543,0,0x01,0.0000,1.1111,1.651943
1.689543,1,0x02,0.0000,1.1111,1.652965
1.689543,2,0x03,0.0000,1.0000,1.650940
1.689543,3,0x04,0.0000,1.0556,1.644965
1.690608,0,0x01,0.0000,1.1111,1.651943
1.690608,1,0x02,0.0000,1.1111,1.652965
1.690608,2,0x03,0.0000,1.0000,1.650940
1.690608,3,0x04,0.0000,1.0556,1.644965
1.691705,0,0x01,0.0000,1.1111,1.651943
1.691705,1,0x02,0.0000,1.1111,1.652965
1.691705,2,0x03,0.0000,1.0000,1.650940
1.691705,3,0x04,0.0000,1.0556,1.644965
1.692825,0,0x01,0.0000,1.1111,1.651943
1.692825,1,0x02,0.0000,1.1111,1.652965
1.692825,2,0x03,0.0000,1.0000,1.650940
1.692825,3,0x04,0.0000,1.0556,1.644965
1.700549,0,0x01,0.0000,1.1111,1.651943
1.700549,1,0x02,0.0000,1.1111,1.652965
1.700549,2,0x03,0.0000,1.0000,1.650940
1.700549,3,0x04,0.0000,1.0556,1.644965
1.701648,0,0x01,0.0000,1.1111,1.700987
1.701648,1,0x02,0.0000,1.1111,1.652965
1.701648,2,0x03,0.0000,1.0000,1.650940
1.701648,3,0x04,0.0000,1.0556,1.644965
1.702718,0,0x01,0.0000,1.1111,1.700987
1.702718,1,0x02,0.0000,1.1111,1.701958
1.702718,2,0x03,0.0000,1.0000,1.650940
1.702718,3,0x04,0.0000,1.0556,1.644965
1.709615,0,0x01,0.0000,1.1667,1.707959
1.709615,1,0x02,0.0000,1.1111,1.704959
1.709615,2,0x03,0.0000,1.0556,1.708989
1.709615,3,0x04,0.0000,1.1111,1.706958
1.710683,0,0x01,0.0000,1.1111,1.709983
1.710683,1,0x02,0.0000,1.1111,1.704959
1.710683,2,0x03,0.0000,1.0556,1.708989
1.710683,3,0x04,0.0000,1.1111,1.706958
1.711775,0,0x01,0.0000,1.1111,1.709983
1.711775,1,0x02,0.0000,1.1111,1.710958
1.711775,2,0x03,0.0000,1.0556,1.708989
1.711775,3,0x04,0.0000,1.1111,1.706958
1.712902,0,0x01,0.0000,1.1111,1.709983
1.712902,1,0x02,0.0000,1.1111,1.710958
1.712902,2,0x03,0.0000,1.0556,1.711958
1.712902,3,0x04,0.0000,1.1111,1.706958
1.722577,0,0x01,0.0000,1.1111,1.712971
1.722577,1,0x02,0.0000,1.1111,1.713952
1.722577,2,0x03,0.0000,1.0556,1.711958
1.722577,3,0x04,0.0000,1.1111,1.706958
1.729595,0,0x01,0.0000,1.1667,1.726981
1.729595,1,0x02,0.0000,1.1111,1.727962
1.729595,2,0x03,0.0000,1.0556,1.728965
1.729595,3,0x04,0.0000,1.1111,1.706958
1.730694,0,0x01,0.0000,1.1667,1.726981
1.730694,1,0x02,0.0000,1.1111,1.727962
1.730694,2,0x03,0.0000,1.0556,1.728965
1.730694,3,0x04,0.0000,1.0556,1.729969
1.731770,0,0x01,0.0000,1.1667,1.726981
1.731770,1,0x02,0.0000,1.1111,1.727962
1.731770,2,0x03,0.0000,1.0556,1.728965
1.731770,3,0x04,0.0000,1.0556,1.729969
1.732871,0,0x01,0.0000,1.1111,1.731957
1.732871,1,0x02,0.0000,1.1111,1.727962
1.732871,2,0x03,0.0000,1.0556,1.728965
1.732871,3,0x04,0.0000,1.0556,1.729969
1.740540,0,0x01,0.0000,1.1111,1.731957
1.740540,1,0x02,0.0000,1.1111,1.734011
1.740540,2,0x03,0.0000,1.0556,1.736961
1.740540,3,0x04,0.0000,1.0556,1.739980
1.741605,0,0x01,0.0000,1.1111,1.731957
1.741605,1,0x02,0.0000,1.1111,1.734011
1.741605,2,0x03,0.0000,1.0556,1.736961
1.741605,3,0x04,0.0000,1.0556,1.739980
1.742673,0,0x01,0.0000,1.1111,1.731957
1.742673,1,0x02,0.0000,1.1111,1.734011
1.742673,2,0x03,0.0000,1.0556,1.736961
1.742673,3,0x04,0.0000,1.0556,1.739980
1.750604,0,0x01,0.0000,1.1111,1.743952
1.750604,1,0x02,0.0000,1.1111,1.746973
1.750604,2,0x03,0.0000,1.0556,1.749969
1.750604,3,0x04,0.0000,1.0556,1.739980
1.751680,0,0x01,0.0000,1.1111,1.743952
1.751680,1,0x02,0.0000,1.1111,1.746973
1.751680,2,0x03,0.0000,1.0556,1.749969
1.751680,3,0x04,0.0000,1.0556,1.739980
1.752749,0,0x01,0.0000,1.1111,1.743952
1.752749,1,0x02,0.0000,1.1111,1.746973
1.752749,2,0x03,0.0000,1.0556,1.749969
1.752749,3,0x04,0.0000,1.0556,1.739980
1.759577,0,0x01,0.0000,0.8889,1.755972
1.759577,1,0x02,0.0000,1.1111,1.757967
1.759577,2,0x03,0.0000,1.0556,1.749969
1.759577,3,0x04,0.0000,1.1111,1.752952
1.760653,0,0x01,0.0000,0.8889,1.755972
1.760653,1,0x02,0.0000,1.1111,1.757967
1.760653,2,0x03,0.0000,1.0556,1.749969
1.760653,3,0x04,0.0000,1.1111,1.752952
1.761727,0,0x01,0.0000,0.8889,1.755972
1.761727,1,0x02,0.0000,1.1111,1.757967
1.761727,2,0x03,0.0000,1.0556,1.749969
1.761727,3,0x04,0.0000,1.1111,1.752952
1.762821,0,0x01,0.0000,0.8889,1.755972
1.762821,1,0x02,0.0000,1.1111,1.757967
1.762821,2,0x03,0.0000,1.0556,1.749969
1.762821,3,0x04,0.0000,1.1111,1.752952
1.770503,0,0x01,0.0000,0.8889,1.755972
1.770503,1,0x02,0.0000,1.1111,1.757967
1.770503,2,0x03,0.0000,1.0556,1.749969
1.770503,3,0x04,0.0000,1.1111,1.752952
1.771581,0,0x01,0.0000,0.8889,1.755972
1.771581,1,0x02,0.0000,1.1111,1.757967
1.771581,2,0x03,0.0000,1.0556,1.749969
1.771581,3,0x04,0.0000,1.1111,1.752952
1.772649,0,0x01,0.0000,0.8889,1.755972
1.772649,1,0x02,0.0000,1.1111,1.757967
1.772649,2,0x03,0.0000,1.0556,1.749969
1.772649,3,0x04,0.0000,1.1111,1.752952
1.779505,0,0x01,0.0000,0.8889,1.755972
1.779505,1,0x02,0.0000,1.1111,1.757967
1.779505,2,0x03,0.0000,1.0556,1.749969
1.779505,3,0x04,0.0000,1.1111,1.752952
1.780589,0,0x01,0.0000,0.8889,1.755972
1.780589,1,0x02,0.0000,1.1111,1.757967
1.780589,2,0x03,0.0000,1.0556,1.749969
1.780589,3,0x04,0.0000,1.1111,1.752952
1.781659,0,0x01,0.0000,0.8889,1.755972
1.781659,1,0x02,0.0000,1.1111,1.757967
1.781659,2,0x03,0.0000,1.0556,1.749969
1.781659,3,0x04,0.0000,1.1111,1.752952
1.782724,0,0x01,0.0000,0.8889,1.755972
1.782724,1,0x02,0.0000,1.1111,1.757967
1.782724,2,0x03,0.0000,1.0556,1.749969
1.782724,3,0x04,0.0000,1.1111,1.752952
1.788509,0,0x01,0.0000,0.8889,1.755972
1.788509,1,0x02,0.0000,1.1111,1.757967
1.788509,2,0x03,0.0000,1.0556,1.749969
1.788509,3,0x04,0.0000,1.1111,1.752952
1.789579,0,0x01,0.0000,0.8889,1.755972
1.789579,1,0x02,0.0000,1.1111,1.757967
1.789579,2,0x03,0.0000,1.0556,1.749969
1.789579,3,0x04,0.0000,1.1111,1.752952
1.790654,0,0x01,0.0000,0.8889,1.755972
1.790654,1,0x02,0.0000,1.1111,1.757967
1.790654,2,0x03,0.0000,1.0556,1.749969
1.790654,3,0x04,0.0000,1.1111,1.752952
1.791744,0,0x01,0.0000,0.8889,1.755972
1.791744,1,0x02,0.0000,1.1111,1.757967
1.791744,2,0x03,0.0000,1.0556,1.749969
1.791744,3,0x04,0.0000,1.1111,1.752952
1.792833,0,0x01,0.0000,0.8889,1.755972
1.792833,1,0x02,0.0000,1.1111,1.757967
1.792833,2,0x03,0.0000,1.0556,1.749969
1.792833,3,0x04,0.0000,1.1111,1.752952
1.800595,0,0x01,0.0000,-0.9444,1.797994
1.800595,1,0x02,0.0000,-1.1111,1.798984
1.800595,2,0x03,0.0000,-0.8889,1.799983
1.800595,3,0x04,0.0000,-0.8889,1.796990
1.801678,0,0x01,0.0000,-0.8889,1.800976
1.801678,1,0x02,0.0000,-1.1111,1.798984
1.801678,2,0x03,0.0000,-0.8889,1.799983
1.801678,3,0x04,0.0000,-0.8889,1.796990
1.802748,0,0x01,0.0000,-0.8889,1.800976
1.802748,1,0x02,0.0000,-1.1667,1.801955
1.802748,2,0x03,0.0000,-0.8889,1.799983
1.802748,3,0x04,0.0000,-0.8889,1.796990
1.809613,0,0x01,0.0000,-1.0000,1.806975
1.809613,1,0x02,0.0000,-1.1667,1.801955
1.809613,2,0x03,0.0000,-0.8889,1.802955
1.809613,3,0x04,0.0000,-1.1111,1.805975
1.810705,0,0x01,0.0000,-1.0000,1.806975
1.810705,1,0x02,0.0000,-1.1667,1.801955
1.810705,2,0x03,0.0000,-0.8889,1.802955
1.810705,3,0x04,0.0000,-1.1111,1.805975
1.811788,0,0x01,0.0000,-1.0000,1.806975
1.811788,1,0x02,0.0000,-1.1667,1.801955
1.811788,2,0x03,0.0000,-0.8889,1.802955
1.811788,3,0x04,0.0000,-1.1111,1.805975
1.812868,0,0x01,0.0000,-1.0000,1.806975
1.812868,1,0x02,0.0000,-1.1667,1.801955
1.812868,2,0x03,0.0000,-0.8889,1.802955
1.812868,3,0x04,0.0000,-1.1111,1.805975
1.820508,0,0x01,0.0000,-1.0000,1.806975
1.820508,1,0x02,0.0000,-1.1667,1.801955
1.820508,2,0x03,0.0000,-0.8889,1.802955
1.820508,3,0x04,0.0000,-1.1111,1.805975
1.821585,0,0x01,0.0000,-1.0000,1.806975
1.821585,1,0x02,0.0000,-1.1667,1.801955
1.821585,2,0x03,0.0000,-0.8889,1.802955
1.821585,3,0x04,0.0000,-1.1111,1.805975
1.822658,0,0x01,0.0000,-1.0000,1.806975
1.822658,1,0x02,0.0000,-1.1667,1.801955
1.822658,2,0x03,0.0000,-0.8889,1.802955
1.822658,3,0x04,0.0000,-1.1111,1.805975
1.829513,0,0x01,0.0000,-1.0000,1.806975
1.829513,1,0x02,0.0000,-1.1667,1.801955
1.829513,2,0x03,0.0000,-0.8889,1.802955
1.829513,3,0x04,0.0000,-1.1111,1.805975
1.830594,0,0x01,0.0000,-1.0000,1.806975
1.830594,1,0x02,0.0000,-1.1667,1.801955
1.830594,2,0x03,0.0000,-0.8889,1.802955
1.830594,3,0x04,0.0000,-1.1111,1.805975
1.831668,0,0x01,0.0000,-1.0000,1.806975
1.831668,1,0x02,0.0000,-1.1667,1.801955
1.831668,2,0x03,0.0000,-0.8889,1.802955
1.831668,3,0x04,0.0000,-1.1111,1.805975
1.832768,0,0x01,0.0000,-1.0000,1.806975
1.832768,1,0x02,0.0000,-1.1667,1.801955
1.832768,2,0x03,0.0000,-0.8889,1.802955
1.832768,3,0x04,0.0000,-1.1111,1.805975
1.840515,0,0x01,0.0000,-1.0000,1.806975
1.840515,1,0x02,0.0000,-1.1667,1.801955
1.840515,2,0x03,0.0000,-0.8889,1.802955
1.840515,3,0x04,0.0000,-1.1111,1.805975
1.841598,0,0x01,0.0000,-1.0000,1.806975
1.841598,1,0x02,0.0000,-1.1667,1.801955
1.841598,2,0x03,0.0000,-0.8889,1.802955
1.841598,3,0x04,0.0000,-1.1111,1.805975
1.842697,0,0x01,0.0000,-1.0000,1.806975
1.842697,1,0x02,0.0000,-1.1667,1.801955
1.842697,2,0x03,0.0000,-0.8889,1.802955
1.842697,3,0x04,0.0000,-1.1111,1.805975
1.849598,0,0x01,0.0000,-1.0556,1.847973
1.849598,1,0x02,0.0000,-1.1111,1.848968
1.849598,2,0x03,0.0000,-1.0556,1.846975
1.849598,3,0x04,0.0000,-1.1111,1.805975
1.850678,0,0x01,0.0000,-1.0556,1.847973
1.850678,1,0x02,0.0000,-1.1111,1.848968
1.850678,2,0x03,0.0000,-1.1111,1.849966
1.850678,3,0x04,0.0000,-1.1111,1.805975
1.851775,0,0x01,0.0000,-1.0556,1.847973
1.851775,1,0x02,0.0000,-1.1111,1.848968
1.851775,2,0x03,0.0000,-1.1111,1.849966
1.851775,3,0x04,0.0000,-1.1111,1.850964
1.852868,0,0x01,0.0000,-1.0556,1.851958
1.852868,1,0x02,0.0000,-1.1111,1.848968
1.852868,2,0x03,0.0000,-1.1111,1.849966
1.852868,3,0x04,0.0000,-1.1111,1.850964
1.860707,0,0x01,0.0000,-1.0556,1.854954
1.860707,1,0x02,0.0000,-1.1111,1.855977
1.860707,2,0x03,0.0000,-1.1111,1.849966
1.860707,3,0x04,0.0000,-1.1667,1.853984
1.861792,0,0x01,0.0000,-1.0556,1.854954
1.861792,1,0x02,0.0000,-1.1111,1.855977
1.861792,2,0x03,0.0000,-1.1111,1.849966
1.861792,3,0x04,0.0000,-1.1667,1.853984
1.862870,0,0x01,0.0000,-1.0556,1.854954
1.862870,1,0x02,0.0000,-1.1111,1.855977
1.862870,2,0x03,0.0000,-1.1111,1.849966
1.862870,3,0x04,0.0000,-1.1667,1.853984
1.869513,0,0x01,0.0000,-1.0556,1.854954
1.869513,1,0x02,0.0000,-1.1111,1.855977
1.869513,2,0x03,0.0000,-1.1111,1.849966
1.869513,3,0x04,0.0000,-1.1667,1.853984
1.870597,0,0x01,0.0000,-1.0556,1.854954
1.870597,1,0x02,0.0000,-1.1111,1.855977
1.870597,2,0x03,0.0000,-1.1111,1.849966
1.870597,3,0x04,0.0000,-1.1667,1.853984
1.871672,0,0x01,0.0000,-1.0556,1.854954
1.871672,1,0x02,0.0000,-1.1111,1.855977
1.871672,2,0x03,0.0000,-1.1111,1.849966
