t_s,servo_idx,node_id,cmd_deg,fb_deg
2.682464,1,0x02,0.0000,-0.0556
2.682464,2,0x03,0.0000,0.0556
2.682464,3,0x04,0.0000,0.0556
2.683559,0,0x01,0.0000,0.1111
2.683559,1,0x02,0.0000,-0.0556
2.683559,2,0x03,0.0000,0.0556
2.683559,3,0x04,0.0000,0.0556
2.684648,0,0x01,0.0000,0.1111
2.684648,1,0x02,0.0000,-0.0556
2.684648,2,0x03,0.0000,0.0556
2.684648,3,0x04,0.0000,0.0556
2.687037,0,0x01,0.0000,0.1111
2.687037,1,0x02,0.0000,-0.0556
2.687037,2,0x03,0.0000,0.0556
2.687037,3,0x04,0.0000,0.0556
2.688113,0,0x01,0.0000,0.1111
2.688113,1,0x02,0.0000,-0.0556
2.688113,2,0x03,0.0000,0.0556
2.688113,3,0x04,0.0000,0.0556
2.689184,0,0x01,0.0000,0.1111
2.689184,1,0x02,0.0000,-0.0556
2.689184,2,0x03,0.0000,0.0556
2.689184,3,0x04,0.0000,0.0556
2.690250,0,0x01,0.0000,0.1111
2.690250,1,0x02,0.0000,-0.0556
2.690250,2,0x03,0.0000,0.0556
2.690250,3,0x04,0.0000,0.0556
2.691309,0,0x01,0.0000,0.1111
2.691309,1,0x02,0.0000,-0.0556
2.691309,2,0x03,0.0000,0.0556
2.691309,3,0x04,0.0000,0.0556
2.692429,0,0x01,0.0000,0.1111
2.692429,1,0x02,0.0000,-0.0556
2.692429,2,0x03,0.0000,0.0556
2.692429,3,0x04,0.0000,0.0556
2.693531,0,0x01,0.0000,0.1111
2.693531,1,0x02,0.0000,-0.0556
2.693531,2,0x03,0.0000,0.0556
2.693531,3,0x04,0.0000,0.0556
2.694624,0,0x01,0.0000,0.1111
2.694624,1,0x02,0.0000,-0.0556
2.694624,2,0x03,0.0000,0.0556
2.694624,3,0x04,0.0000,0.0556
2.696046,0,0x01,0.0000,0.1111
2.696046,1,0x02,0.0000,-0.0556
2.696046,2,0x03,0.0000,0.0556
2.696046,3,0x04,0.0000,0.0556
2.697112,0,0x01,0.0000,0.1111
2.697112,1,0x02,0.0000,-0.0556
2.697112,2,0x03,0.0000,0.0556
2.697112,3,0x04,0.0000,0.0556
2.698179,0,0x01,0.0000,0.1111
2.698179,1,0x02,0.0000,-0.0556
2.698179,2,0x03,0.0000,0.0556
2.698179,3,0x04,0.0000,0.0556
2.699241,0,0x01,0.0000,0.1111
2.699241,1,0x02,0.0000,-0.0556
2.699241,2,0x03,0.0000,0.0556
2.699241,3,0x04,0.0000,0.0556
2.700306,0,0x01,0.0000,0.1111
2.700306,1,0x02,0.0000,-0.0556
2.700306,2,0x03,0.0000,0.0556
2.700306,3,0x04,0.0000,0.0556
2.701369,0,0x01,0.0000,0.1111
2.701369,1,0x02,0.0000,-0.0556
2.701369,2,0x03,0.0000,0.0556
2.701369,3,0x04,0.0000,0.0556
2.702438,0,0x01,0.0000,0.1111
2.702438,1,0x02,0.0000,-0.0556
2.702438,2,0x03,0.0000,0.0556
2.702438,3,0x04,0.0000,0.0556
2.703508,0,0x01,0.0000,0.1111
2.703508,1,0x02,0.0000,-0.0556
2.703508,2,0x03,0.0000,0.0556
2.703508,3,0x04,0.0000,0.0556
2.704584,0,0x01,0.0000,0.1111
2.704584,1,0x02,0.0000,-0.0556
2.704584,2,0x03,0.0000,0.0556
2.704584,3,0x04,0.0000,0.0556
2.706025,0,0x01,0.0000,0.1111
2.706025,1,0x02,0.0000,-0.0556
2.706025,2,0x03,0.0000,0.0556
2.706025,3,0x04,0.0000,0.0556
2.707086,0,0x01,0.0000,0.1111
2.707086,1,0x02,0.0000,-0.0556
2.707086,2,0x03,0.0000,0.0556
2.707086,3,0x04,0.0000,0.0556
2.708111,0,0x01,0.0000,0.1111
2.708111,1,0x02,0.0000,-0.0556
2.708111,2,0x03,0.0000,0.0556
2.708111,3,0x04,0.0000,0.0556
2.709177,0,0x01,0.0000,0.1111
2.709177,1,0x02,0.0000,-0.0556
2.709177,2,0x03,0.0000,0.0556
2.709177,3,0x04,0.0000,0.0556
2.710236,0,0x01,0.0000,0.1111
2.710236,1,0x02,0.0000,-0.0556
2.710236,2,0x03,0.0000,0.0556
2.710236,3,0x04,0.0000,0.0556
2.711299,0,0x01,0.0000,0.1111
2.711299,1,0x02,0.0000,-0.0556
2.711299,2,0x03,0.0000,0.0556
2.711299,3,0x04,0.0000,0.0556
2.712368,0,0x01,0.0000,0.1111
2.712368,1,0x02,0.0000,-0.0556
2.712368,2,0x03,0.0000,0.0556
2.712368,3,0x04,0.0000,0.0556
2.713436,0,0x01,0.0000,0.1111
2.713436,1,0x02,0.0000,-0.0556
2.713436,2,0x03,0.0000,0.0556
2.713436,3,0x04,0.0000,0.0556
2.714506,0,0x01,0.0000,0.1111
2.714506,1,0x02,0.0000,-0.0556
2.714506,2,0x03,0.0000,0.0556
2.714506,3,0x04,0.0000,0.0556
2.717012,0,0x01,0.0000,0.1111
2.717012,1,0x02,0.0000,-0.0556
2.717012,2,0x03,0.0000,0.0556
2.717012,3,0x04,0.0000,0.0556
2.718089,0,0x01,0.0000,0.1111
2.718089,1,0x02,0.0000,-0.0556
2.718089,2,0x03,0.0000,0.0556
2.718089,3,0x04,0.0000,0.0556
2.719168,0,0x01,0.0000,0.1111
2.719168,1,0x02,0.0000,-0.0556
2.719168,2,0x03,0.0000,0.0556
2.719168,3,0x04,0.0000,0.0556
2.720240,0,0x01,0.0000,0.1111
2.720240,1,0x02,0.0000,-0.0556
2.720240,2,0x03,0.0000,0.0556
2.720240,3,0x04,0.0000,0.0556
2.721316,0,0x01,0.0000,0.1111
2.721316,1,0x02,0.0000,-0.0556
2.721316,2,0x03,0.0000,0.0556
2.721316,3,0x04,0.0000,0.0556
2.722405,0,0x01,0.0000,0.1111
2.722405,1,0x02,0.0000,-0.0556
2.722405,2,0x03,0.0000,0.0556
2.722405,3,0x04,0.0000,0.0556
2.723514,0,0x01,0.0000,0.1111
2.723514,1,0x02,0.0000,-0.0556
2.723514,2,0x03,0.0000,0.0556
2.723514,3,0x04,0.0000,0.0556
2.724610,0,0x01,0.0000,0.1111
2.724610,1,0x02,0.0000,0.0000
2.724610,2,0x03,0.0000,0.0556
2.724610,3,0x04,0.0000,0.0556
2.726312,0,0x01,0.0000,0.1111
2.726312,1,0x02,0.0000,0.0000
2.726312,2,0x03,0.0000,0.0556
2.726312,3,0x04,0.0000,0.0556
2.727404,0,0x01,0.0000,0.1111
2.727404,1,0x02,0.0000,0.0000
2.727404,2,0x03,0.0000,0.0556
2.727404,3,0x04,0.0000,0.1111
2.728490,0,0x01,0.0000,0.1111
2.728490,1,0x02,0.0000,0.0000
2.728490,2,0x03,0.0000,0.0556
2.728490,3,0x04,0.0000,0.1111
2.729567,0,0x01,0.0000,0.1111
2.729567,1,0x02,0.0000,0.0000
2.729567,2,0x03,0.0000,0.0556
2.729567,3,0x04,0.0000,0.1111
2.730663,0,0x01,0.0000,0.1111
2.730663,1,0x02,0.0000,0.0000
2.730663,2,0x03,0.0000,0.0556
2.730663,3,0x04,0.0000,0.1111
2.731736,0,0x01,0.0000,0.1111
2.731736,1,0x02,0.0000,0.0000
2.731736,2,0x03,0.0000,0.0556
2.731736,3,0x04,0.0000,0.1111
2.732806,0,0x01,0.0000,0.1111
2.732806,1,0x02,0.0000,0.0000
2.732806,2,0x03,0.0000,0.0556
2.732806,3,0x04,0.0000,0.1111
2.733886,0,0x01,0.0000,0.1111
2.733886,1,0x02,0.0000,0.0000
2.733886,2,0x03,0.0000,0.0556
2.733886,3,0x04,0.0000,0.1111
2.734956,0,0x01,0.0000,0.1111
2.734956,1,0x02,0.0000,0.0000
2.734956,2,0x03,0.0000,0.0556
2.734956,3,0x04,0.0000,0.1111
2.737102,0,0x01,0.0000,0.1111
2.737102,1,0x02,0.0000,0.0000
2.737102,2,0x03,0.0000,0.0556
2.737102,3,0x04,0.0000,0.1111
2.738194,0,0x01,0.0000,0.1111
2.738194,1,0x02,0.0000,0.0000
2.738194,2,0x03,0.0000,0.0556
2.738194,3,0x04,0.0000,0.1111
2.739270,0,0x01,0.0000,0.1111
2.739270,1,0x02,0.0000,0.0000
2.739270,2,0x03,0.0000,0.0556
2.739270,3,0x04,0.0000,0.1111
2.740333,0,0x01,0.0000,0.1111
2.740333,1,0x02,0.0000,0.0000
2.740333,2,0x03,0.0000,0.0556
2.740333,3,0x04,0.0000,0.1111
2.741394,0,0x01,0.0000,0.1111
2.741394,1,0x02,0.0000,0.0000
2.741394,2,0x03,0.0000,0.0556
2.741394,3,0x04,0.0000,0.1111
2.742460,0,0x01,0.0000,0.1111
2.742460,1,0x02,0.0000,0.0000
2.742460,2,0x03,0.0000,0.0556
2.742460,3,0x04,0.0000,0.1111
2.743548,0,0x01,0.0000,0.1111
2.743548,1,0x02,0.0000,0.0000
2.743548,2,0x03,0.0000,0.0556
2.743548,3,0x04,0.0000,0.1111
2.744621,0,0x01,0.0000,0.1111
2.744621,1,0x02,0.0000,0.0000
2.744621,2,0x03,0.0000,0.0556
2.744621,3,0x04,0.0000,0.1111
2.747113,0,0x01,0.0000,0.1111
2.747113,1,0x02,0.0000,0.0000
2.747113,2,0x03,0.0000,0.0556
2.747113,3,0x04,0.0000,0.1111
2.748182,0,0x01,0.0000,0.1111
2.748182,1,0x02,0.0000,0.0000
2.748182,2,0x03,0.0000,0.0556
2.748182,3,0x04,0.0000,0.1111
2.749245,0,0x01,0.0000,0.1111
2.749245,1,0x02,0.0000,0.0000
2.749245,2,0x03,0.0000,0.0556
2.749245,3,0x04,0.0000,0.1111
2.750313,0,0x01,0.0000,0.1111
2.750313,1,0x02,0.0000,0.0000
2.750313,2,0x03,0.0000,0.0556
2.750313,3,0x04,0.0000,0.1111
2.751380,0,0x01,0.0000,0.1111
2.751380,1,0x02,0.0000,0.0000
2.751380,2,0x03,0.0000,0.0556
2.751380,3,0x04,0.0000,0.1111
2.752451,0,0x01,0.0000,0.1111
2.752451,1,0x02,0.0000,0.0000
2.752451,2,0x03,0.0000,0.0556
2.752451,3,0x04,0.0000,0.1111
2.753521,0,0x01,0.0000,0.1111
2.753521,1,0x02,0.0000,0.0000
2.753521,2,0x03,0.0000,0.0556
2.753521,3,0x04,0.0000,0.1111
2.754592,0,0x01,0.0000,0.1111
2.754592,1,0x02,0.0000,0.0000
2.754592,2,0x03,0.0000,0.0556
2.754592,3,0x04,0.0000,0.1111
2.756149,0,0x01,0.0000,0.1111
2.756149,1,0x02,0.0000,0.0000
2.756149,2,0x03,0.0000,0.0556
2.756149,3,0x04,0.0000,0.1111
2.757230,0,0x01,0.0000,0.1111
2.757230,1,0x02,0.0000,0.0000
2.757230,2,0x03,0.0000,0.0556
2.757230,3,0x04,0.0000,0.1111
2.758299,0,0x01,0.0000,0.1111
2.758299,1,0x02,0.0000,0.0000
2.758299,2,0x03,0.0000,0.0556
2.758299,3,0x04,0.0000,0.1111
2.759358,0,0x01,0.0000,0.1111
2.759358,1,0x02,0.0000,0.0000
2.759358,2,0x03,0.0000,0.0556
2.759358,3,0x04,0.0000,0.1111
2.760421,0,0x01,0.0000,0.1111
2.760421,1,0x02,0.0000,0.0000
2.760421,2,0x03,0.0000,0.0556
2.760421,3,0x04,0.0000,0.1111
2.761491,0,0x01,0.0000,0.1111
2.761491,1,0x02,0.0000,0.0000
2.761491,2,0x03,0.0000,0.0556
2.761491,3,0x04,0.0000,0.1111
2.762561,0,0x01,0.0000,0.1111
2.762561,1,0x02,0.0000,0.0000
2.762561,2,0x03,0.0000,0.0556
2.762561,3,0x04,0.0000,0.1111
2.763634,0,0x01,0.0000,0.1111
2.763634,1,0x02,0.0000,0.0000
2.763634,2,0x03,0.0000,0.0556
2.763634,3,0x04,0.0000,0.1111
2.764706,0,0x01,0.0000,0.1111
2.764706,1,0x02,0.0000,0.0000
2.764706,2,0x03,0.0000,0.0556
2.764706,3,0x04,0.0000,0.1111
2.767228,0,0x01,0.0000,0.1111
2.767228,1,0x02,0.0000,0.0000
2.767228,2,0x03,0.0000,0.0556
2.767228,3,0x04,0.0000,0.1111
2.768301,0,0x01,0.0000,0.1111
2.768301,1,0x02,0.0000,0.0000
2.768301,2,0x03,0.0000,0.0556
2.768301,3,0x04,0.0000,0.1111
2.769388,0,0x01,0.0000,0.1111
2.769388,1,0x02,0.0000,0.0000
2.769388,2,0x03,0.0000,0.0556
2.769388,3,0x04,0.0000,0.1111
2.770460,0,0x01,0.0000,0.1111
2.770460,1,0x02,0.0000,0.0000
2.770460,2,0x03,0.0000,0.0556
2.770460,3,0x04,0.0000,0.1111
2.771527,0,0x01,0.0000,0.1111
2.771527,1,0x02,0.0000,0.0000
2.771527,2,0x03,0.0000,0.0556
2.771527,3,0x04,0.0000,0.1111
2.772602,0,0x01,0.0000,0.1111
2.772602,1,0x02,0.0000,0.0000
2.772602,2,0x03,0.0000,0.0556
2.772602,3,0x04,0.0000,0.1111
2.773675,0,0x01,0.0000,0.1111
2.773675,1,0x02,0.0000,0.0000
2.773675,2,0x03,0.0000,0.0556
2.773675,3,0x04,0.0000,0.1111
2.774748,0,0x01,0.0000,0.1111
2.774748,1,0x02,0.0000,0.0000
2.774748,2,0x03,0.0000,0.0556
2.774748,3,0x04,0.0000,0.1111
2.777192,0,0x01,0.0000,0.1111
2.777192,1,0x02,0.0000,0.0000
2.777192,2,0x03,0.0000,0.0556
2.777192,3,0x04,0.0000,0.1111
2.778265,0,0x01,0.0000,0.1111
2.778265,1,0x02,0.0000,0.0000
2.778265,2,0x03,0.0000,0.0556
2.778265,3,0x04,0.0000,0.1111
2.779338,0,0x01,0.0000,0.1111
2.779338,1,0x02,0.0000,0.0000
2.779338,2,0x03,0.0000,0.0556
2.779338,3,0x04,0.0000,0.1111
2.780413,0,0x01,0.0000,0.1111
2.780413,1,0x02,0.0000,0.0000
2.780413,2,0x03,0.0000,0.0556
2.780413,3,0x04,0.0000,0.1111
2.781600,0,0x01,0.0000,0.1111
2.781600,1,0x02,0.0000,0.0000
2.781600,2,0x03,0.0000,0.0000
2.781600,3,0x04,0.0000,0.1111
2.782784,0,0x01,0.0000,0.1111
2.782784,1,0x02,0.0000,0.0000
2.782784,2,0x03,0.0000,0.0000
2.782784,3,0x04,0.0000,0.1111
2.783912,0,0x01,0.0000,0.1111
2.783912,1,0x02,0.0000,0.0000
2.783912,2,0x03,0.0000,0.0000
2.783912,3,0x04,0.0000,0.1111
2.785055,0,0x01,0.0000,0.1111
2.785055,1,0x02,0.0000,0.0000
2.785055,2,0x03,0.0000,0.0556
2.785055,3,0x04,0.0000,0.1111
2.787108,0,0x01,0.0000,0.1111
2.787108,1,0x02,0.0000,0.0000
2.787108,2,0x03,0.0000,0.0556
2.787108,3,0x04,0.0000,0.1111
2.788171,0,0x01,0.0000,0.1111
2.788171,1,0x02,0.0000,0.0000
2.788171,2,0x03,0.0000,0.0556
2.788171,3,0x04,0.0000,0.1111
2.789235,0,0x01,0.0000,0.1111
2.789235,1,0x02,0.0000,0.0000
2.789235,2,0x03,0.0000,0.0556
2.789235,3,0x04,0.0000,0.1111
2.790303,0,0x01,0.0000,0.1111
2.790303,1,0x02,0.0000,0.0000
2.790303,2,0x03,0.0000,0.0556
2.790303,3,0x04,0.0000,0.1111
2.791374,0,0x01,0.0000,0.1111
2.791374,1,0x02,0.0000,0.0000
2.791374,2,0x03,0.0000,0.0556
2.791374,3,0x04,0.0000,0.1111
2.792441,0,0x01,0.0000,0.1111
2.792441,1,0x02,0.0000,0.0000
2.792441,2,0x03,0.0000,0.0556
2.792441,3,0x04,0.0000,0.1111
2.793506,0,0x01,0.0000,0.1111
2.793506,1,0x02,0.0000,0.0000
2.793506,2,0x03,0.0000,0.0556
2.793506,3,0x04,0.0000,0.1111
2.794591,0,0x01,0.0000,0.1111
2.794591,1,0x02,0.0000,0.0000
2.794591,2,0x03,0.0000,0.0556
2.794591,3,0x04,0.0000,0.1111
2.796211,0,0x01,0.0000,0.1111
2.796211,1,0x02,0.0000,0.0000
2.796211,2,0x03,0.0000,0.0556
2.796211,3,0x04,0.0000,0.1111
2.797301,0,0x01,0.0000,0.1111
2.797301,1,0x02,0.0000,0.0000
2.797301,2,0x03,0.0000,0.0556
2.797301,3,0x04,0.0000,0.1111
2.798384,0,0x01,0.0000,0.1111
2.798384,1,0x02,0.0000,0.0000
2.798384,2,0x03,0.0000,0.0556
2.798384,3,0x04,0.0000,0.1111
2.799472,0,0x01,0.0000,0.1111
2.799472,1,0x02,0.0000,0.0000
2.799472,2,0x03,0.0000,0.0556
2.799472,3,0x04,0.0000,0.1111
2.800553,0,0x01,0.0000,0.1111
2.800553,1,0x02,0.0000,0.0000
2.800553,2,0x03,0.0000,0.0556
2.800553,3,0x04,0.0000,0.1111
2.801636,0,0x01,0.0000,0.0556
2.801636,1,0x02,0.0000,0.0000
2.801636,2,0x03,0.0000,0.0556
2.801636,3,0x04,0.0000,0.1111
2.802719,0,0x01,0.0000,0.0556
2.802719,1,0x02,0.0000,0.0000
2.802719,2,0x03,0.0000,0.0556
2.802719,3,0x04,0.0000,0.1111
2.803779,0,0x01,0.0000,0.0556
2.803779,1,0x02,0.0000,0.0000
2.803779,2,0x03,0.0000,0.0556
2.803779,3,0x04,0.0000,0.1111
2.804849,0,0x01,0.0000,0.0556
2.804849,1,0x02,0.0000,-0.0556
2.804849,2,0x03,0.0000,0.0556
2.804849,3,0x04,0.0000,0.1111
2.807385,0,0x01,0.0000,0.0556
2.807385,1,0x02,0.0000,-0.0556
2.807385,2,0x03,0.0000,0.0556
2.807385,3,0x04,0.0000,0.1111
2.808465,0,0x01,0.0000,0.0556
2.808465,1,0x02,0.0000,-0.0556
2.808465,2,0x03,0.0000,0.0556
2.808465,3,0x04,0.0000,0.1111
2.809578,0,0x01,0.0000,0.0556
2.809578,1,0x02,0.0000,-0.0556
2.809578,2,0x03,0.0000,0.0556
2.809578,3,0x04,0.0000,0.1111
2.810654,0,0x01,0.0000,0.0556
2.810654,1,0x02,0.0000,-0.0556
2.810654,2,0x03,0.0000,0.0556
2.810654,3,0x04,0.0000,0.1111
2.811735,0,0x01,0.0000,0.0556
2.811735,1,0x02,0.0000,-0.0556
2.811735,2,0x03,0.0000,0.0556
2.811735,3,0x04,0.0000,0.1111
2.812807,0,0x01,0.0000,0.0556
2.812807,1,0x02,0.0000,-0.0556
2.812807,2,0x03,0.0000,0.0556
2.812807,3,0x04,0.0000,0.1111
2.813886,0,0x01,0.0000,0.0556
2.813886,1,0x02,0.0000,-0.0556
2.813886,2,0x03,0.0000,0.0556
2.813886,3,0x04,0.0000,0.1111
2.814992,0,0x01,0.0000,0.0556
2.814992,1,0x02,0.0000,-0.0556
2.814992,2,0x03,0.0000,0.0556
2.814992,3,0x04,0.0000,0.1111
2.817094,0,0x01,0.0000,0.0556
2.817094,1,0x02,0.0000,-0.0556
2.817094,2,0x03,0.0000,0.0556
2.817094,3,0x04,0.0000,0.1111
2.818206,0,0x01,0.0000,0.0556
2.818206,1,0x02,0.0000,-0.0556
2.818206,2,0x03,0.0000,0.0556
2.818206,3,0x04,0.0000,0.1111
2.819281,0,0x01,0.0000,0.0556
2.819281,1,0x02,0.0000,-0.0556
2.819281,2,0x03,0.0000,0.0556
2.819281,3,0x04,0.0000,0.1111
2.820381,0,0x01,0.0000,0.0556
2.820381,1,0x02,0.0000,-0.0556
2.820381,2,0x03,0.0000,0.0556
2.820381,3,0x04,0.0000,0.1111
2.821451,0,0x01,0.0000,0.0556
2.821451,1,0x02,0.0000,-0.0556
2.821451,2,0x03,0.0000,0.0556
2.821451,3,0x04,0.0000,0.1111
2.822544,0,0x01,0.0000,0.0556
2.822544,1,0x02,0.0000,-0.0556
2.822544,2,0x03,0.0000,0.0556
2.822544,3,0x04,0.0000,0.1111
2.823644,0,0x01,0.0000,0.0556
2.823644,1,0x02,0.0000,-0.0556
2.823644,2,0x03,0.0000,0.0556
2.823644,3,0x04,0.0000,0.1111
2.824726,0,0x01,0.0000,0.1111
2.824726,1,0x02,0.0000,-0.0556
2.824726,2,0x03,0.0000,0.0556
2.824726,3,0x04,0.0000,0.1111
2.827072,0,0x01,0.0000,0.1111
2.827072,1,0x02,0.0000,-0.0556
2.827072,2,0x03,0.0000,0.0556
2.827072,3,0x04,0.0000,0.1111
2.828115,0,0x01,0.0000,0.1111
2.828115,1,0x02,0.0000,-0.0556
2.828115,2,0x03,0.0000,0.0556
2.828115,3,0x04,0.0000,0.1111
2.829217,0,0x01,0.0000,0.1111
2.829217,1,0x02,0.0000,-0.0556
2.829217,2,0x03,0.0000,0.0556
2.829217,3,0x04,0.0000,0.1111
2.830279,0,0x01,0.0000,0.1111
2.830279,1,0x02,0.0000,0.0000
2.830279,2,0x03,0.0000,0.0556
2.830279,3,0x04,0.0000,0.1111
2.831358,0,0x01,0.0000,0.1111
2.831358,1,0x02,0.0000,0.0000
2.831358,2,0x03,0.0000,0.0556
2.831358,3,0x04,0.0000,0.1111
2.832431,0,0x01,0.0000,0.1111
2.832431,1,0x02,0.0000,0.0000
2.832431,2,0x03,0.0000,0.0556
2.832431,3,0x04,0.0000,0.1111
2.833518,0,0x01,0.0000,0.1111
2.833518,1,0x02,0.0000,0.0000
2.833518,2,0x03,0.0000,0.0556
2.833518,3,0x04,0.0000,0.1111
2.834593,0,0x01,0.0000,0.1111
2.834593,1,0x02,0.0000,0.0000
2.834593,2,0x03,0.0000,0.0556
2.834593,3,0x04,0.0000,0.1111
2.837021,0,0x01,0.0000,0.1111
2.837021,1,0x02,0.0000,0.0000
2.837021,2,0x03,0.0000,0.0556
2.837021,3,0x04,0.0000,0.1111
2.838099,0,0x01,0.0000,0.1111
2.838099,1,0x02,0.0000,0.0000
2.838099,2,0x03,0.0000,0.0556
2.838099,3,0x04,0.0000,0.1111
2.839189,0,0x01,0.0000,0.1111
2.839189,1,0x02,0.0000,0.0000
2.839189,2,0x03,0.0000,0.0556
2.839189,3,0x04,0.0000,0.1111
2.840270,0,0x01,0.0000,0.1111
2.840270,1,0x02,0.0000,0.0000
2.840270,2,0x03,0.0000,0.0556
2.840270,3,0x04,0.0000,0.1111
2.841344,0,0x01,0.0000,0.1111
2.841344,1,0x02,0.0000,0.0000
2.841344,2,0x03,0.0000,0.0556
2.841344,3,0x04,0.0000,0.1111
2.842416,0,0x01,0.0000,0.1111
2.842416,1,0x02,0.0000,0.0000
2.842416,2,0x03,0.0000,0.0556
2.842416,3,0x04,0.0000,0.1111
2.843495,0,0x01,0.0000,0.1111
2.843495,1,0x02,0.0000,0.0000
2.843495,2,0x03,0.0000,0.0556
2.843495,3,0x04,0.0000,0.1111
2.844568,0,0x01,0.0000,0.1111
2.844568,1,0x02,0.0000,0.0000
2.844568,2,0x03,0.0000,0.0556
2.844568,3,0x04,0.0000,0.1111
2.846014,0,0x01,0.0000,0.1111
2.846014,1,0x02,0.0000,0.0000
2.846014,2,0x03,0.0000,0.0556
2.846014,3,0x04,0.0000,0.1111
2.847102,0,0x01,0.0000,0.1111
2.847102,1,0x02,0.0000,0.0000
2.847102,2,0x03,0.0000,0.0556
2.847102,3,0x04,0.0000,0.1111
2.848177,0,0x01,0.0000,0.1111
2.848177,1,0x02,0.0000,0.0000
2.848177,2,0x03,0.0000,0.0556
2.848177,3,0x04,0.0000,0.1111
2.849238,0,0x01,0.0000,0.1111
2.849238,1,0x02,0.0000,0.0000
2.849238,2,0x03,0.0000,0.0556
2.849238,3,0x04,0.0000,0.1111
2.850304,0,0x01,0.0000,0.1111
2.850304,1,0x02,0.0000,0.0000
2.850304,2,0x03,0.0000,0.0556
2.850304,3,0x04,0.0000,0.1111
2.851375,0,0x01,0.0000,0.1111
2.851375,1,0x02,0.0000,0.0000
2.851375,2,0x03,0.0000,0.0556
2.851375,3,0x04,0.0000,0.1111
2.852439,0,0x01,0.0000,0.1111
2.852439,1,0x02,0.0000,0.0000
2.852439,2,0x03,0.0000,0.0556
2.852439,3,0x04,0.0000,0.1111
2.853514,0,0x01,0.0000,0.1111
2.853514,1,0x02,0.0000,0.0000
2.853514,2,0x03,0.0000,0.0556
2.853514,3,0x04,0.0000,0.1111
2.854584,0,0x01,0.0000,0.1111
2.854584,1,0x02,0.0000,0.0000
2.854584,2,0x03,0.0000,0.0556
2.854584,3,0x04,0.0000,0.1111
2.856020,0,0x01,0.0000,0.1111
2.856020,1,0x02,0.0000,0.0000
2.856020,2,0x03,0.0000,0.0556
2.856020,3,0x04,0.0000,0.1111
2.857099,0,0x01,0.0000,0.1111
2.857099,1,0x02,0.0000,0.0000
2.857099,2,0x03,0.0000,0.0556
2.857099,3,0x04,0.0000,0.1111
2.858189,0,0x01,0.0000,0.1111
2.858189,1,0x02,0.0000,0.0000
2.858189,2,0x03,0.0000,0.0556
2.858189,3,0x04,0.0000,0.1111
2.859260,0,0x01,0.0000,0.1111
2.859260,1,0x02,0.0000,0.0000
2.859260,2,0x03,0.0000,0.0556
2.859260,3,0x04,0.0000,0.1111
2.860325,0,0x01,0.0000,0.1111
2.860325,1,0x02,0.0000,0.0000
2.860325,2,0x03,0.0000,0.0556
2.860325,3,0x04,0.0000,0.1111
2.861397,0,0x01,0.0000,0.1111
2.861397,1,0x02,0.0000,0.0000
2.861397,2,0x03,0.0000,0.0556
2.861397,3,0x04,0.0000,0.1111
2.862468,0,0x01,0.0000,0.1111
2.862468,1,0x02,0.0000,0.0000
2.862468,2,0x03,0.0000,0.0556
2.862468,3,0x04,0.0000,0.1111
2.863547,0,0x01,0.0000,0.1111
2.863547,1,0x02,0.0000,0.0000
2.863547,2,0x03,0.0000,0.0556
2.863547,3,0x04,0.0000,0.1111
2.864639,0,0x01,0.0000,0.1111
2.864639,1,0x02,0.0000,0.0000
2.864639,2,0x03,0.0000,0.0556
2.864639,3,0x04,0.0000,0.1111
2.867035,0,0x01,0.0000,0.1111
2.867035,1,0x02,0.0000,0.0000
2.867035,2,0x03,0.0000,0.0556
2.867035,3,0x04,0.0000,0.1111
2.868112,0,0x01,0.0000,0.1111
2.868112,1,0x02,0.0000,0.0000
2.868112,2,0x03,0.0000,0.0556
2.868112,3,0x04,0.0000,0.1111
2.869186,0,0x01,0.0000,0.1111
2.869186,1,0x02,0.0000,0.0000
2.869186,2,0x03,0.0000,0.0556
2.869186,3,0x04,0.0000,0.1111
2.870282,0,0x01,0.0000,0.1111
2.870282,1,0x02,0.0000,0.0000
2.870282,2,0x03,0.0000,0.0556
2.870282,3,0x04,0.0000,0.1111
2.871364,0,0x01,0.0000,0.1111
2.871364,1,0x02,0.0000,0.0000
2.871364,2,0x03,0.0000,0.0556
2.871364,3,0x04,0.0000,0.1111
2.872441,0,0x01,0.0000,0.1111
2.872441,1,0x02,0.0000,0.0000
2.872441,2,0x03,0.0000,0.0556
2.872441,3,0x04,0.0000,0.1111
2.873530,0,0x01,0.0000,0.1111
2.873530,1,0x02,0.0000,0.0000
2.873530,2,0x03,0.0000,0.0556
2.873530,3,0x04,0.0000,0.1111
2.874605,0,0x01,0.0000,0.1111
2.874605,1,0x02,0.0000,0.0000
2.874605,2,0x03,0.0000,0.0556
2.874605,3,0x04,0.0000,0.1111
2.876170,0,0x01,0.0000,0.1111
2.876170,1,0x02,0.0000,0.0000
2.876170,2,0x03,0.0000,0.0556
2.876170,3,0x04,0.0000,0.0556
2.877252,0,0x01,0.0000,0.0556
2.877252,1,0x02,0.0000,0.0000
2.877252,2,0x03,0.0000,0.0556
2.877252,3,0x04,0.0000,0.0556
2.878342,0,0x01,0.0000,0.0556
2.878342,1,0x02,0.0000,0.0000
2.878342,2,0x03,0.0000,0.0556
2.878342,3,0x04,0.0000,0.0556
2.879412,0,0x01,0.0000,0.0556
2.879412,1,0x02,0.0000,0.0000
2.879412,2,0x03,0.0000,0.0556
