t_s,servo_idx,node_id,cmd_deg,fb_deg
3.741932,3,0x04,0.0000,0.0000
3.742997,0,0x01,0.0000,-0.0556
3.742997,1,0x02,5.0000,5.1111
3.742997,2,0x03,0.0000,0.0556
3.742997,3,0x04,0.0000,0.0000
3.744072,0,0x01,0.0000,-0.0556
3.744072,1,0x02,5.0000,5.1111
3.744072,2,0x03,0.0000,0.0556
3.744072,3,0x04,0.0000,0.0000
3.750974,0,0x01,0.0000,-0.0556
3.750974,1,0x02,5.0000,5.1111
3.750974,2,0x03,0.0000,0.0556
3.750974,3,0x04,0.0000,0.0000
3.752066,0,0x01,0.0000,-0.0556
3.752066,1,0x02,5.0000,5.1111
3.752066,2,0x03,0.0000,0.0556
3.752066,3,0x04,0.0000,0.0000
3.753144,0,0x01,0.0000,-0.0556
3.753144,1,0x02,5.0000,5.1111
3.753144,2,0x03,0.0000,0.0556
3.753144,3,0x04,0.0000,0.0000
3.754243,0,0x01,0.0000,-0.0556
3.754243,1,0x02,5.0000,5.1111
3.754243,2,0x03,0.0000,0.0556
3.754243,3,0x04,0.0000,0.0000
3.762079,0,0x01,0.0000,-0.0556
3.762079,1,0x02,5.0000,5.1111
3.762079,2,0x03,0.0000,0.0556
3.762079,3,0x04,0.0000,0.0000
3.763156,0,0x01,0.0000,-0.0556
3.763156,1,0x02,5.0000,5.1111
3.763156,2,0x03,0.0000,0.0556
3.763156,3,0x04,0.0000,0.0000
3.764236,0,0x01,0.0000,-0.0556
3.764236,1,0x02,5.0000,5.1111
3.764236,2,0x03,0.0000,0.1111
3.764236,3,0x04,0.0000,0.0000
3.772997,0,0x01,0.0000,-0.0556
3.772997,1,0x02,5.0000,5.1111
3.772997,2,0x03,0.0000,0.1111
3.772997,3,0x04,0.0000,0.0000
3.774065,0,0x01,0.0000,-0.0556
3.774065,1,0x02,5.0000,5.1111
3.774065,2,0x03,0.0000,0.1111
3.774065,3,0x04,0.0000,0.0000
3.780982,0,0x01,0.0000,-0.0556
3.780982,1,0x02,5.0000,5.1111
3.780982,2,0x03,0.0000,0.1111
3.780982,3,0x04,0.0000,0.0000
3.782075,0,0x01,0.0000,-0.0556
3.782075,1,0x02,5.0000,5.1111
3.782075,2,0x03,0.0000,0.1111
3.782075,3,0x04,0.0000,0.0000
3.783160,0,0x01,0.0000,-0.0556
3.783160,1,0x02,5.0000,5.1111
3.783160,2,0x03,0.0000,0.1111
3.783160,3,0x04,0.0000,0.0000
3.784246,0,0x01,0.0000,-0.0556
3.784246,1,0x02,5.0000,5.1111
3.784246,2,0x03,0.0000,0.1111
3.784246,3,0x04,0.0000,0.0000
3.791947,0,0x01,0.0000,-0.0556
3.791947,1,0x02,5.0000,5.1111
3.791947,2,0x03,0.0000,0.1111
3.791947,3,0x04,0.0000,0.0000
3.793012,0,0x01,0.0000,-0.0556
3.793012,1,0x02,5.0000,5.1111
3.793012,2,0x03,0.0000,0.1111
3.793012,3,0x04,0.0000,0.0000
3.794081,0,0x01,0.0000,-0.0556
3.794081,1,0x02,5.0000,5.1111
3.794081,2,0x03,0.0000,0.1111
3.794081,3,0x04,0.0000,0.0000
3.800976,0,0x01,0.0000,-0.0556
3.800976,1,0x02,5.0000,5.1111
3.800976,2,0x03,0.0000,0.1111
3.800976,3,0x04,0.0000,0.0000
3.802045,0,0x01,0.0000,-0.0556
3.802045,1,0x02,5.0000,5.1111
3.802045,2,0x03,0.0000,0.1111
3.802045,3,0x04,0.0000,0.0000
3.803123,0,0x01,0.0000,-0.0556
3.803123,1,0x02,5.0000,5.1111
3.803123,2,0x03,0.0000,0.1111
3.803123,3,0x04,0.0000,0.0000
3.804202,0,0x01,0.0000,-0.0556
3.804202,1,0x02,5.0000,5.1111
3.804202,2,0x03,0.0000,0.1111
3.804202,3,0x04,0.0000,0.0000
3.811944,0,0x01,0.0000,-0.0556
3.811944,1,0x02,5.0000,5.1111
3.811944,2,0x03,0.0000,0.1111
3.811944,3,0x04,0.0000,0.0000
3.813043,0,0x01,0.0000,-0.0556
3.813043,1,0x02,5.0000,5.1111
3.813043,2,0x03,0.0000,0.1111
3.813043,3,0x04,0.0000,0.0000
3.814135,0,0x01,0.0000,-0.1111
3.814135,1,0x02,5.0000,5.0556
3.814135,2,0x03,0.0000,0.0556
3.814135,3,0x04,0.0000,0.0000
3.821224,0,0x01,0.0000,-0.1111
3.821224,1,0x02,5.0000,5.0556
3.821224,2,0x03,0.0000,0.0556
3.821224,3,0x04,0.0000,0.0000
3.822386,0,0x01,0.0000,-0.1111
3.822386,1,0x02,5.0000,5.0556
3.822386,2,0x03,0.0000,0.1111
3.822386,3,0x04,0.0000,0.0000
3.823524,0,0x01,0.0000,-0.1111
3.823524,1,0x02,5.0000,5.0556
3.823524,2,0x03,0.0000,0.1111
3.823524,3,0x04,0.0000,0.0000
3.824590,0,0x01,0.0000,-0.0556
3.824590,1,0x02,5.0000,5.1111
3.824590,2,0x03,0.0000,0.1111
3.824590,3,0x04,0.0000,0.0000
3.832031,0,0x01,0.0000,-0.0556
3.832031,1,0x02,5.0000,5.1111
3.832031,2,0x03,0.0000,0.1111
3.832031,3,0x04,0.0000,0.0000
3.833110,0,0x01,0.0000,-0.0556
3.833110,1,0x02,5.0000,5.1111
3.833110,2,0x03,0.0000,0.1111
3.833110,3,0x04,0.0000,0.0000
3.834195,0,0x01,0.0000,-0.0556
3.834195,1,0x02,5.0000,5.1111
3.834195,2,0x03,0.0000,0.1111
3.834195,3,0x04,0.0000,0.0000
3.840976,0,0x01,0.0000,-0.0556
3.840976,1,0x02,5.0000,5.1111
3.840976,2,0x03,0.0000,0.1111
3.840976,3,0x04,0.0000,0.0000
3.842045,0,0x01,0.0000,-0.0556
3.842045,1,0x02,5.0000,5.1111
3.842045,2,0x03,0.0000,0.1111
3.842045,3,0x04,0.0000,0.0000
3.843125,0,0x01,0.0000,-0.0556
3.843125,1,0x02,5.0000,5.1111
3.843125,2,0x03,0.0000,0.1111
3.843125,3,0x04,0.0000,0.0000
3.844200,0,0x01,0.0000,-0.0556
3.844200,1,0x02,5.0000,5.1111
3.844200,2,0x03,0.0000,0.1111
3.844200,3,0x04,0.0000,0.0000
3.852002,0,0x01,0.0000,-0.0556
3.852002,1,0x02,5.0000,5.1111
3.852002,2,0x03,0.0000,0.1111
3.852002,3,0x04,0.0000,0.0000
3.853073,0,0x01,0.0000,-0.0556
3.853073,1,0x02,5.0000,5.1111
3.853073,2,0x03,0.0000,0.1111
3.853073,3,0x04,0.0000,0.0000
3.854150,0,0x01,0.0000,-0.0556
3.854150,1,0x02,5.0000,5.1111
3.854150,2,0x03,0.0000,0.1111
3.854150,3,0x04,0.0000,0.0000
3.860973,0,0x01,0.0000,-0.0556
3.860973,1,0x02,5.0000,5.1111
3.860973,2,0x03,0.0000,0.1111
3.860973,3,0x04,0.0000,0.0000
3.862039,0,0x01,0.0000,-0.0556
3.862039,1,0x02,5.0000,5.1111
3.862039,2,0x03,0.0000,0.1111
3.862039,3,0x04,0.0000,0.0000
3.863103,0,0x01,0.0000,-0.0556
3.863103,1,0x02,5.0000,5.1111
3.863103,2,0x03,0.0000,0.0556
3.863103,3,0x04,0.0000,0.0000
3.864204,0,0x01,0.0000,-0.1111
3.864204,1,0x02,5.0000,5.1111
3.864204,2,0x03,0.0000,0.0556
3.864204,3,0x04,0.0000,0.0000
3.872071,0,0x01,0.0000,-0.1111
3.872071,1,0x02,5.0000,5.1111
3.872071,2,0x03,0.0000,0.0556
3.872071,3,0x04,0.0000,0.0000
3.873190,0,0x01,0.0000,-0.1111
3.873190,1,0x02,5.0000,5.1111
3.873190,2,0x03,0.0000,0.0556
3.873190,3,0x04,0.0000,0.0000
3.874274,0,0x01,0.0000,-0.1111
3.874274,1,0x02,5.0000,5.1111
3.874274,2,0x03,0.0000,0.0556
3.874274,3,0x04,0.0000,0.0000
3.882072,0,0x01,0.0000,-0.1111
3.882072,1,0x02,5.0000,5.1111
3.882072,2,0x03,0.0000,0.0556
3.882072,3,0x04,0.0000,0.0000
3.883171,0,0x01,0.0000,-0.1111
3.883171,1,0x02,5.0000,5.1111
3.883171,2,0x03,0.0000,0.0556
3.883171,3,0x04,0.0000,0.0000
3.884268,0,0x01,0.0000,-0.0556
3.884268,1,0x02,5.0000,5.1111
3.884268,2,0x03,0.0000,0.0556
3.884268,3,0x04,0.0000,0.0000
3.892070,0,0x01,0.0000,-0.0556
3.892070,1,0x02,5.0000,5.1111
3.892070,2,0x03,0.0000,0.0556
3.892070,3,0x04,0.0000,0.0000
3.893139,0,0x01,0.0000,-0.0556
3.893139,1,0x02,5.0000,5.1111
3.893139,2,0x03,0.0000,0.0556
3.893139,3,0x04,0.0000,0.0000
3.894239,0,0x01,0.0000,-0.0556
3.894239,1,0x02,5.0000,5.1111
3.894239,2,0x03,0.0000,0.0556
3.894239,3,0x04,0.0000,0.0000
3.901076,0,0x01,0.0000,-0.0556
3.901076,1,0x02,5.0000,5.1111
3.901076,2,0x03,0.0000,0.0556
3.901076,3,0x04,0.0000,0.0000
3.902159,0,0x01,0.0000,-0.0556
3.902159,1,0x02,5.0000,5.1111
3.902159,2,0x03,0.0000,0.0556
3.902159,3,0x04,0.0000,0.0000
3.903237,0,0x01,0.0000,-0.0556
3.903237,1,0x02,5.0000,5.1111
3.903237,2,0x03,0.0000,0.0556
3.903237,3,0x04,0.0000,0.0000
3.904395,0,0x01,0.0000,-0.0556
3.904395,1,0x02,5.0000,5.1111
3.904395,2,0x03,0.0000,0.0556
3.904395,3,0x04,0.0000,0.0000
3.912021,0,0x01,0.0000,-0.0556
3.912021,1,0x02,5.0000,5.1111
3.912021,2,0x03,0.0000,0.0556
3.912021,3,0x04,0.0000,0.0000
3.913106,0,0x01,0.0000,-0.0556
3.913106,1,0x02,5.0000,5.1111
3.913106,2,0x03,0.0000,0.0556
3.913106,3,0x04,0.0000,0.0000
3.914192,0,0x01,0.0000,-0.1111
3.914192,1,0x02,5.0000,5.1111
3.914192,2,0x03,0.0000,0.0556
3.914192,3,0x04,0.0000,0.0000
3.922089,0,0x01,0.0000,-0.1111
3.922089,1,0x02,5.0000,5.1111
3.922089,2,0x03,0.0000,0.0556
3.922089,3,0x04,0.0000,0.0000
3.923177,0,0x01,0.0000,-0.1111
3.923177,1,0x02,5.0000,5.1111
3.923177,2,0x03,0.0000,0.0556
3.923177,3,0x04,0.0000,0.0000
3.924260,0,0x01,0.0000,-0.1111
3.924260,1,0x02,5.0000,5.1111
3.924260,2,0x03,0.0000,0.0556
3.924260,3,0x04,0.0000,0.0000
3.931998,0,0x01,0.0000,-0.1111
3.931998,1,0x02,5.0000,5.1111
3.931998,2,0x03,0.0000,0.0556
3.931998,3,0x04,0.0000,0.0000
3.933101,0,0x01,0.0000,-0.1111
3.933101,1,0x02,5.0000,5.1111
3.933101,2,0x03,0.0000,0.0556
3.933101,3,0x04,0.0000,0.0000
3.934207,0,0x01,0.0000,-0.1111
3.934207,1,0x02,5.0000,5.1111
3.934207,2,0x03,0.0000,0.0556
3.934207,3,0x04,0.0000,0.0000
3.940978,0,0x01,0.0000,-0.1111
3.940978,1,0x02,5.0000,5.1111
3.940978,2,0x03,0.0000,0.0556
3.940978,3,0x04,0.0000,0.0000
3.942063,0,0x01,0.0000,-0.1111
3.942063,1,0x02,5.0000,5.1111
3.942063,2,0x03,0.0000,0.0556
3.942063,3,0x04,0.0000,0.0000
3.943141,0,0x01,0.0000,-0.1111
3.943141,1,0x02,5.0000,5.1111
3.943141,2,0x03,0.0000,0.0556
3.943141,3,0x04,0.0000,0.0000
3.944221,0,0x01,0.0000,-0.1111
3.944221,1,0x02,5.0000,5.1111
3.944221,2,0x03,0.0000,0.0556
3.944221,3,0x04,0.0000,0.0000
3.951996,0,0x01,0.0000,-0.1111
3.951996,1,0x02,5.0000,5.1111
3.951996,2,0x03,0.0000,0.0556
3.951996,3,0x04,0.0000,0.0000
3.953083,0,0x01,0.0000,-0.1111
3.953083,1,0x02,5.0000,5.1111
3.953083,2,0x03,0.0000,0.0556
3.953083,3,0x04,0.0000,0.0000
3.954170,0,0x01,0.0000,-0.0556
3.954170,1,0x02,5.0000,5.1111
3.954170,2,0x03,0.0000,0.0556
3.954170,3,0x04,0.0000,0.0556
3.962021,0,0x01,0.0000,-0.0556
3.962021,1,0x02,5.0000,5.1111
3.962021,2,0x03,0.0000,0.0556
3.962021,3,0x04,0.0000,0.0556
3.963125,0,0x01,0.0000,-0.0556
3.963125,1,0x02,5.0000,5.1111
3.963125,2,0x03,0.0000,0.0556
3.963125,3,0x04,0.0000,0.0556
3.964225,0,0x01,0.0000,-0.0556
3.964225,1,0x02,5.0000,5.1111
3.964225,2,0x03,0.0000,0.0556
3.964225,3,0x04,0.0000,0.0000
3.972101,0,0x01,0.0000,-0.0556
3.972101,1,0x02,5.0000,5.1111
3.972101,2,0x03,0.0000,0.0556
3.972101,3,0x04,0.0000,0.0000
3.973187,0,0x01,0.0000,-0.0556
3.973187,1,0x02,5.0000,5.1111
3.973187,2,0x03,0.0000,0.0556
3.973187,3,0x04,0.0000,0.0000
3.974270,0,0x01,0.0000,-0.0556
3.974270,1,0x02,5.0000,5.1111
3.974270,2,0x03,0.0000,0.0556
3.974270,3,0x04,0.0000,0.0000
3.982074,0,0x01,0.0000,-0.0556
3.982074,1,0x02,5.0000,5.1111
3.982074,2,0x03,0.0000,0.0556
3.982074,3,0x04,0.0000,0.0000
3.983186,0,0x01,0.0000,-0.0556
3.983186,1,0x02,5.0000,5.1111
3.983186,2,0x03,0.0000,0.0556
3.983186,3,0x04,0.0000,0.0000
3.984290,0,0x01,0.0000,-0.0556
3.984290,1,0x02,5.0000,5.1111
3.984290,2,0x03,0.0000,0.0556
3.984290,3,0x04,0.0000,0.0000
3.991001,0,0x01,0.0000,-0.0556
3.991001,1,0x02,5.0000,5.1111
3.991001,2,0x03,0.0000,0.0556
3.991001,3,0x04,0.0000,0.0000
3.992090,0,0x01,0.0000,-0.0556
3.992090,1,0x02,5.0000,5.1111
3.992090,2,0x03,0.0000,0.0556
3.992090,3,0x04,0.0000,0.0000
3.993189,0,0x01,0.0000,-0.0556
3.993189,1,0x02,5.0000,5.1111
3.993189,2,0x03,0.0000,0.0556
3.993189,3,0x04,0.0000,0.0000
3.994279,0,0x01,0.0000,-0.0556
3.994279,1,0x02,5.0000,5.1111
3.994279,2,0x03,0.0000,0.0556
3.994279,3,0x04,0.0000,0.0000
4.001990,0,0x01,0.0000,-0.0556
4.001990,1,0x02,5.0000,5.1111
4.001990,2,0x03,0.0000,0.0556
4.001990,3,0x04,0.0000,0.0000
4.003087,0,0x01,0.0000,-0.0556
4.003087,1,0x02,5.0000,5.1111
4.003087,2,0x03,0.0000,0.0556
4.003087,3,0x04,0.0000,0.0000
4.004229,0,0x01,0.0000,-0.0556
4.004229,1,0x02,5.0000,5.1111
4.004229,2,0x03,0.0000,0.0556
4.004229,3,0x04,0.0000,0.0000
4.012043,0,0x01,0.0000,-0.0556
4.012043,1,0x02,5.0000,5.1111
4.012043,2,0x03,0.0000,0.0556
4.012043,3,0x04,0.0000,0.0000
4.013176,0,0x01,0.0000,-0.0556
4.013176,1,0x02,5.0000,5.1111
4.013176,2,0x03,0.0000,0.0556
4.013176,3,0x04,0.0000,0.0000
4.014477,0,0x01,0.0000,-0.1111
4.014477,1,0x02,5.0000,5.1111
4.014477,2,0x03,0.0000,0.0556
4.014477,3,0x04,0.0000,0.0000
4.022052,0,0x01,0.0000,-0.1111
4.022052,1,0x02,5.0000,5.1111
4.022052,2,0x03,0.0000,0.0556
4.022052,3,0x04,0.0000,0.0000
4.023136,0,0x01,0.0000,-0.1111
4.023136,1,0x02,5.0000,5.1111
4.023136,2,0x03,0.0000,0.0556
4.023136,3,0x04,0.0000,0.0000
4.024214,0,0x01,0.0000,-0.1111
4.024214,1,0x02,5.0000,5.1111
4.024214,2,0x03,0.0000,0.0556
4.024214,3,0x04,0.0000,0.0000
4.030027,0,0x01,0.0000,-0.1111
4.030027,1,0x02,5.0000,5.1111
4.030027,2,0x03,0.0000,0.0556
4.030027,3,0x04,0.0000,0.0000
4.031129,0,0x01,0.0000,-0.1111
4.031129,1,0x02,5.0000,5.1111
4.031129,2,0x03,0.0000,0.0556
4.031129,3,0x04,0.0000,0.0000
4.032227,0,0x01,0.0000,-0.1111
4.032227,1,0x02,5.0000,5.1111
4.032227,2,0x03,0.0000,0.0556
4.032227,3,0x04,0.0000,0.0000
4.033319,0,0x01,0.0000,-0.1111
4.033319,1,0x02,5.0000,5.1111
4.033319,2,0x03,0.0000,0.0556
4.033319,3,0x04,0.0000,0.0000
4.034420,0,0x01,0.0000,-0.1111
4.034420,1,0x02,5.0000,5.1111
4.034420,2,0x03,0.0000,0.0556
4.034420,3,0x04,0.0000,0.0000
4.041978,0,0x01,0.0000,-0.1111
4.041978,1,0x02,5.0000,5.1111
4.041978,2,0x03,0.0000,0.0556
4.041978,3,0x04,0.0000,0.0000
4.043057,0,0x01,0.0000,-0.1111
4.043057,1,0x02,5.0000,5.1111
4.043057,2,0x03,0.0000,0.0556
4.043057,3,0x04,0.0000,0.0000
4.044120,0,0x01,0.0000,-0.1111
4.044120,1,0x02,5.0000,5.1111
4.044120,2,0x03,0.0000,0.0556
4.044120,3,0x04,0.0000,0.0000
4.051012,0,0x01,0.0000,-0.1111
4.051012,1,0x02,5.0000,5.1111
4.051012,2,0x03,0.0000,0.0556
4.051012,3,0x04,0.0000,0.0000
4.052108,0,0x01,0.0000,-0.1111
4.052108,1,0x02,5.0000,5.1111
4.052108,2,0x03,0.0000,0.0556
4.052108,3,0x04,0.0000,0.0000
4.053215,0,0x01,0.0000,-0.1111
4.053215,1,0x02,5.0000,5.1111
4.053215,2,0x03,0.0000,0.0556
4.053215,3,0x04,0.0000,0.0000
4.054307,0,0x01,0.0000,-0.1111
4.054307,1,0x02,5.0000,5.1111
4.054307,2,0x03,0.0000,0.0556
4.054307,3,0x04,0.0000,0.0000
4.062048,0,0x01,0.0000,-0.0556
4.062048,1,0x02,5.0000,5.1111
4.062048,2,0x03,0.0000,0.0556
4.062048,3,0x04,0.0000,0.0000
4.063157,0,0x01,0.0000,-0.0556
4.063157,1,0x02,5.0000,5.1111
4.063157,2,0x03,0.0000,0.0556
4.063157,3,0x04,0.0000,0.0000
4.064254,0,0x01,0.0000,-0.0556
4.064254,1,0x02,5.0000,5.1111
4.064254,2,0x03,0.0000,0.0556
4.064254,3,0x04,0.0000,0.0000
4.075999,0,0x01,0.0000,-0.0556
4.075999,1,0x02,5.0000,5.1111
4.075999,2,0x03,0.0000,0.0556
4.075999,3,0x04,0.0000,0.0000
4.083012,0,0x01,0.0000,-0.0556
4.083012,1,0x02,5.0000,5.1111
4.083012,2,0x03,0.0000,0.0556
4.083012,3,0x04,0.0000,0.0000
4.084112,0,0x01,0.0000,-0.0556
4.084112,1,0x02,5.0000,5.1111
4.084112,2,0x03,0.0000,0.0556
4.084112,3,0x04,0.0000,0.0000
4.091978,0,0x01,0.0000,-0.0556
4.091978,1,0x02,5.0000,5.1111
4.091978,2,0x03,0.0000,0.0556
4.091978,3,0x04,0.0000,0.0000
4.093065,0,0x01,0.0000,-0.0556
4.093065,1,0x02,5.0000,5.1111
4.093065,2,0x03,0.0000,0.0556
4.093065,3,0x04,0.0000,0.0000
4.094145,0,0x01,0.0000,-0.0556
4.094145,1,0x02,5.0000,5.1111
4.094145,2,0x03,0.0000,0.0556
4.094145,3,0x04,0.0000,0.0000
4.101991,0,0x01,0.0000,-0.0556
4.101991,1,0x02,5.0000,5.1111
4.101991,2,0x03,0.0000,0.0556
4.101991,3,0x04,0.0000,0.0000
4.103080,0,0x01,0.0000,-0.0556
4.103080,1,0x02,5.0000,5.1111
4.103080,2,0x03,0.0000,0.0556
4.103080,3,0x04,0.0000,0.0000
4.104166,0,0x01,0.0000,-0.0556
4.104166,1,0x02,5.0000,5.1667
4.104166,2,0x03,0.0000,0.0556
4.104166,3,0x04,0.0000,0.0556
4.112063,0,0x01,0.0000,-0.0556
4.112063,1,0x02,5.0000,5.1667
4.112063,2,0x03,0.0000,0.0556
4.112063,3,0x04,0.0000,0.0000
4.113160,0,0x01,0.0000,-0.1111
4.113160,1,0x02,5.0000,5.1667
4.113160,2,0x03,0.0000,0.0556
4.113160,3,0x04,0.0000,0.0000
4.114292,0,0x01,0.0000,-0.0556
4.114292,1,0x02,5.0000,5.1111
4.114292,2,0x03,0.0000,0.0556
4.114292,3,0x04,0.0000,0.0556
4.126178,0,0x01,0.0000,-0.0556
4.126178,1,0x02,5.0000,5.1111
4.126178,2,0x03,0.0000,0.0556
4.126178,3,0x04,0.0000,0.0556
4.133170,0,0x01,0.0000,-0.0556
4.133170,1,0x02,5.0000,5.1111
4.133170,2,0x03,0.0000,0.0556
4.133170,3,0x04,0.0000,0.0556
4.134267,0,0x01,0.0000,-0.0556
4.134267,1,0x02,5.0000,5.1111
4.134267,2,0x03,0.0000,0.0556
4.134267,3,0x04,0.0000,0.0556
4.143414,0,0x01,0.0000,-0.0556
4.143414,1,0x02,5.0000,5.1111
4.143414,2,0x03,0.0000,0.0556
4.143414,3,0x04,0.0000,0.0556
4.144493,0,0x01,0.0000,-0.0556
4.144493,1,0x02,5.0000,5.0556
4.144493,2,0x03,0.0000,0.0556
4.144493,3,0x04,0.0000,0.0556
4.154392,0,0x01,0.0000,-0.0556
4.154392,1,0x02,5.0000,5.0556
4.154392,2,0x03,0.0000,0.0556
4.154392,3,0x04,0.0000,0.0556
4.162196,0,0x01,0.0000,-0.0556
4.162196,1,0x02,5.0000,5.0556
4.162196,2,0x03,0.0000,0.0556
4.162196,3,0x04,0.0000,0.0556
4.163277,0,0x01,0.0000,-0.0556
4.163277,1,0x02,5.0000,5.0556
4.163277,2,0x03,0.0000,0.0556
4.163277,3,0x04,0.0000,0.0556
4.164357,0,0x01,0.0000,-0.1111
4.164357,1,0x02,5.0000,5.1111
4.164357,2,0x03,0.0000,0.0556
4.164357,3,0x04,0.0000,0.0556
4.171053,0,0x01,0.0000,-0.1111
4.171053,1,0x02,5.0000,5.1111
4.171053,2,0x03,0.0000,0.0556
4.171053,3,0x04,0.0000,0.0556
4.172134,0,0x01,0.0000,-0.1111
4.172134,1,0x02,5.0000,5.1111
4.172134,2,0x03,0.0000,0.0556
4.172134,3,0x04,0.0000,0.0556
4.173213,0,0x01,0.0000,-0.1111
4.173213,1,0x02,5.0000,5.1111
4.173213,2,0x03,0.0000,0.0556
4.173213,3,0x04,0.0000,0.0556
4.174310,0,0x01,0.0000,-0.1111
4.174310,1,0x02,5.0000,5.1111
4.174310,2,0x03,0.0000,0.0556
4.174310,3,0x04,0.0000,0.0556
4.181988,0,0x01,0.0000,-0.1111
4.181988,1,0x02,5.0000,5.1111
4.181988,2,0x03,0.0000,0.0556
4.181988,3,0x04,0.0000,0.0556
4.183082,0,0x01,0.0000,-0.1111
4.183082,1,0x02,5.0000,5.1111
4.183082,2,0x03,0.0000,0.0556
4.183082,3,0x04,0.0000,0.0556
4.184184,0,0x01,0.0000,-0.1111
4.184184,1,0x02,5.0000,5.1111
4.184184,2,0x03,0.0000,0.0556
4.184184,3,0x04,0.0000,0.0556
4.190989,0,0x01,0.0000,-0.1111
4.190989,1,0x02,5.0000,5.1111
4.190989,2,0x03,0.0000,0.0556
4.190989,3,0x04,0.0000,0.0556
4.192083,0,0x01,0.0000,-0.1111
4.192083,1,0x02,5.0000,5.1111
4.192083,2,0x03,0.0000,0.0556
4.192083,3,0x04,0.0000,0.0556
4.193183,0,0x01,0.0000,-0.1111
4.193183,1,0x02,5.0000,5.1111
4.193183,2,0x03,0.0000,0.0556
4.193183,3,0x04,0.0000,0.0556
4.194268,0,0x01,0.0000,-0.1111
4.194268,1,0x02,5.0000,5.1111
4.194268,2,0x03,0.0000,0.0556
4.194268,3,0x04,0.0000,0.0556
4.201998,0,0x01,0.0000,-0.1111
4.201998,1,0x02,5.0000,5.1111
4.201998,2,0x03,0.0000,0.0556
4.201998,3,0x04,0.0000,0.0556
4.203081,0,0x01,0.0000,-0.1111
4.203081,1,0x02,5.0000,5.1111
4.203081,2,0x03,0.0000,0.0556
4.203081,3,0x04,0.0000,0.0556
4.204167,0,0x01,0.0000,-0.1111
4.204167,1,0x02,5.0000,5.1111
4.204167,2,0x03,0.0000,0.0556
4.204167,3,0x04,0.0000,0.0556
4.212161,0,0x01,0.0000,-0.0556
4.212161,1,0x02,5.0000,5.1111
4.212161,2,0x03,0.0000,0.0556
4.212161,3,0x04,0.0000,0.0556
4.213244,0,0x01,0.0000,-0.0556
4.213244,1,0x02,5.0000,5.1111
4.213244,2,0x03,0.0000,0.0556
4.213244,3,0x04,0.0000,0.0556
4.214418,0,0x01,0.0000,-0.0556
4.214418,1,0x02,5.0000,5.1111
4.214418,2,0x03,0.0000,0.0556
4.214418,3,0x04,0.0000,0.0556
4.221070,0,0x01,0.0000,-0.0556
4.221070,1,0x02,5.0000,5.1111
4.221070,2,0x03,0.0000,0.0556
4.221070,3,0x04,0.0000,0.0556
4.222152,0,0x01,0.0000,-0.0556
4.222152,1,0x02,5.0000,5.1111
4.222152,2,0x03,0.0000,0.0556
4.222152,3,0x04,0.0000,0.0556
4.223231,0,0x01,0.0000,-0.0556
4.223231,1,0x02,5.0000,5.1111
4.223231,2,0x03,0.0000,0.0556
4.223231,3,0x04,0.0000,0.0556
4.224328,0,0x01,0.0000,-0.1111
4.224328,1,0x02,5.0000,5.1111
4.224328,2,0x03,0.0000,0.0556
4.224328,3,0x04,0.0000,0.0556
4.231991,0,0x01,0.0000,-0.1111
4.231991,1,0x02,5.0000,5.1111
4.231991,2,0x03,0.0000,0.0556
4.231991,3,0x04,0.0000,0.0556
4.233081,0,0x01,0.0000,-0.1111
4.233081,1,0x02,5.0000,5.1111
4.233081,2,0x03,0.0000,0.0556
4.233081,3,0x04,0.0000,0.0556
4.234169,0,0x01,0.0000,-0.1111
4.234169,1,0x02,5.0000,5.1111
4.234169,2,0x03,0.0000,0.0556
4.234169,3,0x04,0.0000,0.0556
4.240986,0,0x01,0.0000,-0.1111
4.240986,1,0x02,5.0000,5.1111
4.240986,2,0x03,0.0000,0.0556
4.240986,3,0x04,0.0000,0.0556
4.242077,0,0x01,0.0000,-0.1111
4.242077,1,0x02,5.0000,5.1111
4.242077,2,0x03,0.0000,0.0556
4.242077,3,0x04,0.0000,0.0556
4.243153,0,0x01,0.0000,-0.1111
4.243153,1,0x02,5.0000,5.1111
4.243153,2,0x03,0.0000,0.0556
4.243153,3,0x04,0.0000,0.0556
4.244224,0,0x01,0.0000,-0.1111
4.244224,1,0x02,5.0000,5.1111
4.244224,2,0x03,0.0000,0.0556
4.244224,3,0x04,0.0000,0.0556
4.251979,0,0x01,0.0000,-0.1111
4.251979,1,0x02,5.0000,5.1111
4.251979,2,0x03,0.0000,0.0556
4.251979,3,0x04,0.0000,0.0556
4.253067,0,0x01,0.0000,-0.1111
4.253067,1,0x02,5.0000,5.1111
4.253067,2,0x03,0.0000,0.0556
4.253067,3,0x04,0.0000,0.0556
4.254147,0,0x01,0.0000,-0.1111
4.254147,1,0x02,5.0000,5.1111
4.254147,2,0x03,0.0000,0.0556
4.254147,3,0x04,0.0000,0.0556
4.260959,0,0x01,0.0000,-0.1111
4.260959,1,0x02,5.0000,5.1111
4.260959,2,0x03,0.0000,0.0556
4.260959,3,0x04,0.0000,0.0556
4.262055,0,0x01,0.0000,-0.1111
4.262055,1,0x02,5.0000,5.1111
4.262055,2,0x03,0.0000,0.0556
4.262055,3,0x04,0.0000,0.0556
4.263119,0,0x01,0.0000,-0.1111
4.263119,1,0x02,5.0000,5.1111
4.263119,2,0x03,0.0000,0.0556
4.263119,3,0x04,0.0000,0.0556
