t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.477238,2,0x03,0.0000,-0.1111,1.445203
1.477238,3,0x04,0.0000,-0.1111,1.443224
1.484779,0,0x01,0.0000,-0.1111,1.484222
1.484779,1,0x02,0.0000,-0.0556,1.440200
1.484779,2,0x03,0.0000,-0.1111,1.445203
1.484779,3,0x04,0.0000,-0.1111,1.443224
1.485879,0,0x01,0.0000,-0.1111,1.484222
1.485879,1,0x02,0.0000,-0.0556,1.440200
1.485879,2,0x03,0.0000,-0.1111,1.485202
1.485879,3,0x04,0.0000,-0.1111,1.443224
1.486977,0,0x01,0.0000,-0.1111,1.486201
1.486977,1,0x02,0.0000,-0.0556,1.440200
1.486977,2,0x03,0.0000,-0.1111,1.485202
1.486977,3,0x04,0.0000,-0.1111,1.443224
1.493795,0,0x01,0.0000,0.0556,1.493201
1.493795,1,0x02,0.0000,-0.0556,1.491216
1.493795,2,0x03,0.0000,-0.1111,1.488213
1.493795,3,0x04,0.0000,-0.1111,1.492204
1.494888,0,0x01,0.0000,0.0556,1.493201
1.494888,1,0x02,0.0000,0.0556,1.494205
1.494888,2,0x03,0.0000,-0.1111,1.488213
1.494888,3,0x04,0.0000,-0.1111,1.492204
1.495962,0,0x01,0.0000,0.0556,1.493201
1.495962,1,0x02,0.0000,0.0556,1.494205
1.495962,2,0x03,0.0000,-0.1111,1.488213
1.495962,3,0x04,0.0000,-0.1111,1.492204
1.497034,0,0x01,0.0000,0.0556,1.493201
1.497034,1,0x02,0.0000,0.0556,1.494205
1.497034,2,0x03,0.0000,-0.1111,1.488213
1.497034,3,0x04,0.0000,-0.1111,1.492204
1.506759,0,0x01,0.0000,0.0556,1.493201
1.506759,1,0x02,0.0000,0.0556,1.494205
1.506759,2,0x03,0.0000,-0.1111,1.488213
1.506759,3,0x04,0.0000,-0.1111,1.492204
1.512751,0,0x01,0.0000,0.0556,1.493201
1.512751,1,0x02,0.0000,0.0556,1.494205
1.512751,2,0x03,0.0000,-0.1111,1.488213
1.512751,3,0x04,0.0000,-0.1111,1.492204
1.513848,0,0x01,0.0000,0.0556,1.493201
1.513848,1,0x02,0.0000,0.0556,1.494205
1.513848,2,0x03,0.0000,-0.1111,1.488213
1.513848,3,0x04,0.0000,-0.1111,1.492204
1.514921,0,0x01,0.0000,0.0556,1.493201
1.514921,1,0x02,0.0000,0.0556,1.494205
1.514921,2,0x03,0.0000,-0.1111,1.488213
1.514921,3,0x04,0.0000,-0.1111,1.492204
1.515963,0,0x01,0.0000,0.0556,1.493201
1.515963,1,0x02,0.0000,0.0556,1.494205
1.515963,2,0x03,0.0000,-0.1111,1.488213
1.515963,3,0x04,0.0000,-0.1111,1.492204
1.517030,0,0x01,0.0000,0.0556,1.493201
1.517030,1,0x02,0.0000,0.0556,1.494205
1.517030,2,0x03,0.0000,-0.1111,1.488213
1.517030,3,0x04,0.0000,-0.1111,1.492204
1.524742,0,0x01,0.0000,0.0556,1.493201
1.524742,1,0x02,0.0000,0.0556,1.494205
1.524742,2,0x03,0.0000,-0.1111,1.488213
1.524742,3,0x04,0.0000,-0.1111,1.492204
1.525827,0,0x01,0.0000,0.0556,1.493201
1.525827,1,0x02,0.0000,0.0556,1.494205
1.525827,2,0x03,0.0000,-0.1111,1.488213
1.525827,3,0x04,0.0000,-0.1111,1.492204
1.526915,0,0x01,0.0000,0.0556,1.493201
1.526915,1,0x02,0.0000,0.0556,1.494205
1.526915,2,0x03,0.0000,-0.1111,1.488213
1.526915,3,0x04,0.0000,-0.1111,1.492204
1.533732,0,0x01,0.0000,0.0556,1.493201
1.533732,1,0x02,0.0000,0.0556,1.494205
1.533732,2,0x03,0.0000,-0.1111,1.488213
1.533732,3,0x04,0.0000,-0.1111,1.492204
1.534814,0,0x01,0.0000,0.0556,1.493201
1.534814,1,0x02,0.0000,0.0556,1.494205
1.534814,2,0x03,0.0000,-0.1111,1.488213
1.534814,3,0x04,0.0000,-0.1111,1.492204
1.535886,0,0x01,0.0000,0.0556,1.493201
1.535886,1,0x02,0.0000,0.0556,1.494205
1.535886,2,0x03,0.0000,-0.1111,1.488213
1.535886,3,0x04,0.0000,-0.1111,1.492204
1.536962,0,0x01,0.0000,0.0556,1.493201
1.536962,1,0x02,0.0000,0.0556,1.494205
1.536962,2,0x03,0.0000,-0.1111,1.488213
1.536962,3,0x04,0.0000,-0.1111,1.492204
1.542772,0,0x01,0.0000,0.0556,1.493201
1.542772,1,0x02,0.0000,1.3333,1.542225
1.542772,2,0x03,0.0000,-0.1111,1.488213
1.542772,3,0x04,0.0000,-0.1111,1.492204
1.543856,0,0x01,0.0000,0.0556,1.493201
1.543856,1,0x02,0.0000,1.3333,1.542225
1.543856,2,0x03,0.0000,1.2222,1.543214
1.543856,3,0x04,0.0000,-0.1111,1.492204
1.544945,0,0x01,0.0000,1.1667,1.544189
1.544945,1,0x02,0.0000,1.3333,1.542225
1.544945,2,0x03,0.0000,1.2222,1.543214
1.544945,3,0x04,0.0000,-0.1111,1.492204
1.546028,0,0x01,0.0000,1.1667,1.544189
1.546028,1,0x02,0.0000,1.2778,1.545191
1.546028,2,0x03,0.0000,1.2222,1.543214
1.546028,3,0x04,0.0000,-0.1111,1.492204
1.547118,0,0x01,0.0000,1.1667,1.544189
1.547118,1,0x02,0.0000,1.2778,1.545191
1.547118,2,0x03,0.0000,1.1111,1.546212
1.547118,3,0x04,0.0000,-0.1111,1.492204
1.554828,0,0x01,0.0000,1.1111,1.554206
1.554828,1,0x02,0.0000,1.1667,1.551207
1.554828,2,0x03,0.0000,1.0556,1.552206
1.554828,3,0x04,0.0000,1.0556,1.553206
1.555921,0,0x01,0.0000,1.1111,1.554206
1.555921,1,0x02,0.0000,1.1111,1.555206
1.555921,2,0x03,0.0000,1.0556,1.552206
1.555921,3,0x04,0.0000,1.0556,1.553206
1.556984,0,0x01,0.0000,1.1111,1.554206
1.556984,1,0x02,0.0000,1.1111,1.555206
1.556984,2,0x03,0.0000,1.0556,1.552206
1.556984,3,0x04,0.0000,1.0556,1.553206
1.563734,0,0x01,0.0000,1.1111,1.554206
1.563734,1,0x02,0.0000,1.1111,1.555206
1.563734,2,0x03,0.0000,1.0556,1.552206
1.563734,3,0x04,0.0000,1.0556,1.553206
1.564814,0,0x01,0.0000,1.1111,1.554206
1.564814,1,0x02,0.0000,1.1111,1.555206
1.564814,2,0x03,0.0000,1.0556,1.552206
1.564814,3,0x04,0.0000,1.0556,1.553206
1.565885,0,0x01,0.0000,1.1111,1.554206
1.565885,1,0x02,0.0000,1.1111,1.555206
1.565885,2,0x03,0.0000,1.0556,1.552206
1.565885,3,0x04,0.0000,1.0556,1.553206
1.566964,0,0x01,0.0000,1.1111,1.554206
1.566964,1,0x02,0.0000,1.1111,1.555206
1.566964,2,0x03,0.0000,1.0556,1.552206
1.566964,3,0x04,0.0000,1.0556,1.553206
1.572734,0,0x01,0.0000,1.1111,1.554206
1.572734,1,0x02,0.0000,1.1111,1.555206
1.572734,2,0x03,0.0000,1.0556,1.552206
1.572734,3,0x04,0.0000,1.0556,1.553206
1.573820,0,0x01,0.0000,1.1111,1.554206
1.573820,1,0x02,0.0000,1.1111,1.555206
1.573820,2,0x03,0.0000,1.0556,1.552206
1.573820,3,0x04,0.0000,1.0556,1.553206
1.574915,0,0x01,0.0000,1.1111,1.554206
1.574915,1,0x02,0.0000,1.1111,1.555206
1.574915,2,0x03,0.0000,1.0556,1.552206
1.574915,3,0x04,0.0000,1.0556,1.553206
1.575961,0,0x01,0.0000,1.1111,1.554206
1.575961,1,0x02,0.0000,1.1111,1.555206
1.575961,2,0x03,0.0000,1.0556,1.552206
1.575961,3,0x04,0.0000,1.0556,1.553206
1.577026,0,0x01,0.0000,1.1111,1.554206
1.577026,1,0x02,0.0000,1.1111,1.555206
1.577026,2,0x03,0.0000,1.0556,1.552206
1.577026,3,0x04,0.0000,1.0556,1.553206
1.584725,0,0x01,0.0000,1.1111,1.554206
1.584725,1,0x02,0.0000,1.1111,1.555206
1.584725,2,0x03,0.0000,1.0556,1.552206
1.584725,3,0x04,0.0000,1.0556,1.553206
1.585804,0,0x01,0.0000,1.1111,1.554206
1.585804,1,0x02,0.0000,1.1111,1.555206
1.585804,2,0x03,0.0000,1.0556,1.552206
1.585804,3,0x04,0.0000,1.0556,1.553206
1.586877,0,0x01,0.0000,1.1111,1.554206
1.586877,1,0x02,0.0000,1.1111,1.555206
1.586877,2,0x03,0.0000,1.0556,1.552206
1.586877,3,0x04,0.0000,1.0556,1.553206
1.593795,0,0x01,0.0000,1.1111,1.554206
1.593795,1,0x02,0.0000,1.1111,1.592207
1.593795,2,0x03,0.0000,1.0000,1.593201
1.593795,3,0x04,0.0000,1.0556,1.591242
1.594891,0,0x01,0.0000,1.1111,1.594200
1.594891,1,0x02,0.0000,1.1111,1.592207
1.594891,2,0x03,0.0000,1.0000,1.593201
1.594891,3,0x04,0.0000,1.0556,1.591242
1.595982,0,0x01,0.0000,1.1111,1.594200
1.595982,1,0x02,0.0000,1.1111,1.595176
1.595982,2,0x03,0.0000,1.0000,1.593201
1.595982,3,0x04,0.0000,1.0556,1.591242
1.597057,0,0x01,0.0000,1.1111,1.594200
1.597057,1,0x02,0.0000,1.1111,1.595176
1.597057,2,0x03,0.0000,1.0000,1.593201
1.597057,3,0x04,0.0000,1.0556,1.591242
1.604823,0,0x01,0.0000,1.1111,1.601203
1.604823,1,0x02,0.0000,1.1111,1.602203
1.604823,2,0x03,0.0000,1.0000,1.597187
1.604823,3,0x04,0.0000,1.1111,1.603204
1.605898,0,0x01,0.0000,1.1111,1.601203
1.605898,1,0x02,0.0000,1.1111,1.602203
1.605898,2,0x03,0.0000,1.0000,1.597187
1.605898,3,0x04,0.0000,1.1111,1.603204
1.606967,0,0x01,0.0000,1.1111,1.601203
1.606967,1,0x02,0.0000,1.1111,1.602203
1.606967,2,0x03,0.0000,1.0000,1.597187
1.606967,3,0x04,0.0000,1.1111,1.603204
1.613737,0,0x01,0.0000,1.1111,1.601203
1.613737,1,0x02,0.0000,1.1111,1.602203
1.613737,2,0x03,0.0000,1.0000,1.597187
1.613737,3,0x04,0.0000,1.1111,1.603204
1.614846,0,0x01,0.0000,1.1111,1.601203
1.614846,1,0x02,0.0000,1.1111,1.602203
1.614846,2,0x03,0.0000,1.0000,1.597187
1.614846,3,0x04,0.0000,1.1111,1.603204
1.615919,0,0x01,0.0000,1.1111,1.601203
1.615919,1,0x02,0.0000,1.1111,1.602203
1.615919,2,0x03,0.0000,1.0000,1.597187
1.615919,3,0x04,0.0000,1.1111,1.603204
1.616960,0,0x01,0.0000,1.1111,1.601203
1.616960,1,0x02,0.0000,1.1111,1.602203
1.616960,2,0x03,0.0000,1.0000,1.597187
1.616960,3,0x04,0.0000,1.1111,1.603204
1.622738,0,0x01,0.0000,1.1111,1.601203
1.622738,1,0x02,0.0000,1.1111,1.602203
1.622738,2,0x03,0.0000,1.0000,1.597187
1.622738,3,0x04,0.0000,1.1111,1.603204
1.623822,0,0x01,0.0000,1.1111,1.601203
1.623822,1,0x02,0.0000,1.1111,1.602203
1.623822,2,0x03,0.0000,1.0000,1.597187
1.623822,3,0x04,0.0000,1.1111,1.603204
1.624897,0,0x01,0.0000,1.1111,1.601203
1.624897,1,0x02,0.0000,1.1111,1.602203
1.624897,2,0x03,0.0000,1.0000,1.597187
1.624897,3,0x04,0.0000,1.1111,1.603204
1.625980,0,0x01,0.0000,1.1111,1.601203
1.625980,1,0x02,0.0000,1.1111,1.602203
1.625980,2,0x03,0.0000,1.0000,1.597187
1.625980,3,0x04,0.0000,1.1111,1.603204
1.627049,0,0x01,0.0000,1.1111,1.601203
1.627049,1,0x02,0.0000,1.1111,1.602203
1.627049,2,0x03,0.0000,1.0000,1.597187
1.627049,3,0x04,0.0000,1.1111,1.603204
1.634725,0,0x01,0.0000,1.1111,1.601203
1.634725,1,0x02,0.0000,1.1111,1.602203
1.634725,2,0x03,0.0000,1.0000,1.597187
1.634725,3,0x04,0.0000,1.1111,1.603204
1.635802,0,0x01,0.0000,1.1111,1.601203
1.635802,1,0x02,0.0000,1.1111,1.602203
1.635802,2,0x03,0.0000,1.0000,1.597187
1.635802,3,0x04,0.0000,1.1111,1.603204
1.636876,0,0x01,0.0000,1.1111,1.601203
1.636876,1,0x02,0.0000,1.1111,1.602203
1.636876,2,0x03,0.0000,1.0000,1.597187
1.636876,3,0x04,0.0000,1.1111,1.603204
1.643801,0,0x01,0.0000,1.1111,1.643195
1.643801,1,0x02,0.0000,1.1111,1.640238
1.643801,2,0x03,0.0000,1.0000,1.597187
1.643801,3,0x04,0.0000,1.0556,1.642223
1.644895,0,0x01,0.0000,1.1111,1.643195
1.644895,1,0x02,0.0000,1.1111,1.644195
1.644895,2,0x03,0.0000,1.0000,1.597187
1.644895,3,0x04,0.0000,1.0556,1.642223
1.645979,0,0x01,0.0000,1.1111,1.643195
1.645979,1,0x02,0.0000,1.1111,1.644195
1.645979,2,0x03,0.0000,1.0556,1.645172
1.645979,3,0x04,0.0000,1.0556,1.642223
1.647055,0,0x01,0.0000,1.1111,1.643195
1.647055,1,0x02,0.0000,1.1111,1.644195
1.647055,2,0x03,0.0000,1.0556,1.645172
1.647055,3,0x04,0.0000,1.0556,1.646174
1.654851,0,0x01,0.0000,1.1111,1.649178
1.654851,1,0x02,0.0000,1.1111,1.650193
1.654851,2,0x03,0.0000,1.0556,1.651196
1.654851,3,0x04,0.0000,1.0556,1.648254
1.655936,0,0x01,0.0000,1.1111,1.649178
1.655936,1,0x02,0.0000,1.1111,1.650193
1.655936,2,0x03,0.0000,1.0556,1.651196
1.655936,3,0x04,0.0000,1.0556,1.648254
1.657079,0,0x01,0.0000,1.1111,1.649178
1.657079,1,0x02,0.0000,1.1111,1.650193
1.657079,2,0x03,0.0000,1.0556,1.651196
1.657079,3,0x04,0.0000,1.0556,1.648254
1.663759,0,0x01,0.0000,1.1111,1.649178
1.663759,1,0x02,0.0000,1.1111,1.650193
1.663759,2,0x03,0.0000,1.0556,1.651196
1.663759,3,0x04,0.0000,1.0556,1.648254
1.664848,0,0x01,0.0000,1.1111,1.649178
1.664848,1,0x02,0.0000,1.1111,1.650193
1.664848,2,0x03,0.0000,1.0556,1.651196
1.664848,3,0x04,0.0000,1.0556,1.648254
1.665921,0,0x01,0.0000,1.1111,1.649178
1.665921,1,0x02,0.0000,1.1111,1.650193
1.665921,2,0x03,0.0000,1.0556,1.651196
1.665921,3,0x04,0.0000,1.0556,1.648254
1.666962,0,0x01,0.0000,1.1111,1.649178
1.666962,1,0x02,0.0000,1.1111,1.650193
1.666962,2,0x03,0.0000,1.0556,1.651196
1.666962,3,0x04,0.0000,1.0556,1.648254
1.672721,0,0x01,0.0000,1.1111,1.649178
1.672721,1,0x02,0.0000,1.1111,1.650193
1.672721,2,0x03,0.0000,1.0556,1.651196
1.672721,3,0x04,0.0000,1.0556,1.648254
1.673810,0,0x01,0.0000,1.1111,1.649178
1.673810,1,0x02,0.0000,1.1111,1.650193
1.673810,2,0x03,0.0000,1.0556,1.651196
1.673810,3,0x04,0.0000,1.0556,1.648254
1.674902,0,0x01,0.0000,1.1111,1.649178
1.674902,1,0x02,0.0000,1.1111,1.650193
1.674902,2,0x03,0.0000,1.0556,1.651196
1.674902,3,0x04,0.0000,1.0556,1.648254
1.675965,0,0x01,0.0000,1.1111,1.649178
1.675965,1,0x02,0.0000,1.1111,1.650193
1.675965,2,0x03,0.0000,1.0556,1.651196
1.675965,3,0x04,0.0000,1.0556,1.648254
1.677040,0,0x01,0.0000,1.1111,1.649178
1.677040,1,0x02,0.0000,1.1111,1.650193
1.677040,2,0x03,0.0000,1.0556,1.651196
1.677040,3,0x04,0.0000,1.0556,1.648254
1.684726,0,0x01,0.0000,1.1111,1.649178
1.684726,1,0x02,0.0000,1.1111,1.650193
1.684726,2,0x03,0.0000,1.0556,1.651196
1.684726,3,0x04,0.0000,1.0556,1.648254
1.685805,0,0x01,0.0000,1.1111,1.649178
1.685805,1,0x02,0.0000,1.1111,1.650193
1.685805,2,0x03,0.0000,1.0556,1.651196
1.685805,3,0x04,0.0000,1.0556,1.648254
1.686876,0,0x01,0.0000,1.1111,1.649178
1.686876,1,0x02,0.0000,1.1111,1.650193
1.686876,2,0x03,0.0000,1.0556,1.651196
1.686876,3,0x04,0.0000,1.0556,1.648254
1.693733,0,0x01,0.0000,1.1111,1.649178
1.693733,1,0x02,0.0000,1.1111,1.650193
1.693733,2,0x03,0.0000,1.0556,1.651196
1.693733,3,0x04,0.0000,1.0556,1.648254
1.694822,0,0x01,0.0000,1.1111,1.649178
1.694822,1,0x02,0.0000,1.1111,1.650193
1.694822,2,0x03,0.0000,1.0556,1.651196
1.694822,3,0x04,0.0000,1.0556,1.648254
1.695895,0,0x01,0.0000,1.1111,1.649178
1.695895,1,0x02,0.0000,1.1111,1.650193
1.695895,2,0x03,0.0000,1.0556,1.651196
1.695895,3,0x04,0.0000,1.0556,1.648254
1.696966,0,0x01,0.0000,1.1111,1.649178
1.696966,1,0x02,0.0000,1.1111,1.650193
1.696966,2,0x03,0.0000,1.0556,1.651196
1.696966,3,0x04,0.0000,1.0556,1.648254
1.702869,0,0x01,0.0000,1.1111,1.701195
1.702869,1,0x02,0.0000,1.1111,1.702197
1.702869,2,0x03,0.0000,1.0556,1.651196
1.702869,3,0x04,0.0000,1.0556,1.700197
1.703978,0,0x01,0.0000,1.1111,1.701195
1.703978,1,0x02,0.0000,1.1111,1.702197
1.703978,2,0x03,0.0000,1.0556,1.651196
1.703978,3,0x04,0.0000,1.0556,1.703193
1.705120,0,0x01,0.0000,1.1111,1.704171
1.705120,1,0x02,0.0000,1.1111,1.702197
1.705120,2,0x03,0.0000,1.0556,1.651196
1.705120,3,0x04,0.0000,1.0556,1.703193
1.706276,0,0x01,0.0000,1.1111,1.704171
1.706276,1,0x02,0.0000,1.1111,1.705176
1.706276,2,0x03,0.0000,1.0556,1.651196
1.706276,3,0x04,0.0000,1.0556,1.706180
1.707380,0,0x01,0.0000,1.1667,1.707189
1.707380,1,0x02,0.0000,1.1111,1.705176
1.707380,2,0x03,0.0000,1.0556,1.651196
1.707380,3,0x04,0.0000,1.0556,1.706180
1.714820,0,0x01,0.0000,1.1111,1.710190
1.714820,1,0x02,0.0000,1.1111,1.711190
1.714820,2,0x03,0.0000,1.0000,1.712189
1.714820,3,0x04,0.0000,1.0556,1.713188
1.715898,0,0x01,0.0000,1.1111,1.710190
1.715898,1,0x02,0.0000,1.1111,1.711190
1.715898,2,0x03,0.0000,1.0000,1.712189
1.715898,3,0x04,0.0000,1.0556,1.713188
1.716959,0,0x01,0.0000,1.1111,1.710190
1.716959,1,0x02,0.0000,1.1111,1.711190
1.716959,2,0x03,0.0000,1.0000,1.712189
1.716959,3,0x04,0.0000,1.0556,1.713188
1.727732,0,0x01,0.0000,1.1111,1.710190
1.727732,1,0x02,0.0000,1.1111,1.711190
1.727732,2,0x03,0.0000,1.0000,1.712189
1.727732,3,0x04,0.0000,1.0556,1.713188
1.733725,0,0x01,0.0000,1.1111,1.710190
1.733725,1,0x02,0.0000,1.1111,1.711190
1.733725,2,0x03,0.0000,1.0000,1.712189
1.733725,3,0x04,0.0000,1.0556,1.713188
1.734805,0,0x01,0.0000,1.1111,1.710190
1.734805,1,0x02,0.0000,1.1111,1.711190
1.734805,2,0x03,0.0000,1.0000,1.712189
1.734805,3,0x04,0.0000,1.0556,1.713188
1.735878,0,0x01,0.0000,1.1111,1.710190
1.735878,1,0x02,0.0000,1.1111,1.711190
1.735878,2,0x03,0.0000,1.0000,1.712189
1.735878,3,0x04,0.0000,1.0556,1.713188
1.736957,0,0x01,0.0000,1.1111,1.710190
1.736957,1,0x02,0.0000,1.1111,1.711190
1.736957,2,0x03,0.0000,1.0000,1.712189
1.736957,3,0x04,0.0000,1.0556,1.713188
1.744725,0,0x01,0.0000,1.1111,1.710190
1.744725,1,0x02,0.0000,1.1111,1.711190
1.744725,2,0x03,0.0000,1.0000,1.712189
1.744725,3,0x04,0.0000,1.0556,1.713188
1.745810,0,0x01,0.0000,1.1111,1.710190
1.745810,1,0x02,0.0000,1.1111,1.711190
1.745810,2,0x03,0.0000,1.0000,1.712189
1.745810,3,0x04,0.0000,1.0556,1.713188
1.746885,0,0x01,0.0000,1.1111,1.710190
1.746885,1,0x02,0.0000,1.1111,1.711190
1.746885,2,0x03,0.0000,1.0000,1.712189
1.746885,3,0x04,0.0000,1.0556,1.713188
1.753725,0,0x01,0.0000,1.1111,1.710190
1.753725,1,0x02,0.0000,1.1111,1.711190
1.753725,2,0x03,0.0000,1.0000,1.712189
1.753725,3,0x04,0.0000,1.0556,1.713188
1.754821,0,0x01,0.0000,1.1111,1.710190
1.754821,1,0x02,0.0000,1.1111,1.711190
1.754821,2,0x03,0.0000,1.0000,1.712189
1.754821,3,0x04,0.0000,1.0556,1.713188
1.755899,0,0x01,0.0000,1.1111,1.710190
1.755899,1,0x02,0.0000,1.1111,1.711190
1.755899,2,0x03,0.0000,1.0000,1.712189
1.755899,3,0x04,0.0000,1.0556,1.713188
1.756962,0,0x01,0.0000,1.1111,1.710190
1.756962,1,0x02,0.0000,1.1111,1.711190
1.756962,2,0x03,0.0000,1.0000,1.712189
1.756962,3,0x04,0.0000,1.0556,1.713188
1.764849,0,0x01,0.0000,-0.9444,1.761193
1.764849,1,0x02,0.0000,-1.1667,1.762190
1.764849,2,0x03,0.0000,-0.8889,1.763187
1.764849,3,0x04,0.0000,-1.0556,1.764188
1.765946,0,0x01,0.0000,-0.9444,1.761193
1.765946,1,0x02,0.0000,-1.1667,1.765187
1.765946,2,0x03,0.0000,-0.8889,1.763187
1.765946,3,0x04,0.0000,-1.0556,1.764188
1.767071,0,0x01,0.0000,-0.9444,1.761193
1.767071,1,0x02,0.0000,-1.1667,1.765187
1.767071,2,0x03,0.0000,-0.8889,1.763187
1.767071,3,0x04,0.0000,-1.0556,1.764188
1.773829,0,0x01,0.0000,-1.0556,1.771188
1.773829,1,0x02,0.0000,-1.0000,1.772188
1.773829,2,0x03,0.0000,-0.8889,1.773190
1.773829,3,0x04,0.0000,-1.0556,1.764188
1.774912,0,0x01,0.0000,-1.0556,1.771188
1.774912,1,0x02,0.0000,-1.0000,1.772188
1.774912,2,0x03,0.0000,-0.8889,1.773190
1.774912,3,0x04,0.0000,-1.0556,1.764188
1.775962,0,0x01,0.0000,-1.0556,1.771188
1.775962,1,0x02,0.0000,-1.0000,1.772188
1.775962,2,0x03,0.0000,-0.8889,1.773190
1.775962,3,0x04,0.0000,-1.0556,1.764188
1.777053,0,0x01,0.0000,-1.0556,1.771188
1.777053,1,0x02,0.0000,-1.0000,1.772188
1.777053,2,0x03,0.0000,-0.8889,1.773190
1.777053,3,0x04,0.0000,-1.0556,1.764188
1.784747,0,0x01,0.0000,-1.1111,1.784211
1.784747,1,0x02,0.0000,-1.0000,1.772188
1.784747,2,0x03,0.0000,-0.8889,1.773190
1.784747,3,0x04,0.0000,-1.0556,1.764188
1.785823,0,0x01,0.0000,-1.1111,1.784211
1.785823,1,0x02,0.0000,-1.0000,1.772188
1.785823,2,0x03,0.0000,-0.8889,1.773190
1.785823,3,0x04,0.0000,-1.0556,1.764188
1.786922,0,0x01,0.0000,-1.1111,1.784211
1.786922,1,0x02,0.0000,-1.2222,1.786175
1.786922,2,0x03,0.0000,-0.8889,1.773190
1.786922,3,0x04,0.0000,-1.0556,1.764188
1.793806,0,0x01,0.0000,-1.1667,1.788183
1.793806,1,0x02,0.0000,-1.2222,1.786175
1.793806,2,0x03,0.0000,-1.2222,1.790204
1.793806,3,0x04,0.0000,-1.1667,1.792198
1.794885,0,0x01,0.0000,-1.1667,1.788183
1.794885,1,0x02,0.0000,-1.2222,1.786175
1.794885,2,0x03,0.0000,-1.2222,1.790204
1.794885,3,0x04,0.0000,-1.1667,1.792198
1.795959,0,0x01,0.0000,-1.1667,1.788183
1.795959,1,0x02,0.0000,-1.2222,1.786175
1.795959,2,0x03,0.0000,-1.2222,1.790204
1.795959,3,0x04,0.0000,-1.1667,1.792198
1.797079,0,0x01,0.0000,-1.1111,1.796165
1.797079,1,0x02,0.0000,-1.2222,1.786175
1.797079,2,0x03,0.0000,-1.2222,1.790204
1.797079,3,0x04,0.0000,-1.1667,1.792198
1.804828,0,0x01,0.0000,-1.1111,1.796165
1.804828,1,0x02,0.0000,-1.1111,1.799171
1.804828,2,0x03,0.0000,-1.0556,1.802188
1.804828,3,0x04,0.0000,-1.1111,1.804188
1.805910,0,0x01,0.0000,-1.1111,1.796165
1.805910,1,0x02,0.0000,-1.1111,1.799171
1.805910,2,0x03,0.0000,-1.0556,1.802188
1.805910,3,0x04,0.0000,-1.1111,1.804188
1.806988,0,0x01,0.0000,-1.1111,1.796165
1.806988,1,0x02,0.0000,-1.1111,1.799171
1.806988,2,0x03,0.0000,-1.0556,1.802188
1.806988,3,0x04,0.0000,-1.1111,1.804188
1.813768,0,0x01,0.0000,-1.0556,1.807199
1.813768,1,0x02,0.0000,-1.0556,1.809189
1.813768,2,0x03,0.0000,-1.0556,1.812181
1.813768,3,0x04,0.0000,-1.1111,1.804188
1.814846,0,0x01,0.0000,-1.0556,1.807199
1.814846,1,0x02,0.0000,-1.0556,1.809189
1.814846,2,0x03,0.0000,-1.0556,1.812181
1.814846,3,0x04,0.0000,-1.1111,1.804188
