t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.548799,1,0x02,0.0000,1.4444,1.540162
1.548799,2,0x03,0.0000,1.3333,1.537162
1.548799,3,0x04,0.0000,1.1667,1.535175
1.549862,0,0x01,0.0000,1.2222,1.539142
1.549862,1,0x02,0.0000,1.4444,1.540162
1.549862,2,0x03,0.0000,1.3333,1.537162
1.549862,3,0x04,0.0000,1.1667,1.535175
1.556711,0,0x01,0.0000,1.2222,1.539142
1.556711,1,0x02,0.0000,1.4444,1.540162
1.556711,2,0x03,0.0000,1.3333,1.537162
1.556711,3,0x04,0.0000,1.2222,1.551192
1.557784,0,0x01,0.0000,1.2222,1.539142
1.557784,1,0x02,0.0000,1.4444,1.540162
1.557784,2,0x03,0.0000,1.3333,1.537162
1.557784,3,0x04,0.0000,1.2222,1.551192
1.558852,0,0x01,0.0000,1.2222,1.539142
1.558852,1,0x02,0.0000,1.4444,1.540162
1.558852,2,0x03,0.0000,1.3333,1.537162
1.558852,3,0x04,0.0000,1.2222,1.551192
1.565681,0,0x01,0.0000,1.2222,1.539142
1.565681,1,0x02,0.0000,1.4444,1.540162
1.565681,2,0x03,0.0000,1.3333,1.537162
1.565681,3,0x04,0.0000,1.2222,1.551192
1.566755,0,0x01,0.0000,1.2222,1.539142
1.566755,1,0x02,0.0000,1.4444,1.540162
1.566755,2,0x03,0.0000,1.3333,1.537162
1.566755,3,0x04,0.0000,1.2222,1.551192
1.567828,0,0x01,0.0000,1.2222,1.539142
1.567828,1,0x02,0.0000,1.4444,1.540162
1.567828,2,0x03,0.0000,1.3333,1.537162
1.567828,3,0x04,0.0000,1.2222,1.551192
1.568903,0,0x01,0.0000,1.2222,1.539142
1.568903,1,0x02,0.0000,1.4444,1.540162
1.568903,2,0x03,0.0000,1.3333,1.537162
1.568903,3,0x04,0.0000,1.2222,1.551192
1.574690,0,0x01,0.0000,1.2222,1.539142
1.574690,1,0x02,0.0000,1.4444,1.540162
1.574690,2,0x03,0.0000,1.3333,1.537162
1.574690,3,0x04,0.0000,1.2222,1.551192
1.575861,0,0x01,0.0000,1.2222,1.539142
1.575861,1,0x02,0.0000,1.4444,1.540162
1.575861,2,0x03,0.0000,1.3333,1.537162
1.575861,3,0x04,0.0000,1.2222,1.551192
1.576949,0,0x01,0.0000,1.2222,1.539142
1.576949,1,0x02,0.0000,1.4444,1.540162
1.576949,2,0x03,0.0000,1.3333,1.537162
1.576949,3,0x04,0.0000,1.2222,1.551192
1.578031,0,0x01,0.0000,1.2222,1.539142
1.578031,1,0x02,0.0000,1.4444,1.540162
1.578031,2,0x03,0.0000,1.3333,1.537162
1.578031,3,0x04,0.0000,1.2222,1.551192
1.579119,0,0x01,0.0000,1.2222,1.539142
1.579119,1,0x02,0.0000,1.4444,1.540162
1.579119,2,0x03,0.0000,1.3333,1.537162
1.579119,3,0x04,0.0000,1.2222,1.551192
1.586694,0,0x01,0.0000,1.2222,1.539142
1.586694,1,0x02,0.0000,1.4444,1.540162
1.586694,2,0x03,0.0000,1.3333,1.537162
1.586694,3,0x04,0.0000,1.2222,1.551192
1.587804,0,0x01,0.0000,1.1111,1.587199
1.587804,1,0x02,0.0000,1.4444,1.540162
1.587804,2,0x03,0.0000,1.3333,1.537162
1.587804,3,0x04,0.0000,1.2222,1.551192
1.588870,0,0x01,0.0000,1.1111,1.587199
1.588870,1,0x02,0.0000,1.4444,1.540162
1.588870,2,0x03,0.0000,1.3333,1.537162
1.588870,3,0x04,0.0000,1.2222,1.551192
1.595750,0,0x01,0.0000,1.1111,1.594148
1.595750,1,0x02,0.0000,1.1111,1.591155
1.595750,2,0x03,0.0000,1.0000,1.595149
1.595750,3,0x04,0.0000,1.0556,1.593182
1.596812,0,0x01,0.0000,1.1111,1.594148
1.596812,1,0x02,0.0000,1.1111,1.591155
1.596812,2,0x03,0.0000,1.0000,1.595149
1.596812,3,0x04,0.0000,1.0556,1.593182
1.597886,0,0x01,0.0000,1.1111,1.594148
1.597886,1,0x02,0.0000,1.1111,1.591155
1.597886,2,0x03,0.0000,1.0000,1.595149
1.597886,3,0x04,0.0000,1.0556,1.597147
1.598990,0,0x01,0.0000,1.1111,1.594148
1.598990,1,0x02,0.0000,1.1111,1.591155
1.598990,2,0x03,0.0000,1.0556,1.598141
1.598990,3,0x04,0.0000,1.0556,1.597147
1.610822,0,0x01,0.0000,1.1111,1.594148
1.610822,1,0x02,0.0000,1.1111,1.601162
1.610822,2,0x03,0.0000,1.0556,1.598141
1.610822,3,0x04,0.0000,1.0556,1.600160
1.617686,0,0x01,0.0000,1.1111,1.594148
1.617686,1,0x02,0.0000,1.1111,1.601162
1.617686,2,0x03,0.0000,1.0556,1.598141
1.617686,3,0x04,0.0000,1.0556,1.600160
1.618757,0,0x01,0.0000,1.1111,1.594148
1.618757,1,0x02,0.0000,1.1111,1.601162
1.618757,2,0x03,0.0000,1.0556,1.598141
1.618757,3,0x04,0.0000,1.0556,1.600160
1.619833,0,0x01,0.0000,1.1111,1.594148
1.619833,1,0x02,0.0000,1.1111,1.601162
1.619833,2,0x03,0.0000,1.0556,1.598141
1.619833,3,0x04,0.0000,1.0556,1.600160
1.626670,0,0x01,0.0000,1.1111,1.594148
1.626670,1,0x02,0.0000,1.1111,1.601162
1.626670,2,0x03,0.0000,1.0556,1.598141
1.626670,3,0x04,0.0000,1.0556,1.600160
1.627746,0,0x01,0.0000,1.1111,1.594148
1.627746,1,0x02,0.0000,1.1111,1.601162
1.627746,2,0x03,0.0000,1.0556,1.598141
1.627746,3,0x04,0.0000,1.0556,1.600160
1.628809,0,0x01,0.0000,1.1111,1.594148
1.628809,1,0x02,0.0000,1.1111,1.601162
1.628809,2,0x03,0.0000,1.0556,1.598141
1.628809,3,0x04,0.0000,1.0556,1.600160
1.629873,0,0x01,0.0000,1.1111,1.594148
1.629873,1,0x02,0.0000,1.1111,1.601162
1.629873,2,0x03,0.0000,1.0556,1.598141
1.629873,3,0x04,0.0000,1.0556,1.600160
1.635679,0,0x01,0.0000,1.1111,1.594148
1.635679,1,0x02,0.0000,1.1111,1.601162
1.635679,2,0x03,0.0000,1.0556,1.598141
1.635679,3,0x04,0.0000,1.0556,1.600160
1.636753,0,0x01,0.0000,1.1111,1.594148
1.636753,1,0x02,0.0000,1.1111,1.601162
1.636753,2,0x03,0.0000,1.0556,1.598141
1.636753,3,0x04,0.0000,1.0556,1.600160
1.637834,0,0x01,0.0000,1.1111,1.594148
1.637834,1,0x02,0.0000,1.1111,1.601162
1.637834,2,0x03,0.0000,1.0556,1.598141
1.637834,3,0x04,0.0000,1.0556,1.600160
1.638899,0,0x01,0.0000,1.1111,1.594148
1.638899,1,0x02,0.0000,1.1111,1.601162
1.638899,2,0x03,0.0000,1.0556,1.598141
1.638899,3,0x04,0.0000,1.0556,1.600160
1.644760,0,0x01,0.0000,1.1111,1.594148
1.644760,1,0x02,0.0000,1.1111,1.601162
1.644760,2,0x03,0.0000,1.0556,1.598141
1.644760,3,0x04,0.0000,1.0556,1.600160
1.645840,0,0x01,0.0000,1.1111,1.594148
1.645840,1,0x02,0.0000,1.1111,1.601162
1.645840,2,0x03,0.0000,1.0556,1.598141
1.645840,3,0x04,0.0000,1.0556,1.600160
1.646912,0,0x01,0.0000,1.1111,1.594148
1.646912,1,0x02,0.0000,1.1111,1.601162
1.646912,2,0x03,0.0000,1.0556,1.598141
1.646912,3,0x04,0.0000,1.0556,1.600160
1.648025,0,0x01,0.0000,1.1111,1.594148
1.648025,1,0x02,0.0000,1.1111,1.601162
1.648025,2,0x03,0.0000,1.0556,1.647224
1.648025,3,0x04,0.0000,1.0556,1.600160
1.649112,0,0x01,0.0000,1.1111,1.648154
1.649112,1,0x02,0.0000,1.1111,1.601162
1.649112,2,0x03,0.0000,1.0556,1.647224
1.649112,3,0x04,0.0000,1.0556,1.600160
1.656754,0,0x01,0.0000,1.1667,1.655155
1.656754,1,0x02,0.0000,1.1111,1.656147
1.656754,2,0x03,0.0000,1.0000,1.654149
1.656754,3,0x04,0.0000,1.0556,1.651155
1.657819,0,0x01,0.0000,1.1667,1.655155
1.657819,1,0x02,0.0000,1.1111,1.656147
1.657819,2,0x03,0.0000,1.0000,1.657146
1.657819,3,0x04,0.0000,1.0556,1.651155
1.658889,0,0x01,0.0000,1.1667,1.655155
1.658889,1,0x02,0.0000,1.1111,1.656147
1.658889,2,0x03,0.0000,1.0000,1.657146
1.658889,3,0x04,0.0000,1.0556,1.658231
1.667737,0,0x01,0.0000,1.1111,1.661160
1.667737,1,0x02,0.0000,1.1111,1.660142
1.667737,2,0x03,0.0000,1.0000,1.657146
1.667737,3,0x04,0.0000,1.0556,1.658231
1.668810,0,0x01,0.0000,1.1111,1.661160
1.668810,1,0x02,0.0000,1.1111,1.660142
1.668810,2,0x03,0.0000,1.0000,1.657146
1.668810,3,0x04,0.0000,1.0556,1.658231
1.669871,0,0x01,0.0000,1.1111,1.661160
1.669871,1,0x02,0.0000,1.1111,1.660142
1.669871,2,0x03,0.0000,1.0000,1.657146
1.669871,3,0x04,0.0000,1.0556,1.658231
1.675843,0,0x01,0.0000,1.1111,1.661160
1.675843,1,0x02,0.0000,1.1111,1.660142
1.675843,2,0x03,0.0000,1.0000,1.657146
1.675843,3,0x04,0.0000,1.0556,1.658231
1.676928,0,0x01,0.0000,1.1111,1.661160
1.676928,1,0x02,0.0000,1.1111,1.660142
1.676928,2,0x03,0.0000,1.0000,1.657146
1.676928,3,0x04,0.0000,1.0556,1.658231
1.678029,0,0x01,0.0000,1.1111,1.661160
1.678029,1,0x02,0.0000,1.1111,1.660142
1.678029,2,0x03,0.0000,1.0000,1.657146
1.678029,3,0x04,0.0000,1.0556,1.658231
1.679101,0,0x01,0.0000,1.1111,1.661160
1.679101,1,0x02,0.0000,1.1111,1.660142
1.679101,2,0x03,0.0000,1.0000,1.657146
1.679101,3,0x04,0.0000,1.0556,1.658231
1.686704,0,0x01,0.0000,1.1111,1.661160
1.686704,1,0x02,0.0000,1.1111,1.660142
1.686704,2,0x03,0.0000,1.0000,1.657146
1.686704,3,0x04,0.0000,1.0556,1.658231
1.687783,0,0x01,0.0000,1.1111,1.661160
1.687783,1,0x02,0.0000,1.1111,1.660142
1.687783,2,0x03,0.0000,1.0000,1.657146
1.687783,3,0x04,0.0000,1.0556,1.658231
1.688844,0,0x01,0.0000,1.1111,1.661160
1.688844,1,0x02,0.0000,1.1111,1.660142
1.688844,2,0x03,0.0000,1.0000,1.657146
1.688844,3,0x04,0.0000,1.0556,1.658231
1.689912,0,0x01,0.0000,1.1111,1.661160
1.689912,1,0x02,0.0000,1.1111,1.660142
1.689912,2,0x03,0.0000,1.0000,1.657146
1.689912,3,0x04,0.0000,1.0556,1.658231
1.695703,0,0x01,0.0000,1.1111,1.661160
1.695703,1,0x02,0.0000,1.1111,1.660142
1.695703,2,0x03,0.0000,1.0000,1.657146
1.695703,3,0x04,0.0000,1.0556,1.658231
1.696777,0,0x01,0.0000,1.1111,1.661160
1.696777,1,0x02,0.0000,1.1111,1.660142
1.696777,2,0x03,0.0000,1.0000,1.657146
1.696777,3,0x04,0.0000,1.0556,1.658231
1.697836,0,0x01,0.0000,1.1111,1.661160
1.697836,1,0x02,0.0000,1.1111,1.660142
1.697836,2,0x03,0.0000,1.0000,1.657146
1.697836,3,0x04,0.0000,1.0556,1.658231
1.698895,0,0x01,0.0000,1.1111,1.661160
1.698895,1,0x02,0.0000,1.1111,1.660142
1.698895,2,0x03,0.0000,1.0000,1.657146
1.698895,3,0x04,0.0000,1.0556,1.658231
1.704695,0,0x01,0.0000,1.1111,1.661160
1.704695,1,0x02,0.0000,1.1111,1.660142
1.704695,2,0x03,0.0000,1.0000,1.657146
1.704695,3,0x04,0.0000,1.0556,1.658231
1.705773,0,0x01,0.0000,1.1111,1.661160
1.705773,1,0x02,0.0000,1.1111,1.660142
1.705773,2,0x03,0.0000,1.0000,1.657146
1.705773,3,0x04,0.0000,1.0556,1.658231
1.706841,0,0x01,0.0000,1.1111,1.661160
1.706841,1,0x02,0.0000,1.1111,1.660142
1.706841,2,0x03,0.0000,1.0000,1.657146
1.706841,3,0x04,0.0000,1.0556,1.658231
1.707933,0,0x01,0.0000,1.1111,1.661160
1.707933,1,0x02,0.0000,1.1111,1.660142
1.707933,2,0x03,0.0000,1.0556,1.707166
1.707933,3,0x04,0.0000,1.0556,1.658231
1.709015,0,0x01,0.0000,1.1111,1.661160
1.709015,1,0x02,0.0000,1.1111,1.660142
1.709015,2,0x03,0.0000,1.0556,1.707166
1.709015,3,0x04,0.0000,1.0556,1.708168
1.716755,0,0x01,0.0000,1.1111,1.716146
1.716755,1,0x02,0.0000,1.1111,1.714154
1.716755,2,0x03,0.0000,1.0556,1.715156
1.716755,3,0x04,0.0000,1.0556,1.708168
1.717835,0,0x01,0.0000,1.1111,1.716146
1.717835,1,0x02,0.0000,1.1111,1.717203
1.717835,2,0x03,0.0000,1.0556,1.715156
1.717835,3,0x04,0.0000,1.0556,1.708168
1.718977,0,0x01,0.0000,1.1111,1.716146
1.718977,1,0x02,0.0000,1.1111,1.717203
1.718977,2,0x03,0.0000,1.0556,1.718253
1.718977,3,0x04,0.0000,1.0556,1.708168
1.725789,0,0x01,0.0000,1.1111,1.722160
1.725789,1,0x02,0.0000,1.1111,1.717203
1.725789,2,0x03,0.0000,1.0556,1.718253
1.725789,3,0x04,0.0000,1.0556,1.721229
1.726867,0,0x01,0.0000,1.1111,1.722160
1.726867,1,0x02,0.0000,1.1111,1.717203
1.726867,2,0x03,0.0000,1.0556,1.718253
1.726867,3,0x04,0.0000,1.0556,1.721229
1.727939,0,0x01,0.0000,1.1111,1.722160
1.727939,1,0x02,0.0000,1.1111,1.717203
1.727939,2,0x03,0.0000,1.0556,1.718253
1.727939,3,0x04,0.0000,1.0556,1.721229
1.729011,0,0x01,0.0000,1.1111,1.722160
1.729011,1,0x02,0.0000,1.1111,1.717203
1.729011,2,0x03,0.0000,1.0556,1.718253
1.729011,3,0x04,0.0000,1.0556,1.721229
1.736773,0,0x01,0.0000,1.1111,1.722160
1.736773,1,0x02,0.0000,1.1111,1.717203
1.736773,2,0x03,0.0000,1.0556,1.718253
1.736773,3,0x04,0.0000,1.0556,1.721229
1.737891,0,0x01,0.0000,1.1111,1.722160
1.737891,1,0x02,0.0000,1.1111,1.717203
1.737891,2,0x03,0.0000,1.0556,1.718253
1.737891,3,0x04,0.0000,1.0556,1.721229
1.738992,0,0x01,0.0000,1.1111,1.722160
1.738992,1,0x02,0.0000,1.1111,1.717203
1.738992,2,0x03,0.0000,1.0556,1.718253
1.738992,3,0x04,0.0000,1.0556,1.721229
1.746685,0,0x01,0.0000,1.1111,1.722160
1.746685,1,0x02,0.0000,1.1111,1.717203
1.746685,2,0x03,0.0000,1.0556,1.718253
1.746685,3,0x04,0.0000,1.0556,1.721229
1.747782,0,0x01,0.0000,1.1111,1.722160
1.747782,1,0x02,0.0000,1.1111,1.717203
1.747782,2,0x03,0.0000,1.0556,1.718253
1.747782,3,0x04,0.0000,1.0556,1.721229
1.748854,0,0x01,0.0000,1.1111,1.722160
1.748854,1,0x02,0.0000,1.1111,1.717203
1.748854,2,0x03,0.0000,1.0556,1.718253
1.748854,3,0x04,0.0000,1.0556,1.721229
1.756711,0,0x01,0.0000,1.1111,1.722160
1.756711,1,0x02,0.0000,1.1111,1.717203
1.756711,2,0x03,0.0000,1.0556,1.718253
1.756711,3,0x04,0.0000,1.0556,1.721229
1.757798,0,0x01,0.0000,1.1111,1.722160
1.757798,1,0x02,0.0000,1.1111,1.717203
1.757798,2,0x03,0.0000,1.0556,1.718253
1.757798,3,0x04,0.0000,1.0556,1.721229
1.758910,0,0x01,0.0000,1.1111,1.722160
1.758910,1,0x02,0.0000,1.0556,1.758161
1.758910,2,0x03,0.0000,1.0556,1.718253
1.758910,3,0x04,0.0000,1.0556,1.721229
1.765788,0,0x01,0.0000,-0.9444,1.764158
1.765788,1,0x02,0.0000,-0.8889,1.765161
1.765788,2,0x03,0.0000,-0.8889,1.763158
1.765788,3,0x04,0.0000,1.0556,1.721229
1.766874,0,0x01,0.0000,-0.9444,1.764158
1.766874,1,0x02,0.0000,-0.8889,1.765161
1.766874,2,0x03,0.0000,-0.8889,1.766156
1.766874,3,0x04,0.0000,1.0556,1.721229
1.768014,0,0x01,0.0000,-0.8889,1.767225
1.768014,1,0x02,0.0000,-0.8889,1.765161
1.768014,2,0x03,0.0000,-0.8889,1.766156
1.768014,3,0x04,0.0000,1.0556,1.721229
1.769126,0,0x01,0.0000,-0.8889,1.767225
1.769126,1,0x02,0.0000,-1.1111,1.768233
1.769126,2,0x03,0.0000,-0.8889,1.766156
1.769126,3,0x04,0.0000,1.0556,1.721229
1.778756,0,0x01,0.0000,-0.8889,1.767225
1.778756,1,0x02,0.0000,-1.1111,1.768233
1.778756,2,0x03,0.0000,-0.8889,1.769208
1.778756,3,0x04,0.0000,-1.1111,1.770363
1.779826,0,0x01,0.0000,-0.8889,1.767225
1.779826,1,0x02,0.0000,-1.1111,1.768233
1.779826,2,0x03,0.0000,-0.8889,1.769208
1.779826,3,0x04,0.0000,-1.1111,1.770363
1.787714,0,0x01,0.0000,-0.8889,1.767225
1.787714,1,0x02,0.0000,-1.1111,1.768233
1.787714,2,0x03,0.0000,-0.8889,1.769208
1.787714,3,0x04,0.0000,-1.1111,1.770363
1.788800,0,0x01,0.0000,-0.8889,1.767225
1.788800,1,0x02,0.0000,-1.1111,1.768233
1.788800,2,0x03,0.0000,-0.8889,1.769208
1.788800,3,0x04,0.0000,-1.1111,1.770363
1.789873,0,0x01,0.0000,-0.8889,1.767225
1.789873,1,0x02,0.0000,-1.1111,1.768233
1.789873,2,0x03,0.0000,-0.8889,1.769208
1.789873,3,0x04,0.0000,-1.1111,1.770363
1.797701,0,0x01,0.0000,-0.8889,1.767225
1.797701,1,0x02,0.0000,-1.1111,1.768233
1.797701,2,0x03,0.0000,-0.8889,1.769208
1.797701,3,0x04,0.0000,-1.1111,1.770363
1.798777,0,0x01,0.0000,-0.8889,1.767225
1.798777,1,0x02,0.0000,-1.1111,1.768233
1.798777,2,0x03,0.0000,-0.8889,1.769208
1.798777,3,0x04,0.0000,-1.1111,1.770363
1.799843,0,0x01,0.0000,-0.8889,1.767225
1.799843,1,0x02,0.0000,-1.1111,1.768233
1.799843,2,0x03,0.0000,-0.8889,1.769208
1.799843,3,0x04,0.0000,-1.1111,1.770363
1.806699,0,0x01,0.0000,-0.8889,1.767225
1.806699,1,0x02,0.0000,-1.1111,1.768233
1.806699,2,0x03,0.0000,-0.8889,1.769208
1.806699,3,0x04,0.0000,-1.1111,1.770363
1.807794,0,0x01,0.0000,-0.8889,1.767225
1.807794,1,0x02,0.0000,-1.1111,1.768233
1.807794,2,0x03,0.0000,-0.8889,1.769208
1.807794,3,0x04,0.0000,-1.1111,1.770363
1.808928,0,0x01,0.0000,-0.8889,1.767225
1.808928,1,0x02,0.0000,-1.1111,1.768233
1.808928,2,0x03,0.0000,-0.8889,1.769208
1.808928,3,0x04,0.0000,-1.1111,1.770363
1.815695,0,0x01,0.0000,-0.8889,1.767225
1.815695,1,0x02,0.0000,-1.1111,1.768233
1.815695,2,0x03,0.0000,-0.8889,1.769208
1.815695,3,0x04,0.0000,-1.1111,1.770363
1.816831,0,0x01,0.0000,-0.8889,1.767225
1.816831,1,0x02,0.0000,-1.1111,1.768233
1.816831,2,0x03,0.0000,-1.0556,1.816166
1.816831,3,0x04,0.0000,-1.1111,1.770363
1.818002,0,0x01,0.0000,-0.8889,1.767225
1.818002,1,0x02,0.0000,-1.1111,1.768233
1.818002,2,0x03,0.0000,-1.0556,1.816166
1.818002,3,0x04,0.0000,-1.1667,1.817148
1.819127,0,0x01,0.0000,-1.0556,1.818137
1.819127,1,0x02,0.0000,-1.1111,1.768233
1.819127,2,0x03,0.0000,-1.0556,1.816166
1.819127,3,0x04,0.0000,-1.1667,1.817148
1.826810,0,0x01,0.0000,-1.0556,1.825201
1.826810,1,0x02,0.0000,-1.1667,1.826147
1.826810,2,0x03,0.0000,-1.0556,1.824149
1.826810,3,0x04,0.0000,-1.1111,1.821147
1.827873,0,0x01,0.0000,-1.0556,1.825201
1.827873,1,0x02,0.0000,-1.1667,1.826147
1.827873,2,0x03,0.0000,-1.0556,1.824149
1.827873,3,0x04,0.0000,-1.1111,1.827156
1.828934,0,0x01,0.0000,-1.0556,1.828137
1.828934,1,0x02,0.0000,-1.1667,1.826147
1.828934,2,0x03,0.0000,-1.0556,1.824149
1.828934,3,0x04,0.0000,-1.1111,1.827156
1.836824,0,0x01,0.0000,-1.0556,1.828137
1.836824,1,0x02,0.0000,-1.1667,1.829136
1.836824,2,0x03,0.0000,-1.1111,1.830143
1.836824,3,0x04,0.0000,-1.1111,1.827156
