t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
10.273088,0,0x01,0.0000,0.1111,10.258362
10.273088,1,0x02,0.0000,0.0556,10.259358
10.273088,2,0x03,0.0000,0.1111,10.257359
10.273088,3,0x04,0.0000,0.0556,10.254363
10.274178,0,0x01,0.0000,0.1111,10.258362
10.274178,1,0x02,0.0000,0.0556,10.259358
10.274178,2,0x03,0.0000,0.1111,10.257359
10.274178,3,0x04,0.0000,0.0556,10.254363
10.280981,0,0x01,0.0000,0.1111,10.258362
10.280981,1,0x02,0.0000,0.0556,10.259358
10.280981,2,0x03,0.0000,0.1111,10.257359
10.280981,3,0x04,0.0000,0.0556,10.254363
10.282061,0,0x01,0.0000,0.1111,10.258362
10.282061,1,0x02,0.0000,0.0556,10.259358
10.282061,2,0x03,0.0000,0.1111,10.257359
10.282061,3,0x04,0.0000,0.0556,10.254363
10.283162,0,0x01,0.0000,0.1111,10.258362
10.283162,1,0x02,0.0000,0.0556,10.259358
10.283162,2,0x03,0.0000,0.1111,10.257359
10.283162,3,0x04,0.0000,0.0556,10.254363
10.284265,0,0x01,0.0000,0.1111,10.258362
10.284265,1,0x02,0.0000,0.0556,10.259358
10.284265,2,0x03,0.0000,0.1111,10.257359
10.284265,3,0x04,0.0000,0.0556,10.254363
10.291958,0,0x01,0.0000,0.1111,10.258362
10.291958,1,0x02,0.0000,0.0556,10.259358
10.291958,2,0x03,0.0000,0.1111,10.257359
10.291958,3,0x04,0.0000,0.0556,10.254363
10.293033,0,0x01,0.0000,0.1111,10.258362
10.293033,1,0x02,0.0000,0.0556,10.259358
10.293033,2,0x03,0.0000,0.1111,10.257359
10.293033,3,0x04,0.0000,0.0556,10.254363
10.294137,0,0x01,0.0000,0.0556,10.299376
10.294137,1,0x02,0.0000,0.0556,10.259358
10.294137,2,0x03,0.0000,0.0556,10.297357
10.294137,3,0x04,0.0000,0.0556,10.298355
10.301144,0,0x01,0.0000,0.0556,10.299376
10.301144,1,0x02,0.0000,0.0556,10.300360
10.301144,2,0x03,0.0000,0.0556,10.297357
10.301144,3,0x04,0.0000,0.0556,10.298355
10.302271,0,0x01,0.0000,0.0556,10.299376
10.302271,1,0x02,0.0000,0.0556,10.300360
10.302271,2,0x03,0.0000,0.0556,10.301347
10.302271,3,0x04,0.0000,0.0556,10.298355
10.303333,0,0x01,0.0000,0.0556,10.299376
10.303333,1,0x02,0.0000,0.0556,10.300360
10.303333,2,0x03,0.0000,0.0556,10.301347
10.303333,3,0x04,0.0000,0.0556,10.302349
10.304472,0,0x01,0.0000,0.0556,10.299376
10.304472,1,0x02,0.0000,0.0556,10.306375
10.304472,2,0x03,0.0000,0.1111,10.307353
10.304472,3,0x04,0.0000,0.0556,10.302349
10.313027,0,0x01,0.0000,0.0556,10.299376
10.313027,1,0x02,0.0000,0.0556,10.306375
10.313027,2,0x03,0.0000,0.1111,10.307353
10.313027,3,0x04,0.0000,0.0556,10.302349
10.314100,0,0x01,0.0000,0.0556,10.299376
10.314100,1,0x02,0.0000,0.0556,10.306375
10.314100,2,0x03,0.0000,0.1111,10.307353
10.314100,3,0x04,0.0000,0.0556,10.302349
10.321982,0,0x01,0.0000,0.0556,10.299376
10.321982,1,0x02,0.0000,0.0556,10.306375
10.321982,2,0x03,0.0000,0.1111,10.307353
10.321982,3,0x04,0.0000,0.0556,10.302349
10.323092,0,0x01,0.0000,0.0556,10.299376
10.323092,1,0x02,0.0000,0.0556,10.306375
10.323092,2,0x03,0.0000,0.1111,10.307353
10.323092,3,0x04,0.0000,0.0556,10.302349
10.324186,0,0x01,0.0000,0.0556,10.299376
10.324186,1,0x02,0.0000,0.0556,10.306375
10.324186,2,0x03,0.0000,0.1111,10.307353
10.324186,3,0x04,0.0000,0.0556,10.302349
10.331987,0,0x01,0.0000,0.0556,10.299376
10.331987,1,0x02,0.0000,0.0556,10.306375
10.331987,2,0x03,0.0000,0.1111,10.307353
10.331987,3,0x04,0.0000,0.0556,10.302349
10.333066,0,0x01,0.0000,0.0556,10.299376
10.333066,1,0x02,0.0000,0.0556,10.306375
10.333066,2,0x03,0.0000,0.1111,10.307353
10.333066,3,0x04,0.0000,0.0556,10.302349
10.334145,0,0x01,0.0000,0.0556,10.299376
10.334145,1,0x02,0.0000,0.0556,10.306375
10.334145,2,0x03,0.0000,0.1111,10.307353
10.334145,3,0x04,0.0000,0.0556,10.302349
10.340945,0,0x01,0.0000,0.0556,10.299376
10.340945,1,0x02,0.0000,0.0556,10.306375
10.340945,2,0x03,0.0000,0.1111,10.307353
10.340945,3,0x04,0.0000,0.0556,10.302349
10.342017,0,0x01,0.0000,0.0556,10.299376
10.342017,1,0x02,0.0000,0.0556,10.306375
10.342017,2,0x03,0.0000,0.1111,10.307353
10.342017,3,0x04,0.0000,0.0556,10.302349
10.343109,0,0x01,0.0000,0.0556,10.299376
10.343109,1,0x02,0.0000,0.0556,10.306375
10.343109,2,0x03,0.0000,0.1111,10.307353
10.343109,3,0x04,0.0000,0.0556,10.302349
10.344203,0,0x01,0.0000,0.0556,10.299376
10.344203,1,0x02,0.0000,0.0556,10.306375
10.344203,2,0x03,0.0000,0.1111,10.307353
10.344203,3,0x04,0.0000,0.0556,10.302349
10.351991,0,0x01,0.0000,0.0556,10.299376
10.351991,1,0x02,0.0000,0.0556,10.306375
10.351991,2,0x03,0.0000,0.1111,10.307353
10.351991,3,0x04,0.0000,0.0556,10.302349
10.353065,0,0x01,0.0000,0.0556,10.299376
10.353065,1,0x02,0.0000,0.0556,10.306375
10.353065,2,0x03,0.0000,0.1111,10.307353
10.353065,3,0x04,0.0000,0.0556,10.302349
10.354166,0,0x01,0.0000,0.1111,10.357358
10.354166,1,0x02,0.0000,0.0556,10.358355
10.354166,2,0x03,0.0000,0.1111,10.355364
10.354166,3,0x04,0.0000,0.0556,10.356360
10.361064,0,0x01,0.0000,0.1111,10.357358
10.361064,1,0x02,0.0000,0.0556,10.358355
10.361064,2,0x03,0.0000,0.1111,10.355364
10.361064,3,0x04,0.0000,0.1111,10.360359
10.362168,0,0x01,0.0000,0.1111,10.361345
10.362168,1,0x02,0.0000,0.0556,10.358355
10.362168,2,0x03,0.0000,0.1111,10.355364
10.362168,3,0x04,0.0000,0.1111,10.360359
10.363297,0,0x01,0.0000,0.1111,10.361345
10.363297,1,0x02,0.0000,0.0556,10.358355
10.363297,2,0x03,0.0000,0.1111,10.362337
10.363297,3,0x04,0.0000,0.1111,10.360359
10.364401,0,0x01,0.0000,0.1111,10.369355
10.364401,1,0x02,0.0000,0.0556,10.367364
10.364401,2,0x03,0.0000,0.1111,10.368364
10.364401,3,0x04,0.0000,0.0556,10.363365
10.372073,0,0x01,0.0000,0.1111,10.369355
10.372073,1,0x02,0.0000,0.0556,10.367364
10.372073,2,0x03,0.0000,0.1111,10.368364
10.372073,3,0x04,0.0000,0.0556,10.363365
10.373148,0,0x01,0.0000,0.1111,10.369355
10.373148,1,0x02,0.0000,0.0556,10.367364
10.373148,2,0x03,0.0000,0.1111,10.368364
10.373148,3,0x04,0.0000,0.0556,10.363365
10.374244,0,0x01,0.0000,0.1111,10.369355
10.374244,1,0x02,0.0000,0.0556,10.367364
10.374244,2,0x03,0.0000,0.1111,10.368364
10.374244,3,0x04,0.0000,0.0556,10.363365
10.380951,0,0x01,0.0000,0.1111,10.369355
10.380951,1,0x02,0.0000,0.0556,10.367364
10.380951,2,0x03,0.0000,0.1111,10.368364
10.380951,3,0x04,0.0000,0.0556,10.363365
10.382039,0,0x01,0.0000,0.1111,10.369355
10.382039,1,0x02,0.0000,0.0556,10.367364
10.382039,2,0x03,0.0000,0.1111,10.368364
10.382039,3,0x04,0.0000,0.0556,10.363365
10.383122,0,0x01,0.0000,0.1111,10.369355
10.383122,1,0x02,0.0000,0.0556,10.367364
10.383122,2,0x03,0.0000,0.1111,10.368364
10.383122,3,0x04,0.0000,0.0556,10.363365
10.384221,0,0x01,0.0000,0.1111,10.369355
10.384221,1,0x02,0.0000,0.0556,10.367364
10.384221,2,0x03,0.0000,0.1111,10.368364
10.384221,3,0x04,0.0000,0.0556,10.363365
10.391934,0,0x01,0.0000,0.1111,10.369355
10.391934,1,0x02,0.0000,0.0556,10.367364
10.391934,2,0x03,0.0000,0.1111,10.368364
10.391934,3,0x04,0.0000,0.0556,10.363365
10.393004,0,0x01,0.0000,0.1111,10.369355
10.393004,1,0x02,0.0000,0.0556,10.367364
10.393004,2,0x03,0.0000,0.1111,10.368364
10.393004,3,0x04,0.0000,0.0556,10.363365
10.394077,0,0x01,0.0000,0.1111,10.369355
10.394077,1,0x02,0.0000,0.0556,10.367364
10.394077,2,0x03,0.0000,0.1111,10.368364
10.394077,3,0x04,0.0000,0.0556,10.363365
10.400976,0,0x01,0.0000,0.1111,10.369355
10.400976,1,0x02,0.0000,0.0556,10.367364
10.400976,2,0x03,0.0000,0.1111,10.368364
10.400976,3,0x04,0.0000,0.0556,10.363365
10.402065,0,0x01,0.0000,0.1111,10.369355
10.402065,1,0x02,0.0000,0.0556,10.367364
10.402065,2,0x03,0.0000,0.1111,10.368364
10.402065,3,0x04,0.0000,0.0556,10.363365
10.403156,0,0x01,0.0000,0.1111,10.369355
10.403156,1,0x02,0.0000,0.0556,10.367364
10.403156,2,0x03,0.0000,0.1111,10.368364
10.403156,3,0x04,0.0000,0.0556,10.363365
10.404240,0,0x01,0.0000,0.1111,10.408363
10.404240,1,0x02,0.0000,0.0556,10.409360
10.404240,2,0x03,0.0000,0.1111,10.410360
10.404240,3,0x04,0.0000,0.0556,10.407354
10.412096,0,0x01,0.0000,0.1111,10.411362
10.412096,1,0x02,0.0000,0.0556,10.409360
10.412096,2,0x03,0.0000,0.1111,10.410360
10.412096,3,0x04,0.0000,0.0556,10.407354
10.413206,0,0x01,0.0000,0.1111,10.411362
10.413206,1,0x02,0.0000,0.0556,10.412335
10.413206,2,0x03,0.0000,0.1111,10.410360
10.413206,3,0x04,0.0000,0.0556,10.407354
10.414300,0,0x01,0.0000,0.0556,10.417393
10.414300,1,0x02,0.0000,0.0556,10.412335
10.414300,2,0x03,0.0000,0.1111,10.415366
10.414300,3,0x04,0.0000,0.0556,10.416363
10.421060,0,0x01,0.0000,0.0556,10.417393
10.421060,1,0x02,0.0000,0.0556,10.412335
10.421060,2,0x03,0.0000,0.1111,10.415366
10.421060,3,0x04,0.0000,0.0556,10.416363
10.422135,0,0x01,0.0000,0.0556,10.417393
10.422135,1,0x02,0.0000,0.0556,10.412335
10.422135,2,0x03,0.0000,0.1111,10.415366
10.422135,3,0x04,0.0000,0.0556,10.416363
10.423227,0,0x01,0.0000,0.0556,10.417393
10.423227,1,0x02,0.0000,0.0556,10.412335
10.423227,2,0x03,0.0000,0.1111,10.415366
10.423227,3,0x04,0.0000,0.0556,10.416363
10.424322,0,0x01,0.0000,0.0556,10.417393
10.424322,1,0x02,0.0000,0.0556,10.412335
10.424322,2,0x03,0.0000,0.1111,10.415366
10.424322,3,0x04,0.0000,0.0556,10.416363
10.431973,0,0x01,0.0000,0.0556,10.417393
10.431973,1,0x02,0.0000,0.0556,10.412335
10.431973,2,0x03,0.0000,0.1111,10.415366
10.431973,3,0x04,0.0000,0.0556,10.416363
10.433048,0,0x01,0.0000,0.0556,10.417393
10.433048,1,0x02,0.0000,0.0556,10.412335
10.433048,2,0x03,0.0000,0.1111,10.415366
10.433048,3,0x04,0.0000,0.0556,10.416363
10.434127,0,0x01,0.0000,0.0556,10.417393
10.434127,1,0x02,0.0000,0.0556,10.412335
10.434127,2,0x03,0.0000,0.1111,10.415366
10.434127,3,0x04,0.0000,0.0556,10.416363
10.440975,0,0x01,0.0000,0.0556,10.417393
10.440975,1,0x02,0.0000,0.0556,10.412335
10.440975,2,0x03,0.0000,0.1111,10.415366
10.440975,3,0x04,0.0000,0.0556,10.416363
10.442069,0,0x01,0.0000,0.0556,10.417393
10.442069,1,0x02,0.0000,0.0556,10.412335
10.442069,2,0x03,0.0000,0.1111,10.415366
10.442069,3,0x04,0.0000,0.0556,10.416363
10.443166,0,0x01,0.0000,0.0556,10.417393
10.443166,1,0x02,0.0000,0.0556,10.412335
10.443166,2,0x03,0.0000,0.1111,10.415366
10.443166,3,0x04,0.0000,0.0556,10.416363
10.444264,0,0x01,0.0000,0.0556,10.417393
10.444264,1,0x02,0.0000,0.0556,10.412335
10.444264,2,0x03,0.0000,0.1111,10.415366
10.444264,3,0x04,0.0000,0.0556,10.416363
10.451999,0,0x01,0.0000,0.0556,10.417393
10.451999,1,0x02,0.0000,0.0556,10.412335
10.451999,2,0x03,0.0000,0.1111,10.415366
10.451999,3,0x04,0.0000,0.0556,10.416363
10.453069,0,0x01,0.0000,0.0556,10.417393
10.453069,1,0x02,0.0000,0.0556,10.412335
10.453069,2,0x03,0.0000,0.1111,10.415366
10.453069,3,0x04,0.0000,0.0556,10.416363
10.454138,0,0x01,0.0000,0.1111,10.455543
10.454138,1,0x02,0.0000,0.0556,10.459363
10.454138,2,0x03,0.0000,0.1111,10.460345
10.454138,3,0x04,0.0000,0.0556,10.416363
10.462070,0,0x01,0.0000,0.1111,10.461394
10.462070,1,0x02,0.0000,0.0556,10.459363
10.462070,2,0x03,0.0000,0.1111,10.460345
10.462070,3,0x04,0.0000,0.0556,10.416363
10.463214,0,0x01,0.0000,0.1111,10.461394
10.463214,1,0x02,0.0000,0.0556,10.462339
10.463214,2,0x03,0.0000,0.1111,10.460345
10.463214,3,0x04,0.0000,0.0556,10.416363
10.464312,0,0x01,0.0000,0.1667,10.465360
10.464312,1,0x02,0.0000,0.0556,10.462339
10.464312,2,0x03,0.0000,0.1111,10.463342
10.464312,3,0x04,0.0000,0.0556,10.464365
10.477034,0,0x01,0.0000,0.1667,10.465360
10.477034,1,0x02,0.0000,0.0556,10.462339
10.477034,2,0x03,0.0000,0.1111,10.463342
10.477034,3,0x04,0.0000,0.0556,10.464365
10.482963,0,0x01,0.0000,0.1667,10.465360
10.482963,1,0x02,0.0000,0.0556,10.462339
10.482963,2,0x03,0.0000,0.1111,10.463342
10.482963,3,0x04,0.0000,0.0556,10.464365
10.484043,0,0x01,0.0000,0.1667,10.465360
10.484043,1,0x02,0.0000,0.0556,10.462339
10.484043,2,0x03,0.0000,0.1111,10.463342
10.484043,3,0x04,0.0000,0.0556,10.464365
10.490950,0,0x01,0.0000,0.1667,10.465360
10.490950,1,0x02,0.0000,0.0556,10.462339
10.490950,2,0x03,0.0000,0.1111,10.463342
10.490950,3,0x04,0.0000,0.0556,10.464365
10.492024,0,0x01,0.0000,0.1667,10.465360
10.492024,1,0x02,0.0000,0.0556,10.462339
10.492024,2,0x03,0.0000,0.1111,10.463342
10.492024,3,0x04,0.0000,0.0556,10.464365
10.493120,0,0x01,0.0000,0.1667,10.465360
10.493120,1,0x02,0.0000,0.0556,10.462339
10.493120,2,0x03,0.0000,0.1111,10.463342
10.493120,3,0x04,0.0000,0.0556,10.464365
10.494217,0,0x01,0.0000,0.1667,10.465360
10.494217,1,0x02,0.0000,0.0556,10.462339
10.494217,2,0x03,0.0000,0.1111,10.463342
10.494217,3,0x04,0.0000,0.0556,10.464365
10.501984,0,0x01,0.0000,0.1667,10.465360
10.501984,1,0x02,0.0000,0.0556,10.462339
10.501984,2,0x03,0.0000,0.1111,10.463342
10.501984,3,0x04,0.0000,0.0556,10.464365
10.503056,0,0x01,0.0000,0.1667,10.465360
10.503056,1,0x02,0.0000,0.0556,10.462339
10.503056,2,0x03,0.0000,0.1111,10.463342
10.503056,3,0x04,0.0000,0.0556,10.464365
10.504147,0,0x01,0.0000,0.1667,10.465360
10.504147,1,0x02,0.0000,0.0556,10.462339
10.504147,2,0x03,0.0000,0.1111,10.463342
10.504147,3,0x04,0.0000,0.0556,10.464365
10.510951,0,0x01,0.0000,0.1667,10.465360
10.510951,1,0x02,0.0000,0.0556,10.462339
10.510951,2,0x03,0.0000,0.1111,10.463342
10.510951,3,0x04,0.0000,0.0556,10.464365
10.512045,0,0x01,0.0000,0.1667,10.465360
10.512045,1,0x02,0.0000,0.0556,10.462339
10.512045,2,0x03,0.0000,0.1111,10.463342
10.512045,3,0x04,0.0000,0.0556,10.464365
10.513112,0,0x01,0.0000,0.1667,10.465360
10.513112,1,0x02,0.0000,0.0556,10.462339
10.513112,2,0x03,0.0000,0.1111,10.463342
10.513112,3,0x04,0.0000,0.0556,10.512347
10.514222,0,0x01,0.0000,0.1111,10.520361
10.514222,1,0x02,0.0000,0.0556,10.514346
10.514222,2,0x03,0.0000,0.0556,10.518365
10.514222,3,0x04,0.0000,0.0556,10.519364
10.522082,0,0x01,0.0000,0.1111,10.520361
10.522082,1,0x02,0.0000,0.0556,10.521357
10.522082,2,0x03,0.0000,0.0556,10.518365
10.522082,3,0x04,0.0000,0.0556,10.519364
10.523219,0,0x01,0.0000,0.1111,10.520361
10.523219,1,0x02,0.0000,0.0556,10.521357
10.523219,2,0x03,0.0000,0.0556,10.518365
10.523219,3,0x04,0.0000,0.0556,10.522337
10.524307,0,0x01,0.0000,0.0556,10.523338
10.524307,1,0x02,0.0000,0.0556,10.521357
10.524307,2,0x03,0.0000,0.0556,10.524362
10.524307,3,0x04,0.0000,0.0556,10.525357
10.531026,0,0x01,0.0000,0.0556,10.523338
10.531026,1,0x02,0.0000,0.0556,10.521357
10.531026,2,0x03,0.0000,0.0556,10.524362
10.531026,3,0x04,0.0000,0.0556,10.525357
10.532109,0,0x01,0.0000,0.0556,10.523338
10.532109,1,0x02,0.0000,0.0556,10.521357
10.532109,2,0x03,0.0000,0.0556,10.524362
10.532109,3,0x04,0.0000,0.0556,10.525357
10.533219,0,0x01,0.0000,0.0556,10.523338
10.533219,1,0x02,0.0000,0.0556,10.521357
10.533219,2,0x03,0.0000,0.0556,10.524362
10.533219,3,0x04,0.0000,0.0556,10.525357
10.534355,0,0x01,0.0000,0.0556,10.523338
10.534355,1,0x02,0.0000,0.0556,10.521357
10.534355,2,0x03,0.0000,0.0556,10.524362
10.534355,3,0x04,0.0000,0.0556,10.525357
10.541952,0,0x01,0.0000,0.0556,10.523338
10.541952,1,0x02,0.0000,0.0556,10.521357
10.541952,2,0x03,0.0000,0.0556,10.524362
10.541952,3,0x04,0.0000,0.0556,10.525357
10.543024,0,0x01,0.0000,0.0556,10.523338
10.543024,1,0x02,0.0000,0.0556,10.521357
10.543024,2,0x03,0.0000,0.0556,10.524362
10.543024,3,0x04,0.0000,0.0556,10.525357
10.544101,0,0x01,0.0000,0.0556,10.523338
10.544101,1,0x02,0.0000,0.0556,10.521357
10.544101,2,0x03,0.0000,0.0556,10.524362
10.544101,3,0x04,0.0000,0.0556,10.525357
10.551010,0,0x01,0.0000,0.0556,10.523338
10.551010,1,0x02,0.0000,0.0556,10.521357
10.551010,2,0x03,0.0000,0.0556,10.524362
10.551010,3,0x04,0.0000,0.0556,10.525357
10.552104,0,0x01,0.0000,0.0556,10.523338
10.552104,1,0x02,0.0000,0.0556,10.521357
10.552104,2,0x03,0.0000,0.0556,10.524362
10.552104,3,0x04,0.0000,0.0556,10.525357
10.553196,0,0x01,0.0000,0.0556,10.523338
10.553196,1,0x02,0.0000,0.0556,10.521357
10.553196,2,0x03,0.0000,0.0556,10.524362
10.553196,3,0x04,0.0000,0.0556,10.525357
10.554296,0,0x01,0.0000,0.0556,10.523338
10.554296,1,0x02,0.0000,0.0556,10.521357
10.554296,2,0x03,0.0000,0.0556,10.524362
10.554296,3,0x04,0.0000,0.0556,10.525357
10.561955,0,0x01,0.0000,0.0556,10.523338
10.561955,1,0x02,0.0000,0.0556,10.521357
10.561955,2,0x03,0.0000,0.0556,10.524362
10.561955,3,0x04,0.0000,0.0556,10.525357
10.563028,0,0x01,0.0000,0.0556,10.523338
10.563028,1,0x02,0.0000,0.0556,10.521357
10.563028,2,0x03,0.0000,0.0556,10.524362
10.563028,3,0x04,0.0000,0.0556,10.525357
10.564119,0,0x01,0.0000,0.0556,10.523338
10.564119,1,0x02,0.0000,0.0556,10.521357
10.564119,2,0x03,0.0000,0.0556,10.524362
10.564119,3,0x04,0.0000,0.0556,10.525357
10.570975,0,0x01,0.0000,0.0556,10.523338
10.570975,1,0x02,0.0000,0.0556,10.521357
10.570975,2,0x03,0.0000,0.0556,10.524362
10.570975,3,0x04,0.0000,0.0556,10.525357
10.572044,0,0x01,0.0000,0.1111,10.571340
10.572044,1,0x02,0.0000,0.0556,10.521357
10.572044,2,0x03,0.0000,0.0556,10.524362
10.572044,3,0x04,0.0000,0.0556,10.525357
10.573189,0,0x01,0.0000,0.1111,10.571340
10.573189,1,0x02,0.0000,0.0556,10.521357
10.573189,2,0x03,0.0000,0.0556,10.524362
10.573189,3,0x04,0.0000,0.0556,10.525357
10.574277,0,0x01,0.0000,0.1111,10.580346
10.574277,1,0x02,0.0000,0.0556,10.578354
10.574277,2,0x03,0.0000,0.1111,10.579360
10.574277,3,0x04,0.0000,0.0556,10.525357
10.582143,0,0x01,0.0000,0.1111,10.580346
10.582143,1,0x02,0.0000,0.0556,10.581344
10.582143,2,0x03,0.0000,0.1111,10.579360
10.582143,3,0x04,0.0000,0.0556,10.525357
10.583288,0,0x01,0.0000,0.1111,10.580346
10.583288,1,0x02,0.0000,0.0556,10.581344
10.583288,2,0x03,0.0000,0.0556,10.582328
10.583288,3,0x04,0.0000,0.0556,10.525357
10.584400,0,0x01,0.0000,0.1111,10.587347
10.584400,1,0x02,0.0000,0.0556,10.588342
10.584400,2,0x03,0.0000,0.0556,10.582328
10.584400,3,0x04,0.0000,0.0556,10.586354
10.591055,0,0x01,0.0000,0.1111,10.587347
10.591055,1,0x02,0.0000,0.0556,10.588342
10.591055,2,0x03,0.0000,0.0556,10.582328
10.591055,3,0x04,0.0000,0.0556,10.586354
10.592145,0,0x01,0.0000,0.1111,10.587347
10.592145,1,0x02,0.0000,0.0556,10.588342
10.592145,2,0x03,0.0000,0.0556,10.582328
10.592145,3,0x04,0.0000,0.0556,10.586354
10.593217,0,0x01,0.0000,0.1111,10.587347
10.593217,1,0x02,0.0000,0.0556,10.588342
10.593217,2,0x03,0.0000,0.0556,10.582328
10.593217,3,0x04,0.0000,0.0556,10.586354
10.594288,0,0x01,0.0000,0.1111,10.587347
10.594288,1,0x02,0.0000,0.0556,10.588342
10.594288,2,0x03,0.0000,0.0556,10.582328
10.594288,3,0x04,0.0000,0.0556,10.599353
10.603016,0,0x01,0.0000,0.1111,10.587347
10.603016,1,0x02,0.0000,0.0556,10.588342
10.603016,2,0x03,0.0000,0.0556,10.582328
10.603016,3,0x04,0.0000,0.0556,10.599353
10.604096,0,0x01,0.0000,0.1111,10.587347
10.604096,1,0x02,0.0000,0.0556,10.588342
10.604096,2,0x03,0.0000,0.0556,10.582328
10.604096,3,0x04,0.0000,0.0556,10.599353
10.611950,0,0x01,0.0000,0.1111,10.587347
10.611950,1,0x02,0.0000,0.0556,10.588342
10.611950,2,0x03,0.0000,0.0556,10.582328
10.611950,3,0x04,0.0000,0.0556,10.599353
10.613023,0,0x01,0.0000,0.1111,10.587347
10.613023,1,0x02,0.0000,0.0556,10.588342
10.613023,2,0x03,0.0000,0.0556,10.582328
10.613023,3,0x04,0.0000,0.0556,10.599353
10.614113,0,0x01,0.0000,0.1111,10.587347
10.614113,1,0x02,0.0000,0.0556,10.588342
10.614113,2,0x03,0.0000,0.0556,10.582328
10.614113,3,0x04,0.0000,0.0556,10.599353
10.620944,0,0x01,0.0000,0.1111,10.587347
10.620944,1,0x02,0.0000,0.0556,10.588342
10.620944,2,0x03,0.0000,0.0556,10.582328
10.620944,3,0x04,0.0000,0.0556,10.599353
10.622016,0,0x01,0.0000,0.1111,10.587347
10.622016,1,0x02,0.0000,0.0556,10.588342
10.622016,2,0x03,0.0000,0.0556,10.582328
10.622016,3,0x04,0.0000,0.0556,10.599353
10.623107,0,0x01,0.0000,0.1111,10.587347
10.623107,1,0x02,0.0000,0.0556,10.588342
10.623107,2,0x03,0.0000,0.0556,10.582328
10.623107,3,0x04,0.0000,0.0556,10.599353
10.624194,0,0x01,0.0000,0.1111,10.587347
10.624194,1,0x02,0.0000,0.0556,10.588342
10.624194,2,0x03,0.0000,0.0556,10.582328
10.624194,3,0x04,0.0000,0.0556,10.599353
10.629936,0,0x01,0.0000,0.1111,10.587347
10.629936,1,0x02,0.0000,0.0556,10.588342
10.629936,2,0x03,0.0000,0.0556,10.582328
10.629936,3,0x04,0.0000,0.0556,10.599353
10.631007,0,0x01,0.0000,0.1111,10.587347
10.631007,1,0x02,0.0000,0.0556,10.588342
10.631007,2,0x03,0.0000,0.0556,10.582328
10.631007,3,0x04,0.0000,0.0556,10.599353
10.632092,0,0x01,0.0000,0.1111,10.587347
10.632092,1,0x02,0.0000,0.0556,10.588342
10.632092,2,0x03,0.0000,0.0556,10.582328
10.632092,3,0x04,0.0000,0.0556,10.599353
10.633191,0,0x01,0.0000,0.1111,10.587347
10.633191,1,0x02,0.0000,0.0556,10.588342
10.633191,2,0x03,0.0000,0.0556,10.582328
10.633191,3,0x04,0.0000,0.0556,10.599353
10.634281,0,0x01,0.0000,0.0556,10.638344
10.634281,1,0x02,0.0000,0.0556,10.639342
10.634281,2,0x03,0.0000,0.1111,10.640345
10.634281,3,0x04,0.0000,0.0556,10.637364
10.642054,0,0x01,0.0000,0.0556,10.638344
10.642054,1,0x02,0.0000,0.0556,10.639342
10.642054,2,0x03,0.0000,0.1111,10.640345
10.642054,3,0x04,0.0000,0.0556,10.641353
10.643167,0,0x01,0.0000,0.0556,10.638344
10.643167,1,0x02,0.0000,0.0556,10.642333
10.643167,2,0x03,0.0000,0.1111,10.640345
10.643167,3,0x04,0.0000,0.0556,10.641353
10.644287,0,0x01,0.0000,0.1111,10.647357
10.644287,1,0x02,0.0000,0.0556,10.649351
10.644287,2,0x03,0.0000,0.1111,10.643322
10.644287,3,0x04,0.0000,0.0556,10.644324
10.651091,0,0x01,0.0000,0.1111,10.647357
10.651091,1,0x02,0.0000,0.0556,10.649351
10.651091,2,0x03,0.0000,0.1111,10.643322
10.651091,3,0x04,0.0000,0.0556,10.644324
10.652215,0,0x01,0.0000,0.1111,10.647357
10.652215,1,0x02,0.0000,0.0556,10.649351
10.652215,2,0x03,0.0000,0.1111,10.643322
10.652215,3,0x04,0.0000,0.0556,10.644324
10.653304,0,0x01,0.0000,0.1111,10.647357
10.653304,1,0x02,0.0000,0.0556,10.649351
10.653304,2,0x03,0.0000,0.1111,10.643322
10.653304,3,0x04,0.0000,0.0556,10.644324
10.654378,0,0x01,0.0000,0.1111,10.647357
10.654378,1,0x02,0.0000,0.0556,10.649351
10.654378,2,0x03,0.0000,0.1111,10.643322
10.654378,3,0x04,0.0000,0.0556,10.644324
10.662946,0,0x01,0.0000,0.1111,10.647357
10.662946,1,0x02,0.0000,0.0556,10.649351
10.662946,2,0x03,0.0000,0.1111,10.643322
10.662946,3,0x04,0.0000,0.0556,10.644324
10.664024,0,0x01,0.0000,0.1111,10.647357
10.664024,1,0x02,0.0000,0.0556,10.649351
10.664024,2,0x03,0.0000,0.1111,10.643322
10.664024,3,0x04,0.0000,0.0556,10.644324
10.670949,0,0x01,0.0000,0.1111,10.647357
10.670949,1,0x02,0.0000,0.0556,10.649351
10.670949,2,0x03,0.0000,0.1111,10.643322
10.670949,3,0x04,0.0000,0.0556,10.644324
10.672025,0,0x01,0.0000,0.1111,10.647357
10.672025,1,0x02,0.0000,0.0556,10.649351
10.672025,2,0x03,0.0000,0.1111,10.643322
10.672025,3,0x04,0.0000,0.0556,10.644324
10.673118,0,0x01,0.0000,0.1111,10.647357
10.673118,1,0x02,0.0000,0.0556,10.649351
10.673118,2,0x03,0.0000,0.1111,10.643322
10.673118,3,0x04,0.0000,0.0556,10.644324
10.674211,0,0x01,0.0000,0.1111,10.647357
