t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.584548,3,0x04,0.0000,1.0556,1.572851
1.585650,0,0x01,0.0000,1.2222,1.575833
1.585650,1,0x02,0.0000,1.0000,1.577856
1.585650,2,0x03,0.0000,1.3333,1.581871
1.585650,3,0x04,0.0000,1.1667,1.584855
1.594413,0,0x01,0.0000,1.2778,1.587858
1.594413,1,0x02,0.0000,1.0000,1.577856
1.594413,2,0x03,0.0000,1.3333,1.581871
1.594413,3,0x04,0.0000,1.1667,1.584855
1.595476,0,0x01,0.0000,1.2778,1.587858
1.595476,1,0x02,0.0000,1.0000,1.577856
1.595476,2,0x03,0.0000,1.3333,1.581871
1.595476,3,0x04,0.0000,1.1667,1.584855
1.603425,0,0x01,0.0000,1.2778,1.587858
1.603425,1,0x02,0.0000,1.0000,1.577856
1.603425,2,0x03,0.0000,1.0556,1.602890
1.603425,3,0x04,0.0000,1.1667,1.584855
1.604497,0,0x01,0.0000,1.2778,1.587858
1.604497,1,0x02,0.0000,1.0000,1.577856
1.604497,2,0x03,0.0000,1.0556,1.602890
1.604497,3,0x04,0.0000,1.1667,1.584855
1.605572,0,0x01,0.0000,1.2778,1.587858
1.605572,1,0x02,0.0000,1.0000,1.577856
1.605572,2,0x03,0.0000,1.0556,1.602890
1.605572,3,0x04,0.0000,1.1667,1.584855
1.612365,0,0x01,0.0000,1.2778,1.587858
1.612365,1,0x02,0.0000,1.0000,1.577856
1.612365,2,0x03,0.0000,1.0556,1.602890
1.612365,3,0x04,0.0000,1.1667,1.584855
1.613436,0,0x01,0.0000,1.2778,1.587858
1.613436,1,0x02,0.0000,1.0000,1.577856
1.613436,2,0x03,0.0000,1.0556,1.602890
1.613436,3,0x04,0.0000,1.1667,1.584855
1.614500,0,0x01,0.0000,1.2778,1.587858
1.614500,1,0x02,0.0000,1.0000,1.577856
1.614500,2,0x03,0.0000,1.0556,1.602890
1.614500,3,0x04,0.0000,1.1667,1.584855
1.615566,0,0x01,0.0000,1.2778,1.587858
1.615566,1,0x02,0.0000,1.0000,1.577856
1.615566,2,0x03,0.0000,1.0556,1.602890
1.615566,3,0x04,0.0000,1.1667,1.584855
1.621379,0,0x01,0.0000,1.2778,1.587858
1.621379,1,0x02,0.0000,1.0000,1.577856
1.621379,2,0x03,0.0000,1.0556,1.602890
1.621379,3,0x04,0.0000,1.1667,1.584855
1.622452,0,0x01,0.0000,1.2778,1.587858
1.622452,1,0x02,0.0000,1.0000,1.577856
1.622452,2,0x03,0.0000,1.0556,1.602890
1.622452,3,0x04,0.0000,1.1667,1.584855
1.623496,0,0x01,0.0000,1.2778,1.587858
1.623496,1,0x02,0.0000,1.0000,1.577856
1.623496,2,0x03,0.0000,1.0556,1.602890
1.623496,3,0x04,0.0000,1.1667,1.584855
1.624570,0,0x01,0.0000,1.2778,1.587858
1.624570,1,0x02,0.0000,1.0000,1.577856
1.624570,2,0x03,0.0000,1.0556,1.602890
1.624570,3,0x04,0.0000,1.1667,1.584855
1.625633,0,0x01,0.0000,1.2778,1.587858
1.625633,1,0x02,0.0000,1.0000,1.577856
1.625633,2,0x03,0.0000,1.0556,1.602890
1.625633,3,0x04,0.0000,1.1667,1.584855
1.633371,0,0x01,0.0000,1.2778,1.587858
1.633371,1,0x02,0.0000,1.0000,1.577856
1.633371,2,0x03,0.0000,1.0556,1.602890
1.633371,3,0x04,0.0000,1.1667,1.584855
1.634446,0,0x01,0.0000,1.2778,1.587858
1.634446,1,0x02,0.0000,1.0000,1.577856
1.634446,2,0x03,0.0000,1.0556,1.602890
1.634446,3,0x04,0.0000,1.1667,1.584855
1.635496,0,0x01,0.0000,1.2778,1.587858
1.635496,1,0x02,0.0000,1.0000,1.577856
1.635496,2,0x03,0.0000,1.0556,1.602890
1.635496,3,0x04,0.0000,1.1667,1.584855
1.642435,0,0x01,0.0000,1.1111,1.641846
1.642435,1,0x02,0.0000,1.1111,1.639852
1.642435,2,0x03,0.0000,1.0000,1.640848
1.642435,3,0x04,0.0000,1.1111,1.637877
1.643546,0,0x01,0.0000,1.1111,1.641846
1.643546,1,0x02,0.0000,1.1111,1.642847
1.643546,2,0x03,0.0000,1.0000,1.640848
1.643546,3,0x04,0.0000,1.1111,1.637877
1.644618,0,0x01,0.0000,1.1111,1.641846
1.644618,1,0x02,0.0000,1.1111,1.642847
1.644618,2,0x03,0.0000,1.0556,1.643829
1.644618,3,0x04,0.0000,1.1111,1.637877
1.645701,0,0x01,0.0000,1.1111,1.641846
1.645701,1,0x02,0.0000,1.1111,1.642847
1.645701,2,0x03,0.0000,1.0556,1.643829
1.645701,3,0x04,0.0000,1.0556,1.644833
1.653650,0,0x01,0.0000,1.1111,1.648914
1.653650,1,0x02,0.0000,1.1111,1.651858
1.653650,2,0x03,0.0000,1.0556,1.649860
1.653650,3,0x04,0.0000,1.0556,1.650866
1.654729,0,0x01,0.0000,1.1111,1.648914
1.654729,1,0x02,0.0000,1.1111,1.651858
1.654729,2,0x03,0.0000,1.0556,1.649860
1.654729,3,0x04,0.0000,1.0556,1.650866
1.655796,0,0x01,0.0000,1.1111,1.648914
1.655796,1,0x02,0.0000,1.1111,1.651858
1.655796,2,0x03,0.0000,1.0556,1.649860
1.655796,3,0x04,0.0000,1.0556,1.650866
1.663383,0,0x01,0.0000,1.1111,1.648914
1.663383,1,0x02,0.0000,1.1111,1.651858
1.663383,2,0x03,0.0000,1.0556,1.649860
1.663383,3,0x04,0.0000,1.0556,1.650866
1.664460,0,0x01,0.0000,1.1111,1.648914
1.664460,1,0x02,0.0000,1.1111,1.651858
1.664460,2,0x03,0.0000,1.0556,1.649860
1.664460,3,0x04,0.0000,1.0556,1.650866
1.665488,0,0x01,0.0000,1.1111,1.648914
1.665488,1,0x02,0.0000,1.1111,1.651858
1.665488,2,0x03,0.0000,1.0556,1.649860
1.665488,3,0x04,0.0000,1.0556,1.650866
1.672381,0,0x01,0.0000,1.1111,1.648914
1.672381,1,0x02,0.0000,1.1111,1.651858
1.672381,2,0x03,0.0000,1.0556,1.649860
1.672381,3,0x04,0.0000,1.0556,1.650866
1.673480,0,0x01,0.0000,1.1111,1.648914
1.673480,1,0x02,0.0000,1.1111,1.651858
1.673480,2,0x03,0.0000,1.0556,1.649860
1.673480,3,0x04,0.0000,1.0556,1.650866
1.674575,0,0x01,0.0000,1.1111,1.648914
1.674575,1,0x02,0.0000,1.1111,1.651858
1.674575,2,0x03,0.0000,1.0556,1.649860
1.674575,3,0x04,0.0000,1.0556,1.650866
1.675647,0,0x01,0.0000,1.1111,1.648914
1.675647,1,0x02,0.0000,1.1111,1.651858
1.675647,2,0x03,0.0000,1.0556,1.649860
1.675647,3,0x04,0.0000,1.0556,1.650866
1.682368,0,0x01,0.0000,1.1111,1.648914
1.682368,1,0x02,0.0000,1.1111,1.651858
1.682368,2,0x03,0.0000,1.0556,1.649860
1.682368,3,0x04,0.0000,1.0556,1.650866
1.683436,0,0x01,0.0000,1.1111,1.648914
1.683436,1,0x02,0.0000,1.1111,1.651858
1.683436,2,0x03,0.0000,1.0556,1.649860
1.683436,3,0x04,0.0000,1.0556,1.650866
1.684507,0,0x01,0.0000,1.1111,1.648914
1.684507,1,0x02,0.0000,1.1111,1.651858
1.684507,2,0x03,0.0000,1.0556,1.649860
1.684507,3,0x04,0.0000,1.0556,1.650866
1.685589,0,0x01,0.0000,1.1111,1.648914
1.685589,1,0x02,0.0000,1.1111,1.651858
1.685589,2,0x03,0.0000,1.0556,1.649860
1.685589,3,0x04,0.0000,1.0556,1.650866
1.691432,0,0x01,0.0000,1.1667,1.689873
1.691432,1,0x02,0.0000,1.1111,1.690857
1.691432,2,0x03,0.0000,1.0556,1.649860
1.691432,3,0x04,0.0000,1.0556,1.650866
1.692552,0,0x01,0.0000,1.1667,1.689873
1.692552,1,0x02,0.0000,1.1111,1.690857
1.692552,2,0x03,0.0000,1.0556,1.691847
1.692552,3,0x04,0.0000,1.0556,1.650866
1.693613,0,0x01,0.0000,1.1667,1.689873
1.693613,1,0x02,0.0000,1.1111,1.690857
1.693613,2,0x03,0.0000,1.0556,1.691847
1.693613,3,0x04,0.0000,1.0556,1.650866
1.694678,0,0x01,0.0000,1.1111,1.693833
1.694678,1,0x02,0.0000,1.1111,1.690857
1.694678,2,0x03,0.0000,1.0556,1.691847
1.694678,3,0x04,0.0000,1.0556,1.650866
1.695740,0,0x01,0.0000,1.1111,1.693833
1.695740,1,0x02,0.0000,1.1111,1.690857
1.695740,2,0x03,0.0000,1.0556,1.694843
1.695740,3,0x04,0.0000,1.0556,1.650866
1.706489,0,0x01,0.0000,1.1111,1.696830
1.706489,1,0x02,0.0000,1.1111,1.690857
1.706489,2,0x03,0.0000,1.0556,1.697930
1.706489,3,0x04,0.0000,1.1111,1.695829
1.712381,0,0x01,0.0000,1.1111,1.696830
1.712381,1,0x02,0.0000,1.1111,1.690857
1.712381,2,0x03,0.0000,1.0556,1.697930
1.712381,3,0x04,0.0000,1.1111,1.695829
1.713464,0,0x01,0.0000,1.1111,1.696830
1.713464,1,0x02,0.0000,1.1111,1.690857
1.713464,2,0x03,0.0000,1.0556,1.697930
1.713464,3,0x04,0.0000,1.1111,1.695829
1.714498,0,0x01,0.0000,1.1111,1.696830
1.714498,1,0x02,0.0000,1.1111,1.690857
1.714498,2,0x03,0.0000,1.0556,1.697930
1.714498,3,0x04,0.0000,1.1111,1.695829
1.715563,0,0x01,0.0000,1.1111,1.696830
1.715563,1,0x02,0.0000,1.1111,1.690857
1.715563,2,0x03,0.0000,1.0556,1.697930
1.715563,3,0x04,0.0000,1.1111,1.695829
1.721391,0,0x01,0.0000,1.1111,1.696830
1.721391,1,0x02,0.0000,1.1111,1.690857
1.721391,2,0x03,0.0000,1.0556,1.697930
1.721391,3,0x04,0.0000,1.1111,1.695829
1.722493,0,0x01,0.0000,1.1111,1.696830
1.722493,1,0x02,0.0000,1.1111,1.690857
1.722493,2,0x03,0.0000,1.0556,1.697930
1.722493,3,0x04,0.0000,1.1111,1.695829
1.723570,0,0x01,0.0000,1.1111,1.696830
1.723570,1,0x02,0.0000,1.1111,1.690857
1.723570,2,0x03,0.0000,1.0556,1.697930
1.723570,3,0x04,0.0000,1.1111,1.695829
1.724646,0,0x01,0.0000,1.1111,1.696830
1.724646,1,0x02,0.0000,1.1111,1.690857
1.724646,2,0x03,0.0000,1.0556,1.697930
1.724646,3,0x04,0.0000,1.1111,1.695829
1.725724,0,0x01,0.0000,1.1111,1.696830
1.725724,1,0x02,0.0000,1.1111,1.690857
1.725724,2,0x03,0.0000,1.0556,1.697930
1.725724,3,0x04,0.0000,1.1111,1.695829
1.733380,0,0x01,0.0000,1.1111,1.696830
1.733380,1,0x02,0.0000,1.1111,1.690857
1.733380,2,0x03,0.0000,1.0556,1.697930
1.733380,3,0x04,0.0000,1.1111,1.695829
1.734458,0,0x01,0.0000,1.1111,1.696830
1.734458,1,0x02,0.0000,1.1111,1.690857
1.734458,2,0x03,0.0000,1.0556,1.697930
1.734458,3,0x04,0.0000,1.1111,1.695829
1.735489,0,0x01,0.0000,1.1111,1.696830
1.735489,1,0x02,0.0000,1.1111,1.690857
1.735489,2,0x03,0.0000,1.0556,1.697930
1.735489,3,0x04,0.0000,1.1111,1.695829
1.742381,0,0x01,0.0000,1.1111,1.696830
1.742381,1,0x02,0.0000,1.1111,1.690857
1.742381,2,0x03,0.0000,1.0556,1.697930
1.742381,3,0x04,0.0000,1.1111,1.695829
1.743460,0,0x01,0.0000,1.1111,1.696830
1.743460,1,0x02,0.0000,1.1111,1.690857
1.743460,2,0x03,0.0000,1.0556,1.697930
1.743460,3,0x04,0.0000,1.1111,1.695829
1.744543,0,0x01,0.0000,1.1111,1.696830
1.744543,1,0x02,0.0000,1.1111,1.690857
1.744543,2,0x03,0.0000,1.0556,1.697930
1.744543,3,0x04,0.0000,1.0556,1.743842
1.745616,0,0x01,0.0000,1.1111,1.696830
1.745616,1,0x02,0.0000,1.1111,1.690857
1.745616,2,0x03,0.0000,1.0556,1.697930
1.745616,3,0x04,0.0000,1.0556,1.743842
1.751467,0,0x01,0.0000,1.1111,1.750863
1.751467,1,0x02,0.0000,1.1111,1.747861
1.751467,2,0x03,0.0000,1.0000,1.748847
1.751467,3,0x04,0.0000,1.0556,1.743842
1.752564,0,0x01,0.0000,1.1111,1.750863
1.752564,1,0x02,0.0000,1.1111,1.751849
1.752564,2,0x03,0.0000,1.0000,1.748847
1.752564,3,0x04,0.0000,1.0556,1.743842
1.753645,0,0x01,0.0000,1.1111,1.750863
1.753645,1,0x02,0.0000,1.1111,1.751849
1.753645,2,0x03,0.0000,1.0556,1.752822
1.753645,3,0x04,0.0000,1.0556,1.743842
1.754735,0,0x01,0.0000,1.1111,1.753828
1.754735,1,0x02,0.0000,1.1111,1.751849
1.754735,2,0x03,0.0000,1.0556,1.752822
1.754735,3,0x04,0.0000,1.0556,1.743842
1.755815,0,0x01,0.0000,1.1111,1.753828
1.755815,1,0x02,0.0000,1.1111,1.754854
1.755815,2,0x03,0.0000,1.0556,1.752822
1.755815,3,0x04,0.0000,1.0556,1.743842
1.765443,0,0x01,0.0000,1.1111,1.757853
1.765443,1,0x02,0.0000,1.1111,1.754854
1.765443,2,0x03,0.0000,1.0556,1.758843
1.765443,3,0x04,0.0000,1.1111,1.756824
1.771412,0,0x01,0.0000,1.1111,1.757853
1.771412,1,0x02,0.0000,1.1111,1.769860
1.771412,2,0x03,0.0000,1.0556,1.758843
1.771412,3,0x04,0.0000,1.1111,1.756824
1.772499,0,0x01,0.0000,1.1111,1.757853
1.772499,1,0x02,0.0000,1.1111,1.769860
1.772499,2,0x03,0.0000,0.7222,1.771844
1.772499,3,0x04,0.0000,1.1111,1.756824
1.773578,0,0x01,0.0000,1.1111,1.757853
1.773578,1,0x02,0.0000,1.1111,1.769860
1.773578,2,0x03,0.0000,0.7222,1.771844
1.773578,3,0x04,0.0000,0.6667,1.772838
1.774673,0,0x01,0.0000,0.7778,1.773834
1.774673,1,0x02,0.0000,1.1111,1.769860
1.774673,2,0x03,0.0000,0.7222,1.771844
1.774673,3,0x04,0.0000,0.6667,1.772838
1.775748,0,0x01,0.0000,0.7778,1.773834
1.775748,1,0x02,0.0000,0.6667,1.774854
1.775748,2,0x03,0.0000,0.7222,1.771844
1.775748,3,0x04,0.0000,0.6667,1.772838
1.783401,0,0x01,0.0000,0.2222,1.782847
1.783401,1,0x02,0.0000,0.6667,1.774854
1.783401,2,0x03,0.0000,0.7778,1.776830
1.783401,3,0x04,0.0000,0.3889,1.778849
1.784469,0,0x01,0.0000,0.2222,1.782847
1.784469,1,0x02,0.0000,0.6667,1.774854
1.784469,2,0x03,0.0000,0.7778,1.776830
1.784469,3,0x04,0.0000,0.3889,1.778849
1.785495,0,0x01,0.0000,0.2222,1.782847
1.785495,1,0x02,0.0000,0.6667,1.774854
1.785495,2,0x03,0.0000,0.7778,1.776830
1.785495,3,0x04,0.0000,0.3889,1.778849
1.793421,0,0x01,0.0000,0.2222,1.782847
1.793421,1,0x02,0.0000,0.0000,1.786629
1.793421,2,0x03,0.0000,-0.1111,1.789853
1.793421,3,0x04,0.0000,-0.5556,1.792851
1.794496,0,0x01,0.0000,0.2222,1.782847
1.794496,1,0x02,0.0000,0.0000,1.786629
1.794496,2,0x03,0.0000,-0.1111,1.789853
1.794496,3,0x04,0.0000,-0.5556,1.792851
1.795559,0,0x01,0.0000,0.2222,1.782847
1.795559,1,0x02,0.0000,0.0000,1.786629
1.795559,2,0x03,0.0000,-0.1111,1.789853
1.795559,3,0x04,0.0000,-0.5556,1.792851
1.802602,0,0x01,0.0000,-0.4444,1.795832
1.802602,1,0x02,0.0000,-0.5000,1.798857
1.802602,2,0x03,0.0000,-0.8889,1.801850
1.802602,3,0x04,0.0000,-0.5556,1.792851
1.803683,0,0x01,0.0000,-0.4444,1.795832
1.803683,1,0x02,0.0000,-0.5000,1.798857
1.803683,2,0x03,0.0000,-0.8889,1.801850
1.803683,3,0x04,0.0000,-0.5556,1.792851
1.804763,0,0x01,0.0000,-0.4444,1.795832
1.804763,1,0x02,0.0000,-0.5000,1.798857
1.804763,2,0x03,0.0000,-0.8889,1.801850
1.804763,3,0x04,0.0000,-0.5556,1.792851
1.805833,0,0x01,0.0000,-0.4444,1.795832
1.805833,1,0x02,0.0000,-0.5000,1.798857
1.805833,2,0x03,0.0000,-0.8889,1.801850
1.805833,3,0x04,0.0000,-0.5556,1.792851
1.815388,0,0x01,0.0000,-0.4444,1.795832
1.815388,1,0x02,0.0000,-0.5000,1.798857
1.815388,2,0x03,0.0000,-0.8889,1.801850
1.815388,3,0x04,0.0000,-0.5556,1.792851
1.821461,0,0x01,0.0000,-1.1667,1.820851
1.821461,1,0x02,0.0000,-1.1111,1.816855
1.821461,2,0x03,0.0000,-0.8889,1.817855
1.821461,3,0x04,0.0000,-1.0556,1.818857
1.822504,0,0x01,0.0000,-1.1667,1.820851
1.822504,1,0x02,0.0000,-1.1111,1.816855
1.822504,2,0x03,0.0000,-0.8889,1.817855
1.822504,3,0x04,0.0000,-1.0556,1.818857
1.823603,0,0x01,0.0000,-1.1667,1.820851
1.823603,1,0x02,0.0000,-1.1111,1.816855
1.823603,2,0x03,0.0000,-0.8889,1.817855
1.823603,3,0x04,0.0000,-1.0556,1.818857
1.824738,0,0x01,0.0000,-1.1667,1.820851
1.824738,1,0x02,0.0000,-1.1111,1.823820
1.824738,2,0x03,0.0000,-0.8889,1.817855
1.824738,3,0x04,0.0000,-1.0556,1.818857
1.825816,0,0x01,0.0000,-1.1667,1.820851
1.825816,1,0x02,0.0000,-1.1111,1.823820
1.825816,2,0x03,0.0000,-0.8889,1.817855
1.825816,3,0x04,0.0000,-1.0556,1.818857
1.833424,0,0x01,0.0000,-1.2222,1.832844
1.833424,1,0x02,0.0000,-1.1111,1.823820
1.833424,2,0x03,0.0000,-1.2778,1.826820
1.833424,3,0x04,0.0000,-1.2222,1.828851
1.834509,0,0x01,0.0000,-1.2222,1.832844
1.834509,1,0x02,0.0000,-1.1111,1.823820
1.834509,2,0x03,0.0000,-1.2778,1.826820
1.834509,3,0x04,0.0000,-1.2222,1.828851
1.835585,0,0x01,0.0000,-1.2222,1.832844
1.835585,1,0x02,0.0000,-1.1111,1.823820
1.835585,2,0x03,0.0000,-1.2778,1.826820
1.835585,3,0x04,0.0000,-1.2222,1.828851
1.842419,0,0x01,0.0000,-1.2222,1.832844
1.842419,1,0x02,0.0000,-1.2222,1.835845
1.842419,2,0x03,0.0000,-1.1667,1.838851
1.842419,3,0x04,0.0000,-1.1111,1.840888
1.843499,0,0x01,0.0000,-1.2222,1.832844
1.843499,1,0x02,0.0000,-1.2222,1.835845
1.843499,2,0x03,0.0000,-1.1667,1.838851
1.843499,3,0x04,0.0000,-1.1111,1.840888
1.844572,0,0x01,0.0000,-1.0556,1.843838
1.844572,1,0x02,0.0000,-1.2222,1.835845
1.844572,2,0x03,0.0000,-1.1667,1.838851
1.844572,3,0x04,0.0000,-1.1111,1.840888
1.845630,0,0x01,0.0000,-1.0556,1.843838
1.845630,1,0x02,0.0000,-1.2222,1.835845
1.845630,2,0x03,0.0000,-1.1667,1.838851
1.845630,3,0x04,0.0000,-1.1111,1.840888
1.850376,0,0x01,0.0000,-1.0556,1.843838
1.850376,1,0x02,0.0000,-1.1111,1.846844
1.850376,2,0x03,0.0000,-1.1667,1.838851
1.850376,3,0x04,0.0000,-1.1111,1.840888
1.851452,0,0x01,0.0000,-1.0556,1.843838
1.851452,1,0x02,0.0000,-1.1111,1.846844
1.851452,2,0x03,0.0000,-1.1667,1.838851
1.851452,3,0x04,0.0000,-1.1111,1.840888
1.852507,0,0x01,0.0000,-1.0556,1.843838
1.852507,1,0x02,0.0000,-1.1111,1.846844
1.852507,2,0x03,0.0000,-1.1667,1.838851
1.852507,3,0x04,0.0000,-1.1111,1.840888
1.853582,0,0x01,0.0000,-1.0556,1.843838
1.853582,1,0x02,0.0000,-1.1111,1.846844
1.853582,2,0x03,0.0000,-1.1667,1.838851
1.853582,3,0x04,0.0000,-1.1111,1.840888
1.854654,0,0x01,0.0000,-1.0556,1.843838
1.854654,1,0x02,0.0000,-1.1111,1.846844
1.854654,2,0x03,0.0000,-1.1667,1.838851
1.854654,3,0x04,0.0000,-1.1111,1.840888
1.855749,0,0x01,0.0000,-1.0556,1.843838
1.855749,1,0x02,0.0000,-1.1111,1.846844
1.855749,2,0x03,0.0000,-1.1667,1.838851
1.855749,3,0x04,0.0000,-1.1111,1.840888
1.862379,0,0x01,0.0000,-1.0556,1.843838
1.862379,1,0x02,0.0000,-1.1111,1.846844
1.862379,2,0x03,0.0000,-1.1667,1.838851
1.862379,3,0x04,0.0000,-1.1111,1.840888
1.863454,0,0x01,0.0000,-1.0556,1.843838
1.863454,1,0x02,0.0000,-1.1111,1.846844
1.863454,2,0x03,0.0000,-1.1667,1.838851
1.863454,3,0x04,0.0000,-1.1111,1.840888
1.864496,0,0x01,0.0000,-1.0556,1.843838
1.864496,1,0x02,0.0000,-1.1111,1.846844
1.864496,2,0x03,0.0000,-1.1667,1.838851
1.864496,3,0x04,0.0000,-1.1111,1.840888
