t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.573420,2,0x03,0.0000,0.0556,1.569635
1.573420,3,0x04,0.0000,0.6667,1.572630
1.579408,0,0x01,0.0000,0.6111,1.575646
1.579408,1,0x02,0.0000,0.5000,1.578643
1.579408,2,0x03,0.0000,0.0556,1.569635
1.579408,3,0x04,0.0000,0.6667,1.572630
1.580495,0,0x01,0.0000,0.6111,1.575646
1.580495,1,0x02,0.0000,0.5000,1.578643
1.580495,2,0x03,0.0000,0.0556,1.569635
1.580495,3,0x04,0.0000,0.6667,1.572630
1.581567,0,0x01,0.0000,0.6111,1.575646
1.581567,1,0x02,0.0000,0.5000,1.578643
1.581567,2,0x03,0.0000,0.0556,1.569635
1.581567,3,0x04,0.0000,0.6667,1.572630
1.582653,0,0x01,0.0000,0.6111,1.575646
1.582653,1,0x02,0.0000,0.5000,1.578643
1.582653,2,0x03,0.0000,0.7778,1.581629
1.582653,3,0x04,0.0000,0.6667,1.572630
1.583731,0,0x01,0.0000,0.6111,1.575646
1.583731,1,0x02,0.0000,0.5000,1.578643
1.583731,2,0x03,0.0000,0.7778,1.581629
1.583731,3,0x04,0.0000,0.6667,1.572630
1.591186,0,0x01,0.0000,0.6111,1.575646
1.591186,1,0x02,0.0000,0.5000,1.578643
1.591186,2,0x03,0.0000,0.7778,1.581629
1.591186,3,0x04,0.0000,0.6667,1.572630
1.592274,0,0x01,0.0000,0.6111,1.575646
1.592274,1,0x02,0.0000,0.5000,1.578643
1.592274,2,0x03,0.0000,0.7778,1.581629
1.592274,3,0x04,0.0000,0.6667,1.572630
1.593352,0,0x01,0.0000,0.6111,1.575646
1.593352,1,0x02,0.0000,0.5000,1.578643
1.593352,2,0x03,0.0000,0.7778,1.581629
1.593352,3,0x04,0.0000,0.6667,1.572630
1.600227,0,0x01,0.0000,1.2222,1.599655
1.600227,1,0x02,0.0000,1.0556,1.596653
1.600227,2,0x03,0.0000,1.2778,1.597653
1.600227,3,0x04,0.0000,1.1667,1.598642
1.601286,0,0x01,0.0000,1.2222,1.599655
1.601286,1,0x02,0.0000,1.0556,1.596653
1.601286,2,0x03,0.0000,1.2778,1.597653
1.601286,3,0x04,0.0000,1.1667,1.598642
1.602346,0,0x01,0.0000,1.2222,1.599655
1.602346,1,0x02,0.0000,1.0556,1.601617
1.602346,2,0x03,0.0000,1.2778,1.597653
1.602346,3,0x04,0.0000,1.1667,1.598642
1.603402,0,0x01,0.0000,1.2222,1.599655
1.603402,1,0x02,0.0000,1.0556,1.601617
1.603402,2,0x03,0.0000,1.2778,1.597653
1.603402,3,0x04,0.0000,1.1667,1.598642
1.609239,0,0x01,0.0000,1.2222,1.599655
1.609239,1,0x02,0.0000,1.0556,1.601617
1.609239,2,0x03,0.0000,1.3333,1.605666
1.609239,3,0x04,0.0000,1.2222,1.608659
1.610313,0,0x01,0.0000,1.2222,1.599655
1.610313,1,0x02,0.0000,1.0556,1.601617
1.610313,2,0x03,0.0000,1.3333,1.605666
1.610313,3,0x04,0.0000,1.2222,1.608659
1.611385,0,0x01,0.0000,1.2222,1.599655
1.611385,1,0x02,0.0000,1.0556,1.601617
1.611385,2,0x03,0.0000,1.3333,1.605666
1.611385,3,0x04,0.0000,1.2222,1.608659
1.612501,0,0x01,0.0000,1.1667,1.612384
1.612501,1,0x02,0.0000,1.0556,1.601617
1.612501,2,0x03,0.0000,1.3333,1.605666
1.612501,3,0x04,0.0000,1.2222,1.608659
1.613576,0,0x01,0.0000,1.1667,1.612384
1.613576,1,0x02,0.0000,1.0556,1.601617
1.613576,2,0x03,0.0000,1.3333,1.605666
1.613576,3,0x04,0.0000,1.2222,1.608659
1.621226,0,0x01,0.0000,1.1667,1.612384
1.621226,1,0x02,0.0000,1.1111,1.614628
1.621226,2,0x03,0.0000,1.0556,1.616652
1.621226,3,0x04,0.0000,1.1111,1.619646
1.622299,0,0x01,0.0000,1.1667,1.612384
1.622299,1,0x02,0.0000,1.1111,1.614628
1.622299,2,0x03,0.0000,1.0556,1.616652
1.622299,3,0x04,0.0000,1.1111,1.619646
1.623367,0,0x01,0.0000,1.1667,1.612384
1.623367,1,0x02,0.0000,1.1111,1.614628
1.623367,2,0x03,0.0000,1.0556,1.616652
1.623367,3,0x04,0.0000,1.1111,1.619646
1.630252,0,0x01,0.0000,1.1111,1.623636
1.630252,1,0x02,0.0000,1.1111,1.625649
1.630252,2,0x03,0.0000,1.0556,1.628644
1.630252,3,0x04,0.0000,1.1111,1.619646
1.631332,0,0x01,0.0000,1.1111,1.623636
1.631332,1,0x02,0.0000,1.1111,1.625649
1.631332,2,0x03,0.0000,1.0556,1.628644
1.631332,3,0x04,0.0000,1.1111,1.619646
1.632434,0,0x01,0.0000,1.1111,1.623636
1.632434,1,0x02,0.0000,1.1111,1.625649
1.632434,2,0x03,0.0000,1.0556,1.628644
1.632434,3,0x04,0.0000,1.1111,1.619646
1.633527,0,0x01,0.0000,1.1111,1.623636
1.633527,1,0x02,0.0000,1.1111,1.625649
1.633527,2,0x03,0.0000,1.0556,1.628644
1.633527,3,0x04,0.0000,1.1111,1.619646
1.641179,0,0x01,0.0000,1.1111,1.623636
1.641179,1,0x02,0.0000,1.1111,1.625649
1.641179,2,0x03,0.0000,1.0556,1.628644
1.641179,3,0x04,0.0000,1.1111,1.619646
1.642267,0,0x01,0.0000,1.1111,1.623636
1.642267,1,0x02,0.0000,1.1111,1.625649
1.642267,2,0x03,0.0000,1.0556,1.628644
1.642267,3,0x04,0.0000,1.1111,1.619646
1.643344,0,0x01,0.0000,1.1111,1.623636
1.643344,1,0x02,0.0000,1.1111,1.625649
1.643344,2,0x03,0.0000,1.0556,1.628644
1.643344,3,0x04,0.0000,1.1111,1.619646
1.644409,0,0x01,0.0000,1.1111,1.623636
1.644409,1,0x02,0.0000,1.1111,1.625649
1.644409,2,0x03,0.0000,1.0556,1.628644
1.644409,3,0x04,0.0000,1.1111,1.619646
1.652172,0,0x01,0.0000,1.1111,1.623636
1.652172,1,0x02,0.0000,1.1111,1.625649
1.652172,2,0x03,0.0000,1.0556,1.628644
1.652172,3,0x04,0.0000,1.1111,1.619646
1.653254,0,0x01,0.0000,1.1111,1.623636
1.653254,1,0x02,0.0000,1.1111,1.625649
1.653254,2,0x03,0.0000,1.0556,1.628644
1.653254,3,0x04,0.0000,1.1111,1.619646
1.654324,0,0x01,0.0000,1.1111,1.623636
1.654324,1,0x02,0.0000,1.1111,1.625649
1.654324,2,0x03,0.0000,1.0556,1.628644
1.654324,3,0x04,0.0000,1.1111,1.619646
1.661203,0,0x01,0.0000,1.1111,1.623636
1.661203,1,0x02,0.0000,1.1111,1.625649
1.661203,2,0x03,0.0000,1.0556,1.628644
1.661203,3,0x04,0.0000,1.1111,1.619646
1.662295,0,0x01,0.0000,1.1111,1.623636
1.662295,1,0x02,0.0000,1.1111,1.625649
1.662295,2,0x03,0.0000,1.0556,1.628644
1.662295,3,0x04,0.0000,1.1111,1.619646
1.663381,0,0x01,0.0000,1.1111,1.623636
1.663381,1,0x02,0.0000,1.1111,1.625649
1.663381,2,0x03,0.0000,1.0556,1.628644
1.663381,3,0x04,0.0000,1.1111,1.619646
1.670274,0,0x01,0.0000,1.1111,1.669649
1.670274,1,0x02,0.0000,1.1111,1.667667
1.670274,2,0x03,0.0000,1.0556,1.668645
1.670274,3,0x04,0.0000,1.0556,1.666662
1.671371,0,0x01,0.0000,1.1111,1.669649
1.671371,1,0x02,0.0000,1.1111,1.670646
1.671371,2,0x03,0.0000,1.0556,1.668645
1.671371,3,0x04,0.0000,1.0556,1.666662
1.672443,0,0x01,0.0000,1.1111,1.669649
1.672443,1,0x02,0.0000,1.1111,1.670646
1.672443,2,0x03,0.0000,1.0556,1.668645
1.672443,3,0x04,0.0000,1.0556,1.666662
1.673558,0,0x01,0.0000,1.1111,1.669649
1.673558,1,0x02,0.0000,1.1111,1.670646
1.673558,2,0x03,0.0000,1.0556,1.672966
1.673558,3,0x04,0.0000,1.0556,1.666662
1.682243,0,0x01,0.0000,1.1667,1.676647
1.682243,1,0x02,0.0000,1.1111,1.677645
1.682243,2,0x03,0.0000,1.0000,1.675640
1.682243,3,0x04,0.0000,1.0556,1.666662
1.683329,0,0x01,0.0000,1.1667,1.676647
1.683329,1,0x02,0.0000,1.1111,1.677645
1.683329,2,0x03,0.0000,1.0000,1.675640
1.683329,3,0x04,0.0000,1.0556,1.666662
1.684397,0,0x01,0.0000,1.1667,1.676647
1.684397,1,0x02,0.0000,1.1111,1.677645
1.684397,2,0x03,0.0000,1.0000,1.675640
1.684397,3,0x04,0.0000,1.0556,1.666662
1.691185,0,0x01,0.0000,1.1667,1.676647
1.691185,1,0x02,0.0000,1.1111,1.677645
1.691185,2,0x03,0.0000,1.0000,1.675640
1.691185,3,0x04,0.0000,1.0556,1.666662
1.692276,0,0x01,0.0000,1.1667,1.676647
1.692276,1,0x02,0.0000,1.1111,1.677645
1.692276,2,0x03,0.0000,1.0000,1.675640
1.692276,3,0x04,0.0000,1.0556,1.666662
1.693353,0,0x01,0.0000,1.1667,1.676647
1.693353,1,0x02,0.0000,1.1111,1.677645
1.693353,2,0x03,0.0000,1.0000,1.675640
1.693353,3,0x04,0.0000,1.0556,1.666662
1.700281,0,0x01,0.0000,1.1667,1.676647
1.700281,1,0x02,0.0000,1.1111,1.677645
1.700281,2,0x03,0.0000,1.0000,1.675640
1.700281,3,0x04,0.0000,1.0556,1.666662
1.701386,0,0x01,0.0000,1.1667,1.676647
1.701386,1,0x02,0.0000,1.1111,1.677645
1.701386,2,0x03,0.0000,1.0000,1.675640
1.701386,3,0x04,0.0000,1.0556,1.666662
1.702467,0,0x01,0.0000,1.1667,1.676647
1.702467,1,0x02,0.0000,1.1111,1.677645
1.702467,2,0x03,0.0000,1.0000,1.675640
1.702467,3,0x04,0.0000,1.0556,1.666662
1.703546,0,0x01,0.0000,1.1667,1.676647
1.703546,1,0x02,0.0000,1.1111,1.677645
1.703546,2,0x03,0.0000,1.0000,1.675640
1.703546,3,0x04,0.0000,1.0556,1.666662
1.711175,0,0x01,0.0000,1.1667,1.676647
1.711175,1,0x02,0.0000,1.1111,1.677645
1.711175,2,0x03,0.0000,1.0000,1.675640
1.711175,3,0x04,0.0000,1.0556,1.666662
1.712267,0,0x01,0.0000,1.1667,1.676647
1.712267,1,0x02,0.0000,1.1111,1.677645
1.712267,2,0x03,0.0000,1.0000,1.675640
1.712267,3,0x04,0.0000,1.0556,1.666662
1.713365,0,0x01,0.0000,1.1667,1.676647
1.713365,1,0x02,0.0000,1.1111,1.677645
1.713365,2,0x03,0.0000,1.0000,1.675640
1.713365,3,0x04,0.0000,1.0556,1.666662
1.720179,0,0x01,0.0000,1.1667,1.676647
1.720179,1,0x02,0.0000,1.1111,1.677645
1.720179,2,0x03,0.0000,1.0000,1.675640
1.720179,3,0x04,0.0000,1.0556,1.666662
1.721262,0,0x01,0.0000,1.1667,1.676647
1.721262,1,0x02,0.0000,1.1111,1.677645
1.721262,2,0x03,0.0000,1.0000,1.675640
1.721262,3,0x04,0.0000,1.0556,1.666662
1.722354,0,0x01,0.0000,1.1667,1.676647
1.722354,1,0x02,0.0000,1.1111,1.677645
1.722354,2,0x03,0.0000,1.0000,1.675640
1.722354,3,0x04,0.0000,1.0556,1.666662
1.723444,0,0x01,0.0000,1.1667,1.676647
1.723444,1,0x02,0.0000,1.1111,1.677645
1.723444,2,0x03,0.0000,1.0000,1.675640
1.723444,3,0x04,0.0000,1.0556,1.666662
1.731259,0,0x01,0.0000,1.1111,1.728646
1.731259,1,0x02,0.0000,1.1111,1.729657
1.731259,2,0x03,0.0000,1.0556,1.730642
1.731259,3,0x04,0.0000,1.0556,1.727645
1.732368,0,0x01,0.0000,1.1111,1.728646
1.732368,1,0x02,0.0000,1.1111,1.729657
1.732368,2,0x03,0.0000,1.0556,1.730642
1.732368,3,0x04,0.0000,1.0556,1.731645
1.733449,0,0x01,0.0000,1.1111,1.728646
1.733449,1,0x02,0.0000,1.1111,1.729657
1.733449,2,0x03,0.0000,1.0556,1.730642
1.733449,3,0x04,0.0000,1.0556,1.731645
1.740446,0,0x01,0.0000,1.1111,1.737658
1.740446,1,0x02,0.0000,1.1111,1.738645
1.740446,2,0x03,0.0000,1.0556,1.736660
1.740446,3,0x04,0.0000,1.1111,1.739692
1.741511,0,0x01,0.0000,1.1111,1.737658
1.741511,1,0x02,0.0000,1.1111,1.738645
1.741511,2,0x03,0.0000,1.0556,1.736660
1.741511,3,0x04,0.0000,1.1111,1.739692
1.742603,0,0x01,0.0000,1.1111,1.737658
1.742603,1,0x02,0.0000,1.1111,1.738645
1.742603,2,0x03,0.0000,1.0556,1.736660
1.742603,3,0x04,0.0000,1.1111,1.739692
1.743690,0,0x01,0.0000,1.1111,1.737658
1.743690,1,0x02,0.0000,1.1111,1.738645
1.743690,2,0x03,0.0000,1.0556,1.736660
1.743690,3,0x04,0.0000,1.1111,1.739692
1.752176,0,0x01,0.0000,1.1111,1.737658
1.752176,1,0x02,0.0000,1.1111,1.738645
1.752176,2,0x03,0.0000,1.0556,1.736660
1.752176,3,0x04,0.0000,1.1111,1.739692
1.753251,0,0x01,0.0000,1.1111,1.737658
1.753251,1,0x02,0.0000,1.1111,1.738645
1.753251,2,0x03,0.0000,1.0556,1.736660
1.753251,3,0x04,0.0000,1.1111,1.739692
1.754318,0,0x01,0.0000,1.1111,1.737658
1.754318,1,0x02,0.0000,1.1111,1.738645
1.754318,2,0x03,0.0000,1.0556,1.736660
1.754318,3,0x04,0.0000,1.1111,1.739692
1.761175,0,0x01,0.0000,1.1111,1.737658
1.761175,1,0x02,0.0000,1.1111,1.738645
1.761175,2,0x03,0.0000,1.0556,1.736660
1.761175,3,0x04,0.0000,1.1111,1.739692
1.762268,0,0x01,0.0000,1.1111,1.737658
1.762268,1,0x02,0.0000,1.1111,1.738645
1.762268,2,0x03,0.0000,1.0556,1.736660
1.762268,3,0x04,0.0000,1.1111,1.739692
1.763344,0,0x01,0.0000,1.1111,1.737658
1.763344,1,0x02,0.0000,1.1111,1.738645
1.763344,2,0x03,0.0000,1.0556,1.736660
1.763344,3,0x04,0.0000,1.1111,1.739692
1.770172,0,0x01,0.0000,1.1111,1.737658
1.770172,1,0x02,0.0000,1.1111,1.738645
1.770172,2,0x03,0.0000,1.0556,1.736660
1.770172,3,0x04,0.0000,1.1111,1.739692
1.771258,0,0x01,0.0000,1.1111,1.737658
1.771258,1,0x02,0.0000,1.1111,1.738645
1.771258,2,0x03,0.0000,1.0556,1.736660
1.771258,3,0x04,0.0000,1.1111,1.739692
1.772332,0,0x01,0.0000,1.1111,1.737658
1.772332,1,0x02,0.0000,1.1111,1.738645
1.772332,2,0x03,0.0000,1.0556,1.736660
1.772332,3,0x04,0.0000,1.1111,1.739692
1.773421,0,0x01,0.0000,1.1111,1.737658
1.773421,1,0x02,0.0000,1.1111,1.738645
1.773421,2,0x03,0.0000,1.0556,1.736660
1.773421,3,0x04,0.0000,1.1111,1.739692
1.781202,0,0x01,0.0000,1.1111,1.737658
1.781202,1,0x02,0.0000,1.1111,1.738645
1.781202,2,0x03,0.0000,1.0556,1.736660
1.781202,3,0x04,0.0000,1.1111,1.739692
1.782291,0,0x01,0.0000,1.1111,1.737658
1.782291,1,0x02,0.0000,1.1111,1.738645
1.782291,2,0x03,0.0000,1.0556,1.736660
1.782291,3,0x04,0.0000,1.1111,1.739692
1.783361,0,0x01,0.0000,1.1111,1.737658
1.783361,1,0x02,0.0000,1.1111,1.738645
1.783361,2,0x03,0.0000,1.0556,1.736660
1.783361,3,0x04,0.0000,1.1111,1.739692
1.790393,0,0x01,0.0000,1.1111,1.788650
1.790393,1,0x02,0.0000,1.1111,1.789651
1.790393,2,0x03,0.0000,1.0556,1.736660
1.790393,3,0x04,0.0000,1.0556,1.787659
1.791468,0,0x01,0.0000,1.1111,1.788650
1.791468,1,0x02,0.0000,1.1111,1.789651
1.791468,2,0x03,0.0000,1.0556,1.736660
1.791468,3,0x04,0.0000,1.0556,1.787659
1.792562,0,0x01,0.0000,1.1111,1.788650
1.792562,1,0x02,0.0000,1.1111,1.789651
1.792562,2,0x03,0.0000,1.0556,1.736660
1.792562,3,0x04,0.0000,1.1111,1.791637
1.793659,0,0x01,0.0000,1.1111,1.792919
1.793659,1,0x02,0.0000,1.1111,1.789651
1.793659,2,0x03,0.0000,1.0556,1.736660
1.793659,3,0x04,0.0000,1.1111,1.791637
1.801265,0,0x01,0.0000,1.1111,1.797650
1.801265,1,0x02,0.0000,1.1111,1.799675
1.801265,2,0x03,0.0000,1.0556,1.800643
1.801265,3,0x04,0.0000,1.0556,1.794637
1.802351,0,0x01,0.0000,1.1111,1.801652
1.802351,1,0x02,0.0000,1.1111,1.799675
1.802351,2,0x03,0.0000,1.0556,1.800643
1.802351,3,0x04,0.0000,1.0556,1.794637
1.803452,0,0x01,0.0000,1.1111,1.801652
1.803452,1,0x02,0.0000,1.1111,1.799675
1.803452,2,0x03,0.0000,1.0556,1.800643
1.803452,3,0x04,0.0000,1.0556,1.794637
1.811177,0,0x01,0.0000,1.1111,1.801652
1.811177,1,0x02,0.0000,1.1111,1.799675
1.811177,2,0x03,0.0000,1.0556,1.800643
1.811177,3,0x04,0.0000,1.0556,1.794637
1.812262,0,0x01,0.0000,1.1111,1.801652
1.812262,1,0x02,0.0000,1.1111,1.799675
1.812262,2,0x03,0.0000,1.0556,1.800643
1.812262,3,0x04,0.0000,1.0556,1.794637
1.813334,0,0x01,0.0000,1.1111,1.801652
1.813334,1,0x02,0.0000,1.1111,1.799675
1.813334,2,0x03,0.0000,1.0556,1.800643
1.813334,3,0x04,0.0000,1.0556,1.794637
1.814407,0,0x01,0.0000,1.1111,1.801652
1.814407,1,0x02,0.0000,1.1111,1.799675
1.814407,2,0x03,0.0000,1.0556,1.800643
1.814407,3,0x04,0.0000,1.0556,1.794637
1.822169,0,0x01,0.0000,1.1111,1.801652
1.822169,1,0x02,0.0000,1.1111,1.799675
1.822169,2,0x03,0.0000,1.0556,1.800643
1.822169,3,0x04,0.0000,1.0556,1.794637
1.823251,0,0x01,0.0000,1.1111,1.801652
1.823251,1,0x02,0.0000,1.1111,1.799675
1.823251,2,0x03,0.0000,1.0556,1.800643
1.823251,3,0x04,0.0000,1.0556,1.794637
1.824321,0,0x01,0.0000,1.1111,1.801652
1.824321,1,0x02,0.0000,1.1111,1.799675
1.824321,2,0x03,0.0000,1.0556,1.800643
1.824321,3,0x04,0.0000,1.0556,1.794637
1.832210,0,0x01,0.0000,1.1111,1.801652
1.832210,1,0x02,0.0000,1.1111,1.799675
1.832210,2,0x03,0.0000,1.0556,1.800643
1.832210,3,0x04,0.0000,1.0556,1.794637
1.833290,0,0x01,0.0000,1.1111,1.801652
1.833290,1,0x02,0.0000,1.1111,1.799675
1.833290,2,0x03,0.0000,1.0556,1.800643
1.833290,3,0x04,0.0000,1.0556,1.794637
1.834351,0,0x01,0.0000,1.1111,1.801652
1.834351,1,0x02,0.0000,1.1111,1.799675
1.834351,2,0x03,0.0000,1.0556,1.800643
1.834351,3,0x04,0.0000,1.0556,1.794637
1.841181,0,0x01,0.0000,1.1111,1.801652
1.841181,1,0x02,0.0000,1.1111,1.799675
1.841181,2,0x03,0.0000,1.0556,1.800643
1.841181,3,0x04,0.0000,1.0556,1.794637
1.842256,0,0x01,0.0000,1.1111,1.801652
1.842256,1,0x02,0.0000,1.1111,1.799675
1.842256,2,0x03,0.0000,1.0556,1.800643
1.842256,3,0x04,0.0000,1.0556,1.794637
1.843319,0,0x01,0.0000,1.1111,1.801652
1.843319,1,0x02,0.0000,1.1111,1.799675
1.843319,2,0x03,0.0000,1.0556,1.800643
1.843319,3,0x04,0.0000,1.0556,1.794637
1.844403,0,0x01,0.0000,1.1111,1.801652
1.844403,1,0x02,0.0000,1.1111,1.799675
1.844403,2,0x03,0.0000,1.0556,1.800643
1.844403,3,0x04,0.0000,1.0556,1.794637
1.852234,0,0x01,0.0000,1.1111,1.801652
1.852234,1,0x02,0.0000,-1.1111,1.850686
1.852234,2,0x03,0.0000,0.7222,1.848672
1.852234,3,0x04,0.0000,1.0556,1.794637
1.853316,0,0x01,0.0000,-0.8889,1.852651
1.853316,1,0x02,0.0000,-1.1111,1.850686
1.853316,2,0x03,0.0000,0.7222,1.848672
1.853316,3,0x04,0.0000,1.0556,1.794637
1.854387,0,0x01,0.0000,-0.8889,1.852651
1.854387,1,0x02,0.0000,-1.2222,1.853629
1.854387,2,0x03,0.0000,0.7222,1.848672
1.854387,3,0x04,0.0000,1.0556,1.794637
1.861404,0,0x01,0.0000,-1.0000,1.858734
1.861404,1,0x02,0.0000,-1.1667,1.859720
1.861404,2,0x03,0.0000,-0.8333,1.860674
1.861404,3,0x04,0.0000,-1.1111,1.855638
1.862507,0,0x01,0.0000,-1.0556,1.861749
1.862507,1,0x02,0.0000,-1.1667,1.859720
1.862507,2,0x03,0.0000,-0.8333,1.860674
1.862507,3,0x04,0.0000,-1.1111,1.855638
1.863596,0,0x01,0.0000,-1.0556,1.861749
1.863596,1,0x02,0.0000,-1.1111,1.862764
1.863596,2,0x03,0.0000,-0.8333,1.860674
1.863596,3,0x04,0.0000,-1.1111,1.855638
1.870213,0,0x01,0.0000,-1.0556,1.861749
1.870213,1,0x02,0.0000,-1.1111,1.862764
1.870213,2,0x03,0.0000,-0.8889,1.863713
1.870213,3,0x04,0.0000,-1.1111,1.855638
1.871288,0,0x01,0.0000,-1.0556,1.861749
1.871288,1,0x02,0.0000,-1.1111,1.862764
1.871288,2,0x03,0.0000,-0.8889,1.863713
1.871288,3,0x04,0.0000,-1.1111,1.855638
1.872381,0,0x01,0.0000,-1.0556,1.861749
1.872381,1,0x02,0.0000,-1.1111,1.862764
1.872381,2,0x03,0.0000,-0.8889,1.863713
1.872381,3,0x04,0.0000,-1.1111,1.855638
1.873457,0,0x01,0.0000,-1.0556,1.861749
1.873457,1,0x02,0.0000,-1.1111,1.862764
1.873457,2,0x03,0.0000,-0.8889,1.863713
1.873457,3,0x04,0.0000,-1.1111,1.855638
1.881175,0,0x01,0.0000,-1.0556,1.861749
1.881175,1,0x02,0.0000,-1.1111,1.862764
1.881175,2,0x03,0.0000,-0.8889,1.863713
1.881175,3,0x04,0.0000,-1.1111,1.855638
1.882264,0,0x01,0.0000,-1.0556,1.861749
1.882264,1,0x02,0.0000,-1.1111,1.862764
1.882264,2,0x03,0.0000,-0.8889,1.863713
1.882264,3,0x04,0.0000,-1.1111,1.855638
1.883358,0,0x01,0.0000,-1.0556,1.861749
1.883358,1,0x02,0.0000,-1.1111,1.862764
1.883358,2,0x03,0.0000,-0.8889,1.863713
1.883358,3,0x04,0.0000,-1.1111,1.855638
1.890278,0,0x01,0.0000,-1.0556,1.861749
1.890278,1,0x02,0.0000,-1.1111,1.862764
1.890278,2,0x03,0.0000,-0.8889,1.863713
1.890278,3,0x04,0.0000,-1.1111,1.855638
1.891352,0,0x01,0.0000,-1.0556,1.861749
1.891352,1,0x02,0.0000,-1.1111,1.862764
1.891352,2,0x03,0.0000,-0.8889,1.863713
1.891352,3,0x04,0.0000,-1.1111,1.855638
1.892447,0,0x01,0.0000,-1.0556,1.861749
1.892447,1,0x02,0.0000,-1.1111,1.862764
1.892447,2,0x03,0.0000,-0.8889,1.863713
1.892447,3,0x04,0.0000,-1.1111,1.855638
1.893543,0,0x01,0.0000,-1.0556,1.861749
1.893543,1,0x02,0.0000,-1.1111,1.862764
1.893543,2,0x03,0.0000,-0.8889,1.863713
1.893543,3,0x04,0.0000,-1.1111,1.855638
1.901183,0,0x01,0.0000,-1.0556,1.861749
1.901183,1,0x02,0.0000,-1.1111,1.862764
1.901183,2,0x03,0.0000,-0.8889,1.863713
1.901183,3,0x04,0.0000,-1.1111,1.855638
1.902261,0,0x01,0.0000,-1.0556,1.861749
1.902261,1,0x02,0.0000,-1.1111,1.862764
1.902261,2,0x03,0.0000,-0.8889,1.863713
1.902261,3,0x04,0.0000,-1.1111,1.855638
1.903366,0,0x01,0.0000,-1.0556,1.902668
1.903366,1,0x02,0.0000,-1.1111,1.862764
1.903366,2,0x03,0.0000,-0.8889,1.863713
1.903366,3,0x04,0.0000,-1.1111,1.855638
1.910300,0,0x01,0.0000,-1.1111,1.908655
1.910300,1,0x02,0.0000,-1.1111,1.909647
1.910300,2,0x03,0.0000,-0.8889,1.863713
1.910300,3,0x04,0.0000,-1.1111,1.907663
1.911379,0,0x01,0.0000,-1.1111,1.908655
1.911379,1,0x02,0.0000,-1.1111,1.909647
1.911379,2,0x03,0.0000,-0.8889,1.863713
1.911379,3,0x04,0.0000,-1.1111,1.910644
1.912458,0,0x01,0.0000,-1.1111,1.911623
1.912458,1,0x02,0.0000,-1.1111,1.909647
1.912458,2,0x03,0.0000,-0.8889,1.863713
1.912458,3,0x04,0.0000,-1.1111,1.910644
1.913546,0,0x01,0.0000,-1.1111,1.911623
1.913546,1,0x02,0.0000,-1.1111,1.909647
1.913546,2,0x03,0.0000,-1.1111,1.912633
1.913546,3,0x04,0.0000,-1.1111,1.910644
1.921216,0,0x01,0.0000,-1.1111,1.911623
1.921216,1,0x02,0.0000,-1.1111,1.909647
1.921216,2,0x03,0.0000,-1.1111,1.912633
