t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.681386,3,0x04,0.0000,1.0556,1.663636
1.687176,0,0x01,0.0000,1.1111,1.664651
1.687176,1,0x02,0.0000,1.0556,1.661621
1.687176,2,0x03,0.0000,1.0556,1.662614
1.687176,3,0x04,0.0000,1.0556,1.663636
1.688251,0,0x01,0.0000,1.1111,1.664651
1.688251,1,0x02,0.0000,1.0556,1.661621
1.688251,2,0x03,0.0000,1.0556,1.662614
1.688251,3,0x04,0.0000,1.0556,1.663636
1.689328,0,0x01,0.0000,1.1111,1.664651
1.689328,1,0x02,0.0000,1.0556,1.661621
1.689328,2,0x03,0.0000,1.0556,1.662614
1.689328,3,0x04,0.0000,1.0556,1.663636
1.690401,0,0x01,0.0000,1.1111,1.664651
1.690401,1,0x02,0.0000,1.0556,1.661621
1.690401,2,0x03,0.0000,1.0556,1.662614
1.690401,3,0x04,0.0000,1.0556,1.663636
1.691476,0,0x01,0.0000,1.1111,1.664651
1.691476,1,0x02,0.0000,1.0556,1.661621
1.691476,2,0x03,0.0000,1.0556,1.662614
1.691476,3,0x04,0.0000,1.0556,1.663636
1.699166,0,0x01,0.0000,1.1111,1.664651
1.699166,1,0x02,0.0000,1.0556,1.661621
1.699166,2,0x03,0.0000,1.0556,1.662614
1.699166,3,0x04,0.0000,1.0556,1.663636
1.700238,0,0x01,0.0000,1.1111,1.664651
1.700238,1,0x02,0.0000,1.0556,1.661621
1.700238,2,0x03,0.0000,1.0556,1.662614
1.700238,3,0x04,0.0000,1.0556,1.663636
1.701345,0,0x01,0.0000,1.1111,1.664651
1.701345,1,0x02,0.0000,1.1111,1.700635
1.701345,2,0x03,0.0000,1.0556,1.662614
1.701345,3,0x04,0.0000,1.0556,1.663636
1.708229,0,0x01,0.0000,1.1111,1.705646
1.708229,1,0x02,0.0000,1.1111,1.706640
1.708229,2,0x03,0.0000,1.0556,1.707646
1.708229,3,0x04,0.0000,1.0556,1.704635
1.709297,0,0x01,0.0000,1.1111,1.708645
1.709297,1,0x02,0.0000,1.1111,1.706640
1.709297,2,0x03,0.0000,1.0556,1.707646
1.709297,3,0x04,0.0000,1.0556,1.704635
1.710378,0,0x01,0.0000,1.1111,1.708645
1.710378,1,0x02,0.0000,1.1111,1.706640
1.710378,2,0x03,0.0000,1.0000,1.709619
1.710378,3,0x04,0.0000,1.0556,1.704635
1.711450,0,0x01,0.0000,1.1111,1.708645
1.711450,1,0x02,0.0000,1.1111,1.706640
1.711450,2,0x03,0.0000,1.0000,1.709619
1.711450,3,0x04,0.0000,1.0556,1.704635
1.723210,0,0x01,0.0000,1.1111,1.708645
1.723210,1,0x02,0.0000,1.1111,1.712611
1.723210,2,0x03,0.0000,1.0000,1.709619
1.723210,3,0x04,0.0000,1.0556,1.711615
1.729238,0,0x01,0.0000,0.8333,1.728642
1.729238,1,0x02,0.0000,1.0000,1.726678
1.729238,2,0x03,0.0000,1.0000,1.709619
1.729238,3,0x04,0.0000,0.6667,1.727643
1.730307,0,0x01,0.0000,0.8333,1.728642
1.730307,1,0x02,0.0000,1.0000,1.726678
1.730307,2,0x03,0.0000,1.0000,1.709619
1.730307,3,0x04,0.0000,0.6667,1.727643
1.731378,0,0x01,0.0000,0.8333,1.728642
1.731378,1,0x02,0.0000,1.0000,1.726678
1.731378,2,0x03,0.0000,1.0000,1.709619
1.731378,3,0x04,0.0000,0.6667,1.727643
1.738209,0,0x01,0.0000,0.8333,1.728642
1.738209,1,0x02,0.0000,0.5556,1.731631
1.738209,2,0x03,0.0000,0.3333,1.733648
1.738209,3,0x04,0.0000,-0.0556,1.737657
1.739274,0,0x01,0.0000,0.8333,1.728642
1.739274,1,0x02,0.0000,0.5556,1.731631
1.739274,2,0x03,0.0000,0.3333,1.733648
1.739274,3,0x04,0.0000,-0.0556,1.737657
1.740341,0,0x01,0.0000,0.8333,1.728642
1.740341,1,0x02,0.0000,0.5556,1.731631
1.740341,2,0x03,0.0000,0.3333,1.733648
1.740341,3,0x04,0.0000,-0.0556,1.737657
1.741448,0,0x01,0.0000,0.0556,1.740616
1.741448,1,0x02,0.0000,0.5556,1.731631
1.741448,2,0x03,0.0000,0.3333,1.733648
1.741448,3,0x04,0.0000,-0.0556,1.737657
1.747204,0,0x01,0.0000,0.0556,1.740616
1.747204,1,0x02,0.0000,-0.1111,1.743620
1.747204,2,0x03,0.0000,-0.4444,1.746673
1.747204,3,0x04,0.0000,-0.0556,1.737657
1.748272,0,0x01,0.0000,0.0556,1.740616
1.748272,1,0x02,0.0000,-0.1111,1.743620
1.748272,2,0x03,0.0000,-0.4444,1.746673
1.748272,3,0x04,0.0000,-0.0556,1.737657
1.749342,0,0x01,0.0000,0.0556,1.740616
1.749342,1,0x02,0.0000,-0.1111,1.743620
1.749342,2,0x03,0.0000,-0.4444,1.746673
1.749342,3,0x04,0.0000,-0.0556,1.737657
1.750890,0,0x01,0.0000,0.0556,1.740616
1.750890,1,0x02,0.0000,-0.1111,1.743620
1.750890,2,0x03,0.0000,-0.4444,1.746673
1.750890,3,0x04,0.0000,-0.5556,1.750823
1.751964,0,0x01,0.0000,0.0556,1.740616
1.751964,1,0x02,0.0000,-0.1111,1.743620
1.751964,2,0x03,0.0000,-0.4444,1.746673
1.751964,3,0x04,0.0000,-0.5556,1.750823
1.759189,0,0x01,0.0000,-0.8333,1.753629
1.759189,1,0x02,0.0000,-0.7778,1.756652
1.759189,2,0x03,0.0000,-0.4444,1.746673
1.759189,3,0x04,0.0000,-0.5556,1.750823
1.760250,0,0x01,0.0000,-0.8333,1.753629
1.760250,1,0x02,0.0000,-0.7778,1.756652
1.760250,2,0x03,0.0000,-0.4444,1.746673
1.760250,3,0x04,0.0000,-0.5556,1.750823
1.761317,0,0x01,0.0000,-0.8333,1.753629
1.761317,1,0x02,0.0000,-0.7778,1.756652
1.761317,2,0x03,0.0000,-0.4444,1.746673
1.761317,3,0x04,0.0000,-0.5556,1.750823
1.768160,0,0x01,0.0000,-0.8333,1.753629
1.768160,1,0x02,0.0000,-0.7778,1.756652
1.768160,2,0x03,0.0000,-0.4444,1.746673
1.768160,3,0x04,0.0000,-0.5556,1.750823
1.769234,0,0x01,0.0000,-0.8333,1.753629
1.769234,1,0x02,0.0000,-0.7778,1.756652
1.769234,2,0x03,0.0000,-0.4444,1.746673
1.769234,3,0x04,0.0000,-0.5556,1.750823
1.770307,0,0x01,0.0000,-0.8333,1.753629
1.770307,1,0x02,0.0000,-0.7778,1.756652
1.770307,2,0x03,0.0000,-0.4444,1.746673
1.770307,3,0x04,0.0000,-0.5556,1.750823
1.771382,0,0x01,0.0000,-0.8333,1.753629
1.771382,1,0x02,0.0000,-0.7778,1.756652
1.771382,2,0x03,0.0000,-0.4444,1.746673
1.771382,3,0x04,0.0000,-0.5556,1.750823
1.777159,0,0x01,0.0000,-0.8333,1.753629
1.777159,1,0x02,0.0000,-0.7778,1.756652
1.777159,2,0x03,0.0000,-0.4444,1.746673
1.777159,3,0x04,0.0000,-0.5556,1.750823
1.778238,0,0x01,0.0000,-0.8333,1.753629
1.778238,1,0x02,0.0000,-0.7778,1.756652
1.778238,2,0x03,0.0000,-0.4444,1.746673
1.778238,3,0x04,0.0000,-0.5556,1.750823
1.779308,0,0x01,0.0000,-0.8333,1.753629
1.779308,1,0x02,0.0000,-0.7778,1.756652
1.779308,2,0x03,0.0000,-0.4444,1.746673
1.779308,3,0x04,0.0000,-0.5556,1.750823
1.780381,0,0x01,0.0000,-0.8333,1.753629
1.780381,1,0x02,0.0000,-0.7778,1.756652
1.780381,2,0x03,0.0000,-0.4444,1.746673
1.780381,3,0x04,0.0000,-0.5556,1.750823
1.781446,0,0x01,0.0000,-0.8333,1.753629
1.781446,1,0x02,0.0000,-0.7778,1.756652
1.781446,2,0x03,0.0000,-0.4444,1.746673
1.781446,3,0x04,0.0000,-0.5556,1.750823
1.789171,0,0x01,0.0000,-0.8333,1.753629
1.789171,1,0x02,0.0000,-0.7778,1.756652
1.789171,2,0x03,0.0000,-0.4444,1.746673
1.789171,3,0x04,0.0000,-0.5556,1.750823
1.790261,0,0x01,0.0000,-0.8333,1.753629
1.790261,1,0x02,0.0000,-0.7778,1.756652
1.790261,2,0x03,0.0000,-0.4444,1.746673
1.790261,3,0x04,0.0000,-0.5556,1.750823
1.791333,0,0x01,0.0000,-0.8333,1.753629
1.791333,1,0x02,0.0000,-0.7778,1.756652
1.791333,2,0x03,0.0000,-0.4444,1.746673
1.791333,3,0x04,0.0000,-0.5556,1.750823
1.798222,0,0x01,0.0000,-1.1111,1.795665
1.798222,1,0x02,0.0000,-1.1111,1.796639
1.798222,2,0x03,0.0000,-1.1111,1.797633
1.798222,3,0x04,0.0000,-0.5556,1.750823
1.799295,0,0x01,0.0000,-1.1111,1.795665
1.799295,1,0x02,0.0000,-1.1111,1.796639
1.799295,2,0x03,0.0000,-1.1111,1.797633
1.799295,3,0x04,0.0000,-1.1667,1.798633
1.800384,0,0x01,0.0000,-1.1111,1.799613
1.800384,1,0x02,0.0000,-1.1111,1.796639
1.800384,2,0x03,0.0000,-1.1111,1.797633
1.800384,3,0x04,0.0000,-1.1667,1.798633
1.801478,0,0x01,0.0000,-1.1111,1.799613
1.801478,1,0x02,0.0000,-1.1111,1.800613
1.801478,2,0x03,0.0000,-1.1111,1.797633
1.801478,3,0x04,0.0000,-1.1667,1.798633
1.809203,0,0x01,0.0000,-1.1111,1.801618
1.809203,1,0x02,0.0000,-1.0556,1.803637
1.809203,2,0x03,0.0000,-1.1111,1.797633
1.809203,3,0x04,0.0000,-1.1111,1.804653
1.810275,0,0x01,0.0000,-1.1111,1.801618
1.810275,1,0x02,0.0000,-1.0556,1.803637
1.810275,2,0x03,0.0000,-1.1111,1.797633
1.810275,3,0x04,0.0000,-1.1111,1.804653
1.811339,0,0x01,0.0000,-1.1111,1.801618
1.811339,1,0x02,0.0000,-1.0556,1.803637
1.811339,2,0x03,0.0000,-1.1111,1.797633
1.811339,3,0x04,0.0000,-1.1111,1.804653
1.819172,0,0x01,0.0000,-1.1111,1.801618
1.819172,1,0x02,0.0000,-1.0556,1.803637
1.819172,2,0x03,0.0000,-1.1111,1.797633
1.819172,3,0x04,0.0000,-1.1111,1.804653
1.820249,0,0x01,0.0000,-1.1111,1.801618
1.820249,1,0x02,0.0000,-1.0556,1.803637
1.820249,2,0x03,0.0000,-1.1111,1.797633
1.820249,3,0x04,0.0000,-1.1111,1.804653
1.821317,0,0x01,0.0000,-1.1111,1.801618
1.821317,1,0x02,0.0000,-1.0556,1.803637
1.821317,2,0x03,0.0000,-1.1111,1.797633
1.821317,3,0x04,0.0000,-1.1111,1.804653
1.828166,0,0x01,0.0000,-1.1111,1.801618
1.828166,1,0x02,0.0000,-1.0556,1.803637
