t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.671423,0,0x01,0.0000,1.1111,1.652887
1.671423,1,0x02,0.0000,1.1111,1.666879
1.671423,2,0x03,0.0000,1.0556,1.647875
1.671423,3,0x04,0.0000,1.0556,1.654863
1.672488,0,0x01,0.0000,1.1111,1.652887
1.672488,1,0x02,0.0000,1.1111,1.666879
1.672488,2,0x03,0.0000,1.0556,1.647875
1.672488,3,0x04,0.0000,1.0556,1.654863
1.673557,0,0x01,0.0000,1.1111,1.652887
1.673557,1,0x02,0.0000,1.1111,1.666879
1.673557,2,0x03,0.0000,1.0556,1.647875
1.673557,3,0x04,0.0000,1.0556,1.654863
1.674637,0,0x01,0.0000,1.1111,1.652887
1.674637,1,0x02,0.0000,1.1111,1.666879
1.674637,2,0x03,0.0000,1.0556,1.647875
1.674637,3,0x04,0.0000,1.0556,1.654863
1.680389,0,0x01,0.0000,1.1111,1.652887
1.680389,1,0x02,0.0000,1.1111,1.666879
1.680389,2,0x03,0.0000,1.0556,1.647875
1.680389,3,0x04,0.0000,1.0556,1.654863
1.681450,0,0x01,0.0000,1.1111,1.652887
1.681450,1,0x02,0.0000,1.1111,1.666879
1.681450,2,0x03,0.0000,1.0556,1.647875
1.681450,3,0x04,0.0000,1.0556,1.654863
1.682520,0,0x01,0.0000,1.1111,1.652887
1.682520,1,0x02,0.0000,1.1111,1.666879
1.682520,2,0x03,0.0000,1.0556,1.647875
1.682520,3,0x04,0.0000,1.0556,1.654863
1.683586,0,0x01,0.0000,1.1111,1.652887
1.683586,1,0x02,0.0000,1.1111,1.666879
1.683586,2,0x03,0.0000,1.0556,1.647875
1.683586,3,0x04,0.0000,1.0556,1.654863
1.684657,0,0x01,0.0000,1.1111,1.652887
1.684657,1,0x02,0.0000,1.1111,1.666879
1.684657,2,0x03,0.0000,1.0556,1.647875
1.684657,3,0x04,0.0000,1.0556,1.654863
1.692399,0,0x01,0.0000,1.1111,1.652887
1.692399,1,0x02,0.0000,1.1111,1.666879
1.692399,2,0x03,0.0000,1.0556,1.647875
1.692399,3,0x04,0.0000,1.0556,1.654863
1.693467,0,0x01,0.0000,1.1111,1.652887
1.693467,1,0x02,0.0000,1.1111,1.666879
1.693467,2,0x03,0.0000,1.0556,1.647875
1.693467,3,0x04,0.0000,1.0556,1.654863
1.694534,0,0x01,0.0000,1.1111,1.652887
1.694534,1,0x02,0.0000,1.1111,1.666879
1.694534,2,0x03,0.0000,1.0556,1.647875
1.694534,3,0x04,0.0000,1.0556,1.654863
1.701406,0,0x01,0.0000,1.1111,1.652887
1.701406,1,0x02,0.0000,1.1111,1.666879
1.701406,2,0x03,0.0000,1.0556,1.647875
1.701406,3,0x04,0.0000,1.0556,1.654863
1.702480,0,0x01,0.0000,1.1111,1.652887
1.702480,1,0x02,0.0000,1.1111,1.666879
1.702480,2,0x03,0.0000,1.0556,1.647875
1.702480,3,0x04,0.0000,1.0556,1.654863
1.703591,0,0x01,0.0000,1.1111,1.652887
1.703591,1,0x02,0.0000,1.1111,1.666879
1.703591,2,0x03,0.0000,1.0556,1.702867
1.703591,3,0x04,0.0000,1.0556,1.654863
1.704660,0,0x01,0.0000,1.1111,1.652887
1.704660,1,0x02,0.0000,1.1111,1.666879
1.704660,2,0x03,0.0000,1.0556,1.702867
1.704660,3,0x04,0.0000,1.0556,1.654863
1.710432,0,0x01,0.0000,1.1111,1.707889
1.710432,1,0x02,0.0000,1.1111,1.708877
1.710432,2,0x03,0.0000,1.0556,1.702867
1.710432,3,0x04,0.0000,1.0556,1.706875
1.711525,0,0x01,0.0000,1.1667,1.710880
1.711525,1,0x02,0.0000,1.1111,1.708877
1.711525,2,0x03,0.0000,1.0556,1.702867
1.711525,3,0x04,0.0000,1.0556,1.706875
1.712616,0,0x01,0.0000,1.1667,1.710880
1.712616,1,0x02,0.0000,1.1111,1.711867
1.712616,2,0x03,0.0000,1.0556,1.702867
1.712616,3,0x04,0.0000,1.0556,1.706875
1.713711,0,0x01,0.0000,1.1667,1.710880
1.713711,1,0x02,0.0000,1.1111,1.711867
1.713711,2,0x03,0.0000,1.0556,1.702867
1.713711,3,0x04,0.0000,1.0556,1.712865
1.714802,0,0x01,0.0000,1.1667,1.713862
1.714802,1,0x02,0.0000,1.1111,1.711867
1.714802,2,0x03,0.0000,1.0556,1.702867
1.714802,3,0x04,0.0000,1.0556,1.712865
1.724472,0,0x01,0.0000,1.1667,1.713862
1.724472,1,0x02,0.0000,1.1111,1.711867
1.724472,2,0x03,0.0000,1.0556,1.715877
1.724472,3,0x04,0.0000,1.0556,1.712865
1.731407,0,0x01,0.0000,1.1667,1.713862
1.731407,1,0x02,0.0000,1.1111,1.711867
1.731407,2,0x03,0.0000,1.0556,1.715877
1.731407,3,0x04,0.0000,1.0556,1.712865
1.732486,0,0x01,0.0000,1.1667,1.713862
1.732486,1,0x02,0.0000,1.1111,1.711867
1.732486,2,0x03,0.0000,1.0556,1.715877
1.732486,3,0x04,0.0000,1.0556,1.712865
1.733563,0,0x01,0.0000,1.1667,1.713862
1.733563,1,0x02,0.0000,1.1111,1.711867
1.733563,2,0x03,0.0000,1.0556,1.715877
1.733563,3,0x04,0.0000,1.0556,1.712865
1.734641,0,0x01,0.0000,1.1667,1.713862
1.734641,1,0x02,0.0000,1.1111,1.711867
1.734641,2,0x03,0.0000,1.0556,1.715877
1.734641,3,0x04,0.0000,1.0556,1.712865
1.740484,0,0x01,0.0000,1.1667,1.713862
1.740484,1,0x02,0.0000,1.1111,1.711867
1.740484,2,0x03,0.0000,1.0556,1.715877
1.740484,3,0x04,0.0000,1.0556,1.712865
1.741554,0,0x01,0.0000,1.1667,1.713862
1.741554,1,0x02,0.0000,1.1111,1.711867
1.741554,2,0x03,0.0000,1.0556,1.715877
1.741554,3,0x04,0.0000,1.0556,1.712865
1.742621,0,0x01,0.0000,1.1667,1.713862
1.742621,1,0x02,0.0000,1.1111,1.711867
1.742621,2,0x03,0.0000,1.0556,1.715877
1.742621,3,0x04,0.0000,1.0556,1.712865
1.743691,0,0x01,0.0000,1.1667,1.713862
1.743691,1,0x02,0.0000,1.1111,1.711867
1.743691,2,0x03,0.0000,1.0556,1.715877
1.743691,3,0x04,0.0000,1.0556,1.712865
1.744767,0,0x01,0.0000,1.1667,1.713862
1.744767,1,0x02,0.0000,1.1111,1.711867
1.744767,2,0x03,0.0000,1.0556,1.715877
1.744767,3,0x04,0.0000,1.0556,1.712865
1.752409,0,0x01,0.0000,1.1667,1.713862
1.752409,1,0x02,0.0000,1.1111,1.711867
1.752409,2,0x03,0.0000,1.0556,1.715877
1.752409,3,0x04,0.0000,1.0556,1.712865
1.753483,0,0x01,0.0000,1.1667,1.713862
1.753483,1,0x02,0.0000,1.1111,1.711867
1.753483,2,0x03,0.0000,1.0556,1.715877
1.753483,3,0x04,0.0000,1.0556,1.712865
1.754543,0,0x01,0.0000,1.1667,1.713862
1.754543,1,0x02,0.0000,1.1111,1.711867
1.754543,2,0x03,0.0000,1.0556,1.715877
1.754543,3,0x04,0.0000,1.0556,1.712865
1.761414,0,0x01,0.0000,1.1667,1.713862
1.761414,1,0x02,0.0000,1.1111,1.711867
1.761414,2,0x03,0.0000,1.0556,1.715877
1.761414,3,0x04,0.0000,1.0556,1.712865
1.762538,0,0x01,0.0000,1.1667,1.713862
1.762538,1,0x02,0.0000,1.1111,1.711867
1.762538,2,0x03,0.0000,1.0556,1.715877
1.762538,3,0x04,0.0000,1.0556,1.761914
1.763654,0,0x01,0.0000,1.1667,1.713862
1.763654,1,0x02,0.0000,1.1111,1.711867
1.763654,2,0x03,0.0000,1.1111,1.762873
1.763654,3,0x04,0.0000,1.0556,1.761914
1.764734,0,0x01,0.0000,1.1667,1.713862
1.764734,1,0x02,0.0000,1.1111,1.711867
1.764734,2,0x03,0.0000,1.1111,1.762873
1.764734,3,0x04,0.0000,1.0556,1.763871
1.772502,0,0x01,0.0000,1.1111,1.771880
1.772502,1,0x02,0.0000,1.1111,1.769890
1.772502,2,0x03,0.0000,1.0556,1.766878
1.772502,3,0x04,0.0000,1.0556,1.767914
1.773582,0,0x01,0.0000,1.1111,1.771880
1.773582,1,0x02,0.0000,1.1111,1.772887
1.773582,2,0x03,0.0000,1.0556,1.766878
1.773582,3,0x04,0.0000,1.0556,1.767914
1.774673,0,0x01,0.0000,1.1111,1.771880
1.774673,1,0x02,0.0000,1.1111,1.772887
1.774673,2,0x03,0.0000,1.0556,1.766878
1.774673,3,0x04,0.0000,1.0556,1.773866
1.782479,0,0x01,0.0000,1.0556,1.774868
1.782479,1,0x02,0.0000,1.1111,1.775868
1.782479,2,0x03,0.0000,1.0556,1.766878
1.782479,3,0x04,0.0000,1.0556,1.776878
1.783574,0,0x01,0.0000,1.0556,1.774868
1.783574,1,0x02,0.0000,1.1111,1.775868
1.783574,2,0x03,0.0000,1.0556,1.766878
1.783574,3,0x04,0.0000,1.0556,1.776878
1.784659,0,0x01,0.0000,1.0556,1.774868
1.784659,1,0x02,0.0000,1.1111,1.775868
1.784659,2,0x03,0.0000,1.0556,1.766878
1.784659,3,0x04,0.0000,1.0556,1.776878
1.792430,0,0x01,0.0000,1.0556,1.774868
1.792430,1,0x02,0.0000,1.1111,1.775868
1.792430,2,0x03,0.0000,1.0556,1.766878
1.792430,3,0x04,0.0000,1.0556,1.776878
1.793501,0,0x01,0.0000,1.0556,1.774868
1.793501,1,0x02,0.0000,1.1111,1.775868
1.793501,2,0x03,0.0000,1.0556,1.766878
1.793501,3,0x04,0.0000,1.0556,1.776878
1.794568,0,0x01,0.0000,1.0556,1.774868
1.794568,1,0x02,0.0000,1.1111,1.775868
1.794568,2,0x03,0.0000,1.0556,1.766878
1.794568,3,0x04,0.0000,1.0556,1.776878
1.801414,0,0x01,0.0000,1.0556,1.774868
1.801414,1,0x02,0.0000,1.1111,1.775868
1.801414,2,0x03,0.0000,1.0556,1.766878
1.801414,3,0x04,0.0000,1.0556,1.776878
1.802490,0,0x01,0.0000,1.0556,1.774868
1.802490,1,0x02,0.0000,1.1111,1.775868
1.802490,2,0x03,0.0000,1.0556,1.766878
1.802490,3,0x04,0.0000,1.0556,1.776878
1.803557,0,0x01,0.0000,1.0556,1.774868
1.803557,1,0x02,0.0000,1.1111,1.775868
1.803557,2,0x03,0.0000,1.0556,1.766878
1.803557,3,0x04,0.0000,1.0556,1.776878
1.804665,0,0x01,0.0000,1.0556,1.774868
1.804665,1,0x02,0.0000,1.1111,1.775868
1.804665,2,0x03,0.0000,1.0556,1.766878
1.804665,3,0x04,0.0000,1.0556,1.776878
1.812417,0,0x01,0.0000,1.0556,1.774868
1.812417,1,0x02,0.0000,1.1111,1.775868
1.812417,2,0x03,0.0000,1.0556,1.766878
1.812417,3,0x04,0.0000,1.0556,1.776878
1.813504,0,0x01,0.0000,1.0556,1.774868
1.813504,1,0x02,0.0000,1.1111,1.775868
1.813504,2,0x03,0.0000,1.0556,1.766878
1.813504,3,0x04,0.0000,1.0556,1.776878
1.814565,0,0x01,0.0000,1.0556,1.774868
1.814565,1,0x02,0.0000,1.1111,1.775868
1.814565,2,0x03,0.0000,1.0556,1.766878
1.814565,3,0x04,0.0000,1.0556,1.776878
1.821414,0,0x01,0.0000,1.0556,1.774868
1.821414,1,0x02,0.0000,1.1111,1.775868
1.821414,2,0x03,0.0000,1.0556,1.766878
1.821414,3,0x04,0.0000,1.0556,1.776878
1.822496,0,0x01,0.0000,1.0556,1.774868
1.822496,1,0x02,0.0000,1.1111,1.775868
1.822496,2,0x03,0.0000,1.0556,1.766878
1.822496,3,0x04,0.0000,1.0556,1.776878
1.823615,0,0x01,0.0000,0.9444,1.822886
1.823615,1,0x02,0.0000,1.1111,1.775868
1.823615,2,0x03,0.0000,1.0556,1.766878
1.823615,3,0x04,0.0000,1.0556,1.776878
1.824685,0,0x01,0.0000,0.9444,1.822886
1.824685,1,0x02,0.0000,1.1111,1.775868
1.824685,2,0x03,0.0000,1.0556,1.766878
1.824685,3,0x04,0.0000,1.0556,1.776878
1.832502,0,0x01,0.0000,-1.0556,1.828888
1.832502,1,0x02,0.0000,-1.0556,1.829889
1.832502,2,0x03,0.0000,-0.8889,1.830878
1.832502,3,0x04,0.0000,-1.0000,1.831886
1.833579,0,0x01,0.0000,-1.1111,1.832976
1.833579,1,0x02,0.0000,-1.0556,1.829889
1.833579,2,0x03,0.0000,-0.8889,1.830878
1.833579,3,0x04,0.0000,-1.0000,1.831886
1.834673,0,0x01,0.0000,-1.1111,1.832976
1.834673,1,0x02,0.0000,-1.0556,1.833887
1.834673,2,0x03,0.0000,-0.8889,1.830878
1.834673,3,0x04,0.0000,-1.0000,1.831886
1.842452,0,0x01,0.0000,-1.2778,1.835880
1.842452,1,0x02,0.0000,-1.0556,1.833887
1.842452,2,0x03,0.0000,-1.1111,1.836886
1.842452,3,0x04,0.0000,-1.0556,1.837907
1.843521,0,0x01,0.0000,-1.2778,1.835880
1.843521,1,0x02,0.0000,-1.0556,1.833887
1.843521,2,0x03,0.0000,-1.1111,1.836886
1.843521,3,0x04,0.0000,-1.0556,1.837907
1.844594,0,0x01,0.0000,-1.2778,1.835880
1.844594,1,0x02,0.0000,-1.0556,1.833887
1.844594,2,0x03,0.0000,-1.1111,1.836886
1.844594,3,0x04,0.0000,-1.0556,1.837907
1.851407,0,0x01,0.0000,-1.2778,1.835880
1.851407,1,0x02,0.0000,-1.0556,1.833887
1.851407,2,0x03,0.0000,-1.1111,1.836886
1.851407,3,0x04,0.0000,-1.0556,1.837907
1.852488,0,0x01,0.0000,-1.2778,1.835880
1.852488,1,0x02,0.0000,-1.0556,1.833887
1.852488,2,0x03,0.0000,-1.1111,1.836886
1.852488,3,0x04,0.0000,-1.0556,1.837907
1.853561,0,0x01,0.0000,-1.2778,1.835880
1.853561,1,0x02,0.0000,-1.0556,1.833887
1.853561,2,0x03,0.0000,-1.1111,1.836886
1.853561,3,0x04,0.0000,-1.0556,1.837907
1.854645,0,0x01,0.0000,-1.2778,1.835880
1.854645,1,0x02,0.0000,-1.0556,1.833887
1.854645,2,0x03,0.0000,-1.1111,1.836886
1.854645,3,0x04,0.0000,-1.0556,1.837907
1.862433,0,0x01,0.0000,-1.2778,1.835880
1.862433,1,0x02,0.0000,-1.0556,1.833887
1.862433,2,0x03,0.0000,-1.1111,1.836886
1.862433,3,0x04,0.0000,-1.0556,1.837907
1.863505,0,0x01,0.0000,-1.2778,1.835880
1.863505,1,0x02,0.0000,-1.0556,1.833887
1.863505,2,0x03,0.0000,-1.1111,1.836886
1.863505,3,0x04,0.0000,-1.0556,1.837907
1.864570,0,0x01,0.0000,-1.2778,1.835880
1.864570,1,0x02,0.0000,-1.0556,1.833887
1.864570,2,0x03,0.0000,-1.1111,1.836886
1.864570,3,0x04,0.0000,-1.0556,1.837907
1.872413,0,0x01,0.0000,-1.2778,1.835880
1.872413,1,0x02,0.0000,-1.0556,1.833887
1.872413,2,0x03,0.0000,-1.1111,1.836886
1.872413,3,0x04,0.0000,-1.0556,1.837907
1.873482,0,0x01,0.0000,-1.2778,1.835880
1.873482,1,0x02,0.0000,-1.0556,1.833887
1.873482,2,0x03,0.0000,-1.1111,1.836886
1.873482,3,0x04,0.0000,-1.0556,1.837907
1.874589,0,0x01,0.0000,-1.2778,1.873898
1.874589,1,0x02,0.0000,-1.0556,1.833887
1.874589,2,0x03,0.0000,-1.1111,1.836886
