t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.693299,2,0x03,0.0000,1.0556,1.691421
1.693299,3,0x04,0.0000,1.0556,1.688442
1.702032,0,0x01,0.0000,1.1111,1.692409
1.702032,1,0x02,0.0000,1.1111,1.696464
1.702032,2,0x03,0.0000,1.0556,1.697429
1.702032,3,0x04,0.0000,1.0556,1.694421
1.703097,0,0x01,0.0000,1.1111,1.692409
1.703097,1,0x02,0.0000,1.1111,1.696464
1.703097,2,0x03,0.0000,1.0556,1.697429
1.703097,3,0x04,0.0000,1.0556,1.694421
1.710982,0,0x01,0.0000,1.1111,1.692409
1.710982,1,0x02,0.0000,1.1111,1.710441
1.710982,2,0x03,0.0000,1.0556,1.697429
1.710982,3,0x04,0.0000,1.0556,1.694421
1.712052,0,0x01,0.0000,1.1111,1.692409
1.712052,1,0x02,0.0000,1.1111,1.710441
1.712052,2,0x03,0.0000,1.0556,1.697429
1.712052,3,0x04,0.0000,1.0556,1.694421
1.713124,0,0x01,0.0000,1.1111,1.692409
1.713124,1,0x02,0.0000,1.1111,1.710441
1.713124,2,0x03,0.0000,1.0556,1.697429
1.713124,3,0x04,0.0000,1.0556,1.694421
1.719955,0,0x01,0.0000,1.1111,1.692409
1.719955,1,0x02,0.0000,1.1111,1.710441
1.719955,2,0x03,0.0000,1.0556,1.697429
1.719955,3,0x04,0.0000,1.0556,1.694421
1.721029,0,0x01,0.0000,1.1111,1.692409
1.721029,1,0x02,0.0000,1.1111,1.710441
1.721029,2,0x03,0.0000,1.0556,1.697429
1.721029,3,0x04,0.0000,1.0556,1.694421
1.722103,0,0x01,0.0000,1.1111,1.692409
1.722103,1,0x02,0.0000,1.1111,1.710441
1.722103,2,0x03,0.0000,1.0556,1.697429
1.722103,3,0x04,0.0000,1.0556,1.694421
1.723175,0,0x01,0.0000,1.1111,1.692409
1.723175,1,0x02,0.0000,1.1111,1.710441
1.723175,2,0x03,0.0000,1.0556,1.697429
1.723175,3,0x04,0.0000,1.0556,1.694421
1.728963,0,0x01,0.0000,1.1111,1.692409
1.728963,1,0x02,0.0000,1.1111,1.710441
1.728963,2,0x03,0.0000,1.0556,1.697429
1.728963,3,0x04,0.0000,1.0556,1.694421
1.730039,0,0x01,0.0000,1.1111,1.692409
1.730039,1,0x02,0.0000,1.1111,1.710441
1.730039,2,0x03,0.0000,1.0556,1.697429
1.730039,3,0x04,0.0000,1.0556,1.694421
1.731110,0,0x01,0.0000,1.1111,1.692409
1.731110,1,0x02,0.0000,1.1111,1.710441
1.731110,2,0x03,0.0000,1.0556,1.697429
1.731110,3,0x04,0.0000,1.0556,1.694421
1.732180,0,0x01,0.0000,1.1111,1.692409
1.732180,1,0x02,0.0000,1.1111,1.710441
1.732180,2,0x03,0.0000,1.0556,1.697429
1.732180,3,0x04,0.0000,1.0556,1.694421
1.733265,0,0x01,0.0000,1.1111,1.692409
1.733265,1,0x02,0.0000,1.1111,1.710441
1.733265,2,0x03,0.0000,1.0556,1.697429
1.733265,3,0x04,0.0000,1.0556,1.694421
1.741971,0,0x01,0.0000,1.1111,1.692409
1.741971,1,0x02,0.0000,1.1111,1.710441
1.741971,2,0x03,0.0000,1.0556,1.697429
1.741971,3,0x04,0.0000,1.0556,1.694421
1.743056,0,0x01,0.0000,1.1111,1.692409
1.743056,1,0x02,0.0000,1.1111,1.710441
1.743056,2,0x03,0.0000,1.0556,1.697429
1.743056,3,0x04,0.0000,1.0556,1.694421
1.744136,0,0x01,0.0000,1.1111,1.692409
1.744136,1,0x02,0.0000,1.1111,1.710441
1.744136,2,0x03,0.0000,1.0556,1.697429
1.744136,3,0x04,0.0000,1.0556,1.694421
1.751058,0,0x01,0.0000,1.1111,1.750448
1.751058,1,0x02,0.0000,1.1111,1.710441
1.751058,2,0x03,0.0000,1.0556,1.748474
1.751058,3,0x04,0.0000,1.0556,1.694421
1.752147,0,0x01,0.0000,1.1111,1.750448
1.752147,1,0x02,0.0000,1.1111,1.751441
1.752147,2,0x03,0.0000,1.0556,1.748474
1.752147,3,0x04,0.0000,1.0556,1.694421
1.753234,0,0x01,0.0000,1.1111,1.750448
1.753234,1,0x02,0.0000,1.1111,1.751441
1.753234,2,0x03,0.0000,1.0556,1.752411
1.753234,3,0x04,0.0000,1.0556,1.694421
1.760109,0,0x01,0.0000,1.1111,1.756456
1.760109,1,0x02,0.0000,1.1111,1.757439
1.760109,2,0x03,0.0000,1.1111,1.758429
1.760109,3,0x04,0.0000,1.1111,1.753452
1.761184,0,0x01,0.0000,1.1111,1.756456
1.761184,1,0x02,0.0000,1.1111,1.757439
1.761184,2,0x03,0.0000,1.1111,1.758429
1.761184,3,0x04,0.0000,1.1111,1.753452
1.762259,0,0x01,0.0000,1.1111,1.756456
1.762259,1,0x02,0.0000,1.1111,1.757439
1.762259,2,0x03,0.0000,1.1111,1.758429
1.762259,3,0x04,0.0000,1.1111,1.753452
1.763334,0,0x01,0.0000,1.1111,1.756456
1.763334,1,0x02,0.0000,1.1111,1.757439
1.763334,2,0x03,0.0000,1.1111,1.758429
1.763334,3,0x04,0.0000,1.1111,1.753452
1.771012,0,0x01,0.0000,1.1111,1.756456
1.771012,1,0x02,0.0000,1.1111,1.757439
1.771012,2,0x03,0.0000,1.1111,1.758429
1.771012,3,0x04,0.0000,1.1111,1.753452
1.772090,0,0x01,0.0000,1.1111,1.756456
1.772090,1,0x02,0.0000,1.1111,1.757439
1.772090,2,0x03,0.0000,1.1111,1.758429
1.772090,3,0x04,0.0000,1.1111,1.753452
1.773157,0,0x01,0.0000,1.1111,1.756456
1.773157,1,0x02,0.0000,1.1111,1.757439
1.773157,2,0x03,0.0000,1.1111,1.758429
1.773157,3,0x04,0.0000,1.1111,1.753452
1.779965,0,0x01,0.0000,1.1111,1.756456
1.779965,1,0x02,0.0000,1.1111,1.757439
1.779965,2,0x03,0.0000,1.1111,1.758429
1.779965,3,0x04,0.0000,1.1111,1.753452
1.781045,0,0x01,0.0000,1.1111,1.756456
1.781045,1,0x02,0.0000,1.1111,1.757439
1.781045,2,0x03,0.0000,1.1111,1.758429
1.781045,3,0x04,0.0000,1.1111,1.753452
1.782112,0,0x01,0.0000,1.1111,1.756456
1.782112,1,0x02,0.0000,1.1111,1.757439
1.782112,2,0x03,0.0000,1.1111,1.758429
1.782112,3,0x04,0.0000,1.1111,1.753452
1.783203,0,0x01,0.0000,1.1111,1.756456
1.783203,1,0x02,0.0000,1.1111,1.757439
1.783203,2,0x03,0.0000,1.1111,1.758429
1.783203,3,0x04,0.0000,1.1111,1.753452
1.788961,0,0x01,0.0000,1.1111,1.756456
1.788961,1,0x02,0.0000,1.1111,1.757439
1.788961,2,0x03,0.0000,1.1111,1.758429
1.788961,3,0x04,0.0000,1.1111,1.753452
1.790028,0,0x01,0.0000,1.1111,1.756456
1.790028,1,0x02,0.0000,1.1111,1.757439
1.790028,2,0x03,0.0000,1.1111,1.758429
1.790028,3,0x04,0.0000,1.1111,1.753452
1.791098,0,0x01,0.0000,1.1111,1.756456
1.791098,1,0x02,0.0000,1.1111,1.757439
1.791098,2,0x03,0.0000,1.1111,1.758429
1.791098,3,0x04,0.0000,1.1111,1.753452
1.792164,0,0x01,0.0000,1.1111,1.756456
1.792164,1,0x02,0.0000,1.1111,1.757439
1.792164,2,0x03,0.0000,1.1111,1.758429
1.792164,3,0x04,0.0000,1.1111,1.753452
1.793653,0,0x01,0.0000,1.1111,1.756456
1.793653,1,0x02,0.0000,1.1111,1.757439
1.793653,2,0x03,0.0000,1.1111,1.758429
1.793653,3,0x04,0.0000,1.1111,1.753452
1.800969,0,0x01,0.0000,1.1111,1.756456
1.800969,1,0x02,0.0000,1.1111,1.757439
1.800969,2,0x03,0.0000,1.1111,1.758429
1.800969,3,0x04,0.0000,1.1111,1.753452
1.802039,0,0x01,0.0000,1.1111,1.756456
1.802039,1,0x02,0.0000,1.1111,1.757439
1.802039,2,0x03,0.0000,1.1111,1.758429
1.802039,3,0x04,0.0000,1.1111,1.753452
1.803102,0,0x01,0.0000,1.1111,1.756456
1.803102,1,0x02,0.0000,1.1111,1.757439
1.803102,2,0x03,0.0000,1.1111,1.758429
1.803102,3,0x04,0.0000,1.1111,1.753452
1.810474,0,0x01,0.0000,1.1111,1.756456
1.810474,1,0x02,0.0000,-1.1667,1.809453
1.810474,2,0x03,0.0000,-0.8889,1.807444
1.810474,3,0x04,0.0000,-1.0556,1.808439
1.811594,0,0x01,0.0000,1.1111,1.756456
1.811594,1,0x02,0.0000,-1.1667,1.809453
1.811594,2,0x03,0.0000,-0.8889,1.810522
1.811594,3,0x04,0.0000,-1.0556,1.811433
1.812686,0,0x01,0.0000,-0.9444,1.812452
1.812686,1,0x02,0.0000,-1.1667,1.809453
1.812686,2,0x03,0.0000,-0.8889,1.810522
1.812686,3,0x04,0.0000,-1.0556,1.811433
1.813772,0,0x01,0.0000,-0.9444,1.812452
1.813772,1,0x02,0.0000,-1.1667,1.813436
1.813772,2,0x03,0.0000,-0.8889,1.810522
1.813772,3,0x04,0.0000,-1.0556,1.811433
1.821042,0,0x01,0.0000,-1.2222,1.818439
1.821042,1,0x02,0.0000,-1.1111,1.815422
1.821042,2,0x03,0.0000,-0.8889,1.816436
1.821042,3,0x04,0.0000,-1.0000,1.817430
1.822118,0,0x01,0.0000,-1.2222,1.818439
1.822118,1,0x02,0.0000,-1.1111,1.815422
1.822118,2,0x03,0.0000,-0.8889,1.816436
1.822118,3,0x04,0.0000,-1.0000,1.817430
1.823193,0,0x01,0.0000,-1.2222,1.818439
1.823193,1,0x02,0.0000,-1.1111,1.815422
1.823193,2,0x03,0.0000,-0.8889,1.816436
1.823193,3,0x04,0.0000,-1.0000,1.817430
1.829994,0,0x01,0.0000,-1.2222,1.818439
1.829994,1,0x02,0.0000,-1.1111,1.815422
1.829994,2,0x03,0.0000,-0.8889,1.816436
1.829994,3,0x04,0.0000,-1.0000,1.817430
1.831085,0,0x01,0.0000,-1.2222,1.818439
1.831085,1,0x02,0.0000,-1.1111,1.815422
1.831085,2,0x03,0.0000,-0.8889,1.816436
1.831085,3,0x04,0.0000,-1.0000,1.817430
1.832157,0,0x01,0.0000,-1.2222,1.818439
1.832157,1,0x02,0.0000,-1.1111,1.815422
1.832157,2,0x03,0.0000,-0.8889,1.816436
1.832157,3,0x04,0.0000,-1.0000,1.817430
1.833229,0,0x01,0.0000,-1.2222,1.818439
1.833229,1,0x02,0.0000,-1.1111,1.815422
1.833229,2,0x03,0.0000,-0.8889,1.816436
1.833229,3,0x04,0.0000,-1.0000,1.817430
1.840983,0,0x01,0.0000,-1.2222,1.818439
1.840983,1,0x02,0.0000,-1.1111,1.815422
1.840983,2,0x03,0.0000,-0.8889,1.816436
1.840983,3,0x04,0.0000,-1.0000,1.817430
1.842073,0,0x01,0.0000,-1.2222,1.818439
1.842073,1,0x02,0.0000,-1.1111,1.815422
1.842073,2,0x03,0.0000,-0.8889,1.816436
1.842073,3,0x04,0.0000,-1.0000,1.817430
1.843151,0,0x01,0.0000,-1.2222,1.818439
1.843151,1,0x02,0.0000,-1.1111,1.815422
1.843151,2,0x03,0.0000,-0.8889,1.816436
1.843151,3,0x04,0.0000,-1.0000,1.817430
1.849960,0,0x01,0.0000,-1.2222,1.818439
1.849960,1,0x02,0.0000,-1.1111,1.815422
1.849960,2,0x03,0.0000,-0.8889,1.816436
1.849960,3,0x04,0.0000,-1.0000,1.817430
1.851038,0,0x01,0.0000,-1.2222,1.818439
1.851038,1,0x02,0.0000,-1.1111,1.815422
1.851038,2,0x03,0.0000,-0.8889,1.816436
1.851038,3,0x04,0.0000,-1.0000,1.817430
1.852115,0,0x01,0.0000,-1.2222,1.818439
1.852115,1,0x02,0.0000,-1.1111,1.815422
1.852115,2,0x03,0.0000,-0.8889,1.816436
1.852115,3,0x04,0.0000,-1.0000,1.817430
1.853198,0,0x01,0.0000,-1.2222,1.818439
1.853198,1,0x02,0.0000,-1.1111,1.815422
1.853198,2,0x03,0.0000,-0.8889,1.816436
1.853198,3,0x04,0.0000,-1.0000,1.817430
1.859056,0,0x01,0.0000,-1.1111,1.856452
1.859056,1,0x02,0.0000,-1.1111,1.815422
1.859056,2,0x03,0.0000,-1.0556,1.857429
1.859056,3,0x04,0.0000,-1.1111,1.855446
1.860140,0,0x01,0.0000,-1.1111,1.856452
1.860140,1,0x02,0.0000,-1.1111,1.815422
1.860140,2,0x03,0.0000,-1.0556,1.857429
1.860140,3,0x04,0.0000,-1.1667,1.859481
1.861237,0,0x01,0.0000,-1.1111,1.856452
1.861237,1,0x02,0.0000,-1.1667,1.860693
1.861237,2,0x03,0.0000,-1.0556,1.857429
