t_s,servo_idx,node_id,cmd_deg,fb_deg
4.003748,1,0x02,0.0000,0.0000
4.003748,2,0x03,0.0000,0.0556
4.003748,3,0x04,0.0000,0.0556
4.004814,0,0x01,5.0000,5.1111
4.004814,1,0x02,0.0000,0.0000
4.004814,2,0x03,0.0000,0.0556
4.004814,3,0x04,0.0000,0.0556
4.005892,0,0x01,5.0000,5.1111
4.005892,1,0x02,0.0000,0.0000
4.005892,2,0x03,0.0000,0.0556
4.005892,3,0x04,0.0000,0.0556
4.012754,0,0x01,5.0000,5.1111
4.012754,1,0x02,0.0000,0.0000
4.012754,2,0x03,0.0000,0.0556
4.012754,3,0x04,0.0000,0.0556
4.013851,0,0x01,5.0000,5.1111
4.013851,1,0x02,0.0000,0.0000
4.013851,2,0x03,0.0000,0.0556
4.013851,3,0x04,0.0000,0.0556
4.014927,0,0x01,5.0000,5.1111
4.014927,1,0x02,0.0000,0.0000
4.014927,2,0x03,0.0000,0.0556
4.014927,3,0x04,0.0000,0.0556
4.016062,0,0x01,5.0000,5.1111
4.016062,1,0x02,0.0000,0.0000
4.016062,2,0x03,0.0000,0.0556
4.016062,3,0x04,0.0000,0.0556
4.023704,0,0x01,5.0000,5.1111
4.023704,1,0x02,0.0000,0.0000
4.023704,2,0x03,0.0000,0.0556
4.023704,3,0x04,0.0000,0.0556
4.024802,0,0x01,5.0000,5.1111
4.024802,1,0x02,0.0000,0.0000
4.024802,2,0x03,0.0000,0.0556
4.024802,3,0x04,0.0000,0.0556
4.025896,0,0x01,5.0000,5.1111
4.025896,1,0x02,0.0000,0.0000
4.025896,2,0x03,0.0000,0.0556
4.025896,3,0x04,0.0000,0.0556
4.032681,0,0x01,5.0000,5.1111
4.032681,1,0x02,0.0000,0.0000
4.032681,2,0x03,0.0000,0.0556
4.032681,3,0x04,0.0000,0.0556
4.033770,0,0x01,5.0000,5.1111
4.033770,1,0x02,0.0000,0.0000
4.033770,2,0x03,0.0000,0.0556
4.033770,3,0x04,0.0000,0.0556
4.034849,0,0x01,5.0000,5.1111
4.034849,1,0x02,0.0000,0.0000
4.034849,2,0x03,0.0000,0.0556
4.034849,3,0x04,0.0000,0.0556
4.035923,0,0x01,5.0000,5.1111
4.035923,1,0x02,0.0000,0.0000
4.035923,2,0x03,0.0000,0.0556
4.035923,3,0x04,0.0000,0.0556
4.043689,0,0x01,5.0000,5.1111
4.043689,1,0x02,0.0000,0.0000
4.043689,2,0x03,0.0000,0.0556
4.043689,3,0x04,0.0000,0.0556
4.044775,0,0x01,5.0000,5.1111
4.044775,1,0x02,0.0000,0.0000
4.044775,2,0x03,0.0000,0.0556
4.044775,3,0x04,0.0000,0.0556
4.045857,0,0x01,5.0000,5.1111
4.045857,1,0x02,0.0000,0.0000
4.045857,2,0x03,0.0000,0.0556
4.045857,3,0x04,0.0000,0.0556
4.052680,0,0x01,5.0000,5.1111
4.052680,1,0x02,0.0000,0.0000
4.052680,2,0x03,0.0000,0.0556
4.052680,3,0x04,0.0000,0.0556
4.053793,0,0x01,5.0000,5.1111
4.053793,1,0x02,0.0000,0.0000
4.053793,2,0x03,0.0000,0.0556
4.053793,3,0x04,0.0000,0.0556
4.054879,0,0x01,5.0000,5.1111
4.054879,1,0x02,0.0000,0.0556
4.054879,2,0x03,0.0000,0.0556
4.054879,3,0x04,0.0000,0.0556
4.056095,0,0x01,5.0000,5.1111
4.056095,1,0x02,0.0000,0.0556
4.056095,2,0x03,0.0000,0.0556
4.056095,3,0x04,0.0000,0.0556
4.063853,0,0x01,5.0000,5.1111
4.063853,1,0x02,0.0000,0.0556
4.063853,2,0x03,0.0000,0.0556
4.063853,3,0x04,0.0000,0.0556
4.064978,0,0x01,5.0000,5.1111
4.064978,1,0x02,0.0000,0.0000
4.064978,2,0x03,0.0000,0.0556
4.064978,3,0x04,0.0000,0.0556
4.066196,0,0x01,5.0000,5.1111
4.066196,1,0x02,0.0000,0.0000
4.066196,2,0x03,0.0000,0.0556
4.066196,3,0x04,0.0000,0.1111
4.076763,0,0x01,5.0000,5.1111
4.076763,1,0x02,0.0000,0.0000
4.076763,2,0x03,0.0000,0.0556
4.076763,3,0x04,0.0000,0.1111
4.082705,0,0x01,5.0000,5.1111
4.082705,1,0x02,0.0000,0.0000
4.082705,2,0x03,0.0000,0.0556
4.082705,3,0x04,0.0000,0.1111
4.083800,0,0x01,5.0000,5.1111
4.083800,1,0x02,0.0000,0.0000
4.083800,2,0x03,0.0000,0.0556
4.083800,3,0x04,0.0000,0.1111
4.084898,0,0x01,5.0000,5.1111
4.084898,1,0x02,0.0000,0.0000
4.084898,2,0x03,0.0000,0.0556
4.084898,3,0x04,0.0000,0.1111
4.085960,0,0x01,5.0000,5.1111
4.085960,1,0x02,0.0000,0.0000
4.085960,2,0x03,0.0000,0.0556
4.085960,3,0x04,0.0000,0.1111
4.093715,0,0x01,5.0000,5.1111
4.093715,1,0x02,0.0000,0.0000
4.093715,2,0x03,0.0000,0.0556
4.093715,3,0x04,0.0000,0.1111
4.094802,0,0x01,5.0000,5.1111
4.094802,1,0x02,0.0000,0.0000
4.094802,2,0x03,0.0000,0.0556
4.094802,3,0x04,0.0000,0.1111
4.095875,0,0x01,5.0000,5.1111
4.095875,1,0x02,0.0000,0.0000
4.095875,2,0x03,0.0000,0.0556
4.095875,3,0x04,0.0000,0.1111
4.103698,0,0x01,5.0000,5.1111
4.103698,1,0x02,0.0000,0.0000
4.103698,2,0x03,0.0000,0.0556
4.103698,3,0x04,0.0000,0.1111
4.104799,0,0x01,5.0000,5.1111
4.104799,1,0x02,0.0000,0.0000
4.104799,2,0x03,0.0000,0.0556
4.104799,3,0x04,0.0000,0.1111
4.105885,0,0x01,5.0000,5.1111
4.105885,1,0x02,0.0000,0.0000
4.105885,2,0x03,0.0000,0.0556
4.105885,3,0x04,0.0000,0.1111
4.112891,0,0x01,5.0000,5.1111
4.112891,1,0x02,0.0000,0.0000
4.112891,2,0x03,0.0000,0.0556
4.112891,3,0x04,0.0000,0.1111
4.113969,0,0x01,5.0000,5.1111
4.113969,1,0x02,0.0000,0.0000
4.113969,2,0x03,0.0000,0.0556
4.113969,3,0x04,0.0000,0.0556
4.115144,0,0x01,5.0000,5.1111
4.115144,1,0x02,0.0000,0.0556
4.115144,2,0x03,0.0000,0.0556
4.115144,3,0x04,0.0000,0.0556
4.116250,0,0x01,5.0000,5.1111
4.116250,1,0x02,0.0000,0.0556
4.116250,2,0x03,0.0000,0.1111
4.116250,3,0x04,0.0000,0.0556
4.123845,0,0x01,5.0000,5.1111
4.123845,1,0x02,0.0000,0.0556
4.123845,2,0x03,0.0000,0.0556
4.123845,3,0x04,0.0000,0.0556
4.124975,0,0x01,5.0000,5.1111
4.124975,1,0x02,0.0000,0.0556
4.124975,2,0x03,0.0000,0.0556
4.124975,3,0x04,0.0000,0.0556
4.126118,0,0x01,5.0000,5.1111
4.126118,1,0x02,0.0000,0.0000
4.126118,2,0x03,0.0000,0.0556
4.126118,3,0x04,0.0000,0.1111
4.134806,0,0x01,5.0000,5.1111
4.134806,1,0x02,0.0000,0.0000
4.134806,2,0x03,0.0000,0.0556
4.134806,3,0x04,0.0000,0.1111
4.135879,0,0x01,5.0000,5.1111
4.135879,1,0x02,0.0000,0.0000
4.135879,2,0x03,0.0000,0.0556
4.135879,3,0x04,0.0000,0.1111
4.143706,0,0x01,5.0000,5.1111
4.143706,1,0x02,0.0000,0.0000
4.143706,2,0x03,0.0000,0.0556
4.143706,3,0x04,0.0000,0.1111
4.144776,0,0x01,5.0000,5.1111
4.144776,1,0x02,0.0000,0.0000
4.144776,2,0x03,0.0000,0.0556
4.144776,3,0x04,0.0000,0.1111
4.145858,0,0x01,5.0000,5.1111
4.145858,1,0x02,0.0000,0.0000
4.145858,2,0x03,0.0000,0.0556
4.145858,3,0x04,0.0000,0.1111
4.152692,0,0x01,5.0000,5.1111
4.152692,1,0x02,0.0000,0.0000
4.152692,2,0x03,0.0000,0.0556
4.152692,3,0x04,0.0000,0.1111
4.153763,0,0x01,5.0000,5.1111
4.153763,1,0x02,0.0000,0.0000
4.153763,2,0x03,0.0000,0.0556
4.153763,3,0x04,0.0000,0.1111
4.154853,0,0x01,5.0000,5.1111
4.154853,1,0x02,0.0000,0.0000
4.154853,2,0x03,0.0000,0.0556
4.154853,3,0x04,0.0000,0.1111
4.155958,0,0x01,5.0000,5.1111
4.155958,1,0x02,0.0000,0.0000
4.155958,2,0x03,0.0000,0.0556
4.155958,3,0x04,0.0000,0.1111
4.163706,0,0x01,5.0000,5.1111
4.163706,1,0x02,0.0000,0.0000
4.163706,2,0x03,0.0000,0.0556
4.163706,3,0x04,0.0000,0.1111
4.164781,0,0x01,5.0000,5.1111
4.164781,1,0x02,0.0000,0.0000
4.164781,2,0x03,0.0000,0.0556
4.164781,3,0x04,0.0000,0.1111
4.165883,0,0x01,5.0000,5.1111
4.165883,1,0x02,0.0000,0.0000
4.165883,2,0x03,0.0000,0.0556
4.165883,3,0x04,0.0000,0.1111
4.172696,0,0x01,5.0000,5.1111
4.172696,1,0x02,0.0000,0.0000
4.172696,2,0x03,0.0000,0.0556
4.172696,3,0x04,0.0000,0.1111
4.173767,0,0x01,5.0000,5.1111
4.173767,1,0x02,0.0000,0.0556
4.173767,2,0x03,0.0000,0.0556
4.173767,3,0x04,0.0000,0.1111
4.174888,0,0x01,5.0000,5.1111
4.174888,1,0x02,0.0000,0.0556
4.174888,2,0x03,0.0000,0.0556
4.174888,3,0x04,0.0000,0.1111
4.175950,0,0x01,5.0000,5.1111
4.175950,1,0x02,0.0000,0.0000
4.175950,2,0x03,0.0000,0.0556
4.175950,3,0x04,0.0000,0.0556
4.183898,0,0x01,5.0000,5.1111
4.183898,1,0x02,0.0000,0.0000
4.183898,2,0x03,0.0000,0.0556
4.183898,3,0x04,0.0000,0.0556
4.184956,0,0x01,5.0000,5.1111
4.184956,1,0x02,0.0000,0.0000
4.184956,2,0x03,0.0000,0.0556
4.184956,3,0x04,0.0000,0.0556
4.186088,0,0x01,5.0000,5.1111
4.186088,1,0x02,0.0000,0.0000
4.186088,2,0x03,0.0000,0.0556
4.186088,3,0x04,0.0000,0.0556
4.192793,0,0x01,5.0000,5.1111
4.192793,1,0x02,0.0000,0.0000
4.192793,2,0x03,0.0000,0.0556
4.192793,3,0x04,0.0000,0.0556
4.193862,0,0x01,5.0000,5.1111
4.193862,1,0x02,0.0000,0.0000
4.193862,2,0x03,0.0000,0.0556
4.193862,3,0x04,0.0000,0.0556
4.194944,0,0x01,5.0000,5.1111
4.194944,1,0x02,0.0000,0.0000
4.194944,2,0x03,0.0000,0.0556
4.194944,3,0x04,0.0000,0.0556
4.196044,0,0x01,5.0000,5.1111
4.196044,1,0x02,0.0000,0.0000
4.196044,2,0x03,0.0000,0.0556
4.196044,3,0x04,0.0000,0.0556
4.203753,0,0x01,5.0000,5.1111
4.203753,1,0x02,0.0000,0.0000
4.203753,2,0x03,0.0000,0.0556
4.203753,3,0x04,0.0000,0.0556
4.204911,0,0x01,5.0000,5.1111
4.204911,1,0x02,0.0000,0.0000
4.204911,2,0x03,0.0000,0.0556
4.204911,3,0x04,0.0000,0.0556
4.205969,0,0x01,5.0000,5.1111
4.205969,1,0x02,0.0000,0.0556
4.205969,2,0x03,0.0000,0.0556
4.205969,3,0x04,0.0000,0.0556
4.213734,0,0x01,5.0000,5.1111
4.213734,1,0x02,0.0000,0.0556
4.213734,2,0x03,0.0000,0.0556
4.213734,3,0x04,0.0000,0.0556
4.214816,0,0x01,5.0000,5.1111
4.214816,1,0x02,0.0000,0.0556
4.214816,2,0x03,0.0000,0.0556
4.214816,3,0x04,0.0000,0.0556
4.215927,0,0x01,5.0000,5.1111
4.215927,1,0x02,0.0000,0.0556
4.215927,2,0x03,0.0000,0.0556
4.215927,3,0x04,0.0000,0.0556
4.222775,0,0x01,5.0000,5.1111
4.222775,1,0x02,0.0000,0.0556
4.222775,2,0x03,0.0000,0.0556
4.222775,3,0x04,0.0000,0.0556
4.223872,0,0x01,5.0000,5.1111
4.223872,1,0x02,0.0000,0.0556
4.223872,2,0x03,0.0000,0.0556
4.223872,3,0x04,0.0000,0.0556
4.225006,0,0x01,5.0000,5.1111
4.225006,1,0x02,0.0000,0.0556
4.225006,2,0x03,0.0000,0.0556
4.225006,3,0x04,0.0000,0.0556
4.226072,0,0x01,5.0000,5.1111
4.226072,1,0x02,0.0000,0.0000
4.226072,2,0x03,0.0000,0.0556
4.226072,3,0x04,0.0000,0.0556
4.233742,0,0x01,5.0000,5.1111
4.233742,1,0x02,0.0000,0.0000
4.233742,2,0x03,0.0000,0.0556
4.233742,3,0x04,0.0000,0.0556
4.234820,0,0x01,5.0000,5.1111
4.234820,1,0x02,0.0000,0.0000
4.234820,2,0x03,0.0000,0.0556
4.234820,3,0x04,0.0000,0.0556
4.235902,0,0x01,5.0000,5.1111
4.235902,1,0x02,0.0000,0.0000
4.235902,2,0x03,0.0000,0.0556
4.235902,3,0x04,0.0000,0.0556
4.243716,0,0x01,5.0000,5.1111
4.243716,1,0x02,0.0000,0.0000
4.243716,2,0x03,0.0000,0.0556
4.243716,3,0x04,0.0000,0.0556
4.244801,0,0x01,5.0000,5.1111
4.244801,1,0x02,0.0000,0.0000
4.244801,2,0x03,0.0000,0.0556
4.244801,3,0x04,0.0000,0.0556
4.245884,0,0x01,5.0000,5.1111
4.245884,1,0x02,0.0000,0.0000
4.245884,2,0x03,0.0000,0.0556
4.245884,3,0x04,0.0000,0.0556
4.254700,0,0x01,5.0000,5.1111
4.254700,1,0x02,0.0000,0.0000
4.254700,2,0x03,0.0000,0.0556
4.254700,3,0x04,0.0000,0.0556
4.255807,0,0x01,5.0000,5.1111
4.255807,1,0x02,0.0000,0.0000
4.255807,2,0x03,0.0000,0.0556
4.255807,3,0x04,0.0000,0.0556
4.263722,0,0x01,5.0000,5.1111
4.263722,1,0x02,0.0000,0.0000
4.263722,2,0x03,0.0000,0.0556
4.263722,3,0x04,0.0000,0.0556
4.264814,0,0x01,5.0000,5.1111
4.264814,1,0x02,0.0000,0.0000
4.264814,2,0x03,0.0000,0.0556
4.264814,3,0x04,0.0000,0.0556
4.265921,0,0x01,5.0000,5.1111
4.265921,1,0x02,0.0000,0.0000
4.265921,2,0x03,0.0000,0.0556
4.265921,3,0x04,0.0000,0.0556
4.272701,0,0x01,5.0000,5.1111
4.272701,1,0x02,0.0000,0.0000
4.272701,2,0x03,0.0000,0.0556
4.272701,3,0x04,0.0000,0.0556
4.273785,0,0x01,5.0000,5.1111
4.273785,1,0x02,0.0000,0.0000
4.273785,2,0x03,0.0000,0.0556
4.273785,3,0x04,0.0000,0.0556
4.274865,0,0x01,5.0000,5.1111
4.274865,1,0x02,0.0000,0.0000
4.274865,2,0x03,0.0000,0.0556
4.274865,3,0x04,0.0000,0.0556
4.275951,0,0x01,5.0000,5.1111
4.275951,1,0x02,0.0000,0.0000
4.275951,2,0x03,0.0000,0.0556
4.275951,3,0x04,0.0000,0.0556
4.283744,0,0x01,5.0000,5.1111
4.283744,1,0x02,0.0000,0.0000
4.283744,2,0x03,0.0000,0.0556
4.283744,3,0x04,0.0000,0.0556
4.284832,0,0x01,5.0000,5.1111
4.284832,1,0x02,0.0000,0.0000
4.284832,2,0x03,0.0000,0.0556
4.284832,3,0x04,0.0000,0.0556
4.285916,0,0x01,5.0000,5.1111
4.285916,1,0x02,0.0000,0.0000
4.285916,2,0x03,0.0000,0.0556
4.285916,3,0x04,0.0000,0.0556
4.292955,0,0x01,5.0000,5.1111
4.292955,1,0x02,0.0000,0.0000
4.292955,2,0x03,0.0000,0.0556
4.292955,3,0x04,0.0000,0.0556
4.294064,0,0x01,5.0000,5.1111
4.294064,1,0x02,0.0000,0.0556
4.294064,2,0x03,0.0000,0.0556
4.294064,3,0x04,0.0000,0.0556
4.295208,0,0x01,5.0000,5.1111
4.295208,1,0x02,0.0000,0.0556
4.295208,2,0x03,0.0000,0.0556
4.295208,3,0x04,0.0000,0.0556
4.296366,0,0x01,5.0000,5.1111
4.296366,1,0x02,0.0000,0.0556
4.296366,2,0x03,0.0000,0.0556
4.296366,3,0x04,0.0000,0.0556
4.303793,0,0x01,5.0000,5.1111
4.303793,1,0x02,0.0000,0.0556
4.303793,2,0x03,0.0000,0.0556
4.303793,3,0x04,0.0000,0.0556
4.304877,0,0x01,5.0000,5.1111
4.304877,1,0x02,0.0000,0.0556
4.304877,2,0x03,0.0000,0.0556
4.304877,3,0x04,0.0000,0.0556
4.305970,0,0x01,5.0000,5.1111
4.305970,1,0x02,0.0000,0.0556
4.305970,2,0x03,0.0000,0.0556
4.305970,3,0x04,0.0000,0.0556
4.312786,0,0x01,5.0000,5.1111
4.312786,1,0x02,0.0000,0.0556
4.312786,2,0x03,0.0000,0.0556
4.312786,3,0x04,0.0000,0.0556
4.313906,0,0x01,5.0000,5.1111
4.313906,1,0x02,0.0000,0.0556
4.313906,2,0x03,0.0000,0.0556
4.313906,3,0x04,0.0000,0.0556
4.314963,0,0x01,5.0000,5.1111
4.314963,1,0x02,0.0000,0.0556
4.314963,2,0x03,0.0000,0.0556
4.314963,3,0x04,0.0000,0.0556
4.316066,0,0x01,5.0000,5.1111
4.316066,1,0x02,0.0000,0.0556
4.316066,2,0x03,0.0000,0.0556
4.316066,3,0x04,0.0000,0.0556
4.323699,0,0x01,5.0000,5.1111
4.323699,1,0x02,0.0000,0.0556
4.323699,2,0x03,0.0000,0.0556
4.323699,3,0x04,0.0000,0.0556
4.324794,0,0x01,5.0000,5.1111
4.324794,1,0x02,0.0000,0.0556
4.324794,2,0x03,0.0000,0.0556
4.324794,3,0x04,0.0000,0.0556
4.325878,0,0x01,5.0000,5.1111
4.325878,1,0x02,0.0000,0.0556
4.325878,2,0x03,0.0000,0.0556
4.325878,3,0x04,0.0000,0.0556
4.333692,0,0x01,5.0000,5.1111
4.333692,1,0x02,0.0000,0.0556
4.333692,2,0x03,0.0000,0.0556
4.333692,3,0x04,0.0000,0.0556
4.334798,0,0x01,5.0000,5.1111
4.334798,1,0x02,0.0000,0.0556
4.334798,2,0x03,0.0000,0.0556
4.334798,3,0x04,0.0000,0.0556
4.335906,0,0x01,5.0000,5.1111
4.335906,1,0x02,0.0000,0.0556
4.335906,2,0x03,0.0000,0.0556
4.335906,3,0x04,0.0000,0.0556
4.342673,0,0x01,5.0000,5.1111
4.342673,1,0x02,0.0000,0.0556
4.342673,2,0x03,0.0000,0.0556
4.342673,3,0x04,0.0000,0.0556
4.344129,0,0x01,5.0000,5.1111
4.344129,1,0x02,0.0000,0.0556
4.344129,2,0x03,0.0000,0.0556
4.344129,3,0x04,0.0000,0.0556
4.345223,0,0x01,5.0000,5.1111
4.345223,1,0x02,0.0000,0.0556
4.345223,2,0x03,0.0000,0.0556
4.345223,3,0x04,0.0000,0.0556
4.346311,0,0x01,5.0000,5.1111
4.346311,1,0x02,0.0000,0.0000
4.346311,2,0x03,0.0000,0.0556
4.346311,3,0x04,0.0000,0.0556
4.353813,0,0x01,5.0000,5.1111
4.353813,1,0x02,0.0000,0.0000
4.353813,2,0x03,0.0000,0.0556
4.353813,3,0x04,0.0000,0.1111
4.354938,0,0x01,5.0000,5.1111
4.354938,1,0x02,0.0000,0.0000
4.354938,2,0x03,0.0000,0.0556
4.354938,3,0x04,0.0000,0.1111
4.356131,0,0x01,5.0000,5.1111
4.356131,1,0x02,0.0000,0.0000
4.356131,2,0x03,0.0000,0.0556
4.356131,3,0x04,0.0000,0.0556
4.362776,0,0x01,5.0000,5.1111
4.362776,1,0x02,0.0000,0.0000
4.362776,2,0x03,0.0000,0.0556
4.362776,3,0x04,0.0000,0.0556
4.363860,0,0x01,5.0000,5.1111
4.363860,1,0x02,0.0000,0.0000
4.363860,2,0x03,0.0000,0.0556
4.363860,3,0x04,0.0000,0.0556
4.364934,0,0x01,5.0000,5.1111
4.364934,1,0x02,0.0000,0.0000
4.364934,2,0x03,0.0000,0.0556
4.364934,3,0x04,0.0000,0.0556
4.366026,0,0x01,5.0000,5.1111
4.366026,1,0x02,0.0000,0.0000
4.366026,2,0x03,0.0000,0.0556
4.366026,3,0x04,0.0000,0.0556
4.372739,0,0x01,5.0000,5.1111
4.372739,1,0x02,0.0000,0.0000
4.372739,2,0x03,0.0000,0.0556
4.372739,3,0x04,0.0000,0.0556
4.373828,0,0x01,5.0000,5.1111
4.373828,1,0x02,0.0000,0.0000
4.373828,2,0x03,0.0000,0.0556
4.373828,3,0x04,0.0000,0.0556
4.374923,0,0x01,5.0000,5.1111
4.374923,1,0x02,0.0000,0.0000
4.374923,2,0x03,0.0000,0.0556
4.374923,3,0x04,0.0000,0.0556
4.376008,0,0x01,0.0000,5.1111
4.376008,1,0x02,0.0000,0.0000
4.376008,2,0x03,0.0000,0.0556
4.376008,3,0x04,0.0000,0.0556
4.383684,0,0x01,0.0000,5.1111
4.383684,1,0x02,0.0000,0.0000
4.383684,2,0x03,0.0000,0.0556
4.383684,3,0x04,0.0000,0.0556
4.384789,0,0x01,0.0000,5.1111
4.384789,1,0x02,0.0000,0.0000
4.384789,2,0x03,0.0000,0.0556
4.384789,3,0x04,0.0000,0.0556
4.385873,0,0x01,0.0000,5.1111
4.385873,1,0x02,0.0000,0.0000
4.385873,2,0x03,0.0000,0.0556
4.385873,3,0x04,0.0000,0.0556
4.392699,0,0x01,0.0000,5.1111
4.392699,1,0x02,0.0000,0.0000
4.392699,2,0x03,0.0000,0.0556
4.392699,3,0x04,0.0000,0.0556
4.393770,0,0x01,0.0000,5.1111
4.393770,1,0x02,0.0000,0.0000
4.393770,2,0x03,0.0000,0.0556
4.393770,3,0x04,0.0000,0.0556
4.394850,0,0x01,0.0000,5.1111
4.394850,1,0x02,0.0000,0.0000
4.394850,2,0x03,0.0000,0.0556
4.394850,3,0x04,0.0000,0.0556
4.395918,0,0x01,0.0000,5.1111
4.395918,1,0x02,0.0000,0.0000
4.395918,2,0x03,0.0000,0.0556
4.395918,3,0x04,0.0000,0.0556
4.403685,0,0x01,0.0000,5.1111
4.403685,1,0x02,0.0000,0.0000
4.403685,2,0x03,0.0000,0.0556
4.403685,3,0x04,0.0000,0.0556
4.404771,0,0x01,0.0000,5.1111
4.404771,1,0x02,0.0000,0.0000
4.404771,2,0x03,0.0000,0.0556
4.404771,3,0x04,0.0000,0.0556
4.405855,0,0x01,0.0000,5.1111
4.405855,1,0x02,0.0000,0.0556
4.405855,2,0x03,0.0000,0.0556
4.405855,3,0x04,0.0000,0.1111
4.412773,0,0x01,0.0000,5.1111
4.412773,1,0x02,0.0000,0.0556
4.412773,2,0x03,0.0000,0.0556
4.412773,3,0x04,0.0000,0.1111
4.413854,0,0x01,0.0000,5.1111
4.413854,1,0x02,0.0000,0.0000
4.413854,2,0x03,0.0000,0.0556
4.413854,3,0x04,0.0000,0.1111
4.414942,0,0x01,0.0000,5.1111
4.414942,1,0x02,0.0000,0.0000
4.414942,2,0x03,0.0000,0.0556
4.414942,3,0x04,0.0000,0.0556
4.416043,0,0x01,0.0000,4.7222
4.416043,1,0x02,0.0000,0.0000
4.416043,2,0x03,0.0000,0.0556
4.416043,3,0x04,0.0000,0.0556
4.423810,0,0x01,0.0000,4.7222
4.423810,1,0x02,0.0000,0.0000
4.423810,2,0x03,0.0000,0.0556
4.423810,3,0x04,0.0000,0.0556
4.424882,0,0x01,0.0000,4.7222
4.424882,1,0x02,0.0000,0.0000
4.424882,2,0x03,0.0000,0.0556
4.424882,3,0x04,0.0000,0.0556
4.425955,0,0x01,0.0000,4.7222
4.425955,1,0x02,0.0000,0.0000
4.425955,2,0x03,0.0000,0.0556
4.425955,3,0x04,0.0000,0.0556
4.432683,0,0x01,0.0000,4.7222
4.432683,1,0x02,0.0000,0.0000
4.432683,2,0x03,0.0000,0.0556
4.432683,3,0x04,0.0000,0.0556
4.433763,0,0x01,0.0000,4.7222
4.433763,1,0x02,0.0000,0.0000
4.433763,2,0x03,0.0000,0.0556
4.433763,3,0x04,0.0000,0.0556
4.434868,0,0x01,0.0000,4.7222
4.434868,1,0x02,0.0000,0.0000
4.434868,2,0x03,0.0000,0.0556
4.434868,3,0x04,0.0000,0.0556
4.435950,0,0x01,0.0000,4.7222
4.435950,1,0x02,0.0000,0.0000
4.435950,2,0x03,0.0000,0.0556
4.435950,3,0x04,0.0000,0.0556
4.443681,0,0x01,0.0000,4.7222
4.443681,1,0x02,0.0000,0.0000
4.443681,2,0x03,0.0000,0.0556
4.443681,3,0x04,0.0000,0.0556
4.444796,0,0x01,0.0000,4.7222
4.444796,1,0x02,0.0000,0.0000
4.444796,2,0x03,0.0000,0.0556
4.444796,3,0x04,0.0000,0.0556
4.445897,0,0x01,0.0000,4.7222
4.445897,1,0x02,0.0000,0.0000
4.445897,2,0x03,0.0000,0.0556
4.445897,3,0x04,0.0000,0.0556
4.452682,0,0x01,0.0000,4.7222
4.452682,1,0x02,0.0000,0.0000
4.452682,2,0x03,0.0000,0.0556
4.452682,3,0x04,0.0000,0.0556
4.453767,0,0x01,0.0000,4.7222
4.453767,1,0x02,0.0000,0.0000
4.453767,2,0x03,0.0000,0.0556
4.453767,3,0x04,0.0000,0.0556
4.454848,0,0x01,0.0000,4.7222
4.454848,1,0x02,0.0000,0.0000
4.454848,2,0x03,0.0000,0.0556
4.454848,3,0x04,0.0000,0.0556
4.455933,0,0x01,0.0000,4.7222
4.455933,1,0x02,0.0000,0.0000
4.455933,2,0x03,0.0000,0.0556
4.455933,3,0x04,0.0000,0.0556
4.463671,0,0x01,0.0000,4.7222
4.463671,1,0x02,0.0000,0.0000
4.463671,2,0x03,0.0000,0.0556
4.463671,3,0x04,0.0000,0.0556
4.464749,0,0x01,0.0000,4.7222
4.464749,1,0x02,0.0000,0.0000
4.464749,2,0x03,0.0000,0.0556
4.464749,3,0x04,0.0000,0.0556
4.465833,0,0x01,0.0000,0.7778
4.465833,1,0x02,0.0000,0.0000
4.465833,2,0x03,0.0000,0.0556
4.465833,3,0x04,0.0000,0.0556
4.473766,0,0x01,0.0000,0.7778
4.473766,1,0x02,0.0000,0.0000
4.473766,2,0x03,0.0000,0.0556
4.473766,3,0x04,0.0000,0.0556
4.474851,0,0x01,0.0000,0.7778
4.474851,1,0x02,0.0000,0.0000
4.474851,2,0x03,0.0000,0.1111
4.474851,3,0x04,0.0000,0.0556
4.475949,0,0x01,0.0000,0.1667
4.475949,1,0x02,0.0000,0.0556
4.475949,2,0x03,0.0000,0.0556
4.475949,3,0x04,0.0000,0.1111
4.482869,0,0x01,0.0000,0.1667
4.482869,1,0x02,0.0000,0.0556
4.482869,2,0x03,0.0000,0.0556
4.482869,3,0x04,0.0000,0.1111
4.483972,0,0x01,0.0000,0.1667
4.483972,1,0x02,0.0000,0.0556
4.483972,2,0x03,0.0000,0.0556
4.483972,3,0x04,0.0000,0.1111
4.485112,0,0x01,0.0000,0.1667
4.485112,1,0x02,0.0000,0.0556
4.485112,2,0x03,0.0000,0.0556
4.485112,3,0x04,0.0000,0.1111
4.486201,0,0x01,0.0000,0.1667
4.486201,1,0x02,0.0000,0.0556
4.486201,2,0x03,0.0000,0.0556
4.486201,3,0x04,0.0000,0.1111
4.493695,0,0x01,0.0000,0.1667
4.493695,1,0x02,0.0000,0.0556
4.493695,2,0x03,0.0000,0.0556
4.493695,3,0x04,0.0000,0.1111
4.494781,0,0x01,0.0000,0.1667
4.494781,1,0x02,0.0000,0.0556
4.494781,2,0x03,0.0000,0.0556
4.494781,3,0x04,0.0000,0.1111
4.495859,0,0x01,0.0000,-0.2778
4.495859,1,0x02,0.0000,0.0000
4.495859,2,0x03,0.0000,0.0556
4.495859,3,0x04,0.0000,0.1111
4.503813,0,0x01,0.0000,-0.2778
4.503813,1,0x02,0.0000,0.0000
