t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.556020,2,0x03,0.0000,0.1111,1.532344
1.556020,3,0x04,0.0000,-0.1111,1.529346
1.563867,0,0x01,0.0000,-0.1111,1.478406
1.563867,1,0x02,0.0000,-0.0556,1.531342
1.563867,2,0x03,0.0000,0.1111,1.532344
1.563867,3,0x04,0.0000,-0.1111,1.529346
1.564943,0,0x01,0.0000,-0.1111,1.478406
1.564943,1,0x02,0.0000,-0.0556,1.531342
1.564943,2,0x03,0.0000,0.1111,1.532344
1.564943,3,0x04,0.0000,-0.1111,1.529346
1.566034,0,0x01,0.0000,-0.1111,1.478406
1.566034,1,0x02,0.0000,-0.0556,1.531342
1.566034,2,0x03,0.0000,0.1111,1.532344
1.566034,3,0x04,0.0000,-0.1111,1.529346
1.573923,0,0x01,0.0000,1.2222,1.571339
1.573923,1,0x02,0.0000,1.0000,1.572333
1.573923,2,0x03,0.0000,1.3889,1.573335
1.573923,3,0x04,0.0000,1.2222,1.570337
1.575011,0,0x01,0.0000,1.2222,1.571339
1.575011,1,0x02,0.0000,1.0000,1.572333
1.575011,2,0x03,0.0000,1.3889,1.573335
1.575011,3,0x04,0.0000,1.2222,1.574351
1.576096,0,0x01,0.0000,1.2778,1.575363
1.576096,1,0x02,0.0000,1.0000,1.572333
1.576096,2,0x03,0.0000,1.3889,1.573335
1.576096,3,0x04,0.0000,1.2222,1.574351
1.583916,0,0x01,0.0000,1.2778,1.578331
1.583916,1,0x02,0.0000,1.2778,1.579329
1.583916,2,0x03,0.0000,1.2778,1.576306
1.583916,3,0x04,0.0000,1.1667,1.577326
1.585000,0,0x01,0.0000,1.2778,1.578331
1.585000,1,0x02,0.0000,1.2778,1.579329
1.585000,2,0x03,0.0000,1.2778,1.576306
1.585000,3,0x04,0.0000,1.1667,1.577326
1.586109,0,0x01,0.0000,1.2778,1.578331
1.586109,1,0x02,0.0000,1.2778,1.579329
1.586109,2,0x03,0.0000,1.2778,1.576306
1.586109,3,0x04,0.0000,1.1667,1.577326
1.593888,0,0x01,0.0000,1.2778,1.578331
1.593888,1,0x02,0.0000,1.2778,1.579329
1.593888,2,0x03,0.0000,1.2778,1.576306
1.593888,3,0x04,0.0000,1.1667,1.577326
1.594961,0,0x01,0.0000,1.2778,1.578331
1.594961,1,0x02,0.0000,1.2778,1.579329
1.594961,2,0x03,0.0000,1.2778,1.576306
1.594961,3,0x04,0.0000,1.1667,1.577326
1.596035,0,0x01,0.0000,1.2778,1.578331
1.596035,1,0x02,0.0000,1.2778,1.579329
1.596035,2,0x03,0.0000,1.2778,1.576306
1.596035,3,0x04,0.0000,1.1667,1.577326
1.603874,0,0x01,0.0000,1.2778,1.578331
1.603874,1,0x02,0.0000,1.2778,1.579329
1.603874,2,0x03,0.0000,1.2778,1.576306
1.603874,3,0x04,0.0000,1.1667,1.577326
1.604959,0,0x01,0.0000,1.2778,1.578331
1.604959,1,0x02,0.0000,1.2778,1.579329
1.604959,2,0x03,0.0000,1.2778,1.576306
1.604959,3,0x04,0.0000,1.1667,1.577326
1.606039,0,0x01,0.0000,1.2778,1.578331
1.606039,1,0x02,0.0000,1.2778,1.579329
1.606039,2,0x03,0.0000,1.2778,1.576306
1.606039,3,0x04,0.0000,1.1667,1.577326
1.613871,0,0x01,0.0000,1.2778,1.578331
1.613871,1,0x02,0.0000,1.2778,1.579329
1.613871,2,0x03,0.0000,1.2778,1.576306
1.613871,3,0x04,0.0000,1.1667,1.577326
1.614940,0,0x01,0.0000,1.2778,1.578331
1.614940,1,0x02,0.0000,1.2778,1.579329
1.614940,2,0x03,0.0000,1.2778,1.576306
1.614940,3,0x04,0.0000,1.1667,1.577326
1.616008,0,0x01,0.0000,1.2778,1.578331
1.616008,1,0x02,0.0000,1.2778,1.579329
1.616008,2,0x03,0.0000,1.2778,1.576306
1.616008,3,0x04,0.0000,1.1667,1.577326
1.624879,0,0x01,0.0000,1.2778,1.578331
1.624879,1,0x02,0.0000,1.2778,1.579329
1.624879,2,0x03,0.0000,1.2778,1.576306
1.624879,3,0x04,0.0000,1.1667,1.577326
1.626007,0,0x01,0.0000,1.2778,1.578331
1.626007,1,0x02,0.0000,1.2778,1.579329
1.626007,2,0x03,0.0000,1.2778,1.576306
1.626007,3,0x04,0.0000,1.0556,1.625363
1.630898,0,0x01,0.0000,1.1111,1.630327
1.630898,1,0x02,0.0000,1.1111,1.627359
1.630898,2,0x03,0.0000,1.0556,1.628326
1.630898,3,0x04,0.0000,1.0556,1.629343
1.631977,0,0x01,0.0000,1.1111,1.630327
1.631977,1,0x02,0.0000,1.1111,1.631342
1.631977,2,0x03,0.0000,1.0556,1.628326
1.631977,3,0x04,0.0000,1.0556,1.629343
1.633061,0,0x01,0.0000,1.1111,1.630327
1.633061,1,0x02,0.0000,1.1111,1.631342
1.633061,2,0x03,0.0000,1.0556,1.632319
1.633061,3,0x04,0.0000,1.0556,1.629343
1.634163,0,0x01,0.0000,1.1111,1.630327
1.634163,1,0x02,0.0000,1.1111,1.631342
1.634163,2,0x03,0.0000,1.0556,1.632319
1.634163,3,0x04,0.0000,1.0556,1.633350
1.635258,0,0x01,0.0000,1.1111,1.630327
1.635258,1,0x02,0.0000,1.1111,1.634353
1.635258,2,0x03,0.0000,1.0556,1.632319
1.635258,3,0x04,0.0000,1.0556,1.633350
1.642921,0,0x01,0.0000,1.1111,1.637351
1.642921,1,0x02,0.0000,1.1111,1.634353
1.642921,2,0x03,0.0000,1.0556,1.638339
1.642921,3,0x04,0.0000,1.0556,1.639360
1.643988,0,0x01,0.0000,1.1111,1.637351
1.643988,1,0x02,0.0000,1.1111,1.634353
1.643988,2,0x03,0.0000,1.0556,1.638339
1.643988,3,0x04,0.0000,1.0556,1.639360
1.645074,0,0x01,0.0000,1.1111,1.637351
1.645074,1,0x02,0.0000,1.1111,1.634353
1.645074,2,0x03,0.0000,1.0556,1.638339
1.645074,3,0x04,0.0000,1.0556,1.639360
1.646151,0,0x01,0.0000,1.1111,1.637351
1.646151,1,0x02,0.0000,1.1111,1.634353
1.646151,2,0x03,0.0000,1.0556,1.638339
1.646151,3,0x04,0.0000,1.0556,1.639360
1.653881,0,0x01,0.0000,1.1111,1.637351
1.653881,1,0x02,0.0000,1.1111,1.634353
1.653881,2,0x03,0.0000,1.0556,1.638339
1.653881,3,0x04,0.0000,1.0556,1.639360
1.654964,0,0x01,0.0000,1.1111,1.637351
1.654964,1,0x02,0.0000,1.1111,1.634353
1.654964,2,0x03,0.0000,1.0556,1.638339
1.654964,3,0x04,0.0000,1.0556,1.639360
1.656065,0,0x01,0.0000,1.1111,1.637351
1.656065,1,0x02,0.0000,1.1111,1.634353
1.656065,2,0x03,0.0000,1.0556,1.638339
1.656065,3,0x04,0.0000,1.0556,1.639360
1.663995,0,0x01,0.0000,1.1111,1.637351
1.663995,1,0x02,0.0000,1.1111,1.634353
1.663995,2,0x03,0.0000,1.0556,1.638339
1.663995,3,0x04,0.0000,1.0556,1.639360
1.665080,0,0x01,0.0000,1.1111,1.637351
1.665080,1,0x02,0.0000,1.1111,1.634353
1.665080,2,0x03,0.0000,1.0556,1.638339
1.665080,3,0x04,0.0000,1.0556,1.639360
1.666155,0,0x01,0.0000,1.1111,1.637351
1.666155,1,0x02,0.0000,1.1111,1.634353
1.666155,2,0x03,0.0000,1.0556,1.638339
1.666155,3,0x04,0.0000,1.0556,1.639360
1.673885,0,0x01,0.0000,1.1111,1.637351
1.673885,1,0x02,0.0000,1.1111,1.634353
1.673885,2,0x03,0.0000,1.0556,1.638339
1.673885,3,0x04,0.0000,1.0556,1.639360
1.674981,0,0x01,0.0000,1.1111,1.637351
1.674981,1,0x02,0.0000,1.1111,1.634353
1.674981,2,0x03,0.0000,1.0556,1.638339
1.674981,3,0x04,0.0000,1.0556,1.639360
1.676053,0,0x01,0.0000,1.1111,1.637351
1.676053,1,0x02,0.0000,1.1111,1.634353
1.676053,2,0x03,0.0000,1.0556,1.638339
1.676053,3,0x04,0.0000,1.0556,1.639360
1.682998,0,0x01,0.0000,1.1111,1.682330
1.682998,1,0x02,0.0000,1.1111,1.680337
1.682998,2,0x03,0.0000,1.0556,1.677344
1.682998,3,0x04,0.0000,1.0556,1.681338
1.684087,0,0x01,0.0000,1.1111,1.682330
1.684087,1,0x02,0.0000,1.1111,1.683336
1.684087,2,0x03,0.0000,1.0556,1.677344
1.684087,3,0x04,0.0000,1.0556,1.681338
1.685167,0,0x01,0.0000,1.1111,1.682330
1.685167,1,0x02,0.0000,1.1111,1.683336
1.685167,2,0x03,0.0000,1.0556,1.677344
1.685167,3,0x04,0.0000,1.0556,1.681338
1.686258,0,0x01,0.0000,1.1111,1.682330
1.686258,1,0x02,0.0000,1.1111,1.683336
1.686258,2,0x03,0.0000,1.0556,1.677344
1.686258,3,0x04,0.0000,1.0556,1.681338
1.694950,0,0x01,0.0000,1.1111,1.682330
1.694950,1,0x02,0.0000,1.1111,1.683336
1.694950,2,0x03,0.0000,1.0556,1.677344
1.694950,3,0x04,0.0000,1.0556,1.681338
1.696034,0,0x01,0.0000,1.1111,1.682330
1.696034,1,0x02,0.0000,1.1111,1.683336
1.696034,2,0x03,0.0000,1.0556,1.677344
1.696034,3,0x04,0.0000,1.0556,1.681338
1.701886,0,0x01,0.0000,1.1111,1.682330
1.701886,1,0x02,0.0000,1.1111,1.683336
1.701886,2,0x03,0.0000,1.0556,1.677344
1.701886,3,0x04,0.0000,1.0556,1.681338
1.702990,0,0x01,0.0000,1.1111,1.682330
1.702990,1,0x02,0.0000,1.1111,1.683336
1.702990,2,0x03,0.0000,1.0556,1.677344
1.702990,3,0x04,0.0000,1.0556,1.681338
1.704068,0,0x01,0.0000,1.1111,1.682330
1.704068,1,0x02,0.0000,1.1111,1.683336
1.704068,2,0x03,0.0000,1.0556,1.677344
1.704068,3,0x04,0.0000,1.0556,1.681338
1.705146,0,0x01,0.0000,1.1111,1.682330
1.705146,1,0x02,0.0000,1.1111,1.683336
1.705146,2,0x03,0.0000,1.0556,1.677344
1.705146,3,0x04,0.0000,1.0556,1.681338
1.706240,0,0x01,0.0000,1.1111,1.682330
1.706240,1,0x02,0.0000,1.1111,1.683336
1.706240,2,0x03,0.0000,1.0556,1.677344
1.706240,3,0x04,0.0000,1.0556,1.681338
1.713871,0,0x01,0.0000,1.1111,1.682330
1.713871,1,0x02,0.0000,1.1111,1.683336
1.713871,2,0x03,0.0000,1.0556,1.677344
1.713871,3,0x04,0.0000,1.0556,1.681338
1.714956,0,0x01,0.0000,1.1111,1.682330
1.714956,1,0x02,0.0000,1.1111,1.683336
1.714956,2,0x03,0.0000,1.0556,1.677344
1.714956,3,0x04,0.0000,1.0556,1.681338
1.716029,0,0x01,0.0000,1.1111,1.682330
1.716029,1,0x02,0.0000,1.1111,1.683336
1.716029,2,0x03,0.0000,1.0556,1.677344
1.716029,3,0x04,0.0000,1.0556,1.681338
1.724993,0,0x01,0.0000,1.1111,1.720352
1.724993,1,0x02,0.0000,1.1111,1.724342
1.724993,2,0x03,0.0000,1.0000,1.721698
1.724993,3,0x04,0.0000,1.0556,1.723354
1.726099,0,0x01,0.0000,1.1111,1.720352
1.726099,1,0x02,0.0000,1.1111,1.724342
1.726099,2,0x03,0.0000,1.0556,1.725321
1.726099,3,0x04,0.0000,1.0556,1.723354
1.734008,0,0x01,0.0000,1.1111,1.729346
1.734008,1,0x02,0.0000,1.1111,1.733330
1.734008,2,0x03,0.0000,1.0556,1.731342
1.734008,3,0x04,0.0000,1.0556,1.732338
1.735117,0,0x01,0.0000,1.1111,1.729346
1.735117,1,0x02,0.0000,1.1111,1.733330
1.735117,2,0x03,0.0000,1.0556,1.734332
1.735117,3,0x04,0.0000,1.0556,1.732338
1.736200,0,0x01,0.0000,1.1111,1.729346
1.736200,1,0x02,0.0000,1.1111,1.733330
1.736200,2,0x03,0.0000,1.0556,1.734332
1.736200,3,0x04,0.0000,1.0556,1.732338
1.745919,0,0x01,0.0000,1.1111,1.729346
1.745919,1,0x02,0.0000,1.1111,1.733330
1.745919,2,0x03,0.0000,1.0556,1.734332
1.745919,3,0x04,0.0000,1.0556,1.745346
1.752923,0,0x01,0.0000,1.1111,1.729346
1.752923,1,0x02,0.0000,1.1111,1.733330
1.752923,2,0x03,0.0000,1.0556,1.734332
1.752923,3,0x04,0.0000,1.0556,1.745346
1.754008,0,0x01,0.0000,1.1111,1.729346
1.754008,1,0x02,0.0000,1.1111,1.733330
1.754008,2,0x03,0.0000,1.0556,1.734332
1.754008,3,0x04,0.0000,1.0556,1.745346
1.755088,0,0x01,0.0000,1.1111,1.729346
1.755088,1,0x02,0.0000,1.1111,1.733330
1.755088,2,0x03,0.0000,1.0556,1.734332
1.755088,3,0x04,0.0000,1.0556,1.745346
1.756171,0,0x01,0.0000,1.1111,1.729346
1.756171,1,0x02,0.0000,1.1111,1.733330
1.756171,2,0x03,0.0000,1.0556,1.734332
1.756171,3,0x04,0.0000,1.0556,1.745346
1.763879,0,0x01,0.0000,1.1111,1.729346
1.763879,1,0x02,0.0000,1.1111,1.733330
1.763879,2,0x03,0.0000,1.0556,1.734332
1.763879,3,0x04,0.0000,1.0556,1.745346
1.764960,0,0x01,0.0000,1.1111,1.729346
1.764960,1,0x02,0.0000,1.1111,1.733330
1.764960,2,0x03,0.0000,1.0556,1.734332
1.764960,3,0x04,0.0000,1.0556,1.745346
1.766035,0,0x01,0.0000,1.1111,1.729346
1.766035,1,0x02,0.0000,1.1111,1.733330
1.766035,2,0x03,0.0000,1.0556,1.734332
1.766035,3,0x04,0.0000,1.0556,1.745346
1.774889,0,0x01,0.0000,1.1111,1.729346
1.774889,1,0x02,0.0000,1.1111,1.733330
1.774889,2,0x03,0.0000,1.0556,1.734332
1.774889,3,0x04,0.0000,1.0556,1.745346
1.775970,0,0x01,0.0000,1.1111,1.729346
1.775970,1,0x02,0.0000,1.1111,1.733330
1.775970,2,0x03,0.0000,1.0556,1.734332
1.775970,3,0x04,0.0000,1.0556,1.745346
1.781909,0,0x01,0.0000,1.1111,1.781359
1.781909,1,0x02,0.0000,1.1111,1.733330
1.781909,2,0x03,0.0000,1.0556,1.734332
1.781909,3,0x04,0.0000,1.0556,1.745346
1.783036,0,0x01,0.0000,1.1111,1.781359
1.783036,1,0x02,0.0000,1.1111,1.733330
1.783036,2,0x03,0.0000,1.0556,1.734332
1.783036,3,0x04,0.0000,1.0556,1.782343
1.784145,0,0x01,0.0000,1.1111,1.783330
1.784145,1,0x02,0.0000,1.1111,1.733330
1.784145,2,0x03,0.0000,1.0556,1.734332
1.784145,3,0x04,0.0000,1.0556,1.782343
1.785247,0,0x01,0.0000,1.1111,1.783330
1.785247,1,0x02,0.0000,1.1111,1.784333
1.785247,2,0x03,0.0000,1.0556,1.734332
1.785247,3,0x04,0.0000,1.0556,1.782343
1.786325,0,0x01,0.0000,1.1111,1.783330
1.786325,1,0x02,0.0000,1.1111,1.784333
1.786325,2,0x03,0.0000,1.0556,1.785351
1.786325,3,0x04,0.0000,1.0556,1.782343
1.796037,0,0x01,0.0000,1.0556,1.790332
1.796037,1,0x02,0.0000,1.1111,1.791341
1.796037,2,0x03,0.0000,0.8889,1.792337
1.796037,3,0x04,0.0000,0.9444,1.793329
1.804884,0,0x01,0.0000,1.0556,1.790332
1.804884,1,0x02,0.0000,1.1111,1.791341
1.804884,2,0x03,0.0000,0.8889,1.792337
1.804884,3,0x04,0.0000,0.9444,1.793329
1.805993,0,0x01,0.0000,1.0556,1.790332
1.805993,1,0x02,0.0000,1.1111,1.791341
1.805993,2,0x03,0.0000,0.8889,1.792337
1.805993,3,0x04,0.0000,0.9444,1.793329
1.811888,0,0x01,0.0000,1.0556,1.790332
1.811888,1,0x02,0.0000,1.1111,1.791341
1.811888,2,0x03,0.0000,0.8889,1.792337
1.811888,3,0x04,0.0000,0.9444,1.793329
1.812977,0,0x01,0.0000,1.0556,1.790332
1.812977,1,0x02,0.0000,1.1111,1.791341
1.812977,2,0x03,0.0000,0.8889,1.792337
1.812977,3,0x04,0.0000,0.9444,1.793329
1.814058,0,0x01,0.0000,1.0556,1.790332
1.814058,1,0x02,0.0000,1.1111,1.791341
1.814058,2,0x03,0.0000,0.8889,1.792337
1.814058,3,0x04,0.0000,0.9444,1.793329
1.815138,0,0x01,0.0000,1.0556,1.790332
1.815138,1,0x02,0.0000,1.1111,1.791341
1.815138,2,0x03,0.0000,0.8889,1.792337
1.815138,3,0x04,0.0000,0.9444,1.793329
1.816216,0,0x01,0.0000,1.0556,1.790332
1.816216,1,0x02,0.0000,1.1111,1.791341
1.816216,2,0x03,0.0000,0.8889,1.792337
1.816216,3,0x04,0.0000,0.9444,1.793329
1.826910,0,0x01,0.0000,1.0556,1.790332
1.826910,1,0x02,0.0000,1.1111,1.791341
1.826910,2,0x03,0.0000,0.8889,1.792337
1.826910,3,0x04,0.0000,0.9444,1.793329
1.833870,0,0x01,0.0000,1.0556,1.790332
1.833870,1,0x02,0.0000,1.1111,1.791341
1.833870,2,0x03,0.0000,0.8889,1.792337
1.833870,3,0x04,0.0000,0.9444,1.793329
1.834958,0,0x01,0.0000,1.0556,1.790332
1.834958,1,0x02,0.0000,1.1111,1.791341
1.834958,2,0x03,0.0000,0.8889,1.792337
1.834958,3,0x04,0.0000,0.9444,1.793329
1.836045,0,0x01,0.0000,1.0556,1.790332
1.836045,1,0x02,0.0000,1.1111,1.791341
1.836045,2,0x03,0.0000,0.8889,1.792337
1.836045,3,0x04,0.0000,0.9444,1.793329
1.842972,0,0x01,0.0000,-1.0556,1.841349
1.842972,1,0x02,0.0000,-1.0556,1.842356
1.842972,2,0x03,0.0000,0.8889,1.792337
1.842972,3,0x04,0.0000,-1.0556,1.840379
1.844075,0,0x01,0.0000,-1.0556,1.841349
1.844075,1,0x02,0.0000,-1.0556,1.842356
1.844075,2,0x03,0.0000,-0.8889,1.843330
1.844075,3,0x04,0.0000,-1.0556,1.840379
1.845172,0,0x01,0.0000,-1.0556,1.841349
1.845172,1,0x02,0.0000,-1.0556,1.842356
1.845172,2,0x03,0.0000,-0.8889,1.843330
1.845172,3,0x04,0.0000,-1.0000,1.844367
1.846283,0,0x01,0.0000,-1.1667,1.845334
1.846283,1,0x02,0.0000,-1.0556,1.842356
1.846283,2,0x03,0.0000,-0.8889,1.843330
1.846283,3,0x04,0.0000,-1.0000,1.844367
1.853971,0,0x01,0.0000,-1.2778,1.851348
1.853971,1,0x02,0.0000,-1.1667,1.852336
1.853971,2,0x03,0.0000,-1.2778,1.853332
1.853971,3,0x04,0.0000,-1.0556,1.850341
1.855080,0,0x01,0.0000,-1.2778,1.851348
1.855080,1,0x02,0.0000,-1.1667,1.852336
1.855080,2,0x03,0.0000,-1.2778,1.853332
1.855080,3,0x04,0.0000,-1.1111,1.854354
1.856161,0,0x01,0.0000,-1.2778,1.851348
1.856161,1,0x02,0.0000,-1.1667,1.852336
1.856161,2,0x03,0.0000,-1.2778,1.853332
1.856161,3,0x04,0.0000,-1.1111,1.854354
1.867929,0,0x01,0.0000,-1.2778,1.851348
1.867929,1,0x02,0.0000,-1.1667,1.852336
1.867929,2,0x03,0.0000,-1.2778,1.853332
1.867929,3,0x04,0.0000,-1.1667,1.867356
1.874062,0,0x01,0.0000,-1.0556,1.868338
1.874062,1,0x02,0.0000,-1.1667,1.852336
1.874062,2,0x03,0.0000,-1.2778,1.853332
1.874062,3,0x04,0.0000,-1.1667,1.867356
1.875138,0,0x01,0.0000,-1.0556,1.868338
1.875138,1,0x02,0.0000,-1.1667,1.852336
1.875138,2,0x03,0.0000,-1.2778,1.853332
1.875138,3,0x04,0.0000,-1.1667,1.867356
1.876267,0,0x01,0.0000,-1.0556,1.868338
1.876267,1,0x02,0.0000,-1.1667,1.852336
1.876267,2,0x03,0.0000,-1.2778,1.853332
1.876267,3,0x04,0.0000,-1.1667,1.867356
1.882879,0,0x01,0.0000,-1.0556,1.868338
1.882879,1,0x02,0.0000,-1.1667,1.852336
1.882879,2,0x03,0.0000,-1.2778,1.853332
1.882879,3,0x04,0.0000,-1.1667,1.867356
1.883968,0,0x01,0.0000,-1.0556,1.868338
1.883968,1,0x02,0.0000,-1.1667,1.852336
1.883968,2,0x03,0.0000,-1.2778,1.853332
1.883968,3,0x04,0.0000,-1.1667,1.867356
1.885045,0,0x01,0.0000,-1.0556,1.868338
1.885045,1,0x02,0.0000,-1.1667,1.852336
1.885045,2,0x03,0.0000,-1.2778,1.853332
1.885045,3,0x04,0.0000,-1.1667,1.867356
1.886120,0,0x01,0.0000,-1.0556,1.868338
1.886120,1,0x02,0.0000,-1.1667,1.852336
1.886120,2,0x03,0.0000,-1.2778,1.853332
1.886120,3,0x04,0.0000,-1.1667,1.867356
1.893889,0,0x01,0.0000,-1.0556,1.868338
1.893889,1,0x02,0.0000,-1.1667,1.852336
1.893889,2,0x03,0.0000,-1.2778,1.853332
1.893889,3,0x04,0.0000,-1.1667,1.867356
1.894976,0,0x01,0.0000,-1.0556,1.868338
1.894976,1,0x02,0.0000,-1.1667,1.852336
1.894976,2,0x03,0.0000,-1.2778,1.853332
1.894976,3,0x04,0.0000,-1.1667,1.867356
1.896050,0,0x01,0.0000,-1.0556,1.868338
1.896050,1,0x02,0.0000,-1.1667,1.852336
1.896050,2,0x03,0.0000,-1.2778,1.853332
1.896050,3,0x04,0.0000,-1.1667,1.867356
1.903142,0,0x01,0.0000,-1.0556,1.868338
1.903142,1,0x02,0.0000,-1.1667,1.852336
1.903142,2,0x03,0.0000,-1.2778,1.853332
1.903142,3,0x04,0.0000,-1.1667,1.867356
1.904329,0,0x01,0.0000,-1.0556,1.868338
1.904329,1,0x02,0.0000,-1.1667,1.903341
1.904329,2,0x03,0.0000,-1.2778,1.853332
1.904329,3,0x04,0.0000,-1.1667,1.867356
1.905432,0,0x01,0.0000,-1.0556,1.868338
1.905432,1,0x02,0.0000,-1.1667,1.903341
1.905432,2,0x03,0.0000,-1.1111,1.904353
1.905432,3,0x04,0.0000,-1.1667,1.905320
1.912003,0,0x01,0.0000,-1.0556,1.909350
1.912003,1,0x02,0.0000,-1.0556,1.910782
1.912003,2,0x03,0.0000,-1.1111,1.911326
1.912003,3,0x04,0.0000,-1.1667,1.905320
1.913113,0,0x01,0.0000,-1.0556,1.909350
1.913113,1,0x02,0.0000,-1.0556,1.910782
1.913113,2,0x03,0.0000,-1.1111,1.911326
1.913113,3,0x04,0.0000,-1.1667,1.912340
1.914242,0,0x01,0.0000,-1.0556,1.909350
1.914242,1,0x02,0.0000,-1.0556,1.913314
1.914242,2,0x03,0.0000,-1.1111,1.911326
1.914242,3,0x04,0.0000,-1.1667,1.912340
1.915307,0,0x01,0.0000,-1.0556,1.909350
1.915307,1,0x02,0.0000,-1.0556,1.913314
1.915307,2,0x03,0.0000,-1.0556,1.914311
1.915307,3,0x04,0.0000,-1.1667,1.912340
1.916395,0,0x01,0.0000,-1.0556,1.915326
1.916395,1,0x02,0.0000,-1.0556,1.913314
1.916395,2,0x03,0.0000,-1.0556,1.914311
1.916395,3,0x04,0.0000,-1.1667,1.912340
1.924290,0,0x01,0.0000,-1.0556,1.915326
1.924290,1,0x02,0.0000,-1.0556,1.913314
1.924290,2,0x03,0.0000,-1.0556,1.914311
1.924290,3,0x04,0.0000,-1.1667,1.912340
