t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.695154,2,0x03,0.0000,1.0000,1.694423
1.695154,3,0x04,0.0000,1.1111,1.692432
1.696228,0,0x01,0.0000,1.1111,1.693435
1.696228,1,0x02,0.0000,1.1111,1.690440
1.696228,2,0x03,0.0000,1.0000,1.694423
1.696228,3,0x04,0.0000,1.0556,1.695413
1.697301,0,0x01,0.0000,1.1111,1.696418
1.697301,1,0x02,0.0000,1.1111,1.690440
1.697301,2,0x03,0.0000,1.0000,1.694423
1.697301,3,0x04,0.0000,1.0556,1.695413
1.707028,0,0x01,0.0000,1.1111,1.696418
1.707028,1,0x02,0.0000,1.1111,1.699431
1.707028,2,0x03,0.0000,1.0000,1.697413
1.707028,3,0x04,0.0000,1.1111,1.698412
1.708047,0,0x01,0.0000,1.1111,1.696418
1.708047,1,0x02,0.0000,1.1111,1.699431
1.708047,2,0x03,0.0000,1.0000,1.697413
1.708047,3,0x04,0.0000,1.1111,1.698412
1.715005,0,0x01,0.0000,1.1111,1.711435
1.715005,1,0x02,0.0000,1.1111,1.712430
1.715005,2,0x03,0.0000,1.0000,1.697413
1.715005,3,0x04,0.0000,1.1111,1.710432
1.716047,0,0x01,0.0000,1.1111,1.711435
1.716047,1,0x02,0.0000,1.1111,1.712430
1.716047,2,0x03,0.0000,1.0000,1.697413
1.716047,3,0x04,0.0000,1.1111,1.710432
1.717105,0,0x01,0.0000,1.1111,1.711435
1.717105,1,0x02,0.0000,1.1111,1.712430
1.717105,2,0x03,0.0000,1.0000,1.697413
1.717105,3,0x04,0.0000,1.1111,1.710432
1.723963,0,0x01,0.0000,1.1111,1.711435
1.723963,1,0x02,0.0000,1.1111,1.712430
1.723963,2,0x03,0.0000,1.0000,1.697413
1.723963,3,0x04,0.0000,1.1111,1.710432
1.725039,0,0x01,0.0000,1.1111,1.711435
1.725039,1,0x02,0.0000,1.1111,1.712430
1.725039,2,0x03,0.0000,1.0000,1.697413
1.725039,3,0x04,0.0000,1.1111,1.710432
1.726108,0,0x01,0.0000,1.1111,1.711435
1.726108,1,0x02,0.0000,1.1111,1.712430
1.726108,2,0x03,0.0000,1.0000,1.697413
1.726108,3,0x04,0.0000,1.1111,1.710432
1.727167,0,0x01,0.0000,1.1111,1.711435
1.727167,1,0x02,0.0000,1.1111,1.712430
1.727167,2,0x03,0.0000,1.0000,1.697413
1.727167,3,0x04,0.0000,1.1111,1.710432
1.732961,0,0x01,0.0000,1.1111,1.711435
1.732961,1,0x02,0.0000,1.1111,1.712430
1.732961,2,0x03,0.0000,1.0000,1.697413
1.732961,3,0x04,0.0000,1.1111,1.710432
1.734048,0,0x01,0.0000,1.1111,1.711435
1.734048,1,0x02,0.0000,1.1111,1.712430
1.734048,2,0x03,0.0000,1.0000,1.697413
1.734048,3,0x04,0.0000,1.1111,1.710432
1.735119,0,0x01,0.0000,1.1111,1.711435
1.735119,1,0x02,0.0000,1.1111,1.712430
1.735119,2,0x03,0.0000,1.0000,1.697413
1.735119,3,0x04,0.0000,1.1111,1.710432
1.736190,0,0x01,0.0000,1.1111,1.711435
1.736190,1,0x02,0.0000,1.1111,1.712430
1.736190,2,0x03,0.0000,1.0000,1.697413
1.736190,3,0x04,0.0000,1.1111,1.710432
1.737250,0,0x01,0.0000,1.1111,1.711435
1.737250,1,0x02,0.0000,1.1111,1.712430
1.737250,2,0x03,0.0000,1.0000,1.697413
1.737250,3,0x04,0.0000,1.1111,1.710432
1.744960,0,0x01,0.0000,1.1111,1.711435
1.744960,1,0x02,0.0000,1.1111,1.712430
1.744960,2,0x03,0.0000,1.0000,1.697413
1.744960,3,0x04,0.0000,1.1111,1.710432
1.746036,0,0x01,0.0000,1.1111,1.711435
1.746036,1,0x02,0.0000,1.1111,1.712430
1.746036,2,0x03,0.0000,1.0000,1.697413
1.746036,3,0x04,0.0000,1.1111,1.710432
1.747109,0,0x01,0.0000,1.1111,1.711435
1.747109,1,0x02,0.0000,1.1111,1.712430
1.747109,2,0x03,0.0000,1.0000,1.697413
1.747109,3,0x04,0.0000,1.1111,1.710432
1.754067,0,0x01,0.0000,1.1111,1.753429
1.754067,1,0x02,0.0000,1.1111,1.751432
1.754067,2,0x03,0.0000,1.0556,1.748427
1.754067,3,0x04,0.0000,1.0556,1.752463
1.755141,0,0x01,0.0000,1.1111,1.753429
1.755141,1,0x02,0.0000,1.1111,1.754436
1.755141,2,0x03,0.0000,1.0556,1.748427
1.755141,3,0x04,0.0000,1.0556,1.752463
1.756212,0,0x01,0.0000,1.1111,1.753429
1.756212,1,0x02,0.0000,1.1111,1.754436
1.756212,2,0x03,0.0000,1.0556,1.755414
1.756212,3,0x04,0.0000,1.0556,1.752463
1.757283,0,0x01,0.0000,1.1111,1.756414
1.757283,1,0x02,0.0000,1.1111,1.754436
1.757283,2,0x03,0.0000,1.0556,1.755414
1.757283,3,0x04,0.0000,1.0556,1.752463
1.765115,0,0x01,0.0000,1.1111,1.759411
1.765115,1,0x02,0.0000,1.1111,1.760507
1.765115,2,0x03,0.0000,1.0556,1.761581
1.765115,3,0x04,0.0000,1.0556,1.752463
1.766182,0,0x01,0.0000,1.1111,1.759411
1.766182,1,0x02,0.0000,1.1111,1.760507
1.766182,2,0x03,0.0000,1.0556,1.761581
1.766182,3,0x04,0.0000,1.0556,1.752463
1.767247,0,0x01,0.0000,1.1111,1.759411
1.767247,1,0x02,0.0000,1.1111,1.760507
1.767247,2,0x03,0.0000,1.0556,1.761581
1.767247,3,0x04,0.0000,1.0556,1.752463
1.774989,0,0x01,0.0000,1.1111,1.759411
1.774989,1,0x02,0.0000,1.1111,1.760507
1.774989,2,0x03,0.0000,1.0556,1.761581
1.774989,3,0x04,0.0000,1.0556,1.752463
1.776050,0,0x01,0.0000,1.1111,1.759411
1.776050,1,0x02,0.0000,1.1111,1.760507
1.776050,2,0x03,0.0000,1.0556,1.761581
1.776050,3,0x04,0.0000,1.0556,1.752463
1.777137,0,0x01,0.0000,1.1111,1.759411
1.777137,1,0x02,0.0000,1.1111,1.760507
1.777137,2,0x03,0.0000,1.0556,1.761581
1.777137,3,0x04,0.0000,1.0556,1.752463
1.783971,0,0x01,0.0000,1.1111,1.759411
1.783971,1,0x02,0.0000,1.1111,1.760507
1.783971,2,0x03,0.0000,1.0556,1.761581
1.783971,3,0x04,0.0000,1.0556,1.752463
1.785047,0,0x01,0.0000,1.1111,1.759411
1.785047,1,0x02,0.0000,1.1111,1.760507
1.785047,2,0x03,0.0000,1.0556,1.761581
1.785047,3,0x04,0.0000,1.0556,1.752463
1.786114,0,0x01,0.0000,1.1111,1.759411
1.786114,1,0x02,0.0000,1.1111,1.760507
1.786114,2,0x03,0.0000,1.0556,1.761581
1.786114,3,0x04,0.0000,1.0556,1.752463
1.787179,0,0x01,0.0000,1.1111,1.759411
1.787179,1,0x02,0.0000,1.1111,1.760507
1.787179,2,0x03,0.0000,1.0556,1.761581
1.787179,3,0x04,0.0000,1.0556,1.752463
1.792939,0,0x01,0.0000,1.1111,1.759411
1.792939,1,0x02,0.0000,1.1111,1.760507
1.792939,2,0x03,0.0000,1.0556,1.761581
1.792939,3,0x04,0.0000,1.0556,1.752463
1.794012,0,0x01,0.0000,1.1111,1.759411
1.794012,1,0x02,0.0000,1.1111,1.760507
1.794012,2,0x03,0.0000,1.0556,1.761581
1.794012,3,0x04,0.0000,1.0556,1.752463
1.795058,0,0x01,0.0000,1.1111,1.759411
1.795058,1,0x02,0.0000,1.1111,1.760507
1.795058,2,0x03,0.0000,1.0556,1.761581
1.795058,3,0x04,0.0000,1.0556,1.752463
1.796971,0,0x01,0.0000,1.1111,1.759411
1.796971,1,0x02,0.0000,1.1111,1.760507
1.796971,2,0x03,0.0000,1.0556,1.761581
1.796971,3,0x04,0.0000,1.0556,1.752463
1.798062,0,0x01,0.0000,1.1111,1.759411
1.798062,1,0x02,0.0000,1.1111,1.760507
1.798062,2,0x03,0.0000,1.0556,1.761581
1.798062,3,0x04,0.0000,1.0556,1.752463
1.804958,0,0x01,0.0000,1.1111,1.759411
1.804958,1,0x02,0.0000,1.1111,1.760507
1.804958,2,0x03,0.0000,1.0556,1.761581
1.804958,3,0x04,0.0000,1.0556,1.752463
1.806030,0,0x01,0.0000,1.1111,1.759411
1.806030,1,0x02,0.0000,1.1111,1.760507
1.806030,2,0x03,0.0000,1.0556,1.761581
1.806030,3,0x04,0.0000,1.0556,1.752463
1.807062,0,0x01,0.0000,1.1111,1.759411
1.807062,1,0x02,0.0000,1.1111,1.760507
1.807062,2,0x03,0.0000,1.0556,1.761581
1.807062,3,0x04,0.0000,1.0556,1.752463
1.814017,0,0x01,0.0000,1.1111,1.811444
1.814017,1,0x02,0.0000,1.1111,1.812436
1.814017,2,0x03,0.0000,1.0000,1.813435
1.814017,3,0x04,0.0000,1.0556,1.752463
1.815061,0,0x01,0.0000,1.1111,1.811444
1.815061,1,0x02,0.0000,1.1111,1.812436
1.815061,2,0x03,0.0000,1.0000,1.813435
1.815061,3,0x04,0.0000,1.0556,1.814433
1.816152,0,0x01,0.0000,1.1111,1.815413
1.816152,1,0x02,0.0000,1.1111,1.812436
1.816152,2,0x03,0.0000,1.0000,1.813435
1.816152,3,0x04,0.0000,1.0556,1.814433
1.817222,0,0x01,0.0000,1.1111,1.815413
1.817222,1,0x02,0.0000,1.1111,1.812436
1.817222,2,0x03,0.0000,1.0556,1.816416
1.817222,3,0x04,0.0000,1.0556,1.814433
1.823129,0,0x01,0.0000,1.1667,1.818431
1.823129,1,0x02,0.0000,1.1111,1.821432
1.823129,2,0x03,0.0000,1.0556,1.822432
1.823129,3,0x04,0.0000,1.1111,1.820441
1.824236,0,0x01,0.0000,1.1667,1.818431
1.824236,1,0x02,0.0000,1.1111,1.821432
1.824236,2,0x03,0.0000,1.0556,1.822432
1.824236,3,0x04,0.0000,1.1111,1.823432
1.825317,0,0x01,0.0000,1.1667,1.818431
1.825317,1,0x02,0.0000,1.1111,1.821432
1.825317,2,0x03,0.0000,1.0556,1.822432
1.825317,3,0x04,0.0000,1.1111,1.823432
1.826401,0,0x01,0.0000,1.1667,1.818431
1.826401,1,0x02,0.0000,1.1111,1.821432
1.826401,2,0x03,0.0000,1.0556,1.822432
1.826401,3,0x04,0.0000,1.1111,1.823432
1.827480,0,0x01,0.0000,1.1667,1.818431
1.827480,1,0x02,0.0000,1.1111,1.821432
1.827480,2,0x03,0.0000,1.0556,1.822432
1.827480,3,0x04,0.0000,1.1111,1.823432
1.834992,0,0x01,0.0000,1.1667,1.818431
1.834992,1,0x02,0.0000,1.1111,1.821432
1.834992,2,0x03,0.0000,1.0556,1.822432
1.834992,3,0x04,0.0000,1.1111,1.823432
1.836061,0,0x01,0.0000,1.1667,1.818431
1.836061,1,0x02,0.0000,1.1111,1.821432
1.836061,2,0x03,0.0000,1.0556,1.822432
1.836061,3,0x04,0.0000,1.1111,1.823432
1.837131,0,0x01,0.0000,1.1667,1.818431
1.837131,1,0x02,0.0000,1.1111,1.821432
1.837131,2,0x03,0.0000,1.0556,1.822432
1.837131,3,0x04,0.0000,1.1111,1.823432
1.843989,0,0x01,0.0000,1.1667,1.818431
1.843989,1,0x02,0.0000,1.1111,1.821432
1.843989,2,0x03,0.0000,1.0556,1.822432
1.843989,3,0x04,0.0000,1.1111,1.823432
1.845056,0,0x01,0.0000,1.1667,1.818431
1.845056,1,0x02,0.0000,1.1111,1.821432
1.845056,2,0x03,0.0000,1.0556,1.822432
1.845056,3,0x04,0.0000,1.1111,1.823432
1.846125,0,0x01,0.0000,1.1667,1.818431
1.846125,1,0x02,0.0000,1.1111,1.821432
1.846125,2,0x03,0.0000,1.0556,1.822432
1.846125,3,0x04,0.0000,1.1111,1.823432
1.847192,0,0x01,0.0000,1.1667,1.818431
1.847192,1,0x02,0.0000,1.1111,1.821432
1.847192,2,0x03,0.0000,1.0556,1.822432
1.847192,3,0x04,0.0000,1.1111,1.823432
1.852955,0,0x01,0.0000,1.1667,1.818431
1.852955,1,0x02,0.0000,1.1111,1.821432
1.852955,2,0x03,0.0000,1.0556,1.822432
1.852955,3,0x04,0.0000,1.1111,1.823432
1.854038,0,0x01,0.0000,1.1667,1.818431
1.854038,1,0x02,0.0000,1.1111,1.821432
1.854038,2,0x03,0.0000,1.0556,1.822432
1.854038,3,0x04,0.0000,1.1111,1.823432
1.855127,0,0x01,0.0000,1.1667,1.818431
1.855127,1,0x02,0.0000,1.1111,1.821432
1.855127,2,0x03,0.0000,1.0556,1.822432
1.855127,3,0x04,0.0000,1.1111,1.823432
1.856192,0,0x01,0.0000,1.1667,1.818431
1.856192,1,0x02,0.0000,1.1111,1.821432
1.856192,2,0x03,0.0000,1.0556,1.822432
1.856192,3,0x04,0.0000,1.1111,1.823432
1.857253,0,0x01,0.0000,1.1667,1.818431
1.857253,1,0x02,0.0000,1.1111,1.821432
1.857253,2,0x03,0.0000,1.0556,1.822432
1.857253,3,0x04,0.0000,1.1111,1.823432
1.865036,0,0x01,0.0000,-0.9444,1.861440
1.865036,1,0x02,0.0000,-0.7778,1.863438
1.865036,2,0x03,0.0000,-0.6667,1.860451
1.865036,3,0x04,0.0000,-0.8333,1.864431
1.866135,0,0x01,0.0000,-0.9444,1.865431
1.866135,1,0x02,0.0000,-0.7778,1.863438
1.866135,2,0x03,0.0000,-0.6667,1.860451
1.866135,3,0x04,0.0000,-0.8333,1.864431
1.867211,0,0x01,0.0000,-0.9444,1.865431
1.867211,1,0x02,0.0000,-0.9444,1.866419
1.867211,2,0x03,0.0000,-0.6667,1.860451
1.867211,3,0x04,0.0000,-0.8333,1.864431
1.874059,0,0x01,0.0000,-0.9444,1.865431
1.874059,1,0x02,0.0000,-0.9444,1.866419
1.874059,2,0x03,0.0000,-0.8889,1.869430
1.874059,3,0x04,0.0000,-1.0000,1.868418
1.875148,0,0x01,0.0000,-0.9444,1.865431
1.875148,1,0x02,0.0000,-0.9444,1.866419
1.875148,2,0x03,0.0000,-0.8889,1.869430
1.875148,3,0x04,0.0000,-1.0000,1.868418
1.876225,0,0x01,0.0000,-0.9444,1.865431
1.876225,1,0x02,0.0000,-0.9444,1.866419
1.876225,2,0x03,0.0000,-0.8889,1.869430
1.876225,3,0x04,0.0000,-1.0000,1.868418
1.877319,0,0x01,0.0000,-0.9444,1.865431
1.877319,1,0x02,0.0000,-0.9444,1.866419
1.877319,2,0x03,0.0000,-0.8889,1.869430
1.877319,3,0x04,0.0000,-1.0000,1.868418
1.885023,0,0x01,0.0000,-1.3333,1.884430
1.885023,1,0x02,0.0000,-1.0556,1.882431
1.885023,2,0x03,0.0000,-1.0000,1.883437
1.885023,3,0x04,0.0000,-1.0000,1.868418
1.886066,0,0x01,0.0000,-1.3333,1.884430
1.886066,1,0x02,0.0000,-1.0556,1.882431
1.886066,2,0x03,0.0000,-1.0000,1.883437
1.886066,3,0x04,0.0000,-1.0000,1.868418
1.887135,0,0x01,0.0000,-1.3333,1.884430
1.887135,1,0x02,0.0000,-1.0556,1.882431
1.887135,2,0x03,0.0000,-1.0000,1.883437
1.887135,3,0x04,0.0000,-1.0000,1.868418
1.894007,0,0x01,0.0000,-1.3333,1.884430
1.894007,1,0x02,0.0000,-1.1111,1.887409
1.894007,2,0x03,0.0000,-1.3889,1.890442
1.894007,3,0x04,0.0000,-1.2222,1.893442
1.895059,0,0x01,0.0000,-1.3333,1.884430
1.895059,1,0x02,0.0000,-1.1111,1.887409
1.895059,2,0x03,0.0000,-1.3889,1.890442
1.895059,3,0x04,0.0000,-1.2222,1.893442
1.896130,0,0x01,0.0000,-1.3333,1.884430
1.896130,1,0x02,0.0000,-1.1111,1.887409
1.896130,2,0x03,0.0000,-1.3889,1.890442
1.896130,3,0x04,0.0000,-1.2222,1.893442
1.897227,0,0x01,0.0000,-1.1667,1.896420
1.897227,1,0x02,0.0000,-1.1111,1.887409
1.897227,2,0x03,0.0000,-1.3889,1.890442
1.897227,3,0x04,0.0000,-1.2222,1.893442
1.905001,0,0x01,0.0000,-1.1667,1.896420
1.905001,1,0x02,0.0000,-1.2222,1.899414
