t_s,servo_idx,node_id,cmd_deg,fb_deg
3.215286,1,0x02,0.0000,-0.1111
3.215286,2,0x03,0.0000,-0.0556
3.215286,3,0x04,5.0000,5.1111
3.216356,0,0x01,0.0000,-0.1111
3.216356,1,0x02,0.0000,-0.1111
3.216356,2,0x03,0.0000,-0.0556
3.216356,3,0x04,5.0000,5.1111
3.217417,0,0x01,0.0000,-0.1111
3.217417,1,0x02,0.0000,-0.1111
3.217417,2,0x03,0.0000,-0.0556
3.217417,3,0x04,5.0000,5.1111
3.218494,0,0x01,0.0000,-0.1111
3.218494,1,0x02,0.0000,-0.1111
3.218494,2,0x03,0.0000,-0.0556
3.218494,3,0x04,5.0000,5.1111
3.226216,0,0x01,0.0000,-0.1111
3.226216,1,0x02,0.0000,-0.1111
3.226216,2,0x03,0.0000,-0.0556
3.226216,3,0x04,5.0000,5.1111
3.227303,0,0x01,0.0000,-0.1111
3.227303,1,0x02,0.0000,-0.1111
3.227303,2,0x03,0.0000,-0.0556
3.227303,3,0x04,5.0000,5.1111
3.228374,0,0x01,0.0000,-0.1111
3.228374,1,0x02,0.0000,-0.1111
3.228374,2,0x03,0.0000,-0.0556
3.228374,3,0x04,5.0000,5.1111
3.235260,0,0x01,0.0000,-0.1111
3.235260,1,0x02,0.0000,-0.1111
3.235260,2,0x03,0.0000,-0.0556
3.235260,3,0x04,5.0000,5.1111
3.236327,0,0x01,0.0000,-0.1111
3.236327,1,0x02,0.0000,-0.1111
3.236327,2,0x03,0.0000,-0.0556
3.236327,3,0x04,5.0000,5.1111
3.237401,0,0x01,0.0000,-0.1111
3.237401,1,0x02,0.0000,-0.1111
3.237401,2,0x03,0.0000,-0.0556
3.237401,3,0x04,5.0000,5.1111
3.238467,0,0x01,0.0000,-0.1111
3.238467,1,0x02,0.0000,-0.1111
3.238467,2,0x03,0.0000,-0.0556
3.238467,3,0x04,5.0000,5.1111
3.244238,0,0x01,0.0000,-0.1111
3.244238,1,0x02,0.0000,-0.1111
3.244238,2,0x03,0.0000,-0.0556
3.244238,3,0x04,5.0000,5.1111
3.245320,0,0x01,0.0000,-0.1111
3.245320,1,0x02,0.0000,-0.1111
3.245320,2,0x03,0.0000,-0.0556
3.245320,3,0x04,5.0000,5.1111
3.246428,0,0x01,0.0000,-0.0556
3.246428,1,0x02,0.0000,-0.1111
3.246428,2,0x03,0.0000,-0.0556
3.246428,3,0x04,5.0000,5.1111
3.247520,0,0x01,0.0000,-0.0556
3.247520,1,0x02,0.0000,-0.1111
3.247520,2,0x03,0.0000,-0.0556
3.247520,3,0x04,5.0000,5.1111
3.248602,0,0x01,0.0000,-0.0556
3.248602,1,0x02,0.0000,-0.1111
3.248602,2,0x03,0.0000,-0.0556
3.248602,3,0x04,5.0000,5.1111
3.256478,0,0x01,0.0000,-0.0556
3.256478,1,0x02,0.0000,-0.1111
3.256478,2,0x03,0.0000,-0.0556
3.256478,3,0x04,5.0000,5.1111
3.257644,0,0x01,0.0000,-0.0556
3.257644,1,0x02,0.0000,-0.1111
3.257644,2,0x03,0.0000,-0.0556
3.257644,3,0x04,5.0000,5.1111
3.258737,0,0x01,0.0000,-0.0556
3.258737,1,0x02,0.0000,-0.1111
3.258737,2,0x03,0.0000,-0.0556
3.258737,3,0x04,5.0000,5.1111
3.268222,0,0x01,0.0000,-0.0556
3.268222,1,0x02,0.0000,-0.1111
3.268222,2,0x03,0.0000,-0.0556
3.268222,3,0x04,5.0000,5.1111
3.275227,0,0x01,0.0000,-0.0556
3.275227,1,0x02,0.0000,-0.1111
3.275227,2,0x03,0.0000,-0.0556
3.275227,3,0x04,5.0000,5.1111
3.276298,0,0x01,0.0000,-0.0556
3.276298,1,0x02,0.0000,-0.1111
3.276298,2,0x03,0.0000,-0.0556
3.276298,3,0x04,5.0000,5.1111
3.277388,0,0x01,0.0000,-0.0556
3.277388,1,0x02,0.0000,-0.1111
3.277388,2,0x03,0.0000,-0.0556
3.277388,3,0x04,5.0000,5.1111
3.278476,0,0x01,0.0000,-0.0556
3.278476,1,0x02,0.0000,-0.1111
3.278476,2,0x03,0.0000,-0.0556
3.278476,3,0x04,5.0000,5.1111
3.286225,0,0x01,0.0000,-0.0556
3.286225,1,0x02,0.0000,-0.1111
3.286225,2,0x03,0.0000,-0.0556
3.286225,3,0x04,5.0000,5.1111
3.287291,0,0x01,0.0000,-0.0556
3.287291,1,0x02,0.0000,-0.1111
3.287291,2,0x03,0.0000,-0.0556
3.287291,3,0x04,5.0000,5.1111
3.288368,0,0x01,0.0000,-0.0556
3.288368,1,0x02,0.0000,-0.1111
3.288368,2,0x03,0.0000,-0.0556
3.288368,3,0x04,5.0000,5.1111
3.295219,0,0x01,0.0000,-0.0556
3.295219,1,0x02,0.0000,-0.1111
3.295219,2,0x03,0.0000,-0.0556
3.295219,3,0x04,5.0000,5.1111
3.296302,0,0x01,0.0000,-0.0556
3.296302,1,0x02,0.0000,-0.1111
3.296302,2,0x03,0.0000,-0.0556
3.296302,3,0x04,5.0000,5.1111
3.297377,0,0x01,0.0000,-0.0556
3.297377,1,0x02,0.0000,-0.1111
3.297377,2,0x03,0.0000,-0.0556
3.297377,3,0x04,5.0000,5.1111
3.298472,0,0x01,0.0000,-0.0556
3.298472,1,0x02,0.0000,-0.1111
3.298472,2,0x03,0.0000,-0.0556
3.298472,3,0x04,5.0000,5.1111
3.306538,0,0x01,0.0000,-0.0556
3.306538,1,0x02,0.0000,-0.1111
3.306538,2,0x03,0.0000,-0.0556
3.306538,3,0x04,5.0000,5.1111
3.307669,0,0x01,0.0000,-0.0556
3.307669,1,0x02,0.0000,-0.1111
3.307669,2,0x03,0.0000,-0.0556
3.307669,3,0x04,5.0000,5.1111
3.308783,0,0x01,0.0000,-0.0556
3.308783,1,0x02,0.0000,-0.1111
3.308783,2,0x03,0.0000,-0.0556
3.308783,3,0x04,5.0000,5.1111
3.316354,0,0x01,0.0000,-0.0556
3.316354,1,0x02,0.0000,-0.1111
3.316354,2,0x03,0.0000,-0.0556
3.316354,3,0x04,5.0000,5.1111
3.317438,0,0x01,0.0000,-0.0556
3.317438,1,0x02,0.0000,-0.1111
3.317438,2,0x03,0.0000,-0.0556
3.317438,3,0x04,5.0000,5.1111
3.318556,0,0x01,0.0000,-0.0556
3.318556,1,0x02,0.0000,-0.1111
3.318556,2,0x03,0.0000,-0.0556
3.318556,3,0x04,5.0000,5.1111
3.326251,0,0x01,0.0000,-0.0556
3.326251,1,0x02,0.0000,-0.1111
3.326251,2,0x03,0.0000,-0.0556
3.326251,3,0x04,5.0000,5.1111
3.327352,0,0x01,0.0000,-0.0556
3.327352,1,0x02,0.0000,-0.1111
3.327352,2,0x03,0.0000,-0.0556
3.327352,3,0x04,5.0000,5.1111
3.328428,0,0x01,0.0000,-0.0556
3.328428,1,0x02,0.0000,-0.1111
3.328428,2,0x03,0.0000,-0.0556
3.328428,3,0x04,5.0000,5.1111
3.335263,0,0x01,0.0000,-0.0556
3.335263,1,0x02,0.0000,-0.1111
3.335263,2,0x03,0.0000,-0.0556
3.335263,3,0x04,5.0000,5.1111
3.336338,0,0x01,0.0000,-0.0556
3.336338,1,0x02,0.0000,-0.1111
3.336338,2,0x03,0.0000,-0.0556
3.336338,3,0x04,5.0000,5.1111
3.337406,0,0x01,0.0000,-0.0556
3.337406,1,0x02,0.0000,-0.1111
3.337406,2,0x03,0.0000,-0.0556
3.337406,3,0x04,5.0000,5.1111
3.338480,0,0x01,0.0000,-0.0556
3.338480,1,0x02,0.0000,-0.1111
3.338480,2,0x03,0.0000,-0.0556
3.338480,3,0x04,5.0000,5.1111
3.346240,0,0x01,0.0000,-0.0556
3.346240,1,0x02,0.0000,-0.1111
3.346240,2,0x03,0.0000,-0.0556
3.346240,3,0x04,5.0000,5.1111
3.347316,0,0x01,0.0000,-0.0556
3.347316,1,0x02,0.0000,-0.1111
3.347316,2,0x03,0.0000,-0.0556
3.347316,3,0x04,5.0000,5.1111
3.348406,0,0x01,0.0000,-0.0556
3.348406,1,0x02,0.0000,-0.1111
3.348406,2,0x03,0.0000,-0.0556
3.348406,3,0x04,5.0000,5.1111
3.355215,0,0x01,0.0000,-0.0556
3.355215,1,0x02,0.0000,-0.1111
3.355215,2,0x03,0.0000,-0.0556
3.355215,3,0x04,5.0000,5.1111
3.356304,0,0x01,0.0000,-0.0556
3.356304,1,0x02,0.0000,-0.1111
3.356304,2,0x03,0.0000,-0.0556
3.356304,3,0x04,5.0000,5.1111
3.357379,0,0x01,0.0000,-0.0556
3.357379,1,0x02,0.0000,-0.1111
3.357379,2,0x03,0.0000,-0.0556
3.357379,3,0x04,5.0000,5.1111
3.358453,0,0x01,0.0000,-0.0556
3.358453,1,0x02,0.0000,-0.1111
3.358453,2,0x03,0.0000,-0.0556
3.358453,3,0x04,5.0000,5.1111
3.364210,0,0x01,0.0000,-0.0556
3.364210,1,0x02,0.0000,-0.1111
3.364210,2,0x03,0.0000,-0.0556
3.364210,3,0x04,5.0000,5.1111
3.365299,0,0x01,0.0000,-0.0556
3.365299,1,0x02,0.0000,-0.1111
3.365299,2,0x03,0.0000,-0.0556
3.365299,3,0x04,5.0000,5.1111
3.366378,0,0x01,0.0000,-0.0556
3.366378,1,0x02,0.0000,-0.1111
3.366378,2,0x03,0.0000,-0.0556
3.366378,3,0x04,5.0000,5.1111
3.367455,0,0x01,0.0000,-0.0556
3.367455,1,0x02,0.0000,-0.1111
3.367455,2,0x03,0.0000,-0.0556
3.367455,3,0x04,5.0000,5.1111
3.368534,0,0x01,0.0000,-0.0556
3.368534,1,0x02,0.0000,-0.1111
3.368534,2,0x03,0.0000,-0.0556
3.368534,3,0x04,5.0000,5.1111
3.376337,0,0x01,0.0000,-0.0556
3.376337,1,0x02,0.0000,-0.1111
3.376337,2,0x03,0.0000,-0.0556
3.376337,3,0x04,5.0000,5.1111
3.377416,0,0x01,0.0000,-0.0556
3.377416,1,0x02,0.0000,-0.1111
3.377416,2,0x03,0.0000,-0.0556
3.377416,3,0x04,5.0000,5.1111
3.378512,0,0x01,0.0000,-0.0556
3.378512,1,0x02,0.0000,-0.1111
3.378512,2,0x03,0.0000,-0.0556
3.378512,3,0x04,5.0000,5.1111
3.388293,0,0x01,0.0000,-0.0556
3.388293,1,0x02,0.0000,-0.1111
3.388293,2,0x03,0.0000,-0.0556
3.388293,3,0x04,5.0000,5.1111
3.396238,0,0x01,0.0000,-0.0556
3.396238,1,0x02,0.0000,-0.1111
3.396238,2,0x03,0.0000,-0.0556
3.396238,3,0x04,5.0000,5.1111
3.397318,0,0x01,0.0000,-0.0556
3.397318,1,0x02,0.0000,-0.1111
3.397318,2,0x03,0.0000,-0.0556
3.397318,3,0x04,5.0000,5.1111
3.398387,0,0x01,0.0000,-0.0556
3.398387,1,0x02,0.0000,-0.1111
3.398387,2,0x03,0.0000,-0.0556
3.398387,3,0x04,5.0000,5.1111
3.406325,0,0x01,0.0000,-0.0556
3.406325,1,0x02,0.0000,-0.1111
3.406325,2,0x03,0.0000,-0.0556
3.406325,3,0x04,5.0000,5.1111
3.407402,0,0x01,0.0000,-0.0556
3.407402,1,0x02,0.0000,-0.1111
3.407402,2,0x03,0.0000,-0.0556
3.407402,3,0x04,5.0000,5.1111
3.408489,0,0x01,0.0000,-0.0556
3.408489,1,0x02,0.0000,-0.1111
3.408489,2,0x03,0.0000,-0.0556
3.408489,3,0x04,5.0000,5.1111
3.415217,0,0x01,0.0000,-0.0556
3.415217,1,0x02,0.0000,-0.1111
3.415217,2,0x03,0.0000,-0.0556
3.415217,3,0x04,5.0000,5.1111
3.416299,0,0x01,0.0000,-0.0556
3.416299,1,0x02,0.0000,-0.1111
3.416299,2,0x03,0.0000,-0.0556
3.416299,3,0x04,5.0000,5.1111
3.417374,0,0x01,0.0000,-0.0556
3.417374,1,0x02,0.0000,-0.1111
3.417374,2,0x03,0.0000,-0.0556
3.417374,3,0x04,5.0000,5.1111
3.418464,0,0x01,0.0000,-0.0556
3.418464,1,0x02,0.0000,-0.1111
3.418464,2,0x03,0.0000,-0.0556
3.418464,3,0x04,5.0000,5.1111
3.426214,0,0x01,0.0000,-0.0556
3.426214,1,0x02,0.0000,-0.1111
3.426214,2,0x03,0.0000,-0.0556
3.426214,3,0x04,5.0000,5.1111
3.427299,0,0x01,0.0000,-0.0556
3.427299,1,0x02,0.0000,-0.1111
3.427299,2,0x03,0.0000,-0.0556
3.427299,3,0x04,5.0000,5.1111
3.428403,0,0x01,0.0000,-0.0556
3.428403,1,0x02,0.0000,-0.1111
3.428403,2,0x03,0.0000,-0.0556
3.428403,3,0x04,5.0000,5.1111
3.435343,0,0x01,0.0000,-0.0556
3.435343,1,0x02,0.0000,-0.1111
3.435343,2,0x03,0.0000,-0.0556
3.435343,3,0x04,5.0000,5.1111
3.436409,0,0x01,0.0000,-0.1111
3.436409,1,0x02,0.0000,-0.1111
3.436409,2,0x03,0.0000,-0.0556
3.436409,3,0x04,5.0000,5.1111
3.437505,0,0x01,0.0000,-0.1111
3.437505,1,0x02,0.0000,-0.1111
3.437505,2,0x03,0.0000,-0.0556
3.437505,3,0x04,5.0000,5.1111
3.438626,0,0x01,0.0000,-0.0556
3.438626,1,0x02,0.0000,-0.1111
3.438626,2,0x03,0.0000,-0.0556
3.438626,3,0x04,5.0000,5.1111
3.447306,0,0x01,0.0000,-0.0556
3.447306,1,0x02,0.0000,-0.1111
3.447306,2,0x03,0.0000,-0.0556
3.447306,3,0x04,5.0000,5.1111
3.448399,0,0x01,0.0000,-0.0556
3.448399,1,0x02,0.0000,-0.1111
3.448399,2,0x03,0.0000,-0.0556
3.448399,3,0x04,5.0000,5.1111
3.454218,0,0x01,0.0000,-0.0556
3.454218,1,0x02,0.0000,-0.1111
3.454218,2,0x03,0.0000,-0.0556
3.454218,3,0x04,5.0000,5.1111
3.455296,0,0x01,0.0000,-0.0556
3.455296,1,0x02,0.0000,-0.1111
3.455296,2,0x03,0.0000,-0.0556
3.455296,3,0x04,5.0000,5.1111
3.456380,0,0x01,0.0000,-0.0556
3.456380,1,0x02,0.0000,-0.1111
3.456380,2,0x03,0.0000,-0.0556
3.456380,3,0x04,5.0000,5.1111
3.457470,0,0x01,0.0000,-0.0556
3.457470,1,0x02,0.0000,-0.1111
3.457470,2,0x03,0.0000,-0.0556
3.457470,3,0x04,5.0000,5.1111
3.458548,0,0x01,0.0000,-0.0556
3.458548,1,0x02,0.0000,-0.1111
3.458548,2,0x03,0.0000,-0.0556
3.458548,3,0x04,5.0000,5.1111
3.466222,0,0x01,0.0000,-0.0556
3.466222,1,0x02,0.0000,-0.1111
3.466222,2,0x03,0.0000,-0.0556
3.466222,3,0x04,5.0000,5.1111
3.467304,0,0x01,0.0000,-0.0556
3.467304,1,0x02,0.0000,-0.1111
3.467304,2,0x03,0.0000,-0.0556
3.467304,3,0x04,5.0000,5.1111
3.468396,0,0x01,0.0000,-0.0556
3.468396,1,0x02,0.0000,-0.1111
3.468396,2,0x03,0.0000,-0.0556
3.468396,3,0x04,5.0000,5.1111
3.475242,0,0x01,0.0000,-0.0556
3.475242,1,0x02,0.0000,-0.1111
3.475242,2,0x03,0.0000,-0.0556
3.475242,3,0x04,5.0000,5.1111
3.476326,0,0x01,0.0000,-0.0556
3.476326,1,0x02,0.0000,-0.1111
3.476326,2,0x03,0.0000,-0.0556
3.476326,3,0x04,5.0000,5.1111
3.477414,0,0x01,0.0000,-0.0556
3.477414,1,0x02,0.0000,-0.1111
3.477414,2,0x03,0.0000,-0.0556
3.477414,3,0x04,5.0000,5.1111
3.478519,0,0x01,0.0000,-0.0556
3.478519,1,0x02,0.0000,-0.1111
3.478519,2,0x03,0.0000,-0.0556
3.478519,3,0x04,5.0000,5.1111
3.486252,0,0x01,0.0000,-0.0556
3.486252,1,0x02,0.0000,-0.1111
3.486252,2,0x03,0.0000,-0.0556
3.486252,3,0x04,5.0000,5.1111
3.487354,0,0x01,0.0000,-0.0556
3.487354,1,0x02,0.0000,-0.1111
3.487354,2,0x03,0.0000,-0.0556
3.487354,3,0x04,5.0000,5.1111
3.488452,0,0x01,0.0000,-0.0556
3.488452,1,0x02,0.0000,-0.1111
3.488452,2,0x03,0.0000,-0.0556
3.488452,3,0x04,5.0000,5.1111
3.495303,0,0x01,0.0000,-0.0556
3.495303,1,0x02,0.0000,-0.1111
3.495303,2,0x03,0.0000,-0.0556
3.495303,3,0x04,5.0000,5.1111
3.496408,0,0x01,0.0000,-0.0556
3.496408,1,0x02,0.0000,-0.1111
3.496408,2,0x03,0.0000,-0.0556
3.496408,3,0x04,5.0000,5.1111
3.497509,0,0x01,0.0000,-0.0556
3.497509,1,0x02,0.0000,-0.1111
3.497509,2,0x03,0.0000,-0.0556
3.497509,3,0x04,5.0000,5.1111
3.498629,0,0x01,0.0000,-0.0556
3.498629,1,0x02,0.0000,-0.1111
3.498629,2,0x03,0.0000,-0.0556
3.498629,3,0x04,5.0000,5.1111
3.510273,0,0x01,0.0000,-0.0556
3.510273,1,0x02,0.0000,-0.1111
3.510273,2,0x03,0.0000,-0.0556
3.510273,3,0x04,5.0000,5.1111
3.518251,0,0x01,0.0000,-0.0556
3.518251,1,0x02,0.0000,-0.1111
3.518251,2,0x03,0.0000,-0.0556
3.518251,3,0x04,5.0000,5.1111
3.524234,0,0x01,0.0000,-0.0556
3.524234,1,0x02,0.0000,-0.1111
3.524234,2,0x03,0.0000,-0.0556
3.524234,3,0x04,5.0000,5.1111
3.525302,0,0x01,0.0000,-0.0556
3.525302,1,0x02,0.0000,-0.1111
3.525302,2,0x03,0.0000,-0.0556
3.525302,3,0x04,5.0000,5.1111
3.526378,0,0x01,0.0000,-0.0556
3.526378,1,0x02,0.0000,-0.1111
3.526378,2,0x03,0.0000,-0.0556
3.526378,3,0x04,5.0000,5.1111
3.527462,0,0x01,0.0000,-0.0556
3.527462,1,0x02,0.0000,-0.1111
3.527462,2,0x03,0.0000,-0.0556
3.527462,3,0x04,5.0000,5.1111
3.528543,0,0x01,0.0000,-0.0556
3.528543,1,0x02,0.0000,-0.1111
3.528543,2,0x03,0.0000,-0.0556
3.528543,3,0x04,5.0000,5.1111
3.536233,0,0x01,0.0000,-0.0556
3.536233,1,0x02,0.0000,-0.1111
3.536233,2,0x03,0.0000,-0.0556
3.536233,3,0x04,5.0000,5.1111
3.537300,0,0x01,0.0000,-0.0556
3.537300,1,0x02,0.0000,-0.1111
3.537300,2,0x03,0.0000,-0.0556
3.537300,3,0x04,5.0000,5.1111
3.538374,0,0x01,0.0000,-0.0556
3.538374,1,0x02,0.0000,-0.1111
3.538374,2,0x03,0.0000,-0.0556
3.538374,3,0x04,5.0000,5.1111
3.545280,0,0x01,0.0000,-0.0556
3.545280,1,0x02,0.0000,-0.1111
3.545280,2,0x03,0.0000,-0.0556
3.545280,3,0x04,5.0000,5.1111
3.546360,0,0x01,0.0000,-0.0556
3.546360,1,0x02,0.0000,-0.1111
3.546360,2,0x03,0.0000,-0.0556
3.546360,3,0x04,5.0000,5.1111
3.547434,0,0x01,0.0000,-0.0556
3.547434,1,0x02,0.0000,-0.1111
3.547434,2,0x03,0.0000,-0.0556
3.547434,3,0x04,5.0000,5.1111
3.548536,0,0x01,0.0000,-0.1111
3.548536,1,0x02,0.0000,-0.1111
3.548536,2,0x03,0.0000,-0.0556
3.548536,3,0x04,5.0000,5.1111
3.556754,0,0x01,0.0000,-0.0556
3.556754,1,0x02,0.0000,-0.1111
3.556754,2,0x03,0.0000,-0.0556
3.556754,3,0x04,5.0000,5.1111
3.557837,0,0x01,0.0000,-0.0556
3.557837,1,0x02,0.0000,-0.1111
3.557837,2,0x03,0.0000,-0.0556
3.557837,3,0x04,5.0000,5.1111
3.558926,0,0x01,0.0000,-0.0556
3.558926,1,0x02,0.0000,-0.1111
3.558926,2,0x03,0.0000,-0.0556
3.558926,3,0x04,5.0000,5.1111
3.566279,0,0x01,0.0000,-0.0556
3.566279,1,0x02,0.0000,-0.1111
3.566279,2,0x03,0.0000,-0.0556
3.566279,3,0x04,5.0000,5.1111
3.567343,0,0x01,0.0000,-0.0556
3.567343,1,0x02,0.0000,-0.1111
3.567343,2,0x03,0.0000,-0.0556
3.567343,3,0x04,5.0000,5.1111
3.568409,0,0x01,0.0000,-0.0556
3.568409,1,0x02,0.0000,-0.1111
3.568409,2,0x03,0.0000,-0.0556
3.568409,3,0x04,5.0000,5.1111
3.575236,0,0x01,0.0000,-0.0556
3.575236,1,0x02,0.0000,-0.1111
3.575236,2,0x03,0.0000,-0.0556
3.575236,3,0x04,5.0000,5.1111
3.576341,0,0x01,0.0000,-0.0556
3.576341,1,0x02,0.0000,-0.1111
3.576341,2,0x03,0.0000,-0.0556
3.576341,3,0x04,5.0000,5.1111
3.577470,0,0x01,0.0000,-0.0556
3.577470,1,0x02,0.0000,-0.1111
3.577470,2,0x03,0.0000,-0.0556
3.577470,3,0x04,5.0000,5.1111
3.578589,0,0x01,0.0000,-0.0556
3.578589,1,0x02,0.0000,-0.1111
3.578589,2,0x03,0.0000,-0.0556
3.578589,3,0x04,5.0000,5.1111
3.586235,0,0x01,0.0000,-0.0556
3.586235,1,0x02,0.0000,-0.1111
3.586235,2,0x03,0.0000,-0.0556
3.586235,3,0x04,5.0000,5.1111
3.587303,0,0x01,0.0000,-0.0556
3.587303,1,0x02,0.0000,-0.1111
3.587303,2,0x03,0.0000,-0.0556
3.587303,3,0x04,5.0000,5.1111
3.588392,0,0x01,0.0000,-0.0556
3.588392,1,0x02,0.0000,-0.1111
3.588392,2,0x03,0.0000,-0.0556
3.588392,3,0x04,5.0000,5.1111
3.595251,0,0x01,0.0000,-0.0556
3.595251,1,0x02,0.0000,-0.1111
3.595251,2,0x03,0.0000,-0.0556
3.595251,3,0x04,5.0000,5.1111
3.596330,0,0x01,0.0000,-0.0556
3.596330,1,0x02,0.0000,-0.1111
3.596330,2,0x03,0.0000,-0.0556
3.596330,3,0x04,5.0000,5.1111
3.597396,0,0x01,0.0000,-0.0556
3.597396,1,0x02,0.0000,-0.1111
3.597396,2,0x03,0.0000,-0.0556
3.597396,3,0x04,5.0000,5.1111
3.598464,0,0x01,0.0000,-0.0556
3.598464,1,0x02,0.0000,-0.1111
3.598464,2,0x03,0.0000,-0.0556
3.598464,3,0x04,5.0000,5.1111
3.604364,0,0x01,0.0000,-0.0556
3.604364,1,0x02,0.0000,-0.1111
3.604364,2,0x03,0.0000,-0.0556
3.604364,3,0x04,5.0000,5.1111
3.605483,0,0x01,0.0000,-0.0556
3.605483,1,0x02,0.0000,-0.1111
3.605483,2,0x03,0.0000,-0.0556
3.605483,3,0x04,5.0000,5.1111
3.606591,0,0x01,0.0000,-0.0556
3.606591,1,0x02,0.0000,-0.1111
3.606591,2,0x03,0.0000,-0.0556
3.606591,3,0x04,5.0000,5.1111
3.607728,0,0x01,0.0000,-0.0556
3.607728,1,0x02,0.0000,-0.1111
3.607728,2,0x03,0.0000,-0.0556
3.607728,3,0x04,5.0000,5.1111
3.608848,0,0x01,0.0000,-0.0556
3.608848,1,0x02,0.0000,-0.1111
3.608848,2,0x03,0.0000,-0.0556
3.608848,3,0x04,5.0000,5.1111
3.616279,0,0x01,0.0000,-0.0556
3.616279,1,0x02,0.0000,-0.1111
3.616279,2,0x03,0.0000,-0.0556
3.616279,3,0x04,5.0000,5.1111
3.617350,0,0x01,0.0000,-0.0556
3.617350,1,0x02,0.0000,-0.1111
3.617350,2,0x03,0.0000,-0.0556
3.617350,3,0x04,5.0000,5.1111
3.618422,0,0x01,0.0000,-0.0556
3.618422,1,0x02,0.0000,-0.1111
3.618422,2,0x03,0.0000,-0.0556
3.618422,3,0x04,5.0000,5.1111
3.625265,0,0x01,0.0000,-0.0556
3.625265,1,0x02,0.0000,-0.1111
3.625265,2,0x03,0.0000,-0.0556
3.625265,3,0x04,5.0000,5.1111
3.626340,0,0x01,0.0000,-0.0556
3.626340,1,0x02,0.0000,-0.1111
3.626340,2,0x03,0.0000,-0.0556
3.626340,3,0x04,5.0000,5.1111
3.627420,0,0x01,0.0000,-0.0556
3.627420,1,0x02,0.0000,-0.1111
3.627420,2,0x03,0.0000,-0.0556
3.627420,3,0x04,5.0000,5.1111
3.628502,0,0x01,0.0000,-0.0556
3.628502,1,0x02,0.0000,-0.1111
3.628502,2,0x03,0.0000,-0.0556
3.628502,3,0x04,5.0000,5.1111
3.636232,0,0x01,0.0000,-0.0556
3.636232,1,0x02,0.0000,-0.1111
3.636232,2,0x03,0.0000,-0.0556
3.636232,3,0x04,5.0000,5.1111
3.637306,0,0x01,0.0000,-0.0556
3.637306,1,0x02,0.0000,-0.1111
3.637306,2,0x03,0.0000,-0.0556
3.637306,3,0x04,5.0000,5.1111
3.638372,0,0x01,0.0000,-0.0556
3.638372,1,0x02,0.0000,-0.1111
3.638372,2,0x03,0.0000,-0.0556
3.638372,3,0x04,5.0000,5.1111
3.645216,0,0x01,0.0000,-0.0556
3.645216,1,0x02,0.0000,-0.1111
3.645216,2,0x03,0.0000,-0.0556
3.645216,3,0x04,5.0000,5.1111
3.646282,0,0x01,0.0000,-0.0556
3.646282,1,0x02,0.0000,-0.1111
3.646282,2,0x03,0.0000,-0.0556
3.646282,3,0x04,5.0000,5.1111
3.647348,0,0x01,0.0000,-0.0556
3.647348,1,0x02,0.0000,-0.1111
3.647348,2,0x03,0.0000,-0.0556
3.647348,3,0x04,5.0000,5.1111
3.648419,0,0x01,0.0000,-0.0556
3.648419,1,0x02,0.0000,-0.1111
3.648419,2,0x03,0.0000,-0.0556
3.648419,3,0x04,5.0000,5.1111
3.654211,0,0x01,0.0000,-0.0556
3.654211,1,0x02,0.0000,-0.1111
3.654211,2,0x03,0.0000,-0.0556
3.654211,3,0x04,5.0000,5.1111
3.655289,0,0x01,0.0000,-0.0556
3.655289,1,0x02,0.0000,-0.1111
3.655289,2,0x03,0.0000,-0.0556
3.655289,3,0x04,5.0000,5.1111
3.656371,0,0x01,0.0000,-0.0556
3.656371,1,0x02,0.0000,-0.1111
3.656371,2,0x03,0.0000,-0.0556
3.656371,3,0x04,5.0000,5.1111
3.657458,0,0x01,0.0000,-0.0556
3.657458,1,0x02,0.0000,-0.1111
3.657458,2,0x03,0.0000,-0.0556
3.657458,3,0x04,5.0000,5.1111
3.658529,0,0x01,0.0000,-0.0556
3.658529,1,0x02,0.0000,-0.1111
3.658529,2,0x03,0.0000,-0.0556
3.658529,3,0x04,5.0000,5.1111
3.666323,0,0x01,0.0000,-0.0556
3.666323,1,0x02,0.0000,-0.1111
3.666323,2,0x03,0.0000,-0.0556
3.666323,3,0x04,5.0000,5.1111
3.667407,0,0x01,0.0000,-0.0556
3.667407,1,0x02,0.0000,-0.1111
3.667407,2,0x03,0.0000,-0.0556
3.667407,3,0x04,5.0000,5.1111
3.668502,0,0x01,0.0000,-0.0556
3.668502,1,0x02,0.0000,-0.1111
3.668502,2,0x03,0.0000,-0.0556
3.668502,3,0x04,5.0000,5.1111
3.675282,0,0x01,0.0000,-0.0556
3.675282,1,0x02,0.0000,-0.1111
3.675282,2,0x03,0.0000,-0.0556
3.675282,3,0x04,5.0000,5.1111
3.676379,0,0x01,0.0000,-0.0556
3.676379,1,0x02,0.0000,-0.1111
3.676379,2,0x03,0.0000,-0.0556
3.676379,3,0x04,5.0000,5.1111
3.677479,0,0x01,0.0000,-0.0556
3.677479,1,0x02,0.0000,-0.1111
3.677479,2,0x03,0.0000,-0.0556
3.677479,3,0x04,5.0000,5.1111
3.678580,0,0x01,0.0000,-0.0556
3.678580,1,0x02,0.0000,-0.1111
3.678580,2,0x03,0.0000,-0.0556
3.678580,3,0x04,5.0000,5.1111
3.686237,0,0x01,0.0000,-0.0556
3.686237,1,0x02,0.0000,-0.1111
3.686237,2,0x03,0.0000,-0.0556
