t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
29.446962,1,0x02,0.0000,0.0556,29.445086
29.446962,2,0x03,0.0000,0.1111,29.443104
29.446962,3,0x04,5.0000,5.1111,29.444092
29.448118,0,0x01,0.0000,0.1111,29.448081
29.448118,1,0x02,0.0000,0.0556,29.445086
29.448118,2,0x03,0.0000,0.0556,29.447065
29.448118,3,0x04,5.0000,5.1111,29.444092
29.449286,0,0x01,0.0000,0.0556,29.451134
29.449286,1,0x02,0.0000,0.0556,29.452125
29.449286,2,0x03,0.0000,0.1111,29.450077
29.449286,3,0x04,5.0000,5.1111,29.444092
29.456058,0,0x01,0.0000,0.0556,29.451134
29.456058,1,0x02,0.0000,0.0556,29.452125
29.456058,2,0x03,0.0000,0.1111,29.450077
29.456058,3,0x04,5.0000,5.1111,29.444092
29.457182,0,0x01,0.0000,0.0556,29.451134
29.457182,1,0x02,0.0000,0.0556,29.452125
29.457182,2,0x03,0.0000,0.1111,29.450077
29.457182,3,0x04,5.0000,5.1111,29.444092
29.458358,0,0x01,0.0000,0.0556,29.451134
29.458358,1,0x02,0.0000,0.0556,29.452125
29.458358,2,0x03,0.0000,0.1111,29.450077
29.458358,3,0x04,5.0000,5.1111,29.444092
29.459468,0,0x01,0.0000,0.0556,29.451134
29.459468,1,0x02,0.0000,0.0556,29.452125
29.459468,2,0x03,0.0000,0.1111,29.450077
29.459468,3,0x04,5.0000,5.1111,29.444092
29.466724,0,0x01,0.0000,0.0556,29.451134
29.466724,1,0x02,0.0000,0.0556,29.452125
29.466724,2,0x03,0.0000,0.1111,29.450077
29.466724,3,0x04,5.0000,5.1111,29.444092
29.467863,0,0x01,0.0000,0.0556,29.451134
29.467863,1,0x02,0.0000,0.0556,29.452125
29.467863,2,0x03,0.0000,0.1111,29.450077
29.467863,3,0x04,5.0000,5.1111,29.444092
29.469083,0,0x01,0.0000,0.0556,29.451134
29.469083,1,0x02,0.0000,0.0556,29.452125
29.469083,2,0x03,0.0000,0.1111,29.450077
29.469083,3,0x04,5.0000,5.1111,29.444092
29.475798,0,0x01,0.0000,0.0556,29.451134
29.475798,1,0x02,0.0000,0.0556,29.452125
29.475798,2,0x03,0.0000,0.1111,29.450077
29.475798,3,0x04,5.0000,5.1111,29.444092
29.476939,0,0x01,0.0000,0.0556,29.451134
29.476939,1,0x02,0.0000,0.0556,29.452125
29.476939,2,0x03,0.0000,0.1111,29.450077
29.476939,3,0x04,5.0000,5.1111,29.444092
29.478030,0,0x01,0.0000,0.0556,29.451134
29.478030,1,0x02,0.0000,0.0556,29.452125
29.478030,2,0x03,0.0000,0.1111,29.450077
29.478030,3,0x04,5.0000,5.1111,29.444092
29.479145,0,0x01,0.0000,0.0556,29.451134
29.479145,1,0x02,0.0000,0.0556,29.452125
29.479145,2,0x03,0.0000,0.1111,29.450077
29.479145,3,0x04,5.0000,5.1111,29.444092
29.486829,0,0x01,0.0000,0.0556,29.451134
29.486829,1,0x02,0.0000,0.0556,29.452125
29.486829,2,0x03,0.0000,0.1111,29.450077
29.486829,3,0x04,5.0000,5.1111,29.444092
29.487976,0,0x01,0.0000,0.0556,29.451134
29.487976,1,0x02,0.0000,0.0556,29.452125
29.487976,2,0x03,0.0000,0.1111,29.450077
29.487976,3,0x04,5.0000,5.1111,29.444092
29.489090,0,0x01,0.0000,0.1111,29.493086
29.489090,1,0x02,0.0000,0.0556,29.452125
29.489090,2,0x03,0.0000,0.1111,29.494083
29.489090,3,0x04,5.0000,5.1111,29.492097
29.497404,0,0x01,0.0000,0.0556,29.496346
29.497404,1,0x02,0.0000,0.0556,29.452125
29.497404,2,0x03,0.0000,0.1111,29.494083
29.497404,3,0x04,5.0000,5.1111,29.492097
29.498673,0,0x01,0.0000,0.0556,29.499070
29.498673,1,0x02,0.0000,0.0556,29.500086
29.498673,2,0x03,0.0000,0.1111,29.498072
29.498673,3,0x04,5.0000,5.1111,29.492097
29.505987,0,0x01,0.0000,0.0556,29.499070
29.505987,1,0x02,0.0000,0.0556,29.500086
29.505987,2,0x03,0.0000,0.1111,29.498072
29.505987,3,0x04,5.0000,5.1111,29.492097
29.507125,0,0x01,0.0000,0.0556,29.499070
29.507125,1,0x02,0.0000,0.0556,29.500086
29.507125,2,0x03,0.0000,0.1111,29.498072
29.507125,3,0x04,5.0000,5.1111,29.492097
29.508408,0,0x01,0.0000,0.0556,29.499070
29.508408,1,0x02,0.0000,0.0556,29.500086
29.508408,2,0x03,0.0000,0.1111,29.498072
29.508408,3,0x04,5.0000,5.1111,29.492097
29.509525,0,0x01,0.0000,0.0556,29.499070
29.509525,1,0x02,0.0000,0.0556,29.500086
29.509525,2,0x03,0.0000,0.1111,29.498072
29.509525,3,0x04,5.0000,5.1111,29.492097
29.515703,0,0x01,0.0000,0.0556,29.499070
29.515703,1,0x02,0.0000,0.0556,29.500086
29.515703,2,0x03,0.0000,0.1111,29.498072
29.515703,3,0x04,5.0000,5.1111,29.492097
29.516824,0,0x01,0.0000,0.0556,29.499070
29.516824,1,0x02,0.0000,0.0556,29.500086
29.516824,2,0x03,0.0000,0.1111,29.498072
29.516824,3,0x04,5.0000,5.1111,29.492097
29.517975,0,0x01,0.0000,0.0556,29.499070
29.517975,1,0x02,0.0000,0.0556,29.500086
29.517975,2,0x03,0.0000,0.1111,29.498072
29.517975,3,0x04,5.0000,5.1111,29.492097
29.519154,0,0x01,0.0000,0.0556,29.499070
29.519154,1,0x02,0.0000,0.0556,29.500086
29.519154,2,0x03,0.0000,0.1111,29.498072
29.519154,3,0x04,5.0000,5.1111,29.492097
29.526788,0,0x01,0.0000,0.0556,29.499070
29.526788,1,0x02,0.0000,0.0556,29.500086
29.526788,2,0x03,0.0000,0.1111,29.498072
29.526788,3,0x04,5.0000,5.1111,29.492097
29.527918,0,0x01,0.0000,0.0556,29.499070
29.527918,1,0x02,0.0000,0.0556,29.500086
29.527918,2,0x03,0.0000,0.1111,29.498072
29.527918,3,0x04,5.0000,5.1111,29.492097
29.529023,0,0x01,0.0000,0.0556,29.499070
29.529023,1,0x02,0.0000,0.0556,29.500086
29.529023,2,0x03,0.0000,0.1111,29.498072
29.529023,3,0x04,5.0000,5.1111,29.492097
29.535959,0,0x01,0.0000,0.0556,29.499070
29.535959,1,0x02,0.0000,0.0556,29.500086
29.535959,2,0x03,0.0000,0.1111,29.498072
29.535959,3,0x04,5.0000,5.1111,29.492097
29.537185,0,0x01,0.0000,0.0556,29.499070
29.537185,1,0x02,0.0000,0.0556,29.500086
29.537185,2,0x03,0.0000,0.1111,29.498072
29.537185,3,0x04,5.0000,5.1111,29.492097
29.538339,0,0x01,0.0000,0.0556,29.499070
29.538339,1,0x02,0.0000,0.0556,29.500086
29.538339,2,0x03,0.0000,0.1111,29.498072
29.538339,3,0x04,5.0000,5.1111,29.492097
29.539473,0,0x01,0.0000,0.0556,29.499070
29.539473,1,0x02,0.0000,0.0556,29.500086
29.539473,2,0x03,0.0000,0.1111,29.498072
29.539473,3,0x04,5.0000,5.1111,29.492097
29.546801,0,0x01,0.0000,0.0556,29.499070
29.546801,1,0x02,0.0000,0.0556,29.500086
29.546801,2,0x03,0.0000,0.1111,29.498072
29.546801,3,0x04,5.0000,5.1111,29.492097
29.548041,0,0x01,0.0000,0.1111,29.547088
29.548041,1,0x02,0.0000,0.0556,29.500086
29.548041,2,0x03,0.0000,0.1111,29.498072
29.548041,3,0x04,5.0000,5.1111,29.492097
29.549457,0,0x01,0.0000,0.1111,29.554125
29.549457,1,0x02,0.0000,0.0556,29.548383
29.549457,2,0x03,0.0000,0.1667,29.555126
29.549457,3,0x04,5.0000,5.1667,29.553192
29.557742,0,0x01,0.0000,0.1111,29.554125
29.557742,1,0x02,0.0000,0.0556,29.557196
29.557742,2,0x03,0.0000,0.1667,29.555126
29.557742,3,0x04,5.0000,5.1111,29.556822
29.559049,0,0x01,0.0000,0.1111,29.554125
29.559049,1,0x02,0.0000,0.0000,29.560097
29.559049,2,0x03,0.0000,0.1111,29.561342
29.559049,3,0x04,5.0000,5.1111,29.556822
29.566166,0,0x01,0.0000,0.1111,29.554125
29.566166,1,0x02,0.0000,0.0000,29.560097
29.566166,2,0x03,0.0000,0.1111,29.561342
29.566166,3,0x04,5.0000,5.1111,29.556822
29.567325,0,0x01,0.0000,0.1111,29.554125
29.567325,1,0x02,0.0000,0.0000,29.560097
29.567325,2,0x03,0.0000,0.1111,29.561342
29.567325,3,0x04,5.0000,5.1111,29.556822
29.568607,0,0x01,0.0000,0.1111,29.554125
29.568607,1,0x02,0.0000,0.0000,29.560097
29.568607,2,0x03,0.0000,0.1111,29.561342
29.568607,3,0x04,5.0000,5.1111,29.556822
29.574850,0,0x01,0.0000,0.1111,29.554125
29.574850,1,0x02,0.0000,0.0000,29.560097
29.574850,2,0x03,0.0000,0.1111,29.561342
29.574850,3,0x04,5.0000,5.1111,29.556822
29.575992,0,0x01,0.0000,0.1111,29.554125
29.575992,1,0x02,0.0000,0.0000,29.560097
29.575992,2,0x03,0.0000,0.1111,29.561342
29.575992,3,0x04,5.0000,5.1111,29.556822
29.577104,0,0x01,0.0000,0.1111,29.554125
29.577104,1,0x02,0.0000,0.0000,29.560097
29.577104,2,0x03,0.0000,0.1111,29.561342
29.577104,3,0x04,5.0000,5.1111,29.556822
29.578236,0,0x01,0.0000,0.1111,29.554125
29.578236,1,0x02,0.0000,0.0000,29.560097
29.578236,2,0x03,0.0000,0.1111,29.561342
29.578236,3,0x04,5.0000,5.1111,29.556822
29.579364,0,0x01,0.0000,0.1111,29.554125
29.579364,1,0x02,0.0000,0.0000,29.560097
29.579364,2,0x03,0.0000,0.1111,29.561342
29.579364,3,0x04,5.0000,5.1111,29.556822
29.586883,0,0x01,0.0000,0.1111,29.554125
29.586883,1,0x02,0.0000,0.0000,29.560097
29.586883,2,0x03,0.0000,0.1111,29.561342
29.586883,3,0x04,5.0000,5.1111,29.556822
29.588017,0,0x01,0.0000,0.1111,29.554125
29.588017,1,0x02,0.0000,0.0000,29.560097
29.588017,2,0x03,0.0000,0.1111,29.561342
29.588017,3,0x04,5.0000,5.1111,29.556822
29.589124,0,0x01,0.0000,0.1111,29.554125
29.589124,1,0x02,0.0000,0.0000,29.560097
29.589124,2,0x03,0.0000,0.1111,29.561342
29.589124,3,0x04,5.0000,5.1111,29.556822
29.595810,0,0x01,0.0000,0.1111,29.554125
29.595810,1,0x02,0.0000,0.0000,29.560097
29.595810,2,0x03,0.0000,0.1111,29.561342
29.595810,3,0x04,5.0000,5.1111,29.556822
29.596945,0,0x01,0.0000,0.1111,29.554125
29.596945,1,0x02,0.0000,0.0000,29.560097
29.596945,2,0x03,0.0000,0.1111,29.561342
29.596945,3,0x04,5.0000,5.1111,29.556822
29.598039,0,0x01,0.0000,0.1111,29.554125
29.598039,1,0x02,0.0000,0.0000,29.560097
29.598039,2,0x03,0.0000,0.1111,29.561342
29.598039,3,0x04,5.0000,5.1111,29.556822
29.599167,0,0x01,0.0000,0.0556,29.605085
29.599167,1,0x02,0.0000,0.0556,29.602087
29.599167,2,0x03,0.0000,0.1111,29.561342
29.599167,3,0x04,5.0000,5.1111,29.604096
29.607476,0,0x01,0.0000,0.0556,29.605085
29.607476,1,0x02,0.0000,0.0556,29.602087
29.607476,2,0x03,0.0000,0.0556,29.606526
29.607476,3,0x04,5.0000,5.1111,29.604096
29.608717,0,0x01,0.0000,0.0556,29.605085
29.608717,1,0x02,0.0000,0.0556,29.602087
29.608717,2,0x03,0.0000,0.0556,29.606526
29.608717,3,0x04,5.0000,5.1111,29.608079
29.618017,0,0x01,0.0000,0.0556,29.605085
29.618017,1,0x02,0.0000,0.0556,29.602087
29.618017,2,0x03,0.0000,0.0556,29.606526
29.618017,3,0x04,5.0000,5.1111,29.608079
29.619271,0,0x01,0.0000,0.0556,29.605085
29.619271,1,0x02,0.0000,0.0556,29.602087
29.619271,2,0x03,0.0000,0.0556,29.606526
29.619271,3,0x04,5.0000,5.1111,29.608079
29.626855,0,0x01,0.0000,0.0556,29.605085
29.626855,1,0x02,0.0000,0.0556,29.602087
29.626855,2,0x03,0.0000,0.0556,29.606526
29.626855,3,0x04,5.0000,5.1111,29.608079
29.627991,0,0x01,0.0000,0.0556,29.605085
29.627991,1,0x02,0.0000,0.0556,29.602087
29.627991,2,0x03,0.0000,0.0556,29.606526
29.627991,3,0x04,5.0000,5.1111,29.608079
29.629119,0,0x01,0.0000,0.0556,29.605085
29.629119,1,0x02,0.0000,0.0556,29.602087
29.629119,2,0x03,0.0000,0.0556,29.606526
29.629119,3,0x04,5.0000,5.1111,29.608079
29.635864,0,0x01,0.0000,0.0556,29.605085
29.635864,1,0x02,0.0000,0.0556,29.602087
29.635864,2,0x03,0.0000,0.0556,29.606526
29.635864,3,0x04,5.0000,5.1111,29.608079
29.637117,0,0x01,0.0000,0.0556,29.605085
29.637117,1,0x02,0.0000,0.0556,29.602087
29.637117,2,0x03,0.0000,0.0556,29.606526
29.637117,3,0x04,5.0000,5.1111,29.608079
29.638279,0,0x01,0.0000,0.0556,29.605085
29.638279,1,0x02,0.0000,0.0556,29.602087
29.638279,2,0x03,0.0000,0.0556,29.606526
29.638279,3,0x04,5.0000,5.1111,29.608079
29.639404,0,0x01,0.0000,0.0556,29.605085
29.639404,1,0x02,0.0000,0.0556,29.602087
29.639404,2,0x03,0.0000,0.0556,29.606526
29.639404,3,0x04,5.0000,5.1111,29.608079
29.646839,0,0x01,0.0000,0.0556,29.605085
29.646839,1,0x02,0.0000,0.0556,29.602087
29.646839,2,0x03,0.0000,0.0556,29.606526
29.646839,3,0x04,5.0000,5.1111,29.608079
29.647974,0,0x01,0.0000,0.0556,29.605085
29.647974,1,0x02,0.0000,0.0556,29.602087
29.647974,2,0x03,0.0000,0.0556,29.606526
29.647974,3,0x04,5.0000,5.1111,29.608079
29.649101,0,0x01,0.0000,0.0556,29.605085
29.649101,1,0x02,0.0000,0.0556,29.602087
29.649101,2,0x03,0.0000,0.0556,29.606526
29.649101,3,0x04,5.0000,5.1111,29.608079
29.655894,0,0x01,0.0000,0.0556,29.605085
29.655894,1,0x02,0.0000,0.0556,29.602087
29.655894,2,0x03,0.0000,0.0556,29.606526
29.655894,3,0x04,5.0000,5.1111,29.655091
29.657165,0,0x01,0.0000,0.1111,29.656122
29.657165,1,0x02,0.0000,0.0000,29.657064
29.657165,2,0x03,0.0000,0.0556,29.606526
29.657165,3,0x04,5.0000,5.1111,29.655091
29.658543,0,0x01,0.0000,0.1111,29.663102
29.658543,1,0x02,0.0000,0.0000,29.661087
29.658543,2,0x03,0.0000,0.0556,29.658084
29.658543,3,0x04,5.0000,5.1111,29.662083
29.665227,0,0x01,0.0000,0.1111,29.663102
29.665227,1,0x02,0.0000,0.0000,29.664198
29.665227,2,0x03,0.0000,0.0556,29.658084
29.665227,3,0x04,5.0000,5.1111,29.665066
29.666465,0,0x01,0.0000,0.0556,29.666113
29.666465,1,0x02,0.0000,0.0000,29.664198
29.666465,2,0x03,0.0000,0.0556,29.658084
29.666465,3,0x04,5.0000,5.1111,29.665066
29.667837,0,0x01,0.0000,0.0556,29.666113
29.667837,1,0x02,0.0000,0.0000,29.664198
29.667837,2,0x03,0.0000,0.1111,29.667080
29.667837,3,0x04,5.0000,5.1111,29.665066
29.669075,0,0x01,0.0000,0.0556,29.666113
29.669075,1,0x02,0.0000,0.0556,29.670088
29.669075,2,0x03,0.0000,0.1111,29.667080
29.669075,3,0x04,5.0000,5.1111,29.668073
29.678044,0,0x01,0.0000,0.0556,29.666113
29.678044,1,0x02,0.0000,0.0556,29.670088
29.678044,2,0x03,0.0000,0.1111,29.667080
29.678044,3,0x04,5.0000,5.1111,29.668073
29.679172,0,0x01,0.0000,0.0556,29.666113
29.679172,1,0x02,0.0000,0.0556,29.670088
29.679172,2,0x03,0.0000,0.0556,29.681084
29.679172,3,0x04,5.0000,5.1111,29.668073
29.686929,0,0x01,0.0000,0.0556,29.666113
29.686929,1,0x02,0.0000,0.0556,29.670088
29.686929,2,0x03,0.0000,0.0556,29.681084
29.686929,3,0x04,5.0000,5.1111,29.668073
29.688044,0,0x01,0.0000,0.0556,29.666113
29.688044,1,0x02,0.0000,0.0556,29.670088
29.688044,2,0x03,0.0000,0.0556,29.681084
29.688044,3,0x04,5.0000,5.1111,29.668073
29.689170,0,0x01,0.0000,0.0556,29.666113
29.689170,1,0x02,0.0000,0.0556,29.670088
29.689170,2,0x03,0.0000,0.0556,29.681084
29.689170,3,0x04,5.0000,5.1111,29.668073
29.695851,0,0x01,0.0000,0.0556,29.666113
29.695851,1,0x02,0.0000,0.0556,29.670088
29.695851,2,0x03,0.0000,0.0556,29.681084
29.695851,3,0x04,5.0000,5.1111,29.668073
29.696982,0,0x01,0.0000,0.0556,29.666113
29.696982,1,0x02,0.0000,0.0556,29.670088
29.696982,2,0x03,0.0000,0.0556,29.681084
29.696982,3,0x04,5.0000,5.1111,29.668073
29.698111,0,0x01,0.0000,0.0556,29.666113
29.698111,1,0x02,0.0000,0.0556,29.670088
29.698111,2,0x03,0.0000,0.0556,29.681084
29.698111,3,0x04,5.0000,5.1111,29.668073
29.699244,0,0x01,0.0000,0.0556,29.666113
29.699244,1,0x02,0.0000,0.0556,29.670088
29.699244,2,0x03,0.0000,0.0556,29.681084
29.699244,3,0x04,5.0000,5.1111,29.668073
29.706878,0,0x01,0.0000,0.0556,29.666113
29.706878,1,0x02,0.0000,0.0556,29.670088
29.706878,2,0x03,0.0000,0.0556,29.681084
29.706878,3,0x04,5.0000,5.1111,29.668073
29.708022,0,0x01,0.0000,0.0556,29.666113
29.708022,1,0x02,0.0000,0.0556,29.670088
29.708022,2,0x03,0.0000,0.0556,29.681084
29.708022,3,0x04,5.0000,5.1111,29.668073
29.709126,0,0x01,0.0000,0.0556,29.666113
29.709126,1,0x02,0.0000,0.0556,29.670088
29.709126,2,0x03,0.0000,0.0556,29.681084
29.709126,3,0x04,5.0000,5.1111,29.668073
29.715823,0,0x01,0.0000,0.0556,29.666113
29.715823,1,0x02,0.0000,0.0556,29.670088
29.715823,2,0x03,0.0000,0.0556,29.681084
29.715823,3,0x04,5.0000,5.1111,29.668073
29.716956,0,0x01,0.0000,0.0556,29.666113
29.716956,1,0x02,0.0000,0.0556,29.670088
29.716956,2,0x03,0.0000,0.0556,29.681084
29.716956,3,0x04,5.0000,5.1111,29.668073
29.718053,0,0x01,0.0000,0.0556,29.666113
29.718053,1,0x02,0.0000,0.0556,29.670088
29.718053,2,0x03,0.0000,0.0556,29.681084
29.718053,3,0x04,5.0000,5.1111,29.668073
29.719285,0,0x01,0.0000,0.0556,29.724094
29.719285,1,0x02,0.0000,0.0556,29.721084
29.719285,2,0x03,0.0000,0.0556,29.725093
29.719285,3,0x04,5.0000,5.1111,29.723075
29.727379,0,0x01,0.0000,0.0556,29.727081
29.727379,1,0x02,0.0000,0.0556,29.721084
29.727379,2,0x03,0.0000,0.0556,29.725093
29.727379,3,0x04,5.0000,5.1111,29.726392
29.728640,0,0x01,0.0000,0.1111,29.729056
29.728640,1,0x02,0.0000,0.0556,29.730109
29.728640,2,0x03,0.0000,0.1111,29.731083
29.728640,3,0x04,5.0000,5.1111,29.726392
29.736127,0,0x01,0.0000,0.1111,29.729056
29.736127,1,0x02,0.0000,0.0556,29.730109
29.736127,2,0x03,0.0000,0.1111,29.731083
29.736127,3,0x04,5.0000,5.1111,29.726392
29.737361,0,0x01,0.0000,0.1111,29.729056
29.737361,1,0x02,0.0000,0.0556,29.730109
29.737361,2,0x03,0.0000,0.1111,29.731083
29.737361,3,0x04,5.0000,5.1111,29.726392
29.738468,0,0x01,0.0000,0.1111,29.729056
29.738468,1,0x02,0.0000,0.0556,29.730109
29.738468,2,0x03,0.0000,0.1111,29.731083
29.738468,3,0x04,5.0000,5.1111,29.726392
29.739749,0,0x01,0.0000,0.1111,29.729056
29.739749,1,0x02,0.0000,0.0556,29.730109
29.739749,2,0x03,0.0000,0.1111,29.731083
29.739749,3,0x04,5.0000,5.1111,29.726392
29.747800,0,0x01,0.0000,0.1111,29.729056
29.747800,1,0x02,0.0000,0.0556,29.730109
29.747800,2,0x03,0.0000,0.1111,29.731083
29.747800,3,0x04,5.0000,5.1111,29.726392
29.748949,0,0x01,0.0000,0.1111,29.729056
29.748949,1,0x02,0.0000,0.0556,29.730109
29.748949,2,0x03,0.0000,0.1111,29.731083
29.748949,3,0x04,5.0000,5.1111,29.726392
29.756806,0,0x01,0.0000,0.1111,29.729056
29.756806,1,0x02,0.0000,0.0556,29.730109
29.756806,2,0x03,0.0000,0.1111,29.731083
29.756806,3,0x04,5.0000,5.1111,29.726392
29.757991,0,0x01,0.0000,0.1111,29.729056
29.757991,1,0x02,0.0000,0.0556,29.730109
29.757991,2,0x03,0.0000,0.1111,29.731083
29.757991,3,0x04,5.0000,5.1111,29.726392
29.759131,0,0x01,0.0000,0.1111,29.729056
29.759131,1,0x02,0.0000,0.0556,29.730109
29.759131,2,0x03,0.0000,0.1111,29.731083
29.759131,3,0x04,5.0000,5.1111,29.726392
29.765773,0,0x01,0.0000,0.1111,29.729056
29.765773,1,0x02,0.0000,0.0556,29.730109
29.765773,2,0x03,0.0000,0.1111,29.731083
29.765773,3,0x04,5.0000,5.1111,29.726392
29.766868,0,0x01,0.0000,0.1111,29.729056
29.766868,1,0x02,0.0000,0.0556,29.730109
29.766868,2,0x03,0.0000,0.1111,29.731083
29.766868,3,0x04,5.0000,5.1111,29.726392
29.767989,0,0x01,0.0000,0.1111,29.729056
29.767989,1,0x02,0.0000,0.0556,29.730109
29.767989,2,0x03,0.0000,0.1111,29.731083
29.767989,3,0x04,5.0000,5.1111,29.726392
29.769149,0,0x01,0.0000,0.1111,29.729056
29.769149,1,0x02,0.0000,0.0556,29.730109
29.769149,2,0x03,0.0000,0.1111,29.731083
29.769149,3,0x04,5.0000,5.1111,29.726392
29.776786,0,0x01,0.0000,0.1111,29.729056
29.776786,1,0x02,0.0000,0.0556,29.730109
29.776786,2,0x03,0.0000,0.1111,29.731083
29.776786,3,0x04,5.0000,5.1111,29.726392
29.777940,0,0x01,0.0000,0.1111,29.729056
29.777940,1,0x02,0.0000,0.0556,29.730109
29.777940,2,0x03,0.0000,0.1111,29.731083
29.777940,3,0x04,5.0000,5.1111,29.777072
29.779170,0,0x01,0.0000,0.1111,29.784088
29.779170,1,0x02,0.0000,0.0000,29.782087
29.779170,2,0x03,0.0000,0.0556,29.779093
29.779170,3,0x04,5.0000,5.1111,29.783076
29.786025,0,0x01,0.0000,0.1111,29.784088
29.786025,1,0x02,0.0000,0.0000,29.785230
29.786025,2,0x03,0.0000,0.0556,29.779093
29.786025,3,0x04,5.0000,5.1111,29.783076
29.787236,0,0x01,0.0000,0.1111,29.784088
29.787236,1,0x02,0.0000,0.0000,29.785230
29.787236,2,0x03,0.0000,0.1111,29.786190
29.787236,3,0x04,5.0000,5.1111,29.787058
29.788464,0,0x01,0.0000,0.1111,29.784088
29.788464,1,0x02,0.0000,0.0000,29.788060
29.788464,2,0x03,0.0000,0.1111,29.786190
29.788464,3,0x04,5.0000,5.1111,29.787058
29.789609,0,0x01,0.0000,0.1111,29.793083
29.789609,1,0x02,0.0000,0.0000,29.788060
29.789609,2,0x03,0.0000,0.1111,29.792091
29.789609,3,0x04,5.0000,5.1111,29.790075
29.796976,0,0x01,0.0000,0.1111,29.793083
29.796976,1,0x02,0.0000,0.0000,29.788060
29.796976,2,0x03,0.0000,0.1111,29.792091
29.796976,3,0x04,5.0000,5.1111,29.790075
29.798085,0,0x01,0.0000,0.1111,29.793083
29.798085,1,0x02,0.0000,0.0000,29.788060
29.798085,2,0x03,0.0000,0.1111,29.792091
29.798085,3,0x04,5.0000,5.1111,29.790075
29.799200,0,0x01,0.0000,0.1111,29.793083
29.799200,1,0x02,0.0000,0.0000,29.788060
29.799200,2,0x03,0.0000,0.1111,29.792091
29.799200,3,0x04,5.0000,5.1111,29.790075
29.805828,0,0x01,0.0000,0.1111,29.793083
29.805828,1,0x02,0.0000,0.0000,29.788060
29.805828,2,0x03,0.0000,0.1111,29.792091
29.805828,3,0x04,5.0000,5.1111,29.790075
29.806944,0,0x01,0.0000,0.1111,29.793083
29.806944,1,0x02,0.0000,0.0000,29.788060
29.806944,2,0x03,0.0000,0.1111,29.792091
29.806944,3,0x04,5.0000,5.1111,29.790075
29.808082,0,0x01,0.0000,0.1111,29.793083
29.808082,1,0x02,0.0000,0.0000,29.788060
29.808082,2,0x03,0.0000,0.1111,29.792091
29.808082,3,0x04,5.0000,5.1111,29.790075
29.809195,0,0x01,0.0000,0.1111,29.793083
29.809195,1,0x02,0.0000,0.0000,29.788060
29.809195,2,0x03,0.0000,0.1111,29.792091
29.809195,3,0x04,5.0000,5.1111,29.790075
29.816822,0,0x01,0.0000,0.1111,29.793083
29.816822,1,0x02,0.0000,0.0000,29.788060
29.816822,2,0x03,0.0000,0.1111,29.792091
29.816822,3,0x04,5.0000,5.1111,29.790075
29.817959,0,0x01,0.0000,0.1111,29.793083
29.817959,1,0x02,0.0000,0.0000,29.788060
29.817959,2,0x03,0.0000,0.1111,29.792091
29.817959,3,0x04,5.0000,5.1111,29.790075
29.819176,0,0x01,0.0000,0.1111,29.793083
29.819176,1,0x02,0.0000,0.0000,29.788060
29.819176,2,0x03,0.0000,0.1111,29.792091
29.819176,3,0x04,5.0000,5.1111,29.790075
29.825842,0,0x01,0.0000,0.1111,29.793083
29.825842,1,0x02,0.0000,0.0000,29.788060
29.825842,2,0x03,0.0000,0.1111,29.792091
29.825842,3,0x04,5.0000,5.1111,29.790075
29.827069,0,0x01,0.0000,0.1111,29.793083
29.827069,1,0x02,0.0000,0.0000,29.788060
29.827069,2,0x03,0.0000,0.1111,29.792091
29.827069,3,0x04,5.0000,5.1111,29.790075
29.828189,0,0x01,0.0000,0.1111,29.793083
29.828189,1,0x02,0.0000,0.0000,29.788060
29.828189,2,0x03,0.0000,0.1111,29.792091
29.828189,3,0x04,5.0000,5.1111,29.790075
29.829313,0,0x01,0.0000,0.1111,29.834093
29.829313,1,0x02,0.0000,0.0000,29.835181
29.829313,2,0x03,0.0000,0.0556,29.833091
29.829313,3,0x04,5.0000,5.1111,29.790075
29.837206,0,0x01,0.0000,0.1111,29.834093
29.837206,1,0x02,0.0000,0.0000,29.835181
29.837206,2,0x03,0.0000,0.1111,29.836201
29.837206,3,0x04,5.0000,5.1111,29.837082
29.838412,0,0x01,0.0000,0.0556,29.838069
29.838412,1,0x02,0.0000,0.0000,29.835181
29.838412,2,0x03,0.0000,0.1111,29.836201
29.838412,3,0x04,5.0000,5.1111,29.837082
29.839581,0,0x01,0.0000,0.1111,29.841093
29.839581,1,0x02,0.0000,0.0556,29.839068
29.839581,2,0x03,0.0000,0.1111,29.836201
29.839581,3,0x04,5.0000,5.1111,29.840086
29.848918,0,0x01,0.0000,0.1111,29.841093
29.848918,1,0x02,0.0000,0.0556,29.839068
29.848918,2,0x03,0.0000,0.0556,29.852157
29.848918,3,0x04,5.0000,5.1111,29.840086
29.855863,0,0x01,0.0000,0.1111,29.841093
29.855863,1,0x02,0.0000,0.0556,29.839068
29.855863,2,0x03,0.0000,0.0556,29.852157
29.855863,3,0x04,5.0000,5.1111,29.840086
29.856978,0,0x01,0.0000,0.1111,29.841093
29.856978,1,0x02,0.0000,0.0556,29.839068
29.856978,2,0x03,0.0000,0.0556,29.852157
29.856978,3,0x04,5.0000,5.1111,29.840086
29.858107,0,0x01,0.0000,0.1111,29.841093
29.858107,1,0x02,0.0000,0.0556,29.839068
29.858107,2,0x03,0.0000,0.0556,29.852157
29.858107,3,0x04,5.0000,5.1111,29.840086
29.859275,0,0x01,0.0000,0.1111,29.841093
29.859275,1,0x02,0.0000,0.0556,29.839068
