t_s,servo_idx,node_id,cmd_deg,fb_deg
4.999841,0,0x01,0.0000,-0.1111
4.999841,1,0x02,0.0000,-0.0556
4.999841,2,0x03,0.0000,0.1111
4.999841,3,0x04,2.7537,2.8333
5.006664,0,0x01,0.0000,-0.1111
5.006664,1,0x02,0.0000,-0.0556
5.006664,2,0x03,0.0000,0.1111
5.006664,3,0x04,2.7537,2.8333
5.007748,0,0x01,0.0000,-0.1111
5.007748,1,0x02,0.0000,-0.0556
5.007748,2,0x03,0.0000,0.1111
5.007748,3,0x04,2.7537,2.8333
5.008827,0,0x01,0.0000,-0.1111
5.008827,1,0x02,0.0000,-0.0556
5.008827,2,0x03,0.0000,0.1111
5.008827,3,0x04,2.7537,2.8333
5.009931,0,0x01,0.0000,-0.1111
5.009931,1,0x02,0.0000,-0.0556
5.009931,2,0x03,0.0000,0.1111
5.009931,3,0x04,2.7421,2.8333
5.017621,0,0x01,0.0000,-0.1111
5.017621,1,0x02,0.0000,-0.0556
5.017621,2,0x03,0.0000,0.1111
5.017621,3,0x04,2.7421,2.8333
5.018701,0,0x01,0.0000,-0.1111
5.018701,1,0x02,0.0000,-0.0556
5.018701,2,0x03,0.0000,0.1111
5.018701,3,0x04,2.7421,2.8333
5.019751,0,0x01,0.0000,-0.1111
5.019751,1,0x02,0.0000,-0.0556
5.019751,2,0x03,0.0000,0.1111
5.019751,3,0x04,2.7305,2.8333
5.026571,0,0x01,0.0000,-0.1111
5.026571,1,0x02,0.0000,-0.0556
5.026571,2,0x03,0.0000,0.1111
5.026571,3,0x04,2.7305,2.8333
5.027656,0,0x01,0.0000,-0.1111
5.027656,1,0x02,0.0000,-0.0556
5.027656,2,0x03,0.0000,0.1111
5.027656,3,0x04,2.7305,2.8333
5.028749,0,0x01,0.0000,-0.1111
5.028749,1,0x02,0.0000,-0.0556
5.028749,2,0x03,0.0000,0.1111
5.028749,3,0x04,2.7305,2.8333
5.029829,0,0x01,0.0000,-0.1111
5.029829,1,0x02,0.0000,-0.0556
5.029829,2,0x03,0.0000,0.1111
5.029829,3,0x04,2.7183,2.8333
5.037581,0,0x01,0.0000,-0.1111
5.037581,1,0x02,0.0000,-0.0556
5.037581,2,0x03,0.0000,0.1111
5.037581,3,0x04,2.7183,2.8333
5.038660,0,0x01,0.0000,-0.1111
5.038660,1,0x02,0.0000,-0.0556
5.038660,2,0x03,0.0000,0.1111
5.038660,3,0x04,2.7183,2.8333
5.039748,0,0x01,0.0000,-0.1111
5.039748,1,0x02,0.0000,-0.0556
5.039748,2,0x03,0.0000,0.1111
5.039748,3,0x04,2.7060,2.8333
5.046551,0,0x01,0.0000,-0.1111
5.046551,1,0x02,0.0000,-0.0556
5.046551,2,0x03,0.0000,0.1111
5.046551,3,0x04,2.7060,2.8333
5.047625,0,0x01,0.0000,-0.1111
5.047625,1,0x02,0.0000,-0.0556
5.047625,2,0x03,0.0000,0.1111
5.047625,3,0x04,2.7060,2.8333
5.048715,0,0x01,0.0000,-0.1111
5.048715,1,0x02,0.0000,-0.0556
5.048715,2,0x03,0.0000,0.1111
5.048715,3,0x04,2.7060,2.8333
5.049809,0,0x01,0.0000,-0.1111
5.049809,1,0x02,0.0000,-0.0556
5.049809,2,0x03,0.0000,0.1111
5.049809,3,0x04,2.6933,2.8333
5.055621,0,0x01,0.0000,-0.0556
5.055621,1,0x02,0.0000,-0.0556
5.055621,2,0x03,0.0000,0.1111
5.055621,3,0x04,2.6933,2.8333
5.056730,0,0x01,0.0000,-0.0556
5.056730,1,0x02,0.0000,-0.0556
5.056730,2,0x03,0.0000,0.1111
5.056730,3,0x04,2.6933,2.8333
5.057852,0,0x01,0.0000,-0.0556
5.057852,1,0x02,0.0000,-0.0556
5.057852,2,0x03,0.0000,0.1111
5.057852,3,0x04,2.6933,2.8333
5.058958,0,0x01,0.0000,-0.1111
5.058958,1,0x02,0.0000,-0.0556
5.058958,2,0x03,0.0000,0.1111
5.058958,3,0x04,2.6933,2.8333
5.060092,0,0x01,0.0000,-0.1111
5.060092,1,0x02,0.0000,-0.0556
5.060092,2,0x03,0.0000,0.0556
5.060092,3,0x04,2.6800,2.8333
5.070659,0,0x01,0.0000,-0.1111
5.070659,1,0x02,0.0000,-0.0556
5.070659,2,0x03,0.0000,0.0556
5.070659,3,0x04,2.6661,2.8333
5.076541,0,0x01,0.0000,-0.1111
5.076541,1,0x02,0.0000,-0.0556
5.076541,2,0x03,0.0000,0.0556
5.076541,3,0x04,2.6661,2.8333
5.077617,0,0x01,0.0000,-0.1111
5.077617,1,0x02,0.0000,-0.0556
5.077617,2,0x03,0.0000,0.0556
5.077617,3,0x04,2.6661,2.8333
5.078719,0,0x01,0.0000,-0.1111
5.078719,1,0x02,0.0000,-0.0556
5.078719,2,0x03,0.0000,0.0556
5.078719,3,0x04,2.6661,2.8333
5.079805,0,0x01,0.0000,-0.1111
5.079805,1,0x02,0.0000,-0.0556
5.079805,2,0x03,0.0000,0.0556
5.079805,3,0x04,2.6537,2.8333
5.085560,0,0x01,0.0000,-0.1111
5.085560,1,0x02,0.0000,-0.0556
5.085560,2,0x03,0.0000,0.0556
5.085560,3,0x04,2.6537,2.8333
5.086645,0,0x01,0.0000,-0.1111
5.086645,1,0x02,0.0000,-0.0556
5.086645,2,0x03,0.0000,0.0556
5.086645,3,0x04,2.6537,2.8333
5.087733,0,0x01,0.0000,-0.1111
5.087733,1,0x02,0.0000,-0.0556
5.087733,2,0x03,0.0000,0.0556
5.087733,3,0x04,2.6537,2.8333
5.088829,0,0x01,0.0000,-0.1111
5.088829,1,0x02,0.0000,-0.0556
5.088829,2,0x03,0.0000,0.0556
5.088829,3,0x04,2.6537,2.8333
5.089915,0,0x01,0.0000,-0.1111
5.089915,1,0x02,0.0000,-0.0556
5.089915,2,0x03,0.0000,0.0556
5.089915,3,0x04,2.6398,2.8333
5.097550,0,0x01,0.0000,-0.1111
5.097550,1,0x02,0.0000,-0.0556
5.097550,2,0x03,0.0000,0.0556
5.097550,3,0x04,2.6398,2.8333
5.098625,0,0x01,0.0000,-0.1111
5.098625,1,0x02,0.0000,-0.0556
5.098625,2,0x03,0.0000,0.0556
5.098625,3,0x04,2.6398,2.8333
5.099715,0,0x01,0.0000,-0.1111
5.099715,1,0x02,0.0000,-0.0556
5.099715,2,0x03,0.0000,0.0556
5.099715,3,0x04,2.6261,2.8333
5.106573,0,0x01,0.0000,-0.1111
5.106573,1,0x02,0.0000,-0.0556
5.106573,2,0x03,0.0000,0.0556
5.106573,3,0x04,2.6261,2.8333
5.107653,0,0x01,0.0000,-0.1111
5.107653,1,0x02,0.0000,-0.0556
5.107653,2,0x03,0.0000,0.0556
5.107653,3,0x04,2.6261,2.8333
5.108747,0,0x01,0.0000,-0.1111
5.108747,1,0x02,0.0000,-0.0556
5.108747,2,0x03,0.0000,0.0556
5.108747,3,0x04,2.6261,2.8333
5.109864,0,0x01,0.0000,-0.1111
5.109864,1,0x02,0.0000,-0.0556
5.109864,2,0x03,0.0000,0.1111
5.109864,3,0x04,2.6116,2.7778
5.117672,0,0x01,0.0000,-0.1111
5.117672,1,0x02,0.0000,-0.0556
5.117672,2,0x03,0.0000,0.1111
5.117672,3,0x04,2.6116,2.7778
5.118748,0,0x01,0.0000,-0.1111
5.118748,1,0x02,0.0000,-0.0556
5.118748,2,0x03,0.0000,0.1111
5.118748,3,0x04,2.6116,2.7778
5.119873,0,0x01,0.0000,-0.0556
5.119873,1,0x02,0.0000,-0.0556
5.119873,2,0x03,0.0000,0.0556
5.119873,3,0x04,2.5971,2.7778
5.126746,0,0x01,0.0000,-0.0556
5.126746,1,0x02,0.0000,-0.0556
5.126746,2,0x03,0.0000,0.0556
5.126746,3,0x04,2.5971,2.7778
5.127848,0,0x01,0.0000,-0.0556
5.127848,1,0x02,0.0000,-0.0556
5.127848,2,0x03,0.0000,0.0556
5.127848,3,0x04,2.5971,2.7778
5.128933,0,0x01,0.0000,-0.0556
5.128933,1,0x02,0.0000,-0.0556
5.128933,2,0x03,0.0000,0.0556
5.128933,3,0x04,2.5971,2.7778
5.130021,0,0x01,0.0000,-0.0556
5.130021,1,0x02,0.0000,-0.0556
5.130021,2,0x03,0.0000,0.0556
5.130021,3,0x04,2.5820,2.7778
5.137579,0,0x01,0.0000,-0.0556
5.137579,1,0x02,0.0000,-0.0556
5.137579,2,0x03,0.0000,0.0556
5.137579,3,0x04,2.5820,2.7778
5.138674,0,0x01,0.0000,-0.0556
5.138674,1,0x02,0.0000,-0.0556
5.138674,2,0x03,0.0000,0.0556
5.138674,3,0x04,2.5820,2.7778
5.139753,0,0x01,0.0000,-0.0556
5.139753,1,0x02,0.0000,-0.0556
5.139753,2,0x03,0.0000,0.0556
5.139753,3,0x04,2.5673,2.7778
5.146579,0,0x01,0.0000,-0.0556
5.146579,1,0x02,0.0000,-0.0556
5.146579,2,0x03,0.0000,0.0556
5.146579,3,0x04,2.5673,2.7778
5.147670,0,0x01,0.0000,-0.0556
5.147670,1,0x02,0.0000,-0.0556
5.147670,2,0x03,0.0000,0.0556
5.147670,3,0x04,2.5673,2.7778
5.148750,0,0x01,0.0000,-0.0556
5.148750,1,0x02,0.0000,-0.0556
5.148750,2,0x03,0.0000,0.0556
5.148750,3,0x04,2.5673,2.7778
5.149844,0,0x01,0.0000,-0.0556
5.149844,1,0x02,0.0000,-0.0556
5.149844,2,0x03,0.0000,0.0556
5.149844,3,0x04,2.5518,2.7778
5.157572,0,0x01,0.0000,-0.0556
5.157572,1,0x02,0.0000,-0.0556
5.157572,2,0x03,0.0000,0.0556
5.157572,3,0x04,2.5518,2.7778
5.158660,0,0x01,0.0000,-0.0556
5.158660,1,0x02,0.0000,-0.0556
5.158660,2,0x03,0.0000,0.0556
5.158660,3,0x04,2.5518,2.7778
5.159751,0,0x01,0.0000,-0.1111
5.159751,1,0x02,0.0000,-0.0556
5.159751,2,0x03,0.0000,0.1111
5.159751,3,0x04,2.5363,2.7222
5.166750,0,0x01,0.0000,-0.1111
5.166750,1,0x02,0.0000,-0.0556
5.166750,2,0x03,0.0000,0.1111
5.166750,3,0x04,2.5363,2.7222
5.167874,0,0x01,0.0000,-0.1111
5.167874,1,0x02,0.0000,-0.0556
5.167874,2,0x03,0.0000,0.1111
5.167874,3,0x04,2.5363,2.7222
5.169042,0,0x01,0.0000,-0.1111
5.169042,1,0x02,0.0000,-0.0556
5.169042,2,0x03,0.0000,0.1111
5.169042,3,0x04,2.5363,2.7222
5.170226,0,0x01,0.0000,-0.1111
5.170226,1,0x02,0.0000,-0.0556
5.170226,2,0x03,0.0000,0.0556
5.170226,3,0x04,2.5196,2.6667
5.177748,0,0x01,0.0000,-0.1111
5.177748,1,0x02,0.0000,-0.0556
5.177748,2,0x03,0.0000,0.0556
5.177748,3,0x04,2.5196,2.6667
5.178842,0,0x01,0.0000,-0.1111
5.178842,1,0x02,0.0000,-0.0556
5.178842,2,0x03,0.0000,0.0556
5.178842,3,0x04,2.5196,2.6667
5.179933,0,0x01,0.0000,-0.1111
5.179933,1,0x02,0.0000,-0.0556
5.179933,2,0x03,0.0000,0.0556
5.179933,3,0x04,2.5039,2.6667
5.187599,0,0x01,0.0000,-0.1111
5.187599,1,0x02,0.0000,-0.0556
5.187599,2,0x03,0.0000,0.0556
5.187599,3,0x04,2.5039,2.6667
5.188696,0,0x01,0.0000,-0.1111
5.188696,1,0x02,0.0000,-0.0556
5.188696,2,0x03,0.0000,0.0556
5.188696,3,0x04,2.5039,2.6667
5.189874,0,0x01,0.0000,-0.1111
5.189874,1,0x02,0.0000,-0.0556
5.189874,2,0x03,0.0000,0.0556
5.189874,3,0x04,2.4875,2.6667
5.196595,0,0x01,0.0000,-0.1111
5.196595,1,0x02,0.0000,-0.0556
5.196595,2,0x03,0.0000,0.0556
5.196595,3,0x04,2.4875,2.6667
5.197694,0,0x01,0.0000,-0.1111
5.197694,1,0x02,0.0000,-0.0556
5.197694,2,0x03,0.0000,0.0556
5.197694,3,0x04,2.4875,2.6667
5.198753,0,0x01,0.0000,-0.1111
5.198753,1,0x02,0.0000,-0.0556
5.198753,2,0x03,0.0000,0.0556
5.198753,3,0x04,2.4875,2.6667
5.199850,0,0x01,0.0000,-0.1111
5.199850,1,0x02,0.0000,-0.0556
5.199850,2,0x03,0.0000,0.0556
5.199850,3,0x04,2.4709,2.6667
5.207593,0,0x01,0.0000,-0.1111
5.207593,1,0x02,0.0000,-0.0556
5.207593,2,0x03,0.0000,0.0556
5.207593,3,0x04,2.4709,2.6667
5.208694,0,0x01,0.0000,-0.0556
5.208694,1,0x02,0.0000,-0.0556
5.208694,2,0x03,0.0000,0.0556
5.208694,3,0x04,2.4709,2.6667
5.209846,0,0x01,0.0000,-0.0556
5.209846,1,0x02,0.0000,0.0000
5.209846,2,0x03,0.0000,0.1111
5.209846,3,0x04,2.4539,2.6667
5.216806,0,0x01,0.0000,-0.0556
5.216806,1,0x02,0.0000,0.0000
5.216806,2,0x03,0.0000,0.0556
5.216806,3,0x04,2.4539,2.6667
5.217933,0,0x01,0.0000,-0.1111
5.217933,1,0x02,0.0000,0.0000
5.217933,2,0x03,0.0000,0.0556
5.217933,3,0x04,2.4539,2.6667
5.219195,0,0x01,0.0000,-0.1111
5.219195,1,0x02,0.0000,-0.0556
5.219195,2,0x03,0.0000,0.0556
5.219195,3,0x04,2.4539,2.6111
5.220408,0,0x01,0.0000,-0.1111
5.220408,1,0x02,0.0000,-0.0556
5.220408,2,0x03,0.0000,0.0556
5.220408,3,0x04,2.4356,2.6111
5.226583,0,0x01,0.0000,-0.1111
5.226583,1,0x02,0.0000,-0.0556
5.226583,2,0x03,0.0000,0.0556
5.226583,3,0x04,2.4356,2.6111
5.227678,0,0x01,0.0000,-0.1111
5.227678,1,0x02,0.0000,-0.0556
5.227678,2,0x03,0.0000,0.0556
5.227678,3,0x04,2.4356,2.6111
5.228746,0,0x01,0.0000,-0.1111
5.228746,1,0x02,0.0000,-0.0556
5.228746,2,0x03,0.0000,0.0556
5.228746,3,0x04,2.4356,2.6111
5.229838,0,0x01,0.0000,-0.1111
5.229838,1,0x02,0.0000,0.0000
5.229838,2,0x03,0.0000,0.1111
5.229838,3,0x04,2.4191,2.6111
5.237816,0,0x01,0.0000,-0.1111
5.237816,1,0x02,0.0000,0.0000
5.237816,2,0x03,0.0000,0.1111
5.237816,3,0x04,2.4191,2.6111
5.238910,0,0x01,0.0000,-0.1111
5.238910,1,0x02,0.0000,0.0000
5.238910,2,0x03,0.0000,0.1111
5.238910,3,0x04,2.4191,2.6111
5.240029,0,0x01,0.0000,-0.1111
5.240029,1,0x02,0.0000,0.0000
5.240029,2,0x03,0.0000,0.1111
5.240029,3,0x04,2.4009,2.5000
5.247687,0,0x01,0.0000,-0.1111
5.247687,1,0x02,0.0000,0.0000
5.247687,2,0x03,0.0000,0.1111
5.247687,3,0x04,2.4009,2.5000
5.248875,0,0x01,0.0000,-0.1111
5.248875,1,0x02,0.0000,0.0000
5.248875,2,0x03,0.0000,0.1111
5.248875,3,0x04,2.4009,2.5000
5.249977,0,0x01,0.0000,-0.0556
5.249977,1,0x02,0.0000,0.0000
5.249977,2,0x03,0.0000,0.0556
5.249977,3,0x04,2.3829,2.5000
5.256696,0,0x01,0.0000,-0.0556
5.256696,1,0x02,0.0000,0.0000
5.256696,2,0x03,0.0000,0.0556
5.256696,3,0x04,2.3829,2.5000
5.257748,0,0x01,0.0000,-0.0556
5.257748,1,0x02,0.0000,0.0000
5.257748,2,0x03,0.0000,0.0556
5.257748,3,0x04,2.3829,2.5000
5.258841,0,0x01,0.0000,-0.0556
5.258841,1,0x02,0.0000,-0.0556
5.258841,2,0x03,0.0000,0.0556
5.258841,3,0x04,2.3829,2.5000
5.259982,0,0x01,0.0000,-0.0556
5.259982,1,0x02,0.0000,-0.0556
5.259982,2,0x03,0.0000,0.1111
5.259982,3,0x04,2.3645,2.5000
5.267665,0,0x01,0.0000,-0.0556
5.267665,1,0x02,0.0000,-0.0556
5.267665,2,0x03,0.0000,0.1111
5.267665,3,0x04,2.3645,2.5000
5.268866,0,0x01,0.0000,-0.0556
5.268866,1,0x02,0.0000,-0.0556
5.268866,2,0x03,0.0000,0.1111
5.268866,3,0x04,2.3645,2.5000
5.269968,0,0x01,0.0000,-0.0556
5.269968,1,0x02,0.0000,-0.0556
5.269968,2,0x03,0.0000,0.1111
5.269968,3,0x04,2.3459,2.5000
5.276596,0,0x01,0.0000,-0.0556
5.276596,1,0x02,0.0000,-0.0556
5.276596,2,0x03,0.0000,0.1111
5.276596,3,0x04,2.3459,2.5000
5.277691,0,0x01,0.0000,-0.0556
5.277691,1,0x02,0.0000,-0.0556
5.277691,2,0x03,0.0000,0.1111
5.277691,3,0x04,2.3459,2.5000
5.278747,0,0x01,0.0000,-0.0556
5.278747,1,0x02,0.0000,-0.0556
5.278747,2,0x03,0.0000,0.1111
5.278747,3,0x04,2.3459,2.5000
5.279853,0,0x01,0.0000,-0.0556
5.279853,1,0x02,0.0000,-0.0556
5.279853,2,0x03,0.0000,0.1111
5.279853,3,0x04,2.3273,2.5000
5.285581,0,0x01,0.0000,-0.0556
5.285581,1,0x02,0.0000,-0.0556
5.285581,2,0x03,0.0000,0.1111
5.285581,3,0x04,2.3273,2.5000
5.286681,0,0x01,0.0000,-0.0556
5.286681,1,0x02,0.0000,-0.0556
5.286681,2,0x03,0.0000,0.1111
5.286681,3,0x04,2.3273,2.5000
5.287750,0,0x01,0.0000,-0.0556
5.287750,1,0x02,0.0000,-0.0556
5.287750,2,0x03,0.0000,0.1111
5.287750,3,0x04,2.3273,2.5000
5.288844,0,0x01,0.0000,-0.0556
5.288844,1,0x02,0.0000,-0.0556
5.288844,2,0x03,0.0000,0.1111
5.288844,3,0x04,2.3273,2.5000
5.289933,0,0x01,0.0000,-0.0556
5.289933,1,0x02,0.0000,-0.0556
5.289933,2,0x03,0.0000,0.1111
5.289933,3,0x04,2.3080,2.5000
5.297583,0,0x01,0.0000,-0.0556
5.297583,1,0x02,0.0000,-0.0556
5.297583,2,0x03,0.0000,0.1111
5.297583,3,0x04,2.3080,2.5000
5.298677,0,0x01,0.0000,-0.0556
5.298677,1,0x02,0.0000,-0.0556
5.298677,2,0x03,0.0000,0.1111
5.298677,3,0x04,2.3080,2.5000
5.299750,0,0x01,0.0000,-0.1111
5.299750,1,0x02,0.0000,-0.0556
5.299750,2,0x03,0.0000,0.0556
5.299750,3,0x04,2.2889,2.5000
5.306751,0,0x01,0.0000,-0.1111
5.306751,1,0x02,0.0000,0.0000
5.306751,2,0x03,0.0000,0.0556
5.306751,3,0x04,2.2889,2.5000
5.307903,0,0x01,0.0000,-0.1111
5.307903,1,0x02,0.0000,0.0000
5.307903,2,0x03,0.0000,0.1111
5.307903,3,0x04,2.2889,2.5000
5.309055,0,0x01,0.0000,-0.1111
5.309055,1,0x02,0.0000,0.0000
5.309055,2,0x03,0.0000,0.1111
5.309055,3,0x04,2.2889,2.5000
5.310180,0,0x01,0.0000,-0.1111
5.310180,1,0x02,0.0000,-0.0556
5.310180,2,0x03,0.0000,0.0556
5.310180,3,0x04,2.2684,2.5000
5.316746,0,0x01,0.0000,-0.1111
5.316746,1,0x02,0.0000,-0.0556
5.316746,2,0x03,0.0000,0.0556
5.316746,3,0x04,2.2684,2.5000
5.317883,0,0x01,0.0000,-0.1111
5.317883,1,0x02,0.0000,-0.0556
5.317883,2,0x03,0.0000,0.0556
5.317883,3,0x04,2.2684,2.5000
5.319038,0,0x01,0.0000,-0.1111
5.319038,1,0x02,0.0000,-0.0556
5.319038,2,0x03,0.0000,0.0556
5.319038,3,0x04,2.2684,2.5000
5.320133,0,0x01,0.0000,-0.1111
5.320133,1,0x02,0.0000,-0.0556
5.320133,2,0x03,0.0000,0.0556
5.320133,3,0x04,2.2485,2.5000
5.327606,0,0x01,0.0000,-0.1111
5.327606,1,0x02,0.0000,-0.0556
5.327606,2,0x03,0.0000,0.0556
5.327606,3,0x04,2.2485,2.5000
5.328704,0,0x01,0.0000,-0.1111
5.328704,1,0x02,0.0000,-0.0556
5.328704,2,0x03,0.0000,0.0556
5.328704,3,0x04,2.2485,2.5000
5.329803,0,0x01,0.0000,-0.1111
5.329803,1,0x02,0.0000,-0.0556
5.329803,2,0x03,0.0000,0.0556
5.329803,3,0x04,2.2290,2.5000
5.335590,0,0x01,0.0000,-0.1111
5.335590,1,0x02,0.0000,-0.0556
5.335590,2,0x03,0.0000,0.0556
5.335590,3,0x04,2.2290,2.5000
5.336694,0,0x01,0.0000,-0.1111
5.336694,1,0x02,0.0000,-0.0556
5.336694,2,0x03,0.0000,0.0556
5.336694,3,0x04,2.2290,2.5000
5.337747,0,0x01,0.0000,-0.1111
5.337747,1,0x02,0.0000,-0.0556
5.337747,2,0x03,0.0000,0.0556
5.337747,3,0x04,2.2290,2.5000
5.338838,0,0x01,0.0000,-0.1111
5.338838,1,0x02,0.0000,-0.0556
5.338838,2,0x03,0.0000,0.0556
5.338838,3,0x04,2.2290,2.5000
5.339944,0,0x01,0.0000,-0.1111
5.339944,1,0x02,0.0000,-0.0556
5.339944,2,0x03,0.0000,0.0556
5.339944,3,0x04,2.2082,2.5000
5.347593,0,0x01,0.0000,-0.1111
5.347593,1,0x02,0.0000,-0.0556
5.347593,2,0x03,0.0000,0.0556
5.347593,3,0x04,2.2082,2.5000
5.348695,0,0x01,0.0000,-0.1111
5.348695,1,0x02,0.0000,-0.0556
5.348695,2,0x03,0.0000,0.0556
5.348695,3,0x04,2.2082,2.5000
5.349863,0,0x01,0.0000,-0.1111
5.349863,1,0x02,0.0000,-0.0556
5.349863,2,0x03,0.0000,0.1111
5.349863,3,0x04,2.1876,2.4444
5.356833,0,0x01,0.0000,-0.1111
5.356833,1,0x02,0.0000,-0.0556
5.356833,2,0x03,0.0000,0.1111
5.356833,3,0x04,2.1876,2.3889
5.358001,0,0x01,0.0000,-0.1111
5.358001,1,0x02,0.0000,-0.0556
5.358001,2,0x03,0.0000,0.1111
5.358001,3,0x04,2.1876,2.3889
5.359144,0,0x01,0.0000,-0.1111
5.359144,1,0x02,0.0000,-0.0556
5.359144,2,0x03,0.0000,0.1111
5.359144,3,0x04,2.1876,2.3889
5.360268,0,0x01,0.0000,-0.0556
5.360268,1,0x02,0.0000,-0.0556
5.360268,2,0x03,0.0000,0.0556
5.360268,3,0x04,2.1658,2.2778
5.374728,0,0x01,0.0000,-0.0556
5.374728,1,0x02,0.0000,0.0000
5.374728,2,0x03,0.0000,0.0556
5.374728,3,0x04,2.1349,2.2778
5.381682,0,0x01,0.0000,-0.0556
5.381682,1,0x02,0.0000,0.0000
5.381682,2,0x03,0.0000,0.0556
5.381682,3,0x04,2.1199,2.2778
5.387640,0,0x01,0.0000,-0.0556
5.387640,1,0x02,0.0000,0.0000
5.387640,2,0x03,0.0000,0.0556
5.387640,3,0x04,2.1199,2.2778
5.388713,0,0x01,0.0000,-0.0556
5.388713,1,0x02,0.0000,0.0000
5.388713,2,0x03,0.0000,0.0556
5.388713,3,0x04,2.1199,2.2778
5.389822,0,0x01,0.0000,-0.0556
5.389822,1,0x02,0.0000,0.0000
5.389822,2,0x03,0.0000,0.1111
5.389822,3,0x04,2.1022,2.2778
5.396618,0,0x01,0.0000,-0.0556
5.396618,1,0x02,0.0000,0.0000
5.396618,2,0x03,0.0000,0.1111
5.396618,3,0x04,2.1022,2.2778
5.397706,0,0x01,0.0000,-0.0556
5.397706,1,0x02,0.0000,0.0000
5.397706,2,0x03,0.0000,0.1111
5.397706,3,0x04,2.1022,2.2778
5.398749,0,0x01,0.0000,-0.1111
5.398749,1,0x02,0.0000,0.0000
5.398749,2,0x03,0.0000,0.1111
5.398749,3,0x04,2.1022,2.2778
5.399865,0,0x01,0.0000,-0.1111
5.399865,1,0x02,0.0000,-0.0556
5.399865,2,0x03,0.0000,0.1111
5.399865,3,0x04,2.0800,2.2778
5.407648,0,0x01,0.0000,-0.1111
5.407648,1,0x02,0.0000,-0.0556
5.407648,2,0x03,0.0000,0.1111
5.407648,3,0x04,2.0800,2.2778
5.408784,0,0x01,0.0000,-0.1111
5.408784,1,0x02,0.0000,-0.0556
5.408784,2,0x03,0.0000,0.1111
5.408784,3,0x04,2.0800,2.2778
5.409852,0,0x01,0.0000,-0.1111
5.409852,1,0x02,0.0000,-0.0556
5.409852,2,0x03,0.0000,0.1111
5.409852,3,0x04,2.0578,2.2778
5.416581,0,0x01,0.0000,-0.1111
5.416581,1,0x02,0.0000,-0.0556
5.416581,2,0x03,0.0000,0.1111
5.416581,3,0x04,2.0578,2.2778
5.417685,0,0x01,0.0000,-0.1111
5.417685,1,0x02,0.0000,-0.0556
5.417685,2,0x03,0.0000,0.1111
5.417685,3,0x04,2.0578,2.2778
5.418742,0,0x01,0.0000,-0.1111
5.418742,1,0x02,0.0000,-0.0556
5.418742,2,0x03,0.0000,0.1111
5.418742,3,0x04,2.0578,2.2778
5.419823,0,0x01,0.0000,-0.1111
5.419823,1,0x02,0.0000,-0.0556
5.419823,2,0x03,0.0000,0.1111
5.419823,3,0x04,2.0353,2.2778
5.427583,0,0x01,0.0000,-0.1111
5.427583,1,0x02,0.0000,-0.0556
5.427583,2,0x03,0.0000,0.1111
5.427583,3,0x04,2.0353,2.2778
5.428681,0,0x01,0.0000,-0.1111
5.428681,1,0x02,0.0000,-0.0556
5.428681,2,0x03,0.0000,0.1111
5.428681,3,0x04,2.0353,2.2778
5.429746,0,0x01,0.0000,-0.1111
5.429746,1,0x02,0.0000,-0.0556
5.429746,2,0x03,0.0000,0.1111
5.429746,3,0x04,2.0127,2.2778
5.436614,0,0x01,0.0000,-0.1111
5.436614,1,0x02,0.0000,-0.0556
5.436614,2,0x03,0.0000,0.1111
5.436614,3,0x04,2.0127,2.2778
5.437707,0,0x01,0.0000,-0.1111
5.437707,1,0x02,0.0000,-0.0556
5.437707,2,0x03,0.0000,0.1111
5.437707,3,0x04,2.0127,2.2778
5.438750,0,0x01,0.0000,-0.1111
5.438750,1,0x02,0.0000,-0.0556
5.438750,2,0x03,0.0000,0.1111
5.438750,3,0x04,2.0127,2.2778
5.439832,0,0x01,0.0000,-0.1111
5.439832,1,0x02,0.0000,-0.0556
5.439832,2,0x03,0.0000,0.1111
5.439832,3,0x04,1.9894,2.2778
5.447634,0,0x01,0.0000,-0.1111
5.447634,1,0x02,0.0000,-0.0556
5.447634,2,0x03,0.0000,0.1111
5.447634,3,0x04,1.9894,2.2778
5.448721,0,0x01,0.0000,-0.1111
5.448721,1,0x02,0.0000,-0.0556
5.448721,2,0x03,0.0000,0.1111
5.448721,3,0x04,1.9894,2.2778
5.449831,0,0x01,0.0000,-0.1111
5.449831,1,0x02,0.0000,-0.0556
5.449831,2,0x03,0.0000,0.1111
5.449831,3,0x04,1.9661,2.2778
5.456684,0,0x01,0.0000,-0.1111
5.456684,1,0x02,0.0000,-0.0556
5.456684,2,0x03,0.0000,0.1111
5.456684,3,0x04,1.9661,2.2778
5.457764,0,0x01,0.0000,-0.1111
5.457764,1,0x02,0.0000,-0.0556
5.457764,2,0x03,0.0000,0.1111
5.457764,3,0x04,1.9661,2.2778
5.458837,0,0x01,0.0000,-0.1111
5.458837,1,0x02,0.0000,-0.0556
5.458837,2,0x03,0.0000,0.1111
5.458837,3,0x04,1.9661,2.2778
5.459901,0,0x01,0.0000,-0.1111
5.459901,1,0x02,0.0000,-0.0556
5.459901,2,0x03,0.0000,0.1111
5.459901,3,0x04,1.9424,2.2778
5.467612,0,0x01,0.0000,-0.1111
5.467612,1,0x02,0.0000,-0.0556
5.467612,2,0x03,0.0000,0.1111
5.467612,3,0x04,1.9424,2.2778
5.468700,0,0x01,0.0000,-0.1111
5.468700,1,0x02,0.0000,-0.0556
