t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.573829,3,0x04,0.0000,0.6667,1.547141
1.574922,0,0x01,0.0000,0.7222,1.550202
1.574922,1,0x02,0.0000,0.0556,1.541235
1.574922,2,0x03,0.0000,-6.6667,1.544276
1.574922,3,0x04,0.0000,0.6667,1.547141
1.582986,0,0x01,0.0000,0.7222,1.550202
1.582986,1,0x02,0.0000,0.0556,1.541235
1.582986,2,0x03,0.0000,-6.6667,1.544276
1.582986,3,0x04,0.0000,0.6667,1.547141
1.584925,0,0x01,0.0000,0.7222,1.550202
1.584925,1,0x02,0.0000,0.0556,1.541235
1.584925,2,0x03,0.0000,-6.6667,1.544276
1.584925,3,0x04,0.0000,0.6667,1.547141
1.592587,0,0x01,0.0000,0.7222,1.550202
1.592587,1,0x02,0.0000,0.0556,1.541235
1.592587,2,0x03,0.0000,-6.6667,1.544276
1.592587,3,0x04,0.0000,0.6667,1.547141
1.593661,0,0x01,0.0000,0.7222,1.550202
1.593661,1,0x02,0.0000,0.0556,1.541235
1.593661,2,0x03,0.0000,-6.6667,1.544276
1.593661,3,0x04,0.0000,0.6667,1.547141
1.594729,0,0x01,0.0000,0.7222,1.550202
1.594729,1,0x02,0.0000,0.0556,1.541235
1.594729,2,0x03,0.0000,-6.6667,1.544276
1.594729,3,0x04,0.0000,0.6667,1.547141
1.602623,0,0x01,0.0000,0.7222,1.550202
1.602623,1,0x02,0.0000,1.1111,1.601060
1.602623,2,0x03,0.0000,0.1667,1.602052
1.602623,3,0x04,0.0000,0.6667,1.547141
1.603713,0,0x01,0.0000,0.7222,1.550202
1.603713,1,0x02,0.0000,1.1111,1.601060
1.603713,2,0x03,0.0000,0.1667,1.602052
1.603713,3,0x04,0.0000,1.0556,1.603036
1.604801,0,0x01,0.0000,0.7222,1.550202
1.604801,1,0x02,0.0000,1.1111,1.604059
1.604801,2,0x03,0.0000,0.1667,1.602052
1.604801,3,0x04,0.0000,1.0556,1.603036
1.612659,0,0x01,0.0000,1.1667,1.610057
1.612659,1,0x02,0.0000,1.1111,1.611129
1.612659,2,0x03,0.0000,0.7778,1.612054
1.612659,3,0x04,0.0000,1.0556,1.609056
1.613732,0,0x01,0.0000,1.1667,1.610057
1.613732,1,0x02,0.0000,1.1111,1.611129
1.613732,2,0x03,0.0000,0.7778,1.612054
1.613732,3,0x04,0.0000,1.0556,1.609056
1.614804,0,0x01,0.0000,1.1667,1.610057
1.614804,1,0x02,0.0000,1.1111,1.611129
1.614804,2,0x03,0.0000,0.7778,1.612054
1.614804,3,0x04,0.0000,1.0556,1.609056
1.625585,0,0x01,0.0000,1.1667,1.610057
1.625585,1,0x02,0.0000,1.1111,1.611129
1.625585,2,0x03,0.0000,0.7778,1.612054
1.625585,3,0x04,0.0000,1.0556,1.609056
1.631565,0,0x01,0.0000,1.1667,1.610057
1.631565,1,0x02,0.0000,1.1111,1.611129
1.631565,2,0x03,0.0000,0.7778,1.612054
1.631565,3,0x04,0.0000,1.0556,1.609056
1.632643,0,0x01,0.0000,1.1667,1.610057
1.632643,1,0x02,0.0000,1.1111,1.611129
1.632643,2,0x03,0.0000,0.7778,1.612054
1.632643,3,0x04,0.0000,1.0556,1.609056
1.633717,0,0x01,0.0000,1.1667,1.610057
1.633717,1,0x02,0.0000,1.1111,1.611129
1.633717,2,0x03,0.0000,0.7778,1.612054
1.633717,3,0x04,0.0000,1.0556,1.609056
1.634791,0,0x01,0.0000,1.1667,1.610057
1.634791,1,0x02,0.0000,1.1111,1.611129
1.634791,2,0x03,0.0000,0.7778,1.612054
1.634791,3,0x04,0.0000,1.0556,1.609056
1.640572,0,0x01,0.0000,1.1667,1.610057
1.640572,1,0x02,0.0000,1.1111,1.611129
1.640572,2,0x03,0.0000,0.7778,1.612054
1.640572,3,0x04,0.0000,1.0556,1.609056
1.641653,0,0x01,0.0000,1.1667,1.610057
1.641653,1,0x02,0.0000,1.1111,1.611129
1.641653,2,0x03,0.0000,0.7778,1.612054
1.641653,3,0x04,0.0000,1.0556,1.609056
1.642734,0,0x01,0.0000,1.1667,1.610057
1.642734,1,0x02,0.0000,1.1111,1.611129
1.642734,2,0x03,0.0000,0.7778,1.612054
1.642734,3,0x04,0.0000,1.0556,1.609056
1.643807,0,0x01,0.0000,1.1667,1.610057
1.643807,1,0x02,0.0000,1.1111,1.611129
1.643807,2,0x03,0.0000,0.7778,1.612054
1.643807,3,0x04,0.0000,1.0556,1.609056
1.644894,0,0x01,0.0000,1.1667,1.610057
1.644894,1,0x02,0.0000,1.1111,1.611129
1.644894,2,0x03,0.0000,0.7778,1.612054
1.644894,3,0x04,0.0000,1.0556,1.609056
1.652573,0,0x01,0.0000,1.1667,1.610057
1.652573,1,0x02,0.0000,1.1111,1.611129
1.652573,2,0x03,0.0000,0.7778,1.612054
1.652573,3,0x04,0.0000,1.0556,1.609056
1.653647,0,0x01,0.0000,1.1667,1.610057
1.653647,1,0x02,0.0000,1.1111,1.611129
1.653647,2,0x03,0.0000,0.7778,1.612054
1.653647,3,0x04,0.0000,1.0556,1.609056
1.654718,0,0x01,0.0000,1.1667,1.610057
1.654718,1,0x02,0.0000,1.1111,1.611129
1.654718,2,0x03,0.0000,0.7778,1.612054
1.654718,3,0x04,0.0000,1.0556,1.609056
1.661648,0,0x01,0.0000,1.1667,1.610057
1.661648,1,0x02,0.0000,1.1111,1.659086
1.661648,2,0x03,0.0000,1.0000,1.660051
1.661648,3,0x04,0.0000,1.0556,1.661088
1.662746,0,0x01,0.0000,1.1111,1.662053
1.662746,1,0x02,0.0000,1.1111,1.659086
1.662746,2,0x03,0.0000,1.0000,1.660051
1.662746,3,0x04,0.0000,1.0556,1.661088
1.663838,0,0x01,0.0000,1.1111,1.662053
1.663838,1,0x02,0.0000,1.1111,1.663030
1.663838,2,0x03,0.0000,1.0000,1.660051
1.663838,3,0x04,0.0000,1.0556,1.661088
1.664937,0,0x01,0.0000,1.1111,1.662053
1.664937,1,0x02,0.0000,1.1111,1.663030
1.664937,2,0x03,0.0000,1.0000,1.664035
1.664937,3,0x04,0.0000,1.0556,1.661088
1.672906,0,0x01,0.0000,1.1667,1.672051
1.672906,1,0x02,0.0000,1.1111,1.669049
1.672906,2,0x03,0.0000,1.0000,1.664035
1.672906,3,0x04,0.0000,1.0556,1.670052
1.673998,0,0x01,0.0000,1.1667,1.672051
1.673998,1,0x02,0.0000,1.1111,1.669049
1.673998,2,0x03,0.0000,1.0556,1.673057
1.673998,3,0x04,0.0000,1.0556,1.670052
1.675072,0,0x01,0.0000,1.1667,1.672051
1.675072,1,0x02,0.0000,1.1111,1.669049
1.675072,2,0x03,0.0000,1.0556,1.673057
1.675072,3,0x04,0.0000,1.0556,1.670052
1.683570,0,0x01,0.0000,1.1667,1.672051
1.683570,1,0x02,0.0000,1.1111,1.669049
1.683570,2,0x03,0.0000,1.0556,1.673057
1.683570,3,0x04,0.0000,1.0556,1.670052
1.684643,0,0x01,0.0000,1.1667,1.672051
1.684643,1,0x02,0.0000,1.1111,1.669049
1.684643,2,0x03,0.0000,1.0556,1.673057
1.684643,3,0x04,0.0000,1.0556,1.670052
1.691667,0,0x01,0.0000,1.1111,1.688051
1.691667,1,0x02,0.0000,1.1111,1.669049
1.691667,2,0x03,0.0000,1.0556,1.686046
1.691667,3,0x04,0.0000,1.0556,1.687075
1.692743,0,0x01,0.0000,1.1111,1.688051
1.692743,1,0x02,0.0000,1.1111,1.669049
1.692743,2,0x03,0.0000,1.0556,1.686046
1.692743,3,0x04,0.0000,1.0556,1.687075
1.693822,0,0x01,0.0000,1.1111,1.688051
1.693822,1,0x02,0.0000,1.1111,1.669049
1.693822,2,0x03,0.0000,1.0556,1.686046
1.693822,3,0x04,0.0000,1.0556,1.687075
1.695088,0,0x01,0.0000,1.1111,1.688051
1.695088,1,0x02,0.0000,1.1111,1.669049
1.695088,2,0x03,0.0000,1.0556,1.686046
1.695088,3,0x04,0.0000,1.0556,1.687075
1.701592,0,0x01,0.0000,1.1111,1.688051
1.701592,1,0x02,0.0000,1.1111,1.669049
1.701592,2,0x03,0.0000,1.0556,1.686046
1.701592,3,0x04,0.0000,1.0556,1.687075
1.702674,0,0x01,0.0000,1.1111,1.688051
1.702674,1,0x02,0.0000,1.1111,1.669049
1.702674,2,0x03,0.0000,1.0556,1.686046
1.702674,3,0x04,0.0000,1.0556,1.687075
1.703742,0,0x01,0.0000,1.1111,1.688051
1.703742,1,0x02,0.0000,1.1111,1.669049
1.703742,2,0x03,0.0000,1.0556,1.686046
1.703742,3,0x04,0.0000,1.0556,1.687075
1.704827,0,0x01,0.0000,1.1111,1.688051
1.704827,1,0x02,0.0000,1.1111,1.669049
1.704827,2,0x03,0.0000,1.0556,1.686046
1.704827,3,0x04,0.0000,1.0556,1.687075
1.712738,0,0x01,0.0000,1.1111,1.688051
1.712738,1,0x02,0.0000,1.1111,1.669049
1.712738,2,0x03,0.0000,1.0556,1.686046
1.712738,3,0x04,0.0000,1.0556,1.687075
1.713844,0,0x01,0.0000,1.1111,1.688051
1.713844,1,0x02,0.0000,1.1111,1.669049
1.713844,2,0x03,0.0000,1.0556,1.686046
1.713844,3,0x04,0.0000,1.0556,1.687075
1.714939,0,0x01,0.0000,1.1111,1.688051
1.714939,1,0x02,0.0000,1.1111,1.669049
1.714939,2,0x03,0.0000,1.0556,1.686046
1.714939,3,0x04,0.0000,1.0556,1.687075
1.722605,0,0x01,0.0000,1.1111,1.688051
1.722605,1,0x02,0.0000,1.1111,1.669049
1.722605,2,0x03,0.0000,1.0556,1.686046
1.722605,3,0x04,0.0000,1.0556,1.687075
1.723702,0,0x01,0.0000,1.1111,1.688051
1.723702,1,0x02,0.0000,1.1111,1.669049
1.723702,2,0x03,0.0000,1.0556,1.686046
1.723702,3,0x04,0.0000,1.0556,1.687075
1.724795,0,0x01,0.0000,1.1111,1.688051
1.724795,1,0x02,0.0000,1.1111,1.669049
1.724795,2,0x03,0.0000,1.0556,1.686046
1.724795,3,0x04,0.0000,1.0556,1.687075
1.731669,0,0x01,0.0000,1.1667,1.731065
1.731669,1,0x02,0.0000,1.1111,1.729070
1.731669,2,0x03,0.0000,1.0556,1.726144
1.731669,3,0x04,0.0000,1.0556,1.730050
1.732734,0,0x01,0.0000,1.1667,1.731065
1.732734,1,0x02,0.0000,1.1111,1.729070
1.732734,2,0x03,0.0000,1.0556,1.726144
1.732734,3,0x04,0.0000,1.0556,1.730050
1.733838,0,0x01,0.0000,1.1667,1.731065
1.733838,1,0x02,0.0000,1.1111,1.729070
1.733838,2,0x03,0.0000,1.0556,1.726144
1.733838,3,0x04,0.0000,1.0556,1.733028
1.734950,0,0x01,0.0000,1.1111,1.734034
1.734950,1,0x02,0.0000,1.1111,1.729070
1.734950,2,0x03,0.0000,1.0556,1.726144
1.734950,3,0x04,0.0000,1.0556,1.733028
1.742637,0,0x01,0.0000,1.1111,1.734034
1.742637,1,0x02,0.0000,1.1111,1.735051
1.742637,2,0x03,0.0000,1.0556,1.736090
1.742637,3,0x04,0.0000,1.0556,1.733028
1.743706,0,0x01,0.0000,1.1111,1.734034
1.743706,1,0x02,0.0000,1.1111,1.735051
1.743706,2,0x03,0.0000,1.0556,1.736090
1.743706,3,0x04,0.0000,1.0556,1.733028
1.744795,0,0x01,0.0000,1.1111,1.734034
1.744795,1,0x02,0.0000,1.1111,1.735051
1.744795,2,0x03,0.0000,1.0556,1.736090
1.744795,3,0x04,0.0000,1.0556,1.733028
1.751573,0,0x01,0.0000,1.1111,1.734034
1.751573,1,0x02,0.0000,1.1111,1.735051
1.751573,2,0x03,0.0000,1.0556,1.736090
1.751573,3,0x04,0.0000,1.0556,1.733028
1.752646,0,0x01,0.0000,1.1111,1.734034
1.752646,1,0x02,0.0000,1.1111,1.735051
1.752646,2,0x03,0.0000,1.0556,1.736090
1.752646,3,0x04,0.0000,1.0556,1.733028
1.753731,0,0x01,0.0000,1.1111,1.734034
1.753731,1,0x02,0.0000,1.1111,1.735051
1.753731,2,0x03,0.0000,1.0556,1.736090
1.753731,3,0x04,0.0000,1.0556,1.733028
1.754837,0,0x01,0.0000,1.1111,1.734034
1.754837,1,0x02,0.0000,1.1111,1.735051
1.754837,2,0x03,0.0000,1.0556,1.736090
1.754837,3,0x04,0.0000,1.0556,1.733028
1.762597,0,0x01,0.0000,1.1111,1.734034
1.762597,1,0x02,0.0000,1.1111,1.735051
1.762597,2,0x03,0.0000,1.0556,1.736090
1.762597,3,0x04,0.0000,1.0556,1.733028
1.763682,0,0x01,0.0000,1.1111,1.734034
1.763682,1,0x02,0.0000,1.1111,1.735051
1.763682,2,0x03,0.0000,1.0556,1.736090
1.763682,3,0x04,0.0000,1.0556,1.733028
1.764750,0,0x01,0.0000,1.1111,1.734034
1.764750,1,0x02,0.0000,1.1111,1.735051
1.764750,2,0x03,0.0000,1.0556,1.736090
1.764750,3,0x04,0.0000,1.0556,1.733028
1.772606,0,0x01,0.0000,1.1111,1.734034
1.772606,1,0x02,0.0000,1.1111,1.735051
1.772606,2,0x03,0.0000,1.0556,1.736090
1.772606,3,0x04,0.0000,1.0556,1.733028
1.773705,0,0x01,0.0000,1.1111,1.734034
1.773705,1,0x02,0.0000,1.1111,1.735051
1.773705,2,0x03,0.0000,1.0556,1.736090
1.773705,3,0x04,0.0000,1.0556,1.733028
1.774776,0,0x01,0.0000,1.1111,1.734034
1.774776,1,0x02,0.0000,1.1111,1.735051
1.774776,2,0x03,0.0000,1.0556,1.736090
1.774776,3,0x04,0.0000,1.0556,1.733028
1.782571,0,0x01,0.0000,1.1111,1.734034
1.782571,1,0x02,0.0000,1.1111,1.735051
1.782571,2,0x03,0.0000,1.0556,1.736090
1.782571,3,0x04,0.0000,1.0556,1.733028
1.783676,0,0x01,0.0000,1.1111,1.734034
1.783676,1,0x02,0.0000,1.1111,1.783056
1.783676,2,0x03,0.0000,1.0556,1.736090
1.783676,3,0x04,0.0000,1.0556,1.733028
1.784777,0,0x01,0.0000,1.1111,1.734034
1.784777,1,0x02,0.0000,1.1111,1.783056
1.784777,2,0x03,0.0000,1.0000,1.784033
1.784777,3,0x04,0.0000,1.0556,1.733028
1.791798,0,0x01,0.0000,1.1667,1.788138
1.791798,1,0x02,0.0000,1.1111,1.789085
1.791798,2,0x03,0.0000,1.0000,1.790058
1.791798,3,0x04,0.0000,1.0556,1.791068
1.792917,0,0x01,0.0000,1.1111,1.792057
1.792917,1,0x02,0.0000,1.1111,1.789085
1.792917,2,0x03,0.0000,1.0000,1.790058
1.792917,3,0x04,0.0000,1.0556,1.791068
1.793996,0,0x01,0.0000,1.1111,1.792057
1.793996,1,0x02,0.0000,1.0556,1.793039
1.793996,2,0x03,0.0000,1.0000,1.790058
1.793996,3,0x04,0.0000,1.0556,1.791068
1.795196,0,0x01,0.0000,1.1111,1.795068
1.795196,1,0x02,0.0000,1.0556,1.793039
1.795196,2,0x03,0.0000,1.0000,1.790058
1.795196,3,0x04,0.0000,1.1111,1.794040
1.802611,0,0x01,0.0000,1.1111,1.795068
1.802611,1,0x02,0.0000,1.1111,1.796035
1.802611,2,0x03,0.0000,1.0000,1.797051
1.802611,3,0x04,0.0000,1.1111,1.794040
1.803682,0,0x01,0.0000,1.1111,1.795068
1.803682,1,0x02,0.0000,1.1111,1.796035
1.803682,2,0x03,0.0000,1.0000,1.797051
1.803682,3,0x04,0.0000,1.1111,1.794040
1.804803,0,0x01,0.0000,1.1111,1.795068
1.804803,1,0x02,0.0000,1.1111,1.796035
1.804803,2,0x03,0.0000,1.0000,1.797051
1.804803,3,0x04,0.0000,1.1111,1.794040
1.811700,0,0x01,0.0000,1.1111,1.795068
1.811700,1,0x02,0.0000,0.6111,1.809053
1.811700,2,0x03,0.0000,0.7778,1.810052
1.811700,3,0x04,0.0000,1.0556,1.807057
1.812798,0,0x01,0.0000,1.1111,1.795068
1.812798,1,0x02,0.0000,0.6111,1.809053
1.812798,2,0x03,0.0000,0.7778,1.810052
1.812798,3,0x04,0.0000,1.0556,1.807057
1.813820,0,0x01,0.0000,1.1111,1.795068
1.813820,1,0x02,0.0000,0.6111,1.809053
1.813820,2,0x03,0.0000,0.7778,1.810052
1.813820,3,0x04,0.0000,1.0556,1.807057
1.814933,0,0x01,0.0000,1.1111,1.795068
1.814933,1,0x02,0.0000,0.6111,1.809053
1.814933,2,0x03,0.0000,0.7778,1.810052
1.814933,3,0x04,0.0000,1.0556,1.807057
1.822611,0,0x01,0.0000,1.1111,1.795068
1.822611,1,0x02,0.0000,0.6111,1.809053
1.822611,2,0x03,0.0000,0.7778,1.810052
1.822611,3,0x04,0.0000,1.0556,1.807057
1.823711,0,0x01,0.0000,1.1111,1.795068
1.823711,1,0x02,0.0000,0.6111,1.809053
1.823711,2,0x03,0.0000,0.7778,1.810052
1.823711,3,0x04,0.0000,1.0556,1.807057
1.824801,0,0x01,0.0000,1.1111,1.795068
1.824801,1,0x02,0.0000,0.6111,1.809053
1.824801,2,0x03,0.0000,0.7778,1.810052
1.824801,3,0x04,0.0000,1.0556,1.807057
1.832584,0,0x01,0.0000,1.1111,1.795068
1.832584,1,0x02,0.0000,0.6111,1.809053
1.832584,2,0x03,0.0000,0.7778,1.810052
1.832584,3,0x04,0.0000,1.0556,1.807057
1.833671,0,0x01,0.0000,1.1111,1.795068
1.833671,1,0x02,0.0000,0.6111,1.809053
1.833671,2,0x03,0.0000,0.7778,1.810052
1.833671,3,0x04,0.0000,1.0556,1.807057
1.834747,0,0x01,0.0000,1.1111,1.795068
1.834747,1,0x02,0.0000,0.6111,1.809053
1.834747,2,0x03,0.0000,0.7778,1.810052
1.834747,3,0x04,0.0000,1.0556,1.807057
1.842768,0,0x01,0.0000,1.1111,1.795068
1.842768,1,0x02,0.0000,0.6111,1.809053
1.842768,2,0x03,0.0000,0.7778,1.810052
1.842768,3,0x04,0.0000,1.0556,1.807057
1.843893,0,0x01,0.0000,1.1111,1.795068
1.843893,1,0x02,0.0000,0.6111,1.809053
1.843893,2,0x03,0.0000,0.7778,1.810052
1.843893,3,0x04,0.0000,1.0556,1.807057
1.851794,0,0x01,0.0000,-1.0000,1.849124
1.851794,1,0x02,0.0000,-1.0556,1.850058
1.851794,2,0x03,0.0000,-0.8889,1.848055
1.851794,3,0x04,0.0000,-0.9444,1.851096
1.852942,0,0x01,0.0000,-1.1111,1.852060
1.852942,1,0x02,0.0000,-1.0556,1.850058
1.852942,2,0x03,0.0000,-0.8889,1.848055
1.852942,3,0x04,0.0000,-0.9444,1.851096
1.854053,0,0x01,0.0000,-1.1111,1.852060
1.854053,1,0x02,0.0000,-1.0556,1.853040
1.854053,2,0x03,0.0000,-0.8889,1.848055
1.854053,3,0x04,0.0000,-0.9444,1.851096
1.863728,0,0x01,0.0000,-1.2778,1.855060
1.863728,1,0x02,0.0000,-1.0556,1.853040
1.863728,2,0x03,0.0000,-1.1111,1.857123
1.863728,3,0x04,0.0000,-1.0000,1.854082
1.864838,0,0x01,0.0000,-1.2778,1.855060
1.864838,1,0x02,0.0000,-1.0556,1.853040
1.864838,2,0x03,0.0000,-1.1111,1.857123
1.864838,3,0x04,0.0000,-1.0000,1.854082
1.872761,0,0x01,0.0000,-1.1111,1.872058
1.872761,1,0x02,0.0000,-1.1667,1.869041
1.872761,2,0x03,0.0000,-1.1667,1.870059
1.872761,3,0x04,0.0000,-1.1667,1.871093
1.873880,0,0x01,0.0000,-1.1111,1.872058
1.873880,1,0x02,0.0000,-1.1111,1.873083
1.873880,2,0x03,0.0000,-1.1667,1.870059
1.873880,3,0x04,0.0000,-1.1667,1.871093
1.874965,0,0x01,0.0000,-1.1111,1.872058
1.874965,1,0x02,0.0000,-1.1111,1.873083
1.874965,2,0x03,0.0000,-1.1667,1.870059
1.874965,3,0x04,0.0000,-1.1667,1.871093
1.882645,0,0x01,0.0000,-1.0556,1.882052
1.882645,1,0x02,0.0000,-1.1111,1.873083
1.882645,2,0x03,0.0000,-1.0556,1.875034
1.882645,3,0x04,0.0000,-1.1667,1.878078
1.883730,0,0x01,0.0000,-1.0556,1.882052
1.883730,1,0x02,0.0000,-1.1111,1.873083
1.883730,2,0x03,0.0000,-1.0556,1.875034
1.883730,3,0x04,0.0000,-1.1667,1.878078
1.884832,0,0x01,0.0000,-1.0556,1.882052
1.884832,1,0x02,0.0000,-1.1111,1.873083
1.884832,2,0x03,0.0000,-1.0556,1.875034
1.884832,3,0x04,0.0000,-1.1667,1.878078
1.891680,0,0x01,0.0000,-1.0556,1.882052
1.891680,1,0x02,0.0000,-1.1111,1.885036
1.891680,2,0x03,0.0000,-1.0556,1.887054
1.891680,3,0x04,0.0000,-1.1667,1.890056
1.892763,0,0x01,0.0000,-1.0556,1.882052
1.892763,1,0x02,0.0000,-1.1111,1.885036
1.892763,2,0x03,0.0000,-1.0556,1.887054
1.892763,3,0x04,0.0000,-1.1667,1.890056
1.893826,0,0x01,0.0000,-1.0556,1.882052
1.893826,1,0x02,0.0000,-1.1111,1.885036
1.893826,2,0x03,0.0000,-1.0556,1.887054
1.893826,3,0x04,0.0000,-1.1667,1.890056
1.894927,0,0x01,0.0000,-1.1111,1.894035
1.894927,1,0x02,0.0000,-1.1111,1.885036
1.894927,2,0x03,0.0000,-1.0556,1.887054
1.894927,3,0x04,0.0000,-1.1667,1.890056
1.902643,0,0x01,0.0000,-1.1111,1.894035
1.902643,1,0x02,0.0000,-1.0556,1.897041
1.902643,2,0x03,0.0000,-1.1111,1.899049
1.902643,3,0x04,0.0000,-1.1667,1.890056
1.903727,0,0x01,0.0000,-1.1111,1.894035
1.903727,1,0x02,0.0000,-1.0556,1.897041
1.903727,2,0x03,0.0000,-1.1111,1.899049
1.903727,3,0x04,0.0000,-1.1667,1.890056
1.904807,0,0x01,0.0000,-1.1111,1.894035
1.904807,1,0x02,0.0000,-1.0556,1.897041
1.904807,2,0x03,0.0000,-1.1111,1.899049
1.904807,3,0x04,0.0000,-1.1667,1.890056
1.911591,0,0x01,0.0000,-1.1111,1.894035
1.911591,1,0x02,0.0000,-1.0556,1.897041
1.911591,2,0x03,0.0000,-1.1111,1.899049
1.911591,3,0x04,0.0000,-1.1667,1.890056
1.912681,0,0x01,0.0000,-1.1111,1.894035
1.912681,1,0x02,0.0000,-1.0556,1.897041
1.912681,2,0x03,0.0000,-1.1111,1.899049
1.912681,3,0x04,0.0000,-1.1667,1.890056
1.913760,0,0x01,0.0000,-1.1111,1.894035
1.913760,1,0x02,0.0000,-1.0556,1.897041
1.913760,2,0x03,0.0000,-1.1111,1.899049
1.913760,3,0x04,0.0000,-1.1667,1.890056
1.914864,0,0x01,0.0000,-1.0556,1.914045
1.914864,1,0x02,0.0000,-1.0556,1.897041
1.914864,2,0x03,0.0000,-1.1111,1.899049
1.914864,3,0x04,0.0000,-1.1667,1.890056
1.922701,0,0x01,0.0000,-1.0556,1.918101
1.922701,1,0x02,0.0000,-1.1111,1.920060
1.922701,2,0x03,0.0000,-1.0556,1.922053
1.922701,3,0x04,0.0000,-1.1111,1.917052
1.923790,0,0x01,0.0000,-1.0556,1.918101
1.923790,1,0x02,0.0000,-1.1111,1.920060
1.923790,2,0x03,0.0000,-1.0556,1.922053
1.923790,3,0x04,0.0000,-1.1111,1.917052
1.924836,0,0x01,0.0000,-1.0556,1.918101
1.924836,1,0x02,0.0000,-1.1111,1.920060
1.924836,2,0x03,0.0000,-1.0556,1.922053
1.924836,3,0x04,0.0000,-1.1111,1.917052
1.932641,0,0x01,0.0000,-1.0556,1.930075
1.932641,1,0x02,0.0000,-1.1111,1.920060
1.932641,2,0x03,0.0000,-1.0556,1.922053
1.932641,3,0x04,0.0000,-1.1667,1.926033
1.933753,0,0x01,0.0000,-1.0556,1.930075
1.933753,1,0x02,0.0000,-1.1111,1.933055
1.933753,2,0x03,0.0000,-1.0556,1.922053
1.933753,3,0x04,0.0000,-1.1667,1.926033
1.934854,0,0x01,0.0000,-1.0556,1.930075
1.934854,1,0x02,0.0000,-1.1111,1.933055
1.934854,2,0x03,0.0000,-1.1111,1.934025
1.934854,3,0x04,0.0000,-1.1667,1.926033
1.941653,0,0x01,0.0000,-1.0556,1.940054
1.941653,1,0x02,0.0000,-1.1111,1.933055
1.941653,2,0x03,0.0000,-1.1111,1.934025
1.941653,3,0x04,0.0000,-1.1111,1.937054
1.942743,0,0x01,0.0000,-1.0556,1.940054
1.942743,1,0x02,0.0000,-1.1111,1.933055
1.942743,2,0x03,0.0000,-1.1111,1.934025
1.942743,3,0x04,0.0000,-1.1111,1.937054
1.943828,0,0x01,0.0000,-1.0556,1.940054
