t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.554829,2,0x03,0.0000,1.0556,1.551248
1.554829,3,0x04,0.0000,1.0556,1.552048
1.562680,0,0x01,0.0000,1.1111,1.554008
1.562680,1,0x02,0.0000,1.1111,1.557126
1.562680,2,0x03,0.0000,1.0556,1.560046
1.562680,3,0x04,0.0000,1.0556,1.552048
1.563780,0,0x01,0.0000,1.1111,1.554008
1.563780,1,0x02,0.0000,1.1111,1.557126
1.563780,2,0x03,0.0000,1.0556,1.560046
1.563780,3,0x04,0.0000,1.0556,1.563088
1.564853,0,0x01,0.0000,1.1111,1.554008
1.564853,1,0x02,0.0000,1.1111,1.557126
1.564853,2,0x03,0.0000,1.0556,1.560046
1.564853,3,0x04,0.0000,1.0556,1.563088
1.572586,0,0x01,0.0000,1.1111,1.565944
1.572586,1,0x02,0.0000,1.1111,1.568992
1.572586,2,0x03,0.0000,1.0556,1.570968
1.572586,3,0x04,0.0000,1.0556,1.563088
1.573668,0,0x01,0.0000,1.1111,1.565944
1.573668,1,0x02,0.0000,1.1111,1.568992
1.573668,2,0x03,0.0000,1.0556,1.570968
1.573668,3,0x04,0.0000,1.0556,1.563088
1.574740,0,0x01,0.0000,1.1111,1.565944
1.574740,1,0x02,0.0000,1.1111,1.568992
1.574740,2,0x03,0.0000,1.0556,1.570968
1.574740,3,0x04,0.0000,1.0556,1.563088
1.575838,0,0x01,0.0000,1.1111,1.565944
1.575838,1,0x02,0.0000,1.1111,1.568992
1.575838,2,0x03,0.0000,1.0556,1.570968
1.575838,3,0x04,0.0000,1.0556,1.574933
1.583583,0,0x01,0.0000,1.1111,1.577954
1.583583,1,0x02,0.0000,1.1111,1.579966
1.583583,2,0x03,0.0000,1.0556,1.570968
1.583583,3,0x04,0.0000,1.0556,1.574933
1.584649,0,0x01,0.0000,1.1111,1.577954
1.584649,1,0x02,0.0000,1.1111,1.579966
1.584649,2,0x03,0.0000,1.0556,1.570968
1.584649,3,0x04,0.0000,1.0556,1.574933
1.585722,0,0x01,0.0000,1.1111,1.577954
