t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.667772,0,0x01,0.0000,1.1111,1.644253
1.667772,1,0x02,0.0000,1.1111,1.645228
1.667772,2,0x03,0.0000,1.0556,1.646227
1.667772,3,0x04,0.0000,1.0556,1.647257
1.668852,0,0x01,0.0000,1.1111,1.644253
1.668852,1,0x02,0.0000,1.1111,1.645228
1.668852,2,0x03,0.0000,1.0556,1.646227
1.668852,3,0x04,0.0000,1.0556,1.647257
1.669923,0,0x01,0.0000,1.1111,1.644253
1.669923,1,0x02,0.0000,1.1111,1.645228
1.669923,2,0x03,0.0000,1.0556,1.646227
1.669923,3,0x04,0.0000,1.0556,1.647257
1.670995,0,0x01,0.0000,1.1111,1.644253
1.670995,1,0x02,0.0000,1.1111,1.645228
1.670995,2,0x03,0.0000,1.0556,1.646227
1.670995,3,0x04,0.0000,1.0556,1.647257
1.677755,0,0x01,0.0000,1.1111,1.644253
1.677755,1,0x02,0.0000,1.1111,1.645228
1.677755,2,0x03,0.0000,1.0556,1.646227
1.677755,3,0x04,0.0000,1.0556,1.647257
1.678824,0,0x01,0.0000,1.1111,1.644253
1.678824,1,0x02,0.0000,1.1111,1.645228
1.678824,2,0x03,0.0000,1.0556,1.646227
1.678824,3,0x04,0.0000,1.0556,1.647257
1.679903,0,0x01,0.0000,1.1111,1.644253
1.679903,1,0x02,0.0000,1.1111,1.645228
1.679903,2,0x03,0.0000,1.0556,1.646227
1.679903,3,0x04,0.0000,1.0556,1.647257
1.680982,0,0x01,0.0000,1.1111,1.644253
1.680982,1,0x02,0.0000,1.1111,1.645228
1.680982,2,0x03,0.0000,1.0556,1.646227
1.680982,3,0x04,0.0000,1.0556,1.647257
1.688767,0,0x01,0.0000,1.1111,1.644253
1.688767,1,0x02,0.0000,1.1111,1.645228
1.688767,2,0x03,0.0000,1.0556,1.646227
1.688767,3,0x04,0.0000,1.0556,1.647257
1.689846,0,0x01,0.0000,1.1111,1.644253
1.689846,1,0x02,0.0000,1.1111,1.645228
1.689846,2,0x03,0.0000,1.0556,1.646227
1.689846,3,0x04,0.0000,1.0556,1.647257
1.690918,0,0x01,0.0000,1.1111,1.644253
1.690918,1,0x02,0.0000,1.1111,1.645228
1.690918,2,0x03,0.0000,1.0556,1.646227
1.690918,3,0x04,0.0000,1.0556,1.647257
1.698804,0,0x01,0.0000,1.1111,1.644253
1.698804,1,0x02,0.0000,1.1111,1.697238
1.698804,2,0x03,0.0000,1.0556,1.698248
1.698804,3,0x04,0.0000,1.0556,1.695255
1.699883,0,0x01,0.0000,1.1111,1.644253
1.699883,1,0x02,0.0000,1.1111,1.697238
1.699883,2,0x03,0.0000,1.0556,1.698248
1.699883,3,0x04,0.0000,1.0556,1.695255
1.700969,0,0x01,0.0000,1.1111,1.700255
1.700969,1,0x02,0.0000,1.1111,1.697238
1.700969,2,0x03,0.0000,1.0556,1.698248
1.700969,3,0x04,0.0000,1.0556,1.695255
1.708886,0,0x01,0.0000,1.1111,1.706231
1.708886,1,0x02,0.0000,1.1111,1.707243
1.708886,2,0x03,0.0000,1.0556,1.708229
1.708886,3,0x04,0.0000,1.0556,1.705231
1.709964,0,0x01,0.0000,1.1111,1.706231
1.709964,1,0x02,0.0000,1.1111,1.707243
1.709964,2,0x03,0.0000,1.0556,1.708229
1.709964,3,0x04,0.0000,1.0556,1.709227
1.711031,0,0x01,0.0000,1.1111,1.706231
1.711031,1,0x02,0.0000,1.1111,1.707243
1.711031,2,0x03,0.0000,1.0556,1.708229
1.711031,3,0x04,0.0000,1.0556,1.709227
1.721810,0,0x01,0.0000,1.1111,1.706231
1.721810,1,0x02,0.0000,1.1111,1.707243
1.721810,2,0x03,0.0000,1.1111,1.721254
1.721810,3,0x04,0.0000,1.0556,1.709227
1.728780,0,0x01,0.0000,1.1111,1.706231
1.728780,1,0x02,0.0000,1.1111,1.707243
1.728780,2,0x03,0.0000,1.1111,1.721254
1.728780,3,0x04,0.0000,1.0556,1.722237
1.729865,0,0x01,0.0000,1.1111,1.706231
1.729865,1,0x02,0.0000,1.1111,1.707243
1.729865,2,0x03,0.0000,1.1111,1.721254
1.729865,3,0x04,0.0000,1.0556,1.722237
1.730944,0,0x01,0.0000,1.1111,1.706231
1.730944,1,0x02,0.0000,1.1111,1.707243
1.730944,2,0x03,0.0000,1.1111,1.721254
1.730944,3,0x04,0.0000,1.0556,1.722237
1.737771,0,0x01,0.0000,1.1111,1.706231
1.737771,1,0x02,0.0000,1.1111,1.707243
1.737771,2,0x03,0.0000,1.1111,1.721254
1.737771,3,0x04,0.0000,1.0556,1.722237
1.738855,0,0x01,0.0000,1.1111,1.706231
1.738855,1,0x02,0.0000,1.1111,1.707243
1.738855,2,0x03,0.0000,1.1111,1.721254
1.738855,3,0x04,0.0000,1.0556,1.722237
1.739928,0,0x01,0.0000,1.1111,1.706231
1.739928,1,0x02,0.0000,1.1111,1.707243
1.739928,2,0x03,0.0000,1.1111,1.721254
1.739928,3,0x04,0.0000,1.0556,1.722237
1.740999,0,0x01,0.0000,1.1111,1.706231
1.740999,1,0x02,0.0000,1.1111,1.707243
1.740999,2,0x03,0.0000,1.1111,1.721254
1.740999,3,0x04,0.0000,1.0556,1.722237
1.748771,0,0x01,0.0000,1.1111,1.706231
1.748771,1,0x02,0.0000,1.1111,1.707243
1.748771,2,0x03,0.0000,1.1111,1.721254
1.748771,3,0x04,0.0000,1.0556,1.722237
1.749845,0,0x01,0.0000,1.1111,1.706231
1.749845,1,0x02,0.0000,1.1111,1.707243
1.749845,2,0x03,0.0000,1.1111,1.721254
1.749845,3,0x04,0.0000,1.0556,1.722237
1.750916,0,0x01,0.0000,1.1111,1.706231
1.750916,1,0x02,0.0000,1.1111,1.707243
1.750916,2,0x03,0.0000,1.1111,1.721254
1.750916,3,0x04,0.0000,1.0556,1.722237
1.757797,0,0x01,0.0000,1.1111,1.757262
1.757797,1,0x02,0.0000,1.1111,1.707243
1.757797,2,0x03,0.0000,1.1111,1.721254
1.757797,3,0x04,0.0000,1.0556,1.722237
1.758889,0,0x01,0.0000,1.1111,1.757262
1.758889,1,0x02,0.0000,1.1111,1.707243
1.758889,2,0x03,0.0000,1.1111,1.721254
1.758889,3,0x04,0.0000,1.0556,1.722237
1.760012,0,0x01,0.0000,1.1111,1.757262
1.760012,1,0x02,0.0000,1.1111,1.707243
1.760012,2,0x03,0.0000,1.0556,1.759212
1.760012,3,0x04,0.0000,1.0556,1.722237
1.761118,0,0x01,0.0000,1.1111,1.757262
1.761118,1,0x02,0.0000,1.1111,1.707243
1.761118,2,0x03,0.0000,1.0556,1.759212
1.761118,3,0x04,0.0000,1.0556,1.760216
1.768843,0,0x01,0.0000,1.1111,1.766254
1.768843,1,0x02,0.0000,1.1111,1.767250
1.768843,2,0x03,0.0000,1.0556,1.768239
1.768843,3,0x04,0.0000,1.0556,1.760216
1.769924,0,0x01,0.0000,1.1111,1.766254
1.769924,1,0x02,0.0000,1.1111,1.767250
1.769924,2,0x03,0.0000,1.0556,1.768239
1.769924,3,0x04,0.0000,1.0556,1.769231
1.771018,0,0x01,0.0000,1.1111,1.770210
1.771018,1,0x02,0.0000,1.1111,1.767250
1.771018,2,0x03,0.0000,1.0556,1.768239
1.771018,3,0x04,0.0000,1.0556,1.769231
1.778828,0,0x01,0.0000,1.1111,1.770210
1.778828,1,0x02,0.0000,1.1111,1.771214
1.778828,2,0x03,0.0000,1.0556,1.768239
1.778828,3,0x04,0.0000,1.0556,1.769231
1.779908,0,0x01,0.0000,1.1111,1.770210
1.779908,1,0x02,0.0000,1.1111,1.771214
1.779908,2,0x03,0.0000,1.0556,1.768239
1.779908,3,0x04,0.0000,1.0556,1.769231
1.780989,0,0x01,0.0000,1.1111,1.770210
1.780989,1,0x02,0.0000,1.1111,1.771214
1.780989,2,0x03,0.0000,1.0556,1.768239
1.780989,3,0x04,0.0000,1.0556,1.769231
1.787764,0,0x01,0.0000,1.1111,1.770210
1.787764,1,0x02,0.0000,1.1111,1.771214
1.787764,2,0x03,0.0000,1.0556,1.768239
1.787764,3,0x04,0.0000,1.0556,1.769231
1.788835,0,0x01,0.0000,1.1111,1.770210
1.788835,1,0x02,0.0000,1.1111,1.771214
1.788835,2,0x03,0.0000,1.0556,1.768239
1.788835,3,0x04,0.0000,1.0556,1.769231
1.789905,0,0x01,0.0000,1.1111,1.770210
1.789905,1,0x02,0.0000,1.1111,1.771214
1.789905,2,0x03,0.0000,1.0556,1.768239
1.789905,3,0x04,0.0000,1.0556,1.769231
1.790976,0,0x01,0.0000,1.1111,1.770210
1.790976,1,0x02,0.0000,1.1111,1.771214
1.790976,2,0x03,0.0000,1.0556,1.768239
1.790976,3,0x04,0.0000,1.0556,1.769231
1.796773,0,0x01,0.0000,1.1111,1.770210
1.796773,1,0x02,0.0000,1.1111,1.771214
1.796773,2,0x03,0.0000,1.0556,1.768239
1.796773,3,0x04,0.0000,1.0556,1.769231
1.797851,0,0x01,0.0000,1.1111,1.770210
1.797851,1,0x02,0.0000,1.1111,1.771214
1.797851,2,0x03,0.0000,1.0556,1.768239
1.797851,3,0x04,0.0000,1.0556,1.769231
1.798931,0,0x01,0.0000,1.1111,1.770210
1.798931,1,0x02,0.0000,1.1111,1.771214
1.798931,2,0x03,0.0000,1.0556,1.768239
1.798931,3,0x04,0.0000,1.0556,1.769231
1.800031,0,0x01,0.0000,1.1111,1.770210
1.800031,1,0x02,0.0000,1.1111,1.771214
1.800031,2,0x03,0.0000,1.0556,1.768239
1.800031,3,0x04,0.0000,1.0556,1.769231
1.801113,0,0x01,0.0000,1.1111,1.770210
1.801113,1,0x02,0.0000,1.1111,1.771214
1.801113,2,0x03,0.0000,1.0556,1.768239
1.801113,3,0x04,0.0000,1.0556,1.769231
1.808754,0,0x01,0.0000,1.1111,1.770210
1.808754,1,0x02,0.0000,1.1111,1.771214
1.808754,2,0x03,0.0000,1.0556,1.768239
1.808754,3,0x04,0.0000,1.0556,1.769231
1.809836,0,0x01,0.0000,1.1111,1.770210
1.809836,1,0x02,0.0000,1.1111,1.771214
1.809836,2,0x03,0.0000,1.0556,1.768239
1.809836,3,0x04,0.0000,1.0556,1.769231
1.810906,0,0x01,0.0000,1.1111,1.770210
1.810906,1,0x02,0.0000,1.1111,1.771214
1.810906,2,0x03,0.0000,1.0556,1.768239
1.810906,3,0x04,0.0000,1.0556,1.769231
1.818817,0,0x01,0.0000,1.1111,1.770210
1.818817,1,0x02,0.0000,1.1111,1.771214
1.818817,2,0x03,0.0000,1.0556,1.768239
1.818817,3,0x04,0.0000,0.6667,1.817259
1.819910,0,0x01,0.0000,1.1111,1.770210
1.819910,1,0x02,0.0000,-1.1667,1.819241
1.819910,2,0x03,0.0000,1.0556,1.768239
1.819910,3,0x04,0.0000,0.6667,1.817259
1.821002,0,0x01,0.0000,1.1111,1.770210
1.821002,1,0x02,0.0000,-1.1667,1.819241
1.821002,2,0x03,0.0000,-0.8889,1.820212
1.821002,3,0x04,0.0000,0.6667,1.817259
1.827827,0,0x01,0.0000,-1.0556,1.824241
1.827827,1,0x02,0.0000,-1.1667,1.819241
1.827827,2,0x03,0.0000,-0.8889,1.826237
1.827827,3,0x04,0.0000,-1.0556,1.827255
1.828911,0,0x01,0.0000,-1.0556,1.824241
1.828911,1,0x02,0.0000,-1.0556,1.828243
1.828911,2,0x03,0.0000,-0.8889,1.826237
1.828911,3,0x04,0.0000,-1.0556,1.827255
1.830003,0,0x01,0.0000,-1.0556,1.824241
1.830003,1,0x02,0.0000,-1.0556,1.828243
1.830003,2,0x03,0.0000,-0.8889,1.829213
1.830003,3,0x04,0.0000,-1.0556,1.827255
1.831108,0,0x01,0.0000,-1.0556,1.824241
1.831108,1,0x02,0.0000,-1.0556,1.828243
1.831108,2,0x03,0.0000,-0.8889,1.829213
1.831108,3,0x04,0.0000,-1.0000,1.830213
1.838808,0,0x01,0.0000,-1.2778,1.831219
1.838808,1,0x02,0.0000,-1.0556,1.828243
1.838808,2,0x03,0.0000,-0.8889,1.829213
1.838808,3,0x04,0.0000,-1.0000,1.830213
1.839879,0,0x01,0.0000,-1.2778,1.831219
1.839879,1,0x02,0.0000,-1.0556,1.828243
1.839879,2,0x03,0.0000,-0.8889,1.829213
1.839879,3,0x04,0.0000,-1.0000,1.830213
1.840951,0,0x01,0.0000,-1.2778,1.831219
1.840951,1,0x02,0.0000,-1.0556,1.828243
1.840951,2,0x03,0.0000,-0.8889,1.829213
1.840951,3,0x04,0.0000,-1.0000,1.830213
1.847826,0,0x01,0.0000,-1.1111,1.845246
1.847826,1,0x02,0.0000,-1.1111,1.841253
1.847826,2,0x03,0.0000,-1.3333,1.843238
1.847826,3,0x04,0.0000,-1.1667,1.846239
1.848904,0,0x01,0.0000,-1.1111,1.845246
1.848904,1,0x02,0.0000,-1.1111,1.841253
1.848904,2,0x03,0.0000,-1.3333,1.843238
1.848904,3,0x04,0.0000,-1.1667,1.846239
1.850011,0,0x01,0.0000,-1.0556,1.849242
1.850011,1,0x02,0.0000,-1.1111,1.841253
1.850011,2,0x03,0.0000,-1.3333,1.843238
1.850011,3,0x04,0.0000,-1.1667,1.846239
1.851088,0,0x01,0.0000,-1.0556,1.849242
1.851088,1,0x02,0.0000,-1.1111,1.841253
1.851088,2,0x03,0.0000,-1.3333,1.843238
1.851088,3,0x04,0.0000,-1.1667,1.846239
1.858804,0,0x01,0.0000,-1.0556,1.849242
1.858804,1,0x02,0.0000,-1.1111,1.853224
1.858804,2,0x03,0.0000,-1.0556,1.856242
1.858804,3,0x04,0.0000,-1.1111,1.858228
1.859870,0,0x01,0.0000,-1.0556,1.849242
1.859870,1,0x02,0.0000,-1.1111,1.853224
1.859870,2,0x03,0.0000,-1.0556,1.856242
1.859870,3,0x04,0.0000,-1.1111,1.858228
1.860943,0,0x01,0.0000,-1.0556,1.849242
1.860943,1,0x02,0.0000,-1.1111,1.853224
1.860943,2,0x03,0.0000,-1.0556,1.856242
1.860943,3,0x04,0.0000,-1.1111,1.858228
1.867838,0,0x01,0.0000,-1.0556,1.861238
1.867838,1,0x02,0.0000,-1.1111,1.863239
1.867838,2,0x03,0.0000,-1.1111,1.867276
1.867838,3,0x04,0.0000,-1.1111,1.858228
1.868911,0,0x01,0.0000,-1.0556,1.861238
1.868911,1,0x02,0.0000,-1.1111,1.863239
1.868911,2,0x03,0.0000,-1.1111,1.867276
1.868911,3,0x04,0.0000,-1.1111,1.858228
1.870006,0,0x01,0.0000,-1.0556,1.861238
1.870006,1,0x02,0.0000,-1.1111,1.863239
1.870006,2,0x03,0.0000,-1.1111,1.867276
1.870006,3,0x04,0.0000,-1.1667,1.869218
1.871083,0,0x01,0.0000,-1.0556,1.861238
1.871083,1,0x02,0.0000,-1.1111,1.863239
1.871083,2,0x03,0.0000,-1.1111,1.867276
1.871083,3,0x04,0.0000,-1.1667,1.869218
1.878850,0,0x01,0.0000,-1.0556,1.873219
1.878850,1,0x02,0.0000,-1.1111,1.875234
1.878850,2,0x03,0.0000,-1.1111,1.867276
1.878850,3,0x04,0.0000,-1.1667,1.869218
1.879947,0,0x01,0.0000,-1.0556,1.873219
1.879947,1,0x02,0.0000,-1.1111,1.875234
1.879947,2,0x03,0.0000,-1.1111,1.867276
1.879947,3,0x04,0.0000,-1.1667,1.869218
1.881042,0,0x01,0.0000,-1.0556,1.873219
1.881042,1,0x02,0.0000,-1.1111,1.875234
1.881042,2,0x03,0.0000,-1.1111,1.867276
1.881042,3,0x04,0.0000,-1.1667,1.869218
1.887772,0,0x01,0.0000,-1.0556,1.873219
1.887772,1,0x02,0.0000,-1.1111,1.875234
1.887772,2,0x03,0.0000,-1.1111,1.867276
1.887772,3,0x04,0.0000,-1.1667,1.869218
1.888852,0,0x01,0.0000,-1.0556,1.873219
1.888852,1,0x02,0.0000,-1.1111,1.875234
1.888852,2,0x03,0.0000,-1.1111,1.867276
1.888852,3,0x04,0.0000,-1.1667,1.869218
1.889928,0,0x01,0.0000,-1.0556,1.873219
1.889928,1,0x02,0.0000,-1.1111,1.875234
1.889928,2,0x03,0.0000,-1.1111,1.867276
1.889928,3,0x04,0.0000,-1.1667,1.869218
