t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.672864,3,0x04,0.0000,1.0556,1.656338
1.673934,0,0x01,0.0000,1.1111,1.659352
1.673934,1,0x02,0.0000,1.1111,1.657340
1.673934,2,0x03,0.0000,1.0000,1.658333
1.673934,3,0x04,0.0000,1.0556,1.656338
1.675000,0,0x01,0.0000,1.1111,1.659352
1.675000,1,0x02,0.0000,1.1111,1.657340
1.675000,2,0x03,0.0000,1.0000,1.658333
1.675000,3,0x04,0.0000,1.0556,1.656338
1.682085,0,0x01,0.0000,1.1111,1.659352
1.682085,1,0x02,0.0000,1.1111,1.657340
1.682085,2,0x03,0.0000,1.0000,1.658333
1.682085,3,0x04,0.0000,1.0556,1.656338
1.683198,0,0x01,0.0000,1.1111,1.659352
1.683198,1,0x02,0.0000,1.1111,1.657340
1.683198,2,0x03,0.0000,1.0000,1.658333
1.683198,3,0x04,0.0000,1.0556,1.656338
1.684300,0,0x01,0.0000,1.1111,1.659352
1.684300,1,0x02,0.0000,1.1111,1.657340
1.684300,2,0x03,0.0000,1.0000,1.658333
1.684300,3,0x04,0.0000,1.0556,1.656338
1.685381,0,0x01,0.0000,1.1111,1.659352
1.685381,1,0x02,0.0000,1.1111,1.657340
1.685381,2,0x03,0.0000,1.0000,1.658333
1.685381,3,0x04,0.0000,1.0556,1.656338
1.692865,0,0x01,0.0000,1.1111,1.659352
1.692865,1,0x02,0.0000,1.1111,1.657340
1.692865,2,0x03,0.0000,1.0000,1.658333
1.692865,3,0x04,0.0000,1.0556,1.656338
1.693940,0,0x01,0.0000,1.1111,1.659352
1.693940,1,0x02,0.0000,1.1111,1.657340
1.693940,2,0x03,0.0000,1.0000,1.658333
1.693940,3,0x04,0.0000,1.0556,1.656338
1.695011,0,0x01,0.0000,1.1111,1.659352
1.695011,1,0x02,0.0000,1.1111,1.657340
1.695011,2,0x03,0.0000,1.0000,1.658333
1.695011,3,0x04,0.0000,1.0556,1.656338
1.701931,0,0x01,0.0000,1.1667,1.701341
1.701931,1,0x02,0.0000,1.1111,1.699346
1.701931,2,0x03,0.0000,1.0556,1.700338
1.701931,3,0x04,0.0000,1.0556,1.656338
1.703005,0,0x01,0.0000,1.1667,1.701341
1.703005,1,0x02,0.0000,1.1111,1.702336
1.703005,2,0x03,0.0000,1.0556,1.700338
1.703005,3,0x04,0.0000,1.0556,1.656338
1.704097,0,0x01,0.0000,1.1667,1.701341
1.704097,1,0x02,0.0000,1.1111,1.702336
1.704097,2,0x03,0.0000,1.0556,1.703326
1.704097,3,0x04,0.0000,1.0556,1.656338
1.705184,0,0x01,0.0000,1.1667,1.701341
1.705184,1,0x02,0.0000,1.1111,1.702336
1.705184,2,0x03,0.0000,1.0556,1.703326
1.705184,3,0x04,0.0000,1.0556,1.704325
1.713025,0,0x01,0.0000,1.1111,1.705340
1.713025,1,0x02,0.0000,1.1111,1.702336
1.713025,2,0x03,0.0000,1.0556,1.706319
1.713025,3,0x04,0.0000,1.0556,1.707340
1.714126,0,0x01,0.0000,1.1111,1.705340
1.714126,1,0x02,0.0000,1.1111,1.702336
1.714126,2,0x03,0.0000,1.0556,1.706319
1.714126,3,0x04,0.0000,1.0556,1.707340
1.715188,0,0x01,0.0000,1.1111,1.705340
1.715188,1,0x02,0.0000,1.1111,1.702336
1.715188,2,0x03,0.0000,1.0556,1.706319
1.715188,3,0x04,0.0000,1.0556,1.707340
1.721955,0,0x01,0.0000,1.1111,1.721351
1.721955,1,0x02,0.0000,1.1111,1.718351
1.721955,2,0x03,0.0000,1.0556,1.719343
1.721955,3,0x04,0.0000,1.0556,1.720343
1.723050,0,0x01,0.0000,1.1111,1.721351
1.723050,1,0x02,0.0000,1.1111,1.722346
1.723050,2,0x03,0.0000,1.0556,1.719343
1.723050,3,0x04,0.0000,1.0556,1.720343
1.724142,0,0x01,0.0000,1.1111,1.721351
1.724142,1,0x02,0.0000,1.1111,1.722346
1.724142,2,0x03,0.0000,1.0556,1.723311
1.724142,3,0x04,0.0000,1.0556,1.720343
1.725186,0,0x01,0.0000,1.1111,1.721351
1.725186,1,0x02,0.0000,1.1111,1.722346
1.725186,2,0x03,0.0000,1.0556,1.723311
1.725186,3,0x04,0.0000,1.1111,1.724312
1.732909,0,0x01,0.0000,1.1111,1.727402
1.732909,1,0x02,0.0000,1.1111,1.729354
1.732909,2,0x03,0.0000,1.0556,1.723311
1.732909,3,0x04,0.0000,1.1111,1.724312
1.733997,0,0x01,0.0000,1.1111,1.727402
1.733997,1,0x02,0.0000,1.1111,1.729354
1.733997,2,0x03,0.0000,1.0556,1.733344
1.733997,3,0x04,0.0000,1.1111,1.724312
1.735072,0,0x01,0.0000,1.1111,1.727402
1.735072,1,0x02,0.0000,1.1111,1.729354
1.735072,2,0x03,0.0000,1.0556,1.733344
1.735072,3,0x04,0.0000,1.1111,1.724312
1.742016,0,0x01,0.0000,1.1111,1.738365
1.742016,1,0x02,0.0000,1.1111,1.741353
1.742016,2,0x03,0.0000,1.0556,1.733344
1.742016,3,0x04,0.0000,1.0556,1.735331
1.743079,0,0x01,0.0000,1.1111,1.738365
1.743079,1,0x02,0.0000,1.1111,1.741353
1.743079,2,0x03,0.0000,1.0556,1.733344
1.743079,3,0x04,0.0000,1.0556,1.735331
1.744141,0,0x01,0.0000,1.1111,1.738365
1.744141,1,0x02,0.0000,1.1111,1.741353
1.744141,2,0x03,0.0000,1.0556,1.733344
1.744141,3,0x04,0.0000,1.0556,1.735331
1.745228,0,0x01,0.0000,1.1111,1.738365
1.745228,1,0x02,0.0000,1.1111,1.741353
1.745228,2,0x03,0.0000,1.0556,1.744401
1.745228,3,0x04,0.0000,1.0556,1.735331
1.752944,0,0x01,0.0000,1.1111,1.750366
1.752944,1,0x02,0.0000,1.1111,1.741353
1.752944,2,0x03,0.0000,1.0556,1.744401
1.752944,3,0x04,0.0000,1.0556,1.747630
1.754025,0,0x01,0.0000,1.1111,1.750366
1.754025,1,0x02,0.0000,1.1111,1.741353
1.754025,2,0x03,0.0000,1.0556,1.744401
1.754025,3,0x04,0.0000,1.0556,1.747630
1.755167,0,0x01,0.0000,1.1111,1.750366
1.755167,1,0x02,0.0000,1.1111,1.741353
1.755167,2,0x03,0.0000,1.0556,1.744401
1.755167,3,0x04,0.0000,1.0556,1.747630
1.762197,0,0x01,0.0000,1.1111,1.750366
1.762197,1,0x02,0.0000,1.1111,1.741353
1.762197,2,0x03,0.0000,1.0556,1.744401
1.762197,3,0x04,0.0000,1.0556,1.747630
1.763285,0,0x01,0.0000,1.1111,1.750366
1.763285,1,0x02,0.0000,1.1111,1.741353
1.763285,2,0x03,0.0000,1.0556,1.744401
1.763285,3,0x04,0.0000,1.0556,1.747630
1.764442,0,0x01,0.0000,1.1111,1.750366
1.764442,1,0x02,0.0000,1.1111,1.763343
1.764442,2,0x03,0.0000,1.0556,1.744401
1.764442,3,0x04,0.0000,1.0556,1.747630
1.765513,0,0x01,0.0000,1.1111,1.750366
1.765513,1,0x02,0.0000,1.1111,1.763343
1.765513,2,0x03,0.0000,1.0556,1.744401
1.765513,3,0x04,0.0000,1.0556,1.747630
1.772871,0,0x01,0.0000,1.1111,1.750366
1.772871,1,0x02,0.0000,1.1111,1.763343
1.772871,2,0x03,0.0000,1.0556,1.744401
1.772871,3,0x04,0.0000,1.0556,1.747630
1.773954,0,0x01,0.0000,1.1111,1.750366
1.773954,1,0x02,0.0000,1.1111,1.763343
1.773954,2,0x03,0.0000,1.0556,1.744401
1.773954,3,0x04,0.0000,1.0556,1.747630
1.775031,0,0x01,0.0000,1.1111,1.750366
1.775031,1,0x02,0.0000,1.1111,1.763343
1.775031,2,0x03,0.0000,1.0556,1.744401
1.775031,3,0x04,0.0000,1.0556,1.747630
1.783056,0,0x01,0.0000,1.1111,1.750366
1.783056,1,0x02,0.0000,1.1111,1.763343
1.783056,2,0x03,0.0000,1.0556,1.744401
1.783056,3,0x04,0.0000,1.0556,1.747630
1.784216,0,0x01,0.0000,1.1111,1.750366
1.784216,1,0x02,0.0000,1.1111,1.763343
1.784216,2,0x03,0.0000,1.0556,1.744401
1.784216,3,0x04,0.0000,1.0556,1.747630
1.785317,0,0x01,0.0000,1.1111,1.750366
1.785317,1,0x02,0.0000,1.1111,1.763343
1.785317,2,0x03,0.0000,1.0556,1.744401
1.785317,3,0x04,0.0000,1.0556,1.747630
1.792845,0,0x01,0.0000,1.1111,1.750366
1.792845,1,0x02,0.0000,1.1111,1.763343
1.792845,2,0x03,0.0000,1.0556,1.744401
1.792845,3,0x04,0.0000,1.0556,1.747630
1.793909,0,0x01,0.0000,1.1111,1.750366
1.793909,1,0x02,0.0000,1.1111,1.763343
1.793909,2,0x03,0.0000,1.0556,1.744401
1.793909,3,0x04,0.0000,1.0556,1.747630
1.794976,0,0x01,0.0000,1.1111,1.750366
1.794976,1,0x02,0.0000,1.1111,1.763343
1.794976,2,0x03,0.0000,1.0556,1.744401
1.794976,3,0x04,0.0000,1.0556,1.747630
1.802969,0,0x01,0.0000,1.1111,1.800352
1.802969,1,0x02,0.0000,1.1111,1.801330
1.802969,2,0x03,0.0000,1.0556,1.744401
1.802969,3,0x04,0.0000,1.0556,1.799352
1.804080,0,0x01,0.0000,1.1111,1.800352
1.804080,1,0x02,0.0000,1.1111,1.801330
1.804080,2,0x03,0.0000,1.0556,1.803009
1.804080,3,0x04,0.0000,1.0556,1.803308
1.805158,0,0x01,0.0000,1.1111,1.804321
1.805158,1,0x02,0.0000,1.1111,1.801330
1.805158,2,0x03,0.0000,1.0556,1.803009
1.805158,3,0x04,0.0000,1.0556,1.803308
1.812979,0,0x01,0.0000,1.1111,1.807347
1.812979,1,0x02,0.0000,1.0556,1.811347
1.812979,2,0x03,0.0000,0.8889,1.812351
1.812979,3,0x04,0.0000,1.0556,1.810338
1.814082,0,0x01,0.0000,1.1111,1.807347
1.814082,1,0x02,0.0000,1.0556,1.811347
1.814082,2,0x03,0.0000,0.8889,1.812351
1.814082,3,0x04,0.0000,0.9444,1.813341
1.815162,0,0x01,0.0000,1.1111,1.807347
1.815162,1,0x02,0.0000,1.0556,1.811347
1.815162,2,0x03,0.0000,0.8889,1.812351
1.815162,3,0x04,0.0000,0.9444,1.813341
1.823876,0,0x01,0.0000,1.1111,1.807347
1.823876,1,0x02,0.0000,1.0556,1.811347
1.823876,2,0x03,0.0000,0.8889,1.812351
1.823876,3,0x04,0.0000,0.9444,1.813341
1.824970,0,0x01,0.0000,1.1111,1.807347
1.824970,1,0x02,0.0000,1.1111,1.824349
1.824970,2,0x03,0.0000,0.8889,1.812351
1.824970,3,0x04,0.0000,0.9444,1.813341
1.832922,0,0x01,0.0000,1.1111,1.807347
1.832922,1,0x02,0.0000,1.1111,1.824349
1.832922,2,0x03,0.0000,0.3333,1.825329
1.832922,3,0x04,0.0000,0.9444,1.813341
1.833998,0,0x01,0.0000,1.1111,1.807347
1.833998,1,0x02,0.0000,1.1111,1.824349
1.833998,2,0x03,0.0000,0.3333,1.825329
1.833998,3,0x04,0.0000,0.9444,1.813341
1.835069,0,0x01,0.0000,1.1111,1.807347
1.835069,1,0x02,0.0000,1.1111,1.824349
1.835069,2,0x03,0.0000,0.3333,1.825329
1.835069,3,0x04,0.0000,0.9444,1.813341
1.842854,0,0x01,0.0000,1.1111,1.807347
1.842854,1,0x02,0.0000,1.1111,1.824349
1.842854,2,0x03,0.0000,0.3333,1.825329
1.842854,3,0x04,0.0000,0.9444,1.813341
1.843932,0,0x01,0.0000,1.1111,1.807347
1.843932,1,0x02,0.0000,1.1111,1.824349
1.843932,2,0x03,0.0000,0.3333,1.825329
1.843932,3,0x04,0.0000,0.9444,1.813341
1.845021,0,0x01,0.0000,1.1111,1.807347
1.845021,1,0x02,0.0000,1.1111,1.824349
1.845021,2,0x03,0.0000,0.3333,1.825329
1.845021,3,0x04,0.0000,0.9444,1.813341
1.851863,0,0x01,0.0000,1.1111,1.807347
1.851863,1,0x02,0.0000,1.1111,1.824349
1.851863,2,0x03,0.0000,0.3333,1.825329
1.851863,3,0x04,0.0000,0.9444,1.813341
1.852950,0,0x01,0.0000,1.1111,1.807347
1.852950,1,0x02,0.0000,1.1111,1.824349
1.852950,2,0x03,0.0000,0.3333,1.825329
1.852950,3,0x04,0.0000,0.9444,1.813341
1.854031,0,0x01,0.0000,1.1111,1.807347
1.854031,1,0x02,0.0000,1.1111,1.824349
1.854031,2,0x03,0.0000,0.3333,1.825329
1.854031,3,0x04,0.0000,0.9444,1.813341
1.855113,0,0x01,0.0000,1.1111,1.807347
1.855113,1,0x02,0.0000,1.1111,1.824349
1.855113,2,0x03,0.0000,0.3333,1.825329
1.855113,3,0x04,0.0000,0.9444,1.813341
1.860856,0,0x01,0.0000,1.1111,1.807347
1.860856,1,0x02,0.0000,1.1111,1.824349
1.860856,2,0x03,0.0000,0.3333,1.825329
1.860856,3,0x04,0.0000,0.9444,1.813341
1.861992,0,0x01,0.0000,0.1667,1.861343
1.861992,1,0x02,0.0000,1.1111,1.824349
1.861992,2,0x03,0.0000,0.3333,1.825329
1.861992,3,0x04,0.0000,0.9444,1.813341
1.863083,0,0x01,0.0000,0.1667,1.861343
1.863083,1,0x02,0.0000,1.1111,1.824349
1.863083,2,0x03,0.0000,0.3333,1.825329
1.863083,3,0x04,0.0000,0.9444,1.813341
1.864187,0,0x01,0.0000,0.1667,1.861343
1.864187,1,0x02,0.0000,1.1111,1.824349
1.864187,2,0x03,0.0000,0.3333,1.825329
1.864187,3,0x04,0.0000,-1.0000,1.863334
1.865284,0,0x01,0.0000,-1.2778,1.864333
1.865284,1,0x02,0.0000,1.1111,1.824349
1.865284,2,0x03,0.0000,0.3333,1.825329
1.865284,3,0x04,0.0000,-1.0000,1.863334
1.872975,0,0x01,0.0000,-1.3333,1.868329
1.872975,1,0x02,0.0000,-1.0556,1.871333
1.872975,2,0x03,0.0000,-1.3333,1.872342
1.872975,3,0x04,0.0000,-1.0556,1.870330
1.874075,0,0x01,0.0000,-1.2778,1.873340
1.874075,1,0x02,0.0000,-1.0556,1.871333
1.874075,2,0x03,0.0000,-1.3333,1.872342
1.874075,3,0x04,0.0000,-1.0556,1.870330
1.875145,0,0x01,0.0000,-1.2778,1.873340
1.875145,1,0x02,0.0000,-1.0556,1.871333
1.875145,2,0x03,0.0000,-1.3333,1.872342
1.875145,3,0x04,0.0000,-1.0556,1.870330
1.883953,0,0x01,0.0000,-1.2778,1.873340
1.883953,1,0x02,0.0000,-1.0556,1.871333
1.883953,2,0x03,0.0000,-1.3333,1.872342
1.883953,3,0x04,0.0000,-1.0556,1.870330
1.885037,0,0x01,0.0000,-1.2778,1.873340
1.885037,1,0x02,0.0000,-1.0556,1.871333
1.885037,2,0x03,0.0000,-1.3333,1.872342
1.885037,3,0x04,0.0000,-1.0556,1.870330
1.890947,0,0x01,0.0000,-1.2778,1.873340
1.890947,1,0x02,0.0000,-1.0556,1.871333
1.890947,2,0x03,0.0000,-1.3333,1.872342
1.890947,3,0x04,0.0000,-1.0556,1.870330
1.892037,0,0x01,0.0000,-1.2778,1.873340
1.892037,1,0x02,0.0000,-1.0556,1.871333
1.892037,2,0x03,0.0000,-1.3333,1.872342
1.892037,3,0x04,0.0000,-1.0556,1.870330
1.893110,0,0x01,0.0000,-1.2778,1.873340
1.893110,1,0x02,0.0000,-1.0556,1.871333
1.893110,2,0x03,0.0000,-1.3333,1.872342
1.893110,3,0x04,0.0000,-1.0556,1.870330
1.894161,0,0x01,0.0000,-1.2778,1.873340
1.894161,1,0x02,0.0000,-1.0556,1.871333
1.894161,2,0x03,0.0000,-1.3333,1.872342
1.894161,3,0x04,0.0000,-1.0556,1.870330
1.895310,0,0x01,0.0000,-1.2778,1.873340
1.895310,1,0x02,0.0000,-1.0556,1.871333
1.895310,2,0x03,0.0000,-1.3333,1.872342
1.895310,3,0x04,0.0000,-1.0556,1.870330
1.902886,0,0x01,0.0000,-1.2778,1.873340
1.902886,1,0x02,0.0000,-1.0556,1.871333
1.902886,2,0x03,0.0000,-1.3333,1.872342
1.902886,3,0x04,0.0000,-1.0556,1.870330
1.903969,0,0x01,0.0000,-1.2778,1.873340
