t_s,servo_idx,node_id,cmd_deg,fb_deg
1.946444,3,0x04,0.0000,0.0556
1.947870,0,0x01,0.0000,0.0556
1.947870,1,0x02,0.0000,0.0000
1.947870,2,0x03,0.0000,0.0556
1.947870,3,0x04,0.0000,0.0556
1.948928,0,0x01,0.0000,0.0556
1.948928,1,0x02,0.0000,0.0000
1.948928,2,0x03,0.0000,0.0556
1.948928,3,0x04,0.0000,0.0556
1.950040,0,0x01,0.0000,0.0556
1.950040,1,0x02,0.0000,0.0000
1.950040,2,0x03,0.0000,0.0556
1.950040,3,0x04,0.0000,0.0556
1.951106,0,0x01,0.0000,0.0556
1.951106,1,0x02,0.0000,0.0000
1.951106,2,0x03,0.0000,0.0556
1.951106,3,0x04,0.0000,0.0556
1.952170,0,0x01,0.0000,0.0556
1.952170,1,0x02,0.0000,0.0000
1.952170,2,0x03,0.0000,0.0556
1.952170,3,0x04,0.0000,0.0556
1.953237,0,0x01,0.0000,0.0556
1.953237,1,0x02,0.0000,0.0000
1.953237,2,0x03,0.0000,0.0556
1.953237,3,0x04,0.0000,0.0556
1.954289,0,0x01,0.0000,0.0556
1.954289,1,0x02,0.0000,0.0000
1.954289,2,0x03,0.0000,0.0556
1.954289,3,0x04,0.0000,0.0556
1.955359,0,0x01,0.0000,0.0556
1.955359,1,0x02,0.0000,0.0000
1.955359,2,0x03,0.0000,0.0556
1.955359,3,0x04,0.0000,0.0556
1.956422,0,0x01,0.0000,0.0556
1.956422,1,0x02,0.0000,0.0000
1.956422,2,0x03,0.0000,0.0556
1.956422,3,0x04,0.0000,0.0556
1.958911,0,0x01,0.0000,0.0556
1.958911,1,0x02,0.0000,0.0000
1.958911,2,0x03,0.0000,0.0556
1.958911,3,0x04,0.0000,0.0556
1.959997,0,0x01,0.0000,0.0556
1.959997,1,0x02,0.0000,0.0000
1.959997,2,0x03,0.0000,0.0556
1.959997,3,0x04,0.0000,0.0556
1.961071,0,0x01,0.0000,0.0556
1.961071,1,0x02,0.0000,0.0000
1.961071,2,0x03,0.0000,0.0556
1.961071,3,0x04,0.0000,0.0556
1.962142,0,0x01,0.0000,0.0556
1.962142,1,0x02,0.0000,0.0000
1.962142,2,0x03,0.0000,0.0556
1.962142,3,0x04,0.0000,0.0556
1.963217,0,0x01,0.0000,0.0556
1.963217,1,0x02,0.0000,0.0000
1.963217,2,0x03,0.0000,0.0556
1.963217,3,0x04,0.0000,0.0556
1.964287,0,0x01,0.0000,0.0556
1.964287,1,0x02,0.0000,0.0000
1.964287,2,0x03,0.0000,0.0556
1.964287,3,0x04,0.0000,0.0556
1.965357,0,0x01,0.0000,0.0556
1.965357,1,0x02,0.0000,0.0000
1.965357,2,0x03,0.0000,0.0556
1.965357,3,0x04,0.0000,0.0556
1.966439,0,0x01,0.0000,0.0556
1.966439,1,0x02,0.0000,0.0000
1.966439,2,0x03,0.0000,0.0556
1.966439,3,0x04,0.0000,0.0556
1.968826,0,0x01,0.0000,0.0556
1.968826,1,0x02,0.0000,0.0000
1.968826,2,0x03,0.0000,0.0556
1.968826,3,0x04,0.0000,0.0556
1.969921,0,0x01,0.0000,0.0556
1.969921,1,0x02,0.0000,0.0000
1.969921,2,0x03,0.0000,0.0556
1.969921,3,0x04,0.0000,0.0556
1.971023,0,0x01,0.0000,0.1111
1.971023,1,0x02,0.0000,0.0000
1.971023,2,0x03,0.0000,0.0556
1.971023,3,0x04,0.0000,0.0556
1.972129,0,0x01,0.0000,0.1111
1.972129,1,0x02,0.0000,0.0000
1.972129,2,0x03,0.0000,0.0556
1.972129,3,0x04,0.0000,0.0556
1.973222,0,0x01,0.0000,0.1111
1.973222,1,0x02,0.0000,0.0000
1.973222,2,0x03,0.0000,0.0556
1.973222,3,0x04,0.0000,0.0556
1.974347,0,0x01,0.0000,0.1111
1.974347,1,0x02,0.0000,0.0000
1.974347,2,0x03,0.0000,0.0556
1.974347,3,0x04,0.0000,0.0556
1.975462,0,0x01,0.0000,0.1111
1.975462,1,0x02,0.0000,0.0000
1.975462,2,0x03,0.0000,0.0556
1.975462,3,0x04,0.0000,0.0556
1.976526,0,0x01,0.0000,0.1111
1.976526,1,0x02,0.0000,0.0000
1.976526,2,0x03,0.0000,0.0556
1.976526,3,0x04,0.0000,0.0556
1.978760,0,0x01,0.0000,0.1111
1.978760,1,0x02,0.0000,0.0000
1.978760,2,0x03,0.0000,0.0556
1.978760,3,0x04,0.0000,0.0556
1.979829,0,0x01,0.0000,0.1111
1.979829,1,0x02,0.0000,0.0000
1.979829,2,0x03,0.0000,0.0556
1.979829,3,0x04,0.0000,0.0556
1.980902,0,0x01,0.0000,0.1111
1.980902,1,0x02,0.0000,0.0000
1.980902,2,0x03,0.0000,0.0556
1.980902,3,0x04,0.0000,0.0556
1.981982,0,0x01,0.0000,0.1111
1.981982,1,0x02,0.0000,0.0000
1.981982,2,0x03,0.0000,0.0556
1.981982,3,0x04,0.0000,0.0556
1.983080,0,0x01,0.0000,0.1111
1.983080,1,0x02,0.0000,0.0000
1.983080,2,0x03,0.0000,0.0556
1.983080,3,0x04,0.0000,0.0556
1.984178,0,0x01,0.0000,0.1111
1.984178,1,0x02,0.0000,0.0000
1.984178,2,0x03,0.0000,0.0556
1.984178,3,0x04,0.0000,0.0556
1.985290,0,0x01,0.0000,0.1111
1.985290,1,0x02,0.0000,0.0000
1.985290,2,0x03,0.0000,0.0000
1.985290,3,0x04,0.0000,0.0556
1.986395,0,0x01,0.0000,0.1111
1.986395,1,0x02,0.0000,0.0000
1.986395,2,0x03,0.0000,0.0000
1.986395,3,0x04,0.0000,0.1111
1.988792,0,0x01,0.0000,0.1111
1.988792,1,0x02,0.0000,0.0000
1.988792,2,0x03,0.0000,0.0000
1.988792,3,0x04,0.0000,0.1111
1.989891,0,0x01,0.0000,0.1111
1.989891,1,0x02,0.0000,0.0000
1.989891,2,0x03,0.0000,0.0000
1.989891,3,0x04,0.0000,0.1111
1.990989,0,0x01,0.0000,0.1111
1.990989,1,0x02,0.0000,0.0000
1.990989,2,0x03,0.0000,0.0000
1.990989,3,0x04,0.0000,0.1111
1.992061,0,0x01,0.0000,0.1111
1.992061,1,0x02,0.0000,0.0000
1.992061,2,0x03,0.0000,0.0000
1.992061,3,0x04,0.0000,0.1111
1.993136,0,0x01,0.0000,0.1111
1.993136,1,0x02,0.0000,0.0000
1.993136,2,0x03,0.0000,0.0000
1.993136,3,0x04,0.0000,0.1111
1.994213,0,0x01,0.0000,0.1111
1.994213,1,0x02,0.0000,0.0000
1.994213,2,0x03,0.0000,0.0000
1.994213,3,0x04,0.0000,0.1111
1.995287,0,0x01,0.0000,0.1111
1.995287,1,0x02,0.0000,0.0000
1.995287,2,0x03,0.0000,0.0000
1.995287,3,0x04,0.0000,0.1111
1.996387,0,0x01,0.0000,0.1111
1.996387,1,0x02,0.0000,0.0000
1.996387,2,0x03,0.0000,0.0000
1.996387,3,0x04,0.0000,0.1111
1.997793,0,0x01,0.0000,0.1111
1.997793,1,0x02,0.0000,0.0000
1.997793,2,0x03,0.0000,0.0000
1.997793,3,0x04,0.0000,0.1111
1.998887,0,0x01,0.0000,0.1111
1.998887,1,0x02,0.0000,0.0000
1.998887,2,0x03,0.0000,0.0000
1.998887,3,0x04,0.0000,0.1111
1.999974,0,0x01,0.0000,0.1111
1.999974,1,0x02,0.0000,0.0000
1.999974,2,0x03,0.0000,0.0000
1.999974,3,0x04,0.0000,0.1111
2.001083,0,0x01,0.0000,0.1111
2.001083,1,0x02,0.0000,0.0000
2.001083,2,0x03,0.0000,0.0556
2.001083,3,0x04,0.0000,0.1111
2.002214,0,0x01,0.0000,0.1111
2.002214,1,0x02,0.0000,0.0000
2.002214,2,0x03,0.0000,0.0556
2.002214,3,0x04,0.0000,0.1111
2.003288,0,0x01,0.0000,0.1111
2.003288,1,0x02,0.0000,0.0000
2.003288,2,0x03,0.0000,0.0556
2.003288,3,0x04,0.0000,0.1111
2.004362,0,0x01,0.0000,0.1111
2.004362,1,0x02,0.0000,0.0000
2.004362,2,0x03,0.0000,0.0556
2.004362,3,0x04,0.0000,0.1111
2.005428,0,0x01,0.0000,0.1111
2.005428,1,0x02,0.0000,0.0000
2.005428,2,0x03,0.0000,0.0556
2.005428,3,0x04,0.0000,0.1111
2.006497,0,0x01,0.0000,0.1111
2.006497,1,0x02,0.0000,0.0000
2.006497,2,0x03,0.0000,0.0556
2.006497,3,0x04,0.0000,0.0556
2.008767,0,0x01,0.0000,0.1111
2.008767,1,0x02,0.0000,0.0000
2.008767,2,0x03,0.0000,0.0556
2.008767,3,0x04,0.0000,0.0556
2.009838,0,0x01,0.0000,0.1111
2.009838,1,0x02,0.0000,0.0000
2.009838,2,0x03,0.0000,0.0556
2.009838,3,0x04,0.0000,0.0556
2.010906,0,0x01,0.0000,0.1111
2.010906,1,0x02,0.0000,0.0000
2.010906,2,0x03,0.0000,0.0556
2.010906,3,0x04,0.0000,0.0556
2.011966,0,0x01,0.0000,0.1111
2.011966,1,0x02,0.0000,0.0000
2.011966,2,0x03,0.0000,0.0556
2.011966,3,0x04,0.0000,0.0556
2.013025,0,0x01,0.0000,0.1111
2.013025,1,0x02,0.0000,0.0000
2.013025,2,0x03,0.0000,0.0556
2.013025,3,0x04,0.0000,0.0556
2.014096,0,0x01,0.0000,0.1111
2.014096,1,0x02,0.0000,0.0000
2.014096,2,0x03,0.0000,0.0556
2.014096,3,0x04,0.0000,0.0556
2.015160,0,0x01,0.0000,0.1111
2.015160,1,0x02,0.0000,0.0000
2.015160,2,0x03,0.0000,0.0556
2.015160,3,0x04,0.0000,0.0556
2.016234,0,0x01,0.0000,0.1111
2.016234,1,0x02,0.0000,0.0000
2.016234,2,0x03,0.0000,0.0556
2.016234,3,0x04,0.0000,0.0556
2.018794,0,0x01,0.0000,0.1111
2.018794,1,0x02,0.0000,0.0000
2.018794,2,0x03,0.0000,0.0556
2.018794,3,0x04,0.0000,0.0556
2.019917,0,0x01,0.0000,0.1111
2.019917,1,0x02,0.0000,0.0000
2.019917,2,0x03,0.0000,0.0556
2.019917,3,0x04,0.0000,0.0556
2.020991,0,0x01,0.0000,0.1111
2.020991,1,0x02,0.0000,0.0000
2.020991,2,0x03,0.0000,0.0556
2.020991,3,0x04,0.0000,0.0556
2.022060,0,0x01,0.0000,0.1111
2.022060,1,0x02,0.0000,0.0000
2.022060,2,0x03,0.0000,0.0556
2.022060,3,0x04,0.0000,0.0556
2.023141,0,0x01,0.0000,0.1111
2.023141,1,0x02,0.0000,0.0000
2.023141,2,0x03,0.0000,0.0556
2.023141,3,0x04,0.0000,0.0556
2.024232,0,0x01,0.0000,0.1111
2.024232,1,0x02,0.0000,0.0000
2.024232,2,0x03,0.0000,0.0556
2.024232,3,0x04,0.0000,0.0556
2.025287,0,0x01,0.0000,0.1111
2.025287,1,0x02,0.0000,0.0000
2.025287,2,0x03,0.0000,0.0556
2.025287,3,0x04,0.0000,0.0556
2.026355,0,0x01,0.0000,0.1111
2.026355,1,0x02,0.0000,0.0000
2.026355,2,0x03,0.0000,0.0556
2.026355,3,0x04,0.0000,0.0556
2.027821,0,0x01,0.0000,0.1111
2.027821,1,0x02,0.0000,0.0000
2.027821,2,0x03,0.0000,0.0556
2.027821,3,0x04,0.0000,0.0556
2.028892,0,0x01,0.0000,0.1111
2.028892,1,0x02,0.0000,0.0000
2.028892,2,0x03,0.0000,0.0556
2.028892,3,0x04,0.0000,0.0556
2.029952,0,0x01,0.0000,0.1111
2.029952,1,0x02,0.0000,0.0000
2.029952,2,0x03,0.0000,0.0556
2.029952,3,0x04,0.0000,0.0556
2.031016,0,0x01,0.0000,0.1111
2.031016,1,0x02,0.0000,0.0000
2.031016,2,0x03,0.0000,0.0556
2.031016,3,0x04,0.0000,0.0556
2.032111,0,0x01,0.0000,0.1111
2.032111,1,0x02,0.0000,0.0000
2.032111,2,0x03,0.0000,0.0556
2.032111,3,0x04,0.0000,0.0556
2.033202,0,0x01,0.0000,0.1111
2.033202,1,0x02,0.0000,0.0000
2.033202,2,0x03,0.0000,0.0556
2.033202,3,0x04,0.0000,0.0556
2.034295,0,0x01,0.0000,0.1111
2.034295,1,0x02,0.0000,0.0000
2.034295,2,0x03,0.0000,0.0556
2.034295,3,0x04,0.0000,0.0556
2.035384,0,0x01,0.0000,0.1111
2.035384,1,0x02,0.0000,0.0000
2.035384,2,0x03,0.0000,0.0556
2.035384,3,0x04,0.0000,0.0556
2.036467,0,0x01,0.0000,0.1111
2.036467,1,0x02,0.0000,0.0000
2.036467,2,0x03,0.0000,0.0556
2.036467,3,0x04,0.0000,0.0556
2.038815,0,0x01,0.0000,0.1111
2.038815,1,0x02,0.0000,0.0000
2.038815,2,0x03,0.0000,0.0556
2.038815,3,0x04,0.0000,0.0556
2.039902,0,0x01,0.0000,0.1111
2.039902,1,0x02,0.0000,0.0000
2.039902,2,0x03,0.0000,0.0556
2.039902,3,0x04,0.0000,0.0556
2.040968,0,0x01,0.0000,0.1111
2.040968,1,0x02,0.0000,0.0000
2.040968,2,0x03,0.0000,0.0556
2.040968,3,0x04,0.0000,0.0556
2.042039,0,0x01,0.0000,0.1111
2.042039,1,0x02,0.0000,0.0000
2.042039,2,0x03,0.0000,0.0556
2.042039,3,0x04,0.0000,0.0556
2.043112,0,0x01,0.0000,0.1111
2.043112,1,0x02,0.0000,0.0000
2.043112,2,0x03,0.0000,0.0556
2.043112,3,0x04,0.0000,0.0556
2.044206,0,0x01,0.0000,0.1111
2.044206,1,0x02,0.0000,0.0000
2.044206,2,0x03,0.0000,0.0556
2.044206,3,0x04,0.0000,0.0556
2.045276,0,0x01,0.0000,0.1111
2.045276,1,0x02,0.0000,0.0000
2.045276,2,0x03,0.0000,0.0556
2.045276,3,0x04,0.0000,0.0556
2.046350,0,0x01,0.0000,0.1111
2.046350,1,0x02,0.0000,0.0000
2.046350,2,0x03,0.0000,0.0556
2.046350,3,0x04,0.0000,0.0556
2.048749,0,0x01,0.0000,0.1111
2.048749,1,0x02,0.0000,0.0000
2.048749,2,0x03,0.0000,0.0556
2.048749,3,0x04,0.0000,0.0556
2.049859,0,0x01,0.0000,0.1111
2.049859,1,0x02,0.0000,0.0000
2.049859,2,0x03,0.0000,0.0556
2.049859,3,0x04,0.0000,0.0556
2.050966,0,0x01,0.0000,0.1111
2.050966,1,0x02,0.0000,0.0000
2.050966,2,0x03,0.0000,0.0556
2.050966,3,0x04,0.0000,0.0556
2.052038,0,0x01,0.0000,0.1111
2.052038,1,0x02,0.0000,0.0000
2.052038,2,0x03,0.0000,0.0556
2.052038,3,0x04,0.0000,0.0556
2.053114,0,0x01,0.0000,0.1111
2.053114,1,0x02,0.0000,0.0000
2.053114,2,0x03,0.0000,0.0556
2.053114,3,0x04,0.0000,0.0556
2.054185,0,0x01,0.0000,0.1111
2.054185,1,0x02,0.0000,0.0000
2.054185,2,0x03,0.0000,0.0556
2.054185,3,0x04,0.0000,0.0556
2.055261,0,0x01,0.0000,0.1111
2.055261,1,0x02,0.0000,0.0000
2.055261,2,0x03,0.0000,0.0556
2.055261,3,0x04,0.0000,0.1111
2.056367,0,0x01,0.0000,0.1111
2.056367,1,0x02,0.0000,0.0000
2.056367,2,0x03,0.0000,0.0556
2.056367,3,0x04,0.0000,0.1111
2.057768,0,0x01,0.0000,0.1111
2.057768,1,0x02,0.0000,0.0000
2.057768,2,0x03,0.0000,0.0556
2.057768,3,0x04,0.0000,0.1111
2.058856,0,0x01,0.0000,0.1111
2.058856,1,0x02,0.0000,0.0000
2.058856,2,0x03,0.0000,0.0556
2.058856,3,0x04,0.0000,0.1111
2.059928,0,0x01,0.0000,0.1111
2.059928,1,0x02,0.0000,0.0000
2.059928,2,0x03,0.0000,0.0556
2.059928,3,0x04,0.0000,0.1111
2.061000,0,0x01,0.0000,0.1111
2.061000,1,0x02,0.0000,0.0000
2.061000,2,0x03,0.0000,0.0556
2.061000,3,0x04,0.0000,0.1111
2.062104,0,0x01,0.0000,0.1111
2.062104,1,0x02,0.0000,0.0000
2.062104,2,0x03,0.0000,0.0556
2.062104,3,0x04,0.0000,0.1111
2.063175,0,0x01,0.0000,0.1111
2.063175,1,0x02,0.0000,0.0000
2.063175,2,0x03,0.0000,0.0556
2.063175,3,0x04,0.0000,0.1111
2.064246,0,0x01,0.0000,0.1111
2.064246,1,0x02,0.0000,0.0000
2.064246,2,0x03,0.0000,0.0556
2.064246,3,0x04,0.0000,0.1111
2.065286,0,0x01,0.0000,0.1111
2.065286,1,0x02,0.0000,0.0000
2.065286,2,0x03,0.0000,0.0556
2.065286,3,0x04,0.0000,0.1111
2.066363,0,0x01,0.0000,0.1111
2.066363,1,0x02,0.0000,0.0000
2.066363,2,0x03,0.0000,0.0556
2.066363,3,0x04,0.0000,0.1111
2.067777,0,0x01,0.0000,0.1111
2.067777,1,0x02,0.0000,0.0000
2.067777,2,0x03,0.0000,0.0556
2.067777,3,0x04,0.0000,0.1111
2.068867,0,0x01,0.0000,0.1111
2.068867,1,0x02,0.0000,0.0000
2.068867,2,0x03,0.0000,0.0556
2.068867,3,0x04,0.0000,0.1111
2.069947,0,0x01,0.0000,0.1111
2.069947,1,0x02,0.0000,0.0000
2.069947,2,0x03,0.0000,0.0556
2.069947,3,0x04,0.0000,0.1111
2.071012,0,0x01,0.0000,0.1111
2.071012,1,0x02,0.0000,0.0000
2.071012,2,0x03,0.0000,0.0556
2.071012,3,0x04,0.0000,0.1111
2.072075,0,0x01,0.0000,0.1111
2.072075,1,0x02,0.0000,0.0000
2.072075,2,0x03,0.0000,0.0556
2.072075,3,0x04,0.0000,0.1111
2.073145,0,0x01,0.0000,0.1111
2.073145,1,0x02,0.0000,0.0000
2.073145,2,0x03,0.0000,0.0556
2.073145,3,0x04,0.0000,0.1111
2.074228,0,0x01,0.0000,0.1111
2.074228,1,0x02,0.0000,0.0000
2.074228,2,0x03,0.0000,0.0556
2.074228,3,0x04,0.0000,0.1111
2.075287,0,0x01,0.0000,0.1111
2.075287,1,0x02,0.0000,0.0000
2.075287,2,0x03,0.0000,0.0556
2.075287,3,0x04,0.0000,0.1111
2.076365,0,0x01,0.0000,0.1111
2.076365,1,0x02,0.0000,0.0000
2.076365,2,0x03,0.0000,0.0556
2.076365,3,0x04,0.0000,0.1111
2.078853,0,0x01,0.0000,0.1111
2.078853,1,0x02,0.0000,0.0000
2.078853,2,0x03,0.0000,0.0556
2.078853,3,0x04,0.0000,0.1111
2.079924,0,0x01,0.0000,0.1111
2.079924,1,0x02,0.0000,0.0000
2.079924,2,0x03,0.0000,0.0556
2.079924,3,0x04,0.0000,0.1111
2.080994,0,0x01,0.0000,0.1111
2.080994,1,0x02,0.0000,0.0000
2.080994,2,0x03,0.0000,0.0556
2.080994,3,0x04,0.0000,0.1111
2.082066,0,0x01,0.0000,0.1111
2.082066,1,0x02,0.0000,0.0000
2.082066,2,0x03,0.0000,0.0556
2.082066,3,0x04,0.0000,0.1111
2.083159,0,0x01,0.0000,0.1111
2.083159,1,0x02,0.0000,0.0000
2.083159,2,0x03,0.0000,0.0556
2.083159,3,0x04,0.0000,0.1111
2.084255,0,0x01,0.0000,0.1111
2.084255,1,0x02,0.0000,0.0000
2.084255,2,0x03,0.0000,0.0556
2.084255,3,0x04,0.0000,0.1111
2.085292,0,0x01,0.0000,0.1111
2.085292,1,0x02,0.0000,0.0000
2.085292,2,0x03,0.0000,0.0556
2.085292,3,0x04,0.0000,0.1111
2.086386,0,0x01,0.0000,0.1111
2.086386,1,0x02,0.0000,0.0000
2.086386,2,0x03,0.0000,0.0556
2.086386,3,0x04,0.0000,0.1111
2.088797,0,0x01,0.0000,0.1111
2.088797,1,0x02,0.0000,0.0000
2.088797,2,0x03,0.0000,0.0556
2.088797,3,0x04,0.0000,0.1111
2.089871,0,0x01,0.0000,0.1111
2.089871,1,0x02,0.0000,0.0000
2.089871,2,0x03,0.0000,0.0556
2.089871,3,0x04,0.0000,0.1111
2.090946,0,0x01,0.0000,0.1111
2.090946,1,0x02,0.0000,0.0000
2.090946,2,0x03,0.0000,0.0556
2.090946,3,0x04,0.0000,0.1111
2.092018,0,0x01,0.0000,0.1111
2.092018,1,0x02,0.0000,0.0000
2.092018,2,0x03,0.0000,0.0556
2.092018,3,0x04,0.0000,0.1111
2.093087,0,0x01,0.0000,0.1111
2.093087,1,0x02,0.0000,0.0000
2.093087,2,0x03,0.0000,0.0556
2.093087,3,0x04,0.0000,0.1111
2.094157,0,0x01,0.0000,0.1111
2.094157,1,0x02,0.0000,0.0000
2.094157,2,0x03,0.0000,0.0556
2.094157,3,0x04,0.0000,0.1111
2.095234,0,0x01,0.0000,0.1111
2.095234,1,0x02,0.0000,0.0000
2.095234,2,0x03,0.0000,0.0556
2.095234,3,0x04,0.0000,0.1111
2.096288,0,0x01,0.0000,0.1111
2.096288,1,0x02,0.0000,0.0000
2.096288,2,0x03,0.0000,0.0556
2.096288,3,0x04,0.0000,0.1111
2.097854,0,0x01,0.0000,0.1111
2.097854,1,0x02,0.0000,0.0000
2.097854,2,0x03,0.0000,0.0556
2.097854,3,0x04,0.0000,0.1111
2.098923,0,0x01,0.0000,0.1111
2.098923,1,0x02,0.0000,0.0000
2.098923,2,0x03,0.0000,0.0556
2.098923,3,0x04,0.0000,0.1111
2.100012,0,0x01,0.0000,0.1111
2.100012,1,0x02,0.0000,0.0000
2.100012,2,0x03,0.0000,0.0556
2.100012,3,0x04,0.0000,0.1111
2.101093,0,0x01,0.0000,0.1111
2.101093,1,0x02,0.0000,0.0000
2.101093,2,0x03,0.0000,0.0556
2.101093,3,0x04,0.0000,0.1111
2.102170,0,0x01,0.0000,0.1111
2.102170,1,0x02,0.0000,0.0000
2.102170,2,0x03,0.0000,0.0556
2.102170,3,0x04,0.0000,0.1111
2.103245,0,0x01,0.0000,0.1111
2.103245,1,0x02,0.0000,0.0000
2.103245,2,0x03,0.0000,0.0556
2.103245,3,0x04,0.0000,0.1111
2.104290,0,0x01,0.0000,0.1111
2.104290,1,0x02,0.0000,0.0000
2.104290,2,0x03,0.0000,0.0556
2.104290,3,0x04,0.0000,0.1111
2.105361,0,0x01,0.0000,0.1111
2.105361,1,0x02,0.0000,0.0000
2.105361,2,0x03,0.0000,0.0556
2.105361,3,0x04,0.0000,0.1111
2.106435,0,0x01,0.0000,0.1111
2.106435,1,0x02,0.0000,0.0000
2.106435,2,0x03,0.0000,0.0556
2.106435,3,0x04,0.0000,0.1111
2.108775,0,0x01,0.0000,0.1111
2.108775,1,0x02,0.0000,0.0000
2.108775,2,0x03,0.0000,0.0556
2.108775,3,0x04,0.0000,0.1111
2.109844,0,0x01,0.0000,0.1111
2.109844,1,0x02,0.0000,0.0000
2.109844,2,0x03,0.0000,0.0556
2.109844,3,0x04,0.0000,0.1111
2.110908,0,0x01,0.0000,0.1111
2.110908,1,0x02,0.0000,0.0000
2.110908,2,0x03,0.0000,0.0556
2.110908,3,0x04,0.0000,0.1111
2.111976,0,0x01,0.0000,0.1111
2.111976,1,0x02,0.0000,0.0000
2.111976,2,0x03,0.0000,0.0556
2.111976,3,0x04,0.0000,0.1111
2.113045,0,0x01,0.0000,0.1111
2.113045,1,0x02,0.0000,0.0000
2.113045,2,0x03,0.0000,0.0556
2.113045,3,0x04,0.0000,0.1111
2.114109,0,0x01,0.0000,0.1111
2.114109,1,0x02,0.0000,0.0000
2.114109,2,0x03,0.0000,0.0556
2.114109,3,0x04,0.0000,0.1111
2.115217,0,0x01,0.0000,0.1111
2.115217,1,0x02,0.0000,0.0000
2.115217,2,0x03,0.0000,0.0556
2.115217,3,0x04,0.0000,0.1111
2.116289,0,0x01,0.0000,0.1111
2.116289,1,0x02,0.0000,0.0000
2.116289,2,0x03,0.0000,0.0556
2.116289,3,0x04,0.0000,0.1111
2.117947,0,0x01,0.0000,0.1111
2.117947,1,0x02,0.0000,0.0000
2.117947,2,0x03,0.0000,0.0556
2.117947,3,0x04,0.0000,0.1111
2.119025,0,0x01,0.0000,0.1111
2.119025,1,0x02,0.0000,0.0000
2.119025,2,0x03,0.0000,0.0556
2.119025,3,0x04,0.0000,0.1111
2.120101,0,0x01,0.0000,0.1111
2.120101,1,0x02,0.0000,0.0000
2.120101,2,0x03,0.0000,0.0556
2.120101,3,0x04,0.0000,0.1111
2.121173,0,0x01,0.0000,0.1111
2.121173,1,0x02,0.0000,0.0000
2.121173,2,0x03,0.0000,0.0556
2.121173,3,0x04,0.0000,0.1111
2.122244,0,0x01,0.0000,0.1111
2.122244,1,0x02,0.0000,0.0000
2.122244,2,0x03,0.0000,0.0556
2.122244,3,0x04,0.0000,0.1111
2.123285,0,0x01,0.0000,0.1111
2.123285,1,0x02,0.0000,0.0000
2.123285,2,0x03,0.0000,0.0556
2.123285,3,0x04,0.0000,0.1111
2.124369,0,0x01,0.0000,0.1111
2.124369,1,0x02,0.0000,0.0000
2.124369,2,0x03,0.0000,0.0556
2.124369,3,0x04,0.0000,0.1111
2.125443,0,0x01,0.0000,0.1111
2.125443,1,0x02,0.0000,0.0000
2.125443,2,0x03,0.0000,0.0556
2.125443,3,0x04,0.0000,0.1111
2.126515,0,0x01,0.0000,0.1111
2.126515,1,0x02,0.0000,0.0000
2.126515,2,0x03,0.0000,0.0556
2.126515,3,0x04,0.0000,0.1111
2.128783,0,0x01,0.0000,0.1111
2.128783,1,0x02,0.0000,0.0000
2.128783,2,0x03,0.0000,0.0556
2.128783,3,0x04,0.0000,0.1111
2.129889,0,0x01,0.0000,0.1111
2.129889,1,0x02,0.0000,0.0000
2.129889,2,0x03,0.0000,0.0556
2.129889,3,0x04,0.0000,0.1111
2.130957,0,0x01,0.0000,0.1111
2.130957,1,0x02,0.0000,0.0000
2.130957,2,0x03,0.0000,0.0556
2.130957,3,0x04,0.0000,0.1111
2.132023,0,0x01,0.0000,0.1111
2.132023,1,0x02,0.0000,0.0000
2.132023,2,0x03,0.0000,0.0556
2.132023,3,0x04,0.0000,0.1111
2.133086,0,0x01,0.0000,0.1111
2.133086,1,0x02,0.0000,0.0000
2.133086,2,0x03,0.0000,0.0556
2.133086,3,0x04,0.0000,0.1111
2.134155,0,0x01,0.0000,0.1111
2.134155,1,0x02,0.0000,0.0000
2.134155,2,0x03,0.0000,0.0556
2.134155,3,0x04,0.0000,0.1111
2.135230,0,0x01,0.0000,0.1111
2.135230,1,0x02,0.0000,0.0000
2.135230,2,0x03,0.0000,0.0556
2.135230,3,0x04,0.0000,0.1111
2.136285,0,0x01,0.0000,0.1111
2.136285,1,0x02,0.0000,0.0000
2.136285,2,0x03,0.0000,0.0556
2.136285,3,0x04,0.0000,0.1111
2.138818,0,0x01,0.0000,0.1111
2.138818,1,0x02,0.0000,0.0000
2.138818,2,0x03,0.0000,0.0556
2.138818,3,0x04,0.0000,0.1111
2.139891,0,0x01,0.0000,0.1111
2.139891,1,0x02,0.0000,0.0000
2.139891,2,0x03,0.0000,0.0556
2.139891,3,0x04,0.0000,0.1111
2.140972,0,0x01,0.0000,0.1111
2.140972,1,0x02,0.0000,0.0000
2.140972,2,0x03,0.0000,0.0556
2.140972,3,0x04,0.0000,0.1111
2.142042,0,0x01,0.0000,0.1111
2.142042,1,0x02,0.0000,0.0000
2.142042,2,0x03,0.0000,0.0556
2.142042,3,0x04,0.0000,0.1111
2.143114,0,0x01,0.0000,0.1111
2.143114,1,0x02,0.0000,0.0000
2.143114,2,0x03,0.0000,0.0556
2.143114,3,0x04,0.0000,0.1111
2.144184,0,0x01,0.0000,0.1111
2.144184,1,0x02,0.0000,0.0000
2.144184,2,0x03,0.0000,0.0556
2.144184,3,0x04,0.0000,0.1111
2.145254,0,0x01,0.0000,0.1111
2.145254,1,0x02,0.0000,0.0000
2.145254,2,0x03,0.0000,0.0556
2.145254,3,0x04,0.0000,0.1111
