t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.585303,3,0x04,0.0000,1.1667,1.550714
1.586362,0,0x01,0.0000,1.2222,1.534700
1.586362,1,0x02,0.0000,1.3889,1.548735
1.586362,2,0x03,0.0000,1.0556,1.549710
1.586362,3,0x04,0.0000,1.1667,1.550714
1.593294,0,0x01,0.0000,1.0556,1.592713
1.593294,1,0x02,0.0000,1.1111,1.590731
1.593294,2,0x03,0.0000,1.0556,1.591734
1.593294,3,0x04,0.0000,1.0556,1.589712
1.594373,0,0x01,0.0000,1.0556,1.592713
1.594373,1,0x02,0.0000,1.1111,1.593714
1.594373,2,0x03,0.0000,1.0556,1.591734
1.594373,3,0x04,0.0000,1.0556,1.589712
1.595453,0,0x01,0.0000,1.0556,1.592713
1.595453,1,0x02,0.0000,1.1111,1.593714
1.595453,2,0x03,0.0000,1.0000,1.594699
1.595453,3,0x04,0.0000,1.0556,1.589712
1.596544,0,0x01,0.0000,1.1111,1.595694
1.596544,1,0x02,0.0000,1.1111,1.593714
1.596544,2,0x03,0.0000,1.0000,1.594699
1.596544,3,0x04,0.0000,1.0556,1.589712
1.606279,0,0x01,0.0000,1.1111,1.595694
1.606279,1,0x02,0.0000,1.1111,1.596698
1.606279,2,0x03,0.0000,1.0556,1.597690
1.606279,3,0x04,0.0000,1.0556,1.598722
1.612249,0,0x01,0.0000,1.1111,1.595694
1.612249,1,0x02,0.0000,1.1111,1.609734
1.612249,2,0x03,0.0000,1.0556,1.610706
1.612249,3,0x04,0.0000,1.0556,1.611704
1.613320,0,0x01,0.0000,1.1111,1.612716
1.613320,1,0x02,0.0000,1.1111,1.609734
1.613320,2,0x03,0.0000,1.0556,1.610706
1.613320,3,0x04,0.0000,1.0556,1.611704
1.614388,0,0x01,0.0000,1.1111,1.612716
1.614388,1,0x02,0.0000,1.1111,1.613695
1.614388,2,0x03,0.0000,1.0556,1.610706
1.614388,3,0x04,0.0000,1.0556,1.611704
1.615481,0,0x01,0.0000,1.1111,1.612716
1.615481,1,0x02,0.0000,1.1111,1.613695
1.615481,2,0x03,0.0000,1.0556,1.614695
1.615481,3,0x04,0.0000,1.0556,1.611704
1.616552,0,0x01,0.0000,1.1111,1.612716
1.616552,1,0x02,0.0000,1.1111,1.613695
1.616552,2,0x03,0.0000,1.0556,1.614695
1.616552,3,0x04,0.0000,1.0556,1.611704
1.624276,0,0x01,0.0000,1.1667,1.620708
1.624276,1,0x02,0.0000,1.1111,1.622709
1.624276,2,0x03,0.0000,1.0556,1.614695
1.624276,3,0x04,0.0000,1.0556,1.617705
1.625339,0,0x01,0.0000,1.1667,1.620708
1.625339,1,0x02,0.0000,1.1111,1.622709
1.625339,2,0x03,0.0000,1.0556,1.614695
1.625339,3,0x04,0.0000,1.0556,1.617705
1.626434,0,0x01,0.0000,1.1667,1.620708
1.626434,1,0x02,0.0000,1.1111,1.622709
1.626434,2,0x03,0.0000,1.0556,1.625730
1.626434,3,0x04,0.0000,1.0556,1.617705
1.633236,0,0x01,0.0000,1.0556,1.631706
1.633236,1,0x02,0.0000,1.1111,1.622709
1.633236,2,0x03,0.0000,1.0556,1.625730
1.633236,3,0x04,0.0000,1.1111,1.629709
1.634297,0,0x01,0.0000,1.0556,1.631706
1.634297,1,0x02,0.0000,1.1111,1.622709
1.634297,2,0x03,0.0000,1.0556,1.625730
1.634297,3,0x04,0.0000,1.1111,1.629709
1.635361,0,0x01,0.0000,1.0556,1.631706
1.635361,1,0x02,0.0000,1.1111,1.622709
1.635361,2,0x03,0.0000,1.0556,1.625730
1.635361,3,0x04,0.0000,1.1111,1.629709
1.636456,0,0x01,0.0000,1.0556,1.631706
1.636456,1,0x02,0.0000,1.1111,1.635699
1.636456,2,0x03,0.0000,1.0556,1.625730
1.636456,3,0x04,0.0000,1.1111,1.629709
1.642281,0,0x01,0.0000,1.0556,1.631706
1.642281,1,0x02,0.0000,1.1111,1.635699
1.642281,2,0x03,0.0000,1.0556,1.637707
1.642281,3,0x04,0.0000,1.0556,1.641735
1.643349,0,0x01,0.0000,1.0556,1.631706
1.643349,1,0x02,0.0000,1.1111,1.635699
1.643349,2,0x03,0.0000,1.0556,1.637707
1.643349,3,0x04,0.0000,1.0556,1.641735
1.644416,0,0x01,0.0000,1.0556,1.631706
1.644416,1,0x02,0.0000,1.1111,1.635699
1.644416,2,0x03,0.0000,1.0556,1.637707
1.644416,3,0x04,0.0000,1.0556,1.641735
1.645488,0,0x01,0.0000,1.0556,1.631706
1.645488,1,0x02,0.0000,1.1111,1.635699
1.645488,2,0x03,0.0000,1.0556,1.637707
1.645488,3,0x04,0.0000,1.0556,1.641735
1.646565,0,0x01,0.0000,1.0556,1.631706
1.646565,1,0x02,0.0000,1.1111,1.635699
1.646565,2,0x03,0.0000,1.0556,1.637707
1.646565,3,0x04,0.0000,1.0556,1.641735
1.657292,0,0x01,0.0000,1.0556,1.631706
1.657292,1,0x02,0.0000,1.1111,1.655724
1.657292,2,0x03,0.0000,1.0556,1.637707
1.657292,3,0x04,0.0000,1.1111,1.656728
1.663279,0,0x01,0.0000,1.1111,1.657726
1.663279,1,0x02,0.0000,1.1111,1.659719
1.663279,2,0x03,0.0000,1.0000,1.661706
1.663279,3,0x04,0.0000,1.1111,1.656728
1.664339,0,0x01,0.0000,1.1111,1.657726
1.664339,1,0x02,0.0000,1.1111,1.659719
1.664339,2,0x03,0.0000,1.0000,1.661706
1.664339,3,0x04,0.0000,1.1111,1.656728
1.665404,0,0x01,0.0000,1.1111,1.657726
1.665404,1,0x02,0.0000,1.1111,1.659719
1.665404,2,0x03,0.0000,1.0000,1.661706
1.665404,3,0x04,0.0000,1.1111,1.656728
1.666500,0,0x01,0.0000,1.1111,1.657726
1.666500,1,0x02,0.0000,1.1111,1.659719
1.666500,2,0x03,0.0000,1.0000,1.661706
1.666500,3,0x04,0.0000,1.0556,1.665692
1.672269,0,0x01,0.0000,1.1111,1.667708
1.672269,1,0x02,0.0000,1.1111,1.670710
1.672269,2,0x03,0.0000,1.0000,1.661706
1.672269,3,0x04,0.0000,1.0556,1.665692
1.673337,0,0x01,0.0000,1.1111,1.667708
1.673337,1,0x02,0.0000,1.1111,1.670710
1.673337,2,0x03,0.0000,1.0000,1.661706
1.673337,3,0x04,0.0000,1.0556,1.665692
1.674435,0,0x01,0.0000,1.1111,1.667708
1.674435,1,0x02,0.0000,1.1111,1.670710
1.674435,2,0x03,0.0000,1.0556,1.673725
1.674435,3,0x04,0.0000,1.0556,1.665692
1.675507,0,0x01,0.0000,1.1111,1.667708
1.675507,1,0x02,0.0000,1.1111,1.670710
1.675507,2,0x03,0.0000,1.0556,1.673725
1.675507,3,0x04,0.0000,1.0556,1.665692
1.676583,0,0x01,0.0000,1.1111,1.667708
1.676583,1,0x02,0.0000,1.1111,1.670710
1.676583,2,0x03,0.0000,1.0556,1.673725
1.676583,3,0x04,0.0000,1.0556,1.665692
1.684260,0,0x01,0.0000,1.1667,1.680708
1.684260,1,0x02,0.0000,1.1111,1.683709
1.684260,2,0x03,0.0000,1.0556,1.673725
1.684260,3,0x04,0.0000,1.0556,1.677720
1.685320,0,0x01,0.0000,1.1667,1.680708
1.685320,1,0x02,0.0000,1.1111,1.683709
1.685320,2,0x03,0.0000,1.0556,1.673725
1.685320,3,0x04,0.0000,1.0556,1.677720
1.686379,0,0x01,0.0000,1.1667,1.680708
1.686379,1,0x02,0.0000,1.1111,1.683709
1.686379,2,0x03,0.0000,1.0556,1.673725
1.686379,3,0x04,0.0000,1.0556,1.677720
1.694261,0,0x01,0.0000,1.1667,1.680708
1.694261,1,0x02,0.0000,1.1111,1.683709
1.694261,2,0x03,0.0000,1.0000,1.686690
1.694261,3,0x04,0.0000,1.0556,1.677720
1.695323,0,0x01,0.0000,1.1667,1.680708
1.695323,1,0x02,0.0000,1.1111,1.683709
1.695323,2,0x03,0.0000,1.0000,1.686690
1.695323,3,0x04,0.0000,1.0556,1.677720
1.696382,0,0x01,0.0000,1.1667,1.680708
1.696382,1,0x02,0.0000,1.1111,1.683709
1.696382,2,0x03,0.0000,1.0000,1.686690
1.696382,3,0x04,0.0000,1.0556,1.677720
1.705226,0,0x01,0.0000,1.1667,1.680708
1.705226,1,0x02,0.0000,1.1111,1.683709
1.705226,2,0x03,0.0000,1.0000,1.686690
1.705226,3,0x04,0.0000,1.0556,1.677720
1.706285,0,0x01,0.0000,1.1667,1.680708
1.706285,1,0x02,0.0000,1.1111,1.683709
1.706285,2,0x03,0.0000,1.0000,1.686690
1.706285,3,0x04,0.0000,1.0556,1.677720
1.713229,0,0x01,0.0000,1.1667,1.680708
1.713229,1,0x02,0.0000,1.1111,1.683709
1.713229,2,0x03,0.0000,1.0000,1.686690
1.713229,3,0x04,0.0000,1.0556,1.677720
1.714290,0,0x01,0.0000,1.1667,1.680708
1.714290,1,0x02,0.0000,1.1111,1.683709
1.714290,2,0x03,0.0000,1.0000,1.686690
1.714290,3,0x04,0.0000,1.0556,1.677720
1.715349,0,0x01,0.0000,1.1667,1.680708
1.715349,1,0x02,0.0000,1.1111,1.683709
1.715349,2,0x03,0.0000,1.0000,1.686690
1.715349,3,0x04,0.0000,1.0556,1.677720
1.716408,0,0x01,0.0000,1.1667,1.680708
1.716408,1,0x02,0.0000,1.1111,1.683709
1.716408,2,0x03,0.0000,1.0000,1.686690
1.716408,3,0x04,0.0000,1.0556,1.677720
1.722228,0,0x01,0.0000,1.1667,1.680708
1.722228,1,0x02,0.0000,1.1111,1.683709
1.722228,2,0x03,0.0000,1.0000,1.686690
1.722228,3,0x04,0.0000,1.0556,1.677720
1.723298,0,0x01,0.0000,1.1667,1.680708
1.723298,1,0x02,0.0000,1.1111,1.683709
1.723298,2,0x03,0.0000,1.0000,1.686690
1.723298,3,0x04,0.0000,1.0556,1.677720
1.724372,0,0x01,0.0000,1.1667,1.680708
1.724372,1,0x02,0.0000,1.1111,1.683709
1.724372,2,0x03,0.0000,1.0000,1.686690
1.724372,3,0x04,0.0000,1.0556,1.677720
1.725447,0,0x01,0.0000,1.1667,1.680708
1.725447,1,0x02,0.0000,1.1111,1.683709
1.725447,2,0x03,0.0000,1.0000,1.686690
1.725447,3,0x04,0.0000,1.0556,1.677720
1.726523,0,0x01,0.0000,1.1667,1.680708
1.726523,1,0x02,0.0000,1.1111,1.683709
1.726523,2,0x03,0.0000,1.0000,1.686690
1.726523,3,0x04,0.0000,1.0556,1.677720
1.734227,0,0x01,0.0000,1.1667,1.680708
1.734227,1,0x02,0.0000,1.1111,1.683709
1.734227,2,0x03,0.0000,1.0000,1.686690
1.734227,3,0x04,0.0000,1.0556,1.677720
1.735288,0,0x01,0.0000,1.1667,1.680708
1.735288,1,0x02,0.0000,1.1111,1.683709
1.735288,2,0x03,0.0000,1.0000,1.686690
1.735288,3,0x04,0.0000,1.0556,1.677720
1.736347,0,0x01,0.0000,1.1667,1.680708
1.736347,1,0x02,0.0000,1.1111,1.683709
1.736347,2,0x03,0.0000,1.0000,1.686690
1.736347,3,0x04,0.0000,1.0556,1.677720
1.743299,0,0x01,0.0000,1.1111,1.742709
1.743299,1,0x02,0.0000,1.1111,1.739717
1.743299,2,0x03,0.0000,1.1111,1.740730
1.743299,3,0x04,0.0000,1.0556,1.741728
1.744374,0,0x01,0.0000,1.1111,1.742709
1.744374,1,0x02,0.0000,1.1111,1.739717
1.744374,2,0x03,0.0000,0.9444,1.743706
1.744374,3,0x04,0.0000,1.0556,1.741728
1.745463,0,0x01,0.0000,0.9444,1.744691
1.745463,1,0x02,0.0000,1.1111,1.739717
1.745463,2,0x03,0.0000,0.9444,1.743706
1.745463,3,0x04,0.0000,1.0556,1.741728
1.746534,0,0x01,0.0000,0.9444,1.744691
1.746534,1,0x02,0.0000,1.1111,1.739717
1.746534,2,0x03,0.0000,0.9444,1.743706
1.746534,3,0x04,0.0000,1.0556,1.741728
1.754308,0,0x01,0.0000,0.9444,1.744691
1.754308,1,0x02,0.0000,1.1111,1.748693
1.754308,2,0x03,0.0000,0.8333,1.746692
1.754308,3,0x04,0.0000,0.9444,1.747687
1.755384,0,0x01,0.0000,0.9444,1.744691
1.755384,1,0x02,0.0000,1.1111,1.748693
1.755384,2,0x03,0.0000,0.8333,1.746692
1.755384,3,0x04,0.0000,0.9444,1.747687
1.756465,0,0x01,0.0000,0.9444,1.744691
1.756465,1,0x02,0.0000,1.1111,1.748693
1.756465,2,0x03,0.0000,0.8333,1.746692
1.756465,3,0x04,0.0000,0.9444,1.747687
1.765245,0,0x01,0.0000,0.9444,1.744691
1.765245,1,0x02,0.0000,1.1111,1.748693
1.765245,2,0x03,0.0000,0.8333,1.746692
1.765245,3,0x04,0.0000,0.9444,1.747687
1.766338,0,0x01,0.0000,0.9444,1.744691
1.766338,1,0x02,0.0000,1.1111,1.748693
1.766338,2,0x03,0.0000,0.8333,1.746692
1.766338,3,0x04,0.0000,0.9444,1.747687
1.774248,0,0x01,0.0000,0.9444,1.744691
1.774248,1,0x02,0.0000,1.1111,1.748693
1.774248,2,0x03,0.0000,0.8333,1.746692
1.774248,3,0x04,0.0000,0.9444,1.747687
1.775341,0,0x01,0.0000,0.9444,1.744691
1.775341,1,0x02,0.0000,1.1111,1.748693
1.775341,2,0x03,0.0000,0.8333,1.746692
1.775341,3,0x04,0.0000,0.9444,1.747687
1.776427,0,0x01,0.0000,0.9444,1.744691
1.776427,1,0x02,0.0000,1.1111,1.748693
1.776427,2,0x03,0.0000,0.8333,1.746692
1.776427,3,0x04,0.0000,0.9444,1.747687
1.782240,0,0x01,0.0000,0.9444,1.744691
1.782240,1,0x02,0.0000,1.1111,1.748693
1.782240,2,0x03,0.0000,0.8333,1.746692
1.782240,3,0x04,0.0000,0.9444,1.747687
1.783336,0,0x01,0.0000,0.9444,1.744691
1.783336,1,0x02,0.0000,1.1111,1.748693
1.783336,2,0x03,0.0000,0.8333,1.746692
1.783336,3,0x04,0.0000,0.9444,1.747687
1.784411,0,0x01,0.0000,0.9444,1.744691
1.784411,1,0x02,0.0000,1.1111,1.748693
1.784411,2,0x03,0.0000,0.8333,1.746692
1.784411,3,0x04,0.0000,0.9444,1.747687
1.785487,0,0x01,0.0000,0.9444,1.744691
1.785487,1,0x02,0.0000,1.1111,1.748693
1.785487,2,0x03,0.0000,0.8333,1.746692
1.785487,3,0x04,0.0000,0.9444,1.747687
1.786562,0,0x01,0.0000,0.9444,1.744691
1.786562,1,0x02,0.0000,1.1111,1.748693
1.786562,2,0x03,0.0000,0.8333,1.746692
1.786562,3,0x04,0.0000,0.9444,1.747687
1.794249,0,0x01,0.0000,0.9444,1.744691
1.794249,1,0x02,0.0000,1.1111,1.748693
1.794249,2,0x03,0.0000,0.8333,1.746692
1.794249,3,0x04,0.0000,0.9444,1.747687
1.795386,0,0x01,0.0000,0.9444,1.744691
1.795386,1,0x02,0.0000,1.1111,1.748693
1.795386,2,0x03,0.0000,0.7222,1.794728
1.795386,3,0x04,0.0000,0.9444,1.747687
1.796461,0,0x01,0.0000,0.9444,1.744691
1.796461,1,0x02,0.0000,1.1111,1.748693
1.796461,2,0x03,0.0000,0.7222,1.794728
1.796461,3,0x04,0.0000,0.9444,1.747687
1.803348,0,0x01,0.0000,-1.3333,1.802711
1.803348,1,0x02,0.0000,-1.1111,1.800719
1.803348,2,0x03,0.0000,-0.8889,1.798708
1.803348,3,0x04,0.0000,-1.0556,1.801706
1.804444,0,0x01,0.0000,-1.3333,1.802711
1.804444,1,0x02,0.0000,-1.3333,1.803700
1.804444,2,0x03,0.0000,-0.8889,1.798708
1.804444,3,0x04,0.0000,-1.0556,1.801706
1.805515,0,0x01,0.0000,-1.3333,1.802711
1.805515,1,0x02,0.0000,-1.3333,1.803700
1.805515,2,0x03,0.0000,-0.8889,1.798708
1.805515,3,0x04,0.0000,-1.0556,1.801706
1.806618,0,0x01,0.0000,-1.3333,1.802711
1.806618,1,0x02,0.0000,-1.3333,1.803700
1.806618,2,0x03,0.0000,-1.2778,1.805683
1.806618,3,0x04,0.0000,-1.0556,1.801706
1.814313,0,0x01,0.0000,-1.2778,1.809722
1.814313,1,0x02,0.0000,-1.3333,1.806711
1.814313,2,0x03,0.0000,-1.3889,1.807793
1.814313,3,0x04,0.0000,-1.0556,1.801706
1.815379,0,0x01,0.0000,-1.2778,1.809722
1.815379,1,0x02,0.0000,-1.3333,1.806711
