t_s,servo_idx,node_id,cmd_deg,fb_deg
3.832295,2,0x03,0.0000,0.1111
3.832295,3,0x04,5.0000,5.1111
3.838218,0,0x01,0.0000,-0.0556
3.838218,1,0x02,0.0000,0.0556
3.838218,2,0x03,0.0000,0.1111
3.838218,3,0x04,5.0000,5.1111
3.844239,0,0x01,0.0000,-0.0556
3.844239,1,0x02,0.0000,0.0556
3.844239,2,0x03,0.0000,0.1111
3.844239,3,0x04,5.0000,5.1111
3.845323,0,0x01,0.0000,-0.0556
3.845323,1,0x02,0.0000,0.0556
3.845323,2,0x03,0.0000,0.1111
3.845323,3,0x04,5.0000,5.1111
3.846412,0,0x01,0.0000,-0.0556
3.846412,1,0x02,0.0000,0.0556
3.846412,2,0x03,0.0000,0.1111
3.846412,3,0x04,5.0000,5.1111
3.847495,0,0x01,0.0000,-0.0556
3.847495,1,0x02,0.0000,0.0556
3.847495,2,0x03,0.0000,0.1111
3.847495,3,0x04,5.0000,5.1111
3.855213,0,0x01,0.0000,-0.0556
3.855213,1,0x02,0.0000,0.0556
3.855213,2,0x03,0.0000,0.1111
3.855213,3,0x04,5.0000,5.1111
3.856288,0,0x01,0.0000,-0.0556
3.856288,1,0x02,0.0000,0.0556
3.856288,2,0x03,0.0000,0.1111
3.856288,3,0x04,5.0000,5.1111
3.857367,0,0x01,0.0000,-0.0556
3.857367,1,0x02,0.0000,0.0556
3.857367,2,0x03,0.0000,0.1111
3.857367,3,0x04,5.0000,5.1111
3.864227,0,0x01,0.0000,-0.0556
3.864227,1,0x02,0.0000,0.0556
3.864227,2,0x03,0.0000,0.0556
3.864227,3,0x04,5.0000,5.1111
3.865346,0,0x01,0.0000,-0.0556
3.865346,1,0x02,0.0000,0.0556
3.865346,2,0x03,0.0000,0.0556
3.865346,3,0x04,5.0000,5.1111
3.866457,0,0x01,0.0000,-0.0556
3.866457,1,0x02,0.0000,0.0556
3.866457,2,0x03,0.0000,0.0556
3.866457,3,0x04,5.0000,5.1111
3.867525,0,0x01,0.0000,-0.1111
3.867525,1,0x02,0.0000,0.0556
3.867525,2,0x03,0.0000,0.1111
3.867525,3,0x04,5.0000,5.1111
3.875482,0,0x01,0.0000,-0.1111
3.875482,1,0x02,0.0000,0.0556
3.875482,2,0x03,0.0000,0.1111
3.875482,3,0x04,5.0000,5.1111
3.876618,0,0x01,0.0000,-0.0556
3.876618,1,0x02,0.0000,0.0556
3.876618,2,0x03,0.0000,0.1111
3.876618,3,0x04,5.0000,5.1111
3.877711,0,0x01,0.0000,-0.0556
3.877711,1,0x02,0.0000,0.0556
3.877711,2,0x03,0.0000,0.0556
3.877711,3,0x04,5.0000,5.1111
3.888270,0,0x01,0.0000,-0.0556
3.888270,1,0x02,0.0000,0.0556
3.888270,2,0x03,0.0000,0.0556
3.888270,3,0x04,5.0000,5.1111
3.894234,0,0x01,0.0000,-0.0556
3.894234,1,0x02,0.0000,0.0556
3.894234,2,0x03,0.0000,0.0556
3.894234,3,0x04,5.0000,5.1111
3.895307,0,0x01,0.0000,-0.0556
3.895307,1,0x02,0.0000,0.0556
3.895307,2,0x03,0.0000,0.0556
3.895307,3,0x04,5.0000,5.1111
3.896401,0,0x01,0.0000,-0.0556
3.896401,1,0x02,0.0000,0.0556
3.896401,2,0x03,0.0000,0.0556
3.896401,3,0x04,5.0000,5.1111
3.897488,0,0x01,0.0000,-0.0556
3.897488,1,0x02,0.0000,0.0556
3.897488,2,0x03,0.0000,0.0556
3.897488,3,0x04,5.0000,5.1111
3.905209,0,0x01,0.0000,-0.0556
3.905209,1,0x02,0.0000,0.0556
3.905209,2,0x03,0.0000,0.0556
3.905209,3,0x04,5.0000,5.1111
3.906292,0,0x01,0.0000,-0.0556
3.906292,1,0x02,0.0000,0.0556
3.906292,2,0x03,0.0000,0.0556
3.906292,3,0x04,5.0000,5.1111
3.907382,0,0x01,0.0000,-0.0556
3.907382,1,0x02,0.0000,0.0556
3.907382,2,0x03,0.0000,0.0556
3.907382,3,0x04,5.0000,5.1111
3.914227,0,0x01,0.0000,-0.0556
3.914227,1,0x02,0.0000,0.0556
3.914227,2,0x03,0.0000,0.0556
3.914227,3,0x04,5.0000,5.1111
3.915295,0,0x01,0.0000,-0.0556
3.915295,1,0x02,0.0000,0.0556
3.915295,2,0x03,0.0000,0.0556
3.915295,3,0x04,5.0000,5.1111
3.916377,0,0x01,0.0000,-0.0556
3.916377,1,0x02,0.0000,0.0556
3.916377,2,0x03,0.0000,0.0556
3.916377,3,0x04,5.0000,5.1111
3.917498,0,0x01,0.0000,-0.0556
3.917498,1,0x02,0.0000,0.0556
3.917498,2,0x03,0.0000,0.0556
3.917498,3,0x04,5.0000,5.1111
3.925302,0,0x01,0.0000,-0.0556
3.925302,1,0x02,0.0000,0.0556
3.925302,2,0x03,0.0000,0.0556
3.925302,3,0x04,5.0000,5.1111
3.926385,0,0x01,0.0000,-0.0556
3.926385,1,0x02,0.0000,0.0556
3.926385,2,0x03,0.0000,0.0556
3.926385,3,0x04,5.0000,5.1111
3.927474,0,0x01,0.0000,-0.0556
3.927474,1,0x02,0.0000,0.0556
3.927474,2,0x03,0.0000,0.0556
3.927474,3,0x04,5.0000,5.1111
3.935235,0,0x01,0.0000,-0.0556
3.935235,1,0x02,0.0000,0.0556
3.935235,2,0x03,0.0000,0.0556
3.935235,3,0x04,5.0000,5.1111
3.936328,0,0x01,0.0000,-0.0556
3.936328,1,0x02,0.0000,0.0556
3.936328,2,0x03,0.0000,0.0556
3.936328,3,0x04,5.0000,5.1111
3.937401,0,0x01,0.0000,-0.0556
3.937401,1,0x02,0.0000,0.0556
3.937401,2,0x03,0.0000,0.0556
3.937401,3,0x04,5.0000,5.1111
3.944211,0,0x01,0.0000,-0.0556
3.944211,1,0x02,0.0000,0.0556
3.944211,2,0x03,0.0000,0.0556
3.944211,3,0x04,5.0000,5.1111
3.945283,0,0x01,0.0000,-0.0556
3.945283,1,0x02,0.0000,0.0556
3.945283,2,0x03,0.0000,0.0556
3.945283,3,0x04,5.0000,5.1111
3.946383,0,0x01,0.0000,-0.0556
3.946383,1,0x02,0.0000,0.0556
3.946383,2,0x03,0.0000,0.0556
3.946383,3,0x04,5.0000,5.1111
3.947474,0,0x01,0.0000,-0.0556
3.947474,1,0x02,0.0000,0.0556
3.947474,2,0x03,0.0000,0.0556
3.947474,3,0x04,5.0000,5.1111
3.955217,0,0x01,0.0000,-0.0556
3.955217,1,0x02,0.0000,0.0556
3.955217,2,0x03,0.0000,0.0556
3.955217,3,0x04,5.0000,5.1111
3.956284,0,0x01,0.0000,-0.0556
3.956284,1,0x02,0.0000,0.0556
3.956284,2,0x03,0.0000,0.0556
3.956284,3,0x04,5.0000,5.1111
3.957370,0,0x01,0.0000,-0.0556
3.957370,1,0x02,0.0000,0.0556
3.957370,2,0x03,0.0000,0.0556
3.957370,3,0x04,5.0000,5.1111
3.964386,0,0x01,0.0000,-0.0556
3.964386,1,0x02,0.0000,0.0556
3.964386,2,0x03,0.0000,0.0556
3.964386,3,0x04,5.0000,5.1111
3.965490,0,0x01,0.0000,-0.0556
3.965490,1,0x02,0.0000,0.0556
3.965490,2,0x03,0.0000,0.0556
3.965490,3,0x04,5.0000,5.1111
3.966528,0,0x01,0.0000,-0.0556
3.966528,1,0x02,0.0000,0.0556
3.966528,2,0x03,0.0000,0.0556
3.966528,3,0x04,5.0000,5.1111
3.967631,0,0x01,0.0000,-0.0556
3.967631,1,0x02,0.0000,0.0556
3.967631,2,0x03,0.0000,0.1111
3.967631,3,0x04,5.0000,5.1111
3.975423,0,0x01,0.0000,-0.0556
3.975423,1,0x02,0.0000,0.0556
3.975423,2,0x03,0.0000,0.1111
3.975423,3,0x04,5.0000,5.1111
3.976494,0,0x01,0.0000,-0.0556
3.976494,1,0x02,0.0000,0.0556
3.976494,2,0x03,0.0000,0.1111
3.976494,3,0x04,5.0000,5.1111
3.977554,0,0x01,0.0000,-0.0556
3.977554,1,0x02,0.0000,0.0556
3.977554,2,0x03,0.0000,0.1111
3.977554,3,0x04,5.0000,5.1111
3.987253,0,0x01,0.0000,-0.0556
3.987253,1,0x02,0.0000,0.0556
3.987253,2,0x03,0.0000,0.1111
3.987253,3,0x04,5.0000,5.1111
3.993270,0,0x01,0.0000,-0.0556
3.993270,1,0x02,0.0000,0.0556
3.993270,2,0x03,0.0000,0.1111
3.993270,3,0x04,5.0000,5.1111
3.994351,0,0x01,0.0000,-0.0556
3.994351,1,0x02,0.0000,0.0556
3.994351,2,0x03,0.0000,0.1111
3.994351,3,0x04,5.0000,5.1111
3.995440,0,0x01,0.0000,-0.0556
3.995440,1,0x02,0.0000,0.0556
3.995440,2,0x03,0.0000,0.1111
3.995440,3,0x04,5.0000,5.1111
3.996541,0,0x01,0.0000,-0.0556
3.996541,1,0x02,0.0000,0.0556
3.996541,2,0x03,0.0000,0.1111
3.996541,3,0x04,5.0000,5.1111
3.997611,0,0x01,0.0000,-0.0556
3.997611,1,0x02,0.0000,0.0556
3.997611,2,0x03,0.0000,0.1111
3.997611,3,0x04,5.0000,5.1111
4.005244,0,0x01,0.0000,-0.0556
4.005244,1,0x02,0.0000,0.0556
4.005244,2,0x03,0.0000,0.1111
4.005244,3,0x04,5.0000,5.1111
4.006317,0,0x01,0.0000,-0.0556
4.006317,1,0x02,0.0000,0.0556
4.006317,2,0x03,0.0000,0.1111
4.006317,3,0x04,5.0000,5.1111
4.007410,0,0x01,0.0000,-0.0556
4.007410,1,0x02,0.0000,0.0556
4.007410,2,0x03,0.0000,0.1111
4.007410,3,0x04,5.0000,5.1111
4.014254,0,0x01,0.0000,-0.0556
4.014254,1,0x02,0.0000,0.0556
4.014254,2,0x03,0.0000,0.1111
4.014254,3,0x04,5.0000,5.1111
4.015336,0,0x01,0.0000,-0.0556
4.015336,1,0x02,0.0000,0.0556
4.015336,2,0x03,0.0000,0.1111
4.015336,3,0x04,5.0000,5.1111
4.016414,0,0x01,0.0000,-0.0556
4.016414,1,0x02,0.0000,0.0556
4.016414,2,0x03,0.0000,0.1111
4.016414,3,0x04,5.0000,5.1111
4.017490,0,0x01,0.0000,-0.0556
4.017490,1,0x02,0.0000,0.0556
4.017490,2,0x03,0.0000,0.0556
4.017490,3,0x04,5.0000,5.1111
4.025372,0,0x01,0.0000,-0.0556
4.025372,1,0x02,0.0000,0.0556
4.025372,2,0x03,0.0000,0.0556
4.025372,3,0x04,5.0000,5.1111
4.026500,0,0x01,0.0000,-0.1111
4.026500,1,0x02,0.0000,0.0556
4.026500,2,0x03,0.0000,0.0556
4.026500,3,0x04,5.0000,5.1111
4.027665,0,0x01,0.0000,-0.0556
4.027665,1,0x02,0.0000,0.0556
4.027665,2,0x03,0.0000,0.0556
4.027665,3,0x04,5.0000,5.1111
4.035393,0,0x01,0.0000,-0.0556
4.035393,1,0x02,0.0000,0.0556
4.035393,2,0x03,0.0000,0.0556
4.035393,3,0x04,5.0000,5.1111
4.036495,0,0x01,0.0000,-0.0556
4.036495,1,0x02,0.0000,0.0556
4.036495,2,0x03,0.0000,0.0556
4.036495,3,0x04,5.0000,5.1111
4.037582,0,0x01,0.0000,-0.0556
4.037582,1,0x02,0.0000,0.0556
4.037582,2,0x03,0.0000,0.0556
4.037582,3,0x04,5.0000,5.1111
4.044258,0,0x01,0.0000,-0.0556
4.044258,1,0x02,0.0000,0.0556
4.044258,2,0x03,0.0000,0.0556
4.044258,3,0x04,5.0000,5.1111
4.045344,0,0x01,0.0000,-0.0556
4.045344,1,0x02,0.0000,0.0556
4.045344,2,0x03,0.0000,0.0556
4.045344,3,0x04,5.0000,5.1111
4.046447,0,0x01,0.0000,-0.0556
4.046447,1,0x02,0.0000,0.0556
4.046447,2,0x03,0.0000,0.0556
4.046447,3,0x04,5.0000,5.1111
4.047531,0,0x01,0.0000,-0.0556
4.047531,1,0x02,0.0000,0.0556
4.047531,2,0x03,0.0000,0.0556
4.047531,3,0x04,5.0000,5.1111
4.055230,0,0x01,0.0000,-0.0556
4.055230,1,0x02,0.0000,0.0556
4.055230,2,0x03,0.0000,0.0556
4.055230,3,0x04,5.0000,5.1111
4.056267,0,0x01,0.0000,-0.0556
4.056267,1,0x02,0.0000,0.0556
4.056267,2,0x03,0.0000,0.0556
4.056267,3,0x04,5.0000,5.1111
4.057371,0,0x01,0.0000,-0.0556
4.057371,1,0x02,0.0000,0.0556
4.057371,2,0x03,0.0000,0.0556
4.057371,3,0x04,5.0000,5.1111
4.064240,0,0x01,0.0000,-0.0556
4.064240,1,0x02,0.0000,0.0556
4.064240,2,0x03,0.0000,0.0556
4.064240,3,0x04,5.0000,5.1111
4.065315,0,0x01,0.0000,-0.0556
4.065315,1,0x02,0.0000,0.0556
4.065315,2,0x03,0.0000,0.0556
4.065315,3,0x04,5.0000,5.1111
4.066382,0,0x01,0.0000,-0.0556
4.066382,1,0x02,0.0000,0.0556
4.066382,2,0x03,0.0000,0.0556
4.066382,3,0x04,5.0000,5.1111
4.067446,0,0x01,0.0000,-0.0556
4.067446,1,0x02,0.0000,0.0556
4.067446,2,0x03,0.0000,0.1111
4.067446,3,0x04,5.0000,5.1111
4.074310,0,0x01,0.0000,-0.0556
4.074310,1,0x02,0.0000,0.0556
4.074310,2,0x03,0.0000,0.1111
4.074310,3,0x04,5.0000,5.1111
4.075428,0,0x01,0.0000,-0.0556
4.075428,1,0x02,0.0000,0.0556
4.075428,2,0x03,0.0000,0.0556
4.075428,3,0x04,5.0000,5.1111
4.076527,0,0x01,0.0000,-0.0556
4.076527,1,0x02,0.0000,0.0556
4.076527,2,0x03,0.0000,0.0556
4.076527,3,0x04,5.0000,5.1111
4.077665,0,0x01,0.0000,-0.0556
4.077665,1,0x02,0.0000,0.0556
4.077665,2,0x03,0.0000,0.0556
4.077665,3,0x04,5.0000,5.1111
4.085314,0,0x01,0.0000,-0.0556
4.085314,1,0x02,0.0000,0.0556
4.085314,2,0x03,0.0000,0.0556
4.085314,3,0x04,5.0000,5.1111
4.086396,0,0x01,0.0000,-0.0556
4.086396,1,0x02,0.0000,0.0556
4.086396,2,0x03,0.0000,0.0556
4.086396,3,0x04,5.0000,5.1111
4.087484,0,0x01,0.0000,-0.0556
4.087484,1,0x02,0.0000,0.0556
4.087484,2,0x03,0.0000,0.0556
4.087484,3,0x04,5.0000,5.1111
4.095245,0,0x01,0.0000,-0.0556
4.095245,1,0x02,0.0000,0.0556
4.095245,2,0x03,0.0000,0.0556
4.095245,3,0x04,5.0000,5.1111
4.096320,0,0x01,0.0000,-0.0556
4.096320,1,0x02,0.0000,0.0556
4.096320,2,0x03,0.0000,0.0556
4.096320,3,0x04,5.0000,5.1111
4.097409,0,0x01,0.0000,-0.0556
4.097409,1,0x02,0.0000,0.0556
4.097409,2,0x03,0.0000,0.0556
4.097409,3,0x04,5.0000,5.1111
4.104275,0,0x01,0.0000,-0.0556
4.104275,1,0x02,0.0000,0.0556
4.104275,2,0x03,0.0000,0.0556
4.104275,3,0x04,5.0000,5.1111
4.105356,0,0x01,0.0000,-0.0556
4.105356,1,0x02,0.0000,0.0556
4.105356,2,0x03,0.0000,0.0556
4.105356,3,0x04,5.0000,5.1111
4.106438,0,0x01,0.0000,-0.0556
4.106438,1,0x02,0.0000,0.0556
4.106438,2,0x03,0.0000,0.0556
4.106438,3,0x04,5.0000,5.1111
4.107532,0,0x01,0.0000,-0.0556
4.107532,1,0x02,0.0000,0.0556
4.107532,2,0x03,0.0000,0.0556
4.107532,3,0x04,5.0000,5.1111
4.115273,0,0x01,0.0000,-0.0556
4.115273,1,0x02,0.0000,0.0556
4.115273,2,0x03,0.0000,0.0556
4.115273,3,0x04,5.0000,5.1111
4.116353,0,0x01,0.0000,-0.0556
4.116353,1,0x02,0.0000,0.0556
4.116353,2,0x03,0.0000,0.0556
4.116353,3,0x04,5.0000,5.1111
4.117430,0,0x01,0.0000,-0.0556
4.117430,1,0x02,0.0000,0.0556
4.117430,2,0x03,0.0000,0.0556
4.117430,3,0x04,5.0000,5.1111
4.124278,0,0x01,0.0000,-0.0556
4.124278,1,0x02,0.0000,0.0556
4.124278,2,0x03,0.0000,0.0556
4.124278,3,0x04,5.0000,5.1111
4.125402,0,0x01,0.0000,-0.0556
4.125402,1,0x02,0.0000,0.0556
4.125402,2,0x03,0.0000,0.0556
4.125402,3,0x04,5.0000,5.1111
4.126489,0,0x01,0.0000,-0.0556
4.126489,1,0x02,0.0000,0.0556
4.126489,2,0x03,0.0000,0.0556
4.126489,3,0x04,5.0000,5.1111
4.127589,0,0x01,0.0000,-0.1111
4.127589,1,0x02,0.0000,0.0556
4.127589,2,0x03,0.0000,0.0556
4.127589,3,0x04,5.0000,5.1111
4.135347,0,0x01,0.0000,-0.1111
4.135347,1,0x02,0.0000,0.0556
4.135347,2,0x03,0.0000,0.0556
4.135347,3,0x04,5.0000,5.1111
4.136509,0,0x01,0.0000,-0.1111
4.136509,1,0x02,0.0000,0.0556
4.136509,2,0x03,0.0000,0.0556
4.136509,3,0x04,5.0000,5.1111
4.137613,0,0x01,0.0000,-0.1111
4.137613,1,0x02,0.0000,0.0556
4.137613,2,0x03,0.0000,0.0556
4.137613,3,0x04,5.0000,5.1111
4.144390,0,0x01,0.0000,-0.1111
4.144390,1,0x02,0.0000,0.0556
4.144390,2,0x03,0.0000,0.0556
4.144390,3,0x04,5.0000,5.1111
4.145538,0,0x01,0.0000,-0.1111
4.145538,1,0x02,0.0000,0.0556
4.145538,2,0x03,0.0000,0.0556
4.145538,3,0x04,5.0000,5.1111
4.146641,0,0x01,0.0000,-0.1111
4.146641,1,0x02,0.0000,0.0556
4.146641,2,0x03,0.0000,0.0556
4.146641,3,0x04,5.0000,5.1111
4.147705,0,0x01,0.0000,-0.1111
4.147705,1,0x02,0.0000,0.0556
4.147705,2,0x03,0.0000,0.0556
4.147705,3,0x04,5.0000,5.1111
4.155285,0,0x01,0.0000,-0.1111
4.155285,1,0x02,0.0000,0.0556
4.155285,2,0x03,0.0000,0.0556
4.155285,3,0x04,5.0000,5.1111
4.156358,0,0x01,0.0000,-0.1111
4.156358,1,0x02,0.0000,0.0556
4.156358,2,0x03,0.0000,0.0556
4.156358,3,0x04,5.0000,5.1111
4.157449,0,0x01,0.0000,-0.1111
4.157449,1,0x02,0.0000,0.0556
4.157449,2,0x03,0.0000,0.0556
4.157449,3,0x04,5.0000,5.1111
4.165279,0,0x01,0.0000,-0.1111
4.165279,1,0x02,0.0000,0.0556
4.165279,2,0x03,0.0000,0.0556
4.165279,3,0x04,5.0000,5.1111
4.166360,0,0x01,0.0000,-0.1111
4.166360,1,0x02,0.0000,0.0556
4.166360,2,0x03,0.0000,0.0556
4.166360,3,0x04,5.0000,5.1111
4.167426,0,0x01,0.0000,-0.1111
4.167426,1,0x02,0.0000,0.0556
4.167426,2,0x03,0.0000,0.0556
4.167426,3,0x04,5.0000,5.1111
4.174266,0,0x01,0.0000,-0.1111
4.174266,1,0x02,0.0000,0.0556
4.174266,2,0x03,0.0000,0.0556
4.174266,3,0x04,5.0000,5.1111
4.175355,0,0x01,0.0000,-0.1111
4.175355,1,0x02,0.0000,0.0556
4.175355,2,0x03,0.0000,0.0556
4.175355,3,0x04,5.0000,5.1111
4.176439,0,0x01,0.0000,-0.1111
4.176439,1,0x02,0.0000,0.0556
4.176439,2,0x03,0.0000,0.0556
4.176439,3,0x04,5.0000,5.1111
4.177521,0,0x01,0.0000,-0.1111
4.177521,1,0x02,0.0000,0.0556
4.177521,2,0x03,0.0000,0.0556
4.177521,3,0x04,5.0000,5.1111
4.185248,0,0x01,0.0000,-0.1111
4.185248,1,0x02,0.0000,0.0556
4.185248,2,0x03,0.0000,0.0556
4.185248,3,0x04,5.0000,5.1111
4.186349,0,0x01,0.0000,-0.1111
4.186349,1,0x02,0.0000,0.0556
4.186349,2,0x03,0.0000,0.0556
4.186349,3,0x04,5.0000,5.1111
4.187434,0,0x01,0.0000,-0.0556
4.187434,1,0x02,0.0000,0.0556
4.187434,2,0x03,0.0000,0.0556
4.187434,3,0x04,5.0000,5.1111
4.194345,0,0x01,0.0000,-0.0556
4.194345,1,0x02,0.0000,0.0556
4.194345,2,0x03,0.0000,0.0556
4.194345,3,0x04,5.0000,5.1111
4.195460,0,0x01,0.0000,-0.0556
4.195460,1,0x02,0.0000,0.0556
4.195460,2,0x03,0.0000,0.0556
4.195460,3,0x04,5.0000,5.1111
4.196586,0,0x01,0.0000,-0.1111
4.196586,1,0x02,0.0000,0.0556
4.196586,2,0x03,0.0000,0.0556
4.196586,3,0x04,5.0000,5.1111
4.197706,0,0x01,0.0000,-0.1111
4.197706,1,0x02,0.0000,0.0556
4.197706,2,0x03,0.0000,0.1111
4.197706,3,0x04,5.0000,5.1111
4.205377,0,0x01,0.0000,-0.0556
4.205377,1,0x02,0.0000,0.0556
4.205377,2,0x03,0.0000,0.1111
4.205377,3,0x04,5.0000,5.1111
4.206499,0,0x01,0.0000,-0.0556
4.206499,1,0x02,0.0000,0.0556
4.206499,2,0x03,0.0000,0.1111
4.206499,3,0x04,5.0000,5.1111
4.207621,0,0x01,0.0000,-0.0556
4.207621,1,0x02,0.0000,0.0556
4.207621,2,0x03,0.0000,0.1111
4.207621,3,0x04,5.0000,5.1111
4.216256,0,0x01,0.0000,-0.0556
4.216256,1,0x02,0.0000,0.0556
4.216256,2,0x03,0.0000,0.1111
4.216256,3,0x04,5.0000,5.1111
4.217335,0,0x01,0.0000,-0.0556
4.217335,1,0x02,0.0000,0.0556
4.217335,2,0x03,0.0000,0.1111
4.217335,3,0x04,5.0000,5.1111
4.225257,0,0x01,0.0000,-0.0556
4.225257,1,0x02,0.0000,0.0556
4.225257,2,0x03,0.0000,0.1111
4.225257,3,0x04,5.0000,5.1111
4.226342,0,0x01,0.0000,-0.0556
4.226342,1,0x02,0.0000,0.0556
4.226342,2,0x03,0.0000,0.1111
4.226342,3,0x04,5.0000,5.1111
4.227429,0,0x01,0.0000,-0.0556
4.227429,1,0x02,0.0000,0.0556
4.227429,2,0x03,0.0000,0.1111
4.227429,3,0x04,5.0000,5.1111
4.234248,0,0x01,0.0000,-0.0556
4.234248,1,0x02,0.0000,0.0556
4.234248,2,0x03,0.0000,0.1111
4.234248,3,0x04,5.0000,5.1111
4.235341,0,0x01,0.0000,-0.0556
4.235341,1,0x02,0.0000,0.0556
4.235341,2,0x03,0.0000,0.1111
4.235341,3,0x04,5.0000,5.1111
4.236421,0,0x01,0.0000,-0.0556
4.236421,1,0x02,0.0000,0.0556
4.236421,2,0x03,0.0000,0.1111
4.236421,3,0x04,5.0000,5.1111
4.237494,0,0x01,0.0000,-0.0556
4.237494,1,0x02,0.0000,0.0556
4.237494,2,0x03,0.0000,0.1111
4.237494,3,0x04,5.0000,5.1111
4.245258,0,0x01,0.0000,-0.0556
4.245258,1,0x02,0.0000,0.0556
4.245258,2,0x03,0.0000,0.1111
4.245258,3,0x04,5.0000,5.1111
4.246350,0,0x01,0.0000,-0.0556
4.246350,1,0x02,0.0000,0.0556
4.246350,2,0x03,0.0000,0.1111
4.246350,3,0x04,5.0000,5.1111
4.247436,0,0x01,0.0000,-0.0556
4.247436,1,0x02,0.0000,0.0556
4.247436,2,0x03,0.0000,0.1111
4.247436,3,0x04,5.0000,5.1111
4.254297,0,0x01,0.0000,-0.0556
4.254297,1,0x02,0.0000,0.0556
4.254297,2,0x03,0.0000,0.1111
4.254297,3,0x04,5.0000,5.1111
4.255397,0,0x01,0.0000,-0.0556
4.255397,1,0x02,0.0000,0.0556
4.255397,2,0x03,0.0000,0.0556
4.255397,3,0x04,5.0000,5.1111
4.256500,0,0x01,0.0000,-0.0556
4.256500,1,0x02,0.0000,0.0556
4.256500,2,0x03,0.0000,0.0556
4.256500,3,0x04,5.0000,5.1111
4.257611,0,0x01,0.0000,-0.0556
4.257611,1,0x02,0.0000,0.0556
4.257611,2,0x03,0.0000,0.1111
4.257611,3,0x04,5.0000,5.1111
4.265316,0,0x01,0.0000,-0.0556
4.265316,1,0x02,0.0000,0.0556
4.265316,2,0x03,0.0000,0.0556
4.265316,3,0x04,5.0000,5.1111
4.266396,0,0x01,0.0000,-0.0556
4.266396,1,0x02,0.0000,0.0556
4.266396,2,0x03,0.0000,0.0556
4.266396,3,0x04,5.0000,5.1111
4.267493,0,0x01,0.0000,-0.0556
4.267493,1,0x02,0.0000,0.1111
4.267493,2,0x03,0.0000,0.0556
4.267493,3,0x04,5.0000,5.1111
4.274275,0,0x01,0.0000,-0.0556
4.274275,1,0x02,0.0000,0.1111
4.274275,2,0x03,0.0000,0.0556
4.274275,3,0x04,5.0000,5.1111
4.275357,0,0x01,0.0000,-0.0556
4.275357,1,0x02,0.0000,0.1111
4.275357,2,0x03,0.0000,0.0556
4.275357,3,0x04,5.0000,5.1111
4.276428,0,0x01,0.0000,-0.0556
4.276428,1,0x02,0.0000,0.1111
4.276428,2,0x03,0.0000,0.0556
4.276428,3,0x04,5.0000,5.1111
4.277509,0,0x01,0.0000,-0.0556
4.277509,1,0x02,0.0000,0.0556
4.277509,2,0x03,0.0000,0.1111
4.277509,3,0x04,0.0000,5.1111
4.285307,0,0x01,0.0000,-0.0556
4.285307,1,0x02,0.0000,0.0556
4.285307,2,0x03,0.0000,0.1111
4.285307,3,0x04,0.0000,5.1111
4.286384,0,0x01,0.0000,-0.0556
4.286384,1,0x02,0.0000,0.0556
4.286384,2,0x03,0.0000,0.0556
4.286384,3,0x04,0.0000,5.1111
4.287493,0,0x01,0.0000,-0.1111
4.287493,1,0x02,0.0000,0.0556
4.287493,2,0x03,0.0000,0.0556
4.287493,3,0x04,0.0000,5.1111
4.294343,0,0x01,0.0000,-0.1111
4.294343,1,0x02,0.0000,0.0556
4.294343,2,0x03,0.0000,0.0556
4.294343,3,0x04,0.0000,5.1111
4.295432,0,0x01,0.0000,-0.1111
4.295432,1,0x02,0.0000,0.0556
4.295432,2,0x03,0.0000,0.0556
4.295432,3,0x04,0.0000,5.1111
4.296530,0,0x01,0.0000,-0.1111
4.296530,1,0x02,0.0000,0.0556
4.296530,2,0x03,0.0000,0.0556
4.296530,3,0x04,0.0000,5.1111
4.297664,0,0x01,0.0000,-0.0556
4.297664,1,0x02,0.0000,0.0556
4.297664,2,0x03,0.0000,0.0556
4.297664,3,0x04,0.0000,4.6111
4.305350,0,0x01,0.0000,-0.0556
4.305350,1,0x02,0.0000,0.0556
4.305350,2,0x03,0.0000,0.0556
4.305350,3,0x04,0.0000,4.6111
4.306479,0,0x01,0.0000,-0.0556
4.306479,1,0x02,0.0000,0.0556
4.306479,2,0x03,0.0000,0.0556
4.306479,3,0x04,0.0000,4.6111
4.307532,0,0x01,0.0000,-0.0556
4.307532,1,0x02,0.0000,0.0556
4.307532,2,0x03,0.0000,0.1111
4.307532,3,0x04,0.0000,4.6111
4.314297,0,0x01,0.0000,-0.0556
4.314297,1,0x02,0.0000,0.0556
4.314297,2,0x03,0.0000,0.1111
4.314297,3,0x04,0.0000,4.6111
4.315360,0,0x01,0.0000,-0.0556
4.315360,1,0x02,0.0000,0.0556
4.315360,2,0x03,0.0000,0.1111
4.315360,3,0x04,0.0000,4.6111
4.316435,0,0x01,0.0000,-0.0556
4.316435,1,0x02,0.0000,0.0556
4.316435,2,0x03,0.0000,0.1111
4.316435,3,0x04,0.0000,4.6111
4.317505,0,0x01,0.0000,-0.0556
4.317505,1,0x02,0.0000,0.0556
4.317505,2,0x03,0.0000,0.1111
4.317505,3,0x04,0.0000,4.6111
4.325266,0,0x01,0.0000,-0.1111
4.325266,1,0x02,0.0000,0.0556
4.325266,2,0x03,0.0000,0.1111
4.325266,3,0x04,0.0000,4.6111
4.326406,0,0x01,0.0000,-0.1111
4.326406,1,0x02,0.0000,0.0556
4.326406,2,0x03,0.0000,0.1111
