t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.512604,2,0x03,0.0000,0.1111,1.481713
1.512604,3,0x04,0.0000,0.1111,1.495772
1.520264,0,0x01,0.0000,0.1667,1.496731
1.520264,1,0x02,0.0000,0.5556,1.497721
1.520264,2,0x03,0.0000,0.1111,1.481713
1.520264,3,0x04,0.0000,0.1111,1.495772
1.521363,0,0x01,0.0000,0.1667,1.496731
1.521363,1,0x02,0.0000,0.5556,1.497721
1.521363,2,0x03,0.0000,0.1111,1.481713
1.521363,3,0x04,0.0000,0.1111,1.495772
1.522439,0,0x01,0.0000,0.1667,1.496731
1.522439,1,0x02,0.0000,0.5556,1.497721
1.522439,2,0x03,0.0000,0.1111,1.481713
1.522439,3,0x04,0.0000,0.1111,1.495772
1.529247,0,0x01,0.0000,0.1667,1.496731
1.529247,1,0x02,0.0000,0.5556,1.497721
1.529247,2,0x03,0.0000,0.1111,1.481713
1.529247,3,0x04,0.0000,0.1111,1.495772
1.530321,0,0x01,0.0000,0.1667,1.496731
1.530321,1,0x02,0.0000,0.5556,1.497721
1.530321,2,0x03,0.0000,0.1111,1.481713
1.530321,3,0x04,0.0000,0.1111,1.495772
1.531393,0,0x01,0.0000,0.1667,1.496731
1.531393,1,0x02,0.0000,0.5556,1.497721
1.531393,2,0x03,0.0000,0.1111,1.481713
1.531393,3,0x04,0.0000,0.1111,1.495772
1.532466,0,0x01,0.0000,0.1667,1.496731
1.532466,1,0x02,0.0000,0.5556,1.497721
1.532466,2,0x03,0.0000,0.1111,1.481713
1.532466,3,0x04,0.0000,0.1111,1.495772
1.540603,0,0x01,0.0000,1.1667,1.537762
1.540603,1,0x02,0.0000,1.2222,1.538772
1.540603,2,0x03,0.0000,1.1111,1.539794
1.540603,3,0x04,0.0000,1.1667,1.536805
1.541724,0,0x01,0.0000,1.1667,1.537762
1.541724,1,0x02,0.0000,1.2222,1.538772
1.541724,2,0x03,0.0000,1.1111,1.539794
1.541724,3,0x04,0.0000,1.1111,1.540928
1.549330,0,0x01,0.0000,1.1667,1.537762
1.549330,1,0x02,0.0000,1.1111,1.544799
1.549330,2,0x03,0.0000,1.0000,1.545811
1.549330,3,0x04,0.0000,1.0556,1.543810
1.550412,0,0x01,0.0000,1.1667,1.537762
1.550412,1,0x02,0.0000,1.1111,1.544799
1.550412,2,0x03,0.0000,1.0000,1.545811
1.550412,3,0x04,0.0000,1.0556,1.543810
1.551490,0,0x01,0.0000,1.1667,1.537762
1.551490,1,0x02,0.0000,1.1111,1.544799
1.551490,2,0x03,0.0000,1.0000,1.545811
1.551490,3,0x04,0.0000,1.0556,1.543810
1.552563,0,0x01,0.0000,1.1667,1.537762
1.552563,1,0x02,0.0000,1.1111,1.544799
1.552563,2,0x03,0.0000,1.0000,1.545811
1.552563,3,0x04,0.0000,1.0556,1.543810
1.560338,0,0x01,0.0000,1.1667,1.537762
1.560338,1,0x02,0.0000,1.1111,1.558738
1.560338,2,0x03,0.0000,1.0000,1.559740
1.560338,3,0x04,0.0000,1.1111,1.556758
1.561437,0,0x01,0.0000,1.1111,1.560719
1.561437,1,0x02,0.0000,1.1111,1.558738
1.561437,2,0x03,0.0000,1.0000,1.559740
1.561437,3,0x04,0.0000,1.1111,1.556758
1.562553,0,0x01,0.0000,1.1111,1.560719
1.562553,1,0x02,0.0000,1.1111,1.561708
1.562553,2,0x03,0.0000,1.0000,1.559740
1.562553,3,0x04,0.0000,1.1111,1.556758
1.569334,0,0x01,0.0000,1.1667,1.568728
1.569334,1,0x02,0.0000,1.1111,1.561708
1.569334,2,0x03,0.0000,1.0000,1.562710
1.569334,3,0x04,0.0000,1.0556,1.565734
1.570416,0,0x01,0.0000,1.1667,1.568728
1.570416,1,0x02,0.0000,1.1111,1.561708
1.570416,2,0x03,0.0000,1.0000,1.562710
1.570416,3,0x04,0.0000,1.0556,1.565734
1.571500,0,0x01,0.0000,1.1667,1.568728
1.571500,1,0x02,0.0000,1.1111,1.561708
1.571500,2,0x03,0.0000,1.0000,1.562710
1.571500,3,0x04,0.0000,1.0556,1.565734
1.572615,0,0x01,0.0000,1.1667,1.568728
1.572615,1,0x02,0.0000,1.1111,1.571787
1.572615,2,0x03,0.0000,1.0000,1.562710
1.572615,3,0x04,0.0000,1.0556,1.565734
1.580311,0,0x01,0.0000,1.1667,1.568728
1.580311,1,0x02,0.0000,1.1111,1.571787
1.580311,2,0x03,0.0000,1.0556,1.574788
1.580311,3,0x04,0.0000,1.0556,1.576792
1.581408,0,0x01,0.0000,1.1111,1.580732
1.581408,1,0x02,0.0000,1.1111,1.571787
1.581408,2,0x03,0.0000,1.0556,1.574788
1.581408,3,0x04,0.0000,1.0556,1.576792
1.582480,0,0x01,0.0000,1.1111,1.580732
1.582480,1,0x02,0.0000,1.1111,1.571787
1.582480,2,0x03,0.0000,1.0556,1.574788
1.582480,3,0x04,0.0000,1.0556,1.576792
1.590325,0,0x01,0.0000,1.1111,1.580732
1.590325,1,0x02,0.0000,1.1111,1.583741
1.590325,2,0x03,0.0000,1.0556,1.585763
1.590325,3,0x04,0.0000,1.0556,1.589756
1.591405,0,0x01,0.0000,1.1111,1.580732
1.591405,1,0x02,0.0000,1.1111,1.583741
1.591405,2,0x03,0.0000,1.0556,1.585763
1.591405,3,0x04,0.0000,1.0556,1.589756
1.592477,0,0x01,0.0000,1.1111,1.580732
1.592477,1,0x02,0.0000,1.1111,1.583741
1.592477,2,0x03,0.0000,1.0556,1.585763
1.592477,3,0x04,0.0000,1.0556,1.589756
1.599260,0,0x01,0.0000,1.1111,1.580732
1.599260,1,0x02,0.0000,1.1111,1.583741
1.599260,2,0x03,0.0000,1.0556,1.585763
1.599260,3,0x04,0.0000,1.0556,1.589756
1.600336,0,0x01,0.0000,1.1111,1.580732
1.600336,1,0x02,0.0000,1.1111,1.583741
1.600336,2,0x03,0.0000,1.0556,1.585763
1.600336,3,0x04,0.0000,1.0556,1.589756
1.601409,0,0x01,0.0000,1.1111,1.580732
1.601409,1,0x02,0.0000,1.1111,1.583741
1.601409,2,0x03,0.0000,1.0556,1.585763
1.601409,3,0x04,0.0000,1.0556,1.589756
1.602479,0,0x01,0.0000,1.1111,1.580732
1.602479,1,0x02,0.0000,1.1111,1.583741
1.602479,2,0x03,0.0000,1.0556,1.585763
1.602479,3,0x04,0.0000,1.0556,1.589756
1.608260,0,0x01,0.0000,1.1111,1.580732
1.608260,1,0x02,0.0000,1.1111,1.583741
1.608260,2,0x03,0.0000,1.0556,1.585763
1.608260,3,0x04,0.0000,1.0556,1.589756
1.609338,0,0x01,0.0000,1.1111,1.580732
1.609338,1,0x02,0.0000,1.1111,1.583741
1.609338,2,0x03,0.0000,1.0556,1.585763
1.609338,3,0x04,0.0000,1.0556,1.589756
1.610411,0,0x01,0.0000,1.1111,1.580732
1.610411,1,0x02,0.0000,1.1111,1.583741
1.610411,2,0x03,0.0000,1.0556,1.585763
1.610411,3,0x04,0.0000,1.0556,1.589756
1.611496,0,0x01,0.0000,1.1111,1.580732
1.611496,1,0x02,0.0000,1.1111,1.583741
1.611496,2,0x03,0.0000,1.0556,1.585763
1.611496,3,0x04,0.0000,1.0556,1.589756
1.612569,0,0x01,0.0000,1.1111,1.580732
1.612569,1,0x02,0.0000,1.1111,1.583741
1.612569,2,0x03,0.0000,1.0556,1.585763
1.612569,3,0x04,0.0000,1.0556,1.589756
1.620264,0,0x01,0.0000,1.1111,1.580732
1.620264,1,0x02,0.0000,1.1111,1.583741
1.620264,2,0x03,0.0000,1.0556,1.585763
1.620264,3,0x04,0.0000,1.0556,1.589756
1.621338,0,0x01,0.0000,1.1111,1.580732
1.621338,1,0x02,0.0000,1.1111,1.583741
1.621338,2,0x03,0.0000,1.0556,1.585763
1.621338,3,0x04,0.0000,1.0556,1.589756
1.622405,0,0x01,0.0000,1.1111,1.580732
1.622405,1,0x02,0.0000,1.1111,1.583741
1.622405,2,0x03,0.0000,1.0556,1.585763
1.622405,3,0x04,0.0000,1.0556,1.589756
1.629305,0,0x01,0.0000,1.1111,1.580732
1.629305,1,0x02,0.0000,1.1111,1.627760
1.629305,2,0x03,0.0000,1.0556,1.628733
1.629305,3,0x04,0.0000,1.0556,1.589756
1.630392,0,0x01,0.0000,1.1111,1.580732
1.630392,1,0x02,0.0000,1.1111,1.627760
1.630392,2,0x03,0.0000,1.0556,1.628733
1.630392,3,0x04,0.0000,1.0556,1.629729
1.631482,0,0x01,0.0000,1.1111,1.580732
1.631482,1,0x02,0.0000,1.1111,1.630698
1.631482,2,0x03,0.0000,1.0556,1.628733
1.631482,3,0x04,0.0000,1.0556,1.629729
1.632583,0,0x01,0.0000,1.1111,1.580732
1.632583,1,0x02,0.0000,1.1111,1.630698
1.632583,2,0x03,0.0000,1.0556,1.631695
1.632583,3,0x04,0.0000,1.0556,1.629729
1.640383,0,0x01,0.0000,1.1111,1.636763
1.640383,1,0x02,0.0000,1.1111,1.637943
1.640383,2,0x03,0.0000,1.0556,1.635798
1.640383,3,0x04,0.0000,1.1111,1.638800
1.641464,0,0x01,0.0000,1.1111,1.636763
1.641464,1,0x02,0.0000,1.1111,1.637943
1.641464,2,0x03,0.0000,1.0556,1.635798
1.641464,3,0x04,0.0000,1.1111,1.638800
1.642540,0,0x01,0.0000,1.1111,1.636763
1.642540,1,0x02,0.0000,1.1111,1.637943
1.642540,2,0x03,0.0000,1.0556,1.635798
1.642540,3,0x04,0.0000,1.1111,1.638800
1.649260,0,0x01,0.0000,1.1111,1.636763
1.649260,1,0x02,0.0000,1.1111,1.637943
1.649260,2,0x03,0.0000,1.0556,1.635798
1.649260,3,0x04,0.0000,1.1111,1.638800
1.650343,0,0x01,0.0000,1.1111,1.636763
1.650343,1,0x02,0.0000,1.1111,1.637943
1.650343,2,0x03,0.0000,1.0556,1.635798
1.650343,3,0x04,0.0000,1.1111,1.638800
1.651486,0,0x01,0.0000,1.1111,1.636763
1.651486,1,0x02,0.0000,1.1111,1.637943
1.651486,2,0x03,0.0000,1.0556,1.635798
1.651486,3,0x04,0.0000,1.1111,1.638800
1.652567,0,0x01,0.0000,1.1111,1.636763
1.652567,1,0x02,0.0000,1.1111,1.637943
1.652567,2,0x03,0.0000,1.0556,1.635798
1.652567,3,0x04,0.0000,1.1111,1.638800
1.660254,0,0x01,0.0000,1.1111,1.636763
1.660254,1,0x02,0.0000,1.1111,1.637943
1.660254,2,0x03,0.0000,1.0556,1.635798
1.660254,3,0x04,0.0000,1.1111,1.638800
1.661334,0,0x01,0.0000,1.1111,1.636763
1.661334,1,0x02,0.0000,1.1111,1.637943
1.661334,2,0x03,0.0000,1.0556,1.635798
1.661334,3,0x04,0.0000,1.1111,1.638800
1.662405,0,0x01,0.0000,1.1111,1.636763
1.662405,1,0x02,0.0000,1.1111,1.637943
1.662405,2,0x03,0.0000,1.0556,1.635798
1.662405,3,0x04,0.0000,1.1111,1.638800
1.669269,0,0x01,0.0000,1.1111,1.636763
1.669269,1,0x02,0.0000,1.1111,1.637943
1.669269,2,0x03,0.0000,1.0556,1.635798
1.669269,3,0x04,0.0000,1.1111,1.638800
1.670362,0,0x01,0.0000,1.1111,1.636763
1.670362,1,0x02,0.0000,1.1111,1.637943
1.670362,2,0x03,0.0000,1.0556,1.635798
1.670362,3,0x04,0.0000,1.1111,1.638800
1.671453,0,0x01,0.0000,1.1111,1.636763
1.671453,1,0x02,0.0000,1.1111,1.637943
1.671453,2,0x03,0.0000,1.0556,1.635798
1.671453,3,0x04,0.0000,1.1111,1.638800
1.672535,0,0x01,0.0000,1.1111,1.636763
1.672535,1,0x02,0.0000,1.1111,1.637943
1.672535,2,0x03,0.0000,1.0556,1.635798
1.672535,3,0x04,0.0000,1.1111,1.638800
1.680364,0,0x01,0.0000,1.1111,1.678753
1.680364,1,0x02,0.0000,1.1111,1.679732
1.680364,2,0x03,0.0000,1.0556,1.635798
1.680364,3,0x04,0.0000,1.0556,1.677733
1.681463,0,0x01,0.0000,1.1111,1.678753
1.681463,1,0x02,0.0000,1.1111,1.679732
1.681463,2,0x03,0.0000,1.0556,1.635798
1.681463,3,0x04,0.0000,1.0556,1.680728
1.682644,0,0x01,0.0000,1.1111,1.681707
1.682644,1,0x02,0.0000,1.1111,1.679732
1.682644,2,0x03,0.0000,1.0556,1.635798
1.682644,3,0x04,0.0000,1.0556,1.680728
1.689341,0,0x01,0.0000,1.1111,1.684736
1.689341,1,0x02,0.0000,1.1111,1.682709
1.689341,2,0x03,0.0000,1.0556,1.686779
1.689341,3,0x04,0.0000,1.0556,1.680728
1.690419,0,0x01,0.0000,1.1111,1.684736
1.690419,1,0x02,0.0000,1.1111,1.682709
1.690419,2,0x03,0.0000,1.0556,1.686779
1.690419,3,0x04,0.0000,1.0556,1.680728
1.691492,0,0x01,0.0000,1.1111,1.684736
1.691492,1,0x02,0.0000,1.1111,1.682709
1.691492,2,0x03,0.0000,1.0556,1.686779
1.691492,3,0x04,0.0000,1.0556,1.680728
1.692565,0,0x01,0.0000,1.1111,1.684736
1.692565,1,0x02,0.0000,1.1111,1.682709
1.692565,2,0x03,0.0000,1.0556,1.686779
1.692565,3,0x04,0.0000,1.0556,1.680728
1.700284,0,0x01,0.0000,1.1111,1.684736
1.700284,1,0x02,0.0000,1.1111,1.682709
1.700284,2,0x03,0.0000,1.0556,1.686779
1.700284,3,0x04,0.0000,1.0556,1.680728
1.701378,0,0x01,0.0000,1.1111,1.684736
1.701378,1,0x02,0.0000,1.1111,1.682709
1.701378,2,0x03,0.0000,1.0556,1.686779
1.701378,3,0x04,0.0000,1.0556,1.680728
1.702450,0,0x01,0.0000,1.1111,1.684736
1.702450,1,0x02,0.0000,1.1111,1.682709
1.702450,2,0x03,0.0000,1.0556,1.686779
1.702450,3,0x04,0.0000,1.0556,1.680728
1.709262,0,0x01,0.0000,1.1111,1.684736
1.709262,1,0x02,0.0000,1.1111,1.682709
1.709262,2,0x03,0.0000,1.0556,1.686779
1.709262,3,0x04,0.0000,1.0556,1.680728
1.710359,0,0x01,0.0000,1.1111,1.684736
1.710359,1,0x02,0.0000,1.1111,1.682709
1.710359,2,0x03,0.0000,1.0556,1.686779
1.710359,3,0x04,0.0000,1.0556,1.680728
1.711433,0,0x01,0.0000,1.1111,1.684736
1.711433,1,0x02,0.0000,1.1111,1.682709
1.711433,2,0x03,0.0000,1.0556,1.686779
1.711433,3,0x04,0.0000,1.0556,1.680728
1.712511,0,0x01,0.0000,1.1111,1.684736
1.712511,1,0x02,0.0000,1.1111,1.682709
1.712511,2,0x03,0.0000,1.0556,1.686779
1.712511,3,0x04,0.0000,1.0556,1.680728
1.718255,0,0x01,0.0000,1.1111,1.684736
1.718255,1,0x02,0.0000,1.1111,1.682709
1.718255,2,0x03,0.0000,1.0556,1.686779
1.718255,3,0x04,0.0000,1.0556,1.680728
1.719333,0,0x01,0.0000,1.1111,1.684736
1.719333,1,0x02,0.0000,1.1111,1.682709
1.719333,2,0x03,0.0000,1.0556,1.686779
1.719333,3,0x04,0.0000,1.0556,1.680728
1.720417,0,0x01,0.0000,1.1111,1.684736
1.720417,1,0x02,0.0000,1.1111,1.682709
1.720417,2,0x03,0.0000,1.0556,1.686779
1.720417,3,0x04,0.0000,1.0556,1.680728
1.721502,0,0x01,0.0000,1.1111,1.684736
1.721502,1,0x02,0.0000,1.1111,1.682709
1.721502,2,0x03,0.0000,1.0556,1.686779
1.721502,3,0x04,0.0000,1.0556,1.680728
1.722581,0,0x01,0.0000,1.1111,1.684736
1.722581,1,0x02,0.0000,1.1111,1.682709
1.722581,2,0x03,0.0000,1.0556,1.686779
1.722581,3,0x04,0.0000,1.0556,1.680728
1.730335,0,0x01,0.0000,1.1111,1.728716
1.730335,1,0x02,0.0000,1.1111,1.729729
1.730335,2,0x03,0.0000,1.0556,1.727753
1.730335,3,0x04,0.0000,1.0556,1.680728
1.731420,0,0x01,0.0000,1.1111,1.728716
1.731420,1,0x02,0.0000,1.1111,1.729729
1.731420,2,0x03,0.0000,1.0000,1.730728
1.731420,3,0x04,0.0000,1.0556,1.680728
1.732508,0,0x01,0.0000,1.1111,1.728716
1.732508,1,0x02,0.0000,1.1111,1.729729
1.732508,2,0x03,0.0000,1.0000,1.730728
1.732508,3,0x04,0.0000,1.1111,1.731693
1.742309,0,0x01,0.0000,1.0000,1.732696
1.742309,1,0x02,0.0000,1.1111,1.729729
1.742309,2,0x03,0.0000,1.0000,1.730728
1.742309,3,0x04,0.0000,1.0000,1.733709
1.748256,0,0x01,0.0000,1.0000,1.732696
1.748256,1,0x02,0.0000,1.1111,1.729729
1.748256,2,0x03,0.0000,1.0000,1.730728
1.748256,3,0x04,0.0000,1.0000,1.733709
1.749333,0,0x01,0.0000,1.0000,1.732696
1.749333,1,0x02,0.0000,1.1111,1.729729
1.749333,2,0x03,0.0000,1.0000,1.730728
1.749333,3,0x04,0.0000,1.0000,1.733709
1.750407,0,0x01,0.0000,1.0000,1.732696
1.750407,1,0x02,0.0000,1.1111,1.729729
1.750407,2,0x03,0.0000,1.0000,1.730728
1.750407,3,0x04,0.0000,1.0000,1.733709
1.751499,0,0x01,0.0000,1.0000,1.732696
1.751499,1,0x02,0.0000,1.1111,1.729729
1.751499,2,0x03,0.0000,1.0000,1.730728
1.751499,3,0x04,0.0000,1.0000,1.733709
1.752568,0,0x01,0.0000,1.0000,1.732696
1.752568,1,0x02,0.0000,1.1111,1.729729
1.752568,2,0x03,0.0000,1.0000,1.730728
1.752568,3,0x04,0.0000,1.0000,1.733709
1.760265,0,0x01,0.0000,1.0000,1.732696
1.760265,1,0x02,0.0000,1.1111,1.729729
1.760265,2,0x03,0.0000,1.0000,1.730728
1.760265,3,0x04,0.0000,1.0000,1.733709
1.761350,0,0x01,0.0000,1.0000,1.732696
1.761350,1,0x02,0.0000,1.1111,1.729729
1.761350,2,0x03,0.0000,1.0000,1.730728
1.761350,3,0x04,0.0000,1.0000,1.733709
1.762422,0,0x01,0.0000,1.0000,1.732696
1.762422,1,0x02,0.0000,1.1111,1.729729
1.762422,2,0x03,0.0000,1.0000,1.730728
1.762422,3,0x04,0.0000,1.0000,1.733709
1.769255,0,0x01,0.0000,1.0000,1.732696
1.769255,1,0x02,0.0000,1.1111,1.729729
1.769255,2,0x03,0.0000,1.0000,1.730728
1.769255,3,0x04,0.0000,1.0000,1.733709
1.770344,0,0x01,0.0000,1.0000,1.732696
1.770344,1,0x02,0.0000,1.1111,1.729729
1.770344,2,0x03,0.0000,1.0000,1.730728
1.770344,3,0x04,0.0000,1.0000,1.733709
1.771428,0,0x01,0.0000,1.0000,1.732696
1.771428,1,0x02,0.0000,1.1111,1.729729
1.771428,2,0x03,0.0000,1.0000,1.730728
1.771428,3,0x04,0.0000,1.0000,1.733709
1.772506,0,0x01,0.0000,1.0000,1.732696
1.772506,1,0x02,0.0000,1.1111,1.729729
1.772506,2,0x03,0.0000,1.0000,1.730728
1.772506,3,0x04,0.0000,1.0000,1.733709
1.780356,0,0x01,0.0000,1.0000,1.732696
1.780356,1,0x02,0.0000,1.1111,1.729729
1.780356,2,0x03,0.0000,1.0000,1.730728
1.780356,3,0x04,0.0000,1.0000,1.733709
1.781439,0,0x01,0.0000,1.0000,1.732696
1.781439,1,0x02,0.0000,1.1111,1.729729
1.781439,2,0x03,0.0000,1.0000,1.730728
1.781439,3,0x04,0.0000,1.0000,1.733709
1.782555,0,0x01,0.0000,1.0000,1.732696
1.782555,1,0x02,0.0000,1.1111,1.729729
1.782555,2,0x03,0.0000,-0.8889,1.781813
1.782555,3,0x04,0.0000,1.0000,1.733709
1.790337,0,0x01,0.0000,-1.2778,1.789718
1.790337,1,0x02,0.0000,-1.1667,1.787765
1.790337,2,0x03,0.0000,-0.8889,1.781813
1.790337,3,0x04,0.0000,-1.0000,1.788736
1.791428,0,0x01,0.0000,-1.2778,1.789718
1.791428,1,0x02,0.0000,-1.1667,1.787765
1.791428,2,0x03,0.0000,-0.9444,1.790725
1.791428,3,0x04,0.0000,-1.0000,1.788736
1.792519,0,0x01,0.0000,-1.2778,1.789718
1.792519,1,0x02,0.0000,-1.1667,1.787765
1.792519,2,0x03,0.0000,-0.9444,1.790725
1.792519,3,0x04,0.0000,-1.0556,1.791706
1.801289,0,0x01,0.0000,-1.3333,1.792718
1.801289,1,0x02,0.0000,-1.0556,1.793833
1.801289,2,0x03,0.0000,-0.9444,1.790725
1.801289,3,0x04,0.0000,-1.0556,1.791706
1.802359,0,0x01,0.0000,-1.3333,1.792718
1.802359,1,0x02,0.0000,-1.0556,1.793833
1.802359,2,0x03,0.0000,-0.9444,1.790725
1.802359,3,0x04,0.0000,-1.0556,1.791706
1.810263,0,0x01,0.0000,-1.3333,1.792718
1.810263,1,0x02,0.0000,-1.0556,1.793833
1.810263,2,0x03,0.0000,-0.9444,1.790725
1.810263,3,0x04,0.0000,-1.0556,1.791706
1.811348,0,0x01,0.0000,-1.3333,1.792718
1.811348,1,0x02,0.0000,-1.0556,1.793833
1.811348,2,0x03,0.0000,-0.9444,1.790725
1.811348,3,0x04,0.0000,-1.0556,1.791706
1.812438,0,0x01,0.0000,-1.3333,1.792718
1.812438,1,0x02,0.0000,-1.0556,1.793833
1.812438,2,0x03,0.0000,-0.9444,1.790725
1.812438,3,0x04,0.0000,-1.0556,1.791706
1.819256,0,0x01,0.0000,-1.3333,1.792718
1.819256,1,0x02,0.0000,-1.0556,1.793833
1.819256,2,0x03,0.0000,-0.9444,1.790725
1.819256,3,0x04,0.0000,-1.0556,1.791706
1.820379,0,0x01,0.0000,-1.3333,1.792718
1.820379,1,0x02,0.0000,-1.0556,1.793833
1.820379,2,0x03,0.0000,-0.9444,1.790725
1.820379,3,0x04,0.0000,-1.0556,1.791706
1.821472,0,0x01,0.0000,-1.3333,1.792718
1.821472,1,0x02,0.0000,-1.0556,1.793833
1.821472,2,0x03,0.0000,-0.9444,1.790725
1.821472,3,0x04,0.0000,-1.0556,1.791706
1.822549,0,0x01,0.0000,-1.3333,1.792718
1.822549,1,0x02,0.0000,-1.0556,1.793833
1.822549,2,0x03,0.0000,-0.9444,1.790725
1.822549,3,0x04,0.0000,-1.0556,1.791706
1.830345,0,0x01,0.0000,-1.3333,1.792718
1.830345,1,0x02,0.0000,-1.0556,1.793833
1.830345,2,0x03,0.0000,-0.9444,1.790725
1.830345,3,0x04,0.0000,-1.0556,1.791706
1.831422,0,0x01,0.0000,-1.3333,1.792718
1.831422,1,0x02,0.0000,-1.0556,1.793833
1.831422,2,0x03,0.0000,-0.9444,1.790725
1.831422,3,0x04,0.0000,-1.0556,1.791706
1.832498,0,0x01,0.0000,-1.3333,1.792718
1.832498,1,0x02,0.0000,-1.0556,1.793833
1.832498,2,0x03,0.0000,-0.9444,1.790725
1.832498,3,0x04,0.0000,-1.0556,1.791706
1.840296,0,0x01,0.0000,-1.3333,1.792718
1.840296,1,0x02,0.0000,-1.0556,1.793833
1.840296,2,0x03,0.0000,-1.3889,1.839743
