t_s,servo_idx,node_id,cmd_deg,fb_deg
9.629446,2,0x03,2.0848,2.7778
9.629446,3,0x04,0.0000,0.0000
9.636349,0,0x01,0.0000,-0.0556
9.636349,1,0x02,0.0000,-0.0556
9.636349,2,0x03,2.0848,2.7778
9.636349,3,0x04,0.0000,0.0000
9.637494,0,0x01,0.0000,-0.0556
9.637494,1,0x02,0.0000,-0.0556
9.637494,2,0x03,2.0848,2.7778
9.637494,3,0x04,0.0000,0.0000
9.638637,0,0x01,0.0000,-0.0556
9.638637,1,0x02,0.0000,-0.0556
9.638637,2,0x03,2.0848,2.7778
9.638637,3,0x04,0.0000,0.0000
9.639778,0,0x01,0.0000,-0.0556
9.639778,1,0x02,0.0000,-0.0556
9.639778,2,0x03,2.0381,2.7778
9.639778,3,0x04,0.0000,0.0000
9.647200,0,0x01,0.0000,-0.0556
9.647200,1,0x02,0.0000,-0.0556
9.647200,2,0x03,2.0381,2.7778
9.647200,3,0x04,0.0000,0.0000
9.648292,0,0x01,0.0000,-0.0556
9.648292,1,0x02,0.0000,-0.0556
9.648292,2,0x03,2.0381,2.7778
9.648292,3,0x04,0.0000,0.0000
9.649369,0,0x01,0.0000,-0.0556
9.649369,1,0x02,0.0000,-0.0556
9.649369,2,0x03,1.9938,2.7778
9.649369,3,0x04,0.0000,0.0000
9.656193,0,0x01,0.0000,-0.0556
9.656193,1,0x02,0.0000,-0.0556
9.656193,2,0x03,1.9938,2.7778
9.656193,3,0x04,0.0000,0.0000
9.657288,0,0x01,0.0000,-0.0556
9.657288,1,0x02,0.0000,-0.0556
9.657288,2,0x03,1.9938,2.7778
9.657288,3,0x04,0.0000,0.0000
9.658386,0,0x01,0.0000,-0.0556
9.658386,1,0x02,0.0000,-0.0556
9.658386,2,0x03,1.9938,2.7778
9.658386,3,0x04,0.0000,0.0000
9.659476,0,0x01,0.0000,-0.0556
9.659476,1,0x02,0.0000,-0.0556
9.659476,2,0x03,1.9462,2.7778
9.659476,3,0x04,0.0000,0.0000
9.667209,0,0x01,0.0000,-0.0556
9.667209,1,0x02,0.0000,-0.0556
9.667209,2,0x03,1.9462,2.7778
9.667209,3,0x04,0.0000,0.0000
9.668316,0,0x01,0.0000,-0.0556
9.668316,1,0x02,0.0000,-0.0556
9.668316,2,0x03,1.9462,2.7778
9.668316,3,0x04,0.0000,0.0000
9.669397,0,0x01,0.0000,-0.0556
9.669397,1,0x02,0.0000,-0.0556
9.669397,2,0x03,1.8985,2.7778
9.669397,3,0x04,0.0000,0.0000
9.676160,0,0x01,0.0000,-0.0556
9.676160,1,0x02,0.0000,-0.0556
9.676160,2,0x03,1.8985,2.7778
9.676160,3,0x04,0.0000,0.0000
9.677259,0,0x01,0.0000,-0.0556
9.677259,1,0x02,0.0000,-0.0556
9.677259,2,0x03,1.8985,2.7778
9.677259,3,0x04,0.0000,0.0000
9.678381,0,0x01,0.0000,-0.0556
9.678381,1,0x02,0.0000,-0.0556
9.678381,2,0x03,1.8985,2.7778
9.678381,3,0x04,0.0000,0.0000
9.679508,0,0x01,0.0000,-0.0556
9.679508,1,0x02,0.0000,-0.0556
9.679508,2,0x03,1.8490,2.3333
9.679508,3,0x04,0.0000,0.0000
9.687389,0,0x01,0.0000,-0.0556
9.687389,1,0x02,0.0000,-0.0556
9.687389,2,0x03,1.8490,2.3333
9.687389,3,0x04,0.0000,0.0000
9.688500,0,0x01,0.0000,-0.0556
9.688500,1,0x02,0.0000,-0.0556
9.688500,2,0x03,1.8490,2.3333
9.688500,3,0x04,0.0000,0.0000
9.689635,0,0x01,0.0000,-0.0556
9.689635,1,0x02,0.0000,-0.0556
9.689635,2,0x03,1.7985,2.3333
9.689635,3,0x04,0.0000,0.0000
9.697209,0,0x01,0.0000,-0.0556
9.697209,1,0x02,0.0000,-0.0556
9.697209,2,0x03,1.7985,2.3333
9.697209,3,0x04,0.0000,0.0000
9.698280,0,0x01,0.0000,-0.0556
9.698280,1,0x02,0.0000,-0.0556
9.698280,2,0x03,1.7985,2.3333
9.698280,3,0x04,0.0000,0.0000
9.699357,0,0x01,0.0000,-0.0556
9.699357,1,0x02,0.0000,-0.0556
9.699357,2,0x03,1.7492,2.3333
9.699357,3,0x04,0.0000,0.0000
9.706157,0,0x01,0.0000,-0.0556
9.706157,1,0x02,0.0000,-0.0556
9.706157,2,0x03,1.7492,2.3333
9.706157,3,0x04,0.0000,0.0000
9.707251,0,0x01,0.0000,-0.0556
9.707251,1,0x02,0.0000,-0.0556
9.707251,2,0x03,1.7492,2.3333
9.707251,3,0x04,0.0000,0.0000
9.708331,0,0x01,0.0000,-0.0556
9.708331,1,0x02,0.0000,-0.0556
9.708331,2,0x03,1.7492,2.3333
9.708331,3,0x04,0.0000,0.0000
9.709428,0,0x01,0.0000,-0.0556
9.709428,1,0x02,0.0000,-0.0556
9.709428,2,0x03,1.6972,2.3333
9.709428,3,0x04,0.0000,0.0000
9.717183,0,0x01,0.0000,-0.0556
9.717183,1,0x02,0.0000,-0.0556
9.717183,2,0x03,1.6972,2.3333
9.717183,3,0x04,0.0000,0.0000
9.718286,0,0x01,0.0000,-0.0556
9.718286,1,0x02,0.0000,-0.0556
9.718286,2,0x03,1.6972,2.3333
9.718286,3,0x04,0.0000,0.0000
9.719386,0,0x01,0.0000,-0.0556
9.719386,1,0x02,0.0000,-0.0556
9.719386,2,0x03,1.6451,2.3333
9.719386,3,0x04,0.0000,0.0000
9.726213,0,0x01,0.0000,-0.1111
9.726213,1,0x02,0.0000,-0.0556
9.726213,2,0x03,1.6451,2.3333
9.726213,3,0x04,0.0000,0.0000
9.727348,0,0x01,0.0000,-0.1111
9.727348,1,0x02,0.0000,-0.0556
9.727348,2,0x03,1.6451,2.3333
9.727348,3,0x04,0.0000,0.0000
9.728480,0,0x01,0.0000,-0.1111
9.728480,1,0x02,0.0000,-0.0556
9.728480,2,0x03,1.6451,1.7778
9.728480,3,0x04,0.0000,0.0000
9.729642,0,0x01,0.0000,-0.0556
9.729642,1,0x02,0.0000,-0.0556
9.729642,2,0x03,1.5905,1.8333
9.729642,3,0x04,0.0000,0.0000
9.737446,0,0x01,0.0000,-0.0556
9.737446,1,0x02,0.0000,-0.0556
9.737446,2,0x03,1.5905,1.8333
9.737446,3,0x04,0.0000,0.0000
9.738530,0,0x01,0.0000,-0.0556
9.738530,1,0x02,0.0000,-0.0556
9.738530,2,0x03,1.5905,1.8333
9.738530,3,0x04,0.0000,0.0000
9.739633,0,0x01,0.0000,-0.0556
9.739633,1,0x02,0.0000,-0.0556
9.739633,2,0x03,1.5365,1.8333
9.739633,3,0x04,0.0000,0.0000
9.746195,0,0x01,0.0000,-0.0556
9.746195,1,0x02,0.0000,-0.0556
9.746195,2,0x03,1.5365,1.8333
9.746195,3,0x04,0.0000,0.0000
9.747304,0,0x01,0.0000,-0.0556
9.747304,1,0x02,0.0000,-0.0556
9.747304,2,0x03,1.5365,1.8333
9.747304,3,0x04,0.0000,0.0000
9.748394,0,0x01,0.0000,-0.0556
9.748394,1,0x02,0.0000,-0.0556
9.748394,2,0x03,1.5365,1.8333
9.748394,3,0x04,0.0000,0.0000
9.749473,0,0x01,0.0000,-0.0556
9.749473,1,0x02,0.0000,-0.0556
9.749473,2,0x03,1.4825,1.8333
9.749473,3,0x04,0.0000,0.0000
9.757177,0,0x01,0.0000,-0.0556
9.757177,1,0x02,0.0000,-0.0556
9.757177,2,0x03,1.4825,1.8333
9.757177,3,0x04,0.0000,0.0000
9.758267,0,0x01,0.0000,-0.0556
9.758267,1,0x02,0.0000,-0.0556
9.758267,2,0x03,1.4825,1.8333
9.758267,3,0x04,0.0000,0.0000
9.759358,0,0x01,0.0000,-0.0556
9.759358,1,0x02,0.0000,-0.0556
9.759358,2,0x03,1.4276,1.8333
9.759358,3,0x04,0.0000,0.0000
9.766173,0,0x01,0.0000,-0.0556
9.766173,1,0x02,0.0000,-0.0556
9.766173,2,0x03,1.4276,1.8333
9.766173,3,0x04,0.0000,0.0000
9.767276,0,0x01,0.0000,-0.0556
9.767276,1,0x02,0.0000,-0.0556
9.767276,2,0x03,1.4276,1.8333
9.767276,3,0x04,0.0000,0.0000
9.768379,0,0x01,0.0000,-0.0556
9.768379,1,0x02,0.0000,-0.0556
9.768379,2,0x03,1.4276,1.8333
9.768379,3,0x04,0.0000,0.0000
9.769504,0,0x01,0.0000,-0.0556
9.769504,1,0x02,0.0000,-0.0556
9.769504,2,0x03,1.3705,1.7222
9.769504,3,0x04,0.0000,0.0000
9.777375,0,0x01,0.0000,-0.0556
9.777375,1,0x02,0.0000,-0.0556
9.777375,2,0x03,1.3705,1.7222
9.777375,3,0x04,0.0000,0.0000
9.778513,0,0x01,0.0000,-0.0556
9.778513,1,0x02,0.0000,0.0000
9.778513,2,0x03,1.3705,1.7222
9.778513,3,0x04,0.0000,0.0000
9.779644,0,0x01,0.0000,-0.0556
9.779644,1,0x02,0.0000,0.0000
9.779644,2,0x03,1.3127,1.7222
9.779644,3,0x04,0.0000,0.0000
9.786510,0,0x01,0.0000,-0.0556
9.786510,1,0x02,0.0000,0.0000
9.786510,2,0x03,1.3127,1.7222
9.786510,3,0x04,0.0000,0.0000
9.787606,0,0x01,0.0000,-0.0556
9.787606,1,0x02,0.0000,0.0000
9.787606,2,0x03,1.3127,1.7222
9.787606,3,0x04,0.0000,0.0000
9.788686,0,0x01,0.0000,-0.0556
9.788686,1,0x02,0.0000,0.0000
9.788686,2,0x03,1.3127,1.7222
9.788686,3,0x04,0.0000,0.0000
9.789766,0,0x01,0.0000,-0.0556
9.789766,1,0x02,0.0000,0.0000
9.789766,2,0x03,1.2542,1.7222
9.789766,3,0x04,0.0000,0.0000
9.796182,0,0x01,0.0000,-0.0556
9.796182,1,0x02,0.0000,0.0000
9.796182,2,0x03,1.2542,1.7222
9.796182,3,0x04,0.0000,0.0000
9.797323,0,0x01,0.0000,-0.0556
9.797323,1,0x02,0.0000,0.0000
9.797323,2,0x03,1.2542,1.7222
9.797323,3,0x04,0.0000,0.0000
9.798475,0,0x01,0.0000,-0.0556
9.798475,1,0x02,0.0000,0.0000
9.798475,2,0x03,1.2542,1.8333
9.798475,3,0x04,0.0000,0.0000
9.799619,0,0x01,0.0000,-0.0556
9.799619,1,0x02,0.0000,-0.0556
9.799619,2,0x03,1.1967,1.8333
9.799619,3,0x04,0.0000,0.0556
9.807310,0,0x01,0.0000,-0.0556
9.807310,1,0x02,0.0000,-0.0556
9.807310,2,0x03,1.1967,1.6111
9.807310,3,0x04,0.0000,0.0556
9.808437,0,0x01,0.0000,-0.0556
9.808437,1,0x02,0.0000,-0.0556
9.808437,2,0x03,1.1967,1.6111
9.808437,3,0x04,0.0000,0.0556
9.809531,0,0x01,0.0000,-0.1111
9.809531,1,0x02,0.0000,-0.0556
9.809531,2,0x03,1.1382,1.6111
9.809531,3,0x04,0.0000,0.0000
9.816266,0,0x01,0.0000,-0.1111
9.816266,1,0x02,0.0000,-0.0556
9.816266,2,0x03,1.1382,1.6111
9.816266,3,0x04,0.0000,0.0000
9.817379,0,0x01,0.0000,-0.1111
9.817379,1,0x02,0.0000,-0.0556
9.817379,2,0x03,1.1382,1.6111
9.817379,3,0x04,0.0000,0.0000
9.818490,0,0x01,0.0000,-0.1111
9.818490,1,0x02,0.0000,-0.0556
9.818490,2,0x03,1.1382,1.5000
9.818490,3,0x04,0.0000,0.0000
9.819681,0,0x01,0.0000,-0.0556
9.819681,1,0x02,0.0000,-0.0556
9.819681,2,0x03,1.0777,1.5000
9.819681,3,0x04,0.0000,0.0000
9.826245,0,0x01,0.0000,-0.0556
9.826245,1,0x02,0.0000,-0.0556
9.826245,2,0x03,1.0777,1.5000
9.826245,3,0x04,0.0000,0.0000
9.827322,0,0x01,0.0000,-0.0556
9.827322,1,0x02,0.0000,-0.0556
9.827322,2,0x03,1.0777,1.5000
9.827322,3,0x04,0.0000,0.0000
9.828418,0,0x01,0.0000,-0.0556
9.828418,1,0x02,0.0000,-0.0556
9.828418,2,0x03,1.0777,1.5000
9.828418,3,0x04,0.0000,0.0000
9.829566,0,0x01,0.0000,-0.0556
9.829566,1,0x02,0.0000,-0.0556
9.829566,2,0x03,1.0181,1.5000
9.829566,3,0x04,0.0000,0.0000
9.838203,0,0x01,0.0000,-0.0556
9.838203,1,0x02,0.0000,-0.0556
9.838203,2,0x03,1.0181,1.5000
9.838203,3,0x04,0.0000,0.0000
9.839300,0,0x01,0.0000,-0.0556
9.839300,1,0x02,0.0000,-0.0556
9.839300,2,0x03,0.9590,1.5000
9.839300,3,0x04,0.0000,0.0000
9.846189,0,0x01,0.0000,-0.0556
9.846189,1,0x02,0.0000,-0.0556
9.846189,2,0x03,0.9590,1.5000
9.846189,3,0x04,0.0000,0.0000
9.847292,0,0x01,0.0000,-0.0556
9.847292,1,0x02,0.0000,-0.0556
9.847292,2,0x03,0.9590,1.5000
9.847292,3,0x04,0.0000,0.0000
9.848380,0,0x01,0.0000,-0.0556
9.848380,1,0x02,0.0000,-0.0556
9.848380,2,0x03,0.9590,1.5000
9.848380,3,0x04,0.0000,0.0000
9.849473,0,0x01,0.0000,-0.0556
9.849473,1,0x02,0.0000,-0.0556
9.849473,2,0x03,0.8966,1.5000
9.849473,3,0x04,0.0000,0.0000
9.857174,0,0x01,0.0000,-0.0556
9.857174,1,0x02,0.0000,-0.0556
9.857174,2,0x03,0.8966,1.5000
9.857174,3,0x04,0.0000,0.0000
9.858262,0,0x01,0.0000,-0.0556
9.858262,1,0x02,0.0000,-0.0556
9.858262,2,0x03,0.8966,1.5000
9.858262,3,0x04,0.0000,0.0000
9.859350,0,0x01,0.0000,-0.0556
9.859350,1,0x02,0.0000,-0.0556
9.859350,2,0x03,0.8355,1.5000
9.859350,3,0x04,0.0000,0.0000
9.866183,0,0x01,0.0000,-0.0556
9.866183,1,0x02,0.0000,-0.0556
9.866183,2,0x03,0.8355,1.5000
9.866183,3,0x04,0.0000,0.0000
9.867296,0,0x01,0.0000,-0.0556
9.867296,1,0x02,0.0000,-0.0556
9.867296,2,0x03,0.8355,1.5000
9.867296,3,0x04,0.0000,0.0000
9.868401,0,0x01,0.0000,-0.0556
9.868401,1,0x02,0.0000,-0.0556
9.868401,2,0x03,0.8355,1.5000
9.868401,3,0x04,0.0000,0.0000
9.869510,0,0x01,0.0000,-0.0556
9.869510,1,0x02,0.0000,-0.0556
9.869510,2,0x03,0.7721,1.5000
9.869510,3,0x04,0.0000,0.0000
9.877160,0,0x01,0.0000,-0.0556
9.877160,1,0x02,0.0000,-0.0556
9.877160,2,0x03,0.7721,1.5000
9.877160,3,0x04,0.0000,0.0000
9.878262,0,0x01,0.0000,-0.0556
9.878262,1,0x02,0.0000,-0.0556
9.878262,2,0x03,0.7721,1.5000
9.878262,3,0x04,0.0000,0.0000
9.879411,0,0x01,0.0000,-0.0556
9.879411,1,0x02,0.0000,-0.0556
9.879411,2,0x03,0.7099,1.2222
9.879411,3,0x04,0.0000,0.0000
9.886377,0,0x01,0.0000,-0.0556
9.886377,1,0x02,0.0000,-0.0556
9.886377,2,0x03,0.7099,1.2222
9.886377,3,0x04,0.0000,0.0000
9.887486,0,0x01,0.0000,-0.0556
9.887486,1,0x02,0.0000,-0.0556
9.887486,2,0x03,0.7099,1.2222
9.887486,3,0x04,0.0000,0.0000
9.888633,0,0x01,0.0000,-0.0556
9.888633,1,0x02,0.0000,-0.0556
9.888633,2,0x03,0.7099,1.2222
9.888633,3,0x04,0.0000,0.0000
9.889754,0,0x01,0.0000,-0.0556
9.889754,1,0x02,0.0000,-0.0556
9.889754,2,0x03,0.6445,1.2222
9.889754,3,0x04,0.0000,0.0000
9.899268,0,0x01,0.0000,-0.0556
9.899268,1,0x02,0.0000,-0.0556
9.899268,2,0x03,0.5840,1.2222
9.899268,3,0x04,0.0000,0.0000
9.906209,0,0x01,0.0000,-0.0556
9.906209,1,0x02,0.0000,-0.0556
9.906209,2,0x03,0.5840,1.2222
9.906209,3,0x04,0.0000,0.0000
9.907298,0,0x01,0.0000,-0.0556
9.907298,1,0x02,0.0000,-0.0556
9.907298,2,0x03,0.5840,1.2222
9.907298,3,0x04,0.0000,0.0000
9.908385,0,0x01,0.0000,-0.0556
9.908385,1,0x02,0.0000,-0.0556
9.908385,2,0x03,0.5840,1.2222
9.908385,3,0x04,0.0000,0.0000
9.909460,0,0x01,0.0000,-0.0556
9.909460,1,0x02,0.0000,-0.0556
9.909460,2,0x03,0.5187,1.2222
9.909460,3,0x04,0.0000,0.0000
9.917189,0,0x01,0.0000,-0.0556
9.917189,1,0x02,0.0000,-0.0556
9.917189,2,0x03,0.5187,1.2222
9.917189,3,0x04,0.0000,0.0000
9.918306,0,0x01,0.0000,-0.0556
9.918306,1,0x02,0.0000,-0.0556
9.918306,2,0x03,0.5187,1.2222
9.918306,3,0x04,0.0000,0.0000
9.919398,0,0x01,0.0000,-0.0556
9.919398,1,0x02,0.0000,-0.0556
9.919398,2,0x03,0.4547,1.2222
9.919398,3,0x04,0.0000,0.0000
9.926204,0,0x01,0.0000,-0.0556
9.926204,1,0x02,0.0000,-0.0556
9.926204,2,0x03,0.4547,1.2222
9.926204,3,0x04,0.0000,0.0000
9.927296,0,0x01,0.0000,-0.0556
9.927296,1,0x02,0.0000,-0.0556
9.927296,2,0x03,0.4547,1.2222
9.927296,3,0x04,0.0000,0.0000
9.928394,0,0x01,0.0000,-0.0556
9.928394,1,0x02,0.0000,-0.0556
9.928394,2,0x03,0.4547,1.2222
9.928394,3,0x04,0.0000,0.0000
9.929490,0,0x01,0.0000,-0.0556
9.929490,1,0x02,0.0000,-0.0556
9.929490,2,0x03,0.3894,1.2222
9.929490,3,0x04,0.0000,0.0000
9.937211,0,0x01,0.0000,-0.0556
9.937211,1,0x02,0.0000,-0.0556
9.937211,2,0x03,0.3894,1.2222
9.937211,3,0x04,0.0000,0.0000
9.938320,0,0x01,0.0000,-0.0556
9.938320,1,0x02,0.0000,-0.0556
9.938320,2,0x03,0.3894,1.2222
9.938320,3,0x04,0.0000,0.0000
9.939451,0,0x01,0.0000,-0.0556
9.939451,1,0x02,0.0000,-0.0556
9.939451,2,0x03,0.3246,1.2222
9.939451,3,0x04,0.0000,0.0000
9.947293,0,0x01,0.0000,-0.0556
9.947293,1,0x02,0.0000,-0.0556
9.947293,2,0x03,0.3246,1.2222
9.947293,3,0x04,0.0000,0.0000
9.948377,0,0x01,0.0000,-0.0556
9.948377,1,0x02,0.0000,-0.0556
9.948377,2,0x03,0.3246,1.2222
9.948377,3,0x04,0.0000,0.0000
9.949471,0,0x01,0.0000,-0.0556
9.949471,1,0x02,0.0000,-0.0556
9.949471,2,0x03,0.2592,1.2222
9.949471,3,0x04,0.0000,0.0000
9.963299,0,0x01,0.0000,-0.0556
9.963299,1,0x02,0.0000,-0.0556
9.963299,2,0x03,0.1686,1.2222
9.963299,3,0x04,0.0000,0.0000
9.970228,0,0x01,0.0000,-0.0556
9.970228,1,0x02,0.0000,-0.0556
9.970228,2,0x03,0.1230,1.2222
9.970228,3,0x04,0.0000,0.0000
9.976186,0,0x01,0.0000,-0.0556
9.976186,1,0x02,0.0000,-0.0556
9.976186,2,0x03,0.1230,1.2222
9.976186,3,0x04,0.0000,0.0000
9.977274,0,0x01,0.0000,-0.0556
9.977274,1,0x02,0.0000,-0.0556
9.977274,2,0x03,0.1230,1.2222
9.977274,3,0x04,0.0000,0.0000
9.978361,0,0x01,0.0000,-0.0556
9.978361,1,0x02,0.0000,-0.0556
9.978361,2,0x03,0.1230,1.2222
9.978361,3,0x04,0.0000,0.0000
9.979451,0,0x01,0.0000,-0.0556
9.979451,1,0x02,0.0000,-0.0556
9.979451,2,0x03,0.0623,1.2222
9.979451,3,0x04,0.0000,0.0000
9.987241,0,0x01,0.0000,-0.0556
9.987241,1,0x02,0.0000,-0.0556
9.987241,2,0x03,0.0623,1.2222
9.987241,3,0x04,0.0000,0.0000
9.988355,0,0x01,0.0000,-0.0556
9.988355,1,0x02,0.0000,-0.0556
9.988355,2,0x03,0.0623,1.2222
9.988355,3,0x04,0.0000,0.0000
9.989448,0,0x01,0.0000,-0.0556
9.989448,1,0x02,0.0000,-0.0556
9.989448,2,0x03,-0.0037,1.2222
9.989448,3,0x04,0.0000,0.0000
9.997185,0,0x01,0.0000,-0.0556
9.997185,1,0x02,0.0000,-0.0556
9.997185,2,0x03,-0.0037,1.2222
9.997185,3,0x04,0.0000,0.0000
9.998279,0,0x01,0.0000,-0.0556
9.998279,1,0x02,0.0000,-0.0556
9.998279,2,0x03,-0.0037,1.2222
9.998279,3,0x04,0.0000,0.0000
9.999358,0,0x01,0.0000,-0.0556
9.999358,1,0x02,0.0000,-0.0556
9.999358,2,0x03,-0.0693,1.2222
9.999358,3,0x04,0.0000,0.0000
10.006324,0,0x01,0.0000,-0.0556
10.006324,1,0x02,0.0000,-0.0556
10.006324,2,0x03,-0.0693,1.2222
10.006324,3,0x04,0.0000,0.0000
10.007432,0,0x01,0.0000,-0.0556
10.007432,1,0x02,0.0000,-0.0556
10.007432,2,0x03,-0.0693,1.2222
10.007432,3,0x04,0.0000,0.0000
10.008547,0,0x01,0.0000,-0.0556
10.008547,1,0x02,0.0000,-0.0556
10.008547,2,0x03,-0.0693,1.2222
10.008547,3,0x04,0.0000,0.0000
10.009663,0,0x01,0.0000,-0.0556
10.009663,1,0x02,0.0000,-0.0556
10.009663,2,0x03,-0.1375,1.2222
10.009663,3,0x04,0.0000,0.0000
10.017305,0,0x01,0.0000,-0.0556
10.017305,1,0x02,0.0000,-0.0556
10.017305,2,0x03,-0.1375,1.2222
10.017305,3,0x04,0.0000,0.0000
10.018405,0,0x01,0.0000,-0.0556
10.018405,1,0x02,0.0000,-0.0556
10.018405,2,0x03,-0.1375,1.2222
10.018405,3,0x04,0.0000,0.0000
10.019491,0,0x01,0.0000,-0.0556
10.019491,1,0x02,0.0000,-0.0556
10.019491,2,0x03,-0.2026,1.2222
10.019491,3,0x04,0.0000,0.0000
10.027176,0,0x01,0.0000,-0.0556
10.027176,1,0x02,0.0000,-0.0556
10.027176,2,0x03,-0.2026,1.2222
10.027176,3,0x04,0.0000,0.0000
10.028254,0,0x01,0.0000,-0.0556
10.028254,1,0x02,0.0000,-0.0556
10.028254,2,0x03,-0.2026,1.2222
10.028254,3,0x04,0.0000,0.0000
10.029336,0,0x01,0.0000,-0.0556
10.029336,1,0x02,0.0000,-0.0556
10.029336,2,0x03,-0.2678,1.2222
10.029336,3,0x04,0.0000,0.0000
10.036192,0,0x01,0.0000,-0.0556
10.036192,1,0x02,0.0000,-0.0556
10.036192,2,0x03,-0.2678,1.2222
10.036192,3,0x04,0.0000,0.0000
10.037269,0,0x01,0.0000,-0.0556
10.037269,1,0x02,0.0000,-0.0556
10.037269,2,0x03,-0.2678,1.2222
10.037269,3,0x04,0.0000,0.0000
10.038349,0,0x01,0.0000,-0.0556
10.038349,1,0x02,0.0000,-0.0556
10.038349,2,0x03,-0.2678,1.2222
10.038349,3,0x04,0.0000,0.0000
10.039443,0,0x01,0.0000,-0.0556
10.039443,1,0x02,0.0000,-0.0556
10.039443,2,0x03,-0.3348,1.2222
10.039443,3,0x04,0.0000,0.0000
10.047201,0,0x01,0.0000,-0.0556
10.047201,1,0x02,0.0000,-0.0556
10.047201,2,0x03,-0.3348,1.2222
10.047201,3,0x04,0.0000,0.0000
10.048289,0,0x01,0.0000,-0.0556
10.048289,1,0x02,0.0000,-0.0556
10.048289,2,0x03,-0.3348,1.2222
10.048289,3,0x04,0.0000,0.0000
10.049402,0,0x01,0.0000,-0.0556
10.049402,1,0x02,0.0000,-0.0556
10.049402,2,0x03,-0.4007,1.2222
10.049402,3,0x04,0.0000,0.0000
10.056299,0,0x01,0.0000,-0.0556
10.056299,1,0x02,0.0000,-0.0556
10.056299,2,0x03,-0.4007,1.2222
10.056299,3,0x04,0.0000,0.0000
10.057425,0,0x01,0.0000,-0.0556
10.057425,1,0x02,0.0000,-0.0556
10.057425,2,0x03,-0.4007,1.2222
10.057425,3,0x04,0.0000,0.0000
10.058537,0,0x01,0.0000,-0.0556
10.058537,1,0x02,0.0000,-0.0556
10.058537,2,0x03,-0.4007,1.2222
10.058537,3,0x04,0.0000,0.0000
10.059682,0,0x01,0.0000,-0.0556
10.059682,1,0x02,0.0000,-0.0556
10.059682,2,0x03,-0.4687,1.2222
10.059682,3,0x04,0.0000,0.0000
10.071269,0,0x01,0.0000,-0.0556
10.071269,1,0x02,0.0000,-0.0556
10.071269,2,0x03,-0.5451,1.2222
10.071269,3,0x04,0.0000,0.0000
10.077232,0,0x01,0.0000,-0.0556
10.077232,1,0x02,0.0000,-0.0556
10.077232,2,0x03,-0.5451,1.2222
10.077232,3,0x04,0.0000,0.0000
10.078332,0,0x01,0.0000,-0.0556
10.078332,1,0x02,0.0000,-0.0556
10.078332,2,0x03,-0.5451,1.2222
10.078332,3,0x04,0.0000,0.0000
10.079419,0,0x01,0.0000,-0.0556
10.079419,1,0x02,0.0000,-0.0556
10.079419,2,0x03,-0.5987,1.2222
10.079419,3,0x04,0.0000,0.0000
10.086223,0,0x01,0.0000,-0.0556
10.086223,1,0x02,0.0000,-0.0556
10.086223,2,0x03,-0.5987,1.2222
10.086223,3,0x04,0.0000,0.0000
10.087323,0,0x01,0.0000,-0.0556
10.087323,1,0x02,0.0000,-0.0556
10.087323,2,0x03,-0.5987,1.2222
10.087323,3,0x04,0.0000,0.0000
10.088424,0,0x01,0.0000,-0.0556
10.088424,1,0x02,0.0000,-0.0556
10.088424,2,0x03,-0.5987,1.2222
10.088424,3,0x04,0.0000,0.0000
10.089523,0,0x01,0.0000,-0.0556
10.089523,1,0x02,0.0000,-0.0556
10.089523,2,0x03,-0.6650,1.2222
10.089523,3,0x04,0.0000,0.0000
10.096195,0,0x01,0.0000,-0.0556
10.096195,1,0x02,0.0000,-0.0556
10.096195,2,0x03,-0.6650,1.2222
10.096195,3,0x04,0.0000,0.0000
10.097297,0,0x01,0.0000,-0.0556
10.097297,1,0x02,0.0000,-0.0556
10.097297,2,0x03,-0.6650,1.2222
10.097297,3,0x04,0.0000,0.0000
10.098379,0,0x01,0.0000,-0.0556
10.098379,1,0x02,0.0000,-0.0556
10.098379,2,0x03,-0.6650,1.2222
10.098379,3,0x04,0.0000,0.0000
10.099454,0,0x01,0.0000,-0.0556
10.099454,1,0x02,0.0000,-0.0556
10.099454,2,0x03,-0.7300,1.2222
10.099454,3,0x04,0.0000,0.0000
10.107206,0,0x01,0.0000,-0.0556
10.107206,1,0x02,0.0000,-0.0556
10.107206,2,0x03,-0.7300,1.2222
10.107206,3,0x04,0.0000,0.0000
10.108300,0,0x01,0.0000,-0.0556
10.108300,1,0x02,0.0000,-0.0556
10.108300,2,0x03,-0.7300,1.2222
10.108300,3,0x04,0.0000,0.0000
10.109386,0,0x01,0.0000,-0.0556
10.109386,1,0x02,0.0000,-0.0556
10.109386,2,0x03,-0.7947,1.2222
10.109386,3,0x04,0.0000,0.0000
10.116341,0,0x01,0.0000,-0.0556
10.116341,1,0x02,0.0000,-0.0556
10.116341,2,0x03,-0.7947,1.2222
10.116341,3,0x04,0.0000,0.0000
10.117457,0,0x01,0.0000,-0.0556
10.117457,1,0x02,0.0000,-0.0556
10.117457,2,0x03,-0.7947,1.2222
10.117457,3,0x04,0.0000,0.0000
10.118584,0,0x01,0.0000,-0.0556
10.118584,1,0x02,0.0000,-0.0556
10.118584,2,0x03,-0.7947,1.2222
10.118584,3,0x04,0.0000,0.0000
10.119700,0,0x01,0.0000,-0.0556
10.119700,1,0x02,0.0000,-0.0556
10.119700,2,0x03,-0.8616,1.2222
10.119700,3,0x04,0.0000,0.0000
10.126220,0,0x01,0.0000,-0.0556
10.126220,1,0x02,0.0000,-0.0556
