t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.475305,0,0x01,0.0000,-0.0556,1.439670
1.475305,1,0x02,0.0000,-0.1111,1.433707
1.475305,2,0x03,0.0000,-0.1111,1.440681
1.475305,3,0x04,0.0000,-0.1111,1.438689
1.476413,0,0x01,0.0000,-0.0556,1.439670
1.476413,1,0x02,0.0000,-0.1111,1.433707
1.476413,2,0x03,0.0000,-0.1111,1.440681
1.476413,3,0x04,0.0000,-0.1111,1.438689
1.477489,0,0x01,0.0000,-0.0556,1.439670
1.477489,1,0x02,0.0000,-0.1111,1.433707
1.477489,2,0x03,0.0000,-0.1111,1.440681
1.477489,3,0x04,0.0000,-0.1111,1.438689
1.485266,0,0x01,0.0000,-0.1111,1.478701
1.485266,1,0x02,0.0000,-0.1111,1.433707
1.485266,2,0x03,0.0000,-0.1111,1.483706
1.485266,3,0x04,0.0000,-0.1667,1.484695
1.486354,0,0x01,0.0000,-0.1111,1.478701
1.486354,1,0x02,0.0000,-0.0556,1.485692
1.486354,2,0x03,0.0000,-0.1111,1.483706
1.486354,3,0x04,0.0000,-0.1667,1.484695
1.487456,0,0x01,0.0000,-0.1111,1.478701
1.487456,1,0x02,0.0000,-0.0556,1.485692
1.487456,2,0x03,0.0000,-0.1111,1.486663
1.487456,3,0x04,0.0000,-0.1667,1.484695
1.498354,0,0x01,0.0000,0.0556,1.487662
1.498354,1,0x02,0.0000,0.0000,1.488671
1.498354,2,0x03,0.0000,-0.1111,1.486663
1.498354,3,0x04,0.0000,-0.1667,1.484695
1.504200,0,0x01,0.0000,0.0556,1.487662
1.504200,1,0x02,0.0000,0.0000,1.488671
1.504200,2,0x03,0.0000,-0.1111,1.486663
1.504200,3,0x04,0.0000,-0.1667,1.484695
1.505277,0,0x01,0.0000,0.0556,1.487662
1.505277,1,0x02,0.0000,0.0000,1.488671
1.505277,2,0x03,0.0000,-0.1111,1.486663
1.505277,3,0x04,0.0000,-0.1667,1.484695
1.506366,0,0x01,0.0000,0.0556,1.487662
1.506366,1,0x02,0.0000,0.0000,1.488671
1.506366,2,0x03,0.0000,-0.1111,1.486663
1.506366,3,0x04,0.0000,-0.1667,1.484695
1.507457,0,0x01,0.0000,0.0556,1.487662
1.507457,1,0x02,0.0000,0.0000,1.488671
1.507457,2,0x03,0.0000,-0.1111,1.486663
1.507457,3,0x04,0.0000,-0.1667,1.484695
1.515315,0,0x01,0.0000,0.0556,1.487662
1.515315,1,0x02,0.0000,0.0000,1.488671
1.515315,2,0x03,0.0000,-0.1111,1.486663
1.515315,3,0x04,0.0000,-0.1667,1.484695
1.516405,0,0x01,0.0000,0.0556,1.487662
1.516405,1,0x02,0.0000,0.0000,1.488671
1.516405,2,0x03,0.0000,-0.1111,1.486663
1.516405,3,0x04,0.0000,-0.1667,1.484695
1.517493,0,0x01,0.0000,0.0556,1.487662
1.517493,1,0x02,0.0000,0.0000,1.488671
1.517493,2,0x03,0.0000,-0.1111,1.486663
1.517493,3,0x04,0.0000,-0.1667,1.484695
1.524286,0,0x01,0.0000,0.0556,1.487662
1.524286,1,0x02,0.0000,0.0000,1.488671
1.524286,2,0x03,0.0000,-0.1111,1.486663
1.524286,3,0x04,0.0000,-0.1667,1.484695
1.525369,0,0x01,0.0000,0.0556,1.487662
1.525369,1,0x02,0.0000,0.0000,1.488671
1.525369,2,0x03,0.0000,-0.1111,1.486663
1.525369,3,0x04,0.0000,-0.1667,1.484695
1.526445,0,0x01,0.0000,0.0556,1.487662
1.526445,1,0x02,0.0000,0.0000,1.488671
1.526445,2,0x03,0.0000,-0.1111,1.486663
1.526445,3,0x04,0.0000,-0.1667,1.484695
1.527527,0,0x01,0.0000,0.0556,1.487662
1.527527,1,0x02,0.0000,0.0000,1.488671
1.527527,2,0x03,0.0000,-0.1111,1.486663
1.527527,3,0x04,0.0000,-0.1667,1.484695
1.535260,0,0x01,0.0000,0.0556,1.487662
1.535260,1,0x02,0.0000,0.0000,1.488671
1.535260,2,0x03,0.0000,-0.0556,1.534724
1.535260,3,0x04,0.0000,-0.1667,1.484695
1.536330,0,0x01,0.0000,0.0556,1.487662
1.536330,1,0x02,0.0000,0.0000,1.488671
1.536330,2,0x03,0.0000,-0.0556,1.534724
1.536330,3,0x04,0.0000,-0.1667,1.484695
1.537405,0,0x01,0.0000,1.2222,1.536686
1.537405,1,0x02,0.0000,0.0000,1.488671
1.537405,2,0x03,0.0000,-0.0556,1.534724
1.537405,3,0x04,0.0000,-0.1667,1.484695
1.545290,0,0x01,0.0000,1.1667,1.542688
1.545290,1,0x02,0.0000,1.1667,1.543711
1.545290,2,0x03,0.0000,1.1111,1.544689
1.545290,3,0x04,0.0000,1.2222,1.539721
1.546378,0,0x01,0.0000,1.1667,1.542688
1.546378,1,0x02,0.0000,1.1667,1.543711
1.546378,2,0x03,0.0000,1.1111,1.544689
1.546378,3,0x04,0.0000,1.1111,1.545674
1.547453,0,0x01,0.0000,1.1667,1.542688
1.547453,1,0x02,0.0000,1.1111,1.546684
1.547453,2,0x03,0.0000,1.1111,1.544689
1.547453,3,0x04,0.0000,1.1111,1.545674
1.556270,0,0x01,0.0000,1.1111,1.549692
1.556270,1,0x02,0.0000,1.1111,1.546684
1.556270,2,0x03,0.0000,1.0556,1.547667
1.556270,3,0x04,0.0000,1.1111,1.548669
1.557335,0,0x01,0.0000,1.1111,1.549692
1.557335,1,0x02,0.0000,1.1111,1.546684
1.557335,2,0x03,0.0000,1.0556,1.547667
1.557335,3,0x04,0.0000,1.1111,1.548669
1.565223,0,0x01,0.0000,1.1111,1.549692
1.565223,1,0x02,0.0000,1.1111,1.546684
1.565223,2,0x03,0.0000,1.0556,1.547667
1.565223,3,0x04,0.0000,1.1111,1.548669
1.566298,0,0x01,0.0000,1.1111,1.549692
1.566298,1,0x02,0.0000,1.1111,1.546684
1.566298,2,0x03,0.0000,1.0556,1.547667
1.566298,3,0x04,0.0000,1.1111,1.548669
1.567382,0,0x01,0.0000,1.1111,1.549692
1.567382,1,0x02,0.0000,1.1111,1.546684
1.567382,2,0x03,0.0000,1.0556,1.547667
1.567382,3,0x04,0.0000,1.1111,1.548669
1.574214,0,0x01,0.0000,1.1111,1.549692
1.574214,1,0x02,0.0000,1.1111,1.546684
1.574214,2,0x03,0.0000,1.0556,1.547667
1.574214,3,0x04,0.0000,1.1111,1.548669
1.575282,0,0x01,0.0000,1.1111,1.549692
1.575282,1,0x02,0.0000,1.1111,1.546684
1.575282,2,0x03,0.0000,1.0556,1.547667
1.575282,3,0x04,0.0000,1.1111,1.548669
1.576355,0,0x01,0.0000,1.1111,1.549692
1.576355,1,0x02,0.0000,1.1111,1.546684
1.576355,2,0x03,0.0000,1.0556,1.547667
1.576355,3,0x04,0.0000,1.1111,1.548669
1.577423,0,0x01,0.0000,1.1111,1.549692
1.577423,1,0x02,0.0000,1.1111,1.546684
1.577423,2,0x03,0.0000,1.0556,1.547667
1.577423,3,0x04,0.0000,1.1111,1.548669
1.583200,0,0x01,0.0000,1.1111,1.549692
1.583200,1,0x02,0.0000,1.1111,1.546684
1.583200,2,0x03,0.0000,1.0556,1.547667
1.583200,3,0x04,0.0000,1.1111,1.548669
1.584265,0,0x01,0.0000,1.1111,1.549692
1.584265,1,0x02,0.0000,1.1111,1.546684
1.584265,2,0x03,0.0000,1.0556,1.547667
1.584265,3,0x04,0.0000,1.1111,1.548669
1.585334,0,0x01,0.0000,1.1111,1.549692
1.585334,1,0x02,0.0000,1.1111,1.546684
1.585334,2,0x03,0.0000,1.0556,1.547667
1.585334,3,0x04,0.0000,1.1111,1.548669
1.586408,0,0x01,0.0000,1.1111,1.549692
1.586408,1,0x02,0.0000,1.1111,1.546684
1.586408,2,0x03,0.0000,1.0556,1.547667
1.586408,3,0x04,0.0000,1.1111,1.548669
1.587479,0,0x01,0.0000,1.1111,1.549692
1.587479,1,0x02,0.0000,1.1111,1.546684
1.587479,2,0x03,0.0000,1.0556,1.547667
1.587479,3,0x04,0.0000,1.1111,1.548669
1.595203,0,0x01,0.0000,1.1111,1.549692
1.595203,1,0x02,0.0000,1.1111,1.546684
1.595203,2,0x03,0.0000,1.0556,1.547667
1.595203,3,0x04,0.0000,1.1111,1.548669
1.596291,0,0x01,0.0000,1.1111,1.549692
1.596291,1,0x02,0.0000,1.1111,1.546684
1.596291,2,0x03,0.0000,1.0556,1.595701
1.596291,3,0x04,0.0000,1.1111,1.548669
1.597375,0,0x01,0.0000,1.1111,1.549692
1.597375,1,0x02,0.0000,1.1111,1.546684
1.597375,2,0x03,0.0000,1.0556,1.595701
1.597375,3,0x04,0.0000,1.1111,1.596673
1.604410,0,0x01,0.0000,1.1111,1.600681
1.604410,1,0x02,0.0000,1.0556,1.601684
1.604410,2,0x03,0.0000,1.0556,1.602682
1.604410,3,0x04,0.0000,1.1111,1.596673
1.605492,0,0x01,0.0000,1.1111,1.604695
1.605492,1,0x02,0.0000,1.0556,1.601684
1.605492,2,0x03,0.0000,1.0556,1.602682
1.605492,3,0x04,0.0000,1.1111,1.596673
1.606567,0,0x01,0.0000,1.1111,1.604695
1.606567,1,0x02,0.0000,1.0556,1.605672
1.606567,2,0x03,0.0000,1.0556,1.602682
1.606567,3,0x04,0.0000,1.1111,1.596673
1.607634,0,0x01,0.0000,1.1111,1.604695
1.607634,1,0x02,0.0000,1.0556,1.605672
1.607634,2,0x03,0.0000,1.0556,1.602682
1.607634,3,0x04,0.0000,1.1111,1.596673
1.616257,0,0x01,0.0000,1.1111,1.607682
1.616257,1,0x02,0.0000,1.1111,1.608677
1.616257,2,0x03,0.0000,1.0556,1.602682
1.616257,3,0x04,0.0000,1.0556,1.609665
1.617322,0,0x01,0.0000,1.1111,1.607682
1.617322,1,0x02,0.0000,1.1111,1.608677
1.617322,2,0x03,0.0000,1.0556,1.602682
1.617322,3,0x04,0.0000,1.0556,1.609665
1.625218,0,0x01,0.0000,1.1111,1.607682
1.625218,1,0x02,0.0000,1.1111,1.608677
1.625218,2,0x03,0.0000,1.0556,1.602682
1.625218,3,0x04,0.0000,1.0556,1.609665
1.626280,0,0x01,0.0000,1.1111,1.607682
1.626280,1,0x02,0.0000,1.1111,1.608677
1.626280,2,0x03,0.0000,1.0556,1.602682
1.626280,3,0x04,0.0000,1.0556,1.609665
1.627342,0,0x01,0.0000,1.1111,1.607682
1.627342,1,0x02,0.0000,1.1111,1.608677
1.627342,2,0x03,0.0000,1.0556,1.602682
1.627342,3,0x04,0.0000,1.0556,1.609665
1.634201,0,0x01,0.0000,1.1111,1.607682
1.634201,1,0x02,0.0000,1.1111,1.608677
1.634201,2,0x03,0.0000,1.0556,1.602682
1.634201,3,0x04,0.0000,1.0556,1.609665
1.635267,0,0x01,0.0000,1.1111,1.607682
1.635267,1,0x02,0.0000,1.1111,1.608677
1.635267,2,0x03,0.0000,1.0556,1.602682
1.635267,3,0x04,0.0000,1.0556,1.609665
1.636334,0,0x01,0.0000,1.1111,1.607682
1.636334,1,0x02,0.0000,1.1111,1.608677
1.636334,2,0x03,0.0000,1.0556,1.602682
1.636334,3,0x04,0.0000,1.0556,1.609665
1.637404,0,0x01,0.0000,1.1111,1.607682
1.637404,1,0x02,0.0000,1.1111,1.608677
1.637404,2,0x03,0.0000,1.0556,1.602682
1.637404,3,0x04,0.0000,1.0556,1.609665
1.643212,0,0x01,0.0000,1.1111,1.607682
1.643212,1,0x02,0.0000,1.1111,1.608677
1.643212,2,0x03,0.0000,1.0556,1.602682
1.643212,3,0x04,0.0000,1.0556,1.609665
1.644281,0,0x01,0.0000,1.1111,1.607682
1.644281,1,0x02,0.0000,1.1111,1.608677
1.644281,2,0x03,0.0000,1.0556,1.602682
1.644281,3,0x04,0.0000,1.0556,1.609665
1.645352,0,0x01,0.0000,1.1111,1.607682
1.645352,1,0x02,0.0000,1.1111,1.608677
1.645352,2,0x03,0.0000,1.0556,1.602682
1.645352,3,0x04,0.0000,1.0556,1.609665
1.646424,0,0x01,0.0000,1.1111,1.607682
1.646424,1,0x02,0.0000,1.1111,1.608677
1.646424,2,0x03,0.0000,1.0556,1.602682
1.646424,3,0x04,0.0000,1.0556,1.609665
1.647487,0,0x01,0.0000,1.1111,1.607682
1.647487,1,0x02,0.0000,1.1111,1.608677
1.647487,2,0x03,0.0000,1.0556,1.602682
1.647487,3,0x04,0.0000,1.0556,1.609665
1.655215,0,0x01,0.0000,1.1111,1.607682
1.655215,1,0x02,0.0000,1.1111,1.608677
1.655215,2,0x03,0.0000,1.0556,1.602682
1.655215,3,0x04,0.0000,1.0556,1.609665
1.656332,0,0x01,0.0000,1.1111,1.607682
1.656332,1,0x02,0.0000,1.1111,1.655701
1.656332,2,0x03,0.0000,1.0556,1.602682
1.656332,3,0x04,0.0000,1.0556,1.609665
1.657405,0,0x01,0.0000,1.1111,1.607682
1.657405,1,0x02,0.0000,1.1111,1.655701
1.657405,2,0x03,0.0000,1.0556,1.656679
1.657405,3,0x04,0.0000,1.0556,1.609665
1.664271,0,0x01,0.0000,1.1111,1.658677
1.664271,1,0x02,0.0000,1.1111,1.662692
1.664271,2,0x03,0.0000,1.0556,1.663683
1.664271,3,0x04,0.0000,1.0556,1.657672
1.665339,0,0x01,0.0000,1.1111,1.658677
1.665339,1,0x02,0.0000,1.1111,1.662692
1.665339,2,0x03,0.0000,1.0556,1.663683
1.665339,3,0x04,0.0000,1.0556,1.664684
1.666420,0,0x01,0.0000,1.1111,1.665676
1.666420,1,0x02,0.0000,1.1111,1.662692
1.666420,2,0x03,0.0000,1.0556,1.663683
1.666420,3,0x04,0.0000,1.0556,1.664684
1.667509,0,0x01,0.0000,1.1111,1.665676
1.667509,1,0x02,0.0000,1.1111,1.666662
1.667509,2,0x03,0.0000,1.0556,1.663683
1.667509,3,0x04,0.0000,1.0556,1.664684
1.675284,0,0x01,0.0000,1.1111,1.671683
1.675284,1,0x02,0.0000,1.1111,1.669666
1.675284,2,0x03,0.0000,1.0556,1.663683
1.675284,3,0x04,0.0000,1.0556,1.670694
1.676352,0,0x01,0.0000,1.1111,1.671683
1.676352,1,0x02,0.0000,1.1111,1.669666
1.676352,2,0x03,0.0000,1.0556,1.663683
1.676352,3,0x04,0.0000,1.0556,1.670694
1.677419,0,0x01,0.0000,1.1111,1.671683
1.677419,1,0x02,0.0000,1.1111,1.669666
1.677419,2,0x03,0.0000,1.0556,1.663683
1.677419,3,0x04,0.0000,1.0556,1.670694
1.686212,0,0x01,0.0000,1.1111,1.671683
1.686212,1,0x02,0.0000,1.1111,1.669666
1.686212,2,0x03,0.0000,1.0556,1.663683
1.686212,3,0x04,0.0000,1.0556,1.670694
1.687276,0,0x01,0.0000,1.1111,1.671683
1.687276,1,0x02,0.0000,1.1111,1.669666
1.687276,2,0x03,0.0000,1.0556,1.663683
1.687276,3,0x04,0.0000,1.0556,1.670694
1.694220,0,0x01,0.0000,1.1111,1.671683
1.694220,1,0x02,0.0000,1.1111,1.669666
1.694220,2,0x03,0.0000,1.0556,1.663683
1.694220,3,0x04,0.0000,1.0556,1.670694
1.695295,0,0x01,0.0000,1.1111,1.671683
1.695295,1,0x02,0.0000,1.1111,1.669666
1.695295,2,0x03,0.0000,1.0556,1.663683
1.695295,3,0x04,0.0000,1.0556,1.670694
1.696368,0,0x01,0.0000,1.1111,1.671683
1.696368,1,0x02,0.0000,1.1111,1.669666
1.696368,2,0x03,0.0000,1.0556,1.663683
1.696368,3,0x04,0.0000,1.0556,1.670694
1.697443,0,0x01,0.0000,1.1111,1.671683
1.697443,1,0x02,0.0000,1.1111,1.669666
1.697443,2,0x03,0.0000,1.0556,1.663683
1.697443,3,0x04,0.0000,1.0556,1.670694
1.703197,0,0x01,0.0000,1.1111,1.671683
1.703197,1,0x02,0.0000,1.1111,1.669666
1.703197,2,0x03,0.0000,1.0556,1.663683
1.703197,3,0x04,0.0000,1.0556,1.670694
1.704257,0,0x01,0.0000,1.1111,1.671683
1.704257,1,0x02,0.0000,1.1111,1.669666
1.704257,2,0x03,0.0000,1.0556,1.663683
1.704257,3,0x04,0.0000,1.0556,1.670694
1.705322,0,0x01,0.0000,1.1111,1.671683
1.705322,1,0x02,0.0000,1.1111,1.669666
1.705322,2,0x03,0.0000,1.0556,1.663683
1.705322,3,0x04,0.0000,1.0556,1.670694
1.706395,0,0x01,0.0000,1.1111,1.671683
1.706395,1,0x02,0.0000,1.1111,1.669666
1.706395,2,0x03,0.0000,1.0556,1.663683
1.706395,3,0x04,0.0000,1.0556,1.670694
1.707460,0,0x01,0.0000,1.1111,1.671683
1.707460,1,0x02,0.0000,1.1111,1.669666
1.707460,2,0x03,0.0000,1.0556,1.663683
1.707460,3,0x04,0.0000,1.0556,1.670694
1.715201,0,0x01,0.0000,1.1111,1.671683
1.715201,1,0x02,0.0000,1.1111,1.669666
1.715201,2,0x03,0.0000,1.0556,1.663683
1.715201,3,0x04,0.0000,1.0556,1.670694
1.716266,0,0x01,0.0000,1.1111,1.671683
1.716266,1,0x02,0.0000,1.1111,1.669666
1.716266,2,0x03,0.0000,1.0556,1.663683
1.716266,3,0x04,0.0000,1.0556,1.670694
1.717330,0,0x01,0.0000,1.1111,1.671683
1.717330,1,0x02,0.0000,1.1111,1.669666
1.717330,2,0x03,0.0000,1.0556,1.663683
1.717330,3,0x04,0.0000,1.0556,1.670694
1.724257,0,0x01,0.0000,1.1111,1.723680
1.724257,1,0x02,0.0000,1.1111,1.720680
1.724257,2,0x03,0.0000,1.0556,1.721694
1.724257,3,0x04,0.0000,1.0556,1.722682
1.725325,0,0x01,0.0000,1.1111,1.723680
1.725325,1,0x02,0.0000,1.1111,1.724694
1.725325,2,0x03,0.0000,1.0556,1.721694
1.725325,3,0x04,0.0000,1.0556,1.722682
1.726406,0,0x01,0.0000,1.1111,1.723680
1.726406,1,0x02,0.0000,1.1111,1.724694
1.726406,2,0x03,0.0000,1.0556,1.721694
1.726406,3,0x04,0.0000,1.1111,1.725669
1.727495,0,0x01,0.0000,1.1111,1.726661
1.727495,1,0x02,0.0000,1.1111,1.724694
1.727495,2,0x03,0.0000,1.0556,1.721694
1.727495,3,0x04,0.0000,1.1111,1.725669
1.735261,0,0x01,0.0000,1.0000,1.732679
1.735261,1,0x02,0.0000,1.1111,1.729667
1.735261,2,0x03,0.0000,1.0556,1.730681
1.735261,3,0x04,0.0000,1.0556,1.731680
1.736330,0,0x01,0.0000,1.0000,1.732679
1.736330,1,0x02,0.0000,1.1111,1.729667
1.736330,2,0x03,0.0000,1.0556,1.730681
1.736330,3,0x04,0.0000,1.0556,1.731680
1.737402,0,0x01,0.0000,1.0000,1.732679
1.737402,1,0x02,0.0000,1.1111,1.729667
1.737402,2,0x03,0.0000,1.0556,1.730681
1.737402,3,0x04,0.0000,1.0556,1.731680
1.744218,0,0x01,0.0000,1.0000,1.732679
1.744218,1,0x02,0.0000,1.1111,1.729667
1.744218,2,0x03,0.0000,1.0556,1.730681
1.744218,3,0x04,0.0000,1.0556,1.731680
1.745298,0,0x01,0.0000,1.0000,1.732679
1.745298,1,0x02,0.0000,1.1111,1.729667
1.745298,2,0x03,0.0000,1.0556,1.730681
1.745298,3,0x04,0.0000,1.0556,1.731680
1.746373,0,0x01,0.0000,1.0000,1.732679
1.746373,1,0x02,0.0000,1.1111,1.729667
1.746373,2,0x03,0.0000,1.0556,1.730681
1.746373,3,0x04,0.0000,1.0556,1.731680
1.747455,0,0x01,0.0000,1.0000,1.732679
1.747455,1,0x02,0.0000,1.1111,1.729667
1.747455,2,0x03,0.0000,1.0556,1.730681
1.747455,3,0x04,0.0000,1.0556,1.731680
1.753217,0,0x01,0.0000,1.0000,1.732679
1.753217,1,0x02,0.0000,1.1111,1.729667
1.753217,2,0x03,0.0000,1.0556,1.730681
1.753217,3,0x04,0.0000,1.0556,1.731680
1.754284,0,0x01,0.0000,1.0000,1.732679
1.754284,1,0x02,0.0000,1.1111,1.729667
1.754284,2,0x03,0.0000,1.0556,1.730681
1.754284,3,0x04,0.0000,1.0556,1.731680
1.755350,0,0x01,0.0000,1.0000,1.732679
1.755350,1,0x02,0.0000,1.1111,1.729667
1.755350,2,0x03,0.0000,1.0556,1.730681
1.755350,3,0x04,0.0000,1.0556,1.731680
1.756417,0,0x01,0.0000,1.0000,1.732679
1.756417,1,0x02,0.0000,1.1111,1.729667
1.756417,2,0x03,0.0000,1.0556,1.730681
1.756417,3,0x04,0.0000,1.0556,1.731680
1.757479,0,0x01,0.0000,1.0000,1.732679
1.757479,1,0x02,0.0000,1.1111,1.729667
1.757479,2,0x03,0.0000,1.0556,1.730681
1.757479,3,0x04,0.0000,1.0556,1.731680
1.765206,0,0x01,0.0000,1.0000,1.732679
1.765206,1,0x02,0.0000,1.1111,1.729667
1.765206,2,0x03,0.0000,1.0556,1.730681
1.765206,3,0x04,0.0000,1.0556,1.731680
1.766274,0,0x01,0.0000,1.0000,1.732679
1.766274,1,0x02,0.0000,1.1111,1.729667
1.766274,2,0x03,0.0000,1.0556,1.730681
1.766274,3,0x04,0.0000,1.0556,1.731680
1.767339,0,0x01,0.0000,1.0000,1.732679
1.767339,1,0x02,0.0000,1.1111,1.729667
1.767339,2,0x03,0.0000,1.0556,1.730681
1.767339,3,0x04,0.0000,1.0556,1.731680
1.774291,0,0x01,0.0000,-1.0000,1.773686
1.774291,1,0x02,0.0000,1.0556,1.768674
1.774291,2,0x03,0.0000,-0.8889,1.771689
1.774291,3,0x04,0.0000,-0.7778,1.769691
1.775359,0,0x01,0.0000,-1.0000,1.773686
1.775359,1,0x02,0.0000,-1.1111,1.774695
1.775359,2,0x03,0.0000,-0.8889,1.771689
1.775359,3,0x04,0.0000,-0.7778,1.769691
1.776425,0,0x01,0.0000,-1.0000,1.773686
1.776425,1,0x02,0.0000,-1.1111,1.774695
1.776425,2,0x03,0.0000,-0.8889,1.775677
1.776425,3,0x04,0.0000,-0.7778,1.769691
1.777495,0,0x01,0.0000,-1.0000,1.773686
1.777495,1,0x02,0.0000,-1.1111,1.774695
1.777495,2,0x03,0.0000,-0.8889,1.775677
1.777495,3,0x04,0.0000,-0.7778,1.769691
1.785258,0,0x01,0.0000,-0.9444,1.779667
1.785258,1,0x02,0.0000,-1.1667,1.780691
1.785258,2,0x03,0.0000,-0.8889,1.778663
1.785258,3,0x04,0.0000,-0.7778,1.769691
1.786317,0,0x01,0.0000,-0.9444,1.779667
1.786317,1,0x02,0.0000,-1.1667,1.780691
1.786317,2,0x03,0.0000,-0.8889,1.778663
1.786317,3,0x04,0.0000,-0.7778,1.769691
1.787387,0,0x01,0.0000,-0.9444,1.779667
1.787387,1,0x02,0.0000,-1.1667,1.780691
1.787387,2,0x03,0.0000,-0.8889,1.778663
1.787387,3,0x04,0.0000,-0.7778,1.769691
1.794208,0,0x01,0.0000,-0.9444,1.779667
1.794208,1,0x02,0.0000,-1.1667,1.780691
1.794208,2,0x03,0.0000,-0.8889,1.778663
1.794208,3,0x04,0.0000,-0.7778,1.769691
1.795273,0,0x01,0.0000,-0.9444,1.779667
1.795273,1,0x02,0.0000,-1.1667,1.780691
1.795273,2,0x03,0.0000,-0.8889,1.778663
1.795273,3,0x04,0.0000,-0.7778,1.769691
1.796338,0,0x01,0.0000,-0.9444,1.779667
1.796338,1,0x02,0.0000,-1.1667,1.780691
1.796338,2,0x03,0.0000,-0.8889,1.778663
1.796338,3,0x04,0.0000,-0.7778,1.769691
1.797409,0,0x01,0.0000,-0.9444,1.779667
1.797409,1,0x02,0.0000,-1.1667,1.780691
1.797409,2,0x03,0.0000,-0.8889,1.778663
1.797409,3,0x04,0.0000,-0.7778,1.769691
1.803281,0,0x01,0.0000,-0.9444,1.779667
1.803281,1,0x02,0.0000,-1.1667,1.780691
1.803281,2,0x03,0.0000,-0.8889,1.778663
1.803281,3,0x04,0.0000,-0.7778,1.769691
1.804362,0,0x01,0.0000,-0.9444,1.779667
1.804362,1,0x02,0.0000,-1.1667,1.780691
1.804362,2,0x03,0.0000,-0.8889,1.778663
1.804362,3,0x04,0.0000,-0.7778,1.769691
1.805435,0,0x01,0.0000,-0.9444,1.779667
1.805435,1,0x02,0.0000,-1.1667,1.780691
1.805435,2,0x03,0.0000,-0.8889,1.778663
1.805435,3,0x04,0.0000,-0.7778,1.769691
1.806507,0,0x01,0.0000,-0.9444,1.779667
1.806507,1,0x02,0.0000,-1.1667,1.780691
1.806507,2,0x03,0.0000,-0.8889,1.778663
1.806507,3,0x04,0.0000,-0.7778,1.769691
1.807579,0,0x01,0.0000,-0.9444,1.779667
1.807579,1,0x02,0.0000,-1.1667,1.780691
1.807579,2,0x03,0.0000,-0.8889,1.778663
1.807579,3,0x04,0.0000,-0.7778,1.769691
1.815206,0,0x01,0.0000,-0.9444,1.779667
1.815206,1,0x02,0.0000,-1.1667,1.780691
1.815206,2,0x03,0.0000,-0.8889,1.778663
1.815206,3,0x04,0.0000,-0.7778,1.769691
1.816274,0,0x01,0.0000,-0.9444,1.779667
1.816274,1,0x02,0.0000,-1.1667,1.780691
1.816274,2,0x03,0.0000,-0.8889,1.778663
1.816274,3,0x04,0.0000,-0.7778,1.769691
1.817342,0,0x01,0.0000,-0.9444,1.779667
1.817342,1,0x02,0.0000,-1.1667,1.780691
1.817342,2,0x03,0.0000,-0.8889,1.778663
1.817342,3,0x04,0.0000,-0.7778,1.769691
1.824199,0,0x01,0.0000,-0.9444,1.779667
1.824199,1,0x02,0.0000,-1.1667,1.780691
1.824199,2,0x03,0.0000,-0.8889,1.778663
1.824199,3,0x04,0.0000,-0.7778,1.769691
1.825266,0,0x01,0.0000,-0.9444,1.779667
1.825266,1,0x02,0.0000,-1.1667,1.780691
1.825266,2,0x03,0.0000,-0.8889,1.778663
1.825266,3,0x04,0.0000,-0.7778,1.769691
