t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.642132,0,0x01,0.0000,1.1111,1.607440
1.642132,1,0x02,0.0000,1.1111,1.608449
1.642132,2,0x03,0.0000,1.0556,1.603436
1.642132,3,0x04,0.0000,1.0556,1.606453
1.643202,0,0x01,0.0000,1.1111,1.607440
1.643202,1,0x02,0.0000,1.1111,1.608449
1.643202,2,0x03,0.0000,1.0556,1.603436
1.643202,3,0x04,0.0000,1.0556,1.606453
1.644273,0,0x01,0.0000,1.1111,1.607440
1.644273,1,0x02,0.0000,1.1111,1.608449
1.644273,2,0x03,0.0000,1.0556,1.603436
1.644273,3,0x04,0.0000,1.0556,1.606453
1.652112,0,0x01,0.0000,1.1111,1.649467
1.652112,1,0x02,0.0000,1.1111,1.608449
1.652112,2,0x03,0.0000,1.1111,1.650450
1.652112,3,0x04,0.0000,1.0556,1.651445
1.653223,0,0x01,0.0000,1.1111,1.652443
1.653223,1,0x02,0.0000,1.1111,1.608449
1.653223,2,0x03,0.0000,1.1111,1.650450
1.653223,3,0x04,0.0000,1.0556,1.651445
1.654326,0,0x01,0.0000,1.1111,1.652443
1.654326,1,0x02,0.0000,1.1111,1.653440
1.654326,2,0x03,0.0000,1.1111,1.650450
1.654326,3,0x04,0.0000,1.0556,1.651445
1.665055,0,0x01,0.0000,1.1667,1.655458
1.665055,1,0x02,0.0000,1.1111,1.653440
1.665055,2,0x03,0.0000,1.0556,1.654423
1.665055,3,0x04,0.0000,1.0556,1.651445
1.670970,0,0x01,0.0000,1.1667,1.655458
1.670970,1,0x02,0.0000,1.1111,1.653440
1.670970,2,0x03,0.0000,1.0556,1.654423
1.670970,3,0x04,0.0000,1.0556,1.651445
1.672055,0,0x01,0.0000,1.1667,1.655458
1.672055,1,0x02,0.0000,1.1111,1.653440
1.672055,2,0x03,0.0000,1.0556,1.654423
1.672055,3,0x04,0.0000,1.0556,1.651445
1.673133,0,0x01,0.0000,1.1667,1.655458
1.673133,1,0x02,0.0000,1.1111,1.653440
1.673133,2,0x03,0.0000,1.0556,1.654423
1.673133,3,0x04,0.0000,1.0556,1.651445
1.674236,0,0x01,0.0000,1.1667,1.655458
1.674236,1,0x02,0.0000,1.1111,1.653440
1.674236,2,0x03,0.0000,1.0556,1.654423
1.674236,3,0x04,0.0000,1.0556,1.651445
1.682043,0,0x01,0.0000,1.1667,1.655458
1.682043,1,0x02,0.0000,1.1111,1.653440
1.682043,2,0x03,0.0000,1.0556,1.654423
1.682043,3,0x04,0.0000,1.0556,1.651445
1.683122,0,0x01,0.0000,1.1667,1.655458
1.683122,1,0x02,0.0000,1.1111,1.653440
1.683122,2,0x03,0.0000,1.0556,1.654423
1.683122,3,0x04,0.0000,1.0556,1.651445
1.684186,0,0x01,0.0000,1.1667,1.655458
1.684186,1,0x02,0.0000,1.1111,1.653440
1.684186,2,0x03,0.0000,1.0556,1.654423
1.684186,3,0x04,0.0000,1.0556,1.651445
1.692064,0,0x01,0.0000,1.1667,1.655458
1.692064,1,0x02,0.0000,1.1111,1.653440
1.692064,2,0x03,0.0000,1.0556,1.654423
1.692064,3,0x04,0.0000,1.0556,1.651445
1.693143,0,0x01,0.0000,1.1667,1.655458
1.693143,1,0x02,0.0000,1.1111,1.653440
1.693143,2,0x03,0.0000,1.0556,1.654423
1.693143,3,0x04,0.0000,1.0556,1.651445
1.694207,0,0x01,0.0000,1.1667,1.655458
1.694207,1,0x02,0.0000,1.1111,1.653440
1.694207,2,0x03,0.0000,1.0556,1.654423
1.694207,3,0x04,0.0000,1.0556,1.651445
1.702028,0,0x01,0.0000,1.1667,1.655458
1.702028,1,0x02,0.0000,1.1111,1.653440
1.702028,2,0x03,0.0000,1.1111,1.701479
1.702028,3,0x04,0.0000,1.0556,1.651445
1.703098,0,0x01,0.0000,1.1667,1.655458
1.703098,1,0x02,0.0000,1.1111,1.653440
1.703098,2,0x03,0.0000,1.1111,1.701479
1.703098,3,0x04,0.0000,1.0556,1.651445
1.704194,0,0x01,0.0000,1.1667,1.703435
1.704194,1,0x02,0.0000,1.1111,1.653440
1.704194,2,0x03,0.0000,1.1111,1.701479
1.704194,3,0x04,0.0000,1.0556,1.651445
1.711093,0,0x01,0.0000,1.1111,1.710446
1.711093,1,0x02,0.0000,1.1111,1.704422
1.711093,2,0x03,0.0000,1.0556,1.708453
1.711093,3,0x04,0.0000,1.1111,1.709449
1.712167,0,0x01,0.0000,1.1111,1.710446
1.712167,1,0x02,0.0000,1.1111,1.704422
1.712167,2,0x03,0.0000,1.0556,1.711453
1.712167,3,0x04,0.0000,1.1111,1.709449
1.713248,0,0x01,0.0000,1.1111,1.710446
1.713248,1,0x02,0.0000,1.1111,1.704422
1.713248,2,0x03,0.0000,1.0556,1.711453
1.713248,3,0x04,0.0000,1.0556,1.712432
1.714351,0,0x01,0.0000,1.1667,1.713418
1.714351,1,0x02,0.0000,1.1111,1.704422
1.714351,2,0x03,0.0000,1.0556,1.711453
1.714351,3,0x04,0.0000,1.0556,1.712432
1.723068,0,0x01,0.0000,1.1111,1.716462
1.723068,1,0x02,0.0000,1.1111,1.714440
1.723068,2,0x03,0.0000,1.0556,1.711453
1.723068,3,0x04,0.0000,1.0556,1.715476
1.724139,0,0x01,0.0000,1.1111,1.716462
1.724139,1,0x02,0.0000,1.1111,1.714440
1.724139,2,0x03,0.0000,1.0556,1.711453
1.724139,3,0x04,0.0000,1.0556,1.715476
1.732057,0,0x01,0.0000,0.8333,1.729449
1.732057,1,0x02,0.0000,0.6667,1.730443
1.732057,2,0x03,0.0000,0.7222,1.731449
1.732057,3,0x04,0.0000,0.6667,1.728451
1.733135,0,0x01,0.0000,0.8333,1.729449
1.733135,1,0x02,0.0000,0.6667,1.730443
1.733135,2,0x03,0.0000,0.7222,1.731449
1.733135,3,0x04,0.0000,0.6667,1.728451
1.734209,0,0x01,0.0000,0.8333,1.729449
1.734209,1,0x02,0.0000,0.6667,1.730443
1.734209,2,0x03,0.0000,0.7222,1.731449
1.734209,3,0x04,0.0000,0.6667,1.728451
1.740993,0,0x01,0.0000,0.8333,1.729449
1.740993,1,0x02,0.0000,0.6667,1.730443
1.740993,2,0x03,0.0000,0.7222,1.731449
1.740993,3,0x04,0.0000,0.6667,1.728451
1.742079,0,0x01,0.0000,0.8333,1.729449
1.742079,1,0x02,0.0000,0.6667,1.730443
1.742079,2,0x03,0.0000,0.7222,1.731449
1.742079,3,0x04,0.0000,0.6667,1.728451
1.743169,0,0x01,0.0000,0.8333,1.729449
1.743169,1,0x02,0.0000,0.6667,1.730443
1.743169,2,0x03,0.0000,0.7222,1.731449
1.743169,3,0x04,0.0000,0.6667,1.728451
1.744248,0,0x01,0.0000,0.8333,1.729449
1.744248,1,0x02,0.0000,0.6667,1.730443
1.744248,2,0x03,0.0000,0.7222,1.731449
1.744248,3,0x04,0.0000,0.6667,1.728451
1.751971,0,0x01,0.0000,0.8333,1.729449
1.751971,1,0x02,0.0000,0.6667,1.730443
1.751971,2,0x03,0.0000,0.7222,1.731449
1.751971,3,0x04,0.0000,0.6667,1.728451
1.753046,0,0x01,0.0000,0.8333,1.729449
1.753046,1,0x02,0.0000,0.6667,1.730443
1.753046,2,0x03,0.0000,0.7222,1.731449
1.753046,3,0x04,0.0000,0.6667,1.728451
1.754118,0,0x01,0.0000,0.8333,1.729449
1.754118,1,0x02,0.0000,0.6667,1.730443
1.754118,2,0x03,0.0000,0.7222,1.731449
1.754118,3,0x04,0.0000,0.6667,1.728451
1.761981,0,0x01,0.0000,0.8333,1.729449
1.761981,1,0x02,0.0000,0.6667,1.730443
1.761981,2,0x03,0.0000,0.7222,1.731449
1.761981,3,0x04,0.0000,0.6667,1.728451
1.763057,0,0x01,0.0000,0.8333,1.729449
1.763057,1,0x02,0.0000,0.6667,1.730443
1.763057,2,0x03,0.0000,0.7222,1.731449
1.763057,3,0x04,0.0000,0.6667,1.728451
1.764127,0,0x01,0.0000,0.8333,1.729449
1.764127,1,0x02,0.0000,0.6667,1.730443
1.764127,2,0x03,0.0000,0.7222,1.731449
1.764127,3,0x04,0.0000,0.6667,1.728451
1.771052,0,0x01,0.0000,-1.0000,1.768454
1.771052,1,0x02,0.0000,0.6667,1.730443
1.771052,2,0x03,0.0000,-0.8889,1.769446
1.771052,3,0x04,0.0000,0.6667,1.767455
1.772148,0,0x01,0.0000,-1.1111,1.771443
1.772148,1,0x02,0.0000,0.6667,1.730443
1.772148,2,0x03,0.0000,-0.8889,1.769446
1.772148,3,0x04,0.0000,0.6667,1.767455
1.773239,0,0x01,0.0000,-1.1111,1.771443
1.773239,1,0x02,0.0000,-1.1111,1.772439
1.773239,2,0x03,0.0000,-0.8889,1.769446
1.773239,3,0x04,0.0000,0.6667,1.767455
1.774329,0,0x01,0.0000,-1.1111,1.771443
1.774329,1,0x02,0.0000,-1.1111,1.772439
1.774329,2,0x03,0.0000,-0.8889,1.773436
1.774329,3,0x04,0.0000,0.6667,1.767455
1.782054,0,0x01,0.0000,-1.2778,1.777442
1.782054,1,0x02,0.0000,-1.0556,1.778454
1.782054,2,0x03,0.0000,-1.0000,1.776442
1.782054,3,0x04,0.0000,0.6667,1.767455
1.783120,0,0x01,0.0000,-1.2778,1.777442
1.783120,1,0x02,0.0000,-1.0556,1.778454
1.783120,2,0x03,0.0000,-1.0000,1.776442
1.783120,3,0x04,0.0000,0.6667,1.767455
1.784186,0,0x01,0.0000,-1.2778,1.777442
1.784186,1,0x02,0.0000,-1.0556,1.778454
1.784186,2,0x03,0.0000,-1.0000,1.776442
1.784186,3,0x04,0.0000,0.6667,1.767455
1.790981,0,0x01,0.0000,-1.2778,1.777442
1.790981,1,0x02,0.0000,-1.0556,1.778454
1.790981,2,0x03,0.0000,-1.0000,1.776442
1.790981,3,0x04,0.0000,0.6667,1.767455
1.792058,0,0x01,0.0000,-1.2778,1.777442
1.792058,1,0x02,0.0000,-1.0556,1.778454
1.792058,2,0x03,0.0000,-1.0000,1.776442
1.792058,3,0x04,0.0000,0.6667,1.767455
1.793147,0,0x01,0.0000,-1.2778,1.777442
1.793147,1,0x02,0.0000,-1.0556,1.778454
1.793147,2,0x03,0.0000,-1.0000,1.776442
1.793147,3,0x04,0.0000,0.6667,1.767455
1.794218,0,0x01,0.0000,-1.2778,1.777442
1.794218,1,0x02,0.0000,-1.0556,1.778454
1.794218,2,0x03,0.0000,-1.0000,1.776442
1.794218,3,0x04,0.0000,0.6667,1.767455
1.799980,0,0x01,0.0000,-1.2778,1.777442
1.799980,1,0x02,0.0000,-1.0556,1.778454
1.799980,2,0x03,0.0000,-1.0000,1.776442
1.799980,3,0x04,0.0000,0.6667,1.767455
1.801050,0,0x01,0.0000,-1.2778,1.777442
1.801050,1,0x02,0.0000,-1.0556,1.778454
1.801050,2,0x03,0.0000,-1.0000,1.776442
1.801050,3,0x04,0.0000,0.6667,1.767455
1.802120,0,0x01,0.0000,-1.2778,1.777442
1.802120,1,0x02,0.0000,-1.0556,1.778454
1.802120,2,0x03,0.0000,-1.0000,1.776442
1.802120,3,0x04,0.0000,0.6667,1.767455
1.803190,0,0x01,0.0000,-1.2778,1.777442
1.803190,1,0x02,0.0000,-1.0556,1.778454
1.803190,2,0x03,0.0000,-1.0000,1.776442
1.803190,3,0x04,0.0000,0.6667,1.767455
1.804260,0,0x01,0.0000,-1.2778,1.777442
1.804260,1,0x02,0.0000,-1.0556,1.778454
1.804260,2,0x03,0.0000,-1.0000,1.776442
1.804260,3,0x04,0.0000,0.6667,1.767455
1.811978,0,0x01,0.0000,-1.2778,1.777442
1.811978,1,0x02,0.0000,-1.0556,1.778454
1.811978,2,0x03,0.0000,-1.0000,1.776442
1.811978,3,0x04,0.0000,0.6667,1.767455
1.813050,0,0x01,0.0000,-1.2778,1.777442
1.813050,1,0x02,0.0000,-1.0556,1.778454
1.813050,2,0x03,0.0000,-1.0000,1.776442
1.813050,3,0x04,0.0000,0.6667,1.767455
1.814120,0,0x01,0.0000,-1.2778,1.777442
1.814120,1,0x02,0.0000,-1.0556,1.778454
1.814120,2,0x03,0.0000,-1.0000,1.776442
1.814120,3,0x04,0.0000,0.6667,1.767455
1.820972,0,0x01,0.0000,-1.2778,1.777442
1.820972,1,0x02,0.0000,-1.0556,1.778454
1.820972,2,0x03,0.0000,-1.0000,1.776442
1.820972,3,0x04,0.0000,0.6667,1.767455
1.822080,0,0x01,0.0000,-1.2778,1.777442
1.822080,1,0x02,0.0000,-1.0556,1.778454
1.822080,2,0x03,0.0000,-1.0000,1.776442
1.822080,3,0x04,0.0000,0.6667,1.767455
1.823156,0,0x01,0.0000,-1.2778,1.777442
1.823156,1,0x02,0.0000,-1.0556,1.778454
1.823156,2,0x03,0.0000,-1.0000,1.776442
1.823156,3,0x04,0.0000,0.6667,1.767455
1.824231,0,0x01,0.0000,-1.2778,1.777442
1.824231,1,0x02,0.0000,-1.0556,1.778454
1.824231,2,0x03,0.0000,-1.0000,1.776442
1.824231,3,0x04,0.0000,0.6667,1.767455
1.832076,0,0x01,0.0000,-1.0556,1.829444
1.832076,1,0x02,0.0000,-1.1111,1.830447
1.832076,2,0x03,0.0000,-1.0556,1.831445
1.832076,3,0x04,0.0000,-1.1667,1.828450
