t_s,servo_idx,node_id,cmd_deg,fb_deg
13.166103,1,0x02,0.0000,
13.166103,2,0x03,0.0000,
13.166103,3,0x04,5.0000,
13.167165,0,0x01,0.0000,
13.167165,1,0x02,0.0000,
13.167165,2,0x03,0.0000,
13.167165,3,0x04,5.0000,
13.168232,0,0x01,0.0000,
13.168232,1,0x02,0.0000,
13.168232,2,0x03,0.0000,
13.168232,3,0x04,5.0000,
13.169296,0,0x01,0.0000,
13.169296,1,0x02,0.0000,
13.169296,2,0x03,0.0000,
13.169296,3,0x04,5.0000,
13.170354,0,0x01,0.0000,
13.170354,1,0x02,0.0000,
13.170354,2,0x03,0.0000,
13.170354,3,0x04,5.0000,
13.178132,0,0x01,0.0000,
13.178132,1,0x02,0.0000,
13.178132,2,0x03,0.0000,
13.178132,3,0x04,5.0000,
13.179195,0,0x01,0.0000,
13.179195,1,0x02,0.0000,
13.179195,2,0x03,0.0000,
13.179195,3,0x04,5.0000,
13.180265,0,0x01,0.0000,
13.180265,1,0x02,0.0000,
13.180265,2,0x03,0.0000,
13.180265,3,0x04,5.0000,
13.187100,0,0x01,0.0000,
13.187100,1,0x02,0.0000,
13.187100,2,0x03,0.0000,
13.187100,3,0x04,5.0000,
13.188168,0,0x01,0.0000,
13.188168,1,0x02,0.0000,
13.188168,2,0x03,0.0000,
13.188168,3,0x04,5.0000,
13.189233,0,0x01,0.0000,
13.189233,1,0x02,0.0000,
13.189233,2,0x03,0.0000,
13.189233,3,0x04,5.0000,
13.190291,0,0x01,0.0000,
13.190291,1,0x02,0.0000,
13.190291,2,0x03,0.0000,
13.190291,3,0x04,5.0000,
13.196101,0,0x01,0.0000,
13.196101,1,0x02,0.0000,
13.196101,2,0x03,0.0000,
13.196101,3,0x04,5.0000,
13.197160,0,0x01,0.0000,
13.197160,1,0x02,0.0000,
13.197160,2,0x03,0.0000,
13.197160,3,0x04,5.0000,
13.198218,0,0x01,0.0000,
13.198218,1,0x02,0.0000,
13.198218,2,0x03,0.0000,
13.198218,3,0x04,5.0000,
13.199277,0,0x01,0.0000,
13.199277,1,0x02,0.0000,
13.199277,2,0x03,0.0000,
13.199277,3,0x04,5.0000,
13.200336,0,0x01,0.0000,
13.200336,1,0x02,0.0000,
13.200336,2,0x03,0.0000,
13.200336,3,0x04,5.0000,
13.208124,0,0x01,0.0000,
13.208124,1,0x02,0.0000,
13.208124,2,0x03,0.0000,
13.208124,3,0x04,5.0000,
13.209190,0,0x01,0.0000,
13.209190,1,0x02,0.0000,
13.209190,2,0x03,0.0000,
13.209190,3,0x04,5.0000,
13.210253,0,0x01,0.0000,
13.210253,1,0x02,0.0000,
13.210253,2,0x03,0.0000,
13.210253,3,0x04,5.0000,
13.217189,0,0x01,0.0000,
13.217189,1,0x02,0.0000,
13.217189,2,0x03,0.0000,
13.217189,3,0x04,5.0000,
13.218249,0,0x01,0.0000,
13.218249,1,0x02,0.0000,
13.218249,2,0x03,0.0000,
13.218249,3,0x04,5.0000,
13.219307,0,0x01,0.0000,
13.219307,1,0x02,0.0000,
13.219307,2,0x03,0.0000,
13.219307,3,0x04,5.0000,
13.220365,0,0x01,0.0000,
13.220365,1,0x02,0.0000,
13.220365,2,0x03,0.0000,
13.220365,3,0x04,5.0000,
13.226129,0,0x01,0.0000,
13.226129,1,0x02,0.0000,
13.226129,2,0x03,0.0000,
13.226129,3,0x04,5.0000,
13.227200,0,0x01,0.0000,
13.227200,1,0x02,0.0000,
13.227200,2,0x03,0.0000,
13.227200,3,0x04,5.0000,
13.228266,0,0x01,0.0000,
13.228266,1,0x02,0.0000,
13.228266,2,0x03,0.0000,
13.228266,3,0x04,5.0000,
13.229325,0,0x01,0.0000,
13.229325,1,0x02,0.0000,
13.229325,2,0x03,0.0000,
13.229325,3,0x04,5.0000,
13.230423,0,0x01,0.0000,
13.230423,1,0x02,0.0000,
13.230423,2,0x03,0.0000,
13.230423,3,0x04,5.0000,
13.238091,0,0x01,0.0000,
13.238091,1,0x02,0.0000,
13.238091,2,0x03,0.0000,
13.238091,3,0x04,5.0000,
13.239156,0,0x01,0.0000,
13.239156,1,0x02,0.0000,
13.239156,2,0x03,0.0000,
13.239156,3,0x04,5.0000,
13.240225,0,0x01,0.0000,
13.240225,1,0x02,0.0000,
13.240225,2,0x03,0.0000,
13.240225,3,0x04,5.0000,
13.247104,0,0x01,0.0000,
13.247104,1,0x02,0.0000,
13.247104,2,0x03,0.0000,
13.247104,3,0x04,5.0000,
13.248162,0,0x01,0.0000,
13.248162,1,0x02,0.0000,
13.248162,2,0x03,0.0000,
13.248162,3,0x04,5.0000,
13.249219,0,0x01,0.0000,
13.249219,1,0x02,0.0000,
13.249219,2,0x03,0.0000,
13.249219,3,0x04,5.0000,
13.250277,0,0x01,0.0000,
13.250277,1,0x02,0.0000,
13.250277,2,0x03,0.0000,
13.250277,3,0x04,5.0000,
13.256103,0,0x01,0.0000,
13.256103,1,0x02,0.0000,
13.256103,2,0x03,0.0000,
13.256103,3,0x04,5.0000,
13.257160,0,0x01,0.0000,
13.257160,1,0x02,0.0000,
13.257160,2,0x03,0.0000,
13.257160,3,0x04,5.0000,
13.258222,0,0x01,0.0000,
13.258222,1,0x02,0.0000,
13.258222,2,0x03,0.0000,
13.258222,3,0x04,5.0000,
13.259288,0,0x01,0.0000,
13.259288,1,0x02,0.0000,
13.259288,2,0x03,0.0000,
13.259288,3,0x04,5.0000,
13.260351,0,0x01,0.0000,
13.260351,1,0x02,0.0000,
13.260351,2,0x03,0.0000,
13.260351,3,0x04,5.0000,
13.268120,0,0x01,0.0000,
13.268120,1,0x02,0.0000,
13.268120,2,0x03,0.0000,
13.268120,3,0x04,5.0000,
13.269178,0,0x01,0.0000,
13.269178,1,0x02,0.0000,
13.269178,2,0x03,0.0000,
13.269178,3,0x04,5.0000,
13.270235,0,0x01,0.0000,
13.270235,1,0x02,0.0000,
13.270235,2,0x03,0.0000,
13.270235,3,0x04,5.0000,
13.277110,0,0x01,0.0000,
13.277110,1,0x02,0.0000,
13.277110,2,0x03,0.0000,
13.277110,3,0x04,5.0000,
13.278172,0,0x01,0.0000,
13.278172,1,0x02,0.0000,
13.278172,2,0x03,0.0000,
13.278172,3,0x04,5.0000,
13.279241,0,0x01,0.0000,
13.279241,1,0x02,0.0000,
13.279241,2,0x03,0.0000,
13.279241,3,0x04,5.0000,
13.280304,0,0x01,0.0000,
13.280304,1,0x02,0.0000,
13.280304,2,0x03,0.0000,
13.280304,3,0x04,5.0000,
13.286089,0,0x01,0.0000,
13.286089,1,0x02,0.0000,
13.286089,2,0x03,0.0000,
13.286089,3,0x04,5.0000,
13.287150,0,0x01,0.0000,
13.287150,1,0x02,0.0000,
13.287150,2,0x03,0.0000,
13.287150,3,0x04,5.0000,
13.288216,0,0x01,0.0000,
13.288216,1,0x02,0.0000,
13.288216,2,0x03,0.0000,
13.288216,3,0x04,5.0000,
13.289274,0,0x01,0.0000,
13.289274,1,0x02,0.0000,
13.289274,2,0x03,0.0000,
13.289274,3,0x04,5.0000,
13.290341,0,0x01,0.0000,
13.290341,1,0x02,0.0000,
13.290341,2,0x03,0.0000,
13.290341,3,0x04,5.0000,
13.298121,0,0x01,0.0000,
13.298121,1,0x02,0.0000,
13.298121,2,0x03,0.0000,
13.298121,3,0x04,5.0000,
13.299183,0,0x01,0.0000,
13.299183,1,0x02,0.0000,
13.299183,2,0x03,0.0000,
13.299183,3,0x04,5.0000,
13.300252,0,0x01,0.0000,
13.300252,1,0x02,0.0000,
13.300252,2,0x03,0.0000,
13.300252,3,0x04,5.0000,
13.307090,0,0x01,0.0000,
13.307090,1,0x02,0.0000,
13.307090,2,0x03,0.0000,
13.307090,3,0x04,5.0000,
13.308152,0,0x01,0.0000,
13.308152,1,0x02,0.0000,
13.308152,2,0x03,0.0000,
13.308152,3,0x04,5.0000,
13.309220,0,0x01,0.0000,
13.309220,1,0x02,0.0000,
13.309220,2,0x03,0.0000,
13.309220,3,0x04,5.0000,
13.310289,0,0x01,0.0000,
13.310289,1,0x02,0.0000,
13.310289,2,0x03,0.0000,
13.310289,3,0x04,5.0000,
13.316111,0,0x01,0.0000,
13.316111,1,0x02,0.0000,
13.316111,2,0x03,0.0000,
13.316111,3,0x04,5.0000,
13.317173,0,0x01,0.0000,
13.317173,1,0x02,0.0000,
13.317173,2,0x03,0.0000,
13.317173,3,0x04,5.0000,
13.318248,0,0x01,0.0000,
13.318248,1,0x02,0.0000,
13.318248,2,0x03,0.0000,
13.318248,3,0x04,5.0000,
13.319314,0,0x01,0.0000,
13.319314,1,0x02,0.0000,
13.319314,2,0x03,0.0000,
13.319314,3,0x04,5.0000,
13.320384,0,0x01,0.0000,
13.320384,1,0x02,0.0000,
13.320384,2,0x03,0.0000,
13.320384,3,0x04,5.0000,
13.328122,0,0x01,0.0000,
13.328122,1,0x02,0.0000,
13.328122,2,0x03,0.0000,
13.328122,3,0x04,5.0000,
13.329185,0,0x01,0.0000,
13.329185,1,0x02,0.0000,
13.329185,2,0x03,0.0000,
13.329185,3,0x04,5.0000,
13.330253,0,0x01,0.0000,
13.330253,1,0x02,0.0000,
13.330253,2,0x03,0.0000,
13.330253,3,0x04,5.0000,
13.337095,0,0x01,0.0000,
13.337095,1,0x02,0.0000,
13.337095,2,0x03,0.0000,
13.337095,3,0x04,5.0000,
13.338154,0,0x01,0.0000,
13.338154,1,0x02,0.0000,
13.338154,2,0x03,0.0000,
13.338154,3,0x04,5.0000,
13.339211,0,0x01,0.0000,
13.339211,1,0x02,0.0000,
13.339211,2,0x03,0.0000,
13.339211,3,0x04,5.0000,
13.340269,0,0x01,0.0000,
13.340269,1,0x02,0.0000,
13.340269,2,0x03,0.0000,
13.340269,3,0x04,5.0000,
13.346103,0,0x01,0.0000,
13.346103,1,0x02,0.0000,
13.346103,2,0x03,0.0000,
13.346103,3,0x04,5.0000,
13.347171,0,0x01,0.0000,
13.347171,1,0x02,0.0000,
13.347171,2,0x03,0.0000,
13.347171,3,0x04,5.0000,
13.348237,0,0x01,0.0000,
13.348237,1,0x02,0.0000,
13.348237,2,0x03,0.0000,
13.348237,3,0x04,5.0000,
13.349295,0,0x01,0.0000,
13.349295,1,0x02,0.0000,
13.349295,2,0x03,0.0000,
13.349295,3,0x04,5.0000,
13.350358,0,0x01,0.0000,
13.350358,1,0x02,0.0000,
13.350358,2,0x03,0.0000,
13.350358,3,0x04,5.0000,
13.358096,0,0x01,0.0000,
13.358096,1,0x02,0.0000,
13.358096,2,0x03,0.0000,
13.358096,3,0x04,5.0000,
13.359168,0,0x01,0.0000,
13.359168,1,0x02,0.0000,
13.359168,2,0x03,0.0000,
13.359168,3,0x04,5.0000,
13.360244,0,0x01,0.0000,
13.360244,1,0x02,0.0000,
13.360244,2,0x03,0.0000,
13.360244,3,0x04,5.0000,
13.367120,0,0x01,0.0000,
13.367120,1,0x02,0.0000,
13.367120,2,0x03,0.0000,
13.367120,3,0x04,5.0000,
13.368182,0,0x01,0.0000,
13.368182,1,0x02,0.0000,
13.368182,2,0x03,0.0000,
13.368182,3,0x04,5.0000,
13.369251,0,0x01,0.0000,
13.369251,1,0x02,0.0000,
13.369251,2,0x03,0.0000,
13.369251,3,0x04,5.0000,
13.370345,0,0x01,0.0000,
13.370345,1,0x02,0.0000,
13.370345,2,0x03,0.0000,
13.370345,3,0x04,5.0000,
13.376253,0,0x01,0.0000,
13.376253,1,0x02,0.0000,
13.376253,2,0x03,0.0000,
13.376253,3,0x04,5.0000,
13.377324,0,0x01,0.0000,
13.377324,1,0x02,0.0000,
13.377324,2,0x03,0.0000,
13.377324,3,0x04,5.0000,
13.378399,0,0x01,0.0000,
13.378399,1,0x02,0.0000,
13.378399,2,0x03,0.0000,
13.378399,3,0x04,5.0000,
13.379469,0,0x01,0.0000,
13.379469,1,0x02,0.0000,
13.379469,2,0x03,0.0000,
13.379469,3,0x04,5.0000,
13.380537,0,0x01,0.0000,
13.380537,1,0x02,0.0000,
13.380537,2,0x03,0.0000,
13.380537,3,0x04,5.0000,
13.388099,0,0x01,0.0000,
13.388099,1,0x02,0.0000,
13.388099,2,0x03,0.0000,
13.388099,3,0x04,5.0000,
13.389157,0,0x01,0.0000,
13.389157,1,0x02,0.0000,
13.389157,2,0x03,0.0000,
13.389157,3,0x04,5.0000,
13.390215,0,0x01,0.0000,
13.390215,1,0x02,0.0000,
13.390215,2,0x03,0.0000,
13.390215,3,0x04,5.0000,
13.397208,0,0x01,0.0000,
13.397208,1,0x02,0.0000,
13.397208,2,0x03,0.0000,
13.397208,3,0x04,5.0000,
13.398272,0,0x01,0.0000,
13.398272,1,0x02,0.0000,
13.398272,2,0x03,0.0000,
13.398272,3,0x04,5.0000,
13.399352,0,0x01,0.0000,
13.399352,1,0x02,0.0000,
13.399352,2,0x03,0.0000,
13.399352,3,0x04,5.0000,
13.400418,0,0x01,0.0000,
13.400418,1,0x02,0.0000,
13.400418,2,0x03,0.0000,
13.400418,3,0x04,5.0000,
13.408214,0,0x01,0.0000,
13.408214,1,0x02,0.0000,
13.408214,2,0x03,0.0000,
13.408214,3,0x04,5.0000,
13.409281,0,0x01,0.0000,
13.409281,1,0x02,0.0000,
13.409281,2,0x03,0.0000,
13.409281,3,0x04,5.0000,
13.410346,0,0x01,0.0000,
13.410346,1,0x02,0.0000,
13.410346,2,0x03,0.0000,
13.410346,3,0x04,5.0000,
13.418105,0,0x01,0.0000,
13.418105,1,0x02,0.0000,
13.418105,2,0x03,0.0000,
13.418105,3,0x04,5.0000,
13.419167,0,0x01,0.0000,
13.419167,1,0x02,0.0000,
13.419167,2,0x03,0.0000,
13.419167,3,0x04,5.0000,
13.420237,0,0x01,0.0000,
13.420237,1,0x02,0.0000,
13.420237,2,0x03,0.0000,
13.420237,3,0x04,5.0000,
13.427211,0,0x01,0.0000,
13.427211,1,0x02,0.0000,
13.427211,2,0x03,0.0000,
13.427211,3,0x04,5.0000,
13.428278,0,0x01,0.0000,
13.428278,1,0x02,0.0000,
13.428278,2,0x03,0.0000,
13.428278,3,0x04,5.0000,
13.429351,0,0x01,0.0000,
13.429351,1,0x02,0.0000,
13.429351,2,0x03,0.0000,
13.429351,3,0x04,5.0000,
13.430442,0,0x01,0.0000,
13.430442,1,0x02,0.0000,
13.430442,2,0x03,0.0000,
13.430442,3,0x04,5.0000,
13.438174,0,0x01,0.0000,
13.438174,1,0x02,0.0000,
13.438174,2,0x03,0.0000,
13.438174,3,0x04,5.0000,
13.439238,0,0x01,0.0000,
13.439238,1,0x02,0.0000,
13.439238,2,0x03,0.0000,
13.439238,3,0x04,5.0000,
13.440299,0,0x01,0.0000,
13.440299,1,0x02,0.0000,
13.440299,2,0x03,0.0000,
13.440299,3,0x04,5.0000,
13.448102,0,0x01,0.0000,
13.448102,1,0x02,0.0000,
13.448102,2,0x03,0.0000,
13.448102,3,0x04,5.0000,
13.449164,0,0x01,0.0000,
13.449164,1,0x02,0.0000,
13.449164,2,0x03,0.0000,
13.449164,3,0x04,5.0000,
13.450232,0,0x01,0.0000,
13.450232,1,0x02,0.0000,
13.450232,2,0x03,0.0000,
13.450232,3,0x04,5.0000,
13.457207,0,0x01,0.0000,
13.457207,1,0x02,0.0000,
13.457207,2,0x03,0.0000,
13.457207,3,0x04,5.0000,
13.458278,0,0x01,0.0000,
13.458278,1,0x02,0.0000,
13.458278,2,0x03,0.0000,
13.458278,3,0x04,5.0000,
13.459346,0,0x01,0.0000,
13.459346,1,0x02,0.0000,
13.459346,2,0x03,0.0000,
13.459346,3,0x04,5.0000,
13.460428,0,0x01,0.0000,
13.460428,1,0x02,0.0000,
13.460428,2,0x03,0.0000,
13.460428,3,0x04,5.0000,
13.468239,0,0x01,0.0000,
13.468239,1,0x02,0.0000,
13.468239,2,0x03,0.0000,
13.468239,3,0x04,5.0000,
13.469314,0,0x01,0.0000,
13.469314,1,0x02,0.0000,
13.469314,2,0x03,0.0000,
13.469314,3,0x04,5.0000,
13.470383,0,0x01,0.0000,
13.470383,1,0x02,0.0000,
13.470383,2,0x03,0.0000,
13.470383,3,0x04,5.0000,
13.479161,0,0x01,0.0000,
13.479161,1,0x02,0.0000,
13.479161,2,0x03,0.0000,
13.479161,3,0x04,5.0000,
13.480236,0,0x01,0.0000,
13.480236,1,0x02,0.0000,
13.480236,2,0x03,0.0000,
13.480236,3,0x04,5.0000,
13.486132,0,0x01,0.0000,
13.486132,1,0x02,0.0000,
13.486132,2,0x03,0.0000,
13.486132,3,0x04,5.0000,
13.487203,0,0x01,0.0000,
13.487203,1,0x02,0.0000,
13.487203,2,0x03,0.0000,
13.487203,3,0x04,5.0000,
13.488274,0,0x01,0.0000,
13.488274,1,0x02,0.0000,
13.488274,2,0x03,0.0000,
13.488274,3,0x04,5.0000,
13.489346,0,0x01,0.0000,
13.489346,1,0x02,0.0000,
13.489346,2,0x03,0.0000,
13.489346,3,0x04,5.0000,
13.490414,0,0x01,0.0000,
13.490414,1,0x02,0.0000,
13.490414,2,0x03,0.0000,
13.490414,3,0x04,5.0000,
13.498105,0,0x01,0.0000,
13.498105,1,0x02,0.0000,
13.498105,2,0x03,0.0000,
13.498105,3,0x04,5.0000,
13.499168,0,0x01,0.0000,
13.499168,1,0x02,0.0000,
13.499168,2,0x03,0.0000,
13.499168,3,0x04,5.0000,
13.500239,0,0x01,0.0000,
13.500239,1,0x02,0.0000,
13.500239,2,0x03,0.0000,
13.500239,3,0x04,5.0000,
13.507118,0,0x01,0.0000,
13.507118,1,0x02,0.0000,
13.507118,2,0x03,0.0000,
13.507118,3,0x04,5.0000,
13.508185,0,0x01,0.0000,
13.508185,1,0x02,0.0000,
13.508185,2,0x03,0.0000,
13.508185,3,0x04,5.0000,
13.509253,0,0x01,0.0000,
13.509253,1,0x02,0.0000,
13.509253,2,0x03,0.0000,
13.509253,3,0x04,5.0000,
13.510321,0,0x01,0.0000,
13.510321,1,0x02,0.0000,
13.510321,2,0x03,0.0000,
13.510321,3,0x04,5.0000,
13.516122,0,0x01,0.0000,
13.516122,1,0x02,0.0000,
13.516122,2,0x03,0.0000,
13.516122,3,0x04,5.0000,
13.517186,0,0x01,0.0000,
13.517186,1,0x02,0.0000,
13.517186,2,0x03,0.0000,
13.517186,3,0x04,5.0000,
13.518257,0,0x01,0.0000,
13.518257,1,0x02,0.0000,
13.518257,2,0x03,0.0000,
13.518257,3,0x04,5.0000,
13.519322,0,0x01,0.0000,
13.519322,1,0x02,0.0000,
13.519322,2,0x03,0.0000,
13.519322,3,0x04,5.0000,
13.520390,0,0x01,0.0000,
13.520390,1,0x02,0.0000,
13.520390,2,0x03,0.0000,
13.520390,3,0x04,5.0000,
13.528104,0,0x01,0.0000,
13.528104,1,0x02,0.0000,
13.528104,2,0x03,0.0000,
13.528104,3,0x04,5.0000,
13.529166,0,0x01,0.0000,
13.529166,1,0x02,0.0000,
13.529166,2,0x03,0.0000,
13.529166,3,0x04,5.0000,
13.530229,0,0x01,0.0000,
13.530229,1,0x02,0.0000,
13.530229,2,0x03,0.0000,
13.530229,3,0x04,5.0000,
13.537102,0,0x01,0.0000,
13.537102,1,0x02,0.0000,
13.537102,2,0x03,0.0000,
13.537102,3,0x04,5.0000,
13.538172,0,0x01,0.0000,
13.538172,1,0x02,0.0000,
13.538172,2,0x03,0.0000,
13.538172,3,0x04,5.0000,
13.539236,0,0x01,0.0000,
13.539236,1,0x02,0.0000,
13.539236,2,0x03,0.0000,
13.539236,3,0x04,5.0000,
13.540294,0,0x01,0.0000,
13.540294,1,0x02,0.0000,
13.540294,2,0x03,0.0000,
13.540294,3,0x04,5.0000,
13.546104,0,0x01,0.0000,
13.546104,1,0x02,0.0000,
13.546104,2,0x03,0.0000,
13.546104,3,0x04,5.0000,
13.547167,0,0x01,0.0000,
13.547167,1,0x02,0.0000,
13.547167,2,0x03,0.0000,
13.547167,3,0x04,5.0000,
13.548235,0,0x01,0.0000,
13.548235,1,0x02,0.0000,
13.548235,2,0x03,0.0000,
13.548235,3,0x04,5.0000,
13.549303,0,0x01,0.0000,
13.549303,1,0x02,0.0000,
13.549303,2,0x03,0.0000,
13.549303,3,0x04,5.0000,
13.550399,0,0x01,0.0000,
13.550399,1,0x02,0.0000,
13.550399,2,0x03,0.0000,
13.550399,3,0x04,5.0000,
13.558111,0,0x01,0.0000,
13.558111,1,0x02,0.0000,
13.558111,2,0x03,0.0000,
13.558111,3,0x04,5.0000,
13.559186,0,0x01,0.0000,
13.559186,1,0x02,0.0000,
13.559186,2,0x03,0.0000,
13.559186,3,0x04,5.0000,
13.560268,0,0x01,0.0000,
13.560268,1,0x02,0.0000,
13.560268,2,0x03,0.0000,
13.560268,3,0x04,5.0000,
13.567124,0,0x01,0.0000,
13.567124,1,0x02,0.0000,
13.567124,2,0x03,0.0000,
13.567124,3,0x04,5.0000,
13.568187,0,0x01,0.0000,
13.568187,1,0x02,0.0000,
13.568187,2,0x03,0.0000,
13.568187,3,0x04,5.0000,
13.569255,0,0x01,0.0000,
13.569255,1,0x02,0.0000,
13.569255,2,0x03,0.0000,
13.569255,3,0x04,5.0000,
13.570324,0,0x01,0.0000,
13.570324,1,0x02,0.0000,
13.570324,2,0x03,0.0000,
13.570324,3,0x04,5.0000,
13.576211,0,0x01,0.0000,
13.576211,1,0x02,0.0000,
13.576211,2,0x03,0.0000,
13.576211,3,0x04,5.0000,
13.577310,0,0x01,0.0000,
13.577310,1,0x02,0.0000,
13.577310,2,0x03,0.0000,
13.577310,3,0x04,5.0000,
13.578432,0,0x01,0.0000,
13.578432,1,0x02,0.0000,
13.578432,2,0x03,0.0000,
13.578432,3,0x04,5.0000,
13.579505,0,0x01,0.0000,
13.579505,1,0x02,0.0000,
13.579505,2,0x03,0.0000,
13.579505,3,0x04,5.0000,
13.580578,0,0x01,0.0000,
13.580578,1,0x02,0.0000,
13.580578,2,0x03,0.0000,
13.580578,3,0x04,5.0000,
13.588207,0,0x01,0.0000,
13.588207,1,0x02,0.0000,
13.588207,2,0x03,0.0000,
13.588207,3,0x04,5.0000,
13.589273,0,0x01,0.0000,
13.589273,1,0x02,0.0000,
13.589273,2,0x03,0.0000,
13.589273,3,0x04,5.0000,
13.590346,0,0x01,0.0000,
13.590346,1,0x02,0.0000,
13.590346,2,0x03,0.0000,
13.590346,3,0x04,5.0000,
13.597101,0,0x01,0.0000,
13.597101,1,0x02,0.0000,
13.597101,2,0x03,0.0000,
13.597101,3,0x04,5.0000,
13.598160,0,0x01,0.0000,
13.598160,1,0x02,0.0000,
13.598160,2,0x03,0.0000,
13.598160,3,0x04,5.0000,
13.599217,0,0x01,0.0000,
13.599217,1,0x02,0.0000,
13.599217,2,0x03,0.0000,
13.599217,3,0x04,5.0000,
13.600280,0,0x01,0.0000,
13.600280,1,0x02,0.0000,
13.600280,2,0x03,0.0000,
13.600280,3,0x04,5.0000,
13.606126,0,0x01,0.0000,
13.606126,1,0x02,0.0000,
13.606126,2,0x03,0.0000,
13.606126,3,0x04,5.0000,
13.607190,0,0x01,0.0000,
13.607190,1,0x02,0.0000,
13.607190,2,0x03,0.0000,
13.607190,3,0x04,5.0000,
13.608262,0,0x01,0.0000,
13.608262,1,0x02,0.0000,
13.608262,2,0x03,0.0000,
13.608262,3,0x04,5.0000,
13.609334,0,0x01,0.0000,
13.609334,1,0x02,0.0000,
13.609334,2,0x03,0.0000,
13.609334,3,0x04,5.0000,
13.610402,0,0x01,0.0000,
13.610402,1,0x02,0.0000,
13.610402,2,0x03,0.0000,
13.610402,3,0x04,5.0000,
13.618119,0,0x01,0.0000,
13.618119,1,0x02,0.0000,
13.618119,2,0x03,0.0000,
13.618119,3,0x04,5.0000,
13.619181,0,0x01,0.0000,
13.619181,1,0x02,0.0000,
13.619181,2,0x03,0.0000,
13.619181,3,0x04,5.0000,
13.620255,0,0x01,0.0000,
13.620255,1,0x02,0.0000,
13.620255,2,0x03,0.0000,
13.620255,3,0x04,5.0000,
13.627305,0,0x01,0.0000,
13.627305,1,0x02,0.0000,
13.627305,2,0x03,0.0000,
13.627305,3,0x04,5.0000,
13.628371,0,0x01,0.0000,
13.628371,1,0x02,0.0000,
13.628371,2,0x03,0.0000,
13.628371,3,0x04,5.0000,
13.629454,0,0x01,0.0000,
13.629454,1,0x02,0.0000,
13.629454,2,0x03,0.0000,
13.629454,3,0x04,5.0000,
13.630521,0,0x01,0.0000,
13.630521,1,0x02,0.0000,
13.630521,2,0x03,0.0000,
13.630521,3,0x04,5.0000,
13.638096,0,0x01,0.0000,
13.638096,1,0x02,0.0000,
13.638096,2,0x03,0.0000,
13.638096,3,0x04,5.0000,
13.639158,0,0x01,0.0000,
13.639158,1,0x02,0.0000,
13.639158,2,0x03,0.0000,
13.639158,3,0x04,5.0000,
13.640226,0,0x01,0.0000,
13.640226,1,0x02,0.0000,
13.640226,2,0x03,0.0000,
13.640226,3,0x04,5.0000,
13.647102,0,0x01,0.0000,
13.647102,1,0x02,0.0000,
13.647102,2,0x03,0.0000,
13.647102,3,0x04,5.0000,
13.648160,0,0x01,0.0000,
13.648160,1,0x02,0.0000,
13.648160,2,0x03,0.0000,
13.648160,3,0x04,5.0000,
13.649218,0,0x01,0.0000,
13.649218,1,0x02,0.0000,
13.649218,2,0x03,0.0000,
13.649218,3,0x04,5.0000,
13.650277,0,0x01,0.0000,
13.650277,1,0x02,0.0000,
13.650277,2,0x03,0.0000,
13.650277,3,0x04,5.0000,
13.656114,0,0x01,0.0000,
13.656114,1,0x02,0.0000,
13.656114,2,0x03,0.0000,
13.656114,3,0x04,5.0000,
13.657173,0,0x01,0.0000,
13.657173,1,0x02,0.0000,
13.657173,2,0x03,0.0000,
13.657173,3,0x04,5.0000,
13.658243,0,0x01,0.0000,
13.658243,1,0x02,0.0000,
13.658243,2,0x03,0.0000,
13.658243,3,0x04,5.0000,
13.659312,0,0x01,0.0000,
13.659312,1,0x02,0.0000,
13.659312,2,0x03,0.0000,
13.659312,3,0x04,5.0000,
13.660381,0,0x01,0.0000,
13.660381,1,0x02,0.0000,
13.660381,2,0x03,0.0000,
13.660381,3,0x04,5.0000,
13.668106,0,0x01,0.0000,
13.668106,1,0x02,0.0000,
13.668106,2,0x03,0.0000,
13.668106,3,0x04,5.0000,
13.669167,0,0x01,0.0000,
13.669167,1,0x02,0.0000,
13.669167,2,0x03,0.0000,
13.669167,3,0x04,5.0000,
13.670235,0,0x01,0.0000,
13.670235,1,0x02,0.0000,
13.670235,2,0x03,0.0000,
13.670235,3,0x04,5.0000,
13.677143,0,0x01,0.0000,
13.677143,1,0x02,0.0000,
13.677143,2,0x03,0.0000,
13.677143,3,0x04,5.0000,
13.678218,0,0x01,0.0000,
13.678218,1,0x02,0.0000,
13.678218,2,0x03,0.0000,
13.678218,3,0x04,5.0000,
13.679291,0,0x01,0.0000,
13.679291,1,0x02,0.0000,
13.679291,2,0x03,0.0000,
13.679291,3,0x04,5.0000,
13.680364,0,0x01,0.0000,
13.680364,1,0x02,0.0000,
13.680364,2,0x03,0.0000,
13.680364,3,0x04,5.0000,
13.686114,0,0x01,0.0000,
13.686114,1,0x02,0.0000,
13.686114,2,0x03,0.0000,
13.686114,3,0x04,5.0000,
13.687176,0,0x01,0.0000,
13.687176,1,0x02,0.0000,
13.687176,2,0x03,0.0000,
13.687176,3,0x04,5.0000,
13.688244,0,0x01,0.0000,
13.688244,1,0x02,0.0000,
13.688244,2,0x03,0.0000,
13.688244,3,0x04,5.0000,
13.689310,0,0x01,0.0000,
13.689310,1,0x02,0.0000,
13.689310,2,0x03,0.0000,
13.689310,3,0x04,5.0000,
13.690394,0,0x01,0.0000,
13.690394,1,0x02,0.0000,
13.690394,2,0x03,0.0000,
13.690394,3,0x04,5.0000,
13.698094,0,0x01,0.0000,
13.698094,1,0x02,0.0000,
