t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.665547,0,0x01,0.0000,1.1667,1.657767
1.665547,1,0x02,0.0000,1.1111,1.658771
1.665547,2,0x03,0.0000,1.0556,1.656760
1.665547,3,0x04,0.0000,1.0556,1.650760
1.671306,0,0x01,0.0000,1.1667,1.657767
1.671306,1,0x02,0.0000,1.1111,1.658771
1.671306,2,0x03,0.0000,1.0556,1.656760
1.671306,3,0x04,0.0000,1.0556,1.650760
1.672393,0,0x01,0.0000,1.1667,1.657767
1.672393,1,0x02,0.0000,1.1111,1.658771
1.672393,2,0x03,0.0000,1.0556,1.656760
1.672393,3,0x04,0.0000,1.0556,1.650760
1.673463,0,0x01,0.0000,1.1667,1.657767
1.673463,1,0x02,0.0000,1.1111,1.658771
1.673463,2,0x03,0.0000,1.0556,1.656760
1.673463,3,0x04,0.0000,1.0556,1.650760
1.674534,0,0x01,0.0000,1.1667,1.657767
1.674534,1,0x02,0.0000,1.1111,1.658771
1.674534,2,0x03,0.0000,1.0556,1.656760
1.674534,3,0x04,0.0000,1.0556,1.650760
1.675606,0,0x01,0.0000,1.1667,1.657767
1.675606,1,0x02,0.0000,1.1111,1.658771
1.675606,2,0x03,0.0000,1.0556,1.656760
1.675606,3,0x04,0.0000,1.0556,1.650760
1.683290,0,0x01,0.0000,1.1667,1.657767
1.683290,1,0x02,0.0000,1.1111,1.658771
1.683290,2,0x03,0.0000,1.0556,1.656760
1.683290,3,0x04,0.0000,1.0556,1.650760
1.684376,0,0x01,0.0000,1.1667,1.657767
1.684376,1,0x02,0.0000,1.1111,1.658771
1.684376,2,0x03,0.0000,1.0556,1.656760
1.684376,3,0x04,0.0000,1.0556,1.650760
1.685449,0,0x01,0.0000,1.1667,1.657767
1.685449,1,0x02,0.0000,1.1111,1.658771
1.685449,2,0x03,0.0000,1.0556,1.656760
1.685449,3,0x04,0.0000,1.0556,1.650760
1.692288,0,0x01,0.0000,1.1667,1.657767
1.692288,1,0x02,0.0000,1.1111,1.658771
1.692288,2,0x03,0.0000,1.0556,1.656760
1.692288,3,0x04,0.0000,1.0556,1.650760
1.693357,0,0x01,0.0000,1.1667,1.657767
1.693357,1,0x02,0.0000,1.1111,1.658771
1.693357,2,0x03,0.0000,1.0556,1.656760
1.693357,3,0x04,0.0000,1.0556,1.650760
1.694426,0,0x01,0.0000,1.1667,1.657767
1.694426,1,0x02,0.0000,1.1111,1.658771
1.694426,2,0x03,0.0000,1.0556,1.656760
1.694426,3,0x04,0.0000,1.0556,1.650760
1.695542,0,0x01,0.0000,1.1667,1.657767
1.695542,1,0x02,0.0000,1.1111,1.658771
1.695542,2,0x03,0.0000,1.0556,1.656760
1.695542,3,0x04,0.0000,1.0556,1.694764
1.701331,0,0x01,0.0000,1.1111,1.699765
1.701331,1,0x02,0.0000,1.1111,1.696764
1.701331,2,0x03,0.0000,1.0556,1.656760
1.701331,3,0x04,0.0000,1.1111,1.700770
1.702400,0,0x01,0.0000,1.1111,1.701762
1.702400,1,0x02,0.0000,1.1111,1.696764
1.702400,2,0x03,0.0000,1.0556,1.656760
1.702400,3,0x04,0.0000,1.1111,1.700770
1.703479,0,0x01,0.0000,1.1111,1.701762
1.703479,1,0x02,0.0000,1.1111,1.702747
1.703479,2,0x03,0.0000,1.0556,1.656760
1.703479,3,0x04,0.0000,1.1111,1.700770
1.704572,0,0x01,0.0000,1.1111,1.701762
1.704572,1,0x02,0.0000,1.1111,1.702747
1.704572,2,0x03,0.0000,1.0556,1.703770
1.704572,3,0x04,0.0000,1.1111,1.700770
1.705640,0,0x01,0.0000,1.1111,1.704755
1.705640,1,0x02,0.0000,1.1111,1.702747
1.705640,2,0x03,0.0000,1.0556,1.703770
1.705640,3,0x04,0.0000,1.1111,1.700770
1.716330,0,0x01,0.0000,1.1111,1.704755
1.716330,1,0x02,0.0000,1.1111,1.706747
1.716330,2,0x03,0.0000,1.0556,1.703770
1.716330,3,0x04,0.0000,1.1111,1.700770
1.722337,0,0x01,0.0000,0.7222,1.718781
1.722337,1,0x02,0.0000,1.0556,1.719762
1.722337,2,0x03,0.0000,1.0556,1.703770
1.722337,3,0x04,0.0000,1.1111,1.700770
1.723400,0,0x01,0.0000,0.7222,1.718781
1.723400,1,0x02,0.0000,1.0556,1.719762
1.723400,2,0x03,0.0000,1.0556,1.703770
1.723400,3,0x04,0.0000,1.1111,1.700770
1.724468,0,0x01,0.0000,0.7222,1.718781
1.724468,1,0x02,0.0000,1.0556,1.719762
1.724468,2,0x03,0.0000,1.0556,1.703770
1.724468,3,0x04,0.0000,1.1111,1.700770
1.725553,0,0x01,0.0000,0.7222,1.718781
1.725553,1,0x02,0.0000,1.0556,1.719762
1.725553,2,0x03,0.0000,1.0556,1.703770
1.725553,3,0x04,0.0000,1.1111,1.700770
1.731326,0,0x01,0.0000,0.7222,1.718781
1.731326,1,0x02,0.0000,1.0556,1.719762
1.731326,2,0x03,0.0000,1.0556,1.703770
1.731326,3,0x04,0.0000,1.1111,1.700770
1.732418,0,0x01,0.0000,0.7222,1.718781
1.732418,1,0x02,0.0000,1.0556,1.719762
1.732418,2,0x03,0.0000,1.0556,1.703770
1.732418,3,0x04,0.0000,1.1111,1.700770
1.733503,0,0x01,0.0000,0.7222,1.718781
1.733503,1,0x02,0.0000,1.0556,1.719762
1.733503,2,0x03,0.0000,1.0556,1.703770
1.733503,3,0x04,0.0000,1.1111,1.700770
1.734583,0,0x01,0.0000,0.7222,1.718781
1.734583,1,0x02,0.0000,1.0556,1.719762
1.734583,2,0x03,0.0000,1.0556,1.703770
1.734583,3,0x04,0.0000,1.1111,1.700770
1.735655,0,0x01,0.0000,0.7222,1.718781
1.735655,1,0x02,0.0000,1.0556,1.719762
1.735655,2,0x03,0.0000,1.0556,1.703770
1.735655,3,0x04,0.0000,1.1111,1.700770
1.743295,0,0x01,0.0000,0.7222,1.718781
1.743295,1,0x02,0.0000,1.0556,1.719762
1.743295,2,0x03,0.0000,1.0556,1.703770
1.743295,3,0x04,0.0000,1.1111,1.700770
1.744369,0,0x01,0.0000,0.7222,1.718781
1.744369,1,0x02,0.0000,1.0556,1.719762
1.744369,2,0x03,0.0000,1.0556,1.703770
1.744369,3,0x04,0.0000,1.1111,1.700770
1.745442,0,0x01,0.0000,0.7222,1.718781
1.745442,1,0x02,0.0000,1.0556,1.719762
1.745442,2,0x03,0.0000,1.0556,1.703770
1.745442,3,0x04,0.0000,1.1111,1.700770
1.752281,0,0x01,0.0000,0.7222,1.718781
1.752281,1,0x02,0.0000,1.0556,1.719762
1.752281,2,0x03,0.0000,1.0556,1.703770
1.752281,3,0x04,0.0000,1.1111,1.700770
1.753350,0,0x01,0.0000,0.7222,1.718781
1.753350,1,0x02,0.0000,1.0556,1.719762
1.753350,2,0x03,0.0000,1.0556,1.703770
1.753350,3,0x04,0.0000,1.1111,1.700770
1.754420,0,0x01,0.0000,0.7222,1.718781
1.754420,1,0x02,0.0000,1.0556,1.719762
1.754420,2,0x03,0.0000,1.0556,1.703770
1.754420,3,0x04,0.0000,1.1111,1.700770
1.755490,0,0x01,0.0000,0.7222,1.718781
1.755490,1,0x02,0.0000,1.0556,1.719762
1.755490,2,0x03,0.0000,1.0556,1.703770
1.755490,3,0x04,0.0000,1.1111,1.700770
1.761371,0,0x01,0.0000,-0.9444,1.756773
1.761371,1,0x02,0.0000,-1.2222,1.757803
1.761371,2,0x03,0.0000,-0.8889,1.758770
1.761371,3,0x04,0.0000,-1.0556,1.760769
1.762459,0,0x01,0.0000,-0.9444,1.756773
1.762459,1,0x02,0.0000,-1.2222,1.757803
1.762459,2,0x03,0.0000,-0.8889,1.761766
1.762459,3,0x04,0.0000,-1.0556,1.760769
1.763549,0,0x01,0.0000,-0.9444,1.762749
1.763549,1,0x02,0.0000,-1.2222,1.757803
1.763549,2,0x03,0.0000,-0.8889,1.761766
1.763549,3,0x04,0.0000,-1.0556,1.760769
1.764643,0,0x01,0.0000,-0.9444,1.762749
1.764643,1,0x02,0.0000,-1.1667,1.763746
1.764643,2,0x03,0.0000,-0.8889,1.761766
1.764643,3,0x04,0.0000,-1.0556,1.760769
1.765730,0,0x01,0.0000,-0.9444,1.762749
1.765730,1,0x02,0.0000,-1.1667,1.763746
1.765730,2,0x03,0.0000,-0.8889,1.764767
1.765730,3,0x04,0.0000,-1.0556,1.760769
1.775310,0,0x01,0.0000,-1.0556,1.766737
1.775310,1,0x02,0.0000,-1.1667,1.763746
1.775310,2,0x03,0.0000,-0.8889,1.764767
1.775310,3,0x04,0.0000,-1.0000,1.765749
1.782379,0,0x01,0.0000,-1.1667,1.779805
1.782379,1,0x02,0.0000,-1.1667,1.780764
1.782379,2,0x03,0.0000,-0.8889,1.764767
1.782379,3,0x04,0.0000,-1.1667,1.778772
1.783456,0,0x01,0.0000,-1.1667,1.779805
1.783456,1,0x02,0.0000,-1.1667,1.780764
1.783456,2,0x03,0.0000,-0.8889,1.764767
1.783456,3,0x04,0.0000,-1.1667,1.778772
1.784528,0,0x01,0.0000,-1.1667,1.779805
1.784528,1,0x02,0.0000,-1.1667,1.780764
1.784528,2,0x03,0.0000,-0.8889,1.764767
1.784528,3,0x04,0.0000,-1.1667,1.778772
1.785600,0,0x01,0.0000,-1.1667,1.779805
1.785600,1,0x02,0.0000,-1.1667,1.780764
1.785600,2,0x03,0.0000,-0.8889,1.764767
1.785600,3,0x04,0.0000,-1.1667,1.778772
1.793291,0,0x01,0.0000,-1.1667,1.779805
1.793291,1,0x02,0.0000,-1.1667,1.780764
1.793291,2,0x03,0.0000,-0.8889,1.764767
1.793291,3,0x04,0.0000,-1.1667,1.778772
1.794363,0,0x01,0.0000,-1.1667,1.779805
1.794363,1,0x02,0.0000,-1.1667,1.780764
1.794363,2,0x03,0.0000,-0.8889,1.764767
1.794363,3,0x04,0.0000,-1.1667,1.778772
1.795436,0,0x01,0.0000,-1.1667,1.779805
1.795436,1,0x02,0.0000,-1.1667,1.780764
1.795436,2,0x03,0.0000,-0.8889,1.764767
1.795436,3,0x04,0.0000,-1.1667,1.778772
1.802283,0,0x01,0.0000,-1.1667,1.779805
1.802283,1,0x02,0.0000,-1.1667,1.780764
1.802283,2,0x03,0.0000,-0.8889,1.764767
1.802283,3,0x04,0.0000,-1.1667,1.778772
1.803353,0,0x01,0.0000,-1.1667,1.779805
1.803353,1,0x02,0.0000,-1.1667,1.780764
1.803353,2,0x03,0.0000,-0.8889,1.764767
1.803353,3,0x04,0.0000,-1.1667,1.778772
1.804423,0,0x01,0.0000,-1.1667,1.779805
1.804423,1,0x02,0.0000,-1.1667,1.780764
1.804423,2,0x03,0.0000,-0.8889,1.764767
1.804423,3,0x04,0.0000,-1.1667,1.778772
1.805523,0,0x01,0.0000,-1.1667,1.779805
1.805523,1,0x02,0.0000,-1.1667,1.780764
1.805523,2,0x03,0.0000,-0.8889,1.764767
1.805523,3,0x04,0.0000,-1.1667,1.778772
1.811301,0,0x01,0.0000,-1.1667,1.779805
1.811301,1,0x02,0.0000,-1.1667,1.780764
1.811301,2,0x03,0.0000,-0.8889,1.764767
1.811301,3,0x04,0.0000,-1.1667,1.778772
