t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.575447,3,0x04,0.0000,1.1667,1.528727
1.576522,0,0x01,0.0000,1.2778,1.531743
1.576522,1,0x02,0.0000,1.1667,1.534819
1.576522,2,0x03,0.0000,1.2222,1.537802
1.576522,3,0x04,0.0000,1.1667,1.528727
1.577616,0,0x01,0.0000,1.1111,1.576725
1.577616,1,0x02,0.0000,1.1667,1.534819
1.577616,2,0x03,0.0000,1.2222,1.537802
1.577616,3,0x04,0.0000,1.1667,1.528727
1.585344,0,0x01,0.0000,1.1111,1.582754
1.585344,1,0x02,0.0000,1.1111,1.580738
1.585344,2,0x03,0.0000,1.0556,1.584736
1.585344,3,0x04,0.0000,1.0556,1.581786
1.586430,0,0x01,0.0000,1.1111,1.585736
1.586430,1,0x02,0.0000,1.1111,1.580738
1.586430,2,0x03,0.0000,1.0556,1.584736
1.586430,3,0x04,0.0000,1.0556,1.581786
1.587516,0,0x01,0.0000,1.1111,1.585736
1.587516,1,0x02,0.0000,1.1111,1.580738
1.587516,2,0x03,0.0000,1.0556,1.586693
1.587516,3,0x04,0.0000,1.0556,1.581786
1.596249,0,0x01,0.0000,1.1111,1.585736
1.596249,1,0x02,0.0000,1.1111,1.580738
1.596249,2,0x03,0.0000,1.0556,1.586693
1.596249,3,0x04,0.0000,1.0556,1.581786
1.597334,0,0x01,0.0000,1.1111,1.585736
1.597334,1,0x02,0.0000,1.1111,1.580738
1.597334,2,0x03,0.0000,1.0556,1.586693
1.597334,3,0x04,0.0000,1.0556,1.581786
1.603257,0,0x01,0.0000,1.1111,1.585736
1.603257,1,0x02,0.0000,1.1111,1.580738
1.603257,2,0x03,0.0000,1.0556,1.586693
1.603257,3,0x04,0.0000,1.0556,1.581786
1.604335,0,0x01,0.0000,1.1111,1.585736
1.604335,1,0x02,0.0000,1.1111,1.580738
1.604335,2,0x03,0.0000,1.0556,1.586693
1.604335,3,0x04,0.0000,1.0556,1.581786
1.605407,0,0x01,0.0000,1.1111,1.585736
1.605407,1,0x02,0.0000,1.1111,1.580738
1.605407,2,0x03,0.0000,1.0556,1.586693
1.605407,3,0x04,0.0000,1.0556,1.581786
1.606508,0,0x01,0.0000,1.1111,1.585736
1.606508,1,0x02,0.0000,1.1111,1.580738
1.606508,2,0x03,0.0000,1.0556,1.586693
1.606508,3,0x04,0.0000,1.0556,1.581786
1.607596,0,0x01,0.0000,1.1111,1.585736
1.607596,1,0x02,0.0000,1.1111,1.580738
1.607596,2,0x03,0.0000,1.0556,1.586693
1.607596,3,0x04,0.0000,1.0556,1.581786
1.615271,0,0x01,0.0000,1.1111,1.585736
1.615271,1,0x02,0.0000,1.1111,1.580738
1.615271,2,0x03,0.0000,1.0556,1.586693
1.615271,3,0x04,0.0000,1.0556,1.581786
1.616350,0,0x01,0.0000,1.1111,1.585736
1.616350,1,0x02,0.0000,1.1111,1.580738
1.616350,2,0x03,0.0000,1.0556,1.586693
1.616350,3,0x04,0.0000,1.0556,1.581786
1.617438,0,0x01,0.0000,1.1111,1.585736
1.617438,1,0x02,0.0000,1.1111,1.580738
1.617438,2,0x03,0.0000,1.0556,1.586693
1.617438,3,0x04,0.0000,1.0556,1.581786
1.624252,0,0x01,0.0000,1.1111,1.585736
1.624252,1,0x02,0.0000,1.1111,1.580738
1.624252,2,0x03,0.0000,1.0556,1.586693
1.624252,3,0x04,0.0000,1.0556,1.581786
1.625334,0,0x01,0.0000,1.1111,1.585736
1.625334,1,0x02,0.0000,1.1111,1.580738
1.625334,2,0x03,0.0000,1.0556,1.586693
1.625334,3,0x04,0.0000,1.0556,1.581786
1.626411,0,0x01,0.0000,1.1111,1.585736
1.626411,1,0x02,0.0000,1.1111,1.580738
1.626411,2,0x03,0.0000,1.0556,1.586693
1.626411,3,0x04,0.0000,1.0556,1.581786
1.627484,0,0x01,0.0000,1.1111,1.585736
1.627484,1,0x02,0.0000,1.1111,1.580738
1.627484,2,0x03,0.0000,1.0556,1.586693
1.627484,3,0x04,0.0000,1.0556,1.581786
1.633294,0,0x01,0.0000,1.1111,1.585736
1.633294,1,0x02,0.0000,1.1111,1.580738
1.633294,2,0x03,0.0000,1.0556,1.586693
1.633294,3,0x04,0.0000,1.0556,1.581786
1.634380,0,0x01,0.0000,1.1111,1.585736
1.634380,1,0x02,0.0000,1.1111,1.580738
1.634380,2,0x03,0.0000,1.0556,1.586693
1.634380,3,0x04,0.0000,1.0556,1.581786
1.635460,0,0x01,0.0000,1.1111,1.585736
1.635460,1,0x02,0.0000,1.1111,1.580738
1.635460,2,0x03,0.0000,1.0556,1.586693
1.635460,3,0x04,0.0000,1.0556,1.581786
1.636607,0,0x01,0.0000,1.1111,1.585736
1.636607,1,0x02,0.0000,1.1111,1.635732
1.636607,2,0x03,0.0000,1.0556,1.586693
1.636607,3,0x04,0.0000,1.0556,1.581786
1.637704,0,0x01,0.0000,1.1111,1.585736
1.637704,1,0x02,0.0000,1.1111,1.635732
1.637704,2,0x03,0.0000,1.0556,1.586693
1.637704,3,0x04,0.0000,1.0556,1.636728
1.645308,0,0x01,0.0000,1.1111,1.644721
1.645308,1,0x02,0.0000,1.1111,1.641742
1.645308,2,0x03,0.0000,1.1111,1.642736
1.645308,3,0x04,0.0000,1.0556,1.643723
1.646417,0,0x01,0.0000,1.1111,1.644721
1.646417,1,0x02,0.0000,1.1111,1.641742
1.646417,2,0x03,0.0000,1.0556,1.645715
1.646417,3,0x04,0.0000,1.0556,1.643723
1.647516,0,0x01,0.0000,1.1111,1.644721
1.647516,1,0x02,0.0000,1.1111,1.641742
1.647516,2,0x03,0.0000,1.0556,1.645715
1.647516,3,0x04,0.0000,1.1111,1.646717
1.654339,0,0x01,0.0000,1.1111,1.644721
1.654339,1,0x02,0.0000,1.0556,1.647707
1.654339,2,0x03,0.0000,1.0556,1.648785
1.654339,3,0x04,0.0000,1.1111,1.646717
1.655410,0,0x01,0.0000,1.1111,1.644721
1.655410,1,0x02,0.0000,1.0556,1.647707
1.655410,2,0x03,0.0000,1.0556,1.648785
1.655410,3,0x04,0.0000,1.1111,1.646717
1.656493,0,0x01,0.0000,1.1111,1.644721
1.656493,1,0x02,0.0000,1.0556,1.647707
1.656493,2,0x03,0.0000,1.0556,1.648785
1.656493,3,0x04,0.0000,1.1111,1.646717
1.657577,0,0x01,0.0000,1.1111,1.644721
1.657577,1,0x02,0.0000,1.0556,1.647707
1.657577,2,0x03,0.0000,1.0556,1.648785
1.657577,3,0x04,0.0000,1.1111,1.646717
1.665262,0,0x01,0.0000,1.1111,1.644721
1.665262,1,0x02,0.0000,1.0556,1.647707
1.665262,2,0x03,0.0000,1.0556,1.648785
1.665262,3,0x04,0.0000,1.1111,1.646717
1.666338,0,0x01,0.0000,1.1111,1.644721
1.666338,1,0x02,0.0000,1.0556,1.647707
1.666338,2,0x03,0.0000,1.0556,1.648785
1.666338,3,0x04,0.0000,1.1111,1.646717
1.667404,0,0x01,0.0000,1.1111,1.644721
1.667404,1,0x02,0.0000,1.0556,1.647707
1.667404,2,0x03,0.0000,1.0556,1.648785
1.667404,3,0x04,0.0000,1.1111,1.646717
1.674249,0,0x01,0.0000,1.1111,1.644721
1.674249,1,0x02,0.0000,1.0556,1.647707
1.674249,2,0x03,0.0000,1.0556,1.648785
1.674249,3,0x04,0.0000,1.1111,1.646717
1.675322,0,0x01,0.0000,1.1111,1.644721
1.675322,1,0x02,0.0000,1.0556,1.647707
1.675322,2,0x03,0.0000,1.0556,1.648785
1.675322,3,0x04,0.0000,1.1111,1.646717
1.676395,0,0x01,0.0000,1.1111,1.644721
1.676395,1,0x02,0.0000,1.0556,1.647707
1.676395,2,0x03,0.0000,1.0556,1.648785
1.676395,3,0x04,0.0000,1.1111,1.646717
1.677461,0,0x01,0.0000,1.1111,1.644721
1.677461,1,0x02,0.0000,1.0556,1.647707
1.677461,2,0x03,0.0000,1.0556,1.648785
1.677461,3,0x04,0.0000,1.1111,1.646717
1.683260,0,0x01,0.0000,1.1111,1.644721
1.683260,1,0x02,0.0000,1.0556,1.647707
1.683260,2,0x03,0.0000,1.0556,1.648785
1.683260,3,0x04,0.0000,1.1111,1.646717
1.684338,0,0x01,0.0000,1.1111,1.644721
1.684338,1,0x02,0.0000,1.0556,1.647707
1.684338,2,0x03,0.0000,1.0556,1.648785
1.684338,3,0x04,0.0000,1.1111,1.646717
1.685439,0,0x01,0.0000,1.1111,1.644721
1.685439,1,0x02,0.0000,1.0556,1.647707
1.685439,2,0x03,0.0000,1.0556,1.648785
1.685439,3,0x04,0.0000,1.1111,1.646717
1.686524,0,0x01,0.0000,1.1111,1.644721
1.686524,1,0x02,0.0000,1.0556,1.647707
1.686524,2,0x03,0.0000,1.0556,1.648785
1.686524,3,0x04,0.0000,1.1111,1.646717
1.687602,0,0x01,0.0000,1.1111,1.644721
1.687602,1,0x02,0.0000,1.0556,1.647707
1.687602,2,0x03,0.0000,1.0556,1.648785
1.687602,3,0x04,0.0000,1.1111,1.646717
1.695244,0,0x01,0.0000,1.1111,1.644721
1.695244,1,0x02,0.0000,1.0556,1.647707
1.695244,2,0x03,0.0000,1.0556,1.648785
1.695244,3,0x04,0.0000,1.1111,1.646717
1.696333,0,0x01,0.0000,1.1111,1.644721
1.696333,1,0x02,0.0000,1.0556,1.647707
1.696333,2,0x03,0.0000,1.0556,1.648785
1.696333,3,0x04,0.0000,1.1111,1.646717
1.697451,0,0x01,0.0000,1.1111,1.644721
1.697451,1,0x02,0.0000,1.1111,1.696712
1.697451,2,0x03,0.0000,1.0556,1.648785
1.697451,3,0x04,0.0000,1.1111,1.646717
1.704306,0,0x01,0.0000,1.1111,1.701723
1.704306,1,0x02,0.0000,1.1111,1.702727
1.704306,2,0x03,0.0000,1.0000,1.700731
1.704306,3,0x04,0.0000,1.0556,1.698717
1.705386,0,0x01,0.0000,1.1111,1.701723
1.705386,1,0x02,0.0000,1.1111,1.702727
1.705386,2,0x03,0.0000,1.0000,1.700731
1.705386,3,0x04,0.0000,1.0556,1.704721
1.706490,0,0x01,0.0000,1.1111,1.705779
1.706490,1,0x02,0.0000,1.1111,1.702727
1.706490,2,0x03,0.0000,1.0000,1.700731
1.706490,3,0x04,0.0000,1.0556,1.704721
1.707557,0,0x01,0.0000,1.1111,1.705779
1.707557,1,0x02,0.0000,1.1111,1.702727
1.707557,2,0x03,0.0000,1.0000,1.700731
1.707557,3,0x04,0.0000,1.0556,1.704721
1.717406,0,0x01,0.0000,1.1111,1.708754
1.717406,1,0x02,0.0000,1.1111,1.702727
1.717406,2,0x03,0.0000,1.0556,1.709762
1.717406,3,0x04,0.0000,1.0556,1.707803
1.727243,0,0x01,0.0000,1.1111,1.708754
1.727243,1,0x02,0.0000,1.1111,1.702727
1.727243,2,0x03,0.0000,1.0556,1.709762
1.727243,3,0x04,0.0000,1.0556,1.707803
1.733257,0,0x01,0.0000,1.1111,1.708754
1.733257,1,0x02,0.0000,1.1111,1.702727
1.733257,2,0x03,0.0000,1.0556,1.709762
1.733257,3,0x04,0.0000,1.0556,1.707803
1.734339,0,0x01,0.0000,1.1111,1.708754
1.734339,1,0x02,0.0000,1.1111,1.702727
1.734339,2,0x03,0.0000,1.0556,1.709762
1.734339,3,0x04,0.0000,1.0556,1.707803
1.735417,0,0x01,0.0000,1.1111,1.708754
1.735417,1,0x02,0.0000,1.1111,1.702727
1.735417,2,0x03,0.0000,1.0556,1.709762
1.735417,3,0x04,0.0000,1.0556,1.707803
1.736502,0,0x01,0.0000,1.1111,1.708754
1.736502,1,0x02,0.0000,1.1111,1.702727
1.736502,2,0x03,0.0000,1.0556,1.709762
1.736502,3,0x04,0.0000,1.0556,1.707803
1.737583,0,0x01,0.0000,1.1111,1.708754
1.737583,1,0x02,0.0000,1.1111,1.702727
1.737583,2,0x03,0.0000,1.0556,1.709762
1.737583,3,0x04,0.0000,1.0556,1.707803
1.745257,0,0x01,0.0000,1.1111,1.708754
1.745257,1,0x02,0.0000,1.1111,1.702727
1.745257,2,0x03,0.0000,1.0556,1.709762
1.745257,3,0x04,0.0000,1.0556,1.707803
1.746344,0,0x01,0.0000,1.1111,1.708754
1.746344,1,0x02,0.0000,1.1111,1.702727
1.746344,2,0x03,0.0000,1.0556,1.709762
1.746344,3,0x04,0.0000,1.0556,1.707803
1.747414,0,0x01,0.0000,1.1111,1.708754
1.747414,1,0x02,0.0000,1.1111,1.702727
1.747414,2,0x03,0.0000,1.0556,1.709762
1.747414,3,0x04,0.0000,1.0556,1.707803
1.754262,0,0x01,0.0000,1.1111,1.708754
1.754262,1,0x02,0.0000,1.1111,1.702727
1.754262,2,0x03,0.0000,1.0556,1.709762
1.754262,3,0x04,0.0000,1.0556,1.707803
1.755337,0,0x01,0.0000,1.1111,1.708754
1.755337,1,0x02,0.0000,1.1111,1.702727
1.755337,2,0x03,0.0000,1.0556,1.709762
1.755337,3,0x04,0.0000,1.0556,1.707803
1.756463,0,0x01,0.0000,1.1111,1.708754
1.756463,1,0x02,0.0000,1.1111,1.702727
1.756463,2,0x03,0.0000,1.0556,1.709762
1.756463,3,0x04,0.0000,1.0556,1.755721
1.757549,0,0x01,0.0000,1.1111,1.708754
1.757549,1,0x02,0.0000,1.1111,1.702727
1.757549,2,0x03,0.0000,1.0556,1.709762
1.757549,3,0x04,0.0000,1.0556,1.755721
1.765361,0,0x01,0.0000,-1.0000,1.763752
1.765361,1,0x02,0.0000,-1.1667,1.760752
1.765361,2,0x03,0.0000,-0.8889,1.761716
1.765361,3,0x04,0.0000,-1.0556,1.764716
1.766452,0,0x01,0.0000,-1.0556,1.765707
1.766452,1,0x02,0.0000,-1.1667,1.760752
1.766452,2,0x03,0.0000,-0.8889,1.761716
1.766452,3,0x04,0.0000,-1.0556,1.764716
1.767540,0,0x01,0.0000,-1.0556,1.765707
1.767540,1,0x02,0.0000,-1.1667,1.766706
1.767540,2,0x03,0.0000,-0.8889,1.761716
1.767540,3,0x04,0.0000,-1.0556,1.764716
1.775331,0,0x01,0.0000,-1.0556,1.765707
1.775331,1,0x02,0.0000,-1.1667,1.766706
1.775331,2,0x03,0.0000,-0.8889,1.770742
1.775331,3,0x04,0.0000,-1.0000,1.769716
1.776408,0,0x01,0.0000,-1.0556,1.765707
1.776408,1,0x02,0.0000,-1.1667,1.766706
1.776408,2,0x03,0.0000,-0.8889,1.770742
1.776408,3,0x04,0.0000,-1.0000,1.769716
1.777487,0,0x01,0.0000,-1.0556,1.765707
1.777487,1,0x02,0.0000,-1.1667,1.766706
1.777487,2,0x03,0.0000,-0.8889,1.770742
1.777487,3,0x04,0.0000,-1.0000,1.769716
1.784326,0,0x01,0.0000,-1.1667,1.782963
1.784326,1,0x02,0.0000,-1.1667,1.783749
1.784326,2,0x03,0.0000,-0.8889,1.770742
1.784326,3,0x04,0.0000,-0.9444,1.781752
1.785433,0,0x01,0.0000,-1.1667,1.782963
1.785433,1,0x02,0.0000,-1.1667,1.783749
1.785433,2,0x03,0.0000,-1.3333,1.784740
1.785433,3,0x04,0.0000,-0.9444,1.781752
1.786528,0,0x01,0.0000,-1.1111,1.785707
1.786528,1,0x02,0.0000,-1.1667,1.783749
1.786528,2,0x03,0.0000,-1.3333,1.784740
1.786528,3,0x04,0.0000,-0.9444,1.781752
1.787620,0,0x01,0.0000,-1.1111,1.785707
1.787620,1,0x02,0.0000,-1.1667,1.786704
1.787620,2,0x03,0.0000,-1.3333,1.784740
1.787620,3,0x04,0.0000,-0.9444,1.781752
1.795338,0,0x01,0.0000,-1.0556,1.794722
1.795338,1,0x02,0.0000,-1.1667,1.786704
1.795338,2,0x03,0.0000,-1.1667,1.788779
1.795338,3,0x04,0.0000,-1.1667,1.791721
1.796417,0,0x01,0.0000,-1.0556,1.794722
1.796417,1,0x02,0.0000,-1.1667,1.786704
1.796417,2,0x03,0.0000,-1.1667,1.788779
1.796417,3,0x04,0.0000,-1.1667,1.791721
1.797513,0,0x01,0.0000,-1.0556,1.794722
1.797513,1,0x02,0.0000,-1.1667,1.786704
1.797513,2,0x03,0.0000,-1.1667,1.788779
1.797513,3,0x04,0.0000,-1.1667,1.791721
1.805518,0,0x01,0.0000,-1.0556,1.794722
1.805518,1,0x02,0.0000,-1.1667,1.797705
1.805518,2,0x03,0.0000,-1.0556,1.799786
1.805518,3,0x04,0.0000,-1.1667,1.804724
1.806600,0,0x01,0.0000,-1.0556,1.794722
1.806600,1,0x02,0.0000,-1.1667,1.797705
1.806600,2,0x03,0.0000,-1.0556,1.799786
1.806600,3,0x04,0.0000,-1.1667,1.804724
1.807728,0,0x01,0.0000,-1.0556,1.806710
1.807728,1,0x02,0.0000,-1.1667,1.797705
1.807728,2,0x03,0.0000,-1.0556,1.799786
1.807728,3,0x04,0.0000,-1.1667,1.804724
1.814287,0,0x01,0.0000,-1.0556,1.806710
1.814287,1,0x02,0.0000,-1.1667,1.810733
1.814287,2,0x03,0.0000,-1.0556,1.812735
1.814287,3,0x04,0.0000,-1.1667,1.804724
1.815350,0,0x01,0.0000,-1.0556,1.806710
1.815350,1,0x02,0.0000,-1.1667,1.810733
1.815350,2,0x03,0.0000,-1.0556,1.812735
1.815350,3,0x04,0.0000,-1.1667,1.804724
1.816410,0,0x01,0.0000,-1.0556,1.806710
1.816410,1,0x02,0.0000,-1.1667,1.810733
1.816410,2,0x03,0.0000,-1.0556,1.812735
1.816410,3,0x04,0.0000,-1.1667,1.804724
1.817478,0,0x01,0.0000,-1.0556,1.806710
1.817478,1,0x02,0.0000,-1.1667,1.810733
1.817478,2,0x03,0.0000,-1.0556,1.812735
1.817478,3,0x04,0.0000,-1.1667,1.804724
1.825256,0,0x01,0.0000,-1.0556,1.806710
1.825256,1,0x02,0.0000,-1.1667,1.810733
1.825256,2,0x03,0.0000,-1.0556,1.812735
1.825256,3,0x04,0.0000,-1.1667,1.804724
1.826331,0,0x01,0.0000,-1.0556,1.806710
1.826331,1,0x02,0.0000,-1.1667,1.810733
1.826331,2,0x03,0.0000,-1.0556,1.812735
1.826331,3,0x04,0.0000,-1.1667,1.804724
1.827396,0,0x01,0.0000,-1.0556,1.806710
