t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.449597,0,0x01,0.0000,1.1111,1.442920
1.450671,0,0x01,0.0000,1.1111,1.442920
1.451743,0,0x01,0.0000,1.1111,1.442920
1.452816,0,0x01,0.0000,1.1111,1.442920
1.453911,0,0x01,0.0000,1.1111,1.442920
1.456486,0,0x01,0.0000,1.1111,1.442920
1.457545,0,0x01,0.0000,1.1111,1.442920
1.458604,0,0x01,0.0000,1.1111,1.442920
1.459663,0,0x01,0.0000,1.1111,1.442920
1.460729,0,0x01,0.0000,1.1111,1.442920
1.461796,0,0x01,0.0000,1.1111,1.442920
1.462858,0,0x01,0.0000,1.1111,1.442920
1.463919,0,0x01,0.0000,1.1111,1.442920
1.466434,0,0x01,0.0000,1.1111,1.442920
1.467507,0,0x01,0.0000,1.1111,1.442920
1.468572,0,0x01,0.0000,1.1111,1.442920
1.469633,0,0x01,0.0000,1.1111,1.442920
1.470694,0,0x01,0.0000,1.1111,1.442920
1.471759,0,0x01,0.0000,1.1111,1.442920
1.472828,0,0x01,0.0000,1.1111,1.442920
1.473895,0,0x01,0.0000,1.1111,1.442920
1.477514,0,0x01,0.0000,1.1111,1.442920
1.478572,0,0x01,0.0000,1.1111,1.442920
1.479636,0,0x01,0.0000,1.1111,1.442920
1.480714,0,0x01,0.0000,1.1111,1.442920
1.481780,0,0x01,0.0000,1.1111,1.442920
1.482855,0,0x01,0.0000,1.1111,1.442920
1.483951,0,0x01,0.0000,1.1111,1.442920
1.486467,0,0x01,0.0000,1.1111,1.442920
1.487532,0,0x01,0.0000,1.1111,1.442920
1.488598,0,0x01,0.0000,1.1111,1.442920
1.489664,0,0x01,0.0000,1.1111,1.442920
1.490778,0,0x01,0.0000,1.1111,1.490018
1.491877,0,0x01,0.0000,1.1111,1.490895
1.492974,0,0x01,0.0000,1.1111,1.492927
1.494040,0,0x01,0.0000,1.1111,1.492927
1.496375,0,0x01,0.0000,1.1111,1.492927
1.497434,0,0x01,0.0000,1.1111,1.492927
1.498503,0,0x01,0.0000,1.1111,1.492927
1.499576,0,0x01,0.0000,1.1111,1.492927
1.500653,0,0x01,0.0000,1.1111,1.492927
1.501729,0,0x01,0.0000,1.1111,1.492927
1.502810,0,0x01,0.0000,1.1111,1.492927
1.503888,0,0x01,0.0000,1.1111,1.492927
1.506378,0,0x01,0.0000,1.1111,1.492927
1.507443,0,0x01,0.0000,1.1111,1.492927
1.508501,0,0x01,0.0000,1.1111,1.492927
1.509610,0,0x01,0.0000,1.1111,1.492927
1.510677,0,0x01,0.0000,1.1111,1.492927
1.511745,0,0x01,0.0000,1.1111,1.492927
1.512804,0,0x01,0.0000,1.1111,1.492927
1.513861,0,0x01,0.0000,1.1111,1.492927
1.516454,0,0x01,0.0000,1.1111,1.492927
1.517518,0,0x01,0.0000,1.1111,1.492927
1.518584,0,0x01,0.0000,1.1111,1.492927
1.519649,0,0x01,0.0000,1.1111,1.492927
1.520720,0,0x01,0.0000,1.1111,1.492927
1.521793,0,0x01,0.0000,1.1111,1.492927
1.522864,0,0x01,0.0000,1.1111,1.492927
1.523929,0,0x01,0.0000,1.1111,1.492927
1.526470,0,0x01,0.0000,1.1111,1.492927
1.527537,0,0x01,0.0000,1.1111,1.492927
1.528596,0,0x01,0.0000,1.1111,1.492927
1.529659,0,0x01,0.0000,1.1111,1.492927
1.530727,0,0x01,0.0000,1.1111,1.492927
1.531796,0,0x01,0.0000,1.1111,1.492927
1.532867,0,0x01,0.0000,1.1111,1.492927
1.533936,0,0x01,0.0000,1.1111,1.492927
1.536380,0,0x01,0.0000,1.1111,1.492927
1.537472,0,0x01,0.0000,1.1111,1.492927
1.538555,0,0x01,0.0000,1.1111,1.492927
1.539621,0,0x01,0.0000,1.1111,1.492927
1.540688,0,0x01,0.0000,1.1111,1.492927
1.541798,0,0x01,0.0000,1.1667,1.540829
1.542890,0,0x01,0.0000,1.1111,1.541828
1.543976,0,0x01,0.0000,1.1111,1.543933
1.546440,0,0x01,0.0000,1.1111,1.543933
1.547498,0,0x01,0.0000,1.1111,1.543933
1.548578,0,0x01,0.0000,1.1111,1.543933
1.549695,0,0x01,0.0000,1.1111,1.543933
1.550759,0,0x01,0.0000,1.1111,1.543933
1.551820,0,0x01,0.0000,1.1111,1.543933
1.552883,0,0x01,0.0000,1.1111,1.543933
1.553954,0,0x01,0.0000,1.1111,1.543933
1.556489,0,0x01,0.0000,1.1111,1.543933
1.557552,0,0x01,0.0000,1.1111,1.543933
1.558620,0,0x01,0.0000,1.1111,1.543933
1.559689,0,0x01,0.0000,1.1111,1.543933
1.560751,0,0x01,0.0000,1.1111,1.543933
1.561815,0,0x01,0.0000,1.1111,1.543933
1.562882,0,0x01,0.0000,1.1111,1.543933
1.563949,0,0x01,0.0000,1.1111,1.543933
1.566383,0,0x01,0.0000,1.1111,1.543933
1.567456,0,0x01,0.0000,1.1111,1.543933
1.568527,0,0x01,0.0000,1.1111,1.543933
1.569610,0,0x01,0.0000,1.1111,1.543933
1.570720,0,0x01,0.0000,1.1111,1.543933
1.571791,0,0x01,0.0000,1.1111,1.543933
1.572862,0,0x01,0.0000,1.1111,1.543933
1.573923,0,0x01,0.0000,1.1111,1.543933
1.576487,0,0x01,0.0000,1.1111,1.543933
1.577556,0,0x01,0.0000,1.1111,1.543933
1.578626,0,0x01,0.0000,1.1111,1.543933
1.579695,0,0x01,0.0000,1.1111,1.543933
1.580768,0,0x01,0.0000,1.1111,1.543933
1.581847,0,0x01,0.0000,1.1111,1.543933
1.582935,0,0x01,0.0000,1.1111,1.543933
1.584018,0,0x01,0.0000,1.1111,1.543933
1.587422,0,0x01,0.0000,1.1111,1.543933
1.588483,0,0x01,0.0000,1.1111,1.543933
1.589548,0,0x01,0.0000,1.1111,1.543933
1.590627,0,0x01,0.0000,1.1111,1.543933
1.591699,0,0x01,0.0000,1.1111,1.543933
1.592814,0,0x01,0.0000,1.1111,1.591828
1.593911,0,0x01,0.0000,1.1111,1.592934
1.596452,0,0x01,0.0000,1.1111,1.593947
1.597512,0,0x01,0.0000,1.1111,1.593947
1.598652,0,0x01,0.0000,1.1111,1.593947
1.599726,0,0x01,0.0000,1.1111,1.593947
1.600801,0,0x01,0.0000,1.1111,1.593947
1.601874,0,0x01,0.0000,1.1111,1.593947
1.602938,0,0x01,0.0000,1.1111,1.593947
1.604008,0,0x01,0.0000,1.1111,1.593947
1.606336,0,0x01,0.0000,1.1111,1.593947
1.607400,0,0x01,0.0000,1.1111,1.593947
1.608458,0,0x01,0.0000,1.1111,1.593947
1.609515,0,0x01,0.0000,1.1111,1.593947
1.610572,0,0x01,0.0000,1.1111,1.593947
1.611635,0,0x01,0.0000,1.1111,1.593947
1.612704,0,0x01,0.0000,1.1111,1.593947
1.613773,0,0x01,0.0000,1.1111,1.593947
1.616407,0,0x01,0.0000,1.1111,1.593947
1.617479,0,0x01,0.0000,1.1111,1.593947
1.618543,0,0x01,0.0000,1.1111,1.593947
1.619615,0,0x01,0.0000,1.1111,1.593947
1.620688,0,0x01,0.0000,1.1111,1.593947
1.621776,0,0x01,0.0000,1.1111,1.593947
1.622845,0,0x01,0.0000,1.1111,1.593947
1.623929,0,0x01,0.0000,1.1111,1.593947
1.626705,0,0x01,0.0000,1.1111,1.593947
1.627772,0,0x01,0.0000,1.1111,1.593947
1.628847,0,0x01,0.0000,1.1111,1.593947
1.629926,0,0x01,0.0000,1.1111,1.593947
1.630991,0,0x01,0.0000,1.1111,1.593947
1.632075,0,0x01,0.0000,1.1111,1.593947
1.633166,0,0x01,0.0000,1.1111,1.593947
1.634245,0,0x01,0.0000,1.1111,1.593947
1.636473,0,0x01,0.0000,1.1111,1.593947
1.637545,0,0x01,0.0000,1.1111,1.593947
1.638609,0,0x01,0.0000,1.1111,1.593947
1.639675,0,0x01,0.0000,1.1111,1.593947
1.640746,0,0x01,0.0000,1.1111,1.593947
1.641869,0,0x01,0.0000,-0.8889,1.640830
1.642996,0,0x01,0.0000,-0.8889,1.642947
1.644064,0,0x01,0.0000,-0.8889,1.642947
1.646478,0,0x01,0.0000,-0.8889,1.642947
1.647558,0,0x01,0.0000,-0.8889,1.642947
1.648642,0,0x01,0.0000,-0.8889,1.642947
1.649727,0,0x01,0.0000,-0.8889,1.642947
1.650930,0,0x01,0.0000,-0.8889,1.642947
1.652088,0,0x01,0.0000,-0.8889,1.642947
1.653155,0,0x01,0.0000,-0.8889,1.642947
1.654250,0,0x01,0.0000,-1.0000,1.653767
1.657324,0,0x01,0.0000,-1.3333,1.655739
1.658393,0,0x01,0.0000,-1.3333,1.657724
1.659460,0,0x01,0.0000,-1.3333,1.657724
1.660521,0,0x01,0.0000,-1.3333,1.657724
1.661582,0,0x01,0.0000,-1.3333,1.657724
1.662649,0,0x01,0.0000,-1.3333,1.657724
1.663716,0,0x01,0.0000,-1.3333,1.657724
1.666330,0,0x01,0.0000,-1.1667,1.663740
1.667420,0,0x01,0.0000,-1.1667,1.663740
1.668492,0,0x01,0.0000,-1.1667,1.663740
1.669553,0,0x01,0.0000,-1.1667,1.663740
1.670648,0,0x01,0.0000,-1.0556,1.669722
1.671716,0,0x01,0.0000,-1.0556,1.669722
1.672783,0,0x01,0.0000,-1.0556,1.669722
1.673851,0,0x01,0.0000,-1.0556,1.669722
1.676349,0,0x01,0.0000,-1.0556,1.675718
1.677420,0,0x01,0.0000,-1.0556,1.675718
1.678488,0,0x01,0.0000,-1.0556,1.675718
1.679556,0,0x01,0.0000,-1.0556,1.675718
1.680621,0,0x01,0.0000,-1.0556,1.675718
1.681699,0,0x01,0.0000,-1.0556,1.675718
1.682821,0,0x01,0.0000,-1.0556,1.681739
1.683900,0,0x01,0.0000,-1.0556,1.681739
1.686486,0,0x01,0.0000,-1.0556,1.681739
1.687548,0,0x01,0.0000,-1.0556,1.681739
1.688614,0,0x01,0.0000,-1.0556,1.681739
1.689711,0,0x01,0.0000,-1.0556,1.688724
1.690798,0,0x01,0.0000,-1.0556,1.688724
1.691871,0,0x01,0.0000,-1.0556,1.688724
1.692933,0,0x01,0.0000,-1.0556,1.688724
1.693998,0,0x01,0.0000,-1.0556,1.688724
1.696455,0,0x01,0.0000,-1.0556,1.688724
1.697520,0,0x01,0.0000,-1.0556,1.688724
1.698608,0,0x01,0.0000,-1.0556,1.688724
1.699708,0,0x01,0.0000,-1.0556,1.698947
1.700793,0,0x01,0.0000,-1.0556,1.699814
1.701862,0,0x01,0.0000,-1.0556,1.700922
1.702923,0,0x01,0.0000,-1.0556,1.700922
1.703987,0,0x01,0.0000,-1.0556,1.700922
1.707478,0,0x01,0.0000,-1.0556,1.700922
1.708570,0,0x01,0.0000,-1.0556,1.707942
1.709635,0,0x01,0.0000,-1.0556,1.707942
1.710696,0,0x01,0.0000,-1.0556,1.707942
1.711764,0,0x01,0.0000,-1.0556,1.707942
1.712834,0,0x01,0.0000,-1.0556,1.707942
1.713903,0,0x01,0.0000,-1.0556,1.707942
1.716504,0,0x01,0.0000,-1.0556,1.713931
1.717569,0,0x01,0.0000,-1.0556,1.713931
1.718628,0,0x01,0.0000,-1.0556,1.713931
1.719687,0,0x01,0.0000,-1.0556,1.713931
1.720764,0,0x01,0.0000,-1.0556,1.713931
1.721864,0,0x01,0.0000,-1.0556,1.720912
1.722929,0,0x01,0.0000,-1.0556,1.720912
1.724005,0,0x01,0.0000,-1.0556,1.720912
1.727329,0,0x01,0.0000,-1.0556,1.720912
1.728401,0,0x01,0.0000,-1.0556,1.727833
1.729457,0,0x01,0.0000,-1.0556,1.727833
1.730514,0,0x01,0.0000,-1.0556,1.727833
1.731588,0,0x01,0.0000,-1.0556,1.727833
1.732653,0,0x01,0.0000,-1.0556,1.727833
1.733723,0,0x01,0.0000,-1.0556,1.727833
1.736458,0,0x01,0.0000,-1.0556,1.734889
1.737520,0,0x01,0.0000,-1.0556,1.734889
1.738588,0,0x01,0.0000,-1.0556,1.734889
1.739653,0,0x01,0.0000,-1.0556,1.734889
1.740713,0,0x01,0.0000,-1.0556,1.734889
1.741776,0,0x01,0.0000,-1.0556,1.734889
1.742843,0,0x01,0.0000,-1.0556,1.734889
1.743911,0,0x01,0.0000,-1.0556,1.734889
1.746445,0,0x01,0.0000,-1.0556,1.745833
1.747503,0,0x01,0.0000,-1.0556,1.745833
1.748573,0,0x01,0.0000,-1.0556,1.745833
1.749667,0,0x01,0.0000,-1.0556,1.748877
1.750736,0,0x01,0.0000,-1.0556,1.748877
1.751803,0,0x01,0.0000,-1.0556,1.748877
1.752847,0,0x01,0.0000,-1.0556,1.748877
1.753912,0,0x01,0.0000,-1.0556,1.748877
1.756521,0,0x01,0.0000,-1.0556,1.755883
1.757582,0,0x01,0.0000,-1.0556,1.755883
1.758649,0,0x01,0.0000,-1.0556,1.755883
1.759709,0,0x01,0.0000,-1.0556,1.755883
1.760772,0,0x01,0.0000,-1.0556,1.755883
1.761840,0,0x01,0.0000,-1.0556,1.755883
1.762921,0,0x01,0.0000,-1.0556,1.762835
1.763985,0,0x01,0.0000,-1.0556,1.762835
1.766435,0,0x01,0.0000,-1.0556,1.762835
1.767500,0,0x01,0.0000,-1.0556,1.762835
1.768560,0,0x01,0.0000,-1.0556,1.762835
1.769639,0,0x01,0.0000,-1.0556,1.768826
1.770703,0,0x01,0.0000,-1.0556,1.768826
1.771762,0,0x01,0.0000,-1.0556,1.768826
1.772821,0,0x01,0.0000,-1.0556,1.768826
1.773882,0,0x01,0.0000,-1.0556,1.768826
1.776572,0,0x01,0.0000,-1.0556,1.775935
1.777640,0,0x01,0.0000,-1.0556,1.775935
1.778716,0,0x01,0.0000,-1.0556,1.775935
1.779776,0,0x01,0.0000,-1.0556,1.775935
1.780842,0,0x01,0.0000,-1.0556,1.775935
1.781931,0,0x01,0.0000,-1.0556,1.775935
1.783028,0,0x01,0.0000,-1.0556,1.782835
1.784100,0,0x01,0.0000,-1.0556,1.782835
1.786459,0,0x01,0.0000,-1.0556,1.782835
1.787519,0,0x01,0.0000,-1.0556,1.782835
1.788577,0,0x01,0.0000,-1.0556,1.782835
1.789641,0,0x01,0.0000,-1.0556,1.782835
1.790718,0,0x01,0.0000,-1.0556,1.782835
1.791795,0,0x01,0.0000,-1.0556,1.782835
1.792853,0,0x01,0.0000,-1.0556,1.782835
1.793912,0,0x01,0.0000,-1.0556,1.782835
1.796381,0,0x01,0.0000,-1.0556,1.782835
1.797445,0,0x01,0.0000,-1.0556,1.782835
1.798519,0,0x01,0.0000,-1.0556,1.782835
1.799657,0,0x01,0.0000,-1.0556,1.782835
1.800728,0,0x01,0.0000,-1.0556,1.782835
1.801797,0,0x01,0.0000,-1.0556,1.782835
1.802866,0,0x01,0.0000,-1.0556,1.782835
1.803946,0,0x01,0.0000,-1.0556,1.782835
1.806470,0,0x01,0.0000,-1.0556,1.782835
1.807535,0,0x01,0.0000,-1.0556,1.782835
1.808605,0,0x01,0.0000,-1.0556,1.782835
1.809668,0,0x01,0.0000,-1.0556,1.782835
1.810730,0,0x01,0.0000,-1.0556,1.782835
1.811807,0,0x01,0.0000,-1.0556,1.782835
1.812876,0,0x01,0.0000,-1.0556,1.782835
1.813940,0,0x01,0.0000,-1.0556,1.782835
1.816376,0,0x01,0.0000,-1.0556,1.782835
1.817438,0,0x01,0.0000,-1.0556,1.782835
1.818502,0,0x01,0.0000,-1.0556,1.782835
1.819563,0,0x01,0.0000,-1.0556,1.782835
1.820625,0,0x01,0.0000,-1.0556,1.782835
1.821687,0,0x01,0.0000,-1.0556,1.782835
1.822753,0,0x01,0.0000,-1.0556,1.782835
1.823855,0,0x01,0.0000,-1.0556,1.822879
1.826376,0,0x01,0.0000,-1.0556,1.825743
1.827447,0,0x01,0.0000,-1.0556,1.827038
1.828513,0,0x01,0.0000,-1.0556,1.827038
1.829578,0,0x01,0.0000,-1.0556,1.827038
1.830645,0,0x01,0.0000,-1.0556,1.827038
1.831718,0,0x01,0.0000,-1.0556,1.827038
1.832793,0,0x01,0.0000,-1.0556,1.827038
1.833902,0,0x01,0.0000,-1.0556,1.827038
1.836418,0,0x01,0.0000,-1.0556,1.827038
1.837496,0,0x01,0.0000,-1.0556,1.827038
1.838559,0,0x01,0.0000,-1.0556,1.827038
1.839687,0,0x01,0.0000,-1.0556,1.827038
1.840754,0,0x01,0.0000,-1.0556,1.827038
1.841837,0,0x01,0.0000,-1.0556,1.827038
1.842907,0,0x01,0.0000,-1.0556,1.827038
1.843970,0,0x01,0.0000,-1.0556,1.827038
1.846305,0,0x01,0.0000,-1.0556,1.827038
1.847381,0,0x01,0.0000,-1.0556,1.827038
1.848449,0,0x01,0.0000,-1.0556,1.827038
1.849513,0,0x01,0.0000,-1.0556,1.827038
1.850589,0,0x01,0.0000,-1.0556,1.827038
1.851674,0,0x01,0.0000,-1.0556,1.827038
1.852752,0,0x01,0.0000,-1.0556,1.827038
1.853848,0,0x01,0.0000,-1.0556,1.827038
1.856288,0,0x01,0.0000,-1.0556,1.827038
1.857328,0,0x01,0.0000,-1.0556,1.827038
1.858417,0,0x01,0.0000,-1.0556,1.827038
1.859482,0,0x01,0.0000,-1.0556,1.827038
1.860554,0,0x01,0.0000,-1.0556,1.827038
1.861615,0,0x01,0.0000,-1.0556,1.827038
1.862680,0,0x01,0.0000,-1.0556,1.827038
1.863750,0,0x01,0.0000,-1.0556,1.827038
1.866336,0,0x01,0.0000,0.6667,1.865731
1.867441,0,0x01,0.0000,0.6667,1.866728
1.868513,0,0x01,0.0000,0.6667,1.867716
1.869578,0,0x01,0.0000,0.6667,1.867716
1.870650,0,0x01,0.0000,0.6667,1.867716
1.871741,0,0x01,0.0000,0.6667,1.867716
1.872809,0,0x01,0.0000,0.6667,1.867716
1.873876,0,0x01,0.0000,0.6667,1.867716
1.876736,0,0x01,0.0000,0.6667,1.867716
1.877806,0,0x01,0.0000,0.6667,1.867716
1.878875,0,0x01,0.0000,0.6667,1.867716
1.879955,0,0x01,0.0000,0.6667,1.867716
1.881013,0,0x01,0.0000,0.6667,1.867716
1.882087,0,0x01,0.0000,0.6667,1.867716
1.883170,0,0x01,0.0000,0.6667,1.867716
1.884261,0,0x01,0.0000,0.6667,1.867716
1.886270,0,0x01,0.0000,0.6667,1.867716
1.887355,0,0x01,0.0000,0.6667,1.867716
1.888430,0,0x01,0.0000,0.6667,1.867716
1.889501,0,0x01,0.0000,0.6667,1.867716
1.890571,0,0x01,0.0000,0.6667,1.867716
1.891638,0,0x01,0.0000,0.6667,1.867716
1.892700,0,0x01,0.0000,0.6667,1.867716
1.893765,0,0x01,0.0000,0.6667,1.867716
1.896620,0,0x01,0.0000,0.6667,1.867716
1.897706,0,0x01,0.0000,0.6667,1.867716
1.898779,0,0x01,0.0000,0.6667,1.867716
1.899869,0,0x01,0.0000,0.6667,1.867716
1.900945,0,0x01,0.0000,0.6667,1.867716
1.902015,0,0x01,0.0000,0.6667,1.867716
1.903084,0,0x01,0.0000,0.6667,1.867716
1.904151,0,0x01,0.0000,0.6667,1.867716
1.906297,0,0x01,0.0000,0.6667,1.867716
1.907325,0,0x01,0.0000,0.6667,1.867716
1.908445,0,0x01,0.0000,0.6667,1.867716
1.909508,0,0x01,0.0000,0.6667,1.867716
1.910574,0,0x01,0.0000,0.6667,1.867716
1.911650,0,0x01,0.0000,0.6667,1.867716
1.912726,0,0x01,0.0000,0.6667,1.867716
1.913795,0,0x01,0.0000,0.6667,1.867716
1.916270,0,0x01,0.0000,0.6667,1.867716
1.917321,0,0x01,0.0000,0.6667,1.867716
1.918387,0,0x01,0.0000,0.6667,1.867716
1.919448,0,0x01,0.0000,0.6667,1.867716
1.920558,0,0x01,0.0000,1.1111,1.919766
1.921656,0,0x01,0.0000,1.1111,1.920723
1.922794,0,0x01,0.0000,1.1667,1.922721
1.923861,0,0x01,0.0000,1.1111,1.923724
1.926275,0,0x01,0.0000,1.1111,1.923724
1.927341,0,0x01,0.0000,1.1111,1.923724
1.928416,0,0x01,0.0000,1.1111,1.923724
1.929480,0,0x01,0.0000,1.1111,1.923724
1.930540,0,0x01,0.0000,1.1111,1.923724
1.931608,0,0x01,0.0000,1.1111,1.923724
1.932674,0,0x01,0.0000,1.1111,1.923724
1.933736,0,0x01,0.0000,1.1111,1.923724
1.936270,0,0x01,0.0000,1.1111,1.923724
1.937354,0,0x01,0.0000,1.1111,1.923724
1.938428,0,0x01,0.0000,1.1111,1.923724
1.939489,0,0x01,0.0000,1.1111,1.923724
1.940554,0,0x01,0.0000,1.1111,1.923724
1.941623,0,0x01,0.0000,1.1111,1.923724
1.942691,0,0x01,0.0000,1.1111,1.923724
1.943763,0,0x01,0.0000,1.1111,1.923724
1.946288,0,0x01,0.0000,1.1111,1.923724
1.947324,0,0x01,0.0000,1.1111,1.923724
1.948458,0,0x01,0.0000,1.1111,1.923724
1.949530,0,0x01,0.0000,1.1111,1.923724
1.950674,0,0x01,0.0000,1.1111,1.923724
1.951763,0,0x01,0.0000,1.1111,1.923724
1.952829,0,0x01,0.0000,1.1111,1.923724
1.953906,0,0x01,0.0000,1.1111,1.923724
1.956297,0,0x01,0.0000,1.1111,1.923724
1.957327,0,0x01,0.0000,1.1111,1.923724
1.958398,0,0x01,0.0000,1.1111,1.923724
1.959461,0,0x01,0.0000,1.1111,1.923724
1.960522,0,0x01,0.0000,1.1111,1.923724
1.961590,0,0x01,0.0000,1.1111,1.923724
