t_s,servo_idx,node_id,cmd_deg,fb_deg
3.126175,0,0x01,5.0000,0.1111
3.126175,1,0x02,0.0000,0.0000
3.126175,2,0x03,0.0000,0.0556
3.126175,3,0x04,0.0000,0.0556
3.127253,0,0x01,5.0000,0.1111
3.127253,1,0x02,0.0000,0.0000
3.127253,2,0x03,0.0000,0.0556
3.127253,3,0x04,0.0000,0.0556
3.128321,0,0x01,5.0000,0.1111
3.128321,1,0x02,0.0000,0.0000
3.128321,2,0x03,0.0000,0.0556
3.128321,3,0x04,0.0000,0.0556
3.134201,0,0x01,5.0000,0.1111
3.134201,1,0x02,0.0000,0.0000
3.134201,2,0x03,0.0000,0.0556
3.134201,3,0x04,0.0000,0.0556
3.135303,0,0x01,5.0000,0.1111
3.135303,1,0x02,0.0000,0.0000
3.135303,2,0x03,0.0000,0.0556
3.135303,3,0x04,0.0000,0.0556
3.136403,0,0x01,5.0000,0.1111
3.136403,1,0x02,0.0000,0.0000
3.136403,2,0x03,0.0000,0.0556
3.136403,3,0x04,0.0000,0.0556
3.137538,0,0x01,5.0000,0.1111
3.137538,1,0x02,0.0000,0.0000
3.137538,2,0x03,0.0000,0.0556
3.137538,3,0x04,0.0000,0.0556
3.138662,0,0x01,5.0000,0.1111
3.138662,1,0x02,0.0000,-0.0556
3.138662,2,0x03,0.0000,0.0556
3.138662,3,0x04,0.0000,0.0556
3.146199,0,0x01,5.0000,0.1111
3.146199,1,0x02,0.0000,-0.0556
3.146199,2,0x03,0.0000,0.0556
3.146199,3,0x04,0.0000,0.0556
3.147306,0,0x01,5.0000,0.1111
3.147306,1,0x02,0.0000,-0.0556
3.147306,2,0x03,0.0000,0.0556
3.147306,3,0x04,0.0000,0.0556
3.148438,0,0x01,5.0000,0.1111
3.148438,1,0x02,0.0000,-0.0556
3.148438,2,0x03,0.0000,0.0556
3.148438,3,0x04,0.0000,0.0556
3.156203,0,0x01,5.0000,0.1111
3.156203,1,0x02,0.0000,-0.0556
3.156203,2,0x03,0.0000,0.0556
3.156203,3,0x04,0.0000,0.0556
3.157275,0,0x01,5.0000,0.1111
3.157275,1,0x02,0.0000,-0.0556
3.157275,2,0x03,0.0000,0.0556
3.157275,3,0x04,0.0000,0.0556
3.158377,0,0x01,5.0000,0.1111
3.158377,1,0x02,0.0000,-0.0556
3.158377,2,0x03,0.0000,0.0556
3.158377,3,0x04,0.0000,0.1111
3.165189,0,0x01,5.0000,0.1111
3.165189,1,0x02,0.0000,-0.0556
3.165189,2,0x03,0.0000,0.0556
3.165189,3,0x04,0.0000,0.1111
3.166310,0,0x01,5.0000,0.1111
3.166310,1,0x02,0.0000,-0.0556
3.166310,2,0x03,0.0000,0.0556
3.166310,3,0x04,0.0000,0.1111
3.167428,0,0x01,5.0000,0.1111
3.167428,1,0x02,0.0000,-0.0556
3.167428,2,0x03,0.0000,0.0556
3.167428,3,0x04,0.0000,0.1111
3.168506,0,0x01,5.0000,0.1111
3.168506,1,0x02,0.0000,-0.0556
3.168506,2,0x03,0.0000,0.0556
3.168506,3,0x04,0.0000,0.1111
3.176215,0,0x01,5.0000,0.1111
3.176215,1,0x02,0.0000,-0.0556
3.176215,2,0x03,0.0000,0.0556
3.176215,3,0x04,0.0000,0.1111
3.177316,0,0x01,5.0000,0.1111
3.177316,1,0x02,0.0000,-0.0556
3.177316,2,0x03,0.0000,0.0556
3.177316,3,0x04,0.0000,0.1111
3.178435,0,0x01,5.0000,0.1111
3.178435,1,0x02,0.0000,0.0000
3.178435,2,0x03,0.0000,0.0000
3.178435,3,0x04,0.0000,0.0556
3.186221,0,0x01,5.0000,0.1111
3.186221,1,0x02,0.0000,0.0000
3.186221,2,0x03,0.0000,0.0000
3.186221,3,0x04,0.0000,0.0556
3.187322,0,0x01,5.0000,0.1111
3.187322,1,0x02,0.0000,0.0000
3.187322,2,0x03,0.0000,0.0000
3.187322,3,0x04,0.0000,0.0556
3.188414,0,0x01,5.0000,0.1111
3.188414,1,0x02,0.0000,0.0000
3.188414,2,0x03,0.0000,0.0556
3.188414,3,0x04,0.0000,0.0556
3.195196,0,0x01,5.0000,0.1111
3.195196,1,0x02,0.0000,0.0000
3.195196,2,0x03,0.0000,0.0556
3.195196,3,0x04,0.0000,0.0556
3.196282,0,0x01,5.0000,0.1111
3.196282,1,0x02,0.0000,0.0000
3.196282,2,0x03,0.0000,0.0556
3.196282,3,0x04,0.0000,0.0556
3.197397,0,0x01,5.0000,0.1111
3.197397,1,0x02,0.0000,0.0000
3.197397,2,0x03,0.0000,0.0556
3.197397,3,0x04,0.0000,0.1111
3.198514,0,0x01,5.0000,0.1111
3.198514,1,0x02,0.0000,0.0000
3.198514,2,0x03,0.0000,0.0556
3.198514,3,0x04,0.0000,0.1111
3.206133,0,0x01,5.0000,0.1111
3.206133,1,0x02,0.0000,0.0000
3.206133,2,0x03,0.0000,0.0556
3.206133,3,0x04,0.0000,0.1111
3.207216,0,0x01,5.0000,0.1111
3.207216,1,0x02,0.0000,0.0000
3.207216,2,0x03,0.0000,0.0556
3.207216,3,0x04,0.0000,0.1111
3.208294,0,0x01,5.0000,0.1111
3.208294,1,0x02,0.0000,0.0000
3.208294,2,0x03,0.0000,0.0556
3.208294,3,0x04,0.0000,0.1111
3.216197,0,0x01,5.0000,0.1111
3.216197,1,0x02,0.0000,0.0000
3.216197,2,0x03,0.0000,0.0556
3.216197,3,0x04,0.0000,0.1111
3.217521,0,0x01,5.0000,0.1111
3.217521,1,0x02,0.0000,0.0000
3.217521,2,0x03,0.0000,0.0556
3.217521,3,0x04,0.0000,0.1111
3.218628,0,0x01,5.0000,0.1111
3.218628,1,0x02,0.0000,0.0000
3.218628,2,0x03,0.0000,0.0556
3.218628,3,0x04,0.0000,0.1111
3.224125,0,0x01,5.0000,0.1111
3.224125,1,0x02,0.0000,0.0000
3.224125,2,0x03,0.0000,0.0556
3.224125,3,0x04,0.0000,0.1111
3.225221,0,0x01,5.0000,0.1111
3.225221,1,0x02,0.0000,0.0000
3.225221,2,0x03,0.0000,0.0556
3.225221,3,0x04,0.0000,0.1111
3.226286,0,0x01,5.0000,0.1111
3.226286,1,0x02,0.0000,0.0000
3.226286,2,0x03,0.0000,0.0556
3.226286,3,0x04,0.0000,0.1111
3.227318,0,0x01,5.0000,0.1111
3.227318,1,0x02,0.0000,0.0000
3.227318,2,0x03,0.0000,0.0556
3.227318,3,0x04,0.0000,0.1111
3.228387,0,0x01,5.0000,0.1111
3.228387,1,0x02,0.0000,0.0000
3.228387,2,0x03,0.0000,0.0556
3.228387,3,0x04,0.0000,0.1111
3.235119,0,0x01,5.0000,0.1111
3.235119,1,0x02,0.0000,0.0000
3.235119,2,0x03,0.0000,0.0556
3.235119,3,0x04,0.0000,0.1111
3.236235,0,0x01,5.0000,0.1111
3.236235,1,0x02,0.0000,0.0000
3.236235,2,0x03,0.0000,0.0556
3.236235,3,0x04,0.0000,0.1111
3.237324,0,0x01,5.0000,0.1111
3.237324,1,0x02,0.0000,0.0000
3.237324,2,0x03,0.0000,0.0556
3.237324,3,0x04,0.0000,0.1111
3.238432,0,0x01,5.0000,0.1111
3.238432,1,0x02,0.0000,0.0000
3.238432,2,0x03,0.0000,0.0556
3.238432,3,0x04,0.0000,0.1111
3.246195,0,0x01,5.0000,0.1111
3.246195,1,0x02,0.0000,0.0000
3.246195,2,0x03,0.0000,0.0556
3.246195,3,0x04,0.0000,0.1111
3.247297,0,0x01,5.0000,0.1111
3.247297,1,0x02,0.0000,0.0000
3.247297,2,0x03,0.0000,0.0556
3.247297,3,0x04,0.0000,0.1111
3.248409,0,0x01,5.0000,0.1111
3.248409,1,0x02,0.0000,0.0000
3.248409,2,0x03,0.0000,0.0556
3.248409,3,0x04,0.0000,0.1111
3.255202,0,0x01,5.0000,0.1111
3.255202,1,0x02,0.0000,0.0000
3.255202,2,0x03,0.0000,0.0556
3.255202,3,0x04,0.0000,0.1111
3.256353,0,0x01,5.0000,0.1111
3.256353,1,0x02,0.0000,0.0000
3.256353,2,0x03,0.0000,0.0556
3.256353,3,0x04,0.0000,0.1111
3.257429,0,0x01,5.0000,0.1111
3.257429,1,0x02,0.0000,0.0000
3.257429,2,0x03,0.0000,0.0556
3.257429,3,0x04,0.0000,0.1111
3.258506,0,0x01,5.0000,0.1111
3.258506,1,0x02,0.0000,0.0000
3.258506,2,0x03,0.0000,0.0556
3.258506,3,0x04,0.0000,0.1111
3.267115,0,0x01,5.0000,0.1111
3.267115,1,0x02,0.0000,0.0000
3.267115,2,0x03,0.0000,0.0556
3.267115,3,0x04,0.0000,0.1111
3.268202,0,0x01,5.0000,0.1111
3.268202,1,0x02,0.0000,0.0000
3.268202,2,0x03,0.0000,0.0556
3.268202,3,0x04,0.0000,0.1111
3.276099,0,0x01,5.0000,0.1111
3.276099,1,0x02,0.0000,0.0000
3.276099,2,0x03,0.0000,0.0556
3.276099,3,0x04,0.0000,0.1111
3.277163,0,0x01,5.0000,0.1111
3.277163,1,0x02,0.0000,0.0000
3.277163,2,0x03,0.0000,0.0556
3.277163,3,0x04,0.0000,0.1111
3.278232,0,0x01,5.0000,0.1111
3.278232,1,0x02,0.0000,0.0000
3.278232,2,0x03,0.0000,0.0556
3.278232,3,0x04,0.0000,0.1111
3.285115,0,0x01,5.0000,0.1111
3.285115,1,0x02,0.0000,0.0000
3.285115,2,0x03,0.0000,0.0556
3.285115,3,0x04,0.0000,0.1111
3.286181,0,0x01,5.0000,0.1111
3.286181,1,0x02,0.0000,0.0000
3.286181,2,0x03,0.0000,0.0556
3.286181,3,0x04,0.0000,0.1111
3.287248,0,0x01,5.0000,0.1111
3.287248,1,0x02,0.0000,0.0000
3.287248,2,0x03,0.0000,0.0556
3.287248,3,0x04,0.0000,0.1111
3.288321,0,0x01,5.0000,0.1111
3.288321,1,0x02,0.0000,0.0000
3.288321,2,0x03,0.0000,0.0556
3.288321,3,0x04,0.0000,0.1111
3.296113,0,0x01,5.0000,0.1111
3.296113,1,0x02,0.0000,0.0000
3.296113,2,0x03,0.0000,0.0556
3.296113,3,0x04,0.0000,0.1111
3.297199,0,0x01,5.0000,0.1111
3.297199,1,0x02,0.0000,0.0000
3.297199,2,0x03,0.0000,0.0556
3.297199,3,0x04,0.0000,0.1111
3.298293,0,0x01,5.0000,0.1111
3.298293,1,0x02,0.0000,0.0000
3.298293,2,0x03,0.0000,0.0556
3.298293,3,0x04,0.0000,0.1111
3.306222,0,0x01,5.0000,0.1111
3.306222,1,0x02,0.0000,0.0000
3.306222,2,0x03,0.0000,0.0556
3.306222,3,0x04,0.0000,0.1111
3.307301,0,0x01,5.0000,0.1111
3.307301,1,0x02,0.0000,0.0000
3.307301,2,0x03,0.0000,0.0556
3.307301,3,0x04,0.0000,0.1111
3.308405,0,0x01,5.0000,0.1111
3.308405,1,0x02,0.0000,0.0000
3.308405,2,0x03,0.0000,0.0556
3.308405,3,0x04,0.0000,0.0556
3.315199,0,0x01,5.0000,0.1111
3.315199,1,0x02,0.0000,0.0000
3.315199,2,0x03,0.0000,0.0556
3.315199,3,0x04,0.0000,0.0556
3.316364,0,0x01,5.0000,0.1111
3.316364,1,0x02,0.0000,0.0000
3.316364,2,0x03,0.0000,0.0556
3.316364,3,0x04,0.0000,0.0556
3.317472,0,0x01,5.0000,0.1111
3.317472,1,0x02,0.0000,0.0000
3.317472,2,0x03,0.0000,0.0556
3.317472,3,0x04,0.0000,0.0556
3.318562,0,0x01,5.0000,0.1111
3.318562,1,0x02,0.0000,-0.0556
3.318562,2,0x03,0.0000,0.0556
3.318562,3,0x04,0.0000,0.0556
3.325151,0,0x01,5.0000,0.1111
3.325151,1,0x02,0.0000,-0.0556
3.325151,2,0x03,0.0000,0.0556
3.325151,3,0x04,0.0000,0.0556
3.326216,0,0x01,5.0000,0.1111
3.326216,1,0x02,0.0000,-0.0556
3.326216,2,0x03,0.0000,0.0556
3.326216,3,0x04,0.0000,0.0556
3.327283,0,0x01,5.0000,0.1111
3.327283,1,0x02,0.0000,-0.0556
3.327283,2,0x03,0.0000,0.0556
3.327283,3,0x04,0.0000,0.0556
3.328324,0,0x01,5.0000,0.1111
3.328324,1,0x02,0.0000,-0.0556
3.328324,2,0x03,0.0000,0.0556
3.328324,3,0x04,0.0000,0.0556
3.337129,0,0x01,5.0000,0.1111
3.337129,1,0x02,0.0000,-0.0556
3.337129,2,0x03,0.0000,0.0556
3.337129,3,0x04,0.0000,0.0556
3.338216,0,0x01,5.0000,0.1111
3.338216,1,0x02,0.0000,-0.0556
3.338216,2,0x03,0.0000,0.0556
3.338216,3,0x04,0.0000,0.0556
3.346146,0,0x01,5.0000,0.1111
3.346146,1,0x02,0.0000,-0.0556
3.346146,2,0x03,0.0000,0.0556
3.346146,3,0x04,0.0000,0.0556
3.347236,0,0x01,5.0000,0.1111
3.347236,1,0x02,0.0000,-0.0556
3.347236,2,0x03,0.0000,0.0556
3.347236,3,0x04,0.0000,0.0556
3.348334,0,0x01,5.0000,0.1111
3.348334,1,0x02,0.0000,-0.0556
3.348334,2,0x03,0.0000,0.0556
3.348334,3,0x04,0.0000,0.0556
3.355125,0,0x01,5.0000,0.1111
3.355125,1,0x02,0.0000,-0.0556
3.355125,2,0x03,0.0000,0.0556
3.355125,3,0x04,0.0000,0.0556
3.356228,0,0x01,5.0000,0.1111
3.356228,1,0x02,0.0000,-0.0556
3.356228,2,0x03,0.0000,0.0556
3.356228,3,0x04,0.0000,0.0556
3.357307,0,0x01,5.0000,0.1111
3.357307,1,0x02,0.0000,-0.0556
3.357307,2,0x03,0.0000,0.0556
3.357307,3,0x04,0.0000,0.0556
3.358397,0,0x01,5.0000,0.1111
3.358397,1,0x02,0.0000,-0.0556
3.358397,2,0x03,0.0000,0.0556
3.358397,3,0x04,0.0000,0.0556
3.366183,0,0x01,5.0000,0.1111
3.366183,1,0x02,0.0000,-0.0556
3.366183,2,0x03,0.0000,0.0556
3.366183,3,0x04,0.0000,0.0556
3.367292,0,0x01,5.0000,0.1111
3.367292,1,0x02,0.0000,-0.0556
3.367292,2,0x03,0.0000,0.0556
3.367292,3,0x04,0.0000,0.0556
3.368329,0,0x01,5.0000,0.1111
3.368329,1,0x02,0.0000,-0.0556
3.368329,2,0x03,0.0000,0.0556
3.368329,3,0x04,0.0000,0.0556
3.375214,0,0x01,5.0000,0.1111
3.375214,1,0x02,0.0000,0.0000
3.375214,2,0x03,0.0000,0.0556
3.375214,3,0x04,0.0000,0.0556
3.376666,0,0x01,5.0000,0.1111
3.376666,1,0x02,0.0000,0.0000
3.376666,2,0x03,0.0000,0.0556
3.376666,3,0x04,0.0000,0.0556
3.377746,0,0x01,5.0000,0.1111
3.377746,1,0x02,0.0000,0.0000
3.377746,2,0x03,0.0000,0.0556
3.377746,3,0x04,0.0000,0.0556
3.378870,0,0x01,5.0000,0.1111
3.378870,1,0x02,0.0000,0.0000
3.378870,2,0x03,0.0000,0.0556
3.378870,3,0x04,0.0000,0.0556
3.384684,0,0x01,5.0000,0.1111
3.384684,1,0x02,0.0000,0.0000
3.384684,2,0x03,0.0000,0.0000
3.384684,3,0x04,0.0000,0.0556
3.385819,0,0x01,5.0000,0.1111
3.385819,1,0x02,0.0000,0.0000
3.385819,2,0x03,0.0000,0.0000
3.385819,3,0x04,0.0000,0.0556
3.386932,0,0x01,5.0000,0.1111
3.386932,1,0x02,0.0000,0.0000
3.386932,2,0x03,0.0000,0.0000
3.386932,3,0x04,0.0000,0.0556
3.388033,0,0x01,5.0000,0.1111
3.388033,1,0x02,0.0000,0.0000
3.388033,2,0x03,0.0000,0.0000
3.388033,3,0x04,0.0000,0.0556
3.389124,0,0x01,5.0000,0.1111
3.389124,1,0x02,0.0000,0.0000
3.389124,2,0x03,0.0000,0.0556
3.389124,3,0x04,0.0000,0.0556
3.397145,0,0x01,5.0000,0.1111
3.397145,1,0x02,0.0000,0.0000
3.397145,2,0x03,0.0000,0.0556
3.397145,3,0x04,0.0000,0.0556
3.398225,0,0x01,5.0000,0.1111
3.398225,1,0x02,0.0000,0.0000
3.398225,2,0x03,0.0000,0.0556
3.398225,3,0x04,0.0000,0.0556
3.406140,0,0x01,5.0000,0.1111
3.406140,1,0x02,0.0000,0.0000
3.406140,2,0x03,0.0000,0.0556
3.406140,3,0x04,0.0000,0.0556
3.407227,0,0x01,5.0000,0.1111
3.407227,1,0x02,0.0000,0.0000
3.407227,2,0x03,0.0000,0.0556
3.407227,3,0x04,0.0000,0.0556
3.408300,0,0x01,5.0000,0.1111
3.408300,1,0x02,0.0000,0.0000
3.408300,2,0x03,0.0000,0.0556
3.408300,3,0x04,0.0000,0.0556
3.416438,0,0x01,5.0000,0.1111
3.416438,1,0x02,0.0000,0.0000
3.416438,2,0x03,0.0000,0.0556
3.416438,3,0x04,0.0000,0.0556
3.417553,0,0x01,5.0000,0.1111
3.417553,1,0x02,0.0000,0.0000
3.417553,2,0x03,0.0000,0.0556
3.417553,3,0x04,0.0000,0.0556
3.418640,0,0x01,5.0000,0.1111
3.418640,1,0x02,0.0000,0.0000
3.418640,2,0x03,0.0000,0.0556
3.418640,3,0x04,0.0000,0.0556
3.425309,0,0x01,5.0000,0.1111
3.425309,1,0x02,0.0000,0.0000
3.425309,2,0x03,0.0000,0.0556
3.425309,3,0x04,0.0000,0.0556
3.426423,0,0x01,5.0000,0.1111
3.426423,1,0x02,0.0000,0.0000
3.426423,2,0x03,0.0000,0.0556
3.426423,3,0x04,0.0000,0.0556
3.427496,0,0x01,5.0000,0.1111
3.427496,1,0x02,0.0000,0.0000
3.427496,2,0x03,0.0000,0.0556
3.427496,3,0x04,0.0000,0.0556
3.428570,0,0x01,5.0000,0.1111
3.428570,1,0x02,0.0000,0.0000
3.428570,2,0x03,0.0000,0.0556
3.428570,3,0x04,0.0000,0.0556
3.436310,0,0x01,5.0000,0.1111
3.436310,1,0x02,0.0000,0.0000
3.436310,2,0x03,0.0000,0.0556
3.436310,3,0x04,0.0000,0.0556
3.437399,0,0x01,5.0000,0.0556
3.437399,1,0x02,0.0000,0.0000
3.437399,2,0x03,0.0000,0.0556
3.437399,3,0x04,0.0000,0.0556
3.438522,0,0x01,5.0000,0.1111
3.438522,1,0x02,0.0000,0.0000
3.438522,2,0x03,0.0000,0.0556
3.438522,3,0x04,0.0000,0.0556
3.446202,0,0x01,5.0000,0.1111
3.446202,1,0x02,0.0000,0.0000
3.446202,2,0x03,0.0000,0.0556
3.446202,3,0x04,0.0000,0.0556
3.447311,0,0x01,5.0000,0.1111
3.447311,1,0x02,0.0000,0.0000
3.447311,2,0x03,0.0000,0.0556
3.447311,3,0x04,0.0000,0.0556
3.448442,0,0x01,5.0000,0.1111
3.448442,1,0x02,0.0000,0.0000
3.448442,2,0x03,0.0000,0.0556
3.448442,3,0x04,0.0000,0.0556
3.455242,0,0x01,5.0000,0.1111
3.455242,1,0x02,0.0000,0.0000
3.455242,2,0x03,0.0000,0.0556
3.455242,3,0x04,0.0000,0.0556
3.456324,0,0x01,5.0000,0.1111
3.456324,1,0x02,0.0000,0.0000
3.456324,2,0x03,0.0000,0.0556
3.456324,3,0x04,0.0000,0.0556
3.457426,0,0x01,5.0000,0.1111
3.457426,1,0x02,0.0000,0.0000
3.457426,2,0x03,0.0000,0.0556
3.457426,3,0x04,0.0000,0.0556
3.458551,0,0x01,5.0000,0.1111
3.458551,1,0x02,0.0000,0.0000
3.458551,2,0x03,0.0000,0.0556
3.458551,3,0x04,0.0000,0.0556
3.467201,0,0x01,5.0000,0.1111
3.467201,1,0x02,0.0000,0.0000
3.467201,2,0x03,0.0000,0.0556
3.467201,3,0x04,0.0000,0.0556
3.468297,0,0x01,5.0000,0.1111
3.468297,1,0x02,0.0000,0.0000
3.468297,2,0x03,0.0000,0.0556
3.468297,3,0x04,0.0000,0.1111
3.473157,0,0x01,5.0000,0.1111
3.473157,1,0x02,0.0000,0.0000
3.473157,2,0x03,0.0000,0.0556
3.473157,3,0x04,0.0000,0.1111
3.474226,0,0x01,5.0000,0.1111
3.474226,1,0x02,0.0000,0.0000
3.474226,2,0x03,0.0000,0.0556
3.474226,3,0x04,0.0000,0.1111
3.475303,0,0x01,5.0000,0.1111
3.475303,1,0x02,0.0000,0.0000
3.475303,2,0x03,0.0000,0.0556
3.475303,3,0x04,0.0000,0.1111
3.476390,0,0x01,5.0000,0.1111
3.476390,1,0x02,0.0000,0.0000
3.476390,2,0x03,0.0000,0.0556
3.476390,3,0x04,0.0000,0.1111
3.477466,0,0x01,5.0000,0.1111
3.477466,1,0x02,0.0000,0.0000
3.477466,2,0x03,0.0000,0.0556
3.477466,3,0x04,0.0000,0.1111
3.478538,0,0x01,5.0000,0.1111
3.478538,1,0x02,0.0000,0.0000
3.478538,2,0x03,0.0000,0.0556
3.478538,3,0x04,0.0000,0.1111
3.485146,0,0x01,5.0000,0.1111
3.485146,1,0x02,0.0000,0.0000
3.485146,2,0x03,0.0000,0.0556
3.485146,3,0x04,0.0000,0.1111
3.486227,0,0x01,5.0000,0.1111
3.486227,1,0x02,0.0000,0.0000
3.486227,2,0x03,0.0000,0.0556
3.486227,3,0x04,0.0000,0.1111
3.487305,0,0x01,5.0000,0.1111
3.487305,1,0x02,0.0000,0.0000
3.487305,2,0x03,0.0000,0.0556
3.487305,3,0x04,0.0000,0.1111
3.488377,0,0x01,5.0000,0.1111
3.488377,1,0x02,0.0000,0.0000
3.488377,2,0x03,0.0000,0.0556
3.488377,3,0x04,0.0000,0.1111
3.496097,0,0x01,5.0000,0.1111
3.496097,1,0x02,0.0000,0.0000
3.496097,2,0x03,0.0000,0.0556
3.496097,3,0x04,0.0000,0.1111
3.497173,0,0x01,5.0000,0.1111
3.497173,1,0x02,0.0000,0.0000
3.497173,2,0x03,0.0000,0.0556
3.497173,3,0x04,0.0000,0.1111
3.498254,0,0x01,5.0000,0.1111
3.498254,1,0x02,0.0000,0.0000
3.498254,2,0x03,0.0000,0.0556
3.498254,3,0x04,0.0000,0.1111
3.505128,0,0x01,5.0000,0.1111
3.505128,1,0x02,0.0000,0.0000
3.505128,2,0x03,0.0000,0.0556
3.505128,3,0x04,0.0000,0.1111
3.506207,0,0x01,5.0000,0.1111
3.506207,1,0x02,0.0000,0.0000
3.506207,2,0x03,0.0000,0.0556
3.506207,3,0x04,0.0000,0.1111
3.507284,0,0x01,5.0000,0.1111
3.507284,1,0x02,0.0000,0.0000
3.507284,2,0x03,0.0000,0.0556
3.507284,3,0x04,0.0000,0.1111
3.508321,0,0x01,5.0000,0.1111
3.508321,1,0x02,0.0000,0.0000
3.508321,2,0x03,0.0000,0.0556
3.508321,3,0x04,0.0000,0.1111
3.513165,0,0x01,5.0000,0.1111
3.513165,1,0x02,0.0000,0.0000
3.513165,2,0x03,0.0000,0.0556
3.513165,3,0x04,0.0000,0.1111
3.514280,0,0x01,5.0000,0.1111
3.514280,1,0x02,0.0000,0.0000
3.514280,2,0x03,0.0000,0.0556
3.514280,3,0x04,0.0000,0.1111
3.515408,0,0x01,5.0000,0.1111
3.515408,1,0x02,0.0000,0.0000
3.515408,2,0x03,0.0000,0.0556
3.515408,3,0x04,0.0000,0.1111
3.516631,0,0x01,5.0000,0.1111
3.516631,1,0x02,0.0000,0.0000
3.516631,2,0x03,0.0000,0.0000
3.516631,3,0x04,0.0000,0.1111
3.517761,0,0x01,5.0000,0.1111
3.517761,1,0x02,0.0000,0.0000
3.517761,2,0x03,0.0000,0.0000
3.517761,3,0x04,0.0000,0.1111
3.518865,0,0x01,5.0000,0.1111
3.518865,1,0x02,0.0000,0.0000
3.518865,2,0x03,0.0000,0.0000
3.518865,3,0x04,0.0000,0.1111
3.525185,0,0x01,5.0000,0.1111
3.525185,1,0x02,0.0000,0.0000
3.525185,2,0x03,0.0000,0.0000
3.525185,3,0x04,0.0000,0.1111
3.526311,0,0x01,5.0000,0.1111
3.526311,1,0x02,0.0000,0.0000
3.526311,2,0x03,0.0000,0.0000
3.526311,3,0x04,0.0000,0.1111
3.527422,0,0x01,5.0000,0.1111
3.527422,1,0x02,0.0000,0.0000
3.527422,2,0x03,0.0000,0.0000
3.527422,3,0x04,0.0000,0.1111
3.528532,0,0x01,5.0000,0.1111
3.528532,1,0x02,0.0000,0.0000
3.528532,2,0x03,0.0000,0.0000
3.528532,3,0x04,0.0000,0.1111
3.536272,0,0x01,5.0000,0.1111
3.536272,1,0x02,0.0000,0.0000
3.536272,2,0x03,0.0000,0.0000
3.536272,3,0x04,0.0000,0.1111
3.537316,0,0x01,5.0000,0.1111
3.537316,1,0x02,0.0000,0.0000
3.537316,2,0x03,0.0000,0.0000
3.537316,3,0x04,0.0000,0.1111
3.538392,0,0x01,5.0000,0.1111
3.538392,1,0x02,0.0000,0.0000
3.538392,2,0x03,0.0000,0.0000
3.538392,3,0x04,0.0000,0.1111
3.546518,0,0x01,5.0000,0.1111
3.546518,1,0x02,0.0000,0.0000
3.546518,2,0x03,0.0000,0.0000
3.546518,3,0x04,0.0000,0.0556
3.547624,0,0x01,5.0000,0.1111
3.547624,1,0x02,0.0000,0.0000
3.547624,2,0x03,0.0000,0.0000
3.547624,3,0x04,0.0000,0.0556
3.548742,0,0x01,5.0000,0.0556
3.548742,1,0x02,0.0000,0.0000
3.548742,2,0x03,0.0000,0.0556
3.548742,3,0x04,0.0000,0.0556
3.556194,0,0x01,5.0000,0.0556
3.556194,1,0x02,0.0000,0.0000
3.556194,2,0x03,0.0000,0.0556
3.556194,3,0x04,0.0000,0.0556
3.557276,0,0x01,5.0000,0.0556
3.557276,1,0x02,0.0000,0.0000
3.557276,2,0x03,0.0000,0.0556
3.557276,3,0x04,0.0000,0.0556
3.558383,0,0x01,5.0000,0.1111
3.558383,1,0x02,0.0000,0.0000
3.558383,2,0x03,0.0000,0.0556
3.558383,3,0x04,0.0000,0.0556
3.564136,0,0x01,5.0000,0.1111
3.564136,1,0x02,0.0000,0.0000
3.564136,2,0x03,0.0000,0.0556
3.564136,3,0x04,0.0000,0.0556
3.565219,0,0x01,5.0000,0.1111
3.565219,1,0x02,0.0000,0.0000
3.565219,2,0x03,0.0000,0.0556
3.565219,3,0x04,0.0000,0.0556
3.566325,0,0x01,5.0000,0.1111
3.566325,1,0x02,0.0000,-0.0556
3.566325,2,0x03,0.0000,0.0556
3.566325,3,0x04,0.0000,0.0556
3.567438,0,0x01,5.0000,0.1111
3.567438,1,0x02,0.0000,-0.0556
3.567438,2,0x03,0.0000,0.0556
3.567438,3,0x04,0.0000,0.0556
3.568575,0,0x01,5.0000,0.0556
3.568575,1,0x02,0.0000,-0.0556
3.568575,2,0x03,0.0000,0.0556
3.568575,3,0x04,0.0000,0.1111
3.576177,0,0x01,5.0000,0.0556
3.576177,1,0x02,0.0000,-0.0556
3.576177,2,0x03,0.0000,0.0556
3.576177,3,0x04,0.0000,0.1111
3.577253,0,0x01,5.0000,0.0556
3.577253,1,0x02,0.0000,-0.0556
3.577253,2,0x03,0.0000,0.0556
3.577253,3,0x04,0.0000,0.1111
3.578327,0,0x01,5.0000,0.0556
3.578327,1,0x02,0.0000,-0.0556
3.578327,2,0x03,0.0000,0.0556
3.578327,3,0x04,0.0000,0.1111
3.585203,0,0x01,5.0000,0.0556
3.585203,1,0x02,0.0000,-0.0556
3.585203,2,0x03,0.0000,0.0556
3.585203,3,0x04,0.0000,0.1111
3.586271,0,0x01,5.0000,0.0556
3.586271,1,0x02,0.0000,-0.0556
3.586271,2,0x03,0.0000,0.0556
3.586271,3,0x04,0.0000,0.1111
3.587319,0,0x01,5.0000,0.0556
3.587319,1,0x02,0.0000,-0.0556
3.587319,2,0x03,0.0000,0.0556
3.587319,3,0x04,0.0000,0.1111
3.588390,0,0x01,5.0000,0.0556
3.588390,1,0x02,0.0000,-0.0556
3.588390,2,0x03,0.0000,0.0556
