t_s,servo_idx,node_id,cmd_deg,fb_deg
11.523082,0,0x01,1.8660,0.2222
11.523082,1,0x02,1.8660,0.0556
11.523082,2,0x03,1.8660,0.1111
11.523082,3,0x04,1.8660,0.6111
11.524193,0,0x01,1.8660,0.2222
11.524193,1,0x02,1.8660,0.0556
11.524193,2,0x03,1.8660,0.1111
11.524193,3,0x04,1.8660,0.6111
11.525340,0,0x01,1.9323,0.2222
11.525340,1,0x02,1.9323,0.0556
11.525340,2,0x03,1.9323,0.1111
11.525340,3,0x04,1.9323,0.6111
11.533308,0,0x01,1.9323,0.2222
11.533308,1,0x02,1.9323,0.0556
11.533308,2,0x03,1.9323,0.1111
11.533308,3,0x04,1.9323,0.6111
11.534424,0,0x01,1.9323,0.2222
11.534424,1,0x02,1.9323,0.0556
11.534424,2,0x03,1.9323,0.1111
11.534424,3,0x04,1.9323,0.6111
11.535564,0,0x01,1.9982,0.2222
11.535564,1,0x02,1.9982,0.0556
11.535564,2,0x03,1.9982,0.1111
11.535564,3,0x04,1.9982,0.6111
11.544082,0,0x01,1.9982,0.2222
11.544082,1,0x02,1.9982,0.0556
11.544082,2,0x03,1.9982,0.1111
11.544082,3,0x04,1.9982,0.6111
11.545188,0,0x01,2.0589,0.2222
11.545188,1,0x02,2.0589,0.0556
11.545188,2,0x03,2.0589,0.1111
11.545188,3,0x04,2.0589,0.6111
11.553220,0,0x01,2.0589,0.2222
11.553220,1,0x02,2.0589,0.0556
11.553220,2,0x03,2.0589,0.1111
11.553220,3,0x04,2.0589,0.6111
11.554292,0,0x01,2.0589,0.2222
11.554292,1,0x02,2.0589,0.0556
11.554292,2,0x03,2.0589,0.1111
11.554292,3,0x04,2.0589,0.6111
11.555389,0,0x01,2.1215,0.2222
11.555389,1,0x02,2.1215,0.0556
11.555389,2,0x03,2.1215,0.1111
11.555389,3,0x04,2.1215,0.6111
11.563418,0,0x01,2.1215,0.2222
11.563418,1,0x02,2.1215,0.0556
11.563418,2,0x03,2.1215,0.1111
11.563418,3,0x04,2.1215,0.6111
11.564518,0,0x01,2.1215,0.2222
11.564518,1,0x02,2.1215,0.0556
11.564518,2,0x03,2.1215,0.1111
11.564518,3,0x04,2.1215,0.6111
11.565649,0,0x01,2.1829,0.2222
11.565649,1,0x02,2.1829,0.0556
11.565649,2,0x03,2.1829,0.1111
11.565649,3,0x04,2.1829,0.6111
11.573068,0,0x01,2.1829,0.2222
11.573068,1,0x02,2.1829,0.0556
11.573068,2,0x03,2.1829,0.1111
11.573068,3,0x04,2.1829,0.6111
11.574173,0,0x01,2.1829,0.2222
11.574173,1,0x02,2.1829,0.0556
11.574173,2,0x03,2.1829,0.1111
11.574173,3,0x04,2.1829,0.6111
11.575267,0,0x01,2.2388,0.2222
11.575267,1,0x02,2.2388,0.0556
11.575267,2,0x03,2.2388,0.1111
11.575267,3,0x04,2.2388,0.6111
11.582078,0,0x01,2.2388,0.2222
11.582078,1,0x02,2.2388,0.0556
11.582078,2,0x03,2.2388,0.1111
11.582078,3,0x04,2.2388,0.6111
11.583206,0,0x01,2.2388,0.2222
11.583206,1,0x02,2.2388,0.0556
11.583206,2,0x03,2.2388,0.1111
11.583206,3,0x04,2.2388,0.6111
11.584308,0,0x01,2.2388,0.2222
11.584308,1,0x02,2.2388,0.0556
11.584308,2,0x03,2.2388,0.1111
11.584308,3,0x04,2.2388,0.6111
11.585459,0,0x01,2.2962,0.2222
11.585459,1,0x02,2.2962,0.0556
11.585459,2,0x03,2.2962,0.1111
11.585459,3,0x04,2.2962,0.6111
11.593267,0,0x01,2.2962,0.2222
11.593267,1,0x02,2.2962,0.0556
11.593267,2,0x03,2.2962,0.1111
11.593267,3,0x04,2.2962,0.6111
11.594362,0,0x01,2.2962,0.2222
11.594362,1,0x02,2.2962,0.0556
11.594362,2,0x03,2.2962,0.1111
11.594362,3,0x04,2.2962,0.6111
11.595487,0,0x01,2.3509,0.2222
11.595487,1,0x02,2.3509,0.0556
11.595487,2,0x03,2.3509,0.1111
11.595487,3,0x04,2.3509,0.6111
11.602202,0,0x01,2.3509,0.2222
11.602202,1,0x02,2.3509,0.0556
11.602202,2,0x03,2.3509,0.1111
11.602202,3,0x04,2.3509,0.6111
11.603278,0,0x01,2.3509,0.2222
11.603278,1,0x02,2.3509,0.0556
11.603278,2,0x03,2.3509,0.1111
11.603278,3,0x04,2.3509,0.6111
11.604355,0,0x01,2.3509,0.2222
11.604355,1,0x02,2.3509,0.0556
11.604355,2,0x03,2.3509,0.1111
11.604355,3,0x04,2.3509,0.6111
11.605465,0,0x01,2.4035,0.2222
11.605465,1,0x02,2.4035,0.0556
11.605465,2,0x03,2.4035,0.1111
11.605465,3,0x04,2.4035,0.6111
11.611085,0,0x01,2.4035,0.2222
11.611085,1,0x02,2.4035,0.0556
11.611085,2,0x03,2.4035,0.1111
11.611085,3,0x04,2.4035,0.6111
11.612188,0,0x01,2.4035,0.2222
11.612188,1,0x02,2.4035,0.0556
11.612188,2,0x03,2.4035,0.1111
11.612188,3,0x04,2.4035,0.6111
11.613286,0,0x01,2.4035,0.2222
11.613286,1,0x02,2.4035,0.0556
11.613286,2,0x03,2.4035,0.1111
11.613286,3,0x04,2.4035,0.6111
11.614386,0,0x01,2.4035,0.2222
11.614386,1,0x02,2.4035,0.0556
11.614386,2,0x03,2.4035,0.1111
11.614386,3,0x04,2.4035,0.6111
11.615492,0,0x01,2.4544,0.2222
11.615492,1,0x02,2.4544,0.0556
11.615492,2,0x03,2.4544,0.1111
11.615492,3,0x04,2.4544,0.6111
11.623079,0,0x01,2.4544,0.2222
11.623079,1,0x02,2.4544,0.0556
11.623079,2,0x03,2.4544,0.1111
11.623079,3,0x04,2.4544,0.6111
11.624177,0,0x01,2.4544,0.2222
11.624177,1,0x02,2.4544,0.0556
11.624177,2,0x03,2.4544,0.1111
11.624177,3,0x04,2.4544,0.6111
11.625269,0,0x01,2.5022,0.2222
11.625269,1,0x02,2.5022,0.0556
11.625269,2,0x03,2.5022,0.1111
11.625269,3,0x04,2.5022,0.6111
11.632061,0,0x01,2.5022,0.2222
11.632061,1,0x02,2.5022,0.0556
11.632061,2,0x03,2.5022,0.1111
11.632061,3,0x04,2.5022,0.6111
11.633186,0,0x01,2.5022,0.2222
11.633186,1,0x02,2.5022,0.0556
11.633186,2,0x03,2.5022,0.1111
11.633186,3,0x04,2.5022,0.6111
11.634282,0,0x01,2.5022,0.2222
11.634282,1,0x02,2.5022,0.0556
11.634282,2,0x03,2.5022,0.1111
11.634282,3,0x04,2.5022,0.6111
11.635409,0,0x01,2.5497,0.2222
11.635409,1,0x02,2.5497,0.0556
11.635409,2,0x03,2.5497,0.1111
11.635409,3,0x04,2.5497,0.6111
11.643040,0,0x01,2.5497,0.2222
11.643040,1,0x02,2.5497,0.0556
11.643040,2,0x03,2.5497,0.1111
11.643040,3,0x04,2.5497,0.6111
11.644080,0,0x01,2.5497,0.2222
11.644080,1,0x02,2.5497,0.0556
11.644080,2,0x03,2.5497,0.1111
11.644080,3,0x04,2.5497,0.6111
11.645204,0,0x01,2.5935,0.2222
11.645204,1,0x02,2.5935,0.0556
11.645204,2,0x03,2.5935,0.1111
11.645204,3,0x04,2.5935,0.6111
11.652076,0,0x01,2.5935,0.2222
11.652076,1,0x02,2.5935,0.0556
11.652076,2,0x03,2.5935,0.1111
11.652076,3,0x04,2.5935,0.6111
11.653165,0,0x01,2.5935,0.2222
11.653165,1,0x02,2.5935,0.0556
11.653165,2,0x03,2.5935,0.1111
11.653165,3,0x04,2.5935,0.6111
11.654256,0,0x01,2.5935,0.2222
11.654256,1,0x02,2.5935,0.0556
11.654256,2,0x03,2.5935,0.1111
11.654256,3,0x04,2.5935,0.6111
11.655446,0,0x01,2.6372,0.2222
11.655446,1,0x02,2.6372,0.0556
11.655446,2,0x03,2.6372,0.1111
11.655446,3,0x04,2.6372,0.6111
11.663152,0,0x01,2.6372,0.2222
11.663152,1,0x02,2.6372,0.0556
11.663152,2,0x03,2.6372,0.1111
11.663152,3,0x04,2.6372,0.6111
11.664223,0,0x01,2.6372,0.2222
11.664223,1,0x02,2.6372,0.0556
11.664223,2,0x03,2.6372,0.1111
11.664223,3,0x04,2.6372,0.6111
11.665310,0,0x01,2.6772,0.2222
11.665310,1,0x02,2.6772,0.0556
11.665310,2,0x03,2.6772,0.1111
11.665310,3,0x04,2.6772,0.6111
11.672101,0,0x01,2.6772,0.2222
11.672101,1,0x02,2.6772,0.0556
11.672101,2,0x03,2.6772,0.1111
11.672101,3,0x04,2.6772,0.6111
11.673222,0,0x01,2.6772,0.2222
11.673222,1,0x02,2.6772,0.0556
11.673222,2,0x03,2.6772,0.1111
11.673222,3,0x04,2.6772,0.6111
11.674316,0,0x01,2.6772,0.2222
11.674316,1,0x02,2.6772,0.0556
11.674316,2,0x03,2.6772,0.1111
11.674316,3,0x04,2.6772,0.6111
11.675385,0,0x01,2.7157,0.2222
11.675385,1,0x02,2.7157,0.0556
11.675385,2,0x03,2.7157,0.1111
11.675385,3,0x04,2.7157,0.6111
11.683067,0,0x01,2.7157,0.2222
11.683067,1,0x02,2.7157,0.0556
11.683067,2,0x03,2.7157,0.1111
11.683067,3,0x04,2.7157,0.6111
11.684241,0,0x01,2.7157,0.2222
11.684241,1,0x02,2.7157,0.0556
11.684241,2,0x03,2.7157,0.1111
11.684241,3,0x04,2.7157,0.6111
11.685315,0,0x01,2.7515,0.2222
11.685315,1,0x02,2.7515,0.0556
11.685315,2,0x03,2.7515,0.1111
11.685315,3,0x04,2.7515,0.6111
11.692055,0,0x01,2.7515,0.2222
11.692055,1,0x02,2.7515,0.0556
11.692055,2,0x03,2.7515,0.1111
11.692055,3,0x04,2.7515,0.6111
11.693132,0,0x01,2.7515,0.2222
11.693132,1,0x02,2.7515,0.0556
11.693132,2,0x03,2.7515,0.1111
11.693132,3,0x04,2.7515,0.6111
11.694230,0,0x01,2.7515,0.2222
11.694230,1,0x02,2.7515,0.0556
11.694230,2,0x03,2.7515,0.1111
11.694230,3,0x04,2.7515,0.6111
11.695373,0,0x01,2.7855,0.2222
11.695373,1,0x02,2.7855,0.0556
11.695373,2,0x03,2.7855,0.1111
11.695373,3,0x04,2.7855,0.6111
11.703187,0,0x01,2.7855,0.2222
11.703187,1,0x02,2.7855,0.0556
11.703187,2,0x03,2.7855,0.1111
11.703187,3,0x04,2.7855,0.6111
11.704322,0,0x01,2.7855,0.2222
11.704322,1,0x02,2.7855,0.0556
11.704322,2,0x03,2.7855,0.1111
11.704322,3,0x04,2.7855,0.6111
11.705398,0,0x01,2.8170,0.2222
11.705398,1,0x02,2.8170,0.0556
11.705398,2,0x03,2.8170,0.1111
11.705398,3,0x04,2.8170,0.6111
11.712076,0,0x01,2.8170,0.2222
11.712076,1,0x02,2.8170,0.0556
11.712076,2,0x03,2.8170,0.1111
11.712076,3,0x04,2.8170,0.6111
11.713175,0,0x01,2.8170,0.2222
11.713175,1,0x02,2.8170,0.0556
11.713175,2,0x03,2.8170,0.1111
11.713175,3,0x04,2.8170,0.6111
11.714287,0,0x01,2.8170,0.2222
11.714287,1,0x02,2.8170,0.0556
11.714287,2,0x03,2.8170,0.1111
11.714287,3,0x04,2.8170,0.6111
11.715406,0,0x01,2.8461,0.2222
11.715406,1,0x02,2.8461,0.0556
11.715406,2,0x03,2.8461,0.1111
11.715406,3,0x04,2.8461,0.6111
11.722081,0,0x01,2.8461,0.2222
11.722081,1,0x02,2.8461,0.0556
11.722081,2,0x03,2.8461,0.1111
11.722081,3,0x04,2.8461,0.6111
11.723220,0,0x01,2.8461,0.2222
11.723220,1,0x02,2.8461,0.0556
11.723220,2,0x03,2.8461,0.1111
11.723220,3,0x04,2.8461,0.6111
11.724292,0,0x01,2.8461,0.2222
11.724292,1,0x02,2.8461,0.0556
11.724292,2,0x03,2.8461,0.1111
11.724292,3,0x04,2.8461,0.6111
11.725388,0,0x01,2.8727,0.2222
11.725388,1,0x02,2.8727,0.0556
11.725388,2,0x03,2.8727,0.1111
11.725388,3,0x04,2.8727,0.6111
11.733205,0,0x01,2.8727,0.2222
11.733205,1,0x02,2.8727,0.0556
11.733205,2,0x03,2.8727,0.1111
11.733205,3,0x04,2.8727,0.6111
11.734379,0,0x01,2.8727,0.2222
11.734379,1,0x02,2.8727,0.0556
11.734379,2,0x03,2.8727,0.1111
11.734379,3,0x04,2.8727,0.6111
11.735472,0,0x01,2.8971,0.2222
11.735472,1,0x02,2.8971,0.0556
11.735472,2,0x03,2.8971,0.1111
11.735472,3,0x04,2.8971,0.6111
11.743080,0,0x01,2.8971,0.2222
11.743080,1,0x02,2.8971,0.0556
11.743080,2,0x03,2.8971,0.1111
11.743080,3,0x04,2.8971,0.6111
11.744174,0,0x01,2.8971,0.2222
11.744174,1,0x02,2.8971,0.0556
11.744174,2,0x03,2.8971,0.1111
11.744174,3,0x04,2.8971,0.6111
11.745244,0,0x01,2.9183,0.2222
11.745244,1,0x02,2.9183,0.0556
11.745244,2,0x03,2.9183,0.1111
11.745244,3,0x04,2.9183,0.6111
11.752209,0,0x01,2.9183,0.2222
11.752209,1,0x02,2.9183,0.0556
11.752209,2,0x03,2.9183,0.1111
11.752209,3,0x04,2.9183,0.6111
11.753309,0,0x01,2.9183,0.2222
11.753309,1,0x02,2.9183,0.0556
11.753309,2,0x03,2.9183,0.1111
11.753309,3,0x04,2.9183,0.6111
11.754396,0,0x01,2.9183,0.2222
11.754396,1,0x02,2.9183,0.0556
11.754396,2,0x03,2.9183,0.1111
11.754396,3,0x04,2.9183,0.6111
11.755477,0,0x01,2.9380,0.2222
11.755477,1,0x02,2.9380,0.0556
11.755477,2,0x03,2.9380,0.1111
11.755477,3,0x04,2.9380,0.6111
11.763075,0,0x01,2.9380,0.2222
11.763075,1,0x02,2.9380,0.0556
11.763075,2,0x03,2.9380,0.1111
11.763075,3,0x04,2.9380,0.6111
11.764156,0,0x01,2.9380,0.2222
11.764156,1,0x02,2.9380,0.0556
11.764156,2,0x03,2.9380,0.1111
11.764156,3,0x04,2.9380,0.6111
11.765245,0,0x01,2.9543,0.2222
11.765245,1,0x02,2.9543,0.0556
11.765245,2,0x03,2.9543,0.1111
11.765245,3,0x04,2.9543,0.6111
11.772079,0,0x01,2.9543,0.2222
11.772079,1,0x02,2.9543,0.0556
11.772079,2,0x03,2.9543,0.1111
11.772079,3,0x04,2.9543,0.6111
11.773178,0,0x01,2.9543,0.2222
11.773178,1,0x02,2.9543,0.0556
11.773178,2,0x03,2.9543,0.1111
11.773178,3,0x04,2.9543,0.6111
11.774274,0,0x01,2.9543,0.2222
11.774274,1,0x02,2.9543,0.0556
11.774274,2,0x03,2.9543,0.1111
11.774274,3,0x04,2.9543,0.6111
11.775371,0,0x01,2.9686,0.2222
11.775371,1,0x02,2.9686,0.0556
11.775371,2,0x03,2.9686,0.1111
11.775371,3,0x04,2.9686,0.6111
11.783084,0,0x01,2.9686,0.2222
11.783084,1,0x02,2.9686,0.0556
11.783084,2,0x03,2.9686,0.1111
11.783084,3,0x04,2.9686,0.6111
11.784193,0,0x01,2.9686,0.2222
11.784193,1,0x02,2.9686,0.0556
11.784193,2,0x03,2.9686,0.1111
11.784193,3,0x04,2.9686,0.6111
11.785269,0,0x01,2.9800,0.2222
11.785269,1,0x02,2.9800,0.0556
11.785269,2,0x03,2.9800,0.1111
11.785269,3,0x04,2.9800,0.6111
11.792210,0,0x01,2.9800,0.2222
11.792210,1,0x02,2.9800,0.0556
11.792210,2,0x03,2.9800,0.1111
11.792210,3,0x04,2.9800,0.6111
11.793291,0,0x01,2.9800,0.2222
11.793291,1,0x02,2.9800,0.0556
11.793291,2,0x03,2.9800,0.1111
11.793291,3,0x04,2.9800,0.6111
11.794471,0,0x01,2.9800,0.2222
11.794471,1,0x02,2.9800,0.0556
11.794471,2,0x03,2.9800,0.1111
11.794471,3,0x04,2.9800,0.6111
11.795635,0,0x01,2.9893,0.2222
11.795635,1,0x02,2.9893,0.0556
11.795635,2,0x03,2.9893,0.1111
11.795635,3,0x04,2.9893,0.6111
11.803211,0,0x01,2.9893,0.2222
11.803211,1,0x02,2.9893,0.0556
11.803211,2,0x03,2.9893,0.1111
11.803211,3,0x04,2.9893,0.6111
11.804282,0,0x01,2.9893,0.2222
11.804282,1,0x02,2.9893,0.0556
11.804282,2,0x03,2.9893,0.1111
11.804282,3,0x04,2.9893,0.6111
11.805350,0,0x01,2.9953,0.2222
11.805350,1,0x02,2.9953,0.0556
11.805350,2,0x03,2.9953,0.1111
11.805350,3,0x04,2.9953,0.6111
11.812067,0,0x01,2.9953,0.2222
11.812067,1,0x02,2.9953,0.0556
11.812067,2,0x03,2.9953,0.1111
11.812067,3,0x04,2.9953,0.6111
11.813156,0,0x01,2.9953,0.2222
11.813156,1,0x02,2.9953,0.0556
11.813156,2,0x03,2.9953,0.1111
11.813156,3,0x04,2.9953,0.6111
11.814254,0,0x01,2.9953,0.2222
11.814254,1,0x02,2.9953,0.0556
11.814254,2,0x03,2.9953,0.1111
11.814254,3,0x04,2.9953,0.6111
11.815346,0,0x01,2.9990,0.2222
11.815346,1,0x02,2.9990,0.0556
11.815346,2,0x03,2.9990,0.1111
11.815346,3,0x04,2.9990,0.6111
11.823081,0,0x01,2.9990,0.2222
11.823081,1,0x02,2.9990,0.0556
11.823081,2,0x03,2.9990,0.1111
11.823081,3,0x04,2.9990,0.6111
11.824175,0,0x01,2.9990,0.2222
11.824175,1,0x02,2.9990,0.0556
11.824175,2,0x03,2.9990,0.1111
11.824175,3,0x04,2.9990,0.6111
11.825277,0,0x01,3.0000,0.2222
11.825277,1,0x02,3.0000,0.0556
11.825277,2,0x03,3.0000,0.1111
11.825277,3,0x04,3.0000,0.6111
11.832048,0,0x01,3.0000,0.2222
11.832048,1,0x02,3.0000,0.0556
11.832048,2,0x03,3.0000,0.1111
11.832048,3,0x04,3.0000,0.6111
11.833158,0,0x01,3.0000,0.2222
11.833158,1,0x02,3.0000,0.0556
11.833158,2,0x03,3.0000,0.1111
11.833158,3,0x04,3.0000,0.6111
11.834235,0,0x01,3.0000,0.2222
11.834235,1,0x02,3.0000,0.0556
11.834235,2,0x03,3.0000,0.1111
11.834235,3,0x04,3.0000,0.6111
11.835307,0,0x01,2.9983,0.2222
11.835307,1,0x02,2.9983,0.0556
11.835307,2,0x03,2.9983,0.1111
11.835307,3,0x04,2.9983,0.6111
11.843074,0,0x01,2.9983,0.2222
11.843074,1,0x02,2.9983,0.0556
11.843074,2,0x03,2.9983,0.1111
11.843074,3,0x04,2.9983,0.6111
11.844152,0,0x01,2.9983,0.2222
11.844152,1,0x02,2.9983,0.0556
11.844152,2,0x03,2.9983,0.1111
11.844152,3,0x04,2.9983,0.6111
11.845221,0,0x01,2.9939,0.2222
11.845221,1,0x02,2.9939,0.0556
11.845221,2,0x03,2.9939,0.1111
11.845221,3,0x04,2.9939,0.6111
11.852210,0,0x01,2.9939,0.2222
11.852210,1,0x02,2.9939,0.0556
11.852210,2,0x03,2.9939,0.1111
11.852210,3,0x04,2.9939,0.6111
11.853299,0,0x01,2.9939,0.2222
11.853299,1,0x02,2.9939,0.0556
11.853299,2,0x03,2.9939,0.1111
11.853299,3,0x04,2.9939,0.6111
11.854385,0,0x01,2.9939,0.2222
11.854385,1,0x02,2.9939,0.0556
11.854385,2,0x03,2.9939,0.1111
11.854385,3,0x04,2.9939,0.6111
11.855507,0,0x01,2.9866,0.2222
11.855507,1,0x02,2.9866,0.0556
11.855507,2,0x03,2.9866,0.1111
11.855507,3,0x04,2.9866,0.6111
11.863133,0,0x01,2.9866,0.2222
11.863133,1,0x02,2.9866,0.0556
11.863133,2,0x03,2.9866,0.1111
11.863133,3,0x04,2.9866,0.6111
11.864208,0,0x01,2.9866,0.2222
11.864208,1,0x02,2.9866,0.0556
11.864208,2,0x03,2.9866,0.1111
11.864208,3,0x04,2.9866,0.6111
11.865307,0,0x01,2.9770,0.2222
11.865307,1,0x02,2.9770,0.0556
11.865307,2,0x03,2.9770,0.1111
11.865307,3,0x04,2.9770,0.6111
11.872066,0,0x01,2.9770,0.2222
11.872066,1,0x02,2.9770,0.0556
11.872066,2,0x03,2.9770,0.1111
11.872066,3,0x04,2.9770,0.6111
11.873144,0,0x01,2.9770,0.2222
11.873144,1,0x02,2.9770,0.0556
11.873144,2,0x03,2.9770,0.1111
11.873144,3,0x04,2.9770,0.6111
11.874254,0,0x01,2.9770,0.2222
11.874254,1,0x02,2.9770,0.0556
11.874254,2,0x03,2.9770,0.1111
11.874254,3,0x04,2.9770,0.6111
11.875324,0,0x01,2.9645,0.2222
11.875324,1,0x02,2.9645,0.0556
11.875324,2,0x03,2.9645,0.1111
11.875324,3,0x04,2.9645,0.6111
11.883076,0,0x01,2.9645,0.2222
11.883076,1,0x02,2.9645,0.0556
11.883076,2,0x03,2.9645,0.1111
11.883076,3,0x04,2.9645,0.6111
11.884158,0,0x01,2.9645,0.2222
11.884158,1,0x02,2.9645,0.0556
11.884158,2,0x03,2.9645,0.1111
11.884158,3,0x04,2.9645,0.6111
11.885262,0,0x01,2.9493,0.2222
11.885262,1,0x02,2.9493,0.0556
11.885262,2,0x03,2.9493,0.1111
11.885262,3,0x04,2.9493,0.6111
11.892081,0,0x01,2.9493,0.2222
11.892081,1,0x02,2.9493,0.0556
11.892081,2,0x03,2.9493,0.1111
11.892081,3,0x04,2.9493,0.6111
11.893180,0,0x01,2.9493,0.2222
11.893180,1,0x02,2.9493,0.0556
11.893180,2,0x03,2.9493,0.1111
11.893180,3,0x04,2.9493,0.6111
11.894258,0,0x01,2.9493,0.2222
11.894258,1,0x02,2.9493,0.0556
11.894258,2,0x03,2.9493,0.1111
11.894258,3,0x04,2.9493,0.6111
11.895358,0,0x01,2.9312,0.2222
11.895358,1,0x02,2.9312,0.0556
11.895358,2,0x03,2.9312,0.1111
11.895358,3,0x04,2.9312,0.6111
11.903277,0,0x01,2.9312,0.2222
11.903277,1,0x02,2.9312,0.0556
11.903277,2,0x03,2.9312,0.1111
11.903277,3,0x04,2.9312,0.6111
11.904427,0,0x01,2.9312,0.2222
11.904427,1,0x02,2.9312,0.0556
11.904427,2,0x03,2.9312,0.1111
11.904427,3,0x04,2.9312,0.6111
11.905562,0,0x01,2.9101,0.2222
11.905562,1,0x02,2.9101,0.0556
11.905562,2,0x03,2.9101,0.1111
11.905562,3,0x04,2.9101,0.6111
11.913218,0,0x01,2.9101,0.2222
11.913218,1,0x02,2.9101,0.0556
11.913218,2,0x03,2.9101,0.1111
11.913218,3,0x04,2.9101,0.6111
11.914307,0,0x01,2.9101,0.2222
11.914307,1,0x02,2.9101,0.0556
11.914307,2,0x03,2.9101,0.1111
11.914307,3,0x04,2.9101,0.6111
11.915433,0,0x01,2.8869,0.2222
11.915433,1,0x02,2.8869,0.0556
11.915433,2,0x03,2.8869,0.1111
11.915433,3,0x04,2.8869,0.6111
11.922068,0,0x01,2.8869,0.2222
11.922068,1,0x02,2.8869,0.0556
11.922068,2,0x03,2.8869,0.1111
11.922068,3,0x04,2.8869,0.6111
11.923168,0,0x01,2.8869,0.2222
11.923168,1,0x02,2.8869,0.0556
11.923168,2,0x03,2.8869,0.1111
11.923168,3,0x04,2.8869,0.6111
11.924244,0,0x01,2.8869,0.2222
11.924244,1,0x02,2.8869,0.0556
11.924244,2,0x03,2.8869,0.1111
11.924244,3,0x04,2.8869,0.6111
11.925365,0,0x01,2.8610,0.2222
11.925365,1,0x02,2.8610,0.0556
11.925365,2,0x03,2.8610,0.1111
11.925365,3,0x04,2.8610,0.6111
11.933082,0,0x01,2.8610,0.2222
11.933082,1,0x02,2.8610,0.0556
11.933082,2,0x03,2.8610,0.1111
11.933082,3,0x04,2.8610,0.6111
11.934209,0,0x01,2.8610,0.2222
11.934209,1,0x02,2.8610,0.0556
11.934209,2,0x03,2.8610,0.1111
11.934209,3,0x04,2.8610,0.6111
11.935301,0,0x01,2.8324,0.2222
11.935301,1,0x02,2.8324,0.0556
11.935301,2,0x03,2.8324,0.1111
11.935301,3,0x04,2.8324,0.6111
11.943032,0,0x01,2.8324,0.2222
11.943032,1,0x02,2.8324,0.0556
11.943032,2,0x03,2.8324,0.1111
11.943032,3,0x04,2.8324,0.6111
11.944127,0,0x01,2.8324,0.2222
11.944127,1,0x02,2.8324,0.0556
11.944127,2,0x03,2.8324,0.1111
11.944127,3,0x04,2.8324,0.6111
11.945200,0,0x01,2.8013,0.2222
11.945200,1,0x02,2.8013,0.0556
11.945200,2,0x03,2.8013,0.1111
11.945200,3,0x04,2.8013,0.6111
11.952179,0,0x01,2.8013,0.2222
11.952179,1,0x02,2.8013,0.0556
11.952179,2,0x03,2.8013,0.1111
11.952179,3,0x04,2.8013,0.6111
11.953315,0,0x01,2.8013,0.2222
11.953315,1,0x02,2.8013,0.0556
11.953315,2,0x03,2.8013,0.1111
11.953315,3,0x04,2.8013,0.6111
11.954423,0,0x01,2.8013,0.2222
11.954423,1,0x02,2.8013,0.0556
11.954423,2,0x03,2.8013,0.1111
11.954423,3,0x04,2.8013,0.6111
11.955545,0,0x01,2.7660,0.2222
11.955545,1,0x02,2.7660,0.0556
11.955545,2,0x03,2.7660,0.1111
11.955545,3,0x04,2.7660,0.6111
11.965083,0,0x01,2.7309,0.2222
11.965083,1,0x02,2.7309,0.0556
11.965083,2,0x03,2.7309,0.1111
11.965083,3,0x04,2.7309,0.6111
11.971088,0,0x01,2.7309,0.2222
11.971088,1,0x02,2.7309,0.0556
11.971088,2,0x03,2.7309,0.1111
11.971088,3,0x04,2.7309,0.6111
11.972214,0,0x01,2.7309,0.2222
11.972214,1,0x02,2.7309,0.0556
11.972214,2,0x03,2.7309,0.1111
11.972214,3,0x04,2.7309,0.6111
11.973328,0,0x01,2.7309,0.2222
11.973328,1,0x02,2.7309,0.0556
11.973328,2,0x03,2.7309,0.1111
11.973328,3,0x04,2.7309,0.6111
11.974401,0,0x01,2.7309,0.2222
11.974401,1,0x02,2.7309,0.0556
11.974401,2,0x03,2.7309,0.1111
11.974401,3,0x04,2.7309,0.6111
11.975474,0,0x01,2.6900,0.2222
11.975474,1,0x02,2.6900,0.0556
11.975474,2,0x03,2.6900,0.1111
11.975474,3,0x04,2.6900,0.6111
11.983078,0,0x01,2.6900,0.2222
11.983078,1,0x02,2.6900,0.0556
11.983078,2,0x03,2.6900,0.1111
11.983078,3,0x04,2.6900,0.6111
11.984193,0,0x01,2.6900,0.2222
11.984193,1,0x02,2.6900,0.0556
11.984193,2,0x03,2.6900,0.1111
11.984193,3,0x04,2.6900,0.6111
11.985291,0,0x01,2.6488,0.2222
11.985291,1,0x02,2.6488,0.0556
11.985291,2,0x03,2.6488,0.1111
11.985291,3,0x04,2.6488,0.6111
11.992075,0,0x01,2.6488,0.2222
11.992075,1,0x02,2.6488,0.0556
11.992075,2,0x03,2.6488,0.1111
11.992075,3,0x04,2.6488,0.6111
11.993156,0,0x01,2.6488,0.2222
11.993156,1,0x02,2.6488,0.0556
11.993156,2,0x03,2.6488,0.1111
11.993156,3,0x04,2.6488,0.6111
11.994249,0,0x01,2.6488,0.2222
11.994249,1,0x02,2.6488,0.0556
11.994249,2,0x03,2.6488,0.1111
11.994249,3,0x04,2.6488,0.6111
11.995322,0,0x01,2.6041,0.2222
11.995322,1,0x02,2.6041,0.0556
11.995322,2,0x03,2.6041,0.1111
11.995322,3,0x04,2.6041,0.6111
12.003083,0,0x01,2.6041,0.2222
12.003083,1,0x02,2.6041,0.0556
12.003083,2,0x03,2.6041,0.1111
12.003083,3,0x04,2.6041,0.6111
12.004171,0,0x01,2.6041,0.2222
12.004171,1,0x02,2.6041,0.0556
12.004171,2,0x03,2.6041,0.1111
12.004171,3,0x04,2.6041,0.6111
12.005245,0,0x01,2.5574,0.2222
