t_s,servo_idx,node_id,cmd_deg,fb_deg
10.148128,3,0x04,2.5000,2.2778
10.149205,0,0x01,2.5000,2.3889
10.149205,1,0x02,2.5000,2.4444
10.149205,2,0x03,2.5000,2.3333
10.149205,3,0x04,2.5000,2.2778
10.156991,0,0x01,2.5000,2.3889
10.156991,1,0x02,2.5000,2.4444
10.156991,2,0x03,2.5000,2.3333
10.156991,3,0x04,2.5000,2.2778
10.158068,0,0x01,2.5000,2.3889
10.158068,1,0x02,2.5000,2.4444
10.158068,2,0x03,2.5000,2.3333
10.158068,3,0x04,2.5000,2.2778
10.159163,0,0x01,2.5000,2.3889
10.159163,1,0x02,2.5000,2.4444
10.159163,2,0x03,2.5000,2.3333
10.159163,3,0x04,2.5000,2.2778
10.165956,0,0x01,2.5000,2.3889
10.165956,1,0x02,2.5000,2.4444
10.165956,2,0x03,2.5000,2.3333
10.165956,3,0x04,2.5000,2.2778
10.167047,0,0x01,2.5000,2.3889
10.167047,1,0x02,2.5000,2.4444
10.167047,2,0x03,2.5000,2.3333
10.167047,3,0x04,2.5000,2.2778
10.168154,0,0x01,2.5000,2.3889
10.168154,1,0x02,2.5000,2.4444
10.168154,2,0x03,2.5000,2.3333
10.168154,3,0x04,2.5000,2.2778
10.169252,0,0x01,2.6000,2.3889
10.169252,1,0x02,2.6000,2.4444
10.169252,2,0x03,2.6000,2.3333
10.169252,3,0x04,2.6000,2.2778
10.177058,0,0x01,2.6000,2.3889
10.177058,1,0x02,2.6000,2.4444
10.177058,2,0x03,2.6000,2.3333
10.177058,3,0x04,2.6000,2.2778
10.178149,0,0x01,2.6000,2.3889
10.178149,1,0x02,2.6000,2.4444
10.178149,2,0x03,2.6000,2.3333
10.178149,3,0x04,2.6000,2.2778
10.179222,0,0x01,2.6000,2.3889
10.179222,1,0x02,2.6000,2.4444
10.179222,2,0x03,2.6000,2.3333
10.179222,3,0x04,2.6000,2.2778
10.187031,0,0x01,2.6000,2.3889
10.187031,1,0x02,2.6000,2.4444
10.187031,2,0x03,2.6000,2.3333
10.187031,3,0x04,2.6000,2.2778
10.188124,0,0x01,2.6000,2.3889
10.188124,1,0x02,2.6000,2.4444
10.188124,2,0x03,2.6000,2.3333
10.188124,3,0x04,2.6000,2.2778
10.189196,0,0x01,2.6000,2.3889
10.189196,1,0x02,2.6000,2.4444
10.189196,2,0x03,2.6000,2.3333
10.189196,3,0x04,2.6000,2.3333
10.197202,0,0x01,2.6000,2.3333
10.197202,1,0x02,2.6000,2.4444
10.197202,2,0x03,2.6000,2.3333
10.197202,3,0x04,2.6000,2.3333
10.198337,0,0x01,2.6000,2.3333
10.198337,1,0x02,2.6000,2.4444
10.198337,2,0x03,2.6000,2.3333
10.198337,3,0x04,2.6000,2.3333
10.199555,0,0x01,2.6000,2.3889
10.199555,1,0x02,2.6000,2.4444
10.199555,2,0x03,2.6000,2.2778
10.199555,3,0x04,2.6000,2.3333
10.207053,0,0x01,2.6000,2.3889
10.207053,1,0x02,2.6000,2.4444
10.207053,2,0x03,2.6000,2.2778
10.207053,3,0x04,2.6000,2.3333
10.208126,0,0x01,2.6000,2.3889
10.208126,1,0x02,2.6000,2.4444
10.208126,2,0x03,2.6000,2.2778
10.208126,3,0x04,2.6000,2.3333
10.209220,0,0x01,2.6000,2.3889
10.209220,1,0x02,2.6000,2.4444
10.209220,2,0x03,2.6000,2.2778
10.209220,3,0x04,2.6000,2.3333
10.215955,0,0x01,2.6000,2.3889
10.215955,1,0x02,2.6000,2.4444
10.215955,2,0x03,2.6000,2.2778
10.215955,3,0x04,2.6000,2.3333
10.217038,0,0x01,2.6000,2.3889
10.217038,1,0x02,2.6000,2.4444
10.217038,2,0x03,2.6000,2.2778
10.217038,3,0x04,2.6000,2.3333
10.218144,0,0x01,2.6000,2.3889
10.218144,1,0x02,2.6000,2.4444
10.218144,2,0x03,2.6000,2.2778
10.218144,3,0x04,2.6000,2.3333
10.219238,0,0x01,2.6000,2.3889
10.219238,1,0x02,2.6000,2.4444
10.219238,2,0x03,2.6000,2.2778
10.219238,3,0x04,2.6000,2.3333
10.226958,0,0x01,2.6000,2.3889
10.226958,1,0x02,2.6000,2.4444
10.226958,2,0x03,2.6000,2.2778
10.226958,3,0x04,2.6000,2.3333
10.228030,0,0x01,2.6000,2.3889
10.228030,1,0x02,2.6000,2.4444
10.228030,2,0x03,2.6000,2.2778
10.228030,3,0x04,2.6000,2.3333
10.229123,0,0x01,2.6000,2.3889
10.229123,1,0x02,2.6000,2.4444
10.229123,2,0x03,2.6000,2.2778
10.229123,3,0x04,2.6000,2.3333
10.235951,0,0x01,2.6000,2.3889
10.235951,1,0x02,2.6000,2.4444
10.235951,2,0x03,2.6000,2.2778
10.235951,3,0x04,2.6000,2.3333
10.237024,0,0x01,2.6000,2.3889
10.237024,1,0x02,2.6000,2.4444
10.237024,2,0x03,2.6000,2.2778
10.237024,3,0x04,2.6000,2.3333
10.238119,0,0x01,2.6000,2.3889
10.238119,1,0x02,2.6000,2.4444
10.238119,2,0x03,2.6000,2.2778
10.238119,3,0x04,2.6000,2.3333
10.239214,0,0x01,2.6000,2.3889
10.239214,1,0x02,2.6000,2.5000
10.239214,2,0x03,2.6000,2.3333
10.239214,3,0x04,2.6000,2.4444
10.247054,0,0x01,2.6000,2.3889
10.247054,1,0x02,2.6000,2.5000
10.247054,2,0x03,2.6000,2.3333
10.247054,3,0x04,2.6000,2.4444
10.248184,0,0x01,2.6000,2.3889
10.248184,1,0x02,2.6000,2.5000
10.248184,2,0x03,2.6000,2.3333
10.248184,3,0x04,2.6000,2.4444
10.249281,0,0x01,2.6000,2.4444
10.249281,1,0x02,2.6000,2.5000
10.249281,2,0x03,2.6000,2.3333
10.249281,3,0x04,2.6000,2.4444
10.263035,0,0x01,2.6000,2.4444
10.263035,1,0x02,2.6000,2.5000
10.263035,2,0x03,2.6000,2.3333
10.263035,3,0x04,2.6000,2.4444
10.268929,0,0x01,2.6000,2.4444
10.268929,1,0x02,2.6000,2.5000
10.268929,2,0x03,2.6000,2.3333
10.268929,3,0x04,2.6000,2.4444
10.270003,0,0x01,2.7000,2.4444
10.270003,1,0x02,2.7000,2.5000
10.270003,2,0x03,2.7000,2.3333
10.270003,3,0x04,2.7000,2.4444
10.276958,0,0x01,2.7000,2.4444
10.276958,1,0x02,2.7000,2.5000
10.276958,2,0x03,2.7000,2.3333
10.276958,3,0x04,2.7000,2.4444
10.278030,0,0x01,2.7000,2.4444
10.278030,1,0x02,2.7000,2.5000
10.278030,2,0x03,2.7000,2.3333
10.278030,3,0x04,2.7000,2.4444
10.279138,0,0x01,2.7000,2.4444
10.279138,1,0x02,2.7000,2.5000
10.279138,2,0x03,2.7000,2.3333
10.279138,3,0x04,2.7000,2.4444
10.285980,0,0x01,2.7000,2.4444
10.285980,1,0x02,2.7000,2.5000
10.285980,2,0x03,2.7000,2.3333
10.285980,3,0x04,2.7000,2.4444
10.287054,0,0x01,2.7000,2.4444
10.287054,1,0x02,2.7000,2.5000
10.287054,2,0x03,2.7000,2.3333
10.287054,3,0x04,2.7000,2.4444
10.288149,0,0x01,2.7000,2.4444
10.288149,1,0x02,2.7000,2.5000
10.288149,2,0x03,2.7000,2.3333
10.288149,3,0x04,2.7000,2.4444
10.289242,0,0x01,2.7000,2.4444
10.289242,1,0x02,2.7000,2.5000
10.289242,2,0x03,2.7000,2.3333
10.289242,3,0x04,2.7000,2.4444
10.296927,0,0x01,2.7000,2.4444
10.296927,1,0x02,2.7000,2.5000
10.296927,2,0x03,2.7000,2.3333
10.296927,3,0x04,2.7000,2.4444
10.298003,0,0x01,2.7000,2.4444
10.298003,1,0x02,2.7000,2.5000
10.298003,2,0x03,2.7000,2.3333
10.298003,3,0x04,2.7000,2.4444
10.299120,0,0x01,2.7000,2.4444
10.299120,1,0x02,2.7000,2.5000
10.299120,2,0x03,2.7000,2.5000
10.299120,3,0x04,2.7000,2.4444
10.306168,0,0x01,2.7000,2.4444
10.306168,1,0x02,2.7000,2.4444
10.306168,2,0x03,2.7000,2.5000
10.306168,3,0x04,2.7000,2.4444
10.307273,0,0x01,2.7000,2.4444
10.307273,1,0x02,2.7000,2.4444
10.307273,2,0x03,2.7000,2.5000
10.307273,3,0x04,2.7000,2.4444
10.308364,0,0x01,2.7000,2.4444
10.308364,1,0x02,2.7000,2.4444
10.308364,2,0x03,2.7000,2.5000
10.308364,3,0x04,2.7000,2.4444
10.309556,0,0x01,2.7000,2.5000
10.309556,1,0x02,2.7000,2.5000
10.309556,2,0x03,2.7000,2.5000
10.309556,3,0x04,2.7000,2.4444
10.317499,0,0x01,2.7000,2.5000
10.317499,1,0x02,2.7000,2.5000
10.317499,2,0x03,2.7000,2.5000
10.317499,3,0x04,2.7000,2.4444
10.318634,0,0x01,2.7000,2.5000
10.318634,1,0x02,2.7000,2.5000
10.318634,2,0x03,2.7000,2.5000
10.318634,3,0x04,2.7000,2.4444
10.319748,0,0x01,2.7000,2.5000
10.319748,1,0x02,2.7000,2.5000
10.319748,2,0x03,2.7000,2.5000
10.319748,3,0x04,2.7000,2.4444
10.327020,0,0x01,2.7000,2.5000
10.327020,1,0x02,2.7000,2.5000
10.327020,2,0x03,2.7000,2.5000
10.327020,3,0x04,2.7000,2.4444
10.328120,0,0x01,2.7000,2.5000
10.328120,1,0x02,2.7000,2.5000
10.328120,2,0x03,2.7000,2.5000
10.328120,3,0x04,2.7000,2.4444
10.329239,0,0x01,2.7000,2.5000
10.329239,1,0x02,2.7000,2.5000
10.329239,2,0x03,2.7000,2.5000
10.329239,3,0x04,2.7000,2.4444
10.336032,0,0x01,2.7000,2.5000
10.336032,1,0x02,2.7000,2.5000
10.336032,2,0x03,2.7000,2.5000
10.336032,3,0x04,2.7000,2.4444
10.337133,0,0x01,2.7000,2.5000
10.337133,1,0x02,2.7000,2.5000
10.337133,2,0x03,2.7000,2.5000
10.337133,3,0x04,2.7000,2.4444
10.338259,0,0x01,2.7000,2.5000
10.338259,1,0x02,2.7000,2.5000
10.338259,2,0x03,2.7000,2.5000
10.338259,3,0x04,2.7000,2.4444
10.339368,0,0x01,2.7000,2.5000
10.339368,1,0x02,2.7000,2.5000
10.339368,2,0x03,2.7000,2.5000
10.339368,3,0x04,2.7000,2.4444
10.346999,0,0x01,2.7000,2.5000
10.346999,1,0x02,2.7000,2.5000
10.346999,2,0x03,2.7000,2.5000
10.346999,3,0x04,2.7000,2.4444
10.348120,0,0x01,2.7000,2.5000
10.348120,1,0x02,2.7000,2.5000
10.348120,2,0x03,2.7000,2.5000
10.348120,3,0x04,2.7000,2.4444
10.349288,0,0x01,2.7000,2.5000
10.349288,1,0x02,2.7000,2.5000
10.349288,2,0x03,2.7000,2.5000
10.349288,3,0x04,2.7000,2.4444
10.356043,0,0x01,2.7000,2.5000
10.356043,1,0x02,2.7000,2.5000
10.356043,2,0x03,2.7000,2.5000
10.356043,3,0x04,2.7000,2.4444
10.357206,0,0x01,2.7000,2.5000
10.357206,1,0x02,2.7000,2.5000
10.357206,2,0x03,2.7000,2.5000
10.357206,3,0x04,2.7000,2.4444
10.358353,0,0x01,2.7000,2.5000
10.358353,1,0x02,2.7000,2.5556
10.358353,2,0x03,2.7000,2.5000
10.358353,3,0x04,2.7000,2.4444
10.359542,0,0x01,2.7000,2.5000
10.359542,1,0x02,2.7000,2.5556
10.359542,2,0x03,2.7000,2.6111
10.359542,3,0x04,2.7000,2.5556
10.367246,0,0x01,2.7000,2.5000
10.367246,1,0x02,2.7000,2.5556
10.367246,2,0x03,2.7000,2.6111
10.367246,3,0x04,2.7000,2.5556
10.368387,0,0x01,2.7000,2.5556
10.368387,1,0x02,2.7000,2.5556
10.368387,2,0x03,2.7000,2.5556
10.368387,3,0x04,2.7000,2.5556
10.369495,0,0x01,2.8000,2.5556
10.369495,1,0x02,2.8000,2.5556
10.369495,2,0x03,2.8000,2.5556
10.369495,3,0x04,2.8000,2.5556
10.376080,0,0x01,2.8000,2.5556
10.376080,1,0x02,2.8000,2.5556
10.376080,2,0x03,2.8000,2.5556
10.376080,3,0x04,2.8000,2.5556
10.377161,0,0x01,2.8000,2.5556
10.377161,1,0x02,2.8000,2.5556
10.377161,2,0x03,2.8000,2.5556
10.377161,3,0x04,2.8000,2.5556
10.378254,0,0x01,2.8000,2.5556
10.378254,1,0x02,2.8000,2.5556
10.378254,2,0x03,2.8000,2.5556
10.378254,3,0x04,2.8000,2.5556
10.379355,0,0x01,2.8000,2.5556
10.379355,1,0x02,2.8000,2.5556
10.379355,2,0x03,2.8000,2.5556
10.379355,3,0x04,2.8000,2.5556
10.386965,0,0x01,2.8000,2.5556
10.386965,1,0x02,2.8000,2.5556
10.386965,2,0x03,2.8000,2.5556
10.386965,3,0x04,2.8000,2.5556
10.388093,0,0x01,2.8000,2.5556
10.388093,1,0x02,2.8000,2.5556
10.388093,2,0x03,2.8000,2.5556
10.388093,3,0x04,2.8000,2.5556
10.389200,0,0x01,2.8000,2.5556
10.389200,1,0x02,2.8000,2.5556
10.389200,2,0x03,2.8000,2.5556
10.389200,3,0x04,2.8000,2.5556
10.394943,0,0x01,2.8000,2.5556
10.394943,1,0x02,2.8000,2.5556
10.394943,2,0x03,2.8000,2.5556
10.394943,3,0x04,2.8000,2.5556
10.396022,0,0x01,2.8000,2.5556
10.396022,1,0x02,2.8000,2.5556
10.396022,2,0x03,2.8000,2.5556
10.396022,3,0x04,2.8000,2.5556
10.397118,0,0x01,2.8000,2.5556
10.397118,1,0x02,2.8000,2.5556
10.397118,2,0x03,2.8000,2.5556
10.397118,3,0x04,2.8000,2.5556
10.398255,0,0x01,2.8000,2.5556
10.398255,1,0x02,2.8000,2.5556
10.398255,2,0x03,2.8000,2.5556
10.398255,3,0x04,2.8000,2.5556
10.399336,0,0x01,2.8000,2.5556
10.399336,1,0x02,2.8000,2.5556
10.399336,2,0x03,2.8000,2.5556
10.399336,3,0x04,2.8000,2.5556
10.406975,0,0x01,2.8000,2.5556
10.406975,1,0x02,2.8000,2.5556
10.406975,2,0x03,2.8000,2.5556
10.406975,3,0x04,2.8000,2.5556
10.408048,0,0x01,2.8000,2.5556
10.408048,1,0x02,2.8000,2.5556
10.408048,2,0x03,2.8000,2.5556
10.408048,3,0x04,2.8000,2.5556
10.409142,0,0x01,2.8000,2.5556
10.409142,1,0x02,2.8000,2.5556
10.409142,2,0x03,2.8000,2.5556
10.409142,3,0x04,2.8000,2.5556
10.415972,0,0x01,2.8000,2.5556
10.415972,1,0x02,2.8000,2.5556
10.415972,2,0x03,2.8000,2.5556
10.415972,3,0x04,2.8000,2.5556
10.417069,0,0x01,2.8000,2.5556
10.417069,1,0x02,2.8000,2.5556
10.417069,2,0x03,2.8000,2.5556
10.417069,3,0x04,2.8000,2.5556
10.418153,0,0x01,2.8000,2.5556
10.418153,1,0x02,2.8000,2.5556
10.418153,2,0x03,2.8000,2.5556
10.418153,3,0x04,2.8000,2.5556
10.419249,0,0x01,2.8000,2.6111
10.419249,1,0x02,2.8000,2.6111
10.419249,2,0x03,2.8000,2.5556
10.419249,3,0x04,2.8000,2.5556
10.427038,0,0x01,2.8000,2.6111
10.427038,1,0x02,2.8000,2.6111
10.427038,2,0x03,2.8000,2.5556
10.427038,3,0x04,2.8000,2.5556
10.428111,0,0x01,2.8000,2.6111
10.428111,1,0x02,2.8000,2.6111
10.428111,2,0x03,2.8000,2.5556
10.428111,3,0x04,2.8000,2.5556
10.429196,0,0x01,2.8000,2.6111
10.429196,1,0x02,2.8000,2.6111
10.429196,2,0x03,2.8000,2.6111
10.429196,3,0x04,2.8000,2.5556
10.436091,0,0x01,2.8000,2.6111
10.436091,1,0x02,2.8000,2.6111
10.436091,2,0x03,2.8000,2.6111
10.436091,3,0x04,2.8000,2.5556
10.437166,0,0x01,2.8000,2.6111
10.437166,1,0x02,2.8000,2.6111
10.437166,2,0x03,2.8000,2.6111
10.437166,3,0x04,2.8000,2.5556
10.438263,0,0x01,2.8000,2.6111
10.438263,1,0x02,2.8000,2.6111
10.438263,2,0x03,2.8000,2.6111
10.438263,3,0x04,2.8000,2.5556
10.439358,0,0x01,2.8000,2.6111
10.439358,1,0x02,2.8000,2.6111
10.439358,2,0x03,2.8000,2.6111
10.439358,3,0x04,2.8000,2.5556
10.447922,0,0x01,2.8000,2.6111
10.447922,1,0x02,2.8000,2.6111
10.447922,2,0x03,2.8000,2.6111
10.447922,3,0x04,2.8000,2.5556
10.449020,0,0x01,2.8000,2.6111
10.449020,1,0x02,2.8000,2.6111
10.449020,2,0x03,2.8000,2.6111
10.449020,3,0x04,2.8000,2.6111
10.456021,0,0x01,2.8000,2.6111
10.456021,1,0x02,2.8000,2.6111
10.456021,2,0x03,2.8000,2.6111
10.456021,3,0x04,2.8000,2.6111
10.457111,0,0x01,2.8000,2.6111
10.457111,1,0x02,2.8000,2.6111
10.457111,2,0x03,2.8000,2.6111
10.457111,3,0x04,2.8000,2.6111
10.458205,0,0x01,2.8000,2.6111
10.458205,1,0x02,2.8000,2.6111
10.458205,2,0x03,2.8000,2.6111
10.458205,3,0x04,2.8000,2.6111
10.459316,0,0x01,2.8000,2.6667
10.459316,1,0x02,2.8000,2.6111
10.459316,2,0x03,2.8000,2.6111
10.459316,3,0x04,2.8000,2.6111
10.467034,0,0x01,2.8000,2.6667
10.467034,1,0x02,2.8000,2.6111
10.467034,2,0x03,2.8000,2.6111
10.467034,3,0x04,2.8000,2.6111
10.468126,0,0x01,2.8000,2.6667
10.468126,1,0x02,2.8000,2.6111
10.468126,2,0x03,2.8000,2.6111
10.468126,3,0x04,2.8000,2.6111
10.469228,0,0x01,2.9000,2.6111
10.469228,1,0x02,2.9000,2.6111
10.469228,2,0x03,2.9000,2.6111
10.469228,3,0x04,2.9000,2.6111
10.476004,0,0x01,2.9000,2.6111
10.476004,1,0x02,2.9000,2.6111
10.476004,2,0x03,2.9000,2.6111
10.476004,3,0x04,2.9000,2.6111
10.477077,0,0x01,2.9000,2.6111
10.477077,1,0x02,2.9000,2.6111
10.477077,2,0x03,2.9000,2.6111
10.477077,3,0x04,2.9000,2.6111
10.478175,0,0x01,2.9000,2.6111
10.478175,1,0x02,2.9000,2.6111
10.478175,2,0x03,2.9000,2.6111
10.478175,3,0x04,2.9000,2.6111
10.479291,0,0x01,2.9000,2.6111
10.479291,1,0x02,2.9000,2.6111
10.479291,2,0x03,2.9000,2.6111
10.479291,3,0x04,2.9000,2.6111
10.487960,0,0x01,2.9000,2.6111
10.487960,1,0x02,2.9000,2.6111
10.487960,2,0x03,2.9000,2.6111
10.487960,3,0x04,2.9000,2.6111
10.489036,0,0x01,2.9000,2.6111
10.489036,1,0x02,2.9000,2.6111
10.489036,2,0x03,2.9000,2.6667
10.489036,3,0x04,2.9000,2.6111
10.493987,0,0x01,2.9000,2.6111
10.493987,1,0x02,2.9000,2.6111
10.493987,2,0x03,2.9000,2.6667
10.493987,3,0x04,2.9000,2.6111
10.495085,0,0x01,2.9000,2.6111
10.495085,1,0x02,2.9000,2.6111
10.495085,2,0x03,2.9000,2.6667
10.495085,3,0x04,2.9000,2.6111
10.496181,0,0x01,2.9000,2.6111
10.496181,1,0x02,2.9000,2.6111
10.496181,2,0x03,2.9000,2.6667
10.496181,3,0x04,2.9000,2.6111
10.497266,0,0x01,2.9000,2.6111
10.497266,1,0x02,2.9000,2.6111
10.497266,2,0x03,2.9000,2.6667
10.497266,3,0x04,2.9000,2.6111
10.498353,0,0x01,2.9000,2.6111
10.498353,1,0x02,2.9000,2.6111
10.498353,2,0x03,2.9000,2.6667
10.498353,3,0x04,2.9000,2.6111
10.499458,0,0x01,2.9000,2.6111
10.499458,1,0x02,2.9000,2.6111
10.499458,2,0x03,2.9000,2.6667
10.499458,3,0x04,2.9000,2.6111
10.505938,0,0x01,2.9000,2.6111
10.505938,1,0x02,2.9000,2.6111
10.505938,2,0x03,2.9000,2.6667
10.505938,3,0x04,2.9000,2.6111
10.507009,0,0x01,2.9000,2.6111
10.507009,1,0x02,2.9000,2.6111
10.507009,2,0x03,2.9000,2.6667
10.507009,3,0x04,2.9000,2.6111
10.508078,0,0x01,2.9000,2.6111
10.508078,1,0x02,2.9000,2.6111
10.508078,2,0x03,2.9000,2.6667
10.508078,3,0x04,2.9000,2.6111
10.509145,0,0x01,2.9000,2.6111
10.509145,1,0x02,2.9000,2.6111
10.509145,2,0x03,2.9000,2.6667
10.509145,3,0x04,2.9000,2.6111
10.514964,0,0x01,2.9000,2.6111
10.514964,1,0x02,2.9000,2.6111
10.514964,2,0x03,2.9000,2.6667
10.514964,3,0x04,2.9000,2.6111
10.516063,0,0x01,2.9000,2.6111
10.516063,1,0x02,2.9000,2.6111
10.516063,2,0x03,2.9000,2.6667
10.516063,3,0x04,2.9000,2.6111
10.517161,0,0x01,2.9000,2.6111
10.517161,1,0x02,2.9000,2.6111
10.517161,2,0x03,2.9000,2.6667
10.517161,3,0x04,2.9000,2.6111
10.518264,0,0x01,2.9000,2.6111
10.518264,1,0x02,2.9000,2.6111
10.518264,2,0x03,2.9000,2.6667
10.518264,3,0x04,2.9000,2.6111
10.519334,0,0x01,2.9000,2.6111
10.519334,1,0x02,2.9000,2.6111
10.519334,2,0x03,2.9000,2.6667
10.519334,3,0x04,2.9000,2.6111
10.526965,0,0x01,2.9000,2.6111
10.526965,1,0x02,2.9000,2.6111
10.526965,2,0x03,2.9000,2.6667
10.526965,3,0x04,2.9000,2.6111
10.528042,0,0x01,2.9000,2.7778
10.528042,1,0x02,2.9000,2.6111
10.528042,2,0x03,2.9000,2.6667
10.528042,3,0x04,2.9000,2.6111
10.529166,0,0x01,2.9000,2.7778
10.529166,1,0x02,2.9000,2.7222
10.529166,2,0x03,2.9000,2.7222
10.529166,3,0x04,2.9000,2.7222
10.536084,0,0x01,2.9000,2.7778
10.536084,1,0x02,2.9000,2.7222
10.536084,2,0x03,2.9000,2.7222
10.536084,3,0x04,2.9000,2.7222
10.537217,0,0x01,2.9000,2.7778
10.537217,1,0x02,2.9000,2.7222
10.537217,2,0x03,2.9000,2.7222
10.537217,3,0x04,2.9000,2.7222
10.538298,0,0x01,2.9000,2.7778
10.538298,1,0x02,2.9000,2.7222
10.538298,2,0x03,2.9000,2.7222
10.538298,3,0x04,2.9000,2.7222
10.539404,0,0x01,2.9000,2.7778
10.539404,1,0x02,2.9000,2.7222
10.539404,2,0x03,2.9000,2.7222
10.539404,3,0x04,2.9000,2.7222
10.547999,0,0x01,2.9000,2.7778
10.547999,1,0x02,2.9000,2.7222
10.547999,2,0x03,2.9000,2.7222
10.547999,3,0x04,2.9000,2.7222
10.549080,0,0x01,2.9000,2.7778
10.549080,1,0x02,2.9000,2.7222
10.549080,2,0x03,2.9000,2.7222
10.549080,3,0x04,2.9000,2.7222
10.557075,0,0x01,2.9000,2.7778
10.557075,1,0x02,2.9000,2.7222
10.557075,2,0x03,2.9000,2.7222
10.557075,3,0x04,2.9000,2.7222
10.558172,0,0x01,2.9000,2.7778
10.558172,1,0x02,2.9000,2.7222
10.558172,2,0x03,2.9000,2.7222
10.558172,3,0x04,2.9000,2.7222
10.559251,0,0x01,2.9000,2.7778
10.559251,1,0x02,2.9000,2.7222
10.559251,2,0x03,2.9000,2.7222
10.559251,3,0x04,2.9000,2.7222
10.567037,0,0x01,2.9000,2.7778
10.567037,1,0x02,2.9000,2.7222
10.567037,2,0x03,2.9000,2.7222
10.567037,3,0x04,2.9000,2.7222
10.568113,0,0x01,2.9000,2.7778
10.568113,1,0x02,2.9000,2.7222
10.568113,2,0x03,2.9000,2.7222
10.568113,3,0x04,2.9000,2.7222
10.569215,0,0x01,3.0000,2.7778
10.569215,1,0x02,3.0000,2.7222
10.569215,2,0x03,3.0000,2.7222
10.569215,3,0x04,3.0000,2.7222
10.575973,0,0x01,3.0000,2.7778
10.575973,1,0x02,3.0000,2.7222
10.575973,2,0x03,3.0000,2.7222
10.575973,3,0x04,3.0000,2.7222
10.577047,0,0x01,3.0000,2.7778
10.577047,1,0x02,3.0000,2.7222
10.577047,2,0x03,3.0000,2.7222
10.577047,3,0x04,3.0000,2.7222
10.578142,0,0x01,3.0000,2.7778
10.578142,1,0x02,3.0000,2.7222
10.578142,2,0x03,3.0000,2.7222
10.578142,3,0x04,3.0000,2.7222
10.579237,0,0x01,3.0000,2.7778
10.579237,1,0x02,3.0000,2.7222
10.579237,2,0x03,3.0000,2.7222
10.579237,3,0x04,3.0000,2.7222
10.587015,0,0x01,3.0000,2.7778
10.587015,1,0x02,3.0000,2.7222
10.587015,2,0x03,3.0000,2.7222
10.587015,3,0x04,3.0000,2.7222
10.588108,0,0x01,3.0000,2.7778
10.588108,1,0x02,3.0000,2.7222
10.588108,2,0x03,3.0000,2.7222
10.588108,3,0x04,3.0000,2.7222
10.589246,0,0x01,3.0000,2.7778
10.589246,1,0x02,3.0000,2.7222
10.589246,2,0x03,3.0000,2.7222
10.589246,3,0x04,3.0000,2.7222
10.596105,0,0x01,3.0000,2.7778
10.596105,1,0x02,3.0000,2.7222
10.596105,2,0x03,3.0000,2.7222
10.596105,3,0x04,3.0000,2.7222
10.597208,0,0x01,3.0000,2.7778
10.597208,1,0x02,3.0000,2.7222
10.597208,2,0x03,3.0000,2.7222
10.597208,3,0x04,3.0000,2.7222
10.598307,0,0x01,3.0000,2.7778
10.598307,1,0x02,3.0000,2.7222
10.598307,2,0x03,3.0000,2.7222
10.598307,3,0x04,3.0000,2.7222
10.599506,0,0x01,3.0000,2.8333
10.599506,1,0x02,3.0000,2.7222
10.599506,2,0x03,3.0000,2.7222
10.599506,3,0x04,3.0000,2.7222
10.609106,0,0x01,3.0000,2.8333
10.609106,1,0x02,3.0000,2.7222
10.609106,2,0x03,3.0000,2.7222
10.609106,3,0x04,3.0000,2.7222
10.614946,0,0x01,3.0000,2.8333
10.614946,1,0x02,3.0000,2.7222
10.614946,2,0x03,3.0000,2.7222
10.614946,3,0x04,3.0000,2.7222
10.616026,0,0x01,3.0000,2.8333
10.616026,1,0x02,3.0000,2.7222
10.616026,2,0x03,3.0000,2.7222
10.616026,3,0x04,3.0000,2.7222
10.617103,0,0x01,3.0000,2.8333
10.617103,1,0x02,3.0000,2.7222
10.617103,2,0x03,3.0000,2.7222
10.617103,3,0x04,3.0000,2.7222
10.618177,0,0x01,3.0000,2.8333
10.618177,1,0x02,3.0000,2.7222
10.618177,2,0x03,3.0000,2.7222
10.618177,3,0x04,3.0000,2.7222
10.619255,0,0x01,3.0000,2.8333
10.619255,1,0x02,3.0000,2.7222
10.619255,2,0x03,3.0000,2.7222
10.619255,3,0x04,3.0000,2.7222
10.627022,0,0x01,3.0000,2.8333
10.627022,1,0x02,3.0000,2.7222
10.627022,2,0x03,3.0000,2.7222
10.627022,3,0x04,3.0000,2.7222
10.628120,0,0x01,3.0000,2.8333
10.628120,1,0x02,3.0000,2.7222
10.628120,2,0x03,3.0000,2.7222
10.628120,3,0x04,3.0000,2.7222
10.629215,0,0x01,3.0000,2.8333
10.629215,1,0x02,3.0000,2.7222
10.629215,2,0x03,3.0000,2.7222
10.629215,3,0x04,3.0000,2.7222
10.635973,0,0x01,3.0000,2.8333
10.635973,1,0x02,3.0000,2.7222
10.635973,2,0x03,3.0000,2.7222
10.635973,3,0x04,3.0000,2.7222
10.637047,0,0x01,3.0000,2.8333
10.637047,1,0x02,3.0000,2.7222
10.637047,2,0x03,3.0000,2.7222
10.637047,3,0x04,3.0000,2.7222
10.638141,0,0x01,3.0000,2.8333
10.638141,1,0x02,3.0000,2.7222
10.638141,2,0x03,3.0000,2.7222
10.638141,3,0x04,3.0000,2.7222
10.639237,0,0x01,3.0000,2.8333
10.639237,1,0x02,3.0000,2.7222
10.639237,2,0x03,3.0000,2.7222
10.639237,3,0x04,3.0000,2.7222
