t_s,servo_idx,node_id,cmd_deg,fb_deg
3.899940,0,0x01,2.5356,2.3333
3.899940,1,0x02,2.5356,2.2222
3.899940,2,0x03,2.5356,2.2778
3.899940,3,0x04,2.5356,2.2778
3.901015,0,0x01,2.5356,2.3333
3.901015,1,0x02,2.5356,2.2222
3.901015,2,0x03,2.5356,2.2778
3.901015,3,0x04,2.5356,2.2778
3.902080,0,0x01,2.5485,2.3333
3.902080,1,0x02,2.5485,2.2222
3.902080,2,0x03,2.5485,2.2778
3.902080,3,0x04,2.5485,2.2778
3.907856,0,0x01,2.5485,2.3333
3.907856,1,0x02,2.5485,2.2222
3.907856,2,0x03,2.5485,2.2778
3.907856,3,0x04,2.5485,2.2778
3.908921,0,0x01,2.5485,2.3333
3.908921,1,0x02,2.5485,2.2222
3.908921,2,0x03,2.5485,2.2778
3.908921,3,0x04,2.5485,2.2778
3.909998,0,0x01,2.5485,2.3333
3.909998,1,0x02,2.5485,2.2222
3.909998,2,0x03,2.5485,2.2778
3.909998,3,0x04,2.5485,2.2778
3.911074,0,0x01,2.5485,2.3333
3.911074,1,0x02,2.5485,2.2222
3.911074,2,0x03,2.5485,2.2778
3.911074,3,0x04,2.5485,2.2778
3.912148,0,0x01,2.5611,2.3333
3.912148,1,0x02,2.5611,2.2222
3.912148,2,0x03,2.5611,2.2778
3.912148,3,0x04,2.5611,2.2778
3.919897,0,0x01,2.5611,2.3333
3.919897,1,0x02,2.5611,2.2222
3.919897,2,0x03,2.5611,2.2778
3.919897,3,0x04,2.5611,2.2778
3.920968,0,0x01,2.5611,2.3333
3.920968,1,0x02,2.5611,2.2222
3.920968,2,0x03,2.5611,2.2778
3.920968,3,0x04,2.5611,2.2778
3.922034,0,0x01,2.5734,2.3333
3.922034,1,0x02,2.5734,2.2222
3.922034,2,0x03,2.5734,2.2778
3.922034,3,0x04,2.5734,2.2778
3.928875,0,0x01,2.5734,2.3333
3.928875,1,0x02,2.5734,2.2222
3.928875,2,0x03,2.5734,2.2778
3.928875,3,0x04,2.5734,2.2778
3.929948,0,0x01,2.5734,2.3333
3.929948,1,0x02,2.5734,2.2222
3.929948,2,0x03,2.5734,2.2778
3.929948,3,0x04,2.5734,2.2778
3.931020,0,0x01,2.5734,2.3333
3.931020,1,0x02,2.5734,2.3333
3.931020,2,0x03,2.5734,2.2778
3.931020,3,0x04,2.5734,2.2778
3.932090,0,0x01,2.5857,2.3333
3.932090,1,0x02,2.5857,2.3333
3.932090,2,0x03,2.5857,2.3333
3.932090,3,0x04,2.5857,2.2778
3.937929,0,0x01,2.5857,2.3333
3.937929,1,0x02,2.5857,2.3333
3.937929,2,0x03,2.5857,2.3333
3.937929,3,0x04,2.5857,2.2778
3.939037,0,0x01,2.5857,2.3889
3.939037,1,0x02,2.5857,2.3333
3.939037,2,0x03,2.5857,2.3333
3.939037,3,0x04,2.5857,2.2778
3.940146,0,0x01,2.5857,2.3889
3.940146,1,0x02,2.5857,2.3333
3.940146,2,0x03,2.5857,2.3333
3.940146,3,0x04,2.5857,2.2778
3.941242,0,0x01,2.5857,2.3889
3.941242,1,0x02,2.5857,2.3333
3.941242,2,0x03,2.5857,2.3333
3.941242,3,0x04,2.5857,2.2778
3.942332,0,0x01,2.5982,2.3889
3.942332,1,0x02,2.5982,2.3333
3.942332,2,0x03,2.5982,2.3333
3.942332,3,0x04,2.5982,2.2778
3.949842,0,0x01,2.5982,2.3889
3.949842,1,0x02,2.5982,2.3333
3.949842,2,0x03,2.5982,2.3333
3.949842,3,0x04,2.5982,2.2778
3.950920,0,0x01,2.5982,2.3889
3.950920,1,0x02,2.5982,2.3333
3.950920,2,0x03,2.5982,2.3333
3.950920,3,0x04,2.5982,2.2778
3.951995,0,0x01,2.6097,2.3889
3.951995,1,0x02,2.6097,2.3333
3.951995,2,0x03,2.6097,2.3333
3.951995,3,0x04,2.6097,2.2778
3.958843,0,0x01,2.6097,2.3889
3.958843,1,0x02,2.6097,2.3333
3.958843,2,0x03,2.6097,2.3333
3.958843,3,0x04,2.6097,2.2778
3.959909,0,0x01,2.6097,2.3889
3.959909,1,0x02,2.6097,2.3333
3.959909,2,0x03,2.6097,2.3333
3.959909,3,0x04,2.6097,2.2778
3.960981,0,0x01,2.6097,2.3889
3.960981,1,0x02,2.6097,2.3333
3.960981,2,0x03,2.6097,2.3333
3.960981,3,0x04,2.6097,2.2778
3.962049,0,0x01,2.6216,2.3889
3.962049,1,0x02,2.6216,2.3333
3.962049,2,0x03,2.6216,2.3333
3.962049,3,0x04,2.6216,2.2778
3.967850,0,0x01,2.6216,2.3889
3.967850,1,0x02,2.6216,2.3333
3.967850,2,0x03,2.6216,2.3333
3.967850,3,0x04,2.6216,2.2778
3.968914,0,0x01,2.6216,2.3889
3.968914,1,0x02,2.6216,2.3333
3.968914,2,0x03,2.6216,2.3333
3.968914,3,0x04,2.6216,2.2778
3.969986,0,0x01,2.6216,2.3889
3.969986,1,0x02,2.6216,2.3333
3.969986,2,0x03,2.6216,2.3333
3.969986,3,0x04,2.6216,2.2778
3.971053,0,0x01,2.6216,2.3889
3.971053,1,0x02,2.6216,2.3333
3.971053,2,0x03,2.6216,2.3333
3.971053,3,0x04,2.6216,2.2778
3.972130,0,0x01,2.6334,2.3889
3.972130,1,0x02,2.6334,2.3333
3.972130,2,0x03,2.6334,2.3333
3.972130,3,0x04,2.6334,2.4444
3.979879,0,0x01,2.6334,2.4444
3.979879,1,0x02,2.6334,2.3333
3.979879,2,0x03,2.6334,2.3333
3.979879,3,0x04,2.6334,2.4444
3.980949,0,0x01,2.6334,2.4444
3.980949,1,0x02,2.6334,2.6111
3.980949,2,0x03,2.6334,2.3333
3.980949,3,0x04,2.6334,2.4444
3.982019,0,0x01,2.6448,2.4444
3.982019,1,0x02,2.6448,2.6667
3.982019,2,0x03,2.6448,2.3333
3.982019,3,0x04,2.6448,2.4444
3.988999,0,0x01,2.6448,2.4444
3.988999,1,0x02,2.6448,2.6667
3.988999,2,0x03,2.6448,2.3333
3.988999,3,0x04,2.6448,2.4444
3.990077,0,0x01,2.6448,2.4444
3.990077,1,0x02,2.6448,2.6667
3.990077,2,0x03,2.6448,2.3333
3.990077,3,0x04,2.6448,2.4444
3.991156,0,0x01,2.6448,2.4444
3.991156,1,0x02,2.6448,2.6667
3.991156,2,0x03,2.6448,2.3333
3.991156,3,0x04,2.6448,2.4444
3.992231,0,0x01,2.6564,2.4444
3.992231,1,0x02,2.6564,2.6667
3.992231,2,0x03,2.6564,2.3333
3.992231,3,0x04,2.6564,2.4444
3.999848,0,0x01,2.6564,2.4444
3.999848,1,0x02,2.6564,2.6667
3.999848,2,0x03,2.6564,2.3333
3.999848,3,0x04,2.6564,2.4444
4.000914,0,0x01,2.6564,2.4444
4.000914,1,0x02,2.6564,2.6667
4.000914,2,0x03,2.6564,2.3333
4.000914,3,0x04,2.6564,2.4444
4.001985,0,0x01,2.6673,2.4444
4.001985,1,0x02,2.6673,2.6667
4.001985,2,0x03,2.6673,2.3333
4.001985,3,0x04,2.6673,2.4444
4.008864,0,0x01,2.6673,2.4444
4.008864,1,0x02,2.6673,2.6667
4.008864,2,0x03,2.6673,2.3333
4.008864,3,0x04,2.6673,2.4444
4.009936,0,0x01,2.6673,2.4444
4.009936,1,0x02,2.6673,2.6667
4.009936,2,0x03,2.6673,2.3333
4.009936,3,0x04,2.6673,2.4444
4.011005,0,0x01,2.6673,2.4444
4.011005,1,0x02,2.6673,2.6667
4.011005,2,0x03,2.6673,2.3333
4.011005,3,0x04,2.6673,2.4444
4.012066,0,0x01,2.6785,2.4444
4.012066,1,0x02,2.6785,2.6667
4.012066,2,0x03,2.6785,2.3333
4.012066,3,0x04,2.6785,2.4444
4.017857,0,0x01,2.6785,2.4444
4.017857,1,0x02,2.6785,2.6667
4.017857,2,0x03,2.6785,2.3333
4.017857,3,0x04,2.6785,2.4444
4.018922,0,0x01,2.6785,2.4444
4.018922,1,0x02,2.6785,2.6667
4.018922,2,0x03,2.6785,2.3333
4.018922,3,0x04,2.6785,2.4444
4.019989,0,0x01,2.6785,2.4444
4.019989,1,0x02,2.6785,2.6667
4.019989,2,0x03,2.6785,2.3333
4.019989,3,0x04,2.6785,2.4444
4.021063,0,0x01,2.6785,2.4444
4.021063,1,0x02,2.6785,2.6667
4.021063,2,0x03,2.6785,2.3333
4.021063,3,0x04,2.6785,2.4444
4.022151,0,0x01,2.6895,2.5000
4.022151,1,0x02,2.6895,2.6667
4.022151,2,0x03,2.6895,2.6667
4.022151,3,0x04,2.6895,2.5556
4.029909,0,0x01,2.6895,2.5000
4.029909,1,0x02,2.6895,2.6667
4.029909,2,0x03,2.6895,2.6667
4.029909,3,0x04,2.6895,2.5000
4.031011,0,0x01,2.6895,2.5000
4.031011,1,0x02,2.6895,2.6667
4.031011,2,0x03,2.6895,2.6667
4.031011,3,0x04,2.6895,2.5000
4.032101,0,0x01,2.7002,2.5000
4.032101,1,0x02,2.7002,2.6667
4.032101,2,0x03,2.7002,2.6667
4.032101,3,0x04,2.7002,2.5000
4.038903,0,0x01,2.7002,2.5000
4.038903,1,0x02,2.7002,2.6667
4.038903,2,0x03,2.7002,2.6667
4.038903,3,0x04,2.7002,2.5000
4.039970,0,0x01,2.7002,2.5000
4.039970,1,0x02,2.7002,2.6667
4.039970,2,0x03,2.7002,2.6667
4.039970,3,0x04,2.7002,2.5000
4.041045,0,0x01,2.7002,2.5000
4.041045,1,0x02,2.7002,2.6667
4.041045,2,0x03,2.7002,2.6667
4.041045,3,0x04,2.7002,2.5000
4.042120,0,0x01,2.7108,2.5000
4.042120,1,0x02,2.7108,2.6667
4.042120,2,0x03,2.7108,2.6667
4.042120,3,0x04,2.7108,2.5000
4.047837,0,0x01,2.7108,2.5000
4.047837,1,0x02,2.7108,2.6667
4.047837,2,0x03,2.7108,2.6667
4.047837,3,0x04,2.7108,2.5000
4.048899,0,0x01,2.7108,2.5000
4.048899,1,0x02,2.7108,2.6667
4.048899,2,0x03,2.7108,2.6667
4.048899,3,0x04,2.7108,2.5000
4.049960,0,0x01,2.7108,2.5000
4.049960,1,0x02,2.7108,2.6667
4.049960,2,0x03,2.7108,2.6111
4.049960,3,0x04,2.7108,2.5000
4.051036,0,0x01,2.7108,2.5000
4.051036,1,0x02,2.7108,2.6667
4.051036,2,0x03,2.7108,2.6111
4.051036,3,0x04,2.7108,2.5000
4.052111,0,0x01,2.7212,2.5000
4.052111,1,0x02,2.7212,2.6667
4.052111,2,0x03,2.7212,2.6667
4.052111,3,0x04,2.7212,2.5556
4.059913,0,0x01,2.7212,2.5000
4.059913,1,0x02,2.7212,2.6667
4.059913,2,0x03,2.7212,2.6667
4.059913,3,0x04,2.7212,2.5556
4.060987,0,0x01,2.7212,2.5000
4.060987,1,0x02,2.7212,2.6667
4.060987,2,0x03,2.7212,2.6667
4.060987,3,0x04,2.7212,2.5556
4.062061,0,0x01,2.7314,2.5000
4.062061,1,0x02,2.7314,2.6111
4.062061,2,0x03,2.7314,2.6667
4.062061,3,0x04,2.7314,2.5556
4.068870,0,0x01,2.7314,2.5000
4.068870,1,0x02,2.7314,2.6111
4.068870,2,0x03,2.7314,2.6667
4.068870,3,0x04,2.7314,2.5556
4.069936,0,0x01,2.7314,2.5000
4.069936,1,0x02,2.7314,2.6111
4.069936,2,0x03,2.7314,2.6667
4.069936,3,0x04,2.7314,2.5556
4.071024,0,0x01,2.7314,2.5000
4.071024,1,0x02,2.7314,2.6111
4.071024,2,0x03,2.7314,2.6667
4.071024,3,0x04,2.7314,2.5556
4.072124,0,0x01,2.7415,2.5000
4.072124,1,0x02,2.7415,2.6667
4.072124,2,0x03,2.7415,2.6111
4.072124,3,0x04,2.7415,2.5556
4.079885,0,0x01,2.7415,2.5000
4.079885,1,0x02,2.7415,2.6667
4.079885,2,0x03,2.7415,2.6111
4.079885,3,0x04,2.7415,2.5556
4.080950,0,0x01,2.7415,2.5000
4.080950,1,0x02,2.7415,2.6667
4.080950,2,0x03,2.7415,2.6111
4.080950,3,0x04,2.7415,2.5556
4.082025,0,0x01,2.7513,2.4444
4.082025,1,0x02,2.7513,2.6667
4.082025,2,0x03,2.7513,2.6111
4.082025,3,0x04,2.7513,2.5556
4.088901,0,0x01,2.7513,2.4444
4.088901,1,0x02,2.7513,2.6667
4.088901,2,0x03,2.7513,2.6111
4.088901,3,0x04,2.7513,2.5556
4.089964,0,0x01,2.7513,2.4444
4.089964,1,0x02,2.7513,2.6667
4.089964,2,0x03,2.7513,2.6111
4.089964,3,0x04,2.7513,2.5556
4.091029,0,0x01,2.7513,2.4444
4.091029,1,0x02,2.7513,2.6667
4.091029,2,0x03,2.7513,2.6111
4.091029,3,0x04,2.7513,2.5556
4.092113,0,0x01,2.7612,2.4444
4.092113,1,0x02,2.7612,2.6667
4.092113,2,0x03,2.7612,2.6111
4.092113,3,0x04,2.7612,2.5556
4.097848,0,0x01,2.7612,2.4444
4.097848,1,0x02,2.7612,2.6667
4.097848,2,0x03,2.7612,2.6111
4.097848,3,0x04,2.7612,2.5556
4.098913,0,0x01,2.7612,2.4444
4.098913,1,0x02,2.7612,2.6667
4.098913,2,0x03,2.7612,2.6111
4.098913,3,0x04,2.7612,2.5556
4.099984,0,0x01,2.7612,2.4444
4.099984,1,0x02,2.7612,2.6667
4.099984,2,0x03,2.7612,2.6111
4.099984,3,0x04,2.7612,2.5556
4.101050,0,0x01,2.7612,2.4444
4.101050,1,0x02,2.7612,2.6667
4.101050,2,0x03,2.7612,2.6111
4.101050,3,0x04,2.7612,2.5556
4.102138,0,0x01,2.7708,2.4444
4.102138,1,0x02,2.7708,2.6667
4.102138,2,0x03,2.7708,2.6111
4.102138,3,0x04,2.7708,2.5556
4.109843,0,0x01,2.7708,2.4444
4.109843,1,0x02,2.7708,2.6667
4.109843,2,0x03,2.7708,2.6111
4.109843,3,0x04,2.7708,2.5556
4.110905,0,0x01,2.7708,2.4444
4.110905,1,0x02,2.7708,2.6667
4.110905,2,0x03,2.7708,2.6111
4.110905,3,0x04,2.7708,2.5556
4.111969,0,0x01,2.7800,2.4444
4.111969,1,0x02,2.7800,2.6667
4.111969,2,0x03,2.7800,2.6111
4.111969,3,0x04,2.7800,2.5556
4.118866,0,0x01,2.7800,2.4444
4.118866,1,0x02,2.7800,2.6667
4.118866,2,0x03,2.7800,2.6111
4.118866,3,0x04,2.7800,2.5556
4.119945,0,0x01,2.7800,2.4444
4.119945,1,0x02,2.7800,2.6667
4.119945,2,0x03,2.7800,2.6667
4.119945,3,0x04,2.7800,2.5556
4.121059,0,0x01,2.7800,2.4444
4.121059,1,0x02,2.7800,2.6667
4.121059,2,0x03,2.7800,2.6667
4.121059,3,0x04,2.7800,2.5556
4.122141,0,0x01,2.7894,2.5556
4.122141,1,0x02,2.7894,2.6667
4.122141,2,0x03,2.7894,2.6667
4.122141,3,0x04,2.7894,2.6111
4.130130,0,0x01,2.7894,2.5556
4.130130,1,0x02,2.7894,2.6111
4.130130,2,0x03,2.7894,2.6667
4.130130,3,0x04,2.7894,2.6111
4.131268,0,0x01,2.7894,2.6111
4.131268,1,0x02,2.7894,2.6111
4.131268,2,0x03,2.7894,2.6667
4.131268,3,0x04,2.7894,2.6111
4.132299,0,0x01,2.7986,2.6111
4.132299,1,0x02,2.7986,2.6111
4.132299,2,0x03,2.7986,2.6667
4.132299,3,0x04,2.7986,2.6111
4.138885,0,0x01,2.7986,2.6111
4.138885,1,0x02,2.7986,2.6111
4.138885,2,0x03,2.7986,2.6667
4.138885,3,0x04,2.7986,2.6111
4.139975,0,0x01,2.7986,2.6111
4.139975,1,0x02,2.7986,2.6111
4.139975,2,0x03,2.7986,2.6667
4.139975,3,0x04,2.7986,2.6111
4.141054,0,0x01,2.7986,2.6111
4.141054,1,0x02,2.7986,2.6111
4.141054,2,0x03,2.7986,2.6667
4.141054,3,0x04,2.7986,2.6111
4.142133,0,0x01,2.8073,2.6111
4.142133,1,0x02,2.8073,2.6111
4.142133,2,0x03,2.8073,2.6667
4.142133,3,0x04,2.8073,2.6111
4.149883,0,0x01,2.8073,2.6111
4.149883,1,0x02,2.8073,2.6111
4.149883,2,0x03,2.8073,2.6667
4.149883,3,0x04,2.8073,2.6111
4.150948,0,0x01,2.8073,2.6111
4.150948,1,0x02,2.8073,2.6111
4.150948,2,0x03,2.8073,2.6667
4.150948,3,0x04,2.8073,2.6111
4.152024,0,0x01,2.8159,2.6111
4.152024,1,0x02,2.8159,2.6111
4.152024,2,0x03,2.8159,2.6667
4.152024,3,0x04,2.8159,2.6111
4.158906,0,0x01,2.8159,2.6111
4.158906,1,0x02,2.8159,2.6111
4.158906,2,0x03,2.8159,2.6667
4.158906,3,0x04,2.8159,2.6111
4.159994,0,0x01,2.8159,2.6111
4.159994,1,0x02,2.8159,2.6111
4.159994,2,0x03,2.8159,2.6667
4.159994,3,0x04,2.8159,2.6111
4.161066,0,0x01,2.8159,2.6111
4.161066,1,0x02,2.8159,2.6111
4.161066,2,0x03,2.8159,2.6667
4.161066,3,0x04,2.8159,2.6111
4.162144,0,0x01,2.8245,2.6111
4.162144,1,0x02,2.8245,2.6111
4.162144,2,0x03,2.8245,2.6667
4.162144,3,0x04,2.8245,2.6111
4.169866,0,0x01,2.8245,2.6111
4.169866,1,0x02,2.8245,2.6111
4.169866,2,0x03,2.8245,2.6667
4.169866,3,0x04,2.8245,2.6111
4.170980,0,0x01,2.8245,2.6111
4.170980,1,0x02,2.8245,2.6111
4.170980,2,0x03,2.8245,2.6667
4.170980,3,0x04,2.8245,2.6111
4.172068,0,0x01,2.8328,2.6111
4.172068,1,0x02,2.8328,2.6667
4.172068,2,0x03,2.8328,2.6667
4.172068,3,0x04,2.8328,2.6111
4.178885,0,0x01,2.8328,2.6111
4.178885,1,0x02,2.8328,2.6667
4.178885,2,0x03,2.8328,2.6667
4.178885,3,0x04,2.8328,2.6111
4.180000,0,0x01,2.8328,2.7222
4.180000,1,0x02,2.8328,2.6667
4.180000,2,0x03,2.8328,2.6667
4.180000,3,0x04,2.8328,2.6111
4.181101,0,0x01,2.8328,2.7222
4.181101,1,0x02,2.8328,2.6667
4.181101,2,0x03,2.8328,2.6667
4.181101,3,0x04,2.8328,2.6111
4.182179,0,0x01,2.8411,2.6667
4.182179,1,0x02,2.8411,2.6667
4.182179,2,0x03,2.8411,2.6667
4.182179,3,0x04,2.8411,2.6111
4.190042,0,0x01,2.8411,2.6667
4.190042,1,0x02,2.8411,2.6667
4.190042,2,0x03,2.8411,2.6667
4.190042,3,0x04,2.8411,2.6111
4.191141,0,0x01,2.8411,2.6667
4.191141,1,0x02,2.8411,2.6667
4.191141,2,0x03,2.8411,2.6667
4.191141,3,0x04,2.8411,2.6111
4.192216,0,0x01,2.8490,2.6667
4.192216,1,0x02,2.8490,2.6667
4.192216,2,0x03,2.8490,2.6667
4.192216,3,0x04,2.8490,2.6111
4.200888,0,0x01,2.8490,2.6667
4.200888,1,0x02,2.8490,2.6667
4.200888,2,0x03,2.8490,2.6667
4.200888,3,0x04,2.8490,2.6111
4.201955,0,0x01,2.8566,2.6667
4.201955,1,0x02,2.8566,2.6667
4.201955,2,0x03,2.8566,2.6667
4.201955,3,0x04,2.8566,2.6111
4.207893,0,0x01,2.8566,2.6667
4.207893,1,0x02,2.8566,2.6667
4.207893,2,0x03,2.8566,2.6667
4.207893,3,0x04,2.8566,2.6111
4.208962,0,0x01,2.8566,2.6667
4.208962,1,0x02,2.8566,2.6667
4.208962,2,0x03,2.8566,2.6667
4.208962,3,0x04,2.8566,2.6111
4.210049,0,0x01,2.8566,2.6667
4.210049,1,0x02,2.8566,2.6667
4.210049,2,0x03,2.8566,2.6667
4.210049,3,0x04,2.8566,2.6111
4.211124,0,0x01,2.8566,2.6667
4.211124,1,0x02,2.8566,2.6667
4.211124,2,0x03,2.8566,2.6667
4.211124,3,0x04,2.8566,2.6111
4.212191,0,0x01,2.8644,2.6667
4.212191,1,0x02,2.8644,2.6667
4.212191,2,0x03,2.8644,2.6667
4.212191,3,0x04,2.8644,2.6111
4.219877,0,0x01,2.8644,2.6667
4.219877,1,0x02,2.8644,2.6667
4.219877,2,0x03,2.8644,2.6667
4.219877,3,0x04,2.8644,2.6111
4.220964,0,0x01,2.8644,2.6667
4.220964,1,0x02,2.8644,2.6667
4.220964,2,0x03,2.8644,2.6667
4.220964,3,0x04,2.8644,2.6111
4.222059,0,0x01,2.8717,2.6667
4.222059,1,0x02,2.8717,2.6667
4.222059,2,0x03,2.8717,2.6667
4.222059,3,0x04,2.8717,2.6111
4.229865,0,0x01,2.8717,2.6667
4.229865,1,0x02,2.8717,2.6667
4.229865,2,0x03,2.8717,2.6667
4.229865,3,0x04,2.8717,2.6111
4.230940,0,0x01,2.8717,2.6667
4.230940,1,0x02,2.8717,2.6667
4.230940,2,0x03,2.8717,2.6667
4.230940,3,0x04,2.8717,2.6111
4.232049,0,0x01,2.8789,2.6667
4.232049,1,0x02,2.8789,2.6667
4.232049,2,0x03,2.8789,2.7222
4.232049,3,0x04,2.8789,2.6111
4.238978,0,0x01,2.8789,2.6667
4.238978,1,0x02,2.8789,2.6667
4.238978,2,0x03,2.8789,2.7222
4.238978,3,0x04,2.8789,2.6111
4.240082,0,0x01,2.8789,2.6667
4.240082,1,0x02,2.8789,2.6667
4.240082,2,0x03,2.8789,2.7222
4.240082,3,0x04,2.8789,2.6111
4.241190,0,0x01,2.8789,2.6667
4.241190,1,0x02,2.8789,2.6667
4.241190,2,0x03,2.8789,2.7222
4.241190,3,0x04,2.8789,2.6111
4.242299,0,0x01,2.8861,2.7222
4.242299,1,0x02,2.8861,2.6667
4.242299,2,0x03,2.8861,2.6667
4.242299,3,0x04,2.8861,2.6667
4.249940,0,0x01,2.8861,2.7222
4.249940,1,0x02,2.8861,2.6667
4.249940,2,0x03,2.8861,2.6667
4.249940,3,0x04,2.8861,2.6667
4.251013,0,0x01,2.8861,2.7222
4.251013,1,0x02,2.8861,2.7222
4.251013,2,0x03,2.8861,2.6667
4.251013,3,0x04,2.8861,2.6667
4.252092,0,0x01,2.8928,2.7222
4.252092,1,0x02,2.8928,2.7222
4.252092,2,0x03,2.8928,2.7222
4.252092,3,0x04,2.8928,2.6667
4.258902,0,0x01,2.8928,2.7222
4.258902,1,0x02,2.8928,2.7222
4.258902,2,0x03,2.8928,2.7222
4.258902,3,0x04,2.8928,2.6667
4.259996,0,0x01,2.8928,2.7222
4.259996,1,0x02,2.8928,2.7222
4.259996,2,0x03,2.8928,2.7222
4.259996,3,0x04,2.8928,2.6667
4.261079,0,0x01,2.8928,2.7222
4.261079,1,0x02,2.8928,2.7222
4.261079,2,0x03,2.8928,2.7222
4.261079,3,0x04,2.8928,2.6667
4.262175,0,0x01,2.8994,2.7222
4.262175,1,0x02,2.8994,2.7222
4.262175,2,0x03,2.8994,2.7222
4.262175,3,0x04,2.8994,2.6667
4.268850,0,0x01,2.8994,2.7222
4.268850,1,0x02,2.8994,2.7222
4.268850,2,0x03,2.8994,2.7222
4.268850,3,0x04,2.8994,2.6667
4.269920,0,0x01,2.8994,2.7222
4.269920,1,0x02,2.8994,2.7222
4.269920,2,0x03,2.8994,2.7222
4.269920,3,0x04,2.8994,2.6667
4.271019,0,0x01,2.8994,2.7222
4.271019,1,0x02,2.8994,2.7222
4.271019,2,0x03,2.8994,2.7222
4.271019,3,0x04,2.8994,2.6667
4.272130,0,0x01,2.9058,2.7222
4.272130,1,0x02,2.9058,2.7222
4.272130,2,0x03,2.9058,2.7222
4.272130,3,0x04,2.9058,2.6667
4.277850,0,0x01,2.9058,2.7222
4.277850,1,0x02,2.9058,2.7222
4.277850,2,0x03,2.9058,2.7222
4.277850,3,0x04,2.9058,2.6667
4.278915,0,0x01,2.9058,2.7222
4.278915,1,0x02,2.9058,2.7222
4.278915,2,0x03,2.9058,2.7222
4.278915,3,0x04,2.9058,2.6667
4.279990,0,0x01,2.9058,2.7222
4.279990,1,0x02,2.9058,2.7222
4.279990,2,0x03,2.9058,2.7222
4.279990,3,0x04,2.9058,2.6667
4.281068,0,0x01,2.9058,2.7222
4.281068,1,0x02,2.9058,2.7222
4.281068,2,0x03,2.9058,2.7222
4.281068,3,0x04,2.9058,2.6667
4.282134,0,0x01,2.9121,2.7222
4.282134,1,0x02,2.9121,2.7222
4.282134,2,0x03,2.9121,2.7222
4.282134,3,0x04,2.9121,2.6667
4.289897,0,0x01,2.9121,2.7222
4.289897,1,0x02,2.9121,2.7222
4.289897,2,0x03,2.9121,2.7222
4.289897,3,0x04,2.9121,2.6667
4.290989,0,0x01,2.9121,2.7222
4.290989,1,0x02,2.9121,2.7222
4.290989,2,0x03,2.9121,2.7222
4.290989,3,0x04,2.9121,2.6667
4.292055,0,0x01,2.9181,2.7222
4.292055,1,0x02,2.9181,2.6667
4.292055,2,0x03,2.9181,2.7222
4.292055,3,0x04,2.9181,2.6667
4.299140,0,0x01,2.9181,2.7222
4.299140,1,0x02,2.9181,2.6667
4.299140,2,0x03,2.9181,2.7222
4.299140,3,0x04,2.9181,2.6667
4.300243,0,0x01,2.9181,2.7222
4.300243,1,0x02,2.9181,2.6667
4.300243,2,0x03,2.9181,2.7222
4.300243,3,0x04,2.9181,2.7222
4.301350,0,0x01,2.9181,2.7778
4.301350,1,0x02,2.9181,2.6667
4.301350,2,0x03,2.9181,2.7222
4.301350,3,0x04,2.9181,2.7222
4.302453,0,0x01,2.9241,2.7222
4.302453,1,0x02,2.9241,2.7222
4.302453,2,0x03,2.9241,2.7222
4.302453,3,0x04,2.9241,2.7222
4.310001,0,0x01,2.9241,2.7222
4.310001,1,0x02,2.9241,2.7222
4.310001,2,0x03,2.9241,2.7222
4.310001,3,0x04,2.9241,2.7222
4.311092,0,0x01,2.9241,2.7222
4.311092,1,0x02,2.9241,2.7222
4.311092,2,0x03,2.9241,2.7222
4.311092,3,0x04,2.9241,2.7222
4.312277,0,0x01,2.9296,2.7222
4.312277,1,0x02,2.9296,2.7222
4.312277,2,0x03,2.9296,2.7222
4.312277,3,0x04,2.9296,2.7222
4.320987,0,0x01,2.9296,2.7222
4.320987,1,0x02,2.9296,2.7222
4.320987,2,0x03,2.9296,2.7222
4.320987,3,0x04,2.9296,2.7222
4.322088,0,0x01,2.9349,2.7222
4.322088,1,0x02,2.9349,2.7222
4.322088,2,0x03,2.9349,2.7222
4.322088,3,0x04,2.9349,2.7222
4.329909,0,0x01,2.9349,2.7222
4.329909,1,0x02,2.9349,2.7222
4.329909,2,0x03,2.9349,2.7222
4.329909,3,0x04,2.9349,2.7222
4.330986,0,0x01,2.9349,2.7222
4.330986,1,0x02,2.9349,2.7222
4.330986,2,0x03,2.9349,2.7222
4.330986,3,0x04,2.9349,2.7222
4.332055,0,0x01,2.9401,2.7222
4.332055,1,0x02,2.9401,2.7222
4.332055,2,0x03,2.9401,2.7222
4.332055,3,0x04,2.9401,2.7222
4.338932,0,0x01,2.9401,2.7222
4.338932,1,0x02,2.9401,2.7222
4.338932,2,0x03,2.9401,2.7222
4.338932,3,0x04,2.9401,2.7222
4.340022,0,0x01,2.9401,2.7222
4.340022,1,0x02,2.9401,2.7222
4.340022,2,0x03,2.9401,2.7222
4.340022,3,0x04,2.9401,2.7222
4.341119,0,0x01,2.9401,2.7222
4.341119,1,0x02,2.9401,2.7222
4.341119,2,0x03,2.9401,2.7222
4.341119,3,0x04,2.9401,2.7222
4.342203,0,0x01,2.9452,2.7222
4.342203,1,0x02,2.9452,2.7222
4.342203,2,0x03,2.9452,2.7222
4.342203,3,0x04,2.9452,2.7222
4.349875,0,0x01,2.9452,2.7222
4.349875,1,0x02,2.9452,2.7222
4.349875,2,0x03,2.9452,2.7222
4.349875,3,0x04,2.9452,2.7222
4.350955,0,0x01,2.9452,2.7222
