t_s,servo_idx,node_id,cmd_deg,fb_deg
3.872305,1,0x02,5.0000,0.0000
3.872305,2,0x03,0.0000,0.0556
3.872305,3,0x04,0.0000,0.1111
3.873425,0,0x01,0.0000,-0.0556
3.873425,1,0x02,5.0000,0.0000
3.873425,2,0x03,0.0000,0.0556
3.873425,3,0x04,0.0000,0.1111
3.887058,0,0x01,0.0000,-0.0556
3.887058,1,0x02,5.0000,0.0000
3.887058,2,0x03,0.0000,0.0556
3.887058,3,0x04,0.0000,0.1111
3.892990,0,0x01,0.0000,-0.0556
3.892990,1,0x02,5.0000,0.0000
3.892990,2,0x03,0.0000,0.0556
3.892990,3,0x04,0.0000,0.1111
3.894055,0,0x01,0.0000,-0.0556
3.894055,1,0x02,5.0000,0.0000
3.894055,2,0x03,0.0000,0.0556
3.894055,3,0x04,0.0000,0.1111
3.901000,0,0x01,0.0000,-0.0556
3.901000,1,0x02,5.0000,0.0000
3.901000,2,0x03,0.0000,0.0556
3.901000,3,0x04,0.0000,0.1111
3.902098,0,0x01,0.0000,-0.0556
3.902098,1,0x02,5.0000,0.0000
3.902098,2,0x03,0.0000,0.0556
3.902098,3,0x04,0.0000,0.1111
3.903167,0,0x01,0.0000,-0.0556
3.903167,1,0x02,5.0000,0.0000
3.903167,2,0x03,0.0000,0.0556
3.903167,3,0x04,0.0000,0.1111
3.909988,0,0x01,0.0000,-0.0556
3.909988,1,0x02,5.0000,0.0000
3.909988,2,0x03,0.0000,0.0556
3.909988,3,0x04,0.0000,0.1111
3.911056,0,0x01,0.0000,-0.0556
3.911056,1,0x02,5.0000,0.0000
3.911056,2,0x03,0.0000,0.0556
3.911056,3,0x04,0.0000,0.1111
3.912145,0,0x01,0.0000,-0.0556
3.912145,1,0x02,5.0000,0.0000
3.912145,2,0x03,0.0000,0.0556
3.912145,3,0x04,0.0000,0.1111
3.913226,0,0x01,0.0000,-0.0556
3.913226,1,0x02,5.0000,0.0000
3.913226,2,0x03,0.0000,0.0556
3.913226,3,0x04,0.0000,0.1111
3.919001,0,0x01,0.0000,-0.0556
3.919001,1,0x02,5.0000,0.0000
3.919001,2,0x03,0.0000,0.0556
3.919001,3,0x04,0.0000,0.1111
3.920075,0,0x01,0.0000,-0.0556
3.920075,1,0x02,5.0000,0.0000
3.920075,2,0x03,0.0000,0.0556
3.920075,3,0x04,0.0000,0.1111
3.921155,0,0x01,0.0000,-0.0556
3.921155,1,0x02,5.0000,0.0000
3.921155,2,0x03,0.0000,0.0556
3.921155,3,0x04,0.0000,0.1111
3.922236,0,0x01,0.0000,-0.0556
3.922236,1,0x02,5.0000,0.0000
3.922236,2,0x03,0.0000,0.0556
3.922236,3,0x04,0.0000,0.1111
3.923371,0,0x01,0.0000,-0.0556
3.923371,1,0x02,5.0000,0.0000
3.923371,2,0x03,0.0000,0.0556
3.923371,3,0x04,0.0000,0.1111
3.931076,0,0x01,0.0000,-0.0556
3.931076,1,0x02,5.0000,0.0000
3.931076,2,0x03,0.0000,0.0556
3.931076,3,0x04,0.0000,0.1111
3.932174,0,0x01,0.0000,-0.0556
3.932174,1,0x02,5.0000,0.0000
3.932174,2,0x03,0.0000,0.0556
3.932174,3,0x04,0.0000,0.1111
3.933257,0,0x01,0.0000,-0.0556
3.933257,1,0x02,5.0000,0.0000
3.933257,2,0x03,0.0000,0.0556
3.933257,3,0x04,0.0000,0.1111
3.941002,0,0x01,0.0000,-0.0556
3.941002,1,0x02,5.0000,0.0000
3.941002,2,0x03,0.0000,0.0556
3.941002,3,0x04,0.0000,0.1111
3.942077,0,0x01,0.0000,-0.0556
3.942077,1,0x02,5.0000,0.0000
3.942077,2,0x03,0.0000,0.0556
3.942077,3,0x04,0.0000,0.1111
3.943155,0,0x01,0.0000,-0.0556
3.943155,1,0x02,5.0000,0.0000
3.943155,2,0x03,0.0000,0.0556
3.943155,3,0x04,0.0000,0.1111
3.948984,0,0x01,0.0000,-0.0556
3.948984,1,0x02,5.0000,0.0000
3.948984,2,0x03,0.0000,0.0556
3.948984,3,0x04,0.0000,0.1111
3.950059,0,0x01,0.0000,-0.0556
3.950059,1,0x02,5.0000,0.0000
3.950059,2,0x03,0.0000,0.0556
3.950059,3,0x04,0.0000,0.1111
3.951159,0,0x01,0.0000,-0.0556
3.951159,1,0x02,5.0000,0.0000
3.951159,2,0x03,0.0000,0.0556
3.951159,3,0x04,0.0000,0.1111
3.952290,0,0x01,0.0000,-0.0556
3.952290,1,0x02,5.0000,0.0000
3.952290,2,0x03,0.0000,0.0556
3.952290,3,0x04,0.0000,0.1111
3.953366,0,0x01,0.0000,-0.0556
3.953366,1,0x02,5.0000,0.0000
3.953366,2,0x03,0.0000,0.0556
3.953366,3,0x04,0.0000,0.1111
3.960969,0,0x01,0.0000,-0.0556
3.960969,1,0x02,5.0000,0.0000
3.960969,2,0x03,0.0000,0.0556
3.960969,3,0x04,0.0000,0.1111
3.962034,0,0x01,0.0000,-0.0556
3.962034,1,0x02,5.0000,0.0000
3.962034,2,0x03,0.0000,0.0556
3.962034,3,0x04,0.0000,0.1111
3.963100,0,0x01,0.0000,-0.0556
3.963100,1,0x02,5.0000,0.0000
3.963100,2,0x03,0.0000,0.0556
3.963100,3,0x04,0.0000,0.1111
3.970023,0,0x01,0.0000,-0.0556
3.970023,1,0x02,5.0000,0.0000
3.970023,2,0x03,0.0000,0.0556
3.970023,3,0x04,0.0000,0.1111
3.971106,0,0x01,0.0000,-0.0556
3.971106,1,0x02,5.0000,0.0000
3.971106,2,0x03,0.0000,0.0556
3.971106,3,0x04,0.0000,0.1111
3.972185,0,0x01,0.0000,-0.0556
3.972185,1,0x02,5.0000,0.0000
3.972185,2,0x03,0.0000,0.0556
3.972185,3,0x04,0.0000,0.1111
3.973262,0,0x01,0.0000,-0.0556
3.973262,1,0x02,5.0000,0.0000
3.973262,2,0x03,0.0000,0.0556
3.973262,3,0x04,0.0000,0.1111
3.979989,0,0x01,0.0000,-0.0556
3.979989,1,0x02,5.0000,0.0000
3.979989,2,0x03,0.0000,0.0556
3.979989,3,0x04,0.0000,0.1111
3.981073,0,0x01,0.0000,-0.0556
3.981073,1,0x02,5.0000,0.0000
3.981073,2,0x03,0.0000,0.0556
3.981073,3,0x04,0.0000,0.1111
3.982167,0,0x01,0.0000,-0.0556
3.982167,1,0x02,5.0000,0.0000
3.982167,2,0x03,0.0000,0.0556
3.982167,3,0x04,0.0000,0.1111
3.983272,0,0x01,0.0000,-0.0556
3.983272,1,0x02,5.0000,0.0000
3.983272,2,0x03,0.0000,0.0556
3.983272,3,0x04,0.0000,0.1111
3.990046,0,0x01,0.0000,-0.0556
3.990046,1,0x02,5.0000,0.0000
3.990046,2,0x03,0.0000,0.0556
3.990046,3,0x04,0.0000,0.1111
3.991138,0,0x01,0.0000,-0.0556
3.991138,1,0x02,5.0000,0.0000
3.991138,2,0x03,0.0000,0.0556
3.991138,3,0x04,0.0000,0.1111
3.992214,0,0x01,0.0000,-0.0556
3.992214,1,0x02,5.0000,0.0000
3.992214,2,0x03,0.0000,0.0556
3.992214,3,0x04,0.0000,0.1111
3.993289,0,0x01,0.0000,-0.0556
3.993289,1,0x02,5.0000,0.0000
3.993289,2,0x03,0.0000,0.0556
3.993289,3,0x04,0.0000,0.1111
4.002030,0,0x01,0.0000,-0.0556
4.002030,1,0x02,5.0000,0.0000
4.002030,2,0x03,0.0000,0.0556
4.002030,3,0x04,0.0000,0.1111
4.003100,0,0x01,0.0000,-0.0556
4.003100,1,0x02,5.0000,0.0000
4.003100,2,0x03,0.0000,0.0556
4.003100,3,0x04,0.0000,0.1111
4.008976,0,0x01,0.0000,-0.0556
4.008976,1,0x02,5.0000,0.0000
4.008976,2,0x03,0.0000,0.0556
4.008976,3,0x04,0.0000,0.1111
4.010038,0,0x01,0.0000,-0.0556
4.010038,1,0x02,5.0000,0.0000
4.010038,2,0x03,0.0000,0.0556
4.010038,3,0x04,0.0000,0.1111
4.011103,0,0x01,0.0000,-0.0556
4.011103,1,0x02,5.0000,0.0000
4.011103,2,0x03,0.0000,0.0556
4.011103,3,0x04,0.0000,0.1111
4.012180,0,0x01,0.0000,-0.0556
4.012180,1,0x02,5.0000,0.0000
4.012180,2,0x03,0.0000,0.0556
4.012180,3,0x04,0.0000,0.1111
4.013252,0,0x01,0.0000,-0.0556
4.013252,1,0x02,5.0000,0.0000
4.013252,2,0x03,0.0000,0.0556
4.013252,3,0x04,0.0000,0.1111
4.020988,0,0x01,0.0000,-0.0556
4.020988,1,0x02,5.0000,0.0000
4.020988,2,0x03,0.0000,0.0556
4.020988,3,0x04,0.0000,0.1111
4.022055,0,0x01,0.0000,-0.0556
4.022055,1,0x02,5.0000,0.0000
4.022055,2,0x03,0.0000,0.0556
4.022055,3,0x04,0.0000,0.1111
4.023141,0,0x01,0.0000,-0.0556
4.023141,1,0x02,5.0000,0.0000
4.023141,2,0x03,0.0000,0.0556
4.023141,3,0x04,0.0000,0.1111
4.029955,0,0x01,0.0000,-0.0556
4.029955,1,0x02,5.0000,0.0000
4.029955,2,0x03,0.0000,0.0556
4.029955,3,0x04,0.0000,0.1111
4.031017,0,0x01,0.0000,-0.0556
4.031017,1,0x02,5.0000,0.0000
4.031017,2,0x03,0.0000,0.0556
4.031017,3,0x04,0.0000,0.1111
4.032093,0,0x01,0.0000,-0.0556
4.032093,1,0x02,5.0000,0.0000
4.032093,2,0x03,0.0000,0.0556
4.032093,3,0x04,0.0000,0.1111
4.033168,0,0x01,0.0000,-0.0556
4.033168,1,0x02,5.0000,0.0000
4.033168,2,0x03,0.0000,0.0556
4.033168,3,0x04,0.0000,0.1111
4.038978,0,0x01,0.0000,-0.0556
4.038978,1,0x02,5.0000,0.0000
4.038978,2,0x03,0.0000,0.0556
4.038978,3,0x04,0.0000,0.1111
4.040040,0,0x01,0.0000,-0.0556
4.040040,1,0x02,5.0000,0.0000
4.040040,2,0x03,0.0000,0.0556
4.040040,3,0x04,0.0000,0.1111
4.041106,0,0x01,0.0000,-0.0556
4.041106,1,0x02,5.0000,0.0000
4.041106,2,0x03,0.0000,0.0556
4.041106,3,0x04,0.0000,0.1111
4.042202,0,0x01,0.0000,-0.0556
4.042202,1,0x02,5.0000,0.0000
4.042202,2,0x03,0.0000,0.0556
4.042202,3,0x04,0.0000,0.1111
4.043272,0,0x01,0.0000,-0.0556
4.043272,1,0x02,5.0000,0.0000
4.043272,2,0x03,0.0000,0.0556
4.043272,3,0x04,0.0000,0.1111
4.051038,0,0x01,0.0000,-0.0556
4.051038,1,0x02,5.0000,0.0000
4.051038,2,0x03,0.0000,0.0556
4.051038,3,0x04,0.0000,0.1111
4.052126,0,0x01,0.0000,-0.0556
4.052126,1,0x02,5.0000,0.0000
4.052126,2,0x03,0.0000,0.0556
4.052126,3,0x04,0.0000,0.1111
4.053206,0,0x01,0.0000,-0.0556
4.053206,1,0x02,5.0000,0.0000
4.053206,2,0x03,0.0000,0.0556
4.053206,3,0x04,0.0000,0.1111
4.061014,0,0x01,0.0000,-0.0556
4.061014,1,0x02,5.0000,0.0000
4.061014,2,0x03,0.0000,0.0556
4.061014,3,0x04,0.0000,0.1111
4.062086,0,0x01,0.0000,-0.0556
4.062086,1,0x02,5.0000,0.0000
4.062086,2,0x03,0.0000,0.0556
4.062086,3,0x04,0.0000,0.1111
4.063152,0,0x01,0.0000,-0.0556
4.063152,1,0x02,5.0000,0.0000
4.063152,2,0x03,0.0000,0.0556
4.063152,3,0x04,0.0000,0.1111
4.071007,0,0x01,0.0000,-0.0556
4.071007,1,0x02,5.0000,0.0000
4.071007,2,0x03,0.0000,0.0556
4.071007,3,0x04,0.0000,0.1111
4.072087,0,0x01,0.0000,-0.0556
4.072087,1,0x02,5.0000,0.0000
4.072087,2,0x03,0.0000,0.0556
4.072087,3,0x04,0.0000,0.1111
4.073162,0,0x01,0.0000,-0.0556
4.073162,1,0x02,5.0000,0.0000
4.073162,2,0x03,0.0000,0.0556
4.073162,3,0x04,0.0000,0.1111
4.079972,0,0x01,0.0000,-0.0556
4.079972,1,0x02,5.0000,0.0000
4.079972,2,0x03,0.0000,0.0556
4.079972,3,0x04,0.0000,0.1111
4.081047,0,0x01,0.0000,-0.0556
4.081047,1,0x02,5.0000,0.0000
4.081047,2,0x03,0.0000,0.0556
4.081047,3,0x04,0.0000,0.1111
4.082147,0,0x01,0.0000,-0.0556
4.082147,1,0x02,5.0000,0.0000
4.082147,2,0x03,0.0000,0.0556
4.082147,3,0x04,0.0000,0.1111
4.083536,0,0x01,0.0000,-0.0556
4.083536,1,0x02,5.0000,0.0000
4.083536,2,0x03,0.0000,0.0556
4.083536,3,0x04,0.0000,0.1111
4.090995,0,0x01,0.0000,-0.0556
4.090995,1,0x02,5.0000,0.0000
4.090995,2,0x03,0.0000,0.0556
4.090995,3,0x04,0.0000,0.1111
4.092058,0,0x01,0.0000,-0.0556
4.092058,1,0x02,5.0000,0.0000
4.092058,2,0x03,0.0000,0.0556
4.092058,3,0x04,0.0000,0.1111
4.093119,0,0x01,0.0000,-0.0556
4.093119,1,0x02,5.0000,0.0000
4.093119,2,0x03,0.0000,0.0556
4.093119,3,0x04,0.0000,0.1111
4.100017,0,0x01,0.0000,-0.0556
4.100017,1,0x02,5.0000,0.0000
4.100017,2,0x03,0.0000,0.0556
4.100017,3,0x04,0.0000,0.1111
4.101102,0,0x01,0.0000,-0.0556
4.101102,1,0x02,5.0000,0.0000
4.101102,2,0x03,0.0000,0.0556
4.101102,3,0x04,0.0000,0.1111
4.102228,0,0x01,0.0000,-0.0556
4.102228,1,0x02,5.0000,0.0000
4.102228,2,0x03,0.0000,0.0556
4.102228,3,0x04,0.0000,0.1111
4.103304,0,0x01,0.0000,-0.0556
4.103304,1,0x02,5.0000,0.0000
4.103304,2,0x03,0.0000,0.0556
4.103304,3,0x04,0.0000,0.1111
4.111006,0,0x01,0.0000,-0.0556
4.111006,1,0x02,5.0000,0.0000
4.111006,2,0x03,0.0000,0.0556
4.111006,3,0x04,0.0000,0.1111
4.112093,0,0x01,0.0000,-0.0556
4.112093,1,0x02,5.0000,0.0000
4.112093,2,0x03,0.0000,0.0556
4.112093,3,0x04,0.0000,0.1111
4.113190,0,0x01,0.0000,-0.0556
4.113190,1,0x02,5.0000,0.0000
4.113190,2,0x03,0.0000,0.0556
4.113190,3,0x04,0.0000,0.1111
4.123018,0,0x01,0.0000,-0.0556
4.123018,1,0x02,5.0000,0.0000
4.123018,2,0x03,0.0000,0.0556
4.123018,3,0x04,0.0000,0.1111
4.124079,0,0x01,0.0000,-0.0556
4.124079,1,0x02,5.0000,0.0000
4.124079,2,0x03,0.0000,0.0556
4.124079,3,0x04,0.0000,0.1111
4.130962,0,0x01,0.0000,-0.0556
4.130962,1,0x02,5.0000,0.0000
4.130962,2,0x03,0.0000,0.0556
4.130962,3,0x04,0.0000,0.1111
4.132024,0,0x01,0.0000,-0.0556
4.132024,1,0x02,5.0000,0.0000
4.132024,2,0x03,0.0000,0.0556
4.132024,3,0x04,0.0000,0.1111
4.133087,0,0x01,0.0000,-0.0556
4.133087,1,0x02,5.0000,0.0000
4.133087,2,0x03,0.0000,0.0556
4.133087,3,0x04,0.0000,0.1111
4.139966,0,0x01,0.0000,-0.0556
4.139966,1,0x02,5.0000,0.0000
4.139966,2,0x03,0.0000,0.0556
4.139966,3,0x04,0.0000,0.1111
4.141028,0,0x01,0.0000,-0.0556
4.141028,1,0x02,5.0000,0.0000
4.141028,2,0x03,0.0000,0.0556
4.141028,3,0x04,0.0000,0.1111
4.142094,0,0x01,0.0000,-0.0556
4.142094,1,0x02,5.0000,0.0000
4.142094,2,0x03,0.0000,0.0556
4.142094,3,0x04,0.0000,0.1111
4.143170,0,0x01,0.0000,-0.0556
4.143170,1,0x02,5.0000,0.0000
4.143170,2,0x03,0.0000,0.0556
4.143170,3,0x04,0.0000,0.1111
4.148983,0,0x01,0.0000,-0.0556
4.148983,1,0x02,5.0000,0.0000
4.148983,2,0x03,0.0000,0.0556
4.148983,3,0x04,0.0000,0.1111
4.150060,0,0x01,0.0000,-0.0556
4.150060,1,0x02,5.0000,0.0000
4.150060,2,0x03,0.0000,0.0556
4.150060,3,0x04,0.0000,0.1111
4.151139,0,0x01,0.0000,-0.0556
4.151139,1,0x02,5.0000,0.0000
4.151139,2,0x03,0.0000,0.0556
4.151139,3,0x04,0.0000,0.1111
4.152223,0,0x01,0.0000,-0.0556
4.152223,1,0x02,5.0000,0.0000
4.152223,2,0x03,0.0000,0.0556
4.152223,3,0x04,0.0000,0.1111
4.153299,0,0x01,0.0000,-0.0556
4.153299,1,0x02,5.0000,0.0000
4.153299,2,0x03,0.0000,0.0556
4.153299,3,0x04,0.0000,0.1111
4.160961,0,0x01,0.0000,-0.0556
4.160961,1,0x02,5.0000,0.0000
4.160961,2,0x03,0.0000,0.0556
4.160961,3,0x04,0.0000,0.1111
4.162052,0,0x01,0.0000,-0.0556
4.162052,1,0x02,5.0000,0.0000
4.162052,2,0x03,0.0000,0.0556
4.162052,3,0x04,0.0000,0.1111
4.163123,0,0x01,0.0000,-0.0556
4.163123,1,0x02,5.0000,0.0000
4.163123,2,0x03,0.0000,0.0556
4.163123,3,0x04,0.0000,0.1111
4.170055,0,0x01,0.0000,-0.0556
4.170055,1,0x02,5.0000,0.0000
4.170055,2,0x03,0.0000,0.0556
4.170055,3,0x04,0.0000,0.1111
4.171155,0,0x01,0.0000,-0.0556
4.171155,1,0x02,5.0000,0.0000
4.171155,2,0x03,0.0000,0.0556
4.171155,3,0x04,0.0000,0.1111
4.172250,0,0x01,0.0000,-0.0556
4.172250,1,0x02,5.0000,0.0000
4.172250,2,0x03,0.0000,0.0556
4.172250,3,0x04,0.0000,0.1111
4.173339,0,0x01,0.0000,-0.0556
4.173339,1,0x02,5.0000,0.0000
4.173339,2,0x03,0.0000,0.0556
4.173339,3,0x04,0.0000,0.1111
4.181001,0,0x01,0.0000,-0.0556
4.181001,1,0x02,5.0000,0.0000
4.181001,2,0x03,0.0000,0.0556
4.181001,3,0x04,0.0000,0.1111
4.182073,0,0x01,0.0000,-0.0556
4.182073,1,0x02,5.0000,0.0000
4.182073,2,0x03,0.0000,0.0556
4.182073,3,0x04,0.0000,0.1111
4.183155,0,0x01,0.0000,-0.0556
4.183155,1,0x02,5.0000,0.0000
4.183155,2,0x03,0.0000,0.0556
4.183155,3,0x04,0.0000,0.1111
4.189985,0,0x01,0.0000,-0.0556
4.189985,1,0x02,5.0000,0.0000
4.189985,2,0x03,0.0000,0.0556
4.189985,3,0x04,0.0000,0.1111
4.191062,0,0x01,0.0000,-0.0556
4.191062,1,0x02,5.0000,0.0000
4.191062,2,0x03,0.0000,0.0556
4.191062,3,0x04,0.0000,0.1111
4.192139,0,0x01,0.0000,-0.0556
4.192139,1,0x02,5.0000,0.0000
4.192139,2,0x03,0.0000,0.0556
4.192139,3,0x04,0.0000,0.1111
4.193218,0,0x01,0.0000,-0.0556
4.193218,1,0x02,5.0000,0.0000
4.193218,2,0x03,0.0000,0.0556
4.193218,3,0x04,0.0000,0.1111
4.198962,0,0x01,0.0000,-0.0556
4.198962,1,0x02,5.0000,0.0000
4.198962,2,0x03,0.0000,0.0556
4.198962,3,0x04,0.0000,0.1111
4.200033,0,0x01,0.0000,-0.0556
4.200033,1,0x02,5.0000,0.0000
4.200033,2,0x03,0.0000,0.0556
4.200033,3,0x04,0.0000,0.1111
4.201116,0,0x01,0.0000,-0.0556
4.201116,1,0x02,5.0000,0.0000
4.201116,2,0x03,0.0000,0.0556
4.201116,3,0x04,0.0000,0.1111
4.202195,0,0x01,0.0000,-0.0556
4.202195,1,0x02,5.0000,0.0000
4.202195,2,0x03,0.0000,0.0556
4.202195,3,0x04,0.0000,0.1111
4.203270,0,0x01,0.0000,-0.0556
4.203270,1,0x02,5.0000,0.0000
4.203270,2,0x03,0.0000,0.0556
4.203270,3,0x04,0.0000,0.1111
4.210972,0,0x01,0.0000,-0.0556
4.210972,1,0x02,5.0000,0.0000
4.210972,2,0x03,0.0000,0.0556
4.210972,3,0x04,0.0000,0.1111
4.212048,0,0x01,0.0000,-0.0556
4.212048,1,0x02,5.0000,0.0000
4.212048,2,0x03,0.0000,0.0556
4.212048,3,0x04,0.0000,0.1111
4.213153,0,0x01,0.0000,-0.0556
4.213153,1,0x02,5.0000,0.0000
4.213153,2,0x03,0.0000,0.0556
4.213153,3,0x04,0.0000,0.1111
4.220098,0,0x01,0.0000,-0.0556
4.220098,1,0x02,5.0000,0.0000
4.220098,2,0x03,0.0000,0.0556
4.220098,3,0x04,0.0000,0.1111
4.221193,0,0x01,0.0000,-0.0556
4.221193,1,0x02,5.0000,0.0000
4.221193,2,0x03,0.0000,0.0556
4.221193,3,0x04,0.0000,0.1111
4.222289,0,0x01,0.0000,-0.0556
4.222289,1,0x02,5.0000,0.0000
4.222289,2,0x03,0.0000,0.0556
4.222289,3,0x04,0.0000,0.1111
4.223422,0,0x01,0.0000,-0.0556
4.223422,1,0x02,5.0000,0.0000
4.223422,2,0x03,0.0000,0.0556
4.223422,3,0x04,0.0000,0.1111
4.232016,0,0x01,0.0000,-0.0556
4.232016,1,0x02,5.0000,0.0000
4.232016,2,0x03,0.0000,0.0556
4.232016,3,0x04,0.0000,0.1111
4.233109,0,0x01,0.0000,-0.0556
4.233109,1,0x02,5.0000,0.0000
4.233109,2,0x03,0.0000,0.0556
4.233109,3,0x04,0.0000,0.1111
4.240964,0,0x01,0.0000,-0.0556
4.240964,1,0x02,5.0000,0.0000
4.240964,2,0x03,0.0000,0.0556
4.240964,3,0x04,0.0000,0.1111
4.242029,0,0x01,0.0000,-0.0556
4.242029,1,0x02,5.0000,0.0000
4.242029,2,0x03,0.0000,0.0556
4.242029,3,0x04,0.0000,0.1111
4.243101,0,0x01,0.0000,-0.0556
4.243101,1,0x02,5.0000,0.0000
4.243101,2,0x03,0.0000,0.0556
4.243101,3,0x04,0.0000,0.1111
4.249992,0,0x01,0.0000,-0.0556
4.249992,1,0x02,5.0000,0.0000
4.249992,2,0x03,0.0000,0.0556
4.249992,3,0x04,0.0000,0.1111
4.251061,0,0x01,0.0000,-0.0556
4.251061,1,0x02,5.0000,0.0000
4.251061,2,0x03,0.0000,0.0556
4.251061,3,0x04,0.0000,0.1111
4.252129,0,0x01,0.0000,-0.0556
4.252129,1,0x02,5.0000,0.0000
4.252129,2,0x03,0.0000,0.0556
4.252129,3,0x04,0.0000,0.1111
4.253194,0,0x01,0.0000,-0.0556
4.253194,1,0x02,5.0000,0.0000
4.253194,2,0x03,0.0000,0.0556
4.253194,3,0x04,0.0000,0.1111
4.258965,0,0x01,0.0000,-0.0556
4.258965,1,0x02,5.0000,0.0000
4.258965,2,0x03,0.0000,0.0556
4.258965,3,0x04,0.0000,0.1111
4.260028,0,0x01,0.0000,-0.0556
4.260028,1,0x02,5.0000,0.0000
4.260028,2,0x03,0.0000,0.0556
4.260028,3,0x04,0.0000,0.1111
4.261096,0,0x01,0.0000,-0.0556
4.261096,1,0x02,5.0000,0.0000
4.261096,2,0x03,0.0000,0.0556
4.261096,3,0x04,0.0000,0.1111
4.262189,0,0x01,0.0000,-0.0556
4.262189,1,0x02,5.0000,0.0000
4.262189,2,0x03,0.0000,0.0556
4.262189,3,0x04,0.0000,0.1111
4.263261,0,0x01,0.0000,-0.0556
4.263261,1,0x02,5.0000,0.0000
4.263261,2,0x03,0.0000,0.0556
4.263261,3,0x04,0.0000,0.1111
4.271027,0,0x01,0.0000,-0.0556
4.271027,1,0x02,5.0000,0.0000
4.271027,2,0x03,0.0000,0.0556
4.271027,3,0x04,0.0000,0.1111
4.272125,0,0x01,0.0000,-0.0556
4.272125,1,0x02,5.0000,0.0000
4.272125,2,0x03,0.0000,0.0556
4.272125,3,0x04,0.0000,0.1111
4.273217,0,0x01,0.0000,-0.0556
4.273217,1,0x02,5.0000,0.0000
4.273217,2,0x03,0.0000,0.0556
4.273217,3,0x04,0.0000,0.1111
4.280038,0,0x01,0.0000,-0.0556
4.280038,1,0x02,5.0000,0.0000
4.280038,2,0x03,0.0000,0.0556
4.280038,3,0x04,0.0000,0.1111
4.281123,0,0x01,0.0000,-0.0556
4.281123,1,0x02,5.0000,0.0000
4.281123,2,0x03,0.0000,0.0556
4.281123,3,0x04,0.0000,0.1111
4.282223,0,0x01,0.0000,-0.0556
4.282223,1,0x02,5.0000,0.0000
4.282223,2,0x03,0.0000,0.0556
4.282223,3,0x04,0.0000,0.1111
4.283319,0,0x01,0.0000,-0.0556
4.283319,1,0x02,5.0000,0.0000
4.283319,2,0x03,0.0000,0.0556
4.283319,3,0x04,0.0000,0.1111
4.291994,0,0x01,0.0000,-0.0556
4.291994,1,0x02,5.0000,0.0000
4.291994,2,0x03,0.0000,0.0556
4.291994,3,0x04,0.0000,0.1111
4.293056,0,0x01,0.0000,-0.0556
4.293056,1,0x02,5.0000,0.0000
4.293056,2,0x03,0.0000,0.0556
4.293056,3,0x04,0.0000,0.1111
4.294120,0,0x01,0.0000,-0.0556
4.294120,1,0x02,5.0000,0.0000
4.294120,2,0x03,0.0000,0.0556
4.294120,3,0x04,0.0000,0.1111
4.301976,0,0x01,0.0000,-0.0556
4.301976,1,0x02,5.0000,0.0000
4.301976,2,0x03,0.0000,0.0556
4.301976,3,0x04,0.0000,0.1111
4.303055,0,0x01,0.0000,-0.0556
4.303055,1,0x02,5.0000,0.0000
4.303055,2,0x03,0.0000,0.0556
4.303055,3,0x04,0.0000,0.1111
4.304141,0,0x01,0.0000,-0.0556
4.304141,1,0x02,5.0000,0.0000
4.304141,2,0x03,0.0000,0.0556
4.304141,3,0x04,0.0000,0.1111
4.310971,0,0x01,0.0000,-0.0556
4.310971,1,0x02,5.0000,0.0000
4.310971,2,0x03,0.0000,0.0556
4.310971,3,0x04,0.0000,0.1111
4.312047,0,0x01,0.0000,-0.0556
4.312047,1,0x02,5.0000,0.0000
4.312047,2,0x03,0.0000,0.0556
4.312047,3,0x04,0.0000,0.1111
4.313119,0,0x01,0.0000,-0.0556
4.313119,1,0x02,5.0000,0.0000
4.313119,2,0x03,0.0000,0.0556
4.313119,3,0x04,0.0000,0.1111
4.319986,0,0x01,0.0000,-0.0556
4.319986,1,0x02,5.0000,0.0000
4.319986,2,0x03,0.0000,0.0556
4.319986,3,0x04,0.0000,0.1111
4.321059,0,0x01,0.0000,-0.0556
4.321059,1,0x02,5.0000,0.0000
4.321059,2,0x03,0.0000,0.0556
4.321059,3,0x04,0.0000,0.1111
4.322153,0,0x01,0.0000,-0.0556
4.322153,1,0x02,5.0000,0.0000
4.322153,2,0x03,0.0000,0.0556
4.322153,3,0x04,0.0000,0.1111
4.323233,0,0x01,0.0000,-0.0556
4.323233,1,0x02,5.0000,0.0000
4.323233,2,0x03,0.0000,0.0556
4.323233,3,0x04,0.0000,0.1111
4.328965,0,0x01,0.0000,-0.0556
4.328965,1,0x02,5.0000,0.0000
4.328965,2,0x03,0.0000,0.0556
4.328965,3,0x04,0.0000,0.1111
4.330031,0,0x01,0.0000,-0.0556
4.330031,1,0x02,5.0000,0.0000
4.330031,2,0x03,0.0000,0.0556
4.330031,3,0x04,0.0000,0.1111
4.331109,0,0x01,0.0000,-0.0556
4.331109,1,0x02,5.0000,0.0000
4.331109,2,0x03,0.0000,0.0556
4.331109,3,0x04,0.0000,0.1111
4.332224,0,0x01,0.0000,-0.0556
4.332224,1,0x02,5.0000,0.0000
4.332224,2,0x03,0.0000,0.0556
4.332224,3,0x04,0.0000,0.1111
4.333364,0,0x01,0.0000,-0.0556
4.333364,1,0x02,5.0000,0.0000
4.333364,2,0x03,0.0000,0.0556
4.333364,3,0x04,0.0000,0.1111
4.341032,0,0x01,0.0000,-0.0556
4.341032,1,0x02,5.0000,0.0000
