t_s,servo_idx,node_id,cmd_deg,fb_deg
1.893657,0,0x01,0.0000,0.1111
1.893657,1,0x02,0.0000,-0.0556
1.893657,2,0x03,0.0000,0.0556
1.893657,3,0x04,0.0000,0.1111
1.894751,0,0x01,0.0000,0.1111
1.894751,1,0x02,0.0000,-0.0556
1.894751,2,0x03,0.0000,0.0556
1.894751,3,0x04,0.0000,0.1111
1.895827,0,0x01,0.0000,0.1111
1.895827,1,0x02,0.0000,-0.0556
1.895827,2,0x03,0.0000,0.0556
1.895827,3,0x04,0.0000,0.1111
1.901243,0,0x01,0.0000,0.1111
1.901243,1,0x02,0.0000,-0.0556
1.901243,2,0x03,0.0000,0.0556
1.901243,3,0x04,0.0000,0.1111
1.902319,0,0x01,0.0000,0.1111
1.902319,1,0x02,0.0000,-0.0556
1.902319,2,0x03,0.0000,0.0556
1.902319,3,0x04,0.0000,0.1111
1.903392,0,0x01,0.0000,0.1111
1.903392,1,0x02,0.0000,-0.0556
1.903392,2,0x03,0.0000,0.0556
1.903392,3,0x04,0.0000,0.1111
1.904493,0,0x01,0.0000,0.1111
1.904493,1,0x02,0.0000,-0.0556
1.904493,2,0x03,0.0000,0.0556
1.904493,3,0x04,0.0000,0.1111
1.905602,0,0x01,0.0000,0.1111
1.905602,1,0x02,0.0000,-0.0556
1.905602,2,0x03,0.0000,0.0556
1.905602,3,0x04,0.0000,0.1111
1.910298,0,0x01,0.0000,0.1111
1.910298,1,0x02,0.0000,-0.0556
1.910298,2,0x03,0.0000,0.0556
1.910298,3,0x04,0.0000,0.1111
1.911400,0,0x01,0.0000,0.1111
1.911400,1,0x02,0.0000,-0.0556
1.911400,2,0x03,0.0000,0.0556
1.911400,3,0x04,0.0000,0.1111
1.912497,0,0x01,0.0000,0.1111
1.912497,1,0x02,0.0000,0.0000
1.912497,2,0x03,0.0000,0.0556
1.912497,3,0x04,0.0000,0.1111
1.913600,0,0x01,0.0000,0.1111
1.913600,1,0x02,0.0000,0.0000
1.913600,2,0x03,0.0000,0.0556
1.913600,3,0x04,0.0000,0.1111
1.914691,0,0x01,0.0000,0.1111
1.914691,1,0x02,0.0000,0.0000
1.914691,2,0x03,0.0000,0.0556
1.914691,3,0x04,0.0000,0.1111
1.915782,0,0x01,0.0000,0.1111
1.915782,1,0x02,0.0000,0.0000
1.915782,2,0x03,0.0000,0.0556
1.915782,3,0x04,0.0000,0.0556
1.921322,0,0x01,0.0000,0.1111
1.921322,1,0x02,0.0000,0.0000
1.921322,2,0x03,0.0000,0.0556
1.921322,3,0x04,0.0000,0.0556
1.922478,0,0x01,0.0000,0.1111
1.922478,1,0x02,0.0000,0.0000
1.922478,2,0x03,0.0000,0.0556
1.922478,3,0x04,0.0000,0.0556
1.923569,0,0x01,0.0000,0.1111
1.923569,1,0x02,0.0000,0.0000
1.923569,2,0x03,0.0000,0.0556
1.923569,3,0x04,0.0000,0.0556
1.924674,0,0x01,0.0000,0.1111
1.924674,1,0x02,0.0000,0.0000
1.924674,2,0x03,0.0000,0.0556
1.924674,3,0x04,0.0000,0.0556
1.925746,0,0x01,0.0000,0.1111
1.925746,1,0x02,0.0000,0.0000
1.925746,2,0x03,0.0000,0.0556
1.925746,3,0x04,0.0000,0.0556
1.931246,0,0x01,0.0000,0.1111
1.931246,1,0x02,0.0000,0.0000
1.931246,2,0x03,0.0000,0.0556
1.931246,3,0x04,0.0000,0.0556
1.932314,0,0x01,0.0000,0.1111
1.932314,1,0x02,0.0000,0.0000
1.932314,2,0x03,0.0000,0.0556
1.932314,3,0x04,0.0000,0.0556
1.933388,0,0x01,0.0000,0.1111
1.933388,1,0x02,0.0000,0.0000
1.933388,2,0x03,0.0000,0.0556
1.933388,3,0x04,0.0000,0.0556
1.934468,0,0x01,0.0000,0.1111
1.934468,1,0x02,0.0000,0.0000
1.934468,2,0x03,0.0000,0.0556
1.934468,3,0x04,0.0000,0.0556
1.935545,0,0x01,0.0000,0.1111
1.935545,1,0x02,0.0000,0.0000
1.935545,2,0x03,0.0000,0.0556
1.935545,3,0x04,0.0000,0.0556
1.940328,0,0x01,0.0000,0.1111
1.940328,1,0x02,0.0000,0.0000
1.940328,2,0x03,0.0000,0.0556
1.940328,3,0x04,0.0000,0.0556
1.941420,0,0x01,0.0000,0.1111
1.941420,1,0x02,0.0000,0.0000
1.941420,2,0x03,0.0000,0.0556
1.941420,3,0x04,0.0000,0.0556
1.942502,0,0x01,0.0000,0.1111
1.942502,1,0x02,0.0000,0.0000
1.942502,2,0x03,0.0000,0.0556
1.942502,3,0x04,0.0000,0.0556
1.943572,0,0x01,0.0000,0.1111
1.943572,1,0x02,0.0000,0.0000
1.943572,2,0x03,0.0000,0.0556
1.943572,3,0x04,0.0000,0.0556
1.944650,0,0x01,0.0000,0.1111
1.944650,1,0x02,0.0000,0.0000
1.944650,2,0x03,0.0000,0.0556
1.944650,3,0x04,0.0000,0.0556
1.945724,0,0x01,0.0000,0.1111
1.945724,1,0x02,0.0000,0.0000
1.945724,2,0x03,0.0000,0.0556
1.945724,3,0x04,0.0000,0.0556
1.951247,0,0x01,0.0000,0.1111
1.951247,1,0x02,0.0000,0.0000
1.951247,2,0x03,0.0000,0.0556
1.951247,3,0x04,0.0000,0.0556
1.952318,0,0x01,0.0000,0.1111
1.952318,1,0x02,0.0000,0.0000
1.952318,2,0x03,0.0000,0.0556
1.952318,3,0x04,0.0000,0.0556
1.953446,0,0x01,0.0000,0.1111
1.953446,1,0x02,0.0000,0.0000
1.953446,2,0x03,0.0000,0.0556
1.953446,3,0x04,0.0000,0.0556
1.954563,0,0x01,0.0000,0.1111
1.954563,1,0x02,0.0000,0.0000
1.954563,2,0x03,0.0000,0.0556
1.954563,3,0x04,0.0000,0.0556
1.955672,0,0x01,0.0000,0.1111
1.955672,1,0x02,0.0000,0.0000
1.955672,2,0x03,0.0000,0.0556
1.955672,3,0x04,0.0000,0.0556
1.960414,0,0x01,0.0000,0.1111
1.960414,1,0x02,0.0000,0.0000
1.960414,2,0x03,0.0000,0.0556
1.960414,3,0x04,0.0000,0.0556
1.961565,0,0x01,0.0000,0.1111
1.961565,1,0x02,0.0000,0.0000
1.961565,2,0x03,0.0000,0.0556
1.961565,3,0x04,0.0000,0.0556
1.962701,0,0x01,0.0000,0.1111
1.962701,1,0x02,0.0000,0.0000
1.962701,2,0x03,0.0000,0.0556
1.962701,3,0x04,0.0000,0.0556
1.963841,0,0x01,0.0000,0.1111
1.963841,1,0x02,0.0000,0.0000
1.963841,2,0x03,0.0000,0.0556
1.963841,3,0x04,0.0000,0.0556
1.964945,0,0x01,0.0000,0.1111
1.964945,1,0x02,0.0000,0.0000
1.964945,2,0x03,0.0000,0.0556
1.964945,3,0x04,0.0000,0.0556
1.966056,0,0x01,0.0000,0.1111
1.966056,1,0x02,0.0000,0.0000
1.966056,2,0x03,0.0000,0.0556
1.966056,3,0x04,0.0000,0.0556
1.971335,0,0x01,0.0000,0.1111
1.971335,1,0x02,0.0000,0.0000
1.971335,2,0x03,0.0000,0.0556
1.971335,3,0x04,0.0000,0.0556
1.972428,0,0x01,0.0000,0.1111
1.972428,1,0x02,0.0000,0.0000
1.972428,2,0x03,0.0000,0.0556
1.972428,3,0x04,0.0000,0.0556
1.973508,0,0x01,0.0000,0.1111
1.973508,1,0x02,0.0000,0.0000
1.973508,2,0x03,0.0000,0.0556
1.973508,3,0x04,0.0000,0.0556
1.974581,0,0x01,0.0000,0.1111
1.974581,1,0x02,0.0000,0.0000
1.974581,2,0x03,0.0000,0.0556
1.974581,3,0x04,0.0000,0.0556
1.975654,0,0x01,0.0000,0.1111
1.975654,1,0x02,0.0000,0.0000
1.975654,2,0x03,0.0000,0.0556
1.975654,3,0x04,0.0000,0.0556
1.982239,0,0x01,0.0000,0.1111
1.982239,1,0x02,0.0000,0.0000
1.982239,2,0x03,0.0000,0.0556
1.982239,3,0x04,0.0000,0.0556
1.983274,0,0x01,0.0000,0.1111
1.983274,1,0x02,0.0000,0.0000
1.983274,2,0x03,0.0000,0.0556
1.983274,3,0x04,0.0000,0.0556
1.984380,0,0x01,0.0000,0.1111
1.984380,1,0x02,0.0000,0.0000
1.984380,2,0x03,0.0000,0.0556
1.984380,3,0x04,0.0000,0.0556
1.985460,0,0x01,0.0000,0.1111
1.985460,1,0x02,0.0000,0.0000
1.985460,2,0x03,0.0000,0.0556
1.985460,3,0x04,0.0000,0.0556
1.990280,0,0x01,0.0000,0.1111
1.990280,1,0x02,0.0000,0.0000
1.990280,2,0x03,0.0000,0.0556
1.990280,3,0x04,0.0000,0.0556
1.991385,0,0x01,0.0000,0.1111
1.991385,1,0x02,0.0000,0.0000
1.991385,2,0x03,0.0000,0.0556
1.991385,3,0x04,0.0000,0.0556
1.992459,0,0x01,0.0000,0.1111
1.992459,1,0x02,0.0000,0.0000
1.992459,2,0x03,0.0000,0.0556
1.992459,3,0x04,0.0000,0.0556
1.993529,0,0x01,0.0000,0.1111
1.993529,1,0x02,0.0000,0.0000
1.993529,2,0x03,0.0000,0.0556
1.993529,3,0x04,0.0000,0.0556
1.994607,0,0x01,0.0000,0.1111
1.994607,1,0x02,0.0000,0.0000
1.994607,2,0x03,0.0000,0.0556
1.994607,3,0x04,0.0000,0.0556
1.995678,0,0x01,0.0000,0.1111
1.995678,1,0x02,0.0000,0.0000
1.995678,2,0x03,0.0000,0.0556
1.995678,3,0x04,0.0000,0.0556
2.001248,0,0x01,0.0000,0.1111
2.001248,1,0x02,0.0000,0.0000
2.001248,2,0x03,0.0000,0.0556
2.001248,3,0x04,0.0000,0.0556
2.002342,0,0x01,0.0000,0.1111
2.002342,1,0x02,0.0000,0.0000
2.002342,2,0x03,0.0000,0.0556
2.002342,3,0x04,0.0000,0.0556
2.003425,0,0x01,0.0000,0.1111
2.003425,1,0x02,0.0000,0.0000
2.003425,2,0x03,0.0000,0.0556
2.003425,3,0x04,0.0000,0.0556
2.004511,0,0x01,0.0000,0.1111
2.004511,1,0x02,0.0000,0.0000
2.004511,2,0x03,0.0000,0.0556
2.004511,3,0x04,0.0000,0.0556
2.005597,0,0x01,0.0000,0.1111
2.005597,1,0x02,0.0000,0.0000
2.005597,2,0x03,0.0000,0.0556
2.005597,3,0x04,0.0000,0.0556
2.010313,0,0x01,0.0000,0.1111
2.010313,1,0x02,0.0000,0.0000
2.010313,2,0x03,0.0000,0.0556
2.010313,3,0x04,0.0000,0.0556
2.011390,0,0x01,0.0000,0.1111
2.011390,1,0x02,0.0000,0.0000
2.011390,2,0x03,0.0000,0.0556
2.011390,3,0x04,0.0000,0.0556
2.012477,0,0x01,0.0000,0.1111
2.012477,1,0x02,0.0000,0.0000
2.012477,2,0x03,0.0000,0.0556
2.012477,3,0x04,0.0000,0.0556
2.013551,0,0x01,0.0000,0.1111
2.013551,1,0x02,0.0000,0.0000
2.013551,2,0x03,0.0000,0.0556
2.013551,3,0x04,0.0000,0.0556
2.014648,0,0x01,0.0000,0.1111
2.014648,1,0x02,0.0000,0.0000
2.014648,2,0x03,0.0000,0.0556
2.014648,3,0x04,0.0000,0.0556
2.015718,0,0x01,0.0000,0.1111
2.015718,1,0x02,0.0000,0.0000
2.015718,2,0x03,0.0000,0.0556
2.015718,3,0x04,0.0000,0.0556
2.022268,0,0x01,0.0000,0.1111
2.022268,1,0x02,0.0000,0.0000
2.022268,2,0x03,0.0000,0.0556
2.022268,3,0x04,0.0000,0.0556
2.023332,0,0x01,0.0000,0.1111
2.023332,1,0x02,0.0000,0.0000
2.023332,2,0x03,0.0000,0.0556
2.023332,3,0x04,0.0000,0.0556
2.024393,0,0x01,0.0000,0.1111
2.024393,1,0x02,0.0000,0.0000
2.024393,2,0x03,0.0000,0.0556
2.024393,3,0x04,0.0000,0.0556
2.025462,0,0x01,0.0000,0.1111
2.025462,1,0x02,0.0000,0.0000
2.025462,2,0x03,0.0000,0.0556
2.025462,3,0x04,0.0000,0.0556
2.030251,0,0x01,0.0000,0.1111
2.030251,1,0x02,0.0000,0.0000
2.030251,2,0x03,0.0000,0.0556
2.030251,3,0x04,0.0000,0.0556
2.031338,0,0x01,0.0000,0.1111
2.031338,1,0x02,0.0000,0.0000
2.031338,2,0x03,0.0000,0.0556
2.031338,3,0x04,0.0000,0.0556
2.032414,0,0x01,0.0000,0.1111
2.032414,1,0x02,0.0000,0.0000
2.032414,2,0x03,0.0000,0.0556
2.032414,3,0x04,0.0000,0.0556
2.033487,0,0x01,0.0000,0.1111
2.033487,1,0x02,0.0000,0.0000
2.033487,2,0x03,0.0000,0.0556
2.033487,3,0x04,0.0000,0.0556
2.034564,0,0x01,0.0000,0.1111
2.034564,1,0x02,0.0000,0.0000
2.034564,2,0x03,0.0000,0.0556
2.034564,3,0x04,0.0000,0.0556
2.035663,0,0x01,0.0000,0.1111
2.035663,1,0x02,0.0000,0.0000
2.035663,2,0x03,0.0000,0.0556
2.035663,3,0x04,0.0000,0.0556
2.041308,0,0x01,0.0000,0.1111
2.041308,1,0x02,0.0000,0.0000
2.041308,2,0x03,0.0000,0.0556
2.041308,3,0x04,0.0000,0.0556
2.042404,0,0x01,0.0000,0.1111
2.042404,1,0x02,0.0000,0.0000
2.042404,2,0x03,0.0000,0.0556
2.042404,3,0x04,0.0000,0.0556
2.043495,0,0x01,0.0000,0.1111
2.043495,1,0x02,0.0000,0.0000
2.043495,2,0x03,0.0000,0.0556
2.043495,3,0x04,0.0000,0.0556
2.044579,0,0x01,0.0000,0.1111
2.044579,1,0x02,0.0000,0.0000
2.044579,2,0x03,0.0000,0.0556
2.044579,3,0x04,0.0000,0.0556
2.045677,0,0x01,0.0000,0.1111
2.045677,1,0x02,0.0000,0.0000
2.045677,2,0x03,0.0000,0.0556
2.045677,3,0x04,0.0000,0.0556
2.050248,0,0x01,0.0000,0.1111
2.050248,1,0x02,0.0000,0.0000
2.050248,2,0x03,0.0000,0.0556
2.050248,3,0x04,0.0000,0.0556
2.051326,0,0x01,0.0000,0.1111
2.051326,1,0x02,0.0000,0.0000
2.051326,2,0x03,0.0000,0.0556
2.051326,3,0x04,0.0000,0.0556
2.052397,0,0x01,0.0000,0.1111
2.052397,1,0x02,0.0000,0.0000
2.052397,2,0x03,0.0000,0.0556
2.052397,3,0x04,0.0000,0.0556
2.053479,0,0x01,0.0000,0.1111
2.053479,1,0x02,0.0000,0.0000
2.053479,2,0x03,0.0000,0.0556
2.053479,3,0x04,0.0000,0.0556
2.054561,0,0x01,0.0000,0.1111
2.054561,1,0x02,0.0000,0.0000
2.054561,2,0x03,0.0000,0.0556
2.054561,3,0x04,0.0000,0.0556
2.055627,0,0x01,0.0000,0.1111
2.055627,1,0x02,0.0000,0.0000
2.055627,2,0x03,0.0000,0.0556
2.055627,3,0x04,0.0000,0.0556
2.061293,0,0x01,0.0000,0.1111
2.061293,1,0x02,0.0000,0.0000
2.061293,2,0x03,0.0000,0.0556
2.061293,3,0x04,0.0000,0.0556
2.062369,0,0x01,0.0000,0.1111
2.062369,1,0x02,0.0000,0.0000
2.062369,2,0x03,0.0000,0.0556
2.062369,3,0x04,0.0000,0.0556
2.063453,0,0x01,0.0000,0.1111
2.063453,1,0x02,0.0000,0.0000
2.063453,2,0x03,0.0000,0.0556
2.063453,3,0x04,0.0000,0.0556
2.064526,0,0x01,0.0000,0.1111
2.064526,1,0x02,0.0000,0.0000
2.064526,2,0x03,0.0000,0.0556
2.064526,3,0x04,0.0000,0.0556
2.065612,0,0x01,0.0000,0.1111
2.065612,1,0x02,0.0000,0.0000
2.065612,2,0x03,0.0000,0.0556
2.065612,3,0x04,0.0000,0.0556
2.072254,0,0x01,0.0000,0.1111
2.072254,1,0x02,0.0000,0.0000
2.072254,2,0x03,0.0000,0.0556
2.072254,3,0x04,0.0000,0.0556
2.073320,0,0x01,0.0000,0.1111
2.073320,1,0x02,0.0000,0.0000
2.073320,2,0x03,0.0000,0.0556
2.073320,3,0x04,0.0000,0.0556
2.074389,0,0x01,0.0000,0.1111
2.074389,1,0x02,0.0000,0.0000
2.074389,2,0x03,0.0000,0.0556
2.074389,3,0x04,0.0000,0.0556
2.075487,0,0x01,0.0000,0.0556
2.075487,1,0x02,0.0000,0.0000
2.075487,2,0x03,0.0000,0.0556
2.075487,3,0x04,0.0000,0.0556
2.080306,0,0x01,0.0000,0.0556
2.080306,1,0x02,0.0000,0.0000
2.080306,2,0x03,0.0000,0.0556
2.080306,3,0x04,0.0000,0.0556
2.081386,0,0x01,0.0000,0.0556
2.081386,1,0x02,0.0000,0.0000
2.081386,2,0x03,0.0000,0.0556
2.081386,3,0x04,0.0000,0.0556
2.082472,0,0x01,0.0000,0.0556
2.082472,1,0x02,0.0000,0.0000
2.082472,2,0x03,0.0000,0.0556
2.082472,3,0x04,0.0000,0.0556
2.083541,0,0x01,0.0000,0.0556
2.083541,1,0x02,0.0000,0.0000
2.083541,2,0x03,0.0000,0.0556
2.083541,3,0x04,0.0000,0.0556
2.084619,0,0x01,0.0000,0.0556
2.084619,1,0x02,0.0000,0.0000
2.084619,2,0x03,0.0000,0.0556
2.084619,3,0x04,0.0000,0.0556
2.085701,0,0x01,0.0000,0.0556
2.085701,1,0x02,0.0000,0.0000
2.085701,2,0x03,0.0000,0.0556
2.085701,3,0x04,0.0000,0.0556
2.091293,0,0x01,0.0000,0.0556
2.091293,1,0x02,0.0000,0.0000
2.091293,2,0x03,0.0000,0.0556
2.091293,3,0x04,0.0000,0.0556
2.092389,0,0x01,0.0000,0.0556
2.092389,1,0x02,0.0000,0.0000
2.092389,2,0x03,0.0000,0.0556
2.092389,3,0x04,0.0000,0.0556
2.093480,0,0x01,0.0000,0.0556
2.093480,1,0x02,0.0000,0.0000
2.093480,2,0x03,0.0000,0.0556
2.093480,3,0x04,0.0000,0.0556
2.094557,0,0x01,0.0000,0.0556
2.094557,1,0x02,0.0000,0.0000
2.094557,2,0x03,0.0000,0.0556
2.094557,3,0x04,0.0000,0.0556
2.095629,0,0x01,0.0000,0.0556
2.095629,1,0x02,0.0000,0.0000
2.095629,2,0x03,0.0000,0.0556
2.095629,3,0x04,0.0000,0.1111
2.100248,0,0x01,0.0000,0.0556
2.100248,1,0x02,0.0000,0.0000
2.100248,2,0x03,0.0000,0.0556
2.100248,3,0x04,0.0000,0.1111
2.101328,0,0x01,0.0000,0.0556
2.101328,1,0x02,0.0000,0.0000
2.101328,2,0x03,0.0000,0.0556
2.101328,3,0x04,0.0000,0.1111
2.102404,0,0x01,0.0000,0.1111
2.102404,1,0x02,0.0000,0.0000
2.102404,2,0x03,0.0000,0.0556
2.102404,3,0x04,0.0000,0.1111
2.103506,0,0x01,0.0000,0.1111
2.103506,1,0x02,0.0000,0.0000
2.103506,2,0x03,0.0000,0.0556
2.103506,3,0x04,0.0000,0.1111
2.104602,0,0x01,0.0000,0.1111
2.104602,1,0x02,0.0000,0.0000
2.104602,2,0x03,0.0000,0.0556
2.104602,3,0x04,0.0000,0.1111
2.105694,0,0x01,0.0000,0.1111
2.105694,1,0x02,0.0000,0.0000
2.105694,2,0x03,0.0000,0.0556
2.105694,3,0x04,0.0000,0.1111
2.111316,0,0x01,0.0000,0.1111
2.111316,1,0x02,0.0000,0.0000
2.111316,2,0x03,0.0000,0.0556
2.111316,3,0x04,0.0000,0.1111
2.112381,0,0x01,0.0000,0.1111
2.112381,1,0x02,0.0000,0.0000
2.112381,2,0x03,0.0000,0.0556
2.112381,3,0x04,0.0000,0.1111
2.113452,0,0x01,0.0000,0.1111
2.113452,1,0x02,0.0000,0.0000
2.113452,2,0x03,0.0000,0.0556
2.113452,3,0x04,0.0000,0.1111
2.114521,0,0x01,0.0000,0.1111
2.114521,1,0x02,0.0000,0.0000
2.114521,2,0x03,0.0000,0.0556
2.114521,3,0x04,0.0000,0.1111
2.115589,0,0x01,0.0000,0.1111
2.115589,1,0x02,0.0000,0.0000
2.115589,2,0x03,0.0000,0.0556
2.115589,3,0x04,0.0000,0.1111
2.120225,0,0x01,0.0000,0.1111
2.120225,1,0x02,0.0000,0.0000
2.120225,2,0x03,0.0000,0.0556
2.120225,3,0x04,0.0000,0.1111
2.121299,0,0x01,0.0000,0.1111
2.121299,1,0x02,0.0000,0.0000
2.121299,2,0x03,0.0000,0.0556
2.121299,3,0x04,0.0000,0.1111
2.122364,0,0x01,0.0000,0.1111
2.122364,1,0x02,0.0000,0.0000
2.122364,2,0x03,0.0000,0.0556
2.122364,3,0x04,0.0000,0.1111
2.123432,0,0x01,0.0000,0.1111
2.123432,1,0x02,0.0000,0.0000
2.123432,2,0x03,0.0000,0.0556
2.123432,3,0x04,0.0000,0.1111
2.124547,0,0x01,0.0000,0.1111
2.124547,1,0x02,0.0000,0.0000
2.124547,2,0x03,0.0000,0.0556
2.124547,3,0x04,0.0000,0.1111
2.125635,0,0x01,0.0000,0.1111
2.125635,1,0x02,0.0000,0.0000
2.125635,2,0x03,0.0000,0.0556
2.125635,3,0x04,0.0000,0.1111
2.131224,0,0x01,0.0000,0.1111
2.131224,1,0x02,0.0000,0.0000
2.131224,2,0x03,0.0000,0.0556
2.131224,3,0x04,0.0000,0.1111
2.132290,0,0x01,0.0000,0.1111
2.132290,1,0x02,0.0000,0.0000
2.132290,2,0x03,0.0000,0.0556
2.132290,3,0x04,0.0000,0.1111
2.133359,0,0x01,0.0000,0.1111
2.133359,1,0x02,0.0000,0.0000
2.133359,2,0x03,0.0000,0.0556
2.133359,3,0x04,0.0000,0.1111
2.134423,0,0x01,0.0000,0.1111
2.134423,1,0x02,0.0000,0.0000
2.134423,2,0x03,0.0000,0.0556
2.134423,3,0x04,0.0000,0.1111
2.135492,0,0x01,0.0000,0.1111
2.135492,1,0x02,0.0000,0.0000
2.135492,2,0x03,0.0000,0.0556
2.135492,3,0x04,0.0000,0.1111
2.141245,0,0x01,0.0000,0.1111
2.141245,1,0x02,0.0000,0.0000
2.141245,2,0x03,0.0000,0.0556
2.141245,3,0x04,0.0000,0.1111
2.142306,0,0x01,0.0000,0.1111
2.142306,1,0x02,0.0000,0.0000
2.142306,2,0x03,0.0000,0.0556
2.142306,3,0x04,0.0000,0.1111
2.143369,0,0x01,0.0000,0.1111
2.143369,1,0x02,0.0000,0.0000
2.143369,2,0x03,0.0000,0.0556
2.143369,3,0x04,0.0000,0.1111
2.144435,0,0x01,0.0000,0.1111
2.144435,1,0x02,0.0000,0.0000
2.144435,2,0x03,0.0000,0.0556
2.144435,3,0x04,0.0000,0.1111
2.145504,0,0x01,0.0000,0.1111
2.145504,1,0x02,0.0000,0.0000
2.145504,2,0x03,0.0000,0.0556
2.145504,3,0x04,0.0000,0.1111
2.150308,0,0x01,0.0000,0.1111
2.150308,1,0x02,0.0000,0.0000
2.150308,2,0x03,0.0000,0.0556
2.150308,3,0x04,0.0000,0.1111
2.151413,0,0x01,0.0000,0.1111
2.151413,1,0x02,0.0000,0.0000
2.151413,2,0x03,0.0000,0.0556
2.151413,3,0x04,0.0000,0.1111
2.152502,0,0x01,0.0000,0.1111
2.152502,1,0x02,0.0000,-0.0556
2.152502,2,0x03,0.0000,0.0556
2.152502,3,0x04,0.0000,0.1111
2.153601,0,0x01,0.0000,0.1111
2.153601,1,0x02,0.0000,-0.0556
2.153601,2,0x03,0.0000,0.0556
2.153601,3,0x04,0.0000,0.1111
2.154704,0,0x01,0.0000,0.1111
2.154704,1,0x02,0.0000,-0.0556
2.154704,2,0x03,0.0000,0.0556
2.154704,3,0x04,0.0000,0.1111
2.155819,0,0x01,0.0000,0.1111
2.155819,1,0x02,0.0000,-0.0556
2.155819,2,0x03,0.0000,0.0556
2.155819,3,0x04,0.0000,0.1111
2.160272,0,0x01,0.0000,0.1111
2.160272,1,0x02,0.0000,-0.0556
2.160272,2,0x03,0.0000,0.0556
2.160272,3,0x04,0.0000,0.1111
2.161337,0,0x01,0.0000,0.1111
2.161337,1,0x02,0.0000,-0.0556
2.161337,2,0x03,0.0000,0.0556
2.161337,3,0x04,0.0000,0.1111
2.162402,0,0x01,0.0000,0.1111
2.162402,1,0x02,0.0000,-0.0556
2.162402,2,0x03,0.0000,0.0556
2.162402,3,0x04,0.0000,0.1111
2.163471,0,0x01,0.0000,0.1111
2.163471,1,0x02,0.0000,-0.0556
2.163471,2,0x03,0.0000,0.0556
2.163471,3,0x04,0.0000,0.1111
2.164550,0,0x01,0.0000,0.1111
2.164550,1,0x02,0.0000,-0.0556
2.164550,2,0x03,0.0000,0.0556
2.164550,3,0x04,0.0000,0.1111
2.165628,0,0x01,0.0000,0.1111
2.165628,1,0x02,0.0000,-0.0556
2.165628,2,0x03,0.0000,0.0556
2.165628,3,0x04,0.0000,0.1111
2.171252,0,0x01,0.0000,0.1111
2.171252,1,0x02,0.0000,-0.0556
2.171252,2,0x03,0.0000,0.0556
2.171252,3,0x04,0.0000,0.1111
2.172327,0,0x01,0.0000,0.1111
2.172327,1,0x02,0.0000,-0.0556
2.172327,2,0x03,0.0000,0.0556
2.172327,3,0x04,0.0000,0.1111
2.173397,0,0x01,0.0000,0.1111
2.173397,1,0x02,0.0000,-0.0556
2.173397,2,0x03,0.0000,0.0556
2.173397,3,0x04,0.0000,0.1111
2.174488,0,0x01,0.0000,0.1111
2.174488,1,0x02,0.0000,-0.0556
2.174488,2,0x03,0.0000,0.0556
2.174488,3,0x04,0.0000,0.1111
2.175565,0,0x01,0.0000,0.1111
2.175565,1,0x02,0.0000,-0.0556
2.175565,2,0x03,0.0000,0.0556
2.175565,3,0x04,0.0000,0.1111
2.181242,0,0x01,0.0000,0.1111
2.181242,1,0x02,0.0000,-0.0556
2.181242,2,0x03,0.0000,0.0556
2.181242,3,0x04,0.0000,0.1111
2.182306,0,0x01,0.0000,0.1111
2.182306,1,0x02,0.0000,-0.0556
2.182306,2,0x03,0.0000,0.0556
2.182306,3,0x04,0.0000,0.1111
2.183378,0,0x01,0.0000,0.1111
2.183378,1,0x02,0.0000,-0.0556
2.183378,2,0x03,0.0000,0.0556
2.183378,3,0x04,0.0000,0.1111
2.184452,0,0x01,0.0000,0.1111
2.184452,1,0x02,0.0000,-0.0556
2.184452,2,0x03,0.0000,0.0556
2.184452,3,0x04,0.0000,0.1111
2.185522,0,0x01,0.0000,0.1111
2.185522,1,0x02,0.0000,-0.0556
2.185522,2,0x03,0.0000,0.0556
2.185522,3,0x04,0.0000,0.1111
2.190354,0,0x01,0.0000,0.1111
2.190354,1,0x02,0.0000,-0.0556
2.190354,2,0x03,0.0000,0.0556
2.190354,3,0x04,0.0000,0.1111
2.191426,0,0x01,0.0000,0.1111
2.191426,1,0x02,0.0000,-0.0556
2.191426,2,0x03,0.0000,0.0556
2.191426,3,0x04,0.0000,0.1111
2.192499,0,0x01,0.0000,0.1111
2.192499,1,0x02,0.0000,-0.0556
2.192499,2,0x03,0.0000,0.0556
2.192499,3,0x04,0.0000,0.1111
2.193567,0,0x01,0.0000,0.1111
2.193567,1,0x02,0.0000,-0.0556
2.193567,2,0x03,0.0000,0.0556
2.193567,3,0x04,0.0000,0.1111
2.194633,0,0x01,0.0000,0.1111
2.194633,1,0x02,0.0000,-0.0556
2.194633,2,0x03,0.0000,0.0556
2.194633,3,0x04,0.0000,0.1111
2.195703,0,0x01,0.0000,0.1111
2.195703,1,0x02,0.0000,-0.0556
2.195703,2,0x03,0.0000,0.0556
2.195703,3,0x04,0.0000,0.1111
2.201275,0,0x01,0.0000,0.1111
2.201275,1,0x02,0.0000,-0.0556
2.201275,2,0x03,0.0000,0.0556
2.201275,3,0x04,0.0000,0.1111
2.202350,0,0x01,0.0000,0.1111
2.202350,1,0x02,0.0000,-0.0556
2.202350,2,0x03,0.0000,0.0556
2.202350,3,0x04,0.0000,0.1111
2.203468,0,0x01,0.0000,0.1111
2.203468,1,0x02,0.0000,-0.0556
2.203468,2,0x03,0.0000,0.0556
