t_s,servo_idx,node_id,cmd_deg,fb_deg
13.507722,3,0x04,4.4000,4.6111
13.514426,0,0x01,0.0000,-0.0556
13.514426,1,0x02,0.0000,0.0000
13.514426,2,0x03,0.0000,0.1111
13.514426,3,0x04,4.4000,4.6111
13.515502,0,0x01,0.0000,-0.0556
13.515502,1,0x02,0.0000,0.0000
13.515502,2,0x03,0.0000,0.1111
13.515502,3,0x04,4.4000,4.6111
13.516576,0,0x01,0.0000,-0.0556
13.516576,1,0x02,0.0000,0.0000
13.516576,2,0x03,0.0000,0.1111
13.516576,3,0x04,4.4000,4.6111
13.517657,0,0x01,0.0000,-0.0556
13.517657,1,0x02,0.0000,0.0000
13.517657,2,0x03,0.0000,0.1111
13.517657,3,0x04,4.4000,4.6111
13.525422,0,0x01,0.0000,-0.0556
13.525422,1,0x02,0.0000,0.0000
13.525422,2,0x03,0.0000,0.1111
13.525422,3,0x04,4.4000,4.5556
13.526564,0,0x01,0.0000,-0.0556
13.526564,1,0x02,0.0000,0.0000
13.526564,2,0x03,0.0000,0.1111
13.526564,3,0x04,4.4000,4.5556
13.527671,0,0x01,0.0000,-0.0556
13.527671,1,0x02,0.0000,0.0556
13.527671,2,0x03,0.0000,0.0556
13.527671,3,0x04,4.4000,4.6111
13.534666,0,0x01,0.0000,-0.0556
13.534666,1,0x02,0.0000,0.0556
13.534666,2,0x03,0.0000,0.0556
13.534666,3,0x04,4.4000,4.6111
13.535887,0,0x01,0.0000,-0.1111
13.535887,1,0x02,0.0000,0.0556
13.535887,2,0x03,0.0000,0.0556
13.535887,3,0x04,4.4000,4.6667
13.537115,0,0x01,0.0000,-0.0556
13.537115,1,0x02,0.0000,0.0556
13.537115,2,0x03,0.0000,0.0556
13.537115,3,0x04,4.4000,4.6111
13.543604,0,0x01,0.0000,-0.0556
13.543604,1,0x02,0.0000,0.0556
13.543604,2,0x03,0.0000,0.0556
13.543604,3,0x04,4.4000,4.6111
13.544740,0,0x01,0.0000,-0.0556
13.544740,1,0x02,0.0000,0.0556
13.544740,2,0x03,0.0000,0.0556
13.544740,3,0x04,4.4000,4.6111
13.545833,0,0x01,0.0000,-0.0556
13.545833,1,0x02,0.0000,0.0556
13.545833,2,0x03,0.0000,0.0556
13.545833,3,0x04,4.4000,4.6111
13.546936,0,0x01,0.0000,-0.0556
13.546936,1,0x02,0.0000,0.0556
13.546936,2,0x03,0.0000,0.0556
13.546936,3,0x04,4.4000,4.6111
13.554457,0,0x01,0.0000,-0.0556
13.554457,1,0x02,0.0000,0.0556
13.554457,2,0x03,0.0000,0.0556
13.554457,3,0x04,4.4000,4.6111
13.555560,0,0x01,0.0000,-0.0556
13.555560,1,0x02,0.0000,0.0556
13.555560,2,0x03,0.0000,0.0556
13.555560,3,0x04,4.4000,4.6111
13.556645,0,0x01,0.0000,-0.0556
13.556645,1,0x02,0.0000,0.0556
13.556645,2,0x03,0.0000,0.0556
13.556645,3,0x04,4.4000,4.6111
13.557750,0,0x01,0.0000,-0.0556
13.557750,1,0x02,0.0000,0.0556
13.557750,2,0x03,0.0000,0.0556
13.557750,3,0x04,4.3000,4.6111
13.564405,0,0x01,0.0000,-0.0556
13.564405,1,0x02,0.0000,0.0556
13.564405,2,0x03,0.0000,0.0556
13.564405,3,0x04,4.3000,4.6111
13.565488,0,0x01,0.0000,-0.0556
13.565488,1,0x02,0.0000,0.0556
13.565488,2,0x03,0.0000,0.0556
13.565488,3,0x04,4.3000,4.6111
13.566606,0,0x01,0.0000,-0.0556
13.566606,1,0x02,0.0000,0.0556
13.566606,2,0x03,0.0000,0.0556
13.566606,3,0x04,4.3000,4.6111
13.567690,0,0x01,0.0000,-0.0556
13.567690,1,0x02,0.0000,0.0556
13.567690,2,0x03,0.0000,0.0556
13.567690,3,0x04,4.3000,4.6111
13.575426,0,0x01,0.0000,-0.0556
13.575426,1,0x02,0.0000,0.0556
13.575426,2,0x03,0.0000,0.0556
13.575426,3,0x04,4.3000,4.6111
13.576567,0,0x01,0.0000,-0.0556
13.576567,1,0x02,0.0000,0.0556
13.576567,2,0x03,0.0000,0.0556
13.576567,3,0x04,4.3000,4.5000
13.577710,0,0x01,0.0000,-0.0556
13.577710,1,0x02,0.0000,0.0000
13.577710,2,0x03,0.0000,0.0556
13.577710,3,0x04,4.3000,4.5000
13.585751,0,0x01,0.0000,-0.0556
13.585751,1,0x02,0.0000,0.0000
13.585751,2,0x03,0.0000,0.0556
13.585751,3,0x04,4.3000,4.5000
13.586946,0,0x01,0.0000,-0.0556
13.586946,1,0x02,0.0000,0.0000
13.586946,2,0x03,0.0000,0.0556
13.586946,3,0x04,4.3000,4.5000
13.596473,0,0x01,0.0000,-0.0556
13.596473,1,0x02,0.0000,0.0000
13.596473,2,0x03,0.0000,0.0556
13.596473,3,0x04,4.3000,4.5000
13.597575,0,0x01,0.0000,-0.0556
13.597575,1,0x02,0.0000,0.0000
13.597575,2,0x03,0.0000,0.0556
13.597575,3,0x04,4.3000,4.5000
13.605562,0,0x01,0.0000,-0.0556
13.605562,1,0x02,0.0000,0.0000
13.605562,2,0x03,0.0000,0.0556
13.605562,3,0x04,4.3000,4.5000
13.606723,0,0x01,0.0000,-0.0556
13.606723,1,0x02,0.0000,0.0000
13.606723,2,0x03,0.0000,0.0556
13.606723,3,0x04,4.3000,4.5000
13.614449,0,0x01,0.0000,-0.0556
13.614449,1,0x02,0.0000,0.0000
13.614449,2,0x03,0.0000,0.0556
13.614449,3,0x04,4.3000,4.5000
13.615528,0,0x01,0.0000,-0.0556
13.615528,1,0x02,0.0000,0.0000
13.615528,2,0x03,0.0000,0.0556
13.615528,3,0x04,4.3000,4.5000
13.616630,0,0x01,0.0000,-0.0556
13.616630,1,0x02,0.0000,0.0000
13.616630,2,0x03,0.0000,0.0556
13.616630,3,0x04,4.3000,4.5000
13.617735,0,0x01,0.0000,-0.0556
13.617735,1,0x02,0.0000,0.0000
13.617735,2,0x03,0.0000,0.0556
13.617735,3,0x04,4.3000,4.5000
13.625436,0,0x01,0.0000,-0.0556
13.625436,1,0x02,0.0000,0.0000
13.625436,2,0x03,0.0000,0.0556
13.625436,3,0x04,4.3000,4.5000
13.626518,0,0x01,0.0000,-0.0556
13.626518,1,0x02,0.0000,0.0000
13.626518,2,0x03,0.0000,0.0556
13.626518,3,0x04,4.3000,4.5000
13.627615,0,0x01,0.0000,-0.0556
13.627615,1,0x02,0.0000,0.0000
13.627615,2,0x03,0.0000,0.0556
13.627615,3,0x04,4.3000,4.3333
13.634503,0,0x01,0.0000,-0.0556
13.634503,1,0x02,0.0000,0.0000
13.634503,2,0x03,0.0000,0.0556
13.634503,3,0x04,4.3000,4.3333
13.635613,0,0x01,0.0000,-0.0556
13.635613,1,0x02,0.0000,0.0000
13.635613,2,0x03,0.0000,0.0556
13.635613,3,0x04,4.3000,4.3333
13.636807,0,0x01,0.0000,-0.0556
13.636807,1,0x02,0.0000,0.0000
13.636807,2,0x03,0.0000,0.0556
13.636807,3,0x04,4.3000,4.3333
13.643726,0,0x01,0.0000,-0.0556
13.643726,1,0x02,0.0000,0.0000
13.643726,2,0x03,0.0000,0.0556
13.643726,3,0x04,4.3000,4.3333
13.644881,0,0x01,0.0000,-0.1111
13.644881,1,0x02,0.0000,0.0556
13.644881,2,0x03,0.0000,0.0556
13.644881,3,0x04,4.3000,4.3333
13.646067,0,0x01,0.0000,-0.1111
13.646067,1,0x02,0.0000,0.0556
13.646067,2,0x03,0.0000,0.0556
13.646067,3,0x04,4.3000,4.3333
13.647223,0,0x01,0.0000,-0.1111
13.647223,1,0x02,0.0000,0.0556
13.647223,2,0x03,0.0000,0.0556
13.647223,3,0x04,4.3000,4.3333
13.653513,0,0x01,0.0000,-0.1111
13.653513,1,0x02,0.0000,0.0556
13.653513,2,0x03,0.0000,0.0556
13.653513,3,0x04,4.3000,4.3333
13.654605,0,0x01,0.0000,-0.1111
13.654605,1,0x02,0.0000,0.0556
13.654605,2,0x03,0.0000,0.0556
13.654605,3,0x04,4.3000,4.3333
13.655710,0,0x01,0.0000,-0.1111
13.655710,1,0x02,0.0000,0.0556
13.655710,2,0x03,0.0000,0.0556
13.655710,3,0x04,4.3000,4.3333
13.656824,0,0x01,0.0000,-0.1111
13.656824,1,0x02,0.0000,0.0556
13.656824,2,0x03,0.0000,0.0556
13.656824,3,0x04,4.2000,4.3333
13.664494,0,0x01,0.0000,-0.1111
13.664494,1,0x02,0.0000,0.0556
13.664494,2,0x03,0.0000,0.0556
13.664494,3,0x04,4.2000,4.3333
13.665577,0,0x01,0.0000,-0.1111
13.665577,1,0x02,0.0000,0.0556
13.665577,2,0x03,0.0000,0.0556
13.665577,3,0x04,4.2000,4.3333
13.666655,0,0x01,0.0000,-0.1111
13.666655,1,0x02,0.0000,0.0556
13.666655,2,0x03,0.0000,0.0556
13.666655,3,0x04,4.2000,4.3333
13.667738,0,0x01,0.0000,-0.1111
13.667738,1,0x02,0.0000,0.0556
13.667738,2,0x03,0.0000,0.0556
13.667738,3,0x04,4.2000,4.3333
13.675510,0,0x01,0.0000,-0.1111
13.675510,1,0x02,0.0000,0.0556
13.675510,2,0x03,0.0000,0.0556
13.675510,3,0x04,4.2000,4.3333
13.676630,0,0x01,0.0000,-0.1111
13.676630,1,0x02,0.0000,0.0556
13.676630,2,0x03,0.0000,0.0556
13.676630,3,0x04,4.2000,4.3333
13.677743,0,0x01,0.0000,-0.1111
13.677743,1,0x02,0.0000,0.0556
13.677743,2,0x03,0.0000,0.0556
13.677743,3,0x04,4.2000,4.3333
13.685478,0,0x01,0.0000,-0.1111
13.685478,1,0x02,0.0000,0.0556
13.685478,2,0x03,0.0000,0.0556
13.685478,3,0x04,4.2000,4.3333
13.686608,0,0x01,0.0000,-0.1111
13.686608,1,0x02,0.0000,0.0556
13.686608,2,0x03,0.0000,0.0556
13.686608,3,0x04,4.2000,4.3333
13.687736,0,0x01,0.0000,-0.1111
13.687736,1,0x02,0.0000,0.0556
13.687736,2,0x03,0.0000,0.0556
13.687736,3,0x04,4.2000,4.3333
13.694461,0,0x01,0.0000,-0.1111
13.694461,1,0x02,0.0000,0.0556
13.694461,2,0x03,0.0000,0.0556
13.694461,3,0x04,4.2000,4.3333
13.695570,0,0x01,0.0000,-0.1111
13.695570,1,0x02,0.0000,0.0556
13.695570,2,0x03,0.0000,0.0556
13.695570,3,0x04,4.2000,4.3333
13.696683,0,0x01,0.0000,-0.0556
13.696683,1,0x02,0.0000,0.0000
13.696683,2,0x03,0.0000,0.1111
13.696683,3,0x04,4.2000,4.3333
13.704064,0,0x01,0.0000,-0.0556
13.704064,1,0x02,0.0000,0.0556
13.704064,2,0x03,0.0000,0.1111
13.704064,3,0x04,4.2000,4.3333
13.705258,0,0x01,0.0000,-0.0556
13.705258,1,0x02,0.0000,0.0556
13.705258,2,0x03,0.0000,0.1111
13.705258,3,0x04,4.2000,4.3333
13.706419,0,0x01,0.0000,-0.0556
13.706419,1,0x02,0.0000,0.0556
13.706419,2,0x03,0.0000,0.1111
13.706419,3,0x04,4.2000,4.3333
13.707587,0,0x01,0.0000,-0.0556
13.707587,1,0x02,0.0000,0.0556
13.707587,2,0x03,0.0000,0.1111
13.707587,3,0x04,4.2000,4.3889
13.713722,0,0x01,0.0000,-0.0556
13.713722,1,0x02,0.0000,0.0556
13.713722,2,0x03,0.0000,0.1111
13.713722,3,0x04,4.2000,4.3889
13.714824,0,0x01,0.0000,-0.0556
13.714824,1,0x02,0.0000,0.0556
13.714824,2,0x03,0.0000,0.1111
13.714824,3,0x04,4.2000,4.3889
13.715923,0,0x01,0.0000,-0.0556
13.715923,1,0x02,0.0000,0.0556
13.715923,2,0x03,0.0000,0.1111
13.715923,3,0x04,4.2000,4.3889
13.717019,0,0x01,0.0000,-0.0556
13.717019,1,0x02,0.0000,0.0556
13.717019,2,0x03,0.0000,0.1111
13.717019,3,0x04,4.2000,4.3889
13.724490,0,0x01,0.0000,-0.0556
13.724490,1,0x02,0.0000,0.0556
13.724490,2,0x03,0.0000,0.1111
13.724490,3,0x04,4.2000,4.3889
13.725589,0,0x01,0.0000,-0.0556
13.725589,1,0x02,0.0000,0.0556
13.725589,2,0x03,0.0000,0.1111
13.725589,3,0x04,4.2000,4.3889
13.726690,0,0x01,0.0000,-0.0556
13.726690,1,0x02,0.0000,0.0556
13.726690,2,0x03,0.0000,0.1111
13.726690,3,0x04,4.2000,4.3889
13.733491,0,0x01,0.0000,-0.0556
13.733491,1,0x02,0.0000,0.0556
13.733491,2,0x03,0.0000,0.1111
13.733491,3,0x04,4.2000,4.3889
13.734604,0,0x01,0.0000,-0.0556
13.734604,1,0x02,0.0000,0.0556
13.734604,2,0x03,0.0000,0.1111
13.734604,3,0x04,4.2000,4.3889
13.735772,0,0x01,0.0000,-0.0556
13.735772,1,0x02,0.0000,0.0556
13.735772,2,0x03,0.0000,0.1111
13.735772,3,0x04,4.2000,4.3889
13.736884,0,0x01,0.0000,-0.0556
13.736884,1,0x02,0.0000,0.0556
13.736884,2,0x03,0.0000,0.1111
13.736884,3,0x04,4.2000,4.3889
13.744475,0,0x01,0.0000,-0.0556
13.744475,1,0x02,0.0000,0.0556
13.744475,2,0x03,0.0000,0.1111
13.744475,3,0x04,4.2000,4.3889
13.745553,0,0x01,0.0000,-0.0556
13.745553,1,0x02,0.0000,0.0556
13.745553,2,0x03,0.0000,0.1111
13.745553,3,0x04,4.2000,4.3889
13.746706,0,0x01,0.0000,-0.0556
13.746706,1,0x02,0.0000,0.0556
13.746706,2,0x03,0.0000,0.1111
13.746706,3,0x04,4.2000,4.3333
13.753935,0,0x01,0.0000,-0.0556
13.753935,1,0x02,0.0000,0.0556
13.753935,2,0x03,0.0000,0.1111
13.753935,3,0x04,4.2000,4.3333
13.755143,0,0x01,0.0000,-0.0556
13.755143,1,0x02,0.0000,0.0556
13.755143,2,0x03,0.0000,0.1111
13.755143,3,0x04,4.2000,4.3333
13.756255,0,0x01,0.0000,-0.0556
13.756255,1,0x02,0.0000,0.0556
13.756255,2,0x03,0.0000,0.1111
13.756255,3,0x04,4.2000,4.3333
13.757412,0,0x01,0.0000,-0.0556
13.757412,1,0x02,0.0000,0.0556
13.757412,2,0x03,0.0000,0.1111
13.757412,3,0x04,4.1000,4.3333
13.767495,0,0x01,0.0000,-0.0556
13.767495,1,0x02,0.0000,0.0556
13.767495,2,0x03,0.0000,0.1111
13.767495,3,0x04,4.1000,4.3333
13.774515,0,0x01,0.0000,-0.0556
13.774515,1,0x02,0.0000,0.0556
13.774515,2,0x03,0.0000,0.1111
13.774515,3,0x04,4.1000,4.3333
13.775691,0,0x01,0.0000,-0.0556
13.775691,1,0x02,0.0000,0.0556
13.775691,2,0x03,0.0000,0.1111
13.775691,3,0x04,4.1000,4.3333
13.776778,0,0x01,0.0000,-0.0556
13.776778,1,0x02,0.0000,0.0556
13.776778,2,0x03,0.0000,0.1111
13.776778,3,0x04,4.1000,4.3333
13.783475,0,0x01,0.0000,-0.0556
13.783475,1,0x02,0.0000,0.0556
13.783475,2,0x03,0.0000,0.1111
13.783475,3,0x04,4.1000,4.3333
13.784580,0,0x01,0.0000,-0.0556
13.784580,1,0x02,0.0000,0.0556
13.784580,2,0x03,0.0000,0.1111
13.784580,3,0x04,4.1000,4.3333
13.785699,0,0x01,0.0000,-0.0556
13.785699,1,0x02,0.0000,0.0556
13.785699,2,0x03,0.0000,0.1111
13.785699,3,0x04,4.1000,4.3333
13.786801,0,0x01,0.0000,-0.0556
13.786801,1,0x02,0.0000,0.0556
13.786801,2,0x03,0.0000,0.1111
13.786801,3,0x04,4.1000,4.3333
13.794651,0,0x01,0.0000,-0.0556
13.794651,1,0x02,0.0000,0.0556
13.794651,2,0x03,0.0000,0.1111
13.794651,3,0x04,4.1000,4.3333
13.795788,0,0x01,0.0000,-0.0556
13.795788,1,0x02,0.0000,0.0556
13.795788,2,0x03,0.0000,0.1111
13.795788,3,0x04,4.1000,4.3333
13.796916,0,0x01,0.0000,-0.0556
13.796916,1,0x02,0.0000,0.0556
13.796916,2,0x03,0.0000,0.0556
13.796916,3,0x04,4.1000,4.3333
13.805152,0,0x01,0.0000,-0.1111
13.805152,1,0x02,0.0000,0.0556
13.805152,2,0x03,0.0000,0.0556
13.805152,3,0x04,4.1000,4.3333
13.806397,0,0x01,0.0000,-0.1111
13.806397,1,0x02,0.0000,0.0556
13.806397,2,0x03,0.0000,0.1111
13.806397,3,0x04,4.1000,4.3333
13.807575,0,0x01,0.0000,-0.0556
13.807575,1,0x02,0.0000,0.0556
13.807575,2,0x03,0.0000,0.1111
13.807575,3,0x04,4.1000,4.3333
13.814782,0,0x01,0.0000,-0.0556
13.814782,1,0x02,0.0000,0.0556
13.814782,2,0x03,0.0000,0.1111
13.814782,3,0x04,4.1000,4.3333
13.815954,0,0x01,0.0000,-0.0556
13.815954,1,0x02,0.0000,0.0000
13.815954,2,0x03,0.0000,0.0556
13.815954,3,0x04,4.1000,4.3333
13.817158,0,0x01,0.0000,-0.0556
13.817158,1,0x02,0.0000,0.0000
13.817158,2,0x03,0.0000,0.0556
13.817158,3,0x04,4.1000,4.2778
13.825624,0,0x01,0.0000,-0.0556
13.825624,1,0x02,0.0000,0.0000
13.825624,2,0x03,0.0000,0.0556
13.825624,3,0x04,4.1000,4.2778
13.826724,0,0x01,0.0000,-0.0556
13.826724,1,0x02,0.0000,0.0000
13.826724,2,0x03,0.0000,0.0556
13.826724,3,0x04,4.1000,4.2778
13.834459,0,0x01,0.0000,-0.0556
13.834459,1,0x02,0.0000,0.0000
13.834459,2,0x03,0.0000,0.0556
13.834459,3,0x04,4.1000,4.2778
13.835577,0,0x01,0.0000,-0.0556
13.835577,1,0x02,0.0000,0.0000
13.835577,2,0x03,0.0000,0.0556
13.835577,3,0x04,4.1000,4.2778
13.836711,0,0x01,0.0000,-0.0556
13.836711,1,0x02,0.0000,0.0000
13.836711,2,0x03,0.0000,0.0556
13.836711,3,0x04,4.1000,4.2778
13.843433,0,0x01,0.0000,-0.0556
13.843433,1,0x02,0.0000,0.0000
13.843433,2,0x03,0.0000,0.0556
13.843433,3,0x04,4.1000,4.2778
13.844559,0,0x01,0.0000,-0.0556
13.844559,1,0x02,0.0000,0.0000
13.844559,2,0x03,0.0000,0.0556
13.844559,3,0x04,4.1000,4.2778
13.845651,0,0x01,0.0000,-0.0556
13.845651,1,0x02,0.0000,0.0000
13.845651,2,0x03,0.0000,0.0556
13.845651,3,0x04,4.1000,4.2778
13.846747,0,0x01,0.0000,-0.0556
13.846747,1,0x02,0.0000,0.0000
13.846747,2,0x03,0.0000,0.0556
13.846747,3,0x04,4.1000,4.2778
13.854451,0,0x01,0.0000,-0.0556
13.854451,1,0x02,0.0000,0.0000
13.854451,2,0x03,0.0000,0.0556
13.854451,3,0x04,4.1000,4.2778
13.855540,0,0x01,0.0000,-0.0556
13.855540,1,0x02,0.0000,0.0000
13.855540,2,0x03,0.0000,0.0556
13.855540,3,0x04,4.1000,4.2778
13.856619,0,0x01,0.0000,-0.0556
13.856619,1,0x02,0.0000,0.0000
13.856619,2,0x03,0.0000,0.0556
13.856619,3,0x04,4.1000,4.2778
13.857721,0,0x01,0.0000,-0.0556
13.857721,1,0x02,0.0000,0.0000
13.857721,2,0x03,0.0000,0.0556
13.857721,3,0x04,4.0000,4.2778
13.865397,0,0x01,0.0000,-0.0556
13.865397,1,0x02,0.0000,0.0000
13.865397,2,0x03,0.0000,0.0556
13.865397,3,0x04,4.0000,4.2222
13.866531,0,0x01,0.0000,-0.0556
13.866531,1,0x02,0.0000,0.0000
13.866531,2,0x03,0.0000,0.0556
13.866531,3,0x04,4.0000,4.2222
13.867692,0,0x01,0.0000,-0.0556
13.867692,1,0x02,0.0000,0.0556
13.867692,2,0x03,0.0000,0.1111
13.867692,3,0x04,4.0000,4.1667
13.875783,0,0x01,0.0000,-0.0556
13.875783,1,0x02,0.0000,0.0556
13.875783,2,0x03,0.0000,0.1111
13.875783,3,0x04,4.0000,4.2222
13.876920,0,0x01,0.0000,-0.0556
13.876920,1,0x02,0.0000,0.0556
13.876920,2,0x03,0.0000,0.1111
13.876920,3,0x04,4.0000,4.2222
13.883660,0,0x01,0.0000,-0.0556
13.883660,1,0x02,0.0000,0.0556
13.883660,2,0x03,0.0000,0.1111
13.883660,3,0x04,4.0000,4.2222
13.884815,0,0x01,0.0000,-0.0556
13.884815,1,0x02,0.0000,0.0556
13.884815,2,0x03,0.0000,0.1111
13.884815,3,0x04,4.0000,4.2222
13.885918,0,0x01,0.0000,-0.0556
13.885918,1,0x02,0.0000,0.0556
13.885918,2,0x03,0.0000,0.1111
13.885918,3,0x04,4.0000,4.2222
13.887020,0,0x01,0.0000,-0.0556
13.887020,1,0x02,0.0000,0.0556
13.887020,2,0x03,0.0000,0.1111
13.887020,3,0x04,4.0000,4.2222
13.894462,0,0x01,0.0000,-0.0556
13.894462,1,0x02,0.0000,0.0556
13.894462,2,0x03,0.0000,0.1111
13.894462,3,0x04,4.0000,4.2222
13.895540,0,0x01,0.0000,-0.0556
13.895540,1,0x02,0.0000,0.0556
13.895540,2,0x03,0.0000,0.1111
13.895540,3,0x04,4.0000,4.2222
13.896667,0,0x01,0.0000,-0.0556
13.896667,1,0x02,0.0000,0.0556
13.896667,2,0x03,0.0000,0.1111
13.896667,3,0x04,4.0000,4.2222
13.904489,0,0x01,0.0000,-0.0556
13.904489,1,0x02,0.0000,0.0556
13.904489,2,0x03,0.0000,0.1111
13.904489,3,0x04,4.0000,4.2222
13.905625,0,0x01,0.0000,-0.0556
13.905625,1,0x02,0.0000,0.0556
13.905625,2,0x03,0.0000,0.1111
13.905625,3,0x04,4.0000,4.2222
13.906730,0,0x01,0.0000,-0.0556
13.906730,1,0x02,0.0000,0.0556
13.906730,2,0x03,0.0000,0.1111
13.906730,3,0x04,4.0000,4.2222
13.913463,0,0x01,0.0000,-0.0556
13.913463,1,0x02,0.0000,0.0556
13.913463,2,0x03,0.0000,0.1111
13.913463,3,0x04,4.0000,4.2222
13.914579,0,0x01,0.0000,-0.0556
13.914579,1,0x02,0.0000,0.0556
13.914579,2,0x03,0.0000,0.1111
13.914579,3,0x04,4.0000,4.2222
13.915715,0,0x01,0.0000,-0.0556
13.915715,1,0x02,0.0000,0.0556
13.915715,2,0x03,0.0000,0.1111
13.915715,3,0x04,4.0000,4.2222
13.916828,0,0x01,0.0000,-0.0556
13.916828,1,0x02,0.0000,0.0556
13.916828,2,0x03,0.0000,0.1111
13.916828,3,0x04,4.0000,4.2222
13.924473,0,0x01,0.0000,-0.0556
13.924473,1,0x02,0.0000,0.0556
13.924473,2,0x03,0.0000,0.1111
13.924473,3,0x04,4.0000,4.2222
13.925552,0,0x01,0.0000,-0.0556
13.925552,1,0x02,0.0000,0.0556
13.925552,2,0x03,0.0000,0.1111
13.925552,3,0x04,4.0000,4.2222
13.926662,0,0x01,0.0000,-0.0556
13.926662,1,0x02,0.0000,0.0556
13.926662,2,0x03,0.0000,0.1111
13.926662,3,0x04,4.0000,4.2222
13.927836,0,0x01,0.0000,-0.0556
13.927836,1,0x02,0.0000,0.0556
13.927836,2,0x03,0.0000,0.1111
13.927836,3,0x04,4.0000,4.1111
13.935870,0,0x01,0.0000,-0.0556
13.935870,1,0x02,0.0000,0.0556
13.935870,2,0x03,0.0000,0.0556
13.935870,3,0x04,4.0000,4.1111
13.937040,0,0x01,0.0000,-0.0556
13.937040,1,0x02,0.0000,0.0556
13.937040,2,0x03,0.0000,0.0556
13.937040,3,0x04,4.0000,4.1111
13.944611,0,0x01,0.0000,-0.0556
13.944611,1,0x02,0.0000,0.0556
13.944611,2,0x03,0.0000,0.0556
13.944611,3,0x04,4.0000,4.1111
13.945732,0,0x01,0.0000,-0.0556
13.945732,1,0x02,0.0000,0.0556
13.945732,2,0x03,0.0000,0.0556
13.945732,3,0x04,4.0000,4.1111
13.946835,0,0x01,0.0000,-0.0556
13.946835,1,0x02,0.0000,0.0556
13.946835,2,0x03,0.0000,0.0556
13.946835,3,0x04,4.0000,4.1111
13.953498,0,0x01,0.0000,-0.0556
13.953498,1,0x02,0.0000,0.0556
13.953498,2,0x03,0.0000,0.0556
13.953498,3,0x04,4.0000,4.1111
13.954654,0,0x01,0.0000,-0.0556
13.954654,1,0x02,0.0000,0.0556
13.954654,2,0x03,0.0000,0.0556
13.954654,3,0x04,4.0000,4.1111
13.955786,0,0x01,0.0000,-0.0556
13.955786,1,0x02,0.0000,0.0556
13.955786,2,0x03,0.0000,0.0556
13.955786,3,0x04,4.0000,4.1111
13.956872,0,0x01,0.0000,-0.0556
13.956872,1,0x02,0.0000,0.0556
13.956872,2,0x03,0.0000,0.0556
13.956872,3,0x04,3.9000,4.1111
13.964388,0,0x01,0.0000,-0.0556
13.964388,1,0x02,0.0000,0.0556
13.964388,2,0x03,0.0000,0.0556
13.964388,3,0x04,3.9000,4.1111
13.965467,0,0x01,0.0000,-0.0556
13.965467,1,0x02,0.0000,0.0556
13.965467,2,0x03,0.0000,0.0556
13.965467,3,0x04,3.9000,4.1111
13.966566,0,0x01,0.0000,-0.0556
13.966566,1,0x02,0.0000,0.0556
13.966566,2,0x03,0.0000,0.0556
13.966566,3,0x04,3.9000,4.1111
13.967645,0,0x01,0.0000,-0.0556
13.967645,1,0x02,0.0000,0.0556
13.967645,2,0x03,0.0000,0.0556
13.967645,3,0x04,3.9000,4.1111
13.973474,0,0x01,0.0000,-0.0556
13.973474,1,0x02,0.0000,0.0556
13.973474,2,0x03,0.0000,0.0556
13.973474,3,0x04,3.9000,4.1111
13.974580,0,0x01,0.0000,-0.0556
13.974580,1,0x02,0.0000,0.0556
13.974580,2,0x03,0.0000,0.0556
13.974580,3,0x04,3.9000,4.1111
13.975682,0,0x01,0.0000,-0.0556
13.975682,1,0x02,0.0000,0.0556
13.975682,2,0x03,0.0000,0.0556
13.975682,3,0x04,3.9000,4.1111
13.976834,0,0x01,0.0000,-0.0556
13.976834,1,0x02,0.0000,0.0556
13.976834,2,0x03,0.0000,0.0556
13.976834,3,0x04,3.9000,4.1111
13.983691,0,0x01,0.0000,-0.0556
13.983691,1,0x02,0.0000,0.0556
13.983691,2,0x03,0.0000,0.0556
13.983691,3,0x04,3.9000,4.1111
13.984838,0,0x01,0.0000,-0.0556
13.984838,1,0x02,0.0000,0.0556
13.984838,2,0x03,0.0000,0.0556
13.984838,3,0x04,3.9000,4.1111
13.986030,0,0x01,0.0000,-0.0556
13.986030,1,0x02,0.0000,0.0556
13.986030,2,0x03,0.0000,0.0556
13.986030,3,0x04,3.9000,4.1111
13.987150,0,0x01,0.0000,-0.0556
13.987150,1,0x02,0.0000,0.0556
13.987150,2,0x03,0.0000,0.0556
13.987150,3,0x04,3.9000,4.1111
13.994494,0,0x01,0.0000,-0.0556
13.994494,1,0x02,0.0000,0.0556
13.994494,2,0x03,0.0000,0.0556
13.994494,3,0x04,3.9000,4.1111
13.995595,0,0x01,0.0000,-0.0556
13.995595,1,0x02,0.0000,0.0556
13.995595,2,0x03,0.0000,0.0556
13.995595,3,0x04,3.9000,4.1111
13.996676,0,0x01,0.0000,-0.0556
13.996676,1,0x02,0.0000,0.0556
13.996676,2,0x03,0.0000,0.0556
13.996676,3,0x04,3.9000,4.1111
14.003575,0,0x01,0.0000,-0.0556
14.003575,1,0x02,0.0000,0.0556
14.003575,2,0x03,0.0000,0.0556
14.003575,3,0x04,3.9000,4.1111
14.004736,0,0x01,0.0000,-0.0556
14.004736,1,0x02,0.0000,0.0556
14.004736,2,0x03,0.0000,0.0556
14.004736,3,0x04,3.9000,4.1111
14.005837,0,0x01,0.0000,-0.0556
14.005837,1,0x02,0.0000,0.0556
14.005837,2,0x03,0.0000,0.0556
14.005837,3,0x04,3.9000,4.1111
