t_s,servo_idx,node_id,cmd_deg,fb_deg
2.058607,0,0x01,5.0000,0.0556
2.058607,1,0x02,0.0000,-0.0556
2.058607,2,0x03,0.0000,0.0556
2.058607,3,0x04,0.0000,0.1111
2.059670,0,0x01,5.0000,0.0556
2.059670,1,0x02,0.0000,-0.0556
2.059670,2,0x03,0.0000,0.0556
2.059670,3,0x04,0.0000,0.1111
2.060738,0,0x01,5.0000,0.0556
2.060738,1,0x02,0.0000,-0.0556
2.060738,2,0x03,0.0000,0.0556
2.060738,3,0x04,0.0000,0.1111
2.065505,0,0x01,5.0000,0.0556
2.065505,1,0x02,0.0000,-0.0556
2.065505,2,0x03,0.0000,0.0556
2.065505,3,0x04,0.0000,0.1111
2.066568,0,0x01,5.0000,0.0556
2.066568,1,0x02,0.0000,-0.0556
2.066568,2,0x03,0.0000,0.0556
2.066568,3,0x04,0.0000,0.1111
2.067645,0,0x01,5.0000,0.0556
2.067645,1,0x02,0.0000,-0.0556
2.067645,2,0x03,0.0000,0.0556
2.067645,3,0x04,0.0000,0.1111
2.068739,0,0x01,5.0000,0.0556
2.068739,1,0x02,0.0000,-0.0556
2.068739,2,0x03,0.0000,0.0556
2.068739,3,0x04,0.0000,0.1111
2.069822,0,0x01,5.0000,0.0556
2.069822,1,0x02,0.0000,-0.0556
2.069822,2,0x03,0.0000,0.0556
2.069822,3,0x04,0.0000,0.1111
2.070902,0,0x01,5.0000,0.0556
2.070902,1,0x02,0.0000,-0.0556
2.070902,2,0x03,0.0000,0.0556
2.070902,3,0x04,0.0000,0.1111
2.075481,0,0x01,5.0000,0.0556
2.075481,1,0x02,0.0000,-0.0556
2.075481,2,0x03,0.0000,0.0556
2.075481,3,0x04,0.0000,0.1111
2.076595,0,0x01,5.0000,0.0556
2.076595,1,0x02,0.0000,-0.0556
2.076595,2,0x03,0.0000,0.0556
2.076595,3,0x04,0.0000,0.1111
2.077684,0,0x01,5.0000,0.0556
2.077684,1,0x02,0.0000,-0.0556
2.077684,2,0x03,0.0000,0.0556
2.077684,3,0x04,0.0000,0.1111
2.078769,0,0x01,5.0000,0.0556
2.078769,1,0x02,0.0000,-0.0556
2.078769,2,0x03,0.0000,0.0556
2.078769,3,0x04,0.0000,0.1111
2.079857,0,0x01,5.0000,0.0556
2.079857,1,0x02,0.0000,-0.0556
2.079857,2,0x03,0.0000,0.0556
2.079857,3,0x04,0.0000,0.1111
2.080944,0,0x01,5.0000,0.0556
2.080944,1,0x02,0.0000,0.0000
2.080944,2,0x03,0.0000,0.0556
2.080944,3,0x04,0.0000,0.1111
2.086544,0,0x01,5.0000,0.0556
2.086544,1,0x02,0.0000,0.0000
2.086544,2,0x03,0.0000,0.0556
2.086544,3,0x04,0.0000,0.1111
2.087629,0,0x01,5.0000,0.0556
2.087629,1,0x02,0.0000,0.0000
2.087629,2,0x03,0.0000,0.0556
2.087629,3,0x04,0.0000,0.1111
2.088714,0,0x01,5.0000,0.0556
2.088714,1,0x02,0.0000,0.0000
2.088714,2,0x03,0.0000,0.0556
2.088714,3,0x04,0.0000,0.1111
2.089810,0,0x01,5.0000,0.0556
2.089810,1,0x02,0.0000,0.0000
2.089810,2,0x03,0.0000,0.0556
2.089810,3,0x04,0.0000,0.1111
2.090906,0,0x01,5.0000,0.0556
2.090906,1,0x02,0.0000,0.0000
2.090906,2,0x03,0.0000,0.0556
2.090906,3,0x04,0.0000,0.1111
2.097467,0,0x01,5.0000,0.0556
2.097467,1,0x02,0.0000,0.0000
2.097467,2,0x03,0.0000,0.0556
2.097467,3,0x04,0.0000,0.1111
2.098531,0,0x01,5.0000,0.0556
2.098531,1,0x02,0.0000,0.0000
2.098531,2,0x03,0.0000,0.0556
2.098531,3,0x04,0.0000,0.1111
2.099590,0,0x01,5.0000,0.0556
2.099590,1,0x02,0.0000,0.0000
2.099590,2,0x03,0.0000,0.0556
2.099590,3,0x04,0.0000,0.1111
2.100650,0,0x01,5.0000,0.0556
2.100650,1,0x02,0.0000,0.0000
2.100650,2,0x03,0.0000,0.0556
2.100650,3,0x04,0.0000,0.1111
2.105546,0,0x01,5.0000,0.0556
2.105546,1,0x02,0.0000,0.0000
2.105546,2,0x03,0.0000,0.0556
2.105546,3,0x04,0.0000,0.1111
2.106620,0,0x01,5.0000,0.0556
2.106620,1,0x02,0.0000,0.0000
2.106620,2,0x03,0.0000,0.0556
2.106620,3,0x04,0.0000,0.1111
2.107694,0,0x01,5.0000,0.0556
2.107694,1,0x02,0.0000,0.0000
2.107694,2,0x03,0.0000,0.0556
2.107694,3,0x04,0.0000,0.1111
2.108781,0,0x01,5.0000,0.0556
2.108781,1,0x02,0.0000,0.0000
2.108781,2,0x03,0.0000,0.0556
2.108781,3,0x04,0.0000,0.1111
2.109877,0,0x01,5.0000,0.0556
2.109877,1,0x02,0.0000,0.0000
2.109877,2,0x03,0.0000,0.0556
2.109877,3,0x04,0.0000,0.1111
2.110947,0,0x01,5.0000,0.0556
2.110947,1,0x02,0.0000,0.0000
2.110947,2,0x03,0.0000,0.0000
2.110947,3,0x04,0.0000,0.1111
2.116498,0,0x01,5.0000,0.0556
2.116498,1,0x02,0.0000,0.0000
2.116498,2,0x03,0.0000,0.0000
2.116498,3,0x04,0.0000,0.1111
2.117578,0,0x01,5.0000,0.0556
2.117578,1,0x02,0.0000,0.0000
2.117578,2,0x03,0.0000,0.0000
2.117578,3,0x04,0.0000,0.1111
2.118671,0,0x01,5.0000,0.0556
2.118671,1,0x02,0.0000,0.0000
2.118671,2,0x03,0.0000,0.0000
2.118671,3,0x04,0.0000,0.1111
2.119761,0,0x01,5.0000,0.0556
2.119761,1,0x02,0.0000,0.0000
2.119761,2,0x03,0.0000,0.0000
2.119761,3,0x04,0.0000,0.1111
2.120917,0,0x01,5.0000,0.0556
2.120917,1,0x02,0.0000,0.0000
2.120917,2,0x03,0.0000,0.0000
2.120917,3,0x04,0.0000,0.0556
2.125538,0,0x01,5.0000,0.0556
2.125538,1,0x02,0.0000,0.0000
2.125538,2,0x03,0.0000,0.0000
2.125538,3,0x04,0.0000,0.0556
2.126622,0,0x01,5.0000,0.0556
2.126622,1,0x02,0.0000,0.0000
2.126622,2,0x03,0.0000,0.0000
2.126622,3,0x04,0.0000,0.0556
2.127714,0,0x01,5.0000,0.1111
2.127714,1,0x02,0.0000,0.0000
2.127714,2,0x03,0.0000,0.0000
2.127714,3,0x04,0.0000,0.0556
2.128815,0,0x01,5.0000,0.1111
2.128815,1,0x02,0.0000,0.0000
2.128815,2,0x03,0.0000,0.0000
2.128815,3,0x04,0.0000,0.0556
2.129893,0,0x01,5.0000,0.1111
2.129893,1,0x02,0.0000,0.0000
2.129893,2,0x03,0.0000,0.0000
2.129893,3,0x04,0.0000,0.0556
2.130963,0,0x01,5.0000,0.1111
2.130963,1,0x02,0.0000,0.0000
2.130963,2,0x03,0.0000,0.0000
2.130963,3,0x04,0.0000,0.0556
2.137558,0,0x01,5.0000,0.1111
2.137558,1,0x02,0.0000,0.0000
2.137558,2,0x03,0.0000,0.0000
2.137558,3,0x04,0.0000,0.0556
2.138630,0,0x01,5.0000,0.1111
2.138630,1,0x02,0.0000,0.0000
2.138630,2,0x03,0.0000,0.0000
2.138630,3,0x04,0.0000,0.0556
2.139706,0,0x01,5.0000,0.1111
2.139706,1,0x02,0.0000,0.0000
2.139706,2,0x03,0.0000,0.0000
2.139706,3,0x04,0.0000,0.0556
2.140794,0,0x01,5.0000,0.1111
2.140794,1,0x02,0.0000,0.0000
2.140794,2,0x03,0.0000,0.0000
2.140794,3,0x04,0.0000,0.0556
2.147489,0,0x01,5.0000,0.1111
2.147489,1,0x02,0.0000,0.0000
2.147489,2,0x03,0.0000,0.0000
2.147489,3,0x04,0.0000,0.0556
2.148565,0,0x01,5.0000,0.1111
2.148565,1,0x02,0.0000,0.0000
2.148565,2,0x03,0.0000,0.0000
2.148565,3,0x04,0.0000,0.0556
2.149634,0,0x01,5.0000,0.1111
2.149634,1,0x02,0.0000,0.0000
2.149634,2,0x03,0.0000,0.0000
2.149634,3,0x04,0.0000,0.0556
2.150711,0,0x01,5.0000,0.1111
2.150711,1,0x02,0.0000,0.0000
2.150711,2,0x03,0.0000,0.0000
2.150711,3,0x04,0.0000,0.0556
2.156539,0,0x01,5.0000,0.1111
2.156539,1,0x02,0.0000,0.0000
2.156539,2,0x03,0.0000,0.0000
2.156539,3,0x04,0.0000,0.0556
2.157614,0,0x01,5.0000,0.1111
2.157614,1,0x02,0.0000,0.0000
2.157614,2,0x03,0.0000,0.0000
2.157614,3,0x04,0.0000,0.0556
2.158691,0,0x01,5.0000,0.1111
2.158691,1,0x02,0.0000,0.0000
2.158691,2,0x03,0.0000,0.0000
2.158691,3,0x04,0.0000,0.0556
2.159766,0,0x01,5.0000,0.1111
2.159766,1,0x02,0.0000,0.0000
2.159766,2,0x03,0.0000,0.0000
2.159766,3,0x04,0.0000,0.0556
2.160840,0,0x01,5.0000,0.1111
2.160840,1,0x02,0.0000,0.0000
2.160840,2,0x03,0.0000,0.0000
2.160840,3,0x04,0.0000,0.0556
2.166488,0,0x01,5.0000,0.1111
2.166488,1,0x02,0.0000,0.0000
2.166488,2,0x03,0.0000,0.0000
2.166488,3,0x04,0.0000,0.0556
2.167556,0,0x01,5.0000,0.1111
2.167556,1,0x02,0.0000,0.0000
2.167556,2,0x03,0.0000,0.0000
2.167556,3,0x04,0.0000,0.0556
2.168631,0,0x01,5.0000,0.1111
2.168631,1,0x02,0.0000,0.0000
2.168631,2,0x03,0.0000,0.0000
2.168631,3,0x04,0.0000,0.0556
2.169703,0,0x01,5.0000,0.1111
2.169703,1,0x02,0.0000,0.0000
2.169703,2,0x03,0.0000,0.0000
2.169703,3,0x04,0.0000,0.0556
2.170773,0,0x01,5.0000,0.1111
2.170773,1,0x02,0.0000,0.0000
2.170773,2,0x03,0.0000,0.0000
2.170773,3,0x04,0.0000,0.0556
2.175500,0,0x01,5.0000,0.1111
2.175500,1,0x02,0.0000,0.0000
2.175500,2,0x03,0.0000,0.0000
2.175500,3,0x04,0.0000,0.0556
2.176560,0,0x01,5.0000,0.1111
2.176560,1,0x02,0.0000,0.0000
2.176560,2,0x03,0.0000,0.0000
2.176560,3,0x04,0.0000,0.0556
2.177618,0,0x01,5.0000,0.1111
2.177618,1,0x02,0.0000,0.0000
2.177618,2,0x03,0.0000,0.0000
2.177618,3,0x04,0.0000,0.0556
2.178676,0,0x01,5.0000,0.1111
2.178676,1,0x02,0.0000,0.0000
2.178676,2,0x03,0.0000,0.0000
2.178676,3,0x04,0.0000,0.0556
2.179738,0,0x01,5.0000,0.1111
2.179738,1,0x02,0.0000,0.0000
2.179738,2,0x03,0.0000,0.0000
2.179738,3,0x04,0.0000,0.0556
2.180810,0,0x01,5.0000,0.1111
2.180810,1,0x02,0.0000,0.0000
2.180810,2,0x03,0.0000,0.0000
2.180810,3,0x04,0.0000,0.1111
2.186553,0,0x01,5.0000,0.1111
2.186553,1,0x02,0.0000,0.0000
2.186553,2,0x03,0.0000,0.0000
2.186553,3,0x04,0.0000,0.1111
2.187653,0,0x01,5.0000,0.1111
2.187653,1,0x02,0.0000,0.0000
2.187653,2,0x03,0.0000,0.0000
2.187653,3,0x04,0.0000,0.1111
2.188751,0,0x01,5.0000,0.1111
2.188751,1,0x02,0.0000,0.0000
2.188751,2,0x03,0.0000,0.0000
2.188751,3,0x04,0.0000,0.1111
2.189827,0,0x01,5.0000,0.1111
2.189827,1,0x02,0.0000,0.0000
2.189827,2,0x03,0.0000,0.0000
2.189827,3,0x04,0.0000,0.1111
2.190922,0,0x01,5.0000,0.1111
2.190922,1,0x02,0.0000,0.0000
2.190922,2,0x03,0.0000,0.0000
2.190922,3,0x04,0.0000,0.1111
2.195511,0,0x01,5.0000,0.1111
2.195511,1,0x02,0.0000,0.0000
2.195511,2,0x03,0.0000,0.0000
2.195511,3,0x04,0.0000,0.1111
2.196587,0,0x01,5.0000,0.1111
2.196587,1,0x02,0.0000,0.0000
2.196587,2,0x03,0.0000,0.0000
2.196587,3,0x04,0.0000,0.1111
2.197647,0,0x01,5.0000,0.1111
2.197647,1,0x02,0.0000,0.0000
2.197647,2,0x03,0.0000,0.0000
2.197647,3,0x04,0.0000,0.1111
2.198713,0,0x01,5.0000,0.1111
2.198713,1,0x02,0.0000,0.0000
2.198713,2,0x03,0.0000,0.0000
2.198713,3,0x04,0.0000,0.1111
2.199789,0,0x01,5.0000,0.1111
2.199789,1,0x02,0.0000,0.0000
2.199789,2,0x03,0.0000,0.0000
2.199789,3,0x04,0.0000,0.1111
2.200862,0,0x01,5.0000,0.1111
2.200862,1,0x02,0.0000,0.0000
2.200862,2,0x03,0.0000,0.0000
2.200862,3,0x04,0.0000,0.1111
2.207480,0,0x01,5.0000,0.1111
2.207480,1,0x02,0.0000,0.0000
2.207480,2,0x03,0.0000,0.0000
2.207480,3,0x04,0.0000,0.1111
2.208552,0,0x01,5.0000,0.1111
2.208552,1,0x02,0.0000,0.0000
2.208552,2,0x03,0.0000,0.0000
2.208552,3,0x04,0.0000,0.1111
2.209615,0,0x01,5.0000,0.1111
2.209615,1,0x02,0.0000,0.0000
2.209615,2,0x03,0.0000,0.0000
2.209615,3,0x04,0.0000,0.1111
2.210685,0,0x01,5.0000,0.1111
2.210685,1,0x02,0.0000,0.0000
2.210685,2,0x03,0.0000,0.0000
2.210685,3,0x04,0.0000,0.1111
2.216479,0,0x01,5.0000,0.1111
2.216479,1,0x02,0.0000,0.0000
2.216479,2,0x03,0.0000,0.0000
2.216479,3,0x04,0.0000,0.1111
2.217548,0,0x01,5.0000,0.1111
2.217548,1,0x02,0.0000,0.0000
2.217548,2,0x03,0.0000,0.0000
2.217548,3,0x04,0.0000,0.1111
2.218677,0,0x01,5.0000,0.1111
2.218677,1,0x02,0.0000,0.0000
2.218677,2,0x03,0.0000,0.0000
2.218677,3,0x04,0.0000,0.1111
2.219765,0,0x01,5.0000,0.1111
2.219765,1,0x02,0.0000,0.0000
2.219765,2,0x03,0.0000,0.0000
2.219765,3,0x04,0.0000,0.1111
2.220866,0,0x01,5.0000,0.1111
2.220866,1,0x02,0.0000,0.0000
2.220866,2,0x03,0.0000,0.0000
2.220866,3,0x04,0.0000,0.1111
2.225596,0,0x01,5.0000,0.1111
2.225596,1,0x02,0.0000,0.0000
2.225596,2,0x03,0.0000,0.0000
2.225596,3,0x04,0.0000,0.1111
2.226659,0,0x01,5.0000,0.1111
2.226659,1,0x02,0.0000,0.0000
2.226659,2,0x03,0.0000,0.0000
2.226659,3,0x04,0.0000,0.1111
2.227723,0,0x01,5.0000,0.1111
2.227723,1,0x02,0.0000,0.0000
2.227723,2,0x03,0.0000,0.0000
2.227723,3,0x04,0.0000,0.1111
2.228793,0,0x01,5.0000,0.1111
2.228793,1,0x02,0.0000,0.0000
2.228793,2,0x03,0.0000,0.0000
2.228793,3,0x04,0.0000,0.1111
2.229863,0,0x01,5.0000,0.1111
2.229863,1,0x02,0.0000,0.0000
2.229863,2,0x03,0.0000,0.0000
2.229863,3,0x04,0.0000,0.1111
2.230933,0,0x01,5.0000,0.1111
2.230933,1,0x02,0.0000,0.0000
2.230933,2,0x03,0.0000,0.0000
2.230933,3,0x04,0.0000,0.1111
2.236483,0,0x01,5.0000,0.1111
2.236483,1,0x02,0.0000,0.0000
2.236483,2,0x03,0.0000,0.0000
2.236483,3,0x04,0.0000,0.1111
2.237563,0,0x01,5.0000,0.1111
2.237563,1,0x02,0.0000,0.0000
2.237563,2,0x03,0.0000,0.0000
2.237563,3,0x04,0.0000,0.1111
2.238639,0,0x01,5.0000,0.1111
2.238639,1,0x02,0.0000,0.0000
2.238639,2,0x03,0.0000,0.0000
2.238639,3,0x04,0.0000,0.1111
2.239716,0,0x01,5.0000,0.1111
2.239716,1,0x02,0.0000,0.0000
2.239716,2,0x03,0.0000,0.0000
2.239716,3,0x04,0.0000,0.1111
2.240807,0,0x01,5.0000,0.1111
2.240807,1,0x02,0.0000,0.0000
2.240807,2,0x03,0.0000,0.0000
2.240807,3,0x04,0.0000,0.1111
2.245520,0,0x01,5.0000,0.1111
2.245520,1,0x02,0.0000,0.0000
2.245520,2,0x03,0.0000,0.0000
2.245520,3,0x04,0.0000,0.1111
2.246591,0,0x01,5.0000,0.1111
2.246591,1,0x02,0.0000,0.0000
2.246591,2,0x03,0.0000,0.0000
2.246591,3,0x04,0.0000,0.1111
2.247668,0,0x01,5.0000,0.1111
2.247668,1,0x02,0.0000,0.0000
2.247668,2,0x03,0.0000,0.0556
2.247668,3,0x04,0.0000,0.1111
2.248746,0,0x01,5.0000,0.1111
2.248746,1,0x02,0.0000,0.0000
2.248746,2,0x03,0.0000,0.0556
2.248746,3,0x04,0.0000,0.1111
2.249824,0,0x01,5.0000,0.1111
2.249824,1,0x02,0.0000,0.0000
2.249824,2,0x03,0.0000,0.0556
2.249824,3,0x04,0.0000,0.1111
2.250919,0,0x01,5.0000,0.1111
2.250919,1,0x02,0.0000,-0.0556
2.250919,2,0x03,0.0000,0.0556
2.250919,3,0x04,0.0000,0.1111
2.256588,0,0x01,5.0000,0.1111
2.256588,1,0x02,0.0000,-0.0556
2.256588,2,0x03,0.0000,0.0556
2.256588,3,0x04,0.0000,0.1111
2.257678,0,0x01,5.0000,0.1111
2.257678,1,0x02,0.0000,-0.0556
2.257678,2,0x03,0.0000,0.0556
2.257678,3,0x04,0.0000,0.1111
2.258786,0,0x01,5.0000,0.1111
2.258786,1,0x02,0.0000,-0.0556
2.258786,2,0x03,0.0000,0.0556
2.258786,3,0x04,0.0000,0.1111
2.259876,0,0x01,5.0000,0.1111
2.259876,1,0x02,0.0000,-0.0556
2.259876,2,0x03,0.0000,0.0556
2.259876,3,0x04,0.0000,0.1111
2.260948,0,0x01,5.0000,0.1111
2.260948,1,0x02,0.0000,-0.0556
2.260948,2,0x03,0.0000,0.0556
2.260948,3,0x04,0.0000,0.1111
2.266525,0,0x01,5.0000,0.1111
2.266525,1,0x02,0.0000,-0.0556
2.266525,2,0x03,0.0000,0.0556
2.266525,3,0x04,0.0000,0.1111
2.267607,0,0x01,5.0000,0.1111
2.267607,1,0x02,0.0000,-0.0556
2.267607,2,0x03,0.0000,0.0556
2.267607,3,0x04,0.0000,0.1111
2.268724,0,0x01,5.0000,0.1111
2.268724,1,0x02,0.0000,-0.0556
2.268724,2,0x03,0.0000,0.0556
2.268724,3,0x04,0.0000,0.1111
2.269816,0,0x01,5.0000,0.1111
2.269816,1,0x02,0.0000,-0.0556
2.269816,2,0x03,0.0000,0.0556
2.269816,3,0x04,0.0000,0.1111
2.270891,0,0x01,5.0000,0.1111
2.270891,1,0x02,0.0000,-0.0556
2.270891,2,0x03,0.0000,0.0556
2.270891,3,0x04,0.0000,0.1111
2.275512,0,0x01,5.0000,0.1111
2.275512,1,0x02,0.0000,-0.0556
2.275512,2,0x03,0.0000,0.0556
2.275512,3,0x04,0.0000,0.1111
2.276573,0,0x01,5.0000,0.1111
2.276573,1,0x02,0.0000,-0.0556
2.276573,2,0x03,0.0000,0.0556
2.276573,3,0x04,0.0000,0.1111
2.277636,0,0x01,5.0000,0.1111
2.277636,1,0x02,0.0000,-0.0556
2.277636,2,0x03,0.0000,0.0556
2.277636,3,0x04,0.0000,0.1111
2.278719,0,0x01,5.0000,0.1111
2.278719,1,0x02,0.0000,-0.0556
2.278719,2,0x03,0.0000,0.0556
2.278719,3,0x04,0.0000,0.1111
2.279802,0,0x01,5.0000,0.1111
2.279802,1,0x02,0.0000,-0.0556
2.279802,2,0x03,0.0000,0.0556
2.279802,3,0x04,0.0000,0.1111
2.280879,0,0x01,5.0000,0.1111
2.280879,1,0x02,0.0000,-0.0556
2.280879,2,0x03,0.0000,0.0556
2.280879,3,0x04,0.0000,0.1111
2.286481,0,0x01,5.0000,0.1111
2.286481,1,0x02,0.0000,-0.0556
2.286481,2,0x03,0.0000,0.0556
2.286481,3,0x04,0.0000,0.1111
2.287555,0,0x01,5.0000,0.1111
2.287555,1,0x02,0.0000,-0.0556
2.287555,2,0x03,0.0000,0.0556
2.287555,3,0x04,0.0000,0.1111
2.288622,0,0x01,5.0000,0.1111
2.288622,1,0x02,0.0000,-0.0556
2.288622,2,0x03,0.0000,0.0556
2.288622,3,0x04,0.0000,0.1111
2.289687,0,0x01,5.0000,0.1111
2.289687,1,0x02,0.0000,-0.0556
2.289687,2,0x03,0.0000,0.0556
2.289687,3,0x04,0.0000,0.1111
2.290751,0,0x01,5.0000,0.1111
2.290751,1,0x02,0.0000,-0.0556
2.290751,2,0x03,0.0000,0.0556
2.290751,3,0x04,0.0000,0.1111
2.295509,0,0x01,5.0000,0.1111
2.295509,1,0x02,0.0000,-0.0556
2.295509,2,0x03,0.0000,0.0556
2.295509,3,0x04,0.0000,0.1111
2.296602,0,0x01,5.0000,0.1111
2.296602,1,0x02,0.0000,-0.0556
2.296602,2,0x03,0.0000,0.0556
2.296602,3,0x04,0.0000,0.1111
2.297704,0,0x01,5.0000,0.1111
2.297704,1,0x02,0.0000,-0.0556
2.297704,2,0x03,0.0000,0.0556
2.297704,3,0x04,0.0000,0.1111
2.298802,0,0x01,5.0000,0.1111
2.298802,1,0x02,0.0000,-0.0556
2.298802,2,0x03,0.0000,0.0556
2.298802,3,0x04,0.0000,0.1111
2.299887,0,0x01,5.0000,0.1111
2.299887,1,0x02,0.0000,-0.0556
2.299887,2,0x03,0.0000,0.0556
2.299887,3,0x04,0.0000,0.1111
2.300971,0,0x01,5.0000,0.1111
2.300971,1,0x02,0.0000,0.0000
2.300971,2,0x03,0.0000,0.0556
2.300971,3,0x04,0.0000,0.1111
2.306586,0,0x01,5.0000,0.0556
2.306586,1,0x02,0.0000,0.0000
2.306586,2,0x03,0.0000,0.0556
2.306586,3,0x04,0.0000,0.1111
2.307662,0,0x01,5.0000,0.0556
2.307662,1,0x02,0.0000,0.0000
2.307662,2,0x03,0.0000,0.0556
2.307662,3,0x04,0.0000,0.1111
2.308735,0,0x01,5.0000,0.0556
2.308735,1,0x02,0.0000,0.0000
2.308735,2,0x03,0.0000,0.0556
2.308735,3,0x04,0.0000,0.1111
2.309808,0,0x01,5.0000,0.0556
2.309808,1,0x02,0.0000,0.0000
2.309808,2,0x03,0.0000,0.0556
2.309808,3,0x04,0.0000,0.1111
2.310890,0,0x01,5.0000,0.0556
2.310890,1,0x02,0.0000,0.0000
2.310890,2,0x03,0.0000,0.0556
2.310890,3,0x04,0.0000,0.1111
2.318484,0,0x01,5.0000,0.0556
2.318484,1,0x02,0.0000,0.0000
2.318484,2,0x03,0.0000,0.0556
2.318484,3,0x04,0.0000,0.1111
2.319557,0,0x01,5.0000,0.0556
2.319557,1,0x02,0.0000,0.0000
2.319557,2,0x03,0.0000,0.0556
2.319557,3,0x04,0.0000,0.1111
2.320624,0,0x01,5.0000,0.0556
2.320624,1,0x02,0.0000,0.0000
2.320624,2,0x03,0.0000,0.0556
2.320624,3,0x04,0.0000,0.1111
2.325473,0,0x01,5.0000,0.0556
2.325473,1,0x02,0.0000,0.0000
2.325473,2,0x03,0.0000,0.0556
2.325473,3,0x04,0.0000,0.1111
2.326543,0,0x01,5.0000,0.0556
2.326543,1,0x02,0.0000,0.0000
2.326543,2,0x03,0.0000,0.0556
2.326543,3,0x04,0.0000,0.1111
2.327604,0,0x01,5.0000,0.0556
2.327604,1,0x02,0.0000,0.0000
2.327604,2,0x03,0.0000,0.0556
2.327604,3,0x04,0.0000,0.1111
2.328666,0,0x01,5.0000,0.0556
2.328666,1,0x02,0.0000,0.0000
2.328666,2,0x03,0.0000,0.0556
2.328666,3,0x04,0.0000,0.1111
2.329735,0,0x01,5.0000,0.0556
2.329735,1,0x02,0.0000,0.0000
2.329735,2,0x03,0.0000,0.0556
2.329735,3,0x04,0.0000,0.1111
2.330804,0,0x01,5.0000,0.0556
2.330804,1,0x02,0.0000,0.0000
2.330804,2,0x03,0.0000,0.0556
2.330804,3,0x04,0.0000,0.1111
2.335482,0,0x01,5.0000,0.0556
2.335482,1,0x02,0.0000,0.0000
2.335482,2,0x03,0.0000,0.0556
2.335482,3,0x04,0.0000,0.1111
2.336578,0,0x01,5.0000,0.0556
2.336578,1,0x02,0.0000,0.0000
2.336578,2,0x03,0.0000,0.0556
2.336578,3,0x04,0.0000,0.1111
2.337648,0,0x01,5.0000,0.0556
2.337648,1,0x02,0.0000,0.0000
2.337648,2,0x03,0.0000,0.0556
2.337648,3,0x04,0.0000,0.1111
2.338725,0,0x01,5.0000,0.0556
2.338725,1,0x02,0.0000,0.0000
2.338725,2,0x03,0.0000,0.0556
2.338725,3,0x04,0.0000,0.1111
2.339792,0,0x01,5.0000,0.0556
2.339792,1,0x02,0.0000,0.0000
2.339792,2,0x03,0.0000,0.0556
2.339792,3,0x04,0.0000,0.1111
2.340859,0,0x01,5.0000,0.0556
2.340859,1,0x02,0.0000,0.0000
2.340859,2,0x03,0.0000,0.0556
2.340859,3,0x04,0.0000,0.1111
2.346470,0,0x01,5.0000,0.0556
2.346470,1,0x02,0.0000,0.0000
2.346470,2,0x03,0.0000,0.0556
2.346470,3,0x04,0.0000,0.1111
2.347533,0,0x01,5.0000,0.0556
2.347533,1,0x02,0.0000,0.0000
2.347533,2,0x03,0.0000,0.0556
2.347533,3,0x04,0.0000,0.1111
2.348593,0,0x01,5.0000,0.0556
2.348593,1,0x02,0.0000,0.0000
2.348593,2,0x03,0.0000,0.0556
2.348593,3,0x04,0.0000,0.1111
2.349656,0,0x01,5.0000,0.0556
2.349656,1,0x02,0.0000,0.0000
2.349656,2,0x03,0.0000,0.0556
2.349656,3,0x04,0.0000,0.1111
2.350723,0,0x01,5.0000,0.0556
2.350723,1,0x02,0.0000,0.0000
2.350723,2,0x03,0.0000,0.0556
2.350723,3,0x04,0.0000,0.1111
2.355542,0,0x01,5.0000,0.0556
2.355542,1,0x02,0.0000,0.0000
2.355542,2,0x03,0.0000,0.0556
2.355542,3,0x04,0.0000,0.1111
2.356652,0,0x01,5.0000,0.0556
2.356652,1,0x02,0.0000,0.0000
2.356652,2,0x03,0.0000,0.0556
2.356652,3,0x04,0.0000,0.1111
2.357747,0,0x01,5.0000,0.0556
2.357747,1,0x02,0.0000,0.0000
2.357747,2,0x03,0.0000,0.0556
2.357747,3,0x04,0.0000,0.1111
2.358834,0,0x01,5.0000,0.0556
2.358834,1,0x02,0.0000,0.0000
2.358834,2,0x03,0.0000,0.0556
2.358834,3,0x04,0.0000,0.1111
2.359942,0,0x01,5.0000,0.0556
2.359942,1,0x02,0.0000,0.0000
2.359942,2,0x03,0.0000,0.0556
2.359942,3,0x04,0.0000,0.1111
2.361033,0,0x01,5.0000,0.0556
2.361033,1,0x02,0.0000,0.0000
2.361033,2,0x03,0.0000,0.0556
2.361033,3,0x04,0.0000,0.1111
2.366527,0,0x01,5.0000,0.0556
2.366527,1,0x02,0.0000,0.0000
2.366527,2,0x03,0.0000,0.0556
2.366527,3,0x04,0.0000,0.1111
2.367607,0,0x01,5.0000,0.0556
2.367607,1,0x02,0.0000,0.0000
2.367607,2,0x03,0.0000,0.0556
2.367607,3,0x04,0.0000,0.1111
2.368704,0,0x01,5.0000,0.0556
2.368704,1,0x02,0.0000,0.0000
2.368704,2,0x03,0.0000,0.0556
2.368704,3,0x04,0.0000,0.1111
2.369792,0,0x01,5.0000,0.0556
2.369792,1,0x02,0.0000,0.0000
2.369792,2,0x03,0.0000,0.0556
2.369792,3,0x04,0.0000,0.1111
2.370871,0,0x01,5.0000,0.0556
2.370871,1,0x02,0.0000,0.0000
2.370871,2,0x03,0.0000,0.0556
2.370871,3,0x04,0.0000,0.1111
2.377535,0,0x01,5.0000,0.0556
2.377535,1,0x02,0.0000,0.0000
2.377535,2,0x03,0.0000,0.0556
