t_s,servo_idx,node_id,cmd_deg,fb_deg
2.998757,0,0x01,0.3951,3.0000
2.998757,1,0x02,0.3951,3.3333
2.998757,2,0x03,0.3951,3.1667
2.998757,3,0x04,0.3951,3.5000
2.999838,0,0x01,0.3951,3.0000
2.999838,1,0x02,0.3951,3.3333
2.999838,2,0x03,0.3951,3.1667
2.999838,3,0x04,0.3951,3.5000
3.000934,0,0x01,0.3951,3.0000
3.000934,1,0x02,0.3951,3.3333
3.000934,2,0x03,0.3951,3.1667
3.000934,3,0x04,0.3951,3.5000
3.002012,0,0x01,0.0914,3.0000
3.002012,1,0x02,0.0914,3.3333
3.002012,2,0x03,0.0914,3.1667
3.002012,3,0x04,0.0914,3.5000
3.009719,0,0x01,0.0914,3.0000
3.009719,1,0x02,0.0914,3.3333
3.009719,2,0x03,0.0914,3.1667
3.009719,3,0x04,0.0914,3.5000
3.010784,0,0x01,0.0914,3.0000
3.010784,1,0x02,0.0914,3.3333
3.010784,2,0x03,0.0914,3.1667
3.010784,3,0x04,0.0914,3.5000
3.011852,0,0x01,-0.2038,3.0000
3.011852,1,0x02,-0.2038,3.3333
3.011852,2,0x03,-0.2038,3.1667
3.011852,3,0x04,-0.2038,3.5000
3.018754,0,0x01,-0.2038,3.0000
3.018754,1,0x02,-0.2038,3.3333
3.018754,2,0x03,-0.2038,3.1667
3.018754,3,0x04,-0.2038,3.5000
3.019817,0,0x01,-0.2038,3.0000
3.019817,1,0x02,-0.2038,3.3333
3.019817,2,0x03,-0.2038,3.1111
3.019817,3,0x04,-0.2038,3.5000
3.020913,0,0x01,-0.2038,3.0000
3.020913,1,0x02,-0.2038,3.3333
3.020913,2,0x03,-0.2038,3.1111
3.020913,3,0x04,-0.2038,1.2778
3.022007,0,0x01,-0.5085,1.3333
3.022007,1,0x02,-0.5085,1.1667
3.022007,2,0x03,-0.5085,1.4444
3.022007,3,0x04,-0.5085,1.2778
3.027814,0,0x01,-0.5085,1.3333
3.027814,1,0x02,-0.5085,1.1667
3.027814,2,0x03,-0.5085,1.4444
3.027814,3,0x04,-0.5085,1.1667
3.028887,0,0x01,-0.5085,1.3333
3.028887,1,0x02,-0.5085,1.1667
3.028887,2,0x03,-0.5085,1.4444
3.028887,3,0x04,-0.5085,1.1667
3.029947,0,0x01,-0.5085,1.3333
3.029947,1,0x02,-0.5085,1.1667
3.029947,2,0x03,-0.5085,1.2778
3.029947,3,0x04,-0.5085,1.1667
3.031036,0,0x01,-0.5085,1.2778
3.031036,1,0x02,-0.5085,1.1667
3.031036,2,0x03,-0.5085,1.2778
3.031036,3,0x04,-0.5085,1.1667
3.032156,0,0x01,-0.8129,1.0556
3.032156,1,0x02,-0.8129,0.7222
3.032156,2,0x03,-0.8129,1.1111
3.032156,3,0x04,-0.8129,1.1667
3.039772,0,0x01,-0.8129,1.0556
3.039772,1,0x02,-0.8129,0.7222
3.039772,2,0x03,-0.8129,1.1111
3.039772,3,0x04,-0.8129,1.1667
3.040840,0,0x01,-0.8129,1.0556
3.040840,1,0x02,-0.8129,0.7222
3.040840,2,0x03,-0.8129,1.1111
3.040840,3,0x04,-0.8129,1.1667
3.041937,0,0x01,-1.1064,1.0556
3.041937,1,0x02,-1.1064,0.7222
3.041937,2,0x03,-1.1064,1.1111
3.041937,3,0x04,-1.1064,1.1667
3.048797,0,0x01,-1.1064,1.0556
3.048797,1,0x02,-1.1064,0.7222
3.048797,2,0x03,-1.1064,1.1111
3.048797,3,0x04,-1.1064,1.1667
3.049892,0,0x01,-1.1064,1.0556
3.049892,1,0x02,-1.1064,0.7222
3.049892,2,0x03,-1.1064,1.1111
3.049892,3,0x04,-1.1064,1.1667
3.050965,0,0x01,-1.1064,1.0556
3.050965,1,0x02,-1.1064,0.7222
3.050965,2,0x03,-1.1064,1.1111
3.050965,3,0x04,-1.1064,1.1667
3.052040,0,0x01,-1.4095,1.0556
3.052040,1,0x02,-1.4095,0.7222
3.052040,2,0x03,-1.4095,1.1111
3.052040,3,0x04,-1.4095,1.1667
3.059726,0,0x01,-1.4095,1.0556
3.059726,1,0x02,-1.4095,0.7222
3.059726,2,0x03,-1.4095,1.1111
3.059726,3,0x04,-1.4095,1.1667
3.060791,0,0x01,-1.4095,1.0556
3.060791,1,0x02,-1.4095,0.7222
3.060791,2,0x03,-1.4095,1.1111
3.060791,3,0x04,-1.4095,1.1667
3.061865,0,0x01,-1.7042,1.0556
3.061865,1,0x02,-1.7042,0.7222
3.061865,2,0x03,-1.7042,1.1111
3.061865,3,0x04,-1.7042,1.1667
3.068735,0,0x01,-1.7042,1.0556
3.068735,1,0x02,-1.7042,0.7222
3.068735,2,0x03,-1.7042,1.1111
3.068735,3,0x04,-1.7042,1.1667
3.069800,0,0x01,-1.7042,1.0556
3.069800,1,0x02,-1.7042,0.7222
3.069800,2,0x03,-1.7042,1.1111
3.069800,3,0x04,-1.7042,1.1667
3.070868,0,0x01,-1.7042,1.0556
3.070868,1,0x02,-1.7042,0.7222
3.070868,2,0x03,-1.7042,1.1111
3.070868,3,0x04,-1.7042,1.1667
3.071940,0,0x01,-2.0065,-0.9444
3.071940,1,0x02,-2.0065,-0.3889
3.071940,2,0x03,-2.0065,-0.1111
3.071940,3,0x04,-2.0065,-0.3889
3.077785,0,0x01,-2.0065,-0.9444
3.077785,1,0x02,-2.0065,-0.3889
3.077785,2,0x03,-2.0065,-0.3889
3.077785,3,0x04,-2.0065,-0.3889
3.078861,0,0x01,-2.0065,-0.9444
3.078861,1,0x02,-2.0065,-0.3889
3.078861,2,0x03,-2.0065,-0.3889
3.078861,3,0x04,-2.0065,-0.3889
3.079952,0,0x01,-2.0065,-1.0000
3.079952,1,0x02,-2.0065,-0.3889
3.079952,2,0x03,-2.0065,-0.3889
3.079952,3,0x04,-2.0065,-0.3889
3.081040,0,0x01,-2.0065,-1.0000
3.081040,1,0x02,-2.0065,-0.3889
3.081040,2,0x03,-2.0065,-0.4444
3.081040,3,0x04,-2.0065,-0.3889
3.082156,0,0x01,-2.3129,-1.0000
3.082156,1,0x02,-2.3129,-0.5000
3.082156,2,0x03,-2.3129,-0.4444
3.082156,3,0x04,-2.3129,-0.3889
3.090799,0,0x01,-2.3129,-1.0000
3.090799,1,0x02,-2.3129,-0.5000
3.090799,2,0x03,-2.3129,-0.4444
3.090799,3,0x04,-2.3129,-0.3889
3.091873,0,0x01,-2.6044,-1.0556
3.091873,1,0x02,-2.6044,-0.8889
3.091873,2,0x03,-2.6044,-0.4444
3.091873,3,0x04,-2.6044,-0.3889
3.097755,0,0x01,-2.6044,-1.0556
3.097755,1,0x02,-2.6044,-0.8889
3.097755,2,0x03,-2.6044,-0.8333
3.097755,3,0x04,-2.6044,-0.3889
3.098861,0,0x01,-2.6044,-1.0556
3.098861,1,0x02,-2.6044,-0.8889
3.098861,2,0x03,-2.6044,-0.8333
3.098861,3,0x04,-2.6044,-0.6667
3.099960,0,0x01,-2.6044,-1.5556
3.099960,1,0x02,-2.6044,-0.8889
3.099960,2,0x03,-2.6044,-0.8333
3.099960,3,0x04,-2.6044,-0.6667
3.101058,0,0x01,-2.6044,-1.5556
3.101058,1,0x02,-2.6044,-0.8889
3.101058,2,0x03,-2.6044,-0.8333
3.101058,3,0x04,-2.6044,-0.6667
3.102176,0,0x01,-2.9135,-1.5556
3.102176,1,0x02,-2.9135,-1.0556
3.102176,2,0x03,-2.9135,-1.1111
3.102176,3,0x04,-2.9135,-1.1667
3.109786,0,0x01,-2.9135,-1.5556
3.109786,1,0x02,-2.9135,-1.0556
3.109786,2,0x03,-2.9135,-1.1111
3.109786,3,0x04,-2.9135,-1.1667
3.110864,0,0x01,-2.9135,-1.5556
3.110864,1,0x02,-2.9135,-1.0556
3.110864,2,0x03,-2.9135,-1.1111
3.110864,3,0x04,-2.9135,-1.1667
3.111938,0,0x01,-3.2064,-1.6111
3.111938,1,0x02,-3.2064,-1.6111
3.111938,2,0x03,-3.2064,-1.6667
3.111938,3,0x04,-3.2064,-1.1667
3.118828,0,0x01,-3.2064,-1.6111
3.118828,1,0x02,-3.2064,-1.6111
3.118828,2,0x03,-3.2064,-1.6667
3.118828,3,0x04,-3.2064,-1.1667
3.119894,0,0x01,-3.2064,-1.6111
3.119894,1,0x02,-3.2064,-1.6111
3.119894,2,0x03,-3.2064,-1.6667
3.119894,3,0x04,-3.2064,-1.1667
3.120971,0,0x01,-3.2064,-1.6111
3.120971,1,0x02,-3.2064,-1.6111
3.120971,2,0x03,-3.2064,-1.6667
3.120971,3,0x04,-3.2064,-1.8333
3.122071,0,0x01,-3.5104,-2.0556
3.122071,1,0x02,-3.5104,-2.2222
3.122071,2,0x03,-3.5104,-1.6667
3.122071,3,0x04,-3.5104,-1.8333
3.129779,0,0x01,-3.5104,-2.0556
3.129779,1,0x02,-3.5104,-2.2222
3.129779,2,0x03,-3.5104,-1.6667
3.129779,3,0x04,-3.5104,-1.8333
3.130868,0,0x01,-3.5104,-2.0556
3.130868,1,0x02,-3.5104,-2.2222
3.130868,2,0x03,-3.5104,-1.6667
3.130868,3,0x04,-3.5104,-1.8333
3.131944,0,0x01,-3.8066,-2.0556
3.131944,1,0x02,-3.8066,-2.2222
3.131944,2,0x03,-3.8066,-1.6667
3.131944,3,0x04,-3.8066,-1.8333
3.140725,0,0x01,-3.8066,-2.0556
3.140725,1,0x02,-3.8066,-2.2222
3.140725,2,0x03,-3.8066,-1.6667
3.140725,3,0x04,-3.8066,-1.8333
3.141792,0,0x01,-4.1020,-2.7222
3.141792,1,0x02,-4.1020,-2.7778
3.141792,2,0x03,-4.1020,-2.6111
3.141792,3,0x04,-4.1020,-2.6667
3.148816,0,0x01,-4.1020,-3.2222
3.148816,1,0x02,-4.1020,-2.7778
3.148816,2,0x03,-4.1020,-2.6111
3.148816,3,0x04,-4.1020,-2.6667
3.149915,0,0x01,-4.1020,-3.2222
3.149915,1,0x02,-4.1020,-2.7778
3.149915,2,0x03,-4.1020,-2.6111
3.149915,3,0x04,-4.1020,-2.6667
3.150999,0,0x01,-4.1020,-3.2222
3.150999,1,0x02,-4.1020,-3.2222
3.150999,2,0x03,-4.1020,-2.6111
3.150999,3,0x04,-4.1020,-2.6667
3.152096,0,0x01,-4.4111,-3.2222
3.152096,1,0x02,-4.4111,-3.2222
3.152096,2,0x03,-4.4111,-3.2778
3.152096,3,0x04,-4.4111,-3.3333
3.159748,0,0x01,-4.4111,-3.2222
3.159748,1,0x02,-4.4111,-3.2222
3.159748,2,0x03,-4.4111,-3.2778
3.159748,3,0x04,-4.4111,-3.3333
3.160825,0,0x01,-4.4111,-3.2222
3.160825,1,0x02,-4.4111,-3.3333
3.160825,2,0x03,-4.4111,-3.2778
3.160825,3,0x04,-4.4111,-3.3333
3.161922,0,0x01,-4.7059,-3.2222
3.161922,1,0x02,-4.7059,-3.3333
3.161922,2,0x03,-4.7059,-3.5000
3.161922,3,0x04,-4.7059,-3.6111
3.168790,0,0x01,-4.7059,-3.2222
3.168790,1,0x02,-4.7059,-3.3333
3.168790,2,0x03,-4.7059,-3.5000
3.168790,3,0x04,-4.7059,-3.6111
3.169857,0,0x01,-4.7059,-3.2222
3.169857,1,0x02,-4.7059,-3.3333
3.169857,2,0x03,-4.7059,-3.5000
3.169857,3,0x04,-4.7059,-3.6111
3.170936,0,0x01,-4.7059,-3.8889
3.170936,1,0x02,-4.7059,-3.3333
3.170936,2,0x03,-4.7059,-3.5000
3.170936,3,0x04,-4.7059,-3.6111
3.172042,0,0x01,-5.0095,-3.8889
3.172042,1,0x02,-5.0095,-3.9444
3.172042,2,0x03,-5.0095,-3.5000
3.172042,3,0x04,-5.0095,-3.6111
3.179741,0,0x01,-5.0095,-3.8889
3.179741,1,0x02,-5.0095,-3.9444
3.179741,2,0x03,-5.0095,-3.5000
3.179741,3,0x04,-5.0095,-3.6111
3.180818,0,0x01,-5.0095,-3.8889
3.180818,1,0x02,-5.0095,-3.9444
3.180818,2,0x03,-5.0095,-3.5000
3.180818,3,0x04,-5.0095,-3.6111
3.181908,0,0x01,-5.3055,-3.8889
3.181908,1,0x02,-5.3055,-3.9444
3.181908,2,0x03,-5.3055,-3.5000
3.181908,3,0x04,-5.3055,-3.6111
3.188757,0,0x01,-5.3055,-3.8889
3.188757,1,0x02,-5.3055,-3.9444
3.188757,2,0x03,-5.3055,-3.5000
3.188757,3,0x04,-5.3055,-3.6111
3.189838,0,0x01,-5.3055,-3.8889
3.189838,1,0x02,-5.3055,-3.9444
3.189838,2,0x03,-5.3055,-3.5000
3.189838,3,0x04,-5.3055,-3.6111
3.190917,0,0x01,-5.3055,-3.8889
3.190917,1,0x02,-5.3055,-3.9444
3.190917,2,0x03,-5.3055,-3.5000
3.190917,3,0x04,-5.3055,-3.6111
3.191991,0,0x01,-5.6080,-3.8889
3.191991,1,0x02,-5.6080,-3.9444
3.191991,2,0x03,-5.6080,-3.5000
3.191991,3,0x04,-5.6080,-3.6111
3.197764,0,0x01,-5.6080,-3.8889
3.197764,1,0x02,-5.6080,-3.9444
3.197764,2,0x03,-5.6080,-3.5000
3.197764,3,0x04,-5.6080,-3.6111
3.198856,0,0x01,-5.6080,-3.8889
3.198856,1,0x02,-5.6080,-3.9444
3.198856,2,0x03,-5.6080,-3.5000
3.198856,3,0x04,-5.6080,-3.6111
3.199942,0,0x01,-5.6080,-3.8889
3.199942,1,0x02,-5.6080,-3.9444
3.199942,2,0x03,-5.6080,-3.5000
3.199942,3,0x04,-5.6080,-3.6111
3.201024,0,0x01,-5.6080,-3.8889
3.201024,1,0x02,-5.6080,-3.9444
3.201024,2,0x03,-5.6080,-3.5000
3.201024,3,0x04,-5.6080,-3.6111
3.202100,0,0x01,-5.9113,-3.8889
3.202100,1,0x02,-5.9113,-3.9444
3.202100,2,0x03,-5.9113,-3.5000
3.202100,3,0x04,-5.9113,-3.6111
3.209731,0,0x01,-5.9113,-3.8889
3.209731,1,0x02,-5.9113,-3.9444
3.209731,2,0x03,-5.9113,-3.5000
3.209731,3,0x04,-5.9113,-3.6111
3.210797,0,0x01,-5.9113,-3.8889
3.210797,1,0x02,-5.9113,-3.9444
3.210797,2,0x03,-5.9113,-3.5000
3.210797,3,0x04,-5.9113,-3.6111
3.211871,0,0x01,-6.2044,-4.8889
3.211871,1,0x02,-6.2044,-5.0556
3.211871,2,0x03,-6.2044,-4.9444
3.211871,3,0x04,-6.2044,-5.0000
3.218827,0,0x01,-6.2044,-4.8889
3.218827,1,0x02,-6.2044,-5.0556
3.218827,2,0x03,-6.2044,-4.9444
3.218827,3,0x04,-6.2044,-5.0000
3.219925,0,0x01,-6.2044,-4.8889
3.219925,1,0x02,-6.2044,-5.0556
3.219925,2,0x03,-6.2044,-4.9444
3.219925,3,0x04,-6.2044,-5.0000
3.221004,0,0x01,-6.2044,-4.8889
3.221004,1,0x02,-6.2044,-5.0556
3.221004,2,0x03,-6.2044,-4.9444
3.221004,3,0x04,-6.2044,-5.0000
3.222108,0,0x01,-6.5115,-4.8889
3.222108,1,0x02,-6.5115,-5.0556
3.222108,2,0x03,-6.5115,-4.9444
3.222108,3,0x04,-6.5115,-5.0000
3.230752,0,0x01,-6.5115,-4.8889
3.230752,1,0x02,-6.5115,-5.0556
3.230752,2,0x03,-6.5115,-4.9444
3.230752,3,0x04,-6.5115,-5.0000
3.231837,0,0x01,-6.8034,-4.8889
3.231837,1,0x02,-6.8034,-5.0556
3.231837,2,0x03,-6.8034,-4.9444
3.231837,3,0x04,-6.8034,-5.0000
3.239756,0,0x01,-6.8034,-4.8889
3.239756,1,0x02,-6.8034,-5.0556
3.239756,2,0x03,-6.8034,-4.9444
3.239756,3,0x04,-6.8034,-5.0000
3.240822,0,0x01,-6.8034,-4.8889
3.240822,1,0x02,-6.8034,-5.0556
3.240822,2,0x03,-6.8034,-4.9444
3.240822,3,0x04,-6.8034,-5.0000
3.241896,0,0x01,-7.1052,-4.8889
3.241896,1,0x02,-7.1052,-5.0556
3.241896,2,0x03,-7.1052,-4.9444
3.241896,3,0x04,-7.1052,-5.0000
3.248770,0,0x01,-7.1052,-4.8889
3.248770,1,0x02,-7.1052,-5.0556
3.248770,2,0x03,-7.1052,-4.9444
3.248770,3,0x04,-7.1052,-5.0000
3.249847,0,0x01,-7.1052,-4.8889
3.249847,1,0x02,-7.1052,-5.0556
3.249847,2,0x03,-7.1052,-4.9444
3.249847,3,0x04,-7.1052,-5.0000
3.250925,0,0x01,-7.1052,-4.8889
3.250925,1,0x02,-7.1052,-5.0556
3.250925,2,0x03,-7.1052,-4.9444
3.250925,3,0x04,-7.1052,-5.0000
3.251993,0,0x01,-7.4081,-4.8889
3.251993,1,0x02,-7.4081,-5.0556
3.251993,2,0x03,-7.4081,-4.9444
3.251993,3,0x04,-7.4081,-5.0000
3.259735,0,0x01,-7.4081,-4.8889
3.259735,1,0x02,-7.4081,-5.0556
3.259735,2,0x03,-7.4081,-4.9444
3.259735,3,0x04,-7.4081,-5.0000
3.260823,0,0x01,-7.4081,-4.8889
3.260823,1,0x02,-7.4081,-5.0556
3.260823,2,0x03,-7.4081,-4.9444
3.260823,3,0x04,-7.4081,-5.0000
3.261896,0,0x01,-7.7052,-4.8889
3.261896,1,0x02,-7.7052,-5.0556
3.261896,2,0x03,-7.7052,-4.9444
3.261896,3,0x04,-7.7052,-5.0000
3.268737,0,0x01,-7.7052,-4.8889
3.268737,1,0x02,-7.7052,-5.0556
3.268737,2,0x03,-7.7052,-4.9444
3.268737,3,0x04,-7.7052,-5.0000
3.269804,0,0x01,-7.7052,-4.8889
3.269804,1,0x02,-7.7052,-5.0556
3.269804,2,0x03,-7.7052,-4.9444
3.269804,3,0x04,-7.7052,-6.3889
3.270927,0,0x01,-7.7052,-6.3333
3.270927,1,0x02,-7.7052,-5.0556
3.270927,2,0x03,-7.7052,-4.9444
3.270927,3,0x04,-7.7052,-6.3889
3.272019,0,0x01,-7.9912,-6.5556
3.272019,1,0x02,-7.9912,-6.6667
3.272019,2,0x03,-7.9912,-6.5556
3.272019,3,0x04,-7.9912,-6.5556
3.279781,0,0x01,-7.9912,-6.5556
3.279781,1,0x02,-7.9912,-6.6667
3.279781,2,0x03,-7.9912,-6.5556
3.279781,3,0x04,-7.9912,-6.5556
3.280893,0,0x01,-7.9912,-6.5556
3.280893,1,0x02,-7.9912,-6.6667
3.280893,2,0x03,-7.9912,-6.5556
3.280893,3,0x04,-7.9912,-6.5556
3.282003,0,0x01,-7.6917,-6.6111
3.282003,1,0x02,-7.6917,-6.7778
3.282003,2,0x03,-7.6917,-6.5556
3.282003,3,0x04,-7.6917,-6.5556
3.289765,0,0x01,-7.6917,-6.6111
3.289765,1,0x02,-7.6917,-6.7778
3.289765,2,0x03,-7.6917,-6.5556
3.289765,3,0x04,-7.6917,-6.5556
3.290837,0,0x01,-7.6917,-6.6111
3.290837,1,0x02,-7.6917,-6.7778
3.290837,2,0x03,-7.6917,-6.5556
3.290837,3,0x04,-7.6917,-6.5556
3.291903,0,0x01,-7.3947,-6.6111
3.291903,1,0x02,-7.3947,-6.7778
3.291903,2,0x03,-7.3947,-6.5556
3.291903,3,0x04,-7.3947,-6.5556
3.299762,0,0x01,-7.3947,-6.6111
3.299762,1,0x02,-7.3947,-6.7778
3.299762,2,0x03,-7.3947,-6.5556
3.299762,3,0x04,-7.3947,-6.5556
3.300826,0,0x01,-7.3947,-6.6111
3.300826,1,0x02,-7.3947,-6.7778
3.300826,2,0x03,-7.3947,-6.5556
3.300826,3,0x04,-7.3947,-6.5556
3.301891,0,0x01,-7.0950,-6.6111
3.301891,1,0x02,-7.0950,-6.7778
3.301891,2,0x03,-7.0950,-6.5556
3.301891,3,0x04,-7.0950,-6.5556
3.308742,0,0x01,-7.0950,-6.6111
3.308742,1,0x02,-7.0950,-6.7778
3.308742,2,0x03,-7.0950,-6.5556
3.308742,3,0x04,-7.0950,-6.5556
3.309808,0,0x01,-7.0950,-6.6111
3.309808,1,0x02,-7.0950,-6.7778
3.309808,2,0x03,-7.0950,-6.5556
3.309808,3,0x04,-7.0950,-6.5556
3.310891,0,0x01,-7.0950,-6.6111
3.310891,1,0x02,-7.0950,-6.7778
3.310891,2,0x03,-7.0950,-6.5556
3.310891,3,0x04,-7.0950,-6.5556
3.311952,0,0x01,-6.7932,-6.6111
3.311952,1,0x02,-6.7932,-6.7778
3.311952,2,0x03,-6.7932,-6.5556
3.311952,3,0x04,-6.7932,-6.5556
3.317751,0,0x01,-6.7932,-6.6111
3.317751,1,0x02,-6.7932,-6.7778
3.317751,2,0x03,-6.7932,-6.5556
3.317751,3,0x04,-6.7932,-6.5556
3.318817,0,0x01,-6.7932,-6.6111
3.318817,1,0x02,-6.7932,-6.7778
3.318817,2,0x03,-6.7932,-6.5556
3.318817,3,0x04,-6.7932,-6.5556
3.319894,0,0x01,-6.7932,-6.6111
3.319894,1,0x02,-6.7932,-6.7778
3.319894,2,0x03,-6.7932,-6.5556
3.319894,3,0x04,-6.7932,-6.5556
3.320966,0,0x01,-6.7932,-6.6111
3.320966,1,0x02,-6.7932,-6.7778
3.320966,2,0x03,-6.7932,-6.5556
3.320966,3,0x04,-6.7932,-6.5556
3.322034,0,0x01,-6.4907,-6.6111
3.322034,1,0x02,-6.4907,-6.7778
3.322034,2,0x03,-6.4907,-6.6111
3.322034,3,0x04,-6.4907,-6.5556
3.329786,0,0x01,-6.4907,-6.6111
3.329786,1,0x02,-6.4907,-6.7778
3.329786,2,0x03,-6.4907,-6.6111
3.329786,3,0x04,-6.4907,-6.5556
3.330872,0,0x01,-6.4907,-7.8333
3.330872,1,0x02,-6.4907,-6.7778
3.330872,2,0x03,-6.4907,-6.6111
3.330872,3,0x04,-6.4907,-6.5556
3.332002,0,0x01,-6.1917,-7.8333
3.332002,1,0x02,-6.1917,-7.8333
3.332002,2,0x03,-6.1917,-7.8333
3.332002,3,0x04,-6.1917,-7.8333
3.338803,0,0x01,-6.1917,-7.8333
3.338803,1,0x02,-6.1917,-7.8333
3.338803,2,0x03,-6.1917,-7.8333
3.338803,3,0x04,-6.1917,-7.8333
3.339870,0,0x01,-6.1917,-7.8333
3.339870,1,0x02,-6.1917,-7.8333
3.339870,2,0x03,-6.1917,-7.8333
3.339870,3,0x04,-6.1917,-7.8333
3.340970,0,0x01,-6.1917,-7.8333
3.340970,1,0x02,-6.1917,-7.8333
3.340970,2,0x03,-6.1917,-7.8333
3.340970,3,0x04,-6.1917,-7.8333
3.342069,0,0x01,-5.8897,-7.7222
3.342069,1,0x02,-5.8897,-7.7778
3.342069,2,0x03,-5.8897,-7.7778
3.342069,3,0x04,-5.8897,-7.8333
3.349846,0,0x01,-5.8897,-7.7222
3.349846,1,0x02,-5.8897,-7.7778
3.349846,2,0x03,-5.8897,-7.7778
3.349846,3,0x04,-5.8897,-7.8333
3.350915,0,0x01,-5.8897,-7.7222
3.350915,1,0x02,-5.8897,-7.7778
3.350915,2,0x03,-5.8897,-7.7778
3.350915,3,0x04,-5.8897,-7.8333
3.352003,0,0x01,-5.5916,-7.7222
3.352003,1,0x02,-5.5916,-7.7778
3.352003,2,0x03,-5.5916,-7.7778
3.352003,3,0x04,-5.5916,-7.8333
3.358744,0,0x01,-5.5916,-7.7222
3.358744,1,0x02,-5.5916,-7.7778
3.358744,2,0x03,-5.5916,-7.7778
3.358744,3,0x04,-5.5916,-7.8333
3.359810,0,0x01,-5.5916,-7.7222
3.359810,1,0x02,-5.5916,-7.7778
3.359810,2,0x03,-5.5916,-7.7778
3.359810,3,0x04,-5.5916,-7.8333
3.360883,0,0x01,-5.5916,-7.7222
3.360883,1,0x02,-5.5916,-7.7778
3.360883,2,0x03,-5.5916,-7.7778
3.360883,3,0x04,-5.5916,-7.8333
3.361949,0,0x01,-5.2933,-7.7222
3.361949,1,0x02,-5.2933,-7.7778
3.361949,2,0x03,-5.2933,-7.7778
3.361949,3,0x04,-5.2933,-7.8333
3.367750,0,0x01,-5.2933,-7.7222
3.367750,1,0x02,-5.2933,-7.7778
3.367750,2,0x03,-5.2933,-7.7778
3.367750,3,0x04,-5.2933,-7.8333
3.368820,0,0x01,-5.2933,-7.7222
3.368820,1,0x02,-5.2933,-7.7778
3.368820,2,0x03,-5.2933,-7.7778
3.368820,3,0x04,-5.2933,-7.8333
3.369897,0,0x01,-5.2933,-7.7222
3.369897,1,0x02,-5.2933,-7.7778
3.369897,2,0x03,-5.2933,-7.7778
3.369897,3,0x04,-5.2933,-7.8333
3.370971,0,0x01,-5.2933,-7.7222
3.370971,1,0x02,-5.2933,-7.7778
3.370971,2,0x03,-5.2933,-7.7778
3.370971,3,0x04,-5.2933,-7.8333
3.372056,0,0x01,-4.9901,-7.7222
3.372056,1,0x02,-4.9901,-7.7778
3.372056,2,0x03,-4.9901,-7.7778
3.372056,3,0x04,-4.9901,-7.8333
3.379730,0,0x01,-4.9901,-7.7222
3.379730,1,0x02,-4.9901,-7.7778
3.379730,2,0x03,-4.9901,-7.7778
3.379730,3,0x04,-4.9901,-7.8333
3.380804,0,0x01,-4.9901,-7.7222
3.380804,1,0x02,-4.9901,-7.7778
3.380804,2,0x03,-4.9901,-7.7778
3.380804,3,0x04,-4.9901,-6.2778
3.381924,0,0x01,-4.6940,-6.1667
3.381924,1,0x02,-4.6940,-6.1667
3.381924,2,0x03,-4.6940,-6.2222
3.381924,3,0x04,-4.6940,-6.2222
3.388827,0,0x01,-4.6940,-6.1667
3.388827,1,0x02,-4.6940,-6.1667
3.388827,2,0x03,-4.6940,-6.2222
3.388827,3,0x04,-4.6940,-6.2222
3.389911,0,0x01,-4.6940,-6.1667
3.389911,1,0x02,-4.6940,-6.1667
3.389911,2,0x03,-4.6940,-6.1667
3.389911,3,0x04,-4.6940,-6.2222
3.391017,0,0x01,-4.6940,-6.1667
3.391017,1,0x02,-4.6940,-6.1667
3.391017,2,0x03,-4.6940,-6.1667
3.391017,3,0x04,-4.6940,-6.1667
3.392136,0,0x01,-4.3877,-6.1667
3.392136,1,0x02,-4.3877,-6.0556
3.392136,2,0x03,-4.3877,-6.1667
3.392136,3,0x04,-4.3877,-6.1667
3.399794,0,0x01,-4.3877,-6.1667
3.399794,1,0x02,-4.3877,-6.0556
3.399794,2,0x03,-4.3877,-6.1667
3.399794,3,0x04,-4.3877,-6.1667
3.400876,0,0x01,-4.3877,-6.1667
3.400876,1,0x02,-4.3877,-6.0556
3.400876,2,0x03,-4.3877,-6.1667
3.400876,3,0x04,-4.3877,-6.1667
3.401954,0,0x01,-4.0931,-6.1667
3.401954,1,0x02,-4.0931,-6.0556
3.401954,2,0x03,-4.0931,-6.1667
3.401954,3,0x04,-4.0931,-6.1667
3.409760,0,0x01,-4.0931,-6.1667
3.409760,1,0x02,-4.0931,-6.0556
3.409760,2,0x03,-4.0931,-6.1667
3.409760,3,0x04,-4.0931,-6.1667
3.410833,0,0x01,-4.0931,-6.1667
3.410833,1,0x02,-4.0931,-6.0556
3.410833,2,0x03,-4.0931,-6.1667
3.410833,3,0x04,-4.0931,-6.1667
3.411901,0,0x01,-3.7947,-6.1667
3.411901,1,0x02,-3.7947,-6.0556
3.411901,2,0x03,-3.7947,-6.1667
3.411901,3,0x04,-3.7947,-6.1667
3.418733,0,0x01,-3.7947,-6.1667
3.418733,1,0x02,-3.7947,-6.0556
3.418733,2,0x03,-3.7947,-6.1667
3.418733,3,0x04,-3.7947,-6.1667
3.419797,0,0x01,-3.7947,-6.1667
3.419797,1,0x02,-3.7947,-6.0556
3.419797,2,0x03,-3.7947,-6.1667
3.419797,3,0x04,-3.7947,-6.1667
3.420862,0,0x01,-3.7947,-6.1667
3.420862,1,0x02,-3.7947,-6.0556
3.420862,2,0x03,-3.7947,-6.1667
3.420862,3,0x04,-3.7947,-6.1667
3.421936,0,0x01,-3.4937,-6.1667
