t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.658673,3,0x04,0.0000,1.0556,1.655883
1.659805,0,0x01,0.0000,1.1667,1.656887
1.659805,1,0x02,0.0000,1.1111,1.657886
1.659805,2,0x03,0.0000,1.0556,1.655026
1.659805,3,0x04,0.0000,1.0556,1.658864
1.670412,0,0x01,0.0000,1.1667,1.656887
1.670412,1,0x02,0.0000,1.1111,1.657886
1.670412,2,0x03,0.0000,1.0556,1.655026
1.670412,3,0x04,0.0000,1.0556,1.658864
1.676485,0,0x01,0.0000,1.1111,1.673893
1.676485,1,0x02,0.0000,1.1111,1.674884
1.676485,2,0x03,0.0000,1.0556,1.671887
1.676485,3,0x04,0.0000,1.0556,1.672902
1.677555,0,0x01,0.0000,1.1111,1.673893
1.677555,1,0x02,0.0000,1.1111,1.674884
1.677555,2,0x03,0.0000,1.0556,1.671887
1.677555,3,0x04,0.0000,1.0556,1.672902
1.678636,0,0x01,0.0000,1.1111,1.673893
1.678636,1,0x02,0.0000,1.1111,1.674884
1.678636,2,0x03,0.0000,1.0556,1.671887
1.678636,3,0x04,0.0000,1.0556,1.672902
1.679746,0,0x01,0.0000,1.1111,1.673893
1.679746,1,0x02,0.0000,1.1111,1.674884
1.679746,2,0x03,0.0000,1.0556,1.678874
1.679746,3,0x04,0.0000,1.0556,1.672902
1.687475,0,0x01,0.0000,1.1667,1.683887
1.687475,1,0x02,0.0000,1.1111,1.686887
1.687475,2,0x03,0.0000,1.0556,1.678874
1.687475,3,0x04,0.0000,1.0556,1.680874
1.688552,0,0x01,0.0000,1.1667,1.683887
1.688552,1,0x02,0.0000,1.1111,1.686887
1.688552,2,0x03,0.0000,1.0556,1.678874
1.688552,3,0x04,0.0000,1.0556,1.680874
1.689628,0,0x01,0.0000,1.1667,1.683887
1.689628,1,0x02,0.0000,1.1111,1.686887
1.689628,2,0x03,0.0000,1.0556,1.678874
1.689628,3,0x04,0.0000,1.0556,1.680874
1.690748,0,0x01,0.0000,1.1667,1.683887
1.690748,1,0x02,0.0000,1.1111,1.686887
1.690748,2,0x03,0.0000,1.1111,1.689889
1.690748,3,0x04,0.0000,1.0556,1.680874
1.698496,0,0x01,0.0000,1.1667,1.695884
1.698496,1,0x02,0.0000,1.1111,1.697881
1.698496,2,0x03,0.0000,1.1111,1.689889
1.698496,3,0x04,0.0000,1.0556,1.692869
1.699560,0,0x01,0.0000,1.1667,1.695884
1.699560,1,0x02,0.0000,1.1111,1.697881
1.699560,2,0x03,0.0000,1.1111,1.689889
1.699560,3,0x04,0.0000,1.0556,1.692869
1.700644,0,0x01,0.0000,1.1667,1.695884
1.700644,1,0x02,0.0000,1.1111,1.697881
1.700644,2,0x03,0.0000,1.0556,1.699870
1.700644,3,0x04,0.0000,1.0556,1.692869
1.707470,0,0x01,0.0000,1.1667,1.695884
1.707470,1,0x02,0.0000,1.1111,1.697881
1.707470,2,0x03,0.0000,1.0556,1.699870
1.707470,3,0x04,0.0000,1.0556,1.702905
1.708545,0,0x01,0.0000,1.1667,1.695884
1.708545,1,0x02,0.0000,1.1111,1.697881
1.708545,2,0x03,0.0000,1.0556,1.699870
1.708545,3,0x04,0.0000,1.0556,1.702905
1.709613,0,0x01,0.0000,1.1667,1.695884
1.709613,1,0x02,0.0000,1.1111,1.697881
1.709613,2,0x03,0.0000,1.0556,1.699870
1.709613,3,0x04,0.0000,1.0556,1.702905
1.710683,0,0x01,0.0000,1.1667,1.695884
1.710683,1,0x02,0.0000,1.1111,1.697881
1.710683,2,0x03,0.0000,1.0556,1.699870
1.710683,3,0x04,0.0000,1.0556,1.702905
1.716468,0,0x01,0.0000,1.1667,1.695884
1.716468,1,0x02,0.0000,1.1111,1.697881
1.716468,2,0x03,0.0000,1.0556,1.699870
1.716468,3,0x04,0.0000,1.0556,1.702905
1.717553,0,0x01,0.0000,1.1667,1.695884
1.717553,1,0x02,0.0000,1.1111,1.697881
1.717553,2,0x03,0.0000,1.0556,1.699870
1.717553,3,0x04,0.0000,1.0556,1.702905
1.718625,0,0x01,0.0000,1.1667,1.695884
1.718625,1,0x02,0.0000,1.1111,1.697881
1.718625,2,0x03,0.0000,1.0556,1.699870
1.718625,3,0x04,0.0000,1.0556,1.702905
1.719697,0,0x01,0.0000,1.1667,1.695884
1.719697,1,0x02,0.0000,1.1111,1.697881
1.719697,2,0x03,0.0000,1.0556,1.699870
1.719697,3,0x04,0.0000,1.0556,1.702905
1.720744,0,0x01,0.0000,1.1667,1.695884
1.720744,1,0x02,0.0000,1.1111,1.697881
1.720744,2,0x03,0.0000,1.0556,1.699870
1.720744,3,0x04,0.0000,1.0556,1.702905
1.728404,0,0x01,0.0000,1.1667,1.695884
1.728404,1,0x02,0.0000,1.1111,1.697881
1.728404,2,0x03,0.0000,1.0556,1.699870
1.728404,3,0x04,0.0000,1.0556,1.702905
1.729475,0,0x01,0.0000,1.1667,1.695884
1.729475,1,0x02,0.0000,1.1111,1.697881
1.729475,2,0x03,0.0000,1.0556,1.699870
1.729475,3,0x04,0.0000,1.0556,1.702905
1.730542,0,0x01,0.0000,1.1667,1.695884
1.730542,1,0x02,0.0000,1.1111,1.697881
1.730542,2,0x03,0.0000,1.0556,1.699870
1.730542,3,0x04,0.0000,1.0556,1.702905
1.737398,0,0x01,0.0000,1.1667,1.695884
1.737398,1,0x02,0.0000,1.1111,1.697881
1.737398,2,0x03,0.0000,1.0556,1.699870
1.737398,3,0x04,0.0000,1.0556,1.702905
1.738470,0,0x01,0.0000,1.1667,1.695884
1.738470,1,0x02,0.0000,1.1111,1.697881
1.738470,2,0x03,0.0000,1.0556,1.699870
1.738470,3,0x04,0.0000,1.0556,1.702905
1.739595,0,0x01,0.0000,1.1667,1.695884
1.739595,1,0x02,0.0000,1.1111,1.697881
1.739595,2,0x03,0.0000,1.0556,1.699870
1.739595,3,0x04,0.0000,1.0556,1.702905
1.740679,0,0x01,0.0000,1.1667,1.695884
1.740679,1,0x02,0.0000,1.1111,1.697881
1.740679,2,0x03,0.0000,1.0556,1.699870
1.740679,3,0x04,0.0000,1.0556,1.702905
1.746550,0,0x01,0.0000,1.0556,1.744887
1.746550,1,0x02,0.0000,1.1111,1.741882
1.746550,2,0x03,0.0000,1.0556,1.742917
1.746550,3,0x04,0.0000,1.0556,1.745883
1.747619,0,0x01,0.0000,1.0556,1.744887
1.747619,1,0x02,0.0000,1.1111,1.741882
1.747619,2,0x03,0.0000,1.0556,1.742917
1.747619,3,0x04,0.0000,1.0556,1.745883
1.748703,0,0x01,0.0000,1.1111,1.747859
1.748703,1,0x02,0.0000,1.1111,1.741882
1.748703,2,0x03,0.0000,1.0556,1.742917
1.748703,3,0x04,0.0000,1.0556,1.745883
1.749742,0,0x01,0.0000,1.1111,1.747859
1.749742,1,0x02,0.0000,1.1111,1.741882
1.749742,2,0x03,0.0000,1.0556,1.748864
1.749742,3,0x04,0.0000,1.0556,1.745883
1.760482,0,0x01,0.0000,1.1111,1.749883
1.760482,1,0x02,0.0000,1.1111,1.750868
1.760482,2,0x03,0.0000,1.0556,1.748864
1.760482,3,0x04,0.0000,1.0556,1.745883
1.766482,0,0x01,0.0000,1.1111,1.764893
1.766482,1,0x02,0.0000,1.1111,1.765887
1.766482,2,0x03,0.0000,1.0000,1.762925
1.766482,3,0x04,0.0000,1.0556,1.745883
1.767574,0,0x01,0.0000,1.1111,1.764893
1.767574,1,0x02,0.0000,1.1111,1.765887
1.767574,2,0x03,0.0000,1.0000,1.762925
1.767574,3,0x04,0.0000,1.0556,1.766893
1.768646,0,0x01,0.0000,1.1111,1.764893
1.768646,1,0x02,0.0000,1.1111,1.765887
1.768646,2,0x03,0.0000,1.0000,1.762925
1.768646,3,0x04,0.0000,1.0556,1.766893
1.769741,0,0x01,0.0000,1.1111,1.768862
1.769741,1,0x02,0.0000,1.1111,1.765887
1.769741,2,0x03,0.0000,1.0000,1.762925
1.769741,3,0x04,0.0000,1.0556,1.766893
1.777456,0,0x01,0.0000,1.1111,1.768862
1.777456,1,0x02,0.0000,1.0556,1.771909
1.777456,2,0x03,0.0000,0.7778,1.774898
1.777456,3,0x04,0.0000,0.6667,1.776877
1.778534,0,0x01,0.0000,1.1111,1.768862
1.778534,1,0x02,0.0000,1.0556,1.771909
1.778534,2,0x03,0.0000,0.7778,1.774898
1.778534,3,0x04,0.0000,0.6667,1.776877
1.779610,0,0x01,0.0000,1.1111,1.768862
1.779610,1,0x02,0.0000,1.0556,1.771909
1.779610,2,0x03,0.0000,0.7778,1.774898
1.779610,3,0x04,0.0000,0.6667,1.776877
1.780682,0,0x01,0.0000,1.1111,1.768862
1.780682,1,0x02,0.0000,1.0556,1.771909
1.780682,2,0x03,0.0000,0.7778,1.774898
1.780682,3,0x04,0.0000,0.6667,1.776877
1.787460,0,0x01,0.0000,0.8333,1.780917
1.787460,1,0x02,0.0000,0.5000,1.782888
1.787460,2,0x03,0.0000,0.6667,1.786895
1.787460,3,0x04,0.0000,0.6667,1.776877
1.788538,0,0x01,0.0000,0.8333,1.780917
1.788538,1,0x02,0.0000,0.5000,1.782888
1.788538,2,0x03,0.0000,0.6667,1.786895
1.788538,3,0x04,0.0000,0.6667,1.776877
1.789615,0,0x01,0.0000,0.8333,1.780917
1.789615,1,0x02,0.0000,0.5000,1.782888
1.789615,2,0x03,0.0000,0.6667,1.786895
1.789615,3,0x04,0.0000,0.6667,1.776877
1.790726,0,0x01,0.0000,0.8333,1.780917
1.790726,1,0x02,0.0000,0.5000,1.782888
1.790726,2,0x03,0.0000,0.6667,1.786895
1.790726,3,0x04,0.0000,-0.0556,1.789884
1.798451,0,0x01,0.0000,-0.0556,1.792873
1.798451,1,0x02,0.0000,-0.1111,1.795892
1.798451,2,0x03,0.0000,0.6667,1.786895
1.798451,3,0x04,0.0000,-0.0556,1.789884
1.799520,0,0x01,0.0000,-0.0556,1.792873
1.799520,1,0x02,0.0000,-0.1111,1.795892
1.799520,2,0x03,0.0000,0.6667,1.786895
1.799520,3,0x04,0.0000,-0.0556,1.789884
1.800598,0,0x01,0.0000,-0.0556,1.792873
1.800598,1,0x02,0.0000,-0.1111,1.795892
1.800598,2,0x03,0.0000,0.6667,1.786895
1.800598,3,0x04,0.0000,-0.0556,1.789884
1.807421,0,0x01,0.0000,-0.0556,1.792873
1.807421,1,0x02,0.0000,-0.1111,1.795892
1.807421,2,0x03,0.0000,0.6667,1.786895
1.807421,3,0x04,0.0000,-0.0556,1.789884
1.808502,0,0x01,0.0000,-0.0556,1.792873
1.808502,1,0x02,0.0000,-0.1111,1.795892
1.808502,2,0x03,0.0000,0.6667,1.786895
1.808502,3,0x04,0.0000,-0.0556,1.789884
1.809573,0,0x01,0.0000,-0.0556,1.792873
1.809573,1,0x02,0.0000,-0.1111,1.795892
1.809573,2,0x03,0.0000,0.6667,1.786895
1.809573,3,0x04,0.0000,-0.0556,1.789884
1.810649,0,0x01,0.0000,-0.0556,1.792873
1.810649,1,0x02,0.0000,-0.1111,1.795892
1.810649,2,0x03,0.0000,0.6667,1.786895
1.810649,3,0x04,0.0000,-0.0556,1.789884
1.816411,0,0x01,0.0000,-0.0556,1.792873
1.816411,1,0x02,0.0000,-0.1111,1.795892
1.816411,2,0x03,0.0000,0.6667,1.786895
1.816411,3,0x04,0.0000,-0.0556,1.789884
1.817495,0,0x01,0.0000,-0.0556,1.792873
1.817495,1,0x02,0.0000,-0.1111,1.795892
1.817495,2,0x03,0.0000,0.6667,1.786895
1.817495,3,0x04,0.0000,-0.0556,1.789884
1.818572,0,0x01,0.0000,-0.0556,1.792873
1.818572,1,0x02,0.0000,-0.1111,1.795892
1.818572,2,0x03,0.0000,0.6667,1.786895
1.818572,3,0x04,0.0000,-0.0556,1.789884
1.819639,0,0x01,0.0000,-0.0556,1.792873
1.819639,1,0x02,0.0000,-0.1111,1.795892
1.819639,2,0x03,0.0000,0.6667,1.786895
1.819639,3,0x04,0.0000,-0.0556,1.789884
1.820708,0,0x01,0.0000,-0.0556,1.792873
1.820708,1,0x02,0.0000,-0.1111,1.795892
1.820708,2,0x03,0.0000,0.6667,1.786895
1.820708,3,0x04,0.0000,-0.0556,1.789884
1.828416,0,0x01,0.0000,-0.0556,1.792873
1.828416,1,0x02,0.0000,-0.1111,1.795892
1.828416,2,0x03,0.0000,0.6667,1.786895
1.828416,3,0x04,0.0000,-0.0556,1.789884
1.829495,0,0x01,0.0000,-0.0556,1.792873
1.829495,1,0x02,0.0000,-0.1111,1.795892
1.829495,2,0x03,0.0000,0.6667,1.786895
1.829495,3,0x04,0.0000,-0.0556,1.789884
1.830566,0,0x01,0.0000,-0.0556,1.792873
1.830566,1,0x02,0.0000,-0.1111,1.795892
1.830566,2,0x03,0.0000,0.6667,1.786895
1.830566,3,0x04,0.0000,-0.0556,1.789884
1.837469,0,0x01,0.0000,-1.1667,1.834906
1.837469,1,0x02,0.0000,-1.1111,1.835888
1.837469,2,0x03,0.0000,-1.4444,1.836886
1.837469,3,0x04,0.0000,-0.0556,1.789884
1.838568,0,0x01,0.0000,-1.1111,1.837895
1.838568,1,0x02,0.0000,-1.1111,1.835888
1.838568,2,0x03,0.0000,-1.4444,1.836886
1.838568,3,0x04,0.0000,-0.0556,1.789884
1.839670,0,0x01,0.0000,-1.1111,1.837895
1.839670,1,0x02,0.0000,-1.1111,1.838879
1.839670,2,0x03,0.0000,-1.4444,1.836886
1.839670,3,0x04,0.0000,-0.0556,1.789884
1.840769,0,0x01,0.0000,-1.1111,1.837895
1.840769,1,0x02,0.0000,-1.1111,1.838879
1.840769,2,0x03,0.0000,-1.3889,1.839871
1.840769,3,0x04,0.0000,-0.0556,1.789884
1.848472,0,0x01,0.0000,-1.1111,1.840870
1.848472,1,0x02,0.0000,-1.1667,1.842877
1.848472,2,0x03,0.0000,-1.3889,1.839871
1.848472,3,0x04,0.0000,-1.2222,1.843885
1.849542,0,0x01,0.0000,-1.1111,1.840870
1.849542,1,0x02,0.0000,-1.1667,1.842877
1.849542,2,0x03,0.0000,-1.3889,1.839871
1.849542,3,0x04,0.0000,-1.2222,1.843885
1.850613,0,0x01,0.0000,-1.1111,1.840870
1.850613,1,0x02,0.0000,-1.1667,1.842877
1.850613,2,0x03,0.0000,-1.3889,1.839871
1.850613,3,0x04,0.0000,-1.2222,1.843885
1.857415,0,0x01,0.0000,-1.1111,1.840870
1.857415,1,0x02,0.0000,-1.1667,1.842877
1.857415,2,0x03,0.0000,-1.3889,1.839871
1.857415,3,0x04,0.0000,-1.2222,1.843885
1.858493,0,0x01,0.0000,-1.1111,1.840870
1.858493,1,0x02,0.0000,-1.1667,1.842877
1.858493,2,0x03,0.0000,-1.3889,1.839871
1.858493,3,0x04,0.0000,-1.2222,1.843885
1.859561,0,0x01,0.0000,-1.1111,1.840870
1.859561,1,0x02,0.0000,-1.1667,1.842877
1.859561,2,0x03,0.0000,-1.3889,1.839871
1.859561,3,0x04,0.0000,-1.2222,1.843885
1.860635,0,0x01,0.0000,-1.1111,1.840870
1.860635,1,0x02,0.0000,-1.1667,1.842877
1.860635,2,0x03,0.0000,-1.3889,1.839871
1.860635,3,0x04,0.0000,-1.2222,1.843885
1.866409,0,0x01,0.0000,-1.1111,1.840870
1.866409,1,0x02,0.0000,-1.1667,1.842877
1.866409,2,0x03,0.0000,-1.3889,1.839871
1.866409,3,0x04,0.0000,-1.2222,1.843885
1.867493,0,0x01,0.0000,-1.1111,1.840870
1.867493,1,0x02,0.0000,-1.1667,1.842877
1.867493,2,0x03,0.0000,-1.3889,1.839871
1.867493,3,0x04,0.0000,-1.2222,1.843885
1.868562,0,0x01,0.0000,-1.1111,1.840870
1.868562,1,0x02,0.0000,-1.1667,1.842877
1.868562,2,0x03,0.0000,-1.3889,1.839871
1.868562,3,0x04,0.0000,-1.2222,1.843885
1.869596,0,0x01,0.0000,-1.1111,1.840870
1.869596,1,0x02,0.0000,-1.1667,1.842877
1.869596,2,0x03,0.0000,-1.3889,1.839871
1.869596,3,0x04,0.0000,-1.2222,1.843885
1.870669,0,0x01,0.0000,-1.1111,1.840870
1.870669,1,0x02,0.0000,-1.1667,1.842877
1.870669,2,0x03,0.0000,-1.3889,1.839871
1.870669,3,0x04,0.0000,-1.2222,1.843885
1.878401,0,0x01,0.0000,-1.1111,1.840870
1.878401,1,0x02,0.0000,-1.1667,1.842877
1.878401,2,0x03,0.0000,-1.3889,1.839871
1.878401,3,0x04,0.0000,-1.2222,1.843885
1.879472,0,0x01,0.0000,-1.1111,1.840870
1.879472,1,0x02,0.0000,-1.1667,1.842877
1.879472,2,0x03,0.0000,-1.3889,1.839871
1.879472,3,0x04,0.0000,-1.2222,1.843885
1.880585,0,0x01,0.0000,-1.0556,1.879899
1.880585,1,0x02,0.0000,-1.1667,1.842877
1.880585,2,0x03,0.0000,-1.3889,1.839871
1.880585,3,0x04,0.0000,-1.2222,1.843885
1.887480,0,0x01,0.0000,-1.0556,1.882892
1.887480,1,0x02,0.0000,-1.1667,1.885885
1.887480,2,0x03,0.0000,-1.1111,1.886883
1.887480,3,0x04,0.0000,-1.1667,1.884884
