t_s,servo_idx,node_id,cmd_deg,fb_deg,t_fb_arrival_s
1.608552,2,0x03,0.0000,1.0556,1.582894
1.608552,3,0x04,0.0000,1.0556,1.576867
1.615530,0,0x01,0.0000,1.1111,1.580874
1.615530,1,0x02,0.0000,1.1111,1.581945
1.615530,2,0x03,0.0000,1.0556,1.582894
1.615530,3,0x04,0.0000,1.0556,1.576867
1.616638,0,0x01,0.0000,1.1111,1.580874
1.616638,1,0x02,0.0000,1.1111,1.581945
1.616638,2,0x03,0.0000,1.0556,1.582894
1.616638,3,0x04,0.0000,1.0556,1.576867
1.617739,0,0x01,0.0000,1.1111,1.580874
1.617739,1,0x02,0.0000,1.1111,1.581945
1.617739,2,0x03,0.0000,1.0556,1.582894
1.617739,3,0x04,0.0000,1.0556,1.576867
1.618846,0,0x01,0.0000,1.1111,1.580874
1.618846,1,0x02,0.0000,1.1111,1.581945
1.618846,2,0x03,0.0000,1.0556,1.582894
1.618846,3,0x04,0.0000,1.0556,1.576867
1.626523,0,0x01,0.0000,1.1111,1.625867
1.626523,1,0x02,0.0000,1.1111,1.622870
1.626523,2,0x03,0.0000,1.1111,1.623868
1.626523,3,0x04,0.0000,1.1111,1.624869
1.627617,0,0x01,0.0000,1.1111,1.625867
1.627617,1,0x02,0.0000,1.1111,1.622870
1.627617,2,0x03,0.0000,1.0556,1.626866
1.627617,3,0x04,0.0000,1.1111,1.624869
1.628704,0,0x01,0.0000,1.1111,1.625867
1.628704,1,0x02,0.0000,1.1111,1.622870
1.628704,2,0x03,0.0000,1.0556,1.626866
1.628704,3,0x04,0.0000,1.0556,1.627847
1.635441,0,0x01,0.0000,1.1667,1.628848
1.635441,1,0x02,0.0000,1.1111,1.622870
1.635441,2,0x03,0.0000,1.0556,1.629865
1.635441,3,0x04,0.0000,1.0556,1.630871
1.636511,0,0x01,0.0000,1.1667,1.628848
1.636511,1,0x02,0.0000,1.1111,1.622870
1.636511,2,0x03,0.0000,1.0556,1.629865
1.636511,3,0x04,0.0000,1.0556,1.630871
1.637591,0,0x01,0.0000,1.1667,1.628848
1.637591,1,0x02,0.0000,1.1111,1.622870
1.637591,2,0x03,0.0000,1.0556,1.629865
1.637591,3,0x04,0.0000,1.0556,1.630871
1.638658,0,0x01,0.0000,1.1667,1.628848
1.638658,1,0x02,0.0000,1.1111,1.622870
1.638658,2,0x03,0.0000,1.0556,1.629865
1.638658,3,0x04,0.0000,1.0556,1.630871
1.645389,0,0x01,0.0000,1.1667,1.628848
1.645389,1,0x02,0.0000,1.1111,1.622870
1.645389,2,0x03,0.0000,1.0556,1.629865
1.645389,3,0x04,0.0000,1.0556,1.630871
1.646466,0,0x01,0.0000,1.1667,1.628848
1.646466,1,0x02,0.0000,1.1111,1.622870
1.646466,2,0x03,0.0000,1.0556,1.629865
1.646466,3,0x04,0.0000,1.0556,1.630871
1.647541,0,0x01,0.0000,1.1667,1.628848
1.647541,1,0x02,0.0000,1.1111,1.622870
1.647541,2,0x03,0.0000,1.0556,1.629865
1.647541,3,0x04,0.0000,1.0556,1.630871
1.648618,0,0x01,0.0000,1.1667,1.628848
1.648618,1,0x02,0.0000,1.1111,1.622870
1.648618,2,0x03,0.0000,1.0556,1.629865
1.648618,3,0x04,0.0000,1.0556,1.630871
1.654445,0,0x01,0.0000,1.1667,1.628848
1.654445,1,0x02,0.0000,1.1111,1.622870
1.654445,2,0x03,0.0000,1.0556,1.629865
1.654445,3,0x04,0.0000,1.0556,1.630871
1.655539,0,0x01,0.0000,1.1667,1.628848
1.655539,1,0x02,0.0000,1.1111,1.622870
1.655539,2,0x03,0.0000,1.0556,1.629865
1.655539,3,0x04,0.0000,1.0556,1.630871
1.656616,0,0x01,0.0000,1.1667,1.628848
1.656616,1,0x02,0.0000,1.1111,1.622870
1.656616,2,0x03,0.0000,1.0556,1.629865
1.656616,3,0x04,0.0000,1.0556,1.630871
1.657701,0,0x01,0.0000,1.1667,1.628848
1.657701,1,0x02,0.0000,1.1111,1.622870
1.657701,2,0x03,0.0000,1.0556,1.629865
1.657701,3,0x04,0.0000,1.0556,1.630871
1.658784,0,0x01,0.0000,1.1667,1.628848
1.658784,1,0x02,0.0000,1.1111,1.622870
1.658784,2,0x03,0.0000,1.0556,1.629865
1.658784,3,0x04,0.0000,1.0556,1.630871
1.666409,0,0x01,0.0000,1.1667,1.628848
1.666409,1,0x02,0.0000,1.1111,1.622870
1.666409,2,0x03,0.0000,1.0556,1.629865
1.666409,3,0x04,0.0000,1.0556,1.630871
1.667496,0,0x01,0.0000,1.1667,1.628848
1.667496,1,0x02,0.0000,1.1111,1.622870
1.667496,2,0x03,0.0000,1.0556,1.629865
1.667496,3,0x04,0.0000,1.0556,1.630871
1.668589,0,0x01,0.0000,1.1667,1.628848
1.668589,1,0x02,0.0000,1.1111,1.622870
1.668589,2,0x03,0.0000,1.0556,1.629865
1.668589,3,0x04,0.0000,1.0556,1.630871
1.675387,0,0x01,0.0000,1.1667,1.628848
1.675387,1,0x02,0.0000,1.1111,1.622870
1.675387,2,0x03,0.0000,1.0556,1.629865
1.675387,3,0x04,0.0000,1.0556,1.630871
1.676463,0,0x01,0.0000,1.1667,1.628848
1.676463,1,0x02,0.0000,1.1111,1.622870
1.676463,2,0x03,0.0000,1.0556,1.629865
1.676463,3,0x04,0.0000,1.0556,1.630871
1.677532,0,0x01,0.0000,1.1667,1.628848
1.677532,1,0x02,0.0000,1.1111,1.622870
1.677532,2,0x03,0.0000,1.0556,1.629865
1.677532,3,0x04,0.0000,1.0556,1.630871
1.678645,0,0x01,0.0000,1.1667,1.628848
1.678645,1,0x02,0.0000,1.1111,1.622870
1.678645,2,0x03,0.0000,1.0556,1.677859
1.678645,3,0x04,0.0000,1.0556,1.630871
1.686537,0,0x01,0.0000,1.1111,1.685865
1.686537,1,0x02,0.0000,1.1111,1.683876
1.686537,2,0x03,0.0000,1.0556,1.684862
1.686537,3,0x04,0.0000,1.0556,1.678865
1.687631,0,0x01,0.0000,1.1111,1.685865
1.687631,1,0x02,0.0000,1.1111,1.686867
1.687631,2,0x03,0.0000,1.0556,1.684862
1.687631,3,0x04,0.0000,1.0556,1.678865
1.688732,0,0x01,0.0000,1.1111,1.685865
1.688732,1,0x02,0.0000,1.1111,1.686867
1.688732,2,0x03,0.0000,1.0556,1.684862
1.688732,3,0x04,0.0000,1.1111,1.687847
1.695495,0,0x01,0.0000,1.1667,1.691874
1.695495,1,0x02,0.0000,1.1111,1.686867
1.695495,2,0x03,0.0000,1.0556,1.684862
1.695495,3,0x04,0.0000,1.0556,1.690866
1.696579,0,0x01,0.0000,1.1667,1.691874
1.696579,1,0x02,0.0000,1.1111,1.686867
1.696579,2,0x03,0.0000,1.0556,1.684862
1.696579,3,0x04,0.0000,1.0556,1.690866
1.697656,0,0x01,0.0000,1.1667,1.691874
1.697656,1,0x02,0.0000,1.1111,1.686867
1.697656,2,0x03,0.0000,1.0556,1.684862
1.697656,3,0x04,0.0000,1.0556,1.690866
1.698742,0,0x01,0.0000,1.1667,1.691874
1.698742,1,0x02,0.0000,1.1111,1.686867
1.698742,2,0x03,0.0000,1.0556,1.684862
1.698742,3,0x04,0.0000,1.0556,1.690866
1.706408,0,0x01,0.0000,1.1667,1.691874
1.706408,1,0x02,0.0000,1.1111,1.686867
1.706408,2,0x03,0.0000,1.0556,1.684862
1.706408,3,0x04,0.0000,1.0556,1.690866
1.707488,0,0x01,0.0000,1.1667,1.691874
1.707488,1,0x02,0.0000,1.1111,1.686867
1.707488,2,0x03,0.0000,1.0556,1.684862
1.707488,3,0x04,0.0000,1.0556,1.690866
1.708561,0,0x01,0.0000,1.1667,1.691874
1.708561,1,0x02,0.0000,1.1111,1.686867
1.708561,2,0x03,0.0000,1.0556,1.684862
1.708561,3,0x04,0.0000,1.0556,1.690866
1.715393,0,0x01,0.0000,1.1667,1.691874
1.715393,1,0x02,0.0000,1.1111,1.686867
1.715393,2,0x03,0.0000,1.0556,1.684862
1.715393,3,0x04,0.0000,1.0556,1.690866
1.716492,0,0x01,0.0000,1.1667,1.691874
1.716492,1,0x02,0.0000,1.1111,1.686867
1.716492,2,0x03,0.0000,1.0556,1.684862
1.716492,3,0x04,0.0000,1.0556,1.690866
1.717578,0,0x01,0.0000,1.1667,1.691874
1.717578,1,0x02,0.0000,1.1111,1.686867
1.717578,2,0x03,0.0000,1.0556,1.684862
1.717578,3,0x04,0.0000,1.0556,1.690866
1.718659,0,0x01,0.0000,1.1667,1.691874
1.718659,1,0x02,0.0000,1.1111,1.686867
1.718659,2,0x03,0.0000,1.0556,1.684862
1.718659,3,0x04,0.0000,1.0556,1.690866
1.726390,0,0x01,0.0000,1.1667,1.691874
1.726390,1,0x02,0.0000,1.1111,1.686867
1.726390,2,0x03,0.0000,1.0556,1.684862
1.726390,3,0x04,0.0000,1.0556,1.690866
1.727461,0,0x01,0.0000,1.1667,1.691874
1.727461,1,0x02,0.0000,1.1111,1.686867
1.727461,2,0x03,0.0000,1.0556,1.684862
1.727461,3,0x04,0.0000,1.0556,1.690866
1.728555,0,0x01,0.0000,1.1667,1.691874
1.728555,1,0x02,0.0000,1.1111,1.727852
1.728555,2,0x03,0.0000,1.0556,1.684862
1.728555,3,0x04,0.0000,1.0556,1.690866
1.735463,0,0x01,0.0000,1.1111,1.733864
1.735463,1,0x02,0.0000,1.1111,1.734870
1.735463,2,0x03,0.0000,1.0556,1.732899
1.735463,3,0x04,0.0000,1.1111,1.730867
1.736559,0,0x01,0.0000,1.1111,1.733864
1.736559,1,0x02,0.0000,1.1111,1.734870
1.736559,2,0x03,0.0000,1.0000,1.735858
1.736559,3,0x04,0.0000,1.1111,1.730867
1.737648,0,0x01,0.0000,1.0556,1.736835
1.737648,1,0x02,0.0000,1.1111,1.734870
1.737648,2,0x03,0.0000,1.0000,1.735858
1.737648,3,0x04,0.0000,1.1111,1.730867
1.738716,0,0x01,0.0000,1.0556,1.736835
1.738716,1,0x02,0.0000,1.1111,1.737836
1.738716,2,0x03,0.0000,1.0000,1.735858
1.738716,3,0x04,0.0000,1.1111,1.730867
1.752446,0,0x01,0.0000,0.8889,1.739833
1.752446,1,0x02,0.0000,1.1111,1.737836
1.752446,2,0x03,0.0000,0.9444,1.738841
1.752446,3,0x04,0.0000,0.6111,1.751877
1.758471,0,0x01,0.0000,0.1667,1.752868
1.758471,1,0x02,0.0000,0.5556,1.754858
1.758471,2,0x03,0.0000,0.1667,1.757857
1.758471,3,0x04,0.0000,0.6111,1.751877
1.764443,0,0x01,0.0000,-0.3889,1.763915
1.764443,1,0x02,0.0000,0.5556,1.754858
1.764443,2,0x03,0.0000,0.1667,1.757857
1.764443,3,0x04,0.0000,0.0000,1.760872
1.765512,0,0x01,0.0000,-0.3889,1.763915
1.765512,1,0x02,0.0000,0.5556,1.754858
1.765512,2,0x03,0.0000,0.1667,1.757857
1.765512,3,0x04,0.0000,0.0000,1.760872
1.766578,0,0x01,0.0000,-0.3889,1.763915
1.766578,1,0x02,0.0000,0.5556,1.754858
1.766578,2,0x03,0.0000,0.1667,1.757857
1.766578,3,0x04,0.0000,0.0000,1.760872
1.767654,0,0x01,0.0000,-0.3889,1.763915
1.767654,1,0x02,0.0000,-0.6111,1.766929
1.767654,2,0x03,0.0000,0.1667,1.757857
1.767654,3,0x04,0.0000,0.0000,1.760872
1.768711,0,0x01,0.0000,-0.3889,1.763915
1.768711,1,0x02,0.0000,-0.6111,1.766929
1.768711,2,0x03,0.0000,0.1667,1.757857
1.768711,3,0x04,0.0000,0.0000,1.760872
1.776439,0,0x01,0.0000,-0.9444,1.775897
1.776439,1,0x02,0.0000,-0.6111,1.766929
1.776439,2,0x03,0.0000,-0.3333,1.769933
1.776439,3,0x04,0.0000,-0.5556,1.772893
1.777511,0,0x01,0.0000,-0.9444,1.775897
1.777511,1,0x02,0.0000,-0.6111,1.766929
1.777511,2,0x03,0.0000,-0.3333,1.769933
1.777511,3,0x04,0.0000,-0.5556,1.772893
1.778574,0,0x01,0.0000,-0.9444,1.775897
1.778574,1,0x02,0.0000,-0.6111,1.766929
1.778574,2,0x03,0.0000,-0.3333,1.769933
1.778574,3,0x04,0.0000,-0.5556,1.772893
1.785439,0,0x01,0.0000,-0.9444,1.775897
1.785439,1,0x02,0.0000,-0.8889,1.778847
1.785439,2,0x03,0.0000,-0.8889,1.781875
1.785439,3,0x04,0.0000,-1.0000,1.784874
1.786505,0,0x01,0.0000,-0.9444,1.775897
1.786505,1,0x02,0.0000,-0.8889,1.778847
1.786505,2,0x03,0.0000,-0.8889,1.781875
1.786505,3,0x04,0.0000,-1.0000,1.784874
1.787567,0,0x01,0.0000,-0.9444,1.775897
1.787567,1,0x02,0.0000,-0.8889,1.778847
1.787567,2,0x03,0.0000,-0.8889,1.781875
1.787567,3,0x04,0.0000,-1.0000,1.784874
1.788628,0,0x01,0.0000,-0.9444,1.775897
1.788628,1,0x02,0.0000,-0.8889,1.778847
1.788628,2,0x03,0.0000,-0.8889,1.781875
1.788628,3,0x04,0.0000,-1.0000,1.784874
1.794394,0,0x01,0.0000,-0.9444,1.775897
1.794394,1,0x02,0.0000,-0.8889,1.778847
1.794394,2,0x03,0.0000,-0.8889,1.781875
1.794394,3,0x04,0.0000,-1.0000,1.784874
1.795479,0,0x01,0.0000,-0.9444,1.775897
1.795479,1,0x02,0.0000,-0.8889,1.778847
1.795479,2,0x03,0.0000,-0.8889,1.781875
1.795479,3,0x04,0.0000,-1.0000,1.784874
1.796559,0,0x01,0.0000,-0.9444,1.775897
1.796559,1,0x02,0.0000,-0.8889,1.778847
1.796559,2,0x03,0.0000,-0.8889,1.781875
1.796559,3,0x04,0.0000,-1.0000,1.784874
1.797635,0,0x01,0.0000,-0.9444,1.775897
1.797635,1,0x02,0.0000,-0.8889,1.778847
1.797635,2,0x03,0.0000,-0.8889,1.781875
1.797635,3,0x04,0.0000,-1.0000,1.784874
1.798708,0,0x01,0.0000,-0.9444,1.775897
1.798708,1,0x02,0.0000,-0.8889,1.778847
1.798708,2,0x03,0.0000,-0.8889,1.781875
1.798708,3,0x04,0.0000,-1.0000,1.784874
1.806367,0,0x01,0.0000,-0.9444,1.775897
1.806367,1,0x02,0.0000,-0.8889,1.778847
1.806367,2,0x03,0.0000,-0.8889,1.781875
1.806367,3,0x04,0.0000,-1.0000,1.784874
1.807384,0,0x01,0.0000,-0.9444,1.775897
1.807384,1,0x02,0.0000,-0.8889,1.778847
1.807384,2,0x03,0.0000,-0.8889,1.781875
1.807384,3,0x04,0.0000,-1.0000,1.784874
1.808456,0,0x01,0.0000,-0.9444,1.775897
1.808456,1,0x02,0.0000,-0.8889,1.778847
1.808456,2,0x03,0.0000,-0.8889,1.781875
1.808456,3,0x04,0.0000,-1.0000,1.784874
1.815494,0,0x01,0.0000,-0.9444,1.775897
1.815494,1,0x02,0.0000,-0.8889,1.778847
1.815494,2,0x03,0.0000,-0.8889,1.781875
1.815494,3,0x04,0.0000,-1.0000,1.784874
1.816592,0,0x01,0.0000,-0.9444,1.775897
1.816592,1,0x02,0.0000,-0.8889,1.778847
1.816592,2,0x03,0.0000,-0.8889,1.781875
1.816592,3,0x04,0.0000,-1.0000,1.784874
1.817700,0,0x01,0.0000,-0.9444,1.775897
1.817700,1,0x02,0.0000,-0.8889,1.778847
1.817700,2,0x03,0.0000,-0.8889,1.781875
1.817700,3,0x04,0.0000,-1.0000,1.784874
1.818790,0,0x01,0.0000,-0.9444,1.775897
1.818790,1,0x02,0.0000,-0.8889,1.778847
1.818790,2,0x03,0.0000,-0.8889,1.781875
1.818790,3,0x04,0.0000,-1.0000,1.784874
1.826487,0,0x01,0.0000,-1.0556,1.821893
1.826487,1,0x02,0.0000,-1.0556,1.825871
1.826487,2,0x03,0.0000,-1.1111,1.822861
1.826487,3,0x04,0.0000,-1.1111,1.824907
1.827576,0,0x01,0.0000,-1.0556,1.821893
1.827576,1,0x02,0.0000,-1.0556,1.825871
1.827576,2,0x03,0.0000,-1.1111,1.826863
1.827576,3,0x04,0.0000,-1.1111,1.824907
1.828659,0,0x01,0.0000,-1.0556,1.827847
1.828659,1,0x02,0.0000,-1.0556,1.825871
1.828659,2,0x03,0.0000,-1.1111,1.826863
